Gene1	Gene2	Score
G97	G14	0.201394702979952
G14	G97	0.201394702979952
G51	G17	-0.201390765522129
G97	G41	0.201371917681496
G41	G97	0.201371917681496
G70	G61	0.201361526652981
G61	G70	0.201361526652981
G100	G4	0.201341420771446
G4	G100	0.201341420771446
G89	G94	0.201162065425158
G20	G15	-0.201048466784831
G98	G65	-0.200975681809364
G65	G98	-0.200975681809364
G89	G15	-0.200950303040301
G83	G40	0.200912475151195
G40	G83	0.200912475151195
G79	G68	0.200812062999702
G17	G51	-0.200794699922127
G91	G27	0.200665515178842
G27	G91	0.200665515178842
G99	G91	0.200574613626943
G91	G99	0.200574613626943
G20	G89	0.200344776017167
G38	G15	-0.200310529804489
G93	G58	0.200173200686413
G29	G20	0.200136187095295
G70	G66	0.199992058650988
G89	G40	0.1999689776517
G40	G89	0.1999689776517
G70	G20	-0.199902931554981
G99	G29	0.199846103444314
G29	G83	0.19980330373162
G17	G78	0.19979502995846
G78	G35	0.19974133337463
G35	G78	0.19974133337463
G29	G99	0.199723224969007
G5	G66	-0.199642407539491
G20	G70	-0.199635601466166
G83	G26	0.199612497691316
G15	G64	0.199541165822161
G20	G90	-0.199514951603388
G19	G66	-0.19949310027301
G89	G19	0.199442207839665
G78	G15	-0.199427612938188
G41	G93	0.199038272109816
G90	G30	0.198930321010381
G59	G12	-0.198914946865508
G12	G59	-0.198914946865508
G90	G65	-0.198821016119489
G65	G90	-0.198821016119489
G32	G79	0.198784655268718
G49	G29	0.19876696547933
G29	G49	0.19876696547933
G100	G68	-0.198730474653615
G68	G100	-0.198730474653615
G41	G68	0.198704108622473
G19	G79	0.198650925305427
G32	G73	0.198612594570779
G83	G19	0.1985633695212
G37	G90	0.198539625610898
G93	G99	0.198514648956988
G79	G70	-0.198459744883025
G37	G17	-0.198412266203841
G65	G83	-0.198389513411031
G79	G72	0.198230991389153
G77	G64	0.198212660287666
G63	G73	0.198060741730409
G51	G43	-0.198008358798214
G93	G79	0.197985332526884
G19	G73	0.197978791097945
G67	G63	0.197922336660666
G73	G22	-0.19787814139468
G22	G73	-0.19787814139468
G29	G19	0.197785101839972
G68	G15	-0.197766270375181
G89	G77	-0.197737057714416
G22	G15	0.197658523978759
G15	G22	0.197658523978759
G38	G99	0.197585100593805
G77	G90	0.197431277223845
G89	G60	-0.197287453997041
G99	G77	0.197271553203725
G77	G99	0.197271553203725
G81	G26	0.197255860533524
G59	G33	0.197233612238886
G33	G59	0.197233612238886
G43	G26	0.197138741915021
G15	G43	-0.196840987520557
G97	G94	0.196812868710608
G94	G97	0.196812868710608
G63	G49	0.19681064124107
G49	G63	0.19681064124107
G61	G11	-0.19680173861691
G11	G61	-0.19680173861691
G32	G83	0.196785850271787
G58	G1	0.196773191594237
G1	G58	0.196773191594237
G93	G62	-0.196566134475933
G62	G93	-0.196566134475933
G15	G77	0.196534102775138
G11	G4	0.196439414210774
G4	G11	0.196439414210774
G91	G12	0.196318699765111
G12	G91	0.196318699765111
G94	G73	0.196205095140045
G97	G9	-0.195923279010711
G9	G97	-0.195923279010711
G32	G11	-0.195749739777334
G11	G32	-0.195749739777334
G77	G68	-0.195741610469121
G29	G5	0.195681343154259
G23	G73	0.19565536420835
G26	G68	0.195606101620563
G62	G49	0.195595497943991
G49	G62	0.195595497943991
G15	G38	-0.195586201115519
G5	G43	0.195560932399368
G31	G90	-0.195546923964974
G60	G83	-0.19550883961292
G84	G60	0.195403125648234
G72	G85	0.195394424612306
G32	G3	-0.195352480078397
G3	G32	-0.195352480078397
G58	G15	-0.195319483558711
G14	G17	0.195310239011411
G94	G23	0.195064891624266
G11	G6	0.195014339522633
G6	G11	0.195014339522633
G65	G17	0.194917172501017
G73	G5	0.194878667491285
G43	G89	0.194852211972299
G66	G1	0.194773137435105
G1	G66	0.194773137435105
G15	G4	0.194750743624132
G4	G15	0.194750743624132
G17	G3	-0.194634966107561
G68	G42	0.194602984919026
G42	G68	0.194602984919026
G92	G1	0.194465819040066
G1	G92	0.194465819040066
G19	G64	-0.19445420433321
G89	G64	-0.194407633814666
G19	G29	0.194369890484894
G64	G79	-0.19419804595154
G19	G60	-0.194192574071528
G85	G27	0.193822091691935
G27	G85	0.193822091691935
G57	G19	0.193809867163985
G19	G57	0.193809867163985
G91	G62	0.193751173678469
G62	G91	0.193751173678469
G81	G79	0.193679463387954
G84	G94	-0.193628479542273
G92	G63	0.193563562275003
G42	G3	-0.193417752295383
G3	G42	-0.193417752295383
G99	G23	0.193320152278106
G15	G84	0.193305519612582
G59	G43	0.193184109350662
G43	G59	0.193184109350662
G92	G77	-0.193089022939854
G19	G3	-0.192909588857958
G3	G19	-0.192909588857958
G19	G83	0.192857685707554
G93	G23	0.192832937915843
G38	G65	-0.192783408578044
G94	G2	-0.192770748717841
G2	G94	-0.192770748717841
G84	G61	-0.192704257608518
G61	G84	-0.192704257608518
G88	G79	0.192653382887493
G79	G88	0.192653382887493
G64	G23	-0.192641346418049
G23	G64	-0.192641346418049
G99	G66	-0.192571564741807
G49	G23	0.19249921744585
G23	G49	0.19249921744585
G31	G89	0.19248946413487
G83	G67	0.192339697221247
G67	G83	0.192339697221247
G5	G73	0.192331511955515
G17	G1	0.192294588458307
G1	G17	0.192294588458307
G88	G66	-0.192258812994483
G99	G43	0.192012460606691
G79	G2	-0.191898331819898
G41	G60	-0.191800808418567
G38	G73	0.191605207858484
G89	G2	-0.191492608626722
G81	G52	0.191451990731385
G52	G81	0.191451990731385
G20	G29	0.191444861915287
G5	G70	-0.191358011825649
G51	G84	0.191319264844524
G41	G30	0.191288078038326
G30	G41	0.191288078038326
G72	G83	0.191264861011145
G93	G15	-0.191233196093708
G23	G3	0.191209422224633
G3	G23	0.191209422224633
G29	G58	0.191126471182143
G63	G94	0.191111708390267
G15	G29	-0.191083747171159
G63	G92	0.191074268549922
G26	G56	-0.1909339736662
G20	G60	-0.190931822185557
G26	G92	0.190922802442934
G41	G13	0.190915904033008
G13	G41	0.190915904033008
G88	G11	-0.19086909587835
G11	G88	-0.19086909587835
G98	G36	-0.190860603909453
G33	G20	0.190775564770191
G94	G63	0.190760123104463
G99	G4	-0.190678829463362
G4	G99	-0.190678829463362
G41	G64	-0.190652156668238
G70	G72	-0.19063382001946
G15	G82	0.190609045864867
G36	G2	-0.190496968253478
G2	G36	-0.190496968253478
G93	G83	0.190432402792985
G78	G83	0.190290686704546
G78	G66	-0.190282309066461
G37	G15	0.190140652735123
G38	G31	0.190112729383877
G58	G83	0.190111449086208
G73	G58	0.190095284813258
G99	G6	0.190091159149435
G6	G99	0.190091159149435
G72	G58	0.190044871027748
G58	G72	0.190044871027748
G88	G29	0.190033076460363
G38	G35	0.18990980003506
G15	G68	-0.189886358020686
G94	G98	0.189868116982603
G98	G63	0.189810269596886
G63	G98	0.189810269596886
G58	G43	0.189788720341019
G73	G38	0.189772748235264
G26	G71	0.189639745216427
G41	G70	-0.189631562511734
G49	G40	0.189620854667683
G40	G49	0.189620854667683
G72	G33	0.189588489598515
G33	G72	0.189588489598515
G67	G15	-0.189515393254334
G99	G20	0.18951071994659
G88	G38	0.189409851173793
G38	G88	0.189409851173793
G99	G32	0.189392768719956
G26	G70	-0.189328055648209
G41	G40	0.189305274528119
G40	G41	0.189305274528119
G43	G73	0.189237327711424
G73	G64	-0.189136881696759
G85	G21	0.188932604284993
G21	G85	0.188932604284993
G77	G5	-0.188909704123296
G78	G79	0.188776674659655
G70	G99	-0.188756777197698
G77	G11	0.188751343874244
G11	G77	0.188751343874244
G91	G25	-0.188746640533507
G25	G91	-0.188746640533507
G29	G60	-0.188697017621594
G98	G37	-0.188645456148705
G60	G26	-0.188621322482268
G67	G14	0.188491121575999
G14	G67	0.188491121575999
G38	G93	0.188472802099262
G94	G5	0.188413007307726
G89	G17	0.188370969154885
G38	G23	0.188343720023011
G100	G25	-0.188318741263267
G25	G100	-0.188318741263267
G20	G83	0.188300029943872
G20	G73	0.188284466439179
G78	G63	0.188280776726259
G62	G19	-0.188253616037641
G19	G62	-0.188253616037641
G15	G17	-0.188238746306219
G72	G27	0.188196760645996
G27	G72	0.188196760645996
G99	G19	0.188179596179527
G15	G41	-0.188153231473331
G19	G5	0.188130881246494
G5	G19	0.188130881246494
G32	G89	0.188114567947119
G19	G6	0.188071711715938
G6	G19	0.188071711715938
G29	G70	-0.188066200154795
G90	G68	0.188064816238432
G68	G90	0.188064816238432
G17	G2	-0.187946672027325
G79	G64	-0.187938022354991
G51	G90	0.187923776528924
G77	G65	0.187858625841867
G26	G65	-0.187842213393936
G65	G85	-0.187841322621166
G23	G94	-0.187751828081928
G94	G78	0.187734641634773
G78	G94	0.187734641634773
G38	G98	0.187638446567342
G17	G84	-0.187615166087702
G85	G91	-0.187574586494518
G68	G3	-0.187498159536162
G70	G32	-0.18745734742751
G90	G97	0.187446816334007
G32	G21	-0.187443304447893
G21	G32	-0.187443304447893
G99	G93	0.187401516161725
G20	G23	0.187290932888673
G40	G5	0.187262029628895
G5	G40	0.187262029628895
G52	G23	-0.187159370516912
G23	G52	-0.187159370516912
G44	G42	0.186910395887694
G42	G44	0.186910395887694
G88	G1	0.186888599833523
G1	G88	0.186888599833523
G70	G84	0.186872721876315
G17	G70	-0.186863960826842
G68	G83	0.186755795163306
G64	G90	0.186752665583786
G37	G99	-0.18675144414125
G31	G21	0.186731413560536
G21	G31	0.186731413560536
G39	G21	0.186727877713701
G21	G39	0.186727877713701
G83	G17	0.186698686525709
G28	G23	-0.186668568300858
G23	G28	-0.186668568300858
G58	G5	0.18658300102276
G41	G92	0.186568766812906
G92	G41	0.186508096895853
G57	G22	-0.186501397064356
G22	G57	-0.186501397064356
G72	G65	0.186442126061408
G65	G72	0.186442126061408
G70	G37	0.186431284569098
G83	G35	0.186373520535412
G20	G1	-0.186310383156091
G1	G20	-0.186310383156091
G17	G56	-0.186286208034488
G100	G3	0.186275130117505
G3	G100	0.186275130117505
G82	G23	-0.186226719178988
G23	G82	-0.186226719178988
G44	G15	0.186216432855473
G15	G44	0.186216432855473
G33	G26	0.186044127039473
G77	G71	-0.186031160702063
G71	G77	-0.186031160702063
G84	G59	0.18602147676034
G59	G84	0.18602147676034
G73	G94	0.186003829878444
G73	G72	0.185967886874489
G21	G5	0.185938002484922
G5	G21	0.185938002484922
G93	G89	0.185891062745908
G93	G73	0.185849418055323
G60	G20	-0.1857657858594
G73	G92	0.185739350330734
G90	G73	-0.185616405571879
G38	G29	0.185606132238833
G85	G22	0.185596930659841
G22	G85	0.185596930659841
G57	G85	-0.185508075447849
G100	G60	0.185507874794056
G60	G100	0.185507874794056
G59	G21	-0.185443257435434
G21	G59	-0.185443257435434
G63	G24	0.18542076834805
G24	G63	0.18542076834805
G41	G31	0.18539983642186
G63	G21	0.185310835786077
G21	G63	0.185310835786077
G81	G21	-0.185287016911105
G21	G81	-0.185287016911105
G88	G81	-0.185273603581935
G81	G88	-0.185273603581935
G37	G70	0.185189046481869
G78	G17	0.185173322784999
G64	G15	0.18502506848961
G52	G20	0.184983120900094
G58	G60	-0.184969344373456
G99	G56	-0.184942587535559
G32	G66	-0.184881461246155
G78	G77	-0.184767421230632
G14	G15	-0.184741775720893
G60	G42	-0.184735204326847
G42	G60	-0.184735204326847
G49	G21	0.18465160308902
G21	G49	0.18465160308902
G58	G22	-0.184486462882205
G22	G58	-0.184486462882205
G77	G70	0.184300721603107
G49	G25	-0.18428922366782
G25	G49	-0.18428922366782
G98	G41	0.184161879204108
G55	G5	0.184075704715554
G5	G55	0.184075704715554
G100	G36	-0.184034372439286
G36	G100	-0.184034372439286
G90	G15	0.184003116906564
G58	G38	0.183956810502632
G67	G5	0.183931652790373
G5	G67	0.183931652790373
G97	G26	0.183842224454156
G26	G97	0.183842224454156
G85	G55	0.18380224994464
G67	G66	-0.183801375334411
G42	G9	-0.183713022343347
G9	G42	-0.183713022343347
G29	G38	0.183709196744944
G42	G38	0.183689627851217
G38	G42	0.183689627851217
G99	G88	0.183636346471659
G78	G5	0.183604672568521
G60	G55	-0.183526818917173
G55	G60	-0.183526818917173
G72	G22	0.183511464815679
G22	G72	0.183511464815679
G78	G56	-0.183430224384966
G56	G78	-0.183430224384966
G65	G89	-0.183344824988002
G88	G17	0.183321003971797
G29	G78	0.183299532337808
G19	G90	-0.183274703495925
G38	G66	-0.183246181540343
G63	G20	0.183244969431224
G37	G29	-0.183227109325721
G22	G36	0.183226309184058
G2	G85	-0.183192015701794
G37	G2	0.183020139536845
G99	G24	-0.183004748209951
G24	G99	-0.183004748209951
G14	G56	-0.182984093129319
G88	G19	0.182933021852134
G19	G88	0.182933021852134
G32	G29	0.182848775626396
G99	G78	0.182837543004374
G37	G84	0.182816746039307
G78	G41	0.182797633001756
G31	G17	0.182757978413934
G22	G3	0.182611231424091
G3	G22	0.182611231424091
G73	G90	-0.18254809944213
G32	G23	-0.182495399689835
G64	G84	0.182479789222816
G19	G43	0.182431792351078
G77	G37	0.182388700781052
G90	G94	-0.182305486953533
G17	G92	0.182250616024005
G37	G73	-0.18214079977811
G99	G37	-0.182081293223756
G81	G63	0.181987138326253
G71	G15	0.181939902001697
G15	G71	0.181939902001697
G70	G29	-0.181772784142129
G67	G20	0.181750976957372
G99	G5	0.181717101959707
G72	G66	-0.181661670402075
G88	G63	0.181490954398377
G31	G20	0.181370786869433
G70	G19	-0.181311567839823
G85	G52	0.181234328755369
G63	G51	0.181222154400173
G51	G63	0.181222154400173
G58	G92	0.181202773609413
G51	G26	-0.18116063878608
G26	G51	-0.18116063878608
G77	G84	0.181061908846808
G37	G32	-0.180963419969425
G93	G36	0.180821981006906
G36	G93	0.180821981006906
G31	G41	0.180815911796659
G59	G5	-0.180814310262208
G5	G59	-0.180814310262208
G38	G60	-0.180810252404041
G65	G15	0.180806766616269
G70	G27	-0.180733285331741
G27	G70	-0.180733285331741
G55	G11	-0.180671151048868
G11	G55	-0.180671151048868
G73	G3	-0.180606781838392
G3	G73	-0.180606781838392
G88	G73	0.180584158089101
G33	G64	-0.180528710904594
G52	G43	0.180458342166815
G43	G52	0.180458342166815
G72	G26	0.180389541892412
G77	G67	-0.180387630549874
G23	G99	0.18038583286437
G15	G37	0.180187858735617
G66	G32	-0.180185431536638
G26	G33	0.1801397651281
G19	G99	0.180109976841402
G99	G64	-0.180071504163299
G2	G84	0.179991350195046
G98	G26	0.179962529202365
G73	G93	0.179920793592822
G94	G37	-0.179896918507722
G33	G63	0.179870921089099
G73	G78	0.179852508934918
G94	G92	0.179765692559963
G26	G84	-0.179738838222538
G3	G85	-0.179561644670368
G98	G23	-0.17955928598707
G23	G98	-0.17955928598707
G61	G25	-0.179534016154553
G15	G79	-0.17942249089631
G5	G58	0.179356479763165
G89	G41	0.179343944538304
G77	G33	-0.179334694760969
G33	G77	-0.179334694760969
G94	G89	0.179289870200598
G15	G94	-0.17927103487714
G70	G9	-0.17919691274627
G9	G70	-0.17919691274627
G84	G70	-0.179132490114435
G41	G98	0.179052265374584
G59	G11	0.179015041757344
G11	G59	0.179015041757344
G92	G90	0.17886017430543
G90	G92	0.17886017430543
G43	G17	0.178842288531282
G70	G43	-0.178814117583633
G73	G2	-0.178808309665689
G43	G5	0.178743816110247
G63	G81	-0.178689233756703
G67	G60	-0.178661351520124
G63	G67	0.178658044566422
G64	G26	-0.178640062173769
G91	G70	0.178463085943364
G70	G91	0.178463085943364
G92	G83	0.178394787281252
G97	G25	-0.178393046067475
G25	G97	-0.178393046067475
G2	G90	0.178378731071229
G19	G23	0.178363936152332
G97	G88	0.178312362703351
G88	G97	0.178312362703351
G2	G83	-0.178250730643987
G15	G72	-0.178228111161555
G30	G56	0.178217418869878
G37	G94	-0.178085763723401
G67	G37	-0.178046355688586
G89	G23	0.178035848060019
G58	G90	-0.177968310347784
G86	G17	-0.177837969832847
G17	G86	-0.177837969832847
G86	G3	-0.17775315973681
G3	G86	-0.17775315973681
G89	G44	0.177717180992459
G44	G89	0.177717180992459
G43	G19	0.177651054023808
G5	G78	0.17756909065145
G26	G81	0.177562782194743
G70	G89	-0.177556249296801
G62	G77	0.177501915682519
G100	G66	0.177440262814916
G66	G100	0.177440262814916
G66	G26	-0.177403716081176
G78	G72	0.177398895300051
G72	G78	0.177398895300051
G19	G14	0.177374521366882
G14	G19	0.177374521366882
G43	G84	-0.177325574931361
G43	G90	-0.177265633031988
G78	G29	0.177223692134683
G25	G12	-0.177187101370045
G12	G25	-0.177187101370045
G81	G29	0.177131553970556
G38	G19	0.177081049371466
G29	G81	0.177053289372962
G5	G99	0.177042516726519
G23	G68	0.17698030445367
G26	G37	-0.176896928241832
G94	G60	-0.176891621460711
G77	G12	-0.176856193237543
G12	G77	-0.176856193237543
G60	G2	0.176762478607956
G15	G92	-0.176731574114482
G70	G23	-0.176720647463137
G85	G61	0.176639689314743
G61	G85	0.176639689314743
G26	G2	-0.176507034131711
G31	G77	-0.176477959850094
G5	G60	-0.176423572074673
G2	G97	0.176265191793483
G70	G65	0.176260573226744
G51	G6	-0.176244398956308
G6	G51	-0.176244398956308
G79	G33	0.176243638935451
G33	G79	0.176243638935451
G32	G92	0.176212048301784
G51	G5	-0.176203202462958
G65	G42	-0.176154950224436
G42	G65	-0.176154950224436
G41	G81	0.176084100777671
G60	G57	-0.176082125276451
G93	G92	0.175976937546075
G17	G98	0.17596273054161
G92	G55	0.175939772203452
G77	G21	0.175889933983152
G21	G77	0.175889933983152
G51	G77	0.175886371072893
G89	G65	-0.175865466429459
G97	G82	0.175833599684673
G89	G56	-0.175819898743735
G5	G29	0.17579578031414
G64	G89	-0.175780743151806
G17	G14	0.175749991207916
G92	G5	0.175724438946107
G20	G99	0.175696167535513
G94	G66	-0.175670940102166
G51	G98	-0.175670473897438
G43	G3	-0.175590127586799
G66	G36	0.175574124207487
G36	G66	0.175574124207487
G60	G41	-0.175565012022419
G29	G43	0.175555601548331
G92	G11	0.175551003682928
G11	G92	0.175551003682928
G37	G19	-0.175529609385836
G68	G89	0.175515016670714
G88	G49	0.175511749561326
G49	G88	0.175511749561326
G5	G56	-0.175468002356572
G31	G51	-0.175424638034159
G60	G72	-0.175304164224575
G56	G99	0.175295466567842
G47	G37	-0.175289079617211
G37	G47	-0.175289079617211
G38	G22	0.175235421995089
G22	G38	0.175235421995089
G19	G37	-0.175183496317611
G17	G31	0.175171455287618
G99	G90	-0.17515690997999
G52	G26	0.175153713123317
G84	G15	-0.175128625207385
G44	G31	0.17506944160443
G23	G70	-0.175052222545475
G97	G57	0.174999210185307
G57	G97	0.174999210185307
G37	G14	-0.174990940545314
G92	G17	0.1746639217199
G37	G58	-0.174600414926492
G41	G35	0.174589450188195
G73	G56	0.174573222390416
G56	G73	0.174573222390416
G90	G35	-0.174488341298508
G65	G6	-0.174427928969946
G6	G65	-0.174427928969946
G67	G55	0.174396950081507
G55	G67	0.174396950081507
G20	G98	0.174306846942081
G58	G99	0.174065567768203
G97	G58	0.174007944197692
G58	G97	0.174007944197692
G93	G84	-0.173975973119652
G15	G35	-0.173915539552943
G41	G33	0.17388836474379
G33	G41	0.17388836474379
G90	G13	-0.173773606025752
G13	G90	-0.173773606025752
G79	G81	0.173662217520714
G85	G30	-0.173642796451517
G25	G9	0.173615856008777
G9	G25	0.173615856008777
G41	G78	0.173581213447072
G5	G64	-0.173579133438536
G81	G89	0.173466152084733
G84	G9	0.173443917225996
G9	G84	0.173443917225996
G98	G20	0.173443603809193
G72	G41	0.17339924365087
G41	G72	0.17339924365087
G93	G67	0.173377273717188
G83	G77	-0.173327712163731
G85	G49	0.173291873295522
G49	G85	0.173291873295522
G38	G92	0.17327667763597
G57	G79	-0.173204482351195
G99	G38	0.173112962181473
G20	G92	0.172991732847166
G15	G20	-0.172984853983688
G82	G78	0.172962400663964
G78	G82	0.172962400663964
G19	G93	0.17289305707412
G15	G31	-0.172828196900714
G29	G72	0.172800860920439
G98	G30	-0.172771767980377
G40	G14	0.172703387514026
G14	G40	0.172703387514026
G93	G32	0.17254507190423
G61	G30	-0.172528623308878
G30	G61	-0.172528623308878
G36	G56	0.172507165457443
G92	G15	-0.17242653354162
G67	G77	-0.172368602727528
G82	G35	-0.172317504666126
G78	G19	0.172303422893615
G85	G40	0.172274887319337
G57	G20	0.172208530657687
G20	G57	0.172208530657687
G87	G84	0.172198564111473
G84	G87	0.172198564111473
G93	G31	0.17214277303577
G38	G58	0.172034280407719
G92	G2	-0.172011133785389
G32	G14	0.171923311858903
G56	G29	0.171892077887539
G29	G56	0.171892077887539
G23	G67	0.171788537000799
G30	G97	0.171755790969378
G31	G38	0.171753150456887
G78	G93	0.171641406703904
G89	G43	0.171602204978854
G63	G88	0.171528219708315
G66	G67	-0.171462685585358
G66	G73	-0.171393865100035
G70	G83	-0.171371944792486
G78	G38	0.171304027891373
G73	G42	0.171285661290416
G91	G4	0.171266573790075
G4	G91	0.171266573790075
G38	G2	-0.171250038872408
G67	G17	0.17120425803402
G23	G78	0.171178927151433
G84	G13	-0.171158581383473
G13	G84	-0.171158581383473
G77	G55	-0.171147270752572
G55	G77	-0.171147270752572
G61	G31	0.171095521838485
G31	G61	0.171095521838485
G97	G29	-0.171015039845006
G29	G97	-0.171015039845006
G78	G52	0.170986999813285
G52	G78	0.170986999813285
G37	G82	0.170951455240441
G41	G51	-0.170942048581324
G72	G63	0.17094134712572
G41	G91	-0.170845750125803
G78	G70	-0.170840936449036
G5	G32	0.170822615914492
G94	G51	-0.170778200077873
G52	G77	-0.170735770686036
G93	G12	-0.170591785523702
G12	G93	-0.170591785523702
G49	G12	0.170457801544349
G12	G49	0.170457801544349
G99	G84	-0.170446414471733
G84	G65	0.170440648167938
G88	G25	-0.170332448085121
G25	G88	-0.170332448085121
G62	G1	-0.170331456164674
G1	G62	-0.170331456164674
G60	G5	-0.17027465489292
G66	G4	0.170172558739579
G4	G66	0.170172558739579
G20	G67	0.170124064147055
G94	G59	0.170060032368441
G59	G94	0.170060032368441
G58	G52	0.170047468127798
G89	G20	0.170012990255405
G33	G84	-0.169949441720788
G40	G66	-0.169811921534047
G5	G93	0.1698033558848
G93	G19	0.169772718729692
G60	G29	-0.16973382680519
G88	G83	0.169619862158439
G29	G65	-0.169599211294267
G93	G35	0.169461642438729
G81	G78	0.169444228847853
G79	G47	0.169436599143554
G47	G79	0.169436599143554
G20	G97	-0.16943028945343
G63	G32	0.1692892391543
G37	G26	-0.169255059046644
G93	G65	-0.169228986286298
G21	G3	0.169222232967181
G3	G21	0.169222232967181
G92	G32	0.169215265064803
G26	G3	-0.169210911202164
G98	G2	-0.169165440321315
G43	G64	-0.169153902297322
G98	G92	0.169152513029505
G85	G42	0.169149185721023
G89	G91	-0.169081669153397
G62	G12	0.169058003416283
G12	G62	0.169058003416283
G22	G13	-0.169054093914767
G13	G22	-0.169054093914767
G72	G15	-0.169030680661103
G82	G13	-0.169012516187701
G13	G82	-0.169012516187701
G81	G41	0.168877343735367
G38	G30	-0.168852525046806
G60	G14	-0.168836397867666
G81	G23	0.168822359943166
G47	G6	0.16880884220894
G6	G47	0.16880884220894
G44	G30	-0.168736571415934
G78	G23	0.16869484059561
G43	G93	0.168457359152213
G85	G71	0.168383157981381
G81	G19	0.168377850264797
G72	G19	0.168373659592571
G26	G39	0.168360778878158
G83	G30	-0.16835002075923
G30	G83	-0.16835002075923
G89	G70	-0.168340157947067
G73	G37	-0.16831882117234
G30	G90	0.168316852414232
G23	G72	0.168271476704539
G87	G67	-0.168264060283313
G67	G87	-0.168264060283313
G73	G84	-0.168244531297129
G71	G85	0.168169234841672
G36	G98	0.16814236347771
G67	G92	0.168052787094413
G60	G51	0.168052045668095
G85	G44	0.168020424514399
G15	G88	-0.167987411587077
G89	G99	0.167972971158709
G85	G35	0.167927436409625
G73	G68	0.167905267398429
G19	G81	0.167872662948467
G85	G28	-0.167743297199039
G28	G85	-0.167743297199039
G99	G35	-0.167735010123433
G35	G99	-0.167735010123433
G61	G58	-0.167688847941606
G58	G61	-0.167688847941606
G27	G73	0.167644932378383
G29	G64	-0.167568660275326
G26	G98	0.167557096488327
G99	G3	-0.167375176940254
G90	G36	0.167373563243077
G52	G38	0.167364836440738
G38	G52	0.167364836440738
G83	G31	0.167287531469053
G31	G83	0.167287531469053
G32	G30	0.167235404921776
G30	G32	0.167235404921776
G32	G70	-0.167223722120844
G56	G30	0.16715649791358
G93	G90	-0.167129124271981
G98	G31	0.167117128388173
G47	G85	0.167069536094975
G19	G11	-0.167051688960252
G11	G19	-0.167051688960252
G100	G89	-0.166998277050615
G89	G100	-0.166998277050615
G60	G79	-0.166998220370449
G92	G29	0.166873507111202
G67	G6	-0.166834837715294
G6	G67	-0.166834837715294
G36	G32	0.166820633692423
G32	G36	0.166820633692423
G73	G62	0.166773901333944
G62	G73	0.166773901333944
G41	G88	0.16670604509408
G66	G88	-0.16667897339836
G97	G5	0.166649827889717
G5	G97	0.166649827889717
G32	G98	0.16659263541385
G77	G92	-0.166504322146827
G89	G35	0.166352381105625
G70	G92	-0.166352083392546
G93	G5	0.166313201703248
G70	G68	-0.166224853945385
G72	G23	0.166155208890303
G37	G5	-0.166136319695701
G13	G12	0.166132543647873
G12	G13	0.166132543647873
G29	G37	-0.166094832523595
G36	G97	0.166037179368697
G19	G98	0.166011719980473
G83	G41	0.165995512693287
G67	G23	0.165976296641582
G15	G78	-0.165896094137697
G99	G60	-0.165865282258946
G31	G99	0.165838659866117
G79	G42	0.165813094896871
G77	G51	0.165808068754777
G73	G98	0.165799507699392
G31	G32	0.165772987082516
G32	G64	-0.165697475184455
G30	G85	-0.165688955940234
G44	G85	0.165636516903996
G77	G78	-0.16556752437091
G99	G58	0.165503567322192
G38	G36	0.16542219507144
G36	G38	0.16542219507144
G29	G2	-0.165416974285636
G35	G15	0.165359669049596
G32	G86	0.165314322781557
G43	G2	-0.165277117259296
G43	G51	-0.165275534332643
G78	G67	0.165269088411025
G81	G70	-0.165240761958992
G26	G62	-0.16523693279923
G68	G85	0.165236839807443
G2	G23	0.165195022621415
G5	G94	0.165174255228737
G60	G67	-0.165126451594681
G37	G67	-0.165120521009034
G98	G5	0.165100265958497
G60	G73	-0.165083008037448
G82	G26	-0.165079487002442
G26	G82	-0.165079487002442
G93	G64	-0.165054639982952
G64	G93	-0.165054639982952
G38	G25	-0.165008629250916
G25	G38	-0.165008629250916
G83	G73	0.164929978464807
G60	G94	-0.164871327852446
G82	G15	-0.164865032997466
G86	G15	-0.164855705846247
G15	G86	-0.164855705846247
G67	G99	0.164848401642071
G60	G32	-0.164709102278053
G66	G19	-0.164571529503373
G15	G14	-0.164522383731055
G61	G42	0.164493922499607
G42	G61	0.164493922499607
G100	G2	0.164482714987044
G58	G64	-0.164466719354839
G92	G73	0.164456635138163
G2	G35	-0.164429024707963
G22	G30	0.164410822794936
G67	G81	0.164394414075851
G15	G67	-0.16437825126908
G58	G51	-0.164335720012422
G38	G78	0.164305609167156
G15	G23	-0.164291019482068
G57	G44	0.164279497923702
G44	G57	0.164279497923702
G20	G13	0.164266109179027
G13	G20	0.164266109179027
G67	G65	-0.164214138953666
G72	G89	0.16420451395004
G86	G99	0.164182512706121
G42	G15	-0.164133472974325
G15	G42	-0.164133472974325
G43	G29	0.163948055817717
G88	G77	-0.163810390747701
G90	G59	0.163797979360525
G59	G90	0.163797979360525
G60	G97	0.163797800837965
G93	G88	0.163751339867227
G66	G5	-0.163714983900812
G23	G65	-0.163704529489674
G88	G15	-0.1636856517492
G33	G66	-0.163671486044895
G62	G15	0.16365888797932
G94	G90	-0.163639714273458
G77	G52	-0.163564479968406
G88	G41	0.163530168559415
G32	G90	-0.163524344179916
G32	G78	0.16344379786813
G35	G21	0.163359163978186
G21	G35	0.163359163978186
G100	G1	0.163357223675265
G82	G25	0.163342524623988
G25	G82	0.163342524623988
G27	G25	0.163329994588865
