Gene1	Gene2	Score
G67	G80	0.277608050949198
G45	G8	-0.277460978982177
G8	G45	-0.277460978982177
G91	G43	0.277453713605026
G49	G2	-0.277295048921188
G67	G97	0.277288022453888
G27	G41	0.277275080395073
G88	G22	0.277183148345973
G22	G88	0.277183148345973
G94	G18	0.277154931986707
G27	G48	-0.277113449574208
G50	G31	-0.277097955364041
G14	G8	-0.277069386815373
G8	G14	-0.277069386815373
G80	G12	-0.277034183457428
G19	G76	-0.276815265529661
G81	G12	-0.276499240335234
G12	G81	-0.276499240335234
G85	G1	0.276388069107665
G85	G95	0.276334639564993
G45	G1	0.276307579452597
G67	G29	0.276269708294907
G29	G67	0.276269708294907
G97	G39	0.276266550971636
G74	G48	-0.276243549846443
G80	G72	-0.276098880149146
G86	G22	-0.276009626173587
G22	G86	-0.276009626173587
G1	G99	-0.275998738101113
G24	G19	0.27593847882046
G19	G24	0.27593847882046
G46	G38	0.27590660933979
G11	G91	-0.275889383769439
G76	G37	-0.27586829411345
G37	G76	-0.27586829411345
G45	G74	0.27576443746333
G91	G95	0.275749524414876
G88	G23	-0.275660840495949
G30	G99	0.275595775197247
G57	G20	-0.275491057560568
G20	G57	-0.275491057560568
G49	G80	-0.27541343272059
G91	G96	0.2752922367027
G67	G88	0.275268224120134
G27	G91	0.27522196328043
G77	G8	0.27507508966033
G8	G77	0.27507508966033
G19	G31	0.275059963589337
G86	G36	0.274902933177171
G36	G86	0.274902933177171
G33	G15	0.274891635219265
G15	G33	0.274891635219265
G46	G28	0.274830619633488
G28	G46	0.274830619633488
G31	G50	-0.274752972124368
G35	G23	-0.274523920914489
G23	G35	-0.274523920914489
G1	G41	0.274465994437597
G75	G39	0.274457096753828
G39	G75	0.274457096753828
G32	G98	0.274430526629929
G46	G15	0.274411598203857
G75	G16	-0.274386247359249
G16	G75	-0.274386247359249
G67	G48	-0.274280653901058
G15	G12	-0.274238097372285
G85	G74	0.274213876178896
G59	G9	0.274120955226818
G9	G59	0.274120955226818
G15	G96	0.274075933853381
G48	G1	-0.274072582135507
G80	G38	0.274037872997401
G80	G31	0.273983672407001
G90	G28	0.273952843288593
G59	G22	0.273917593622606
G82	G24	-0.27389665289552
G1	G59	0.273861523537396
G88	G98	-0.273642746152462
G72	G77	0.273620193825358
G81	G99	0.273525202552824
G85	G9	0.273385627002799
G9	G85	0.273385627002799
G72	G45	-0.273330634910633
G12	G91	-0.273323821307044
G37	G14	-0.273168837631958
G14	G37	-0.273168837631958
G45	G27	0.273159822452519
G15	G45	0.273100838156034
G77	G84	0.273052955880568
G71	G25	0.273010148748858
G12	G8	0.272962005698395
G8	G12	0.272962005698395
G78	G31	-0.272915872241957
G31	G78	-0.272915872241957
G84	G2	-0.272834067712244
G45	G88	0.272786003349612
G11	G95	-0.272738065674068
G96	G92	-0.272682671956405
G92	G96	-0.272682671956405
G62	G43	0.272681821776585
G43	G62	0.272681821776585
G18	G30	-0.272651595777671
G88	G61	-0.272545239663418
G61	G88	-0.272545239663418
G74	G85	0.272542155313102
G80	G45	0.272468259790414
G41	G84	-0.272331107514822
G29	G18	0.272287628568411
G18	G29	0.272287628568411
G91	G49	-0.272204668161673
G70	G57	-0.272193685614288
G57	G70	-0.272193685614288
G80	G11	-0.272170235685956
G92	G59	-0.272128563087937
G59	G92	-0.272128563087937
G48	G16	0.272068116546013
G1	G86	-0.272022795263153
G97	G31	0.271813187164867
G18	G50	-0.27178966067297
G92	G11	-0.271661962170646
G11	G92	-0.271661962170646
G18	G58	-0.271644152169083
G16	G61	-0.271622306246569
G88	G65	0.271506346934928
G65	G88	0.271506346934928
G69	G34	0.271436678360299
G34	G69	0.271436678360299
G12	G15	-0.271372962514557
G72	G98	0.271340942899919
G83	G37	-0.27134086295619
G37	G83	-0.27134086295619
G70	G12	0.271331419055307
G12	G70	0.271331419055307
G72	G18	-0.271213167908065
G76	G33	-0.271211110301531
G33	G76	-0.271211110301531
G71	G1	0.271192665538341
G1	G71	0.271192665538341
G5	G2	0.271132373766344
G2	G5	0.271132373766344
G37	G16	-0.271092238663816
G16	G37	-0.271092238663816
G18	G15	0.270971282815046
G59	G6	-0.270968560431368
G6	G59	-0.270968560431368
G96	G47	0.270922922389832
G47	G96	0.270922922389832
G76	G11	0.270901887562425
G99	G27	-0.270892134899417
G49	G9	-0.270763309198946
G9	G49	-0.270763309198946
G79	G51	0.270748378349705
G51	G79	0.270748378349705
G87	G85	0.270560699036153
G2	G99	-0.270538285664181
G94	G59	0.270386244712783
G99	G28	0.270253885297214
G28	G99	0.270253885297214
G43	G99	-0.270130929055059
G50	G38	-0.270073819599504
G46	G11	-0.270036001760448
G65	G61	-0.270033660766461
G61	G65	-0.270033660766461
G64	G36	0.270010380172627
G36	G64	0.270010380172627
G65	G11	0.269896218661239
G11	G65	0.269896218661239
G38	G99	-0.269845808772595
G18	G31	0.269797119406508
G96	G8	0.269760416156589
G8	G96	0.269760416156589
G82	G49	0.269711082970198
G49	G82	0.269711082970198
G30	G18	-0.269668067161742
G41	G12	-0.269624497498368
G16	G54	0.269559440264918
G1	G85	0.269531464619829
G72	G84	0.269505574490716
G45	G61	0.269490464668363
G45	G15	0.269407255318879
G18	G5	0.269386319747394
G5	G18	0.269386319747394
G25	G1	0.269351423873139
G16	G41	-0.269232018656482
G91	G76	0.269170452690938
G76	G91	0.269170452690938
G46	G80	0.269167888439436
G51	G28	0.26916472761304
G28	G51	0.26916472761304
G33	G6	-0.269131419144146
G6	G33	-0.269131419144146
G84	G45	-0.268823293708696
G22	G19	0.268712860613984
G19	G22	0.268712860613984
G79	G64	0.268612988089334
G64	G79	0.268612988089334
G18	G72	-0.268608925753573
G88	G47	0.268576359287156
G47	G88	0.268576359287156
G15	G98	-0.268521454719993
G4	G28	-0.268397475343994
G12	G80	-0.268387046663458
G79	G16	-0.268368666791662
G39	G95	0.268342133065691
G48	G31	-0.268334156556471
G26	G14	-0.268249767204689
G14	G26	-0.268249767204689
G72	G46	-0.268234961033191
G46	G72	-0.268234961033191
G48	G67	-0.268071149285987
G77	G90	0.268060769019753
G72	G76	0.268031423102551
G71	G80	0.268005208137583
G23	G7	-0.267895707339335
G7	G23	-0.267895707339335
G43	G41	0.267853726490341
G80	G21	-0.267836003615531
G21	G80	-0.267836003615531
G98	G30	0.267830365437533
G72	G75	-0.267698999887889
G96	G71	-0.267633017738561
G71	G96	-0.267633017738561
G30	G74	-0.267632886897621
G29	G84	-0.267568390224882
G75	G43	0.267538142771262
G43	G75	0.267538142771262
G38	G18	0.267399497407698
G97	G75	0.267317249781821
G30	G31	-0.267229910950822
G25	G8	0.267173111151187
G8	G25	0.267173111151187
G72	G10	0.267063924697123
G10	G72	0.267063924697123
G81	G71	-0.266993821780621
G71	G81	-0.266993821780621
G39	G45	0.266989162185588
G40	G28	-0.266934186900328
G28	G40	-0.266934186900328
G11	G23	0.266605838071973
G91	G19	0.26656667309873
G19	G91	0.26656667309873
G49	G5	0.26652154825462
G5	G49	0.26652154825462
G29	G4	0.266303374918797
G4	G29	0.266303374918797
G77	G46	-0.266290522457512
G46	G77	-0.266290522457512
G27	G80	0.266289750697679
G90	G4	-0.266220506043167
G99	G79	-0.266150908237358
G76	G72	0.265841871310398
G80	G46	0.265709868600948
G97	G42	0.265685110747037
G43	G18	0.265674149841526
G95	G15	0.265630674890222
G72	G95	-0.265619523604702
G84	G58	0.265575828004922
G91	G74	0.265564669250373
G38	G80	0.265550005217486
G18	G82	-0.265546644564213
G30	G20	-0.26554308447505
G50	G28	0.265442281707111
G76	G47	-0.265414651820352
G47	G76	-0.265414651820352
G12	G79	-0.265405049154863
G27	G18	0.265320938962296
G95	G1	0.265259782545397
G88	G48	-0.265241246860297
G61	G35	0.265223189582006
G35	G61	0.265223189582006
G99	G58	0.265212595053464
G58	G99	0.265212595053464
G47	G38	0.265192594235142
G38	G47	0.265192594235142
G18	G98	-0.265134911120812
G41	G96	0.265132473955283
G47	G40	0.265108695087428
G40	G47	0.265108695087428
G65	G23	-0.265103455955339
G23	G65	-0.265103455955339
G34	G33	-0.265076355596514
G33	G34	-0.265076355596514
G80	G85	0.265062539583694
G95	G85	0.265050328915652
G67	G95	0.265014292864079
G79	G42	0.264993753878647
G42	G79	0.264993753878647
G95	G81	-0.264973052889464
G80	G1	0.264915470046857
G62	G50	-0.264904751492396
G48	G46	-0.264900491286692
G50	G26	-0.264715504046337
G30	G38	-0.264686821094043
G18	G3	-0.264605073165547
G3	G18	-0.264605073165547
G43	G97	0.264595877917323
G34	G46	-0.264353010900494
G71	G54	-0.26427857638972
G25	G2	0.264182391292771
G27	G31	0.264146110046661
G30	G39	-0.263988624246838
G69	G68	0.263978951059363
G68	G69	0.263978951059363
G46	G99	-0.263946660913216
G12	G84	0.263710462689467
G95	G80	0.263461918306699
G49	G31	-0.263385038261823
G60	G39	0.262966306095912
G39	G60	0.262966306095912
G18	G85	0.26293848843114
G25	G79	0.262931555482588
G43	G80	0.262901802645619
G65	G29	-0.262886178261008
G29	G65	-0.262886178261008
G37	G80	-0.262871618030933
G22	G7	0.262864501978224
G7	G22	0.262864501978224
G49	G18	-0.26284259623604
G11	G5	0.262829310378831
G5	G11	0.262829310378831
G76	G67	-0.262827437675131
G67	G76	-0.262827437675131
G45	G50	-0.262805693971597
G41	G50	-0.262757685579327
G29	G95	0.262721826137691
G64	G11	-0.262629846784874
G11	G64	-0.262629846784874
G68	G90	0.262519461658117
G77	G59	-0.262494479549926
G23	G4	-0.262470037138427
G75	G27	0.262462408438394
G27	G75	0.262462408438394
G84	G11	0.262443702617184
G95	G54	-0.262395648866827
G39	G98	-0.262390831178234
G92	G48	-0.262377860017709
G48	G92	-0.262377860017709
G30	G14	0.262315101133471
G45	G31	0.262265705878147
G59	G23	-0.262263210845175
G49	G25	-0.262260848840384
G15	G82	-0.26224446997803
G29	G48	-0.262240599321417
G18	G27	0.26223712627321
G39	G99	-0.262214378635032
G12	G85	-0.262201726684294
G74	G20	0.262155301469717
G50	G45	-0.262148542760259
G29	G17	0.262116434775086
G17	G29	0.262116434775086
G73	G14	-0.26211430420284
G14	G73	-0.26211430420284
G81	G27	-0.261777606862707
G67	G49	-0.261769675067508
G11	G79	-0.261715557061306
G15	G16	-0.261656713754833
G27	G81	-0.261597211286959
G41	G17	-0.261570184670242
G17	G41	-0.261570184670242
G27	G15	0.261559744036833
G1	G31	0.261497119923588
G45	G28	-0.261412350792895
G28	G45	-0.261412350792895
G95	G33	0.261395785366847
G33	G95	0.261395785366847
G75	G18	0.261377314508218
G30	G95	-0.26136909284279
G21	G7	-0.261278759706867
G7	G21	-0.261278759706867
G46	G82	-0.26125823426758
G49	G27	-0.261126187846584
G27	G98	-0.261090772331195
G15	G27	0.26107798142133
G92	G91	0.26107610091407
G91	G92	0.26107610091407
G45	G81	-0.261065714883395
G88	G60	0.260964969371922
G45	G39	0.260930439404754
G46	G27	0.2608907061665
G59	G98	-0.26082960424925
G74	G30	-0.260778268252253
G42	G35	0.260775687445732
G35	G42	0.260775687445732
G74	G42	0.260748422615782
G85	G79	0.260730442420432
G29	G15	0.260686029835268
G65	G42	-0.260676540599702
G42	G65	-0.260676540599702
G91	G75	0.260632121557517
G84	G39	-0.260577777281624
G12	G18	-0.260481753925208
G15	G31	0.260442575079106
G69	G39	0.260376547168806
G39	G69	0.260376547168806
G74	G12	-0.260305408928492
G97	G81	-0.260301957579935
G51	G25	-0.260157189053708
G25	G51	-0.260157189053708
G88	G84	-0.260146257057144
G48	G74	-0.260112688321419
G27	G72	-0.260094186934718
G76	G24	-0.260037229138094
G24	G76	-0.260037229138094
G98	G15	-0.260008972679121
G57	G45	-0.259952744922648
G45	G57	-0.259952744922648
G77	G36	0.259815899502173
G36	G77	0.259815899502173
G54	G95	-0.259808190488575
G32	G99	0.259729442007304
G99	G15	-0.259700469332727
G62	G95	0.259692486625804
G99	G48	0.259636927160018
G95	G72	-0.259397410720242
G41	G26	0.259355302010007
G26	G41	0.259355302010007
G91	G42	0.25922678438516
G91	G38	0.259213514286458
G75	G22	0.259135175633167
G9	G28	0.259126587056908
G99	G30	0.259035493366187
G38	G95	0.259023980119706
G12	G6	0.259014969782311
G58	G31	-0.258916757426324
G2	G16	-0.258822124641618
G38	G77	-0.258798459730762
G84	G14	0.258769540609491
G14	G84	0.258769540609491
G42	G58	-0.258752583415828
G86	G27	0.258712094370483
G27	G86	0.258712094370483
G99	G18	-0.258687993227525
G15	G72	-0.258660499133552
G28	G2	-0.258655544153973
G62	G59	0.258620388082283
G15	G39	0.258580464567318
G95	G11	-0.25856482955992
G75	G41	0.258479581308195
G18	G81	-0.258352844410974
G80	G74	0.258304442727237
G94	G80	0.258261361004989
G91	G15	0.258135696473177
G37	G26	-0.258133433579656
G67	G96	0.25802422292641
G84	G72	0.257987295112645
G80	G81	-0.257974987299152
G82	G22	-0.25790111082835
G88	G45	0.257852259081811
G41	G42	0.257764896963932
G76	G41	-0.257679869733589
G41	G76	-0.257679869733589
G42	G95	0.257585545940152
G72	G11	0.257575056584804
G76	G38	-0.257568538523111
G38	G76	-0.257568538523111
G65	G14	-0.257567151827296
G14	G65	-0.257567151827296
G73	G41	0.257565977934428
G41	G73	0.257565977934428
G72	G41	-0.257534079614054
G91	G72	-0.257447509137921
G98	G59	-0.257315053139402
G92	G5	-0.257282735148909
G5	G92	-0.257282735148909
G75	G15	0.257194280528609
G49	G99	0.257153266282166
G95	G41	0.25714131288333
G27	G16	-0.257097326495879
G16	G27	-0.257097326495879
G48	G88	-0.257045077878863
G96	G2	0.256977664945515
G16	G24	-0.256898506588146
G66	G18	0.25688975647757
G1	G16	-0.256817208057111
G59	G75	0.256679353425682
G76	G97	-0.25664771322494
G75	G65	-0.256639129127215
G65	G75	-0.256639129127215
G41	G72	-0.256546177509296
G94	G43	0.256532230308995
G94	G85	0.256526280462175
G16	G88	-0.256427706292026
G45	G54	-0.25639362440273
G16	G59	-0.256372986918603
G18	G60	0.256311778189054
G30	G24	-0.256295647680064
G80	G58	-0.256211609716903
G18	G66	0.256178642570697
G46	G92	-0.255950755489687
G25	G29	0.25594983307041
G71	G84	-0.255921467612053
G85	G75	0.255898147128049
G43	G31	0.255780820287394
G1	G30	-0.255644686869577
G59	G20	0.255545614986914
G36	G97	-0.25546154799405
G36	G31	-0.255416389291002
G31	G36	-0.255416389291002
G27	G76	-0.255403610158557
G58	G97	-0.255383809972144
G9	G26	-0.255306251591535
G15	G84	-0.255147069883489
G80	G42	0.255091507190219
G75	G96	0.255044970472568
G83	G72	-0.255010759129217
G72	G83	-0.255010759129217
G57	G23	0.25481721465173
G23	G57	0.25481721465173
G97	G98	-0.254758027780921
G94	G48	-0.254725703713957
G48	G94	-0.254725703713957
G3	G88	-0.254637607656719
G84	G50	0.254627751744625
G59	G24	0.254555871996074
G6	G79	-0.254554004494853
G72	G12	0.254553680349991
G68	G9	0.254553358155109
G76	G18	-0.254548932244241
G11	G99	0.254508459135778
G84	G33	-0.254409102413733
G72	G15	-0.254369215297089
G67	G30	-0.254364307934292
G23	G15	-0.254275097936536
G15	G23	-0.254275097936536
G59	G88	0.254187844519259
G50	G99	0.254134003099573
G79	G59	0.254074837320472
G80	G8	0.254062227187016
G8	G80	0.254062227187016
G99	G1	-0.254040637679761
G88	G73	0.254001821519712
G73	G88	0.254001821519712
G79	G84	-0.253848149243875
G85	G91	0.253847695557361
G40	G16	-0.253787877562892
G16	G40	-0.253787877562892
G79	G30	-0.25372267427673
G80	G88	0.253703522760076
G40	G33	0.253683161934489
G33	G40	0.253683161934489
G12	G20	-0.253553174760596
G1	G46	0.25351627904938
G29	G25	0.253429062341639
G85	G22	0.253395487698752
G38	G82	-0.253305826058059
G84	G20	-0.253173904884813
G67	G12	-0.253036562954946
G85	G15	0.253012048586511
G50	G29	0.252945682523523
G29	G50	0.252945682523523
G41	G88	0.252941478501771
G91	G67	0.252940480470592
G38	G85	0.252871257622133
G11	G20	-0.252820620522211
G99	G80	-0.252798469991944
G23	G2	-0.252755678353819
G61	G16	-0.252705881787787
G62	G9	0.252613518937258
G9	G62	0.252613518937258
G6	G41	-0.252608094881284
G80	G50	-0.252574845873864
G45	G32	-0.252494631364019
G16	G50	0.252486896975604
G1	G50	-0.252476430971409
G34	G26	-0.252366127667588
G26	G34	-0.252366127667588
G90	G2	-0.25235246467783
G85	G67	0.252320137781193
G99	G45	-0.252254571450782
G15	G32	-0.252210214185452
G25	G81	-0.252180795758057
G59	G1	0.25215181223409
G18	G9	-0.252139127423112
G9	G18	-0.252139127423112
G70	G42	-0.252126643626775
G42	G70	-0.252126643626775
G20	G18	0.252081479898076
G75	G1	0.252059917910813
G16	G68	0.252032432964983
G70	G34	0.252024411244878
G34	G70	0.252024411244878
G18	G4	0.252020995754875
G4	G18	0.252020995754875
G39	G2	0.251933066822938
G41	G85	0.251921773236791
G80	G49	-0.251860669173497
G38	G36	0.251827493187053
G36	G38	0.251827493187053
G30	G81	0.251738865212837
G97	G86	-0.251618253833351
G79	G72	-0.251604297238829
G64	G62	0.251487081153155
G62	G64	0.251487081153155
G72	G1	-0.251391041932921
G41	G74	0.251358390568495
G67	G15	0.251325319474658
G93	G1	-0.251293483979161
G1	G93	-0.251293483979161
G75	G50	-0.251232340276822
G72	G67	-0.251228619019031
G97	G32	-0.251194503528787
G73	G47	0.251190551632155
G47	G73	0.251190551632155
G59	G2	0.251159122968573
G76	G27	-0.250929329936355
G58	G37	0.25092572206494
G30	G12	0.250913626162742
G81	G19	0.250911951290077
G19	G81	0.250911951290077
G18	G47	0.250863224606645
G72	G2	-0.25080974888868
G68	G64	-0.250792590170064
G64	G68	-0.250792590170064
G42	G84	-0.250760730091171
G74	G97	0.250683924669156
G71	G41	0.250671129526686
G41	G71	0.250671129526686
G30	G32	0.250657671853031
G1	G19	0.250636932670384
G41	G81	-0.250579741209907
G42	G97	0.250532992836724
G41	G8	0.250450533669383
G8	G41	0.250450533669383
G47	G17	-0.250406781228922
G17	G47	-0.250406781228922
G71	G46	0.250357560370231
G58	G36	0.250297167072879
G36	G58	0.250297167072879
G61	G45	0.250292074556051
G91	G86	-0.250178033669776
G2	G19	0.25017221814449
G6	G18	-0.250168907421228
G2	G26	0.250126004069879
G81	G95	-0.250040804238017
G94	G96	0.249987308032803
G62	G72	-0.249918146830624
G71	G35	-0.249782402897692
G35	G71	-0.249782402897692
G26	G19	0.249758552360488
G94	G22	0.249678817868441
G22	G94	0.249678817868441
G30	G22	-0.249651716183638
G12	G72	0.249557833929675
G15	G49	-0.249554195793484
G74	G23	-0.249457649340739
G23	G74	-0.249457649340739
G18	G39	0.249388530570199
G99	G85	-0.249352831763662
G42	G8	-0.249325896542143
G8	G42	-0.249325896542143
G84	G12	0.249322398875875
G77	G72	0.249235470057481
G40	G20	0.249204855243186
G20	G40	0.249204855243186
G70	G20	0.249156200005767
G20	G70	0.249156200005767
G33	G17	-0.249151691662193
G17	G33	-0.249151691662193
G49	G23	0.249061437410841
G88	G11	-0.248994490890629
G65	G50	-0.248984935278433
G50	G65	-0.248984935278433
G79	G67	0.248982428188558
G42	G80	0.248911082695549
G27	G77	-0.248798883201952
G38	G15	0.248767040575868
G95	G27	0.248690994139503
G45	G46	0.248661520852716
G11	G2	-0.248660620284714
G31	G58	-0.248598501082062
G38	G97	0.248589971133465
G38	G98	-0.248486521884927
G68	G63	0.248476532235073
G63	G68	0.248476532235073
G85	G99	-0.248377243082307
G66	G15	0.248334088661474
G19	G25	0.248252159577206
G84	G27	-0.248242144683708
G81	G31	-0.248209084299605
G49	G22	-0.248162838864375
G1	G33	0.248147028702519
G88	G81	-0.248144134408115
G48	G96	-0.248131170617572
G50	G24	-0.248125374758202
G46	G42	0.248104130729606
G96	G41	0.247958329964112
G77	G41	-0.247827715088431
G88	G31	0.24779272083484
G97	G87	0.247729187634841
G87	G97	0.247729187634841
G71	G95	0.247678738010121
G38	G19	0.247645739604924
G37	G23	-0.247630829978944
G23	G37	-0.247630829978944
G80	G40	0.247607124342319
G40	G80	0.247607124342319
G27	G85	0.247405262604751
G8	G60	0.247281774217643
G48	G19	-0.247278426842906
G97	G60	0.247278189817112
G16	G18	-0.247273474035659
G43	G19	0.247250667371184
G30	G9	0.247206955264214
G9	G30	0.247206955264214
G72	G31	-0.247165014372608
G74	G80	0.247101310169869
G16	G1	-0.247078777804152
G66	G59	0.247056791726083
G58	G15	-0.24699574233793
G15	G64	-0.246986118314163
G38	G30	-0.246982184935552
G41	G43	0.246944396634677
G1	G72	-0.246862718452272
G48	G98	0.246727793871313
G80	G27	0.246727050214592
G41	G54	-0.24664693882297
G48	G6	0.246636753820041
G99	G75	-0.246596338262343
G98	G63	0.246592191805583
G63	G98	0.246592191805583
G96	G11	0.246488999294653
G11	G96	0.246488999294653
G27	G66	0.246477784352322
G93	G41	-0.246416284522772
G81	G30	0.246379533427817
G41	G98	-0.246303666352398
G60	G95	0.246270479065625
G88	G38	0.24618438408397
G38	G41	0.246172929663313
G37	G90	0.246141144163984
G12	G50	0.246101775426206
G20	G79	0.246099501980772
G75	G14	0.246064929910421
G14	G75	0.246064929910421
G27	G12	-0.246051486800063
G43	G74	0.246049279237297
G1	G67	0.246023331977086
G25	G37	-0.246010024870698
G46	G50	-0.246001096628563
G3	G59	-0.245975490794133
G18	G54	-0.245959476829912
G84	G91	-0.245933546367393
G95	G68	0.245900550766903
G68	G95	0.245900550766903
G77	G25	-0.24580456265813
G88	G35	-0.245802653715015
G35	G88	-0.245802653715015
G42	G27	-0.245780968979121
G27	G42	-0.245780968979121
G30	G23	0.245705547341322
G37	G27	-0.245697354820777
G27	G37	-0.245697354820777
G38	G45	0.245697148381353
G54	G27	-0.245694585820414
G11	G27	-0.245666907444805
G50	G23	0.24565931873831
G65	G37	-0.24561317673281
G37	G65	-0.24561317673281
G1	G12	-0.245565759337404
G43	G30	-0.245536777389282
G64	G60	0.245524862173857
G60	G64	0.245524862173857
G91	G58	-0.245492882361069
G76	G30	0.245483455553183
G82	G20	-0.245453006615779
G62	G27	0.245318571858586
G59	G94	0.2452546854807
G91	G20	0.245234460159322
G59	G7	0.245181450197566
G42	G99	-0.245180591576923
G20	G31	0.245169030407088
G24	G2	0.245085659017921
G17	G2	0.24506982196441
G2	G17	0.24506982196441
G59	G19	0.244932833863281
G39	G1	0.244877350951328
G1	G81	-0.244875910020716
G72	G23	0.244835111594172
G74	G24	0.244727670854246
G74	G21	-0.244696160293437
G74	G15	0.2446317465865
G25	G77	-0.244616550007125
G82	G23	0.244607051384807
G42	G11	-0.244461737884121
G16	G23	0.244396250345826
G15	G46	0.244394881028698
G12	G48	0.244267113387469
G29	G43	0.24419810666261
G20	G2	0.244192830929832
G50	G27	-0.244175194188253
G30	G27	-0.244103758189736
G11	G6	0.244027628313949
G94	G11	-0.243994080269062
G11	G21	0.243986098943131
G33	G48	-0.243943140765537
G67	G91	0.243913099308421
G21	G19	-0.243872385780801
G19	G21	-0.243872385780801
G80	G30	-0.24385229388137
G74	G43	0.243811325270334
G59	G26	0.243794864240976
G71	G50	-0.243789560529217
G32	G84	0.243789265216854
G71	G38	0.243753859211623
G41	G49	-0.243742817817552
G76	G22	-0.243683275869506
G22	G76	-0.243683275869506
G59	G46	0.243680981423307
G84	G49	0.243638028802517
G80	G54	-0.243560959066516
G38	G88	0.243489236605043
G25	G98	-0.243394207514382
G62	G33	0.243377609349796
G19	G84	-0.243352149683446
G49	G41	-0.243290000091231
G97	G20	0.243238402402078
G29	G45	0.243228312269897
G62	G54	-0.243178333082952
G40	G25	0.243094680720514
G25	G40	0.243094680720514
G30	G84	0.243036013797098
G84	G88	-0.242959800334563
G95	G58	-0.242936601997074
G86	G69	0.242918251054847
G69	G86	0.242918251054847
G43	G46	0.242897897397367
G42	G45	0.242897295339854
G66	G14	-0.24287313053074
G14	G66	-0.24287313053074
G27	G30	-0.242857796598023
G16	G72	0.242783259553034
G88	G21	-0.242586475688279
G21	G88	-0.242586475688279
G29	G21	0.242581184060107
G21	G29	0.242581184060107
G84	G43	-0.242556146243815
G67	G43	0.242545301476119
G96	G46	0.242476683941536
G46	G96	0.242476683941536
G6	G11	0.242472474364102
G32	G96	-0.242440511710074
G18	G32	-0.242439428302944
G62	G15	0.242402690969866
G72	G35	0.24238419350406
G35	G72	0.24238419350406
G42	G25	0.242337024905305
G58	G9	-0.24222560721595
G9	G58	-0.24222560721595
G2	G28	-0.242182855980676
G20	G84	-0.242112849038069
G27	G60	0.242109264514002
G93	G29	-0.241901527275607
G29	G93	-0.241901527275607
G43	G38	0.241899720179416
G38	G43	0.241899720179416
G80	G98	-0.241805295503512
G36	G27	0.241776109024751
G27	G36	0.241776109024751
G1	G42	0.24176554161627
G12	G1	-0.241728714946712
G46	G67	0.241607234558189
G38	G96	0.241578453124999
G81	G90	0.241480785698355
G65	G58	0.241405089801105
G58	G65	0.241405089801105
G91	G16	-0.241385300045183
G16	G91	-0.241385300045183
G81	G80	-0.24131851750478
G65	G81	0.241252659293909
G41	G46	0.241232538522715
G66	G31	0.241209820531172
G67	G31	0.241208709119348
G31	G67	0.241208709119348
G60	G6	0.241093238066745
G6	G60	0.241093238066745
G11	G39	-0.24098620018597
G15	G30	-0.240971284032329
G63	G82	0.240957287272639
G79	G97	0.240917310047797
G45	G79	0.24086749946296
G57	G29	-0.240823510800179
G29	G57	-0.240823510800179
G85	G20	0.240785208051056
G15	G81	-0.240711508515973
G46	G1	0.240698489970481
G95	G67	0.240689763785515
G72	G20	-0.240646707748641
G25	G42	0.240603535394895
G97	G36	-0.240601585713126
G54	G31	-0.240562712527533
G86	G34	0.24052325655598
G34	G86	0.24052325655598
G1	G96	0.240472104648401
G12	G46	-0.240375881589539
G80	G39	0.240368241779524
G10	G97	-0.240362115451136
G87	G59	0.240304872416425
G59	G87	0.240304872416425
G31	G54	-0.240273293862958
G15	G75	0.240260885979117
G41	G75	0.240238264088161
G76	G15	-0.240237930859995
G97	G14	-0.240228417745734
G14	G97	-0.240228417745734
G2	G66	0.240206528828119
G22	G50	-0.240112917168092
G45	G23	-0.240108657749349
G79	G15	0.240065645907907
G15	G79	0.240065645907907
G20	G97	0.240059521544806
G50	G5	0.23999597550107
G5	G50	0.23999597550107
G48	G22	-0.239978493139291
G97	G77	-0.239957210114579
G11	G72	0.239930265748416
G45	G20	0.239861756738599
G58	G81	0.239838822835092
G54	G26	-0.239823637826057
G97	G57	0.239791013837581
G57	G97	0.239791013837581
G94	G95	0.239781768831506
G15	G29	0.239739369994439
G39	G31	0.239727590345175
G12	G23	0.23964831476642
G59	G71	0.239532664804885
G62	G28	-0.239423193287166
G28	G62	-0.239423193287166
G54	G8	-0.2393407396147
G94	G72	-0.239255911534839
G72	G22	-0.239223343113539
G74	G49	-0.239171220489975
G33	G5	0.239153979768826
G5	G33	0.239153979768826
G86	G15	-0.23913982494117
G96	G58	-0.239139682836841
G66	G23	-0.239079697119648
G23	G66	-0.239079697119648
G72	G58	0.239075708995957
G12	G88	-0.239003818734321
G96	G36	-0.238971891140919
G36	G96	-0.238971891140919
G75	G24	0.238923285165014
G25	G35	-0.238857893368613
G80	G32	-0.238791398860092
G74	G22	0.238708939889486
G94	G99	-0.238679814176754
G15	G76	-0.238602781165636
G82	G47	-0.23858064403544
G22	G49	-0.238500482023994
G27	G46	0.238489400375615
G71	G12	-0.238473405865197
G70	G37	-0.238461656793513
G37	G70	-0.238461656793513
G5	G76	0.238453752622213
G68	G18	0.238451299879876
G18	G68	0.238451299879876
G32	G23	0.238398825211969
G42	G41	0.238395150742996
G30	G98	0.238351411827808
G54	G28	0.238303089066814
G71	G39	0.238267442871643
G77	G5	0.238237653667761
G22	G2	0.238218390234405
G46	G23	-0.238131647278875
G50	G4	-0.238114941583375
G30	G43	-0.238081495331198
