edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G77_G72,0.0090105381311898,0,0.197668833107028,0.0073472301611141,281,0.324987,0.158472283519995,0.672470093073015,0,0.0423733387911593,0.0020875849851181,0,0,0.0130188440264228,0.145475276306106,0,0.240305462773454
G77_G73,0.0114450301301574,0,0.983588250587887,0.0048235749882574,6746,0.807193,0.116310446501004,0.364058481314647,0,0.946746065686314,0.0421833829220545,0.003226856318552,0,0.00259404110867329,0.00723117869387607,0,0.427391023728663
G77_G74,0.0043299286705824,0,0.0541530354392694,0.0047997695435717,2652,0.396154,0.168358742204709,0.728280247237549,0,0.429266289385576,0.0040145235569079,0.0009564018796882,0,0.00370036165514694,-0.0236197792071956,0,0.167445804351946
G77_G75,0.005376371973467,0,2.84518399408042,0.0108526724264976,4325,0.43276,0.212583596705633,1.62474194909768,0,1.21879034097984,0.0106952233495436,0,0,0.00181935086169461,-0.0846025517363776,0,0.918922364034297
G77_G76,0.0051250275573625,0,0.499035798096068,0.0026913711600978,204,0.344446,0.211290735151916,0.351943157370891,0,0.742244430767995,0.12446214005913,9.8415073254816e-37,0,0.00318191972762,0.047335573777022,0,0.0369036062250731
G77_G77,0.0941014828545939,0,0,0,9418,0.404696,0,0,1,0.168878652252784,0,0,0,1,1,0,1
G77_G78,0.0027469612729083,0,0.111104900447664,0.001320293094159,2224,0.375298,0.252502456764662,1.13246124807082,0,0.888524913610809,0.0160943234788057,0,0,6.14155291613753e-09,-0.0503000480982503,0,0.0273063454590291
G77_G79,0.0046889540457239,0,0.988729591920528,0.0066452665293839,4650,0.868365,0.209816502677243,0.94143657793497,0,0.708130550850578,0.0342239004089532,0.0292395822378546,0,0.00869624755760495,0.0464234278320287,0,0.949407417051311
G77_G80,0.0067268226537374,0,0.231398568584486,0.0075939274678838,3507,0.361951,0.174255894106385,0.992643326656307,0,0.0334254678957762,0.089209626063299,7.04940039302796e-38,0,0.00041291353035326,0.169215074716591,0,0.397301457316412
G77_G81,0.0055632075294227,0,0.563209103461902,0.0026735067205227,2218,0.381608,0.215597966516789,1.51282104056765,0,1.03147168602986,0.0292187556389815,0,0,0.00158453207894231,-0.0764104550283186,0,0.0310185350230014
G77_G82,0.0074781118370187,0,0.353618446581251,0.0062993664788588,4535,0.861257,0.18304144393147,0.332701556232172,0,0.828624550395757,0.0300571248844209,0,0,0.00401518651378116,0.0872299569501511,0,0.980219532073972
G77_G83,0.0063215988217539,0,0.109087717472142,0.015661705850582,9178,0.398181,0.132210163368603,1.09845604127089,0,1.09834741223418,0.0342466515611109,0.0156471004042444,0,0.00680231476639129,-0.00276180924652943,0,0.303640309773435
G77_G84,0.002385226425923,0,0.213610130843613,0.0021484032891885,2559,0.334942,0.199520088495152,0.396340826110994,0,0.343347572515944,0.0615393708672417,1.34107885174438e-36,0,0.00973494729629978,0.158257321456342,0,0.0129182623821224
G77_G85,0.0059591756745403,0,1.09019323220933,0.0048719058265763,7559,0.379336,0.19599777737345,0.407703874392491,0,1.95345771858082,0.0854889930711171,0,0,3.45056419219355e-05,0.0565667477075243,0,0.00141317427564058
G77_G86,0.0041438695334784,0,0.139801825295227,0.0036651373723719,3065,0.452307,0.227000947067132,0.705799879301874,0,1.03298112887249,0.0477680580224663,0,0,8.13625699181405e-06,-0.146735477940637,0,0.0315039230377077
G77_G87,0.0180765694081459,0,0.821639726285315,0.0120881430990599,2975,0.776804,0.184858798512991,1.22414153553856,0,0.888233216448465,0.044729973976468,0,0,0.00805469386074019,0.111845895544642,0,0.252271814331233
G77_G88,0.007856757880935,0,0.265901622237976,0.008940378436589,2849,0.353655,0.149910642768751,0.382523299555786,0,0.637112460826203,0.0653625678542793,0,0,0.000325450426302181,-0.0790806530468554,0,0.162339655727839
G77_G89,0.0066725730675381,0,0.549802896333569,0.0100196521379678,5885,0.98348,0.138633822155263,0.710860298040046,0,0.0734356105045849,0.004224682082533,5.95927957605739e-36,0,0.000781957231638339,0.0895943352549364,0,0.846876296209574
G77_G90,0.0077106433318822,0,1.2508637239243,0.0063272435593488,2364,0.368773,0.241217875759392,1.5762750109413,0,0.0919243094275222,0.0597186338081035,1.91432873117959e-35,0,0.000645137379314133,0.030076812344122,0,0.0398693317216827
G77_G91,0.0062043220657982,0,0.32297669214358,0.0035667930381838,5356,0.459548,0.163647491690441,0.813371183645797,0,0.824684536678331,0.0481563866265519,0,0,6.15473267707834e-05,-0.0469515123264985,0,0.228525030607305
G77_G92,0.0089880814603534,0,0.680624027199367,0.0074438962244917,9721,0.396511,0.223994622971835,1.32377452040777,0,3.36726599968451,0.0408467145062585,0,0,0.0022463670984625,-0.0456340394886875,0,0.500417452834761
G77_G93,0.0086455550137658,0,0.220429108840887,0.0129186222907862,3550,0.987464,0.15271239541679,1.34154092020113,0,1.22423748595539,0.0794699754813369,0,0,0.0114160043002729,-0.0872299569501511,0,0.0574341204037959
G77_G94,0.0051283976902521,0,1.07050516903008,0.0052065435375582,8524,0.342504,0.178647521173332,0.780575916474844,0,0.264621125180366,0.0564062971207644,0,0,0.0032196770869969,-0.00283245319761085,0,0.38413789455233
G77_G95,0.004010743899663,0,0.315640344147456,0.0032835722996408,9566,0.338659,0.242907983678053,0.502257987539121,0,4.12933574461427,0.0411095585504797,0,0,0.0482543822954549,0.199291887060713,0,0.264774980099923
G77_G96,0.0067370519465424,0,0.756763455349249,0.012363201541855,5799,0.358376,0.238564198551212,0.614197056777846,0,0.0243274353807647,0.0380835469852795,0.230373741605462,0,1.02337851247056e-05,0.111780220357535,0,0.411499035207006
G77_G97,0.0022393037636688,0,0.79005841498944,0.0016333348623461,5434,0.533472,0.190234909244111,0.285151506075527,0,1.3933350194545,0.0199538546048394,1.79313413963813e-35,0,0.0015699978799368,-0.155160826011496,0,0.0295689090702825
G77_G98,0.0114318460624951,0,0.389007556915744,0.006873217267796,6098,0.493481,0.170218559186932,1.77491279691503,0,1.02277814291424,0.023896522035626,1.99776448630013e-35,0,0.0197453579782353,0.114102256566468,0,0.0557099000619554
G77_G99,0.0445689387226008,0.388197981739548,14.207193444075,0.0307507400528865,9093,0.336602,0.385440371807705,1.88657873677877,0,1.92942495452564,0.143499912013419,0,0,0.00506309160525387,0.107729236871843,0,0.518511606843107
G77_G100,0.004829508730696,0,0.680469115577657,0.0051741909186866,8311,0.341012,0.198904052141092,0.403206457152199,0,0.267055998153614,0.0366759331026332,6.82525540043069e-36,0,4.3302266799823e-05,0.0585333654438479,0,0.333499436657883
G5_G1,0.0128254110403337,0,0.0128158417482238,0.0116685353033124,9904,0.498833,0.135513511732587,1.22607688632813,0,0.0012825113435261,0.0246667491473061,0,0,0.0664309641498986,0.169108910891089,0,0.164061804787845
G5_G2,0.0318255534892949,0,6.07899614390863,0.0266306139263651,9934,0.498841,0.177662576009287,1.07415961168388,0,0.0037583265584591,0.0045607708351996,0,0,0.0773006742152368,-0.00378101336495377,0,0.151472414412006
G5_G3,0.0092738291599669,0,0.767708806445364,0.0106335422865534,9958,0.499057,0.168461701878501,0.855818962816209,0,0.001511993662219,0.0005681818181818,0.0997907708897689,0,0.00155323289427503,-0.0544374437443744,0,0.0953290765422078
G5_G4,0.0080488904553403,0,0.57068593083188,0.0028975755782271,9984,0.498905,0.141462969090056,0.41982626138349,0,0.0033460765792163,0.012908597641218,0,0,0.0279612688503354,0.0505130513051305,0,0.0908787065818683
G5_G5,0.0132722323175843,0,0,0,9997,0.498818,0,0,1,0.0007077781215701,0,0,0,1,1,0,1
G5_G6,0.0105971132441109,0,1.06461543108712,0.010103774105975,9981,0.498903,0.146072032213237,1.23323007567227,0,0.0011175363095895,4.03717463500057e-18,0.0101297233428412,0,0.000358655872963452,-0.0793363137564943,0,0.0410704654630082
G5_G7,0.0160080488038965,0,5.63015450854211,0.0136916205443142,9955,0.499293,0.353706632727436,1.37593010047047,0,0.0167351905916846,1.21115239050017e-17,0.103044525271043,0,0.0448887852679594,-0.233675367536754,0,0.677171656556283
G5_G8,0.0097962362714504,0.192811148486305,0.795580848962179,0.0053052102489428,9933,0.499091,0.180836289227147,1.18004932643134,0,0.0011252242620059,0.0043853882742771,0.118834108468552,0,0.0116504292477591,0.101748206942866,0,0.00160175804130317
G5_G9,0.0110938833595735,0,1.4492055681123,0.0092314779349202,9896,0.498827,0.202120042557345,1.24525022562218,0,0.0017957866018406,0.0033760822287392,0,0,0.00562422934766548,-0.0852445244524452,0,0.0677094039897039
G5_G10,0.0154585063013058,0,0.765435841872429,0.0091630718279484,8832,0.501248,0.167954215452002,1.71403514014802,0,0.0074790898553802,0,1.45855043692598e-36,0,0.149275745397002,-0.1998799879988,0,0.0622224278034752
G5_G11,0.0111046445831899,0,0,0.0058270583663075,1857,0.501017,0.214639471204736,0.0124462518876282,0,0.0114723073480005,0,0,0,0.014805889065018,-0.0671109124242817,0,0.379881551061456
G5_G12,0.0111832140739216,0,0.0934063689643778,0.0088477734306649,1323,0.498817,0.110048580825551,0.419087604706361,0,8.61085487933109e-05,0.0006996642898447,0.0025163643559105,0,0.000748775798243558,-0.0651307084632648,0,0.913208327412989
G5_G13,0.0027718708928705,0,0.253154229275214,0.003442000799964,3134,0.50021,0.115333080465721,0.301633464565257,0,0.016722146268711,0,0.0770507215541759,0,0.134958154839036,-0.131981157609889,0,0.133822992815834
G5_G14,0.0104298755571298,0,1.73317262170487,0.0067377435834539,2798,0.501971,0.201409927566035,0.890628636936502,0,0.0219870579097196,0.0052732660704797,0,0,0.192002545576137,-0.194239423942394,0,0.0556496214288264
G5_G15,0.013052303142118,0,0.568030359642671,0.0141868963764034,2731,0.499514,0.166767721603296,1.00804348748751,0,0.0051379397071859,0.0001412476412476,0,0,0.0511982385992312,0.222071518301618,0,0.159887000559538
G5_G16,0.0047752643788813,0,0.661146972508952,0.0045694414284778,1978,0.498861,0.151708656706112,0.185649065480933,0,0.0070575772241221,0.0031375960729217,0,0,0.0216564998417009,-0.0195859585958596,0,0.0977438558279581
G5_G17,0.0065744975520705,0,0.670418400887316,0.004823038488894,1847,0.498884,0.148568827073683,1.11024626111054,0.289854289313869,0.0138135498686211,8.32667268468867e-18,0.0361038623462215,0,0.0177713818861255,-0.138517851785179,0,0.0308529659720953
G5_G18,0.0090861603188888,0,0.0351027188677369,0.0115706576832341,2362,0.499223,0.134175276667159,0.793373280211403,0,0.0061568564864238,0.0006734006734006,0.0050203887618161,0,0.0735593228957718,-0.084020402040204,0,0.330107560078506
G5_G19,0.0219606711536185,0,5.81327905300089,0.0198733245598689,2287,0.498871,0.210020273888577,1.78238083335362,0,0.0101656763824171,0,0,0,0.0132684472687852,0.0560637745690329,0,0.00109304298490877
G5_G20,0.0080299531446473,0,0.118023622054196,0.0072590173299616,1218,0.500609,0.216052247847932,0.155771044198006,0,0.0055221266440224,0.0011640761640761,0,0,0.357692954819092,-0.400893127114385,0,0.10616603266435
G5_G21,0.0119077532960721,0,0.521797628968296,0.006017695116407,1211,0.50012,0.142397495499487,0.250411098895867,0,0.0247721887690997,4.03717463500057e-18,4.38827527710914e-36,0,0.00992347720792136,0.082988298829883,0,0.0518697233257206
G5_G22,0.0086792462954903,0,0.488007575667986,0.0123553715920466,2393,0.49902,0.175723373118338,0.592159607343655,0,0.0072476444085516,0.0019047619047619,0,0,0.000127144161450511,-0.0591000873092588,0,0.561267308976971
G5_G23,0.0028860971774894,0,0.149657989917572,0.0034279834329351,2136,0.49951,0.134454205462711,0.215336037424736,0,0.0048727470937424,3.28954970259306e-18,0,0,0.00155987348649534,-0.0378829247972732,0,0.40625076797854
G5_G24,0.0100219307283397,0,1.45325146341313,0.0102995057840161,1201,0.499284,0.176894681510504,1.7366419779525,0,0.01057969253355,0.0047282140357006,0,0,0.0680535142891294,0.0906570657065707,0,1
G5_G25,0.0109362137716253,0,0.205975648467026,0.0055249586989829,1188,0.498887,0.206856809800543,0.026708834438389,0,0.0003357486111385,0.0019456616359325,0.115089962640149,0,0.000965620548176847,0.023966396639664,0,0.00234571788170436
G5_G26,0.0084608675436631,0,0.274574839200026,0.0034315939143145,1091,0.49886,0.152691841740689,0.236074150199158,0,0.0072765848542862,0.0009090909090909,0,0,0.0804253403237832,-0.305802580258026,1,0.382331173664798
G5_G27,0.0069276045149774,0,1.20654435926031,0.0059713140189216,1856,0.498879,0.217054043381268,1.58223979259422,0,0.0040725833355981,2.01858731750028e-17,0,0,0.0624879916199493,0.296372033602029,0,0.0492756543275686
G5_G28,0.0024464715876078,0,0.547425232698585,0.0028448505609123,1080,0.499295,0.171326696221007,0.720553157949699,0,0.0092102041306263,0.0234613548475483,0,0,7.11519318861862e-07,0.012037203720372,0,0.417081841330769
G5_G29,0.0046617613068084,0,1.17879975782774,0.0024087535833758,1074,0.499677,0.21030161313682,1.56696555866022,0,0.0056519771200877,0.0056724222267932,0,0,0.0231644206052098,-0.0758715871587159,0,0.334784630806787
G5_G30,0.004714527563814,0,0.789206994883034,0.0035715581044437,2508,0.498878,0.21688406429419,1.58780310890137,0,0.0130287691051367,5.55111512312578e-18,0,0,0.00518539800071859,-0.0851495367542479,0,0.00515944606607645
G5_G31,0.0042723920111117,0,0.888132471911198,0.0057733416960465,1063,0.499106,0.227600469159521,1.48127704798582,0,0.006534345641755,0.0045582292641116,0,0,0.000328291030407575,-0.0807609218928958,0,0.0355315644957623
G5_G32,0.0071152260913654,0,1.87630634823257,0.0137340004133644,2311,0.499706,0.166974818622869,0.175798062435163,0,0.0061936572051044,0.0071573141578498,0,0,0.0282440360064605,0.0835933750905066,0,0.877123820502942
G5_G33,0.0149343263493188,0,5.243021805188,0.0161742407117321,1041,0.498894,0.354745785165158,1.7267965465877,0,0.0474196332516936,1.64477485129653e-17,5.61803399708689e-37,0,0.0126731058608656,0.0160576057605761,0,0.935135008940068
G5_G34,0.0032526453184656,0,1.98161416022544,0.0076204697011861,3412,0.501085,0.307218202810999,1.70997419603532,0,0.0239737142771941,0.0009294876090541,0.0621669193738355,0,0.0390008999392907,-0.138145814581458,0,0.512650780717746
G5_G35,0.0090603812073519,0,0.53639278544355,0.0101307304549545,2085,0.499409,0.151833851737841,0.347309306633005,0,0.0068557781228232,0.000799796910908,0,0,0.250787525374496,-0.23965196519652,0,0.033867109759369
G5_G36,0.0088125433041991,0,1.89651497043497,0.0148296114291386,3514,0.499056,0.11281164828992,1.38097174537334,0,0.0159268431791723,1.21115239050017e-17,3.55457059194097e-36,0,0.0123615840718479,-0.0304830483048305,0,0.0407097898154253
G5_G37,0.0053989714540951,0,0.451581413291701,0.0038451966683989,1033,0.499153,0.143353963478912,1.01278529527144,0,0.0007976575154976,0,0,0,0.00474417403819453,0.0591899189918992,0,0.091832727532327
G5_G38,0.0044690794549007,0,0.287555188001267,0.0031134570781478,1026,0.499261,0.14918634189224,0.429464093473293,0,0.0080539283455853,0.004743724850364,0,0,0.0526542038935074,0.228970897089709,0,0.530298485994276
G5_G39,0.0035797695948701,0,1.41416747084456,0.0040474541612893,2279,0.499078,0.170034635765432,0.528055380708291,0.272454482963418,0.0270112371726393,0.0060079923934413,0,0,0.00508824714670315,0.000336033603360336,0,0.330195992056644
G5_G40,0.0056861939485333,0,0.408401889406684,0.0055845534577912,1016,0.499171,0.119338241812939,1.8567514922664,0,0.0038627750545555,0.001544889330594,0,0,0.000811340531936843,0.0289966395145246,0,0.0297765931750451
G5_G41,0.0322136675224358,0,6.03356452063143,0.0288612088705497,956,0.498908,0.151728405557426,1.77518434848852,0.245511059411922,0.002607590366456,0.0030651976162812,0,0,0.0207136058862453,-0.018013801380138,0,0.228998386927312
G5_G42,0.0132554135107367,0,1.21422678677678,0.0166893936731019,1958,0.499033,0.104618951213857,0.96802960532781,0,0.0014444166095332,1.61486985400023e-17,0.0338018569885225,0,0.00909848442557567,-0.12492424020745,0,0.183359439720108
G5_G43,0.0080419532587385,0,0.777346972843053,0.0035384696071914,854,0.498833,0.152658412467639,1.20293438397882,0,0.0001609722237933,0.0087308146399055,0.0012067402124644,0,0.0135200157529939,-0.272919291929193,0,0.26287429141754
G5_G44,0.0032662266452271,0,0.744000400729578,0.0023643619573731,757,0.500258,0.110100494198502,0.712143946575147,0,0.0070525020986709,0.0166407973058447,0,0,0.0208925946620951,-0.218076424575256,0,0.0107530988576319
G5_G45,0.0056390519661111,0,0.887593878214996,0.0023260682478361,748,0.498873,0.142244120343698,1.54096850104059,0,0.0093236552673238,0.0640710552632912,0,0,0.0171487219646251,0.239147914791479,0,0.122262714743352
G5_G46,0.0170076756712572,0,5.97117101860592,0.0145317066146089,739,0.49936,0.341225358644169,1.86130745011256,0,0.0139538944692109,0.004509081094559,0,0,0.0411859590011521,-0.180825656374642,0,0.311406580601034
G5_G47,0.0049131021552388,0,1.88358569918528,0.0076142793592717,732,0.499082,0.241207480779475,1.1972081770731,0,0.0098533010991062,0.0081429872967091,0,0,0.00507630197528208,0.0635358115964657,0,0.0135028559054909
G5_G48,0.0291302142714028,0,5.16329370898652,0.0214286665162293,719,0.498833,0.166654845872107,1.56831441533969,0,0.0005903141305164,0.0030258424702869,0.149514928157024,0,0.00487869752940174,-0.0479942392727057,0,0.233778473311397
G5_G49,0.0123954414897352,0,0.0488866509359621,0.0084338923171252,2084,0.499585,0.151137078387614,1.5161597423509,0,0.0090539345356186,0.0153022974527288,0,0,0.0300097015723028,-0.204093896423726,0,0.0282125866638664
G5_G50,0.0045550221627659,0,0.290115423368581,0.0049800459567554,2264,0.503416,0.127136721915994,0.489160811214204,0,0.0028261765400203,8.07434927000114e-18,0,0,0.00907172769880042,-0.00858137303513457,0,0.406240152469074
G5_G51,0.0053978935390899,0,1.16050620892518,0.0036772816127312,618,0.49909,0.124648333235601,0.169653527265562,0,0.0297150681769426,0,7.31272214331448e-37,0,0.0130200573220539,0.164032403240324,0,0.103728500342721
G5_G52,0.0044192561259253,0,0.808208808598266,0.0043083304445691,613,0.503502,0.191938218330632,0.240437061978603,0,0.0200671574902084,0.0006967742596084,0,0,0.0063279807218142,-0.0186618661866187,0,0.675518809764705
G5_G53,0.032206286219634,0,7.50269104480764,0.0246969415461396,2522,0.500118,0.253223278450786,1.940671336186,0,0.0184288057050868,0.0009823509823509,0,0,0.00100094377169314,-0.0464013476281001,0,0.0317848976046979
G5_G54,0.0167710766051931,0,2.97971691579628,0.0176919436667785,2289,0.499786,0.213340110204711,1.85792631647786,0,0.009843934197657,0.0014772727272727,0,0,0.000422771950625652,-0.073173512589569,0,0.0186228094441304
G5_G55,0.0134235235013224,0,0.246747049275586,0.0059660914639207,1632,0.498859,0.172991792913933,1.20522059352602,0,0.0086872689766338,0.0002624442277552,0.0237944567326278,0,0.000213247805123397,-0.114035403540354,0,0.372304745256551
G5_G56,0.005897043504007,0,5.09908438057551,0.0067437470901224,594,0.498823,0.219648391325151,1.70227107673911,0,0.0014677364825257,0.0014397218942673,0,0,0.0116703028968137,0.214341434143414,1,0.693348803350262
G5_G57,0.0152563376198322,0,0.865231411172697,0.0092162855319801,2855,0.49888,0.152502968882894,1.69837638970668,0,0.0037892684841777,0,0,0,0.00170164547364051,0.032007200720072,0,0.189862895466331
G5_G58,0.006698844113762,0,0.384812761094278,0.0124450295565309,3794,0.499323,0.155685849693574,1.19029367783913,0,0.0084349123892804,4.03717463500057e-18,0,0,0.0120333891462536,0.0424362436243624,0,0.0401251837248039
G5_G59,0.0094854159717674,0,0.891256968262823,0.0095304948094158,495,0.499326,0.136214241239796,1.24700057123085,0,0.0018744842776748,0.0003030303030303,0.114987744437552,0,0.00019100826609143,-0.0512331233123312,0,0.196211537138582
G5_G60,0.0078309117324012,0,0.249296429647655,0.00562445854388,2105,0.499048,0.151877545338914,0.349200870486435,0,0.0006002602487076,0,0,0,0.0952327967123875,-0.36737878126639,0,0.365225124258682
G5_G61,0.0089147067183554,0,0.289543258335828,0.0082577561974859,2171,0.498913,0.150287766434026,0.85581797300589,0,0.0028424473379778,0,0,0,0.00523235777962707,-0.0864806480648065,0,0.414471125041515
G5_G62,0.0087827012994973,0,1.49315353866272,0.0080091748415482,485,0.500327,0.142088833457792,1.73272990548542,0,0.0131847568899273,8.07434927000114e-18,0,0,0.00267362096107839,-0.0632103210321032,0,0.159190051046453
G5_G63,0.027782481520767,0.194195098510332,2.97929360866816,0.0161635349253313,478,0.498835,0.176693459276815,1.50824456427415,0,0.0005868144910784,0.0177437216309958,0,0,0.00501665327165603,0.0151395593746837,0,0.411339749854567
G5_G64,0.0113499650156442,0,0.258333961034216,0.0028307019691007,381,0.499236,0.121854689117527,0.948902455173417,0,0.0007580827124212,0.0038433732980594,0,0,0.056301734006669,-0.205160516051605,0,0.00613515731378789
G5_G65,0.0024035008907906,0,0.0634392810904388,0.0022288775125927,2432,0.499115,0.193516979207264,0.541761008642966,0,0.0188177333585676,0.000489675697794,0,0,0.0254976057631808,0.197071707170717,0,0.410572691272267
G5_G66,0.011114837279306,0,0.219027365884577,0.0095900819569104,2272,0.499458,0.178213010334978,0.0530563950969477,0,0.0072784511449158,4.03717463500057e-18,0,0,0.0275158174353655,0.182357177476692,0,0.0165015715294519
G5_G67,0.006722714092904,0,1.54992055134797,0.0063037179376168,1999,0.501474,0.138678599731464,0.848284540781139,0,0.008539751330129,0.000547385620915,0,0,0.00951312496169462,0.0602100210021002,0,0.0531810442279127
G5_G68,0.0117744523271248,0,0.0002981202497656,0.0092317134672622,2114,0.499375,0.111184212370348,0.461538277747625,0,0.0077650911338323,4.03717463500057e-18,0,0,0.0174728848820194,-0.120876087608761,0,0.350426385773708
G5_G69,0.0057803199529155,0,0.625584798446889,0.0062581750443971,2546,0.499659,0.161804495151297,1.44622038000326,0,0.0099094921991555,0.0048490702315662,0.000317818387643,0,0.0186181715847434,0.114047404740474,0,0.43925867213944
G5_G70,0.0048943127960846,0,0.710376218436782,0.0039134837860099,365,0.498875,0.20241637182201,1.54243864526464,0,0.0175508929979192,8.07434927000114e-18,0,0,0.00515246384979791,0.0341914191419142,0,0.00933367440111118
G5_G71,0.0192338407902863,0.192388274867852,0.646487790379216,0.0126909539550558,2199,0.498922,0.146519764184935,0.820147910450398,0,0.0104858280046632,0.0005555555555555,0.154855678005678,0,0.0246378139890062,0.0755355535553555,0,0.5568962662958
G5_G72,0.0051052705239043,0,0.0544741604654469,0.0062954913457391,353,0.498819,0.138775845577605,1.32122767534098,0,0.0002380845507031,0.0033339892430801,0,0,0.0264346888038382,-0.0263186318631863,0,0.390939982630195
G5_G73,0.0240516164075439,0,5.23336410078432,0.0281096627037278,2045,0.498905,0.232089286723868,1.84596110809373,0,0.0059558664705818,0.0018181818181818,0,0,0.0018159966181404,0.00471048517999474,0,0.0915958573643144
G5_G74,0.0086526353657345,0,0.657585820438771,0.0081086872254542,255,0.499099,0.145487243586951,1.18320107049894,0,0.0034585476251362,0.0021522038567493,0,0,0.165302946964819,-0.0607980798079808,0,0.309750788003339
G5_G75,0.0097691367152192,0,1.45465788616217,0.0093107950432864,250,0.498904,0.231581752425082,0.915192392212137,0,0.0104038575161794,0.0025220399147,0.0001775400101424,0,0.0244546679764086,0.171367193137971,0,0.388309393531761
G5_G76,0.0041651665219857,0,0.180652127927005,0.0040944711962336,242,0.498937,0.166994600817943,1.23128900188506,0,0.0062574330975726,0.0026779958478523,0,0,0.0107202359583001,-0.214869486948695,0,0.0480255419452374
G5_G77,0.0055636432108439,0,0.539327876598837,0.0074075160181846,2356,0.498869,0.0943822069348334,1.6382566784304,0,0.0027386446747481,0.0006060606060606,0.153549072735185,0,0.0204692545819713,0.106265002591722,0,0.180470873738113
G5_G78,0.0030629416201287,0,0.449495739614926,0.0019577399848232,192,0.499523,0.175634667334617,0.663189387900027,0,0.0082073406277473,0.0177963527792095,0,0,0.0234773939425023,0.111959195919592,0,0.0974653263003754
G5_G79,0.0050289874929721,0,1.90531016263168,0.0054660935615747,183,0.499019,0.20211128975114,1.37829232281743,0,0.0046163461469178,0.0026515151515151,0,0,0.0681110577374174,-0.179333933393339,0,0.801278592089262
G5_G80,0.0070948377288418,0,0.13901401950145,0.0061529052123243,176,0.499571,0.209671718963173,0.777215474387434,0,0.0006407203703989,0.0033796758796758,0,0,0.0447788893725779,0.15045904590459,0,0.579723720915124
G5_G81,0.0018612385389954,0,0.954513579215753,0.0043629741545199,165,0.498929,0.104105717543198,0.064853582322017,0,0.0088073263879798,0.012994613692753,0,0,0.0478965518249797,0.153159775457561,0,0.0105798764629678
G5_G82,0.0064783593923825,0,0.540765827158547,0.0045846737310502,155,0.499055,0.130503038088801,1.33042950658448,0,0.0068162520267321,6.57909940518611e-18,5.12164336701299e-37,0,0.035527951303835,0.251509150915091,0,0.0120331488165434
G5_G83,0.0110160069195793,0,0.420642892465536,0.0101305929549597,2309,0.499388,0.155981299406602,0.349290355823633,0,0.0077481722911908,4.03717463500057e-18,0.070496068048778,0,0.028713761955134,-0.09657347305497,0,0.381380044090947
G5_G84,0.0069198833241306,0,0.408482947816429,0.0039285005000124,148,0.49909,0.198854453526112,1.2382926380514,0,0.0025636207975202,0.0019947450320405,0,0,0.00478106325417129,-0.0643984398439844,0,0.0271540046612159
G5_G85,0.0028583922593847,0,1.45182919979626,0.0069080449827815,138,0.498905,0.209593262069829,0.331450085054515,0,0.0160878386706226,5.55111512312578e-18,0,0,0.00281868234230652,0.080578475238046,0,0.0155358308019727
G5_G86,0.0082227913456973,0,0.719781014424971,0.0052262009656408,133,0.49907,0.229780502114939,0.990562504204091,0,0.0098961619668705,0.000870088412132,0,0,0.0257345010778275,-0.305526552655266,0,0.441460624972385
G5_G87,0.0098804019112112,0,0.116922089054722,0.007033207001196,122,0.499943,0.134339254922859,0.320720459670552,0,0.0066962940404969,0.0076248354864251,0.001115297931799,0,0.000337268026553328,-0.163756375637564,0,0.0163112594520783
G5_G88,0.013656900230774,0,0.161014415646705,0.0086612934580987,107,0.498887,0.126394217492469,0.70851547175592,0,0.0048375157497509,0.0041958546504001,0.0411220572246495,0,0.0326928125575053,0.0116411641164116,0,0.37388589702225
G5_G89,0.0171852449271906,0,0.0946822824657474,0.0095817026719444,96,0.499215,0.154544081879289,1.07818572403518,0,0.0008057888689026,8.07434927000114e-18,0,0,0.00417737671959898,-0.162592259225923,0,0.466327833357828
G5_G90,0.0105625677942875,0,1.04596459268487,0.0052363651568479,91,0.498991,0.191561576246815,1.64519861784237,0,0.0007253671390239,0.0070275206242677,0,0,0.0299131001979459,0.214701470147015,0,0.449891959509295
G5_G91,0.0133181929893983,0,1.65395899711515,0.0125636290333173,76,0.49888,0.190919216081756,1.42469295082674,0.271758251948676,0.0072415057950415,0.0205778487710499,0.0053019041994773,0,0.000426956605052444,0.140990099009901,0,0.130857322875796
G5_G92,0.0029279260178915,0,1.07142908753669,0.0038653469073923,50,0.500439,0.151222749634043,0.387267734905403,0,0.0271763829856112,5.55111512312578e-18,0,0,0.000109312411301526,0.0510801729196262,0,0.636077371270861
G5_G93,0.0077847669287186,0,0,0.0074659237633501,1800,0.498888,0.11538480369595,0.546015917824427,0,0.009022176511389,0.0092462000992789,0.131923732551751,0,0.04309525856605,0.209204920492049,0,0.34569705327374
G5_G94,0.0106305388889221,0,5.69181604957758,0.0127069219300987,42,0.498871,0.22061509354045,1.36464420178958,0,0.0021780096521547,0.0036859433458698,0,0,0.0123754595354417,-0.134413441344134,0,0.121900342648004
G5_G95,0.0026946540135066,0,0.879263755571455,0.0036583461690777,34,0.500497,0.16029310721052,1.05605713656251,0,0.0339409564707243,0.0010416666666666,0,0,0.0167290298982133,-0.158847884788479,0,0.0284256955953066
G5_G96,0.0162577819055654,0,0.150866768012447,0.0096478327203768,2152,0.499049,0.156592197036664,1.44073998306036,0,0.0003209251505483,0,0,0,0.00378598930562215,0.0348875934222795,0,0.375600680327314
