G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7070311	0.2861885	0.7413845	0.4854433	0.0055043	0.0318773	0.0459884	0.0000000	0.4373397	0.5509097	0.3201302	0.0000810	0.2244766	0.3991923	0.6591338	0.2514949	0.4898280	0.3019644	0.7613943	0.4619033	0.2146691	0.7223815	0.7227977	0.3309756	0.0283056	0.2684211	0.6309878	0.4856374	0.0008506	0.7052915	0.4896048	0.6303873	0.7070191	0.0960707	0.7231494	0.7345650	0.1802945	0.5856105	0.0633773	0.0309134	0.0099596	0.7214658	0.0637680	0.2546344	0.0376784	0.0000000	0.2441490	0.0056495	0.5021509	0.6486093	0.4755141	0.0190314	0.7039647	0.6296666	0.3782743	0.1783703	0.3623605	0.0343530	0.6174283	0.6612375	0.1192565	0.5330093	0.0190698	0.3080917	0.6439554	0.6501685	0.4419642	0.7213442	0.6990436	0.4013865	0.6527732	0.0005152	0.4866795	0.5950757	0.4494392	0.0419377	0.6779213	0.2850970	0.5182058	0.4233171	0.5336933	0.3766995	0.7288977	0.1860022	0.5092960	0.3798206	0.3027415	0.3641327	0.6104744	0.0048648	0.0804104	0.3801640	0.6182135	0.0245127	0.2351419	0.7240172	0.3673057	0.6363737	0.0609669	0.2128389
0.0019172	0.0081459	0.7490785	0.3337244	0.0256272	0.3497341	0.4353482	0.0000000	0.3497266	0.6409591	0.2577781	0.0002504	0.7745837	0.6799867	0.7749646	0.7419140	0.3217959	0.6881621	0.6648846	0.6049770	0.4560187	0.6263351	0.5683080	0.4002489	0.0070963	0.2001771	0.6072663	0.3433659	0.0151438	0.7048434	0.1473068	0.6639523	0.2082379	0.7177568	0.8765911	0.7899733	0.3126798	0.6206408	0.0324415	0.0650681	0.0549002	0.4570618	0.0169981	0.2275559	0.0343877	0.3934747	0.2352905	0.6794179	0.5466814	0.7592025	0.4068240	0.0331245	0.0000000	0.6394887	0.0331595	0.0511850	0.6743393	0.0130337	0.6940284	0.7283019	0.3530707	0.0019259	0.0082306	0.3269440	0.6736857	0.7848135	0.3831906	0.6288876	0.6874497	0.3126805	0.7088520	0.0000551	0.0603185	0.5711371	0.4174722	0.0870531	0.7085012	0.2419844	0.4870885	0.3223261	0.5032053	0.4969502	0.0634312	0.2974389	0.4524347	0.3704719	0.2840627	0.5731538	0.4176240	0.2517204	0.6427032	0.4287251	0.6854350	0.2042945	0.2909748	0.7382960	0.3665479	0.2723539	0.1024538	0.2453941
0.0016935	0.0043643	0.6134794	0.3826391	0.0208229	0.3365095	0.3449360	0.0000000	0.2424622	0.6616637	0.2200415	0.0027515	0.7599867	0.6948955	0.6681480	0.7127338	0.3903180	0.6985040	0.6479630	0.5072262	0.5283641	0.6225423	0.7411570	0.3549867	0.0199803	0.2722065	0.7724870	0.3281580	0.0101027	0.6916678	0.1304840	0.7911576	0.2287367	0.7128238	0.6602966	0.6513264	0.3375843	0.4975728	0.0777214	0.0375585	0.0227544	0.7486996	0.0032077	0.2941127	0.0560112	0.3458527	0.2570441	0.0010677	0.4961483	0.6822463	0.3544406	0.0604177	0.5971298	0.6009633	0.5149527	0.4569480	0.6500765	0.0353189	0.6714286	0.0000000	0.3828887	0.5041064	0.0186850	0.2255735	0.6790004	0.6201959	0.3654320	0.7647310	0.6377367	0.6744391	0.7335417	0.0013808	0.5301434	0.5372969	0.4191633	0.0644252	0.6511614	0.2201822	0.4480855	0.3567878	0.1029898	0.4718768	0.7119231	0.1861275	0.4175528	0.2633996	0.2592793	0.3543059	0.5295019	0.2171112	0.0683040	0.3913462	0.6782915	0.4229376	0.3060333	0.6901599	0.3952362	0.0127674	0.1084338	0.3792531
0.0216413	0.0006400	0.6612764	0.0054116	0.0059615	0.5844483	0.3310607	0.4009723	0.0249645	0.6721774	0.5764956	0.0000058	0.7262480	0.6901323	0.0000000	0.6317366	0.5644709	0.6132962	0.7485421	0.4647800	0.6084533	0.6822129	0.7077132	0.0005589	0.0057104	0.2308158	0.5987268	0.6352267	0.7028664	0.7327271	0.1419337	0.5497920	0.1662611	0.5432721	0.6318689	0.5770173	0.0109747	0.2093398	0.4795325	0.0000000	0.0201976	0.7685911	0.0138198	0.2054117	0.0374246	0.4686508	0.2500503	0.0030004	0.6702373	0.7414164	0.1461739	0.0281980	0.7395837	0.8452812	0.5669136	0.0001668	0.4465365	0.6520237	0.5428491	0.6582600	0.6886117	0.4809375	0.0127831	0.2712049	0.6139246	0.6312889	0.6363118	0.7134439	0.6388004	0.3280433	0.6656327	0.0072929	0.5412545	0.4703963	0.4985562	0.0593931	0.6175981	0.0183317	0.4252214	0.3355713	0.0810662	0.4838600	0.6175191	0.1422858	0.3314849	0.2274868	0.2562708	0.3651557	0.5039402	0.0046804	0.0840247	0.4823277	0.3701564	0.3235807	0.2923201	0.6485493	0.0347659	0.1694144	0.0020885	0.3725705
0.7215066	0.2545056	0.6072194	0.0389246	0.0028034	0.2831638	0.0751094	0.4693695	0.0091313	0.5265193	0.6387099	0.0011175	0.3172212	0.4402268	0.0000000	0.5713371	0.5452632	0.2642168	0.6403917	0.5056129	0.0606837	0.6744769	0.6379610	0.0166938	0.0004477	0.1870214	0.6869382	0.7763634	0.2609430	0.7113642	0.4860078	0.7385368	0.6954330	0.0493303	0.6511774	0.6890062	0.2067927	0.1605294	0.4372218	0.0038030	0.0136223	0.5066847	0.0877476	0.1861787	0.0555954	0.0000000	0.2034417	0.0064189	0.6422466	0.6406714	0.2176182	0.5006888	0.7015162	0.7392094	0.5641873	0.0006537	0.0217007	0.7076821	0.5324290	0.6941603	0.7597695	0.4382865	0.0168788	0.2994390	0.6444281	0.7210307	0.6011929	0.7447674	0.6812736	0.4359819	0.6452285	0.0027500	0.5831440	0.4883426	0.5158291	0.0502694	0.8128093	0.0201569	0.7480281	0.3528651	0.0659917	0.5712710	0.6140264	0.1751374	0.4671996	0.2569465	0.2819946	0.2370675	0.6873530	0.0001590	0.0724497	0.6920461	0.4233248	0.2991437	0.2619050	0.7905472	0.0222984	0.6537599	0.0053364	0.3917447
0.0030431	0.0007351	0.6298839	0.0115772	0.0005753	0.5909244	0.4379399	0.4054835	0.0073625	0.8345546	0.7314240	0.0001851	0.7202487	0.5849990	0.2156981	0.5104411	0.6560565	0.5783213	0.6249266	0.3604356	0.4498501	0.7070965	0.6789776	0.0005393	0.0230651	0.1822352	0.0000000	0.3533742	0.1321594	0.6434582	0.2522488	0.6320060	0.1187068	0.6526335	0.6744800	0.6996822	0.0018800	0.2161998	0.4316005	0.0000000	0.0115078	0.6513649	0.0545962	0.5684720	0.0307048	0.3586165	0.2418848	0.0029174	0.5707631	0.5765148	0.0883931	0.0238667	0.7694534	0.6738425	0.4559119	0.0000709	0.5374425	0.6321366	0.5886798	0.6115237	0.6356789	0.4764240	0.0101372	0.3365005	0.6836058	0.6657745	0.6467618	0.6316428	0.6801030	0.3222549	0.7133307	0.0023219	0.5625291	0.5643954	0.5395243	0.0891344	0.6951021	0.0215940	0.4273497	0.3566491	0.0572659	0.3375250	0.6466231	0.1652224	0.4441763	0.2257315	0.2643104	0.3093628	0.6155167	0.0000600	0.0743374	0.1923984	0.0042965	0.3594799	0.0040342	0.7431366	0.0399501	0.0168339	0.1472949	0.3166190
0.0055025	0.0021904	0.6131357	0.0081520	0.0119947	0.5759231	0.4060612	0.2996573	0.0151508	0.6701028	0.5988743	0.0002911	0.5920760	0.6457990	0.1854441	0.5618781	0.6167686	0.7388583	0.7164653	0.5792488	0.5037742	0.6642314	0.7958027	0.0009238	0.0145690	0.1515136	0.0000000	0.2055287	0.1491709	0.5253611	0.2862656	0.6978178	0.1677430	0.6324242	0.6217500	0.6267645	0.2141278	0.6469243	0.4974701	0.1733100	0.0113670	0.6319762	0.0922612	0.7196154	0.0248699	0.3912171	0.1904967	0.0063357	0.6107547	0.7545690	0.0741693	0.0248381	0.7181400	0.6066227	0.4454606	0.0043770	0.3907908	0.5897971	0.5501448	0.7456309	0.6536699	0.4709276	0.0100069	0.3178373	0.7395934	0.0000000	0.7412673	0.7337756	0.2512894	0.5003976	0.3428227	0.2042934	0.5176025	0.5056956	0.4449182	0.0926234	0.7196826	0.0306474	0.5057100	0.3659489	0.0583827	0.3541693	0.6920700	0.1591541	0.3335405	0.2031634	0.2424795	0.2834400	0.5590000	0.0001746	0.0677137	0.3127930	0.6317321	0.4598072	0.3097887	0.7235464	0.0085861	0.4404327	0.3272251	0.0029341
0.0146635	0.0008218	0.7529831	0.0079551	0.0105368	0.6490186	0.4048224	0.3137470	0.0247985	0.5818635	0.6542691	0.0003597	0.7699425	0.6503535	0.2596395	0.6881110	0.5340136	0.6236046	0.7229268	0.5342861	0.5390916	0.6416489	0.6944972	0.0008413	0.0257637	0.1964340	0.0000000	0.2702187	0.2805242	0.6816787	0.3267176	0.7459341	0.1359696	0.6278940	0.6712398	0.6923756	0.2333594	0.1743392	0.4289285	0.1657299	0.0084892	0.8700980	0.0544637	0.5934427	0.0209158	0.3740590	0.1913413	0.0198527	0.5284181	0.5775020	0.0335619	0.0528416	0.6229703	0.6967304	0.3826675	0.0016224	0.4757159	0.6362225	0.4426612	0.7163334	0.5719606	0.4072514	0.0284488	0.2375405	0.7247352	0.6968749	0.6964175	0.6466143	0.7570569	0.3332518	0.5679295	0.0071171	0.4953098	0.5562664	0.4848981	0.0888771	0.6406321	0.0483555	0.4599352	0.3461316	0.0967281	0.3985494	0.7358827	0.1743389	0.3758872	0.2680769	0.3069481	0.3020032	0.5367720	0.0017324	0.0566746	0.0000000	0.0013061	0.4437805	0.3318660	0.6497351	0.0320537	0.4316009	0.4015324	0.0004729
0.0027907	0.0020714	0.6267645	0.0113595	0.0088213	0.5288388	0.3344741	0.4564418	0.0070316	0.7249589	0.7273666	0.0033774	0.6259978	0.5506526	0.7421217	0.5283734	0.4755790	0.5641694	0.6208108	0.4580662	0.4645079	0.7514788	0.7056432	0.0018953	0.0312710	0.1796718	0.7347195	0.4328407	0.1765993	0.6969056	0.1146950	0.5896448	0.1201552	0.7065186	0.6153016	0.8078932	0.0158292	0.5241547	0.4312216	0.0000000	0.0505772	0.6435733	0.0188482	0.2083436	0.0404732	0.3967355	0.2179196	0.0024715	0.6939418	0.6901069	0.1984446	0.0752642	0.7276784	0.6177766	0.4683994	0.0000273	0.6449910	0.6046389	0.5477873	0.7366454	0.6443328	0.4143656	0.0267868	0.2507679	0.6766199	0.6653181	0.6219690	0.7911989	0.6784365	0.3840178	0.7412543	0.0062879	0.4947713	0.4713458	0.6117125	0.0453974	0.7703245	0.0316680	0.4349826	0.4311933	0.0819082	0.6540361	0.6668663	0.1993750	0.4966773	0.2180763	0.3001185	0.3217997	0.5421401	0.1399159	0.0949183	0.0000000	0.4189458	0.3293507	0.2538231	0.7090009	0.0160148	0.1151469	0.1383886	0.3016559
0.0027348	0.0012644	0.6862441	0.0012092	0.0063186	0.5742928	0.4100682	0.5936525	0.0159609	0.6945066	0.5947477	0.0006232	0.7278837	0.6965723	0.7622537	0.6649133	0.5365936	0.6227804	0.7310050	0.2754150	0.5998720	0.7070006	0.7713980	0.0005476	0.0132384	0.1313841	0.3397063	0.4730320	0.1803576	0.5887933	0.1863618	0.0585717	0.1663821	0.7026319	0.7669905	0.6146226	0.2657800	0.4921440	0.4053264	0.0955142	0.0105761	0.0000000	0.0334269	0.2917169	0.0375045	0.4414381	0.2443196	0.0000000	0.5883143	0.6775754	0.1238240	0.0312649	0.6712004	0.8391906	0.0053141	0.0001792	0.5627566	0.6005212	0.3304955	0.5749724	0.5974664	0.4618851	0.0061250	0.2863533	0.7656303	0.0401002	0.4471497	0.6447337	0.6032731	0.3023450	0.6486024	0.6216183	0.4738496	0.4651124	0.4533433	0.0478130	0.6870381	0.0399275	0.5539377	0.1029628	0.1316934	0.4724971	0.5382216	0.1608356	0.2244558	0.0615822	0.2319852	0.2395926	0.6923885	0.1952017	0.3100192	0.2459842	0.7095170	0.2826386	0.3422021	0.7195902	0.0509880	0.3596260	0.2683674	0.0441538
0.6054140	0.1740291	0.3088282	0.0727891	0.0031192	0.1852244	0.0399938	0.1505108	0.0719360	0.4916745	0.7108091	0.0003506	0.1593676	0.6773338	0.6781876	0.3567888	0.6095983	0.3066194	0.5697461	0.4684746	0.4678442	0.6175481	0.7151283	0.1072723	0.0041892	0.1907800	0.6616931	0.4452948	0.0004280	0.6712532	0.7253442	0.5434586	0.6400825	0.0292797	0.6567095	0.6908915	0.5705551	0.5641463	0.2900287	0.0052550	0.0202484	0.7058638	0.0560871	0.3223535	0.0557699	0.0000000	0.0000000	0.0031015	0.6578375	0.5975212	0.2489509	0.0514729	0.7719276	0.6462652	0.4390097	0.0040016	0.5565285	0.2984368	0.5647654	0.7326284	0.3511145	0.4840045	0.0077903	0.2563023	0.7405598	0.5896768	0.5903370	0.6091751	0.5967580	0.3288828	0.7086326	0.0027822	0.5158821	0.6044545	0.5457078	0.0709173	0.6388188	0.1844553	0.5853542	0.3086649	0.2023379	0.2997190	0.6183256	0.2084113	0.6357263	0.3480228	0.2254824	0.2694377	0.4194847	0.4596417	0.0946490	0.2567290	0.4537173	0.1948958	0.5610588	0.5916804	0.1990121	0.6657427	0.0658569	0.7309760
0.0085585	0.0002685	0.6584223	0.0952764	0.0176798	0.1751751	0.4547658	0.0869653	0.1029312	0.6739920	0.7286007	0.0000170	0.7100098	0.7350470	0.6686909	0.6734897	0.6761925	0.6396426	0.6569365	0.5604420	0.4760580	0.6046441	0.7296328	0.0687605	0.0041723	0.1745405	0.5454281	0.3675391	0.1818597	0.7098706	0.2726071	0.7477375	0.1518288	0.6223513	0.7078174	0.6747148	0.5257829	0.5256350	0.2832564	0.0049688	0.0222562	0.6851605	0.0062526	0.2328103	0.0635892	0.3450258	0.0000000	0.0008518	0.6143955	0.6247095	0.1695231	0.0612567	0.7956966	0.8854729	0.4694365	0.0010490	0.8050405	0.4604056	0.6086504	0.7402498	0.5165843	0.5613427	0.0236623	0.2629552	0.6038367	0.7576805	0.7444738	0.6392946	0.6601212	0.3121220	0.6420691	0.0027467	0.5392687	0.7650611	0.5928535	0.0444728	0.7973785	0.1602142	0.4663115	0.3579425	0.2133045	0.2808033	0.6395746	0.1826821	0.7845628	0.2448777	0.2165083	0.2742268	0.6195661	0.6752564	0.0650402	0.0000000	0.5235802	0.2702928	0.2410493	0.7444466	0.3147455	0.0365929	0.0947965	0.3025309
0.0053693	0.2023182	0.7585990	0.0307145	0.0857013	0.2689705	0.0512921	0.2975744	0.0202877	0.4610756	0.5486586	0.0082600	0.2275708	0.4565407	0.7340682	0.3068082	0.3994921	0.3464759	0.7757658	0.2578203	0.3450773	0.7352592	0.6700294	0.0183371	0.1789568	0.1144722	0.7405422	0.4144433	0.0002018	0.6950972	0.3638642	0.6810544	0.0209815	0.0490024	0.6384196	0.8267346	0.2435556	0.5913079	0.5040810	0.0463235	0.0348185	0.7466900	0.0018386	0.2700915	0.0504755	0.0095096	0.3139572	0.0060014	0.0000000	0.0000000	0.1587929	0.0218238	0.6178655	0.6909665	0.3777975	0.0009794	0.3774277	0.7892726	0.6546833	0.3187149	0.6780615	0.4916814	0.0102749	0.3131858	0.6563483	0.7759932	0.6862963	0.0072415	0.6720996	0.3835336	0.6676882	0.0006869	0.4626284	0.4671368	0.4041822	0.0487806	0.6849164	0.1686077	0.7405044	0.5882954	0.0090670	0.4862157	0.8535100	0.2021354	0.6635624	0.7173448	0.2563662	0.2964253	0.3121915	0.0029780	0.0893978	0.2938345	0.5347880	0.5596004	0.2295180	0.7424752	0.0438863	0.5000707	0.1599292	0.2301817
0.0165183	0.0029377	0.7230215	0.0156776	0.0053784	0.6917561	0.3726973	0.2838621	0.0228687	0.5819245	0.6074259	0.0001294	0.6209709	0.8447124	0.6180119	0.4652031	0.4418083	0.6590215	0.7949826	0.4754195	0.5911466	0.6891087	0.6076202	0.0017410	0.4804341	0.1858901	0.6599191	0.3781940	0.1885345	0.7639837	0.1395591	0.5866477	0.0385033	0.5581234	0.7903258	0.6998125	0.3156551	0.5567325	0.4172011	0.0405704	0.0414520	0.6178052	0.0053468	0.2158150	0.0469319	0.3658374	0.2660987	0.0302511	0.0000000	0.6067719	0.2381838	0.0663501	0.5991870	0.6456104	0.5384785	0.0005363	0.5580559	0.7073767	0.4780549	0.0000000	0.7162269	0.4184498	0.0149504	0.3153662	0.5790702	0.7069657	0.7873965	0.6922736	0.6698460	0.3534857	0.7776048	0.0003227	0.6036715	0.4712992	0.4316359	0.0921849	0.7184351	0.1588297	0.4366338	0.6496587	0.0854861	0.4538626	0.6855611	0.1926695	0.4272240	0.2126400	0.2685704	0.2353177	0.2166946	0.1936752	0.0817608	0.2110847	0.6751400	0.3255470	0.2587367	0.6986442	0.0656593	0.2354818	0.1151484	0.3074608
0.0132892	0.2681741	0.7346778	0.0179665	0.0237773	0.3244332	0.0277117	0.4271317	0.0118657	0.4560242	0.6448641	0.0000333	0.1814931	0.6109035	0.5924551	0.3154404	0.5568507	0.2928703	0.8040489	0.2983934	0.3937004	0.6070687	0.8062222	0.0051322	0.1509624	0.1118367	0.6295233	0.4408179	0.0012353	0.5990320	0.4228988	0.6476985	0.2375680	0.0173333	0.6973804	0.7600602	0.2690098	0.7170582	0.3812161	0.0244173	0.0389910	0.7294247	0.0146398	0.2256956	0.0432242	0.0012474	0.2710886	0.0061979	0.0266693	0.0000000	0.1880939	0.0494906	0.6332030	0.6765049	0.5395527	0.0007274	0.4219740	0.6474944	0.6156195	0.0000000	0.7147418	0.5087114	0.0536751	0.2898773	0.7112550	0.6650597	0.6456531	0.0096182	0.6644381	0.3468489	0.6752349	0.0038172	0.5239099	0.6441486	0.4609294	0.0797379	0.7483638	0.3153912	0.6951003	0.6374390	0.0424448	0.5741483	0.6902545	0.1466958	0.4916188	0.6790430	0.2299541	0.2999868	0.1605953	0.0044371	0.1118800	0.1994886	0.7385374	0.5809912	0.3185511	0.5838237	0.0343443	0.4917191	0.1205831	0.3154005
0.0046700	0.0020048	0.6325726	0.0058310	0.0066831	0.5549245	0.4290339	0.3892523	0.0201245	0.7233457	0.6039825	0.0000469	0.7413100	0.6175979	0.6761717	0.6463145	0.6960029	0.7358841	0.5933656	0.5668092	0.3824390	0.5654275	0.7026444	0.0058977	0.4639783	0.1534742	0.3756319	0.4275983	0.1791025	0.5986751	0.3228317	0.0579890	0.1970001	0.6270156	0.6840903	0.0635706	0.2991989	0.7063934	0.3714995	0.0485800	0.2265129	0.7376351	0.0261880	0.0419635	0.0429004	0.3609949	0.2862322	0.0038255	0.5308416	0.7789875	0.1046819	0.0337332	0.7374320	0.0000000	0.4552588	0.0005147	0.5826956	0.7890987	0.0319936	0.6389898	0.5606938	0.4421715	0.0156673	0.2699010	0.7405229	0.0000000	0.5900726	0.8004795	0.0014766	0.4107714	0.6183156	0.5578022	0.3570547	0.5594488	0.4400485	0.6936483	0.6694144	0.0195477	0.4279487	0.0184066	0.0510587	0.3993539	0.7441650	0.1897388	0.3574485	0.2430415	0.2335435	0.3335612	0.7229200	0.1920281	0.0906153	0.2600704	0.6802528	0.3360555	0.2915486	0.7317631	0.0096087	0.2435936	0.1771929	0.0655698
0.6994380	0.0000000	0.5500750	0.5651193	0.0930318	0.5543880	0.3798940	0.3124648	0.0185015	0.4246728	0.6599659	0.0002633	0.0000000	0.0273615	0.5595409	0.5692395	0.6775088	0.4925250	0.6439217	0.4824616	0.5715611	0.6284743	0.7187849	0.7143109	0.0089213	0.0449241	0.6173419	0.3865847	0.2025547	0.6158020	0.0852155	0.7462373	0.0987022	0.6013189	0.0086229	0.6913926	0.3463104	0.5868496	0.4302508	0.0424459	0.0226155	0.5858350	0.0047313	0.1882117	0.0563570	0.4190100	0.1890552	0.0034329	0.5786539	0.6618506	0.2049861	0.0267765	0.6620877	0.6882700	0.4827359	0.0001702	0.4562543	0.5550240	0.5503513	0.6334859	0.2903847	0.4561759	0.0240928	0.3002690	0.8911143	0.6895279	0.7729217	0.6292400	0.6924968	0.3984358	0.6924276	0.0027217	0.5684552	0.0227915	0.4938614	0.0646961	0.6227626	0.0386282	0.0001541	0.2700065	0.0674840	0.3420377	0.6469330	0.1575151	0.3829677	0.2318191	0.2085583	0.3228697	0.6294003	0.7049600	0.0897872	0.2221654	0.8613622	0.4335938	0.2551805	0.6302920	0.0461297	0.0002159	0.1253198	0.3177733
0.1011262	0.2124100	0.6854609	0.0121326	0.0076452	0.0000000	0.0389333	0.2171977	0.0086960	0.5653493	0.5806605	0.0007830	0.4171834	0.7139443	0.2733855	0.2250382	0.6203380	0.3099923	0.0000000	0.4505623	0.0925518	0.5726963	0.6561131	0.0007223	0.0278700	0.2481448	0.7233663	0.6163929	0.0001566	0.7471917	0.4272663	0.7903520	0.7204286	0.0372985	0.6533691	0.6080736	0.0049654	0.5352880	0.3103445	0.0309584	0.0177420	0.6604144	0.0219538	0.2956736	0.0239716	0.0026655	0.2240524	0.0107648	0.5760982	0.7311648	0.1868925	0.0252711	0.6411224	0.7300407	0.4325989	0.0013986	0.4750291	0.7003262	0.5391055	0.5883298	0.3693417	0.3857944	0.0081669	0.2294936	0.5649275	0.6726760	0.5679009	0.5672213	0.7809564	0.3408819	0.6837189	0.0052074	0.4980135	0.5594717	0.4743299	0.0503698	0.6767547	0.0442593	0.7481838	0.3638165	0.1043725	0.4498823	0.7595644	0.1582249	0.6359464	0.3262679	0.3509741	0.2714446	0.6268176	0.3541804	0.0421996	0.5006793	0.5800296	0.0963312	0.3461511	0.6992992	0.0703664	0.6414389	0.1406339	0.2420742
0.0137105	0.0003800	0.5394822	0.0005141	0.0189840	0.0000000	0.3687294	0.3699655	0.0253254	0.7624544	0.6376205	0.0000062	0.6422400	0.7918494	0.2328240	0.5083303	0.3579395	0.7547370	0.6771404	0.4801315	0.3534466	0.6756645	0.6464795	0.0004380	0.0268251	0.2065254	0.6248751	0.6641816	0.1720727	0.6131940	0.0000000	0.8253411	0.1772921	0.6045763	0.6977576	0.7793168	0.0116946	0.5801693	0.3549424	0.0465980	0.0077274	0.6293452	0.0135626	0.2619128	0.0113031	0.3813038	0.2074894	0.0099183	0.6377154	0.7823939	0.0518369	0.0791114	0.6385226	0.6272509	0.3374605	0.0004060	0.5809445	0.6978612	0.4975987	0.5337581	0.4943892	0.4684934	0.0076810	0.2332234	0.6216603	0.6668967	0.6072271	0.6374632	0.6359037	0.6316273	0.8598542	0.0024953	0.4094909	0.4323356	0.3843614	0.0524274	0.6513049	0.0382069	0.3467699	0.3705137	0.0607015	0.3143291	0.6975057	0.1996829	0.4882489	0.1667356	0.2582769	0.3691007	0.6040368	0.0046171	0.0777807	0.2993261	0.7088942	0.0781682	0.2808349	0.6182315	0.0233890	0.0839680	0.0826055	0.2571488
0.0062464	0.0004774	0.6076841	0.0347992	0.0054983	0.0000000	0.3264925	0.0624537	0.0714443	0.6657224	0.6649095	0.0006465	0.6483945	0.5777818	0.2466070	0.7754600	0.5614093	0.6930422	0.7406343	0.5250221	0.1027841	0.7703702	0.6596833	0.0298247	0.0081611	0.2299169	0.6285485	0.5285590	0.2041298	0.7196144	0.3600422	0.5919981	0.1615929	0.7487055	0.5926048	0.8812908	0.1929680	0.5877009	0.3370548	0.0053518	0.0389945	0.6307755	0.0243614	0.2300170	0.0534717	0.2947160	0.0000000	0.0050313	0.5796430	0.6922585	0.1423739	0.0351679	0.7942484	0.6393138	0.4857655	0.0012847	0.5446351	0.5248603	0.7217457	0.7419130	0.3498267	0.4831562	0.0178579	0.2814645	0.5973268	0.7663755	0.6376173	0.6924007	0.7064472	0.3251556	0.5875128	0.0060479	0.4898708	0.6113285	0.4359423	0.0835970	0.6848973	0.1128940	0.4422703	0.4117147	0.1217476	0.1824661	0.7051136	0.1506507	0.5894455	0.2745299	0.2950429	0.3003753	0.5506424	0.6196500	0.0583451	0.2859783	0.4167420	0.0611828	0.6466055	0.7269719	0.2059127	0.0717761	0.1292416	0.7952568
0.6775296	0.0047373	0.6539701	0.6441325	0.1798794	0.4305646	0.3406435	0.0000000	0.2481560	0.3779382	0.2937323	0.0001044	0.0000000	0.0197477	0.6985674	0.6747612	0.3541545	0.5082684	0.6625982	0.5114059	0.4937847	0.7029101	0.7025522	0.7765376	0.0050430	0.2572438	0.6874582	0.4443735	0.0294160	0.6960393	0.0955574	0.6684123	0.1882440	0.6454762	0.0018167	0.8160115	0.2520024	0.6499989	0.0443891	0.0438354	0.0185241	0.7283730	0.0005638	0.2118069	0.0422521	0.4010535	0.2693261	0.0134965	0.5854901	0.6925231	0.5224113	0.0218588	0.7172875	0.6860881	0.4041398	0.1495310	0.4290020	0.0240570	0.7075928	0.6374618	0.2985100	0.4119221	0.0049209	0.1940888	0.6265309	0.6802067	0.4406332	0.8238938	0.6335616	0.3583560	0.6721607	0.0007612	0.5372020	0.0110914	0.4655874	0.0882413	0.7244898	0.1804114	0.0000573	0.5106278	0.5098788	0.4162937	0.6939795	0.1300374	0.4153054	0.2588766	0.2327220	0.3641859	0.5390877	0.7963111	0.0832905	0.3363021	0.7537291	0.2411789	0.2301217	0.6737196	0.4118068	0.0000002	0.0546486	0.2737211
0.0122199	0.1391094	0.6358398	0.3172498	0.0070782	0.5079185	0.3656900	0.0000000	0.6961971	0.6568032	0.0110579	0.0104657	0.6182476	0.5792923	0.7187580	0.6310659	0.0683449	0.6797474	0.7326251	0.4676005	0.7055741	0.6501189	0.7168976	0.3419759	0.0261105	0.5712136	0.6459969	0.3586145	0.0252802	0.7381386	0.0000000	0.6247026	0.1729661	0.5868255	0.7604715	0.7820871	0.4436565	0.5542658	0.0577598	0.0164466	0.0355507	0.6741037	0.0028888	0.4023472	0.0102531	0.3564575	0.2148069	0.0037019	0.6083732	0.6027196	0.2913837	0.0670205	0.7301733	0.7022144	0.4127556	0.0041105	0.6426212	0.0658914	0.7958944	0.7150244	0.3885223	0.4641894	0.0214762	0.3312080	0.7145706	0.7662723	0.3267022	0.8058121	0.5739712	0.7205765	0.7628236	0.0076237	0.4522878	0.4728620	0.5015075	0.0824089	0.6775317	0.1425360	0.4045799	0.4011838	0.4620534	0.3565920	0.7442308	0.2186087	0.1658868	0.3626800	0.2659944	0.3051424	0.5240931	0.2180163	0.0870029	0.1466441	0.6936797	0.2102479	0.2251209	0.6926205	0.3004441	0.5208530	0.0805282	0.2550271
