SourceGENES,TargetGENES,Interaction,Edges
G86,G19,0.00041555860317612,activation
G65,G20,0.000415527173996332,activation
G61,G29,0.000413772620730831,activation
G27,G4,0.000413345071341948,repression
G71,G35,0.000407746469548114,activation
G19,G41,0.00040445816196717,activation
G69,G11,0.000404317042692647,activation
G5,G76,0.00040177466373111,activation
G79,G24,0.000400576521770903,repression
G1,G11,0.000398036913321158,activation
G77,G20,0.000395115890218401,activation
G71,G68,0.000394248175511929,repression
G66,G12,0.000394232350712209,activation
G90,G83,0.000389754226652574,repression
G1,G91,0.00038910916297302,activation
G65,G62,0.000387446045205407,repression
G6,G55,0.000386989761737054,repression
G6,G40,0.000386056191608244,repression
G55,G25,0.000385296369452335,activation
G90,G52,0.000383974494210012,activation
G23,G53,0.000379398180705741,activation
G71,G80,0.000379018983408176,repression
G55,G74,0.000376153193814585,activation
G80,G99,0.000374513678616792,repression
G27,G10,0.000373015512613913,repression
G80,G74,0.000372063196535805,activation
G57,G56,0.000371523612132781,activation
G27,G99,0.000371384059991503,activation
G80,G16,0.000368286394652228,repression
G57,G31,0.000361467045533862,activation
G57,G69,0.000359118832574059,activation
G5,G20,0.000358710765979529,activation
G57,G70,0.000353155382982507,activation
G1,G20,0.000351998391849329,repression
G19,G12,0.000350352868938077,repression
G1,G40,0.000347632807961243,repression
G1,G44,0.000344160015818153,repression
G61,G10,0.000341193719188171,activation
G27,G76,0.000340013917624481,repression
G54,G29,0.000338817221748519,repression
G30,G95,0.000336716430446418,repression
G86,G28,0.000331200281232379,activation
G27,G14,0.000330160428528228,activation
G5,G90,0.000329269110109909,activation
G79,G40,0.000323143673579869,repression
G1,G4,0.000317213423799138,repression
G79,G10,0.000316915617890078,activation
G96,G37,0.0003164474850915,activation
G69,G91,0.000311956368300246,activation
G1,G99,0.000308401777267865,activation
G61,G77,0.000307775812040526,repression
G5,G11,0.000304840841565551,activation
G90,G62,0.000300558764299948,activation
G71,G81,0.000299136217817139,activation
G79,G6,0.000294446626263974,repression
G57,G77,0.000292101523168855,repression
G86,G36,0.000285642594794684,repression
G6,G68,0.000285535716820458,repression
G61,G55,0.000284889287403002,repression
G96,G27,0.000282583571657745,repression
G1,G60,0.00027701308123976,activation
G80,G4,0.000275842011268706,activation
G55,G76,0.000275591112241259,activation
G69,G20,0.000273401091095409,repression
G71,G10,0.000271462623850797,repression
G71,G40,0.000266857287944285,repression
G57,G93,0.000266838523977239,repression
G19,G18,0.000266305075599826,activation
G79,G9,0.000265798751546168,activation
G6,G46,0.000262907732827942,repression
G1,G17,0.000260483250626864,repression
G69,G99,0.000258328799517996,activation
G69,G81,0.000257122850888393,activation
G86,G99,0.00025646018617116,repression
G79,G92,0.000255600147802712,repression
G96,G12,0.00025490066700551,activation
G19,G99,0.000254513853401192,repression
G69,G68,0.000254212468681756,activation
G5,G81,0.000253068971483784,repression
G6,G77,0.000252205361965993,repression
G77,G76,0.000250794363712496,repression
G80,G81,0.000246457320441011,activation
G1,G14,0.000245218424743105,repression
G19,G9,0.000245015245579042,activation
G6,G72,0.000244584658368337,activation
G65,G40,0.000243601254007,repression
G6,G20,0.000235657903255474,activation
G1,G10,0.000233824050825421,activation
G69,G4,0.000232402801693974,repression
G6,G1,0.00023017666586562,activation
G79,G64,0.000228175932054143,repression
G27,G74,0.000226766772958245,repression
G1,G74,0.00022619781429782,repression
G69,G74,0.0002255629017216,activation
G79,G83,0.000222408596716626,activation
G79,G15,0.000221520915602022,repression
G77,G11,0.000220915622351003,repression
G19,G54,0.000220579925440597,repression
G79,G12,0.000216175310776509,repression
G69,G16,0.000212119805701257,activation
G77,G81,0.00021193386580166,activation
G79,G63,0.000204628516930758,activation
G79,G75,0.000204625445005914,repression
G69,G40,0.000202378834652757,activation
G6,G13,0.000198815554147982,repression
G71,G84,0.000198034178051366,activation
G79,G91,0.000193706940967756,activation
G84,G24,0.000190701432228303,repression
G6,G92,0.000187979585762854,activation
G79,G20,0.000184265960398372,repression
G87,G37,0.00017845791931122,repression
G79,G14,0.000178043188986956,repression
G66,G70,0.000170063816983025,repression
G22,G100,0.000167459510261455,activation
G30,G60,0.000159992610776164,repression
G1,G16,0.00015930197026191,repression
G57,G58,0.000158880900725659,activation
G84,G31,0.000156653205277283,activation
G71,G14,0.000155591068484288,activation
G79,G54,0.000154390811943004,repression
G79,G4,0.000153070438615197,repression
G26,G61,0.000152269287593704,repression
G71,G8,0.00015211813192196,repression
G69,G14,0.000152114376525817,activation
G79,G32,0.000151126958175888,repression
G86,G14,0.000150978856103364,activation
G80,G90,0.000150416820871427,activation
G71,G31,0.000146739373672927,repression
G96,G19,0.000145047895220354,activation
G80,G68,0.000138909433680148,repression
G6,G91,0.000135841828839386,activation
G13,G24,0.000133309790112619,repression
G1,G95,0.000131115395644856,repression
G57,G55,0.000131075299186762,activation
G79,G73,0.00013060715147937,activation
G57,G34,0.000130186199553305,activation
G57,G44,0.000127587273546497,activation
G80,G40,0.000123595515040897,repression
G86,G41,0.000119406650397499,activation
G66,G72,0.000119202023331206,repression
G86,G4,0.000116442219639211,activation
G34,G31,0.000114175272008493,activation
G69,G10,0.000112111289648413,activation
G79,G18,0.000110136472007316,activation
G27,G25,0.000106337022213263,repression
G48,G24,9.98414434421978e-05,repression
G80,G14,9.51045224384355e-05,activation
G69,G44,9.15420170961254e-05,activation
G87,G55,9.0279385767785e-05,activation
G96,G1,8.997735265316e-05,repression
G86,G85,8.73136680607702e-05,activation
G71,G56,8.36706079215234e-05,activation
G27,G60,8.15213266755428e-05,repression
G82,G35,8.10896650088488e-05,repression
G5,G99,8.04391803316966e-05,repression
G27,G42,7.99692746703828e-05,repression
G86,G89,7.46215595460393e-05,activation
G71,G34,7.45870207618496e-05,repression
G80,G30,7.25542859564941e-05,activation
G27,G16,7.1698332472646e-05,activation
G5,G44,6.25221567327832e-05,repression
G79,G77,5.09700563596405e-05,activation
G79,G99,4.8700903332031e-05,repression
G71,G4,4.44459461808039e-05,repression
G71,G88,4.23155499831642e-05,activation
G30,G16,3.89372660753706e-05,activation
G71,G27,3.85034611987357e-05,repression
G55,G87,3.73830361377938e-05,activation
G79,G45,3.6431188303834e-05,repression
G69,G30,3.56126170995253e-05,repression
G80,G10,3.1828892245345e-05,activation
G57,G35,2.86069818623188e-05,repression
G5,G4,2.7150864090492e-05,repression
G69,G48,2.52096335567538e-05,activation
G5,G74,2.49384201123195e-05,activation
G5,G10,2.33215323635207e-05,activation
G57,G21,2.03448516931826e-05,activation
G48,G94,1.98181698238655e-05,activation
G65,G4,1.77881814220188e-05,activation
G65,G41,8.78689525200191e-06,repression
G80,G7,7.17489925271832e-06,repression
G31,G3,7.18749653176946e-35,activation
G58,G3,6.285415381642e-35,repression
G35,G3,5.05873308650008e-35,repression
G45,G3,4.45150057170271e-35,activation
G49,G3,4.15667426147558e-35,activation
G47,G3,4.13480074847365e-35,repression
G93,G3,3.56263251439304e-35,repression
G91,G100,3.52881099405329e-35,repression
G98,G100,3.52433144049467e-35,repression
G37,G3,3.35438931340888e-35,repression
G41,G100,3.27159690943429e-35,activation
G98,G3,3.1807710423502e-35,activation
G20,G100,3.05110068548637e-35,repression
G29,G3,2.966265033041e-35,activation
G98,G96,2.89588195609585e-35,activation
G31,G96,2.70878504168538e-35,activation
G10,G100,2.63066316349419e-35,activation
G38,G3,2.62662024537447e-35,repression
G74,G100,2.55254155302203e-35,activation
G76,G3,2.50900121236829e-35,activation
G37,G100,2.47443737992332e-35,repression
G72,G3,2.36693884429604e-35,activation
G31,G28,2.33763952529862e-35,activation
G99,G100,2.31125759489692e-35,activation
G67,G3,2.30804513639177e-35,activation
G41,G96,2.30328429532476e-35,repression
G16,G100,2.27753206530172e-35,repression
G31,G100,2.26760126367149e-35,repression
G37,G96,2.24074391697559e-35,activation
G58,G96,2.20727778043796e-35,repression
G31,G65,2.04331796012688e-35,activation
G75,G100,2.03328409629518e-35,repression
G35,G96,2.020885305816e-35,repression
G91,G96,2.00854331174524e-35,activation
G58,G100,1.92156791252936e-35,repression
G81,G100,1.90737762831102e-35,activation
G60,G3,1.90566831793576e-35,repression
G91,G90,1.90069063188679e-35,activation
G31,G46,1.8852211664116e-35,activation
G83,G100,1.87888450802101e-35,activation
G35,G28,1.87090163687225e-35,activation
G4,G100,1.86662075948131e-35,repression
G70,G3,1.80392712241245e-35,repression
G16,G96,1.79017368239313e-35,repression
G7,G3,1.78446484665738e-35,activation
G91,G71,1.76708325718e-35,activation
G76,G100,1.7420640303618e-35,repression
G14,G100,1.73934839823679e-35,repression
G20,G96,1.73431605038687e-35,activation
G74,G96,1.70312213036152e-35,activation
G35,G100,1.69578118064793e-35,repression
G35,G65,1.65149959562966e-35,activation
G43,G3,1.62497577706892e-35,activation
G44,G100,1.62411076551562e-35,activation
G29,G28,1.61487186935579e-35,activation
G92,G100,1.60615740130806e-35,activation
G45,G96,1.6024610596087e-35,activation
G60,G100,1.58892376790324e-35,repression
G91,G26,1.57942802349256e-35,activation
G99,G96,1.54028666379712e-35,activation
G11,G100,1.53340488574182e-35,repression
G72,G100,1.52593152927923e-35,activation
G20,G90,1.52066965802251e-35,repression
G85,G100,1.50759098747548e-35,repression
G76,G96,1.50300426588453e-35,activation
G29,G65,1.47761201510735e-35,repression
G72,G96,1.47361687250949e-35,repression
G39,G3,1.45303925063891e-35,repression
G58,G28,1.451488042179e-35,activation
G20,G71,1.44330556362587e-35,repression
G35,G46,1.43625706473839e-35,activation
G49,G96,1.43286460973403e-35,repression
G10,G96,1.4322209717501e-35,repression
G16,G3,1.42151920179936e-35,activation
G45,G100,1.41431997504353e-35,repression
G20,G26,1.40728450020892e-35,repression
G58,G46,1.4046747215308e-35,activation
G10,G90,1.39306891508059e-35,repression
G31,G43,1.392132945611e-35,activation
G32,G100,1.37380038884627e-35,activation
G60,G96,1.34998139801395e-35,activation
G40,G100,1.34212039698459e-35,activation
G29,G96,1.34193702003255e-35,repression
G64,G100,1.31830150438449e-35,activation
G63,G3,1.31225502907677e-35,repression
G49,G28,1.31009200011081e-35,activation
G68,G100,1.30840772423515e-35,activation
G10,G26,1.2943427431318e-35,repression
G98,G46,1.2872260744376e-35,repression
G10,G71,1.26789524256312e-35,repression
G75,G96,1.26529612943475e-35,activation
G93,G96,1.2592297433397e-35,repression
G73,G100,1.24800528788435e-35,activation
G41,G71,1.23871686254352e-35,activation
G17,G3,1.21542434832432e-35,repression
G31,G97,1.206400780138e-35,repression
G58,G65,1.20061037038954e-35,repression
G85,G26,1.19340410358983e-35,repression
G83,G90,1.19038433631619e-35,repression
G37,G46,1.17912978433442e-35,activation
G49,G65,1.16293928274583e-35,repression
G35,G43,1.13554870723373e-35,activation
G62,G100,1.1339207427949e-35,activation
G49,G100,1.13042213056306e-35,repression
G47,G96,1.11854081169699e-35,repression
G81,G96,1.10411505542109e-35,repression
G25,G90,1.10023767030005e-35,activation
G88,G100,1.09764505539555e-35,repression
G85,G42,1.08532893556492e-35,repression
G37,G28,1.07201535806468e-35,repression
G29,G100,1.07089905704235e-35,activation
G44,G90,1.06631762277236e-35,repression
G92,G96,1.06573694133179e-35,activation
G43,G100,1.06387130981803e-35,repression
G4,G96,1.06255857957009e-35,activation
G29,G46,1.06023251759324e-35,repression
G64,G90,1.0576066742446e-35,repression
G93,G100,1.0515684486852e-35,repression
G45,G28,1.03909272741564e-35,activation
G31,G95,1.03839328505737e-35,repression
G2,G100,1.03783391548671e-35,activation
G29,G43,1.03695821137476e-35,repression
G49,G46,1.03480122561642e-35,repression
G83,G71,1.01757593641482e-35,activation
G67,G96,1.01736554233956e-35,repression
G45,G46,1.01071822080014e-35,repression
G25,G42,1.00879693598859e-35,activation
G41,G26,1.00488500954636e-35,activation
G70,G96,1.0014488278742e-35,activation
G85,G90,9.99020031200553e-36,activation
G25,G26,9.95618041288552e-36,repression
G93,G28,9.92812220121452e-36,activation
G35,G97,9.84436578138852e-36,repression
G24,G42,9.83911603243611e-36,repression
G83,G96,9.82244829103064e-36,activation
G72,G28,9.79868957776704e-36,activation
G88,G96,9.64612824772353e-36,repression
G70,G100,9.56281457219761e-36,activation
G94,G100,9.5227996368837e-36,activation
G74,G26,9.48713362985887e-36,repression
G81,G90,9.45805288542304e-36,repression
G17,G33,9.35451327661374e-36,repression
G11,G26,9.34585203304023e-36,activation
G83,G26,9.32775112083513e-36,repression
G100,G3,9.32459681897759e-36,activation
G14,G26,9.28981662435132e-36,activation
G14,G96,9.19599266511363e-36,activation
G73,G90,9.15397246771647e-36,activation
G31,G32,9.14061490118271e-36,activation
G64,G26,9.09879526045704e-36,repression
G81,G71,9.09153252833729e-36,activation
G67,G100,9.08336865373973e-36,activation
G98,G71,9.07051898254332e-36,activation
G43,G96,9.0554533782242e-36,repression
G12,G7,9.04165533907024e-36,repression
G74,G71,9.03902939573964e-36,activation
G4,G26,8.96667873956969e-36,activation
G29,G97,8.95988759578293e-36,activation
G44,G71,8.89394782001581e-36,activation
G38,G96,8.89129297662646e-36,repression
G91,G42,8.87749498153992e-36,repression
G31,G62,8.87404247848312e-36,repression
G75,G71,8.83416673127627e-36,activation
G99,G71,8.77965782686418e-36,activation
G24,G26,8.77191970083843e-36,activation
G20,G42,8.76774809798484e-36,repression
G72,G46,8.71293134652912e-36,activation
G94,G96,8.70256415314993e-36,activation
G67,G28,8.64214792433025e-36,activation
G31,G68,8.58398757392073e-36,activation
G25,G78,8.57892690201404e-36,repression
G93,G65,8.55811358288638e-36,repression
G45,G65,8.54605824139695e-36,repression
G93,G46,8.54222924177877e-36,repression
G70,G28,8.53562905708355e-36,activation
G38,G100,8.50425701557796e-36,activation
G88,G28,8.49338322434159e-36,repression
G81,G26,8.47726141362548e-36,repression
G44,G26,8.46163342135691e-36,repression
G10,G42,8.46106715672406e-36,repression
G41,G90,8.42759528141429e-36,activation
G3,G3,8.42533446935755e-36,activation
G36,G42,8.3742343292821e-36,activation
G99,G26,8.34760166261382e-36,repression
G14,G90,8.32862975750359e-36,repression
G47,G100,8.31499633956073e-36,activation
G73,G26,8.28104775847671e-36,repression
G12,G42,8.27342982120944e-36,activation
G44,G96,8.18530454705535e-36,activation
G75,G90,8.15716374598974e-36,activation
G75,G26,8.14343840048736e-36,activation
G4,G90,8.05919238911196e-36,activation
G24,G7,8.05254697977482e-36,repression
G36,G26,8.01157484297955e-36,repression
G40,G26,7.99932046914001e-36,repression
G4,G71,7.99251241728507e-36,repression
G31,G73,7.976069423413e-36,activation
G68,G96,7.97104961189535e-36,repression
G94,G3,7.96495377330377e-36,repression
G98,G28,7.95575420351412e-36,repression
G32,G96,7.92015834949548e-36,activation
G49,G43,7.90802871168486e-36,repression
G95,G100,7.90608719750098e-36,repression
G58,G43,7.90258008117499e-36,repression
G35,G95,7.8571150093036e-36,activation
G47,G28,7.85356481249189e-36,repression
G72,G65,7.83733770116463e-36,activation
G11,G42,7.82219456360813e-36,repression
G97,G100,7.77415212681283e-36,repression
G40,G90,7.74189613379539e-36,activation
G64,G71,7.66873069802806e-36,repression
G47,G46,7.64426499971794e-36,repression
G14,G71,7.64419257124965e-36,activation
G11,G90,7.61939176951889e-36,activation
G37,G65,7.53424320590335e-36,repression
G31,G64,7.50116176966174e-36,activation
G67,G65,7.46910914003227e-36,repression
G16,G46,7.46141919992443e-36,repression
G8,G42,7.43704510231957e-36,activation
G11,G96,7.36957564704161e-36,activation
G25,G50,7.36883014461673e-36,activation
G70,G65,7.30769640780115e-36,repression
G31,G2,7.25059060785316e-36,repression
G58,G95,7.22206538545362e-36,repression
G35,G32,7.19036028210876e-36,activation
G8,G7,7.17971649973357e-36,activation
G9,G100,7.1701412743571e-36,repression
G88,G65,7.10355818621273e-36,repression
G41,G46,7.09778689030354e-36,repression
G35,G62,7.09138101055895e-36,activation
G85,G71,7.07287869414404e-36,activation
G14,G42,7.02721134171729e-36,repression
G2,G96,6.92010360341504e-36,repression
G58,G97,6.88730680132568e-36,activation
G67,G46,6.88579056760812e-36,repression
G39,G96,6.86277965874487e-36,repression
G73,G71,6.85768005142022e-36,activation
G31,G40,6.81847399159077e-36,activation
G94,G28,6.81426536138744e-36,activation
G49,G97,6.81240075412817e-36,repression
G64,G42,6.78594682839152e-36,activation
G17,G79,6.77737585870376e-36,activation
G31,G76,6.77495445628199e-36,activation
G47,G65,6.75278167884364e-36,activation
G32,G90,6.74254555238037e-36,activation
G98,G26,6.74118239459833e-36,activation
G12,G23,6.70751552740824e-36,activation
G35,G68,6.70147993439079e-36,activation
G76,G46,6.69010225759011e-36,activation
G99,G90,6.64843128410355e-36,repression
G70,G46,6.60826959222909e-36,activation
G7,G96,6.60315320513381e-36,activation
G31,G8,6.57496984283005e-36,repression
G11,G71,6.55088935628167e-36,activation
G25,G59,6.53875206791079e-36,activation
G31,G9,6.52862803155837e-36,repression
G16,G71,6.4892331518239e-36,activation
G32,G71,6.48441459050583e-36,activation
G41,G3,6.47072087283199e-36,activation
G39,G100,6.47039706770649e-36,repression
G31,G60,6.44696153869699e-36,repression
G31,G83,6.44552124081595e-36,activation
G40,G71,6.41737082534719e-36,repression
G12,G26,6.3741144182137e-36,repression
G4,G42,6.37313912941621e-36,repression
G40,G96,6.36141616224931e-36,activation
G74,G90,6.35992015856024e-36,repression
G25,G52,6.34883218258186e-36,repression
G74,G42,6.33236678559359e-36,repression
G36,G90,6.32724928195445e-36,repression
G31,G75,6.32232957633016e-36,activation
G12,G50,6.32081173653575e-36,activation
G85,G78,6.29054319273288e-36,repression
G24,G78,6.28925456383357e-36,repression
G35,G73,6.27594259707534e-36,activation
G73,G42,6.25258222595003e-36,repression
G24,G50,6.25162786409786e-36,activation
G49,G95,6.24118464557082e-36,repression
G62,G96,6.20370855636831e-36,repression
G29,G95,6.18328468674245e-36,activation
G32,G26,6.18158942488216e-36,activation
G29,G27,6.1673874529173e-36,repression
G40,G42,6.16684833308633e-36,repression
G60,G46,6.13006017793913e-36,activation
G12,G48,6.12223169513827e-36,repression
G8,G26,6.11297544645833e-36,activation
G29,G62,6.06813042984481e-36,repression
G92,G26,6.06647341197284e-36,activation
G29,G8,5.99660859083674e-36,repression
G29,G32,5.98123464671266e-36,repression
G58,G32,5.9682339233678e-36,repression
G31,G81,5.95075081485766e-36,activation
G31,G27,5.94354644290875e-36,activation
G88,G46,5.92932223424703e-36,repression
G24,G90,5.87829812069548e-36,activation
G24,G23,5.87447316343293e-36,activation
G35,G64,5.86335712921573e-36,activation
G24,G48,5.84220928711642e-36,repression
G9,G26,5.84115786757934e-36,activation
G8,G50,5.83360866517971e-36,activation
G62,G90,5.82399638646322e-36,activation
G25,G7,5.79368389891842e-36,activation
G7,G100,5.78851345768546e-36,activation
G93,G43,5.75449010731431e-36,repression
G36,G100,5.71202967002664e-36,activation
G63,G96,5.6841799485044e-36,repression
G92,G71,5.6641351030422e-36,repression
G35,G76,5.63678492006873e-36,activation
G31,G4,5.63065537579044e-36,activation
G45,G43,5.63002986786246e-36,repression
G74,G46,5.62196099350007e-36,repression
G68,G71,5.62100929140956e-36,repression
G35,G8,5.62043577605016e-36,activation
G29,G68,5.61782864199146e-36,activation
G25,G21,5.6058896834322e-36,repression
G94,G65,5.60088919261015e-36,repression
G36,G7,5.58645945731665e-36,activation
G62,G26,5.58380643812487e-36,activation
G58,G62,5.57926758218231e-36,activation
G100,G33,5.56091768776388e-36,activation
G31,G11,5.553469113104e-36,repression
G58,G68,5.54420810895348e-36,repression
G36,G78,5.52620006870544e-36,activation
G68,G26,5.51745485326835e-36,repression
G9,G42,5.49128386775469e-36,activation
G31,G14,5.46310864833781e-36,repression
G35,G2,5.46161010925737e-36,repression
G8,G78,5.4602483308153e-36,repression
G63,G100,5.43435624417924e-36,repression
G83,G42,5.42337276863701e-36,activation
G29,G76,5.42322662696447e-36,repression
G12,G78,5.42243797080497e-36,repression
G72,G43,5.41919536946113e-36,activation
G35,G60,5.41209285443373e-36,activation
G62,G71,5.35781531354194e-36,activation
G29,G60,5.35027730585494e-36,repression
G35,G40,5.34378340287587e-36,repression
G12,G65,5.33345674085851e-36,activation
G8,G23,5.33056342655287e-36,activation
G46,G90,5.30740046927986e-36,repression
G35,G27,5.29716516667646e-36,activation
G12,G28,5.28927460812118e-36,activation
G68,G90,5.28375591645175e-36,repression
G31,G25,5.27151545692286e-36,activation
G31,G44,5.25856731031311e-36,repression
G16,G26,5.25137005097987e-36,repression
G94,G46,5.25058446021076e-36,repression
G35,G9,5.22870104168329e-36,repression
G29,G73,5.22680327528106e-36,repression
G31,G99,5.21016201295923e-36,activation
G58,G73,5.19979213186835e-36,repression
G49,G32,5.17534140990046e-36,repression
G88,G43,5.15876419737641e-36,activation
G85,G96,5.15695193989402e-36,activation
G44,G42,5.14325677780184e-36,activation
G67,G43,5.13773646399848e-36,repression
G39,G28,5.12877169281042e-36,activation
G24,G52,5.12456789811874e-36,repression
G70,G43,5.09475743407849e-36,activation
G37,G43,5.08922715648748e-36,activation
G47,G95,5.08189571099664e-36,activation
G73,G96,5.05705485341975e-36,activation
G45,G95,5.04110005267608e-36,repression
G99,G42,5.03103762484485e-36,activation
G49,G68,5.027164729639e-36,repression
G8,G48,5.02084992020441e-36,activation
G81,G42,5.0194757592991e-36,repression
G35,G83,5.01438661795612e-36,repression
G58,G64,4.99960214843296e-36,repression
G24,G100,4.99121450014052e-36,repression
G93,G97,4.98413554774826e-36,activation
G97,G96,4.97405675697965e-36,activation
G64,G96,4.96737032378855e-36,activation
G58,G2,4.96299512621934e-36,repression
G35,G75,4.96093605192525e-36,repression
G36,G50,4.95737114050429e-36,repression
G49,G62,4.9423952193512e-36,activation
G45,G97,4.91864270163096e-36,activation
G29,G9,4.88192200238567e-36,repression
G72,G97,4.86813561392043e-36,activation
G31,G92,4.85717746097663e-36,repression
G41,G42,4.84744326566599e-36,repression
G12,G67,4.82077392079621e-36,repression
G29,G64,4.79801369822013e-36,repression
G12,G21,4.778168440201e-36,repression
G37,G97,4.75934246951066e-36,activation
G25,G48,4.75794003767153e-36,repression
G12,G52,4.74797525506243e-36,activation
G75,G42,4.74525840447797e-36,activation
G91,G17,4.74204151443641e-36,repression
G93,G95,4.74161798195496e-36,activation
G31,G16,4.72252939073911e-36,repression
G12,G43,4.71464044736096e-36,repression
G64,G78,4.69986103652444e-36,repression
G38,G46,4.69169305013563e-36,repression
G7,G28,4.64877599757535e-36,repression
G88,G97,4.64467795130915e-36,activation
G99,G46,4.60894538818332e-36,repression
G24,G21,4.58449757036605e-36,repression
G35,G81,4.58086166420247e-36,activation
G95,G96,4.57841707350923e-36,activation
G9,G90,4.53692674194842e-36,repression
G8,G52,4.52776270364153e-36,activation
G29,G40,4.52719391634564e-36,activation
G49,G73,4.51868120337973e-36,activation
G67,G97,4.48610720294575e-36,activation
G70,G97,4.48563685179506e-36,repression
G12,G27,4.48223497622251e-36,repression
G35,G11,4.48081789257869e-36,repression
G49,G2,4.47945579180197e-36,repression
G76,G71,4.46817707410966e-36,repression
G35,G4,4.44946066384626e-36,activation
G8,G21,4.44749591150369e-36,activation
G8,G90,4.44723753183572e-36,repression
G85,G52,4.43219928347141e-36,repression
G91,G78,4.43162688373565e-36,repression
G58,G83,4.4032805756902e-36,repression
G25,G71,4.39239367373491e-36,repression
G39,G46,4.37644536934344e-36,repression
G12,G56,4.3598504822505e-36,activation
G37,G62,4.35914069701279e-36,repression
G29,G2,4.35629890992762e-36,activation
G47,G43,4.34929086342457e-36,activation
G58,G40,4.34263850100714e-36,repression
G12,G97,4.31940984593305e-36,activation
G35,G14,4.31446692790039e-36,repression
G36,G48,4.30597574029323e-36,activation
G39,G65,4.29336256194364e-36,activation
G36,G52,4.28787383324287e-36,repression
G7,G46,4.26548517436489e-36,repression
G45,G32,4.25535588991916e-36,repression
G49,G64,4.2510181691933e-36,activation
G25,G23,4.24457420181919e-36,repression
G2,G71,4.23311120022601e-36,repression
G25,G56,4.21131525285948e-36,activation
G31,G41,4.20377301851676e-36,activation
G31,G74,4.20348447204953e-36,activation
G10,G78,4.2003616687687e-36,repression
G85,G50,4.19567014864655e-36,activation
G24,G28,4.18843727990268e-36,activation
G24,G67,4.15319749570342e-36,activation
G29,G75,4.15268120024624e-36,repression
G35,G99,4.14830622979979e-36,repression
G41,G17,4.1425362261553e-36,repression
G31,G5,4.13176225785557e-36,repression
G92,G42,4.12589508317414e-36,activation
G58,G75,4.09299759092848e-36,activation
G8,G59,4.06858117738472e-36,repression
G49,G8,4.06835716501095e-36,activation
G58,G81,4.06319312275156e-36,activation
G73,G78,4.06155339720259e-36,repression
G37,G71,4.05609822009583e-36,activation
G49,G9,4.04340596143994e-36,repression
G16,G28,4.03722140931675e-36,activation
G29,G11,4.03152847438732e-36,activation
G36,G23,4.02834492074133e-36,activation
G29,G83,4.02020124125856e-36,activation
G92,G90,4.01177081518944e-36,activation
G45,G62,4.00285658104044e-36,activation
G94,G43,3.99728448311046e-36,repression
G49,G40,3.9950898094539e-36,activation
G20,G78,3.98773395108016e-36,activation
G93,G32,3.97398230505364e-36,activation
G35,G25,3.96636335229053e-36,activation
G31,G20,3.95055763388673e-36,activation
G37,G32,3.94431920405597e-36,activation
G35,G44,3.94282083682013e-36,repression
G60,G71,3.92446912946639e-36,activation
G45,G68,3.90378198327601e-36,repression
G31,G10,3.90071734884217e-36,repression
G35,G16,3.89560838163043e-36,activation
G7,G65,3.89511259608353e-36,repression
G49,G76,3.89013996412722e-36,repression
G8,G56,3.87668582108448e-36,repression
G35,G92,3.86170736913619e-36,activation
G58,G44,3.85899135532918e-36,repression
G24,G59,3.8529251681938e-36,activation
G72,G62,3.84870935840581e-36,repression
G29,G4,3.83734932256482e-36,repression
G100,G79,3.8356360716256e-36,repression
G8,G67,3.82826419494019e-36,repression
G11,G78,3.81077281676371e-36,activation
G85,G7,3.80883370946182e-36,activation
G24,G56,3.80705322658468e-36,repression
G12,G59,3.78119654280895e-36,activation
G93,G62,3.77704222423873e-36,repression
G47,G2,3.77189671638292e-36,activation
G95,G90,3.7686512882461e-36,activation
G93,G68,3.76856576467937e-36,activation
G49,G27,3.76842334123154e-36,activation
G32,G42,3.75544164000516e-36,repression
G49,G60,3.74691226441912e-36,activation
G43,G46,3.74167916069077e-36,repression
G29,G14,3.73337061182127e-36,repression
G29,G16,3.72951363922633e-36,activation
G85,G48,3.7289826524549e-36,activation
G62,G42,3.72289588926387e-36,activation
G12,G47,3.72111496467179e-36,activation
G45,G73,3.70667996913589e-36,repression
G47,G97,3.70408611555299e-36,activation
G88,G3,3.67312598642134e-36,repression
G29,G81,3.67012281538353e-36,repression
G29,G5,3.66831114733259e-36,activation
G95,G71,3.66631319381478e-36,repression
G58,G25,3.66484448951388e-36,activation
G24,G65,3.64382091305056e-36,repression
G29,G99,3.63790205246502e-36,repression
G49,G75,3.63683169155102e-36,repression
G29,G69,3.62465261365473e-36,repression
G49,G83,3.62100912489647e-36,repression
G2,G26,3.61131962226311e-36,activation
G60,G28,3.60910238613186e-36,activation
G94,G97,3.59736454933984e-36,activation
G36,G21,3.59453811236556e-36,repression
G72,G32,3.59060499612845e-36,repression
G24,G43,3.59032067233016e-36,activation
G31,G91,3.58808759923575e-36,repression
G58,G9,3.56840861947806e-36,repression
G98,G62,3.56389845882212e-36,repression
G45,G64,3.5632908043481e-36,repression
G47,G68,3.55901869924102e-36,repression
G95,G26,3.55739096397437e-36,repression
G29,G92,3.53120676716341e-36,activation
G92,G46,3.53018392586041e-36,repression
G24,G97,3.49872357058569e-36,activation
G58,G4,3.49871166338152e-36,activation
G63,G28,3.48404809234171e-36,activation
G35,G5,3.48349668745445e-36,repression
G58,G76,3.47876574651505e-36,repression
G29,G7,3.47525875263967e-36,activation
G93,G73,3.46644614689071e-36,repression
G17,G17,3.45962756074236e-36,activation
G49,G81,3.45712423863695e-36,activation
