Gene1	Gene2	Score
G35	G19	-0.29233077807012
G40	G15	0.292252444945273
G15	G40	0.292252444945273
G71	G8	-0.292244514006298
G8	G71	-0.292244514006298
G81	G20	-0.292242071345627
G19	G55	0.292133984588359
G45	G84	0.292131421858034
G46	G41	0.292109689935585
G68	G49	0.291980714075063
G49	G68	0.291980714075063
G73	G57	0.291841839745971
G97	G18	-0.291816191932699
G18	G97	-0.291816191932699
G41	G67	-0.291772986719826
G57	G55	-0.291690474011203
G75	G15	-0.291569577572978
G11	G85	0.291372629575457
G41	G93	0.291238399082311
G91	G92	0.291140003001152
G11	G81	-0.291081001689512
G31	G12	0.291067205297892
G56	G5	0.290930642211974
G5	G56	0.290930642211974
G57	G84	0.290764943396389
G88	G53	0.290671909234625
G30	G61	0.29064659090357
G44	G5	-0.290550175003766
G5	G44	-0.290550175003766
G49	G61	-0.29045722766291
G98	G56	-0.290385552878836
G55	G84	-0.290346230813095
G77	G13	-0.290115338104473
G13	G77	-0.290115338104473
G27	G37	-0.289998409929484
G36	G31	0.289933250200587
G84	G77	-0.289930019494387
G77	G84	-0.289930019494387
G10	G99	0.289869210862988
G72	G2	0.28984397125981
G2	G72	0.28984397125981
G61	G27	0.289776833634271
G85	G99	0.289586071916857
G74	G32	-0.289571744959095
G32	G74	-0.289571744959095
G88	G1	0.289541929662297
G1	G88	0.289541929662297
G19	G57	-0.289494579103888
G11	G36	-0.289440856468722
G81	G61	0.289401896982028
G55	G36	-0.289331007497924
G58	G55	-0.289125127456688
G83	G29	-0.289077701375552
G5	G91	-0.289056692904583
G55	G15	-0.289045975959867
G97	G61	-0.288955867995945
G61	G97	-0.288955867995945
G45	G35	0.288933845221166
G84	G30	0.28890124750878
G27	G92	-0.2888988699099
G69	G57	0.288711250035027
G57	G69	0.288711250035027
G30	G26	-0.288688573573508
G26	G30	-0.288688573573508
G77	G19	0.288643941062559
G31	G1	0.288638157146208
G1	G31	0.288638157146208
G97	G43	-0.288609032330977
G43	G97	-0.288609032330977
G30	G3	0.288585597980239
G3	G30	0.288585597980239
G27	G41	-0.288555911368252
G80	G23	0.288386840296246
G23	G80	0.288386840296246
G41	G4	0.288173991993317
G4	G41	0.288173991993317
G61	G88	-0.288090987067338
G50	G3	0.288074615955293
G3	G50	0.288074615955293
G80	G64	-0.287969626376085
G64	G80	-0.287969626376085
G49	G31	-0.287873229095334
G36	G7	-0.287636410377325
G7	G36	-0.287636410377325
G81	G22	0.287629950996714
G64	G5	0.287549317073156
G5	G64	0.287549317073156
G68	G16	0.287520289497976
G16	G68	0.287520289497976
G92	G91	0.287495021540499
G70	G30	0.287363442592866
G72	G61	0.28735408315268
G61	G72	0.28735408315268
G98	G75	0.287324463576058
G58	G85	-0.287322105697033
G97	G5	-0.287275811249216
G5	G41	-0.287269757824321
G80	G43	-0.287222070458506
G43	G80	-0.287222070458506
G85	G83	0.287215408292406
G93	G69	0.287159774566914
G69	G93	0.287159774566914
G85	G46	0.287156412204766
G46	G85	0.287156412204766
G36	G98	-0.287024444598236
G57	G53	-0.286983557901465
G66	G34	-0.286917620956932
G34	G66	-0.286917620956932
G60	G5	-0.286884907327029
G62	G51	0.28687660591214
G51	G62	0.28687660591214
G97	G44	0.286830357914094
G44	G97	0.286830357914094
G42	G14	-0.286617857267865
G14	G42	-0.286617857267865
G43	G13	0.2865822824764
G13	G43	0.2865822824764
G80	G37	-0.286548095836841
G37	G80	-0.286548095836841
G15	G10	0.286544088061282
G10	G15	0.286544088061282
G83	G88	0.286540448608744
G67	G61	0.286350232678016
G91	G19	0.286294373657755
G4	G85	0.285879869075052
G84	G58	0.285774697022126
G20	G88	0.28573313499484
G69	G18	-0.285670449527388
G18	G69	-0.285670449527388
G81	G16	-0.285568506736674
G16	G81	-0.285568506736674
G10	G92	0.2855469940199
G50	G36	-0.285540886770258
G36	G50	-0.285540886770258
G92	G61	-0.285268118784632
G12	G98	-0.285242457489671
G15	G1	-0.285203588795115
G1	G15	-0.285203588795115
G75	G81	-0.285167912712879
G70	G49	-0.285118717468607
G34	G18	-0.285109506711839
G18	G34	-0.285109506711839
G81	G28	0.285089553983489
G28	G81	0.285089553983489
G88	G85	0.285064102404398
G85	G39	0.285039376771941
G39	G85	0.285039376771941
G92	G4	0.284925760221262
G10	G41	0.284744006565739
G92	G45	-0.284735874508967
G55	G81	-0.284594924955846
G93	G20	-0.284571086724257
G20	G93	-0.284571086724257
G81	G43	-0.284545387459363
G43	G81	-0.284545387459363
G49	G15	-0.284508813398085
G89	G39	-0.284501963191405
G39	G89	-0.284501963191405
G89	G1	0.284488953206734
G1	G89	0.284488953206734
G2	G55	0.284454341007439
G91	G97	0.28439728782085
G89	G25	-0.284393686014098
G25	G89	-0.284393686014098
G4	G57	-0.284336559704608
G14	G55	-0.284291530014568
G98	G14	-0.284285747450477
G35	G37	-0.284278650802603
G77	G41	0.284155551957255
G98	G24	-0.284126353946652
G24	G98	-0.284126353946652
G35	G51	0.283955453313826
G58	G66	-0.283783047148921
G37	G49	0.283767322573969
G18	G4	-0.28373731685053
G4	G18	-0.28373731685053
G31	G57	0.283734559719762
G81	G42	0.283718171450576
G42	G81	0.283718171450576
G56	G12	0.283689116344849
G12	G56	0.283689116344849
G30	G97	-0.283678184212624
G91	G14	-0.283645475129029
G14	G91	-0.283645475129029
G58	G4	-0.283540237802665
G57	G81	0.283495126437337
G22	G2	0.283295746779388
G2	G22	0.283295746779388
G30	G22	0.283274411410535
G30	G19	-0.283138113015875
G77	G70	-0.283116582168381
G70	G77	-0.283116582168381
G69	G12	0.283039861493387
G12	G69	0.283039861493387
G11	G58	-0.283016341975195
G85	G56	-0.282931067213581
G37	G18	0.282905922602373
G18	G37	0.282905922602373
G7	G3	0.282852841559418
G3	G7	0.282852841559418
G71	G13	0.282834257520668
G13	G71	0.282834257520668
G58	G76	0.282599564553887
G16	G98	-0.282568927137859
G77	G50	0.282479598658293
G50	G77	0.282479598658293
G85	G30	-0.28246649134971
G50	G30	0.282434469308807
G30	G50	0.282434469308807
G21	G3	-0.28243199871236
G3	G21	-0.28243199871236
G68	G51	-0.282327423509792
G51	G68	-0.282327423509792
G31	G36	0.282305564156157
G84	G53	-0.282297102088569
G91	G78	0.282175601104616
G78	G91	0.282175601104616
G11	G2	0.282079243956345
G2	G11	0.282079243956345
G97	G30	-0.282054499123005
G25	G30	-0.282017580783169
G64	G58	0.28200405476758
G54	G5	-0.281918377738917
G5	G54	-0.281918377738917
G30	G23	0.281889484628673
G23	G30	0.281889484628673
G30	G29	0.281859621168078
G2	G85	0.281851973469804
G5	G36	0.281604896482789
G45	G10	-0.281585948162595
G10	G45	-0.281585948162595
G55	G60	0.281490534954478
G88	G22	-0.281429397859738
G22	G88	-0.281429397859738
G20	G81	-0.281377489075177
G54	G36	0.281290808947736
G36	G54	0.281290808947736
G73	G55	-0.281257164326458
G84	G52	-0.281254889484881
G61	G91	-0.281247356690856
G77	G81	-0.281216140111273
G61	G81	0.281188679309671
G99	G11	0.281066518677756
G11	G99	0.281066518677756
G91	G20	0.281032915029582
G37	G14	-0.280666878907311
G91	G29	-0.280662392364161
G14	G92	-0.280613644999678
G36	G41	-0.280566390263261
G60	G67	-0.28054221954069
G34	G35	0.28050660991403
G23	G11	0.280489752572375
G11	G23	0.280489752572375
G84	G37	-0.280432994977138
G68	G10	0.280317025785815
G10	G68	0.280317025785815
G26	G11	0.280288055399434
G11	G26	0.280288055399434
G5	G98	-0.280243113145445
G83	G45	-0.280236272612315
G45	G83	-0.280236272612315
G36	G4	-0.280099564799832
G4	G36	-0.280099564799832
G70	G81	0.28006790401227
G60	G76	-0.280043084999681
G27	G35	0.279959500715899
G41	G25	-0.279900256918983
G25	G41	-0.279900256918983
G61	G40	-0.279857682464004
G40	G61	-0.279857682464004
G85	G91	0.279852513543669
G20	G30	-0.279850278382463
G97	G57	-0.279809247686514
G5	G97	-0.279758289794872
G81	G15	0.279535779489223
G16	G73	0.27943376948363
G10	G81	-0.279428278023566
G65	G5	0.279411126085622
G5	G65	0.279411126085622
G73	G37	-0.27935161183042
G80	G17	-0.279349177018328
G17	G80	-0.279349177018328
G88	G37	0.279328865844705
G58	G12	0.279246721959957
G82	G67	-0.279219983693942
G57	G70	0.279158380194765
G70	G98	-0.279020651432265
G95	G37	0.278985377262105
G37	G95	0.278985377262105
G12	G4	-0.278961241138597
G4	G12	-0.278961241138597
G60	G77	0.27888331419914
G68	G29	-0.278872278872583
G29	G68	-0.278872278872583
G81	G77	-0.278794386213564
G98	G36	-0.278782850063371
G31	G5	0.27870852915982
G74	G12	-0.278660532383334
G12	G74	-0.278660532383334
G41	G70	-0.278643505535929
G20	G55	0.278627837876186
G49	G85	0.278596819001914
G20	G75	0.278556459895529
G14	G81	0.278505572963584
G20	G31	-0.278453865153202
G70	G39	-0.278359299720287
G29	G10	-0.278316439484018
G41	G56	-0.278316090490317
G83	G84	-0.278296501991067
G57	G37	-0.278283609561858
G31	G45	0.278214121510833
G20	G5	-0.278197120292382
G61	G44	-0.278187998990012
G76	G75	-0.278165215450693
G75	G76	-0.278165215450693
G81	G9	-0.278149993275442
G31	G86	-0.278136820129614
G83	G5	-0.278030797573228
G74	G72	-0.27800156041443
G72	G74	-0.27800156041443
G10	G61	-0.277820509941616
G77	G49	0.277766977153018
G42	G18	-0.277701653376307
G18	G42	-0.277701653376307
G98	G19	0.277656766777298
G98	G11	0.277593644142517
G88	G91	0.277589403763682
G58	G98	-0.277552384264529
G76	G98	-0.27752668905523
G97	G60	0.277525636610756
G60	G97	0.277525636610756
G62	G42	0.277478482732805
G81	G52	-0.277471236359058
G52	G81	-0.277471236359058
G87	G73	-0.277454319222937
G73	G87	-0.277454319222937
G44	G91	0.277448082592653
G64	G10	-0.277420327418502
G48	G19	0.277216799816447
G19	G48	0.277216799816447
G91	G39	0.277092232747147
G39	G91	0.277092232747147
G91	G74	0.277057563497021
G77	G30	-0.277021412996105
G57	G16	0.276933661005532
G16	G57	0.276933661005532
G16	G11	-0.276867615754836
G11	G16	-0.276867615754836
G95	G51	-0.276827324868004
G51	G95	-0.276827324868004
G92	G14	-0.276571423211203
G30	G39	-0.276557799336308
G75	G49	0.276542760925357
G77	G37	0.276462174812369
G83	G99	0.276456890630226
G74	G98	0.276396070766277
G92	G16	-0.276368359770054
G5	G31	0.276359074762693
G85	G60	0.276339206642507
G92	G2	0.276230424492166
G2	G92	0.276230424492166
G39	G31	-0.276207181419387
G41	G75	0.276128712344266
G98	G34	-0.276100009728834
G72	G11	-0.27609150108421
G11	G72	-0.27609150108421
G41	G11	0.276081867951343
G35	G58	0.276057799821599
G84	G57	0.275879727607001
G83	G75	0.275683673814909
G83	G21	-0.275679006883511
G21	G83	-0.275679006883511
G37	G60	0.275663748490306
G35	G34	0.275654611943964
G73	G63	-0.275552608106108
G63	G73	-0.275552608106108
G12	G49	-0.27553600149568
G4	G35	-0.275474145282961
G39	G61	-0.275445179942823
G72	G71	0.275434891925184
G71	G72	0.275434891925184
G47	G44	-0.275427682416661
G44	G47	-0.275427682416661
G98	G15	-0.275415261316131
G31	G42	0.275316120026537
G12	G84	0.275313141328104
G84	G94	0.275208120803813
G85	G47	0.27513340209592
G47	G85	0.27513340209592
G91	G34	-0.275115850709353
G15	G31	0.275070062785242
G98	G38	0.275066910776186
G38	G98	0.275066910776186
G14	G84	0.275049952842019
G82	G55	0.275049811671826
G61	G37	-0.275003577393745
G31	G56	0.274926608345955
G10	G57	-0.274824306883732
G92	G83	0.274753440610347
G91	G21	0.274656957694164
G21	G91	0.274656957694164
G57	G98	-0.27462975704153
G5	G55	-0.274611745114075
G27	G75	-0.274362760030479
G83	G77	0.27433855888986
G76	G35	0.274323352935181
G57	G54	-0.2742752201909
G54	G57	-0.2742752201909
G70	G37	-0.274212559369098
G63	G30	-0.274137059202328
G30	G63	-0.274137059202328
G73	G19	-0.274111281640133
G53	G51	-0.274074606172697
G75	G51	-0.274070173400016
G51	G75	-0.274070173400016
G30	G5	0.274006548838521
G11	G57	-0.273954191367948
G85	G50	0.273853070310833
G50	G85	0.273853070310833
G9	G88	0.273741199543115
G55	G86	0.273738425774597
G84	G22	0.27369246422655
G22	G84	0.27369246422655
G46	G42	-0.273614445227242
G70	G44	-0.273534799337403
G86	G70	-0.273527056925831
G70	G86	-0.273527056925831
G84	G47	0.273396456502007
G47	G84	0.273396456502007
G83	G12	-0.273380765287931
G30	G83	-0.273318783905185
G91	G2	0.273296186166285
G2	G91	0.273296186166285
G56	G7	-0.273227609003684
G7	G56	-0.273227609003684
G49	G34	-0.273175645545524
G81	G4	-0.2731716927839
G52	G61	-0.273158149760917
G91	G56	-0.273053477519363
G80	G40	-0.27298133299754
G40	G80	-0.27298133299754
G37	G19	0.272972639242035
G98	G74	0.272934162112532
G69	G24	-0.272678840384903
G24	G69	-0.272678840384903
G73	G44	-0.272593870018697
G44	G73	-0.272593870018697
G29	G35	0.272547530853526
G77	G73	-0.272546903353833
G25	G10	0.272538108973017
G10	G25	0.272538108973017
G88	G56	-0.272499337305973
G19	G1	0.272478256308332
G1	G19	0.272478256308332
G42	G61	0.272427855259332
G58	G60	-0.272236087412148
G58	G56	0.272219471418737
G56	G58	0.272219471418737
G43	G9	0.272027609525083
G9	G43	0.272027609525083
G37	G91	0.272021270920821
G85	G58	-0.272015663697831
G88	G34	-0.271924245224204
G34	G88	-0.271924245224204
G98	G42	-0.27192057820147
G35	G56	0.271917193337908
G16	G41	-0.271671599233544
G4	G61	-0.271617321733895
G83	G60	0.271592022473805
G24	G11	0.27150791266558
G11	G24	0.27150791266558
G44	G49	0.271501789151935
G45	G85	-0.271479104577938
G10	G14	-0.271334956194124
G61	G58	0.271325495251363
G92	G57	0.271224405475742
G57	G92	0.271224405475742
G55	G19	0.271218571007714
G60	G58	-0.27121417140157
G67	G14	0.271202324014989
G56	G85	-0.271172022470447
G30	G51	0.270956432170635
G75	G2	0.270831335873292
G2	G75	0.270831335873292
G4	G30	-0.27074929550455
G98	G53	0.270654193527242
G49	G37	0.270474306378176
G37	G45	-0.270283504676591
G9	G83	0.270266191618104
G43	G23	-0.270218552610181
G23	G43	-0.270218552610181
G97	G40	0.270158348472935
G40	G97	0.270158348472935
G30	G14	0.270107842774394
G27	G19	-0.270089821974093
G19	G27	-0.270089821974093
G81	G19	-0.27006340396007
G97	G37	0.269889276135716
G55	G39	0.269879458977539
G31	G81	0.269790155401483
G94	G48	-0.269779960302182
G48	G94	-0.269779960302182
G16	G43	-0.269719305328184
G85	G16	-0.269697340028424
G16	G85	-0.269697340028424
G31	G18	-0.26967648133027
G18	G31	-0.26967648133027
G88	G95	0.269662144646162
G16	G35	0.269560607829562
G85	G63	0.269498167050147
G63	G85	0.269498167050147
G20	G91	0.269456632947058
G81	G57	0.269381207541268
G12	G66	-0.26930552713665
G41	G97	0.269289585139614
G84	G51	0.269255513835161
G58	G28	0.269137724667283
G28	G58	0.269137724667283
G67	G29	0.269116532687246
G41	G99	0.269062787369301
G98	G45	-0.269022776172367
G55	G73	-0.268959311415947
G76	G41	-0.268937691257389
G76	G12	0.268823286089419
G55	G2	0.268779337919496
G99	G66	0.268762209041754
G66	G99	0.268762209041754
G67	G84	0.268714803420715
G14	G58	0.268655156252532
G91	G70	-0.268618406546479
G37	G12	-0.26847803448135
G41	G76	-0.268332255832666
G35	G24	-0.268320685926325
G22	G55	-0.268278023185872
G84	G48	0.268265038319917
G48	G84	0.268265038319917
G40	G4	0.268245294486953
G4	G40	0.268245294486953
G51	G15	-0.268238798655974
G15	G51	-0.268238798655974
G91	G44	0.268069433955894
G11	G37	0.268064489073718
G98	G51	-0.268013962539102
G92	G77	0.26797168190704
G69	G26	0.267892491605084
G26	G69	0.267892491605084
G61	G56	0.267888215942088
G82	G9	0.267872259561302
G9	G82	0.267872259561302
G98	G25	-0.26785705100747
G25	G98	-0.26785705100747
G35	G4	-0.267800500059913
G64	G39	-0.267540754483821
G39	G64	-0.267540754483821
G56	G3	-0.267514381744698
G3	G56	-0.267514381744698
G11	G60	0.267499608091797
G62	G27	0.267435264838519
G56	G41	-0.267408710863043
G83	G73	-0.267369961110121
G37	G53	0.267330404870997
G67	G35	0.267178008987003
G97	G52	0.267121302546046
G62	G91	-0.267079815034599
G74	G91	0.267022498754529
G60	G51	-0.266877720051134
G16	G84	0.266862625134764
G74	G31	-0.266837416222212
G99	G85	0.266829292426713
G65	G37	-0.266663578920886
G37	G65	-0.266663578920886
G94	G36	0.266609221794059
G36	G94	0.266609221794059
G91	G67	-0.266563648607243
G35	G46	-0.266539997938363
G49	G39	0.266499414904684
G29	G30	0.266463187020119
G46	G84	-0.266439502193857
G30	G76	0.266427809876323
G19	G30	0.266425553340676
G45	G39	-0.266421958445602
G88	G49	0.266370831218089
G41	G82	0.266334303846525
G60	G88	0.266169079467842
G84	G29	0.266137895450934
G16	G8	0.266091893356564
G8	G16	0.266091893356564
G41	G64	-0.266056639375799
G31	G82	-0.265978555350119
G5	G49	-0.265933555323821
G85	G29	-0.265931189932891
G31	G22	0.265915860186292
G77	G68	0.26590714717497
G68	G77	0.26590714717497
G98	G95	0.2658814939292
G95	G98	0.2658814939292
G94	G98	-0.265840421021363
G61	G30	0.265825578004797
G83	G27	-0.265671004076186
G41	G29	-0.265621103288435
G99	G37	0.265569846455004
G99	G14	-0.26547947034082
G14	G99	-0.26547947034082
G58	G35	0.265459549646414
G68	G37	0.265448742485862
G37	G68	0.265448742485862
G85	G92	0.26539767955498
G21	G15	-0.265390423786469
G15	G21	-0.265390423786469
G41	G53	0.265357452292319
G60	G25	-0.265303040394999
G25	G60	-0.265303040394999
G55	G14	-0.265236780651223
G87	G53	0.265211015700952
G53	G87	0.265211015700952
G85	G70	-0.265174657161324
G70	G85	-0.265174657161324
G73	G83	-0.265127378220413
G58	G30	0.265125709038997
G16	G31	0.265123352829804
G15	G84	0.265076578478803
G81	G11	-0.265062085698462
G11	G22	-0.265041673501779
G35	G52	-0.264951063206226
G73	G61	0.264875908679285
G10	G84	-0.264836790478106
G46	G67	-0.26470974608022
G52	G49	0.264705224679689
G49	G52	0.264705224679689
G84	G40	-0.264649618664297
G40	G84	-0.264649618664297
G35	G10	-0.264605660738748
G84	G70	0.264603743135802
G99	G77	0.264580514960361
G65	G95	-0.264541781718685
G46	G31	-0.264508601922418
G92	G12	-0.264498348004759
G10	G83	0.264488943403967
G54	G30	0.264442762847603
G30	G54	0.264442762847603
G82	G12	-0.264328458485911
G12	G82	-0.264328458485911
G44	G83	0.264202243381366
G4	G84	-0.264150411006821
G29	G8	-0.264122032215675
G8	G29	-0.264122032215675
G38	G8	0.264109452056957
G8	G38	0.264109452056957
G31	G29	0.264068280451825
G60	G85	0.264000281682305
G92	G58	-0.263904719138183
G36	G23	-0.263878229929914
G23	G36	-0.263878229929914
G56	G84	0.263647427647871
G19	G35	-0.263574655231392
G41	G52	0.263569932951723
G47	G3	0.263566845464512
G3	G47	0.263566845464512
G95	G44	0.263550184868052
G44	G95	0.263550184868052
G5	G30	0.263496874208393
G49	G70	-0.263490751886115
G66	G77	0.263477898299774
G31	G53	-0.263446581889913
G22	G14	0.263376076148044
G14	G22	0.263376076148044
G30	G20	-0.263287243213445
G74	G55	0.263271160291909
G4	G16	-0.263225761181142
G81	G44	-0.263193818937734
G77	G74	0.263192003431325
G74	G77	0.263192003431325
G20	G17	-0.26312993432827
G17	G20	-0.26312993432827
G4	G83	0.263121293852346
G73	G91	-0.263063907398254
G60	G14	-0.262958570466086
G70	G46	-0.26294662710436
G46	G70	-0.26294662710436
G57	G49	-0.262844536129968
G61	G57	0.262780828321768
G10	G73	-0.262710188432458
G77	G47	0.262682827262827
G47	G77	0.262682827262827
G10	G49	0.262682770028433
G10	G12	-0.262669383072306
G57	G14	0.26266597646548
G91	G22	-0.262610161642593
G58	G3	-0.262558510130656
G3	G58	-0.262558510130656
G39	G49	0.262542473978421
G53	G16	-0.262532327255636
G16	G53	-0.262532327255636
G55	G58	-0.262490851870086
G83	G10	0.262473388987042
G82	G52	0.262434306934995
G75	G58	-0.262431300208745
G12	G5	0.262427019044655
G30	G36	0.262397683460664
G99	G75	0.262373788417593
G75	G99	0.262373788417593
G61	G73	0.262312283190506
G15	G13	-0.262252114174965
G13	G15	-0.262252114174965
G53	G9	0.262116681129752
G9	G53	0.262116681129752
G50	G32	-0.262113618414029
G32	G50	-0.262113618414029
G60	G30	-0.262100719163376
G98	G22	-0.262077819011432
G45	G16	0.262057043276492
G49	G5	-0.262025402030483
G27	G93	-0.262021394485365
G2	G49	0.261896387078484
G31	G60	-0.261807792878007
G76	G55	-0.261716877794084
G10	G36	-0.261678161806166
G12	G37	-0.26150982568194
G74	G43	0.261481958196361
G5	G77	-0.261321516964027
G81	G14	0.261276869340449
G82	G77	0.26108578880579
G77	G82	0.26108578880579
G58	G39	-0.261072352364683
G83	G47	0.260955843181559
G47	G83	0.260955843181559
G74	G14	-0.260930330160423
G88	G75	0.260865480964208
G75	G88	0.260865480964208
G37	G29	-0.260837160390305
G73	G9	-0.260738417406504
G5	G11	-0.260586434644211
G10	G22	-0.260579275455967
G58	G75	-0.260557619507249
G44	G55	0.260543685849896
G84	G49	-0.260476529223924
G55	G23	0.260298503306599
G23	G55	0.260298503306599
G14	G31	0.260227419276821
G88	G82	0.260222638720993
G88	G58	-0.260196416593307
G55	G82	0.26017035087953
G74	G88	0.260125848001999
G88	G5	-0.260103970611772
G84	G12	0.260057983516649
G31	G14	0.259927178242759
G47	G36	-0.259816874112919
G36	G47	-0.259816874112919
G20	G92	0.259815402972047
G80	G66	0.259811400513876
G66	G80	0.259811400513876
G64	G16	0.259774654091577
G16	G64	0.259774654091577
G70	G62	0.259746615529189
G62	G70	0.259746615529189
G78	G11	0.259714933604398
G11	G78	0.259714933604398
G81	G10	-0.259677359510626
G57	G13	0.25966149799787
G64	G67	0.259470455008616
G91	G60	0.259437026831751
G60	G52	0.259431058567432
G61	G53	-0.259430071086879
G67	G60	-0.259414065717598
G57	G82	-0.259399712124275
G88	G12	-0.259384295330022
G51	G35	0.259371003365321
G97	G55	0.259306171231512
G10	G20	0.259291079183679
G67	G15	-0.259266615754919
G15	G67	-0.259266615754919
G87	G35	-0.259226699513925
G35	G87	-0.259226699513925
G84	G34	0.259129723769987
G41	G39	0.259105354638844
G30	G53	-0.258939100353493
G97	G15	-0.258926077619196
G58	G84	0.25878758809233
G70	G41	-0.258786562834114
G41	G45	-0.258712426149224
G35	G53	-0.258706397298996
G83	G86	0.258703640851716
G63	G41	0.258689335453004
G41	G63	0.258689335453004
G94	G81	0.258626911941447
G81	G94	0.258626911941447
G91	G45	-0.258617302816104
G77	G58	-0.25860200922324
G87	G81	-0.258593430224008
G81	G87	-0.258593430224008
G34	G49	-0.25849424917599
G60	G15	-0.258482182763851
G15	G60	-0.258482182763851
G57	G91	-0.258432458591944
G37	G57	-0.258429644870168
G83	G97	0.258416861263696
G29	G39	-0.258413628702345
G10	G4	0.258352110357899
G58	G43	-0.258339372436682
G43	G58	-0.258339372436682
G58	G1	0.258328255040055
G1	G58	0.258328255040055
G51	G49	-0.258310592534244
G5	G39	-0.258271535194256
G4	G44	0.2582629992733
G84	G19	-0.258232535632419
G98	G86	0.258183588929318
G60	G57	-0.258155402591694
G84	G81	0.258094748875203
G43	G77	0.258085534969751
G77	G45	-0.258076978293569
G45	G77	-0.258076978293569
G11	G41	0.258071564763147
G94	G45	0.258038450442394
G45	G94	0.258038450442394
G37	G41	0.257949777429604
G98	G70	-0.25793706754008
G15	G53	-0.257918089712521
G11	G83	0.257909764224755
G83	G11	0.257894477925955
G51	G85	-0.257889963075109
G97	G72	-0.257847238694753
G72	G97	-0.257847238694753
G11	G91	0.257807411225459
G31	G76	0.257727461262981
G88	G29	-0.257640793883245
G75	G37	0.257635778926294
G51	G57	0.257568924245218
G92	G88	0.257565591698176
G88	G99	0.25753647975848
G75	G16	-0.257526664480774
G16	G75	-0.257526664480774
G12	G55	-0.257506542638415
G45	G88	-0.257474292453587
G22	G77	-0.257469969645165
G89	G63	0.257374885641567
G63	G89	0.257374885641567
G16	G51	0.257358514076653
G85	G94	-0.257358459703171
G83	G82	0.257348424134344
G74	G56	-0.257347236817899
G56	G74	-0.257347236817899
G46	G35	-0.257324441317483
G14	G35	0.257321855264108
G5	G67	0.257316323931487
G65	G39	0.257314462107695
G39	G65	0.257314462107695
G11	G49	0.257236995585993
G66	G56	-0.257213778499394
G56	G66	-0.257213778499394
G31	G15	0.257195697299654
G97	G80	0.257172855903571
G80	G97	0.257172855903571
G49	G84	-0.257074317121964
G58	G7	-0.257007284404508
G7	G58	-0.257007284404508
G49	G77	0.256981825940192
G53	G52	0.256881605297502
G27	G67	0.256840312331566
G99	G49	0.256824274246118
G60	G91	0.256823509017316
G5	G88	-0.256798958143919
G77	G42	-0.256758257654656
G70	G60	-0.256671352048419
G78	G8	-0.256639092830244
G8	G78	-0.256639092830244
G66	G53	0.256594609043266
G53	G66	0.256594609043266
G20	G16	-0.256550271439628
G16	G20	-0.256550271439628
G95	G34	-0.256498638161576
G34	G95	-0.256498638161576
G37	G36	-0.25648126913888
G81	G2	-0.256457266790079
G2	G81	-0.256457266790079
G51	G61	0.256452389940383
G7	G2	-0.256413455077427
G2	G7	-0.256413455077427
G98	G39	0.256339984030293
G99	G41	0.25629625235897
G76	G24	-0.256254916072711
G24	G76	-0.256254916072711
G2	G35	-0.256246038650956
G27	G58	0.256227715370368
G38	G24	0.256135001201476
G24	G38	0.256135001201476
G65	G44	-0.256124835519043
G44	G65	-0.256124835519043
G95	G55	0.256059870142052
G81	G88	-0.25596787793147
G61	G5	0.255894956141333
G57	G97	-0.255822658117474
G66	G41	0.255794668574096
G75	G43	0.255708622064257
G11	G12	-0.255518647942809
G73	G51	0.255503979068297
G24	G3	0.255498106487071
G3	G24	0.255498106487071
G76	G85	-0.255490834646001
G92	G19	0.255462440984713
G75	G60	0.255321192011341
G61	G92	-0.255272390065201
G56	G8	-0.255257572851645
G8	G56	-0.255257572851645
G14	G86	-0.255246435374221
G35	G57	0.255198764158933
G49	G88	0.2551717452741
G45	G31	0.255040551323886
G76	G84	0.25502113440753
G30	G45	0.254851846566699
G85	G10	0.254758861778539
G62	G57	0.25475682396339
G14	G88	-0.254748682884456
G91	G46	0.254737662160783
G65	G22	0.25470352958105
G22	G65	0.25470352958105
G58	G53	-0.254626080644082
G29	G85	-0.254537344780019
G55	G22	-0.254426232107891
G82	G34	-0.254357731174179
G2	G77	0.25427229992522
G42	G30	0.254204721753294
G48	G35	-0.254195551119281
G11	G61	-0.254102574420432
G73	G53	-0.254095279117538
G51	G86	-0.254093150067658
G35	G45	0.254028511597831
G23	G8	0.253945942321634
G8	G23	0.253945942321634
G89	G66	0.253905696410414
G66	G89	0.253905696410414
G97	G51	-0.253810052984852
G38	G30	-0.253809447843332
G30	G38	-0.253809447843332
G41	G28	-0.253802882332936
G28	G41	-0.253802882332936
G27	G85	-0.253793050263126
G9	G73	-0.253781131897478
G64	G30	0.253762184267277
G10	G95	0.253735868941456
G99	G84	-0.253660018039262
G41	G27	-0.253653202487988
G97	G9	0.253634285722366
G9	G97	0.253634285722366
G30	G95	-0.25354254462697
G37	G83	0.253530193282399
G77	G56	-0.253468494348518
G58	G93	-0.253390825068194
G91	G36	-0.253382970873302
G89	G87	0.253260928154367
G87	G89	0.253260928154367
G95	G35	0.253258602328727
G35	G95	0.253258602328727
G49	G99	0.253176301796001
G4	G92	0.253161445480224
G29	G84	0.253145294574558
G87	G17	-0.253141366145369
G17	G87	-0.253141366145369
G9	G58	-0.253121299639776
G89	G67	0.253081782172021
G67	G89	0.253081782172021
G56	G35	0.252976582925023
G55	G94	-0.252886413697215
G65	G2	0.252881171781221
