G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5234123	0.0100913	0.3477508	0.2789012	0.5754400	0.6245777	0.0221790	0.6422307	0.6332533	0.1934406	0.3830932	0.1751925	0.0297773	0.4883624	0.5774684	0.2183543	0.0349897	0.1942667	0.4013403	0.5467387	0.0011859	0.0047890	0.6667151	0.8469285	0.5061698	0.4068889	0.0165301	0.3564451	0.0198321	0.0020305	0.0479273	0.3485752	0.0089529	0.1107518	0.1535060	0.0329498	0.0831154	0.0000000	0.7861661	0.3181264	0.7080179	0.0420264	0.4865333	0.3489447	0.0672478	0.6865423	0.6978164	0.2602608	0.4497515	0.2278415	0.0023048	0.6651889	0.4878326	0.2016720	0.7126686	0.2424707	0.0537300	0.0267970	0.0752024	0.6483562	0.0150269	0.0732949	0.2946523	0.0441550	0.0044822	0.6674937	0.0338002	0.7109374	0.6938464	0.0250161	0.0399870	0.0000000	0.2633840	0.7613378	0.2163578	0.4108645	0.4056890	0.0802760	0.5541075	0.3176509	0.1064780	0.0086355	0.6175430	0.0172252	0.6300184	0.7323259	0.6198844	0.6090621	0.0599343	0.6207053	0.6765047	0.5774953	0.7024760	0.0027234	0.6543928	0.1520525	0.6743983	0.7411970	0.8337696	0.0736693
0.4085595	0.2583220	0.6486356	0.3935653	0.1387983	0.5690609	0.5109046	0.3805324	0.7077578	0.1268999	0.3205871	0.1288458	0.2042829	0.3406582	0.1477495	0.2108179	0.6006805	0.2439334	0.5128785	0.4499895	0.3631158	0.2305608	0.4918567	0.6112663	0.5336153	0.6739801	0.3019625	0.5559086	0.0402711	0.0041549	0.1472560	0.4766115	0.5875504	0.2580502	0.1887016	0.1563216	0.6129050	0.0000000	0.6571314	0.2497119	0.6587098	0.0349745	0.4979154	0.0328844	0.0562115	0.7058456	0.3713856	0.2582251	0.5337027	0.4284738	0.1599174	0.6873603	0.4545730	0.7203076	0.8933437	0.2759917	0.0736510	0.0306925	0.0481280	0.6415087	0.0138099	0.0470543	0.2314497	0.3950369	0.1619512	0.5937016	0.0215941	0.0462608	0.2838367	0.0481047	0.4694775	0.3924788	0.0929034	0.0437319	0.4982884	0.0414799	0.5659719	0.5659469	0.0000000	0.2908360	0.4251075	0.3200888	0.5792976	0.0565801	0.5567816	0.6246899	0.0475336	0.7378649	0.0391154	0.0191536	0.6793856	0.6630603	0.0646252	0.4093735	0.0879003	0.4853498	0.5284989	0.6200530	0.0300703	0.5501536
0.4966404	0.0194701	0.2935259	0.2615206	0.6087544	0.7214303	0.0463465	0.5962023	0.6781476	0.2148614	0.3333980	0.1246296	0.0440174	0.4018157	0.6342836	0.2747243	0.0569618	0.1657118	0.4343659	0.6787133	0.0268568	0.0202050	0.6014584	0.5242691	0.5031218	0.0565101	0.0480555	0.3851917	0.0329738	0.0040860	0.0161101	0.3800617	0.0109948	0.1157996	0.1157612	0.0177319	0.0403670	0.7431421	0.5915596	0.2641933	0.6567538	0.0539660	0.5632403	0.6179767	0.0000000	0.6755278	0.7094449	0.5996549	0.4687470	0.5153903	0.0017915	0.6014665	0.4705035	0.3176673	0.6831484	0.0986507	0.0696513	0.0153091	0.6732629	0.6533962	0.0065068	0.1050746	0.6111351	0.0560012	0.0124153	0.7343271	0.0293887	0.3727388	0.6079372	0.0270716	0.0000000	0.0271385	0.3422756	0.7051618	0.3315478	0.2856836	0.3572903	0.0370731	0.4082182	0.0453296	0.0418895	0.0006121	0.5823413	0.0224498	0.6989301	0.7635009	0.7361047	0.7558690	0.4890854	0.6840691	0.6874019	0.6792681	0.5999571	0.0000518	0.6068531	0.0766371	0.5067402	0.6934815	0.6227577	0.0119040
0.5717578	0.0034372	0.3534467	0.3048831	0.4315284	0.6663044	0.0387714	0.7745423	0.6260036	0.2000199	0.3633430	0.1170869	0.0401370	0.4993528	0.5907298	0.2340564	0.0378905	0.0738900	0.5276085	0.5079921	0.0137465	0.0020099	0.6112846	0.6739203	0.4428372	0.0867788	0.0230904	0.4280829	0.0102296	0.0021779	0.0481059	0.3745788	0.0194400	0.0754622	0.1732974	0.0360732	0.0363729	0.6093023	0.5489625	0.2364232	0.7962528	0.0445071	0.5907262	0.3483232	0.0577990	0.6431836	0.5882560	0.4213879	0.5168171	0.2792585	0.0000000	0.6070855	0.3509633	0.2740203	0.8208881	0.1465896	0.0432049	0.0216227	0.6475106	0.5559264	0.0032317	0.1030692	0.8521229	0.0187785	0.0133142	0.6272622	0.0397475	0.5446040	0.6515241	0.0327463	0.0379231	0.0000000	0.2185690	0.6532048	0.1957264	0.3464115	0.3190251	0.0245796	0.2510665	0.0281434	0.0880829	0.0031654	0.6416467	0.0506738	0.6311015	0.6589060	0.6718307	0.5803378	0.5641041	0.6079964	0.6964339	0.5939782	0.6661021	0.0001434	0.6736361	0.1182895	0.6926264	0.6369690	0.5397690	0.1944787
0.5573411	0.2862819	0.6019051	0.3933473	0.1346214	0.5188292	0.5322597	0.4271890	0.6711210	0.1750849	0.2790790	0.1617645	0.1645115	0.3544943	0.1311133	0.2217976	0.5739451	0.3327182	0.5533642	0.3188720	0.4567361	0.3262282	0.4324180	0.6436760	0.6139225	0.5889157	0.3070255	0.4920293	0.0640832	0.0031757	0.1972300	0.4715162	0.6113602	0.3496171	0.1561759	0.2917497	0.7119261	0.0181462	0.5312783	0.2634154	0.6972608	0.0367722	0.5025081	0.0686898	0.0627377	0.6486059	0.3732207	0.2025884	0.5235409	0.5101149	0.0000000	0.6242349	0.4189824	0.6228807	0.5739048	0.4336535	0.0815329	0.0228245	0.0865361	0.4928410	0.0157418	0.0208786	0.2468724	0.3795528	0.3406349	0.6155750	0.0362730	0.0514333	0.3493651	0.0550321	0.7261189	0.3003445	0.0745724	0.0618637	0.3267094	0.0436292	0.6234054	0.5279168	0.0000000	0.2875578	0.3255876	0.2570317	0.6429186	0.0484845	0.3772127	0.4957601	0.0235667	0.6656475	0.0524486	0.0316290	0.5289485	0.7362347	0.0640360	0.4252712	0.0669785	0.4419307	0.5386075	0.7064156	0.0217866	0.6307589
0.2808293	0.2454787	0.5437413	0.4061733	0.4464150	0.5529836	0.0709283	0.2743824	0.7068419	0.2064754	0.3409254	0.2623175	0.3034814	0.3178869	0.1846921	0.1658522	0.1252215	0.1386880	0.1652660	0.4631431	0.2182854	0.4996534	0.3332227	0.2260898	0.5646378	0.6453405	0.0396295	0.4354774	0.0377517	0.0025038	0.0121747	0.3994216	0.0713544	0.1150153	0.1898323	0.3836192	0.3840680	0.0110672	0.6599852	0.2172312	0.6053746	0.0337744	0.5177793	0.1624695	0.0323717	0.6541368	0.3508954	0.3216903	0.6220086	0.6711532	0.3044546	0.3707649	0.4351477	0.6184543	0.6872295	0.2060616	0.0341458	0.0206817	0.0681314	0.6748777	0.0038954	0.1620273	0.3418613	0.0000000	0.2942149	0.4543213	0.0493284	0.0414654	0.4078940	0.0312600	0.6130201	0.6605422	0.3532753	0.0000000	0.3524731	0.0318943	0.6018585	0.4371659	0.2531559	0.4182276	0.4132622	0.2508835	0.6265873	0.0455116	0.2289795	0.2332747	0.0006472	0.3691423	0.0715152	0.6063402	0.5676561	0.6090006	0.5857177	0.0000066	0.8039481	0.0267694	0.7010782	0.7002102	0.0227913	0.6700001
0.0000000	0.5362960	0.4089419	0.6739871	0.0930328	0.0523048	0.5319212	0.6437003	0.6391390	0.2333289	0.2908520	0.0946841	0.0000000	0.0182554	0.3407143	0.2422327	0.5284825	0.1012891	0.3780415	0.5250090	0.1604379	0.0490533	0.4122908	0.7111611	0.4299169	0.3268926	0.2723855	0.5989817	0.0507705	0.0193316	0.1587704	0.4493835	0.5883001	0.2962074	0.1585995	0.0526073	0.6083503	0.2388106	0.7474375	0.2575212	0.6917842	0.0373138	0.6353603	0.0428901	0.0481613	0.6413168	0.3490854	0.2962087	0.8071987	0.5949173	0.1014034	0.7906231	0.4795723	0.3500028	0.5873178	0.3325401	0.1232320	0.0445776	0.0556676	0.6999081	0.0124430	0.1657092	0.6727012	0.4578755	0.1937317	0.4634086	0.0289479	0.0598911	0.2507970	0.0299210	0.6031240	0.3365458	0.1962226	0.0434400	0.4626089	0.0824369	0.7108508	0.4040405	0.2717508	0.0944301	0.4091363	0.3879020	0.6621051	0.0327386	0.6033003	0.6459328	0.5915036	0.6990690	0.5881640	0.5984034	0.7175117	0.5879228	0.0524349	0.4405593	0.1133190	0.4781093	0.5261921	0.6052777	0.0180567	0.5679884
0.0000000	0.5727302	0.3364852	0.6463400	0.0418699	0.0659797	0.0383086	0.5308640	0.6863077	0.2140546	0.3675154	0.1479932	0.1569842	0.3395651	0.1233143	0.2379630	0.0589523	0.4043194	0.4878143	0.5152968	0.1592047	0.1276660	0.5757877	0.4526748	0.5424946	0.5223043	0.0273057	0.3438766	0.0211277	0.0069982	0.0186430	0.3408102	0.0132634	0.0744255	0.1207165	0.0467986	0.2965241	0.1005499	0.6352194	0.1974487	0.6770287	0.0652947	0.5506510	0.4979208	0.0415831	0.6242401	0.4175540	0.2357214	0.5604019	0.5763736	0.1068722	0.5949965	0.5228414	0.4711926	0.6948247	0.0894028	0.0687652	0.0241887	0.0556512	0.5734954	0.0026188	0.0606219	0.3129032	0.0000000	0.1361136	0.5997443	0.0652169	0.0764987	0.3782889	0.0631142	0.5935713	0.3244131	0.1497691	0.0292026	0.3544433	0.0523155	0.6430975	0.4134483	0.2646980	0.3967238	0.5012949	0.3682786	0.5340613	0.0255651	0.5364084	0.6434782	0.3675978	0.6334333	0.1574852	0.6165890	0.6184166	0.6472640	0.5961700	0.0007204	0.5983462	0.0253058	0.6491715	0.7080988	0.0091329	0.6097935
0.0000000	0.3180777	0.0285792	0.6700793	0.0896563	0.0260342	0.0552134	0.6083369	0.7370474	0.1922172	0.2748665	0.1387609	0.0310833	0.5245826	0.6427955	0.2521069	0.0264730	0.1633577	0.4473638	0.5658555	0.0728855	0.0068515	0.5779618	0.7735806	0.4627504	0.0830942	0.0172516	0.1915560	0.0500486	0.0074779	0.0188142	0.2602417	0.0107783	0.0877466	0.1376274	0.0356213	0.0337996	0.5200003	0.6174596	0.2885490	0.6669463	0.0742996	0.5800089	0.3082395	0.0599604	0.7373181	0.6544444	0.3963731	0.7750783	0.2285565	0.0052073	0.7138394	0.4818604	0.3267947	0.5863553	0.1038677	0.0463717	0.0366591	0.6986946	0.6544449	0.0048692	0.0553073	0.6390430	0.0197781	0.0000000	0.5467307	0.0289704	0.6798009	0.6559275	0.0333448	0.0010982	0.0657251	0.2403276	0.5018352	0.2466979	0.3668430	0.3949408	0.0379151	0.5064106	0.0297106	0.2447178	0.0233443	0.6610271	0.0156528	0.4888926	0.6987731	0.6986952	0.8881830	0.4480019	0.5879252	0.5929054	0.5930431	0.6463223	0.0018218	0.6913667	0.1206304	0.6828948	0.6886972	0.5914299	0.0202838
0.0000000	0.5744464	0.3158784	0.5844932	0.0668139	0.0376814	0.4439631	0.3143972	0.6836176	0.2451335	0.3557016	0.1601601	0.4462393	0.3181533	0.2126653	0.1186552	0.4924870	0.1717074	0.1803569	0.4064388	0.2719523	0.5779485	0.4713650	0.1264879	0.5628086	0.5308579	0.3042950	0.4873978	0.0290252	0.0023685	0.1667057	0.5072882	0.6445957	0.2629741	0.1809175	0.3255730	0.6403501	0.0042070	0.6164910	0.2722602	0.6610379	0.0514754	0.5324300	0.0307048	0.0769753	0.5827021	0.3012771	0.2584858	0.5465339	0.5132493	0.4110733	0.4432360	0.3519264	0.4759493	0.5782554	0.5106671	0.0922106	0.0491160	0.0200901	0.8290250	0.0147405	0.1607554	0.2888327	0.3517817	0.4345946	0.5066004	0.0983019	0.0627203	0.3718675	0.0703128	0.6680842	0.5281100	0.3232165	0.0000000	0.3480265	0.0257982	0.6135064	0.3777593	0.3602329	0.3850953	0.5114057	0.4046585	0.5989480	0.0342862	0.2998936	0.1656376	0.0002253	0.4175068	0.0697506	0.6592453	0.6046682	0.8526009	0.0954014	0.4232685	0.0752588	0.4192594	0.5063446	0.6907964	0.0257864	0.7565138
0.0000000	0.5854700	0.3476420	0.6884809	0.0523489	0.0516595	0.4997990	0.4206672	0.6519667	0.2225803	0.2873575	0.1002723	0.1499681	0.3484480	0.1116113	0.2692646	0.5011919	0.2598619	0.6562265	0.3976633	0.3134614	0.1569811	0.5965005	0.7243923	0.6019799	0.5777178	0.2915292	0.4091495	0.0394570	0.0045587	0.3175948	0.4156946	0.6249943	0.2250822	0.2025654	0.0968111	0.6522926	0.0385518	0.6291545	0.2687667	0.5165038	0.0273371	0.5483455	0.0389619	0.0422875	0.6142868	0.3760980	0.2484671	0.5417744	0.5170279	0.0954740	0.6459284	0.3489826	0.5195817	0.6223646	0.4520871	0.1065786	0.0215342	0.0652662	0.6014039	0.0076852	0.0604923	0.2545524	0.5077695	0.1718290	0.5029242	0.0345770	0.0595357	0.1969414	0.0186567	0.6250455	0.2196066	0.0366387	0.0285043	0.3902712	0.0489877	0.6907697	0.4012218	0.0000000	0.2859628	0.5151847	0.3472479	0.6014229	0.0545394	0.5619423	0.7701341	0.2007580	0.6433904	0.0327419	0.0273179	0.5671198	0.5500656	0.0498526	0.5377098	0.0894295	0.5080595	0.5381086	0.6728575	0.0200075	0.6274893
0.3100550	0.1911237	0.6916958	0.0000000	0.0603073	0.6418072	0.5760893	0.5026535	0.6993494	0.1751363	0.4499603	0.0950152	0.1448018	0.2494347	0.1281193	0.2264359	0.4000923	0.2661636	0.5137826	0.4900836	0.1476444	0.0975296	0.4475217	0.4605978	0.6472074	0.6315859	0.2021306	0.4594001	0.0429235	0.0030181	0.2247838	0.3468159	0.7051608	0.4249969	0.1791528	0.0601595	0.6237504	0.0095889	0.6541519	0.2224298	0.7272766	0.0568464	0.5922690	0.0419147	0.0000000	0.6587600	0.3710040	0.2271665	0.4567259	0.6202774	0.1683376	0.5089575	0.4461967	0.3722496	0.7030702	0.4106983	0.0748515	0.0128216	0.0375731	0.6428033	0.0158640	0.1495804	0.2271171	0.4187145	0.2001740	0.4360477	0.0542688	0.0733265	0.2380168	0.0424561	0.6244618	0.2509136	0.2413670	0.0308959	0.3229320	0.0359334	0.4765260	0.4819692	0.2986680	0.3319971	0.4299994	0.0052034	0.7101490	0.0623026	0.6495677	0.7087359	0.4674964	0.6037078	0.0265150	0.6910441	0.8194128	0.6751327	0.0511664	0.4721804	0.1089395	0.5183980	0.6295592	0.6694705	0.0286050	0.4935358
0.3393536	0.2281496	0.6021539	0.4409860	0.0847262	0.6138691	0.0000000	0.6232026	0.6067354	0.2643654	0.3635797	0.0909673	0.0000000	0.0220565	0.3251415	0.1602147	0.5198072	0.1507984	0.4312718	0.7239506	0.1245253	0.0404409	0.5119651	0.6824256	0.5809206	0.3566490	0.2258051	0.4042269	0.0553567	0.0359445	0.1609181	0.3648508	0.6235667	0.2292938	0.1364447	0.0355092	0.6297108	0.3075623	0.6573115	0.2193828	0.5748265	0.0516387	0.5445787	0.0415540	0.0504368	0.6846935	0.3251013	0.2158699	0.4874069	0.5962849	0.0987142	0.7363571	0.4426467	0.2231437	0.5797680	0.3994867	0.0426497	0.0275757	0.0429667	0.5498640	0.0058291	0.1117417	0.5784531	0.4285146	0.1311676	0.6291174	0.0317287	0.0737283	0.2513514	0.0418817	0.5751709	0.3139147	0.2040862	0.0539037	0.4837722	0.0241036	0.7017292	0.3614104	0.2978968	0.0766757	0.3284579	0.2179374	0.6827286	0.0523510	0.6692787	0.6375071	0.7001504	0.6859823	0.4721022	0.5635991	0.7339460	0.5247622	0.0741978	0.5702854	0.0547762	0.5330695	0.5044515	0.6777804	0.0421044	0.5146039
0.0122588	0.5168578	0.4389419	0.7953197	0.0963051	0.0808452	0.0351869	0.0000000	0.6524506	0.2144780	0.3296302	0.1221290	0.1586481	0.2930907	0.1275716	0.2553478	0.0559215	0.2566941	0.4257283	0.5925408	0.2044741	0.0000000	0.5899668	0.5607658	0.5101364	0.3543117	0.0310941	0.4431047	0.0249382	0.0027744	0.0384574	0.4196320	0.0712998	0.1293641	0.1375481	0.0165296	0.3785363	0.4653849	0.6018165	0.3050805	0.5552821	0.1117588	0.6104975	0.4503423	0.0490110	0.5779999	0.3924578	0.3111101	0.6099951	0.6060985	0.0762342	0.7214592	0.4290470	0.2705650	0.6427649	0.0921840	0.0439828	0.0232560	0.0934282	0.7328404	0.0062552	0.0489494	0.6716089	0.0249093	0.2790023	0.6471512	0.0311432	0.0424546	0.4438227	0.0306415	0.5338801	0.2602243	0.2179813	0.0519542	0.4518878	0.0308721	0.4004047	0.2939251	0.2870763	0.3203338	0.5059110	0.3316815	0.5979986	0.0342101	0.7492988	0.5866767	0.6640511	0.6186380	0.6406557	0.6558317	0.6454219	0.6366277	0.5414724	0.0008281	0.6208190	0.1181348	0.5315907	0.5387760	0.0590122	0.5420730
0.0042776	0.5306645	0.3014412	0.6792609	0.0937706	0.0379728	0.5668671	0.0000000	0.6151194	0.2081461	0.4413156	0.1016428	0.1921647	0.2552625	0.1244761	0.2120814	0.5090879	0.2641619	0.5332699	0.6646627	0.1549538	0.2305089	0.0000000	0.5844467	0.4196777	0.6581621	0.2876752	0.4920731	0.0919426	0.0052823	0.1661033	0.3959354	0.6933670	0.3091329	0.2481794	0.0738662	0.5620862	0.1682994	0.6475320	0.3225917	0.5630812	0.0294434	0.5331858	0.0707379	0.0465212	0.5794720	0.3599834	0.3102682	0.5900636	0.6308951	0.1369902	0.6865721	0.5633367	0.4200968	0.5137048	0.3082447	0.0974802	0.0233351	0.0326353	0.5616573	0.0146230	0.0966485	0.4267567	0.4501836	0.2481952	0.4408160	0.0246285	0.0773108	0.3156514	0.0262115	0.5508251	0.3421302	0.1891555	0.0525438	0.3633874	0.0340173	0.4058609	0.4833909	0.2604027	0.6711483	0.4857563	0.4153995	0.7106848	0.0156129	0.5515002	0.6239897	0.2552349	0.6092448	0.1916718	0.6541836	0.5517415	0.6970569	0.0664673	0.3989164	0.0595700	0.5866618	0.4883240	0.7753325	0.0464069	0.5538662
0.0113875	0.4886896	0.3660469	0.6670360	0.0883389	0.0218272	0.4882046	0.0000000	0.6664547	0.2492490	0.2971147	0.1242211	0.1564527	0.2606770	0.1605585	0.2730682	0.4854330	0.1910437	0.4769637	0.5918425	0.1703585	0.1066819	0.5578258	0.6170484	0.6063511	0.0000000	0.2592970	0.4296411	0.0463871	0.0034925	0.2223978	0.3495097	0.7209817	0.2928656	0.2207322	0.1454349	0.6389476	0.2363363	0.7029005	0.1904588	0.6716843	0.0619047	0.5116307	0.0823824	0.0916462	0.7568155	0.3943163	0.4506005	0.6220352	0.5512294	0.1418253	0.6313876	0.4249587	0.5513679	0.6362087	0.4492239	0.0608187	0.0173427	0.7171244	0.5874939	0.0306967	0.0730631	0.5231080	0.3554089	0.1732522	0.5764987	0.0411676	0.0517898	0.4246471	0.0244326	0.5379847	0.2990934	0.2013862	0.0624086	0.6022173	0.0119015	0.4360675	0.2558360	0.3609016	0.5209512	0.4065051	0.3168344	0.6334801	0.0445270	0.4854042	0.6436752	0.0284635	0.6145631	0.4765292	0.7233948	0.5637900	0.6753491	0.0563401	0.5180808	0.0826614	0.5637008	0.4706139	0.8026964	0.0299297	0.5604946
0.0113682	0.5145444	0.3411728	0.6174971	0.0330101	0.0279868	0.5154663	0.0000000	0.5469447	0.1329213	0.3780583	0.0628459	0.1792911	0.2760848	0.2236049	0.2238817	0.5430594	0.3422256	0.5092966	0.5707063	0.1124261	0.0752786	0.6375140	0.6033978	0.4704486	0.6193099	0.2956159	0.4850817	0.0000000	0.0035024	0.2306974	0.3664757	0.5484497	0.2123801	0.1434124	0.0708336	0.6740153	0.0265121	0.6490342	0.1675886	0.6818736	0.0329652	0.5757216	0.0623146	0.0671531	0.5849439	0.3562099	0.2196172	0.6248504	0.5988836	0.2102609	0.6210635	0.5445693	0.7043708	0.6613233	0.0888056	0.0460105	0.0521316	0.6888676	0.7327476	0.0014719	0.1408157	0.2423166	0.4743375	0.1765651	0.4693259	0.0433093	0.0415747	0.3340272	0.0616439	0.7261189	0.2542982	0.2361872	0.0445078	0.3461270	0.0770322	0.4154854	0.5571105	0.2249442	0.6882336	0.3663697	0.3438296	0.5981095	0.0367417	0.4641157	0.6915715	0.2849276	0.6666765	0.0439107	0.7074082	0.6608157	0.5807782	0.0679391	0.4918142	0.0949194	0.5030166	0.4544756	0.6709659	0.0280129	0.5031311
0.0105228	0.6714598	0.3675099	0.6113901	0.0387622	0.0264625	0.5202837	0.0000000	0.5858427	0.2398761	0.3062273	0.1237733	0.1805886	0.3034251	0.1282077	0.2017323	0.5219612	0.2791593	0.5031476	0.5901096	0.2449628	0.2447479	0.5174824	0.6845094	0.5086071	0.6252980	0.2840835	0.5253394	0.0644074	0.0048199	0.1917821	0.3509982	0.5556009	0.2473007	0.1634716	0.2564799	0.6267856	0.0401232	0.5350831	0.0000000	0.6150206	0.0555312	0.4791360	0.0557566	0.0352953	0.6931386	0.3606293	0.3098465	0.5694311	0.6814462	0.2132739	0.5019964	0.4846829	0.5288469	0.6441156	0.5518579	0.1155136	0.0227905	0.0485833	0.5944148	0.0164915	0.0798248	0.2549350	0.3993567	0.2713596	0.4664662	0.0529521	0.1035634	0.3720110	0.0533335	0.6206206	0.4068872	0.2793805	0.0731527	0.3574510	0.0853794	0.3674370	0.3957744	0.2050627	0.6837604	0.5481146	0.4402111	0.6819113	0.0483789	0.4122023	0.4654967	0.0091236	0.6924461	0.0587833	0.6002258	0.6492402	0.5542357	0.0906280	0.3872257	0.0886367	0.5429362	0.4864123	0.6568454	0.0132739	0.5562521
0.0076739	0.6577817	0.3089630	0.7001311	0.0928309	0.0405227	0.5756336	0.0000000	0.5655898	0.1662097	0.3280973	0.1329767	0.1692537	0.2239070	0.1817671	0.2821460	0.4970874	0.2252817	0.4393896	0.7785723	0.1738100	0.0556123	0.7094431	0.6610008	0.3953216	0.6247569	0.2626348	0.4958264	0.0486160	0.0258583	0.2104323	0.4996754	0.7271942	0.3154577	0.1433915	0.0384233	0.4031953	0.2694292	0.6280146	0.3288781	0.7190429	0.0319175	0.5750337	0.0000000	0.0987374	0.6245192	0.4145249	0.2506108	0.5770727	0.5969114	0.0761533	0.5502231	0.4862978	0.2546485	0.6274164	0.4024728	0.0870821	0.0094667	0.0811338	0.6521359	0.0307318	0.1201991	0.6067728	0.4196066	0.2106148	0.6109182	0.0402041	0.0574637	0.1623754	0.0573118	0.7274569	0.2893923	0.2859329	0.0339527	0.4003707	0.0286030	0.4432261	0.4273266	0.3103817	0.5258222	0.4579902	0.2377113	0.5888215	0.0417089	0.6534100	0.7301116	0.6703186	0.6799427	0.4240771	0.5654632	0.6490131	0.6774669	0.0420793	0.5277209	0.0834907	0.5192534	0.5042349	0.6640700	0.0182225	0.5426558
0.0077679	0.4227695	0.4020393	0.6169682	0.0806843	0.0417003	0.5991576	0.0000000	0.6345368	0.2002856	0.3887402	0.1317495	0.1436942	0.2038146	0.1966187	0.1906677	0.5435517	0.3123954	0.5905000	0.5711057	0.1066450	0.0465344	0.6754435	0.5797743	0.5145927	0.6241659	0.2670946	0.4868048	0.0564085	0.0095047	0.2568526	0.4588420	0.6974001	0.2994540	0.1323271	0.0542726	0.6727629	0.1305971	0.6458167	0.2193329	0.7169231	0.0190613	0.6365572	0.0708249	0.0522403	0.7512055	0.4039939	0.2402381	0.6556432	0.4725050	0.0000000	0.7342894	0.4992495	0.3491254	0.5848488	0.5446829	0.0903866	0.0241824	0.0453518	0.6842444	0.0205938	0.1394576	0.2822249	0.4330059	0.1543861	0.5277375	0.0295350	0.0555717	0.3187048	0.0428731	0.5911100	0.2349500	0.1807241	0.0235858	0.3881257	0.0469275	0.4392226	0.4778341	0.2845568	0.5920770	0.4655878	0.3625361	0.5968726	0.0699328	0.6065098	0.6887660	0.7648449	0.6083824	0.1028181	0.7194316	0.5384514	0.6180688	0.0728559	0.4227793	0.1053545	0.4757746	0.5355045	0.5258480	0.0160412	0.5814341
0.2983288	0.2200484	0.6489936	0.4279843	0.4234528	0.6619904	0.0437392	0.3424367	0.0000000	0.5466964	0.5863858	0.3555203	0.1844346	0.3492126	0.0682384	0.2020736	0.0498939	0.2802114	0.4445511	0.4893439	0.1697265	0.0000000	0.4009589	0.3853616	0.4830567	0.5134529	0.0382884	0.4395386	0.0408721	0.0034336	0.0392671	0.3551606	0.0523751	0.1329551	0.1176082	0.0103301	0.4089029	0.3311347	0.6104709	0.2976022	0.7432077	0.0399247	0.5744204	0.2810261	0.0625799	0.5882298	0.3452361	0.2818922	0.5457084	0.5662454	0.1018172	0.6005403	0.4481109	0.2603108	0.6764853	0.1760013	0.0331586	0.0189085	0.0596838	0.7338233	0.0108961	0.0780815	0.6906245	0.0208113	0.2614505	0.4926380	0.0271405	0.0843657	0.3714081	0.0644079	0.6434880	0.3456569	0.2407906	0.0176234	0.4536896	0.0411532	0.5333622	0.3901834	0.2470011	0.1305752	0.5388797	0.2532523	0.5947705	0.0419148	0.6762544	0.6722435	0.6342350	0.7144214	0.5762467	0.5948136	0.6132933	0.6372733	0.6496935	0.0038596	0.7570385	0.0946242	0.5477288	0.6828951	0.0186459	0.4944571
0.3489705	0.2723882	0.6373505	0.4672543	0.1399417	0.5283422	0.5685561	0.5271436	0.6338876	0.1798003	0.2513268	0.0000000	0.1130191	0.3003125	0.1689627	0.2486059	0.5139518	0.3077088	0.5052887	0.5123746	0.1578495	0.0683459	0.5087428	0.4442762	0.5190844	0.7198571	0.2445802	0.4919909	0.0266476	0.0043995	0.2000011	0.4404702	0.6591014	0.2701815	0.2216480	0.1311129	0.5333998	0.0189542	0.6680110	0.2096187	0.8075483	0.0316151	0.5592681	0.0279388	0.0000000	0.7047196	0.3969821	0.2915316	0.5683005	0.6815255	0.1509924	0.5571984	0.4386159	0.5310324	0.7549650	0.4371859	0.0801631	0.0068423	0.0469909	0.6332808	0.0060801	0.1355344	0.2671903	0.4249851	0.1753758	0.4954492	0.0361527	0.0803643	0.3163008	0.0222575	0.7639923	0.3255351	0.2035261	0.0334448	0.4282760	0.0641754	0.5560820	0.5555536	0.2175291	0.3712453	0.3105405	0.2819819	0.7526642	0.0472743	0.4742676	0.6108212	0.0534717	0.6009907	0.0457872	0.7287268	0.5740515	0.5261042	0.0492755	0.4065093	0.0941054	0.4673701	0.5427483	0.5915693	0.0290620	0.5330914
