G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6795916	0.6913331	0.4592318	0.6693808	0.2803516	0.4086951	0.0066717	0.2786272	0.0109147	0.4320010	0.0001921	0.1065963	0.7632084	0.3329271	0.0808853	0.0542540	0.6520552	0.6282461	0.5309537	0.6567590	0.1585758	0.6027720	0.0469736	0.6344700	0.7157007	0.6828737	0.7876288	0.1541927	0.7831033	0.0432241	0.7554615	0.0115564	0.6744975	0.2420414	0.4004695	0.5976941	0.1477270	0.7022731	0.7501582	0.6573209	0.6298197	0.0221094	0.0675800	0.6898372	0.7576133	0.7198359	0.7067409	0.0538698	0.0412976	0.0417212	0.6552220	0.6772056	0.7390121	0.0824464	0.7406867	0.6151907	0.1851054	0.1223651	0.5185929	0.7063123	0.3534204	0.4355691	0.0171105	0.1314462	0.4544637	0.7818845	0.1603290	0.0152649	0.5575081	0.5911444	0.6722547	0.0000000	0.8111833	0.1202069	0.0387454	0.5089965	0.0131508	0.3878591	0.7835443	0.6727243	0.0001600	0.2589955	0.5103119	0.0453809	0.7865124	0.3343918	0.0000000	0.7002761	0.7984009	0.0161332	0.0792227	0.1144746	0.4422391	0.1931794	0.4406707	0.5182696	0.6637584	0.0023898	0.0000254	0.0204943
0.6403781	0.7526935	0.4386647	0.7790955	0.2613240	0.2086361	0.0066064	0.3278674	0.0209534	0.5882684	0.0001593	0.0705811	0.7014697	0.4125736	0.1310109	0.0324882	0.6034062	0.7329623	0.6206859	0.7752561	0.1289798	0.6681078	0.0656701	0.5790816	0.6870598	0.6948302	0.6127261	0.1294660	0.6385684	0.0797750	0.7185325	0.0495885	0.7994894	0.2541569	0.3516801	0.7374987	0.1813815	0.6480626	0.6072702	0.6956090	0.4223585	0.0379674	0.0811349	0.6357064	0.7340700	0.7889175	0.6533956	0.0136597	0.0580960	0.0966664	0.5661088	0.6464933	0.6438360	0.1131389	0.7776117	0.7522010	0.2303894	0.2191107	0.6030665	0.6791424	0.2799436	0.3291484	0.0389740	0.1139807	0.3866693	0.7645794	0.1841877	0.0069573	0.4921417	0.5787384	0.7297501	0.0000000	0.6421300	0.1031622	0.0455942	0.4204310	0.0112751	0.1659302	0.6465520	0.8369568	0.0001788	0.1498207	0.5156273	0.0423417	0.8249043	0.1800046	0.6594557	0.0000000	0.6647668	0.0122240	0.0423811	0.0382561	0.4995219	0.1904562	0.5920991	0.5502865	0.6286981	0.0072654	0.0003248	0.0036586
0.7363267	0.7794991	0.4366320	0.6690078	0.2969947	0.3322243	0.0099158	0.3233872	0.0090403	0.5082098	0.0002421	0.0581006	0.7896827	0.3644932	0.0633839	0.0116375	0.5973259	0.7335709	0.6516284	0.7532807	0.1089736	0.6073482	0.0951473	0.6009149	0.6830730	0.6494450	0.7023631	0.1242635	0.6634449	0.0992782	0.6525453	0.0258194	0.6487249	0.6001512	0.0352885	0.6660298	0.0162238	0.6076015	0.5845954	0.7124195	0.5168751	0.0399394	0.0974670	0.7241913	0.7114120	0.6124722	0.6937760	0.0327826	0.0299409	0.0697915	0.7450343	0.7173882	0.6643211	0.1403689	0.6148519	0.7874597	0.2000975	0.1857350	0.4985856	0.6993037	0.5878028	0.4494999	0.0187374	0.1048860	0.2477722	0.7232589	0.1697453	0.0308200	0.0965319	0.4756106	0.7466362	0.3143594	0.6293668	0.1125642	0.0508505	0.6208399	0.0724477	0.6368398	0.6779530	0.0000000	0.5220646	0.6335258	0.3800996	0.0251183	0.6579442	0.4880242	0.7528338	0.6529406	0.0228365	0.0547243	0.0000000	0.4250897	0.0748979	0.7485300	0.3217004	0.5220527	0.7659404	0.4658995	0.0005215	0.0256081
0.6148455	0.6096365	0.4532760	0.6805888	0.1882371	0.4328848	0.0116519	0.1887804	0.0058889	0.4222855	0.0009950	0.0649157	0.7318558	0.3861416	0.0587344	0.0190071	0.6250414	0.6408603	0.7533012	0.7659616	0.1253287	0.6162088	0.0439965	0.5437923	0.7064362	0.8092553	0.7991217	0.1385483	0.7630868	0.0595010	0.6170445	0.0234499	0.8008587	0.2613316	0.3970009	0.6020720	0.0902345	0.6974687	0.6901705	0.6633140	0.4706610	0.0312894	0.1156601	0.5849016	0.7080673	0.7052352	0.6364184	0.0575154	0.0121628	0.0786688	0.5843716	0.6232393	0.6432886	0.1077173	0.6101045	0.5899801	0.1439927	0.1101583	0.5304694	0.7949785	0.4642994	0.3446454	0.0326007	0.1363476	0.5446782	0.7597770	0.1917520	0.0155045	0.6075277	0.5233180	0.7023773	0.0151080	0.6642591	0.1290029	0.0643550	0.4211090	0.0547447	0.4088441	0.6907624	0.6380794	0.0069490	0.1271065	0.5653309	0.0371133	0.0000000	0.2534095	0.0000000	0.7707010	0.9487319	0.0179725	0.0543380	0.1071910	0.4716553	0.1745723	0.6968175	0.7058948	0.6667880	0.0025940	0.0000887	0.0046504
0.5593556	0.7179834	0.4397232	0.6848970	0.2173936	0.2234967	0.0110477	0.2458429	0.0107182	0.3478965	0.0024500	0.0860507	0.5439894	0.5149190	0.1455263	0.0075517	0.6748416	0.7705646	0.6507621	0.7202544	0.1067815	0.6510325	0.0548297	0.6005908	0.5888646	0.6073211	0.6883614	0.1537942	0.7119875	0.0722147	0.7482441	0.0115063	0.7047517	0.2814334	0.3838165	0.5587645	0.1331241	0.5982681	0.5400578	0.7374738	0.4069486	0.0457017	0.0987356	0.8013638	0.6388781	0.6842730	0.6810851	0.0359125	0.0141835	0.0761792	0.5581469	0.6433510	0.6088401	0.1197719	0.5849599	0.6971925	0.1656980	0.1040970	0.6071098	0.7310390	0.3810052	0.3858202	0.0255436	0.1533435	0.3861469	0.7500648	0.1890122	0.0267381	0.5563647	0.6450716	0.7041217	0.0008794	0.6395564	0.1457362	0.0392811	0.4458569	0.0384120	0.5352572	0.6701653	0.7367932	0.0163034	0.1298375	0.4712789	0.0592144	0.0000000	0.5484303	0.7114932	0.0000000	0.6105713	0.0236077	0.0932442	0.0217964	0.5094120	0.1331029	0.5340115	0.4499041	0.6564076	0.0010496	0.0001780	0.0284220
0.7103095	0.5591891	0.4842292	0.7666944	0.3322920	0.3880608	0.0305170	0.3496622	0.0100931	0.3534153	0.0014866	0.0759997	0.5644204	0.2268172	0.0597097	0.0162284	0.5580795	0.6952810	0.6747466	0.7966963	0.1111285	0.7568968	0.0453885	0.5735868	0.6045385	0.7817584	0.6267650	0.1243214	0.6989695	0.0620584	0.6829957	0.0185467	0.5457328	0.2368139	0.4755752	0.6258353	0.1994886	0.6654984	0.7764640	0.7656263	0.4481476	0.0434934	0.0905042	0.7248930	0.6974965	0.7343767	0.6181147	0.0431009	0.0492516	0.0693190	0.5264474	0.6266959	0.6269101	0.1095501	0.8051346	0.7059486	0.2127432	0.0940365	0.6784990	0.6979660	0.3653792	0.4624375	0.0277782	0.0875355	0.4139172	0.6666397	0.1404893	0.0180849	0.5312625	0.4410784	0.6510205	0.0090497	0.7478992	0.1542101	0.0715815	0.3734989	0.0155760	0.0053312	0.6730900	0.6821190	0.0048360	0.1558127	0.6288423	0.0508638	0.7084749	0.0556427	0.0000000	0.0000000	0.6482829	0.0453489	0.0747869	0.0199846	0.5613451	0.1413159	0.8933349	0.1881840	0.6727898	0.0019626	0.0644465	0.0089858
0.6525274	0.0000000	0.2956956	0.0000000	0.0153231	0.0846315	0.0060738	0.2868314	0.0101259	0.6000027	0.0012980	0.1353383	0.7007995	0.6487102	0.0499857	0.0202941	0.6556210	0.7270937	0.7630817	0.6809593	0.1081050	0.5705938	0.0516299	0.5094198	0.6095919	0.6546865	0.5451278	0.1883961	0.6832383	0.0786184	0.6762034	0.0369130	0.5501638	0.2229501	0.4496770	0.4916766	0.1203238	0.6618740	0.6620631	0.6798456	0.5532745	0.0537507	0.0749483	0.6862354	0.6687364	0.7202328	0.7718128	0.0399301	0.0244403	0.0628711	0.6362709	0.6093451	0.6181904	0.0922609	0.7142387	0.6498163	0.2424670	0.2079724	0.5988572	0.7092551	0.3651389	0.3544051	0.0204883	0.0811734	0.3103400	0.6997399	0.1309519	0.0164230	0.5330875	0.6286026	0.7978052	0.0086946	0.6811805	0.0806360	0.0476167	0.4189058	0.0091862	0.3811369	0.7515763	0.7847836	0.0121759	0.2091740	0.5513951	0.0313423	0.6581338	0.2587046	0.6487757	0.6813876	0.6574680	0.0235667	0.0623367	0.0659168	0.5665505	0.0889560	0.6538245	0.6394715	0.6346350	0.0023580	0.0002293	0.0186556
0.6851046	0.0000000	0.3145222	0.0653671	0.0464299	0.0782893	0.0000000	0.2130265	0.0208423	0.4052895	0.0001426	0.0779292	0.6531651	0.5929343	0.0775719	0.0529530	0.6899729	0.6814664	0.5912625	0.6848284	0.0771576	0.5358182	0.0351809	0.5656007	0.7591175	0.6509550	0.7305165	0.1373420	0.6043086	0.1303234	0.5708737	0.0110864	0.7095713	0.1800350	0.2933690	0.4923466	0.1991051	0.6622076	0.6362165	0.6627798	0.5014171	0.0398618	0.0940247	0.5992265	0.7148606	0.5720096	0.7578051	0.0329896	0.0197388	0.0905737	0.6257370	0.6389427	0.7176618	0.1535462	0.8245539	0.6855540	0.1799747	0.1467447	0.5915593	0.6332187	0.2999043	0.5351102	0.0441332	0.1492795	0.2121407	0.7268792	0.1680230	0.0212316	0.5456474	0.6200314	0.8258638	0.0089468	0.7735777	0.1394544	0.0507739	0.4266225	0.0093846	0.3602282	0.6908422	0.6889178	0.0031337	0.2677094	0.4720560	0.0274629	0.8813548	0.4605578	0.6611277	0.7166738	0.6198084	0.0475641	0.0805026	0.0439072	0.5256004	0.1266926	0.5082353	0.4842009	0.6310388	0.0063097	0.0004198	0.0143982
0.7689018	0.0000000	0.3344476	0.0903794	0.0055418	0.0788215	0.0273650	0.3333525	0.0000000	0.6780217	0.0041815	0.0702676	0.7944185	0.4114070	0.0678008	0.0257767	0.6468071	0.7361876	0.6940847	0.7824085	0.0757280	0.6536866	0.0503306	0.5404004	0.6980875	0.7114053	0.6335236	0.1813213	0.6368215	0.0938274	0.6825020	0.0353975	0.5955615	0.2572739	0.4532210	0.4513924	0.0767067	0.6262533	0.5853734	0.7327211	0.5197819	0.0517222	0.1008101	0.7717704	0.7082654	0.7512188	0.6279658	0.0210752	0.0195878	0.0782941	0.6094872	0.5978684	0.6090656	0.0325193	0.6430992	0.6204303	0.1028440	0.1742946	0.5086825	0.7334700	0.3048890	0.3835212	0.0185884	0.1094490	0.4368781	0.7086837	0.1604913	0.0040979	0.5174209	0.5697970	0.6246649	0.0072674	0.7012503	0.1240497	0.0609138	0.4880434	0.0255964	0.3540178	0.6890323	0.8669899	0.0044072	0.2009105	0.3985225	0.0582754	0.7023320	0.2774346	0.6854007	0.6215983	0.7190681	0.0508571	0.0862395	0.0976208	0.4849165	0.1536336	0.5663535	0.4625709	0.6379355	0.0020104	0.0000374	0.0118511
0.6772677	0.6680720	0.0432912	0.0000000	0.2146605	0.2623634	0.0265464	0.2682173	0.0233714	0.5993225	0.0004574	0.0522932	0.5648353	0.3955579	0.0994822	0.0083756	0.6754233	0.6249312	0.6997317	0.5962222	0.0668152	0.5823791	0.0347377	0.5615650	0.8092415	0.6884405	0.6796369	0.1425579	0.7059625	0.0756716	0.6740284	0.0560668	0.6825931	0.3082160	0.4812728	0.4954616	0.0767656	0.8149139	0.6256215	0.7359223	0.4621721	0.0512129	0.0712446	0.7189122	0.7255955	0.6584312	0.7091809	0.0279872	0.0352674	0.0639449	0.5945499	0.6418135	0.7485512	0.0837004	0.7370713	0.6105055	0.1653299	0.1284224	0.5604536	0.6299557	0.4021404	0.4483730	0.0301782	0.1641473	0.4088949	0.5925352	0.1197086	0.0366528	0.6221623	0.6254163	0.7388159	0.0026715	0.6422450	0.0785989	0.0425676	0.4880130	0.0146031	0.2759226	0.6106844	0.6232266	0.0061720	0.2024590	0.3878981	0.0000000	0.5965498	0.0272642	0.6512273	0.6525220	0.7087090	0.0096658	0.0878521	0.0603070	0.5910029	0.1838621	0.7629125	0.7337248	0.6880576	0.0008491	0.0012214	0.0071461
0.7325655	0.7625715	0.4894257	0.7900076	0.0000000	0.0874093	0.0000000	0.3660786	0.0405856	0.4483883	0.0016413	0.0733987	0.6923508	0.6183088	0.0664470	0.0044896	0.7238022	0.6880326	0.7014431	0.6763621	0.1053444	0.6377037	0.0391158	0.5854395	0.6069682	0.6167086	0.7670015	0.1178458	0.4738496	0.1281829	0.6833291	0.0096563	0.6897991	0.2239705	0.4669686	0.6047900	0.1591182	0.6199829	0.7333446	0.7074165	0.4778734	0.0310081	0.0644591	0.7574800	0.5683314	0.6931298	0.5731113	0.0400188	0.0584851	0.0747122	0.5602219	0.7494157	0.8117108	0.1382542	0.7424953	0.5534497	0.1915145	0.1454324	0.6145353	0.6001161	0.3704032	0.4484911	0.0090271	0.1042048	0.3683690	0.8211383	0.1947109	0.0074743	0.4923121	0.3292750	0.5948095	0.0220669	0.6680920	0.1004449	0.0799616	0.4304504	0.0200078	0.7074628	0.6777894	0.7329362	0.0050474	0.2491751	0.5436430	0.0366675	0.5907461	0.5378122	0.6816050	0.6319201	0.6218155	0.0159308	0.0381769	0.0893984	0.5241616	0.1411816	0.4469512	0.5442231	0.6375482	0.0065141	0.0014104	0.0258903
0.7001678	0.6074277	0.4562121	0.6830305	0.0000000	0.0500151	0.0137149	0.2897426	0.0000000	0.5977294	0.0075526	0.0902539	0.7249711	0.3583898	0.0664515	0.0087099	0.6552331	0.6133265	0.7567244	0.6521454	0.1395146	0.5685283	0.0578091	0.7363187	0.6845639	0.7120209	0.7234867	0.1508631	0.7628366	0.0899206	0.5775277	0.0115155	0.5515964	0.1604157	0.4328846	0.4525752	0.1427845	0.5943279	0.6737221	0.6761385	0.5243388	0.0528229	0.0650458	0.7213831	0.6456857	0.9821703	0.7459299	0.0326355	0.0183256	0.0471991	0.5610791	0.7501439	0.6701599	0.0446210	0.6334554	0.6533648	0.2052834	0.1452445	0.6581487	0.6952411	0.3542427	0.4023444	0.0465096	0.1805237	0.1147440	0.6515996	0.1788677	0.0071123	0.6247201	0.4273743	0.7137693	0.0084395	0.6563634	0.0759611	0.0352238	0.3563786	0.0096047	0.7898354	0.6677718	0.6197189	0.0039091	0.1515358	0.5045669	0.0567831	0.7652690	0.5696712	0.6391489	0.6924669	0.6636305	0.0355193	0.0498205	0.0578796	0.6450016	0.1676161	0.4210160	0.4182956	0.6557769	0.0006458	0.0002642	0.0083365
0.5480621	0.6970089	0.3615745	0.5956152	0.2263269	0.2529395	0.0270105	0.0000000	0.0077296	0.0000000	0.1024272	0.0950704	0.6791908	0.4924391	0.0663852	0.0462907	0.5811298	0.7426711	0.7178921	0.6584144	0.1317603	0.6277835	0.0517814	0.5742744	0.6602837	0.6818942	0.6156642	0.1790138	0.7292873	0.0685645	0.6663537	0.0167693	0.6687340	0.3056815	0.3976498	0.4838451	0.1258970	0.5896084	0.5502324	0.8405042	0.5111966	0.0231233	0.0893122	0.5346401	0.6168071	0.7366072	0.6365348	0.0449700	0.0387587	0.0853980	0.6206999	0.8390134	0.7683598	0.1067432	0.7120781	0.7080337	0.2393147	0.2435889	0.6340899	0.6130884	0.3972940	0.4297031	0.0322248	0.1541133	0.4596420	0.8160659	0.1249451	0.0038161	0.5754560	0.5821640	0.6830835	0.0049826	0.7015999	0.0878308	0.0251905	0.4822192	0.0129194	0.5967021	0.7114241	0.6436526	0.0102807	0.1493211	0.4779104	0.0725207	0.6347557	0.5771434	0.6514928	0.5966729	0.6468926	0.0135247	0.0485073	0.0839189	0.4635279	0.1128539	0.4599213	0.5217699	0.8222928	0.0003950	0.0000666	0.0099465
0.7525162	0.6896270	0.3401454	0.5608426	0.1229813	0.1987087	0.0136017	0.0000000	0.0158592	0.0268380	0.0521516	0.1017046	0.7280084	0.4955370	0.1130685	0.0169385	0.6581494	0.0000000	0.7100491	0.7132229	0.0956314	0.6216540	0.0595002	0.4594125	0.6628565	0.7287727	0.8726155	0.2102145	0.8322595	0.0798531	0.6211425	0.0102056	0.5733197	0.2626779	0.3189248	0.5085313	0.1153038	0.7378718	0.6857862	0.5985670	0.4664793	0.0332163	0.0839504	0.6626570	0.6364946	0.6959323	0.6599408	0.0571402	0.0379879	0.0772069	0.6964813	0.6849140	0.7310651	0.0506919	0.6358397	0.5954082	0.2448751	0.2247281	0.5532637	0.6866323	0.3463628	0.3677721	0.0212045	0.1441975	0.4121661	0.7983573	0.1464204	0.0134766	0.4701576	0.6456458	0.6407748	0.0096060	0.5472104	0.1227559	0.0489699	0.4427617	0.0173350	0.7588537	0.7314872	0.6287069	0.0088590	0.1519576	0.5238930	0.0197174	0.6354174	0.6087157	0.6999674	0.7412576	0.7456941	0.0255462	0.0525323	0.0700837	0.5594502	0.1086104	0.3942402	0.4568863	0.6469966	0.0001130	0.0000847	0.0068154
0.8169636	0.7125226	0.4393705	0.5248042	0.3212608	0.2762040	0.0114182	0.3049338	0.0000000	0.0197485	0.0013066	0.0498895	0.8284129	0.2986511	0.0455923	0.0243864	0.5171924	0.0000000	0.6395601	0.8169227	0.1084891	0.5517175	0.0438709	0.5576330	0.6709753	0.7306289	0.7140383	0.0972788	0.5962456	0.0851323	0.7291351	0.0136471	0.7487789	0.1141210	0.3987722	0.3972452	0.1247320	0.7299744	0.6793552	0.6070271	0.5781454	0.0599996	0.1282861	0.5915459	0.6868228	0.5827174	0.7319320	0.0128723	0.0375933	0.0436623	0.5998702	0.6574307	0.7039316	0.0294439	0.6347295	0.8691337	0.2141038	0.1437504	0.6576376	0.6329540	0.3348835	0.4082292	0.0090982	0.1290977	0.1909770	0.5918757	0.1906611	0.0061402	0.6219068	0.4407765	0.7002322	0.0049286	0.6559648	0.1948679	0.0643370	0.4958132	0.0225992	0.6012585	0.7154094	0.7295476	0.0046403	0.2363351	0.6622534	0.0385465	0.7212604	0.4936435	0.7047627	0.8570362	0.7947568	0.0386002	0.0440033	0.0842615	0.5510972	0.1474653	0.4324590	0.4945674	0.8698647	0.0012478	0.0010046	0.0165182
0.6387402	0.8023450	0.5012147	0.7985700	0.2948294	0.2632236	0.0024235	0.2082972	0.0459541	0.5045416	0.0022755	0.1188148	0.6705233	0.0000000	0.0000000	0.3064410	0.5322771	0.6966637	0.6855595	0.6291382	0.1707903	0.6503475	0.0681060	0.5687491	0.7138326	0.7237252	0.7629381	0.1186668	0.6492770	0.0782440	0.6325146	0.0068802	0.6011953	0.2731080	0.3295660	0.4406415	0.2153511	0.6649445	0.7515053	0.6274551	0.5312067	0.0391608	0.0886352	0.7338986	0.6845637	0.6453524	0.6024821	0.0248395	0.0327500	0.0864539	0.6032945	0.5878069	0.7484529	0.1403560	0.6659344	0.5398424	0.1993570	0.1100148	0.6865925	0.7412271	0.3814054	0.4205435	0.0183225	0.1007893	0.4939627	0.5406314	0.1153847	0.0152877	0.5696303	0.7473424	0.6967265	0.0082398	0.4955749	0.1398970	0.0541735	0.4048456	0.0250254	0.6305328	0.5637827	0.6687102	0.0021682	0.1455396	0.4967727	0.0425492	0.7495984	0.5125996	0.6063858	0.6859906	0.6327187	0.0197388	0.0186127	0.0392944	0.5494803	0.2214731	0.5097060	0.6918838	0.7025859	0.0140767	0.0027207	0.0101468
0.7596206	0.6067602	0.5036656	0.6623847	0.0873186	0.1970002	0.0044034	0.2880674	0.0124011	0.6043058	0.0008947	0.1047306	0.8500748	0.0000000	0.7106213	0.7858864	0.5666683	0.6118890	0.7453335	0.5648055	0.1563445	0.5545584	0.0503776	0.6172020	0.6988097	0.8720442	0.7445411	0.1629772	0.7114496	0.0887839	0.5815618	0.0288929	0.0000000	0.1645592	0.3773099	0.5453567	0.1095652	0.6613937	0.7818205	0.7707468	0.5515882	0.0633633	0.0768335	0.6167063	0.7783032	0.7406833	0.8208301	0.0577506	0.0348922	0.0532244	0.7398432	0.6344031	0.7771555	0.1398967	0.7937940	0.6457290	0.2283773	0.1860886	0.5493190	0.7129524	0.3993312	0.4162349	0.0222187	0.1249524	0.1371467	0.6605200	0.1359620	0.0180882	0.4720004	0.5054726	0.6544881	0.0051765	0.5853199	0.1341472	0.0451801	0.3931900	0.0315480	0.5590718	0.7058298	0.6764127	0.0131897	0.2834264	0.4338322	0.0380695	0.6402115	0.5540797	0.7348726	0.7129444	0.8284282	0.0254471	0.0473482	0.0834065	0.5559451	0.1481535	0.5834121	0.6588172	0.9047943	0.0040786	0.0015413	0.0172630
0.7675969	0.6496706	0.4749383	0.6523637	0.2584816	0.3052786	0.0074029	0.2431191	0.0103329	0.3497802	0.0001800	0.0687600	0.7839596	0.3975279	0.0000000	0.0137430	0.6500380	0.7055530	0.6720005	0.6750850	0.1295117	0.6485924	0.0441488	0.4764463	0.7232127	0.7412389	0.7925010	0.1526834	0.6377785	0.0680529	0.6172635	0.0202962	0.0000000	0.2133023	0.3887982	0.5129150	0.1122483	0.6324825	0.6343295	0.7247005	0.4762320	0.0686705	0.0790151	0.6019305	0.8231158	0.6435322	0.7315303	0.0149119	0.0377991	0.0397285	0.6290481	0.6085313	0.6033535	0.0631883	0.6754917	0.6255398	0.1321763	0.1014417	0.5757341	0.6233495	0.3559337	0.4342420	0.0335019	0.1050536	0.3536145	0.6137039	0.1323204	0.0067870	0.4789469	0.5514123	0.6164951	0.0063826	0.7117367	0.1108956	0.1012280	0.4570563	0.0097271	0.6199847	0.5770140	0.6411575	0.0077223	0.2660591	0.4166044	0.0325986	0.7313252	0.6981198	0.6571423	0.7219525	0.7547414	0.0276978	0.0362862	0.0328691	0.4461022	0.1354772	0.4624498	0.4837391	0.7040384	0.0038562	0.0000588	0.0076928
0.7090714	0.5818458	0.4851469	0.7223573	0.2371036	0.3416625	0.0295396	0.3419820	0.0192389	0.4914005	0.0006058	0.0758246	0.6127283	0.2575895	0.0751102	0.0181261	0.0000000	0.7209469	0.6717103	0.7465768	0.0965306	0.6636420	0.0464631	0.5222772	0.6800948	0.6412089	0.6710457	0.1132612	0.5631534	0.0943568	0.7045458	0.0079172	0.5997584	0.2554169	0.4688587	0.4293213	0.0930766	0.6742701	0.7191353	0.7042177	0.5107624	0.0870201	0.0938322	0.5901969	0.5748549	0.8187775	0.6676998	0.0300563	0.0296164	0.0699303	0.3109413	0.4891569	0.5829184	0.1051584	0.0503158	0.7169732	0.2046029	0.1199922	0.5713719	0.5294438	0.2151893	0.3709864	0.0082557	0.1358617	0.5151961	0.6348254	0.1607541	0.0325996	0.0000000	0.6427948	0.7539732	0.0181688	0.7127730	0.1150902	0.0462374	0.0127107	0.4573447	0.5817097	0.7698819	0.6043719	0.0397215	0.6031450	0.3253695	0.0537701	0.6544104	0.5415696	0.7076065	0.6725944	0.6850207	0.0233092	0.0672472	0.0848169	0.5879157	0.6778447	0.5056922	0.5940700	0.7558861	0.4906386	0.0000679	0.0088957
0.6934950	0.7373870	0.3754629	0.7194875	0.2333405	0.3080936	0.0121675	0.1658759	0.0128897	0.4515008	0.0027090	0.0760460	0.6485526	0.3615625	0.0578101	0.0107798	0.0000000	0.6214244	0.6627830	0.7668579	0.1469802	0.5801053	0.0689784	0.5292614	0.6282446	0.6726391	0.6850097	0.1929078	0.7919379	0.0913974	0.6342298	0.0157719	0.7614731	0.2466012	0.4407113	0.4705543	0.1601627	0.6801658	0.5426980	0.5255118	0.4783430	0.0795000	0.1017533	0.6573264	0.9034151	0.6139586	0.7361771	0.0399523	0.0202428	0.0459097	0.7010870	0.6849805	0.6375151	0.1423484	0.6096764	0.6614594	0.2357154	0.3085266	0.4933462	0.6626242	0.3877130	0.5536230	0.0357172	0.0847503	0.3325877	0.6537926	0.1849617	0.0243547	0.4919302	0.6060863	0.6808845	0.0067864	0.7223534	0.1182345	0.0471746	0.0000000	0.0227157	0.6094604	0.7555808	0.7918267	0.0045626	0.4103182	0.5771587	0.0523959	0.6380156	0.6350255	0.7560851	0.7450760	0.7413861	0.0162325	0.0874589	0.0632401	0.5030578	0.1887333	0.6019467	0.6054501	0.6550041	0.0083431	0.0008261	0.0272569
0.7379981	0.5624889	0.4573204	0.6303489	0.3625381	0.3897280	0.0139984	0.1307766	0.0141930	0.3267969	0.0016095	0.0815530	0.7221991	0.3455830	0.0707755	0.0243566	0.0000000	0.7377072	0.5401101	0.8081409	0.1619543	0.6289874	0.0437785	0.5791155	0.8053362	0.7805085	0.6548370	0.1859483	0.6349899	0.1571328	0.6174852	0.0072762	0.6840885	0.2163438	0.3947712	0.5473651	0.1487997	0.5917184	0.6717593	0.6856163	0.3936501	0.0604797	0.0821599	0.6112848	0.8065108	0.7853529	0.7311449	0.0390577	0.0272107	0.0952295	0.7960700	0.5872362	0.8143428	0.0800864	0.6765461	0.7094761	0.2109550	0.1613300	0.6862861	0.6766197	0.4036047	0.4496569	0.0286791	0.0796139	0.3818611	0.7784714	0.1788141	0.0214761	0.5137687	0.5871322	0.7331487	0.0219736	0.5125164	0.1150919	0.0256686	0.7581715	0.0244639	0.5528158	0.6494206	0.7065233	0.0062092	0.1705858	0.0000000	0.0555875	0.7962662	0.4859582	0.5588801	0.6014377	0.6064827	0.0239835	0.0531198	0.0874939	0.5660381	0.0843202	0.5932523	0.5721803	0.6805692	0.0044752	0.0005735	0.0059790
0.7650408	0.5814644	0.4538005	0.8611318	0.1876574	0.1824799	0.0146687	0.3050645	0.0166815	0.5371957	0.0003504	0.0967997	0.7115828	0.5249140	0.0710028	0.0092523	0.6114374	0.7746558	0.7901340	0.7285026	0.1164918	0.5739918	0.0454442	0.0000000	0.6505201	0.6406244	0.6977374	0.1504529	0.0000000	0.7187525	0.6535188	0.0093136	0.6431314	0.2506603	0.3432715	0.5769782	0.1525288	0.6627560	0.6048572	0.7703750	0.5262009	0.0783095	0.1005021	0.7418194	0.6741903	0.6296033	0.5704469	0.0235699	0.0370493	0.0343531	0.6462132	0.5488362	0.7233357	0.0468000	0.7208674	0.6548793	0.2598581	0.1653432	0.8787838	0.6278067	0.3577994	0.4130168	0.0208140	0.1106307	0.3579461	0.6445240	0.1494573	0.0389573	0.4687055	0.6749325	0.7308620	0.0065445	0.6735252	0.1342017	0.0783965	0.4427650	0.0099174	0.6035224	0.7184640	0.6609022	0.0013396	0.3486557	0.5109992	0.0550294	0.7133727	0.5049456	0.8079968	0.6267404	0.7087977	0.0277865	0.0420056	0.0811879	0.4907180	0.1497665	0.5105881	0.5262399	0.5415413	0.0045245	0.0000347	0.0226719
