Gene1	Gene2	EdgeWeight
G29	G46	0.67277534039622
G21	G26	0.672494713432676
G31	G11	0.672422998850518
G24	G47	0.672359388867814
G38	G49	0.672286725655293
G3	G1	0.672172385462898
G48	G17	0.672147724565493
G53	G47	0.672146533467869
G45	G26	0.672093294532741
G72	G17	0.671971566152896
G34	G85	0.671928913416199
G21	G54	0.671739098738817
G45	G54	0.67149205829575
G75	G37	0.67121788925252
G8	G50	0.671144463020295
G47	G54	0.670724220492979
G26	G11	0.670679156302091
G54	G85	0.670571068057026
G47	G26	0.670507411803354
G58	G53	0.670458182658033
G73	G79	0.670430645174149
G37	G85	0.669890925444314
G4	G50	0.6697738674893
G6	G47	0.668982475249491
G70	G37	0.668918633589154
G96	G4	0.668735259240039
G81	G58	0.668239819163965
G6	G64	0.668084998199863
G62	G41	0.667806768997648
G64	G13	0.667799543684068
G17	G40	0.667218951038478
G59	G37	0.6668457835235
G100	G37	0.666822221146246
G26	G22	0.666705132092539
G37	G26	0.666661727745783
G37	G54	0.666634685370074
G14	G26	0.666403476025267
G67	G97	0.666354530697203
G48	G1	0.666266430960476
G31	G22	0.666054022647961
G92	G26	0.66580471132804
G34	G1	0.665611556077093
G39	G50	0.66539131564662
G14	G54	0.665231751143268
G81	G46	0.665133883691506
G69	G37	0.665068900833038
G92	G54	0.664966358037026
G51	G53	0.664776886061505
G61	G47	0.664384366613208
G81	G13	0.664346181567385
G80	G37	0.664214377893669
G64	G20	0.664094494468088
G46	G85	0.663723748750517
G75	G85	0.663683046784551
G54	G54	0.663438258420334
G54	G26	0.663352838226451
G7	G85	0.663346540859912
G67	G95	0.663251658965867
G36	G17	0.663177081379328
G17	G11	0.66290401717986
G40	G40	0.662867310873182
G100	G85	0.662747890122469
G40	G26	0.66258684359297
G40	G54	0.662324686680054
G8	G13	0.662218049114207
G25	G44	0.661789294141997
G46	G54	0.661780168927187
G46	G26	0.661433453535358
G56	G26	0.661198208571046
G56	G54	0.661180086754904
G69	G85	0.661036652649398
G74	G47	0.660949909237189
G50	G47	0.660743132857975
G86	G37	0.660500428653198
G96	G8	0.660121665646974
G87	G85	0.659944915207375
G34	G37	0.659728715619748
G49	G99	0.659486629711213
G4	G67	0.65918230397027
G97	G99	0.659118624966645
G17	G22	0.658705702290391
G99	G40	0.658563086083523
G49	G44	0.658285250705666
G47	G40	0.658117339426115
G96	G73	0.658034128452337
G59	G51	0.657609784991722
G49	G78	0.657575498654241
G83	G20	0.657448546721818
G3	G37	0.657385145074289
G40	G85	0.657372041900049
G86	G85	0.657347588485754
G25	G99	0.657302805471656
G87	G26	0.657154880051132
G72	G1	0.65709515665268
G70	G85	0.656874946729308
G4	G53	0.656838795156071
G87	G54	0.656553190896241
G7	G26	0.656476949072957
G33	G40	0.656423994319402
G25	G78	0.656373456486018
G76	G1	0.656023098808123
G89	G26	0.655879885462584
G97	G78	0.655871738314064
G37	G40	0.655732125897586
G7	G54	0.655253178040668
G40	G11	0.655141827436765
G26	G99	0.654900857037184
G33	G26	0.654574853979393
G89	G54	0.654558181406416
G99	G11	0.654503484350306
G33	G54	0.654193262775693
G9	G5	0.654117946852304
G24	G67	0.653832803188981
G47	G11	0.653579021672396
G83	G67	0.653460495307111
G81	G20	0.653137849349573
G73	G81	0.652940492973784
G41	G10	0.652724968942528
G46	G40	0.652339521783026
G3	G85	0.652157942219189
G74	G1	0.651212339451585
G37	G11	0.650754374082914
G83	G13	0.650695183271441
G26	G78	0.650436367032491
G34	G51	0.650417345481118
G99	G22	0.650343022502022
G97	G44	0.650133655361996
G13	G54	0.649673388637115
G59	G26	0.649522966794359
G36	G1	0.649452952128271
G13	G26	0.649289606874601
G47	G22	0.649227825576319
G76	G17	0.648925560816776
G51	G47	0.648870171947522
G44	G1	0.64870086676545
G45	G51	0.648654347580535
G33	G11	0.648503007084344
G62	G10	0.648411410019677
G33	G85	0.648342449491445
G14	G51	0.647937472984852
G59	G54	0.647698285955093
G31	G99	0.647661783518019
G28	G17	0.647614872626822
G66	G40	0.647610091905299
G29	G5	0.647480328318634
G13	G40	0.647451988134644
G75	G26	0.647400767709779
G54	G40	0.647281591373096
G40	G22	0.647261244645997
G46	G11	0.647005671298977
G66	G11	0.646594122452569
G13	G85	0.646585148904341
G75	G54	0.646533133808258
G63	G97	0.646509431897535
G48	G37	0.646491211784315
G9	G67	0.646426607788562
G6	G1	0.646179965257232
G73	G58	0.64610683350268
G87	G40	0.646101255962246
G58	G47	0.645919648077401
G37	G22	0.645792797448652
G92	G51	0.645739054407845
G83	G64	0.645600010228088
G38	G8	0.645485421062084
G17	G99	0.64548051540161
G31	G78	0.645231047312875
G19	G40	0.645199958340555
G66	G22	0.645019857769292
G64	G50	0.644767288670254
G100	G26	0.644693788145339
G19	G11	0.644663895249736
G63	G95	0.644532329436319
G24	G17	0.644484405075867
G21	G51	0.64443015275724
G44	G17	0.644409285548523
G38	G25	0.644172273303566
G80	G85	0.643987551360885
G24	G51	0.643902339641135
G72	G37	0.643886406155683
G54	G11	0.643662974372468
G31	G44	0.643631489155383
G73	G31	0.643505753227593
G19	G22	0.643484398419934
G70	G54	0.643471471533948
G70	G26	0.643395681349732
G100	G54	0.643013034155688
G69	G26	0.6427192296966
G34	G26	0.642500257193621
G83	G50	0.642376231116751
G24	G85	0.64220012877671
G46	G22	0.64213000134156
G17	G78	0.641571511484819
G69	G54	0.641549613698752
G87	G11	0.641192889651722
G29	G53	0.641090710325855
G53	G17	0.641045628997674
G34	G54	0.640870137916633
G19	G51	0.640752872889299
G13	G11	0.640584737805584
G82	G58	0.640460277935296
G72	G85	0.640397674330725
G21	G11	0.640261945688008
G33	G22	0.64019414620494
G54	G22	0.640103065265476
G21	G40	0.640004488298355
G89	G51	0.639851740656429
G38	G16	0.639507235884801
G21	G22	0.639472183086624
G7	G40	0.639172565630296
G67	G46	0.639083013408804
G86	G26	0.638575011733412
G26	G44	0.638435836555818
G66	G99	0.638390833907369
G25	G77	0.638318200619092
G99	G99	0.638280309326435
G45	G11	0.638179055271035
G19	G99	0.638146175842911
G45	G22	0.638107051724313
G6	G17	0.63749655567809
G45	G40	0.637410563443404
G86	G54	0.637399894843704
G80	G26	0.636990803570847
G49	G77	0.636583965031957
G66	G51	0.636232769665625
G96	G49	0.636210414436618
G80	G54	0.636035458451263
G28	G85	0.635818372862765
G7	G11	0.635813089141649
G87	G22	0.635654585811205
G21	G99	0.635635872746872
G47	G99	0.635526215483062
G56	G51	0.635438459685108
G36	G37	0.635295443922601
G16	G60	0.635200987706251
G45	G99	0.635095106106342
G8	G47	0.63485358525406
G3	G26	0.634754766402078
G67	G5	0.634471160270875
G53	G1	0.634454226121882
G97	G61	0.634343431599027
G13	G22	0.634162285634523
G99	G78	0.63411610092196
G61	G17	0.634030475279713
G51	G1	0.634019844384019
G26	G61	0.633674540256848
G3	G54	0.63364351557759
G29	G51	0.633100343031892
G39	G53	0.63288558644203
G66	G78	0.632556833963087
G61	G1	0.632366425868872
G37	G99	0.631935981547117
G47	G78	0.631890602168659
G19	G78	0.63188405115855
G17	G44	0.631795504767567
G97	G77	0.631587242784649
G50	G17	0.631451392438354
G49	G61	0.631283501520105
G7	G22	0.631002126947823
G92	G22	0.630937761548651
G92	G11	0.630908756681444
G14	G11	0.630792422836655
G14	G22	0.630630746183203
G9	G97	0.630410143968763
G92	G40	0.629764602893317
G14	G99	0.629420436448022
G14	G40	0.629407278878965
G56	G22	0.629350662993463
G56	G11	0.629095700819386
G21	G78	0.629049571282114
G92	G99	0.628975830419779
G26	G51	0.62896785555875
G40	G99	0.628927793634756
G48	G85	0.628822739755769
G36	G85	0.62871405641789
G56	G40	0.628697545229422
G74	G17	0.628638575796715
G37	G78	0.628431062971921
G54	G99	0.628411684240318
G45	G78	0.628160203935044
G4	G47	0.628121247227734
G81	G50	0.62778878222253
G76	G37	0.627786230745985
G29	G20	0.627469250300015
G46	G99	0.627180134301323
G40	G78	0.627027175086183
G40	G44	0.626380791076781
G96	G25	0.625808946649533
G29	G50	0.625421266778323
G56	G99	0.625019076209958
G25	G61	0.62484756376436
G9	G95	0.624446785391236
G54	G78	0.624216024255019
G46	G78	0.623965276725633
G19	G61	0.623787093518959
G17	G61	0.623786093381305
G31	G77	0.623527261078787
G28	G51	0.623516177955559
G45	G61	0.623398970207125
G99	G44	0.62326255712856
G47	G44	0.62322922634319
G66	G61	0.623145600733659
G26	G77	0.623124246580878
G87	G99	0.622806122003591
G21	G61	0.622621263288595
G72	G26	0.62250453746886
G55	G81	0.622461733696334
G83	G53	0.622415714002264
G14	G78	0.622184375314514
G28	G1	0.622042475775788
G41	G82	0.621899074661587
G92	G78	0.621851398648463
G7	G99	0.621571402917442
G44	G37	0.621548375469282
G33	G99	0.621448043910143
G48	G26	0.621142751447374
G72	G54	0.621072479282688
G63	G46	0.620942488173531
G80	G40	0.620877093812615
G37	G44	0.620543122601765
G31	G61	0.620529752652289
G100	G51	0.620393752462801
G50	G1	0.620312642502074
G33	G44	0.619976484857875
G89	G11	0.619917801896623
G33	G78	0.61988325198998
G89	G22	0.619825327534472
G48	G54	0.619445089382723
G89	G99	0.619357737785585
G87	G78	0.619281490840869
G70	G40	0.619181483593445
G9	G58	0.619047025683017
G69	G51	0.618617120778061
G28	G37	0.618590050846374
G56	G78	0.618435000571881
G75	G40	0.618399015449849
G14	G61	0.618375368218064
G89	G40	0.618305436910473
G75	G11	0.618295744641581
G39	G47	0.61821274953346
G92	G61	0.617889557749639
G70	G11	0.617887374000059
G46	G44	0.617863313697216
G80	G11	0.617811329084435
G51	G17	0.6178100585427
G7	G78	0.617183762935514
G6	G37	0.617149444453897
G99	G61	0.616968009958152
G75	G22	0.616825874534933
G51	G64	0.61671434711047
G58	G17	0.616557282485409
G70	G22	0.616486410755494
G86	G51	0.616350561992006
G8	G51	0.616276299564963
G13	G99	0.616264745141331
G75	G51	0.616074005116617
G97	G51	0.615976488142362
G45	G56	0.615932762118456
G58	G1	0.615872834654308
G17	G77	0.615689787173731
G53	G37	0.615340370169785
G26	G56	0.615338012209208
G38	G28	0.615296884301122
G30	G62	0.615221904160734
G17	G51	0.614770888921527
G24	G37	0.614323486206031
G13	G78	0.614215987007925
G21	G56	0.614047814645362
G43	G60	0.613973114576534
G47	G61	0.613641577267458
G56	G61	0.613512841287821
G19	G56	0.613483250834127
G60	G73	0.613477830847566
G63	G5	0.613338858182472
G80	G22	0.613280247614257
G66	G44	0.613053640263766
G14	G56	0.613021755346742
G54	G44	0.612956340437762
G13	G44	0.612911559536858
G36	G26	0.612789952625654
G24	G1	0.612690246116805
G100	G11	0.612457943118522
G59	G99	0.612345295837762
G36	G54	0.612315777626979
G8	G67	0.612311615317943
G74	G37	0.612161203453078
G75	G99	0.612115310668579
G62	G82	0.612062085061856
G96	G28	0.612048010896203
G89	G78	0.612046185574977
G100	G40	0.611811651456395
G92	G56	0.611719399148067
G61	G37	0.611219960943971
G66	G56	0.61117735975243
G100	G22	0.610931699258724
G69	G11	0.610761028399009
G97	G84	0.61074290506241
G19	G44	0.610694233962128
G97	G56	0.610659249307339
G87	G44	0.610504637805041
G99	G51	0.610369425831938
G69	G40	0.610138943320566
G8	G85	0.609999384719446
G59	G56	0.609880154660129
G69	G22	0.609818425467478
G26	G84	0.60965153353645
G38	G79	0.609498566320624
G82	G97	0.609398113029766
G100	G99	0.609072603251756
G2	G73	0.609019273710354
G37	G61	0.608928777246826
G82	G5	0.608847018422948
G70	G99	0.608826796836638
G89	G61	0.608804145971728
G8	G17	0.608690694986773
G54	G61	0.608461250815556
G25	G33	0.60834518717976
G49	G84	0.608208431679328
G3	G51	0.608078642935091
G99	G77	0.607987019770985
G59	G61	0.607484980917709
G69	G99	0.60730211456953
G40	G77	0.607207532018184
G59	G22	0.607192862176482
G47	G77	0.60691527413052
G29	G13	0.606840341025761
G82	G95	0.606766903476987
G55	G49	0.606710460438938
G50	G37	0.606395546045426
G64	G53	0.60630761889369
G75	G78	0.606281515069186
G86	G11	0.606110706789483
G34	G99	0.60573911251278
G21	G44	0.605465487088697
G86	G22	0.60536591514079
G86	G40	0.605315866814795
G59	G11	0.605106753175327
G28	G26	0.60510535623139
G3	G11	0.604910606378531
G56	G56	0.604609553689382
G24	G26	0.60446681911915
G89	G56	0.60441464721308
G3	G40	0.604398660915317
G37	G77	0.604143601291456
G46	G61	0.604005767558274
G54	G51	0.603755158075579
G17	G56	0.603681816743865
G3	G22	0.603610073383722
G70	G78	0.603595784348961
G70	G51	0.60353172183415
G59	G78	0.603510501343763
G45	G44	0.603388139794238
G34	G56	0.603359612042786
G86	G99	0.603309538635188
G80	G99	0.603271694300837
G7	G44	0.603201949374251
G25	G84	0.60310378008704
G39	G1	0.602892293515438
G60	G24	0.602816456023756
G49	G33	0.60268254376695
G47	G51	0.602622249789377
G48	G40	0.602596782598555
G100	G78	0.602536179448897
G26	G70	0.602369659958661
G97	G70	0.602212386647234
G49	G56	0.602069936021987
G67	G20	0.601951356006823
G66	G77	0.601734803692765
G28	G54	0.601727519604254
G50	G85	0.601608261476482
G34	G61	0.60102789771801
G33	G77	0.600928516905024
G69	G78	0.600811514694833
G34	G22	0.600775906968418
G7	G61	0.600592704726911
G59	G40	0.600519941040105
G46	G77	0.600517859080599
G4	G17	0.600468409307081
G24	G54	0.600393513391688
G51	G37	0.600205552775107
G9	G13	0.600148349159454
G19	G77	0.600138254383013
G17	G84	0.600112990298446
G74	G40	0.599999181854028
G3	G99	0.599989496589635
G48	G11	0.599973910670164
G40	G61	0.599875882202107
G72	G51	0.599850678894387
G83	G47	0.599840721590072
G80	G78	0.599397597921203
G87	G61	0.599381022406232
G19	G84	0.598963712900285
G9	G46	0.598928763654032
G49	G51	0.598894245837774
G7	G51	0.598857424702629
G75	G61	0.598539519895086
G34	G11	0.598505273571187
G66	G84	0.598421411702989
G99	G56	0.598391247342645
G76	G26	0.59835858067462
G49	G70	0.598351174042052
G45	G84	0.598067377845861
G54	G77	0.598040252121713
G31	G84	0.598003743226411
G76	G40	0.598000096630327
G21	G84	0.597646343916284
G51	G81	0.59735309695394
G67	G53	0.59706669137956
G53	G85	0.597014383596419
G34	G78	0.596928941326405
G86	G78	0.596696783818171
G21	G77	0.596315132407407
G74	G64	0.596293078330569
G100	G61	0.596164263793044
G85	G9	0.596113660420622
G56	G44	0.596010359494263
G67	G50	0.595926354580572
G64	G47	0.595908113708377
G92	G44	0.595837840290213
G76	G54	0.595831107949051
G37	G51	0.595789353141694
G48	G22	0.595274288097702
G87	G77	0.595270723513723
G29	G85	0.595121908308069
G29	G47	0.595088210259811
G69	G61	0.595057344575985
G58	G37	0.595004512484122
G14	G44	0.594982282161681
G96	G16	0.594780786111081
G45	G77	0.594575893183921
G31	G56	0.59421030131993
G3	G78	0.594123419639199
G70	G61	0.594112673761404
G34	G40	0.594054399763755
G19	G70	0.594008520624254
G13	G77	0.593946437929604
G45	G70	0.593933473755117
G99	G84	0.593703427599186
G14	G84	0.593387289183994
G31	G51	0.593381212957974
G97	G33	0.593266400824208
G47	G56	0.592999379445501
G66	G70	0.59299017609214
G21	G70	0.592937805095212
G92	G84	0.592795464498605
G85	G2	0.592785739371613
G81	G1	0.592739984116673
G17	G70	0.592472191582043
G76	G85	0.592284036218345
G25	G56	0.592282257376662
G33	G61	0.591915907621221
G25	G70	0.591900061768378
G86	G61	0.591516279675491
G44	G40	0.591491319679099
G72	G11	0.591304753013813
G76	G11	0.591220712726458
G44	G54	0.591169118479245
G44	G26	0.591104954865471
G64	G1	0.590920046971858
G4	G1	0.590864516529167
G7	G77	0.590827855378268
G61	G85	0.59060711205903
G72	G40	0.590545279939522
G47	G84	0.590417177482445
G54	G56	0.590372791155485
G67	G13	0.590337670234445
G85	G63	0.590250900679157
G72	G22	0.590118830770375
G53	G54	0.590079195604659
G13	G61	0.590049346538129
G100	G56	0.589939329651758
G6	G40	0.589620519951482
G53	G26	0.589533837483208
G14	G70	0.58933342215394
G73	G97	0.588895295384883
G31	G33	0.588875828877861
G92	G70	0.58885795178953
G75	G56	0.588780808786632
G31	G70	0.588777494847875
G56	G84	0.588316889537758
G39	G17	0.588277005104815
G69	G56	0.588158586342516
G37	G56	0.588155659089781
G72	G99	0.588135992740008
G46	G51	0.587951066614711
G92	G77	0.587947125175971
G14	G77	0.587919351738292
G48	G99	0.587863918338656
G10	G62	0.587708007139186
G74	G11	0.587598653974146
G3	G61	0.587550273657433
G6	G26	0.587492887335924
G38	G31	0.587282967924994
G87	G51	0.587165077661839
G44	G85	0.586961593036523
G70	G44	0.586719958158572
G61	G26	0.586615252788334
G50	G26	0.586574008640338
G99	G70	0.586368465717681
G37	G84	0.586309788034395
G80	G44	0.586158329640145
G56	G77	0.58597919454541
G86	G56	0.585241371088974
G54	G84	0.585162163312017
G7	G56	0.585064440923643
G6	G54	0.585011146101112
G44	G11	0.584768300097693
G36	G40	0.584672487605682
G63	G20	0.584612678134196
G75	G44	0.58460421490343
G36	G11	0.584589756808246
G36	G51	0.584474605932387
G73	G95	0.584402061234701
G56	G70	0.584357422276099
G89	G44	0.584271705678244
G89	G84	0.584226819792778
G61	G54	0.584024679838839
G36	G22	0.583782406906356
G50	G54	0.583759458527166
G80	G61	0.583446223074578
G48	G78	0.583446220376851
G55	G16	0.583439380522175
G60	G29	0.583344588039708
G24	G56	0.583067106043582
G82	G46	0.582770043108781
G47	G70	0.582675032726223
G6	G11	0.582413900850816
G46	G56	0.581986605490353
G59	G84	0.581968289477603
G9	G20	0.581858489342291
G72	G78	0.581853645093899
G63	G53	0.581771311816024
G46	G84	0.581465280421688
G76	G22	0.581418351508286
G51	G40	0.58123143812766
G70	G56	0.581055707741735
G25	G51	0.580796293424346
G80	G51	0.580768075995876
G26	G33	0.580679275225038
G89	G70	0.580363621277588
G38	G58	0.580271443954817
G39	G64	0.580008709964046
G6	G85	0.579814904374591
G87	G56	0.579798940574178
G59	G70	0.579764826694214
G36	G99	0.579362398649308
G8	G37	0.579066407636042
G40	G84	0.579024039778711
G3	G56	0.579010940711211
G73	G64	0.578980789638012
G41	G83	0.578651565185432
G7	G84	0.578475448532686
G37	G70	0.578335384884574
G54	G70	0.578181624762439
G44	G22	0.578078154556698
G89	G77	0.577883712121552
G63	G50	0.577730557048234
G87	G84	0.577556071709158
G4	G37	0.577359474298634
G100	G44	0.577287936374921
G69	G44	0.576537978428978
G74	G26	0.576422497342731
G8	G1	0.57620682771142
G2	G29	0.576170280046202
G72	G61	0.576170109373198
G34	G84	0.575725315879925
G75	G77	0.575676596762135
G17	G33	0.57514908635301
G58	G85	0.574993349989678
G70	G77	0.574883418995136
G40	G33	0.574798798692836
G75	G84	0.574711081499049
G53	G40	0.574470254362811
G83	G1	0.574315125025724
G80	G77	0.574099027689656
G81	G47	0.574053119759822
G74	G54	0.573967072185975
G34	G70	0.573788055807621
G36	G78	0.573604443382849
G40	G56	0.573519841436093
G46	G70	0.573484653107169
G28	G56	0.573457611295128
G4	G85	0.57309202572688
G83	G17	0.572815802357029
G100	G84	0.572763410379712
G61	G40	0.572725248805049
G74	G22	0.572428030465307
G6	G22	0.572200821439294
G55	G25	0.572136489195242
G29	G17	0.572045025267258
G86	G44	0.572009550631173
G51	G11	0.571728172922007
G58	G26	0.571554323341633
G33	G84	0.571525112770158
G53	G11	0.571507122496311
G81	G53	0.571361324373668
G69	G84	0.571338523380589
G3	G44	0.570970824936194
G7	G70	0.570953408460701
G39	G37	0.570704388703117
G48	G51	0.570632780017098
G100	G77	0.570554919684849
G8	G26	0.570411542570374
G70	G84	0.570342142351846
G72	G56	0.569903934585943
G28	G99	0.569719436793619
G33	G33	0.569500889799507
G61	G11	0.569473924423084
G87	G70	0.569385105889769
G75	G70	0.569365639576942
G53	G22	0.569112994278495
G69	G77	0.568969324697165
G40	G51	0.568942856021928
G40	G70	0.568929235022309
G24	G61	0.568866282246592
G13	G84	0.568694486350182
G48	G61	0.568452480675638
G51	G26	0.568347235863546
G58	G54	0.568139350163953
G24	G99	0.568134483076187
G86	G84	0.56788781308836
G48	G44	0.567874119235332
G100	G70	0.567846581946469
G47	G33	0.567667877390081
G76	G99	0.567583593073478
G8	G54	0.567425543798556
G99	G33	0.567246501133994
G59	G44	0.567119677468895
G36	G61	0.567096031509109
G80	G56	0.567044206879411
G64	G17	0.566795748370895
G69	G70	0.566764792813319
G63	G13	0.566637200790185
G9	G50	0.566124672839572
G28	G61	0.565995788005977
G76	G78	0.565934984245406
G73	G5	0.565919522425751
G37	G33	0.565894434919508
G51	G54	0.565571113062653
G38	G81	0.565321707649436
G59	G77	0.56517013057522
G70	G70	0.565012914029514
G33	G56	0.564959286039763
G86	G77	0.564716040993845
G13	G56	0.564326302934633
G3	G84	0.564021101617148
G46	G33	0.563595467136202
G86	G70	0.5635466892849
G73	G46	0.563456514458448
G3	G77	0.563406226439091
G67	G47	0.563005157261655
G61	G22	0.56295177954035
G13	G51	0.562907580503658
G60	G4	0.562830085958613
G74	G44	0.562138671057473
G50	G51	0.561843847453992
G80	G84	0.561576376818067
G34	G44	0.561334712998484
G76	G44	0.561260405750292
G82	G67	0.561255355666575
G44	G99	0.561169784998834
G13	G33	0.561149360110118
G33	G70	0.561033917253545
G55	G79	0.561027678463284
G62	G83	0.560806093278884
G28	G78	0.560627817664783
G28	G22	0.560348712548815
G44	G78	0.559643958537012
G13	G70	0.559440245698849
G44	G44	0.55934485523122
G82	G20	0.559288564415204
G4	G26	0.559147958567418
G39	G81	0.559036113936197
G28	G11	0.559020618261111
G34	G77	0.558993573321098
G33	G51	0.558952402273911
G51	G22	0.558804937593482
G3	G70	0.558731702189138
G53	G99	0.558496627251206
G36	G56	0.558155803831845
G50	G11	0.558128651753775
G96	G79	0.558049610466252
G48	G77	0.557711728784014
G58	G40	0.5576257733547
G50	G40	0.557573817353513
G72	G44	0.557517431663203
G6	G99	0.557485057556933
G24	G78	0.557458631189767
G54	G33	0.557300857101547
G87	G33	0.55724179743938
G81	G40	0.556535619062537
G82	G81	0.55631864482714
G6	G78	0.556272699097398
G48	G56	0.555457623483614
G4	G54	0.555399928279225
G61	G99	0.555355066758111
G50	G22	0.554935586885735
G53	G78	0.554682592746281
G58	G11	0.554556613597015
G66	G33	0.554541001627877
G50	G99	0.554084202814573
G83	G37	0.554047488800197
G80	G70	0.553844199650479
G55	G8	0.553843885563196
G74	G81	0.553828149075593
G96	G31	0.553784986143792
G8	G56	0.553632025934905
G39	G40	0.553471460225408
G36	G44	0.553390115860134
G72	G84	0.553328005373917
G28	G40	0.55331236639142
G6	G44	0.553275124215334
G24	G22	0.553263871830427
G64	G37	0.553244062482166
G82	G13	0.553145708241116
G74	G85	0.553048689016642
G51	G85	0.552912448699855
G61	G78	0.551849706607442
G19	G33	0.551822021503225
G78	G60	0.551489044475605
G72	G77	0.550885600537653
G67	G67	0.550702507892111
G74	G78	0.55055973110234
G24	G11	0.550253945608117
G7	G33	0.549331589784495
G55	G58	0.548942839138129
G74	G99	0.548695158615329
G72	G70	0.548653346328721
G50	G78	0.548491951111646
G76	G77	0.547979472826293
G48	G84	0.54764684030223
G29	G56	0.54757648006028
G58	G22	0.547196585040529
G21	G33	0.546444097255851
G63	G47	0.546086887010298
G82	G50	0.545486405212555
G24	G84	0.544984963741204
G64	G40	0.544852744427043
G53	G44	0.544809119449803
G24	G70	0.54437811544547
G36	G77	0.544338629687625
G36	G84	0.544318365241563
G51	G44	0.544288913788011
G81	G17	0.543969983191015
G39	G11	0.543829851248436
G45	G33	0.543737925158397
G2	G4	0.543118625695183
G28	G84	0.542809729570599
G74	G77	0.54250491220213
G24	G40	0.542034881918361
G44	G77	0.542011601881215
G53	G61	0.541907153390134
G58	G99	0.540930926089113
G62	G29	0.540679306954493
G51	G78	0.540666193919199
G28	G70	0.540644969055493
G48	G70	0.540471337636798
G29	G37	0.540465359268668
G8	G61	0.540422897955414
G50	G61	0.540419467796843
G51	G99	0.540156627801942
G63	G51	0.540102675175965
G29	G26	0.539956586581711
G36	G70	0.539860469842594
G6	G77	0.539605659475796
G67	G17	0.539451712545055
G16	G62	0.539324979355852
G39	G26	0.539184099876189
G2	G24	0.539127539752392
G53	G51	0.538753753522773
G76	G61	0.538638689490296
G39	G54	0.537987775328556
G61	G44	0.537862698856274
G81	G37	0.537816771369981
G58	G78	0.537507364765835
G55	G28	0.537273010710611
G56	G33	0.537019451948503
G29	G54	0.536708924755389
G92	G33	0.536656336559802
G82	G64	0.536411253423647
G29	G67	0.536112817695663
G8	G99	0.536084856644277
G4	G51	0.535946389365059
G14	G33	0.535926854743942
G81	G11	0.535907161412137
G44	G61	0.535898533268359
G67	G85	0.535872870891612
G38	G97	0.535558868371106
G50	G56	0.535216427474788
G83	G85	0.534883103485562
G67	G51	0.534641418863235
G61	G61	0.533976528055514
G80	G33	0.533747047335617
G64	G11	0.533174387560423
G83	G26	0.532940887200042
G39	G22	0.532852288354529
G38	G95	0.532202455611263
G73	G20	0.531602445059836
G4	G11	0.531547540282349
G73	G13	0.531540181707863
G55	G31	0.531501795392463
G53	G77	0.531086809789852
G4	G40	0.530847412303904
G70	G33	0.530837593781506
G61	G51	0.530828559346616
G64	G64	0.530109801829478
G63	G85	0.529915572667889
G55	G64	0.529895044785574
G61	G77	0.529033335579887
G51	G77	0.528765585034214
G75	G33	0.528436846125696
G83	G54	0.528135899165447
G4	G99	0.527966945972399
G6	G61	0.527869348296464
G4	G22	0.527345085908581
G73	G50	0.526698936161927
G29	G1	0.526283230367428
G89	G33	0.526089571984299
G8	G78	0.525927985942368
G82	G53	0.525796609770356
G53	G56	0.52564070614018
G74	G33	0.52497924298431
G63	G67	0.524639652103851
G63	G17	0.524206829332597
G39	G85	0.524008011811309
G50	G44	0.523840579592761
G9	G53	0.523810080300566
G9	G1	0.522820105675739
G28	G77	0.522660613808726
G4	G78	0.522605789912585
G73	G53	0.522438167715279
G58	G44	0.522211530091428
G8	G22	0.522024257972394
G9	G47	0.521945640391665
G29	G61	0.521908055823397
G76	G84	0.52145949673454
G100	G33	0.521428563461811
G38	G5	0.521097259135495
G53	G84	0.520684620441374
G39	G44	0.520667347475114
G61	G56	0.520538652362461
G64	G26	0.520468174679657
G69	G33	0.520308316463468
G50	G84	0.520071916022071
G28	G44	0.520034989172777
G83	G40	0.519867038360076
G50	G77	0.519864796675623
G58	G61	0.519108809367479
G43	G62	0.517809210119023
G64	G22	0.517567469768317
G76	G56	0.517470360517472
G8	G11	0.517341091284012
G64	G54	0.517298681284625
G76	G33	0.517184505120363
G58	G51	0.517176941769907
G81	G44	0.517097196298363
G48	G33	0.517044813334775
G83	G11	0.517033856546916
G44	G84	0.516908846192678
G8	G84	0.516367033287463
G8	G70	0.516351860466157
G60	G49	0.516276765811107
G86	G33	0.515965434906193
G3	G33	0.515768893478352
G61	G84	0.515450196263898
G24	G77	0.515443098097962
G58	G77	0.515190698197479
G53	G70	0.5149144297309
G50	G70	0.514143056579382
G4	G61	0.513860839514529
G67	G37	0.51377247882712
G67	G1	0.51357042175305
G39	G78	0.513405920135245
G76	G51	0.513020809138876
G44	G33	0.5130030043227
G39	G99	0.512796176902392
G38	G46	0.512440663719351
G38	G64	0.51227511435218
G44	G56	0.511593312201083
G25	G96	0.511360191413289
G6	G84	0.51126374539049
G81	G22	0.511087928347776
G76	G70	0.510573645460746
G6	G33	0.510542925943867
G4	G56	0.510350188738629
G24	G44	0.508755436050262
G64	G44	0.508649382177234
G74	G61	0.508342286228926
G8	G40	0.508278101100793
G83	G22	0.508187122486753
G44	G51	0.508052068336389
G82	G47	0.508006751374165
G44	G70	0.507832213965723
G59	G33	0.507488728400096
G58	G56	0.507158302236015
G61	G70	0.507063390234334
G25	G71	0.506362643481547
G2	G81	0.506357110333583
G96	G5	0.505850390510308
