SourceGENES,TargetGENES,Interaction,Edges
G30,G20,0.00505562557727562,activation
G84,G81,0.00505478787685419,activation
G84,G43,0.00505140548765991,activation
G95,G79,0.00504649756157622,activation
G35,G48,0.00504480168733239,activation
G90,G98,0.00504264542057763,activation
G23,G44,0.00503670177209994,activation
G98,G31,0.00503489339587968,activation
G77,G64,0.00502890316371985,repression
G72,G94,0.00502834000477526,activation
G10,G78,0.00502094864772546,repression
G57,G13,0.00501817521818469,activation
G53,G73,0.00501428252090343,activation
G62,G76,0.00501340002486651,repression
G14,G48,0.00501205994201632,repression
G23,G25,0.00499459461885608,activation
G47,G81,0.00498952515033699,activation
G77,G67,0.00498906704514699,repression
G77,G71,0.00498430547579928,activation
G85,G64,0.00497825117630557,activation
G47,G29,0.00497470528154664,repression
G72,G32,0.00497433912144256,repression
G24,G30,0.00496948313205628,activation
G52,G7,0.00494274423943274,repression
G47,G43,0.00488554684821502,activation
G5,G94,0.00487967232419355,activation
G57,G46,0.00487850478561351,repression
G16,G17,0.00487706988290154,activation
G85,G69,0.00487695486185325,repression
G72,G6,0.00486860766198599,repression
G67,G46,0.00485789754522219,activation
G54,G35,0.00485559653701419,activation
G74,G38,0.00485254896542929,repression
G40,G87,0.0048498944354967,repression
G23,G98,0.00484431890602673,repression
G19,G27,0.00483782307814644,activation
G5,G19,0.00483256034525606,repression
G14,G38,0.00482639659749526,repression
G54,G94,0.004823629736288,repression
G18,G77,0.00482139071101411,activation
G89,G15,0.00481702025844111,activation
G98,G38,0.00480064982433714,repression
G77,G63,0.00478344070055316,activation
G10,G49,0.0047784280146475,activation
G85,G91,0.00476739954255132,activation
G7,G31,0.00474820637586383,activation
G26,G6,0.00471276202463607,repression
G54,G30,0.00471205323962996,activation
G47,G27,0.00470855750056494,repression
G30,G55,0.00470437670876746,activation
G95,G20,0.00468277838400071,repression
G19,G40,0.00466962880979621,activation
G60,G66,0.00465522752578015,repression
G90,G8,0.0046518372661308,activation
G99,G37,0.00464846995528281,repression
G35,G68,0.00464759124237618,activation
G89,G33,0.00464418193181663,activation
G23,G16,0.0046430135228802,activation
G83,G96,0.0046423260481396,repression
G23,G52,0.0046329189154279,activation
G30,G89,0.00463155501523649,repression
G90,G89,0.0046054253154438,activation
G99,G71,0.00460483246126865,repression
G45,G56,0.0045993108123257,repression
G57,G95,0.00459608846530398,activation
G75,G96,0.0045868455366911,activation
G62,G31,0.00458055484550949,repression
G89,G17,0.0045783401720015,repression
G25,G36,0.00457737889130821,repression
G26,G32,0.00457536192487768,repression
G23,G64,0.00457186736694494,activation
G24,G19,0.00456558777795032,repression
G40,G57,0.0045593093063199,activation
G89,G12,0.00455427869024248,activation
G23,G7,0.00455424124791882,activation
G60,G48,0.00455158786065739,repression
G32,G23,0.00454369134094573,activation
G71,G75,0.00453994482761864,activation
G14,G94,0.00453428593385851,repression
G5,G38,0.0045279191845858,repression
G14,G82,0.00452223038333173,activation
G10,G79,0.00451662025811039,activation
G23,G57,0.00450944209350986,repression
G90,G72,0.00448130438751484,activation
G26,G4,0.00448110931759945,activation
G72,G39,0.00447812078940605,activation
G64,G29,0.00446246518398112,repression
G95,G85,0.00444467954694207,activation
G90,G82,0.00443514015463811,activation
G32,G85,0.00441615542996698,activation
G98,G48,0.00441488488512454,repression
G57,G29,0.00440418440242059,repression
G85,G84,0.00440017067093264,repression
G23,G60,0.004391580887607,activation
G38,G23,0.00439026323927342,activation
G57,G93,0.00438671358712566,repression
G45,G72,0.0043810848548247,activation
G85,G24,0.00437858623698706,activation
G89,G36,0.00437776259493034,repression
G35,G31,0.00437345908817892,activation
G85,G13,0.00436490850957575,repression
G83,G32,0.00435973614376313,repression
G26,G66,0.00435542976461955,activation
G80,G82,0.00435531111257847,repression
G99,G44,0.00434288603822648,repression
G57,G83,0.00433513742950309,repression
G30,G22,0.00432919728714192,repression
G5,G35,0.00432547891261128,repression
G16,G18,0.00432151306337509,activation
G54,G27,0.00432004247112112,repression
G54,G26,0.00430769316323716,activation
G40,G63,0.00429196962378755,repression
G24,G36,0.00429100641821483,activation
G36,G73,0.0042724099164232,activation
G64,G78,0.00425708328854051,repression
G99,G25,0.00425243557169423,activation
G16,G12,0.00425184026470477,repression
G46,G6,0.00424377653687996,repression
G7,G30,0.00422543490580777,repression
G40,G10,0.00422040240818371,activation
G45,G50,0.00421939813139758,activation
G72,G4,0.00421575294482836,activation
G16,G13,0.00421165654753972,repression
G35,G69,0.00420880566538311,activation
G25,G85,0.00420646708001831,activation
G98,G82,0.00420051646849217,repression
G16,G29,0.00418094005017411,activation
G83,G11,0.00417983576999163,activation
G95,G33,0.00417558735314425,repression
G63,G50,0.00417006515729168,repression
G56,G66,0.00416523627506192,repression
G85,G73,0.00414496690755757,repression
G98,G19,0.0041434441710114,repression
G14,G19,0.0041414352053063,repression
G72,G35,0.00412999577194318,activation
G67,G12,0.00412983574991859,repression
G72,G69,0.00412746998667583,repression
G30,G81,0.00412010540410894,repression
G84,G84,0.0041132515130183,activation
G57,G88,0.0041033774112783,activation
G26,G48,0.0040997734494553,repression
G16,G35,0.00409865642643395,repression
G19,G48,0.00409671381902967,activation
G46,G26,0.00409276050809994,repression
G72,G79,0.00409088976332305,activation
G62,G35,0.00408955799578552,repression
G47,G84,0.00408888838748389,activation
G45,G49,0.0040815620469871,repression
G23,G28,0.00407439150011599,activation
G89,G20,0.00407143041847539,activation
G46,G32,0.00406651293039824,activation
G89,G90,0.004060931472657,activation
G77,G99,0.00404960364397437,activation
G35,G19,0.00404872003745904,repression
G67,G96,0.00404207741853909,repression
G54,G66,0.00404158676105611,repression
G24,G85,0.00403574539365046,activation
G19,G77,0.00403408582962733,repression
G64,G65,0.00403305714318665,activation
G91,G35,0.00402516791963862,activation
G99,G5,0.00400580141950932,activation
G89,G79,0.0039956062764548,activation
G95,G17,0.00399441110500091,activation
G84,G56,0.00399015890169967,activation
G7,G26,0.00397579865119542,repression
G24,G38,0.00397142897824189,activation
G91,G82,0.0039692739349034,repression
G95,G18,0.0039625320915555,activation
G23,G65,0.00395130431555318,activation
G26,G94,0.0039463538650811,repression
G23,G99,0.00394304331766355,activation
G40,G64,0.0039408711909004,repression
G30,G79,0.00392761255329474,activation
G77,G5,0.00391664747075742,repression
G40,G67,0.00389947487388043,activation
G85,G93,0.0038988667950093,repression
G57,G43,0.00389581783871767,activation
G32,G48,0.00389033442275227,repression
G64,G93,0.00388234152658417,repression
G85,G1,0.00387857615586266,activation
G99,G98,0.00387516374366529,activation
G23,G47,0.00387453211459676,activation
G85,G39,0.00386571973275343,repression
G46,G39,0.00385892322437308,activation
G99,G63,0.003846486650379,activation
G23,G51,0.00384486296754929,repression
G49,G19,0.00384138976183296,repression
G85,G100,0.00381038328935558,activation
G40,G83,0.00380507839413132,repression
G47,G56,0.0038040904012837,repression
G85,G99,0.0037894840900709,activation
G67,G82,0.00377195906313663,activation
G53,G12,0.00377157962877831,activation
G5,G48,0.00376914198270477,repression
G84,G50,0.00376383668078873,activation
G37,G70,0.00376001490611076,repression
G43,G19,0.00375851693506427,activation
G25,G31,0.00375749560167461,activation
G63,G28,0.00375675684097274,activation
G23,G97,0.00375461279757927,activation
G84,G59,0.00374630075654307,repression
G84,G73,0.00374431249123929,activation
G98,G88,0.00373746086950349,activation
G90,G45,0.00373744072963085,activation
G15,G23,0.00373610093858058,activation
G99,G34,0.00372729247392217,repression
G91,G94,0.00372418130098719,repression
G91,G38,0.00371936745295375,activation
G99,G7,0.00371913562567402,repression
G7,G48,0.00370785157360962,repression
G84,G20,0.00370513891077991,activation
G15,G19,0.00370216969381584,activation
G92,G40,0.00370133340619149,repression
G18,G79,0.00369853620476623,repression
G77,G57,0.00369251037648232,repression
G49,G35,0.00368141562435098,repression
G91,G48,0.00368055338310767,activation
G45,G46,0.00367286954675859,repression
G99,G58,0.00367260586187994,activation
G18,G86,0.00365998371610392,activation
G5,G66,0.0036526676073333,activation
G30,G50,0.00364993628293661,activation
G47,G50,0.00364739537371368,repression
G25,G41,0.00364684743017003,activation
G30,G73,0.00364105395309596,activation
G58,G49,0.00363655962931714,repression
G47,G73,0.00363588333173331,repression
G83,G17,0.00362804082120087,activation
G95,G12,0.00362269620466008,repression
G67,G33,0.0036213924655115,repression
G85,G45,0.00361981477763996,repression
G43,G90,0.00361792012835682,activation
G89,G54,0.00361639538508365,activation
G25,G26,0.00361563358069041,repression
G95,G69,0.0036132204577749,repression
G56,G94,0.00360692314672095,repression
G40,G47,0.00360576952995314,repression
G89,G74,0.0036016365321249,repression
G56,G35,0.00359415699460036,repression
G77,G10,0.00359281348878533,activation
G5,G27,0.00358782581891246,activation
G64,G96,0.00358085574694406,repression
G84,G55,0.00358078950138314,repression
G25,G30,0.0035777222238234,activation
G53,G11,0.00357344412840325,repression
G85,G18,0.00356512229685278,repression
G90,G15,0.00355954810328765,activation
G24,G66,0.00355860231030155,activation
G60,G6,0.00355627245260473,repression
G99,G65,0.0035490839654545,repression
G77,G87,0.00354768186830058,activation
G72,G20,0.0035448952013603,repression
G56,G36,0.00354442030087967,repression
G56,G86,0.00352818404753177,activation
G80,G66,0.00352733632452054,repression
G64,G50,0.00351561881131633,repression
G23,G10,0.00351444521383647,repression
G56,G88,0.00351123354939736,repression
G89,G91,0.00350556943926822,repression
G19,G71,0.00349828943873267,activation
G92,G77,0.00349749695932339,repression
G80,G23,0.00349377619449303,repression
G47,G59,0.0034935585179199,activation
G47,G20,0.00347963000898503,repression
G89,G13,0.00347593992501359,activation
G32,G69,0.00347304838311596,repression
G45,G73,0.00347063312081016,activation
G64,G55,0.00342631532539413,repression
G57,G20,0.00341755963379502,repression
G64,G97,0.00341736213466574,repression
G18,G66,0.00341435902187736,repression
G5,G30,0.00341022399909609,activation
G80,G85,0.00340459070896213,activation
G5,G26,0.00339968580794808,activation
G75,G18,0.00339866863752016,repression
G91,G19,0.00339747519872655,repression
G23,G49,0.00339563429249119,repression
G47,G55,0.003394614913857,activation
G84,G5,0.00338934347449794,repression
G26,G39,0.00338882620968921,activation
G53,G66,0.00338501568793158,repression
G5,G85,0.00338365558003576,repression
G30,G78,0.00338309531751218,repression
G85,G50,0.00337998271978693,repression
G40,G16,0.00337255169733744,activation
G24,G76,0.00336478672774463,repression
G45,G7,0.00333871821230915,activation
G54,G86,0.00333458357636234,activation
G72,G33,0.00333106771474388,activation
G57,G81,0.00332702214428537,activation
G83,G33,0.00331950501505376,activation
G72,G17,0.00331227263923455,repression
G46,G17,0.00330581076286667,repression
G92,G19,0.00329030880228125,activation
G57,G59,0.00328731112231205,repression
G60,G86,0.00328577240868338,repression
G99,G67,0.00327617772405468,repression
G28,G61,0.00326443298679931,repression
G47,G5,0.00326378026832362,repression
G67,G15,0.00325706254484912,repression
G43,G23,0.00325487899232761,repression
G92,G31,0.00325250989625861,activation
G95,G13,0.00324765890647208,repression
G80,G79,0.00324585905373579,activation
G58,G47,0.00323672056928032,repression
G45,G24,0.00323432332185,activation
G85,G77,0.00322889718024307,activation
G24,G48,0.00322502288778746,repression
G60,G18,0.00321323446598217,repression
G60,G91,0.00319673676674513,activation
G16,G42,0.00317784801298657,repression
G7,G41,0.00317760498144649,activation
G37,G1,0.00316679412763568,repression
G83,G93,0.00316592491532579,activation
G46,G33,0.00316085733575512,activation
G60,G90,0.00315427285128716,repression
G30,G49,0.00314886546364231,activation
G30,G21,0.00314621928074074,repression
G92,G23,0.00314347850321681,activation
G16,G2,0.0031309954798637,activation
G84,G88,0.00312922715992913,activation
G74,G23,0.00312504421836409,activation
G40,G45,0.00312004799804907,repression
G38,G40,0.00311643848974156,repression
G35,G82,0.00311289597170778,activation
G40,G71,0.00311167919112553,activation
G26,G79,0.00310233219310196,repression
G16,G15,0.00307243166610433,activation
G92,G79,0.00306980425221886,activation
G38,G99,0.00306861785902502,activation
G57,G56,0.00306530146062858,repression
G95,G15,0.00306289246500335,repression
G77,G16,0.00305756540247629,repression
G38,G71,0.00305366210758452,activation
G62,G94,0.00305313094683251,repression
G74,G30,0.00304705234705798,repression
G57,G55,0.0030421918894507,repression
G90,G46,0.00304107888938386,activation
G32,G40,0.00304064981076083,activation
G99,G16,0.00303186255101724,activation
G63,G13,0.00302876715966539,repression
G83,G43,0.00302330101165024,repression
G77,G47,0.00301687257124905,repression
G7,G38,0.00301601425045382,activation
G83,G21,0.00300271385442942,activation
G26,G20,0.00299978628575597,activation
G63,G17,0.00299829168327677,activation
G16,G74,0.00299827980206204,repression
G84,G21,0.00299639707331807,activation
G15,G30,0.00299405385240883,repression
G5,G6,0.00299065832101171,repression
G45,G1,0.00298778343144229,activation
G16,G11,0.00298464009892254,repression
G60,G32,0.0029840161271974,activation
G45,G22,0.00296719544328461,repression
G16,G55,0.00296463574914561,activation
G74,G19,0.00295069663537822,repression
G57,G50,0.00294198697837541,activation
G99,G2,0.00294146410782963,activation
G85,G46,0.00293912392689745,activation
G43,G86,0.00293881361084032,repression
G77,G60,0.00293666706265573,repression
G30,G84,0.00293360737410796,repression
G80,G40,0.00292903913399698,activation
G40,G36,0.00292447502865432,activation
G52,G65,0.00292358351255141,activation
G47,G21,0.00291425589133505,repression
G49,G82,0.00291246345444951,activation
G23,G61,0.00290879623255064,repression
G71,G5,0.00290529797598953,repression
G53,G86,0.00290363022191155,repression
G80,G86,0.00289976659412838,activation
G45,G30,0.00289911766357389,repression
G99,G97,0.00289783615414941,activation
G90,G14,0.0028943443082282,repression
G40,G61,0.00288898760278941,activation
G84,G2,0.00288707326101221,repression
G60,G15,0.0028867441511999,activation
G99,G49,0.00288612705184252,repression
G99,G60,0.00288505166272551,repression
G60,G27,0.00288103834577222,activation
G95,G29,0.00287587424449785,activation
G26,G2,0.00287068584441354,repression
G23,G70,0.00286912876557979,repression
G84,G22,0.00286719870844538,activation
G19,G38,0.00284296388239223,repression
G57,G73,0.00284151029750398,repression
G90,G18,0.00283967379239561,repression
G40,G60,0.0028391412743455,repression
G30,G9,0.0028343814789586,activation
G36,G56,0.00283248041182525,repression
G57,G2,0.00283152187836692,repression
G64,G67,0.00282157909340122,repression
G89,G96,0.00281743891526145,repression
G24,G6,0.00280014626047302,repression
G92,G71,0.00279894238475384,repression
G16,G59,0.00279448835486811,activation
G19,G99,0.00279245293103461,repression
G89,G11,0.00278812582081667,activation
G98,G66,0.00277274217002983,activation
G80,G39,0.00276641199918545,repression
G72,G23,0.0027644179222373,activation
G99,G51,0.00276085939381018,repression
G43,G82,0.00275761895560602,activation
G26,G18,0.00275755326547728,repression
G38,G64,0.00275333184143301,activation
G15,G27,0.00274930128082842,activation
G25,G35,0.00274279992270764,repression
G60,G24,0.00273152737005525,repression
G99,G3,0.00272178855466572,activation
G47,G22,0.00272085657179512,repression
G99,G57,0.00271435207271309,activation
G40,G99,0.00270947273689757,activation
G46,G79,0.0027068229233596,repression
G23,G77,0.00270573862865892,activation
G26,G29,0.00270064862899771,activation
G71,G53,0.00269808905622238,repression
G84,G42,0.00269621198233412,activation
G24,G91,0.00269528451936496,activation
G80,G32,0.00269479683409911,activation
G46,G23,0.00268774560135715,repression
G23,G69,0.00268667104596401,activation
G23,G2,0.00268299882420111,repression
G49,G94,0.00268018637615248,repression
G83,G13,0.00267188158853951,activation
G90,G25,0.00266616688730232,repression
G18,G82,0.0026657864020268,repression
G32,G38,0.00265511357219202,activation
G47,G88,0.00265213710680748,activation
G26,G86,0.00264929244108442,activation
G5,G32,0.00264872619555343,repression
G71,G3,0.00264805609532484,activation
G35,G79,0.0026463681751512,repression
G14,G66,0.00264514749584363,activation
G40,G98,0.00264194131997008,activation
G80,G4,0.00264152740482056,repression
G10,G45,0.00261655475588402,repression
G57,G42,0.00261485880085291,repression
G46,G12,0.00260727901901085,repression
G49,G23,0.00259960850303809,repression
G83,G56,0.00259390579175461,activation
G57,G84,0.00259093693523042,repression
G26,G42,0.00258685123158475,repression
G26,G74,0.0025820447892008,repression
G47,G2,0.00257802398925574,repression
G24,G18,0.00257646794317529,repression
G46,G18,0.00257561941849618,activation
G25,G82,0.00256902846164725,activation
G18,G39,0.00256844124093992,repression
G80,G77,0.00256614126361026,activation
G95,G74,0.00256379428499522,activation
G26,G35,0.0025632628921712,activation
G99,G64,0.00256017204615021,repression
G46,G4,0.00255906558084705,activation
G60,G54,0.00255857169104939,activation
G14,G86,0.00254238616682695,repression
G26,G80,0.00253595442866195,activation
G16,G78,0.00253364850813008,activation
G89,G29,0.00253230025247189,activation
G5,G86,0.00252986847935982,activation
G24,G90,0.00252849516897547,activation
G56,G30,0.00252576533558955,activation
G80,G20,0.00252514364344756,activation
G72,G12,0.00252378444919386,repression
G25,G94,0.00250931303720202,repression
G35,G4,0.00250496247211324,repression
G16,G65,0.00250415576203389,activation
G83,G73,0.00250303963263551,activation
G77,G45,0.0024981549783071,repression
G27,G23,0.00248617408798222,repression
G99,G69,0.00248400872741018,activation
G24,G24,0.0024829668779283,activation
G92,G4,0.00247923901049768,activation
G98,G85,0.00247910756213604,repression
G35,G66,0.00247666855269222,activation
G24,G86,0.00247214626540108,repression
G90,G10,0.00246685928460931,repression
G5,G88,0.00244999126265709,activation
G38,G77,0.00244672096583551,repression
G99,G52,0.00244233366950088,activation
G38,G85,0.00243260698193602,repression
G77,G92,0.00242905512318306,repression
G47,G42,0.00242813752145029,repression
G5,G36,0.00242783778678264,repression
G46,G20,0.00242189204205534,activation
G83,G39,0.00241895313910483,activation
G99,G75,0.00241501130229001,repression
G99,G88,0.00240824361014689,activation
G16,G93,0.00240758276171285,repression
G26,G33,0.00240740559140951,activation
G45,G26,0.00240502381501993,activation
G99,G42,0.0024035660667426,activation
G89,G100,0.00240303825114152,repression
G74,G26,0.00239574618159969,repression
G36,G60,0.00239432108186363,activation
G49,G86,0.00239202998644433,activation
G67,G40,0.00239195393534104,activation
G26,G59,0.00238451818989691,repression
G99,G47,0.00238436883080552,activation
G14,G90,0.00238105808713467,repression
G32,G77,0.00237860787136336,repression
G23,G40,0.00237213583711173,activation
G62,G48,0.00236790704562064,activation
G26,G62,0.00236688951521282,activation
G5,G18,0.0023638309887165,activation
G23,G83,0.00236364239436484,repression
G35,G32,0.0023628385466082,activation
G25,G38,0.00235990938949158,repression
G45,G89,0.00235947801537333,repression
G18,G20,0.00235650259316594,repression
G46,G15,0.00235470775971575,repression
G56,G23,0.00235382719205019,repression
G25,G48,0.00235270699951213,activation
G95,G11,0.00234098369112542,repression
G23,G22,0.00233811573814419,activation
G24,G32,0.00233109241487431,repression
G16,G96,0.00233029134367222,activation
G53,G93,0.00232818089531516,repression
G40,G84,0.00232744153690971,activation
G85,G96,0.00231664204692731,activation
G71,G37,0.00231524671544877,repression
G99,G99,0.00231278668079234,activation
G24,G15,0.00230888594766302,repression
G89,G93,0.00230485965344321,repression
G92,G20,0.00230321445571304,repression
G26,G13,0.00229117095856344,repression
G91,G66,0.00228875298764851,repression
G63,G33,0.00228846697197281,activation
G60,G74,0.00228124476692045,activation
G85,G12,0.00226700397728416,activation
G26,G12,0.00226600054228968,repression
G90,G52,0.00226524202772297,activation
G83,G22,0.00226218414591182,repression
G16,G85,0.00226104898765226,repression
G43,G54,0.00225375184315563,activation
G75,G100,0.00225085545480019,repression
G60,G12,0.00224625392448267,activation
G69,G71,0.00224613198243413,repression
G38,G67,0.00224463311152124,activation
G40,G81,0.00224203115357701,activation
G80,G6,0.00223846375789928,repression
G99,G80,0.00223144071646543,repression
G38,G69,0.00223027057166243,repression
G32,G27,0.00222498856295437,repression
G15,G86,0.00222118188310855,repression
G77,G61,0.00222053360771999,activation
G89,G72,0.00221809960842622,activation
G72,G18,0.00221542294042228,activation
G35,G39,0.00220109008285667,repression
G23,G56,0.00219564340595125,repression
G26,G17,0.00219549940488897,repression
G63,G32,0.00219252033407675,repression
G69,G64,0.00219230510871514,repression
G60,G39,0.00219142472936805,repression
G35,G40,0.00218827057047714,repression
G27,G69,0.00218312370925755,activation
G62,G90,0.00218040349957578,repression
G19,G85,0.00217858984701683,repression
G26,G11,0.00217544821934891,repression
G69,G34,0.0021746584158644,activation
G46,G90,0.0021692021069829,activation
G25,G19,0.00216912967452385,repression
G37,G7,0.00216487963992453,repression
G7,G35,0.00216200289711735,repression
G69,G37,0.00215986476861405,repression
G15,G26,0.00215100110262739,repression
G57,G22,0.00214508412473363,activation
G69,G53,0.00213650760660579,activation
G35,G20,0.00213624639350544,repression
G56,G39,0.00212300081401818,repression
G71,G52,0.00211766827343066,activation
G57,G21,0.00211615219572181,repression
G38,G36,0.00211379810892249,repression
G16,G77,0.00211008869292051,repression
G98,G32,0.00210206346053707,activation
G32,G31,0.00210126808299211,repression
G90,G21,0.00209681816556559,repression
G67,G17,0.00208869242199072,repression
G27,G40,0.00208736083919161,repression
G7,G23,0.0020860024253801,activation
G23,G42,0.00208444612424281,activation
G57,G79,0.00208165338008488,repression
G98,G94,0.00207653802306375,repression
G40,G92,0.00207621702952086,repression
G36,G63,0.00207547590919681,activation
G98,G6,0.00207396327765883,activation
G92,G39,0.00207282353244842,repression
G98,G86,0.00207168681889679,activation
G19,G88,0.00206683623600127,activation
G84,G9,0.00206304115479072,activation
G95,G96,0.00206068592676545,activation
G69,G67,0.00206021080617789,repression
G35,G77,0.00204968311578527,repression
G26,G15,0.00204965185898699,repression
G24,G54,0.00204569921547858,activation
G67,G72,0.00204498665282676,activation
G5,G15,0.00204435435010886,repression
G49,G66,0.00203469999641208,repression
G16,G40,0.0020340342543295,activation
G35,G6,0.00203363050035749,activation
G71,G28,0.00203315956818366,activation
G35,G23,0.00203121378417265,activation
G99,G70,0.00202955938132696,activation
G26,G65,0.0020283480387831,repression
G90,G57,0.0020238361446959,activation
G99,G59,0.00202237586060782,activation
G40,G70,0.00202033265141323,activation
G54,G6,0.00201760394691387,activation
G72,G13,0.00201743506330586,activation
G56,G32,0.00201205564903012,activation
G5,G91,0.00200868345605777,repression
G91,G86,0.002008357868005,activation
G95,G55,0.00200832947558113,activation
G56,G6,0.0020040595920847,activation
G10,G1,0.00199470528132649,activation
G30,G70,0.00199405292367852,activation
G5,G39,0.0019880536012857,repression
G71,G34,0.00198524004871009,repression
G83,G50,0.00198513821306259,activation
G92,G32,0.00197818685375938,repression
G47,G9,0.00197480885119462,repression
G5,G4,0.0019746837848862,repression
G99,G56,0.00197310046417668,repression
G27,G71,0.00197127730493963,activation
G69,G99,0.0019640630310432,activation
G99,G77,0.00196284214202137,activation
G24,G27,0.00195115159971053,activation
G26,G55,0.00194497870858536,activation
G40,G24,0.00194440760088213,repression
G60,G17,0.00194426029079563,repression
G46,G54,0.00193793081027351,activation
G83,G45,0.00193515977455654,activation
G99,G10,0.00193189638433873,repression
G60,G33,0.00193094938654079,activation
G5,G90,0.0019303238524852,repression
G83,G9,0.00192954722210207,activation
G85,G33,0.00192932242614811,activation
G99,G28,0.00192655760929621,repression
G95,G93,0.00192486559019805,repression
G99,G78,0.00192480013991563,activation
G24,G74,0.00192236786521778,activation
G99,G62,0.00191481188381796,repression
G69,G28,0.00191282440696566,repression
G99,G22,0.0019102310897955,repression
G71,G36,0.00189432624248313,activation
G60,G72,0.00188994842076118,repression
G60,G4,0.00188579301814964,repression
G15,G35,0.00188556890070202,repression
G80,G33,0.00188122600903979,activation
G26,G78,0.00187688214898305,activation
G26,G44,0.00187519287152425,repression
G80,G17,0.00186668781860071,activation
G18,G17,0.00186470187006004,activation
G35,G86,0.00186168172340037,repression
G40,G95,0.00186143456661351,repression
G26,G69,0.00186029067353681,repression
G56,G17,0.0018545104678582,repression
G91,G90,0.00185061892839209,activation
G62,G38,0.00184774677317592,activation
G98,G39,0.0018407486946374,repression
G64,G64,0.00183391710946962,activation
G54,G90,0.00183259404990616,activation
G98,G4,0.00182427373075302,repression
G74,G86,0.0018220686078446,activation
G90,G28,0.0018179722647751,repression
G71,G87,0.00181560242331511,activation
G71,G58,0.00180734389852721,activation
G23,G45,0.00180594380598277,activation
G16,G100,0.00179581036942951,activation
G54,G32,0.00179519032878134,activation
G57,G5,0.00179354459779835,activation
G23,G80,0.00179193496084036,repression
G15,G82,0.00179135259875183,repression
G99,G61,0.00178504857383788,activation
G71,G83,0.00178332838909834,repression
G90,G62,0.00177531765672889,repression
G74,G35,0.00177430702385473,repression
G23,G78,0.00177082077948666,repression
G24,G12,0.0017657523891465,activation
G54,G88,0.00176574008517952,repression
G27,G77,0.00176506732998246,repression
G62,G41,0.00176330239325938,activation
G85,G15,0.0017555591627031,activation
G71,G57,0.00175282096203306,repression
G7,G19,0.00175252348109341,repression
G77,G83,0.00175134925541504,activation
G5,G12,0.00175117275654265,activation
G54,G39,0.00175007656807101,repression
G95,G42,0.00174818285222478,repression
G84,G79,0.00174532826902365,activation
G72,G15,0.00173689750125728,activation
G77,G40,0.00173531618378382,repression
G56,G33,0.0017347064181295,repression
G37,G65,0.00172986471985135,activation
G5,G74,0.00171758861726955,activation
G14,G54,0.00171331870522199,repression
G89,G55,0.00171117537980952,activation
G54,G17,0.00169201684768742,activation
G18,G33,0.00168766851216545,repression
G92,G66,0.00168451759675112,repression
G15,G66,0.00168282982453668,activation
G98,G79,0.00168212463872142,activation
G19,G41,0.00168123603396364,repression
G40,G51,0.00167978284280338,repression
G27,G99,0.00167510647496012,activation
G43,G66,0.00167283669977123,repression
G74,G27,0.00167200446133608,repression
G24,G39,0.00167064771795292,repression
G56,G26,0.00167035379828028,activation
G98,G35,0.00165753094697816,activation
G69,G58,0.00165512663473959,activation
G60,G88,0.00165487123585826,activation
G90,G80,0.00165481701026683,activation
G75,G73,0.00164996697706704,repression
G23,G59,0.00164861277679271,repression
G5,G54,0.00164115538762646,repression
G90,G74,0.00164099129158232,activation
G77,G51,0.00163676484571548,repression
G99,G40,0.00163232309826821,activation
G5,G33,0.00163184915867086,activation
G16,G1,0.00163047922390763,activation
G95,G59,0.00162938610429682,repression
G62,G82,0.00162088243045635,repression
G95,G100,0.00162020491894353,repression
G71,G10,0.00161955052335271,repression
G26,G91,0.00160955050586796,activation
G98,G69,0.00160760100804242,repression
G5,G17,0.00160509160841646,repression
G26,G93,0.00160027568838771,repression
G56,G79,0.00159973409783599,activation
G77,G23,0.00158911640348975,activation
G63,G44,0.00158632921671164,activation
G90,G61,0.00158099864347393,repression
G95,G54,0.0015794957566487,repression
G40,G25,0.00157881611047398,repression
G16,G50,0.00157740769302539,repression
G69,G63,0.00157466847758263,repression
G45,G9,0.00157247395358313,repression
G30,G1,0.0015708879103292,activation
G95,G2,0.00156996387006031,repression
G45,G69,0.00156696655482669,repression
G60,G96,0.00156351565808135,repression
G54,G33,0.00156336788985795,repression
G24,G72,0.00156251285763139,activation
G54,G18,0.00155750298891274,repression
G62,G24,0.00154697894189334,activation
G60,G11,0.00153445941200669,activation
G23,G9,0.00153312522057062,repression
G46,G13,0.00153191179896227,repression
G47,G79,0.00152907963330911,repression
G54,G15,0.00152449086927357,activation
G60,G100,0.0015236754752208,repression
G69,G23,0.0015172177023944,activation
G45,G21,0.00151041387319885,repression
G60,G13,0.00150675679539508,activation
G32,G8,0.00150657559939065,activation
G26,G100,0.00150437921491473,repression
G69,G52,0.00149723516215727,activation
G85,G40,0.00149125508942363,activation
G26,G25,0.00149042140183816,repression
G57,G9,0.00149014568015455,repression
G54,G54,0.00148867173477769,activation
G24,G4,0.00148798213456142,activation
G77,G77,0.00148783451777272,activation
G26,G96,0.00148448976103282,repression
G24,G17,0.00148052742941987,activation
G98,G20,0.0014796343204851,repression
G24,G33,0.00147825976139467,repression
G32,G99,0.00147806662213255,repression
G16,G23,0.00147709627900544,activation
G19,G64,0.00147585596250477,repression
G92,G99,0.00147382542576566,repression
G60,G62,0.00147122647252015,repression
G25,G66,0.00146255309952928,repression
G60,G89,0.00146039081840588,activation
G99,G4,0.00145651789434261,repression
