Gene1	Gene2	Score
G55	G44	-0.28236449586055
G44	G55	-0.28236449586055
G19	G56	0.282288771664294
G29	G80	-0.282288056441202
G100	G97	-0.282261999378003
G97	G100	-0.282261999378003
G27	G12	0.282238643022149
G12	G27	0.282238643022149
G76	G33	-0.282101504557669
G33	G81	-0.282043316089426
G33	G29	-0.281995310860144
G32	G34	0.28197372535852
G20	G92	-0.281885109483276
G75	G11	-0.281812725429397
G11	G75	-0.281812725429397
G96	G91	0.281755154219107
G20	G65	-0.281749135779581
G45	G39	0.281736315582211
G39	G45	0.281736315582211
G29	G83	0.281694443613887
G13	G50	-0.281642971870155
G23	G52	-0.281626105559465
G90	G57	-0.281529608180575
G5	G50	0.281524227148904
G59	G34	0.281524186403112
G37	G31	-0.281366496889509
G31	G37	-0.281366496889509
G19	G13	0.281338917121693
G89	G16	0.281334746081621
G16	G89	0.281334746081621
G38	G19	-0.281236261217509
G67	G8	0.281156854187071
G8	G67	0.281156854187071
G97	G94	-0.281111107832138
G8	G34	0.281076596807838
G18	G2	-0.28103472101924
G2	G18	-0.28103472101924
G85	G57	-0.280960193901762
G98	G32	0.280893407584702
G65	G36	0.280823143295187
G36	G65	0.280823143295187
G91	G43	0.280683615955187
G43	G91	0.280683615955187
G100	G38	-0.280678038001083
G38	G100	-0.280678038001083
G67	G11	0.280590763162369
G11	G67	0.280590763162369
G14	G37	-0.280524746407169
G30	G13	-0.280484671725518
G83	G30	-0.280364610011773
G28	G16	0.280217046591518
G16	G28	0.280217046591518
G57	G39	0.28021453347161
G95	G80	-0.280184059090176
G80	G95	-0.280184059090176
G54	G56	0.280167834061928
G91	G39	-0.28014334004063
G89	G19	0.280091933189958
G19	G89	0.280091933189958
G98	G57	-0.279907544507578
G32	G9	0.279895672996518
G9	G32	0.279895672996518
G80	G53	-0.279890935465745
G95	G32	0.279731851738611
G32	G80	0.279721741114509
G95	G22	-0.279697371465211
G88	G37	0.279660276279031
G39	G68	0.279605472116421
G80	G44	0.279533570013883
G44	G80	0.279533570013883
G60	G19	0.279526422913307
G19	G60	0.279526422913307
G96	G40	0.279455369710658
G40	G96	0.279455369710658
G39	G29	0.279365331870395
G12	G6	0.279351595716826
G6	G12	0.279351595716826
G65	G5	0.279338169620735
G5	G65	0.279338169620735
G30	G25	0.279328360918679
G25	G30	0.279328360918679
G54	G57	0.279278797719853
G40	G39	-0.279077411408211
G39	G40	-0.279077411408211
G19	G38	0.279041954804244
G90	G5	0.278919638446294
G19	G34	-0.278779585525919
G89	G11	-0.278673286546129
G11	G89	-0.278673286546129
G94	G59	-0.278620978711302
G59	G94	-0.278620978711302
G67	G51	0.278478409775985
G53	G59	-0.278394981863877
G54	G4	-0.278351535497835
G4	G54	-0.278351535497835
G85	G10	0.278257560303511
G10	G85	0.278257560303511
G67	G31	0.278188871266221
G31	G67	0.278188871266221
G80	G32	0.278165198913265
G63	G12	0.278095181525857
G12	G63	0.278095181525857
G54	G69	0.277857196660137
G23	G88	-0.277857067202599
G92	G32	-0.277827701971673
G96	G53	0.277822489936304
G39	G32	-0.277801406710367
G67	G63	0.27767270679857
G63	G67	0.27767270679857
G29	G56	0.277495531096306
G53	G81	0.277465597624164
G74	G46	0.277363650066748
G46	G74	0.277363650066748
G55	G32	0.277287581700649
G78	G30	0.277063514788389
G30	G78	0.277063514788389
G34	G13	-0.277013997383761
G8	G5	0.276979775070098
G64	G52	-0.276934670830832
G95	G76	-0.276726734244758
G20	G53	-0.27668010556019
G92	G57	0.276675479960924
G67	G21	-0.276649886684817
G21	G67	-0.276649886684817
G79	G23	0.276648392906285
G57	G2	-0.276531715030262
G48	G10	-0.276493472001455
G10	G48	-0.276493472001455
G32	G51	-0.276457126406877
G57	G11	0.276394784491444
G91	G38	-0.276364260595115
G89	G68	0.276346675857054
G68	G89	0.276346675857054
G81	G53	0.276287176393251
G52	G17	-0.276161699338164
G17	G52	-0.276161699338164
G45	G34	-0.275940114536419
G34	G45	-0.275940114536419
G61	G47	-0.275859787079059
G47	G61	-0.275859787079059
G88	G23	-0.275847343413321
G81	G72	-0.275843705132091
G72	G81	-0.275843705132091
G55	G41	-0.27576119522103
G41	G55	-0.27576119522103
G59	G55	0.275746437131959
G86	G19	-0.275530418914193
G19	G86	-0.275530418914193
G86	G28	-0.275450346981711
G13	G5	-0.275412037675287
G8	G19	-0.275286740106259
G75	G47	-0.275102652098285
G55	G67	-0.275012332285668
G94	G24	-0.274984386350143
G24	G94	-0.274984386350143
G93	G15	-0.274731567119358
G15	G93	-0.274731567119358
G13	G12	0.274566337603354
G30	G46	-0.274429228033026
G69	G36	0.274401686665533
G86	G52	-0.274270297470205
G52	G86	-0.274270297470205
G13	G30	-0.274264524914624
G53	G39	0.274246709363668
G65	G35	-0.274186584049567
G90	G13	-0.274122160291968
G79	G19	0.274102833610597
G22	G95	-0.274101976618768
G95	G5	0.274089875024583
G29	G47	0.274077763001829
G75	G92	-0.274075649374155
G91	G80	-0.274018990360293
G76	G57	0.274009746611966
G65	G46	-0.273981401861461
G46	G65	-0.273981401861461
G31	G7	0.273962473645152
G7	G31	0.273962473645152
G98	G45	-0.273864313731173
G45	G98	-0.273864313731173
G67	G17	0.273857543655713
G17	G67	0.273857543655713
G82	G5	0.27378411245028
G83	G20	-0.273699289808347
G20	G83	-0.273699289808347
G80	G99	-0.273665818849355
G82	G15	0.273662225876528
G15	G82	0.273662225876528
G52	G34	-0.273627011530734
G34	G52	-0.273627011530734
G34	G80	0.273581709421071
G49	G14	0.273578385537685
G14	G49	0.273578385537685
G54	G39	0.273569612337617
G69	G62	0.273557362574069
G62	G69	0.273557362574069
G20	G34	0.273549741184576
G64	G23	0.273441248636687
G75	G30	0.27341741214924
G92	G34	-0.273342387645077
G22	G91	0.273141723198429
G75	G32	0.27308193475488
G64	G95	-0.27305608413291
G8	G22	-0.272919758810009
G10	G7	0.272872264535547
G7	G10	0.272872264535547
G34	G5	0.272806381622572
G81	G13	0.27275904840893
G81	G55	-0.272754946609312
G55	G81	-0.272754946609312
G17	G11	-0.272635424189086
G11	G17	-0.272635424189086
G94	G54	-0.272604052964653
G74	G8	-0.272579040831399
G8	G74	-0.272579040831399
G53	G16	-0.272546029789959
G56	G28	-0.272490198264475
G28	G56	-0.272490198264475
G12	G46	0.272349174885562
G65	G22	0.272281924966469
G49	G37	0.272268341880175
G37	G49	0.272268341880175
G23	G75	-0.272096921545879
G98	G56	-0.272021162428017
G22	G6	0.272009361891605
G6	G22	0.272009361891605
G19	G2	-0.271781629099761
G42	G79	0.271748650757478
G64	G29	0.271694609982987
G82	G55	0.271631989426012
G53	G24	-0.2715069494855
G24	G53	-0.2715069494855
G64	G22	0.271487889461578
G22	G65	0.271412419116057
G76	G81	0.271381491250228
G83	G5	-0.271116684041822
G5	G83	-0.271116684041822
G43	G54	0.270974885855209
G13	G63	0.270960360117199
G69	G5	-0.270945704110481
G89	G27	0.270914924809829
G27	G89	0.270914924809829
G96	G32	-0.270912904917917
G20	G22	-0.270831251464398
G45	G31	-0.27070173451649
G31	G45	-0.27070173451649
G79	G1	-0.270621957830338
G1	G79	-0.270621957830338
G22	G96	0.2704788027957
G100	G34	0.270477976488729
G34	G100	0.270477976488729
G37	G52	-0.270432148345
G76	G46	0.270411116882864
G46	G76	0.270411116882864
G34	G54	-0.270396675778344
G90	G19	-0.270394402118625
G27	G57	-0.270389468570341
G52	G22	-0.270377773815458
G98	G30	0.270234622186026
G69	G47	0.270138679736235
G55	G40	-0.270077003860501
G40	G55	-0.270077003860501
G99	G19	0.270067472464975
G19	G99	0.270067472464975
G59	G37	0.270048495331794
G37	G59	0.270048495331794
G73	G75	-0.269967597160028
G92	G22	0.269950870608141
G22	G92	0.269950870608141
G87	G69	0.269909561133529
G69	G87	0.269909561133529
G62	G44	0.269884192037853
G44	G62	0.269884192037853
G38	G57	-0.26983183117196
G82	G75	0.269827115006995
G9	G33	0.269818320065009
G79	G91	0.269760062465471
G39	G35	-0.269724139186262
G30	G55	0.269529468275389
G55	G13	-0.269472325502481
G82	G32	0.269451910700728
G82	G33	0.269433335677172
G24	G91	0.269432839199895
G73	G33	-0.269414873656534
G94	G53	-0.269218394706571
G23	G20	-0.269182431085095
G22	G19	0.269125904900866
G14	G5	-0.269120351549198
G89	G52	0.269118030630141
G52	G89	0.269118030630141
G22	G36	0.269116803872759
G41	G34	-0.269054862567742
G34	G41	-0.269054862567742
G20	G75	0.26902762895299
G30	G34	0.269009075043152
G53	G11	0.268983565538614
G72	G23	-0.268908322692768
G23	G72	-0.268908322692768
G91	G81	0.268892568661118
G57	G35	-0.268806270320074
G38	G37	0.268788558124789
G30	G68	-0.268722671889703
G95	G75	0.268559337428408
G29	G82	-0.268533766072595
G13	G75	-0.268497254654441
G81	G36	0.268464447735247
G95	G24	-0.268379744092086
G23	G11	0.268364086379202
G69	G13	0.268219905185166
G59	G54	-0.26814767436074
G54	G59	-0.26814767436074
G46	G48	-0.26811204014429
G92	G15	0.268101734387566
G15	G92	0.268101734387566
G22	G14	0.268060062961493
G56	G50	-0.268021652958922
G14	G39	0.268010681552385
G57	G51	0.268006981277071
G29	G11	-0.267995335647701
G11	G29	-0.267995335647701
G23	G69	0.267904197424568
G74	G57	0.267831920888159
G24	G23	0.267823248653485
G90	G38	0.267758437255661
G30	G75	-0.267687854805874
G86	G20	-0.267666999785508
G20	G86	-0.267666999785508
G30	G24	0.26759883498472
G24	G30	0.26759883498472
G87	G37	0.267537001311689
G37	G87	0.267537001311689
G79	G74	0.267498074130848
G74	G79	0.267498074130848
G36	G16	-0.267482466213965
G93	G67	-0.267316104106642
G75	G13	-0.267189270359782
G30	G14	-0.267186659230805
G64	G20	-0.267159074759773
G90	G95	0.267102325922284
G23	G87	-0.267047482356345
G74	G5	-0.26704450288504
G5	G74	-0.26704450288504
G19	G55	-0.266910957027398
G59	G8	0.266845978398044
G65	G75	-0.266800249284368
G57	G88	-0.266756252790377
G38	G23	-0.266725599681787
G19	G95	-0.266617409279063
G11	G23	0.266606306047656
G24	G29	0.266598467745788
G88	G12	-0.266590443154527
G75	G19	-0.266575829845577
G2	G1	0.266470362456695
G1	G2	0.266470362456695
G30	G56	-0.266402020972066
G52	G75	0.266394323663552
G81	G67	0.266391795333403
G30	G81	-0.266340662370786
G82	G51	-0.266314351340107
G81	G37	-0.266295407092958
G22	G55	-0.266283034915915
G23	G27	-0.26620882504084
G92	G13	0.266012704063723
G83	G56	0.266012475280656
G79	G66	-0.265901767256893
G66	G79	-0.265901767256893
G24	G34	-0.265803919749721
G8	G30	0.265648585423065
G89	G69	-0.26563051456573
G69	G89	-0.26563051456573
G2	G92	-0.265551976451844
G56	G52	0.265477579460921
G52	G56	0.265477579460921
G5	G69	0.265362258079579
G29	G17	0.265229809773649
G17	G29	0.265229809773649
G44	G39	-0.26521458964283
G39	G44	-0.26521458964283
G95	G50	0.265198919331645
G23	G65	0.265187529715187
G20	G96	-0.265151560801393
G90	G64	-0.265151384398587
G64	G90	-0.265151384398587
G71	G62	0.265077826497632
G62	G71	0.265077826497632
G54	G26	0.265073542154044
G26	G54	0.265073542154044
G83	G57	0.264917267697722
G54	G12	0.26485251293791
G12	G54	0.26485251293791
G93	G17	-0.264848674971479
G17	G93	-0.264848674971479
G63	G36	0.264722591390935
G36	G63	0.264722591390935
G86	G92	-0.26469496450092
G29	G94	-0.264691074125392
G19	G91	0.264591042731944
G29	G65	0.264576808484849
G69	G38	-0.264478904476379
G90	G30	0.264420219559151
G81	G17	-0.26433984547427
G17	G81	-0.26433984547427
G100	G64	0.264330944920501
G19	G80	-0.264315240275821
G32	G75	0.264290242998479
G79	G60	-0.264261513084353
G60	G79	-0.264261513084353
G69	G16	-0.264260413964126
G16	G69	-0.264260413964126
G93	G52	0.264234579947157
G52	G93	0.264234579947157
G5	G57	-0.264157149378063
G50	G46	-0.264057815830856
G46	G50	-0.264057815830856
G47	G29	0.263945506803521
G54	G30	-0.263888936335578
G69	G57	0.263882175275492
G75	G96	-0.263850180446316
G55	G57	-0.263825866958564
G29	G98	-0.263693752796885
G8	G49	-0.263687525618412
G92	G19	0.263669526175016
G60	G25	-0.263640547137506
G25	G60	-0.263640547137506
G93	G69	-0.263610990967215
G64	G69	0.263382756094972
G68	G34	-0.263368989869328
G91	G59	-0.263291834070315
G62	G38	-0.263239668779319
G38	G62	-0.263239668779319
G81	G19	0.263232499123447
G57	G79	0.263190667325497
G68	G25	-0.263132877318816
G25	G68	-0.263132877318816
G85	G52	-0.263037711472719
G52	G85	-0.263037711472719
G5	G34	0.262937377117754
G73	G22	0.26288540127147
G56	G19	0.262856206653109
G43	G64	0.262829709272485
G65	G94	-0.262684182944685
G14	G91	0.262502776603171
G98	G53	-0.262476742619301
G43	G42	0.262388301476519
G42	G43	0.262388301476519
G23	G42	0.262300696055082
G14	G54	0.261972469762252
G91	G50	-0.26193005087598
G5	G37	0.261870312127452
G38	G33	0.261841919409818
G55	G35	0.261819644663352
G35	G55	0.261819644663352
G46	G37	-0.261804788252
G90	G51	0.261802989792533
G51	G90	0.261802989792533
G45	G14	0.261736083670222
G12	G88	-0.261680067582935
G34	G32	0.261622790158739
G57	G83	0.261552443112386
G5	G82	0.261379214552086
G83	G21	0.261371605812734
G21	G83	0.261371605812734
G39	G88	-0.26134181308153
G64	G61	-0.261294628658311
G61	G64	-0.261294628658311
G79	G34	-0.261096724672321
G50	G16	-0.261066221601764
G16	G50	-0.261066221601764
G83	G90	-0.261054362897522
G39	G37	-0.261032273078325
G50	G80	0.261006578800368
G41	G26	-0.260936275229889
G26	G41	-0.260936275229889
G43	G15	0.260919709120673
G15	G43	0.260919709120673
G60	G55	-0.260910348704134
G55	G60	-0.260910348704134
G17	G4	0.26089317180859
G4	G17	0.26089317180859
G59	G36	-0.260891397838207
G79	G13	0.260891098272044
G14	G85	-0.260806646856223
G79	G55	-0.260787575222044
G61	G31	0.260780275938593
G31	G61	0.260780275938593
G49	G44	-0.260757186228613
G44	G49	-0.260757186228613
G98	G16	0.260705897781856
G16	G98	0.260705897781856
G100	G25	0.260692604853404
G25	G100	0.260692604853404
G74	G81	0.260609161880013
G40	G1	0.260597386966238
G1	G40	0.260597386966238
G42	G93	-0.260578938790982
G11	G53	0.260504943691023
G54	G34	-0.26049662891977
G53	G75	-0.260268944651316
G34	G57	-0.260243925866956
G59	G32	0.260181010772365
G22	G30	-0.260165433196118
G11	G50	-0.260114229908556
G24	G8	-0.260084218153091
G8	G24	-0.260084218153091
G59	G13	-0.260067186408168
G30	G90	0.260057260156845
G100	G47	0.260027922564356
G47	G100	0.260027922564356
G36	G32	-0.260018521172832
G90	G29	-0.259982435237078
G65	G12	0.259857790067011
G12	G65	0.259857790067011
G38	G95	0.259850366455387
G20	G13	-0.259731703775639
G62	G34	0.259729334597672
G34	G62	0.259729334597672
G93	G81	-0.259542309825047
G75	G59	0.259429248952611
G98	G34	0.259414103255051
G42	G23	0.259272172589093
G86	G83	0.259267486023794
G83	G86	0.259267486023794
G93	G59	0.25925928404148
G94	G47	-0.259252569850496
G13	G90	-0.259240390419896
G60	G39	-0.259107149198472
G39	G60	-0.259107149198472
G73	G57	0.259082376328581
G94	G36	-0.259078740726481
G55	G30	0.259068205011441
G41	G24	0.259017136771859
G24	G41	0.259017136771859
G81	G56	0.258968592128615
G56	G81	0.258968592128615
G62	G21	-0.258966793804421
G21	G62	-0.258966793804421
G61	G83	-0.258883256999923
G60	G56	0.258832035232312
G56	G60	0.258832035232312
G65	G20	-0.258746065042816
G50	G35	0.258687943512712
G95	G88	0.258575202272184
G13	G68	0.258549031435268
G1	G91	0.258531515575201
G92	G56	0.258465172551076
G52	G95	0.258440366937031
G29	G46	0.258439752934846
G96	G33	-0.258413250975063
G32	G11	0.258401929078675
G11	G32	0.258401929078675
G76	G1	0.258365340053249
G1	G76	0.258365340053249
G52	G53	-0.25833949479848
G30	G11	0.258339162594439
G11	G30	0.258339162594439
G39	G54	0.258275299603652
G87	G28	-0.258188233860062
G47	G53	0.258187174691385
G23	G48	-0.258024182135085
G20	G91	-0.258017602280805
G74	G67	0.257876683616043
G33	G46	-0.257863084965552
G95	G67	-0.257851648649053
G95	G35	0.257848476149713
G14	G11	0.257818307857672
G11	G76	0.257749663020786
G83	G53	0.25765429867326
G50	G32	0.257586348280218
G56	G41	0.257537214850443
G41	G56	0.257537214850443
G27	G59	0.257534897548349
G95	G82	0.25753344037474
G38	G32	-0.257439216033096
G32	G38	-0.257439216033096
G64	G73	0.257335497767974
G49	G15	0.257289925993451
G15	G49	0.257289925993451
G22	G94	-0.257218991291731
G36	G28	0.257165032324054
G28	G36	0.257165032324054
G73	G49	0.25716018248827
G62	G2	-0.257117308805214
G2	G62	-0.257117308805214
G98	G19	-0.25703279769296
G36	G88	-0.257030364761285
G96	G5	-0.257000004414501
G55	G2	0.256992889520056
G76	G32	-0.256964513948058
G80	G55	0.256964111211116
G59	G30	0.256923755462418
G73	G31	0.256892122587666
G31	G73	0.256892122587666
G83	G7	0.256875242561724
G7	G83	0.256875242561724
G40	G25	-0.256873009922627
G25	G40	-0.256873009922627
G23	G74	0.256813582111439
G13	G95	-0.256754522395565
G79	G53	0.256750758186524
G55	G1	-0.256641972539509
G1	G55	-0.256641972539509
G14	G75	-0.256622442409036
G75	G69	-0.256585958625973
G33	G51	-0.256433502897941
G91	G22	0.256420918621144
G36	G23	0.256366652645007
G53	G22	0.256343354985498
G59	G39	-0.256314443559896
G57	G54	0.256305472336083
G37	G2	-0.256225799353372
G2	G37	-0.256225799353372
G60	G1	0.256135686655048
G1	G60	0.256135686655048
G64	G57	0.256124145642641
G79	G33	-0.256095225836783
G91	G12	0.255985493780477
G56	G39	-0.255919409951414
G39	G56	-0.255919409951414
G93	G100	0.25588995314498
G80	G81	-0.255854544780807
G93	G79	-0.255847221318134
G79	G93	-0.255847221318134
G23	G47	0.255840452394001
G69	G14	0.255537132984346
G5	G19	-0.255524274205386
G86	G40	-0.255437016054589
G40	G86	-0.255437016054589
G53	G38	-0.255358247471059
G51	G32	-0.255280128235242
G38	G1	0.255247820858329
G1	G38	0.255247820858329
G8	G85	0.255225690452588
G92	G47	0.255188795457998
G98	G91	-0.255149323604531
G27	G75	0.255148561310644
G79	G95	-0.255103105596756
G56	G53	0.254925711836638
G80	G91	-0.254886294967489
G75	G20	0.254864100214313
G52	G25	-0.254849205091644
G25	G52	-0.254849205091644
G89	G13	-0.254834947946253
G13	G89	-0.254834947946253
G82	G35	0.25481126259771
G81	G91	0.254766401446758
G24	G35	-0.254734078006714
G99	G78	-0.254720783427672
G78	G99	-0.254720783427672
G85	G96	-0.254702346146697
G42	G57	0.254681163659562
G32	G95	0.254647179070484
G54	G36	0.254573125504146
G14	G81	0.254556427404279
G82	G30	0.254506324502951
G65	G47	0.254497726802493
G47	G65	0.254497726802493
G26	G20	0.254432195562004
G20	G26	0.254432195562004
G69	G59	0.254401852769829
G67	G56	0.254400216688509
G59	G16	0.254388521366584
G2	G32	0.254386648607519
G89	G38	0.254370720126343
G90	G65	-0.254322877570938
G85	G98	0.254275741604848
G100	G1	0.254250671209098
G1	G100	0.254250671209098
G75	G83	-0.254139632387623
G51	G12	0.254133747889957
G38	G53	-0.254127358647678
G82	G34	0.254081529109912
G23	G63	0.25400667709999
G76	G8	-0.253983939689711
G8	G76	-0.253983939689711
G56	G6	-0.253943428195435
G6	G56	-0.253943428195435
G54	G83	0.253898588743775
G67	G27	0.25387573009833
G27	G67	0.25387573009833
G69	G75	-0.253773778507763
G59	G91	-0.253773063565577
G52	G69	-0.253734451202116
G92	G14	-0.253731727894789
G14	G92	-0.253731727894789
G94	G90	0.253632701612621
G82	G56	-0.253511125301974
G69	G34	-0.253359687978742
G56	G40	0.253346943871341
G40	G56	0.253346943871341
G14	G2	-0.253326852208268
G2	G14	-0.253326852208268
G57	G94	-0.253248791048442
G57	G38	-0.253229009947308
G57	G69	0.253216781957907
G50	G48	0.253212334809912
G48	G50	0.253212334809912
G27	G30	0.252978765428839
G48	G36	-0.252947152865938
G36	G48	-0.252947152865938
G80	G34	0.252932997395491
G80	G50	0.252904783772732
G30	G88	0.252744266164508
G8	G36	-0.252731289494791
G14	G35	-0.252677930193483
G8	G59	0.252606698107826
G96	G64	0.252588412730626
G64	G96	0.252588412730626
G100	G82	0.252566598709816
G82	G100	0.252566598709816
G55	G54	-0.252550105406254
G40	G9	0.252511584292549
G9	G40	0.252511584292549
G81	G62	-0.252436069643735
G62	G81	-0.252436069643735
G75	G33	0.25235773536865
G55	G39	-0.252355891524987
G47	G2	-0.252255151950534
G35	G56	-0.252239424620955
G72	G69	-0.252211306762978
G57	G48	-0.25221120745269
G98	G11	-0.252151957901284
G93	G85	0.252105785678053
G53	G51	0.252105572803307
G82	G53	-0.252072414571948
G54	G80	-0.252050289518691
G83	G96	0.252048643899203
G2	G59	0.252046147703804
G83	G17	-0.251990775340623
G17	G83	-0.251990775340623
G69	G82	-0.251984904002373
G92	G33	-0.251924461472665
G85	G90	0.251909143148985
G69	G67	0.251861650252074
G53	G96	0.251699130066676
G20	G90	0.251695220200097
G57	G16	-0.251653716139134
G91	G100	-0.251588793965077
G20	G15	-0.251573846139154
G15	G20	-0.251573846139154
G85	G8	0.251544209098822
G78	G1	0.251503894301438
G43	G53	0.251469270537002
G56	G32	-0.251387136238355
G19	G50	-0.251381821076686
G19	G20	-0.251328077181031
G45	G24	0.251308791752612
G24	G45	0.251308791752612
G48	G46	-0.251294253628398
G74	G69	0.251278402661014
G35	G39	-0.251254166215045
G69	G42	0.251239182164311
G42	G69	0.251239182164311
G94	G33	0.251231681317698
G19	G81	0.251231188832293
G47	G55	-0.251183460346563
G1	G64	0.251183424976084
G65	G48	-0.251165648656999
G48	G65	-0.251165648656999
G92	G86	0.25112009723896
G68	G46	0.251111255119544
G24	G55	-0.251109263970562
G80	G25	-0.251104911147015
G25	G80	-0.251104911147015
G96	G27	-0.251085076344019
G35	G82	0.251075273784502
G55	G6	0.251012885100718
G6	G55	0.251012885100718
G20	G69	-0.250878158451101
G23	G93	-0.2508553728094
G69	G39	0.250788797126897
G14	G59	-0.250709240470614
G94	G46	-0.250706978892969
G68	G56	0.25070625565567
G48	G39	-0.250495485356062
G23	G51	0.250479702002109
G52	G55	0.250478423327038
G51	G88	-0.250435069472923
G96	G22	0.25042515208702
G82	G85	0.250378533606454
G25	G1	-0.250368428809833
G1	G25	-0.250368428809833
G35	G13	-0.250336404751965
G36	G81	0.250273111241922
G59	G95	0.250261940731641
G53	G95	-0.250161474946222
G78	G35	0.250139714015016
G37	G46	-0.250090807206861
G76	G23	0.250077871954806
G39	G81	0.250025834829669
G50	G56	-0.250018931088608
G94	G2	0.249984664923485
G38	G13	-0.24996577857885
G9	G1	0.249931831864665
G1	G9	0.249931831864665
G34	G30	0.249887822816128
G78	G86	0.249835516256135
G24	G57	0.249809380600793
G56	G35	-0.249800393927996
G15	G88	-0.24978187436493
G48	G9	0.249758166747323
G93	G38	0.249755478167144
G86	G26	-0.249752975205562
G8	G56	-0.249652771826555
G90	G39	-0.249598582502127
G65	G82	-0.24951717605484
G88	G80	0.249499714205521
G13	G88	-0.249479539535717
G28	G51	0.249460597757816
G82	G36	-0.249458668467236
G27	G33	0.249397307096193
G39	G55	-0.249310550429416
G59	G85	0.249258381132991
G94	G22	-0.249245076842139
G76	G67	0.249200499992691
G91	G88	-0.249197628481678
G71	G50	-0.249173769738099
G50	G71	-0.249173769738099
G33	G5	0.249155007624396
G47	G13	0.249078009511868
G20	G30	0.249030747679971
G93	G89	0.249007251490156
G89	G93	0.249007251490156
G66	G9	0.248990393424184
G9	G66	0.248990393424184
G29	G1	0.24891237376494
G72	G5	0.248865156765958
G5	G72	0.248865156765958
G38	G8	0.248856294029049
G51	G89	0.24881529307429
G65	G32	-0.24861923640167
G90	G22	-0.248601456692381
G36	G51	0.248588509318308
G20	G79	-0.248543063563729
G34	G28	0.248517152010644
G28	G34	0.248517152010644
G88	G24	0.248473266512273
G24	G88	0.248473266512273
G60	G24	-0.248448363683441
G24	G60	-0.248448363683441
G22	G27	-0.248383348375318
G19	G5	-0.248350457973431
G13	G93	-0.248298220689929
G100	G16	0.248244676827789
G16	G100	0.248244676827789
G23	G10	0.248217263032239
G55	G12	-0.248199718202194
G42	G19	0.248183385497092
G95	G11	-0.248172308456724
G100	G12	-0.248151569977953
G54	G51	0.248144030743597
G43	G2	-0.248133402944184
G2	G43	-0.248133402944184
G35	G8	-0.248103802226042
G8	G35	-0.248103802226042
G23	G41	0.24802368937332
G39	G8	-0.247959560188196
G14	G56	0.24792478180638
G97	G85	-0.247807565851599
G36	G13	0.247754515123316
G85	G53	-0.247742732224508
G40	G33	-0.247678658976531
G33	G40	-0.247678658976531
G43	G31	0.247659648026413
G31	G43	0.247659648026413
G81	G51	0.247648262905905
G99	G33	-0.247641548652025
G33	G99	-0.247641548652025
G14	G96	0.247608169549808
G69	G80	-0.247491189189732
G69	G19	0.247405023671121
G12	G16	-0.247372935429913
G72	G85	0.247355591027137
G64	G8	-0.247296945559691
G65	G81	0.247274494388507
G75	G8	0.247264170414571
G90	G79	-0.247247847230993
G79	G90	-0.247247847230993
G60	G59	-0.247239666414762
G59	G60	-0.247239666414762
G22	G90	-0.247159215681767
G48	G16	0.247145567137869
G16	G48	0.247145567137869
G87	G80	0.247024969895136
G48	G19	0.246931635519304
G19	G48	0.246931635519304
G98	G47	-0.246924123967711
G14	G30	-0.246899935967405
G86	G8	-0.246891140990514
G8	G86	-0.246891140990514
G47	G69	0.24681414869509
G35	G46	-0.246782565981252
G33	G14	-0.24671924339116
G85	G23	-0.24669689239843
G93	G33	0.246691167277959
G82	G68	-0.246673537682358
G23	G73	0.246638676090098
G95	G30	0.246575749517448
G32	G48	0.246544534066425
G13	G22	0.246497911367269
G81	G30	-0.246483564644595
G13	G65	0.24640800557802
G53	G94	-0.246341212523747
G94	G85	0.246279565198166
G96	G30	-0.246270755413018
G30	G96	-0.246270755413018
G80	G67	-0.246244816086141
G65	G54	0.246152110806914
G34	G14	-0.246151924403921
G45	G4	-0.246125992181195
G4	G45	-0.246125992181195
G65	G8	-0.246071289387387
G13	G35	-0.246038432141559
G51	G8	-0.245961320859309
G8	G51	-0.245961320859309
G74	G33	-0.245942900454744
G83	G82	-0.245861045187994
G79	G50	-0.245841858864953
G73	G53	0.245794445823093
G89	G5	-0.245750612201543
G5	G89	-0.245750612201543
G52	G59	0.245735926608857
G94	G95	0.245577447749029
G96	G50	-0.245514263305794
G83	G39	0.245423482363552
G53	G25	-0.245412020166964
G25	G53	-0.245412020166964
G82	G78	0.245407768860852
G79	G69	0.2452115442691
G84	G23	0.245137895795734
G23	G84	0.245137895795734
G35	G57	-0.245095347857811
G66	G14	-0.245037020348728
G14	G66	-0.245037020348728
G68	G80	-0.244981455897249
G83	G72	-0.244961754873288
G72	G83	-0.244961754873288
G43	G88	-0.244957949391066
G86	G5	0.244893639045122
G65	G79	0.244871332955288
G55	G28	0.244781412747167
G28	G55	0.244781412747167
G22	G1	-0.244757610014084
G1	G22	-0.244757610014084
G1	G53	0.244756579412928
G75	G36	-0.244689977823436
G87	G16	0.244663339230399
G16	G87	0.244663339230399
G53	G42	0.244661872436277
G42	G53	0.244661872436277
G73	G46	0.244640546790547
G48	G17	0.244534683627025
G17	G48	0.244534683627025
G47	G23	0.244519983019796
G95	G85	0.244518584668766
G57	G17	0.244517884652857
G17	G57	0.244517884652857
G69	G37	-0.244508017068818
G5	G14	-0.244487747318112
G27	G53	-0.244464724721082
G65	G92	0.244422275394727
G13	G78	-0.244366000472034
G34	G29	-0.24434522691076
G37	G100	0.244342140316075
G92	G55	-0.24433229113547
G38	G96	-0.24427078064614
G73	G34	-0.244246014650466
