Gene1	Gene2	Score
G57	G64	-0.260218594955461
G84	G7	0.260146795844303
G7	G84	0.260146795844303
G96	G16	-0.260116812424603
G16	G96	-0.260116812424603
G37	G19	0.259951780623487
G19	G37	0.259951780623487
G22	G1	-0.259889053153333
G100	G98	0.2598671031406
G39	G6	-0.259774373790438
G71	G4	-0.259769247711249
G4	G71	-0.259769247711249
G5	G65	-0.259722000676734
G65	G41	0.259703292339996
G64	G56	0.25957678157376
G56	G64	0.25957678157376
G22	G84	0.259403547282229
G74	G30	0.259351988073356
G30	G74	0.259351988073356
G85	G35	0.259232538851655
G35	G85	0.259232538851655
G38	G30	-0.259210990412743
G30	G38	-0.259210990412743
G49	G56	-0.259099782979066
G51	G6	0.258919632836102
G6	G51	0.258919632836102
G86	G53	-0.258889756288481
G84	G100	-0.25886764862908
G22	G21	-0.258823093039522
G87	G58	0.258748652849728
G58	G87	0.258748652849728
G12	G85	0.258579588972176
G100	G64	-0.258456310488126
G9	G92	-0.258382906485213
G53	G8	0.258366463734618
G85	G39	0.258326756101739
G25	G12	-0.258251039771022
G39	G35	0.258218083462441
G66	G28	0.258000413559807
G28	G66	0.258000413559807
G34	G74	0.257993467835599
G64	G28	-0.257888835947844
G28	G64	-0.257888835947844
G75	G21	0.257829769832597
G21	G75	0.257829769832597
G55	G12	-0.257789005066502
G12	G55	-0.257789005066502
G63	G47	0.257781854473814
G47	G63	0.257781854473814
G85	G7	-0.257773535053888
G7	G85	-0.257773535053888
G100	G88	0.257699025248446
G94	G53	-0.257692816641179
G80	G14	0.257686562695056
G14	G80	0.257686562695056
G40	G4	0.257634657250246
G53	G98	-0.257602182601111
G54	G100	0.257581213967963
G27	G25	-0.257564458240339
G25	G27	-0.257564458240339
G94	G37	-0.257562935120576
G82	G19	-0.257528880856782
G19	G82	-0.257528880856782
G80	G22	0.257480047447003
G22	G80	0.257480047447003
G2	G72	0.257233544244247
G77	G73	0.257096532774488
G73	G77	0.257096532774488
G94	G34	0.257093842162471
G92	G8	0.256931568663327
G97	G30	-0.256756966803645
G22	G39	-0.256712648369909
G97	G81	0.256688696664825
G81	G97	0.256688696664825
G43	G37	0.256651445273266
G37	G43	0.256651445273266
G38	G24	0.256576750523064
G24	G38	0.256576750523064
G51	G17	0.256553269423117
G17	G51	0.256553269423117
G92	G1	-0.25654222384987
G97	G40	0.256496277616645
G40	G97	0.256496277616645
G98	G42	0.256359054741135
G42	G98	0.256359054741135
G66	G5	-0.256256954035074
G1	G50	0.256207712676867
G40	G85	0.256174020321113
G94	G98	0.256102313727848
G88	G37	-0.25609285036003
G37	G88	-0.25609285036003
G19	G86	-0.255867074772827
G77	G49	-0.255854872997021
G40	G37	-0.255835528979821
G77	G94	-0.255835336816114
G73	G4	-0.255595061775932
G4	G73	-0.255595061775932
G22	G24	0.255578872087178
G37	G4	-0.255522166924717
G75	G34	0.255472015745418
G25	G21	-0.255115427313812
G79	G63	0.255106095521884
G63	G79	0.255106095521884
G64	G11	0.255077092438618
G11	G64	0.255077092438618
G92	G24	0.254931139751663
G24	G92	0.254931139751663
G79	G24	0.254913336896955
G24	G79	0.254913336896955
G67	G22	0.254882869633941
G22	G67	0.254882869633941
G39	G50	0.254788824957094
G90	G4	0.254692489557143
G90	G7	-0.254680455993507
G96	G92	-0.254662501215235
G92	G96	-0.254662501215235
G80	G46	-0.254587612292051
G46	G80	-0.254587612292051
G87	G22	0.254519136784945
G22	G87	0.254519136784945
G93	G42	0.254453733425476
G42	G93	0.254453733425476
G57	G39	0.254356728788908
G39	G57	0.254356728788908
G5	G68	0.254298375519973
G39	G22	-0.254208581741438
G12	G30	0.254130334500451
G79	G94	0.254061627257299
G65	G96	-0.254044364077821
G77	G7	0.25400608486583
G7	G77	0.25400608486583
G9	G12	0.253931633370256
G1	G12	0.253923784756094
G88	G65	-0.253886230085104
G74	G22	-0.253696939033381
G100	G3	0.253638291691513
G3	G100	0.253638291691513
G74	G60	-0.253601506892277
G90	G23	0.25357316030845
G23	G90	0.25357316030845
G63	G20	0.253452283019359
G20	G63	0.253452283019359
G100	G32	0.25340911940941
G39	G92	-0.253400445213332
G71	G16	-0.253397497987956
G16	G71	-0.253397497987956
G66	G54	-0.253305279281573
G54	G66	-0.253305279281573
G2	G33	0.253239577888219
G90	G28	-0.253236022328794
G28	G90	-0.253236022328794
G67	G59	-0.253181765542382
G59	G67	-0.253181765542382
G77	G54	-0.253131460399832
G30	G42	-0.253068558427071
G74	G27	-0.253050951099259
G64	G13	0.253032812057924
G13	G64	0.253032812057924
G9	G74	0.25302664698989
G98	G54	0.252966753352466
G25	G96	-0.252944235277525
G33	G25	-0.252943490974948
G54	G97	-0.252931350136889
G65	G56	0.252901085426121
G32	G7	0.252900063854156
G7	G32	0.252900063854156
G2	G73	0.252890944636547
G54	G65	-0.252883247016097
G58	G46	-0.252853683908966
G46	G58	-0.252853683908966
G66	G97	0.252792314578466
G100	G16	0.252656530276336
G16	G100	0.252656530276336
G19	G8	-0.25259550632804
G8	G19	-0.25259550632804
G85	G81	0.252578576692533
G81	G85	0.252578576692533
G54	G18	0.252576304999997
G18	G54	0.252576304999997
G27	G73	0.252558358233049
G87	G81	-0.252535776907185
G81	G87	-0.252535776907185
G80	G38	-0.25237322867569
G38	G80	-0.25237322867569
G22	G77	0.252162557891997
G77	G100	-0.252124706473571
G28	G98	0.252115847280474
G64	G31	0.252111376350968
G31	G64	0.252111376350968
G32	G19	-0.252062196832427
G60	G4	-0.251813410782768
G4	G60	-0.251813410782768
G43	G42	-0.251744380036585
G42	G43	-0.251744380036585
G60	G29	-0.251683380363624
G29	G60	-0.251683380363624
G77	G79	-0.25151262404751
G35	G26	0.251484209956319
G26	G35	0.251484209956319
G43	G9	-0.251341247290167
G9	G43	-0.251341247290167
G100	G53	-0.25128305961085
G48	G41	0.251040515865707
G41	G48	0.251040515865707
G51	G77	0.251000864888956
G33	G27	-0.250989229902673
G27	G33	-0.250989229902673
G93	G77	0.250885251585177
G77	G93	0.250885251585177
G50	G75	0.250861912240455
G97	G64	0.250787436471736
G64	G97	0.250787436471736
G42	G36	0.250751519882337
G36	G42	0.250751519882337
G86	G4	0.250593321581148
G87	G23	-0.250550409774668
G23	G87	-0.250550409774668
G25	G79	-0.25054174379922
G77	G4	-0.25049740566759
G37	G97	0.250480081773346
G41	G92	0.250416367452416
G33	G19	-0.25036164307756
G74	G58	0.250329195276919
G58	G74	0.250329195276919
G25	G76	0.250132117635721
G91	G17	-0.24995858643821
G17	G91	-0.24995858643821
G75	G9	0.249875605401178
G90	G55	0.249871617853423
G60	G10	0.249826379308733
G10	G60	0.249826379308733
G57	G24	-0.249745211184678
G24	G57	-0.249745211184678
G82	G6	0.249739293701594
G92	G65	0.249658543014258
G30	G92	-0.249651487595403
G42	G8	0.249607833329923
G34	G85	0.249538330821599
G86	G22	-0.249478193434595
G50	G41	-0.24947350491756
G41	G50	-0.24947350491756
G32	G49	0.249461345970972
G79	G26	-0.249432259663999
G26	G79	-0.249432259663999
G64	G3	0.249363408748002
G3	G64	0.249363408748002
G65	G100	-0.249283242543601
G95	G87	0.249211431220477
G87	G95	0.249211431220477
G96	G65	-0.249199532614605
G35	G94	0.249142482742001
G94	G79	0.249139648281048
G93	G44	0.24913626811331
G44	G93	0.24913626811331
G32	G88	0.249127074774828
G33	G2	-0.249104010814729
G78	G73	-0.249081699634831
G73	G78	-0.249081699634831
G32	G3	-0.249071784081642
G3	G32	-0.249071784081642
G57	G28	0.249070881940925
G28	G57	0.249070881940925
G54	G36	-0.249057267422096
G36	G54	-0.249057267422096
G93	G64	0.248975144768704
G64	G93	0.248975144768704
G6	G1	-0.248967872166288
G1	G6	-0.248967872166288
G22	G75	-0.24881429232478
G39	G10	-0.248792213142526
G10	G39	-0.248792213142526
G26	G12	-0.248709349475163
G25	G37	0.248709027345746
G88	G71	0.248685125245527
G71	G88	0.248685125245527
G60	G8	0.248684347851933
G8	G60	0.248684347851933
G22	G26	0.248603026378542
G4	G75	0.248573969231449
G79	G57	0.24852642678525
G57	G79	0.24852642678525
G100	G8	-0.248486893490133
G85	G97	-0.248481837495412
G32	G40	0.248454889163408
G53	G27	-0.24842827929596
G27	G53	-0.24842827929596
G50	G65	-0.248378749087556
G92	G30	-0.248376993478527
G90	G53	-0.24822099118324
G93	G76	-0.248081820103311
G76	G93	-0.248081820103311
G68	G14	0.247975181188519
G14	G68	0.247975181188519
G21	G26	-0.247776138585688
G85	G34	0.247775921261669
G90	G65	-0.247536231023468
G37	G41	0.247493429324965
G67	G34	-0.247417352580545
G34	G67	-0.247417352580545
G85	G77	-0.247406388368718
G43	G34	-0.247257157770964
G34	G43	-0.247257157770964
G38	G16	-0.247210623088746
G16	G38	-0.247210623088746
G94	G41	-0.247201562394956
G12	G5	0.247129023820238
G61	G54	-0.247092635749313
G54	G61	-0.247092635749313
G63	G17	0.247045462667764
G17	G63	0.247045462667764
G30	G85	0.246931784491286
G56	G48	0.246736396350484
G48	G56	0.246736396350484
G88	G67	0.246695672291011
G67	G88	0.246695672291011
G5	G40	0.246681165141084
G25	G40	-0.246600422137321
G93	G33	-0.246568993329492
G42	G24	0.246537858612377
G24	G42	0.246537858612377
G39	G100	0.246418355641249
G5	G85	0.246348783955914
G92	G39	-0.246311257293445
G74	G98	0.246290921035496
G90	G40	0.246152819626615
G19	G92	0.24609492342681
G12	G97	-0.246015785927273
G100	G60	-0.245963585372205
G60	G100	-0.245963585372205
G3	G50	0.245855219419558
G22	G96	-0.245849987510347
G98	G100	0.245797804829275
G85	G30	0.245763030322451
G82	G18	-0.245754074888622
G18	G82	-0.245754074888622
G53	G9	-0.245716956781204
G96	G66	-0.245714141763631
G66	G96	-0.245714141763631
G29	G77	0.245705477434112
G80	G68	-0.245700471675641
G68	G80	-0.245700471675641
G25	G8	0.24567449076267
G8	G25	0.24567449076267
G79	G74	0.245653703058922
G59	G32	0.245585525709953
G37	G10	0.24558400000486
G50	G100	0.245518089447861
G98	G79	0.245466768755179
G79	G98	0.245466768755179
G4	G88	0.245446149880061
G77	G58	-0.245411956977576
G58	G77	-0.245411956977576
G50	G24	-0.245407567368706
G24	G50	-0.245407567368706
G60	G28	-0.245390424161225
G28	G60	-0.245390424161225
G3	G53	-0.245323028889495
G49	G22	-0.245311097083225
G40	G79	0.24527471864562
G97	G18	-0.245194871022171
G18	G97	-0.245194871022171
G65	G54	-0.244975568859715
G75	G14	-0.244958441161407
G14	G75	-0.244958441161407
G87	G4	0.244946737185325
G4	G87	0.244946737185325
G33	G93	0.244926471322218
G74	G71	-0.244918081323183
G19	G9	-0.244792972992337
G9	G19	-0.244792972992337
G9	G8	-0.244792916923707
G30	G39	0.244691255184086
G85	G54	0.244655774009639
G30	G26	-0.244595354115392
G61	G3	-0.244567619510781
G72	G38	0.244562728663169
G38	G72	0.244562728663169
G38	G15	-0.244533726265798
G15	G38	-0.244533726265798
G85	G56	-0.244530421149208
G30	G3	-0.244494722590638
G3	G30	-0.244494722590638
G91	G33	0.24440260229668
G33	G91	0.24440260229668
G71	G47	0.244394584052805
G47	G71	0.244394584052805
G91	G75	0.244197852811843
G75	G91	0.244197852811843
G91	G36	-0.243970471537392
G36	G91	-0.243970471537392
G19	G49	-0.243955687863447
G47	G27	-0.243912282259958
G27	G47	-0.243912282259958
G37	G74	-0.243812989158946
G88	G100	0.243763558230645
G60	G30	-0.243670530289138
G92	G41	0.243593744122492
G28	G12	0.243567951124193
G32	G65	-0.243522159378491
G90	G24	-0.243520957071028
G73	G48	0.243515795571182
G48	G73	0.243515795571182
G19	G79	-0.243421918740667
G12	G82	-0.243388395972987
G33	G11	0.243354066379977
G11	G33	0.243354066379977
G98	G82	-0.243292386857224
G82	G98	-0.243292386857224
G21	G22	-0.243274573214712
G89	G24	0.243090622937008
G24	G89	0.243090622937008
G86	G73	0.243003580278694
G73	G86	0.243003580278694
G9	G1	0.242963864411078
G30	G24	-0.242946742400974
G91	G28	0.242830961178943
G28	G91	0.242830961178943
G98	G92	-0.242752191441151
G85	G1	0.242608391475884
G5	G98	0.242524091828939
G28	G86	0.242499135616262
G94	G71	-0.242486507144169
G71	G94	-0.242486507144169
G86	G1	0.242382539831197
G76	G66	-0.242369337475144
G66	G76	-0.242369337475144
G84	G79	-0.242275597959138
G3	G61	-0.242262778355201
G28	G39	0.242253094537369
G77	G50	-0.242247544009356
G65	G26	0.242185950836504
G7	G86	-0.242128331941679
G12	G32	0.242098590691653
G20	G8	-0.242054139856097
G8	G20	-0.242054139856097
G22	G17	-0.24200737198523
G68	G1	-0.241967268250823
G1	G68	-0.241967268250823
G98	G65	-0.241873853273929
G24	G30	-0.24185360663403
G5	G79	0.241738599959004
G97	G79	-0.241684889788898
G71	G14	0.241588634420723
G22	G90	-0.241564377757862
G32	G1	0.241561495859686
G1	G32	0.241561495859686
G96	G31	0.241541791723284
G31	G96	0.241541791723284
G5	G53	-0.241522251832286
G32	G97	-0.24136317044051
G19	G21	-0.241332964209763
G66	G63	-0.241222336809876
G63	G66	-0.241222336809876
G94	G36	-0.241137919410758
G36	G94	-0.241137919410758
G57	G54	0.241098187344677
G54	G57	0.241098187344677
G59	G23	0.241073081383134
G23	G59	0.241073081383134
G91	G41	-0.241043690288794
G41	G91	-0.241043690288794
G98	G33	0.240977036131301
G33	G98	0.240977036131301
G82	G11	0.240962339528153
G11	G82	0.240962339528153
G64	G50	-0.240878920425441
G81	G70	-0.240829554884389
G70	G81	-0.240829554884389
G51	G16	-0.240743083590578
G16	G51	-0.240743083590578
G30	G12	0.240697967392289
G64	G100	-0.240586887174972
G75	G54	0.240509816922539
G65	G1	-0.24038980553338
G19	G94	-0.240333983264632
G66	G41	-0.24027384805024
G41	G66	-0.24027384805024
G27	G4	-0.240264908637212
G4	G27	-0.240264908637212
G12	G1	0.240251523404207
G4	G84	-0.240242207577142
G90	G92	-0.240166457571281
G75	G80	-0.240109131979621
G5	G50	0.240055770608522
G21	G7	0.239982128600733
G7	G21	0.239982128600733
G92	G84	-0.239920839880244
G84	G92	-0.239920839880244
G97	G94	-0.239855353987875
G71	G40	-0.239844839879903
G50	G35	0.239836374821875
G35	G50	0.239836374821875
G8	G53	-0.239810783489495
G5	G77	-0.239748015222781
G53	G43	-0.239723426991948
G43	G53	-0.239723426991948
G13	G25	-0.239706229805491
G22	G81	0.239611872171883
G77	G56	0.239524593950537
G100	G96	0.23946451221375
G22	G66	0.239449713632009
G5	G60	-0.239377599277825
G12	G92	-0.239372729498052
G70	G63	-0.239298516699192
G63	G70	-0.239298516699192
G39	G79	0.239095148131304
G94	G97	-0.238995017143128
G58	G55	0.238842113359718
G55	G58	0.238842113359718
G88	G21	0.238805397648866
G21	G88	0.238805397648866
G8	G6	0.238804033217206
G6	G8	0.238804033217206
G37	G23	-0.238765657309167
G23	G37	-0.238765657309167
G73	G58	-0.238748976092587
G58	G73	-0.238748976092587
G94	G33	0.238706224591683
G33	G94	0.238706224591683
G60	G14	0.238624920083675
G14	G60	0.238624920083675
G39	G30	0.238493451828964
G8	G98	-0.238484036298931
G5	G86	0.238367101844707
G77	G65	0.238257300912515
G12	G74	0.238225819257908
G92	G21	-0.238213584005257
G85	G26	-0.238193570712056
G87	G47	0.238133729051837
G47	G87	0.238133729051837
G66	G21	-0.238116259561267
G21	G66	-0.238116259561267
G41	G35	-0.238110726396461
G32	G41	-0.238070533511666
G53	G4	-0.238067871484222
G83	G63	0.238044287876511
G63	G83	0.238044287876511
G97	G37	0.238028008362037
G85	G6	-0.237913917044348
G85	G8	-0.237905680356842
G95	G7	0.237804620724921
G7	G95	0.237804620724921
G92	G33	-0.237723447380241
G33	G92	-0.237723447380241
G42	G4	-0.237708885752974
G78	G8	0.237674682072062
G8	G78	0.237674682072062
G21	G77	-0.237625999568191
G100	G76	-0.237586079302999
G5	G9	0.237512282850977
G47	G11	-0.237462950798945
G11	G47	-0.237462950798945
G40	G82	-0.237450731271012
G84	G65	0.237403076338648
G21	G12	0.237399410416681
G92	G76	0.237349254774506
G76	G92	0.237349254774506
G21	G34	0.237348544023291
G51	G31	0.237290189478535
G31	G51	0.237290189478535
G54	G32	0.237197572206684
G9	G32	0.237172674936014
G40	G43	-0.237150735376246
G42	G10	0.237145151347544
G86	G39	0.237111659289675
G100	G90	0.236969649145688
G22	G97	0.23696299205906
G77	G34	-0.23689634981426
G32	G34	0.23689429741157
G34	G78	-0.236859733615438
G74	G77	-0.236852584827838
G40	G39	0.23682915064499
G4	G9	0.236769454089191
G15	G55	0.23670618814834
G39	G21	0.236694716250891
G21	G39	0.236694716250891
G51	G42	0.236673316822906
G42	G51	0.236673316822906
G78	G74	-0.236617168877508
G74	G78	-0.236617168877508
G84	G37	0.236527093319782
G37	G84	0.236527093319782
G74	G12	0.236312054837686
G59	G27	-0.236295194721753
G27	G59	-0.236295194721753
G92	G55	-0.236283841071046
G62	G52	-0.236271963561298
G87	G10	0.236242221168259
G100	G56	-0.236111210556794
G86	G30	0.236100397634855
G90	G87	0.236073184490648
G87	G90	0.236073184490648
G92	G56	0.236049008049346
G59	G46	-0.236019427517582
G46	G59	-0.236019427517582
G53	G10	0.235982952953965
G54	G80	-0.235894419615515
G53	G29	-0.235879752344101
G29	G53	-0.235879752344101
G97	G86	-0.235870607815533
G94	G18	0.235863094750315
G92	G90	-0.235849381197048
G80	G28	0.235843221433112
G28	G80	0.235843221433112
G60	G26	0.235710185156612
G26	G60	0.235710185156612
G55	G3	-0.235682534369831
G3	G55	-0.235682534369831
G34	G16	0.23567452422268
G16	G34	0.23567452422268
G38	G6	0.235667493714252
G6	G38	0.235667493714252
G22	G78	0.235657511085195
G90	G16	-0.235630971748774
G16	G90	-0.235630971748774
G97	G53	0.23555656101547
G34	G79	0.235513809737068
G88	G64	0.235493600147137
G64	G88	0.235493600147137
G36	G29	-0.235489534958484
G29	G36	-0.235489534958484
G68	G53	-0.235439790652155
G90	G100	0.235368173786794
G86	G7	0.235306532428993
G77	G26	0.235226933767032
G45	G29	0.235222255491855
G29	G45	0.235222255491855
G50	G39	0.235147887514125
G100	G97	-0.235147243763241
G46	G28	-0.235108549123588
G28	G46	-0.235108549123588
G56	G12	-0.235079682319966
G66	G17	-0.23500688748071
G27	G29	-0.23497774766302
G97	G27	0.234921837326346
G27	G97	0.234921837326346
G39	G2	-0.234912452535312
G2	G39	-0.234912452535312
G85	G64	-0.234897374883471
G64	G27	-0.234874291607551
G27	G64	-0.234874291607551
G66	G59	-0.234842062992839
G54	G60	-0.23477680826845
G41	G32	-0.234773177514741
G94	G28	0.234752959557156
G97	G60	0.234725929861914
G60	G97	0.234725929861914
G9	G2	0.234718639065183
G2	G9	0.234718639065183
G86	G8	-0.234605561006713
G84	G5	-0.234588660732907
G5	G84	-0.234588660732907
G1	G65	-0.234563996046445
G79	G60	-0.23456048085696
G60	G79	-0.23456048085696
G97	G78	0.234444102807171
G12	G25	-0.234406512059369
G99	G6	-0.23437797034364
G39	G7	0.234266074968189
G7	G39	0.234266074968189
G56	G53	0.234208958263449
G88	G51	0.234157632417669
G51	G88	0.234157632417669
G74	G41	-0.234142772927385
G85	G84	-0.234133121022482
G78	G56	0.234096877050022
G90	G22	-0.234087696823981
G79	G39	0.234086778054248
G77	G82	0.234057813968467
G77	G32	-0.233986263949231
G40	G9	0.233929038169822
G39	G98	0.233859712264842
G26	G53	0.233837598815003
G97	G29	-0.233787719371543
G29	G97	-0.233787719371543
G72	G58	-0.233762576390115
G58	G72	-0.233762576390115
G68	G25	0.233671702076579
G32	G42	-0.233648620087774
G87	G27	0.233648589292527
G27	G87	0.233648589292527
G11	G1	-0.233642173356912
G1	G11	-0.233642173356912
G65	G94	-0.23363041923439
G75	G4	0.233526668771388
G97	G85	-0.23345635400482
G24	G86	-0.233339703860537
G92	G97	0.233338702921175
G41	G86	-0.233336973695868
G49	G78	-0.233296003609415
G42	G41	0.233201447656722
G41	G42	0.233201447656722
G9	G39	0.233192492626295
G24	G96	-0.233139296193213
G74	G34	0.233131646776572
G93	G86	0.232946774606185
G54	G37	-0.232872431841388
G41	G98	-0.232859260010234
G4	G79	0.232783026030506
G86	G10	-0.232777398839409
G41	G88	-0.23272361106894
G34	G65	-0.232716942568587
G4	G53	-0.232702338557654
G92	G18	-0.232702135041043
G18	G92	-0.232702135041043
G40	G94	0.232635558675231
G90	G30	0.232574868993094
G40	G49	0.232566388730267
G97	G12	-0.232530693875194
G75	G25	-0.232466222263385
G18	G14	-0.232452630901514
G14	G18	-0.232452630901514
G86	G33	-0.232354610735139
G33	G86	-0.232354610735139
G98	G75	0.232340393911037
G39	G3	-0.232327492641673
G3	G39	-0.232327492641673
G30	G96	0.23231719861627
G4	G100	0.232300215853168
G34	G80	-0.232295915509801
G35	G52	-0.232276525993413
G65	G35	-0.232267934536826
G71	G55	0.232197301109761
G55	G71	0.232197301109761
G1	G92	-0.232172997016408
G49	G4	0.23206658106152
G81	G39	0.232017123616091
G39	G81	0.232017123616091
G54	G34	0.231965213587713
G37	G25	0.231934787825797
G100	G84	-0.231927311687954
G22	G50	-0.231850493285054
G77	G1	-0.23174875161367
G36	G96	-0.231663959744305
G67	G33	0.23158630439095
G33	G67	0.23158630439095
G40	G25	-0.231585918769917
G6	G86	-0.231521510768045
G84	G71	0.231501895050983
G66	G79	-0.231496056992187
G12	G8	-0.231426630244066
G34	G39	0.23137124236952
G1	G71	-0.231310403135411
G37	G40	-0.231208812925655
G34	G89	0.231186666492839
G32	G12	0.231155619870636
G2	G47	0.231012736766043
G51	G22	0.230963635341028
G22	G51	0.230963635341028
G40	G21	0.230960189152852
G59	G43	-0.230937326204296
G43	G59	-0.230937326204296
G30	G43	-0.23093523507819
G39	G34	0.230893408308038
G57	G2	-0.230846312105383
G2	G57	-0.230846312105383
G100	G89	0.230695458166773
G89	G100	0.230695458166773
G77	G85	-0.230686606448721
G30	G11	-0.230641178989333
G11	G30	-0.230641178989333
G98	G37	-0.230531447404119
G37	G98	-0.230531447404119
G54	G89	0.230501316159432
G87	G3	-0.230463352009456
G3	G87	-0.230463352009456
G43	G22	0.230409159394618
G22	G43	0.230409159394618
G91	G18	0.23036044663368
G18	G91	0.23036044663368
G97	G25	0.23033323987241
G65	G85	-0.230295559298364
G94	G73	0.230273337490751
G73	G94	0.230273337490751
G5	G37	-0.230049628736394
G86	G94	0.230039625991374
G64	G85	-0.230006758240477
G88	G63	0.229991318866024
G63	G88	0.229991318866024
G37	G33	-0.229988293468649
G33	G37	-0.229988293468649
G97	G32	-0.229953505402767
G72	G65	-0.229932265722544
G65	G72	-0.229932265722544
G9	G56	-0.229897009016683
G24	G5	-0.229843465679115
G5	G24	-0.229843465679115
G17	G8	-0.229789735787121
G19	G76	0.229726267883477
G16	G15	0.229720206312913
G15	G16	0.229720206312913
G30	G37	-0.229685156368253
G34	G26	-0.229647507455915
G91	G67	-0.229617002280149
G67	G91	-0.229617002280149
G61	G36	0.229578189132566
G36	G61	0.229578189132566
G96	G42	0.229565674676809
G42	G96	0.229565674676809
G33	G41	-0.229540718648507
G12	G4	0.229458888817087
G86	G26	-0.229453141377133
G10	G80	0.229429689818602
G42	G2	0.229415710580202
G8	G80	0.229376378238906
G45	G28	0.229366882739146
G28	G45	0.229366882739146
G10	G53	0.229346385941775
G75	G89	0.229328862627912
G10	G81	0.229328838468389
G25	G17	-0.229322102213731
G53	G1	-0.22925468483804
G26	G100	0.229241453510881
G2	G42	-0.229227416824831
G4	G65	-0.229166117949601
G60	G6	0.229120963073198
G6	G60	0.229120963073198
G76	G14	0.229086766082432
G14	G76	0.229086766082432
G87	G48	0.229071262755862
G48	G87	0.229071262755862
G30	G94	0.229011239424965
G26	G98	-0.228962136332577
G90	G12	0.228956498672495
G40	G8	-0.228908256945888
G54	G6	-0.228843333637327
G6	G54	-0.228843333637327
G100	G40	0.228831320089919
G82	G71	-0.22882971930067
G71	G82	-0.22882971930067
G66	G56	0.22881064090255
G23	G56	-0.228807589316872
G84	G24	0.228805210523372
G92	G37	0.22879278627869
G39	G40	-0.228752912735158
G20	G19	0.228750227594144
G19	G20	0.228750227594144
G100	G77	-0.228729558689641
G49	G86	0.228651338451307
G41	G37	0.228612103512686
G35	G92	-0.228526518940395
G21	G35	0.228521075409238
G65	G37	0.228503992495953
G45	G6	-0.228479818281578
G6	G45	-0.228479818281578
G5	G6	-0.228444645524414
G84	G77	0.228433699141373
G87	G5	0.228432638340874
G5	G87	0.228432638340874
G34	G30	0.228408106625988
G30	G2	-0.228390258121778
G33	G30	0.228381262325284
G30	G33	0.228381262325284
G94	G68	0.228356461548712
G79	G54	0.228173743677717
G51	G38	0.228043713013877
G38	G51	0.228043713013877
G92	G98	-0.22803693806466
G77	G78	0.227991063182471
G58	G40	-0.227955225541222
G40	G58	-0.227955225541222
G9	G30	0.22795241248486
G77	G37	0.227945781043096
G54	G53	-0.227920450961061
G8	G9	0.227832148738206
G75	G39	0.227793739704716
G12	G9	-0.22777741986214
G55	G15	-0.227773872377546
G88	G53	0.227698153567701
G53	G88	0.227698153567701
G97	G70	-0.227684028239534
G86	G77	-0.227595815269408
G49	G68	0.227575612328115
G4	G80	-0.227553174503569
G94	G35	0.227539139299713
G50	G27	0.227536180591454
G27	G50	0.227536180591454
G37	G53	0.227521490268608
G59	G65	-0.227516443510428
G66	G51	-0.227502155959882
G51	G66	-0.227502155959882
G94	G90	0.227499442740756
G30	G9	0.22749849859036
G64	G52	-0.227425738164105
G53	G100	-0.227424710213086
G4	G19	-0.227423278056705
G72	G4	-0.227272865897661
G4	G72	-0.227272865897661
G92	G35	-0.227227265672933
G39	G9	0.227226590609087
G7	G90	-0.227196029245851
G87	G8	-0.227167250187728
G8	G87	-0.227167250187728
G5	G49	0.227147937827424
G74	G64	-0.227103430634601
G4	G89	0.227040898546127
G40	G89	0.22702314055903
G78	G6	0.226905204677213
G30	G90	0.226834489987633
G77	G84	0.226828441649788
G21	G40	0.226755785336875
G86	G65	-0.226619358839615
G75	G79	0.226608399321533
G33	G85	0.226601504996419
G51	G7	0.22653557864245
G7	G51	0.22653557864245
G98	G77	-0.226531758304733
G1	G28	0.22652738558783
G56	G65	0.226479237031984
G50	G96	0.226455092871858
G55	G39	0.226455070029397
G39	G55	0.226455070029397
G19	G41	0.226440778174558
G98	G56	-0.22642582947907
G17	G6	-0.22641952807123
G28	G3	-0.226410205532008
G3	G28	-0.226410205532008
G47	G37	0.226410125460995
G37	G47	0.226410125460995
G92	G79	-0.22637470154779
G48	G28	-0.226359624996029
G28	G48	-0.226359624996029
G73	G40	0.226159671638536
G54	G43	-0.226122550506063
G43	G54	-0.226122550506063
G90	G56	-0.226106184392269
G32	G85	0.226099408551679
G77	G21	-0.226088204762238
G77	G5	-0.225985970264067
G12	G26	-0.225959032449752
G19	G12	-0.225919487628345
G74	G88	0.225903623394287
G65	G39	-0.225881055008735
G79	G32	0.225848310050134
G22	G76	0.225765560500468
G17	G40	0.225739433189612
G3	G42	-0.225716789941703
G73	G6	0.225692839073313
G6	G73	0.225692839073313
G17	G55	0.225688492552077
G19	G17	-0.225653724195356
G94	G64	-0.225544740392181
G23	G97	-0.225543977624133
G85	G12	0.225474705292941
G93	G72	-0.225418721900024
G21	G11	-0.225401331620786
G11	G21	-0.225401331620786
G50	G31	0.225385485155186
G31	G50	0.225385485155186
G100	G75	0.225240477583601
G49	G46	0.225207958508444
G46	G49	0.225207958508444
G39	G74	0.225181092970798
G86	G82	-0.225164238130406
G77	G30	-0.225152680974609
G47	G41	0.225149877706806
G41	G47	0.225149877706806
G35	G1	0.225143348557546
G59	G12	0.225050893729023
G42	G1	-0.224975115457055
G60	G31	-0.224922339354318
G31	G60	-0.224922339354318
G44	G80	-0.224896776708331
G7	G29	0.224842832562501
G19	G72	-0.224823004588685
