Gene1	Gene2	Score
G2	G81	0.232866882515901
G63	G68	0.2328293786375
G50	G35	0.232782880480475
G35	G50	0.232782880480475
G3	G4	0.232675118001157
G71	G100	-0.232532630469614
G60	G23	-0.232502904013941
G23	G60	-0.232502904013941
G55	G9	-0.232434334564779
G9	G55	-0.232434334564779
G58	G29	0.232396662555773
G100	G41	-0.232323782561557
G41	G100	-0.232323782561557
G83	G61	0.232233509307244
G71	G51	-0.232184412707553
G51	G71	-0.232184412707553
G87	G85	0.232167616418815
G79	G91	0.232158497956272
G60	G65	0.232131046656174
G41	G50	-0.232096150992456
G78	G53	0.232070680675535
G53	G78	0.232070680675535
G91	G95	0.232067769601985
G5	G85	-0.232031508098556
G10	G64	0.231989879754768
G93	G15	-0.231844612679267
G15	G93	-0.231844612679267
G10	G68	0.231812604136323
G10	G35	0.231801302493142
G88	G1	-0.231754253954283
G1	G88	-0.231754253954283
G12	G42	0.231607938319443
G35	G22	0.231545761108907
G73	G50	0.231466998583659
G50	G73	0.231466998583659
G51	G91	-0.23141595458433
G3	G10	0.231337536257743
G87	G47	0.231315766495278
G87	G61	0.231211471424122
G88	G82	0.231085348853019
G6	G63	0.231058781989352
G95	G29	-0.230968687180748
G5	G100	-0.230967343771195
G83	G91	-0.23096267279122
G83	G63	0.230942195391219
G18	G4	0.230853731784714
G4	G18	0.230853731784714
G55	G53	0.230798467008434
G53	G55	0.230798467008434
G83	G44	0.230773850114254
G41	G10	-0.230756740038613
G10	G85	0.230719652112338
G87	G95	-0.230699303202973
G6	G3	0.230529313264518
G82	G55	0.230418201858099
G55	G82	0.230418201858099
G48	G60	-0.230412246340972
G65	G10	-0.230330904844288
G91	G78	0.230177888498735
G90	G1	0.230138507771524
G10	G3	0.230089706014235
G10	G15	0.229852214611941
G100	G2	-0.229821433048123
G2	G100	-0.229821433048123
G98	G84	0.229751820233691
G61	G30	0.229700557962502
G30	G61	0.229700557962502
G44	G79	-0.229612979573222
G71	G10	-0.229579399090877
G84	G91	0.229558729819946
G47	G10	0.229542886429127
G73	G71	0.229451328110801
G82	G88	0.229401487164601
G30	G3	0.229387544083929
G3	G30	0.229387544083929
G63	G86	0.229378543519964
G87	G81	0.229373380601482
G88	G37	-0.229329877205674
G37	G88	-0.229329877205674
G4	G86	0.229299679177504
G48	G1	-0.229200668962023
G1	G48	-0.229200668962023
G95	G91	0.229195906913927
G78	G9	-0.229184657480932
G9	G78	-0.229184657480932
G35	G41	-0.229142955253916
G64	G48	0.229104530208494
G47	G99	0.229057453144882
G48	G4	0.228997660209089
G99	G95	-0.228952026849493
G3	G87	0.228946159378831
G15	G62	0.228914984638727
G71	G16	0.228838954874593
G22	G6	0.228822904436008
G10	G84	-0.228617887296709
G83	G1	-0.228508894318268
G98	G71	0.22847661769151
G39	G78	-0.228387110629322
G100	G8	0.228367226300065
G68	G67	0.228279599982402
G67	G68	0.228279599982402
G5	G90	0.228260801834989
G84	G98	0.228218670184643
G1	G60	0.228150441806339
G86	G60	-0.228141985723858
G51	G64	0.227893177082572
G6	G61	-0.227720690307289
G61	G91	-0.227707193808298
G78	G57	0.227656400029478
G85	G94	-0.227651997738883
G100	G78	-0.227617548620505
G60	G57	0.227536586761401
G95	G82	-0.227463800657522
G63	G4	0.226963295456036
G12	G2	0.226879120737351
G2	G12	0.226879120737351
G91	G79	0.226753591967285
G84	G99	-0.226733847139677
G79	G15	-0.226608445027853
G41	G35	-0.226530328570304
G10	G50	0.226526023402
G51	G63	0.22649305486668
G78	G2	-0.226476652148314
G95	G93	0.226476431733593
G93	G95	0.226476431733593
G83	G57	0.22639554779805
G57	G83	0.22639554779805
G55	G76	-0.226322960337894
G64	G88	0.226299132302258
G90	G29	-0.226267693910824
G6	G5	-0.226120594078494
G3	G65	-0.226113851081909
G79	G5	0.226111996589685
G35	G48	0.226050569016523
G71	G50	-0.225990363260163
G64	G53	0.225928336272257
G50	G85	0.225908612681096
G83	G37	0.225904507020887
G37	G83	0.225904507020887
G10	G32	0.225900958190341
G91	G68	-0.225899928019262
G68	G91	-0.225899928019262
G88	G87	0.225864050346067
G76	G51	0.225826493399279
G78	G74	-0.225743352216608
G74	G78	-0.225743352216608
G38	G60	-0.225680793103748
G1	G100	-0.225560437441215
G10	G63	0.225486655762594
G84	G5	0.225456483322375
G53	G22	-0.225395747210999
G22	G53	-0.225395747210999
G6	G8	0.225304464498531
G91	G88	0.225213894751038
G58	G48	0.22519112420208
G89	G41	-0.225166345485597
G41	G89	-0.225166345485597
G91	G76	-0.225113161416446
G66	G77	-0.225071268562643
G83	G68	0.225016510963313
G68	G83	0.225016510963313
G64	G65	-0.224792969783284
G100	G3	0.22474680059522
G60	G2	0.224703559740686
G2	G60	0.224703559740686
G91	G63	-0.224680966725973
G98	G86	-0.224657772221151
G62	G44	-0.224617147998007
G44	G62	-0.224617147998007
G1	G91	0.224504743878189
G87	G23	0.22449477520322
G23	G87	0.22449477520322
G96	G76	-0.224472307999356
G76	G96	-0.224472307999356
G61	G99	0.2244020541161
G68	G48	0.224388006181024
G10	G6	0.224316399458686
G98	G8	-0.224265075994889
G51	G15	0.224224547714082
G15	G51	0.224224547714082
G48	G79	-0.224223205309227
G48	G58	0.224169680279881
G32	G94	-0.224000022258135
G15	G39	0.223963177118258
G60	G48	-0.223790034143492
G79	G2	-0.223687456211337
G35	G88	0.223679957043241
G65	G98	0.223530559959912
G60	G55	-0.223515799026288
G15	G3	0.223454619405335
G10	G79	-0.223425564879305
G100	G29	0.223384628455279
G79	G35	-0.223358277864568
G1	G39	-0.223323382265164
G87	G5	-0.223249968903299
G82	G18	0.223137728794953
G18	G82	0.223137728794953
G68	G10	0.223065470883658
G86	G4	0.223058235940996
G10	G95	-0.223024464002165
G87	G79	-0.222964472605459
G87	G88	0.222902183709048
G95	G2	-0.222845686731234
G60	G29	-0.222845069286584
G64	G51	0.222802789287119
G63	G82	0.222750409927118
G96	G10	-0.222718422425333
G10	G96	-0.222718422425333
G79	G29	-0.222698673640912
G88	G6	0.222682492404483
G6	G88	0.222682492404483
G98	G41	0.2226720158371
G41	G98	0.2226720158371
G6	G42	-0.222484683948731
G50	G3	0.222393489994341
G78	G4	-0.222363397895742
G85	G100	0.222312364741785
G44	G1	-0.222130068252117
G6	G64	0.222108128086734
G47	G100	0.222104653167403
G66	G18	-0.221995314724309
G18	G66	-0.221995314724309
G86	G71	-0.221884880311476
G64	G100	0.221847452190558
G61	G68	0.221831239193573
G62	G55	0.221811746922893
G47	G50	0.22179499211767
G65	G78	0.221759163835944
G98	G65	0.221672007427275
G93	G83	0.221540212226124
G83	G93	0.221540212226124
G39	G79	-0.221514858723499
G1	G41	0.221405889162872
G48	G82	0.221367288311473
G93	G57	0.22119977744689
G61	G98	-0.221175953858122
G48	G63	0.221132702773667
G10	G87	0.221092809731306
G41	G81	-0.221022153975343
G47	G1	-0.220975593542604
G76	G10	0.220799492759656
G88	G58	0.220508515906169
G78	G29	-0.220481230925264
G93	G78	0.220352072687704
G78	G93	0.220352072687704
G57	G70	0.220321092402809
G44	G67	0.22027131294232
G68	G50	0.220208642381349
G50	G68	0.220208642381349
G100	G1	-0.220064037649264
G10	G83	0.220016802240357
G89	G58	0.219855289783205
G58	G89	0.219855289783205
G32	G50	0.219829654398641
G58	G50	0.219825140263209
G22	G9	0.219754839256325
G9	G22	0.219754839256325
G39	G9	0.219647737615004
G9	G39	0.219647737615004
G6	G32	0.219609386350702
G32	G87	0.219540929477942
G99	G5	-0.219502176924963
G84	G4	-0.219392533144695
G5	G91	0.219230600098888
G3	G83	0.219195700132278
G62	G27	-0.219161507196142
G27	G62	-0.219161507196142
G63	G7	-0.219159695499998
G22	G67	0.219084627973963
G51	G83	0.219073034486752
G68	G6	0.219044760262278
G98	G20	-0.219028062769528
G20	G98	-0.219028062769528
G78	G5	0.219011788587765
G27	G63	-0.218961406332065
G90	G32	-0.218924798918194
G32	G90	-0.218924798918194
G53	G71	-0.218901887924051
G79	G99	-0.218696010567375
G10	G62	0.218624791079225
G63	G35	0.218614836824352
G10	G47	0.218579896078181
G3	G95	-0.218562148578052
G52	G82	0.218470623942385
G79	G8	-0.21846941245393
G66	G3	0.21844050794309
G3	G66	0.21844050794309
G91	G67	-0.218427147315346
G39	G5	-0.218322885351524
G6	G22	0.218173918468392
G50	G63	0.218151062908094
G6	G51	0.21811108998228
G86	G62	0.218077563794846
G62	G86	0.218077563794846
G87	G39	0.218042146594686
G39	G87	0.218042146594686
G51	G35	0.218005635093587
G15	G78	-0.217999419972057
G100	G62	-0.21789533555198
G62	G100	-0.21789533555198
G99	G68	0.217620279624075
G68	G99	0.217620279624075
G63	G53	0.217545922354592
G10	G91	-0.217468548447257
G90	G84	0.21739669197749
G70	G1	-0.217312599618122
G1	G70	-0.217312599618122
G96	G89	0.216948810558538
G89	G96	0.216948810558538
G83	G29	0.216885554251628
G78	G10	-0.216838303985108
G46	G35	0.216793799477478
G35	G46	0.216793799477478
G1	G79	0.216729174479879
G47	G86	0.216706171060418
G48	G64	0.216500821657575
G98	G79	0.216450368612425
G41	G91	0.216430264277212
G79	G10	-0.216384563784069
G44	G84	-0.216309043768809
G32	G91	-0.216271495025462
G63	G32	0.216158346299543
G64	G87	0.216136845420529
G10	G65	-0.216036876346769
G39	G63	0.215986350753015
G4	G66	0.215982275760099
G71	G12	0.215950529216334
G48	G90	-0.215734953672686
G51	G87	0.215714982783238
G51	G39	0.21571113127596
G53	G44	0.215697621645501
G47	G87	0.215601709820071
G73	G27	-0.215559620224263
G27	G73	-0.215559620224263
G10	G78	-0.215527899046239
G1	G84	0.215394532892181
G62	G1	-0.215213935672444
G65	G4	-0.215154471285635
G4	G65	-0.215154471285635
G79	G74	-0.215085936046074
G74	G79	-0.215085936046074
G41	G15	-0.214987530312304
G61	G94	-0.214969288336658
G39	G95	-0.214958409640806
G91	G86	-0.214916765013628
G84	G87	-0.21490298820735
G48	G94	-0.214842220273612
G98	G3	-0.214827452053196
G83	G8	0.214821243015058
G46	G22	0.214819248789674
G22	G46	0.214819248789674
G44	G22	0.214748534427076
G22	G44	0.214748534427076
G99	G79	-0.214537762833464
G76	G48	0.21447633911049
G1	G83	-0.214471292912586
G71	G90	0.214457828653551
G35	G89	0.2143264472958
G83	G95	-0.21425366783279
G84	G10	-0.214252533730381
G50	G47	0.214222835614531
G95	G74	-0.214208207708132
G74	G95	-0.214208207708132
G29	G43	-0.214208129335248
G76	G83	0.214180127406743
G86	G79	-0.214129682957854
G47	G89	0.214118219502749
G61	G55	0.214109988470303
G5	G76	-0.214089118661071
G73	G47	-0.214074630660829
G47	G73	-0.214074630660829
G94	G71	0.214074564220938
G95	G8	-0.214029743709351
G65	G90	0.214019108696158
G79	G100	-0.213982794446268
G99	G63	0.213969920897978
G51	G95	-0.213860689303873
G6	G29	0.213854601777263
G15	G43	-0.213829837345056
G61	G78	-0.213721070523128
G52	G47	0.213667354833707
G3	G48	0.213594569073594
G27	G3	0.21356222164289
G3	G27	0.21356222164289
G15	G10	0.21356159900946
G64	G99	0.213538288367215
G51	G10	0.213432333996466
G78	G23	-0.213428565407533
G23	G78	-0.213428565407533
G63	G91	-0.213337406171786
G32	G55	0.213282672004967
G88	G3	0.213225094043116
G48	G32	0.213140922834769
G71	G99	-0.213116677632069
G20	G48	0.213092115712682
G23	G3	0.213076867274988
G3	G23	0.213076867274988
G61	G83	0.21307507449735
G11	G68	0.213069907901987
G81	G57	0.213062647666986
G57	G81	0.213062647666986
G95	G23	-0.21302094612319
G23	G95	-0.21302094612319
G55	G71	-0.212918173113488
G88	G43	0.212897674987497
G43	G88	0.212897674987497
G84	G15	-0.212864662365562
G100	G67	0.212824812280475
G8	G57	-0.212812471858271
G83	G10	0.212658902077314
G1	G57	0.212605664985074
G94	G8	-0.212536605913109
G88	G85	0.212501800905821
G98	G78	0.212491411485283
G58	G44	0.212484209426968
G44	G58	0.212484209426968
G48	G84	-0.212456205011875
G1	G32	-0.212439359199344
G62	G8	0.212387815373729
G83	G87	0.212355096892009
G62	G22	0.212313264565343
G54	G1	-0.21231111263602
G1	G54	-0.21231111263602
G78	G65	0.212240069250358
G5	G4	-0.212236908235593
G36	G22	-0.212032253950732
G22	G36	-0.212032253950732
G98	G43	0.2119756387238
G43	G98	0.2119756387238
G3	G39	0.211945718197506
G62	G65	-0.211927388177664
G3	G88	0.211920098753292
G62	G5	-0.211895668618534
G4	G67	0.211830458949303
G5	G22	-0.211824466977542
G10	G22	0.211794238341699
G10	G48	0.211788364371937
G16	G93	0.211774832214826
G51	G79	-0.211654160003058
G70	G29	-0.211635731601575
G88	G81	0.211537463146916
G81	G88	0.211537463146916
G64	G93	-0.211521729774234
G85	G9	-0.211442015456803
G9	G85	-0.211442015456803
G82	G23	0.211334070499032
G23	G82	0.211334070499032
G83	G98	-0.211319500692552
G93	G79	0.211223544720887
G79	G93	0.211223544720887
G48	G10	0.211198804948451
G63	G90	-0.21112231054596
G39	G71	-0.210893178416998
G1	G50	-0.210841922043825
G86	G8	0.210835630764156
G76	G30	-0.210832738486862
G30	G76	-0.210832738486862
G10	G98	-0.210794792788921
G62	G61	0.210772896015217
G84	G94	0.210687649525779
G1	G62	-0.210655506517144
G85	G39	-0.210523900744958
G39	G85	-0.210523900744958
G98	G67	-0.210512437127709
G79	G16	0.210439678422663
G34	G100	-0.210409995834992
G6	G87	0.210386011843664
G1	G47	-0.210314744042099
G35	G81	0.21030324006912
G64	G98	-0.2102939511368
G85	G55	0.210293783542946
G65	G95	0.210287816011027
G43	G8	-0.210235238952922
G1	G15	-0.210073157426315
G87	G67	0.209854484877729
G10	G67	0.20983492395421
G65	G84	0.209825315007588
G34	G90	0.209671313342148
G3	G35	0.209640069980769
G64	G8	0.20963258020367
G63	G46	0.209617025217913
G84	G68	-0.209602690400677
G91	G32	-0.209571453717745
G38	G47	0.209560691701392
G83	G78	-0.209442049741705
G1	G98	0.209421792989618
G52	G58	0.209357056927614
G57	G32	0.209264093051839
G32	G57	0.209264093051839
G27	G9	-0.209204921525561
G9	G27	-0.209204921525561
G71	G93	0.209103480899226
G67	G1	-0.20904228829636
G77	G61	0.209032442938732
G61	G77	0.209032442938732
G6	G39	0.209029937502712
G79	G61	-0.209011495337505
G55	G85	0.208920418487596
G73	G1	0.208883918049039
G1	G73	0.208883918049039
G46	G37	0.208862684232827
G37	G46	0.208862684232827
G57	G29	-0.208838992583585
G30	G12	0.208776236686527
G81	G10	0.208597020101943
G66	G46	0.20851651819524
G73	G95	0.208488597267477
G47	G51	0.208442415571044
G6	G78	-0.208271252035848
G1	G63	-0.208246023045675
G51	G96	-0.208142282720749
G10	G86	0.20814124591435
G35	G5	-0.208133749050035
G93	G9	-0.208103434348701
G9	G93	-0.208103434348701
G88	G61	0.208064484094981
G95	G61	-0.207977083611251
G73	G57	-0.207930317117464
G55	G23	-0.207845429613884
G23	G55	-0.207845429613884
G88	G5	-0.207825795689532
G55	G43	-0.207792182221248
G43	G55	-0.207792182221248
G94	G79	0.207727338115195
G76	G74	0.207718186304127
G74	G76	0.207718186304127
G16	G13	-0.207592821563484
G13	G16	-0.207592821563484
G81	G91	-0.207577056817652
G91	G85	-0.207565940460383
G99	G86	0.207560440363656
G47	G48	0.207486735219074
G96	G41	0.207427124302135
G41	G96	0.207427124302135
G68	G66	0.207402434134754
G55	G8	0.207329854924993
G60	G42	0.207271349272951
G42	G60	0.207271349272951
G66	G32	0.207260871184922
G32	G66	0.207260871184922
G81	G74	0.207137156567294
G74	G81	0.207137156567294
G35	G16	-0.207133710617389
G16	G35	-0.207133710617389
G32	G6	0.207076002247802
G68	G52	0.207074338833461
G52	G68	0.207074338833461
G47	G8	0.207072229926334
G94	G83	-0.206953661124596
G50	G5	-0.206911139238943
G100	G86	0.20689697479868
G46	G26	-0.206885829738799
G26	G46	-0.206885829738799
G71	G22	-0.206866989513346
G98	G16	-0.206738938033194
G19	G8	0.206594375624447
G83	G76	0.206591051814766
G15	G5	-0.206583542644512
G16	G1	-0.20658020682123
G1	G16	-0.20658020682123
G66	G29	0.206557297906733
G100	G68	0.206465988972233
G68	G100	0.206465988972233
G71	G94	0.206378313370362
G48	G65	-0.206326659627558
G84	G64	-0.206317592599853
G65	G60	0.206311689113244
G10	G8	0.206261376058625
G8	G10	0.206261376058625
G96	G68	-0.206232091385241
G79	G44	-0.20621722828178
G91	G53	-0.206206894984976
G15	G29	0.206113960972925
G73	G68	-0.206086325014603
G88	G98	-0.206046596704988
G16	G8	0.206038170727995
G8	G16	0.206038170727995
G82	G42	-0.205991214802011
G16	G11	0.205975011036156
G11	G16	0.205975011036156
G44	G65	-0.205965106683383
G52	G42	0.205959040655466
G42	G52	0.205959040655466
G81	G39	0.20591939229761
G55	G32	0.205909304105414
G53	G57	-0.20571537381485
G10	G44	0.205693377568646
G66	G85	0.205646188023439
G35	G53	0.205613348145161
G53	G41	-0.205573731457593
G73	G51	-0.205501854138318
G51	G73	-0.205501854138318
G84	G100	-0.205497229723962
G83	G65	-0.205409236967288
G8	G97	-0.205340359976446
G90	G18	-0.205324430192522
G18	G90	-0.205324430192522
G5	G62	-0.205324254757688
G62	G48	0.205273905944289
G100	G10	0.20522132473213
G70	G8	-0.205169680957688
G83	G84	-0.205109697819313
G6	G43	-0.205109346080042
G47	G29	0.205103760757826
G98	G81	-0.205024201862861
G84	G90	0.204957127418817
G99	G65	-0.204875093534754
G67	G8	0.204840079953693
G63	G41	-0.204815583608148
G57	G2	-0.204807760692439
G2	G57	-0.204807760692439
G5	G6	-0.204678332202828
G77	G65	-0.204654957554324
G65	G77	-0.204654957554324
G51	G20	0.20461234627651
G83	G12	-0.204596291326181
G63	G98	-0.2045730947085
G55	G60	-0.204552008300011
G44	G71	-0.204480373451226
G73	G88	-0.204447357919325
G76	G5	-0.204406992768577
G64	G50	0.204374667087257
G78	G42	0.204336275215524
G78	G82	-0.204323493068671
G39	G67	0.204311842475471
G48	G22	0.204256550787955
G8	G41	-0.204214790119491
G96	G48	-0.204147239284342
G48	G96	-0.204147239284342
G83	G47	0.204106791488703
G65	G3	-0.204072972778489
G35	G78	-0.203897019996541
G78	G1	0.203859081049364
G90	G53	-0.203799128869869
G66	G8	0.203795103038925
G47	G90	-0.203695877821812
G61	G100	0.203693095205483
G54	G8	0.203666460875734
G8	G54	0.203666460875734
G82	G9	0.203660630960755
G9	G82	0.203660630960755
G32	G99	0.203562394346169
G86	G37	0.203537253289661
G37	G86	0.203537253289661
G98	G5	0.203407906285234
G52	G22	0.203375609108775
G71	G43	0.203250542147812
G57	G42	0.203238149101126
G87	G51	0.203215993127173
G23	G18	0.203205590493338
G18	G23	0.203205590493338
G48	G89	0.203199813586254
G61	G44	0.203144680762355
G42	G29	-0.203111105414877
G84	G29	-0.203086539783193
G63	G93	-0.203044868507269
G10	G100	0.203009645207472
G5	G94	0.202876380471514
G29	G16	0.202865141631584
G16	G29	0.202865141631584
G19	G29	0.202861170743025
G79	G46	-0.202786356867002
G57	G43	-0.202783454992131
G43	G57	-0.202783454992131
G90	G68	-0.202726911620768
G68	G90	-0.202726911620768
G83	G51	0.20268160850158
G48	G3	0.20265805428409
G41	G16	0.202608198473746
G28	G80	0.20258945167109
G91	G6	0.202564228710952
G6	G91	0.202564228710952
G81	G35	0.202561509464873
G76	G8	0.202533219873451
G66	G82	0.202529516612607
G58	G16	-0.202459937371262
G22	G55	0.202414215973435
G5	G32	-0.202409562608203
G29	G60	0.202371305460246
G44	G32	0.202357321835982
G32	G44	0.202357321835982
G99	G32	0.202340342799377
G79	G65	0.202296372844824
G66	G57	-0.202170323127255
G89	G32	0.202145349588695
G88	G4	0.202053162730376
G32	G2	0.202026287906141
G32	G29	0.201984637286956
G67	G61	0.201983550901402
G99	G29	0.201970051895577
G79	G22	-0.201902219839475
G78	G37	0.201800267242114
G37	G78	0.201800267242114
G38	G8	0.201740883274496
G99	G83	0.201701511577835
G89	G63	0.201690357816916
G76	G23	0.201525794858827
G23	G76	0.201525794858827
G94	G32	-0.20151253235188
G44	G63	0.20146341128413
G66	G43	-0.201409381453715
G79	G39	-0.201389152840545
G87	G48	0.201380780790813
G68	G51	0.201342394429675
G51	G68	0.201342394429675
G8	G39	0.201322795620568
G71	G89	-0.201296121346661
G6	G10	0.201256714005269
G5	G47	-0.201229910249064
G98	G29	-0.201209418651756
G65	G71	0.201075405079162
G13	G6	0.201058778460041
G6	G13	0.201058778460041
G67	G29	0.201018257713896
G51	G48	0.201016224368212
G85	G91	-0.201007694992228
G63	G94	-0.200991919843561
G57	G8	-0.200977534116693
G78	G6	-0.200972357230216
G78	G22	-0.200958650470339
G95	G46	-0.200945446715302
G85	G89	0.200836461361756
G12	G43	0.200808395270579
G83	G3	0.200777579818507
G50	G1	-0.20074863515054
G1	G42	0.200704653138324
G39	G62	0.200684717610483
G6	G76	0.200655894292539
G8	G44	0.200469138906066
G63	G100	0.200435063456448
G54	G29	0.200392969874383
G29	G54	0.200392969874383
G35	G23	0.200349352484656
G23	G35	0.200349352484656
G5	G50	-0.200348918070135
G90	G95	0.200338311020277
G4	G88	-0.200334566508752
G84	G61	0.200312094198789
G41	G65	0.200305284634178
G3	G91	-0.200289174834924
G89	G5	-0.200255155092804
G64	G74	0.20024524482861
G65	G79	0.200163227568107
G85	G90	-0.200155827463773
G1	G58	-0.200118581213187
G89	G95	-0.200050999974986
G10	G76	0.199948609139138
G95	G99	-0.199935966914667
G76	G29	0.199928304394507
G95	G10	-0.199907086200821
G8	G84	-0.199868190826444
G48	G35	0.19958788069512
G6	G67	0.199582280492073
G58	G38	0.199523658812634
G81	G73	-0.199456388195961
G73	G81	-0.199456388195961
G95	G100	-0.199455058730863
G67	G16	-0.199452703036642
G46	G40	0.199431550011262
G40	G46	0.199431550011262
G76	G65	-0.199366069512787
G98	G64	-0.19935611150289
G52	G44	0.199345738890978
G44	G52	0.199345738890978
G71	G98	0.199332634559747
G29	G57	-0.199297836767363
G54	G53	0.199258512982461
G53	G54	0.199258512982461
G81	G50	0.199242227935767
G78	G8	-0.199064107228667
G23	G16	0.198996676712511
G16	G23	0.198996676712511
G44	G86	0.198940070081235
G48	G81	0.198932301220417
G57	G4	-0.198918822625551
G4	G57	-0.198918822625551
G22	G66	0.198910581584025
G95	G30	0.198764202042955
G30	G95	0.198764202042955
G94	G10	-0.198763774885271
G6	G48	0.198631376174896
G61	G10	0.198629622982515
G98	G10	-0.198610531756419
G88	G83	0.198500877669259
G65	G41	0.19846683211118
G78	G98	0.198435146399077
G83	G94	-0.198416864000051
G6	G2	0.198286467716903
G5	G98	0.198268834405137
G21	G35	0.198207782118014
G48	G99	0.198148646442789
G62	G2	0.198092517883544
G2	G62	0.198092517883544
G85	G43	0.198083594525578
G43	G85	0.198083594525578
G63	G43	-0.198070578766181
G50	G32	0.198026667821307
G58	G90	-0.197986914650914
G85	G83	0.197906476125059
G6	G98	-0.197892277719286
G80	G60	-0.197869518843977
G60	G80	-0.197869518843977
G50	G43	-0.19781298667272
G43	G50	-0.19781298667272
G95	G98	0.197793220822854
G67	G65	-0.197780936833291
G63	G22	0.19772013879921
G68	G1	-0.197707653866893
G71	G27	0.197648723698418
G10	G43	-0.19753152823373
G74	G64	0.19747840932004
G5	G57	0.197442378155169
G50	G64	0.197433382954081
G22	G20	0.19742946508567
G20	G22	0.19742946508567
G83	G85	0.197391225620831
G39	G84	-0.19734101662269
G73	G41	0.197336326575517
G3	G6	0.197277787431175
G32	G8	0.197258127202461
G32	G65	-0.197176535104615
G87	G8	0.197156074440786
G58	G36	-0.197155280439631
G64	G86	0.197151897064477
G64	G91	-0.197121535391338
G92	G36	0.197103815186583
G3	G90	-0.197095961807934
G95	G16	0.197072315061908
G77	G27	0.19701699833716
G27	G77	0.19701699833716
G20	G35	0.196984341155611
G65	G57	0.196958133938304
G63	G27	-0.196870958067138
G48	G100	0.196792391966006
G61	G39	0.196770405325526
G53	G91	-0.196754480126029
G45	G71	-0.196737112833448
G20	G15	0.196703090562377
G15	G20	0.196703090562377
G91	G41	0.196691982406107
G82	G12	-0.196684584418249
G12	G82	-0.196684584418249
G80	G71	-0.196655417995807
G71	G80	-0.196655417995807
G60	G16	0.196651044010549
G78	G46	-0.196645479262364
G78	G91	0.196641385888149
G15	G6	0.196635079340509
G94	G65	0.196595905117195
G3	G55	0.196581977850329
G51	G78	-0.196562026404774
G16	G100	-0.196443041565177
G62	G30	0.196413751625079
G30	G62	0.196413751625079
G68	G44	0.196412737646153
G44	G68	0.196412737646153
G44	G55	0.196410289922178
G82	G53	-0.196335009006318
G53	G82	-0.196335009006318
G68	G2	0.196321484502416
G87	G78	-0.196278133894424
G43	G10	0.19625847711225
G58	G67	0.196233011453015
G99	G30	-0.196228219490252
G30	G99	-0.196228219490252
G52	G8	0.196143172766088
G8	G52	0.196143172766088
G6	G68	0.196095658463968
G55	G15	0.196052236502031
G55	G62	0.196012485277636
G63	G48	0.196007773409651
G94	G3	-0.195972618061031
G88	G22	0.195936411725262
G83	G41	-0.195841766525339
G41	G83	-0.195841766525339
G100	G5	-0.19582521873885
G88	G12	-0.195824046760947
G55	G89	0.195774441164399
G5	G87	-0.195499148240243
G62	G41	-0.195444547918354
G3	G100	0.195387139012843
G73	G22	-0.195360780867663
G50	G20	0.195292895625233
G20	G50	0.195292895625233
G52	G71	-0.195285599833509
G99	G2	-0.195178995022695
G2	G99	-0.195178995022695
G1	G4	-0.195177499375272
G87	G29	0.19505603512036
G76	G53	-0.19504179943608
G53	G76	-0.19504179943608
G99	G10	0.195035558417066
G1	G95	0.195029907601575
G65	G99	-0.194981643440306
G10	G5	-0.194964484458771
G43	G2	0.194940557761398
G2	G43	0.194940557761398
G10	G41	-0.194901120988403
G20	G82	0.194899943751453
G76	G37	-0.194792347911581
G37	G76	-0.194792347911581
G22	G52	0.194792342356483
G38	G29	0.194779347382777
G32	G46	0.194773206605388
G90	G71	0.194748736129435
G99	G41	-0.194713667807881
G41	G99	-0.194713667807881
G18	G42	0.194707744541388
G86	G29	0.194698512091764
G1	G86	-0.194639128849804
G50	G41	-0.194468270960328
G90	G57	0.194442629788167
G57	G90	0.194442629788167
G82	G67	0.194372971408305
G8	G43	-0.194355892465585
G47	G43	-0.194333366616805
G86	G50	0.194319187057053
G47	G98	-0.194310425781832
G38	G65	-0.194307593740806
G87	G36	-0.194257057804988
G36	G87	-0.194257057804988
G6	G99	0.19423381635634
G91	G36	0.194171837874964
G36	G91	0.194171837874964
G87	G65	-0.194153496940107
G71	G38	-0.194112893356437
G38	G71	-0.194112893356437
G6	G65	-0.194085685953162
G63	G99	0.194052462859482
G44	G20	0.194039865325147
G20	G44	0.194039865325147
G35	G55	0.194031457865499
G96	G81	-0.194006842083088
G39	G12	-0.193990404256487
G88	G99	0.193980758719918
G81	G48	0.193877544034266
G43	G32	-0.193816055181963
G32	G43	-0.193816055181963
G47	G39	0.193794200350758
G96	G85	-0.193621088855905
G16	G94	0.193610532901189
G93	G67	-0.193575788021283
G78	G15	-0.193529357500574
G58	G66	0.193465122783012
G98	G83	-0.193426533999969
G48	G78	-0.193343842294313
G93	G32	-0.193242014511957
G32	G93	-0.193242014511957
G82	G20	0.193113882965437
G80	G66	0.193108315840896
G66	G80	0.193108315840896
G52	G64	0.193089693106701
G99	G78	-0.193085868421329
G18	G3	-0.193074077168595
G63	G39	0.193073213769289
G64	G29	0.193010737265646
G71	G55	-0.193000182206136
G55	G46	0.192914517295448
G1	G87	0.192908643501239
G54	G76	0.192867090182451
G53	G15	0.192858305139314
G15	G53	0.192858305139314
G81	G16	-0.192771797643864
G73	G8	-0.192737336528744
G8	G73	-0.192737336528744
G90	G37	-0.19263775040506
G20	G85	0.19255898008522
G61	G86	0.192554571099451
G46	G56	0.192534694062563
