edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G90_G53,0.0093439545037963,0,0.601167637448026,0.0109623419240044,2507,0.507989,0.159662536845424,0.1485991287613,0,0.0381679224334048,0.0308324374997883,0,0,0.0442356247615553,-0.0402597402597403,0,0.189179250847787
G90_G54,0.0087279125452683,0,0.104325342735331,0.0084573220320945,2975,0.500556,0.208461908154009,0.610324818775911,0,0.0336337844323379,0.0065357797534882,0,0,0.0447892559253088,0.0493506493506494,0,0.86249347341503
G90_G55,0.0046293137147538,0,0.913670314206799,0.0053290844443425,6530,0.490958,0.18895882967915,1.11155295355422,0,0.0059788540720712,0.0057066264616773,0.0002237565983322,0,0.00937605354398726,0.0519480519480519,0,0.831970227166789
G90_G56,0.0060335504134137,0,0,0.0092476941565862,2609,0.489925,0.142223792304526,0.958901668974336,0,0.0377802409731024,0.0104527170336498,0,0,0.0499530294313954,-0.0220779220779221,0,0.00537446094119925
G90_G57,0.0472755316700145,0,14.8706030954854,0.0372073424463571,751,0.489454,0.193728383983792,1.79384679567408,0,0.0023540373032703,0.0093365501490665,1.98342492325979e-05,0,0.0686575777853494,-0.144155844155844,0,0.273019684545162
G90_G58,0.0054864338321308,0,0.832724931448223,0.006534125089139,5539,0.503587,0.263974181563371,1.01667808114004,0.280048216305558,0.0496072181511835,0.0099688968808016,0,0,0.0104120543391687,-0.177922077922078,0,0.202651323622889
G90_G59,0.011026842906537,0,0.0655846354075535,0.0075768376998012,6528,0.491438,0.17022921279239,0.156103002580654,0,0.0054206261208848,0.0131766330397329,0,0,5.86983150871659e-06,-0.154545454545455,0,0.01426139306953
G90_G60,0.0150946637497603,0,11.3968358395217,0.0185908474287181,7465,0.506566,0.331292853733701,1.62562192610051,0,0.18888341032544,0.037790378547047,0,0,0.550027964535493,0.115584415584416,0,0.998018992066573
G90_G61,0.0069414116371497,0,0.839590396478432,0.005125385488746,5801,0.527748,0.289574119115484,0.748070549263924,0,0.032596810480089,0.0165851563297384,0.0002177431231415,0,0.00907469483761417,-0.153246753246753,0,0.257805771057557
G90_G62,0.0150623793605103,0,4.14692921186653,0.0125728438778137,8738,0.500611,0.282099888946797,1.39230369250315,0,0.163650301293063,0.0072988097468787,0.0015751074351699,0,0.371211389283049,0.477922077922078,0,0.348898349415477
G90_G63,0.0366681495034729,0,8.9393395156736,0.026103758633503,9315,0.495162,0.269593987579095,1.79590416353285,0,0.117478065130625,0.0036894235010346,0,0,0.0666993371466087,0.0831168831168831,0,0.638056129740683
G90_G64,0.0481837047980406,0,15.1873149478926,0.0486047574197043,9218,0.500612,0.223923739129067,1.90394850778003,0,0.0584304602118847,0.0180300943059855,0,0,0.0403230073565294,0.107792207792208,0,0.453793738144679
G90_G65,0.0261869094418986,0,5.68131138660893,0.0224105655193885,649,0.496344,0.3131629774135,1.86676823257489,0.2693337188233,0.0169864317661319,0.0394933818274001,0,0,0.0205718842414741,0,0,0.93679972987021
G90_G66,0.014652146249139,0,0.298150845696335,0.0084353803815993,4842,0.491472,0.184102096878246,1.06294570565937,0.253080063276478,0.02796734142232,0.0001109370427552,0,0,0.0188555207828274,-0.0597402597402597,0,0.00879842750647175
G90_G67,0.0508013333877942,0,12.2246494769045,0.0460416476515332,9082,0.503833,0.217889967092443,1.91544987624374,0,0.0458149016789999,0.0178376636922625,0,0,0.00412751839797782,-0.355844155844156,0,0.0658910336995455
G90_G68,0.006150161495197,0,1.41755090592443,0.0097739139577643,548,0.48932,0.151547474020002,1.07120212838457,0,0.0035845639848481,0.036553206472768,0,0,0.0721091695808413,-0.393506493506493,0,0.695823163343906
G90_G69,0.0136379042260954,0,0.0919735805655765,0.0070514271305454,2533,0.489841,0.161834424902411,0.0016146033828626,0,0.0098597535076881,0.0028465353964766,0,0,0.0554542041663192,0.197402597402597,0,0.107412699665531
G90_G70,0.0065368394101425,0,0.0249025664519153,0.0057244889754417,3168,0.490308,0.118215633144885,0.816069953294217,0,0.0278413313716135,0.0206397029032878,2.91194368980295e-37,0,0.000677814504674038,-0.0428571428571429,0,0.0464279302703166
G90_G71,0.0074583052506655,0,1.32673812563122,0.004142801689484,2122,0.48942,0.249191017844402,1.68093006245833,0,0.0268035674550886,0.0341581268085953,0,0,0.00690292793430384,0.0818181818181818,0,0.252621625967449
G90_G72,0.016036116017954,0,1.95532448127074,0.016749314560364,8091,0.493588,0.301587839185509,1.40318777495477,0,0.0025997378419699,0.0112056555668695,0,0,0.0431285980060912,-0.0793238642080707,0,0.266950637512955
G90_G73,0.0067950574396092,0,2.57919339214972,0.0090059125985417,4860,0.505898,0.261109174613373,1.80596587961268,0,0.0751646995974119,0.0367664747446203,0,0,0.291775373051063,-0.275324675324675,0,0.492565059298276
G90_G74,0.0159931093947221,0,2.43384830579082,0.0098046138781061,9519,0.499315,0.256277577029792,1.65615977949144,0,0.0277108213893459,0.0311371920704848,0,0,0.0263786898878528,-0.0493666800963542,0,0.482776564848979
G90_G75,0.0199588288864333,0,4.77179569072694,0.0206568428709945,3049,0.490959,0.215293107232374,1.57526356168355,0,0.0076649483011017,0.004770889280874,0,0,0.0475320273264571,0.0012987012987013,0,0.0710507171203449
G90_G76,0.013132593252049,0,1.51746523494705,0.0107924915083963,7816,0.490874,0.227810950697745,1.6601028735771,0,0.0232555106112645,0.0682260061448349,0.0085597889833425,0,0.0419355938881871,-0.267880590604304,0,0.872216618203539
G90_G77,0.0200112807136457,0,9.93045428667509,0.0255197016994992,7156,0.493854,0.308373024500978,1.22689961869528,0,0.0352384906755217,0.0172434773610179,0,0,0.0303685775136686,-0.025974025974026,0,0.0619717544877734
G90_G78,0.0118713386400159,0,2.09492969810912,0.0072866132002783,2906,0.495161,0.297522456696412,1.80337413539538,0,0.0383966612119568,0.0003012435310928,0,0,0.0124810724715659,0.132467532467532,0,0.995170675406908
G90_G79,0.0149102332458571,0,8.1544074726309,0.0076840360619974,5913,0.492191,0.334161170382141,1.58407909095641,0,0.0581185616386392,0.0033816759037286,0,0,0.0210128371265518,-0.00519480519480519,0,0.999495983855764
G90_G80,0.010761270047561,0,3.08665758146781,0.0080899433044705,5295,0.490466,0.245250816718453,1.18975272025048,0,0.0051072867357509,0.0136575146069449,0.0290930068748231,0,0.0214214975559143,0.038961038961039,0,0.77904267011672
G90_G81,0.0059322292552232,0,2.2032303375144,0.0066942949558834,9596,0.516565,0.263162879354235,0.0794393332875903,0,0.0644927640914526,0.0118075954750076,0,0,0.0826630580812926,0.301298701298701,0,0.308869050456352
G90_G82,0.0051487810151334,0,6.25901124328072,0.0089919857612036,6648,0.494862,0.305401253017376,0.61169860430013,0,0.0998963396329511,0.0052742763837198,0,0,0.0237568857233892,-0.0428571428571429,0,0.0372212872903316
G90_G83,0.0105119308846105,0,0.770176370709599,0.0088447864524573,5734,0.49755,0.240358082957339,1.57478555804754,0,0.0831183614259502,0.0236547138024425,0,0,0.0245437344390957,-0.139141860168255,0,0.906337309372074
G90_G84,0.0079871943765375,0,0.453746220930337,0.0057194819392212,480,0.489432,0.202199526974498,0.873486192297547,0,0.0342167521479899,0.0578848655759999,0,0,0.0268323042703602,-0.203896103896104,0,0.943487990469061
G90_G85,0.071709247727837,0.19492793573285,17.5726357047103,0.0668968645878289,3444,0.492469,0.410616599595755,1.93311053241871,0,0.0403574742463834,0.0087735542437666,0,0,0.143913884048791,-0.54025974025974,0,0.467479481963425
G90_G86,0.0070363763889409,0,0.01446120488791,0.0061241566233071,2438,0.489813,0.183701548655775,0.837974131803919,0,0.0076544165275378,0.0050645502642467,0,0,0.0112283561220372,-0.24025974025974,0,0.132953231572322
G90_G87,0.0095615966359299,0.194849176970938,1.22468829110462,0.0117042288502316,8069,0.490029,0.184390946161318,1.56616726369272,0,0.0275913232373635,0.0057827867633987,0.0003282973067926,0,0.972589708055637,-0.645765427235763,0,0.000160756951791024
G90_G88,0.0056347461405098,0,1.34813022826739,0.0066327638966734,451,0.489802,0.183175705942069,0.647870353595689,0,0.0135505665715776,0.0790606581863706,0,0,0.97658363844901,0.580519480519481,0,0.999829086057549
G90_G89,0.013078599489553,0,0.198989177639239,0.0117909568891362,2911,0.490556,0.187549139675307,0.061685369963718,0,0.0098159714439931,0.0182152354478558,0,0,0.967675621960835,-0.67012987012987,0,0.188524537259809
G90_G90,0.101185098199023,0,0,0,360,0.490325,0,0,1,0.0204965138245759,0,0,0,1,1,0,1
G90_G91,0.0074673461254416,0,3.74486235496681,0.0074914947753426,278,0.490728,0.283465953144091,0.869012296243354,0,0.0217994969151615,0.0589171070587308,0,0,0.982736113364407,0.307792207792208,0,0.0454121930444235
G90_G92,0.0164322402622532,0,0.545241760852569,0.0133619052060321,4529,0.490185,0.13426933954287,1.64488553142399,0,0.0216588992052747,0.0266130659475689,0,0,0.95614455202248,-0.620779220779221,0,0.0326230181376948
G90_G93,0.0083169194832265,0,0.922626986324305,0.011087439999312,182,0.489312,0.144651563007749,0.314425992759706,0,0.0024104509290164,0.0029307223565534,0,0,0.9863727582069,0.414285714285714,0,0.997884320750107
G90_G94,0.007341845760624,0,1.45469421938528,0.0073607915285133,116,0.494213,0.233595718080391,0.866333462842119,0,0.0023646203630091,0.0593390577651322,0.000848005865335,0,0.966316230051527,0.762337662337662,0,0.0827100990047478
G90_G95,0.0151277452039279,0,4.0047646446993,0.0078270212489986,4065,0.489961,0.351426312441096,1.71125699036094,0,0.0502512772533311,0.0280903196390076,0,0,0.0240917814248488,0.501298701298701,0,0.991512569651112
G90_G96,0.0068846282144451,0,2.5506278339636,0.0063500366538721,9287,0.50097,0.282515380125322,1.31754404359091,0,0.0290344421092845,0.0233155840743891,0,0,0.945705117157228,-0.676623376623377,0,0.0974572149116937
G90_G97,0.0092071292425214,0,0,0.008456768806216,3880,0.490084,0.142689301243775,0.130496532420531,0,0.046685011552188,0.0163856641755939,0,0,0.0652372079385719,0.34025974025974,0,0.826143054496295
G90_G98,0.0155823073149244,0,4.9617316861911,0.0130351646036148,10,0.492025,0.237161481231822,1.8082580707071,0,0.0193105047988381,0.0371574929833964,0,0,0.981140250232537,0.541558441558442,0,0.339157516171803
G90_G99,0.006086141645284,0,0.0208326467070582,0.0097605478575891,2289,0.494566,0.193563403335491,1.33979782929441,0,0.0361527072505503,0.0038445078834992,0.0073498858089442,0,0.923394949837164,-0.6,0,0.000906100265167243
G90_G100,0.0139039420221212,0,0,0.0092405657595139,3140,0.490288,0.137881657864649,1.16677575223027,0,0.0007611261619942,0.0066968451982433,0,0,0.919386377513785,-0.444155844155844,0,0.0535237691180708
G26_G1,0.0092781742239117,0,1.5725978247212,0.005871465939048,3364,0.538957,0.186092437662128,0.395271368832091,0,1.32514168038372,0.0096277503120507,0.25258782780404,0,0.125919068319736,0.483273815680099,0,0.0154329401166679
G26_G2,0.0070561216229376,0,0.310316636993983,0.0030164931225947,7547,0.663447,0.220567313555139,0.167449253751365,0,3.2857373507164,0.0232021358702671,0,0,0.205261672834848,-0.476623376623377,0,0.182916284137819
G26_G3,0.0062572594513415,0,0.442694280729034,0.0058446675286967,7279,0.40467,0.214277579873576,0.439364220718998,0,0.420062312251733,0.0435565360551761,0.178713708484546,0,0.0918188206117899,-0.307792207792208,0,0.0459480242485218
G26_G4,0.0041226920171551,0,0.840621996221264,0.0041303808242633,7731,0.471288,0.156434421320354,0.518193333824608,0,1.76396059675192,0.0120446304128448,0.109224366838008,0,0.0612971504412978,-0.146753246753247,0,0.116698738795957
G26_G5,0.0013080088755653,0,1.05868236147038,0.0027287713087475,2201,0.378545,0.262018574192083,1.14788094212722,0,1.63235512325543,0.0050617074286933,0.118970146819266,0,0.0106300691045342,0.409090909090909,0,0.340553303620437
G26_G6,0.0036550528262056,0,0.437567699989039,0.0036710273134272,8179,0.887491,0.182099131726377,1.09594376681265,0,0.453103335293514,0.0009716895803987,0.0982545664214233,0,0.532357248897361,0.145454545454545,0,0.0921598493121496
G26_G7,0.0114793040903554,0,0,0.008266490201696,5430,0.404585,0.141372390734036,0.0223418142828731,0,0.286031572514854,0.0159306829743853,0.15612703744393,0,0.701135031719201,0.411688311688312,0,0.351170572150876
G26_G8,0.0026164436786138,0,0.12159915279603,0.0034334675999676,9231,0.400033,0.164356735196697,1.38760830026293,0,2.17774309753385,0.062227229378473,0.245634559399513,0,0.000710738618565099,-0.336363636363636,0,0.829849482197672
G26_G9,0.0051687195333339,0,0.364791322626303,0.0024444149470032,9719,0.494558,0.15107483208254,0.858775316364342,0,3.44073948132884,0.0303443653817922,0.0012419510236883,0,0.156088385120511,0.319480519480519,0,0.00265281705243992
G26_G10,0.0028160000284136,0,0.539532756318673,0.0026952489100058,6258,0.429149,0.21424720308271,0.597827984058813,0,2.50324804066248,0.0546784582202223,0,0,0.431418486093077,-0.550649350649351,0,0.577560907980784
G26_G11,0.0009007308927238,0,0.118132388336766,0.0010232173937235,5206,0.522337,0.228071180650536,0.433381202941819,0,1.20277803386717,0.0317806175247555,1.62708868942032e-37,0,0.716304234767412,0.048051948051948,0,0.0335022925945789
G26_G12,0.0018040105067269,0,0.0461239809152358,0.0006609570062242,2426,0.487502,0.171725293764542,1.19742515839264,0,0.75047426602879,0.0451278627158074,4.94366439738037e-36,0,0.698053578888499,0.237662337662338,0,0.70861233690382
G26_G13,0.0086399301087167,0,0.399728896150323,0.0088537243510165,5125,0.397642,0.163411399363567,0.851901692413219,0,1.17899871906776,0.0056034890690608,2.28991403183605e-36,0,0.721130024798177,0.444155844155844,0,0.308824507718633
G26_G14,0.0108226600117771,0,1.03718835549668,0.0135399419767657,6383,0.999962,0.186847265528984,0.459300071182582,0,0.0743713048430089,0.023752368171565,0.13984653542299,0,0.720810935444314,0.292207792207792,0,0.57861534908246
G26_G15,0.0016817574627914,0,0.139834497092225,0.0019099862797515,3002,0.433985,0.116880532644399,1.46348787472501,0,0.483924462449935,0.0341352291585466,0,0,0.69508593630965,-0.0844155844155844,0,0.88935605116296
G26_G16,0.0012083419070215,0,0.428845078033528,0.0009508357426423,4817,0.598187,0.188707193229366,0.261701938271089,0,1.7981284617268,0.0155887316274435,0.0001047795821909,0,0.736801205529742,-0.224675324675325,0,0.0280789035953819
G26_G17,0.0106120188466105,0,0.161559051271248,0.0081817086384797,9066,0.408084,0.143042754916844,1.69822009074688,0,0.983583562664923,0.00130286121156,0.0249302886350413,0,0.616967285256933,0.0597402597402597,0,0.815294455466435
G26_G18,0.001207530492441,0,0.0859953288456941,0.001413817380273,2528,0.50639,0.219371708986469,0.856188085204674,0,0.58331325211132,0.0223875655540356,0,0,0.715171889525814,0.0675324675324675,0,0.00232195971391466
G26_G19,0.0111725687556535,0,0,0.0093686331801675,4574,0.988611,0.162647262145836,1.17839415936663,0,0.581120488742979,0.0380706977968953,0.126869034324425,0,0.710411400023015,0.263636363636364,0,0.8635808600756
G26_G20,0.0007931747512316,0,0.108367157576747,0.0007156915484132,6627,0.54964,0.165310550732485,1.40953033406249,0,1.41372871005777,0.0190651313792816,0,0,0.731749218337159,-0.0961038961038961,0,0.142072076408492
G26_G21,0.0179576978982148,0,0.423865546555989,0.0111303434506334,8808,0.670179,0.174796581639102,0.974826863355814,0,0.263607579991952,0.0315965986793431,0,0,0.514839514939897,-0.0142857142857143,0,0.855934063535475
G26_G22,0.0052058597632406,0,0.166714999419685,0.0029463909246671,2254,0.409573,0.108565977759989,0.727228207264055,0,0.974488023674138,0.0484279949337111,0,0,0.738402573790014,-0.32987012987013,0,0.336051263029384
G26_G23,0.0026101150777015,0,0.300528307955878,0.0020878886271482,1405,0.388151,0.137940848267599,0.785925705128684,0,0.49241794491915,0.0191615071568981,0,0,0.722826562991433,-0.127272727272727,0,0.366471317782299
G26_G24,0.0078061081592506,0,0.176811791822121,0.0086588459429609,6640,0.647491,0.121046756986254,1.12720099093822,0,1.98340497538526,0.0080755818174611,0.0631020936512001,0,0.485912148055222,-0.183116883116883,0,0.961282781262965
G26_G25,0.0093546474184133,0,0.0639617503059737,0.0072184335522017,7573,0.827835,0.164436491083845,1.25379697681121,0,1.75126428260664,0.0324050963371472,0,0,0.619775937318848,0.128571428571429,0,0.00801332141433226
G26_G26,0.0121429144982386,0,0,0,5843,0.49605,0,0,1,1.04362371397769,0,0.0055419499328173,0,1,1,0,1
G26_G27,0.0045308710547828,0,0.511253374848114,0.0024094676730823,1309,0.380156,0.214073651512861,0.424323123064321,0,0.159196197463345,0.0206590504739631,0.168328850086419,0,0.698889796497201,-0.18961038961039,0,0.354050439841594
G26_G28,0.0067924590682895,0,1.45706759754039,0.0075209669451304,6257,0.93328,0.133238736924739,1.18253865030347,0,1.61925958710234,0.0009671677185075,2.77314709608486e-36,0,0.665924391180955,0.111688311688312,0,0.814110808994397
G26_G29,0.0021393065572854,0,0.0061785315610565,0.0016306510646652,9563,0.412487,0.205839725388122,0.0618617579315823,0,3.06156093365912,0.0442104328268713,0,0,0.153604258857578,-0.372727272727273,0,0.0164370970466941
G26_G30,0.0030757535029824,0,0.281852404402391,0.0024180183314945,9397,0.404313,0.131072449631027,0.111006455820899,0,0.101562654337868,0.0387314594794927,0,0,0.129505858435378,-0.401298701298701,0,0.440106556161815
G26_G31,0.0097136623002604,0,0.128542433873179,0.0081364955140805,6831,0.456626,0.13876281826992,0.194129151805333,0,1.56188026180216,0.008436469561541,0,0,0.000322492057494359,0.0623579117006579,0,0.981111510433803
G26_G32,0.0049169339036907,0,3.03064991125863,0.0118143490758998,1214,0.40111,0.141986526078386,0.441616855925844,0,0.423222871973808,0.0334966946928848,0,0,0.000995514900073764,-0.0688311688311688,0,0.19749192065351
G26_G33,0.0148844165900008,0,1.02209918281124,0.0155227730705717,7019,0.661139,0.146586094452932,0.567886382310426,0,0.992711588740706,0.0742954022048078,0,0,0.00489325571402324,0.0675324675324675,0,0.940496175694194
G26_G34,0.0108879846113928,0,0.670751884866785,0.0073050575257357,6242,0.999386,0.17894681650664,0.622335100033482,0,0.431761428387026,0.0385507732646447,0.413809104666695,0,0.00170968230211482,0.0025974025974026,0,0.996306192057907
G26_G35,0.0130071963554888,0,0.20366912175037,0.0055345273449587,1126,0.384669,0.127062519313579,1.21712101412853,0,0.14497520945796,0.0525574086332961,0,0,0.00198792286939314,-0.255844155844156,0,0.171087620346978
G26_G36,0.0111291608735212,0,0,0.0070743005267888,6206,0.881638,0.128665827639081,1.65028646040077,0,0.333085059853257,0.0715059151432885,0,0,0.00634925607015351,-0.0025974025974026,0,0.436405230789059
G26_G37,0.0119745423982451,0,0,0.005879280086951,5051,0.397213,0.221659759967798,1.70257664196823,0,1.09501915782612,0.013106963493405,0,0,0.00149371141021733,-0.214285714285714,0,0.176829518301263
G26_G38,0.0056551708351441,0,0.205149187113223,0.0038522914657767,3876,0.466984,0.201524866534141,1.55457941421115,0,0.108783190577517,0.0113848558291124,0,0,0.000186397557935591,-0.0012987012987013,0,0.71698037168274
G26_G39,0.004321608418151,0,0.522672807743329,0.0052914256823894,6290,0.392065,0.113187256716288,0.95414134253794,0,0.506886483592804,0.0016346820975563,0,0,0.00327994822062174,-0.150048725029708,0,0.509363198991162
G26_G40,0.0145426554346338,0,0.886930523479424,0.014457249155869,8066,0.420923,0.185993651151549,1.21438359547579,0,1.18159378069221,0.040946605927592,0,0,0.000772303442337186,0.105194805194805,0,0.363554265410204
G26_G41,0.0022928100928601,0,0.0524770557849554,0.0013714787554354,7349,0.875934,0.151773607693981,0.813784219994609,0,2.40082517591459,0.0291130529417571,0,0,0.00308248952041631,0.131168831168831,0,0.209970889928492
G26_G42,0.0048626967770447,0,0.774274193496477,0.0096796326005633,1014,0.372621,0.197056574886746,1.64865137227399,0,0.0168834886638107,0.0022491562049088,4.04440384537022e-36,0,0.000104566610960093,-0.168831168831169,0,0.254418059394648
G26_G43,0.0064215847050301,0,0.340033274841133,0.0046404661377033,1600,0.411839,0.143841922931708,1.59705620462863,0,0.756510478887388,0.0332918859718606,0,0,0.00247256115904729,-0.0311688311688312,0,0.00408078348313205
G26_G44,0.0067213865635673,0,0.139381644504847,0.0076858764488658,5112,0.45501,0.131991045484887,1.44403663527688,0,0.879155416876558,0.0315316984164046,0.0785644478034697,0,6.99824178025943e-05,0.172639352352865,0,0.575710717434593
G26_G45,0.0158370624801712,0.194711349137591,0,0.0069935550470272,5691,0.99996,0.194252232575816,0.348521512196346,0,0.358745642007067,0.0092072122494181,0,0,0.00102545788114799,0.124675324675325,0,0.0772553806687017
G26_G46,0.0116617270077576,0,0.168502834158045,0.0115917647154269,4825,0.711175,0.14806843433843,0.40741569756795,0,1.32747785841647,0.0112812288281981,0,0,0.00780519653706385,0.184415584415584,0,0.984503334777268
G26_G47,0.0183152879028989,0,0.89559015125313,0.0096595228507556,5832,0.612473,0.165744670243548,0.0594810959663506,0,1.05260322055755,0.0342435164542818,2.19393398330781e-36,0,0.0757145329943278,-0.306493506493506,0,3.23690931284812e-06
G26_G48,0.0084461357641051,0,0.634426181959412,0.0078127371331386,7487,0.863819,0.159925375113479,1.8736630882968,0,0.136463640939412,0.0258692354468983,0,0,0.0137686736561395,-0.160441710313151,0,0.595495368029891
G26_G49,0.012182119915637,0,0.218428760088239,0.0084316357639748,6351,0.608374,0.141978059352871,1.18252123388152,0.243053644823288,1.60965075229647,0.0058834110649444,0.0513361988146448,0,0.0742960574372014,-0.349350649350649,0,0.667539633368474
G26_G50,0.0044694159724949,0,0.230208782414527,0.0040335794806773,7770,0.599611,0.109189110963527,1.37243804834344,0,1.25172138910049,0.033382012423483,7.43328561786456e-36,0,0.00975124259237496,-0.114285714285714,0,0.669736777872136
G26_G51,0.0022289494861627,0,0.133374878297661,0.0026270263275812,8129,0.628214,0.152698567637589,0.466715734894714,0,0.62896785555875,0.0059219657259304,0,0,0.126970819705237,-0.375314434560538,0,0.999930284766131
G26_G52,0.0046121094470217,0,1.05559366287386,0.006167378333594,1594,0.450314,0.141252968359103,0.347199762700707,0,0.106587606539886,0.0043927693445562,2.3259598409532e-36,0,0.00161173077649595,0.0766233766233766,0,0.743084865625912
G26_G53,0.0133195309019991,0,0.780519323905334,0.0093699040006142,3104,0.522425,0.218326389164343,0.730098387046913,0,0.989056561088834,0.0499835004076068,1.33965224806181e-36,0,0.164967669499696,-0.655844155844156,0,0.490200215451582
G26_G54,0.0076800038005032,0,0.111488942796864,0.0086784417813431,8031,0.575697,0.166991339739507,0.577353828501737,0,0.884679613479162,0.0629062848915366,0,0,0.0929339424577527,-0.261038961038961,0,0.229961626704748
G26_G55,0.0058479454295379,0,0.0799098761795042,0.0051394883735846,3252,0.907112,0.187781163524146,0.871305820958815,0,0.452991372008771,0.0596853023359105,0.0051001412534426,0,0.0457886634100096,0.355844155844156,0,0.315914479170119
G26_G56,0.0139338149844237,0,0,0.0091923942596959,4094,0.988566,0.147658127932541,1.90731342327435,0,0.722052137497026,0.046070506252986,3.76300039496054e-36,0,0.143287745203822,-0.484415584415584,0,0.276251342681426
G26_G57,0.0063834231529846,0,0.38072582198028,0.0048758655840115,815,0.395907,0.151951637378998,1.61116535295339,0,0.104395946304358,0.0089647874464448,0.0020060916129528,0,0.0678427056151065,0.283116883116883,0,0.908668435989089
G26_G58,0.0039151823800051,0,0.209434840644179,0.0024017853999861,8760,0.979754,0.123759485727475,0.959885569728544,0,1.17151975009698,0.0105650870707819,3.98478358082317e-37,0,0.00776143557472672,0.216883116883117,0,0.024338965325362
G26_G59,0.0087392357604119,0,0.208861250193568,0.01234347417928,5320,0.74413,0.15561737420802,1.8453962014217,0,0.624926751332983,0.0475822299264639,6.85829438830346e-36,0,0.0406597285832926,-0.0545454545454545,0,0.616641601520647
G26_G60,0.0019109096166599,0,0.0512229507396992,0.0008228415418911,8172,0.442998,0.127721331786401,0.173361702365473,0,4.34888668158947,0.0163123617674914,0.0136676702667191,0,0.00587817429036795,-0.158441558441558,0,0.847452252739008
G26_G61,0.0052752097895377,0,0.50801523169375,0.0054922298021843,8462,0.423067,0.119905415335774,1.47166605918376,0,0.748711941649743,0.0101090141521451,0.003866792737983,0,0.0263138485193155,0.0675324675324675,0,0.508223049431032
G26_G62,0.0029799554775539,0,0.0630509399603483,0.001839655554274,9448,0.385532,0.139049835669419,0.388796392298153,0,3.90647550030568,0.072002062035417,0.0176785821599299,0,0.074730007701463,0.222077922077922,0,0.149520155094496
G26_G63,0.0027138591831751,0,0.126939824339997,0.0037468476733054,8529,0.462965,0.191074187670341,0.0053484854585527,0,3.58694468986499,0.0165068477571218,0,0,0.104416303916162,-0.306493506493506,0,0.00996929043106468
G26_G64,0.0033320915858164,0,0.871072026544826,0.0043178365878556,7956,0.393246,0.141995174992959,1.73079391549653,0,0.840861276937109,0.0074129642188449,0,0,0.0217740840884969,0.244155844155844,0,0.0175552529181851
G26_G65,0.0064876086206953,0,0.973714820367175,0.0065436997733203,713,0.375797,0.105195335887408,0.7477970111772,0,0.438893391558985,0.0065855040890941,0,0,0.0453063018559208,0.255844155844156,0,0.0875060753893705
G26_G66,0.0099080868323272,0,0.842164189748196,0.013539446636961,8109,0.427978,0.156800852667644,1.62967577414963,0,0.571517707321145,0.0061647523143422,0,0,0.0165304275410406,0.274025974025974,0,0.217064327175213
G26_G67,0.004267948996507,0,0.333735263900348,0.0052506989358095,7621,0.498623,0.199113867482269,0.398505710395669,0,1.68257881553428,0.0003412763026038,0.207765189559467,0,0.00651294758476451,0.28961038961039,0,0.841966896762047
G26_G68,0.0087778426781318,0,2.54273718690699,0.0113512153375267,612,0.374885,0.210322997113212,1.6999816631653,0,0.164079794837906,0.0055164206063364,0,0,0.127016092128269,0.332467532467532,0,0.382230672618757
G26_G69,0.0112580386990803,0,0.996850165613157,0.0154693350435415,5692,0.9513,0.182763624585538,1.07980043539231,0,0.0530039382276025,0.0434182365928492,0,0,0.0841291576322945,-0.309090909090909,0,0.993872709900436
G26_G70,0.0105496996588145,0,0.201263994922284,0.01062922672936,4888,0.974476,0.166538326062733,1.62074779399728,0,0.613792328274232,0.0155622987947687,0,0,0.144519844607878,-0.350649350649351,0,0.834114619080646
G26_G71,0.0138119005461001,0,0.813556392828054,0.0058867296372813,2461,0.441933,0.184403819400727,0.267987320694127,0,0.858464148852802,0.04410970819804,0,0,0.18088094440137,0.523376623376623,0,0.401994368660336
G26_G72,0.010240164606398,0,1.21501058690625,0.0141514935212344,7531,0.996324,0.149821184646334,1.24896779569419,0,0.2871478064217,0.0548429699295465,0,0,0.00123599946922609,0.0832250378576479,0,0.506518547955872
G26_G73,0.005642179694716,0,0.314186915770882,0.0044962717439082,6678,0.397031,0.175811372229722,1.1936423483024,0,1.60408658461987,0.038508198560233,0,0,0.0337591341369108,-0.325974025974026,0,0.364054275002592
G26_G74,0.0039587977883019,0,0.287735137080918,0.0048110583042212,7306,0.405717,0.170739757801415,0.474650342450321,0,0.328900578902342,0.0678737171381562,5.69026799189627e-36,0,0.0214135910127871,0.17278338033724,0,0.994479708983241
G26_G75,0.0112093966406745,0,0.914152601783013,0.0108532748547651,7381,0.522345,0.182754959782799,1.8274494541151,0,0.125616057815688,0.0410561390445078,0,0,0.000261296655420236,-0.149350649350649,0,0.109547087047258
G26_G76,0.0027788528184438,0,0.167459871903282,0.002727139738208,8228,0.49161,0.130265323320308,0.738777322614271,0,0.462496404122041,0.0091044636278234,0,0,0.0715258149142939,-0.345904063595849,0,0.684997833246588
G26_G77,0.0120110147248907,0,5.31547230529408,0.0170506011146009,2334,0.396156,0.168936006253067,1.4401051912776,0,1.0792516122535,0.0089737893054144,1.36936523235501e-36,0,0.00919754875828764,-0.123376623376623,0,0.0149698238065684
