edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,edge_exist
G50_G45,0.0086557040013039,0.0,0.1233659632837207,0.0087173116089437,4246.0,0.753467,0.167317117784647,0.3913486486871708,0.0,0.335968947922436,0.0272489322109443,3.33997782511035e-36,0.0,0.04885301166961854,0
G50_G55,0.0059684183611685,0.0,0.7661799463750609,0.0064488844458939,7300.0,0.336404,0.217858104904646,1.5123543528162502,0.0,0.341084814343145,0.0095499828993155,0.0,0.0,0.0514710339551742,0
G50_G38,0.0041804568530306,0.0,0.1757348317227812,0.005266386586547,7739.0,0.398973,0.174720203375939,1.4723657169089264,0.0,0.0998300623017721,0.0286751540941761,0.0,0.0,0.009103722109690748,0
G50_G24,0.0118901397032874,0.0,0.0,0.0097750470014027,8692.0,0.444493,0.193002751324274,1.4433493653235565,0.0,1.62893694616438,0.0500959445579583,0.0786950395645012,0.0,0.0431534915580789,0
G50_G37,0.0082416308998274,0.0,0.0,0.0070360880844581,4305.0,0.788552,0.166883894948287,0.794029772302539,0.0,0.928692704802395,0.0121201376692538,0.0,0.0,0.09303463036417023,0
G50_G62,0.0058976131312663,0.0,5.521916485198555,0.0113788467109265,9265.0,0.352437,0.244972110880467,1.476571124161535,0.0,3.38125775394901,0.0018839981320866,0.0,0.0,0.015444860600000318,0
G50_G71,0.0020256156444146,0.0,0.1402676736804047,0.0022510747581916,530.0,0.561699,0.347230243764939,1.3438767855850913,0.0,0.71917317790084,0.0128208080653929,0.0,0.0,0.02324071874502263,0
G50_G86,0.0206172911210279,0.0,3.240961938800135,0.0130086073840181,9068.0,0.336456,0.227787552279098,0.9869641372703832,0.0,0.0384325015122962,0.0249442681413818,0.0,0.0,0.003964720784882297,0
G50_G53,0.0120804533842373,0.1938450027565566,2.180830752486562,0.013382423937273,4701.0,0.498914,0.193368796411845,1.480716588329662,0.0,0.847299347179126,0.0757733899410891,6.284555750291959e-36,0.0,0.08262911310632912,0
G50_G60,0.0019441938403544,0.0,4.220597290727711,0.0040077219287741,8815.0,0.460877,0.213276066957981,1.8402892497066967,0.288397451475047,3.78104569708606,0.0534065514080428,0.0,0.0,0.29690174390530266,0
G50_G30,0.0034353479133339,0.0,0.4886777194430691,0.0033084996823328,4230.0,0.691916,0.160981701970715,0.634946773420684,0.0,0.0620579225025612,0.104541531973454,0.0,0.0,0.053352889168486295,0
G50_G11,0.0043992754388156,0.0,3.205988246101356,0.0057419673690803,2988.0,0.357216,0.203740577977675,1.900893535652208,0.0,1.00972632847961,0.0263984412744954,0.0,0.0,0.04086761873760348,0
G50_G18,0.0029932384635042,0.0,0.5599448385204623,0.0024736779104329,2269.0,0.334225,0.150280735063652,1.639390125320758,0.0,0.488498013244918,0.124012316594634,0.0,0.0,0.035257160691228265,0
G50_G91,0.0050809266480887,0.0,0.8417162486859423,0.0061366441922625,309.0,0.346993,0.162602966568442,1.125505890961102,0.0,0.400116114715695,0.0314803186653269,0.0,0.0,0.14155920121489649,0
G50_G54,0.0093897153026029,0.0,0.0248752316533261,0.0072172019322143,6272.0,0.546471,0.164653634700087,0.6032668859792385,0.0,0.75668816255169,0.0164827663154362,0.0004298279428472,0.0,0.028171647596765378,0
G50_G68,0.0053309530199722,0.0,1.134713083731245,0.0073791413413958,588.0,0.321704,0.212023629460989,0.5245207550129523,0.0,0.133430085963122,0.0203509328950472,0.0,0.0,0.05565503486421817,0
G50_G8,0.0030006609449167,0.0,0.7850380710043574,0.0026593272246833,7301.0,0.563584,0.222054390671254,1.4379117623520914,0.0,1.80272916614289,0.0081260829723113,0.0,0.0,0.07804860707809945,0
G50_G85,0.00792445892033,0.0,1.337527418149419,0.0058603294144679,4337.0,0.998201,0.256833890017096,0.7028090649014642,0.0,0.748237460497929,0.0161191525427439,0.0,0.0,0.026326931272874124,0
G50_G66,0.0083291558768993,0.0,0.0340131726130885,0.0067354798412188,4531.0,0.431708,0.17743861424886,1.1497504385366804,0.0,0.50498266098399,0.0200515383055169,0.0,0.0,0.031149572533048404,0
G50_G96,0.0167401588314991,0.0,7.218647834310851,0.0308082721540224,9482.0,0.337565,0.353279587698061,1.9011242276630247,0.0,0.929567057850839,0.117657925707562,0.0,0.0,0.19142996704667234,0
G50_G26,0.0082921307909855,0.0,0.0712694117409069,0.00835152173179,4556.0,0.712537,0.144617726224468,1.3724380483434364,0.0,0.89411923469536,0.0047496721808151,0.0,0.0,0.009751242592374964,0
G50_G46,0.0097175113592203,0.0,0.0,0.009895534989941,3832.0,0.452271,0.129384140696536,1.7251298257267045,0.0,1.12498377116633,0.0119304825810802,0.0,0.0,0.059487092227809894,0
G50_G52,0.029924802065786,0.1956367645900606,2.929979624308076,0.0171351602562388,1750.0,0.428161,0.237243328170753,1.246741422804191,0.0,0.0955226590242918,0.0330174530950989,0.0,0.0,0.1540579039095363,1
G50_G25,0.0140937530845708,0.3874340395368985,0.1910382034504141,0.0164318511124428,6961.0,0.370178,0.132442192269835,1.3849851454085051,0.0,1.46032665112828,0.0106108787347096,0.0,0.0,0.028325959977013884,0
G50_G40,0.0091299306496717,0.0,0.408638008404001,0.0075460282260597,3154.0,0.410242,0.0960413780984267,1.00597803924504,0.0,0.984965465138946,0.0264054058831815,0.0,0.0,0.062392895932766534,0
G50_G97,0.0085082475962826,0.0,0.0,0.0074730013415413,5543.0,0.470089,0.0869981307325177,1.1860821016703331,0.0,1.1421870393827,0.0220634686221237,0.0,0.0,0.003092265271862713,0
G50_G65,0.0068370203934386,0.0,2.1880315203918337,0.008911092667112,689.0,0.336459,0.195437751017094,0.9754863951007466,0.0,0.376156258003052,0.0400088326432246,0.0,0.0,0.04544359184692652,0
G50_G2,0.0037009836767194,0.0,1.8273964661780784,0.0065446910575772,7471.0,0.535973,0.198789823994518,0.5365123608033693,0.0,2.7930837418705,0.0377309179547608,0.0,0.0,0.09331585615456504,0
G50_G36,0.0142996487593445,0.0,0.0,0.0077102296084195,3228.0,0.646384,0.204873011449036,0.6300701112992729,0.0,0.2920494949651,0.020647257824386,0.0,0.0,0.08007870791005822,0
G50_G35,0.0092224471072455,0.0,2.489841721847328,0.0109272120283901,1102.0,0.329485,0.147259971858617,1.7276338299267002,0.0,0.131717187953464,0.0676491835712346,0.0,0.0,0.05457663474887633,0
G50_G41,0.0043175921408287,0.0,1.8588571171128807,0.0031936859616682,8174.0,0.785804,0.222972902918444,1.2923728382471664,0.0,2.10065639701508,0.0259952166716041,0.0,0.0,0.001701087092824414,0
G50_G92,0.0113223466371572,0.0,0.1458772740992915,0.0092099252666127,5648.0,0.355311,0.165972892874269,1.3506184997369235,0.0,0.248114285643279,0.019277315167338,0.0,0.0,0.12770626163793877,0
G50_G12,0.0018887333361797,0.0,0.3511323918908953,0.0015701704491987,2200.0,0.396486,0.216878418674247,1.1808338767662794,0.0,0.634747799754083,0.130463837439514,0.0,0.0,0.06022551213953981,0
G50_G21,0.0162356175194499,0.0,0.6202293047082504,0.0079123367777722,8785.0,0.579685,0.168132484833317,1.0750908978211573,0.0,0.238422333794154,0.0327225979263297,6.91866465034666e-36,0.0,0.11705841877192034,0
G50_G79,0.0039019342598555,0.0,1.5171989726969444,0.0017017015800673,5212.0,0.329498,0.162828075761844,0.4732910384021926,0.0,1.35954917693822,0.0463838090929571,0.0,0.0,0.0036234788718761592,0
G50_G32,0.0354731965149848,0.590848231865795,17.6004384349247,0.0704085448802212,1863.0,0.355051,0.535449076641656,1.9840934656458704,0.0,0.338978888740597,0.009116787068388,0.0,0.0,0.04317115950709554,0
G50_G39,0.0124036337224676,0.0,0.9718475203342573,0.0077639812584305,5154.0,0.357354,0.141965763325862,0.3590833729555983,0.0,0.384197426776842,0.0958006814517275,0.0,0.0,0.03863187301874651,0
G50_G99,0.0067456681915979,0.0,0.0,0.0094201330601484,4237.0,0.344706,0.149169728100522,1.0788506042176913,0.0,0.817618791308129,0.0186347472483549,0.0,0.0,0.07715212921918749,0
G50_G73,0.0063695519704347,0.0,1.1780176870299752,0.0071374929705105,6655.0,0.435218,0.138930822706245,1.6255571146215049,0.0,1.40891652861794,0.0276246020079579,0.0,0.0,0.019539463706230453,0
G50_G14,0.0066632174558485,0.0,1.7478467707606464,0.0131763750881591,5344.0,0.340107,0.159760851076402,0.8097131444862185,0.0,0.0814095560985177,0.045866038573832,0.0,0.0,0.03566780691163714,0
G50_G34,0.010230117114563,0.0,0.2398638219017516,0.0093665534438082,5428.0,0.366591,0.129330857948229,1.5053285003272217,0.0,0.319724728869756,0.0085241644546429,0.0,0.0,0.06364777870843462,0
G50_G28,0.0044211549833415,0.0,0.1047585566961878,0.004982587090904,5573.0,0.350064,0.134684381997974,0.8183685838472962,0.0,1.33453286823097,0.0423924263092223,0.0,0.0,0.04069884342272927,0
G50_G19,0.0090517893433122,0.0,0.064260446998256,0.0080222970515019,6223.0,0.338321,0.137673534866639,0.6554124189800208,0.0,0.519129776724763,0.041844199769234,0.102420504346849,0.0,0.043318394435013924,0
G50_G57,0.0100605612489803,0.1951051429471528,3.651680809155082,0.0134076091986748,791.0,0.324113,0.276260363524016,1.0332236414570697,0.276224418215626,0.0851254088678058,0.0163950669985537,0.0,0.0,0.07876183444022711,0
G50_G100,0.007782574119809,0.0,0.2295103493787857,0.008172673415625,4278.0,0.452417,0.173014883685311,0.9237209343477892,0.0,0.193716484438506,0.0388775115373917,0.0028609884075626,0.0,0.18185424732985467,0
G50_G94,0.0085537006121775,0.0,7.410114670064393,0.0216933981022243,1514.0,0.604182,0.235602914045829,1.5200100954935492,0.341827898690162,0.0334049816633308,0.0171897186416053,0.0,0.0,0.10048512271476316,0
G50_G43,0.0075222674597864,0.0,0.7365994586721121,0.0054921311879621,4596.0,0.350536,0.205217640846983,0.0967596983063044,0.0,0.642931138651082,0.0357725785624681,0.0,0.0,0.05403574575850633,0
G50_G13,0.0075170131020753,0.0,0.1676728635446005,0.006728707008254,4723.0,0.422257,0.144810512928066,0.177831945953359,0.0,0.984789087931197,0.0491502589418155,0.0,0.0,0.008491069482810944,0
G50_G88,0.0141530027245084,0.1957155233519729,2.9941740967298696,0.0124852743410075,3830.0,0.497894,0.206452595002353,0.1719937878300698,0.244803771017167,0.243877419368059,0.0466293346349471,0.0,0.0,0.1614066621945103,0
G50_G47,0.005645594362249,0.0,0.5139187917215604,0.0087923774810203,5221.0,0.357837,0.180792299182888,0.3525496532368528,0.0,0.892474231530723,0.0219862853564764,0.0,0.0,0.034382192235237925,0
G50_G20,0.0019320299438196,0.0,0.917269281000923,0.0015777090589819,4841.0,0.340647,0.223357582233793,0.1263698620975674,0.0,1.19492459705621,0.0324590907779095,0.0,0.0,0.037017195908231895,0
G50_G5,0.0012119422409046,0.0,0.0690377521422947,0.0014048829704416,3681.0,0.525628,0.151625161858398,1.311524873386126,0.0,1.36981245928453,0.0402729160809215,0.0393397642650237,0.0,0.10305431782207053,0
G50_G56,0.007312130208034,0.0,0.0323367113251356,0.0086337247919439,4228.0,0.510068,0.165781184200997,0.7443509654638397,0.0,0.644323730638158,0.0149569199184904,0.0,0.0,0.006530295516646511,0
G50_G1,0.0026233837320956,0.0,0.3294633100587213,0.000678637420989,2543.0,0.7136,0.352592107500394,0.7525654884729556,0.0,1.11369752165355,0.01016813544793,0.0070044805541607,0.0,0.053365818183925384,0
G50_G15,0.0079926239714581,0.0,1.271194305583801,0.0070585791522245,2411.0,0.417918,0.140661819249633,1.4374584365021676,0.0,0.396441958424842,0.145420324071074,0.0,0.0,0.021006227826023224,0
G50_G4,0.0023331345181121,0.0,0.6540912449953555,0.0044540077120227,7444.0,0.83426,0.231064703997907,0.0559340894622102,0.0,1.5017448576804,0.0441987836486968,0.0,0.0,0.04406266121972378,0
G50_G82,0.0061911990044024,0.1949870048042844,1.1659049533766606,0.0066587100867887,9109.0,0.357059,0.247617140396158,0.9549380522824206,0.0,2.03692555386387,0.0184602220751845,0.0,0.0,0.06817492360700357,0
G50_G77,0.0039384573630617,0.0,1.045416383630697,0.0043594325277918,5730.0,0.558692,0.246896441126638,0.5782567776661378,0.0,0.908194748845451,0.0120895034352361,0.0,0.0,0.11793546088342548,0
G50_G70,0.0058776187907496,0.0,0.796701679727341,0.0119787055274931,7572.0,0.489157,0.174103698604538,0.884352056296619,0.247113892294709,0.536509542133647,0.0084327751523066,6.63518002914449e-36,0.0,0.038841761053339606,0
G50_G16,0.001860586938196,0.0,0.6372587677890761,0.0015897628256986,5865.0,0.340954,0.21982866826543,1.0035220385204986,0.0,1.52498841876078,0.161869291465512,0.0,0.0,0.0393130088761864,0
G48_G33,0.0067426200391548,0.0,0.0001715599656589,0.0088622489767066,6614.0,0.368597,0.159839643844861,1.0630030999984976,0.0,0.890998561358644,0.0127295433462278,0.271417521192856,0.0,0.0017556853409429341,0
G48_G23,0.0100418309945045,0.0,2.42569227737495,0.0096185233633933,1383.0,0.436905,0.20148881365079,1.9270033467187373,0.0,0.443616523787381,0.0097550145875892,0.0,0.0,0.012954313371686073,0
G48_G69,0.0084155278833818,0.0,0.2848296493241946,0.0080041177513616,5519.0,0.946532,0.165577226139289,1.435431294384758,0.0,0.0515501392091775,0.0475356707706211,0.0,0.0,0.006203585287770561,0
G48_G93,0.0114360055452509,0.0,0.0,0.0079785296037847,224.0,0.352398,0.180951872356649,0.5328493358530241,0.0,0.0575110086044582,0.0097754533178539,0.0,0.0,0.023267604212135577,0
G48_G67,0.0052022204820388,0.0,0.5138973503304934,0.0042756976181474,9335.0,0.380227,0.191183411451611,0.3357340898803658,0.0,1.51216631779256,0.0251473573767045,0.0,0.0,0.006287377645035072,0
G48_G75,0.0243551355862955,0.0,2.412491939782827,0.018456350511906,8325.0,0.599375,0.23105029814988,1.9135116398813936,0.0,0.113397769167589,0.0600988536707377,0.0,0.0,0.00048225373062642116,0
G48_G22,0.0142794015932095,0.0,4.23442439576792,0.0179024098866735,2163.0,0.434856,0.244456044559049,1.5370105202415072,0.0,0.880154235791771,0.055219648117321,0.0,0.0,0.01766872304467194,0
G48_G49,0.0062461741377464,0.0,0.0030922534074464,0.0068316145735474,4101.0,0.370994,0.184225856868807,0.791887819542884,0.0,1.45263516945335,0.0250312956941353,0.146580049850847,0.0,0.07932802335757927,0
G48_G78,0.0015590210502734,0.0,0.4435476560961541,0.0021953302966379,2187.0,0.431902,0.218651472612037,0.7340300141845912,0.0,0.960299234795359,0.0017461483486425,1.02332070910373e-36,0.0,0.0036770297045774685,0
G48_G95,0.00092679259314,0.0,1.3831987279145057,0.0014247976293796,3634.0,0.383797,0.214578619624889,0.7783667103518384,0.0,1.29800033688057,0.0083448841920318,0.0,0.0,0.00442524312430156,0
G48_G29,0.0027822825417099,0.0,0.8094701366005749,0.0056686860133775,9338.0,0.65016,0.215035181055984,1.003092871577956,0.0,2.74973918338017,0.105767816091689,0.0,0.0,0.04944543531084129,0
G48_G7,0.0070291487849618,0.0,0.1308334868546021,0.0067878699413972,3487.0,0.949951,0.173236267174757,0.6037000952705364,0.0,0.260359604218894,0.0510918937542767,0.43866222364748,0.0,5.0967502768407414e-05,0
G48_G81,0.0158440579658424,0.0,2.2345259150899444,0.011028797462229,8966.0,0.368909,0.262656691691589,0.9398771396201095,0.0,0.817150604021787,0.0074547850854454,0.0,0.0,0.00480242679569299,0
G48_G17,0.0062285413700397,0.0,0.3881041653476186,0.0089053993387372,6482.0,0.53366,0.142965446294016,1.3621164116432405,0.0,0.892066715317325,0.0121882461353282,0.0,0.0,0.0024109216966024115,0
G48_G72,0.0127335749037863,0.0,3.39316962753265,0.0203517518153296,5735.0,0.495861,0.3471501424295,1.8990516606211625,0.0,0.25304134618118,0.0122435556120264,0.0067429918356613,0.0,0.029576009298414318,0
G48_G3,0.0059701029635512,0.0,2.882156088804373,0.0062150790244828,5018.0,0.548729,0.206149533517981,0.9631436985999796,0.0,0.377383787189825,0.0309506997366617,0.0,0.0,0.013736435767361155,0
G48_G98,0.0083482750098172,0.0,0.4057870837857421,0.0069945807390374,52.0,0.351622,0.164126857552368,1.1371935231420536,0.0,0.516076651152737,0.0133710727971857,0.0,0.0,0.01673248924539022,0
G48_G31,0.009832355977086,0.0,0.0071884995771318,0.0110356462001066,6567.0,0.422478,0.158198386290041,1.652010988385209,0.0,1.41251748320129,0.031368514884765,0.0150049137896196,0.0,0.022077886000809233,0
G48_G10,0.0075821618043523,0.0,6.197786606926331,0.0084329507314542,6248.0,0.362693,0.244182923716892,1.2054939654790686,0.0,2.28510782338411,0.102863745471718,0.0,0.0,0.006711288230389056,0
G48_G84,0.002026606294195,0.0,3.3719818219237845,0.002654683686888,490.0,0.363381,0.202204630395555,0.0235068295082501,0.0,0.74129875346928,0.0155792780384165,0.0,0.0,0.010113142407284476,0
G48_G9,0.0062034737671683,0.0,2.364650037521996,0.005733215374448,9550.0,0.972925,0.215007918775461,0.415606889976014,0.0,3.09701733307726,0.10010643291693,0.0,0.0,0.010848662216232182,0
G48_G59,0.0112891259421013,0.0,0.4041366924754905,0.0114173965660455,6989.0,0.386696,0.15476027029715,1.1666256496183531,0.0,0.55050390330478,0.0315652094671491,2.2007601478409895e-36,0.0,0.02867000934493319,0
G48_G63,0.0088147439395988,0.0,0.2370612910415196,0.0030722846241398,6419.0,0.378062,0.161270139468292,1.5132997320410566,0.0,3.24204587520979,0.0562031382663384,0.0,0.0,0.006658872521002737,0
G48_G89,0.0133483746673908,0.0,0.1420700699784034,0.0088766928186913,7504.0,0.537167,0.16405573775433,0.7259080231000367,0.0,0.0563830305011293,0.0006040858355256,0.0,0.0,0.026344106023542046,0
G48_G27,0.0031687396979831,0.0,0.7147722224443436,0.0053457344366443,1287.0,0.364471,0.156532991078103,1.5141837603685566,0.0,0.145860877196929,0.0367312695143743,0.0,0.0,0.005476368192147644,0
G48_G44,0.0080272281761496,0.0,0.5981275229451981,0.0084066876366007,7114.0,0.893621,0.151050016583805,0.7300214915815033,0.0,0.789232446661558,0.025222394916543,0.0,0.0,0.034465156416287834,0
G48_G80,0.0033260449656873,0.0,0.6777229438507911,0.0036536311992449,9095.0,0.401873,0.15496704627245,0.7230063258987773,0.0,0.0904409581956023,0.0166231719074308,0.0,0.0,0.001819111154930535,0
G48_G42,0.0054576771633402,0.0,0.7656633814500624,0.0108654141018474,992.0,0.347466,0.134481862235269,0.0170338610790651,0.0,0.0151558304758396,0.0146010696358308,0.0,0.0,0.012557615824764905,0
G48_G90,0.0272051747276581,0.1952429707804993,9.98339451333076,0.0267852444183565,402.0,0.378638,0.340499869386728,1.5996920178717762,0.0,0.558833430159449,0.0397040131464073,0.0,0.0,0.019730788759731888,0
G48_G45,0.0095196481912737,0.0,0.1652906072702132,0.0095973699160103,4639.0,0.466599,0.151639205495966,1.3984396318884893,0.0,0.336780144847301,0.0060318205438441,1.207729500141e-35,0.0,0.037079162996483735,0
G48_G55,0.012857036388884,0.0,0.491030350362184,0.0071817885100665,3819.0,0.52804,0.219596233504064,1.402963891143204,0.0,0.394598062803582,0.080346833236018,0.0,0.0,0.01791880936717806,0
G48_G38,0.0057348884882947,0.0,0.1270594945488367,0.0058556818860674,3803.0,0.497824,0.185949707676625,0.3960034429231412,0.0,0.0994413386547544,0.0269883567254352,0.0,0.0,0.00023700747502488427,0
G48_G24,0.0093880152052063,0.0,0.0069670730248578,0.0099933353532402,8780.0,0.367024,0.165887948888269,0.3816399223252388,0.0,1.77753196178621,0.0365754822486618,0.15274821029488,0.0,0.00029714336577616027,0
G48_G37,0.0080519876889711,0.0,0.0003058084446344,0.0070167213129729,4087.0,0.571537,0.154159719922525,0.6680534702887834,0.0,0.992322902198839,0.0173848671581612,0.0,0.0,0.04128530720008996,0
G48_G62,0.0093798778899669,0.0,2.480431625676489,0.0064706364280119,9502.0,0.598942,0.19062678591104,0.2305132669746494,0.0,3.56515413706479,0.0274219704929738,0.0,0.0,0.013696702568751528,0
G48_G71,0.0032375205549346,0.0,0.586636368245462,0.0032009157627088,1748.0,0.355456,0.213788632397649,1.4128716910370107,0.0,0.774748092590911,0.0467677115348559,0.0,0.0,0.0006031737020968067,0
G48_G86,0.0065274252679865,0.0,0.1522196640239588,0.0068740180315163,3552.0,0.432526,0.14790609770388,0.4443657159474709,0.0,0.0592429478371905,0.0353842374231319,0.0,0.0,0.02232783136150227,0
G48_G53,0.0101236322765227,0.0,0.0,0.0068414835446916,7230.0,0.365709,0.164938748752032,1.0637369012544535,0.0,0.899281602793745,0.0220715557998548,1.85246294809527e-35,0.0,0.010144035798696766,0
G48_G60,0.0110999035147822,0.0,2.7319667459058605,0.0082213361589125,8465.0,0.388739,0.164784963210431,1.331833172974336,0.0,3.97474684199104,0.0128141920966436,0.0,0.0,0.009148323134867839,0
G48_G30,0.0056146365094448,0.1958927305662754,3.4794462029497346,0.0061392634132004,4078.0,0.782874,0.207624208317553,1.0343704658130146,0.0,0.0832205620130397,0.0596287550643187,0.0,0.0,0.018264260083524112,0
G48_G11,0.0012802237417702,0.0,0.1130551818080804,0.001231075851054,5388.0,0.626933,0.224592299818725,0.6755875939130364,0.0,1.08623897895944,0.0095358553845223,0.0,0.0,0.0029441199651091448,0
G48_G18,0.0020053998156764,0.0,0.626612377100732,0.0022897598128264,3507.0,0.403496,0.206863219214784,0.8496935029545167,0.0,0.526355279996249,0.0236919192235977,0.0,0.0,0.009482672623169455,0
G48_G91,0.0119022837317956,0.0,2.484228704868557,0.0060600486774407,1525.0,0.491301,0.2962156240755,0.3108618988220457,0.0,0.416876001158189,0.0314592929340727,0.0,0.0,0.021859732511326883,0
G48_G54,0.0078583868054583,0.0,0.2889041686178659,0.0108725017476317,6976.0,0.433084,0.177193806026968,0.7600653586938142,0.0,0.804042439876918,0.0602884227916462,0.0034517137347412,0.0,8.181599988894759e-05,0
G48_G68,0.0120285835967547,0.0,0.4438660217595707,0.0071352488881618,590.0,0.34901,0.217092713482469,0.0471363897125527,0.0,0.146587082469886,0.0021860517659939,0.0,0.0,0.0026483111187246603,0
G48_G8,0.003870815450791,0.0,1.264977946198145,0.0022135856752456,7337.0,0.372898,0.190240615684176,1.1858263144881902,0.0,1.9575466322472,0.0991855544799051,0.0,0.0,2.010360891744148e-05,0
G48_G85,0.0057482003400788,0.0,0.4313130647169632,0.0067256841852788,2870.0,0.491697,0.257083379418954,0.2330109756641587,0.0,0.780420205084423,0.0466554975316675,0.0,0.0,0.012514222151695937,0
G48_G66,0.0085239872377324,0.0,0.0,0.0065720123299439,5108.0,0.918852,0.110166219535435,0.3658448714417149,0.0,0.525326393626702,0.0256562219867899,0.0,0.0,0.0002046781381551503,0
G48_G96,0.0241496542480169,0.1958139718043632,7.833689457952735,0.0202676754371188,9726.0,0.367884,0.323177437202814,1.4900765469812156,0.0,1.01294031651209,0.0377339057416725,0.0,0.0,0.03475543283829235,0
G48_G26,0.0080646055563937,0.0,6.894471870856371e-05,0.0117329638200774,3095.0,0.592825,0.181480350762269,1.8736630882968013,0.0,0.949110346357063,0.0335457525332762,0.0,0.0,0.013768673656139523,0
G48_G46,0.0101642367648654,0.0,0.0653959133464436,0.0091220057020957,2977.0,0.492547,0.0986651178705648,1.3030498547574856,0.0,1.20258126602514,0.0057685143824248,0.0,0.0,0.03971286940878552,0
G48_G52,0.0182978668096798,0.0,5.281419192942592,0.0164694831718014,1728.0,0.461704,0.254667244340641,1.4934524319871207,0.0,0.0965836481355579,0.0854579392173933,0.0,0.0,0.0020065589377526866,0
G48_G25,0.0108164103912119,0.0,0.1329372549103633,0.0080808876547353,9016.0,0.758597,0.147090115918643,1.545569791591891,0.0,1.57782297179222,0.0515654822475128,0.0,0.0,0.0039027192891853885,0
G48_G40,0.0100089347932769,0.0,3.1423678999394147,0.0180734543558342,7900.0,0.411011,0.164758066624171,1.8034063027817464,0.0,1.06460035861696,0.0759580063109892,0.0,0.0,0.013101030182200204,0
G48_G97,0.0082236264010761,0.0,0.1242188025892549,0.008898566927973,4240.0,0.795633,0.120484968114583,0.5257277842769414,0.0,1.22205655682217,0.0148489189492822,2.24744564033575e-05,0.0,0.0146178384732663,0
G48_G65,0.0198666956277777,0.0,6.253066981255048,0.0162885062437988,691.0,0.363134,0.211979653331819,1.8431609130868751,0.0,0.399117440497173,0.0509291778088043,0.0,0.0,5.5291861886502475e-06,0
G48_G2,0.0048325626450138,0.0,2.383129868278969,0.0077041699189287,7497.0,0.548194,0.192138177080428,0.0575495856715449,0.0,2.97981564446561,0.0106708823263372,0.0,0.0,0.00041374672371410887,0
G48_G36,0.0093848853461683,0.0,0.0,0.0069054896015356,8560.0,0.374659,0.186322496940958,0.7970481584640003,0.0,0.301170810624192,0.0065716632758132,0.0,0.0,0.02379714925440998,0
G48_G35,0.006210153151222,0.0,1.0591992007163755,0.0064644481815083,1104.0,0.355961,0.198204961553424,0.4857126572333771,0.0,0.1345810025057,0.0106852643072154,0.0,0.0,0.004725364845580205,0
G48_G41,0.0067649930752507,0.0,2.4987113586836283,0.0026998273303005,7144.0,0.47933,0.226955757199059,0.9874062095447936,0.0,2.1990838456787,0.0193954577693414,0.0,0.0,0.004844748697909733,0
G48_G92,0.0096905187172097,0.0,0.1553716970029176,0.0088230341198076,7746.0,0.387622,0.179668336960387,0.0761132860816068,0.0,0.241913004226341,0.0008344884609385,0.0,0.0,0.03412806898012053,0
G48_G12,0.0016097090039944,0.0,1.5617627706669883,0.0021745233786395,2287.0,0.464165,0.263755239502363,0.1560919396353132,0.0,0.679513066959579,0.0829794905209503,0.0,0.0,0.009353510825655447,0
G48_G21,0.0103108442481835,0.0,0.3314234798425293,0.0096029454246351,5800.0,0.370626,0.094116288620972,0.2557632243037314,0.0,0.240072476349699,0.0112011539181558,2.24030283291579e-35,0.0,0.038313181185333,0
G48_G79,0.0016318891852653,0.0,1.0632856576512424,0.0016333715555526,5333.0,0.377538,0.213354047052254,1.14582228297277,0.0,1.44933637541294,0.0389416588380489,0.0,0.0,0.006204310626223594,0
G48_G32,0.0165258140574953,0.0,1.843922104770344,0.0132196699760476,1195.0,0.360595,0.180858908180227,1.0785483145752166,0.0,0.376207763775884,0.0291881200745299,0.0,0.0,0.02407328043916086,0
G48_G39,0.0083155489537326,0.0,0.6628194927502519,0.0047235365518525,9560.0,0.46276,0.169790556858412,1.1237510243305169,0.0,0.442692962052142,0.0745113652476607,0.0,0.0,0.05810078825008264,0
G48_G99,0.0057889865002753,0.0,0.1811247559352694,0.0081861448752682,4267.0,0.37266,0.155050483186133,1.045153553682714,0.0,0.869185323073097,0.002884012978156,0.0,0.0,0.006898172108304737,0
G48_G73,0.0409329928323914,0.1963849728282271,12.04234676873812,0.0390121490904612,6964.0,0.366068,0.396951558697301,1.812176723843785,0.0,1.4713277785411,0.0631908751848996,0.0,0.0,0.00017355241654169065,0
G48_G14,0.0093105187328492,0.0,1.1365900414770358,0.0163943720910947,5979.0,0.767056,0.189593494963565,1.4330442927213078,0.0,0.0720466239026134,0.0157284136038916,0.0,0.0,0.0020600760476896566,0
G48_G34,0.0102353509883306,0.0,0.007210917805778,0.0087140701493982,7879.0,0.372369,0.216967152940011,0.9066663296622516,0.0,0.374128054199343,0.0939344404886379,0.0,0.0,0.008016147259704282,0
G48_G28,0.0053524155972841,0.0,0.3816506997837302,0.0070482104414618,4061.0,0.520835,0.164798774103233,0.7853242834543208,0.0,1.45290134246878,0.0122800876386482,0.0,0.0,0.016200448774351738,0
G48_G19,0.0073406801075358,0.0,0.5828078237367463,0.0143664891950578,5872.0,0.80216,0.218538278824241,1.0088588777228302,0.0,0.536341647181252,0.0164431809415762,0.192890288888482,0.0,0.012478641358886622,0
G48_G57,0.0093255847493947,0.0,1.9117688698837645,0.0100613259209754,793.0,0.350716,0.211695406307997,1.35290279061068,0.0,0.093383274498313,0.0065131421855156,0.0,0.0,8.285136225183947e-05,0
