Gene1	Gene2	Score
G81	G7	0.251871901744799
G7	G81	0.251871901744799
G98	G31	0.251858191267842
G31	G98	0.251858191267842
G36	G14	0.251765656349871
G14	G36	0.251765656349871
G91	G38	-0.251667978426701
G38	G91	-0.251667978426701
G93	G88	0.251648964214523
G88	G93	0.251648964214523
G56	G90	-0.251630074766425
G86	G53	-0.251601767975309
G53	G86	-0.251601767975309
G24	G12	-0.251398949110226
G12	G24	-0.251398949110226
G27	G23	-0.251121390784026
G23	G27	-0.251121390784026
G69	G64	0.251028561064896
G64	G69	0.251028561064896
G7	G79	0.250991233318059
G7	G88	0.250891731965882
G79	G1	0.250669967654988
G1	G79	0.250669967654988
G32	G10	-0.250611510387211
G10	G32	-0.250611510387211
G79	G19	0.250576449674202
G65	G56	0.250509998452146
G26	G23	-0.250494540026054
G23	G26	-0.250494540026054
G69	G19	0.250397193340146
G97	G87	-0.250149461404179
G87	G97	-0.250149461404179
G67	G11	0.250137913427163
G11	G67	0.250137913427163
G88	G24	0.249935098841202
G24	G88	0.249935098841202
G85	G37	0.249930982622869
G65	G37	-0.24976533396447
G68	G59	-0.249606261958744
G59	G68	-0.249606261958744
G8	G36	-0.249571870734391
G92	G34	-0.249562614892227
G95	G13	0.249557316591203
G13	G95	0.249557316591203
G89	G31	-0.249513971181949
G31	G89	-0.249513971181949
G68	G46	0.249506428723435
G46	G68	0.249506428723435
G98	G1	-0.249478827866281
G71	G37	-0.249432824449929
G37	G71	-0.249432824449929
G50	G16	0.249357588821349
G16	G50	0.249357588821349
G35	G24	0.249315811520492
G24	G35	0.249315811520492
G62	G1	0.249287009410925
G1	G62	0.249287009410925
G33	G13	-0.249276111460256
G13	G33	-0.249276111460256
G82	G58	-0.249275349365409
G58	G82	-0.249275349365409
G18	G6	0.249054751797966
G6	G18	0.249054751797966
G65	G95	-0.249027363287591
G65	G19	0.248980119894333
G87	G60	-0.248942278313057
G60	G87	-0.248942278313057
G65	G7	0.248913828587971
G42	G10	-0.248864125407176
G10	G42	-0.248864125407176
G50	G53	-0.248700137252004
G8	G98	0.248689019046475
G53	G46	0.248658309978481
G46	G53	0.248658309978481
G7	G72	0.248588128281639
G100	G95	-0.248567734237969
G95	G100	-0.248567734237969
G96	G53	0.248563098444037
G40	G1	0.248549474694138
G1	G40	0.248549474694138
G51	G17	0.248262259132376
G17	G51	0.248262259132376
G71	G58	-0.248194776486627
G58	G71	-0.248194776486627
G98	G18	0.248191817068687
G18	G98	0.248191817068687
G74	G7	0.248158830596664
G72	G21	0.248096830433218
G21	G72	0.248096830433218
G19	G85	-0.248080652388326
G40	G33	0.248056965068125
G33	G40	0.248056965068125
G65	G4	0.248055099669654
G4	G65	0.248055099669654
G19	G12	0.247997404568648
G12	G19	0.247997404568648
G38	G10	-0.24797942951654
G10	G38	-0.24797942951654
G97	G98	-0.247945586151204
G46	G15	0.247909871376309
G15	G46	0.247909871376309
G75	G7	-0.247872566622367
G7	G75	-0.247872566622367
G57	G21	-0.247808642725597
G21	G57	-0.247808642725597
G55	G43	0.247671430113956
G43	G55	0.247671430113956
G83	G53	0.247611370493564
G53	G83	0.247611370493564
G57	G66	-0.247584884480881
G1	G22	0.247584635701001
G59	G25	-0.247465842578021
G25	G59	-0.247465842578021
G78	G26	-0.247456153315615
G26	G78	-0.247456153315615
G65	G26	-0.247455980976072
G26	G65	-0.247455980976072
G96	G38	-0.247370926345479
G38	G96	-0.247370926345479
G68	G50	-0.247319571744685
G60	G39	-0.247138023268222
G39	G60	-0.247138023268222
G59	G56	0.247114301840451
G56	G59	0.247114301840451
G98	G92	-0.247089668830149
G37	G98	0.246959009015874
G47	G2	-0.246946333054311
G2	G47	-0.246946333054311
G24	G15	-0.246911955966189
G15	G24	-0.246911955966189
G49	G20	0.24689814896086
G20	G49	0.24689814896086
G69	G54	0.246857522121574
G54	G69	0.246857522121574
G47	G20	-0.246813274988099
G20	G47	-0.246813274988099
G20	G4	-0.246750422532583
G4	G20	-0.246750422532583
G69	G37	-0.246737792103684
G99	G6	-0.246618749721615
G6	G99	-0.246618749721615
G96	G69	0.246546631632136
G61	G35	-0.246515142487288
G35	G61	-0.246515142487288
G7	G31	0.246500580925411
G83	G72	0.24641485828502
G72	G83	0.24641485828502
G86	G39	-0.246390681207537
G39	G86	-0.246390681207537
G82	G66	0.246386734270298
G66	G82	0.246386734270298
G1	G92	0.246062012092455
G53	G65	0.245953809038014
G92	G89	-0.245933634965182
G89	G92	-0.245933634965182
G55	G90	0.245922524383199
G96	G43	-0.245594851484286
G43	G96	-0.245594851484286
G59	G40	-0.245564847333702
G40	G59	-0.245564847333702
G41	G36	0.245187919126952
G36	G41	0.245187919126952
G93	G51	0.245103798968215
G51	G93	0.245103798968215
G8	G79	-0.245096967668519
G7	G2	-0.245080396662853
G7	G33	-0.245042012527141
G73	G16	-0.24504071364958
G16	G73	-0.24504071364958
G52	G51	0.244815868201343
G51	G52	0.244815868201343
G34	G90	0.244790355655326
G7	G83	0.244667634386609
G77	G41	0.24456288842925
G41	G77	0.24456288842925
G53	G11	0.244481184521826
G11	G53	0.244481184521826
G69	G95	-0.244477059538749
G88	G23	0.244456043528214
G23	G88	0.244456043528214
G62	G21	-0.244214033286277
G21	G62	-0.244214033286277
G54	G46	0.244211255637912
G46	G54	0.244211255637912
G22	G92	0.243986856761179
G13	G5	-0.243672591899252
G5	G13	-0.243672591899252
G51	G16	0.243667630250993
G16	G51	0.243667630250993
G36	G18	0.243659232533887
G18	G36	0.243659232533887
G90	G2	0.243530246279401
G2	G90	0.243530246279401
G95	G29	-0.243479714943688
G29	G95	-0.243479714943688
G97	G40	0.243320040147384
G40	G97	0.243320040147384
G22	G1	0.243253466729678
G15	G4	0.243062913303872
G4	G15	0.243062913303872
G36	G20	0.243051385890042
G20	G36	0.243051385890042
G81	G27	0.242930639661851
G27	G81	0.242930639661851
G93	G13	0.242928396086019
G13	G93	0.242928396086019
G47	G45	-0.242915824744666
G45	G47	-0.242915824744666
G89	G65	-0.242883384675651
G65	G89	-0.242883384675651
G59	G58	-0.242803528245682
G58	G59	-0.242803528245682
G76	G13	-0.242781571275563
G13	G76	-0.242781571275563
G30	G74	-0.242750593107875
G69	G96	0.242743261634071
G45	G6	0.242656112520934
G6	G45	0.242656112520934
G69	G11	0.242625506018369
G11	G69	0.242625506018369
G91	G87	-0.242516479593603
G87	G91	-0.242516479593603
G43	G5	0.242476945647452
G5	G43	0.242476945647452
G53	G96	0.242390373285742
G54	G39	0.242380335134135
G39	G54	0.242380335134135
G34	G96	-0.242374227954415
G73	G59	-0.242305389890977
G59	G73	-0.242305389890977
G36	G95	0.242224745274547
G69	G66	-0.242198751110896
G43	G15	-0.242181401631161
G15	G43	-0.242181401631161
G22	G98	-0.242072746972799
G95	G51	-0.241942433154219
G51	G95	-0.241942433154219
G22	G13	0.241921229353938
G13	G22	0.241921229353938
G79	G7	0.241883556889367
G19	G65	0.241791875417027
G61	G57	0.24178780516276
G57	G61	0.24178780516276
G62	G20	0.241770910686171
G20	G62	0.241770910686171
G99	G56	0.241760950700327
G56	G99	0.241760950700327
G49	G1	0.241730394056819
G1	G49	0.241730394056819
G38	G4	-0.241710296674827
G4	G38	-0.241710296674827
G69	G7	0.241623128354138
G51	G24	-0.241564098305033
G24	G51	-0.241564098305033
G95	G31	-0.241206609199199
G55	G95	0.241122609821644
G32	G24	0.241056481770072
G24	G32	0.241056481770072
G73	G66	-0.241029851611384
G30	G26	0.241012993194679
G26	G30	0.241012993194679
G63	G60	0.240823459292003
G60	G63	0.240823459292003
G76	G34	-0.240787220348807
G34	G76	-0.240787220348807
G91	G13	-0.240541116462951
G13	G91	-0.240541116462951
G95	G12	0.240539618394746
G12	G95	0.240539618394746
G93	G54	-0.240362062711118
G54	G93	-0.240362062711118
G34	G92	-0.240333668256906
G92	G73	0.240225957197102
G92	G65	0.239961786993979
G65	G92	0.239961786993979
G95	G68	-0.239892096208702
G58	G32	-0.23988302489666
G32	G58	-0.23988302489666
G59	G2	0.239812862916457
G2	G59	0.239812862916457
G52	G29	0.239640115295069
G29	G52	0.239640115295069
G84	G34	-0.239600818071405
G34	G84	-0.239600818071405
G52	G37	-0.239491980979883
G37	G52	-0.239491980979883
G21	G4	-0.239336129225745
G4	G21	-0.239336129225745
G100	G46	-0.239329024616729
G46	G100	-0.239329024616729
G45	G20	0.239259968787195
G20	G45	0.239259968787195
G72	G8	-0.23920831311064
G21	G12	-0.239208069113516
G12	G21	-0.239208069113516
G96	G44	-0.239149860771759
G44	G96	-0.239149860771759
G58	G10	0.239123016661476
G10	G58	0.239123016661476
G7	G30	-0.238997122315189
G55	G1	-0.238973239522193
G35	G30	-0.23885562293695
G30	G35	-0.23885562293695
G72	G43	0.238709179279151
G43	G72	0.238709179279151
G66	G69	-0.238677934457938
G97	G30	-0.238665298877644
G30	G97	-0.238665298877644
G8	G65	-0.238538510957928
G66	G31	-0.238494463523105
G29	G34	-0.238493451613289
G9	G5	0.238472881653571
G5	G9	0.238472881653571
G98	G24	-0.238251496412921
G83	G98	-0.238153330397805
G58	G50	0.238079324984653
G50	G58	0.238079324984653
G55	G33	0.237984221475716
G33	G55	0.237984221475716
G65	G50	-0.237892083526715
G78	G42	0.237798861812708
G42	G78	0.237798861812708
G56	G45	0.237728554006254
G45	G56	0.237728554006254
G53	G1	0.237707575428524
G59	G37	-0.237682764987584
G37	G59	-0.237682764987584
G41	G37	-0.237582901545787
G37	G41	-0.237582901545787
G98	G26	0.237582734088136
G26	G98	0.237582734088136
G36	G10	-0.23757294995534
G10	G36	-0.23757294995534
G1	G34	-0.237552461991002
G98	G97	-0.237441189540715
G19	G69	0.237334119477397
G7	G38	-0.237312952674293
G69	G98	-0.237256000677035
G40	G8	-0.237166080433609
G8	G40	-0.237166080433609
G55	G68	-0.237007160732831
G66	G68	-0.237002710440315
G87	G46	-0.23696917330038
G46	G87	-0.23696917330038
G100	G20	-0.236966678084963
G20	G100	-0.236966678084963
G55	G22	-0.236964406142261
G88	G7	0.236959841390652
G19	G79	0.236922264763197
G90	G18	0.23677071399484
G18	G90	0.23677071399484
G57	G3	0.236504502976438
G3	G57	0.236504502976438
G30	G27	0.236190493504638
G27	G30	0.236190493504638
G88	G72	0.236159594738824
G96	G2	-0.236100813060578
G24	G98	-0.236006067763445
G100	G79	0.235978798047897
G79	G100	0.235978798047897
G47	G14	-0.235870768434939
G14	G47	-0.235870768434939
G7	G69	0.235821130973483
G72	G14	0.235727316613152
G14	G72	0.235727316613152
G8	G53	-0.235667294633633
G57	G16	-0.235655817699756
G94	G52	-0.235432544216973
G52	G94	-0.235432544216973
G19	G72	0.235381786775088
G22	G53	0.235207298229757
G73	G56	0.235194383983118
G25	G2	-0.235146601318532
G2	G25	-0.235146601318532
G69	G1	0.235065579712551
G1	G69	0.235065579712551
G97	G74	0.234984139348768
G74	G97	0.234984139348768
G55	G38	0.234835483746443
G38	G55	0.234835483746443
G96	G27	-0.234818899531954
G27	G96	-0.234818899531954
G68	G31	0.234747800913496
G83	G7	0.234745999505073
G65	G34	-0.234665626447769
G33	G5	-0.234617207612434
G5	G33	-0.234617207612434
G53	G22	0.234571297740058
G19	G2	-0.234472480007281
G74	G16	-0.234459220355082
G16	G74	-0.234459220355082
G18	G1	-0.234359327105534
G1	G18	-0.234359327105534
G79	G37	0.234023783023471
G37	G79	0.234023783023471
G19	G5	-0.233985577991421
G69	G68	0.233871083905642
G68	G69	0.233871083905642
G97	G19	0.233857641340497
G56	G6	-0.233854466918309
G55	G98	0.233837068092682
G16	G7	0.233825025652357
G7	G16	0.233825025652357
G36	G8	-0.23381370838472
G8	G68	-0.23376742250256
G62	G24	-0.233656418330296
G24	G62	-0.233656418330296
G72	G49	-0.233538684764767
G49	G72	-0.233538684764767
G56	G91	0.23352151798963
G53	G41	0.233472832646636
G41	G53	0.233472832646636
G66	G18	0.233361086196845
G18	G66	0.233361086196845
G83	G57	0.233242710581928
G55	G2	-0.233229718683351
G2	G55	-0.233229718683351
G19	G90	-0.233135419468979
G79	G34	-0.232785484115559
G97	G92	0.232772876226129
G82	G85	0.232747738633458
G72	G7	0.232715571624069
G36	G7	0.232654021768149
G25	G12	-0.232626446625254
G12	G25	-0.232626446625254
G74	G72	0.232385957848661
G72	G74	0.232385957848661
G7	G65	0.232364090662719
G19	G15	-0.232340845995961
G15	G19	-0.232340845995961
G88	G19	0.232326930969632
G82	G37	-0.23212928275375
G37	G82	-0.23212928275375
G100	G4	0.231940315756939
G4	G100	0.231940315756939
G96	G72	-0.231932199334094
G72	G96	-0.231932199334094
G65	G68	0.231808903803207
G66	G36	-0.231802293859957
G26	G7	-0.231745342172835
G7	G26	-0.231745342172835
G2	G19	-0.23174247134058
G100	G92	0.231740421656496
G92	G100	0.231740421656496
G72	G36	0.231570436271155
G42	G69	0.231334332920973
G72	G57	0.231302409598789
G66	G40	-0.231242762486787
G40	G66	-0.231242762486787
G57	G42	0.231164390341844
G98	G65	-0.231153638959361
G97	G16	0.231136301515156
G16	G97	0.231136301515156
G30	G56	-0.231086059253573
G36	G22	0.231075754066649
G22	G36	0.231075754066649
G90	G8	0.231002627138551
G8	G90	0.231002627138551
G88	G92	0.230855172668652
G47	G10	0.230803100719101
G10	G47	0.230803100719101
G32	G8	0.230650756769954
G8	G32	0.230650756769954
G30	G55	0.230637472062158
G19	G33	-0.230596098872335
G74	G71	0.230586918791651
G71	G74	0.230586918791651
G72	G56	0.230301512306748
G95	G85	0.230198840528758
G55	G20	0.230115737901282
G20	G55	0.230115737901282
G41	G38	-0.230066618532716
G38	G41	-0.230066618532716
G66	G27	0.23004826879897
G27	G66	0.23004826879897
G81	G36	0.230025410211285
G36	G81	0.230025410211285
G74	G98	-0.229945963710039
G7	G42	0.229719380234501
G65	G13	0.229687517579371
G13	G65	0.229687517579371
G2	G57	-0.229672475224544
G33	G20	-0.229666172987689
G20	G33	-0.229666172987689
G95	G42	-0.229557675304829
G85	G69	-0.229465247070913
G19	G30	-0.229452651162518
G57	G93	-0.229437191375777
G39	G25	-0.229411907183454
G25	G39	-0.229411907183454
G74	G6	-0.229305243159615
G6	G74	-0.229305243159615
G73	G2	-0.229176970312834
G2	G73	-0.229176970312834
G98	G69	-0.229096124794788
G90	G16	-0.229024800138534
G16	G90	-0.229024800138534
G57	G17	-0.229009713703101
G17	G57	-0.229009713703101
G51	G12	0.228896525803615
G12	G51	0.228896525803615
G7	G73	0.228878095937693
G53	G30	-0.228805247934289
G82	G33	-0.228804043732998
G33	G82	-0.228804043732998
G75	G36	-0.228762369093143
G36	G75	-0.228762369093143
G22	G31	0.22873799276674
G29	G21	0.228646195395169
G21	G29	0.228646195395169
G55	G18	0.228464185967734
G18	G55	0.228464185967734
G62	G36	0.228323278004976
G36	G62	0.228323278004976
G56	G72	0.228316056887455
G1	G66	-0.228260897446254
G50	G68	-0.228063974174978
G79	G50	-0.227945405961245
G86	G77	-0.227932695611953
G77	G86	-0.227932695611953
G50	G29	0.227894622808735
G29	G50	0.227894622808735
G71	G5	-0.227821081894211
G5	G71	-0.227821081894211
G22	G29	0.227806411015757
G89	G57	-0.22777971638393
G78	G62	-0.227746529857621
G62	G78	-0.227746529857621
G78	G59	0.227715017414123
G59	G78	0.227715017414123
G75	G46	-0.227514352168559
G46	G75	-0.227514352168559
G96	G68	0.227453593989006
G99	G26	0.227260217337419
G26	G99	0.227260217337419
G57	G74	0.227208191197502
G75	G8	0.227137839093732
G98	G52	0.227097460747347
G52	G98	0.227097460747347
G100	G7	0.227012239722462
G57	G13	0.226995004359249
G13	G57	0.226995004359249
G54	G30	0.226938869448119
G30	G54	0.226938869448119
G99	G19	0.226892402390625
G19	G99	0.226892402390625
G99	G94	-0.226874270360559
G94	G99	-0.226874270360559
G97	G22	0.226790337699999
G14	G4	-0.22662107775926
G4	G14	-0.22662107775926
G97	G7	0.22661856377701
G65	G53	0.226464496235458
G49	G12	0.226463406503224
G12	G49	0.226463406503224
G85	G56	-0.2262818618695
G85	G8	0.226265811841159
G9	G1	0.226178263211293
G88	G79	0.226109554300472
G79	G88	0.226109554300472
G58	G36	-0.226033442947099
G36	G58	-0.226033442947099
G74	G57	0.226030482673538
G34	G12	-0.226028499015376
G12	G34	-0.226028499015376
G68	G34	-0.225946872907483
G79	G55	-0.225925808827813
G19	G16	-0.225897926838147
G30	G37	0.225770843824064
G34	G18	0.225686222966265
G18	G34	0.225686222966265
G65	G66	-0.22549986158362
G57	G48	-0.225496210779744
G86	G8	0.225478942878183
G8	G86	0.225478942878183
G79	G8	-0.225425281525203
G62	G15	0.225384371476878
G15	G62	0.225384371476878
G29	G56	0.225267721423021
G7	G89	-0.225237613612666
G97	G34	-0.225235277108356
G65	G8	-0.225157452078229
G60	G21	0.225042293955224
G21	G60	0.225042293955224
G21	G11	-0.225037087661808
G11	G21	-0.225037087661808
G75	G37	0.224935977207022
G37	G75	0.224935977207022
G83	G15	-0.224768152698956
G15	G83	-0.224768152698956
G42	G95	-0.22469871303454
G22	G72	0.224584299486583
G67	G53	0.224579320035829
G53	G67	0.224579320035829
G76	G72	0.224557234261462
G72	G76	0.224557234261462
G65	G69	0.224512149494205
G1	G53	0.224424540324781
G67	G57	0.224351247963841
G57	G67	0.224351247963841
G73	G46	-0.224346783747974
G46	G73	-0.224346783747974
G57	G10	0.224314065373659
G95	G83	-0.22417682546686
G53	G69	0.224115522274666
G56	G88	0.224066893654416
G88	G53	0.224032321016989
G97	G90	-0.224023432519136
G90	G97	-0.224023432519136
G89	G40	-0.223991259762671
G40	G89	-0.223991259762671
G96	G30	-0.223941520133017
G95	G74	-0.223877030665494
G34	G1	-0.22370435020647
G22	G69	0.223703291172045
G92	G75	-0.22362611334811
G75	G92	-0.22362611334811
G90	G55	0.223620699892046
G51	G34	0.223538035111227
G34	G51	0.223538035111227
G31	G4	0.223484354423336
G4	G31	0.223484354423336
G45	G18	0.223375860305999
G18	G45	0.223375860305999
G51	G42	-0.223325872567648
G42	G51	-0.223325872567648
G73	G7	0.223313706984227
G30	G19	-0.22325882910713
G99	G17	0.223229700297169
G17	G99	0.223229700297169
G93	G50	0.223194293209476
G50	G93	0.223194293209476
G88	G55	-0.223112024001886
G92	G42	0.223083676251573
G26	G15	0.223040312893669
G15	G26	0.223040312893669
G79	G4	0.223002368477798
G4	G79	0.223002368477798
G88	G77	-0.222951865732058
G77	G88	-0.222951865732058
G73	G95	-0.222899102004613
G53	G74	0.222895865989652
G98	G85	0.222887610612903
G79	G68	0.222874421059441
G52	G6	-0.222828762063945
G6	G52	-0.222828762063945
G49	G27	0.222819864402314
G27	G49	0.222819864402314
G69	G42	0.222735365471903
G45	G19	0.22270797764416
G19	G45	0.22270797764416
G55	G11	-0.222637844274754
G11	G55	-0.222637844274754
G69	G49	0.22253991286772
G49	G69	0.22253991286772
G53	G90	-0.22251058648585
G68	G13	0.222480144375048
G13	G68	0.222480144375048
G74	G68	0.222447492011553
G82	G4	0.222436757345465
G4	G82	0.222436757345465
G55	G65	-0.222312907004257
G88	G56	0.222153843853664
G57	G39	0.22203445921948
G46	G23	-0.222033417812593
G23	G46	-0.222033417812593
G40	G7	0.222021503596196
G75	G48	-0.221998817095897
G48	G75	-0.221998817095897
G9	G4	-0.221710798624541
G4	G9	-0.221710798624541
G65	G98	-0.221668862576111
G56	G30	-0.221660695188548
G85	G98	0.221556643751501
G56	G79	0.221358998645401
G52	G25	-0.221334256134657
G25	G52	-0.221334256134657
G50	G90	0.221280472954323
G75	G30	-0.221252346039521
G30	G75	-0.221252346039521
G96	G21	-0.221212522137505
G21	G96	-0.221212522137505
G72	G19	0.221210328118087
G48	G10	-0.221126712551471
G10	G48	-0.221126712551471
G44	G29	0.221113870113755
G29	G44	0.221113870113755
G1	G2	-0.221113751068733
G83	G3	-0.221112989861073
G3	G83	-0.221112989861073
G38	G34	0.22089083785713
G85	G95	0.220858343971444
G69	G53	0.220832493572969
G43	G25	0.220831919129209
G25	G43	0.220831919129209
G57	G83	-0.220768371706495
G59	G12	0.220757339935857
G12	G59	0.220757339935857
G80	G1	-0.220635798173734
G1	G80	-0.220635798173734
G47	G30	-0.220544242161304
G30	G47	-0.220544242161304
G22	G74	0.220378112090054
G53	G42	0.220349377153627
G30	G7	-0.220346493008946
G79	G33	0.220313727704382
G33	G79	0.220313727704382
G55	G12	-0.220298539598362
G12	G55	-0.220298539598362
G5	G37	0.220227375960165
G72	G37	-0.220217161166478
G37	G72	-0.220217161166478
G72	G16	-0.220094108784276
G16	G72	-0.220094108784276
G69	G92	0.22005311647273
G49	G43	-0.219866573755677
G43	G49	-0.219866573755677
G42	G57	0.219827586434135
G7	G48	-0.219771370512483
G85	G55	0.219709030546402
G56	G44	-0.219595987260054
G44	G56	-0.219595987260054
G9	G98	-0.219501097045091
G69	G22	0.219359273254102
G96	G42	0.219339491394778
G66	G65	-0.219289735830949
G51	G25	-0.219263422562877
G25	G51	-0.219263422562877
G53	G73	0.218966582550912
G68	G8	-0.218738261847151
G87	G66	0.218736719791741
G66	G87	0.218736719791741
G10	G55	-0.218686816170394
G98	G39	0.218623017095478
G39	G98	0.218623017095478
G98	G79	-0.218598312616591
G51	G23	-0.21857345152281
G23	G51	-0.21857345152281
G50	G22	-0.218559122865468
G89	G56	-0.218523415901664
G71	G43	-0.218506034495284
G43	G71	-0.218506034495284
G19	G51	0.218504374971745
G19	G10	0.218498738791612
G71	G9	-0.218497654177383
G9	G71	-0.218497654177383
G79	G66	-0.218491728850424
G62	G33	-0.218416635573237
G33	G62	-0.218416635573237
G71	G18	0.218380955163164
G18	G71	0.218380955163164
G2	G8	0.218334997829718
G37	G65	-0.218181595799239
G2	G96	-0.218098918793378
G2	G68	-0.218039798018073
G55	G39	-0.218005849817348
G39	G55	-0.218005849817348
G88	G37	-0.217995466990104
G75	G4	0.21797932698278
G4	G75	0.21797932698278
G44	G26	-0.2177244549942
G26	G44	-0.2177244549942
G56	G85	-0.217659894305662
G1	G68	0.217586050069518
G98	G46	0.217547385821428
G46	G98	0.217547385821428
G69	G8	-0.217443289483469
G19	G88	0.217439171693356
G90	G56	-0.217424982517159
G90	G57	-0.217408867626269
G90	G37	0.217385968560814
G87	G79	0.217370898501972
G79	G87	0.217370898501972
G75	G98	0.217289154408972
G100	G65	0.217279302168938
G65	G100	0.217279302168938
G81	G61	0.217250985175271
G61	G81	0.217250985175271
G87	G47	-0.217208613356907
G47	G87	-0.217208613356907
G98	G6	0.217182976219423
G42	G79	0.217178894886579
G79	G92	0.217156564877233
G34	G5	0.217129198210057
G74	G22	0.217112650369123
G83	G8	-0.217097511410816
G29	G19	0.21709401656562
G37	G1	-0.216992933351263
G41	G30	0.216830966075072
G30	G41	0.216830966075072
G2	G50	0.216687562307232
G95	G93	0.21668154121158
G57	G90	-0.216678777764679
G19	G97	0.216658363843999
G85	G19	-0.216633261853496
G42	G56	0.216573548871689
G57	G38	-0.216554089745495
G50	G95	0.216538866729917
G37	G90	0.216519550256751
G57	G69	0.216501703798018
G90	G50	0.216497113850294
G8	G85	0.216456432734417
G54	G55	-0.216396626293143
G80	G55	0.216376096398164
G55	G80	0.216376096398164
G100	G2	-0.216354519148516
G2	G100	-0.216354519148516
G92	G97	0.216314742281084
G100	G77	-0.216228614856465
G77	G100	-0.216228614856465
G98	G21	-0.216215376812022
G21	G98	-0.216215376812022
G99	G37	-0.216209676269426
G37	G99	-0.216209676269426
G36	G66	-0.216175056605677
G69	G83	0.216144212770967
G93	G38	0.216123061488926
G46	G4	0.215892400518273
G4	G46	0.215892400518273
G83	G44	-0.215857773470019
G44	G83	-0.215857773470019
G69	G74	0.215821997103469
G6	G56	-0.215775902722793
G40	G96	0.215766228613993
G52	G4	0.215734010405814
G4	G52	0.215734010405814
G57	G30	-0.215705761447262
G92	G12	0.215601096028864
G12	G92	0.215601096028864
G89	G69	-0.215572808754483
G69	G89	-0.215572808754483
G74	G53	0.215482021203217
G65	G23	0.215468066532231
G23	G65	0.215468066532231
G92	G35	-0.215467995518774
G72	G50	-0.215387018514244
G82	G57	-0.215385932426195
G96	G88	0.215270101565987
G92	G88	0.21526238965829
G95	G76	-0.215227496406222
G52	G32	-0.21520138641756
G32	G52	-0.21520138641756
G7	G74	0.215190329994741
G95	G54	-0.215036574094634
G42	G2	-0.215027129454152
G30	G42	-0.21502679009877
G34	G17	0.214870236539178
G17	G34	0.214870236539178
G10	G4	0.21480077211193
G4	G10	0.21480077211193
G53	G31	0.214761302474993
G53	G79	0.214656755285788
G67	G38	-0.214594003856297
G38	G67	-0.214594003856297
G55	G24	0.214574626912876
G24	G55	0.214574626912876
G96	G86	0.214557205113345
G86	G96	0.214557205113345
G91	G30	-0.214544158559118
G30	G91	-0.214544158559118
G73	G50	-0.214451235423751
G44	G5	0.214381010116358
G5	G44	0.214381010116358
G68	G16	-0.214287628557335
G46	G32	-0.214277793636765
G32	G46	-0.214277793636765
G85	G42	-0.214257612158517
G92	G33	-0.214154183703926
G87	G57	-0.214012610643793
G57	G87	-0.214012610643793
G22	G83	0.213991333553391
G22	G97	0.213986205534141
G92	G79	0.213917265249782
G55	G5	0.213835721050946
G53	G6	-0.2137886537694
G97	G55	-0.213770649034544
G95	G6	0.213715514073453
G98	G30	0.213702606634349
G98	G74	-0.213695649131767
G73	G96	0.213667006383259
G96	G78	0.213596775892179
G78	G96	0.213596775892179
G42	G30	0.21358775077983
G66	G38	0.213552905442544
G95	G38	0.21349869975467
G76	G52	-0.213439326800532
G52	G76	-0.213439326800532
G16	G2	-0.213226109493031
G2	G16	-0.213226109493031
G91	G8	-0.213190822671206
G8	G91	-0.213190822671206
G14	G8	-0.213125015068224
G8	G14	-0.213125015068224
G90	G36	-0.213118866642375
G79	G38	0.213044949153987
G38	G79	0.213044949153987
G8	G39	-0.21300436852813
G64	G43	0.212976419056148
G43	G64	0.212976419056148
G19	G89	-0.212962495535627
G37	G6	0.212951024907388
G46	G6	-0.212927299743539
G6	G46	-0.212927299743539
G66	G21	-0.212907028755396
G21	G66	-0.212907028755396
G34	G72	-0.212846953037537
G6	G37	0.21277031816449
G22	G2	0.212680934124418
G2	G22	0.212680934124418
G55	G14	-0.212568915334774
G14	G55	-0.212568915334774
G98	G47	-0.212550419971065
G47	G98	-0.212550419971065
G64	G61	-0.212521627095314
G61	G64	-0.212521627095314
G97	G10	0.212475619585286
G10	G97	0.212475619585286
G55	G41	-0.212448953866242
G40	G2	-0.212445019503829
G2	G40	-0.212445019503829
G29	G57	0.212326715794137
G90	G34	-0.212123717661372
G30	G57	-0.212108847471004
G34	G85	0.212084944190524
G98	G83	-0.212045863293959
G89	G66	0.212044214102642
G22	G10	0.212029916859232
G88	G34	-0.212011411685728
G30	G34	0.211916863887897
G34	G62	-0.211903195601402
G79	G40	0.211862438242456
G40	G79	0.211862438242456
G79	G53	0.211834664597747
G93	G25	-0.211825465129112
G25	G93	-0.211825465129112
G89	G55	0.211807469291957
G55	G89	0.211807469291957
G36	G21	-0.211774306107354
G21	G36	-0.211774306107354
G92	G6	-0.211682457400872
G65	G36	0.211634235450186
G9	G79	0.211630112301611
G53	G85	-0.211589483436681
G9	G69	0.21158095880344
G85	G2	0.2115129745452
G66	G33	0.211511314077508
G52	G1	0.211481433753942
G1	G52	0.211481433753942
G58	G12	-0.211460423368979
G12	G58	-0.211460423368979
G73	G53	0.211442142389823
G85	G52	-0.211436006474988
G52	G85	-0.211436006474988
G94	G46	-0.211425785741387
G46	G94	-0.211425785741387
G44	G24	0.211301862208407
G24	G44	0.211301862208407
G35	G19	-0.211296255438348
G19	G35	-0.211296255438348
G85	G51	-0.21129331672341
G51	G85	-0.21129331672341
G85	G66	0.211290963759312
G72	G34	-0.211186550751541
G73	G42	0.211137770405817
G10	G9	0.211125827606206
