Gene1	Gene2	Score
G14	G59	-0.28022012789474
G13	G11	-0.280209944657959
G11	G13	-0.280209944657959
G23	G100	-0.280087479316772
G73	G13	-0.280002314950659
G13	G73	-0.280002314950659
G87	G17	0.279996948856159
G17	G87	0.279996948856159
G94	G23	0.279932613806896
G23	G94	0.279932613806896
G24	G71	-0.279794103841401
G93	G7	-0.279461779725695
G7	G93	-0.279461779725695
G78	G41	-0.279105060958205
G41	G78	-0.279105060958205
G8	G25	-0.27903192509315
G62	G60	-0.278823860542433
G46	G34	0.278807789988013
G34	G46	0.278807789988013
G62	G38	0.278761725098387
G38	G62	0.278761725098387
G68	G55	0.278739712250906
G41	G3	-0.278600961994179
G3	G41	-0.278600961994179
G86	G15	-0.278364804962723
G15	G86	-0.278364804962723
G96	G25	0.278323759240469
G68	G59	-0.278307268733432
G59	G68	-0.278307268733432
G54	G55	-0.278132721850191
G8	G72	0.278112564432117
G18	G71	-0.278082824792059
G18	G62	0.278034684576214
G72	G14	0.277960397043332
G81	G60	0.277768849412319
G60	G81	0.277768849412319
G96	G57	0.277683695881713
G66	G31	0.277666205510384
G31	G66	0.277666205510384
G48	G8	0.277624917460684
G8	G48	0.277624917460684
G74	G45	0.277547454022742
G45	G74	0.277547454022742
G27	G55	-0.277441013072638
G46	G23	0.27739810528033
G23	G46	0.27739810528033
G55	G65	0.277374948994107
G85	G56	-0.27733643116384
G56	G85	-0.27733643116384
G84	G77	-0.27714876044422
G77	G84	-0.27714876044422
G29	G15	0.276877151372688
G15	G29	0.276877151372688
G81	G21	0.276854041713082
G21	G81	0.276854041713082
G1	G62	0.276828390383013
G65	G46	0.276752859941553
G46	G65	0.276752859941553
G30	G20	-0.276602662848825
G20	G30	-0.276602662848825
G50	G42	0.276481004684071
G42	G50	0.276481004684071
G27	G8	0.276274607086832
G68	G8	-0.27624276362761
G8	G68	-0.27624276362761
G45	G36	-0.276209759856505
G36	G45	-0.276209759856505
G50	G44	0.276146178337105
G44	G50	0.276146178337105
G24	G72	-0.275928980292181
G50	G6	0.275875736782272
G6	G50	0.275875736782272
G82	G15	0.275561659012971
G15	G82	0.275561659012971
G48	G14	0.2755476807773
G14	G48	0.2755476807773
G88	G24	-0.275467163978177
G24	G78	0.275223103756662
G69	G63	-0.275211644280457
G63	G69	-0.275211644280457
G46	G42	-0.275204401741102
G42	G46	-0.275204401741102
G65	G15	-0.274998188038514
G15	G65	-0.274998188038514
G81	G27	-0.27483200474946
G27	G81	-0.27483200474946
G84	G74	0.27480448468458
G74	G84	0.27480448468458
G65	G14	-0.274604720785104
G14	G65	-0.274604720785104
G36	G8	0.2745618533078
G8	G36	0.2745618533078
G49	G17	0.274543898794044
G17	G49	0.274543898794044
G95	G40	-0.274484409911801
G40	G95	-0.274484409911801
G36	G18	0.274474996972377
G18	G36	0.274474996972377
G78	G62	0.274451656940445
G54	G12	-0.274342618826255
G12	G54	-0.274342618826255
G18	G24	0.274322556472039
G96	G8	-0.274265457635679
G8	G57	-0.274183716804707
G72	G51	-0.274123826241509
G51	G72	-0.274123826241509
G73	G56	0.27405724382083
G56	G73	0.27405724382083
G77	G53	0.273750373408067
G53	G77	0.273750373408067
G92	G24	0.273748917173199
G24	G92	0.273748917173199
G62	G49	0.273697992039683
G34	G14	-0.273646195398386
G14	G34	-0.273646195398386
G14	G18	-0.273621477510231
G37	G9	0.273518585910772
G9	G37	0.273518585910772
G24	G41	-0.273364710932405
G55	G27	-0.273298506144176
G80	G66	0.273229425412943
G75	G53	-0.273128498547759
G53	G75	-0.273128498547759
G100	G96	0.273086831282792
G85	G34	0.273052485683104
G34	G85	0.273052485683104
G68	G11	0.272955394371531
G11	G68	0.272955394371531
G31	G19	-0.272870862624919
G19	G31	-0.272870862624919
G75	G24	-0.272838967311153
G24	G75	-0.272838967311153
G78	G24	0.27274060363051
G87	G68	0.272614301351924
G68	G87	0.272614301351924
G96	G42	-0.272590096572139
G42	G96	-0.272590096572139
G51	G21	-0.272537538329061
G21	G51	-0.272537538329061
G63	G42	0.272491290550331
G42	G63	0.272491290550331
G71	G53	0.272401363209829
G53	G71	0.272401363209829
G82	G77	0.272296964239415
G77	G82	0.272296964239415
G55	G34	0.272014422590087
G41	G5	0.271773521604414
G5	G41	0.271773521604414
G14	G8	0.27169538627994
G55	G33	0.271544147984058
G66	G8	-0.27143340572659
G82	G42	0.271414801670205
G42	G82	0.271414801670205
G51	G18	-0.271290315298983
G18	G51	-0.271290315298983
G80	G5	-0.271189947383733
G5	G80	-0.271189947383733
G12	G6	-0.271145318419155
G6	G12	-0.271145318419155
G53	G50	-0.271054690486355
G50	G53	-0.271054690486355
G1	G55	0.271023496319708
G98	G29	0.27101528147539
G29	G98	0.27101528147539
G66	G40	-0.270917041005545
G40	G66	-0.270917041005545
G39	G26	-0.270587557338498
G26	G39	-0.270587557338498
G66	G23	-0.270462761277309
G69	G24	-0.270421932172899
G24	G69	-0.270421932172899
G62	G68	0.270256134122717
G55	G4	-0.270116071513275
G74	G27	-0.270113191562168
G27	G74	-0.270113191562168
G7	G4	-0.270064542907879
G4	G7	-0.270064542907879
G17	G14	0.269511881622634
G14	G17	0.269511881622634
G8	G96	-0.269380731625082
G23	G6	-0.269131331195321
G6	G23	-0.269131331195321
G87	G64	0.269096186394126
G64	G87	0.269096186394126
G85	G22	-0.269023171238065
G22	G85	-0.269023171238065
G26	G21	0.268826970868942
G21	G26	0.268826970868942
G57	G78	0.268598768389985
G8	G100	-0.268489078395266
G83	G75	0.268449387808363
G75	G83	0.268449387808363
G76	G3	0.268355691056846
G3	G76	0.268355691056846
G56	G52	-0.268337660861719
G52	G56	-0.268337660861719
G70	G3	0.26800515885072
G3	G70	0.26800515885072
G66	G72	-0.267997167426676
G28	G27	-0.267895847148978
G27	G28	-0.267895847148978
G84	G58	-0.267682328353197
G58	G84	-0.267682328353197
G47	G9	0.267666165418683
G9	G47	0.267666165418683
G80	G72	-0.267661436321358
G61	G42	-0.267599463989923
G42	G61	-0.267599463989923
G82	G65	-0.267380848486403
G65	G82	-0.267380848486403
G49	G57	0.267150655441992
G25	G24	0.267075562378288
G8	G14	0.267048912238939
G68	G62	0.267017007920687
G75	G28	-0.266987292570538
G28	G75	-0.266987292570538
G50	G38	0.26687806042979
G38	G50	0.26687806042979
G87	G61	0.266720489084623
G61	G87	0.266720489084623
G96	G69	-0.266573820977902
G69	G96	-0.266573820977902
G57	G48	-0.266448797063679
G48	G57	-0.266448797063679
G57	G54	-0.266354029364846
G78	G55	0.266338006372742
G64	G44	-0.266224958981609
G44	G64	-0.266224958981609
G88	G66	-0.266194152949978
G66	G88	-0.266194152949978
G62	G11	0.266192223597042
G92	G69	-0.266147679587438
G69	G92	-0.266147679587438
G12	G7	0.266104651089619
G7	G12	0.266104651089619
G88	G19	0.265901633797468
G19	G88	0.265901633797468
G67	G41	0.265869318379524
G41	G67	0.265869318379524
G84	G50	-0.265835934319654
G50	G84	-0.265835934319654
G96	G18	0.265829318669993
G53	G39	-0.265815091798031
G39	G53	-0.265815091798031
G84	G26	-0.265716195660896
G26	G84	-0.265716195660896
G86	G68	0.265694815201095
G68	G86	0.265694815201095
G96	G100	0.26568158418614
G23	G14	0.265527409989663
G96	G49	0.265401770965956
G49	G96	0.265401770965956
G87	G42	-0.265196324313063
G42	G87	-0.265196324313063
G100	G72	-0.265178529216537
G80	G18	0.265107425376264
G66	G41	-0.265002031586828
G89	G25	-0.264987948462386
G57	G44	0.264972544186488
G44	G57	0.264972544186488
G83	G60	0.264940442933845
G60	G83	0.264940442933845
G100	G28	0.264872151960903
G28	G100	0.264872151960903
G56	G15	-0.264773701967257
G15	G56	-0.264773701967257
G54	G5	0.264738608125147
G5	G54	0.264738608125147
G74	G37	-0.264492930653956
G37	G74	-0.264492930653956
G83	G24	-0.2644891254056
G24	G83	-0.2644891254056
G84	G5	-0.264421295843297
G5	G84	-0.264421295843297
G62	G88	-0.264332001094822
G49	G100	0.264260616529412
G77	G46	-0.264242181949369
G46	G77	-0.264242181949369
G92	G11	0.264193678371769
G11	G92	0.264193678371769
G23	G18	-0.263842551407656
G24	G88	-0.263785390534347
G62	G1	0.263750032100741
G60	G57	-0.263529726978956
G8	G65	-0.263508800207927
G4	G24	-0.26343750495746
G49	G80	0.263227622267865
G59	G41	0.263115859323132
G41	G59	0.263115859323132
G19	G8	0.263059024579302
G8	G19	0.263059024579302
G8	G23	0.263011657504272
G50	G4	0.263006489268023
G4	G50	0.263006489268023
G59	G57	-0.262989355934296
G57	G59	-0.262989355934296
G73	G36	0.262950358793601
G36	G73	0.262950358793601
G71	G18	-0.262862539214296
G23	G80	-0.262822599828936
G28	G8	0.262604348198847
G8	G28	0.262604348198847
G82	G53	0.262579012997051
G53	G82	0.262579012997051
G88	G18	-0.262432615858819
G72	G39	-0.262385282446534
G39	G72	-0.262385282446534
G34	G31	-0.262379183439248
G31	G34	-0.262379183439248
G62	G33	0.262309738822113
G24	G68	0.262271650022855
G82	G47	0.262253502586322
G47	G82	0.262253502586322
G99	G13	-0.262059150032277
G13	G99	-0.262059150032277
G96	G76	0.262005241516386
G76	G96	0.262005241516386
G34	G55	0.261991964394712
G81	G56	-0.261906276239144
G56	G81	-0.261906276239144
G76	G2	-0.261659742893815
G2	G76	-0.261659742893815
G78	G23	-0.26154940484588
G23	G78	-0.26154940484588
G74	G68	-0.261457203511889
G68	G74	-0.261457203511889
G72	G100	-0.261270732964418
G71	G33	-0.261194326245052
G33	G71	-0.261194326245052
G18	G4	-0.261074010682102
G50	G16	0.261004070647083
G16	G50	0.261004070647083
G94	G50	-0.260966534387483
G50	G94	-0.260966534387483
G54	G7	-0.260882345666611
G7	G54	-0.260882345666611
G8	G49	-0.260763481193943
G14	G49	-0.260700025608544
G53	G52	0.260598199284343
G52	G53	0.260598199284343
G91	G25	0.260407631475432
G25	G91	0.260407631475432
G62	G27	-0.260393880065938
G24	G89	-0.260374106208054
G60	G23	0.260170403341708
G95	G5	0.260120763387724
G5	G95	0.260120763387724
G100	G8	-0.260001734796459
G94	G6	0.259989338451648
G6	G94	0.259989338451648
G94	G36	0.259897347058896
G36	G94	0.259897347058896
G52	G24	0.259811458702642
G8	G78	-0.259772295304244
G84	G19	0.259629057657962
G19	G84	0.259629057657962
G47	G15	-0.259441142657165
G15	G47	-0.259441142657165
G100	G54	-0.259377731301796
G80	G71	-0.258790603941057
G82	G44	0.258744596947663
G44	G82	0.258744596947663
G88	G61	0.25870008383972
G61	G88	0.25870008383972
G49	G14	-0.258662702969454
G72	G25	-0.258444265123181
G84	G34	-0.258292378882361
G34	G84	-0.258292378882361
G42	G6	0.258259860286338
G6	G42	0.258259860286338
G54	G57	-0.258185511076204
G62	G65	0.258123358924104
G57	G38	0.258120460117257
G38	G57	0.258120460117257
G49	G26	0.258086944678568
G26	G49	0.258086944678568
G96	G60	-0.258014220058907
G60	G96	-0.258014220058907
G84	G14	-0.25791951951454
G14	G84	-0.25791951951454
G65	G36	0.257878332156142
G36	G65	0.257878332156142
G27	G24	-0.257855311637541
G24	G27	-0.257855311637541
G38	G36	-0.25784026546697
G36	G38	-0.25784026546697
G78	G53	0.257785874158761
G53	G78	0.257785874158761
G79	G23	-0.257572557442407
G23	G79	-0.257572557442407
G25	G55	0.257554162259651
G94	G12	0.257506509008876
G12	G94	0.257506509008876
G68	G4	-0.257444451394282
G4	G68	-0.257444451394282
G12	G27	-0.257397787892764
G87	G86	0.257210254380058
G86	G87	0.257210254380058
G72	G66	-0.257195444362178
G66	G96	0.257190478778801
G96	G79	-0.257183810003481
G79	G96	-0.257183810003481
G96	G77	-0.257103637362752
G77	G96	-0.257103637362752
G87	G4	-0.257080499908082
G4	G87	-0.257080499908082
G64	G16	-0.256962611010498
G16	G64	-0.256962611010498
G67	G44	0.256917203073289
G44	G67	0.256917203073289
G96	G80	0.256877538054956
G86	G27	0.256578586177497
G27	G86	0.256578586177497
G77	G55	0.256561814230944
G55	G77	0.256561814230944
G79	G25	-0.256502913622425
G25	G79	-0.256502913622425
G59	G29	-0.256400803017509
G29	G59	-0.256400803017509
G78	G25	0.256371495575672
G41	G24	-0.256356047999163
G18	G41	-0.256332634011135
G95	G77	0.256261637434494
G77	G95	0.256261637434494
G72	G8	0.256255460865743
G85	G19	-0.256235012181768
G19	G85	-0.256235012181768
G15	G8	-0.25614524351651
G90	G78	-0.256104495940585
G78	G90	-0.256104495940585
G94	G86	0.256041507727763
G86	G94	0.256041507727763
G60	G39	0.255894310208039
G39	G60	0.255894310208039
G61	G36	0.255839349335555
G36	G61	0.255839349335555
G90	G72	-0.25582203437668
G72	G90	-0.25582203437668
G96	G82	-0.255814762866294
G82	G96	-0.255814762866294
G96	G66	0.255813513741748
G80	G68	0.255806149630623
G87	G69	0.255794311985107
G69	G87	0.255794311985107
G56	G2	-0.255663388634136
G2	G56	-0.255663388634136
G51	G47	0.255639039042497
G47	G51	0.255639039042497
G57	G68	0.255561981514489
G37	G2	-0.255437532331656
G2	G37	-0.255437532331656
G54	G3	-0.255177550416692
G3	G54	-0.255177550416692
G68	G24	0.255090815986145
G70	G37	-0.255090537609694
G37	G70	-0.255090537609694
G80	G60	-0.2550692343668
G49	G72	-0.255016159876081
G71	G66	-0.25483071564752
G14	G23	0.254727815706285
G11	G60	-0.254668574769573
G57	G27	-0.254666922431125
G68	G80	0.254644639990084
G87	G13	-0.254620783227631
G13	G87	-0.254620783227631
G61	G21	0.254515067030074
G21	G61	0.254515067030074
G45	G18	0.254513501546985
G57	G96	0.254500351274281
G68	G71	-0.254460551619698
G100	G66	0.254367702968179
G24	G19	-0.254354682314516
G54	G36	0.254202765802484
G36	G54	0.254202765802484
G66	G27	-0.254093884874975
G27	G66	-0.254093884874975
G96	G13	-0.254028009376065
G13	G96	-0.254028009376065
G66	G80	0.254026060463987
G47	G16	0.253866759454586
G16	G47	0.253866759454586
G23	G17	0.253598887785786
G17	G23	0.253598887785786
G68	G57	0.253534753178247
G70	G5	-0.253522858229396
G5	G70	-0.253522858229396
G63	G13	0.25346795000541
G13	G63	0.25346795000541
G96	G62	0.253339526635061
G70	G27	-0.253275707822906
G27	G70	-0.253275707822906
G55	G75	-0.253080453083019
G18	G54	-0.252995158149184
G66	G71	-0.252856963544152
G14	G41	0.252790276411235
G72	G31	0.252742303897299
G31	G72	0.252742303897299
G99	G55	0.25253880263563
G55	G99	0.25253880263563
G65	G62	0.252508653000126
G90	G61	-0.25248117078972
G61	G90	-0.25248117078972
G91	G15	0.252444609826934
G15	G91	0.252444609826934
G74	G35	-0.252419093073304
G35	G74	-0.252419093073304
G78	G8	-0.252410866438465
G33	G62	0.251996303625652
G79	G53	0.251833329794664
G53	G79	0.251833329794664
G68	G30	-0.251600945293088
G30	G68	-0.251600945293088
G65	G55	0.2515518489119
G83	G6	0.251503406805023
G6	G83	0.251503406805023
G8	G27	-0.251319938814936
G100	G69	-0.251229267013315
G71	G49	-0.251202963637032
G96	G95	-0.251174242179019
G95	G96	-0.251174242179019
G80	G96	0.251044366943009
G19	G7	0.251004647214253
G7	G19	0.251004647214253
G96	G72	-0.250994982121478
G71	G54	0.250990729544483
G21	G17	0.250852827823971
G17	G21	0.250852827823971
G75	G61	-0.250797553023134
G61	G75	-0.250797553023134
G66	G100	0.250683574025246
G42	G16	0.250674972068239
G16	G42	0.250674972068239
G86	G46	0.250612986691145
G46	G86	0.250612986691145
G85	G41	-0.250597691857441
G41	G85	-0.250597691857441
G80	G67	-0.250459973488329
G67	G80	-0.250459973488329
G93	G29	-0.250433776702757
G29	G93	-0.250433776702757
G73	G70	-0.250417645143285
G70	G73	-0.250417645143285
G14	G78	-0.250383507157923
G68	G14	-0.250345635956067
G29	G23	-0.250285156334771
G23	G29	-0.250285156334771
G18	G57	0.250225742783758
G24	G33	0.250200456430578
G54	G66	-0.250030029696622
G30	G23	0.249973229798093
G23	G30	0.249973229798093
G90	G18	-0.249968260358751
G18	G90	-0.249968260358751
G69	G23	0.249836071543602
G23	G69	0.249836071543602
G89	G50	-0.249748401180223
G50	G89	-0.249748401180223
G60	G27	0.249742246679952
G85	G35	0.249493909170826
G35	G85	0.249493909170826
G80	G73	-0.249469294085485
G73	G80	-0.249469294085485
G29	G10	0.249379143746483
G10	G29	0.249379143746483
G80	G29	-0.24899898375941
G29	G80	-0.24899898375941
G90	G80	-0.248917982028368
G80	G90	-0.248917982028368
G50	G8	-0.248898804160757
G8	G50	-0.248898804160757
G63	G21	0.248785311431631
G21	G63	0.248785311431631
G100	G12	0.248649187156323
G12	G100	0.248649187156323
G99	G27	-0.248582904044026
G27	G99	-0.248582904044026
G95	G62	-0.248531389892605
G62	G95	-0.248531389892605
G89	G36	0.248463792672754
G36	G89	0.248463792672754
G62	G19	-0.24833676099644
G67	G45	0.248187658117862
G45	G67	0.248187658117862
G22	G4	-0.248148304667169
G4	G22	-0.248148304667169
G55	G22	-0.248142037120013
G90	G88	-0.248112493938902
G88	G90	-0.248112493938902
G23	G2	-0.248057319588253
G2	G23	-0.248057319588253
G70	G15	0.248024066590659
G15	G70	0.248024066590659
G45	G66	0.247939172483499
G23	G8	0.247752041242556
G44	G24	-0.247744424406657
G24	G44	-0.247744424406657
G41	G4	0.247573670055893
G4	G41	0.247573670055893
G69	G22	0.247564963808114
G22	G69	0.247564963808114
G68	G53	0.247445520055592
G53	G68	0.247445520055592
G14	G72	0.247426367899204
G62	G12	0.247323421244103
G87	G62	-0.247104008552769
G62	G87	-0.247104008552769
G57	G19	-0.247079433837954
G73	G55	0.247073146483454
G55	G73	0.247073146483454
G81	G30	-0.247071990920326
G30	G81	-0.247071990920326
G51	G15	-0.246954368328691
G15	G51	-0.246954368328691
G100	G79	-0.246835564292131
G79	G100	-0.246835564292131
G67	G23	-0.246740905305188
G23	G67	-0.246740905305188
G95	G55	-0.246660245073001
G21	G15	0.246633103712301
G15	G21	0.246633103712301
G88	G96	-0.246577763895796
G24	G4	-0.246468802502305
G86	G63	-0.246183024204536
G63	G86	-0.246183024204536
G41	G66	-0.246127460112253
G87	G48	0.246079209975972
G48	G87	0.246079209975972
G14	G27	0.245926924552616
G100	G60	-0.245800423704815
G75	G55	-0.245784280775077
G49	G36	0.245654084301145
G36	G49	0.245654084301145
G86	G76	0.245571501037547
G76	G86	0.245571501037547
G44	G8	-0.245415844822662
G8	G44	-0.245415844822662
G93	G24	0.245347387649694
G24	G93	0.245347387649694
G12	G2	0.245320362013882
G2	G12	0.245320362013882
G8	G66	-0.245274364533659
G54	G18	-0.245255116593347
G76	G23	0.245217508481772
G23	G76	0.245217508481772
G49	G68	0.245132775010182
G45	G68	0.245090426157456
G23	G60	0.245002183450738
G24	G11	0.244892166114522
G94	G68	0.244789965762339
G68	G94	0.244789965762339
G78	G80	0.244786205687253
G14	G60	0.2446765012404
G12	G9	-0.244669354229281
G9	G12	-0.244669354229281
G54	G24	-0.24463247664274
G57	G45	0.24458435095507
G45	G57	0.24458435095507
G55	G17	0.244564519726341
G17	G55	0.244564519726341
G73	G33	0.244519923816389
G33	G73	0.244519923816389
G60	G14	0.244480723410434
G68	G61	0.244299604515061
G61	G68	0.244299604515061
G57	G41	-0.244189308057266
G88	G80	-0.244150772462982
G66	G64	0.243923225560469
G64	G66	0.243923225560469
G86	G72	-0.243920056926414
G72	G86	-0.243920056926414
G12	G23	-0.243835868317828
G84	G72	0.243832147443636
G72	G84	0.243832147443636
G19	G16	0.243776568965492
G16	G19	0.243776568965492
G18	G33	0.243748441870615
G25	G63	0.243720316539153
G63	G40	0.243708718908084
G40	G63	0.243708718908084
G12	G41	-0.243687096740609
G69	G52	-0.243642633373997
G52	G69	-0.243642633373997
G42	G40	0.24358206899075
G40	G42	0.24358206899075
G94	G24	0.2435676211536
G24	G94	0.2435676211536
G75	G18	-0.243564833648336
G18	G75	-0.243564833648336
G57	G89	-0.243552987286643
G99	G95	-0.243339196641021
G95	G99	-0.243339196641021
G68	G23	-0.243326398364413
G14	G11	-0.243267736773841
G25	G46	-0.243242427070013
G80	G36	-0.243190003104959
G36	G80	-0.243190003104959
G41	G18	-0.243138236726548
G60	G100	-0.242973225755383
G100	G82	-0.242813190364176
G82	G100	-0.242813190364176
G88	G78	-0.242728437535722
G21	G4	0.242700815423745
G4	G21	0.242700815423745
G71	G27	0.242631977058757
G74	G65	-0.242621645288409
G65	G74	-0.242621645288409
G37	G3	-0.242491449245574
G3	G37	-0.242491449245574
G89	G88	0.242454754431892
G88	G89	0.242454754431892
G63	G47	0.242439502040092
G47	G63	0.242439502040092
G39	G37	0.24243813957239
G37	G39	0.24243813957239
G34	G72	-0.242348281069643
G95	G91	0.24233385906565
G91	G95	0.24233385906565
G78	G14	-0.242246999923186
G63	G61	-0.242242911472704
G61	G63	-0.242242911472704
G71	G80	-0.242229791498623
G52	G17	-0.242200551203567
G17	G52	-0.242200551203567
G71	G34	-0.242101093238342
G34	G71	-0.242101093238342
G25	G23	-0.242016227969755
G23	G25	-0.242016227969755
G55	G2	0.241979633484275
G2	G55	0.241979633484275
G66	G54	-0.241963293482118
G12	G62	0.241959345947205
G100	G68	0.241943308486922
G55	G69	-0.24181976677352
G24	G7	-0.241815744522022
G7	G24	-0.241815744522022
G56	G54	0.241788186578754
G54	G56	0.241788186578754
G86	G8	-0.241774454422435
G8	G86	-0.241774454422435
G66	G22	-0.241717910664774
G86	G85	0.241626138379994
G85	G86	0.241626138379994
G28	G55	0.241558706409615
G86	G47	-0.241522233438409
G47	G86	-0.241522233438409
G14	G54	0.241295730419022
G74	G22	-0.241284856418729
G22	G74	-0.241284856418729
G8	G71	0.241212094206597
G11	G24	0.241177372645436
G79	G42	0.241131007548463
G42	G79	0.241131007548463
G37	G23	0.241017601712505
G23	G37	0.241017601712505
G49	G8	-0.240996216592112
G59	G30	0.240963045233647
G30	G59	0.240963045233647
G18	G78	0.240915439014055
G75	G49	-0.24087234771817
G49	G75	-0.24087234771817
G100	G89	-0.240621864916103
G19	G12	-0.240599618374957
G12	G19	-0.240599618374957
G27	G57	-0.240591823925996
G66	G61	0.240491237513747
G61	G66	0.240491237513747
G68	G25	0.240416615419451
G89	G8	0.24025855493218
G8	G89	0.24025855493218
G4	G55	-0.24019901263926
G7	G8	0.240048812760029
G36	G19	-0.239890174475841
G19	G36	-0.239890174475841
G95	G58	0.239868464906683
G58	G95	0.239868464906683
G37	G29	0.239641043327659
G29	G37	0.239641043327659
G88	G8	0.239528795378325
G34	G58	-0.239498004271554
G8	G11	-0.239451024972258
G45	G34	0.239429987372696
G34	G45	0.239429987372696
G74	G17	0.239403386443456
G81	G6	0.239361728381373
G6	G81	0.239361728381373
G47	G12	-0.239314373738382
G12	G47	-0.239314373738382
G53	G8	-0.239297049443283
G8	G53	-0.239297049443283
G88	G25	0.239183424282584
G25	G88	0.239183424282584
G11	G62	0.239160972644912
G23	G66	-0.239155978581363
G64	G6	-0.23911827782704
G6	G64	-0.23911827782704
G34	G96	0.239076032371185
G23	G49	-0.238938154680815
G71	G8	0.238916590729034
G87	G60	-0.23874499004647
G60	G87	-0.23874499004647
G18	G80	0.238739337650322
G84	G3	0.238665670481136
G3	G84	0.238665670481136
G82	G1	-0.238635768372
G1	G82	-0.238635768372
G87	G40	-0.238632802029035
G40	G87	-0.238632802029035
G89	G42	-0.23855451209616
G42	G89	-0.23855451209616
G18	G72	-0.238465549023846
G82	G57	0.238433348589201
G57	G82	0.238433348589201
G95	G85	0.238398098828641
G85	G95	0.238398098828641
G87	G21	-0.238383554389254
G21	G87	-0.238383554389254
G24	G12	0.238378879623312
G22	G55	-0.238365581644636
G71	G96	-0.238361649047801
G60	G80	-0.238250819480837
G52	G14	-0.238241497039522
G14	G52	-0.238241497039522
G56	G38	-0.238220627546972
G38	G56	-0.238220627546972
G38	G8	-0.238108724324171
G8	G38	-0.238108724324171
G96	G68	0.238082794632463
G60	G25	-0.238055127927517
G46	G12	0.238053046101207
G12	G46	0.238053046101207
G55	G45	0.238042042051069
G59	G56	0.238040078427133
G56	G59	0.238040078427133
G27	G80	-0.237902315209787
G59	G6	0.237870533195196
G6	G59	0.237870533195196
G88	G72	0.237745139233889
G93	G76	0.237550619356373
G76	G93	0.237550619356373
G55	G95	-0.237310862252031
G4	G62	-0.237207401838517
G38	G24	-0.237137257770944
G24	G38	-0.237137257770944
G69	G62	-0.236854102898911
G62	G69	-0.236854102898911
G55	G86	0.236821960441721
G45	G55	0.236770810249129
G95	G57	-0.236754389677539
G15	G24	0.236742990882308
G65	G57	0.236712951684909
G86	G22	-0.236666752228728
G22	G86	-0.236666752228728
G75	G6	0.236602377439404
G6	G75	0.236602377439404
G15	G57	0.236553495166451
G86	G45	-0.236515414289116
G45	G86	-0.236515414289116
G1	G57	0.236446965237556
G91	G67	0.236225888922948
G67	G91	0.236225888922948
G75	G65	0.236188267449255
G65	G75	0.236188267449255
G46	G27	0.236171764206401
G27	G46	0.236171764206401
G23	G68	-0.236036594731892
G4	G72	0.235997071147094
G57	G12	0.23598963299242
G54	G19	0.235983008740231
G19	G54	0.235983008740231
G73	G64	0.235737653237817
G64	G73	0.235737653237817
G33	G24	0.235611412647542
G64	G48	0.23560310818969
G48	G64	0.23560310818969
G49	G41	-0.235580045542012
G72	G54	0.235409344743386
G81	G49	0.235392195373052
G49	G81	0.235392195373052
G48	G47	-0.235327141385393
G47	G48	-0.235327141385393
G86	G74	-0.23530644199028
G74	G86	-0.23530644199028
G78	G57	0.235298364010258
G73	G22	0.235293408718631
G22	G73	0.235293408718631
G37	G11	0.235291139415693
G11	G37	0.235291139415693
G11	G8	0.235229677119685
G71	G19	-0.235030032994332
G19	G71	-0.235030032994332
G68	G49	0.235022768224582
G75	G73	0.235021074009745
G73	G75	0.235021074009745
G100	G65	0.234798257156676
G96	G14	-0.234796196794021
G27	G18	-0.234640644299526
G67	G42	0.234415625695579
G42	G67	0.234415625695579
G66	G34	0.234395663091185
G78	G18	0.234283397984315
G47	G38	0.234122529057859
G38	G47	0.234122529057859
G14	G96	-0.234064905884201
G72	G60	0.234058858511642
G25	G89	-0.233951120873793
G88	G68	-0.233925637894766
G54	G14	0.233785281801388
G49	G33	0.233731790722557
G60	G17	-0.233728398546199
G17	G60	-0.233728398546199
G7	G55	-0.233659449252757
G73	G72	-0.233586926031834
G72	G73	-0.233586926031834
G89	G24	-0.233416738338123
G42	G24	-0.233411749275858
G24	G42	-0.233411749275858
G11	G12	0.23338914778534
G59	G55	-0.233353739718929
G55	G59	-0.233353739718929
G23	G12	-0.233353727683044
G25	G68	0.233309859676396
G64	G34	-0.23310586531126
G34	G64	-0.23310586531126
G94	G17	0.233067437735313
G17	G94	0.233067437735313
G62	G59	-0.232919299999756
G59	G62	-0.232919299999756
G18	G46	-0.232901331199998
G58	G62	-0.232891398343049
G94	G27	-0.23284570665033
G27	G94	-0.23284570665033
G33	G8	-0.232622228064965
G37	G21	0.232614829263499
G21	G37	0.232614829263499
G46	G41	-0.232459354664369
G41	G46	-0.232459354664369
G62	G51	0.232414517986365
G51	G62	0.232414517986365
G41	G49	-0.232358897831092
G49	G23	-0.232314278953214
G33	G19	-0.232261771032397
G19	G33	-0.232261771032397
G96	G54	-0.232244616552107
G77	G72	-0.232188783760854
G72	G77	-0.232188783760854
G80	G88	-0.232089769957358
G89	G18	-0.232005141314357
G59	G16	0.2320046449197
G16	G59	0.2320046449197
G93	G82	-0.231973907245006
G82	G93	-0.231973907245006
G91	G62	0.231767057610106
G62	G91	0.231767057610106
G80	G78	0.231201549653893
G8	G4	0.231127112402357
G91	G82	0.231061763811148
G82	G91	0.231061763811148
G62	G94	0.231061414253191
G4	G18	-0.231032309155477
G54	G100	-0.23100947998337
G76	G9	0.230999407910464
G9	G76	0.230999407910464
G47	G13	0.230910885657304
G13	G47	0.230910885657304
