G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7507083	0.0940223	0.4392270	0.3928160	0.3055161	0.2214890	0.4314940	0.0543051	0.5396682	0.2128353	0.5516666	0.5931535	0.4925515	0.3134745	0.6949262	0.5719789	0.2924533	0.3102906	0.1543339	0.7321147	0.3010359	0.0185678	0.8080441	0.4219713	0.0201948	0.0706205	0.1523889	0.6588377	0.5014735	0.7618502	0.0892401	0.7811339	0.1197489	0.5658663	0.4774806	0.0000000	0.4612412	0.4526340	0.5011692	0.2169270	0.0455940	0.2255388	0.3334247	0.7458518	0.5792365	0.0000000	0.1362672	0.4565496	0.5309399	0.4815186	0.2364857	0.7023111	0.0744660	0.5630994	0.6392342	0.1641926	0.3721119	0.4634402	0.6628688	0.3077949	0.4507442	0.0113850	0.4046098	0.2198621	0.3424972	0.4749999	0.3055310	0.2637542	0.5913075	0.6610892	0.0094934	0.1831255	0.1471242	0.6183265	0.4407230	0.0321451	0.0056335	0.4788140	0.5550305	0.2041562	0.3845419	0.2058430	0.5479842	0.1526479	0.6562563	0.6488115	0.2656924	0.4344472	0.3620258	0.6203107	0.3866484	0.4344690	0.4134495	0.6618275	0.7314102	0.6545041	0.2285483	0.7505857	0.6562421	0.8903117
0.0000000	0.6531197	0.5999883	0.0212246	0.7240905	0.3073452	0.1427454	0.4261645	0.8328057	0.8586244	0.6640017	0.6048026	0.1802421	0.2085311	0.5505235	0.3482437	0.7313460	0.4626943	0.0006469	0.0028290	0.6677636	0.5854982	0.6438605	0.5314959	0.0160906	0.0118812	0.1313057	0.7095529	0.0000000	0.6308861	0.4455615	0.7194780	0.2637584	0.7069692	0.5128644	0.4328916	0.6171283	0.4674243	0.3773712	0.7029863	0.2685681	0.4840456	0.1461815	0.0540489	0.7567830	0.3399104	0.1487323	0.4817568	0.4122111	0.1628773	0.3414618	0.8730980	0.3811260	0.6839384	0.8107186	0.1011257	0.5603974	0.5901874	0.6781964	0.5894019	0.5828682	0.7144789	0.3756187	0.3462717	0.2041398	0.0432854	0.5743700	0.6378500	0.5490605	0.6327247	0.5240046	0.6250081	0.6217754	0.7736393	0.3844601	0.5982239	0.0013345	0.3831665	0.5142904	0.1745300	0.3047324	0.2753005	0.5976399	0.1817300	0.3301732	0.6731452	0.2228257	0.5126667	0.4684917	0.5222328	0.4719335	0.3334555	0.5411282	0.6927879	0.6998662	0.6656073	0.3332708	0.6027327	0.7866177	0.6960631
0.0000000	0.7752909	0.7150871	0.0469946	0.6101997	0.2625919	0.1486675	0.3929715	0.7328932	0.6337121	0.6452725	0.6672573	0.3109226	0.2355883	0.5465668	0.4190379	0.8375252	0.3945579	0.0038460	0.0064854	0.4380240	0.2597437	0.6531613	0.5024746	0.0211225	0.0548634	0.1713876	0.6958311	0.4518272	0.7763107	0.4897082	0.6822586	0.0750656	0.8528333	0.6552100	0.3606535	0.3879145	0.5266051	0.5976363	0.3787683	0.2465821	0.3718902	0.1589064	0.6441653	0.7516852	0.0000000	0.1699315	0.5282105	0.3408589	0.2405567	0.3016239	0.7913865	0.3799115	0.6271089	0.6683671	0.0677280	0.4929444	0.6125243	0.6266346	0.5403199	0.6501339	0.5617125	0.3504971	0.2320890	0.3397298	0.6019475	0.3458170	0.2710323	0.6223041	0.1826468	0.1829926	0.2417894	0.2879628	0.5547409	0.4032026	0.2293416	0.0006516	0.4454220	0.6328527	0.1863365	0.2381381	0.2793813	0.4563557	0.1260055	0.3404980	0.7931896	0.2304389	0.4382266	0.4374309	0.4634814	0.5058132	0.3948542	0.6022375	0.6610381	0.7183586	0.5854931	0.2083695	0.7177572	0.6925571	0.6271621
0.0000000	0.7114042	0.7012417	0.0105278	0.6555405	0.2225063	0.1556247	0.4275889	0.6578358	0.6725233	0.6519342	0.6367941	0.2968350	0.3222712	0.5713937	0.3585348	0.7090722	0.3868348	0.0062346	0.0048694	0.3792158	0.2223023	0.6045576	0.3758530	0.0348608	0.0190366	0.1679689	0.6626544	0.3470580	0.6918256	0.4669227	0.6634168	0.1075913	0.6643181	0.6317068	0.3232460	0.3491480	0.5249997	0.5501902	0.3690960	0.2774489	0.5201943	0.1610372	0.5464898	0.8199417	0.0037546	0.1687729	0.5153686	0.4595087	0.2643632	0.3710824	0.6082085	0.2633131	0.6364332	0.6761758	0.0000000	0.5796080	0.6198302	0.6523996	0.5878250	0.6099279	0.7937863	0.3582786	0.2258918	0.2222117	0.4163972	0.4138928	0.3271026	0.8338177	0.2922281	0.2502913	0.3229693	0.3111351	0.4964902	0.3612241	0.2832137	0.0061832	0.3960141	0.4459147	0.2344902	0.2966073	0.2475994	0.5175354	0.2189764	0.3619688	0.7621946	0.2043090	0.4694099	0.5285651	0.5467413	0.3298311	0.3834462	0.5055986	0.7482960	0.6856157	0.7484200	0.3290223	0.8660005	0.6739802	0.6434619
0.0000000	0.7329996	0.7985410	0.0454573	0.7379392	0.2569015	0.1416631	0.4841139	0.6801251	0.6477068	0.5865796	0.6381216	0.2220494	0.2268514	0.5104462	0.3447410	0.6343376	0.4890639	0.0006192	0.0110947	0.4399462	0.3763604	0.6627436	0.4097285	0.0076654	0.0351206	0.1441342	0.6317356	0.3258963	0.7480864	0.4286575	0.7386501	0.1179729	0.7178185	0.6360456	0.2967858	0.6024695	0.4843841	0.5389317	0.3044254	0.2480129	0.4980850	0.1384902	0.6625826	0.7197102	0.2984364	0.2110398	0.5485699	0.3949548	0.2191818	0.4171844	0.7323660	0.3400525	0.5690661	0.7382131	0.0738611	0.5670537	0.4599918	0.5267976	0.5309998	0.5666825	0.5681534	0.3754401	0.2027340	0.2045541	0.5389244	0.3782667	0.3438226	0.6204601	0.2094172	0.1911093	0.2765406	0.3301974	0.5012609	0.5389461	0.1738422	0.0005472	0.5840314	0.5799512	0.2393465	0.2231513	0.2192385	0.4835762	0.1731980	0.3330862	0.6667491	0.2738129	0.7364521	0.4502053	0.7276738	0.4043676	0.4263209	0.4694470	0.7323478	0.5883961	0.6515154	0.3105560	0.0000000	0.7086548	0.6304890
0.0000000	0.6715796	0.6461400	0.0459893	0.6329680	0.4873769	0.3523307	0.5281670	0.6031897	0.7413580	0.6266528	0.6947541	0.2704331	0.2076905	0.4766534	0.3637876	0.7484471	0.3838192	0.0009300	0.0038334	0.5694044	0.3034738	0.7245437	0.2958110	0.0543902	0.0379349	0.1622753	0.6295231	0.4554156	0.6735565	0.4639364	0.5587360	0.0645735	0.6595056	0.5583235	0.3701058	0.4505624	0.4548936	0.6254524	0.2936937	0.3149071	0.4232259	0.1497544	0.6668225	0.7054479	0.0016505	0.1202714	0.5251121	0.5620220	0.2184797	0.3311738	0.6163348	0.3458755	0.5616452	0.5616747	0.0431253	0.5394383	0.6145609	0.6418060	0.5325367	0.5541171	0.6560961	0.3175284	0.2279912	0.2256850	0.5405473	0.2807933	0.2491639	0.6102964	0.1846112	0.1821596	0.1396709	0.1621772	0.3833586	0.4750847	0.1546989	0.0046002	0.4373023	0.5036465	0.1948554	0.3502112	0.2464813	0.5212205	0.1924808	0.3489333	0.6295500	0.2066719	0.5508524	0.5306713	0.5040287	0.3573526	0.4098669	0.5799571	0.5885625	0.8484829	0.6396733	0.3115157	0.6716422	0.6854926	0.0000000
0.0106639	0.6809748	0.6558490	0.0335432	0.0000000	0.5510914	0.1491910	0.4444628	0.6470752	0.6698144	0.5594604	0.6946707	0.7270819	0.7654935	0.6817805	0.4219819	0.3734345	0.3768143	0.2739236	0.0055997	0.0809934	0.0318695	0.8821917	0.4885177	0.0259426	0.0191443	0.1230678	0.7183934	0.5256986	0.7482242	0.4668933	0.7002439	0.1302958	0.5620055	0.0387211	0.3428976	0.3740111	0.4828385	0.2940381	0.4176136	0.0085408	0.2636715	0.3313751	0.0554293	0.6092389	0.0000000	0.0751780	0.4526215	0.7167233	0.5602170	0.1267488	0.7867825	0.0059936	0.2061369	0.3018912	0.7021286	0.2971322	0.1695158	0.3684320	0.5728332	0.6882259	0.6976255	0.3397410	0.2475024	0.2550978	0.5613232	0.3014632	0.1946955	0.5516119	0.1888213	0.1780714	0.2173487	0.1767556	0.4485892	0.3822432	0.2228930	0.0023330	0.4368647	0.6343160	0.2183465	0.2758104	0.2851261	0.3790504	0.2033953	0.3711330	0.6568482	0.2491028	0.5742298	0.4255398	0.5283628	0.3875098	0.3892606	0.5819690	0.6363630	0.6861450	0.6502224	0.3665106	0.7890929	0.8257432	0.6157393
0.0041557	0.8013377	0.5864099	0.0430672	0.0000000	0.5825256	0.1624955	0.4644897	0.6475922	0.6083998	0.6967483	0.6342808	0.7425423	0.6692964	0.7249705	0.4006645	0.3759532	0.5040356	0.2968785	0.0017880	0.0636981	0.0209883	0.6509375	0.4373647	0.0157980	0.0462008	0.1502980	0.7589428	0.5643653	0.7195040	0.4501927	0.7159217	0.1067040	0.7445421	0.0386966	0.3312267	0.4371939	0.4858127	0.4270515	0.3104842	0.0068579	0.2271544	0.2383179	0.0522548	0.6904607	0.0021776	0.0710824	0.5613237	0.8009997	0.6146783	0.1186309	0.5859960	0.0000000	0.1823709	0.2407309	0.6865063	0.3793418	0.1507463	0.5112208	0.6174078	0.6051388	0.5810908	0.3985028	0.2090309	0.1730949	0.5678333	0.2647356	0.2530796	0.6742447	0.1790846	0.1403651	0.2818706	0.1930589	0.4308195	0.3837979	0.1655023	0.0198150	0.4929783	0.4736993	0.2242978	0.3381171	0.1601169	0.5624645	0.1229611	0.3303340	0.8011426	0.1458851	0.4799773	0.3682467	0.5925038	0.4324078	0.3877554	0.4801478	0.7168788	0.6910906	0.7199511	0.2391789	0.6682784	0.6468127	0.6318724
0.0084314	0.6266219	0.6815526	0.0702873	0.0000000	0.5429781	0.1447313	0.3895022	0.5502027	0.6377059	0.5790090	0.5788954	0.7306597	0.6726402	0.5731180	0.3191961	0.3290905	0.3799189	0.2357098	0.0321753	0.1039103	0.0107972	0.6175151	0.4979501	0.0172301	0.0270059	0.1469656	0.8236610	0.3583665	0.6504586	0.4087290	0.6194538	0.0926942	0.6509791	0.0400509	0.2448182	0.3470694	0.5342269	0.3624917	0.3165243	0.0025145	0.2079539	0.3485847	0.0448503	0.7017401	0.0099391	0.1307256	0.4463342	0.7174109	0.7738570	0.1434759	0.7144157	0.0101967	0.2079976	0.2676916	0.0000000	0.3317703	0.1512721	0.3778552	0.6918067	0.5988361	0.6816456	0.3650932	0.2066977	0.2088562	0.5423557	0.4109736	0.3394293	0.6572555	0.1601827	0.1739483	0.2579145	0.2979289	0.5505101	0.4092387	0.1098337	0.0029074	0.4849601	0.4891604	0.1925672	0.4053959	0.2266080	0.5034529	0.1662807	0.3345148	0.7681763	0.2436461	0.5607699	0.5144264	0.6860926	0.3812255	0.2980388	0.5608537	0.6483688	0.5599017	0.7346883	0.2747289	0.7080533	0.7274750	0.7093016
0.0319407	0.6700212	0.5687382	0.0283146	0.0000000	0.4212437	0.1986989	0.4728450	0.7835803	0.6053008	0.7082350	0.7167653	0.8282029	0.6220745	0.8186725	0.4699542	0.3195327	0.3482616	0.1903463	0.0081529	0.0835527	0.0235055	0.7332035	0.4714545	0.0267884	0.0241264	0.1208234	0.5261215	0.3762636	0.7386317	0.4429891	0.6415471	0.1213616	0.6422011	0.0542989	0.3025987	0.7448300	0.5807060	0.3654703	0.3265297	0.0384492	0.2129943	0.3517078	0.0673700	0.5463711	0.3087880	0.1163162	0.5242800	0.6412505	0.7056387	0.1190576	0.6612331	0.0015761	0.1663861	0.2613950	0.6719235	0.3615290	0.1593249	0.3888179	0.6149704	0.6418320	0.6900633	0.3485611	0.2975393	0.2335896	0.4881719	0.3972385	0.3412710	0.6001143	0.2223954	0.2027032	0.3213227	0.2262572	0.4801829	0.4644562	0.1918721	0.0074955	0.4761905	0.4861196	0.2723282	0.2584770	0.2913453	0.5004365	0.1950627	0.3452450	0.7614583	0.1915349	0.5388008	0.3388559	0.5520721	0.4750170	0.4045351	0.6454662	0.7090411	0.5960998	0.8056780	0.2818812	0.0000000	0.5983080	0.7188883
0.0112665	0.6459773	0.5637367	0.0261942	0.0000000	0.5190800	0.1052939	0.5745931	0.7414222	0.5085051	0.7947183	0.7191290	0.7525732	0.7367643	0.6666573	0.3973013	0.3579485	0.4544686	0.2137274	0.0500022	0.0872044	0.0527694	0.6556733	0.3352885	0.0116723	0.0132244	0.1300774	0.6802566	0.4987968	0.7387243	0.3950090	0.7007201	0.1026959	0.7590189	0.0274947	0.4079290	0.2912930	0.4191518	0.4035232	0.3432525	0.0056407	0.1712668	0.4155973	0.0374487	0.6792619	0.0167882	0.0753888	0.4393156	0.6743597	0.7088373	0.1451357	0.6272805	0.0044838	0.2467978	0.2346746	0.7296825	0.2889510	0.1818245	0.0997046	0.6212064	0.5148189	0.6320090	0.3821333	0.2575418	0.2002645	0.6183713	0.4645428	0.2898141	0.6592891	0.2691754	0.1453721	0.3198365	0.2886484	0.4573965	0.3322478	0.2289379	0.0008994	0.4814703	0.5102260	0.2086615	0.3028520	0.2119875	0.6200823	0.1193996	0.2996355	0.7347018	0.1814308	0.5105648	0.3538982	0.6035884	0.5306683	0.5323847	0.5822996	0.7459239	0.7810919	0.6968458	0.3623314	0.6390073	0.0000000	0.6631787
0.0052791	0.5810970	0.5606575	0.0460401	0.0000000	0.6359804	0.3674761	0.3888105	0.7213400	0.6535291	0.6008846	0.6541784	0.8351266	0.8360455	0.6679690	0.4253821	0.3987838	0.3868844	0.2123295	0.0112199	0.0837949	0.0599415	0.6011101	0.4003191	0.0335702	0.0425281	0.1221834	0.7309632	0.4224166	0.6263728	0.3782508	0.7696209	0.0909059	0.6967088	0.0284426	0.3714958	0.4513026	0.5576370	0.3551719	0.3051499	0.0130562	0.2171548	0.3311835	0.0429127	0.6646858	0.0160658	0.0734125	0.3626507	0.6858361	0.7500292	0.1053718	0.6238587	0.0190142	0.1989498	0.3651109	0.7891160	0.3334050	0.1705062	0.3068818	0.6233271	0.5484631	0.6160766	0.3404890	0.2816076	0.2616135	0.5624580	0.3020236	0.2983674	0.6445203	0.1573523	0.1666926	0.2072781	0.1612202	0.4405261	0.3771252	0.1761727	0.0013873	0.4568395	0.4273913	0.1826118	0.2790903	0.3127543	0.4810768	0.1589457	0.2923579	0.6372216	0.1968883	0.5453598	0.5415894	0.5459721	0.3431053	0.5015826	0.5945513	0.6923260	0.7140777	0.7566932	0.2858058	0.6973556	0.6793255	0.0000000
0.6433735	0.0530465	0.4923016	0.4448595	0.2875401	0.1328393	0.0000000	0.0581658	0.6186883	0.2111819	0.5817183	0.5172371	0.4706389	0.2215556	0.6039256	0.4538114	0.3691233	0.4622423	0.2577781	0.7179127	0.2086211	0.0336844	0.7382927	0.4327064	0.0077017	0.0331498	0.1916208	0.6434539	0.5048480	0.6185299	0.2000222	0.7827889	0.1133252	0.0000000	0.0412803	0.0138204	0.0442895	0.0925585	0.5020052	0.2933898	0.0106420	0.2641022	0.2140864	0.6747211	0.5828748	0.0002259	0.1282148	0.5314503	0.3879156	0.4815358	0.2062172	0.7102932	0.0608210	0.5797398	0.5390484	0.0944470	0.2869499	0.5725594	0.6951759	0.4978327	0.6530360	0.1014943	0.3890921	0.2105533	0.2527578	0.3977656	0.4102427	0.2547459	0.5157555	0.5927968	0.0444571	0.2872596	0.2899356	0.5969879	0.3709566	0.0247018	0.0008907	0.4278981	0.5544081	0.1482909	0.2875080	0.2785065	0.4697375	0.1273907	0.5715401	0.6221696	0.2644447	0.4009314	0.5800045	0.6252866	0.3838057	0.3329155	0.4587834	0.5547887	0.6279931	0.5528747	0.2147330	0.7088581	0.7168165	0.6989185
0.8500249	0.1166017	0.4293106	0.5122069	0.2966798	0.1380083	0.0000000	0.1235590	0.5835910	0.2144595	0.4582390	0.5273599	0.4480329	0.3717608	0.5883237	0.5165817	0.3406937	0.3596754	0.1921915	0.7610666	0.2689605	0.0260034	0.6060088	0.3788081	0.0259458	0.0309841	0.1668273	0.6733883	0.4616974	0.6833856	0.0781274	0.7542802	0.1160478	0.5623158	0.5257830	0.0000000	0.3555939	0.5275427	0.4701537	0.2955588	0.0130787	0.2946405	0.3773561	0.7435155	0.7304644	0.0039483	0.1346609	0.5190655	0.5451373	0.4409163	0.2399831	0.6666741	0.0948101	0.5298510	0.5345046	0.1033767	0.3283611	0.4453435	0.6678144	0.2647763	0.5499225	0.0045200	0.2924355	0.1898798	0.2385693	0.3993948	0.3937810	0.3041329	0.5527239	0.5833196	0.0381307	0.2751961	0.3120213	0.7010499	0.4809920	0.0227179	0.0005727	0.4812950	0.3953472	0.2425959	0.2812020	0.2738709	0.4985214	0.1074489	0.6989791	0.7091781	0.2359210	0.5425452	0.3443208	0.5139370	0.4503565	0.4842030	0.4955614	0.7338517	0.6561197	0.5715406	0.3421938	0.6674267	0.6199088	0.7135416
0.7462647	0.0733064	0.5350353	0.3013085	0.2916954	0.1636618	0.0000000	0.0622080	0.7648696	0.1644843	0.5941251	0.6898749	0.6587933	0.2547395	0.6870461	0.4031981	0.3040066	0.4587388	0.2531370	0.7456768	0.2393431	0.0293690	0.5736967	0.3394630	0.0091090	0.0566434	0.1285557	0.7544011	0.3997191	0.6588702	0.1453558	0.5665828	0.0971931	0.6649767	0.5823041	0.0069548	0.0135137	0.0000000	0.3897765	0.4784936	0.0359466	0.2046154	0.2331858	0.7430611	0.6449095	0.0002659	0.1724681	0.4300590	0.3557024	0.4935029	0.2007844	0.6799832	0.1003273	0.5582350	0.7537907	0.0911794	0.3276903	0.5685393	0.5723179	0.4267664	0.5275310	0.0614157	0.4396869	0.1535630	0.2624001	0.4321788	0.3657550	0.2270595	0.5275237	0.6786804	0.1046887	0.2607053	0.4072714	0.6041665	0.4413122	0.0242196	0.0009661	0.5321201	0.5268770	0.2053595	0.2169184	0.2166746	0.6168228	0.1383419	0.4980292	0.6511333	0.2941225	0.3546873	0.3832791	0.6116696	0.3666332	0.4668671	0.5095764	0.6855082	0.7407473	0.8600484	0.3192446	0.7166264	0.7929738	0.7529375
0.5791145	0.0929162	0.3977008	0.5312263	0.2248495	0.3566835	0.5479969	0.0573727	0.6861619	0.2239007	0.6361350	0.5925645	0.4646052	0.3691732	0.6365551	0.1337542	0.4292242	0.3866661	0.2085792	0.6982688	0.2271140	0.0779200	0.0000000	0.0283434	0.0225079	0.0000000	0.3904053	0.7283291	0.4805290	0.7164304	0.5028447	0.6450926	0.0991957	0.6688578	0.6121835	0.3498256	0.5393283	0.4093965	0.5160231	0.3653924	0.0286064	0.2582874	0.2960959	0.6706134	0.6650691	0.0002153	0.1249931	0.5795348	0.3822158	0.4366021	0.2355352	0.5877185	0.0466970	0.5793325	0.5385995	0.1084985	0.3892306	0.4581707	0.7562047	0.5596331	0.5396695	0.7394005	0.3014113	0.2560065	0.1938476	0.5758459	0.2422925	0.2987820	0.7319694	0.2179794	0.1719299	0.1953515	0.1123773	0.4201571	0.3271066	0.1697103	0.0018243	0.5360167	0.5398088	0.1283509	0.4000228	0.1908909	0.5512654	0.1061198	0.3648503	0.6126168	0.2289343	0.6110971	0.4630351	0.6248765	0.3654372	0.3689208	0.4731112	0.7112326	0.7017795	0.6378644	0.3181142	0.6291395	0.7665699	0.7227962
0.6395066	0.0859561	0.5651257	0.4971261	0.2343045	0.4915808	0.5133284	0.0792009	0.5195247	0.2395602	0.6945177	0.6730932	0.6054090	0.4625983	0.6122817	0.1864474	0.3131501	0.4801539	0.2376341	0.7563742	0.1533134	0.0079443	0.0000000	0.0204267	0.0345904	0.1145873	0.7127733	0.6642473	0.4569973	0.6912536	0.4154041	0.5805479	0.0965038	0.6075623	0.5049125	0.3420590	0.4472976	0.5117324	0.6475949	0.3628131	0.0212056	0.2711547	0.2923970	0.7152758	0.6442331	0.0085128	0.1142509	0.6298131	0.4658507	0.4839811	0.2368219	0.6841567	0.0922167	0.5008775	0.5709104	0.0949373	0.4540409	0.5858741	0.7462738	0.5767654	0.6905796	0.7461726	0.0000000	0.3014026	0.2656317	0.6162685	0.1981951	0.2834179	0.5643546	0.1962386	0.1515120	0.1111491	0.1275182	0.5168873	0.4618902	0.1121042	0.0039487	0.4510271	0.5411442	0.2021333	0.3535764	0.3356317	0.4779993	0.1762614	0.2862741	0.6463920	0.1739503	0.5664615	0.5427517	0.6020452	0.4080201	0.3439097	0.2244059	0.8124337	0.7071152	0.6399099	0.0540169	0.7165365	0.6166570	0.5811262
0.6686892	0.0747688	0.4160034	0.5399222	0.3009004	0.4828143	0.5765583	0.0578143	0.6659746	0.2464365	0.5706285	0.6041666	0.7594654	0.2984507	0.6519429	0.1506142	0.4111223	0.4371177	0.1911184	0.6702364	0.2866937	0.0280489	0.0000000	0.0307209	0.0133690	0.0212520	0.5027014	0.7601236	0.5162458	0.6071109	0.4341002	0.7463442	0.0956488	0.7228039	0.4717861	0.3727641	0.3999446	0.5522067	0.5418682	0.3235885	0.0323123	0.2153730	0.2713495	0.6344646	0.7458498	0.0098072	0.1254119	0.4178176	0.3623869	0.4277499	0.1683874	0.5573354	0.1192344	0.4600499	0.6150600	0.1136815	0.4681344	0.6065880	0.6294358	0.5794775	0.5856827	0.7142108	0.4326190	0.2265894	0.2763498	0.4742599	0.2477879	0.3554002	0.6763380	0.1264727	0.1731026	0.1971405	0.1749908	0.3709731	0.4494363	0.1165774	0.0026737	0.4608592	0.5958635	0.2978143	0.2939062	0.2176245	0.5189072	0.1807917	0.3156573	0.7660334	0.0000000	0.4355776	0.4670213	0.4798513	0.3854056	0.4387080	0.5545218	0.6399474	0.6327130	0.7066896	0.2202650	0.5157711	0.6954797	0.6952341
0.7624985	0.1412916	0.3895725	0.5371291	0.2835474	0.4501695	0.4869656	0.0960181	0.6972283	0.1668242	0.6125117	0.5637363	0.5072897	0.2343025	0.7378614	0.1423929	0.3867500	0.4960667	0.2103879	0.6201405	0.2592716	0.0235896	0.0000000	0.0500001	0.0351619	0.0692511	0.6294546	0.5960449	0.6290397	0.7620337	0.4898658	0.6667411	0.0894323	0.7518132	0.4850579	0.2756731	0.4074156	0.4870254	0.5258746	0.3162984	0.0138776	0.2254092	0.2366651	0.7240076	0.5980548	0.0118852	0.0717739	0.4133560	0.3828634	0.4721705	0.3216131	0.6320062	0.0883019	0.5180442	0.5431774	0.1442297	0.3958674	0.4707590	0.5973354	0.5976244	0.4903156	0.5284908	0.3749608	0.2938921	0.3146970	0.5966815	0.2704056	0.2108158	0.7489429	0.2308666	0.1237488	0.1737474	0.1442935	0.3572017	0.3797103	0.1542121	0.0055830	0.3915146	0.5521586	0.1969071	0.3839153	0.2882784	0.6224999	0.1637142	0.3048211	0.7045599	0.2673897	0.5426290	0.4635009	0.5771255	0.3826182	0.4240700	0.6144904	0.6602922	0.0000000	0.7174974	0.3308740	0.6450336	0.6039753	0.6759485
0.7040762	0.0694419	0.5069905	0.4780131	0.2663743	0.4935391	0.4676043	0.0475391	0.5271520	0.1931191	0.5327602	0.6431920	0.5205308	0.3182713	0.6919939	0.1220889	0.3142653	0.4893483	0.3072379	0.6512315	0.2310251	0.0302222	0.0000000	0.0208801	0.6003728	0.5320313	0.6936048	0.6831255	0.4819058	0.7173014	0.6730263	0.7494184	0.0558623	0.6009654	0.4389370	0.4092589	0.4234457	0.5848431	0.5048829	0.3043123	0.0196793	0.1870421	0.3177058	0.5306604	0.6643084	0.0092041	0.0726814	0.5746741	0.3735827	0.5846766	0.1852360	0.6793157	0.0612284	0.4204182	0.6276815	0.1128886	0.3789360	0.3874900	0.7055705	0.4725155	0.5401766	0.7195928	0.0380526	0.3110910	0.2773916	0.6031532	0.2971573	0.2108374	0.6747290	0.1459421	0.1823966	0.2203446	0.1543967	0.3585506	0.4569896	0.1744398	0.0099051	0.5186924	0.6030574	0.3151564	0.3111448	0.2395971	0.4258021	0.1926660	0.4713254	0.7587740	0.1541069	0.3989034	0.3942907	0.5784386	0.3922302	0.3278989	0.0463469	0.6761499	0.7277077	0.0000000	0.0885657	0.6429457	0.6387520	0.6739842
0.7150145	0.0754423	0.4321809	0.5048740	0.3433292	0.4977036	0.4639068	0.1219712	0.5584212	0.3005522	0.6495798	0.7541838	0.5423220	0.3457920	0.7002163	0.2554162	0.4269395	0.5223283	0.2005435	0.6715025	0.5201801	0.0857601	0.5817919	0.4351383	0.0316183	0.0232387	0.1422796	0.8124618	0.0000000	0.6126899	0.5034134	0.6337924	0.2773209	0.6838366	0.5433575	0.3547033	0.5023228	0.4534617	0.2452783	0.6824645	0.0130813	0.2655131	0.2824203	0.0381697	0.6487278	0.0000000	0.1051522	0.3336503	0.3866016	0.4130333	0.2254587	0.7270885	0.0876590	0.6847318	0.5636396	0.0885040	0.3112589	0.5653122	0.6638275	0.6157785	0.4734654	0.6973565	0.5121130	0.3640152	0.2412765	0.0457422	0.7349266	0.5913958	0.6986597	0.6473588	0.4824165	0.7211830	0.7626309	0.6366803	0.3218480	0.5390402	0.0027032	0.4415142	0.4778278	0.1941551	0.3186978	0.2441040	0.5117316	0.1637234	0.3917281	0.5372088	0.2727880	0.4959653	0.4838527	0.5698702	0.3878853	0.5207758	0.4558214	0.7468245	0.6695495	0.7492842	0.2614744	0.7034397	0.6686974	0.6677057
0.6224744	0.0646494	0.4005584	0.5034652	0.2782121	0.5368332	0.4660308	0.0758284	0.6545980	0.2210727	0.6213285	0.5022558	0.5681759	0.2959985	0.5874802	0.1872077	0.4104074	0.4330527	0.2074480	0.7514809	0.4765777	0.0439747	0.8046388	0.4428409	0.0262683	0.0352482	0.0960921	0.7445974	0.0000000	0.7940748	0.4330993	0.6143137	0.3519168	0.6291723	0.4723659	0.3591656	0.7060838	0.4501718	0.2974038	0.7193169	0.0359284	0.2216341	0.3787239	0.0902388	0.5753366	0.3187453	0.1116574	0.4421954	0.4201424	0.4673505	0.2546979	0.7032212	0.0628968	0.6292984	0.6500097	0.1133050	0.4287256	0.4842048	0.7802616	0.4954784	0.6030035	0.6554233	0.4540258	0.0000000	0.1873094	0.0261469	0.5721189	0.4859978	0.7221077	0.6992176	0.6451674	0.6418641	0.7754759	0.5862044	0.4522668	0.6337125	0.0029377	0.4202364	0.4992824	0.1994353	0.3516879	0.2194942	0.5365606	0.1750308	0.3558665	0.7843239	0.1976093	0.5618408	0.4783031	0.6312380	0.5464709	0.3901607	0.5097698	0.6411387	0.6619963	0.8070595	0.3234895	0.6641328	0.6501225	0.6443814
