G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1387322	0.2556540	0.5157487	0.3059246	0.6558242	0.0546951	0.8135155	0.4399725	0.0410228	0.3765252	0.0178685	0.4003458	0.0316879	0.0394452	0.0169372	0.1652876	0.4002442	0.6522675	0.1346708	0.2779210	0.6783398	0.1596480	0.1394390	0.4083707	0.1055078	0.7518183	0.4148943	0.5273890	0.1650448	0.4783005	0.0411348	0.0145233	0.1687350	0.1371905	0.6504986	0.7120743	0.5937208	0.1172099	0.0575518	0.6242935	0.0643606	0.6670515	0.6299190	0.0000000	0.7452284	0.6624264	0.6030793	0.5807058	0.4107784	0.0378206	0.6060851	0.7324432	0.5243339	0.2291534	0.4415344	0.3925113	0.3033709	0.2216781	0.4554296	0.3713518	0.2992279	0.5133975	0.0223961	0.1894315	0.6165261	0.2878443	0.4388136	0.3840918	0.6093988	0.0897537	0.2430358	0.0239496	0.0392895	0.0811084	0.0381879	0.6828719	0.0146737	0.7128950	0.6306273	0.6820683	0.4080949	0.1019534	0.6722982	0.1929375	0.5756435	0.2943708	0.1600512	0.0992050	0.0618204	0.6540047	0.5797762	0.4468690	0.7106318	0.2063085	0.4268908	0.0000000	0.6467705	0.6659238	0.6321606	0.7816321
0.4544812	0.2709639	0.5728306	0.6737618	0.6435552	0.0753130	0.6855770	0.4980217	0.0641150	0.7182112	0.0104734	0.3703348	0.0740871	0.0313999	0.0304474	0.0260188	0.3191772	0.0541768	0.0328713	0.0010670	0.0526918	0.4758192	0.6493088	0.5891574	0.5257824	0.6267807	0.4500345	0.4734158	0.5835905	0.4905995	0.0965272	0.0590056	0.1783571	0.0970738	0.7662564	0.7037348	0.0046285	0.1252960	0.0566355	0.6947402	0.0497101	0.7297604	0.8677835	0.3891902	0.6299460	0.0000000	0.0074025	0.0311301	0.1607208	0.5847748	0.6629021	0.0481250	0.0399066	0.3691115	0.1765101	0.6852956	0.7164415	0.4998214	0.0311686	0.1984142	0.0002436	0.0000000	0.7124585	0.4759892	0.4347757	0.3126979	0.3046775	0.7090313	0.1318238	0.6705874	0.5880985	0.5933613	0.6152042	0.6665186	0.5244997	0.0410775	0.6125304	0.1093735	0.1720043	0.0600693	0.6138432	0.0793629	0.7094954	0.2368038	0.6708487	0.1991094	0.1636257	0.1016912	0.6758720	0.6726044	0.7067928	0.4526596	0.8211222	0.5867993	0.4832231	0.7164425	0.2534514	0.7051531	0.6097647	0.6395801
0.3770652	0.4082752	0.6039655	0.7010204	0.6782074	0.0617287	0.7775468	0.5819486	0.1142295	0.6651701	0.0252967	0.4526585	0.0337988	0.0061818	0.0091400	0.0345435	0.2754210	0.0831505	0.0631796	0.0106868	0.0722573	0.4906591	0.7025933	0.7404524	0.4733374	0.7658883	0.3857390	0.4167282	0.6215743	0.4572829	0.3125287	0.0307421	0.2273244	0.1128716	0.7089571	0.6440944	0.0075937	0.1503425	0.0867654	0.7000488	0.0525268	0.6556779	0.6207265	0.6940352	0.8541069	0.0000000	0.0174137	0.0150109	0.1143393	0.2822904	0.6089179	0.0407496	0.0280612	0.3683433	0.1576682	0.6938392	0.6420935	0.3950484	0.0673324	0.1374061	0.0025411	0.5353040	0.7917690	0.5630478	0.4964862	0.4903155	0.3068905	0.7024767	0.0481129	0.6682894	0.6859197	0.6380535	0.6477457	0.6823001	0.5633492	0.0228199	0.5630276	0.1040740	0.2032343	0.0088613	0.5707989	0.0000000	0.6404568	0.1815574	0.7066233	0.2165809	0.1240155	0.0981107	0.6552199	0.6503198	0.7347784	0.5290282	0.7949115	0.4763644	0.6270302	0.6031876	0.2869633	0.8084369	0.6566741	0.7569102
0.3470327	0.3279960	0.6850223	0.7443919	0.7520102	0.0390051	0.6441659	0.5243103	0.1390757	0.6954716	0.0170496	0.3479550	0.0403325	0.0077883	0.0048043	0.0403627	0.3832839	0.0838848	0.0824958	0.0138896	0.0763263	0.4126417	0.7081033	0.6640205	0.4334792	0.7181801	0.5523199	0.2931303	0.7961362	0.4812859	0.2916286	0.0176955	0.2160369	0.0660437	0.7570381	0.6974762	0.0015123	0.1101793	0.0484693	0.5787791	0.0346946	0.6614128	0.6966930	0.7342021	0.6729887	0.0000000	0.0172003	0.0179301	0.1692742	0.3314253	0.6145112	0.0367199	0.0232174	0.2876033	0.0520341	0.7166357	0.6842958	0.5045074	0.0158687	0.0897143	0.0001648	0.7162911	0.6244808	0.5990714	0.5412688	0.3962942	0.2883870	0.7077455	0.0774280	0.5654732	0.7044404	0.7916152	0.7252108	0.7035691	0.6522750	0.0508896	0.5105716	0.0771687	0.1612364	0.0321164	0.5083120	0.1001890	0.6005538	0.1651903	0.5528093	0.2121046	0.2138267	0.1427397	0.5913244	0.6471265	0.5532397	0.5267820	0.7411600	0.4828100	0.4643943	0.6592526	0.3189592	0.6472208	0.0000000	0.6709204
0.1186664	0.2330418	0.6007642	0.3912447	0.7617075	0.0367730	0.7381153	0.4411029	0.1970336	0.4714801	0.1716644	0.6858820	0.1956443	0.0209801	0.0017585	0.0223316	0.0434379	0.4469145	0.7331575	0.6387764	0.0418893	0.1887099	0.1375714	0.3544821	0.3310289	0.7569726	0.5781753	0.3921523	0.2294630	0.3989510	0.2714333	0.0263756	0.2272660	0.1014766	0.6191985	0.7855460	0.5823797	0.6432507	0.3794234	0.7326289	0.0363835	0.7090022	0.7849599	0.6263036	0.6228593	0.6578614	0.5448762	0.5716301	0.6550804	0.1113286	0.6821480	0.7450581	0.3973490	0.2964863	0.5931732	0.3505696	0.2641349	0.0115466	0.4280432	0.4017582	0.3622171	0.2585015	0.0000000	0.4083186	0.4418148	0.4481448	0.3333649	0.4997199	0.4646675	0.0189698	0.2522249	0.0144583	0.0481379	0.0765037	0.0142302	0.7117634	0.0170521	0.6348780	0.5500657	0.6356376	0.4168279	0.1350363	0.0000000	0.1322846	0.0477102	0.0965306	0.7687970	0.4358298	0.0283968	0.7054056	0.7247076	0.4757499	0.8700859	0.4470141	0.5234024	0.6994519	0.3249990	0.8432058	0.6350138	0.6709532
0.1416963	0.2416309	0.5593101	0.4375448	0.6267719	0.0331157	0.6277941	0.5046266	0.0052716	0.3918747	0.0291871	0.3571101	0.0480904	0.0330082	0.0112048	0.0888873	0.3483461	0.5167086	0.0542822	0.0030158	0.0271344	0.1308050	0.2468020	0.2220220	0.1335973	0.7545523	0.5053368	0.4105987	0.2238955	0.5815438	0.2493543	0.0232734	0.2311566	0.1939002	0.5804874	0.6606230	0.7568206	0.0913736	0.0794816	0.7669800	0.0349708	0.6600846	0.7483594	0.5117237	0.6481954	0.7220722	0.6260510	0.6700309	0.4722387	0.1381196	0.7316941	0.7947849	0.4947897	0.1504241	0.5200408	0.4979764	0.2159464	0.2707043	0.0851244	0.2663965	0.0080772	0.2886447	0.7292119	0.4505752	0.5037148	0.4277202	0.3811266	0.4074585	0.5765258	0.0162100	0.2250120	0.0199949	0.0314671	0.0463872	0.3920541	0.6995600	0.0221536	0.0725016	0.1913475	0.0404839	0.1973245	0.0000000	0.7020314	0.1657645	0.5399150	0.2551087	0.0912080	0.1000417	0.0332540	0.6137355	0.8200545	0.4296688	0.8157978	0.4287382	0.4618892	0.6495317	0.2925364	0.6452429	0.0000000	0.6456121
0.0000000	0.2443564	0.5306438	0.5584957	0.8272795	0.0532812	0.7580672	0.5805920	0.0840842	0.6787451	0.0327078	0.2950611	0.0292973	0.0385318	0.0064655	0.0224409	0.3253133	0.0677984	0.0428882	0.0126537	0.0530088	0.4084671	0.7621420	0.6402953	0.3597586	0.5742576	0.3659218	0.3584187	0.6606252	0.4686385	0.2245492	0.0398669	0.2625605	0.1077265	0.7026082	0.6893119	0.0121586	0.1025824	0.0697496	0.6191925	0.0616331	0.7639451	0.7213329	0.6239096	0.7637119	0.0000000	0.0116712	0.0310570	0.1296613	0.3186640	0.6844176	0.0427065	0.0311633	0.4739450	0.0976102	0.7330982	0.8065554	0.4742530	0.0729291	0.1098927	0.0032198	0.6246910	0.7541768	0.5944536	0.6270711	0.2726157	0.2528221	0.6370794	0.0611263	0.6582429	0.7346243	0.7383097	0.6657246	0.6129782	0.7388269	0.0423461	0.6511632	0.1272194	0.1610276	0.0190510	0.4662164	0.0676232	0.6637024	0.2531959	0.4447557	0.2316790	0.1143576	0.0607770	0.7876079	0.7251002	0.7624153	0.4683756	0.6063002	0.4569985	0.5196727	0.6222035	0.3253990	0.6101081	0.4609943	0.7087208
0.0000000	0.1947253	0.5459390	0.4704413	0.6219164	0.0405024	0.8041753	0.4408238	0.2774938	0.5015504	0.2635330	0.7831322	0.6538236	0.0217340	0.0095447	0.0502087	0.0787760	0.4597924	0.0677514	0.0033379	0.0494480	0.2037049	0.1198536	0.0910962	0.3680343	0.6507096	0.5243127	0.3882820	0.1402066	0.3834345	0.2952335	0.0100975	0.1873293	0.1230217	0.7873169	0.6600250	0.7003515	0.7170935	0.4821541	0.7116535	0.0664360	0.7192299	0.7893951	0.4213468	0.6381341	0.7585389	0.6916980	0.7514135	0.5221524	0.2191721	0.7755411	0.6899603	0.5043573	0.2820982	0.6538665	0.3073073	0.1814021	0.0158553	0.1020883	0.2605471	0.0123264	0.2672329	0.5145054	0.4917564	0.5906577	0.4200649	0.3930067	0.4747899	0.4806334	0.0292727	0.1664586	0.0242194	0.0603031	0.0934793	0.4286598	0.8187117	0.0301135	0.1168098	0.1920297	0.0284098	0.4713637	0.1168496	0.6631023	0.6708647	0.0000000	0.0985856	0.5508546	0.4276407	0.0329369	0.6561542	0.6531075	0.4347442	0.8160495	0.4473213	0.3822702	0.9052334	0.2828124	0.7161658	0.5888239	0.5928340
0.1635452	0.0301666	0.0783772	0.0883831	0.0000000	0.6912071	0.0081349	0.2064299	0.0043593	0.4089909	0.2351684	0.7460047	0.6571509	0.2263599	0.0000000	0.4268202	0.5400886	0.7000070	0.3720743	0.2592773	0.0181792	0.0323390	0.0997724	0.1280520	0.1009569	0.7800195	0.6021252	0.3881986	0.2241356	0.4844755	0.1541446	0.0350637	0.1800255	0.1207810	0.8217756	0.7067628	0.6559254	0.1129138	0.0554801	0.7004469	0.0558627	0.7097578	0.6212336	0.5710551	0.7925510	0.7586004	0.5886246	0.6175222	0.4306129	0.1664729	0.8522707	0.7679142	0.5195582	0.2357943	0.4394017	0.2976309	0.2893543	0.2237003	0.0714086	0.3182280	0.0163753	0.2894185	0.7654645	0.4767264	0.5198891	0.3675316	0.4228570	0.5325350	0.5038537	0.0209488	0.1697332	0.0158102	0.0371712	0.0736211	0.4494451	0.6979462	0.0317556	0.0735664	0.2038496	0.0257429	0.5303321	0.1039448	0.6912849	0.1859472	0.4539963	0.2402891	0.1606302	0.0646810	0.0465981	0.6824677	0.8126633	0.4491097	0.8221891	0.3813800	0.5059467	0.6750608	0.2669277	0.6298992	0.6072949	0.6903412
0.1530664	0.0174568	0.0382817	0.0498204	0.0000000	0.7288156	0.0084772	0.1806099	0.0194567	0.3617356	0.2421823	0.7799102	0.6827984	0.4959565	0.7660540	0.3595412	0.7185808	0.7074016	0.3858337	0.3290177	0.0163197	0.0234150	0.1239464	0.1300308	0.0000000	0.7165374	0.4693100	0.5822396	0.1683230	0.5383726	0.1680863	0.0281080	0.2377528	0.1291080	0.6544563	0.7689079	0.6234436	0.1120251	0.1131908	0.6348892	0.0405634	0.7402407	0.8126121	0.3826744	0.6022340	0.6909957	0.6473225	0.6519867	0.3692069	0.1539604	0.6997378	0.6827899	0.3594985	0.2411629	0.5413211	0.2842537	0.2561427	0.3006897	0.0881312	0.2108569	0.0268616	0.2330899	0.6209071	0.4196653	0.6043366	0.3092849	0.3349321	0.5146003	0.4591411	0.0327113	0.1605578	0.0286673	0.0323369	0.0713945	0.4093977	0.6911992	0.0074079	0.1562456	0.2277899	0.0448868	0.5718489	0.1543971	0.6903396	0.2155154	0.6361058	0.2114303	0.1164316	0.1200879	0.0275414	0.6270147	0.7805514	0.5464094	0.7529634	0.5129540	0.4658562	0.6354247	0.1921760	0.6284928	0.8071239	0.7612375
0.1191091	0.0369302	0.0656396	0.1127691	0.0000000	0.7910646	0.0031100	0.1608052	0.0090656	0.3571384	0.2540452	0.7734745	0.6337689	0.6457027	0.7504076	0.4709141	0.7155658	0.7064707	0.3910534	0.2623585	0.0417015	0.0570302	0.0750241	0.1154145	0.1115829	0.6592706	0.5695547	0.4197782	0.2295487	0.4931339	0.1147160	0.0304745	0.1798433	0.1002220	0.5927278	0.8223194	0.7075912	0.0000000	0.0459175	0.6941569	0.0508991	0.7055941	0.7461993	0.3975814	0.5843633	0.6537927	0.6265419	0.5974841	0.4972193	0.1850912	0.6588607	0.6072408	0.3482580	0.2510007	0.6075025	0.3424251	0.3201569	0.2451624	0.1122868	0.2519383	0.0148827	0.4334875	0.6541491	0.4395297	0.4999891	0.4366296	0.3659064	0.4844887	0.4483759	0.0350617	0.1893054	0.0279898	0.0360147	0.0867830	0.3449077	0.8132755	0.0047284	0.0864850	0.1811760	0.0196457	0.4150288	0.1583737	0.7464585	0.1729689	0.6425882	0.3162678	0.1674885	0.1488177	0.0561797	0.6969025	0.6866619	0.4989005	0.6118204	0.4156850	0.5191373	0.6714428	0.2247187	0.6666393	0.6091938	0.6515224
0.1613038	0.0304733	0.0535319	0.0943278	0.0000000	0.8374820	0.0033339	0.2307067	0.0076937	0.4669066	0.2081396	0.8019919	0.7096717	0.6141047	0.6014815	0.4416061	0.7457987	0.7600673	0.6335512	0.2883804	0.0189554	0.0432837	0.1247257	0.4072718	0.1845135	0.7225725	0.5128318	0.5050874	0.1485015	0.5921374	0.0079635	0.0138528	0.2380665	0.1107842	0.7206658	0.7274374	0.6999064	0.0703340	0.0502747	0.5624938	0.0632265	0.6505153	0.6953196	0.0000000	0.6794839	0.8455798	0.6420427	0.7581937	0.4158404	0.0333746	0.6780141	0.6012634	0.4517256	0.2790361	0.5443558	0.2710719	0.2163714	0.2878631	0.5109520	0.4204107	0.3236699	0.1308198	0.0202232	0.1408926	0.4498583	0.3615925	0.3350177	0.4807118	0.4415427	0.0248669	0.2532360	0.0286488	0.0313551	0.0517973	0.0774447	0.7367439	0.0341348	0.6906962	0.6639401	0.8171367	0.3950940	0.1401353	0.7587235	0.3027727	0.5182460	0.1530062	0.2467909	0.1169463	0.0727408	0.6850305	0.6889450	0.5568000	0.6757992	0.2364041	0.3994935	0.7102270	0.3124746	0.7807483	0.5839975	0.8163194
0.1914210	0.0502253	0.0900290	0.1829844	0.0000000	0.7382613	0.0026661	0.2728720	0.0042949	0.3973953	0.2253872	0.7002189	0.6958125	0.5927186	0.7016642	0.3929487	0.6731444	0.6762386	0.3235881	0.2975636	0.0183362	0.0286778	0.1533222	0.1500215	0.1500137	0.6692833	0.4522896	0.5134516	0.2356077	0.5077736	0.0747438	0.0139550	0.2192982	0.1089671	0.8007743	0.6455467	0.6763128	0.1067280	0.0939723	0.7049188	0.0338119	0.6146574	0.7236956	0.3241134	0.6223100	0.7318180	0.5832819	0.6138187	0.4764530	0.2855188	0.5866957	0.6381190	0.4478302	0.3823586	0.5705413	0.4017456	0.2827985	0.2228777	0.1650568	0.2505556	0.0364947	0.0000000	0.5206261	0.3543113	0.5375482	0.3303530	0.4104824	0.4996052	0.4108807	0.0345828	0.1671272	0.0360818	0.0242559	0.0614064	0.4671571	0.7395551	0.0482651	0.1437419	0.2417117	0.0231456	0.4734114	0.1410820	0.6679885	0.1652742	0.5021744	0.2507989	0.2102624	0.1173572	0.0121854	0.7094236	0.6579396	0.4540384	0.5439859	0.4569018	0.5118965	0.6619140	0.2375396	0.7975878	0.6170240	0.7236756
0.1574462	0.0397386	0.0485831	0.0348595	0.0000000	0.6050490	0.0165534	0.1822772	0.0039154	0.2926190	0.2193459	0.6907478	0.7891098	0.6245475	0.5819692	0.4397220	0.6479126	0.7119726	0.3422519	0.2754249	0.0279359	0.0282213	0.1347082	0.1318914	0.1623599	0.6178152	0.5596783	0.5066778	0.2005377	0.4967229	0.1633062	0.0496788	0.2195522	0.0935383	0.7411647	0.6851675	0.6016515	0.0922099	0.0647014	0.7740663	0.0493436	0.7307276	0.6165465	0.4141743	0.7141230	0.7232130	0.6029868	0.6446365	0.5236430	0.2066433	0.7537140	0.7073586	0.5485900	0.2926242	0.5352613	0.4022837	0.2665415	0.2512483	0.1171128	0.2442808	0.0175015	0.2374560	0.7364727	0.4313170	0.4146043	0.5199494	0.5080096	0.4612160	0.5342750	0.0162113	0.2532365	0.0284622	0.0505684	0.0515158	0.3630252	0.7188347	0.0100479	0.0843528	0.1272723	0.0131353	0.4496653	0.0853034	0.7861798	0.1949520	0.6222656	0.2231059	0.2292029	0.0955919	0.0273085	0.7535065	0.0000000	0.0347612	0.6293115	0.3715986	0.5081266	0.7521403	0.3003505	0.7199188	0.5125713	0.7088660
0.2087648	0.0580973	0.0786837	0.0508909	0.0000000	0.6978714	0.0071980	0.2112200	0.0097521	0.7417949	0.2194589	0.7116476	0.6579968	0.5867230	0.5673087	0.4329016	0.5123866	0.7906040	0.4068401	0.2713358	0.0166019	0.0689739	0.2045254	0.1970575	0.1700544	0.7075883	0.4468825	0.4074350	0.1996033	0.5162491	0.3006362	0.0535786	0.2344597	0.1792884	0.6653749	0.6745967	0.6495557	0.1140495	0.0826142	0.7681883	0.0554488	0.7410039	0.7053201	0.6382429	0.6140911	0.6566901	0.7006579	0.6101646	0.4047849	0.1538291	0.6905915	0.6808162	0.4351040	0.2756172	0.6429686	0.4114592	0.2320543	0.1885522	0.1018855	0.2745861	0.0255236	0.3805475	0.7114004	0.4581454	0.4688282	0.3203309	0.3794853	0.4496976	0.4367961	0.0367437	0.2804676	0.0294597	0.0273989	0.0960893	0.4606983	0.6517296	0.0147724	0.0951192	0.2004101	0.0265774	0.3349540	0.0928563	0.8144647	0.2461881	0.6501983	0.2073024	0.1552591	0.0082980	0.0524340	0.7901463	0.8442807	0.4452115	0.7656854	0.4101774	0.5523525	0.8086756	0.2686890	0.7849617	0.7343549	0.0000000
0.4191051	0.3582708	0.5748486	0.5717348	0.6056167	0.0417485	0.7631074	0.5302867	0.0285932	0.0000000	0.0314782	0.4448493	0.0333132	0.0503254	0.0194839	0.1429962	0.4000448	0.4721357	0.0887417	0.0073975	0.0308071	0.1331424	0.7143787	0.7116375	0.3934845	0.6621308	0.4191124	0.3764995	0.5254690	0.5082578	0.1236085	0.0228717	0.2114416	0.1185937	0.7672548	0.0000000	0.0021236	0.0977545	0.0403766	0.6004720	0.0324118	0.7245487	0.7647336	0.4393421	0.7256493	0.6152508	0.4603350	0.3510681	0.4376646	0.1155492	0.6826490	0.7748692	0.5285021	0.1987103	0.5339725	0.4078402	0.1812088	0.2181093	0.2065953	0.5546476	0.1514064	0.3942931	0.7005401	0.5387658	0.4915167	0.4066026	0.3350001	0.6702311	0.0846218	0.6687316	0.6408695	0.6816881	0.7457402	0.6839629	0.6220578	0.0111336	0.6305434	0.1138362	0.1668996	0.0223475	0.4374501	0.1287924	0.7868004	0.1536681	0.5481008	0.2819897	0.0863353	0.0769843	0.5508743	0.6861418	0.7215702	0.6010892	0.5968040	0.4937965	0.5207243	0.8429105	0.2630032	0.7344704	0.5446360	0.7702391
0.4341982	0.4842766	0.7190613	0.5294386	0.6876651	0.0597991	0.7598452	0.5671096	0.0117463	0.0000000	0.0067177	0.3816870	0.0195063	0.0237999	0.0048597	0.1397178	0.3330249	0.5759177	0.1533608	0.2607199	0.0413859	0.2145974	0.6351117	0.7948196	0.3358216	0.7779948	0.4651342	0.3769753	0.6341666	0.5883404	0.0281407	0.0337863	0.1950252	0.1466398	0.7124070	0.6239672	0.0024707	0.0788245	0.0448315	0.7740614	0.0858568	0.6890002	0.0000000	0.0303107	0.0319823	0.6612701	0.4812210	0.3318529	0.4380981	0.0402020	0.7239823	0.6859052	0.4301252	0.2530221	0.5961909	0.3048269	0.3272785	0.2466241	0.5460779	0.4427966	0.5710795	0.4063440	0.0341250	0.2638084	0.4523938	0.4186928	0.3454533	0.7775612	0.0771825	0.6834089	0.8051512	0.7037416	0.7884597	0.5899984	0.4269707	0.0410932	0.5179768	0.6718106	0.7825459	0.7266118	0.4042001	0.1223000	0.6191412	0.2137401	0.6027922	0.1704625	0.1493521	0.0658717	0.6706298	0.9011972	0.7064205	0.5939496	0.6028770	0.4646028	0.4364363	0.8355572	0.2722874	0.6571459	0.6396806	0.7022428
0.3725314	0.3463214	0.6026699	0.5098485	0.7145231	0.0397068	0.5748525	0.5616484	0.0215860	0.0000000	0.0365833	0.3869654	0.0284364	0.0305213	0.0146696	0.1366574	0.3984895	0.5424087	0.1190740	0.2653705	0.0305671	0.1391090	0.7508842	0.7572296	0.3665279	0.8357449	0.5866018	0.4365252	0.6003405	0.5770503	0.0616570	0.0227711	0.1981103	0.0953014	0.7812576	0.7942727	0.0039337	0.1105910	0.0807093	0.7375952	0.0641518	0.7648973	0.5923347	0.0000000	0.5739651	0.6904885	0.4754805	0.4249319	0.5782485	0.0473823	0.6889264	0.6218340	0.5242033	0.3620349	0.4842949	0.4168840	0.2475886	0.2524658	0.6409299	0.6862346	0.5799748	0.4222397	0.0196255	0.3208137	0.5480591	0.3752437	0.1826783	0.7575421	0.0485904	0.6217208	0.5996642	0.6636995	0.7517296	0.7051155	0.3862002	0.0305178	0.6456518	0.6109442	0.7391538	0.7044763	0.5446412	0.1065284	0.6957201	0.2564860	0.6124144	0.2099842	0.1297597	0.0282726	0.7380974	0.7284117	0.6741412	0.4566878	0.8422723	0.3734560	0.4317196	0.6100367	0.3299166	0.6265051	0.6631311	0.6915729
0.5035224	0.3191551	0.5736250	0.5671433	0.6479379	0.0296372	0.7180262	0.5722148	0.0111669	0.0000000	0.0181039	0.3756999	0.0370788	0.0247496	0.0039933	0.0811902	0.3303947	0.5289780	0.0630200	0.0021525	0.0415143	0.2772114	0.5865719	0.6655285	0.4419839	0.8353145	0.5986675	0.3354098	0.5921515	0.4901729	0.1110868	0.0249575	0.1983001	0.1437044	0.6650668	0.7909708	0.0163497	0.1007724	0.1076679	0.7487585	0.0424240	0.9269491	0.7463852	0.2582837	0.0000000	0.7421881	0.3800318	0.3246085	0.4349105	0.2274372	0.5914008	0.6108599	0.3433289	0.2001626	0.5122138	0.3839442	0.2648421	0.3431783	0.2535313	0.6181061	0.2142765	0.4795123	0.6373335	0.4617497	0.5554463	0.3813615	0.2655881	0.7424119	0.0622497	0.5291157	0.6765873	0.7575552	0.7347835	0.8585055	0.5625216	0.0432924	0.5310491	0.1144403	0.2012040	0.0581053	0.3461917	0.1707560	0.6277489	0.1837801	0.5442792	0.2681028	0.1463429	0.1099769	0.7834650	0.6876135	0.6540921	0.5111619	0.6989256	0.3228588	0.4561653	0.7356709	0.3846176	0.6216021	0.6355641	0.7871003
0.3376862	0.3346651	0.5486269	0.5143515	0.7472182	0.0810301	0.8820026	0.6084809	0.0192638	0.5680943	0.0093906	0.4278975	0.0277871	0.0247487	0.0262585	0.1361133	0.4100265	0.6025085	0.0715708	0.0063153	0.0396979	0.2098031	0.0000000	0.6531596	0.4855100	0.6466524	0.5005625	0.4565701	0.5895686	0.4490631	0.2102320	0.0178200	0.1721069	0.1859988	0.7491239	0.7841303	0.0000000	0.1200908	0.1262903	0.7620350	0.0606651	0.6458727	0.6402894	0.5187938	0.7110624	0.6716623	0.4586833	0.3630784	0.5311082	0.1422140	0.6639109	0.6005423	0.6300975	0.2303952	0.4450535	0.3482828	0.2492032	0.2733010	0.2580090	0.5735289	0.2107393	0.5858358	0.6956288	0.4997181	0.5110705	0.3465689	0.2186278	0.3137536	0.0507187	0.8405600	0.8200997	0.6964071	0.6145749	0.5762692	0.6859174	0.0508840	0.6460972	0.0943392	0.2490405	0.0167071	0.4595825	0.1160396	0.5662348	0.2097546	0.5235910	0.2743567	0.1236271	0.0735527	0.5751986	0.6067059	0.6807149	0.4650520	0.6608922	0.4170370	0.4523024	0.6494631	0.2957052	0.7557462	0.5224845	0.7697018
0.4307158	0.2994855	0.6568198	0.6502313	0.7317483	0.0379739	0.7393220	0.5866651	0.0923504	0.7071790	0.0245907	0.3913762	0.0257400	0.0220005	0.0038209	0.0271343	0.3614908	0.0676210	0.0360912	0.0043087	0.0430456	0.4676979	0.0000000	0.5178351	0.3509045	0.7365248	0.6007031	0.2611274	0.7363528	0.4290585	0.3103864	0.0493043	0.2046722	0.1169996	0.7635239	0.6629230	0.0012142	0.1160512	0.0735648	0.6797693	0.0475821	0.6332971	0.6652340	0.6727362	0.8149007	0.0000000	0.0101213	0.0155849	0.0977571	0.2551205	0.7697458	0.0463271	0.0450483	0.3926240	0.1914988	0.6562301	0.8030383	0.5901730	0.0445209	0.1513673	0.0008154	0.5544725	0.7210066	0.6864665	0.5530051	0.3119769	0.3773406	0.6534823	0.0794205	0.7075994	0.6743103	0.7494325	0.6209025	0.5906218	0.6464550	0.0310566	0.6137064	0.0906088	0.2237515	0.0302287	0.5430267	0.0680570	0.7700274	0.2037954	0.6482810	0.1652802	0.1854071	0.0875620	0.6667785	0.7776161	0.5988993	0.5047193	0.8386915	0.4290347	0.4831428	0.6610828	0.3184015	0.7359281	0.6105477	0.7119480
0.1028253	0.1896135	0.6229263	0.4355620	0.5504379	0.0720167	0.5689998	0.4826863	0.0253573	0.5697585	0.0163674	0.3392504	0.0368846	0.0207564	0.0044550	0.1245124	0.3487899	0.5075958	0.0689068	0.0013402	0.0214474	0.1577307	0.0000000	0.0393101	0.1416954	0.6790207	0.6101847	0.3337633	0.2395065	0.4382601	0.1687879	0.0312839	0.1989898	0.1314650	0.6241693	0.6953243	0.6952680	0.0893295	0.0684290	0.6263829	0.0526417	0.6305065	0.6874101	0.5694357	0.7110157	0.6912869	0.6577220	0.6408734	0.4927577	0.1527647	0.6955032	0.7133129	0.4949107	0.2674655	0.4827168	0.2282661	0.2099891	0.2289514	0.1084234	0.2465249	0.0189683	0.2998836	0.7638335	0.5199164	0.6309362	0.3602172	0.3959615	0.4842615	0.4826925	0.0081121	0.2129921	0.0000000	0.0364915	0.0631370	0.3231988	0.8091130	0.0068791	0.1393574	0.1555557	0.0202570	0.5329717	0.1467187	0.6977515	0.1885203	0.6105589	0.2321290	0.1257468	0.1075831	0.0262640	0.7435940	0.6940652	0.5270364	0.8685526	0.3751861	0.5823280	0.5830992	0.2521555	0.6648721	0.6850854	0.6859165
