TF	target	importance
G39	G63	2.4920641472502387
G72	G76	2.491327030509302
G92	G57	2.4908365054690496
G74	G28	2.49074311021124
G88	G61	2.487288039370232
G17	G88	2.4867469888515954
G32	G65	2.4853382847418293
G89	G52	2.4837184747598227
G35	G19	2.483675336900157
G13	G97	2.480006202836889
G98	G34	2.4798662506147284
G52	G27	2.4773839392791053
G5	G50	2.4772229920589366
G11	G80	2.4759603907554246
G68	G24	2.474441731862934
G15	G50	2.4715552090311217
G86	G36	2.4707112513968412
G74	G6	2.4704596580647435
G26	G10	2.47002574347372
G18	G88	2.468051255638429
G73	G33	2.4675537664160165
G92	G43	2.4665676118722755
G47	G30	2.466323081007205
G72	G32	2.4660454837315293
G24	G76	2.4657897207182575
G27	G76	2.4653676775957476
G86	G3	2.4615257196370606
G43	G55	2.4608262106767125
G15	G46	2.460078274041809
G84	G64	2.4557039282423485
G23	G6	2.4556217346914972
G76	G12	2.4506698561129876
G42	G22	2.4484415869673017
G3	G21	2.4448941369432915
G36	G88	2.4448599502629134
G54	G28	2.4440324178697153
G7	G86	2.442632839789112
G81	G13	2.4422855630980176
G63	G64	2.440894457117026
G49	G40	2.439699022035713
G11	G30	2.4389296307773134
G64	G72	2.4382978828488295
G60	G89	2.4370444293140645
G4	G86	2.436068603701011
G21	G25	2.435438441295093
G75	G98	2.4344587722049926
G12	G41	2.4325048594264156
G65	G93	2.4322017990956177
G11	G43	2.4315344408419457
G95	G13	2.430196021167212
G42	G35	2.4299844242772815
G75	G66	2.4296457977599895
G79	G40	2.429237813812848
G84	G72	2.4286819288093584
G79	G19	2.427716514112456
G19	G26	2.4260258826560204
G65	G63	2.4255777328391184
G41	G46	2.4230052104536566
G90	G87	2.422810689359784
G38	G12	2.4218529579506525
G24	G70	2.421693149105209
G4	G60	2.421415742244656
G50	G73	2.4206662037721363
G37	G53	2.4166800641778923
G55	G61	2.4164848541066126
G21	G57	2.41601122368314
G73	G80	2.4149673532770572
G96	G58	2.414585042946917
G78	G93	2.4130159392557813
G9	G15	2.4121292691654412
G5	G4	2.411713167898999
G5	G56	2.411536140966821
G95	G81	2.41104340887531
G75	G88	2.410391145577129
G31	G97	2.4101499172064518
G70	G53	2.4100164419457553
G91	G65	2.4076784742895843
G84	G40	2.4076139519193984
G46	G31	2.4067831659783496
G38	G76	2.4064368366665967
G34	G62	2.4040266483205244
G19	G90	2.403662599653951
G86	G17	2.4023817770681855
G19	G94	2.401208726332804
G22	G30	2.3994025194331967
G19	G66	2.39881176414564
G26	G42	2.3971761726416387
G31	G99	2.3962251199806905
G23	G37	2.3958192831976595
G9	G30	2.395448810145872
G100	G15	2.3953137378729252
G58	G1	2.39492783858144
G63	G22	2.3938140180605445
G81	G97	2.3928400187777448
G4	G5	2.3922070695586726
G92	G80	2.391666420152741
G89	G78	2.390881715766224
G3	G88	2.3907890324110292
G48	G24	2.390454710149891
G97	G34	2.388348564509408
G92	G75	2.3877393747446503
G77	G78	2.3858045374546855
G29	G38	2.385111560312992
G5	G89	2.3831499208832136
G84	G32	2.382449857704229
G80	G54	2.378745550821229
G84	G17	2.3781735217038555
G49	G70	2.3743968379060467
G44	G62	2.3717820908448113
G8	G68	2.371655117334099
G96	G30	2.371221789566287
G88	G11	2.3704449223053685
G100	G47	2.369222989165524
G43	G34	2.3669205843986654
G72	G57	2.366201182580213
G73	G78	2.3642029693460263
G35	G78	2.3641017572994083
G41	G87	2.363142520337047
G98	G18	2.3628021997744084
G37	G27	2.3596246036949315
G87	G4	2.3583359096331558
G91	G50	2.3533268179731426
G53	G87	2.352263158916005
G19	G68	2.3500139497092416
G58	G88	2.349804168056362
G84	G97	2.3484826198211226
G68	G48	2.3482112732714713
G99	G29	2.3465862596045413
G12	G31	2.345741056802314
G47	G84	2.344794026130122
G37	G49	2.343461001906726
G46	G93	2.3428786590670145
G11	G29	2.3400923294353153
G10	G60	2.339682597799466
G100	G63	2.3392654968220237
G11	G84	2.338835296463147
G22	G97	2.3381834796109793
G60	G86	2.3381273720212086
G91	G83	2.336542369587761
G42	G19	2.3359677185833183
G70	G41	2.33586534474062
G67	G27	2.3349403783727167
G52	G21	2.332513484462801
G57	G50	2.3324260200423783
G100	G97	2.3315662831657957
G23	G70	2.33029035173511
G25	G9	2.3296072676456547
G71	G10	2.3295755715981743
G95	G32	2.3290828509444688
G98	G31	2.3269864887630765
G76	G84	2.3259958886376326
G70	G32	2.32523085342873
G31	G3	2.324223077757029
G79	G90	2.3233303296048984
G79	G97	2.322777815045564
G79	G33	2.322126660979526
G91	G56	2.322004595633712
G74	G7	2.3212605187983755
G25	G98	2.320526861720187
G11	G100	2.3195394370880345
G5	G35	2.3194448711950426
G52	G100	2.3176198369360868
G18	G75	2.3167609485317815
G2	G35	2.3164053020951623
G31	G74	2.3160837160431127
G22	G47	2.316017395432082
G48	G91	2.315585227965592
G87	G31	2.3120394568287987
G81	G47	2.3114915967927545
G36	G89	2.309936055942902
G25	G83	2.3096844003816623
G63	G35	2.3076794617666687
G66	G42	2.307566396854049
G91	G96	2.3073366998988107
G13	G39	2.305270869265933
G96	G55	2.304124441557212
G2	G78	2.3041136666319266
G98	G32	2.303096116331346
G27	G25	2.301217326955466
G3	G58	2.3008208098275857
G83	G41	2.3005110749094233
G10	G77	2.3001755078170576
G65	G26	2.2976794381962042
G56	G17	2.296477467243943
G76	G78	2.2957704972677497
G42	G23	2.2954077767581844
G3	G56	2.2949977837915023
G92	G61	2.2944291860339625
G54	G38	2.2942347500469857
G42	G58	2.2919797827624304
G95	G72	2.290932059249512
G96	G67	2.2903639915363825
G26	G9	2.2900684461853578
G91	G97	2.288369248339043
G84	G90	2.2836368143880343
G13	G14	2.283381374903505
G52	G22	2.282281604608682
G97	G49	2.28205026223667
G21	G89	2.2816317116093314
G96	G70	2.281498089868981
G8	G50	2.2810922565468674
G31	G63	2.280917615428069
G41	G34	2.2781058715950757
G89	G46	2.276412210288844
G87	G51	2.2761171696522795
G74	G41	2.27585760775469
G67	G15	2.2726371285122595
G69	G72	2.272479674308321
G11	G19	2.2709843265268836
G9	G4	2.270365565317302
G36	G3	2.2701290916862087
G2	G11	2.2700775361232326
G80	G10	2.2670149426112416
G3	G28	2.2663368339611267
G77	G84	2.2661179177826933
G37	G70	2.2635660422056385
G37	G50	2.2633878812728176
G23	G61	2.261666693754847
G87	G68	2.2591185688898126
G76	G26	2.2558048773579134
G66	G85	2.2547644296097964
G43	G40	2.254188568631747
G42	G55	2.2541147252121942
G8	G3	2.253788788545121
G23	G14	2.2517399943431604
G88	G12	2.250880195668496
G98	G33	2.2508171508476202
G35	G40	2.24920041659794
G93	G23	2.247147659748426
G35	G54	2.246064988508572
G44	G29	2.244350792001381
G71	G64	2.2440204264774164
G13	G86	2.2430771818702664
G19	G72	2.2426445145568987
G60	G3	2.242313523075899
G21	G62	2.2404060502057694
G92	G39	2.240317486087854
G67	G8	2.2391637149727224
G6	G92	2.2382001794534787
G97	G81	2.2377141424162943
G7	G53	2.235593968865751
G88	G51	2.233401919601602
G50	G96	2.2328270676843163
G89	G42	2.231068415592383
G25	G6	2.2276929839704067
G90	G27	2.227664037396523
G100	G77	2.226726173324889
G41	G91	2.226710905219367
G38	G96	2.2261784487266207
G83	G73	2.222832630181424
G17	G10	2.222758058442646
G37	G76	2.218606518948367
G28	G6	2.218527312718427
G4	G54	2.2180343422294784
G87	G98	2.2178630131511916
G64	G56	2.2178426175561103
G89	G48	2.217439793680299
G1	G26	2.216305891526246
G79	G7	2.2148475259504523
G89	G3	2.214086973862332
G32	G52	2.2132775520829746
G11	G46	2.212812846624218
G98	G43	2.2126624059102284
G98	G63	2.2109205079417076
G75	G47	2.207628612561661
G14	G52	2.2061675407374115
G33	G9	2.2040673061866856
G57	G96	2.2023666880785235
G30	G64	2.2020844555808723
G50	G70	2.2015367237751753
G31	G78	2.2000832157933496
G26	G66	2.199503556000766
G60	G26	2.199378311455483
G56	G50	2.1988512299499177
G36	G76	2.197508235786606
G41	G72	2.196809669285979
G88	G91	2.195611324570844
G75	G53	2.1955815235658913
G19	G82	2.1949169809561027
G86	G15	2.193863968194055
G18	G100	2.193582706087351
G100	G91	2.1929591975173492
G7	G93	2.1921390516174806
G17	G25	2.1920300128557395
G66	G17	2.189696758386272
G47	G26	2.1879616873539547
G17	G81	2.1859048246378032
G34	G68	2.184663413677128
G36	G19	2.183511731156635
G61	G15	2.182268414390534
G50	G64	2.1807100252811393
G13	G50	2.1801403056727353
G18	G36	2.178456037709303
G28	G83	2.1776175102612156
G80	G48	2.175838453701224
G34	G78	2.1737579183198568
G36	G46	2.172903814874705
G14	G41	2.1702959015363557
G86	G22	2.1690772825989337
G71	G5	2.168835759249386
G91	G98	2.1686026949523702
G19	G7	2.166208545587977
G37	G28	2.165138044154785
G12	G19	2.164205483265392
G67	G47	2.1631016743892904
G68	G94	2.1629618961082073
G13	G91	2.1624455690105746
G41	G82	2.161675992953725
G97	G48	2.1608303151471997
G21	G29	2.160748455822019
G49	G32	2.1606651450297325
G38	G42	2.1586810244747
G88	G24	2.157788300919648
G31	G76	2.1574306283126203
G30	G97	2.1571371959632115
G1	G35	2.155174037469396
G26	G32	2.149162170136208
G46	G81	2.1478622977672712
G49	G21	2.14751851009795
G49	G67	2.1469356000721525
G9	G36	2.1451864772639677
G56	G36	2.1451399064148418
G68	G64	2.141191934148175
G82	G91	2.1409986710590547
G30	G84	2.1403485134181164
G8	G43	2.137868263403666
G15	G83	2.137046129788465
G97	G78	2.137005074663012
G75	G43	2.136157803209287
G83	G27	2.135598231553982
G63	G54	2.132952462589032
G38	G54	2.131818161247623
G39	G4	2.131379701934287
G21	G77	2.1290682235653158
G50	G19	2.128310877197267
G49	G65	2.1268321611134877
G29	G56	2.1244788994629062
G90	G100	2.122389778123663
G24	G8	2.121876694430024
G27	G53	2.120545069524887
G35	G51	2.118619799502996
G53	G10	2.116403073728234
G43	G74	2.1148571780085788
G42	G53	2.114598800322521
G42	G89	2.113379293592772
G38	G16	2.1108577320007798
G50	G78	2.110077716562212
G11	G77	2.1090214117389037
G56	G8	2.1088424888166406
G91	G67	2.108659820509233
G70	G76	2.105735125008135
G50	G51	2.1057233478662107
G74	G97	2.105530551007562
G50	G17	2.1037052790727877
G65	G9	2.1020894210997563
G49	G53	2.0971989653092336
G100	G38	2.0957724719693354
G68	G60	2.095623148093242
G93	G75	2.09431597528951
G87	G48	2.08781445987599
G9	G18	2.087682046800524
G60	G81	2.087010765594802
G83	G80	2.0867078208577348
G63	G73	2.086689515215548
G3	G32	2.0858750106271042
G97	G32	2.08575729264176
G33	G94	2.084906834481735
G9	G83	2.084596991535899
G46	G84	2.082466099905403
G96	G3	2.081815401399336
G88	G87	2.081745844899166
G27	G80	2.0813710037928796
G28	G80	2.081237021560031
G68	G93	2.0803482573965546
G43	G76	2.080274742502773
G39	G9	2.0795234330854453
G5	G32	2.0788685114753447
G53	G72	2.0762325154090226
G35	G11	2.075905205684014
G41	G71	2.0754841385070564
G84	G71	2.074296935935571
G76	G14	2.073663904944745
G5	G52	2.0725188175809355
G77	G40	2.070640130776741
G100	G93	2.067116820207533
G32	G29	2.064621520699556
G53	G4	2.0645745529688635
G51	G7	2.0642074272255497
G61	G43	2.062919743345328
G98	G75	2.0623361215222697
G90	G96	2.0611708656805745
G50	G89	2.059842422559469
G81	G53	2.0598406800165425
G37	G89	2.059391687262247
G10	G24	2.059211600501114
G79	G34	2.059059288454671
G100	G57	2.0589633031458234
G34	G7	2.0564467359173566
G57	G10	2.0563181764466965
G32	G24	2.05593538468023
G41	G21	2.0558229389361142
G81	G12	2.055563100569779
G33	G89	2.0553758578598456
G13	G11	2.053563801396001
G41	G52	2.053424063352348
G27	G28	2.0529206188997073
G65	G56	2.0523121440819656
G14	G48	2.0489694016019175
G97	G53	2.047100066690759
G76	G98	2.0469393733865164
G74	G12	2.045148282417607
G86	G90	2.044159695154493
G37	G45	2.043930761598938
G67	G25	2.043729142167748
G31	G58	2.043245264809658
G36	G56	2.0430374755299257
G27	G21	2.0427834714351905
G12	G53	2.0424906211505727
G50	G22	2.0420303946249105
G74	G43	2.0399991087374203
G83	G48	2.039980001971987
G93	G67	2.0387369088660545
G79	G36	2.0385400326239425
G65	G17	2.037979450728664
G5	G7	2.0368260338453394
G75	G80	2.0357096026139896
G15	G39	2.0350366349461133
G76	G41	2.0333119611953947
G42	G79	2.031219768473335
G90	G98	2.0300444732265626
G96	G7	2.029924148789064
G46	G11	2.029411180245299
G26	G58	2.029126706136662
G19	G97	2.02798952026771
G88	G29	2.0271736124197877
G26	G22	2.0249135543626093
G73	G82	2.0245334423988193
G48	G4	2.023519642485774
G47	G22	2.022771311595884
G14	G54	2.0205518759250003
G46	G68	2.0199569893344247
G93	G31	2.019685002601768
G100	G21	2.0190432453555673
G11	G32	2.0178831888369766
G46	G85	2.0168892040082205
G48	G36	2.01482502909405
G10	G48	2.0145926244279617
G91	G7	2.0143359349078995
G50	G40	2.0133975037691076
G41	G94	2.013378034427629
G68	G91	2.010360887674101
G62	G23	2.009449683923137
G55	G43	2.0091305226466223
G7	G70	2.0074427910630632
G31	G10	2.007317552937747
G28	G31	2.007011180240157
G24	G91	2.005593298850259
G36	G91	2.004850377287621
G98	G76	2.003343606287434
G79	G76	2.002566556303047
G84	G56	2.0025499514608636
G41	G78	2.0022202155514535
G68	G67	2.0011924747004546
G7	G76	2.001098612023773
G43	G38	2.000333936864681
G30	G25	1.999614553556531
G57	G88	1.9991139245355638
G84	G21	1.9981468154524775
G61	G88	1.9965991652584048
G42	G85	1.9960451223115296
G78	G84	1.9949478586304823
G80	G1	1.994420071050731
G49	G92	1.9934165969764843
G76	G19	1.992588171671564
G65	G73	1.9911751361813206
G30	G52	1.9910639461153081
G32	G5	1.9901406200985516
G7	G5	1.9883257862023271
G85	G41	1.9882017689697937
G76	G2	1.986204501757696
G2	G36	1.9857231506239592
G56	G7	1.9853134004451238
G83	G66	1.9838343820721935
G88	G6	1.9832993572852258
G80	G15	1.9806505408766557
G5	G33	1.9805071878727318
G83	G2	1.9790595517456697
G76	G88	1.9789537921273794
G91	G35	1.9784825823831456
G74	G22	1.978247004667304
G43	G86	1.9778508720793153
G49	G33	1.9773208465014986
G2	G43	1.9772510531791516
G10	G51	1.9766232793609146
G73	G71	1.9760779528958825
G27	G35	1.975096799853714
G51	G47	1.9745657911388137
G64	G93	1.9738058410317871
G35	G83	1.9698523828522465
G96	G48	1.9681027003396938
G92	G4	1.967459435738829
G40	G6	1.9669580900738848
G56	G67	1.9661019097819765
G15	G34	1.9652087891483503
G100	G71	1.963231819646413
G43	G31	1.9618998714531324
G54	G96	1.9617687003142825
G81	G37	1.9591991695334883
G8	G74	1.9563111127240962
G44	G22	1.956221721615674
G4	G10	1.9539433557348291
G2	G27	1.953266759007612
G22	G85	1.9522708980249048
G99	G83	1.9522406095022142
G24	G10	1.9522090726155328
G51	G41	1.9513530135381292
G63	G48	1.9504067490519306
G29	G33	1.9489061369732643
G81	G43	1.9479724009485195
G83	G76	1.947096826835889
G50	G14	1.9466305287051584
G3	G33	1.9461416791923984
G75	G78	1.945921815799778
G25	G33	1.9456086208021415
G3	G71	1.9446317376817777
G26	G55	1.9441355725234137
G86	G78	1.9441320764809782
G38	G49	1.9431842811978193
G17	G78	1.9428579455952375
G80	G36	1.9425728566329437
G88	G16	1.9419516985336716
G78	G11	1.9413481176214762
G38	G21	1.940804938604041
G81	G2	1.9400192081031473
G33	G50	1.9380820869427882
G25	G97	1.9379769695075868
G79	G51	1.9366973799737301
G51	G54	1.9365133601755966
G67	G86	1.9364101037572803
G73	G32	1.9360700872254932
G97	G17	1.9337004132220388
G77	G37	1.9335007878216488
G91	G4	1.9332811100589276
G50	G87	1.9300060244002222
G14	G79	1.929048429544692
G7	G41	1.9282533650486198
G70	G74	1.9281716277072098
G21	G3	1.9278706806778647
G78	G52	1.9277355292425205
G6	G43	1.9254512640047379
G9	G16	1.9254471221157832
G54	G61	1.924995200801772
G55	G88	1.9239147033035422
G78	G33	1.9231389896201294
G27	G84	1.9220784279148715
G38	G30	1.9220445347097477
G63	G12	1.9218596679408075
G77	G46	1.9213778659097496
G65	G13	1.9210992535716591
G79	G22	1.920984743479273
G53	G100	1.9202241051102855
G81	G60	1.9186809344484812
G46	G38	1.9185899599570324
G24	G80	1.9157567903721713
G74	G77	1.9151868757724615
G46	G34	1.913354466998559
G8	G99	1.9121042369209085
G65	G14	1.9086761590871943
G5	G82	1.9085128136726952
G36	G29	1.9066881390388366
G48	G74	1.9064537826521941
G85	G98	1.906234865644596
G53	G66	1.906089532451606
G10	G70	1.905698462465143
G53	G24	1.9054551972782603
G91	G99	1.9052278137160985
G78	G76	1.9046128730031835
G63	G96	1.9017174421077865
G28	G14	1.9013499238712703
G47	G39	1.901001206266583
G100	G42	1.9009787194977767
G88	G58	1.900943159438095
G14	G80	1.900851046601344
G81	G90	1.9002219872917225
G28	G98	1.89962439144458
G25	G67	1.8990046592843488
G9	G43	1.8983493397119147
G42	G14	1.8976290251886272
G12	G26	1.8974842045886118
G68	G27	1.897018450781734
G38	G68	1.8942903775842443
G100	G10	1.8942509099991087
G24	G61	1.8906805497821086
G58	G67	1.8880874586439955
G67	G91	1.8879593507193875
G47	G67	1.8875833942509637
G41	G68	1.885684782427378
G89	G72	1.8854807676440335
G35	G39	1.8848816008065805
G76	G100	1.8833153279492327
G74	G46	1.8821048855217661
G74	G75	1.8799989834187782
G41	G8	1.8799571182922095
G33	G48	1.879883286900908
G94	G51	1.8797576530953068
G17	G22	1.8796890019123702
G3	G29	1.879108032422993
G75	G42	1.8785392896640019
G64	G48	1.8784971245245163
G91	G21	1.8766913748143677
G36	G11	1.875759858547415
G80	G47	1.8743536968226673
G12	G43	1.8731801618415425
G97	G56	1.8714949912745953
G36	G28	1.8700342057174355
G19	G22	1.8700231953352173
G27	G67	1.8689908286170187
G52	G14	1.8686306043142036
G31	G71	1.8685338205984052
G40	G88	1.8682923697748224
G28	G96	1.868035066672789
G67	G40	1.8674498406231246
G45	G42	1.8658794599073556
G70	G65	1.8658438747519372
G13	G3	1.865338360030756
G67	G14	1.8650305084511916
G12	G74	1.864516787493411
G28	G21	1.86372535362064
G32	G85	1.8620232681880713
G78	G10	1.8613325251990804
G99	G48	1.8611436632916651
G75	G48	1.8609773172176889
G7	G71	1.8604508049615807
G36	G57	1.8604400858757426
G77	G94	1.8599298733023772
G67	G98	1.859511870622844
G89	G98	1.8580276550002202
G26	G83	1.8573375715013032
G71	G12	1.8554781699592915
G33	G37	1.8532393880908289
G23	G41	1.8526681236162281
G60	G35	1.8512180644115597
G16	G80	1.8511428152544198
G100	G65	1.8509972065419553
G23	G98	1.8506870947705665
G37	G18	1.850635893670117
G5	G51	1.849957592284038
G98	G19	1.8490425282745153
G27	G13	1.8488681536469118
G51	G40	1.8482404362607114
G84	G55	1.8482074903688563
G41	G18	1.8457071772179883
G11	G76	1.8447509500210673
G48	G10	1.843391482974202
G83	G58	1.8433082412310349
G32	G22	1.8424023122349844
G37	G68	1.8422128929822947
G36	G77	1.8417872632069947
G56	G1	1.8410531579514524
G74	G90	1.8399507756580322
G88	G31	1.8397021128658302
G80	G8	1.8391515320427314
G51	G25	1.8388308041895771
G27	G64	1.8378149772097185
G12	G6	1.8372196364915323
G72	G70	1.8362356931903427
G16	G68	1.8349274741052368
G74	G81	1.834581513022595
G85	G7	1.833709422741628
G19	G35	1.833597906202533
G56	G74	1.831940037167452
G96	G53	1.8310234321680627
G31	G43	1.830039763045325
G13	G7	1.829886580579961
G4	G91	1.8269926327645614
G46	G53	1.8266110343644222
G80	G14	1.8263901636901265
G74	G72	1.82614645748335
G52	G91	1.8258049900348459
G70	G40	1.8254079264373582
G26	G15	1.8246422030683078
G15	G36	1.8243725085571987
G17	G1	1.8237699281448498
G98	G92	1.8220936634265954
G37	G29	1.8211254833354529
G51	G50	1.8201066093455582
G12	G82	1.819858790617263
G60	G70	1.8195376465543374
G48	G1	1.8195041328641761
G40	G9	1.8185497670171298
G77	G95	1.8178279222271072
G89	G20	1.815130497441857
G31	G14	1.8141078200847904
G23	G78	1.812339488690226
G92	G84	1.8122995873736443
G21	G100	1.8120703650526875
G24	G49	1.8114232889499298
G88	G84	1.8110391739204046
G8	G66	1.8101189340567723
G49	G57	1.8100658103824265
G39	G56	1.8099753696690022
G53	G8	1.8088701521726442
G91	G68	1.8084763822331986
G76	G65	1.8080135388263336
G85	G73	1.807541046755197
G63	G37	1.807346979890917
G14	G29	1.8072482531460807
G4	G11	1.8063285360564887
G38	G74	1.806014393013821
G14	G4	1.8041435390885896
G39	G32	1.8033251571567477
G50	G81	1.8031609032207514
G62	G41	1.8016297466754851
G39	G19	1.801313566868684
G88	G19	1.8008549245047851
G12	G22	1.8000736812378686
G79	G13	1.8000400506232022
G17	G94	1.7999859696178153
G76	G97	1.7996525750524575
G76	G18	1.7995569645401046
G55	G94	1.7983367879657668
G61	G47	1.798101924692771
G92	G86	1.7964036952848992
G31	G64	1.7963167750951967
G80	G94	1.796256460893721
G36	G60	1.7949165297935752
G88	G42	1.7948626354834882
G80	G18	1.7937259838742934
G96	G9	1.793406620201706
G57	G19	1.793307461926177
G42	G46	1.7917571010956943
G71	G54	1.791216282076101
G57	G22	1.790987917289704
G24	G79	1.7908197623726887
G47	G21	1.7899310647290785
G81	G75	1.7896736320626996
G11	G34	1.789372758977762
G35	G72	1.788236090267177
G75	G13	1.7872395314960239
G31	G35	1.7867401212430563
G12	G37	1.7859936800187455
G88	G72	1.7852701211125184
G10	G91	1.7848857814247925
G28	G30	1.7838212595500622
G16	G32	1.782659623179764
G51	G58	1.7809154166045655
G72	G68	1.779849279312224
G27	G34	1.7796206838148025
G12	G83	1.7790893923647253
G54	G83	1.7780080716365463
G2	G67	1.77668063694736
G27	G17	1.776633366650698
G42	G45	1.7757546134207745
G70	G39	1.7750543350905035
G48	G96	1.7747532377891677
G90	G25	1.774459568102778
G90	G38	1.7740702191416353
G87	G26	1.7740282584827758
G55	G60	1.770994490111585
G88	G43	1.7695198379760073
G8	G35	1.7693954606440427
G71	G65	1.7693245968202658
G90	G82	1.7679690318531551
G91	G10	1.7676446777877803
G43	G6	1.76691150212878
G30	G83	1.766592881927608
G31	G33	1.7662838871954833
G51	G80	1.7661304923516754
G89	G63	1.763380768591982
G88	G48	1.7633624358072382
G15	G60	1.7630463636323586
G78	G83	1.7626667135107708
G43	G79	1.7624640752334593
G49	G89	1.7615862185791857
G97	G21	1.7600217486930254
G48	G9	1.759188275038092
G90	G40	1.758675008237895
G60	G7	1.75766609734746
G75	G29	1.7575758090403844
G41	G57	1.7571713388127264
G16	G83	1.7569328886362428
G77	G93	1.7567242315337537
G57	G68	1.7563915388991134
G19	G11	1.7552194331489992
G18	G17	1.7542392321208236
G26	G50	1.7516779420316961
G83	G88	1.7512413641378592
G4	G53	1.7508267805007818
G12	G15	1.7498950793178016
G22	G87	1.7497429885715678
G54	G37	1.7497288281016883
G10	G100	1.7493369279636333
G62	G67	1.7493074797345682
G33	G28	1.7482201080142448
G17	G80	1.7481053655247205
G36	G31	1.7467988593360644
G53	G82	1.7450680780951406
G86	G70	1.7438919538317643
G87	G35	1.7433692300222348
G37	G65	1.7432117735146762
G95	G12	1.740380671267624
G80	G61	1.7399456311534245
G90	G85	1.7399207838745707
G88	G85	1.7397415747048155
G88	G46	1.738437042537917
G16	G47	1.7378070435896342
G25	G93	1.7377404207338598
G51	G43	1.7372417618890754
G38	G46	1.737138771461121
G32	G57	1.7361035047374973
G36	G2	1.7349870795169542
G78	G79	1.734548013292741
G6	G38	1.7339606360260904
G48	G25	1.7330911398278253
G56	G28	1.7327645189188445
G88	G63	1.7313718623827072
G2	G88	1.7308886001360277
G36	G65	1.7306271413344345
G40	G99	1.7305318805664278
G53	G13	1.7299588022709533
G41	G88	1.7296532528796689
G34	G87	1.7295678999984563
G8	G90	1.7295198010071944
G77	G98	1.7294577472585935
G14	G13	1.7291707051259584
G100	G52	1.7283008461821956
G4	G31	1.7282239680890827
G61	G28	1.7278623029916402
G53	G15	1.7267188170725336
G82	G85	1.7251628864397612
G5	G93	1.7248230700900498
G38	G94	1.7243839617027672
G7	G4	1.7231927422844056
G52	G80	1.7227531650832848
G74	G9	1.7224226882770244
G55	G24	1.7214058430329353
G86	G44	1.7210298361895446
G68	G58	1.7207971004420344
G92	G88	1.7183319546215292
G26	G51	1.7177710446608208
G34	G86	1.7172644870164475
G6	G67	1.717165123458621
G64	G10	1.7171363766909535
G27	G81	1.7164119809152112
G65	G8	1.7147771370256424
G12	G60	1.7144006691009437
G62	G34	1.71303023689081
G72	G80	1.7122821264662529
G26	G92	1.7117674827887432
G85	G5	1.7107724685374672
G91	G88	1.7095223140908704
G97	G92	1.7075574024688958
G17	G66	1.7070467576248518
G45	G28	1.707031378110424
G83	G60	1.7068804280476964
G48	G3	1.7068603453758966
G63	G75	1.7061544911604498
G48	G93	1.7057124588908925
G94	G26	1.7056310757897777
G81	G57	1.7054465013791145
G96	G92	1.7051659888903885
G84	G12	1.7039829480494681
G30	G22	1.7025229404997748
G90	G79	1.7020487575852075
G71	G60	1.7017274374862208
G48	G50	1.7002860932709525
G28	G51	1.6986566773548164
G26	G72	1.6957716774614535
G1	G55	1.6944397267809994
G49	G39	1.6944175828975558
G11	G63	1.6926554316610112
G89	G50	1.692305281141407
G67	G35	1.692209393978641
G80	G4	1.691065239145439
G13	G21	1.6910121860431213
G57	G26	1.6908673161037189
G83	G89	1.6907257601029142
G3	G41	1.6883782272145007
G63	G29	1.6873145176942024
G5	G14	1.6866171858784347
G1	G6	1.6864611363670423
G21	G11	1.6863680910773036
G40	G76	1.6861118397138268
G96	G76	1.6859913854175315
G15	G91	1.6854265013725562
G71	G78	1.6853874893348448
G74	G10	1.685102810877957
G30	G1	1.684997492004437
G33	G61	1.683984378792132
G20	G44	1.6813792966559462
G67	G71	1.6796567750225484
G52	G90	1.6789682662885275
G38	G90	1.6789178501103008
G72	G25	1.6788612025234793
G52	G8	1.6773378685526414
G15	G80	1.6765552393804295
G13	G87	1.6760583648449356
G92	G34	1.6756297381554859
G20	G42	1.6752668331804144
G81	G14	1.6752408491762758
G46	G21	1.6738781000502685
G89	G34	1.6729605618944325
G92	G18	1.6717399123384336
G73	G5	1.6712475595260712
G17	G3	1.6709387208022808
G63	G79	1.66877735486441
G33	G42	1.6687517820175457
G27	G71	1.6679711177976442
G97	G24	1.6673957620432298
G30	G58	1.6669513105531684
G80	G23	1.6661684491910764
G63	G78	1.6655751797428262
G79	G52	1.665267413687955
G53	G86	1.6622126167816886
G44	G46	1.6621969900490567
G35	G13	1.6620250178589737
G68	G57	1.6617874077275263
G18	G7	1.6608146266291546
G81	G8	1.660083790246442
G22	G92	1.660057279935234
G90	G32	1.659480096154496
G68	G55	1.6592218720694465
G80	G17	1.6588671601370286
G27	G83	1.6584831050560107
G16	G70	1.6579709062182966
G98	G28	1.6555480566178273
G54	G58	1.6540622440743602
G28	G79	1.6540556276629197
G82	G4	1.6515544302167944
G53	G76	1.651181388442646
G11	G98	1.650850374376871
G17	G52	1.6487588877575037
G89	G21	1.6476846102177316
G77	G92	1.6476220132910362
G23	G67	1.645778199570515
G42	G94	1.6453976500301308
G33	G5	1.6453943050404434
G9	G46	1.6443779578217095
G81	G100	1.6439063365031001
G75	G60	1.6423670674870283
G88	G92	1.6416226846730044
G95	G88	1.6408353750729594
G52	G50	1.639760552940543
G36	G83	1.6393322422199328
G58	G74	1.6390144872907713
G48	G38	1.6374338754590878
G26	G70	1.6369931358974816
G15	G53	1.6368894095192246
G87	G96	1.6364832612020233
G73	G4	1.6350881340424241
G65	G32	1.6338191112673568
G69	G81	1.633702415731609
G51	G100	1.6327469740163567
