Gene1	Gene2	corVal	pValue
G55	G86	0.0537050390849668	0.105060097656774
G75	G17	0.0536690940437961	0.105293366882553
G17	G75	0.0536690940437961	0.105293366882554
G68	G42	0.0536363437487316	0.10550626053508
G42	G68	0.0536363437487315	0.10550626053508
G37	G35	0.0536261207377047	0.105572785112003
G35	G37	0.0536261207377042	0.105572785112006
G69	G93	0.0536206457156731	0.105608426583484
G93	G69	0.0536206457156731	0.105608426583484
G86	G77	0.0535982363478738	0.105754407135801
G77	G86	0.0535982363478736	0.105754407135801
G4	G31	0.0535703790414673	0.105936099743721
G31	G4	0.0535703790414672	0.105936099743721
G89	G36	0.0535246887321545	0.106234638888441
G36	G89	0.0535246887321541	0.106234638888443
G8	G78	0.0535167791599797	0.106286387358604
G78	G8	0.0535167791599797	0.106286387358604
G8	G26	0.0535122794902164	0.106315835404511
G26	G8	0.0535122794902164	0.106315835404511
G73	G4	0.0534509212181456	0.106718038802976
G4	G73	0.0534509212181455	0.106718038802977
G99	G80	0.0532835215487723	0.107821467828834
G80	G99	0.0532835215487723	0.107821467828834
G86	G57	0.053238942864007	0.108116827390805
G57	G86	0.053238942864007	0.108116827390805
G70	G15	0.0532322419196517	0.108161280245877
G15	G70	0.0532322419196516	0.108161280245878
G93	G58	0.0531732794251474	0.108553049692286
G58	G93	0.0531732794251472	0.108553049692287
G30	G8	0.0531214268605081	0.108898503569324
G8	G30	0.053121426860508	0.108898503569325
G44	G81	0.053085017381561	0.109141590378465
G81	G44	0.0530850173815607	0.109141590378467
G95	G11	0.0530506742315429	0.109371273828413
G11	G95	0.0530506742315429	0.109371273828413
G46	G71	0.0530244984727833	0.109546590687219
G71	G46	0.0530244984727833	0.109546590687219
G75	G49	0.053014484302822	0.109613721019899
G49	G75	0.053014484302822	0.1096137210199
G32	G42	0.053001151778728	0.109703146430736
G42	G32	0.053001151778728	0.109703146430736
G30	G57	0.0529815386195617	0.10983480264841
G57	G30	0.0529815386195617	0.10983480264841
G80	G48	0.0529763241355652	0.109869826609149
G48	G80	0.0529763241355651	0.109869826609149
G20	G44	0.0529722661051122	0.109897089151143
G44	G20	0.0529722661051121	0.109897089151143
G60	G8	0.0529622173111094	0.109964621637699
G8	G60	0.0529622173111093	0.109964621637699
G91	G64	0.0529550290288284	0.110012950261362
G64	G91	0.0529550290288283	0.110012950261363
G82	G97	0.0529467294643909	0.110068771153075
G97	G82	0.0529467294643908	0.110068771153076
G41	G72	0.0528778675293263	0.110532782252276
G72	G41	0.0528778675293263	0.110532782252276
G82	G10	0.052805501162067	0.111022067890636
G10	G82	0.0528055011620669	0.111022067890636
G1	G60	0.0527683617565659	0.111273837937841
G60	G1	0.0527683617565658	0.111273837937842
G45	G72	0.0527418198587272	0.111454042389052
G72	G45	0.0527418198587271	0.111454042389052
G66	G50	0.0525858272390718	0.112517794652246
G50	G66	0.0525858272390717	0.112517794652247
G77	G94	0.0525411985232068	0.11282359449913
G94	G77	0.0525411985232068	0.112823594499131
G11	G1	0.0524538164920163	0.113424237226461
G1	G11	0.0524538164920163	0.113424237226461
G87	G41	0.0524010653295998	0.113788051338214
G41	G87	0.0524010653295998	0.113788051338214
G97	G75	0.0523153259477868	0.114381335220133
G75	G97	0.0523153259477868	0.114381335220134
G7	G67	0.0523124398291799	0.114401348268357
G67	G7	0.0523124398291799	0.114401348268357
G69	G16	0.052258484944823	0.114775991293045
G16	G69	0.052258484944823	0.114775991293045
G13	G4	0.0521667313291406	0.11541530702769
G4	G13	0.0521667313291405	0.11541530702769
G36	G97	0.0521631328011959	0.11544043750507
G97	G36	0.0521631328011958	0.115440437505071
G98	G80	0.0521470601111032	0.115552734282592
G80	G98	0.0521470601111032	0.115552734282592
G90	G58	0.0520287756424523	0.116381804469126
G58	G90	0.052028775642452	0.116381804469127
G63	G67	0.0520115766410569	0.116502741913246
G67	G63	0.0520115766410569	0.116502741913247
G69	G37	0.0519407950340868	0.117001491500368
G37	G69	0.0519407950340868	0.117001491500368
G68	G58	0.0519378327962008	0.117022400798573
G58	G68	0.0519378327962007	0.117022400798574
G70	G72	0.0519076213513211	0.117235819087381
G72	G70	0.051907621351321	0.117235819087381
G74	G28	0.051886214463163	0.11738722520028
G28	G74	0.0518862144631629	0.117387225200281
G31	G80	0.0518428531659663	0.117694379423731
G80	G31	0.0518428531659663	0.117694379423731
G40	G85	0.0517992025772783	0.118004218470669
G85	G40	0.0517992025772783	0.118004218470669
G45	G13	0.0517866476196966	0.118093453818908
G13	G45	0.0517866476196966	0.118093453818909
G89	G64	0.0517735544272128	0.118186570999197
G64	G89	0.0517735544272128	0.118186570999197
G42	G89	0.0517613803813871	0.118273202895815
G89	G42	0.051761380381387	0.118273202895815
G36	G33	0.0517419721563731	0.118411416849505
G33	G36	0.0517419721563728	0.118411416849507
G68	G37	0.0517412613424288	0.118416481247461
G37	G68	0.0517412613424287	0.118416481247462
G12	G56	0.0517284617008776	0.118507704990993
G56	G12	0.0517284617008776	0.118507704990993
G14	G80	0.0516847781652338	0.118819454266383
G80	G14	0.0516847781652337	0.118819454266383
G16	G31	0.0516816553613609	0.118841764837895
G31	G16	0.0516816553613608	0.118841764837895
G46	G14	0.0516449773464748	0.119104052844384
G14	G46	0.0516449773464747	0.119104052844385
G31	G54	0.0515856943266282	0.119528948840435
G54	G31	0.0515856943266282	0.119528948840435
G74	G53	0.0515856561272523	0.119529223006472
G53	G74	0.0515856561272523	0.119529223006472
G26	G12	0.0515709154372604	0.119635057177599
G12	G26	0.0515709154372603	0.1196350571776
G50	G22	0.0514786182438964	0.120299392987275
G22	G50	0.0514786182438963	0.120299392987276
G4	G41	0.0514566271651454	0.120458104717049
G41	G4	0.0514566271651454	0.120458104717049
G1	G66	0.0513161170142253	0.12147604603334
G66	G1	0.0513161170142253	0.121476046033341
G4	G100	0.0512859343785421	0.121695581317859
G100	G4	0.051285934378542	0.12169558131786
G32	G29	0.0511717944818056	0.122528586229563
G29	G32	0.0511717944818056	0.122528586229563
G68	G73	0.0510842327142993	0.123170630783862
G73	G68	0.0510842327142993	0.123170630783862
G28	G6	0.0510317897441673	0.123556421625861
G6	G28	0.0510317897441673	0.123556421625861
G80	G73	0.0509882817838098	0.123877197245658
G73	G80	0.0509882817838098	0.123877197245658
G23	G35	0.0508958545211578	0.124560798267994
G35	G23	0.0508958545211576	0.124560798267996
G83	G52	0.0508562724559804	0.124854447873965
G52	G83	0.0508562724559802	0.124854447873967
G60	G91	0.0508499583834294	0.124901340223216
G91	G60	0.0508499583834294	0.124901340223216
G63	G87	0.0508313913288092	0.125039310500278
G87	G63	0.0508313913288092	0.125039310500278
G94	G40	0.0508285164785673	0.125060683880566
G40	G94	0.0508285164785673	0.125060683880567
G39	G34	0.0508242027384769	0.125092760174963
G34	G39	0.0508242027384769	0.125092760174963
G33	G80	0.0507716882304357	0.12548376344756
G80	G33	0.0507716882304356	0.12548376344756
G11	G63	0.0507552448888077	0.125606389665942
G63	G11	0.0507552448888077	0.125606389665942
G17	G67	0.0507309414871704	0.125787802969866
G67	G17	0.0507309414871704	0.125787802969866
G100	G86	0.0507185236213921	0.125880575050802
G86	G100	0.0507185236213921	0.125880575050802
G94	G71	0.0506733070318259	0.126218831376697
G71	G94	0.0506733070318259	0.126218831376697
G61	G24	0.0506261220851087	0.126572565674643
G24	G61	0.0506261220851087	0.126572565674643
G81	G71	0.050534961047788	0.127258160135208
G71	G81	0.0505349610477879	0.127258160135208
G79	G63	0.0504108745003176	0.128196008774845
G63	G79	0.0504108745003176	0.128196008774845
G74	G10	0.0503194917008849	0.128890105218499
G10	G74	0.0503194917008848	0.1288901052185
G45	G47	0.0503147082932843	0.128926517636367
G47	G45	0.0503147082932841	0.128926517636368
G64	G11	0.0502349366652425	0.129534934670846
G11	G64	0.0502349366652424	0.129534934670847
G68	G92	0.0501911634834745	0.129869736586392
G92	G68	0.0501911634834745	0.129869736586392
G67	G28	0.0500585135238617	0.130888414327497
G28	G67	0.0500585135238616	0.130888414327497
G37	G61	0.0499912084455865	0.131407640312578
G61	G37	0.0499912084455865	0.131407640312578
G12	G72	0.0499644533820719	0.131614484885795
G72	G12	0.0499644533820718	0.131614484885795
G50	G7	0.0499530094799107	0.131703035087729
G7	G50	0.0499530094799107	0.131703035087729
G56	G92	0.0498199554298376	0.132735962404211
G92	G56	0.0498199554298375	0.132735962404212
G30	G79	0.0498118609344091	0.132799003231813
G79	G30	0.0498118609344091	0.132799003231813
G11	G40	0.0497939711667751	0.132938412822614
G40	G11	0.0497939711667751	0.132938412822614
G6	G42	0.0497611207933669	0.133194700449179
G42	G6	0.0497611207933669	0.133194700449179
G40	G99	0.0497431420607726	0.133335126074177
G99	G40	0.0497431420607725	0.133335126074178
G42	G56	0.0497347735373418	0.133400528700296
G56	G42	0.0497347735373418	0.133400528700296
G9	G74	0.0494678794138067	0.135499416612889
G74	G9	0.0494678794138067	0.135499416612889
G48	G59	0.0493931846613731	0.13609136267195
G59	G48	0.0493931846613731	0.13609136267195
G5	G86	0.0491547293520637	0.137994432329012
G86	G5	0.0491547293520637	0.137994432329012
G5	G11	0.0489876657060656	0.139339890606868
G11	G5	0.0489876657060656	0.139339890606868
G35	G3	0.0489518958098471	0.13962927201102
G3	G35	0.048951895809847	0.139629272011021
G43	G62	0.0489208596607478	0.139880730978562
G62	G43	0.0489208596607478	0.139880730978562
G99	G36	0.0488790967130321	0.140219648719414
G36	G99	0.048879096713032	0.140219648719414
G83	G38	0.0488444738684063	0.140501100403062
G38	G83	0.0488444738684063	0.140501100403062
G47	G95	0.0488401643104129	0.140536163454629
G95	G47	0.0488401643104129	0.140536163454629
G27	G25	0.0487626619994063	0.141167878422076
G25	G27	0.0487626619994063	0.141167878422076
G87	G30	0.0486749077650431	0.141885783776123
G30	G87	0.0486749077650431	0.141885783776123
G95	G70	0.0484465287373637	0.143767244524141
G70	G95	0.0484465287373637	0.143767244524141
G71	G100	0.0483797314805554	0.144321136728252
G100	G71	0.0483797314805554	0.144321136728252
G87	G40	0.0483726195644978	0.144380205788151
G40	G87	0.0483726195644978	0.144380205788151
G76	G54	0.0483672693501969	0.144424654968134
G54	G76	0.0483672693501968	0.144424654968134
G29	G9	0.0483553056529243	0.144524086353263
G9	G29	0.0483553056529242	0.144524086353264
G71	G66	0.0482769804387385	0.145176348729998
G66	G71	0.0482769804387385	0.145176348729998
G37	G12	0.0482233150320817	0.145624551550436
G12	G37	0.0482233150320816	0.145624551550437
G33	G98	0.0481512469316551	0.146228112934299
G98	G33	0.048151246931655	0.1462281129343
G35	G87	0.0481486098213699	0.146250234594798
G87	G35	0.0481486098213698	0.146250234594798
G39	G22	0.0480805314631345	0.146822201962725
G22	G39	0.0480805314631345	0.146822201962725
G81	G7	0.0480463833882471	0.147109743021104
G7	G81	0.0480463833882471	0.147109743021104
G65	G58	0.0479850697355022	0.147627108180247
G58	G65	0.047985069735502	0.147627108180249
G98	G59	0.0479360299560318	0.148041904625291
G59	G98	0.0479360299560318	0.148041904625291
G27	G5	0.0478554841428354	0.148725118946038
G5	G27	0.0478554841428354	0.148725118946039
G16	G59	0.0478185360216941	0.149039327271774
G59	G16	0.0478185360216941	0.149039327271774
G65	G38	0.0477542147367742	0.149587524639551
G38	G65	0.0477542147367741	0.149587524639552
G39	G53	0.0477029583696689	0.150025470911639
G53	G39	0.0477029583696688	0.15002547091164
G18	G66	0.0473743848019422	0.152856099578338
G66	G18	0.0473743848019421	0.152856099578338
G94	G63	0.0473515529476133	0.153054290939734
G63	G94	0.0473515529476133	0.153054290939734
G31	G92	0.0473149143022453	0.153372739580153
G92	G31	0.0473149143022452	0.153372739580154
G4	G46	0.0473086185916874	0.153427510019264
G46	G4	0.0473086185916874	0.153427510019264
G95	G26	0.0471601977739954	0.154723023617009
G26	G95	0.0471601977739954	0.154723023617009
G53	G9	0.047129122031808	0.15499532016464
G9	G53	0.047129122031808	0.15499532016464
G2	G40	0.0471050678593493	0.155206340587952
G40	G2	0.0471050678593493	0.155206340587952
G12	G100	0.0470875572833631	0.155360092812975
G100	G12	0.0470875572833631	0.155360092812976
G19	G65	0.0470835177254866	0.155395578673656
G65	G19	0.0470835177254866	0.155395578673656
G13	G75	0.0470762613443041	0.155459338436603
G75	G13	0.047076261344304	0.155459338436603
G91	G77	0.0470155817882793	0.155993288771009
G77	G91	0.0470155817882793	0.155993288771009
G49	G73	0.0469506296350157	0.156566373974345
G73	G49	0.0469506296350157	0.156566373974345
G65	G67	0.0469161338956086	0.156871383812419
G67	G65	0.0469161338956086	0.15687138381242
G33	G79	0.046892564496238	0.157080041907712
G79	G33	0.0468925644962379	0.157080041907714
G83	G11	0.0468434278702021	0.157515719977692
G11	G83	0.0468434278702021	0.157515719977693
G76	G22	0.0468386878245145	0.157557796678496
G22	G76	0.0468386878245143	0.157557796678498
G44	G77	0.0468371811831915	0.157571172696468
G77	G44	0.0468371811831914	0.157571172696469
G17	G73	0.0467469013521186	0.158374249228475
G73	G17	0.0467469013521186	0.158374249228475
G22	G72	0.0467223920557667	0.15859280265946
G72	G22	0.0467223920557667	0.158592802659461
G44	G82	0.0466352818457285	0.159371423686029
G82	G44	0.0466352818457285	0.159371423686029
G61	G41	0.0466261352580925	0.159453346230828
G41	G61	0.0466261352580924	0.159453346230828
G70	G77	0.0466113134795506	0.159586166843029
G77	G70	0.0466113134795506	0.159586166843029
G67	G5	0.0465500102268661	0.160136403721929
G5	G67	0.046550010226866	0.160136403721929
G59	G53	0.046486336964651	0.160709427738084
G53	G59	0.0464863369646509	0.160709427738084
G73	G6	0.0464529925703872	0.161010125236443
G6	G73	0.0464529925703872	0.161010125236443
G3	G26	0.0464360275489675	0.161163277425722
G26	G3	0.0464360275489674	0.161163277425723
G53	G91	0.046415220280369	0.161351265564292
G91	G53	0.0464152202803689	0.161351265564293
G13	G12	0.0463493388120533	0.161947577594972
G12	G13	0.0463493388120533	0.161947577594973
G39	G7	0.0462923493230881	0.162464744109374
G7	G39	0.0462923493230881	0.162464744109374
G51	G72	0.0462003178010491	0.16330253409263
G72	G51	0.0462003178010491	0.16330253409263
G70	G64	0.046154242761138	0.163723188303624
G64	G70	0.0461542427611379	0.163723188303625
G52	G40	0.0461382667112647	0.163869236055457
G40	G52	0.0461382667112647	0.163869236055457
G89	G16	0.0461261118699689	0.163980417220193
G16	G89	0.0461261118699688	0.163980417220194
G85	G33	0.0460802772315205	0.164400180253368
G33	G85	0.0460802772315205	0.164400180253368
G83	G22	0.0460296358684932	0.164864903246464
G22	G83	0.0460296358684932	0.164864903246465
G81	G57	0.0460246127928555	0.164911052517237
G57	G81	0.0460246127928555	0.164911052517237
G19	G34	0.046015141848619	0.164998092783302
G34	G19	0.046015141848619	0.164998092783302
G98	G30	0.0459579834799545	0.165524125120492
G30	G98	0.0459579834799545	0.165524125120492
G68	G22	0.0459336993037034	0.165747994987534
G22	G68	0.0459336993037033	0.165747994987535
G79	G52	0.0459297387907814	0.165784527544063
G52	G79	0.0459297387907813	0.165784527544064
G41	G40	0.0458876933534129	0.166172735965873
G40	G41	0.0458876933534129	0.166172735965874
G37	G19	0.0458046901355463	0.166941113424
G19	G37	0.0458046901355463	0.166941113424
G46	G70	0.0457213499471474	0.167715289268351
G70	G46	0.0457213499471474	0.167715289268351
G59	G9	0.0457162710330981	0.167762555937441
G9	G59	0.0457162710330981	0.167762555937441
G3	G19	0.0457015117874939	0.167899968829831
G19	G3	0.0457015117874939	0.167899968829831
G84	G79	0.0456977276876224	0.167935213492752
G79	G84	0.0456977276876224	0.167935213492752
G60	G44	0.0456835947766929	0.168066894809503
G44	G60	0.0456835947766929	0.168066894809503
G55	G1	0.0456709048645748	0.168185197130242
G1	G55	0.0456709048645747	0.168185197130243
G18	G90	0.0456335990878808	0.168533343476145
G90	G18	0.0456335990878808	0.168533343476145
G58	G12	0.0456148898926617	0.168708145295247
G12	G58	0.0456148898926617	0.168708145295247
G17	G60	0.0455974114060512	0.168871571168795
G60	G17	0.0455974114060512	0.168871571168796
G67	G46	0.0454826678809826	0.169947382055538
G46	G67	0.0454826678809826	0.169947382055539
G87	G50	0.0454726005656475	0.170042015244776
G50	G87	0.0454726005656474	0.170042015244777
G21	G15	0.0453924570760263	0.17079677427902
G15	G21	0.0453924570760262	0.170796774279021
G48	G21	0.0453216334109944	0.171465845679064
G21	G48	0.0453216334109943	0.171465845679065
G10	G64	0.045317059141998	0.17150912606176
G64	G10	0.045317059141998	0.17150912606176
G35	G72	0.0452639737428407	0.172012001747932
G72	G35	0.0452639737428407	0.172012001747933
G20	G70	0.0452600999586669	0.172048741012376
G70	G20	0.0452600999586667	0.172048741012378
G56	G28	0.0452148335433573	0.172478485674886
G28	G56	0.0452148335433573	0.172478485674886
G6	G79	0.045202377690472	0.172596878006329
G79	G6	0.045202377690472	0.17259687800633
G36	G7	0.0451391723135207	0.173198577583553
G7	G36	0.0451391723135207	0.173198577583553
G1	G21	0.0451343930924957	0.173244138163242
G21	G1	0.0451343930924957	0.173244138163242
G3	G84	0.045132948822088	0.173257908232853
G84	G3	0.0451329488220879	0.173257908232853
G65	G60	0.0451214847505507	0.173367238802147
G60	G65	0.0451214847505507	0.173367238802147
G30	G45	0.0451174926571891	0.173405322683483
G45	G30	0.045117492657189	0.173405322683484
G89	G10	0.0449686863181217	0.174829365976467
G10	G89	0.0449686863181216	0.174829365976468
G14	G96	0.0449344205243079	0.175158512898334
G96	G14	0.0449344205243078	0.175158512898334
G64	G82	0.0449035015218162	0.175455907560533
G82	G64	0.0449035015218162	0.175455907560533
G9	G4	0.0448661516386427	0.175815659028028
G4	G9	0.0448661516386427	0.175815659028029
G98	G44	0.0448259696276949	0.176203302286656
G44	G98	0.0448259696276948	0.176203302286657
G78	G79	0.0448124439712803	0.17633392978571
G79	G78	0.0448124439712802	0.176333929785711
G61	G1	0.044783658582936	0.176612171940978
G1	G61	0.0447836585829359	0.176612171940979
G100	G6	0.0447258272854236	0.177172161644622
G6	G100	0.0447258272854235	0.177172161644622
G33	G96	0.0446925895681839	0.17749460474187
G96	G33	0.0446925895681837	0.177494604741872
G35	G7	0.0446871927907697	0.177547000673886
G7	G35	0.0446871927907696	0.177547000673887
G32	G11	0.0446646294827792	0.17776618660064
G11	G32	0.0446646294827791	0.17776618660064
G86	G56	0.0446526915380248	0.177882236272149
G56	G86	0.0446526915380248	0.177882236272149
G56	G67	0.0446299256106007	0.178103701645507
G67	G56	0.0446299256106007	0.178103701645508
G50	G3	0.0445994304846136	0.178400677074158
G3	G50	0.0445994304846136	0.178400677074158
G72	G92	0.0445549392138844	0.178834612969379
G92	G72	0.0445549392138844	0.178834612969379
G83	G64	0.0445281277207108	0.179096491228952
G64	G83	0.0445281277207107	0.179096491228953
G1	G46	0.0445185100137387	0.179190500455103
G46	G1	0.0445185100137387	0.179190500455103
G57	G56	0.0445122893012683	0.179251324929925
G56	G57	0.0445122893012683	0.179251324929925
G98	G25	0.0445020801009561	0.179351180994323
G25	G98	0.0445020801009561	0.179351180994323
G87	G94	0.0444899331325404	0.1794700441274
G94	G87	0.0444899331325403	0.1794700441274
G44	G59	0.0444277899013857	0.180079056249929
G59	G44	0.0444277899013857	0.180079056249929
G41	G59	0.0442085002044338	0.182240375324043
G59	G41	0.0442085002044338	0.182240375324044
G72	G86	0.0441776381621358	0.182546086831789
G86	G72	0.0441776381621357	0.182546086831789
G69	G26	0.0440662583171343	0.183652544314773
G26	G69	0.0440662583171343	0.183652544314774
G59	G25	0.0440339058897883	0.183974863876074
G25	G59	0.0440339058897883	0.183974863876074
G87	G54	0.0440162884131709	0.184150558394869
G54	G87	0.0440162884131709	0.184150558394869
G83	G79	0.044012890609913	0.184184458066193
G79	G83	0.0440128906099129	0.184184458066194
G93	G90	0.0439969699482129	0.184343358958269
G90	G93	0.0439969699482128	0.18434335895827
G19	G47	0.0439405794601096	0.184906995929745
G47	G19	0.0439405794601096	0.184906995929746
G73	G22	0.0439386667681528	0.18492613605916
G22	G73	0.0439386667681528	0.18492613605916
G15	G19	0.0438039203940829	0.186278216304993
G19	G15	0.0438039203940829	0.186278216304994
G32	G87	0.0437560436381529	0.186760376106408
G87	G32	0.0437560436381528	0.186760376106409
G76	G82	0.043702866010392	0.187296998422167
G82	G76	0.043702866010392	0.187296998422167
G96	G48	0.0436744812069301	0.187583897990811
G48	G96	0.0436744812069301	0.187583897990812
G32	G65	0.0436706415835058	0.18762273186238
G65	G32	0.0436706415835058	0.18762273186238
G27	G41	0.0436193343311339	0.18814222099624
G41	G27	0.0436193343311338	0.188142220996242
G73	G94	0.0435526778961884	0.188818702916414
G94	G73	0.0435526778961884	0.188818702916414
G70	G87	0.0435276361687634	0.189073308235649
G87	G70	0.0435276361687634	0.18907330823565
G81	G20	0.0435234972108774	0.189115414346829
G20	G81	0.0435234972108774	0.18911541434683
G43	G44	0.0434410628210211	0.189955467251019
G44	G43	0.043441062821021	0.18995546725102
G56	G52	0.0433805969432423	0.190573391135412
G52	G56	0.0433805969432422	0.190573391135412
G96	G7	0.0431901269468964	0.192529532958994
G7	G96	0.0431901269468963	0.192529532958995
G1	G24	0.0431473317309877	0.192971063191047
G24	G1	0.0431473317309876	0.192971063191048
G8	G100	0.0431191749368842	0.193261969545278
G100	G8	0.0431191749368841	0.193261969545279
G37	G82	0.0431186957774155	0.193266922838273
G82	G37	0.0431186957774155	0.193266922838273
G38	G43	0.0430741975454845	0.193727327507463
G43	G38	0.0430741975454845	0.193727327507464
G93	G35	0.0430699139854118	0.193771690105416
G35	G93	0.0430699139854118	0.193771690105416
G69	G53	0.0430237224531571	0.194250544891369
G53	G69	0.0430237224531571	0.194250544891369
G14	G40	0.0430074587126973	0.194419352788305
G40	G14	0.0430074587126973	0.194419352788305
G88	G59	0.0429990355445622	0.19450682246646
G59	G88	0.042999035544562	0.194506822466462
G29	G87	0.0429358817000741	0.195163556711883
G87	G29	0.042935881700074	0.195163556711884
G63	G61	0.0428415155044177	0.196147889836116
G61	G63	0.0428415155044177	0.196147889836116
G26	G97	0.0427974483883179	0.196608795509586
G97	G26	0.0427974483883179	0.196608795509586
G33	G71	0.0427765949346745	0.196827181262209
G71	G33	0.0427765949346743	0.196827181262211
G70	G62	0.0426947042048579	0.197686489485868
G62	G70	0.0426947042048578	0.197686489485869
G8	G45	0.0426803805452795	0.197837073853927
G45	G8	0.0426803805452793	0.197837073853928
G43	G91	0.0426443299939892	0.198216443390774
G91	G43	0.0426443299939892	0.198216443390775
G93	G32	0.0426261744085736	0.198407700436621
G32	G93	0.0426261744085735	0.198407700436621
G16	G10	0.0426015291378298	0.198667537528845
G10	G16	0.0426015291378297	0.198667537528846
G3	G46	0.0425359688548525	0.199359953871399
G46	G3	0.0425359688548524	0.1993599538714
G67	G57	0.0424755003935617	0.20000015189138
G57	G67	0.0424755003935617	0.20000015189138
G2	G97	0.0424449250516702	0.200324432288709
G97	G2	0.0424449250516701	0.200324432288711
G67	G19	0.0424308045675197	0.200474322654271
G19	G67	0.0424308045675197	0.200474322654271
G79	G15	0.042404173567175	0.200757235805427
G15	G79	0.042404173567175	0.200757235805427
G48	G46	0.0423047957075669	0.201815539640368
G46	G48	0.0423047957075669	0.201815539640369
G7	G82	0.0422963192865943	0.201905995120389
G82	G7	0.0422963192865938	0.201905995120393
G60	G29	0.042275344431289	0.202129953530103
G29	G60	0.042275344431289	0.202129953530103
G92	G32	0.0422323024888557	0.202590098596795
G32	G92	0.0422323024888556	0.202590098596796
G55	G32	0.042143197959601	0.203545101712438
G32	G55	0.0421431979596009	0.203545101712439
G53	G66	0.0421371159277964	0.203610406700369
G66	G53	0.0421371159277964	0.20361040670037
G15	G6	0.0420816780309931	0.204206365612936
G6	G15	0.042081678030993	0.204206365612937
G68	G67	0.0420372357106324	0.204685035979097
G67	G68	0.0420372357106323	0.204685035979098
G80	G17	0.0419999807154611	0.205086921810314
G17	G80	0.0419999807154611	0.205086921810314
G29	G45	0.041973918744962	0.205368403871619
G45	G29	0.041973918744962	0.20536840387162
G42	G63	0.0419466832791447	0.205662859693987
G63	G42	0.0419466832791447	0.205662859693987
G3	G91	0.0419432222935492	0.205700300008248
G91	G3	0.0419432222935492	0.205700300008249
G2	G43	0.0418870294393036	0.206308876066935
G43	G2	0.0418870294393036	0.206308876066936
G19	G51	0.0418810920400814	0.206373255059014
G51	G19	0.0418810920400814	0.206373255059015
G30	G77	0.0418174702361149	0.207064018188116
G77	G30	0.0418174702361148	0.207064018188117
G72	G28	0.0418001828539398	0.207252002162594
G28	G72	0.0418001828539398	0.207252002162595
G7	G100	0.0416539571665521	0.208847015841109
G100	G7	0.041653957166552	0.20884701584111
G43	G13	0.0416471207267981	0.208921803657493
G13	G43	0.0416471207267981	0.208921803657494
G100	G33	0.041635577124999	0.209048129844221
G33	G100	0.0416355771249988	0.209048129844223
G31	G94	0.0416234027015038	0.209181419209462
G94	G31	0.0416234027015038	0.209181419209463
G68	G30	0.0416109365614985	0.20931796605372
G30	G68	0.0416109365614985	0.20931796605372
G36	G57	0.0415911269132327	0.209535081981944
G57	G36	0.0415911269132327	0.209535081981945
G70	G83	0.0415594153070662	0.209882983535837
G83	G70	0.0415594153070661	0.209882983535838
G86	G31	0.0415432497565177	0.210060493058284
G31	G86	0.0415432497565177	0.210060493058285
G85	G9	0.0415079917148103	0.210448028338578
G9	G85	0.0415079917148101	0.210448028338579
G1	G20	0.0415059522544357	0.210470460656643
G20	G1	0.0415059522544355	0.210470460656644
G72	G4	0.0414333240493491	0.211270435066501
G4	G72	0.0414333240493491	0.211270435066501
G79	G95	0.0413971743362225	0.211669428709773
G95	G79	0.0413971743362225	0.211669428709774
G26	G65	0.0413842114320155	0.211812635970493
G65	G26	0.0413842114320155	0.211812635970493
G63	G8	0.0413550136141341	0.212135453941207
G8	G63	0.041355013614134	0.212135453941207
G62	G45	0.041347739344703	0.212215935174739
G45	G62	0.041347739344703	0.212215935174739
G80	G85	0.0413020508783496	0.212721927883001
G85	G80	0.0413020508783496	0.212721927883002
G44	G75	0.0412970834524094	0.212776993737701
G75	G44	0.0412970834524094	0.212776993737701
G29	G43	0.0412941894427937	0.212809079700481
G43	G29	0.0412941894427936	0.212809079700482
G36	G100	0.0412930862948596	0.212821311249558
G100	G36	0.0412930862948595	0.212821311249559
G78	G72	0.0412602635206163	0.213185477451081
G72	G78	0.0412602635206163	0.213185477451082
G31	G73	0.0412598323775397	0.213190263937178
G73	G31	0.0412598323775397	0.213190263937179
G57	G73	0.0411879591168537	0.213989273057267
G73	G57	0.0411879591168537	0.213989273057267
G53	G47	0.04116125201016	0.214286722626287
G47	G53	0.04116125201016	0.214286722626287
G36	G88	0.0410850159298827	0.215137436925555
G88	G36	0.0410850159298826	0.215137436925556
G70	G1	0.0410302934980126	0.215749577729794
G1	G70	0.0410302934980126	0.215749577729794
G70	G51	0.0410239868043967	0.215820206614477
G51	G70	0.0410239868043967	0.215820206614477
G41	G71	0.0410010180592272	0.216077574920264
G71	G41	0.0410010180592271	0.216077574920265
G46	G77	0.0409894115689384	0.216207711295228
G77	G46	0.0409894115689384	0.216207711295228
G22	G92	0.0409825163608428	0.216285049654406
G92	G22	0.0409825163608428	0.216285049654406
G22	G18	0.0409765942221664	0.216351489695824
G18	G22	0.0409765942221662	0.216351489695825
G98	G52	0.0409139666833763	0.2170550013154
G52	G98	0.0409139666833763	0.217055001315401
G46	G72	0.0408305767818968	0.217994290157084
G72	G46	0.0408305767818968	0.217994290157085
G92	G57	0.0407992608205295	0.218347779791936
G57	G92	0.0407992608205294	0.218347779791936
G33	G87	0.0406912041035555	0.219570663893145
G87	G33	0.0406912041035554	0.219570663893146
G53	G56	0.040662444716006	0.219896960919863
G56	G53	0.040662444716006	0.219896960919863
G60	G52	0.040652192099902	0.220013368564527
