G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1289407	0.2732729	0.4579626	0.3784615	0.7301000	0.0793156	0.6330925	0.4217456	0.0294861	0.4212908	0.0151373	0.3778333	0.0519901	0.0667121	0.0074874	0.1024039	0.4825206	0.3738272	0.1603635	0.2604715	0.6935623	0.1643965	0.0489906	0.3547183	0.1204673	0.6787907	0.6277294	0.5016314	0.1531754	0.4799931	0.0607682	0.0108254	0.2334350	0.0979424	0.6872687	0.6615611	0.6383276	0.1209065	0.0741797	0.6782356	0.0547590	0.5636206	0.6725211	0.0000000	0.6485785	0.6831463	0.6455033	0.6361544	0.4733001	0.0552565	0.6586488	0.6271502	0.3551606	0.2292239	0.5704135	0.3253733	0.3287254	0.2707302	0.3821862	0.5365476	0.3228263	0.3598750	0.1041353	0.2031387	0.3303845	0.5245310	0.4924487	0.4644594	0.3721376	0.0185092	0.2204436	0.0288082	0.0313307	0.0950434	0.0433235	0.6649164	0.0064332	0.6597339	0.7235289	0.6486635	0.3864428	0.1296197	0.6870335	0.1546493	0.5159308	0.1598325	0.1282405	0.1089537	0.0171913	0.7891339	0.7288350	0.4569737	0.6925830	0.1874894	0.4681531	0.0000000	0.6744980	0.6342910	0.4374785	0.5970992
0.3559533	0.3556908	0.5667848	0.5211662	0.6034321	0.0392784	0.6352215	0.5631000	0.0893921	0.5474706	0.0163311	0.3036561	0.0183497	0.0407044	0.0093588	0.0192288	0.3143687	0.0961024	0.0656965	0.0040957	0.0605836	0.5013057	0.6511113	0.6114267	0.4010914	0.6688898	0.4573778	0.3288901	0.7025018	0.4565744	0.1033295	0.0167525	0.1895801	0.0867103	0.5903799	0.6202300	0.0026880	0.0851478	0.0513445	0.6300386	0.0579227	0.5664489	0.6947535	0.3494640	0.5810576	0.0000000	0.0155448	0.0184884	0.0988093	0.4619969	0.6106742	0.0560694	0.0330803	0.4214749	0.1640912	0.7258509	0.7935445	0.5622154	0.0260201	0.1198983	0.0008360	0.0000000	0.6489836	0.4552747	0.4941325	0.4062074	0.4377371	0.5890909	0.0516440	0.6931199	0.7232595	0.6274529	0.7178549	0.6525003	0.6735877	0.0431347	0.5378276	0.1443190	0.2596034	0.0369179	0.5470926	0.0756481	0.7999017	0.1984014	0.6032552	0.1969807	0.1472128	0.0696813	0.5644262	0.7914525	0.7074257	0.4509528	0.5604492	0.3498674	0.3837811	0.7258042	0.3093198	0.6573650	0.6376623	0.7535919
0.3682234	0.3116960	0.5045333	0.4870396	0.6792577	0.0480904	0.6340210	0.5277170	0.0891326	0.5938292	0.0083541	0.3160222	0.0256062	0.0260643	0.0067472	0.0120145	0.3492931	0.0382336	0.0446093	0.0041908	0.0429098	0.4753633	0.6297544	0.6199693	0.3229043	0.6176046	0.4817721	0.2673144	0.6300581	0.3992707	0.2030709	0.0227781	0.1832167	0.1407344	0.7914072	0.6987056	0.0026007	0.1207818	0.0571682	0.6693028	0.0200908	0.6731001	0.5576802	0.5861142	0.5185923	0.0000000	0.0033191	0.0194343	0.1422414	0.2887863	0.6202030	0.0323127	0.0317419	0.3739916	0.1236986	0.7382253	0.8455294	0.5801656	0.0508481	0.1779129	0.0006628	0.5491865	0.7610693	0.6313644	0.5976261	0.3230611	0.2408255	0.5410899	0.0770002	0.6512757	0.5748468	0.6961062	0.6809897	0.7432703	0.4608778	0.0290396	0.5181356	0.1277863	0.2290554	0.0316845	0.5249355	0.0000000	0.6345376	0.1567892	0.7130167	0.2358005	0.1803344	0.0804839	0.6637448	0.6175414	0.7032651	0.5403970	0.6435925	0.3574606	0.5769308	0.6885163	0.2939917	0.6952055	0.5663511	0.6304011
0.4002090	0.3296360	0.5420563	0.5506487	0.8022390	0.0746281	0.7451979	0.6124067	0.0728751	0.7141922	0.0061775	0.3715490	0.0356163	0.0176619	0.0083922	0.0352824	0.3433881	0.0481716	0.0580263	0.0016593	0.0452196	0.4763966	0.6348146	0.6855918	0.4093293	0.6207232	0.5295456	0.3298723	0.7047308	0.5181536	0.2793381	0.0220410	0.1803972	0.1284289	0.7683565	0.6194076	0.0057648	0.0947806	0.0687303	0.8060592	0.0294048	0.6379550	0.6790794	0.6227128	0.6347659	0.0000000	0.0108717	0.0280537	0.1543820	0.2670848	0.7559956	0.0668218	0.0540279	0.4126446	0.0292074	0.7356394	0.8153682	0.4087026	0.0502815	0.1292825	0.0091606	0.6780034	0.6205993	0.6115067	0.6719075	0.3475525	0.2763793	0.5642369	0.0458806	0.6188454	0.6198412	0.6392176	0.6303905	0.7132993	0.5348615	0.0487673	0.5587976	0.1418512	0.1626243	0.0110746	0.5083709	0.0838185	0.6656381	0.1392731	0.5711489	0.1456024	0.1469939	0.1176681	0.6300695	0.6827253	0.6780429	0.4946057	0.7575703	0.4322227	0.3926622	0.6119062	0.2488325	0.6663956	0.0000000	0.7398825
0.1597682	0.2698628	0.4657626	0.4595280	0.6714037	0.0284965	0.6381936	0.4661035	0.2267657	0.4903414	0.1825748	0.7712010	0.3126155	0.0114320	0.0114200	0.0833725	0.1140186	0.4128830	0.6899572	0.6328089	0.0267062	0.1371238	0.1714229	0.3019055	0.3821908	0.7322415	0.3699438	0.4396173	0.2111773	0.4131448	0.2910637	0.0164046	0.2158806	0.1220941	0.7374660	0.8128495	0.6779967	0.7099045	0.5715459	0.5635372	0.0515975	0.6205081	0.6606063	0.6406054	0.6123295	0.7650108	0.6219751	0.5240032	0.6865061	0.1568020	0.6535377	0.6756672	0.4304069	0.2809044	0.5028464	0.3560427	0.2579787	0.0244419	0.4082237	0.4181334	0.3782317	0.3446444	0.0000000	0.4603260	0.4022027	0.4108268	0.2962801	0.3611707	0.5447596	0.0240724	0.2063894	0.0309764	0.0569374	0.0263452	0.0268037	0.7685418	0.0116363	0.7336359	0.7724351	0.6430365	0.3799587	0.1070667	0.0000000	0.1689456	0.0343304	0.0977793	0.6157283	0.3996879	0.0497810	0.6897517	0.6579092	0.4067322	0.6809163	0.5052666	0.4649800	0.7561508	0.2654047	0.6532764	0.5422069	0.7449684
0.0978297	0.2639705	0.5352940	0.2923411	0.6902857	0.0490808	0.8184747	0.3887816	0.0066374	0.4926399	0.0275272	0.3484073	0.0690679	0.0357258	0.0183890	0.1419379	0.3803048	0.6165362	0.0838421	0.0081808	0.0221099	0.1817683	0.1847097	0.0838293	0.1396030	0.7105295	0.4222570	0.3057964	0.2150967	0.4705091	0.2578317	0.0300429	0.2281510	0.1191263	0.7578437	0.6168848	0.5548329	0.0985714	0.0625426	0.6438203	0.0694376	0.8629813	0.7065223	0.6197724	0.6047264	0.6509503	0.6908330	0.6297978	0.4357984	0.1406922	0.7107102	0.6695690	0.4030613	0.1184179	0.4719112	0.4526464	0.2546523	0.3247570	0.0364245	0.2707368	0.0368368	0.3478364	0.6170796	0.3906161	0.6812243	0.3300243	0.3635703	0.4733482	0.6438365	0.0369130	0.2282507	0.0250386	0.0599932	0.1416611	0.4309507	0.6612686	0.0259249	0.0883093	0.1311296	0.0411120	0.1644041	0.0000000	0.7476875	0.2109933	0.5559974	0.1740050	0.1088999	0.0555701	0.0163515	0.6246681	0.6379691	0.3717846	0.6115240	0.5108060	0.4127840	0.8035598	0.3175344	0.6356131	0.0000000	0.6838128
0.0000000	0.1555709	0.4187175	0.5682067	0.7159290	0.0297907	0.6760105	0.5812560	0.0761634	0.6750591	0.0321535	0.3423313	0.0179050	0.0244116	0.0061391	0.0151078	0.3241931	0.1158839	0.1223739	0.0039126	0.0469995	0.4717445	0.6030483	0.6976017	0.5216602	0.5745418	0.5462177	0.3974070	0.6588677	0.6241584	0.2259425	0.0137865	0.1655761	0.1484368	0.6803553	0.7262121	0.0022209	0.0868202	0.0489295	0.7106508	0.0405213	0.6595259	0.6692411	0.5744870	0.5906982	0.0000000	0.0143438	0.0277243	0.0810009	0.2442085	0.7926298	0.0608189	0.0311059	0.4095723	0.1666547	0.7288227	0.6222088	0.5009648	0.0152452	0.1073496	0.0020750	0.5564392	0.5623294	0.4978823	0.5129768	0.2562121	0.2222483	0.6172014	0.0320509	0.6467575	0.6933378	0.5617046	0.7237696	0.7121271	0.5815452	0.0770098	0.5560651	0.0702687	0.1702814	0.0280276	0.4671699	0.0623371	0.6869762	0.1938205	0.6111076	0.1899585	0.1399995	0.1169234	0.7060433	0.7024816	0.7239871	0.4896290	0.8138969	0.3838939	0.5363739	0.6862814	0.3189055	0.6691330	0.6567507	0.8052913
0.0000000	0.1723604	0.4503201	0.3551086	0.6887659	0.0419584	0.6992040	0.3634178	0.2283555	0.4280694	0.1857551	0.7936264	0.6969797	0.0313164	0.0047775	0.0287437	0.0564098	0.5140826	0.0600067	0.0099719	0.0273852	0.1931064	0.0463347	0.0825914	0.4236138	0.6455513	0.5005586	0.3222052	0.2554238	0.5271013	0.2998751	0.0182751	0.2235897	0.1077072	0.6513765	0.8088259	0.7103186	0.7061242	0.4509610	0.6361078	0.0480530	0.6199167	0.7460591	0.6056882	0.7133444	0.6888393	0.5521330	0.7565906	0.4080645	0.1723851	0.7035255	0.7760288	0.4024425	0.2442455	0.5271608	0.3332370	0.3002312	0.0193389	0.0647865	0.2265566	0.0103077	0.3666360	0.6895812	0.4027173	0.5146368	0.3393083	0.4238709	0.4621074	0.5699589	0.0098241	0.1221995	0.0189087	0.0513686	0.0496018	0.3877082	0.6380702	0.0097388	0.0802194	0.1360830	0.0305978	0.3988976	0.1308860	0.5693077	0.7502986	0.0000000	0.1306129	0.8188988	0.4224001	0.0515778	0.7266326	0.7787726	0.4618987	0.7230448	0.4823533	0.5054941	0.6565031	0.2516754	0.5676395	0.5299344	0.6701940
0.1458753	0.0257222	0.0774664	0.1209441	0.0000000	0.6757782	0.0003628	0.2165404	0.0016581	0.3115349	0.2398933	0.6015646	0.7097528	0.2591136	0.0000000	0.3821724	0.6937201	0.8178692	0.3527875	0.2874871	0.0255730	0.0532484	0.0775952	0.1218268	0.1345755	0.6867868	0.5398816	0.3366604	0.2775651	0.4501280	0.1741735	0.0142009	0.2213538	0.0900762	0.6681515	0.6699820	0.6125858	0.1037344	0.0596961	0.6192978	0.0385760	0.5356134	0.6711350	0.4483097	0.6828778	0.6598151	0.6177154	0.6386930	0.3900916	0.1647557	0.6499962	0.7112220	0.3768829	0.2849838	0.5440666	0.3906945	0.3207616	0.2302231	0.1236886	0.2065201	0.0262095	0.2914985	0.6961041	0.4040737	0.3668545	0.5036027	0.2758611	0.4924228	0.4555384	0.0280148	0.1420963	0.0074209	0.0395170	0.0816015	0.5086644	0.6031731	0.0330525	0.0795601	0.1554051	0.0158172	0.4098331	0.1520477	0.5262200	0.1866056	0.5305395	0.1585425	0.1227656	0.0489978	0.0303858	0.7175346	0.7260425	0.3679579	0.5962417	0.3923015	0.5009426	0.8041289	0.2551081	0.7168848	0.6042173	0.7187523
0.1471112	0.0195611	0.0748805	0.0873006	0.0000000	0.7046038	0.0056654	0.1901205	0.0034110	0.2610657	0.2438206	0.6171812	0.6928558	0.5318286	0.8175428	0.3804799	0.5754055	0.7294762	0.2492955	0.3338044	0.0176585	0.0429655	0.1876616	0.1327630	0.0000000	0.4953483	0.4977720	0.4308073	0.1786726	0.5083086	0.1211966	0.0207662	0.2026325	0.1435750	0.5494683	0.5618698	0.7146193	0.1517672	0.0483519	0.5990039	0.0275211	0.6834162	0.7422114	0.3625512	0.6584143	0.6587465	0.6258157	0.6560219	0.3588864	0.1729585	0.6347353	0.6823571	0.5033958	0.2470624	0.4866966	0.3117985	0.1979487	0.2158155	0.0499550	0.2476809	0.0228750	0.2041175	0.6784248	0.4078164	0.4492339	0.3726598	0.3313717	0.4802195	0.5401021	0.0129963	0.1714297	0.0129637	0.0617975	0.1369131	0.3451838	0.8416300	0.0285028	0.1150860	0.1760856	0.0500589	0.3006289	0.1377443	0.7273510	0.1754902	0.5797202	0.1571600	0.1642099	0.1045331	0.0232968	0.6068135	0.6985863	0.4528466	0.6657832	0.5555555	0.5371648	0.5538226	0.2517293	0.6921887	0.5211446	0.8191500
0.1778586	0.0564342	0.0980498	0.1024281	0.0000000	0.7139654	0.0048777	0.1996402	0.0042477	0.2970975	0.2322754	0.6883424	0.7398626	0.5372488	0.6765047	0.3667003	0.7294143	0.7174795	0.3681622	0.2669729	0.0327615	0.0414301	0.1643073	0.2472048	0.1684864	0.6408559	0.4322030	0.2874774	0.1948104	0.4695179	0.1280442	0.0163329	0.2938442	0.0721152	0.5791328	0.7447972	0.6157638	0.0000000	0.0664987	0.6921050	0.0760716	0.6684890	0.7259997	0.4227274	0.6310936	0.6623431	0.6969039	0.6122173	0.3858058	0.1580899	0.6350677	0.6403136	0.5052123	0.2559418	0.5841244	0.2243249	0.2500998	0.2420947	0.0696846	0.3084373	0.0400580	0.2954587	0.6927103	0.4353095	0.4813262	0.5082768	0.3086102	0.4043966	0.5325874	0.0433052	0.1907253	0.0148296	0.0469402	0.0949577	0.4561649	0.7882392	0.0315893	0.1128540	0.2114268	0.0367607	0.4700968	0.1214896	0.6081079	0.1770963	0.5899306	0.2459934	0.1516448	0.0647605	0.0329461	0.7283043	0.6762589	0.4255412	0.7399856	0.4343130	0.4468239	0.8231659	0.2686975	0.7209329	0.5294857	0.6416794
0.1204685	0.0395974	0.0753838	0.0546370	0.0000000	0.6916728	0.0042236	0.2123026	0.0052151	0.3763412	0.2205937	0.7342288	0.6910198	0.4847747	0.6318970	0.4776917	0.7360878	0.6246793	0.5671414	0.3118269	0.0600895	0.0435464	0.1603332	0.4205821	0.0833098	0.7366269	0.4900653	0.4963642	0.1555790	0.5604345	0.0491597	0.0281487	0.2116774	0.1391454	0.6011686	0.6404114	0.8397757	0.0970645	0.0454028	0.7064526	0.0268004	0.6428172	0.6974796	0.0000000	0.6491247	0.6251196	0.5137142	0.6315021	0.4518002	0.0602241	0.6549402	0.6370401	0.5253173	0.2754199	0.4722131	0.3732384	0.2509150	0.2258768	0.3892881	0.4377221	0.4080997	0.1356483	0.1093581	0.1297183	0.4954360	0.4608527	0.3005775	0.4519848	0.4760802	0.0232586	0.1428406	0.0302377	0.0390172	0.1203798	0.0422437	0.7263478	0.0159066	0.7319649	0.7131239	0.7588996	0.5215058	0.1140194	0.7530547	0.1342693	0.6666534	0.1697088	0.2429158	0.0566923	0.0391685	0.7419808	0.5924311	0.3832677	0.6345363	0.2130529	0.3001622	0.6993701	0.2620201	0.5357638	0.5791162	0.6648170
0.1218640	0.0263713	0.0294475	0.0734800	0.0000000	0.7498415	0.0055123	0.2279470	0.0124022	0.4004209	0.2230200	0.6851938	0.7265781	0.5380726	0.6970526	0.2886849	0.6941725	0.6968160	0.4810252	0.3389428	0.0095641	0.0349039	0.1094853	0.2041154	0.1852328	0.7289862	0.5498991	0.4144043	0.1637893	0.5119044	0.0849911	0.0163980	0.2271836	0.1289547	0.7004614	0.7302217	0.6373319	0.1031460	0.1100976	0.6407820	0.0382647	0.6563462	0.6248005	0.3865662	0.6320800	0.6459496	0.6937770	0.6661754	0.3858606	0.2662750	0.5871636	0.5804975	0.4471649	0.2727479	0.4637567	0.3237300	0.2364964	0.2180694	0.1186975	0.2437946	0.0118808	0.0000000	0.6590604	0.3273329	0.4438486	0.2756107	0.3424183	0.5187095	0.4375982	0.0082830	0.2001685	0.0111286	0.0250540	0.0487563	0.3199856	0.5906448	0.0182104	0.1256482	0.2252205	0.0159496	0.3380758	0.1787156	0.7002986	0.1537214	0.6118374	0.1909620	0.1160825	0.0870153	0.0300562	0.8013597	0.7985503	0.3891226	0.7891896	0.3731565	0.4331824	0.7225100	0.2745065	0.6593689	0.6530026	0.5823191
0.2125688	0.0302093	0.0625187	0.0255032	0.0000000	0.5885472	0.0126994	0.1784284	0.0030674	0.4211083	0.2273588	0.6081738	0.5868397	0.5988547	0.6996150	0.4078057	0.7300163	0.6545713	0.3794236	0.2335037	0.0191956	0.0537939	0.1436064	0.1217781	0.1260896	0.6632149	0.4754614	0.5004129	0.1869242	0.4859680	0.1401536	0.0236864	0.1935622	0.1644826	0.7660699	0.5722210	0.5540987	0.1321427	0.0780658	0.6117239	0.0711359	0.7157108	0.5773333	0.3533720	0.8605431	0.7423432	0.6526650	0.6653848	0.5324164	0.1230910	0.6114391	0.6378440	0.5146908	0.2220462	0.5479356	0.4645654	0.1560117	0.2446391	0.0724362	0.3271006	0.0196567	0.1927815	0.7149488	0.4369978	0.4420000	0.5048370	0.4228401	0.3493440	0.4095636	0.0223623	0.2218585	0.0327278	0.0380122	0.0955782	0.4362179	0.7543672	0.0161337	0.1456327	0.2007255	0.0128636	0.4460169	0.1000089	0.6266192	0.1521228	0.5531178	0.2239663	0.1001588	0.0660053	0.0363498	0.6793427	0.0000000	0.0291534	0.6384805	0.4432040	0.4741747	0.7149977	0.2502207	0.6661136	0.5916069	0.6793535
0.1259173	0.0347803	0.0594488	0.1101355	0.0000000	0.6305069	0.0052988	0.2234782	0.0095918	0.6177535	0.2332812	0.6868976	0.7484386	0.5837628	0.8417282	0.3573731	0.5454855	0.6933770	0.4290605	0.2961011	0.0165413	0.0483791	0.1078607	0.1374412	0.1401717	0.7601291	0.3805465	0.3712401	0.1739559	0.4154463	0.2384701	0.0213219	0.2528719	0.1191530	0.6248600	0.6078515	0.6579315	0.1086976	0.0494215	0.6177889	0.0408109	0.7244928	0.5588975	0.4613504	0.6807252	0.7293595	0.6276544	0.6466677	0.4580595	0.1348537	0.6114550	0.6437902	0.4516171	0.2044889	0.4995601	0.4037432	0.2881465	0.2744511	0.1145805	0.2554587	0.0138803	0.3755782	0.4685381	0.4598492	0.5279171	0.2739403	0.3285096	0.4734132	0.5439233	0.0235327	0.1655549	0.0216085	0.0657126	0.1126656	0.4263181	0.6957305	0.0133101	0.1136631	0.2601072	0.0212757	0.2963658	0.1555294	0.8045111	0.1970524	0.6088768	0.2375196	0.1304278	0.0077931	0.0202741	0.6214448	0.6769532	0.3998831	0.6539011	0.4292239	0.5355319	0.7354904	0.2911493	0.6122806	0.6177319	0.0000000
0.4068903	0.3416044	0.5763912	0.5412403	0.6629475	0.0604424	0.6373518	0.6136054	0.0209604	0.0000000	0.0334643	0.4733280	0.0487497	0.0181236	0.0115876	0.1271578	0.3472270	0.6592901	0.0532829	0.0031927	0.0460567	0.1888672	0.6563146	0.6027292	0.3397986	0.7405390	0.5140734	0.4531917	0.6203645	0.4742011	0.1013948	0.0345005	0.2264805	0.1457655	0.7025922	0.0000000	0.0050829	0.0973697	0.0518862	0.6829816	0.0705069	0.5605342	0.6455420	0.2819960	0.6323995	0.6081893	0.4151523	0.2932162	0.3680594	0.1899040	0.5623391	0.6153872	0.4517957	0.1852152	0.4392612	0.2689745	0.3389928	0.2540390	0.2281051	0.4562971	0.1758074	0.3958184	0.6996320	0.5481421	0.5707936	0.3465081	0.3183975	0.7704246	0.0629241	0.6520396	0.8121707	0.6830039	0.6476611	0.6524043	0.5804286	0.0617629	0.5512679	0.1297190	0.2025137	0.0261456	0.4076810	0.1000546	0.7878726	0.1483066	0.7840598	0.2301317	0.1044958	0.0722289	0.6091233	0.6425121	0.6706514	0.4047644	0.6903112	0.3743108	0.5334180	0.6592396	0.2289607	0.6475955	0.5773821	0.5884711
0.4025483	0.3754302	0.5389654	0.4753847	0.5507960	0.0894596	0.6315041	0.6098447	0.0175643	0.0000000	0.0509189	0.3768216	0.0515122	0.0375448	0.0048121	0.1364010	0.4824980	0.5724744	0.1119121	0.2210508	0.0435175	0.1699445	0.5755975	0.6423865	0.3816069	0.6976191	0.4940246	0.4407531	0.7142640	0.4772266	0.0488799	0.0330048	0.2590866	0.1480697	0.6338767	0.6992030	0.0068075	0.0830910	0.0626495	0.7372728	0.0501484	0.6724549	0.0000000	0.0227034	0.0141748	0.9293919	0.4097313	0.3839865	0.3618909	0.0386817	0.6312301	0.6607976	0.3950006	0.2652535	0.5775631	0.3465740	0.2723160	0.2493040	0.5356531	0.6149258	0.7476673	0.4440261	0.0226012	0.2917219	0.5074669	0.2910890	0.2638449	0.5709899	0.0453481	0.6975390	0.7156346	0.7334257	0.7036768	0.7499976	0.4165098	0.0283363	0.5924264	0.5967832	0.7882275	0.7997751	0.4041353	0.0676254	0.6380884	0.1791444	0.5457857	0.2840218	0.1634985	0.0703887	0.6192462	0.5711211	0.5343395	0.3772824	0.6163541	0.3317077	0.3257955	0.6615796	0.3342402	0.6477170	0.5949445	0.6012624
0.4526978	0.3192561	0.6313708	0.4923492	0.7509177	0.0410336	0.6325743	0.6902040	0.0315869	0.0000000	0.0174632	0.4001805	0.0420288	0.0412130	0.0102064	0.0911370	0.4802871	0.5384424	0.1066895	0.2373759	0.0435546	0.1858091	0.6005335	0.6719157	0.2855091	0.6603113	0.4382308	0.3443192	0.6661315	0.3802460	0.0433845	0.0150096	0.2019077	0.0991744	0.6619716	0.6512745	0.0017527	0.1250355	0.0540507	0.6846838	0.0370800	0.6205828	0.8032982	0.0000000	0.5782495	0.5490866	0.5967121	0.2346556	0.3942908	0.0199568	0.7243093	0.6202979	0.3789488	0.2303438	0.5148644	0.3125382	0.3732142	0.2696291	0.4707216	0.5070094	0.6468332	0.2856054	0.0195642	0.3186881	0.5761161	0.4405202	0.3034324	0.5290416	0.0832663	0.5897302	0.6631437	0.6594898	0.6674679	0.7435548	0.3188010	0.0587606	0.5987420	0.7894275	0.6503421	0.7792684	0.4450151	0.0868629	0.6241268	0.2217886	0.5575551	0.1876391	0.1594715	0.1124167	0.6842610	0.6041515	0.6889116	0.4200409	0.6905311	0.3583169	0.3047221	0.7203092	0.2796005	0.6541538	0.5255315	0.6720115
0.4374841	0.4541928	0.5337077	0.5943970	0.7717887	0.0304413	0.7262837	0.5249571	0.0169403	0.0000000	0.0093121	0.4073431	0.0180570	0.0094780	0.0076188	0.1534685	0.4010488	0.3819703	0.0723790	0.0032322	0.0305997	0.2597667	0.7511547	0.6019950	0.3234682	0.6470963	0.4190588	0.3529386	0.5827006	0.5404450	0.0681877	0.0252863	0.2417066	0.1175553	0.6153963	0.6718000	0.0005993	0.0814196	0.1277225	0.6540457	0.0743538	0.6535391	0.6121987	0.2760304	0.0000000	0.6256492	0.4574610	0.4375626	0.4432752	0.1381854	0.6552501	0.6448340	0.3734754	0.1991074	0.4395089	0.3244336	0.3100652	0.2170776	0.1658921	0.5371717	0.1636242	0.5751996	0.7131691	0.3968010	0.4517354	0.4251226	0.2852839	0.5888316	0.1151366	0.7168498	0.6233182	0.6125036	0.5862545	0.7176184	0.6351663	0.0375518	0.5022524	0.1463477	0.1565618	0.0360292	0.4504308	0.1512460	0.6373377	0.1835856	0.5771073	0.1913065	0.1896602	0.0942562	0.6252455	0.7037113	0.6196175	0.4466061	0.6214518	0.5625878	0.4568290	0.5900807	0.2298950	0.7218548	0.4818138	0.7291595
0.2949358	0.3318279	0.6718498	0.5489000	0.7536470	0.0576381	0.6520807	0.4894401	0.0124916	0.5027970	0.0366574	0.3910248	0.0467521	0.0166271	0.0083292	0.1066720	0.4228380	0.5339778	0.0835979	0.0013719	0.0278284	0.1812061	0.0000000	0.4034453	0.3851439	0.7428540	0.4969401	0.2370570	0.6959815	0.4799399	0.2234006	0.0175573	0.1999806	0.1031191	0.7302332	0.7045674	0.0000000	0.1156100	0.0567258	0.6384032	0.0416757	0.7184741	0.6747168	0.4289697	0.6558105	0.5428267	0.4412203	0.3395454	0.4698393	0.1375457	0.7173948	0.5957871	0.4312204	0.2380924	0.5587718	0.3142395	0.2433255	0.2711828	0.2254028	0.5418988	0.1648447	0.6275735	0.6429071	0.5900169	0.6589929	0.2570258	0.3181061	0.4067183	0.0798472	0.6927336	0.6804829	0.6558620	0.6121081	0.6883321	0.5785382	0.0556033	0.6124664	0.1553852	0.1480573	0.0367324	0.4462658	0.0829998	0.7587478	0.2059281	0.5210926	0.2143430	0.1365727	0.0546482	0.7478740	0.4665257	0.6246711	0.4593692	0.6303017	0.4609160	0.4450824	0.6335068	0.2452060	0.6807628	0.5128330	0.6698633
0.4557001	0.2913612	0.5882686	0.5735813	0.7284387	0.0566611	0.5679491	0.5363216	0.0666902	0.7022241	0.0355630	0.4718960	0.0574728	0.0231346	0.0167066	0.0184057	0.3466613	0.0508570	0.0729121	0.0082532	0.0427610	0.5024100	0.0000000	0.6443782	0.3573368	0.7320855	0.5261594	0.3544823	0.5571806	0.4936520	0.3420133	0.0236669	0.2537635	0.1333946	0.6395035	0.6149216	0.0017053	0.0953692	0.0429408	0.7071012	0.0379177	0.7200852	0.6746050	0.6183272	0.6841190	0.0000000	0.0081441	0.0219907	0.1268385	0.2711710	0.6592589	0.0693332	0.0221766	0.3771341	0.1612699	0.6058653	0.7464802	0.4402974	0.0613457	0.1106893	0.0025051	0.6632291	0.5870759	0.5319316	0.5422433	0.3575950	0.2729728	0.7171674	0.0525344	0.7020925	0.6198871	0.6448516	0.6569114	0.6458770	0.5725228	0.0495079	0.6139948	0.0922263	0.1911256	0.0582355	0.5640720	0.0732288	0.7995713	0.1918788	0.6631931	0.2998217	0.1674448	0.0922235	0.6312860	0.7567984	0.6207076	0.4663787	0.7217898	0.6411772	0.4579252	0.7106889	0.2899764	0.7214289	0.6217264	0.6386477
0.0944527	0.2701029	0.5263268	0.4497823	0.5756716	0.0467546	0.6679483	0.3881315	0.0175874	0.4685794	0.0037863	0.3875543	0.0546956	0.0058632	0.0130811	0.0599795	0.3638855	0.4693419	0.0799205	0.0038182	0.0327126	0.1458196	0.0000000	0.0546938	0.1042747	0.6305878	0.5099393	0.3112814	0.1632828	0.3988008	0.1598468	0.0116277	0.1543703	0.1152354	0.6265079	0.6846390	0.6147235	0.1103961	0.0363517	0.6938218	0.1078297	0.7020195	0.7489048	0.4770996	0.6659223	0.6484468	0.6359664	0.6767654	0.5316585	0.1526459	0.6853209	0.6941663	0.4777502	0.2723458	0.5873455	0.2894512	0.1931556	0.2218110	0.0812310	0.2701576	0.0260617	0.3316372	0.6313846	0.4620658	0.4384472	0.4091196	0.4511574	0.5258914	0.4684107	0.0212965	0.1914155	0.0000000	0.0328381	0.0679627	0.3634767	0.6851617	0.0197756	0.1027753	0.1562699	0.0297140	0.4016134	0.1588446	0.5816715	0.1582320	0.6232202	0.1853687	0.1650735	0.0490969	0.0378755	0.6844335	0.6090258	0.4135600	0.7244567	0.3820197	0.4570309	0.6194107	0.3511876	0.5639200	0.5940172	0.6252681
