Gene1	Gene2	corVal	pValue
G92	G37	0.099795782382965	0.295142412839454
G37	G92	0.0997957823829649	0.295142412839455
G96	G88	0.0996727292369116	0.295741237864922
G88	G96	0.0996727292369115	0.295741237864922
G40	G55	0.099626335302252	0.295967217114884
G55	G40	0.099626335302252	0.295967217114884
G30	G51	0.0996173625619856	0.296010935400402
G51	G30	0.0996173625619855	0.296010935400402
G36	G14	0.0994766721360948	0.296696985139247
G14	G36	0.0994766721360947	0.296696985139247
G25	G68	0.0994169857324103	0.296988351025063
G68	G25	0.0994169857324103	0.296988351025063
G49	G37	0.0993976424223815	0.297082818041612
G37	G49	0.0993976424223814	0.297082818041612
G25	G36	0.0993965843443552	0.297087985953924
G36	G25	0.0993965843443552	0.297087985953924
G36	G51	0.0993840567500822	0.297149178300014
G51	G36	0.0993840567500822	0.297149178300014
G51	G65	0.0993106180774295	0.297508064349207
G65	G51	0.0993106180774295	0.297508064349207
G52	G71	0.099282265247286	0.297646697673502
G71	G52	0.0992822652472859	0.297646697673503
G19	G98	0.0992140333721516	0.297980497131766
G98	G19	0.0992140333721515	0.297980497131766
G69	G12	0.099194522443576	0.298075992535934
G12	G69	0.099194522443576	0.298075992535934
G99	G65	0.0989239497180465	0.299402377663221
G65	G99	0.0989239497180464	0.299402377663221
G43	G32	0.0989110283913757	0.299465816813933
G32	G43	0.0989110283913757	0.299465816813933
G37	G56	0.0987738936354186	0.300139645038133
G56	G37	0.0987738936354185	0.300139645038133
G74	G5	0.0986868884445152	0.30056767208451
G5	G74	0.0986868884445151	0.300567672084511
G69	G83	0.0984607212246612	0.301682190839037
G83	G69	0.0984607212246611	0.301682190839038
G67	G25	0.0984281456355234	0.30184294181123
G25	G67	0.0984281456355234	0.30184294181123
G81	G37	0.0983855620443991	0.30205316411801
G37	G81	0.098385562044399	0.302053164118011
G55	G89	0.0983734546453405	0.302112952225205
G89	G55	0.0983734546453404	0.302112952225205
G94	G91	0.0983069303568458	0.302441597460162
G91	G94	0.0983069303568458	0.302441597460162
G37	G67	0.0982296635823774	0.302823607360325
G67	G37	0.0982296635823772	0.302823607360326
G33	G25	0.0982054391551127	0.302943438990057
G25	G33	0.0982054391551127	0.302943438990057
G95	G31	0.0980928972223727	0.303500560978717
G31	G95	0.0980928972223726	0.303500560978718
G45	G96	0.0979936098520933	0.303992625435361
G96	G45	0.0979936098520932	0.303992625435362
G22	G67	0.0979561648728826	0.304178336982581
G67	G22	0.0979561648728825	0.304178336982582
G10	G43	0.0978355093053681	0.304777243885955
G43	G10	0.0978355093053681	0.304777243885955
G29	G39	0.0975138447491063	0.306377683559847
G39	G29	0.0975138447491062	0.306377683559848
G70	G53	0.0974070991484089	0.306910007216663
G53	G70	0.0974070991484087	0.306910007216664
G12	G62	0.0972731772829996	0.307578708681897
G62	G12	0.0972731772829995	0.307578708681897
G43	G92	0.0972687938615087	0.307600612137988
G92	G43	0.0972687938615086	0.307600612137988
G64	G100	0.0972552797972289	0.30766814678121
G100	G64	0.0972552797972289	0.30766814678121
G76	G55	0.0972292160478724	0.307798424051157
G55	G76	0.0972292160478723	0.307798424051157
G70	G17	0.0972163071788596	0.307862961184312
G17	G70	0.0972163071788596	0.307862961184312
G18	G92	0.0971843713513229	0.308022660428901
G92	G18	0.0971843713513227	0.308022660428902
G40	G85	0.0968712006016964	0.309591575184775
G85	G40	0.0968712006016963	0.309591575184775
G21	G23	0.096853626632071	0.309679770826324
G23	G21	0.0968536266320709	0.309679770826324
G32	G9	0.0966682521294076	0.310611076799928
G9	G32	0.0966682521294075	0.310611076799928
G37	G43	0.0966303452763468	0.310801741935154
G43	G37	0.0966303452763467	0.310801741935155
G13	G42	0.0965582711337338	0.311164472874333
G42	G13	0.0965582711337337	0.311164472874333
G54	G28	0.0965376360014974	0.311268374971698
G28	G54	0.0965376360014974	0.311268374971698
G22	G29	0.0964254634401523	0.311833581442434
G29	G22	0.0964254634401522	0.311833581442434
G41	G73	0.09628776215496	0.312528331836105
G73	G41	0.0962877621549599	0.312528331836105
G46	G47	0.0962517010046355	0.312710438794695
G47	G46	0.0962517010046355	0.312710438794695
G69	G32	0.0961214286415191	0.31336888171819
G32	G69	0.096121428641519	0.31336888171819
G35	G64	0.0959794709385997	0.314087410516578
G64	G35	0.0959794709385996	0.314087410516578
G48	G38	0.0958486933760886	0.314750295347308
G38	G48	0.0958486933760884	0.314750295347309
G49	G71	0.0956223994874705	0.315899473974676
G71	G49	0.0956223994874704	0.315899473974677
G71	G68	0.0955461892637676	0.316287099939649
G68	G71	0.0955461892637674	0.31628709993965
G12	G64	0.0955198524053343	0.316421127935236
G64	G12	0.0955198524053341	0.316421127935237
G71	G22	0.0955060404927369	0.316491431305349
G22	G71	0.0955060404927369	0.31649143130535
G71	G79	0.095477613507882	0.316636157983686
G79	G71	0.095477613507882	0.316636157983686
G31	G71	0.0953122241113497	0.31747903317379
G71	G31	0.0953122241113497	0.31747903317379
G20	G34	0.0952586175645278	0.317752539633492
G34	G20	0.0952586175645277	0.317752539633493
G27	G17	0.0951850300044371	0.318128239375649
G17	G27	0.095185030004437	0.318128239375649
G22	G5	0.0951618164756606	0.318246815089885
G5	G22	0.0951618164756604	0.318246815089886
G22	G9	0.0951376172758029	0.318370456050409
G9	G22	0.0951376172758029	0.318370456050409
G61	G46	0.0949492027621395	0.319334183463506
G46	G61	0.0949492027621395	0.319334183463507
G72	G19	0.0948982902430479	0.319594920312279
G19	G72	0.0948982902430478	0.31959492031228
G3	G75	0.0948895537863058	0.31963967588619
G75	G3	0.0948895537863057	0.31963967588619
G87	G66	0.0948574434375921	0.319804207190196
G66	G87	0.0948574434375919	0.319804207190197
G29	G100	0.0947614405178965	0.320296445596479
G100	G29	0.0947614405178964	0.320296445596479
G51	G24	0.0946795844249967	0.320716534224726
G24	G51	0.0946795844249966	0.320716534224726
G32	G81	0.0946523317480984	0.320856474774584
G81	G32	0.0946523317480983	0.320856474774584
G20	G6	0.0944746763503373	0.321769686732977
G6	G20	0.0944746763503373	0.321769686732977
G28	G67	0.0940995320121637	0.323703554299691
G67	G28	0.0940995320121637	0.323703554299691
G85	G88	0.0940550899573196	0.323933146713724
G88	G85	0.0940550899573196	0.323933146713724
G37	G55	0.0940156669624502	0.324136897670915
G55	G37	0.0940156669624501	0.324136897670915
G99	G47	0.0939961755334837	0.32423766616921
G47	G99	0.0939961755334836	0.324237666169211
G40	G41	0.0939277826733156	0.324591408721458
G41	G40	0.0939277826733156	0.324591408721458
G28	G22	0.09374934554822	0.325515489937874
G22	G28	0.0937493455482199	0.325515489937874
G78	G61	0.0936045789763565	0.326266438480006
G61	G78	0.0936045789763564	0.326266438480006
G54	G87	0.0935956174951991	0.326312960895967
G87	G54	0.0935956174951989	0.326312960895968
G4	G12	0.0935302374233679	0.326652502075598
G12	G4	0.0935302374233678	0.326652502075598
G85	G67	0.0934961024829974	0.326829866468274
G67	G85	0.0934961024829972	0.326829866468274
G21	G60	0.0934904481089807	0.326859252425397
G60	G21	0.0934904481089807	0.326859252425397
G65	G55	0.0934451264445552	0.327094851672788
G55	G65	0.093445126444555	0.327094851672788
G50	G29	0.0934284265867028	0.327181691299655
G29	G50	0.0934284265867027	0.327181691299655
G42	G37	0.09342645193706	0.327191960497108
G37	G42	0.0934264519370599	0.327191960497109
G47	G73	0.0933793625232207	0.327436910907609
G73	G47	0.0933793625232206	0.327436910907609
G73	G97	0.0933535146829301	0.327571416484132
G97	G73	0.0933535146829301	0.327571416484132
G95	G46	0.0932439838077027	0.328141779700839
G46	G95	0.0932439838077026	0.32814177970084
G53	G4	0.0931202605184801	0.328786811210681
G4	G53	0.0931202605184801	0.328786811210682
G3	G83	0.0931185437652137	0.328795767204557
G83	G3	0.0931185437652135	0.328795767204557
G40	G35	0.0929683020402843	0.329580155452259
G35	G40	0.0929683020402842	0.32958015545226
G76	G99	0.0929442328395564	0.329705927948925
G99	G76	0.0929442328395564	0.329705927948925
G96	G86	0.0927764440046351	0.330583552456303
G86	G96	0.0927764440046351	0.330583552456302
G26	G4	0.0926824923883406	0.331075619743616
G4	G26	0.0926824923883406	0.331075619743616
G100	G78	0.0924538079317087	0.332275295737138
G78	G100	0.0924538079317086	0.332275295737139
G26	G63	0.0923227539962274	0.332964050033549
G63	G26	0.0923227539962273	0.332964050033549
G70	G91	0.0921069074353001	0.334100412161942
G91	G70	0.0921069074353001	0.334100412161942
G67	G86	0.0919590738519515	0.334880129471683
G86	G67	0.0919590738519513	0.334880129471684
G96	G44	0.0919370516046047	0.334996380091801
G44	G96	0.0919370516046046	0.334996380091801
G44	G9	0.0918903320846417	0.335243087096677
G9	G44	0.0918903320846416	0.335243087096677
G53	G6	0.0918781514196194	0.335307427256079
G6	G53	0.0918781514196192	0.33530742725608
G39	G17	0.0918581873941793	0.335412897293003
G17	G39	0.0918581873941793	0.335412897293003
G20	G16	0.0918438628215424	0.335488587057398
G16	G20	0.0918438628215423	0.335488587057399
G10	G57	0.0915867377107233	0.336849057825931
G57	G10	0.0915867377107229	0.336849057825932
G20	G100	0.0915261151726281	0.337170325836459
G100	G20	0.091526115172628	0.33717032583646
G80	G99	0.0914896857055281	0.337363476533576
G99	G80	0.091489685705528	0.337363476533576
G11	G86	0.091350498708542	0.338102098124866
G86	G11	0.091350498708542	0.338102098124867
G57	G86	0.0912560514995661	0.338603882650352
G86	G57	0.091256051499566	0.338603882650352
G28	G100	0.0911945290274369	0.338930996207524
G100	G28	0.0911945290274368	0.338930996207524
G97	G43	0.091047070940012	0.339715841291015
G43	G97	0.0910470709400119	0.339715841291015
G62	G82	0.0910233012535103	0.339842462832848
G82	G62	0.0910233012535102	0.339842462832848
G10	G8	0.0908831219272043	0.34058980742083
G8	G10	0.090883121927204	0.340589807420832
G9	G61	0.0908270857690182	0.340888845899238
G61	G9	0.090827085769018	0.340888845899239
G1	G22	0.0906034571406139	0.34208389703533
G22	G1	0.0906034571406137	0.342083897035331
G13	G81	0.0905956070553181	0.342125895140719
G81	G13	0.0905956070553179	0.34212589514072
G19	G47	0.0904510069805614	0.342900090016587
G47	G19	0.0904510069805613	0.342900090016587
G75	G1	0.0904265352377255	0.343031221931708
G1	G75	0.0904265352377253	0.343031221931709
G69	G95	0.0904232262029982	0.343048955830765
G95	G69	0.0904232262029981	0.343048955830765
G79	G48	0.0904087425816539	0.343126583779466
G48	G79	0.0904087425816537	0.343126583779467
G2	G65	0.0903190822361457	0.343607383203531
G65	G2	0.0903190822361457	0.343607383203531
G44	G63	0.0902318782284547	0.34407541750724
G63	G44	0.0902318782284546	0.344075417507241
G91	G2	0.0901244322641721	0.344652644464956
G2	G91	0.0901244322641721	0.344652644464956
G59	G60	0.0900716216307051	0.344936579784894
G60	G59	0.090071621630705	0.344936579784894
G59	G18	0.0899982062158048	0.34533154068003
G18	G59	0.0899982062158047	0.345331540680031
G53	G97	0.0899741749681422	0.34546088594763
G97	G53	0.0899741749681421	0.345460885947631
G8	G49	0.0898195587301545	0.346293817309343
G49	G8	0.0898195587301544	0.346293817309343
G63	G82	0.0898122194904408	0.346333385779462
G82	G63	0.0898122194904405	0.346333385779464
G22	G50	0.089802340103871	0.346386653575366
G50	G22	0.0898023401038708	0.346386653575367
G59	G22	0.0897933553521023	0.346435102136369
G22	G59	0.0897933553521022	0.34643510213637
G73	G10	0.089791421750925	0.346445529268594
G10	G73	0.0897914217509249	0.346445529268595
G55	G19	0.0897853843720304	0.346478087689444
G19	G55	0.0897853843720303	0.346478087689444
G98	G48	0.0896884722994194	0.347000978800763
G48	G98	0.0896884722994193	0.347000978800763
G6	G84	0.0896094723176929	0.347427591123523
G84	G6	0.0896094723176927	0.347427591123523
G64	G50	0.0892463692873675	0.349392634285068
G50	G64	0.0892463692873675	0.349392634285069
G30	G66	0.0891296480966454	0.35002578194696
G66	G30	0.0891296480966451	0.350025781946962
G61	G28	0.0891264062527751	0.35004337739139
G28	G61	0.0891264062527749	0.350043377391391
G74	G9	0.0890319973978231	0.350556034002268
G9	G74	0.089031997397823	0.350556034002268
G78	G59	0.0890139894756348	0.350653873471868
G59	G78	0.0890139894756347	0.350653873471869
G93	G49	0.0887913109878743	0.351865126550397
G49	G93	0.0887913109878743	0.351865126550397
G51	G71	0.0887086746027823	0.352315288754042
G71	G51	0.0887086746027823	0.352315288754042
G98	G18	0.0886610365000599	0.352574960903973
G18	G98	0.0886610365000598	0.352574960903973
G29	G45	0.0886434874590141	0.352670649665753
G45	G29	0.0886434874590141	0.352670649665754
G78	G97	0.0885531020411257	0.353163746282998
G97	G78	0.0885531020411256	0.353163746282998
G38	G33	0.0885449624941268	0.35320817258526
G33	G38	0.0885449624941267	0.35320817258526
G40	G98	0.0885428457773949	0.353219726366517
G98	G40	0.0885428457773948	0.353219726366517
G11	G89	0.0884410248137879	0.353775779211667
G89	G11	0.0884410248137878	0.353775779211667
G50	G85	0.0883359345688069	0.354350257744406
G85	G50	0.0883359345688068	0.354350257744407
G63	G89	0.0882608773988584	0.354760915241793
G89	G63	0.0882608773988583	0.354760915241793
G90	G76	0.0882435390365676	0.354855820096328
G76	G90	0.0882435390365675	0.354855820096329
G31	G5	0.088227383870844	0.354944262722591
G5	G31	0.0882273838708439	0.354944262722592
G59	G15	0.0881611489887457	0.355307013844987
G15	G59	0.0881611489887456	0.355307013844988
G27	G87	0.0881097615539018	0.355588608263289
G87	G27	0.0881097615539017	0.355588608263289
G44	G19	0.0880361062415174	0.355992468935365
G19	G44	0.0880361062415173	0.355992468935365
G78	G89	0.0879499965525927	0.356464979937352
G89	G78	0.0879499965525927	0.356464979937352
G51	G13	0.0878517091093039	0.357004790315773
G13	G51	0.0878517091093039	0.357004790315773
G8	G27	0.087745681574038	0.357587679598027
G27	G8	0.0877456815740378	0.357587679598028
G17	G8	0.087630292996649	0.358222702481843
G8	G17	0.087630292996649	0.358222702481843
G79	G23	0.0876213969306843	0.358271689615541
G23	G79	0.0876213969306842	0.358271689615541
G62	G53	0.0876181888010883	0.358289356542109
G53	G62	0.0876181888010879	0.358289356542111
G19	G73	0.0876098856498191	0.358335083876588
G73	G19	0.087609885649819	0.358335083876588
G94	G74	0.0875871296462797	0.358460424899419
G74	G94	0.0875871296462795	0.35846042489942
G70	G23	0.0875849679460472	0.358472333049323
G23	G70	0.0875849679460472	0.358472333049323
G39	G76	0.0875267120016965	0.358793339757584
G76	G39	0.0875267120016964	0.358793339757585
G74	G85	0.0874999140984175	0.35894106361137
G85	G74	0.0874999140984173	0.358941063611372
G79	G70	0.0872350550949831	0.36040313043159
G70	G79	0.0872350550949831	0.36040313043159
G49	G7	0.0871863890031017	0.360672175924325
G7	G49	0.0871863890031017	0.360672175924325
G82	G64	0.0871321354029092	0.360972257864074
G64	G82	0.0871321354029092	0.360972257864074
G55	G91	0.0870588804585928	0.361377683091471
G91	G55	0.0870588804585928	0.361377683091471
G82	G39	0.08697032492481	0.361868164337834
G39	G82	0.0869703249248099	0.361868164337834
G33	G15	0.0869686342714844	0.361877532335747
G15	G33	0.0869686342714844	0.361877532335748
G96	G84	0.0867557781527101	0.363058176411807
G84	G96	0.08675577815271	0.363058176411808
G17	G61	0.08660376099796	0.363902820197665
G61	G17	0.0866037609979599	0.363902820197665
G82	G35	0.086537059445702	0.364273812271496
G35	G82	0.0865370594457018	0.364273812271497
G50	G99	0.0863927613467256	0.365077191578534
G99	G50	0.0863927613467256	0.365077191578535
G18	G71	0.0863236734060976	0.365462224592378
G71	G18	0.0863236734060975	0.365462224592378
G39	G87	0.0863138454734393	0.365517016810776
G87	G39	0.0863138454734393	0.365517016810776
G19	G16	0.0861536932496092	0.36641060245443
G16	G19	0.0861536932496091	0.366410602454431
G65	G81	0.0861409407918104	0.366481813805926
G81	G65	0.0861409407918103	0.366481813805927
G46	G17	0.0860396448029354	0.367047765854758
G17	G46	0.0860396448029353	0.367047765854758
G100	G19	0.0860157198657077	0.367181515553164
G19	G100	0.0860157198657077	0.367181515553165
G23	G20	0.0860119836726978	0.367202405028217
G20	G23	0.0860119836726978	0.367202405028217
G60	G67	0.0859795497971862	0.36738377716339
G67	G60	0.0859795497971861	0.36738377716339
G76	G27	0.0859177870939324	0.367729310019254
G27	G76	0.0859177870939323	0.367729310019254
G92	G96	0.0857402475036504	0.36872367049546
G96	G92	0.0857402475036504	0.368723670495461
G31	G2	0.0856965921937867	0.368968426847624
G2	G31	0.0856965921937866	0.368968426847624
G28	G95	0.0856640918567114	0.369150706819709
G95	G28	0.0856640918567114	0.36915070681971
G20	G1	0.0856174485270325	0.369412405058728
G1	G20	0.0856174485270323	0.369412405058729
G6	G52	0.0856097172915194	0.369455793111142
G52	G6	0.0856097172915194	0.369455793111142
G1	G29	0.0855818395888112	0.369612270017409
G29	G1	0.0855818395888112	0.369612270017409
G25	G16	0.0853562903433764	0.370879766376317
G16	G25	0.0853562903433763	0.370879766376318
G72	G18	0.0852316021126254	0.371581605009881
G18	G72	0.0852316021126253	0.371581605009882
G13	G37	0.0851979115454156	0.371771380059913
G37	G13	0.0851979115454156	0.371771380059913
G94	G35	0.0851610748235323	0.371978944863672
G35	G94	0.0851610748235323	0.371978944863672
G38	G72	0.0851174092784132	0.372225079976714
G72	G38	0.0851174092784132	0.372225079976714
G71	G92	0.085067494247321	0.372506564288553
G92	G71	0.0850674942473209	0.372506564288554
G24	G4	0.0849836314561369	0.372979781970727
G4	G24	0.0849836314561367	0.372979781970729
G54	G80	0.0849552619823812	0.373139947215004
G80	G54	0.0849552619823812	0.373139947215004
G25	G13	0.0849106844584006	0.373391702924577
G13	G25	0.0849106844584005	0.373391702924578
G40	G34	0.0847745802155495	0.374161005792153
G34	G40	0.0847745802155495	0.374161005792153
G89	G4	0.0847608074735807	0.374238907386805
G4	G89	0.0847608074735806	0.374238907386806
G81	G34	0.0847129611091234	0.374509613610274
G34	G81	0.0847129611091232	0.374509613610274
G76	G24	0.0847063919838948	0.374546789873901
G24	G76	0.0847063919838947	0.374546789873902
G69	G94	0.0843981052938537	0.376293988780751
G94	G69	0.0843981052938536	0.376293988780752
G12	G47	0.0843746779766691	0.376426964397247
G47	G12	0.0843746779766691	0.376426964397247
G79	G85	0.084350538961827	0.376564009585899
G85	G79	0.0843505389618269	0.376564009585899
G61	G88	0.0843328290647766	0.376664573847137
G88	G61	0.0843328290647764	0.376664573847139
G67	G9	0.0842959118478316	0.376874257894749
G9	G67	0.0842959118478313	0.37687425789475
G31	G26	0.0842578696300043	0.377090406039828
G26	G31	0.0842578696300042	0.377090406039828
G66	G33	0.0840402056129685	0.378328577866485
G33	G66	0.0840402056129684	0.378328577866486
G33	G56	0.083909054466768	0.379075815840599
G56	G33	0.0839090544667679	0.3790758158406
G80	G68	0.0838299095333379	0.379527179711528
G68	G80	0.0838299095333378	0.379527179711528
G56	G44	0.0838231384507371	0.379565810354007
G44	G56	0.0838231384507371	0.379565810354007
G65	G59	0.0837635077796907	0.379906120541444
G59	G65	0.0837635077796906	0.379906120541445
G72	G6	0.083736585312674	0.380059826729825
G6	G72	0.0837365853126738	0.380059826729827
G97	G83	0.0837181518073901	0.380165089338303
G83	G97	0.08371815180739	0.380165089338303
G63	G17	0.0837169450797582	0.380171980846747
G17	G63	0.0837169450797581	0.380171980846747
G96	G49	0.0837088710022335	0.380218093095252
G49	G96	0.0837088710022334	0.380218093095252
G51	G11	0.0836218099873272	0.380715526723916
G11	G51	0.0836218099873271	0.380715526723917
G5	G47	0.0835454447320431	0.381152173226886
G47	G5	0.0835454447320431	0.381152173226887
G52	G18	0.0834043523086529	0.381959718425758
G18	G52	0.0834043523086528	0.381959718425758
G6	G76	0.0833327818371432	0.382369748773329
G76	G6	0.0833327818371431	0.382369748773329
G86	G85	0.0832053617932495	0.383100402174323
G85	G86	0.0832053617932494	0.383100402174324
G66	G57	0.0831266217966199	0.383552335332338
G57	G66	0.0831266217966199	0.383552335332338
G42	G88	0.0830962952833835	0.383726482105462
G88	G42	0.0830962952833834	0.383726482105463
G43	G78	0.0830682455062263	0.383887597455769
G78	G43	0.0830682455062261	0.38388759745577
G91	G27	0.0830603504645203	0.383932953215791
G27	G91	0.0830603504645203	0.383932953215791
G3	G69	0.0830522598519647	0.383979435855092
G69	G3	0.0830522598519647	0.383979435855092
G45	G10	0.0830295105505151	0.384110154616186
G10	G45	0.0830295105505151	0.384110154616186
G89	G7	0.0830002298167701	0.384278442878865
G7	G89	0.0830002298167701	0.384278442878865
G89	G16	0.0829689448731062	0.384458299304271
G16	G89	0.0829689448731061	0.384458299304271
G54	G51	0.0829515086091966	0.384558562022909
G51	G54	0.0829515086091966	0.384558562022909
G34	G79	0.0829327829948425	0.384666256381263
G79	G34	0.0829327829948423	0.384666256381264
G35	G12	0.0828414867035407	0.3851915781874
G12	G35	0.0828414867035407	0.3851915781874
G79	G27	0.0828252315650613	0.385285156112857
G27	G79	0.0828252315650612	0.385285156112858
G61	G84	0.0827004588041902	0.386003906763185
G84	G61	0.0827004588041902	0.386003906763185
G39	G13	0.0826946909956008	0.386037151609615
G13	G39	0.0826946909956008	0.386037151609615
G100	G68	0.082395521737171	0.387763885146884
G68	G100	0.0823955217371709	0.387763885146884
G13	G6	0.0823908416321521	0.38779093442581
G6	G13	0.0823908416321521	0.38779093442581
G3	G10	0.0822113910629607	0.388828947770462
G10	G3	0.0822113910629605	0.388828947770463
G15	G5	0.0821827600743329	0.388994714954493
G5	G15	0.0821827600743329	0.388994714954493
G57	G28	0.0820963048498544	0.389495529268983
G28	G57	0.0820963048498544	0.389495529268983
G19	G22	0.0820769942856795	0.3896074435512
G22	G19	0.0820769942856794	0.3896074435512
G17	G33	0.0820191036926805	0.389943063788068
G33	G17	0.0820191036926803	0.389943063788068
G42	G49	0.0818927181266465	0.390676385245873
G49	G42	0.0818927181266465	0.390676385245873
G66	G84	0.0818499087488256	0.390924963459863
G84	G66	0.0818499087488254	0.390924963459864
G55	G90	0.0818365604853624	0.391002491258373
G90	G55	0.0818365604853623	0.391002491258374
G71	G39	0.0817642988859851	0.391422352350105
G39	G71	0.0817642988859851	0.391422352350105
G1	G85	0.0816791153920462	0.39191763992655
G85	G1	0.0816791153920461	0.39191763992655
G80	G12	0.081601297094377	0.392370431202907
G12	G80	0.0816012970943768	0.392370431202908
G47	G86	0.0814926003663574	0.393003414260524
G86	G47	0.0814926003663573	0.393003414260525
G85	G90	0.0814416298322739	0.393300445445993
G90	G85	0.0814416298322736	0.393300445445995
G40	G9	0.0814021797601026	0.393530433101522
G9	G40	0.0814021797601024	0.393530433101523
G3	G67	0.0813561905052466	0.393798644535495
G67	G3	0.0813561905052465	0.393798644535496
G14	G19	0.0813243578246151	0.393984358091019
G19	G14	0.0813243578246151	0.393984358091019
G60	G97	0.0813145059640544	0.394041844963977
G97	G60	0.0813145059640543	0.394041844963977
G67	G65	0.081065648557017	0.395495620084143
G65	G67	0.081065648557017	0.395495620084143
G2	G49	0.0810570563746136	0.395545870914309
G49	G2	0.0810570563746135	0.39554587091431
G74	G15	0.0809959193106046	0.395903536978239
G15	G74	0.0809959193106045	0.39590353697824
G84	G64	0.0809935224486138	0.395917563102749
G64	G84	0.0809935224486137	0.395917563102749
G98	G89	0.0809145487049749	0.396379872718071
G89	G98	0.0809145487049747	0.396379872718072
G39	G69	0.0808450048574614	0.396787246062436
G69	G39	0.0808450048574613	0.396787246062436
G94	G63	0.0806303635360763	0.398046140478426
G63	G94	0.0806303635360762	0.398046140478426
G96	G52	0.0805635304899117	0.398438607560514
G52	G96	0.0805635304899115	0.398438607560516
G1	G40	0.0804079541345784	0.39935309638346
G40	G1	0.0804079541345783	0.399353096383461
G7	G57	0.0803660796090838	0.399599450381818
G57	G7	0.0803660796090837	0.399599450381819
G22	G78	0.0801679076247487	0.40076654775865
G78	G22	0.0801679076247485	0.400766547758651
G40	G30	0.0801672431260262	0.400770464595595
G30	G40	0.0801672431260261	0.400770464595596
G90	G77	0.0801590831357972	0.400818564883806
G77	G90	0.080159083135797	0.400818564883807
G82	G30	0.0800210983876327	0.401632454507581
G30	G82	0.0800210983876326	0.401632454507582
G57	G13	0.0800159140229843	0.401663053033286
G13	G57	0.0800159140229841	0.401663053033287
G89	G49	0.0800022495361914	0.401743708513954
G49	G89	0.0800022495361914	0.401743708513954
G82	G14	0.0799065275758322	0.402308982027866
G14	G82	0.0799065275758321	0.402308982027867
G69	G25	0.0798265051682698	0.402781904704141
G25	G69	0.0798265051682698	0.402781904704142
G37	G88	0.0796471030655167	0.40384334278037
G88	G37	0.0796471030655166	0.403843342780371
G94	G62	0.0796297716567206	0.403945972000863
G62	G94	0.0796297716567206	0.403945972000864
G92	G20	0.0795587471234201	0.404366709844207
G20	G92	0.07955874712342	0.404366709844207
G62	G20	0.0795374232489841	0.404493079480717
G20	G62	0.0795374232489836	0.40449307948072
G8	G3	0.0795349138793012	0.404507952050273
G3	G8	0.0795349138793011	0.404507952050274
G94	G34	0.0795341708146351	0.404512356118898
G34	G94	0.079534170814635	0.404512356118899
G31	G83	0.0794762051061476	0.404856000142772
G83	G31	0.0794762051061476	0.404856000142772
G57	G27	0.0794090051964587	0.405254603639518
G27	G57	0.0794090051964586	0.405254603639519
G52	G22	0.0793134793966603	0.405821623189168
G22	G52	0.0793134793966602	0.405821623189169
G66	G34	0.0792695940685746	0.406082273172092
G34	G66	0.0792695940685746	0.406082273172092
G36	G10	0.07904234993152	0.40743353009532
G10	G36	0.0790423499315198	0.407433530095321
G37	G69	0.0790297577662427	0.407508483847672
G69	G37	0.0790297577662426	0.407508483847673
G51	G97	0.0789747160977971	0.407836209680135
G97	G51	0.078974716097797	0.407836209680135
G3	G25	0.078886707161474	0.40836054900931
G25	G3	0.078886707161474	0.40836054900931
G72	G12	0.0787384559034669	0.40924469459611
G12	G72	0.0787384559034668	0.40924469459611
G25	G92	0.078735142567291	0.40926446760057
G92	G25	0.0787351425672909	0.40926446760057
G2	G86	0.0786568404238447	0.409731914640686
G86	G2	0.0786568404238446	0.409731914640687
G52	G23	0.0784530029058514	0.410950248573754
G23	G52	0.0784530029058514	0.410950248573754
G35	G22	0.0784522845152989	0.41095454613222
G22	G35	0.0784522845152989	0.41095454613222
G54	G25	0.0782050808266496	0.412434931170729
G25	G54	0.0782050808266494	0.41243493117073
G89	G86	0.0781549403914206	0.412735578210336
G86	G89	0.0781549403914205	0.412735578210337
G49	G98	0.0781419083377078	0.412813740668391
G98	G49	0.0781419083377077	0.412813740668391
G93	G80	0.0779445578193014	0.413998448532696
G80	G93	0.0779445578193012	0.413998448532697
G56	G91	0.0779060964960496	0.414229565142298
G91	G56	0.0779060964960495	0.414229565142298
G31	G56	0.0778942645249165	0.414300679369613
G56	G31	0.0778942645249165	0.414300679369613
G24	G59	0.0778619469861693	0.414494955215967
G59	G24	0.0778619469861692	0.414494955215967
G15	G35	0.0776421374095961	0.41581774252859
G35	G15	0.077642137409596	0.41581774252859
G71	G83	0.077625102298604	0.41592036029901
G83	G71	0.0776251022986037	0.415920360299012
G76	G13	0.0775475454374461	0.416387741281745
G13	G76	0.0775475454374459	0.416387741281746
G35	G4	0.077492786367536	0.416717919931244
G4	G35	0.0774927863675358	0.416717919931244
G66	G18	0.0774651470275939	0.416884633618824
G18	G66	0.0774651470275939	0.416884633618824
G15	G10	0.0773523765092109	0.417565239520594
G10	G15	0.0773523765092105	0.417565239520597
G12	G78	0.0772712924865082	0.418055006207831
G78	G12	0.0772712924865079	0.418055006207832
G75	G50	0.0772262229788872	0.418327380919054
G50	G75	0.0772262229788871	0.418327380919055
G70	G14	0.0771465696434798	0.418809012712345
G14	G70	0.0771465696434797	0.418809012712346
G76	G35	0.0771396004200353	0.418851168117853
G35	G76	0.0771396004200353	0.418851168117853
G44	G31	0.0771168159930571	0.418989003634534
G31	G44	0.0771168159930571	0.418989003634534
