TF	target	importance
G7	G79	4.16852212832507
G82	G67	4.161193630729487
G2	G54	4.160133892981958
G74	G2	4.159493502293361
G14	G95	4.159209076657028
G40	G32	4.156263963548491
G30	G13	4.154639121574701
G43	G63	4.153781300177286
G88	G52	4.151396506079527
G76	G52	4.149939265278604
G17	G35	4.147165673608906
G88	G4	4.146367146902957
G91	G50	4.146268034531595
G79	G21	4.14560142696629
G74	G18	4.144877667770061
G86	G32	4.144025788028545
G49	G57	4.139885614986166
G86	G97	4.134950912722911
G55	G79	4.130312690207314
G68	G42	4.1274005619182494
G7	G91	4.123385306752166
G24	G47	4.117638038119806
G77	G62	4.115276740606017
G10	G68	4.114634025730639
G33	G88	4.10817384906476
G64	G36	4.107922871680498
G61	G15	4.106288319152519
G19	G11	4.0998092731088525
G60	G46	4.099172437093152
G59	G87	4.098012739417184
G35	G25	4.096776561303443
G59	G62	4.096153274543086
G39	G40	4.094898246431674
G95	G84	4.089528720358235
G7	G63	4.089267791006439
G21	G68	4.085577576012304
G96	G84	4.0837090848550766
G33	G25	4.080323887011063
G88	G81	4.075303441568444
G62	G98	4.0734547049881735
G95	G67	4.070261675477351
G50	G69	4.066911841613313
G14	G42	4.064211589185912
G1	G39	4.063362700715699
G63	G21	4.059142290039483
G27	G100	4.057211747333563
G89	G57	4.0508814802280355
G68	G76	4.0469914731917545
G33	G21	4.046663471386127
G88	G72	4.042326005180368
G56	G89	4.038789523934923
G29	G8	4.038053093758757
G11	G69	4.037877417411496
G56	G44	4.036981876258938
G55	G31	4.033238333257102
G90	G52	4.030815610374557
G47	G40	4.027132511580434
G45	G13	4.025764411782438
G24	G68	4.022965868181589
G36	G4	4.022402591717841
G19	G58	4.02073748091766
G60	G48	4.017925491448645
G43	G42	4.016415733002574
G70	G2	4.014384539021818
G88	G69	4.013661749033146
G39	G87	4.0119025212536075
G62	G59	4.011086728590893
G54	G12	4.0083408378693
G25	G66	4.008317638179418
G28	G43	4.008103676449657
G57	G40	4.0079087238098685
G11	G36	4.006857799577496
G92	G34	4.004355832343388
G9	G27	4.000004426944858
G100	G28	3.9947106257163747
G79	G42	3.9929661090953195
G64	G86	3.99258967501028
G52	G94	3.9922958943441316
G1	G7	3.9895516773743793
G71	G74	3.9816623660567223
G53	G75	3.9792975512077544
G56	G77	3.9731324028987123
G36	G16	3.966483663558067
G96	G64	3.9619597324726263
G32	G64	3.961543044065174
G82	G91	3.9603871250818967
G74	G84	3.9567111989749426
G16	G70	3.956621014207959
G84	G52	3.948338869627794
G71	G39	3.9457105107266446
G28	G78	3.9452123230752436
G46	G74	3.9414067855884025
G45	G55	3.94114609772914
G31	G15	3.9386990878090677
G8	G7	3.936380829905347
G26	G70	3.9231609053918146
G68	G57	3.920454504200545
G69	G50	3.918430766403725
G36	G18	3.9179592564263865
G73	G45	3.9171125790003396
G72	G49	3.9154532009639365
G22	G64	3.9126344273852256
G56	G71	3.9125830481066086
G57	G11	3.912350004734821
G33	G39	3.9112439747512258
G56	G35	3.9111508526511005
G95	G4	3.9075437975345957
G20	G12	3.905897430399597
G31	G90	3.9027782548822687
G40	G53	3.900603742008157
G9	G4	3.899294398685764
G12	G39	3.8976693132206264
G46	G48	3.8971758130996665
G91	G78	3.8966937303288263
G36	G29	3.894009852045539
G53	G61	3.893666221677263
G20	G70	3.8930204971139224
G28	G54	3.8921356901220343
G36	G74	3.8918163307690983
G33	G47	3.887762566577151
G83	G79	3.886419175583586
G67	G78	3.883197994386284
G66	G41	3.881388385582636
G70	G58	3.881236545674851
G7	G66	3.875161806779023
G55	G72	3.8729816239596095
G43	G53	3.8725554051485926
G77	G81	3.8696951528034376
G18	G14	3.866195705595277
G75	G47	3.8660230755226053
G43	G56	3.8641302544623337
G73	G47	3.8634761367876784
G87	G2	3.862968217091262
G55	G46	3.858820667766372
G79	G67	3.858299581432499
G88	G78	3.854765718514579
G90	G45	3.8516396660274737
G47	G73	3.846068248286409
G7	G71	3.8438510664127623
G20	G21	3.827556058658457
G19	G44	3.823970407212026
G5	G84	3.823491184423675
G56	G81	3.81845810518736
G84	G71	3.816933248344871
G66	G42	3.8167048852138583
G52	G37	3.814124902558381
G87	G3	3.812842730848074
G61	G21	3.808076598637821
G66	G37	3.8036039269426096
G90	G60	3.8033942157303957
G47	G18	3.8023004223813457
G56	G42	3.8013026767821065
G72	G86	3.8010421942795083
G34	G40	3.8002962527907367
G6	G89	3.7988262050039565
G58	G62	3.790904922957913
G48	G5	3.7906389722735394
G37	G15	3.788524058891713
G31	G59	3.7872904314612916
G31	G23	3.786464906479771
G73	G37	3.7836526871932583
G74	G36	3.781713476477697
G48	G34	3.7807063884592265
G90	G88	3.779827633686698
G56	G24	3.779169671646739
G27	G59	3.778510830976031
G46	G59	3.7779159220083223
G67	G13	3.773844420766914
G68	G94	3.7721804196350726
G7	G82	3.7715647063930766
G5	G75	3.768313559350735
G97	G80	3.7651529511266943
G14	G100	3.764743308545014
G12	G2	3.7639949192285624
G19	G52	3.762471479389336
G10	G50	3.7614153464040907
G68	G89	3.7600260509294814
G53	G27	3.7565063582387905
G45	G25	3.7550301333214544
G59	G32	3.7535424114814475
G41	G23	3.7521253950740063
G29	G4	3.751974386554254
G39	G88	3.7512530859321025
G55	G76	3.7454360112437954
G90	G40	3.7452636254765217
G36	G79	3.744279991151296
G97	G64	3.7415790896097647
G5	G29	3.741572943839107
G67	G59	3.7405581488157393
G57	G63	3.739489895457505
G98	G66	3.7393338311736626
G41	G15	3.7383377987810484
G18	G35	3.7376377894817305
G15	G73	3.7371374562283104
G83	G29	3.736330381271678
G11	G29	3.7360221058342296
G43	G90	3.7294504077493045
G81	G61	3.729134860297712
G9	G83	3.7290000590541412
G52	G74	3.725236974872675
G52	G3	3.725023681761597
G33	G31	3.724807841280906
G83	G81	3.7246009503244224
G66	G99	3.7204375173147906
G55	G47	3.7191501132150693
G80	G12	3.71452302461809
G75	G52	3.71445976466873
G88	G41	3.7130744051833195
G23	G91	3.711837280611281
G100	G31	3.7111226000354844
G26	G100	3.710900632924149
G37	G77	3.708105346471815
G50	G31	3.70729264863878
G65	G42	3.7061765802599775
G61	G44	3.7050230174219134
G99	G95	3.7030170757055196
G46	G39	3.7011659579442626
G58	G35	3.698149260438538
G11	G55	3.695512157852538
G66	G15	3.694975801192986
G56	G63	3.693625166643452
G50	G5	3.6907072216378523
G78	G27	3.6899169498913533
G53	G35	3.689417642879369
G56	G37	3.6875294449116036
G22	G88	3.6863607399198894
G14	G11	3.68047156533997
G51	G52	3.6800384642017683
G71	G19	3.678823953364619
G27	G77	3.677176666203372
G22	G14	3.676911177779923
G53	G80	3.675430545568674
G30	G87	3.673814547235728
G74	G73	3.673343151697411
G52	G98	3.6721284338154665
G23	G60	3.6670054517373587
G79	G46	3.6654158789763045
G10	G76	3.6635606854730454
G64	G80	3.663492414235287
G28	G12	3.6633211435190547
G9	G84	3.661593133711675
G28	G31	3.659618791866148
G99	G31	3.6573491229442685
G73	G54	3.6564834223265548
G53	G60	3.6535242542940414
G22	G74	3.652981980406785
G73	G17	3.652893712145786
G18	G9	3.6515625747008125
G70	G51	3.651498540488391
G76	G62	3.64608475324376
G47	G48	3.64607515222542
G79	G9	3.6452807553373607
G79	G60	3.642270767677285
G87	G12	3.63255655399366
G100	G69	3.6313921857322105
G54	G75	3.6124053918217767
G75	G13	3.6113075708252342
G91	G82	3.6094123905882043
G68	G66	3.605052848945722
G79	G33	3.6043903330224483
G27	G76	3.602348077612426
G75	G83	3.5996433225715943
G81	G1	3.5941308676335995
G88	G84	3.594015207491179
G14	G69	3.5825868483578045
G26	G75	3.581301715456631
G97	G88	3.580946679030363
G93	G96	3.5761424149420886
G86	G89	3.5744261720868473
G68	G52	3.5728843685561182
G54	G83	3.5717838552351266
G74	G33	3.570815093933148
G11	G89	3.564239989365512
G41	G81	3.5615108567390426
G10	G28	3.5479719694969094
G27	G23	3.5473767352921324
G14	G49	3.5466383769340597
G86	G27	3.544040991090566
G75	G97	3.5438464432453856
G57	G89	3.5386050647885305
G55	G9	3.536544582950448
G51	G19	3.5357051806286366
G65	G81	3.5207682849321476
G82	G33	3.5183319648240357
G68	G41	3.515806898478991
G90	G69	3.5144497061415785
G12	G22	3.5138692080827925
G17	G42	3.513086674040348
G79	G70	3.510330570686143
G72	G63	3.509004415157647
G6	G55	3.4989596511757273
G39	G27	3.496557439901691
G79	G27	3.495949766333771
G60	G66	3.4934256981495073
G5	G83	3.491002326828075
G31	G13	3.48772822657861
G95	G11	3.48669918190372
G83	G18	3.4866659765998294
G56	G90	3.4817386991905956
G87	G30	3.4800993180494806
G73	G94	3.478872980338204
G5	G99	3.477618352048825
G22	G9	3.4755239278380072
G88	G33	3.4746335020474035
G55	G13	3.4740071711368863
G50	G9	3.4730335311999903
G34	G43	3.470529061679318
G91	G14	3.469194285675512
G95	G9	3.4653926687112846
G39	G20	3.4645442491253164
G85	G80	3.461658336757198
G6	G20	3.4598754381968764
G63	G27	3.4588280692152193
G95	G53	3.4556464284037927
G86	G64	3.4555444314450243
G74	G67	3.450537633410575
G80	G97	3.4492914260878367
G81	G89	3.448608623226123
G29	G3	3.4471574128967015
G81	G68	3.4466301046356347
G35	G18	3.4458951710599055
G19	G34	3.445212521267687
G24	G2	3.4447729954736266
G32	G31	3.4369945761148766
G78	G87	3.436303298748687
G27	G33	3.4362364936723755
G65	G53	3.4340563788927954
G50	G45	3.4339423682542183
G36	G81	3.431442862313173
G47	G19	3.4285562199911217
G59	G89	3.4272126593777736
G68	G40	3.425514061867333
G34	G45	3.4241460074552283
G57	G74	3.4232041878068964
G46	G89	3.418430207485786
G63	G36	3.4163739875763173
G36	G24	3.4160912828790666
G76	G21	3.416003994063197
G28	G30	3.4129654368730544
G5	G100	3.4090892777604003
G59	G30	3.407367033819879
G9	G12	3.404814439419805
G62	G5	3.4045491957624603
G43	G34	3.4044309942151534
G17	G65	3.40215788056508
G74	G14	3.399970629066944
G53	G42	3.3995532656098075
G58	G4	3.3992427769507794
G51	G73	3.3967880250435587
G42	G87	3.393857737623178
G72	G23	3.393590383288442
G74	G98	3.393466238222618
G55	G82	3.3929275970694883
G69	G23	3.392551671611905
G52	G85	3.3904472023362144
G14	G15	3.3897827005024435
G38	G44	3.38832252528432
G80	G85	3.386575171243538
G37	G52	3.383375869524598
G53	G21	3.3818429394659697
G82	G24	3.3755273909845345
G23	G2	3.3749443126091907
G36	G95	3.3740310581838364
G6	G77	3.3728331842933414
G82	G23	3.3724679355642038
G18	G54	3.3682332326572437
G51	G17	3.3677202700872932
G47	G57	3.3676669410820907
G47	G9	3.3667169196555493
G40	G39	3.364670143808279
G41	G61	3.363441249931032
G68	G88	3.357481445464788
G45	G31	3.356875855314795
G53	G70	3.356844014125543
G21	G46	3.3564453444313944
G89	G35	3.3555687198551527
G94	G97	3.355355845814684
G7	G49	3.355220187031367
G6	G47	3.355027608279632
G47	G75	3.354420921395134
G23	G21	3.3541918616670676
G62	G21	3.3537276133881337
G54	G3	3.34999784898362
G10	G47	3.3498969680970556
G36	G19	3.34970045865166
G29	G30	3.3490461107408636
G11	G45	3.3472410064543894
G22	G58	3.3460265371519298
G83	G5	3.3459018445990756
G6	G82	3.3446866914270887
G22	G76	3.342259575408181
G17	G88	3.3411741579694674
G52	G53	3.338756124731399
G13	G40	3.3387095044561277
G87	G68	3.337802571680631
G13	G29	3.3340432028934437
G57	G68	3.3327712061941996
G41	G73	3.3318510846565257
G35	G89	3.3308454868814783
G27	G25	3.3294399802056502
G67	G89	3.3254590801828185
G28	G37	3.3248694855756926
G44	G46	3.322660163579931
G50	G90	3.3210789192172334
G23	G14	3.3160965772205393
G72	G78	3.315260726699586
G56	G98	3.314268616693953
G44	G12	3.3137537445731233
G32	G94	3.311137138380076
G63	G69	3.3092566869772724
G21	G39	3.3047523832489336
G11	G19	3.30182469793714
G14	G37	3.3015962380693598
G86	G98	3.301034109776659
G30	G44	3.2991283841186427
G53	G95	3.2977479015648776
G60	G98	3.2974468077668626
G53	G30	3.294735489361619
G72	G5	3.2929260439306316
G49	G28	3.287693689030491
G77	G14	3.287599668740141
G41	G36	3.2843866036171963
G43	G69	3.2839926684848417
G65	G51	3.2799451736038563
G40	G60	3.2795867399866605
G14	G48	3.275019548391362
G55	G21	3.2742267974063664
G50	G17	3.273506776269996
G30	G51	3.273268983039678
G52	G65	3.272633188051495
G60	G43	3.2721676347077757
G79	G23	3.270426318944601
G36	G46	3.2695576476478037
G79	G34	3.2690661999207413
G23	G62	3.267816040254342
G26	G73	3.2672660635283015
G60	G67	3.2661624261993296
G17	G36	3.26515201359773
G75	G62	3.264521087261988
G9	G76	3.262578368017446
G37	G83	3.2609729850405405
G81	G93	3.258391546198841
G73	G61	3.253709094027675
G45	G72	3.2480617741679847
G72	G59	3.248011571907537
G20	G30	3.247800342435607
G25	G11	3.242608429808477
G95	G62	3.2412242055261036
G69	G30	3.2411083977549775
G70	G80	3.2381048684881453
G88	G55	3.237830641903992
G39	G67	3.2343343023721203
G39	G81	3.2320131008637856
G67	G100	3.231379791645163
G15	G38	3.229678117892168
G54	G43	3.2295739796273604
G46	G6	3.2293893734064167
G47	G87	3.229306860757345
G42	G15	3.2285031658522376
G33	G75	3.2276463492911005
G67	G42	3.2194854166542655
G16	G90	3.217861523689146
G18	G17	3.208799125926589
G97	G91	3.2065620291141266
G57	G21	3.2062819644236087
G73	G70	3.2045801969737275
G8	G9	3.2025325349709917
G61	G77	3.20098003212351
G70	G30	3.1952753071835076
G68	G3	3.193780784164673
G95	G88	3.1921140362645923
G44	G56	3.1900510917072857
G9	G17	3.1884879415760716
G6	G8	3.18776508525798
G17	G87	3.1877015742513795
G88	G54	3.1859250993885304
G39	G15	3.185335202211405
G81	G87	3.1852257011885485
G68	G20	3.185001911140481
G31	G14	3.1842334086573443
G78	G4	3.1826178460070773
G84	G25	3.1792099204910653
G47	G21	3.177217517447033
G39	G53	3.1763463430443997
G97	G93	3.1755674696021283
G37	G55	3.17091180446597
G55	G20	3.169673448889046
G53	G31	3.167392051049105
G61	G92	3.1653977110227514
G78	G29	3.1652585861127327
G34	G46	3.1628984330691137
G21	G44	3.1610748669866213
G13	G31	3.1593389336907465
G70	G72	3.152055816253682
G1	G77	3.1497172458051144
G79	G55	3.148470313140579
G96	G4	3.1471659905616747
G52	G88	3.1459788416899657
G73	G21	3.1445359235287023
G82	G72	3.1439405354283556
G57	G51	3.1435515825979454
G8	G74	3.1433611659828724
G40	G36	3.1433446168217736
G16	G65	3.1417190032941416
G54	G85	3.1401780926170377
G10	G75	3.1401632541742823
G4	G88	3.1400416094924184
G75	G7	3.139977035572862
G90	G28	3.136962090307378
G57	G49	3.1316269379653896
G72	G57	3.1308090871151286
G15	G80	3.129662761171827
G33	G89	3.12937949024928
G85	G86	3.12586260233647
G42	G58	3.123120644348147
G44	G40	3.1199005804399844
G86	G15	3.1195442971965757
G28	G7	3.118932084039507
G61	G48	3.1140310974224312
G95	G8	3.1129962600029706
G79	G81	3.1123814651225845
G62	G89	3.1103919709855505
G17	G62	3.1077009220561087
G31	G5	3.106148107095729
G21	G18	3.1043804963496964
G27	G78	3.103824727845144
G78	G31	3.0999524227936446
G59	G44	3.0988946001275353
G52	G95	3.098861177851889
G33	G58	3.091458808101978
G50	G68	3.0826771467761676
G14	G68	3.080970093768867
G48	G82	3.080072625019034
G1	G15	3.0759638828316276
G10	G23	3.07411749591472
G24	G46	3.0731606125006916
G21	G12	3.072974841984247
G20	G77	3.0728962421255206
G100	G32	3.0715168677530023
G31	G33	3.0713982636963864
G27	G30	3.071232753850557
G36	G83	3.0691471535114787
G32	G58	3.067708448721501
G70	G33	3.0599670383509494
G75	G3	3.058935728695954
G99	G97	3.0583134309060234
G28	G17	3.0565717219171202
G19	G32	3.0529900391253535
G48	G37	3.050702732517005
G78	G39	3.0503049397625297
G33	G91	3.049471416633078
G48	G74	3.049444087508388
G73	G33	3.0482070787036726
G95	G27	3.042635723877904
G90	G43	3.042306793088816
G94	G88	3.0379409757810527
G22	G77	3.0366990763198496
G72	G99	3.029258836940454
G23	G83	3.028235597831201
G10	G5	3.0238962159336684
G53	G65	3.0232031532286276
G51	G65	3.0230216203618236
G65	G52	3.0223207564240937
G98	G97	3.018627119754472
G34	G88	3.018161310486326
G66	G93	3.017939389739881
G15	G48	3.017127465904446
G37	G6	3.0170343440480174
G55	G36	3.010205414872131
G15	G9	3.009526873355562
G14	G72	3.0093858179428743
G5	G6	3.0065895296094403
G10	G89	3.0065734415301852
G45	G94	3.005968900481509
G59	G70	3.0048897455781582
G82	G3	3.004461041480733
G40	G15	3.0033505205604225
G17	G28	3.0026489374214353
G68	G25	3.0000849942448715
G5	G47	2.9980449813106307
G38	G95	2.9947633779092326
G45	G17	2.98988249858788
G74	G5	2.9893738064580697
G36	G17	2.989097625740986
G40	G68	2.9887996567990753
G82	G12	2.9878762784796584
G29	G73	2.986916776058683
G40	G34	2.9866600289788527
G6	G65	2.986153105077257
G50	G28	2.9834586784211607
G70	G56	2.980232952214077
G27	G61	2.9792101574492986
G37	G29	2.9776414770444357
G27	G14	2.9757862623123943
G41	G60	2.9754644003130686
G94	G21	2.973945993456321
G54	G36	2.9707521923733085
G24	G4	2.970394842328723
G28	G94	2.96676506971518
G78	G10	2.9648413138919842
G28	G3	2.9635404862174797
G4	G81	2.9621220361013627
G71	G69	2.9604632739810057
G33	G92	2.953009395726805
G87	G16	2.952857488975382
G55	G41	2.952128788603144
G31	G80	2.951991486227272
G78	G12	2.9502591426028864
G63	G28	2.949021570045566
G2	G39	2.947384639071125
G18	G42	2.9463350635335233
G60	G37	2.9449779764720185
G65	G40	2.9419371157386656
G52	G6	2.9413823115061906
G51	G28	2.940270459445574
G61	G12	2.939812744002591
G60	G92	2.9393867637546367
G95	G33	2.9387203313290233
G25	G33	2.936115627245371
G92	G46	2.9331354116800843
G4	G95	2.9321848650257825
G18	G2	2.9307645001253575
G18	G43	2.929287285501576
G60	G27	2.9281241473191812
G96	G1	2.9240942996461134
G31	G11	2.9236442574063535
G26	G52	2.9193627215276807
G88	G77	2.91901781627633
G34	G10	2.919014893278466
G67	G23	2.9180588255037843
G14	G47	2.9168201190560357
G18	G62	2.9167497567104723
G88	G61	2.9164271097309604
G21	G85	2.914613924005687
G20	G95	2.9072305084860335
G63	G10	2.9058947166555607
G89	G54	2.9051262620500684
G80	G64	2.90466104934972
G31	G40	2.9041569309176976
G6	G10	2.902777030702905
G86	G19	2.9011968889690056
G90	G47	2.899786038234384
G74	G70	2.898684970660612
G86	G74	2.8979362544990783
G39	G92	2.896422093608223
G40	G69	2.89530375353194
G54	G89	2.890010339639621
G60	G99	2.8891823503650715
G14	G73	2.888494653341481
G85	G21	2.8880104683216867
G13	G6	2.8872722742552503
G21	G35	2.8871989321132188
G21	G73	2.882724564370476
G27	G4	2.8827001978772984
G23	G90	2.881124654510536
G24	G71	2.879897374602013
G77	G40	2.8793638246452744
G56	G58	2.8786250855282813
G31	G73	2.878246422091165
G51	G74	2.877500240516577
G61	G84	2.8769536099549664
G67	G44	2.87559173653369
G60	G52	2.874295305140795
G20	G36	2.8729462837081825
G55	G97	2.8721074190385885
G55	G85	2.871650885671342
G62	G27	2.8710189157223427
G63	G44	2.866548611828704
G36	G82	2.866345338246127
G74	G71	2.8622040056374374
G37	G22	2.8612959056503042
G7	G39	2.8576859090118716
G37	G97	2.8566764277166454
G91	G95	2.8563814901446714
G73	G25	2.8542183656880953
G66	G64	2.853983326235327
G28	G65	2.853865690823751
G32	G19	2.8522150205263177
G19	G50	2.8503909467925306
G99	G48	2.84976417648665
G56	G49	2.849611245388884
G95	G60	2.8472925162376397
G50	G27	2.8449292246765245
G34	G56	2.844735945924908
G34	G93	2.842040476036825
G58	G7	2.841671852875538
G72	G58	2.84082919992819
G95	G7	2.8387962996530858
G54	G74	2.8386070042348686
G6	G73	2.8379507291954673
G59	G95	2.8379367464553704
G48	G6	2.837075751902249
G39	G9	2.83538356025963
G45	G56	2.8328465370865303
G37	G73	2.83042839475409
G38	G2	2.82913135321412
G16	G36	2.8277492791086405
G80	G52	2.8272278003162423
G100	G6	2.8270527060093107
G84	G66	2.8265682794159575
G23	G97	2.8262329752375974
G24	G36	2.8253774510048872
G29	G95	2.8252350273713684
G61	G83	2.824940855989138
G49	G90	2.822648895957641
G95	G2	2.8219969486304
G50	G23	2.8205190077131177
G99	G12	2.820496653424086
G84	G42	2.819532240663068
G88	G68	2.8193082261081868
G18	G51	2.8185819764903837
G60	G62	2.818017225963555
G86	G80	2.817236877352179
G47	G20	2.816235101245312
G12	G11	2.8156603654493613
G81	G77	2.8144286256957978
G68	G87	2.8126364063364138
G42	G46	2.809401506512944
G69	G12	2.808557379278476
G54	G18	2.807648126584431
G55	G84	2.802684284734027
G2	G23	2.7978197789303465
G49	G95	2.7961879395496023
G47	G76	2.795450338678416
G89	G42	2.7918027374094025
G63	G16	2.7916591088158507
G52	G34	2.7904673701503624
G95	G31	2.7841879287831515
G75	G58	2.783206286919883
G51	G87	2.7819575701649013
G37	G27	2.779368177945987
G47	G2	2.778473092588469
G74	G3	2.7772741257028892
G35	G11	2.775137065904253
G19	G25	2.774794481811516
G14	G26	2.77291555401321
G62	G8	2.7695342368184646
G55	G4	2.768671125666539
G52	G56	2.7681053602969126
G59	G19	2.7662635155840603
G18	G90	2.765537081311971
G57	G71	2.7653450968229776
G92	G48	2.7651923022031295
G81	G24	2.764013589289517
G44	G91	2.7633595234236807
G83	G19	2.7615158057325395
G16	G32	2.7603802159667543
G28	G99	2.759628674903763
G36	G61	2.75888512631912
G26	G99	2.757599742433857
G65	G80	2.756488580824776
G37	G2	2.7560453543333536
G17	G32	2.753711915629287
G60	G77	2.74775153705736
G37	G43	2.745649644138748
G42	G65	2.7451263152940517
G91	G74	2.745062977332092
G93	G64	2.7440227580174192
G95	G45	2.740801284445737
G5	G91	2.740587612509976
G71	G86	2.738869162584405
G62	G67	2.737922539370479
G20	G89	2.7362289560936297
G82	G75	2.7361173177790667
G14	G40	2.735909236711194
G38	G18	2.7352308464410737
G27	G26	2.7347950875192675
G8	G71	2.7330339327303053
G22	G55	2.7326632192573395
G86	G57	2.7314353234781032
G69	G11	2.7303185630454103
G89	G38	2.7266367060933847
G96	G99	2.721531787095725
G81	G88	2.721192673934112
G4	G47	2.7197843827669654
G13	G80	2.719577318969431
G68	G8	2.71639254231107
G36	G62	2.7155029041188796
G91	G32	2.7128234037644354
G22	G37	2.710096332764857
G67	G74	2.702997349710741
G79	G93	2.702076364302935
G25	G54	2.700955718609915
G85	G1	2.700910225562132
G82	G69	2.6995744792525245
G24	G31	2.6982049967054142
G84	G7	2.697515119572048
G89	G50	2.6958828168320834
G50	G36	2.694850888677737
G89	G7	2.6947270707756106
G71	G23	2.692522100082889
G27	G49	2.692458033644107
G43	G54	2.690588477356855
G89	G47	2.6903123486938463
G43	G8	2.690058712155088
G35	G47	2.689343918443385
G69	G88	2.688388905223618
G98	G36	2.6878905183485116
G18	G69	2.687717350776778
G58	G79	2.687126676745008
G22	G65	2.6849688171215464
G28	G76	2.682941888518164
G83	G52	2.6826590819810003
G81	G72	2.6822525873110354
G62	G54	2.6786681936988797
G63	G59	2.6784697318071964
G73	G90	2.6774809071229817
G41	G4	2.6767462884789714
G7	G100	2.6728691929842068
G58	G21	2.6643405208809825
G85	G42	2.6621087794194764
G28	G41	2.6621057361661165
G4	G71	2.659855046003765
G45	G71	2.6596796716251796
G77	G24	2.659591291885
G67	G33	2.658971365121357
G83	G77	2.6561542909149805
G39	G74	2.6530141853078266
G10	G29	2.6528794456804157
G61	G93	2.6517767912644508
G55	G67	2.6496646292948967
G55	G69	2.649336544783579
G63	G42	2.649285013701324
G58	G68	2.649207331127438
G42	G41	2.648282472065332
G14	G36	2.6459925031302842
G37	G98	2.6454939426308153
G86	G31	2.64547974887605
G28	G80	2.64408860517133
G84	G81	2.6440084787048987
G81	G39	2.642774070821685
G53	G94	2.6402678265986825
G88	G60	2.640213648119181
G55	G29	2.6388889093792836
G96	G89	2.6365056194826484
G83	G45	2.6365018687644697
G91	G46	2.635769116236066
G51	G91	2.634368657403644
G36	G47	2.6337926169052563
G46	G38	2.633186322839091
G6	G98	2.633027237988718
G42	G6	2.6313380832746778
G30	G71	2.6311669047694686
G84	G85	2.6309070876080667
G58	G96	2.6299444372242387
G14	G6	2.628903781594823
G73	G51	2.625340706033288
G87	G6	2.624583083368573
G85	G43	2.6240494396722465
G46	G70	2.621765969311708
G97	G37	2.6210801334628875
G94	G71	2.6178126159677175
G10	G22	2.6175525162140447
G58	G40	2.6157313909948057
G87	G57	2.6111563860263534
G60	G75	2.6088941255914255
G13	G36	2.606872954133556
G11	G97	2.6068317713556444
G57	G99	2.6050501609849976
G11	G35	2.6031578074460993
G34	G71	2.6031269184582992
G32	G2	2.603079583309097
G54	G38	2.6026095463776002
G14	G99	2.6010144657520358
G33	G32	2.600066065947623
G94	G80	2.597877843516467
G13	G51	2.59693972857782
G40	G85	2.5953771715694955
G40	G30	2.5941265947512937
G45	G23	2.5928214958761013
G7	G28	2.5917986981768584
G73	G96	2.591446187669276
G25	G75	2.5899712994221065
G41	G21	2.5855127405987206
G72	G13	2.5839641404428235
G25	G8	2.583754850050527
G67	G57	2.578430448016642
G15	G26	2.5776936908697583
G33	G7	2.576664390067912
G53	G72	2.575907006779919
G44	G47	2.575126078382405
G43	G35	2.5744483168037546
G32	G72	2.572998489785411
G18	G23	2.5717749999050685
G57	G79	2.569236530663587
G31	G42	2.5670440801175287
G48	G66	2.5663259014694653
G94	G89	2.563329669452368
G23	G25	2.5633175926077802
G18	G45	2.557315718441249
G65	G69	2.554604122479675
G68	G2	2.554186425147525
G69	G34	2.553910971171205
G84	G9	2.5530332840737917
G4	G72	2.5528424925055684
G15	G19	2.5517966365810643
G7	G53	2.550655996512649
G35	G95	2.5495194093009985
G65	G27	2.548999461301711
G77	G20	2.5473719926199716
G73	G59	2.5470566206661704
G23	G51	2.545554605967286
G40	G52	2.545095536077802
G69	G83	2.544194593191174
G57	G83	2.5435271494117218
G87	G21	2.54280389231724
G77	G47	2.5395128477765754
G13	G60	2.53942337454662
G97	G54	2.537297369771171
G49	G4	2.5371453320895134
G24	G73	2.5363259462783794
G48	G95	2.536079105478199
G44	G61	2.5334267226022136
G85	G56	2.5333864530887595
G23	G10	2.532549269785799
G43	G11	2.5324275866991557
G75	G24	2.5320760042713335
G29	G34	2.532023915775914
G7	G55	2.5319523268627835
G92	G57	2.531145423922149
G74	G59	2.529341278071703
G2	G68	2.5287481335220865
G17	G82	2.526644872414685
G4	G79	2.5251607961581217
G46	G32	2.5222287762469504
G5	G3	2.5199466046082835
G98	G89	2.519045392155055
G48	G100	2.51750685040815
G41	G79	2.516389003940935
G45	G58	2.516074329364451
G52	G15	2.5158529653335138
G81	G54	2.515485220512681
G23	G22	2.5133872023570163
G94	G70	2.513346494219427
G59	G48	2.5132069204856387
G76	G89	2.512451108031691
G72	G55	2.5115033888487677
G78	G88	2.5108474299561236
G27	G56	2.5083278323894422
G18	G7	2.5068383065038673
G31	G94	2.5059713592179023
G52	G59	2.5050866371558347
G100	G57	2.504318673802574
G14	G25	2.504192187457954
G66	G73	2.5031753431945316
G19	G91	2.5009518719306434
G87	G81	2.4973860015049123
G20	G92	2.4969780776984205
G58	G17	2.4962638732521794
G58	G86	2.494290320396497
G60	G73	2.49278702006369
G30	G27	2.492653412225001
G54	G68	2.4911679355452723
G25	G9	2.4907273649322885
G43	G76	2.4904020456007046
G3	G14	2.4896132049663673
G93	G48	2.4891672677778827
G78	G34	2.4889911639598634
G28	G50	2.4868019540250232
G47	G29	2.4856240789131463
G25	G96	2.4851438391606173
G42	G43	2.484651947825658
