Gene1	Gene2	Score
G33	G66	0.227108082193059
G74	G50	-0.22702295464267
G87	G47	-0.226625311396972
G71	G56	-0.226617116931003
G56	G71	-0.226617116931003
G64	G44	-0.226423259107066
G87	G25	0.226417358699097
G25	G87	0.226417358699097
G54	G38	0.22625982486499
G94	G86	0.226072802049285
G86	G94	0.226072802049285
G82	G69	0.226052143069465
G50	G47	-0.226026775030298
G69	G38	0.225994735999174
G41	G85	-0.225817533148942
G44	G77	0.225699963806275
G86	G28	-0.225682630123594
G28	G86	-0.225682630123594
G90	G68	0.225608600683052
G68	G90	0.225608600683052
G99	G78	-0.225576337820155
G78	G99	-0.225576337820155
G41	G1	-0.225551425917207
G1	G41	-0.225551425917207
G20	G18	-0.225501372422835
G18	G20	-0.225501372422835
G87	G60	-0.225471037069191
G81	G37	0.22546033277537
G100	G47	-0.225409676875855
G47	G100	-0.225409676875855
G49	G92	-0.225407223032439
G96	G22	-0.225406464644074
G22	G96	-0.225406464644074
G77	G41	-0.225381430737
G49	G89	-0.225370717466546
G36	G92	-0.225357978678294
G29	G24	0.225289313790204
G24	G29	0.225289313790204
G50	G40	0.225242029755877
G30	G47	-0.225101707062278
G76	G27	0.22498909819335
G27	G76	0.22498909819335
G54	G81	-0.224983641464623
G23	G52	-0.224764478798772
G52	G35	-0.224705677434603
G35	G52	-0.224705677434603
G50	G27	-0.224632728984161
G27	G50	-0.224632728984161
G87	G6	0.224601781120435
G6	G87	0.224601781120435
G94	G85	0.224491119765606
G18	G71	-0.224429749786307
G47	G27	0.224416062296425
G27	G47	0.224416062296425
G44	G54	-0.224333350717167
G24	G10	-0.224276436317275
G10	G24	-0.224276436317275
G29	G16	-0.224234251642269
G16	G29	-0.224234251642269
G40	G47	-0.224198144824894
G38	G33	0.224148079706713
G33	G38	0.224148079706713
G63	G46	0.224126158405007
G46	G63	0.224126158405007
G81	G73	-0.224096876515992
G73	G81	-0.224096876515992
G25	G1	0.22397889183957
G1	G25	0.22397889183957
G73	G48	0.223966604926721
G48	G73	0.223966604926721
G75	G59	-0.223963832705753
G59	G75	-0.223963832705753
G82	G44	0.223908871118668
G44	G82	0.223908871118668
G76	G64	-0.223780503205637
G64	G76	-0.223780503205637
G81	G74	0.223728429350263
G56	G32	0.223699721800287
G32	G56	0.223699721800287
G52	G44	-0.223667808043508
G61	G52	-0.223509345555142
G82	G41	-0.223493606114871
G71	G44	0.223478263458062
G41	G30	0.223476170383151
G30	G41	0.223476170383151
G37	G25	-0.223359133197344
G25	G37	-0.223359133197344
G47	G24	-0.223119107215101
G24	G47	-0.223119107215101
G66	G62	0.223090738008239
G62	G66	0.223090738008239
G23	G32	-0.223023010740348
G89	G25	0.222966038796094
G25	G89	0.222966038796094
G83	G44	-0.222940585104919
G44	G83	-0.222940585104919
G92	G63	0.222938169180516
G81	G38	-0.222878849684512
G58	G54	0.222812988433629
G54	G58	0.222812988433629
G85	G57	0.222756293236359
G57	G85	0.222756293236359
G32	G16	0.222655383211974
G30	G37	-0.222564573551722
G89	G3	-0.222455723135245
G3	G89	-0.222455723135245
G16	G1	-0.222305140578298
G1	G16	-0.222305140578298
G38	G81	-0.222300847000941
G88	G60	0.222275650836689
G60	G88	0.222275650836689
G38	G50	0.222179570763483
G45	G50	0.222139232219317
G88	G49	0.222110542644435
G49	G88	0.222110542644435
G68	G58	0.222077440522117
G58	G68	0.222077440522117
G63	G25	0.222060322388648
G25	G63	0.222060322388648
G49	G76	0.222049641390207
G90	G79	0.221936560894939
G79	G90	0.221936560894939
G100	G54	0.221812983793268
G54	G100	0.221812983793268
G96	G79	0.22176304714228
G79	G96	0.22176304714228
G61	G18	-0.221740567725272
G18	G61	-0.221740567725272
G28	G12	-0.221687054695587
G12	G28	-0.221687054695587
G74	G10	-0.221566325456258
G10	G74	-0.221566325456258
G63	G76	-0.221507839973894
G44	G81	0.221346279502115
G30	G5	-0.221250340659647
G5	G30	-0.221250340659647
G83	G2	-0.221223083997058
G2	G83	-0.221223083997058
G3	G81	-0.221221691636769
G7	G87	0.22121433643531
G27	G7	-0.221136711330759
G7	G27	-0.221136711330759
G63	G15	-0.221118538028234
G15	G63	-0.221118538028234
G63	G69	0.220875071268316
G61	G28	-0.220834484744305
G28	G61	-0.220834484744305
G37	G38	-0.220820948397542
G67	G15	0.220674078170483
G15	G67	0.220674078170483
G24	G6	-0.220551443776616
G6	G24	-0.220551443776616
G81	G12	0.220457540072302
G12	G81	0.220457540072302
G94	G87	0.220439202401474
G87	G94	0.220439202401474
G77	G89	0.22036775877062
G76	G65	0.220325168759244
G65	G76	0.220325168759244
G53	G4	0.220310974794227
G4	G53	0.220310974794227
G58	G87	-0.220305973534631
G64	G16	0.220254557355869
G22	G16	-0.220185884966331
G16	G22	-0.220185884966331
G100	G1	0.220042358287929
G1	G100	0.220042358287929
G49	G47	0.220019903919217
G99	G36	0.219923726518559
G54	G37	-0.219891600393687
G52	G45	0.219762565277355
G45	G52	0.219762565277355
G95	G33	-0.219755047973413
G33	G95	-0.219755047973413
G47	G16	-0.219686705182058
G32	G49	-0.219656015442677
G86	G81	-0.219623891826196
G69	G33	0.219570662252141
G33	G69	0.219570662252141
G38	G52	0.219569566222883
G71	G34	-0.219530391811313
G34	G71	-0.219530391811313
G95	G74	0.219485606696062
G68	G81	0.219477658142482
G48	G12	-0.219463605338754
G12	G48	-0.219463605338754
G78	G69	0.21940677265089
G69	G78	0.21940677265089
G16	G92	0.219292687248936
G40	G23	-0.219188510945169
G23	G40	-0.219188510945169
G77	G35	0.219007011829571
G35	G77	0.219007011829571
G37	G34	0.218966386232675
G34	G37	0.218966386232675
G61	G1	0.218907001837193
G1	G61	0.218907001837193
G7	G77	0.218896866872727
G68	G12	-0.218896450422739
G12	G68	-0.218896450422739
G85	G15	0.218893390528603
G15	G85	0.218893390528603
G32	G3	0.218805689217235
G69	G76	-0.218728818149473
G50	G4	0.218634956383635
G47	G37	0.218594585464851
G36	G47	-0.218554100953622
G82	G58	-0.218507419396623
G68	G67	0.218478274090031
G67	G68	0.218478274090031
G89	G16	0.218431110588969
G16	G23	-0.218339147324081
G81	G18	-0.218219259687427
G65	G54	0.218200414715304
G54	G65	0.218200414715304
G63	G38	0.21819677792053
G23	G37	0.21819613575222
G40	G99	0.218166997909438
G50	G71	-0.218049112011126
G47	G69	-0.218019809519245
G54	G76	-0.218011573845242
G18	G10	-0.217830835703665
G10	G18	-0.217830835703665
G45	G1	0.217807362795885
G1	G45	0.217807362795885
G65	G50	0.217794776293535
G50	G65	0.217794776293535
G87	G78	-0.217610370533098
G74	G16	-0.217582147467916
G16	G74	-0.217582147467916
G87	G32	0.217560769413581
G59	G46	-0.217481912983892
G46	G59	-0.217481912983892
G76	G54	0.217403076170281
G88	G9	0.217377167004988
G9	G88	0.217377167004988
G54	G89	0.217374873852092
G74	G20	0.217320000774941
G47	G23	0.217299672496153
G79	G77	-0.217292166958608
G89	G54	0.217256044816276
G54	G49	-0.217214992826133
G41	G77	-0.21718895621288
G47	G49	-0.217188544409552
G68	G63	-0.217010433877164
G50	G38	0.216933849495529
G85	G81	-0.216924037556155
G89	G77	0.216889319677429
G23	G71	0.216813180629344
G28	G85	-0.216802653933796
G91	G50	0.216757068847159
G35	G2	0.216754226784393
G2	G35	0.216754226784393
G38	G71	-0.216544726287573
G86	G31	0.216538604644634
G31	G86	0.216538604644634
G71	G76	0.216504652545156
G68	G40	-0.216422301632555
G40	G68	-0.216422301632555
G81	G22	0.216417914244961
G22	G81	0.216417914244961
G80	G50	-0.216393522466187
G87	G77	0.216391616347758
G37	G61	0.216362892625688
G94	G35	0.216337383040405
G35	G94	0.216337383040405
G33	G6	-0.216329095818734
G6	G33	-0.216329095818734
G49	G32	-0.216286509628504
G44	G87	-0.216281006563148
G92	G53	0.216188199717886
G53	G92	0.216188199717886
G58	G92	-0.216172087849708
G18	G69	0.2161471051637
G87	G23	-0.216033935601408
G82	G47	-0.215960414442563
G59	G24	-0.21587835697627
G24	G59	-0.21587835697627
G86	G30	-0.215868535221767
G30	G86	-0.215868535221767
G58	G89	-0.215828084019791
G95	G23	0.215802985016757
G89	G23	-0.215787362234151
G71	G4	-0.215613857434398
G4	G71	-0.215613857434398
G44	G34	-0.21550719263699
G34	G44	-0.21550719263699
G49	G6	-0.215442589801046
G6	G49	-0.215442589801046
G70	G50	-0.215338702459675
G50	G70	-0.215338702459675
G85	G16	0.215252016459218
G16	G85	0.215252016459218
G67	G34	-0.215232422826039
G34	G67	-0.215232422826039
G49	G63	-0.215221542129691
G61	G78	0.215210249590578
G77	G32	0.215199284243293
G94	G38	0.215063747737215
G32	G69	0.215012598639267
G71	G16	-0.214804047593714
G16	G71	-0.214804047593714
G32	G23	-0.214757710785431
G69	G47	-0.214627735120211
G16	G86	0.214468651555463
G95	G50	-0.214423062256222
G18	G68	-0.21435866566898
G37	G4	-0.214276945770463
G4	G37	-0.214276945770463
G61	G54	-0.214105682934977
G72	G44	-0.214084226189194
G44	G72	-0.214084226189194
G82	G95	-0.213991130385463
G10	G2	-0.213962971285133
G2	G10	-0.213962971285133
G55	G4	0.213937897308064
G4	G55	0.213937897308064
G61	G2	-0.213802571664546
G64	G32	0.213782186122537
G71	G40	-0.213627836794129
G89	G37	-0.213600543062887
G16	G68	-0.21357947399703
G64	G53	0.213552243205759
G53	G64	0.213552243205759
G38	G15	-0.213400114958805
G15	G38	-0.213400114958805
G83	G35	-0.213372016959281
G35	G83	-0.213372016959281
G61	G76	0.213279680258265
G65	G59	-0.21322056965689
G59	G65	-0.21322056965689
G23	G69	-0.213176805803738
G83	G63	0.213137397200705
G63	G83	0.213137397200705
G18	G77	0.21309582591006
G82	G79	-0.213074193007144
G79	G82	-0.213074193007144
G64	G41	-0.212955917137578
G61	G58	0.212933808744144
G96	G41	0.212897375577696
G41	G96	0.212897375577696
G99	G44	-0.212872087965499
G44	G40	-0.212693727300256
G52	G50	-0.212648194277733
G48	G91	0.212626343863043
G36	G38	0.21259899205646
G80	G53	-0.212582010667025
G53	G80	-0.212582010667025
G81	G80	0.212534139500039
G28	G44	0.212521468384601
G50	G99	0.212503366838531
G69	G9	0.212316130967376
G9	G69	0.212316130967376
G23	G89	-0.212290456433483
G77	G69	0.212272814663376
G69	G77	0.212272814663376
G55	G47	-0.212228185297313
G47	G55	-0.212228185297313
G71	G86	-0.212086247675547
G92	G45	0.211984362239224
G44	G85	-0.211960585083642
G64	G54	0.211938479309213
G99	G32	0.211919141970376
G32	G99	0.211919141970376
G63	G44	-0.21191810663022
G86	G90	-0.211900286309241
G3	G37	-0.211803000390484
G92	G76	-0.211801795726703
G52	G30	0.211770059614032
G30	G52	0.211770059614032
G66	G59	0.211745755670035
G59	G66	0.211745755670035
G18	G81	-0.211728106308208
G47	G57	-0.211678824980328
G82	G71	-0.21163238429042
G77	G60	-0.211568563365072
G82	G63	0.211525891173611
G92	G1	0.211478841407718
G40	G78	-0.211460515609671
G37	G41	0.21144545949274
G85	G9	0.211421004928647
G9	G85	0.211421004928647
G99	G87	0.211394715871205
G49	G29	0.211223110239637
G29	G49	0.211223110239637
G92	G86	0.211205192556724
G32	G37	-0.211197884773453
G93	G52	-0.211179930454866
G52	G93	-0.211179930454866
G40	G89	0.211157521192494
G57	G50	0.211129579569376
G50	G57	0.211129579569376
G68	G16	-0.210863753893398
G79	G52	0.210860575918552
G52	G79	0.210860575918552
G64	G94	0.210835289308643
G18	G3	0.210768877874081
G3	G18	0.210768877874081
G82	G55	-0.210733980231747
G55	G82	-0.210733980231747
G3	G9	0.210661948952039
G47	G71	0.21064796956639
G89	G90	-0.210611662307747
G25	G4	0.210546937672762
G4	G25	0.210546937672762
G81	G54	-0.210539606354431
G16	G38	0.210493081091106
G63	G71	-0.210415034681622
G29	G22	0.210317431095637
G22	G29	0.210317431095637
G78	G50	-0.210210130605222
G99	G37	-0.210205560697305
G37	G99	-0.210205560697305
G77	G47	-0.210193678945088
G68	G54	-0.210090464166874
G37	G89	-0.210044985386763
G95	G81	0.210011399764402
G22	G9	0.209888948094912
G9	G22	0.209888948094912
G64	G50	0.209766991051145
G54	G2	0.209765876971975
G82	G53	0.209733193352014
G53	G82	0.209733193352014
G60	G36	-0.209711559355893
G61	G94	-0.209504712467892
G83	G70	-0.209483535326632
G70	G83	-0.209483535326632
G95	G92	-0.20945525327659
G37	G10	0.209358064670078
G10	G37	0.209358064670078
G70	G41	0.209256462674924
G41	G70	0.209256462674924
G76	G29	-0.209224448461989
G29	G76	-0.209224448461989
G23	G38	-0.209203205146999
G38	G63	0.209154186641048
G37	G47	0.209140349774172
G49	G23	0.209132503980555
G50	G63	0.209059299784531
G72	G35	-0.20899459951256
G35	G72	-0.20899459951256
G37	G23	0.208986976138371
G2	G3	0.208970209623524
G95	G54	-0.208852177594958
G64	G7	0.208765391254103
G7	G64	0.208765391254103
G53	G35	0.208733821219573
G35	G53	0.208733821219573
G95	G36	-0.20873342064307
G36	G95	-0.20873342064307
G92	G74	-0.208701075590258
G37	G32	-0.208695675720383
G58	G50	-0.208663962820177
G58	G61	0.208358457497919
G69	G58	-0.208260646744202
G82	G18	0.208230372695717
G70	G26	-0.208201278795757
G26	G70	-0.208201278795757
G23	G79	0.208076327614723
G89	G99	0.208045796889826
G78	G1	-0.20804036290363
G1	G78	-0.20804036290363
G2	G81	-0.208038095177201
G54	G20	0.207955929376229
G20	G54	0.207955929376229
G71	G58	-0.20794457178221
G58	G71	-0.20794457178221
G64	G4	0.207907688479627
G78	G57	0.207784522730765
G57	G78	0.207784522730765
G54	G52	0.207782900507085
G67	G22	0.207778140825689
G22	G67	0.207778140825689
G78	G92	-0.20775946373346
G99	G38	0.207749047359996
G56	G81	-0.207681114912768
G53	G24	0.207592270919695
G24	G53	0.207592270919695
G34	G1	0.207556194067263
G1	G34	0.207556194067263
G87	G58	-0.207399136523641
G95	G32	-0.207396792076794
G32	G95	-0.207396792076794
G89	G68	-0.207338474636507
G74	G81	0.207326850990023
G80	G7	-0.207299058126465
G7	G80	-0.207299058126465
G61	G68	0.207279840206771
G49	G71	0.207228746206986
G37	G64	-0.207217152422237
G30	G54	0.20721593799358
G80	G81	0.207215053713319
G66	G61	-0.207187899889095
G61	G66	-0.207187899889095
G52	G33	0.207038664199971
G33	G52	0.207038664199971
G47	G52	-0.206931990473444
G81	G91	-0.206865914233965
G3	G87	0.206779153261814
G32	G64	0.206672835178454
G40	G27	-0.206592154372697
G27	G40	-0.206592154372697
G86	G23	-0.20658640762686
G54	G47	-0.206546090104757
G3	G32	0.206490746792128
G76	G50	-0.206461138982328
G85	G76	-0.206441274917469
G54	G63	-0.206410057713934
G77	G80	-0.20638591655554
G82	G62	-0.206351382652021
G62	G82	-0.206351382652021
G72	G47	-0.206319263192
G71	G82	0.206194420946991
G96	G80	0.206164431845946
G80	G96	0.206164431845946
G49	G68	0.206111780527255
G74	G3	-0.206070247919145
G37	G86	-0.206062700850619
G76	G46	0.206051297536684
G46	G76	0.206051297536684
G68	G26	-0.206021574638449
G26	G68	-0.206021574638449
G44	G61	0.205959007102582
G37	G68	0.20595748615277
G38	G99	0.205943917331126
G90	G69	-0.205869154774611
G69	G90	-0.205869154774611
G68	G61	0.205621162700079
G37	G5	0.205534040224789
G5	G37	0.205534040224789
G49	G52	-0.205513149324496
G37	G92	-0.205398401626382
G87	G2	0.205393149132846
G38	G90	-0.205372970145479
G94	G28	0.205288891948078
G28	G94	0.205288891948078
G45	G81	-0.205285974940586
G48	G44	-0.205228420863374
G91	G77	0.205216886216442
G77	G91	0.205216886216442
G41	G37	0.20521036694491
G77	G3	0.205109616182908
G41	G64	-0.205082181046437
G82	G54	0.205011047676457
G60	G87	-0.20498379780795
G16	G36	0.204980688011253
G23	G53	-0.204747035701926
G85	G58	0.204734082230595
G58	G85	0.204734082230595
G54	G72	0.204675960367889
G64	G33	0.204639760229304
G33	G64	0.204639760229304
G25	G7	-0.204629912295027
G7	G25	-0.204629912295027
G77	G54	0.204542206987966
G87	G33	0.20448487757676
G33	G87	0.20448487757676
G74	G40	-0.204369897962256
G63	G9	-0.204311010240762
G9	G63	-0.204311010240762
G87	G45	0.204298716548475
G70	G67	0.204265967951593
G67	G70	0.204265967951593
G23	G68	0.204214741040418
G44	G75	-0.204198304009983
G71	G2	-0.204167120780652
G64	G36	0.204132299175603
G81	G78	0.204100481463283
G63	G86	0.204014529034794
G84	G16	-0.204004856227084
G16	G84	-0.204004856227084
G99	G69	0.203982231492302
G87	G95	-0.203973329186382
G89	G60	-0.203931446406708
G50	G28	-0.203885791066854
G54	G16	0.20388441945518
G32	G86	0.20385699612346
G50	G48	0.203842133378757
G40	G71	-0.203792042655138
G88	G59	-0.203789400286461
G59	G88	-0.203789400286461
G96	G72	-0.203746176420987
G72	G96	-0.203746176420987
G86	G38	0.203735992736353
G63	G53	0.203710667517872
G60	G54	-0.203685763431147
G54	G60	-0.203685763431147
G45	G32	0.20368348176214
G32	G45	0.20368348176214
G96	G1	-0.203597965804054
G1	G96	-0.203597965804054
G41	G23	0.203586111931784
G23	G94	-0.203537968725309
G18	G28	-0.203519248027878
G94	G41	-0.203420885836154
G72	G58	-0.203394981508342
G58	G72	-0.203394981508342
G74	G47	0.203324975150686
G83	G72	0.203278527124301
G72	G83	0.203278527124301
G61	G45	-0.203236457624793
G64	G81	-0.203231412012511
G40	G74	-0.203181857854845
G41	G69	-0.203144948282912
G47	G54	-0.203112518237755
G2	G77	0.203074504203468
G15	G81	-0.203015152361143
G68	G32	-0.202972573527939
G93	G41	-0.202905531174968
G41	G93	-0.202905531174968
G81	G99	-0.202896281167878
G45	G3	0.202812001410252
G68	G3	-0.202803423004569
G76	G75	0.202802639944
G75	G76	0.202802639944
G58	G77	-0.202785801658761
G87	G3	0.202764533301061
G99	G71	-0.202723147104625
G74	G38	-0.202575754368544
G38	G74	-0.202575754368544
G64	G60	-0.202457397078122
G60	G64	-0.202457397078122
G86	G9	0.202303611550018
G9	G86	0.202303611550018
G89	G40	0.202290626976721
G99	G72	0.20222541143616
G72	G99	0.20222541143616
G85	G47	0.202221079867919
G69	G32	0.202194578416613
G74	G61	0.202171050989708
G95	G71	0.202158876472725
G20	G44	0.202139621015473
G3	G69	0.201954769924435
G89	G1	0.201904455059256
G1	G89	0.201904455059256
G16	G99	0.201837037091482
G76	G85	-0.201827652595016
G36	G53	0.201801511987907
G83	G15	-0.201715789035719
G15	G83	-0.201715789035719
G82	G81	-0.201645809437854
G41	G74	-0.201614235826484
G66	G57	0.201605184005574
G57	G66	0.201605184005574
G55	G16	-0.201510307529817
G16	G55	-0.201510307529817
G39	G4	-0.201499306386892
G4	G39	-0.201499306386892
G63	G99	0.201457407311408
G80	G60	0.201387403162884
G60	G80	0.201387403162884
G89	G94	0.201221206423109
G55	G49	0.201205214826881
G49	G55	0.201205214826881
G20	G69	-0.201173359696056
G95	G57	0.201034921878035
G57	G95	0.201034921878035
G36	G89	0.200967148096115
G72	G2	0.200939510105048
G32	G68	-0.200937293209434
G71	G49	0.200915914463769
G86	G87	0.200784934122661
G92	G38	0.200749085715547
G61	G74	0.200735837177093
G86	G85	-0.200679948662369
G85	G86	-0.200679948662369
G55	G6	-0.200666139184894
G6	G55	-0.200666139184894
G77	G57	0.200660289699636
G57	G77	0.200660289699636
G64	G80	-0.200571773928163
G63	G85	0.200566832201637
G54	G94	0.20054808075862
G80	G85	-0.20044608315544
G61	G79	0.200432919442514
G81	G47	0.200313598537013
G80	G94	-0.200279398149703
G40	G28	-0.200273775300154
G95	G46	0.200261446493952
G46	G95	0.200261446493952
G94	G36	0.200222529582471
G23	G15	-0.200203984079646
G15	G23	-0.200203984079646
G32	G58	-0.200182226921486
G63	G95	-0.200172838306322
G3	G94	0.200125242733563
G38	G89	0.200075315624737
G77	G8	0.199984471363221
G50	G90	-0.199952540663169
G54	G74	-0.199945935600866
G50	G37	-0.199917806878991
G41	G49	0.199877179364042
G67	G16	-0.199830108986914
G16	G67	-0.199830108986914
G38	G69	0.199829727599403
G45	G87	0.199718746489372
G95	G61	0.199638741101442
G41	G68	0.199620933985625
G91	G76	-0.199600574269701
G94	G37	-0.199562137201131
G36	G34	0.199545837447351
G34	G36	0.199545837447351
G38	G86	0.199535037593201
G63	G48	0.19951925988965
G81	G68	0.199488904100298
G54	G99	0.199453266609603
G36	G99	0.199312432472625
G49	G2	-0.19929680657547
G2	G71	-0.199198584072998
G64	G49	-0.199194037836712
G3	G2	0.199131857801735
G83	G47	-0.199103592396379
G47	G83	-0.199103592396379
G49	G78	0.199040410436624
G94	G18	0.19888875578145
G18	G94	0.19888875578145
G89	G79	-0.198840624385777
G79	G89	-0.198840624385777
G40	G95	-0.198777464444383
G50	G1	0.198760526028768
G81	G15	-0.198740824667084
G32	G90	-0.198696272579348
G77	G52	0.198693134988739
G49	G20	0.198538764877387
G20	G49	0.198538764877387
G87	G64	0.198526088014511
G96	G34	-0.198498202778423
G34	G96	-0.198498202778423
G61	G86	-0.198497057595848
G40	G54	0.198422673452335
G91	G29	-0.198358496831705
G29	G91	-0.198358496831705
G91	G44	-0.198298300846996
G81	G56	-0.198294651805717
G85	G6	-0.198204211870849
G71	G94	-0.19810774663109
G2	G36	0.197981611513771
G16	G63	0.197921873125402
G67	G46	0.197910223403016
G46	G67	0.197910223403016
G64	G20	-0.197882324148921
G2	G61	-0.197835181823671
G95	G77	-0.197834721640954
G64	G23	-0.197775783432186
G89	G95	-0.197649295528815
G36	G45	0.197490970564208
G18	G52	0.197441186009547
G95	G86	-0.19740877729946
G64	G87	0.197398262739571
G88	G79	-0.197306990277374
G79	G88	-0.197306990277374
G3	G76	-0.197128876232498
G71	G79	0.196970617162877
G2	G78	-0.196885278322833
G88	G55	0.196845482236416
G55	G88	0.196845482236416
G6	G89	0.196825397651327
G81	G1	-0.196820887629694
G23	G72	-0.196801712438073
G80	G38	-0.196781258536013
G23	G16	-0.196766360977009
G81	G59	-0.196763480119986
G59	G81	-0.196763480119986
G50	G64	0.196759364350928
G59	G31	0.196715927566307
G31	G59	0.196715927566307
G50	G77	0.196699229591835
G55	G52	0.196691271074154
G52	G55	0.196691271074154
G61	G95	0.196671492041867
G81	G23	0.196609183508703
G62	G5	-0.196592021747186
G5	G62	-0.196592021747186
G49	G95	0.19657563239905
G45	G41	-0.196519666491377
G41	G48	-0.19646142765345
G68	G89	-0.196461099446123
G81	G85	-0.196439801285064
G99	G50	0.196402998502348
G74	G43	-0.196345406938871
G43	G74	-0.196345406938871
G99	G40	-0.196294223302998
G69	G95	-0.196275702534963
G95	G63	-0.196244535980673
G95	G3	-0.196235646418032
G87	G91	0.196177760198637
G36	G94	0.196161141772861
G63	G2	0.196144813944842
G23	G64	-0.196104546472097
G48	G20	-0.196092446333597
G20	G48	-0.196092446333597
G52	G38	0.196087465469502
G74	G23	0.19605893973733
G91	G36	0.196049074998762
G95	G52	-0.196040000824488
G89	G2	0.196017324513118
G3	G95	-0.196005618140119
G58	G69	-0.196002957088117
G55	G8	-0.195971226333004
G8	G55	-0.195971226333004
G2	G69	0.195968304003033
G87	G63	0.195961624200958
G84	G50	0.195893953312396
G50	G84	0.195893953312396
G79	G48	0.195875131573092
G48	G79	0.195875131573092
G77	G18	0.195844935440017
G74	G67	0.195748125103115
G67	G74	0.195748125103115
G76	G6	0.195712552139753
G6	G76	0.195712552139753
G72	G4	0.195601302366539
G4	G72	0.195601302366539
G52	G31	0.195488715840017
G31	G52	0.195488715840017
G64	G30	-0.195389119310888
G30	G64	-0.195389119310888
G7	G36	0.195129245461343
G74	G2	-0.195092431726697
G91	G41	-0.195078399188638
G32	G71	-0.195058168015786
G60	G44	0.194954789908343
G54	G68	-0.194939946353275
G38	G80	-0.194823846182919
G2	G60	-0.194781507628175
G77	G28	-0.194774028286345
G95	G18	-0.194738488050861
G95	G68	0.194715850407949
G68	G95	0.194715850407949
G91	G1	-0.194660693900282
G1	G91	-0.194660693900282
G58	G26	-0.194652533395178
G26	G58	-0.194652533395178
G58	G52	-0.194574009963216
G52	G58	-0.194574009963216
G99	G62	0.194485900493255
G62	G99	0.194485900493255
G18	G54	0.194431400522557
G54	G92	0.194368595852874
G58	G41	0.194350758701553
G78	G47	0.194340476268397
G69	G23	-0.194281484327644
G79	G74	0.194260599626356
G94	G89	0.194238361418235
G66	G52	0.194220193943675
G52	G66	0.194220193943675
G99	G52	0.194219697043154
G88	G45	0.194213267874517
G45	G88	0.194213267874517
G2	G72	0.194067362836485
G22	G10	0.194050896899293
G10	G22	0.194050896899293
G78	G52	-0.193954702118836
G2	G38	0.193950662018491
G41	G95	0.19386348104634
G69	G2	0.193861391306721
G47	G14	0.193857283349534
G14	G47	0.193857283349534
G56	G46	0.193826570627104
G46	G56	0.193826570627104
G75	G46	0.193798263984416
G46	G75	0.193798263984416
G54	G9	0.193792936810198
G54	G64	0.193691820866959
G99	G57	-0.193684285051383
G57	G99	-0.193684285051383
G16	G52	0.193675697018691
G100	G63	0.193667971925041
G63	G100	0.193667971925041
G71	G47	0.193641341668194
G71	G99	-0.19361045910991
G40	G45	0.193594418702262
G92	G67	0.193583671985598
G67	G92	0.193583671985598
G44	G63	-0.193530853322994
G100	G83	0.193489219068343
G83	G100	0.193489219068343
G72	G81	-0.193329863710362
G63	G16	0.193322829371328
G87	G70	-0.193279139127695
G70	G87	-0.193279139127695
G20	G87	-0.193251909793304
G50	G58	-0.19318106281671
G88	G52	0.193180068380877
G52	G88	0.193180068380877
G23	G28	0.193175728983016
G40	G86	0.193141817475991
G16	G80	-0.193141790557571
G96	G20	-0.193060292747498
G20	G96	-0.193060292747498
G99	G28	-0.193040563674909
G88	G66	0.192999950817985
G66	G88	0.192999950817985
G64	G59	0.192998961366967
G59	G64	0.192998961366967
G69	G91	0.192954623641552
G60	G50	-0.192942310746498
G53	G71	-0.192908360845862
G10	G72	0.192884266795136
G50	G91	0.192832554633036
G37	G16	-0.192811017121701
G28	G20	-0.192776908092876
G20	G28	-0.192776908092876
G32	G77	0.19275709831664
G7	G61	-0.192753115981522
G68	G75	-0.192691400672323
G2	G68	-0.192673532498568
G18	G32	0.192672074334417
G30	G95	-0.192670347834954
G70	G1	-0.192603355182715
G1	G70	-0.192603355182715
G34	G7	-0.192591671177321
G7	G34	-0.192591671177321
G44	G48	-0.192544292398629
G2	G74	-0.192401312725532
G41	G3	-0.192381226952618
G85	G69	0.192346819224896
G69	G85	0.192346819224896
G74	G75	-0.192317634246067
G78	G28	-0.192297789553425
G28	G78	-0.192297789553425
G77	G78	-0.19224360314913
G99	G1	0.192136437454709
G1	G99	0.192136437454709
G12	G1	0.192064281360362
G1	G12	0.192064281360362
G37	G3	-0.192016125182646
G79	G33	-0.192002532352387
G33	G79	-0.192002532352387
G63	G80	-0.191953067503987
G40	G80	-0.19194087047881
G72	G76	-0.191923772169419
G85	G28	-0.191903347714037
G94	G1	0.19188112199199
G85	G44	-0.191866334448049
G89	G92	0.191859039440511
G69	G99	-0.191806014992973
G47	G99	-0.19176989855275
G54	G61	-0.191754933857746
G81	G89	-0.191722502158319
G44	G49	0.191709867173486
G18	G92	0.191660452509573
G91	G87	0.191654832968004
G67	G61	-0.191632118606385
G61	G67	-0.191632118606385
G63	G49	-0.191625353941021
G63	G57	0.191595253638767
G85	G90	-0.191530534202676
G74	G95	0.191500583594185
G47	G75	-0.191410415926711
G45	G36	0.191341875248732
G3	G71	-0.191311758423652
G89	G30	-0.191287882626604
G30	G89	-0.191287882626604
G71	G45	-0.191182287355593
G71	G32	-0.19117219855752
G77	G27	-0.191152159707489
G27	G77	-0.191152159707489
G94	G16	0.19112942549154
G16	G94	0.19112942549154
G30	G50	0.191079033372242
G44	G94	-0.191067276344479
G63	G68	-0.191066350860604
G49	G45	-0.191010529330128
G57	G51	-0.191007751182753
