Parent	Type	Child	Weight	Probability	Score
G23	-	G23	-0.000989	0.493530	-0.001701
G24	+	G23	0.001924	0.344377	0.002309
G25	-	G23	-0.000150	0.325252	-0.000170
G26	+	G23	0.000774	0.324540	0.000875
G27	+	G23	0.000948	0.476985	0.001576
G28	+	G23	0.000660	0.332023	0.000763
G29	+	G23	0.001135	0.253962	0.001005
G30	+	G23	0.000830	0.256017	0.000741
G31	-	G23	-0.001648	0.354594	-0.002037
G32	+	G23	0.002706	0.474204	0.004473
G33	-	G23	-0.000882	0.337212	-0.001037
G34	+	G23	0.002054	0.339852	0.002434
G35	+	G23	0.003956	0.492824	0.006796
G36	-	G23	-0.000763	0.349099	-0.000928
G37	-	G23	-0.001426	0.334815	-0.001664
G38	-	G23	-0.005170	0.332059	-0.005983
G39	+	G23	0.006715	0.304043	0.007116
G40	+	G23	0.001787	0.321905	0.002005
G41	-	G23	-0.005356	0.341545	-0.006377
G42	+	G23	0.000811	0.433662	0.001225
G43	+	G23	0.000201	0.279871	0.000196
G44	+	G23	0.002212	0.271893	0.002096
G45	+	G23	0.002267	0.337533	0.002668
G46	+	G23	0.002346	0.298553	0.002442
G47	+	G23	0.002732	0.212861	0.002027
G48	-	G23	-0.001419	0.270584	-0.001338
G49	+	G23	0.000247	0.338554	0.000291
G50	+	G23	0.001634	0.225871	0.001287
G51	+	G23	0.002824	0.252150	0.002482
G52	+	G23	0.002218	0.455505	0.003521
G53	+	G23	0.000899	0.318531	0.000998
G54	+	G23	0.002210	0.340543	0.002623
G55	-	G23	-0.000234	0.317784	-0.000259
G56	-	G23	-0.000251	0.302547	-0.000264
G57	-	G23	-0.001283	0.387112	-0.001731
G58	+	G23	0.000953	0.332937	0.001106
G59	+	G23	0.001450	0.333144	0.001684
G60	-	G23	-0.001212	0.216455	-0.000914
G61	+	G23	0.000271	0.177257	0.000167
G62	-	G23	-0.002129	0.259863	-0.001928
G63	+	G23	0.001463	0.322545	0.001645
G64	+	G23	0.006415	0.321581	0.007191
G65	-	G23	-0.000963	0.192299	-0.000646
G66	-	G23	-0.005128	0.370155	-0.006616
G67	+	G23	0.002394	0.311232	0.002597
G68	+	G23	0.002032	0.495945	0.003512
G69	+	G23	0.000910	0.334301	0.001060
G70	+	G23	0.002459	0.318758	0.002733
G71	-	G23	-0.000663	0.359763	-0.000832
G72	+	G23	0.001171	0.309515	0.001263
G73	+	G23	0.002919	0.336460	0.003424
G74	+	G23	0.001636	0.232589	0.001326
G75	+	G23	0.002757	0.324881	0.003122
G76	+	G23	0.002649	0.312358	0.002884
G77	-	G23	-0.000774	0.369524	-0.000997
G78	-	G23	-0.002505	0.469980	-0.004103
G79	+	G23	0.000922	0.494531	0.001590
G80	-	G23	-0.000515	0.327304	-0.000588
G81	+	G23	0.005809	0.276869	0.005606
G82	+	G23	0.005884	0.214527	0.004400
G83	+	G23	0.000551	0.329902	0.000634
G84	+	G23	0.002581	0.251113	0.002259
G85	+	G23	0.001146	0.379967	0.001518
G86	+	G23	0.001762	0.337311	0.002071
G87	+	G23	0.001842	0.281817	0.001810
G88	+	G23	0.004392	0.431373	0.006603
G89	-	G23	-0.002588	0.353548	-0.003190
G90	-	G23	-0.002200	0.477222	-0.003660
G91	-	G23	-0.001475	0.410095	-0.002108
G92	+	G23	0.002655	0.352054	0.003258
G93	+	G23	0.001806	0.495789	0.003120
G94	-	G23	-0.000288	0.454792	-0.000456
G95	-	G23	-0.000754	0.481204	-0.001265
G96	-	G23	-0.002296	0.265355	-0.002123
G97	+	G23	0.003067	0.352769	0.003771
G98	+	G23	0.001275	0.485446	0.002158
G99	+	G23	0.002937	0.339564	0.003476
G100	+	G23	0.001226	0.332527	0.001422
G1	+	G24	0.031052	0.527939	0.057143
G2	+	G24	0.006213	0.258190	0.005592
G3	-	G24	-0.019967	0.381502	-0.026551
G4	-	G24	-0.004967	0.206258	-0.003571
G5	+	G24	0.001280	0.308934	0.001379
G6	+	G24	0.004321	0.335677	0.005056
G7	+	G24	0.048546	0.961928	0.162770
G8	-	G24	-0.028332	0.600354	-0.059288
G9	-	G24	-0.000284	0.188367	-0.000187
G10	-	G24	-0.047389	0.768822	-0.126995
G11	+	G24	0.007132	0.486313	0.012090
G12	+	G24	0.006185	0.486803	0.010495
G13	+	G24	0.037350	0.854696	0.111272
G14	+	G24	0.064779	0.996510	0.225007
G15	-	G24	-0.006687	0.475536	-0.011084
G16	+	G24	0.025209	0.517953	0.045512
G17	+	G24	0.025806	0.650491	0.058511
G18	+	G24	0.015838	0.503317	0.027786
G19	+	G24	0.009293	0.393308	0.012740
G20	+	G24	0.009217	0.502035	0.016129
G21	+	G24	0.044752	0.934794	0.145818
G22	+	G24	0.006507	0.443253	0.010054
G23	-	G24	-0.002692	0.494308	-0.004638
G24	+	G24	0.054994	0.985059	0.188824
G25	+	G24	0.028253	0.702271	0.069159
G26	+	G24	0.056019	0.986124	0.192551
G27	+	G24	0.012480	0.493452	0.021466
G28	+	G24	0.016242	0.477516	0.027034
G29	+	G24	0.028261	0.606090	0.059704
G30	-	G24	-0.001513	0.263454	-0.001389
G31	+	G24	0.012059	0.433005	0.018201
G32	+	G24	0.001601	0.474970	0.002651
G33	+	G24	0.017072	0.490694	0.029200
G34	-	G24	-0.006699	0.371748	-0.008681
G35	-	G24	-0.008915	0.496799	-0.015437
G36	+	G24	0.073002	0.998531	0.254084
G37	+	G24	0.055684	0.983308	0.190855
G38	+	G24	0.040720	0.780984	0.110849
G39	-	G24	-0.020367	0.416082	-0.029538
G40	+	G24	0.055633	0.983141	0.190648
G41	-	G24	-0.014068	0.375715	-0.018423
G42	+	G24	0.011351	0.456335	0.018055
G43	+	G24	0.026264	0.444149	0.040660
G44	+	G24	0.077237	0.998943	0.268935
G45	+	G24	0.039665	0.891284	0.123226
G46	+	G24	0.056159	0.981246	0.192078
G47	+	G24	0.030401	0.602978	0.063894
G48	+	G24	0.058134	0.989174	0.200440
G49	+	G24	0.030705	0.758320	0.081159
G50	+	G24	0.012869	0.313249	0.014051
G51	-	G24	-0.029737	0.627957	-0.065089
G52	+	G24	0.008424	0.468594	0.013759
G53	+	G24	0.028219	0.655181	0.064445
G54	+	G24	0.065472	0.996173	0.227338
G55	+	G24	0.012216	0.386617	0.016462
G56	+	G24	0.017628	0.459969	0.028262
G57	+	G24	0.031461	0.542957	0.059542
G58	+	G24	0.040669	0.904087	0.128161
G59	-	G24	-0.026988	0.678833	-0.063857
G60	+	G24	0.034630	0.508462	0.061375
G61	-	G24	-0.017790	0.312644	-0.019387
G62	-	G24	-0.007924	0.289768	-0.008004
G63	-	G24	-0.016788	0.462008	-0.027035
G64	+	G24	0.047994	0.939517	0.157170
G65	+	G24	0.023653	0.352731	0.029081
G66	+	G24	0.047681	0.949007	0.157724
G67	+	G24	0.086806	0.999755	0.302498
G68	+	G24	0.008668	0.501531	0.015152
G69	+	G24	0.059154	0.991420	0.204421
G70	+	G24	0.108707	0.999999	0.378912
G71	+	G24	0.029777	0.532622	0.055281
G72	-	G24	-0.031039	0.727437	-0.078700
G73	-	G24	-0.025927	0.539498	-0.048756
G74	+	G24	0.019169	0.404683	0.027039
G75	-	G24	-0.003516	0.339107	-0.004155
G76	+	G24	0.038316	0.857093	0.114469
G77	+	G24	0.021797	0.466084	0.035412
G78	+	G24	0.003305	0.472010	0.005437
G79	+	G24	0.000792	0.494581	0.001366
G80	+	G24	0.006275	0.358258	0.007836
G81	+	G24	0.058709	0.984017	0.201365
G82	-	G24	-0.035474	0.638065	-0.078897
G83	+	G24	0.070333	0.998268	0.244729
G84	-	G24	-0.013696	0.294553	-0.014062
G85	+	G24	0.025513	0.533384	0.047434
G86	-	G24	-0.008781	0.386891	-0.011841
G87	-	G24	-0.007030	0.315875	-0.007740
G88	+	G24	0.020339	0.501549	0.035558
G89	+	G24	0.032614	0.789751	0.089780
G90	-	G24	-0.000746	0.479051	-0.001245
G91	+	G24	0.030488	0.547090	0.058139
G92	+	G24	0.032039	0.789299	0.088146
G93	+	G24	0.002030	0.495698	0.003507
G94	-	G24	-0.015996	0.488985	-0.027264
G95	+	G24	0.018545	0.512974	0.033159
G96	-	G24	-0.021682	0.419174	-0.031679
G97	+	G24	0.034900	0.830414	0.101020
G98	+	G24	0.013608	0.503215	0.023869
G99	+	G24	0.013155	0.422767	0.019385
G100	+	G24	0.008077	0.378669	0.010661
G1	+	G25	0.013570	0.374355	0.017706
G2	+	G25	0.003270	0.250142	0.002851
G3	-	G25	-0.003200	0.217917	-0.002430
G4	-	G25	-0.015104	0.268501	-0.014136
G5	+	G25	0.064545	0.835363	0.187938
G6	-	G25	-0.001286	0.323233	-0.001449
G7	+	G25	0.076704	0.998913	0.267071
G8	+	G25	0.004136	0.265119	0.003822
G9	-	G25	-0.008809	0.222928	-0.006845
G10	-	G25	-0.033658	0.556495	-0.065287
G11	-	G25	-0.009362	0.489101	-0.015961
G12	+	G25	0.011757	0.494361	0.020259
G13	+	G25	0.119584	0.999999	0.416826
G14	+	G25	0.028808	0.687231	0.069008
G15	-	G25	-0.007417	0.474748	-0.012274
G16	+	G25	0.008723	0.446641	0.013579
G17	+	G25	0.080743	0.999407	0.281273
G18	+	G25	0.004513	0.478217	0.007522
G19	+	G25	0.062674	0.991547	0.216610
G20	+	G25	0.005995	0.497719	0.010401
G21	+	G25	0.031697	0.724245	0.080016
G22	+	G25	0.011362	0.450695	0.017849
G23	+	G25	0.000863	0.493611	0.001485
G24	+	G25	0.037008	0.834242	0.107613
G25	+	G25	0.048378	0.945627	0.159457
G26	+	G25	0.010649	0.387225	0.014373
G27	-	G25	-0.003152	0.478584	-0.005258
G28	+	G25	0.039446	0.860683	0.118338
G29	-	G25	-0.022059	0.454261	-0.034928
G30	+	G25	0.057159	0.809423	0.161266
G31	+	G25	0.061038	0.989902	0.210605
G32	+	G25	0.012316	0.487922	0.020946
G33	+	G25	0.071307	0.997485	0.247925
G34	+	G25	0.065132	0.993343	0.225514
G35	+	G25	0.001704	0.489936	0.002910
G36	+	G25	0.006457	0.380640	0.008566
G37	-	G25	-0.015315	0.438493	-0.023408
G38	+	G25	0.012877	0.357442	0.016044
G39	+	G25	0.009277	0.276383	0.008937
G40	+	G25	0.018588	0.474175	0.030723
G41	+	G25	0.023271	0.430747	0.034939
G42	+	G25	0.007942	0.442984	0.012264
G43	+	G25	0.011013	0.312195	0.011984
G44	+	G25	0.028727	0.575273	0.057602
G45	+	G25	0.041682	0.886348	0.128776
G46	+	G25	0.019635	0.457720	0.031327
G47	+	G25	0.003495	0.214592	0.002614
G48	-	G25	-0.009768	0.317754	-0.010819
G49	+	G25	0.050271	0.957078	0.167704
G50	+	G25	0.020610	0.393375	0.028260
G51	+	G25	0.019821	0.403411	0.027870
G52	+	G25	0.023635	0.514371	0.042375
G53	+	G25	0.001142	0.332819	0.001324
G54	+	G25	0.037973	0.836276	0.110688
G55	+	G25	0.020543	0.457994	0.032794
G56	-	G25	-0.004376	0.321753	-0.004908
G57	+	G25	0.032816	0.535192	0.061217
G58	+	G25	0.029774	0.702126	0.072868
G59	+	G25	0.037890	0.845008	0.111600
G60	+	G25	0.011898	0.256776	0.010649
G61	-	G25	-0.007156	0.201334	-0.005022
G62	-	G25	-0.028667	0.505737	-0.050534
G63	-	G25	-0.010873	0.380938	-0.014437
G64	+	G25	0.026337	0.534385	0.049056
G65	+	G25	0.017618	0.272837	0.016755
G66	+	G25	0.057180	0.978259	0.194976
G67	+	G25	0.019785	0.459268	0.031672
G68	+	G25	0.009790	0.502100	0.017134
G69	+	G25	0.123874	1.000000	0.431777
G70	-	G25	-0.019391	0.474655	-0.032082
G71	+	G25	0.006861	0.380228	0.009093
G72	+	G25	0.056776	0.979379	0.193817
G73	+	G25	0.015236	0.405233	0.021521
G74	+	G25	0.013794	0.310476	0.014928
G75	+	G25	0.013239	0.402619	0.018579
G76	+	G25	0.045465	0.915562	0.145092
G77	+	G25	0.004726	0.384792	0.006338
G78	-	G25	-0.018857	0.505129	-0.033202
G79	-	G25	-0.021930	0.527637	-0.040332
G80	-	G25	-0.008252	0.367295	-0.010565
G81	+	G25	0.031673	0.605695	0.066869
G82	+	G25	0.007780	0.199017	0.005397
G83	-	G25	-0.008635	0.376708	-0.011338
G84	+	G25	0.007768	0.264756	0.007169
G85	+	G25	0.019499	0.466644	0.031715
G86	-	G25	-0.053001	0.961878	-0.177697
G87	+	G25	0.008254	0.312844	0.009001
G88	+	G25	0.025407	0.520038	0.046053
G89	+	G25	0.069662	0.996815	0.242041
G90	+	G25	0.009485	0.486252	0.016076
G91	+	G25	0.032655	0.545845	0.062130
G92	-	G25	-0.007465	0.383853	-0.009988
G93	+	G25	0.007703	0.499739	0.013418
G94	-	G25	-0.013171	0.476477	-0.021875
G95	+	G25	0.001254	0.482279	0.002109
G96	-	G25	-0.038612	0.659374	-0.088744
G97	+	G25	0.007287	0.375186	0.009529
G98	-	G25	-0.010869	0.495261	-0.018763
G99	+	G25	0.069157	0.996083	0.240113
G100	+	G25	0.017376	0.477003	0.028891
G1	+	G26	0.034839	0.544335	0.066103
G2	+	G26	0.000945	0.255035	0.000841
G3	+	G26	0.003352	0.226130	0.002642
G4	+	G26	0.019828	0.329043	0.022741
G5	+	G26	0.027672	0.435884	0.042043
G6	+	G26	0.002296	0.328557	0.002629
G7	+	G26	0.014503	0.436935	0.022088
G8	+	G26	0.052718	0.956424	0.175748
G9	+	G26	0.016934	0.283363	0.016726
G10	-	G26	-0.002610	0.317359	-0.002888
G11	+	G26	0.000243	0.480736	0.000407
G12	+	G26	0.023419	0.526360	0.042966
G13	+	G26	0.085813	0.999667	0.299011
G14	+	G26	0.020316	0.527640	0.037364
G15	+	G26	0.015719	0.495129	0.027128
G16	-	G26	-0.019450	0.482715	-0.032727
G17	+	G26	0.103135	0.999990	0.359487
G18	-	G26	-0.004593	0.479042	-0.007669
G19	+	G26	0.098521	0.999978	0.343398
G20	-	G26	-0.000105	0.495149	-0.000181
G21	+	G26	0.069156	0.996210	0.240137
G22	+	G26	0.015401	0.466411	0.025038
G23	-	G26	-0.006341	0.496625	-0.010976
G24	+	G26	0.023207	0.585025	0.047323
G25	+	G26	0.028493	0.672321	0.066773
G26	-	G26	-0.012518	0.405042	-0.017673
G27	-	G26	-0.004655	0.479733	-0.007784
G28	+	G26	0.038646	0.848280	0.114267
G29	-	G26	-0.007153	0.296666	-0.007396
G30	-	G26	-0.064809	0.876440	-0.197988
G31	-	G26	-0.014218	0.447900	-0.022198
G32	+	G26	0.004050	0.475818	0.006717
G33	+	G26	0.030209	0.708814	0.074635
G34	+	G26	0.043331	0.902117	0.136253
G35	+	G26	0.002341	0.490237	0.004001
G36	+	G26	0.014242	0.445344	0.022108
G37	+	G26	0.061849	0.988368	0.213073
G38	+	G26	0.053169	0.896453	0.166137
G39	+	G26	0.020831	0.400582	0.029085
G40	+	G26	0.034652	0.770079	0.093014
G41	+	G26	0.038672	0.565990	0.076293
G42	+	G26	0.008179	0.446395	0.012726
G43	-	G26	-0.000405	0.292741	-0.000413
G44	+	G26	0.021175	0.439243	0.032420
G45	+	G26	0.031659	0.731934	0.080769
G46	+	G26	0.025210	0.555444	0.048808
G47	+	G26	0.008793	0.238456	0.007308
G48	+	G26	0.079203	0.999350	0.275891
G49	+	G26	0.055220	0.976249	0.187903
G50	+	G26	0.026208	0.488635	0.044637
G51	-	G26	-0.018532	0.386428	-0.024961
G52	-	G26	-0.010121	0.469456	-0.016561
G53	-	G26	-0.011903	0.388209	-0.016107
G54	-	G26	-0.004726	0.358878	-0.005912
G55	+	G26	0.048996	0.858486	0.146613
G56	+	G26	0.064464	0.990409	0.222543
G57	+	G26	0.032792	0.536715	0.061346
G58	+	G26	0.028471	0.676640	0.067149
G59	+	G26	0.035462	0.807634	0.099830
G60	+	G26	0.027470	0.384867	0.036851
G61	-	G26	-0.019707	0.324987	-0.022323
G62	-	G26	-0.028403	0.501371	-0.049636
G63	-	G26	-0.006997	0.355823	-0.008678
G64	+	G26	0.055916	0.973106	0.189662
G65	+	G26	0.051880	0.760838	0.137587
G66	+	G26	0.010172	0.353287	0.012527
G67	+	G26	0.036563	0.753300	0.096005
G68	-	G26	-0.000904	0.495413	-0.001560
G69	+	G26	0.012683	0.422381	0.018673
G70	-	G26	-0.007965	0.354504	-0.009842
G71	+	G26	0.003552	0.388226	0.004806
G72	+	G26	0.039060	0.837946	0.114085
G73	+	G26	0.022719	0.481715	0.038147
G74	-	G26	-0.033220	0.635724	-0.073613
G75	+	G26	0.014879	0.426457	0.022117
G76	+	G26	0.025787	0.593729	0.053366
G77	+	G26	0.003325	0.391768	0.004541
G78	-	G26	-0.009428	0.479269	-0.015749
G79	-	G26	-0.000957	0.494541	-0.001650
G80	+	G26	0.006280	0.355983	0.007793
G81	-	G26	-0.014387	0.312134	-0.015652
G82	-	G26	-0.010815	0.216885	-0.008176
G83	+	G26	0.018355	0.486504	0.031126
G84	-	G26	-0.004317	0.257967	-0.003881
G85	+	G26	0.019785	0.468382	0.032301
G86	+	G26	0.023410	0.582377	0.047521
G87	+	G26	0.008355	0.316847	0.009228
G88	+	G26	0.024670	0.516870	0.044445
G89	+	G26	0.102970	0.999990	0.358912
G90	+	G26	0.015041	0.499309	0.026177
G91	+	G26	0.013309	0.445684	0.020676
G92	+	G26	0.005413	0.371472	0.007008
G93	-	G26	-0.007392	0.499336	-0.012866
G94	-	G26	-0.009230	0.468012	-0.015057
G95	-	G26	-0.006151	0.485264	-0.010403
G96	-	G26	-0.011866	0.308561	-0.012762
G97	+	G26	0.056992	0.981475	0.194972
G98	-	G26	-0.003058	0.487252	-0.005193
G99	+	G26	0.051186	0.957147	0.170768
G100	-	G26	-0.014859	0.440307	-0.022805
G1	+	G27	0.001242	0.331351	0.001434
G2	+	G27	0.003696	0.243956	0.003143
G3	+	G27	0.028594	0.914115	0.091109
G4	+	G27	0.017755	0.498934	0.030877
G5	+	G27	0.001399	0.300604	0.001466
G6	+	G27	0.008730	0.397041	0.012081
G7	-	G27	-0.004082	0.348238	-0.004955
G8	-	G27	-0.005556	0.280241	-0.005427
G9	-	G27	-0.004753	0.199658	-0.003308
G10	-	G27	-0.006307	0.326724	-0.007183
G11	+	G27	0.006396	0.489002	0.010903
G12	+	G27	0.001687	0.482695	0.002839
G13	+	G27	0.006307	0.374112	0.008224
G14	-	G27	-0.003081	0.343510	-0.003690
G15	-	G27	-0.001065	0.468186	-0.001739
G16	+	G27	0.005245	0.441807	0.008077
G17	-	G27	-0.009344	0.424291	-0.013819
G18	-	G27	-0.002231	0.476278	-0.003704
G19	-	G27	-0.003409	0.345217	-0.004102
G20	+	G27	0.000715	0.495111	0.001234
G21	-	G27	-0.003517	0.331451	-0.004063
G22	-	G27	-0.003496	0.434380	-0.005294
G23	-	G27	-0.000978	0.493562	-0.001683
G24	+	G27	0.001723	0.341468	0.002051
G25	+	G27	0.002917	0.332713	0.003383
G26	+	G27	0.003732	0.337196	0.004386
G27	+	G27	0.005728	0.483969	0.009663
G28	-	G27	-0.005482	0.365962	-0.006993
G29	-	G27	-0.009110	0.337694	-0.010723
G30	+	G27	0.013619	0.352913	0.016753
G31	-	G27	-0.000349	0.341582	-0.000416
G32	+	G27	0.000826	0.472889	0.001361
G33	+	G27	0.016341	0.639349	0.036417
G34	-	G27	-0.002870	0.342163	-0.003423
G35	+	G27	0.003112	0.491241	0.005329
G36	+	G27	0.005483	0.377034	0.007206
G37	+	G27	0.000812	0.323575	0.000916
G38	+	G27	0.012859	0.429588	0.019254
G39	+	G27	0.004510	0.256368	0.004030
G40	-	G27	-0.007690	0.382736	-0.010259
G41	-	G27	-0.018170	0.462524	-0.029293
G42	+	G27	0.005894	0.444253	0.009126
G43	+	G27	0.005268	0.296615	0.005446
G44	-	G27	-0.005878	0.295056	-0.006045
G45	+	G27	0.030231	0.967541	0.101953
G46	-	G27	-0.002808	0.297224	-0.002909
G47	+	G27	0.018838	0.573286	0.037644
G48	-	G27	-0.005127	0.293976	-0.005253
G49	-	G27	-0.013058	0.534739	-0.024339
G50	+	G27	0.005205	0.247054	0.004482
G51	+	G27	0.005497	0.275652	0.005281
G52	+	G27	0.002198	0.457165	0.003503
G53	+	G27	0.010727	0.435695	0.016290
G54	+	G27	0.000820	0.332392	0.000950
G55	-	G27	-0.000219	0.318920	-0.000244
G56	+	G27	0.014864	0.542953	0.028130
G57	+	G27	0.007492	0.410258	0.010714
G58	+	G27	0.009347	0.434458	0.014155
G59	-	G27	-0.004575	0.354444	-0.005652
G60	+	G27	0.001569	0.220484	0.001206
G61	+	G27	0.007819	0.249318	0.006795
G62	+	G27	0.002378	0.264626	0.002193
G63	+	G27	0.002612	0.328151	0.002987
G64	+	G27	0.016597	0.539690	0.031221
G65	+	G27	0.001749	0.200008	0.001220
G66	-	G27	-0.002095	0.300966	-0.002198
G67	-	G27	-0.017740	0.593808	-0.036719
G68	+	G27	0.002511	0.496203	0.004342
G69	+	G27	0.003617	0.347970	0.004387
G70	+	G27	0.004424	0.332620	0.005129
G71	+	G27	0.003805	0.371227	0.004923
G72	-	G27	-0.004862	0.336286	-0.005699
G73	-	G27	-0.003536	0.338865	-0.004176
G74	+	G27	0.003178	0.242111	0.002682
G75	+	G27	0.002452	0.321664	0.002749
G76	-	G27	-0.005146	0.330153	-0.005921
G77	+	G27	0.003954	0.376869	0.005195
G78	-	G27	-0.004679	0.475153	-0.007750
G79	+	G27	0.000214	0.494441	0.000368
G80	+	G27	0.002951	0.332998	0.003426
G81	+	G27	0.004280	0.246285	0.003674
G82	+	G27	0.014324	0.351762	0.017563
G83	-	G27	-0.000535	0.328699	-0.000613
G84	-	G27	-0.004879	0.269044	-0.004575
G85	+	G27	0.014136	0.485041	0.023899
G86	+	G27	0.005457	0.366253	0.006967
G87	+	G27	0.004174	0.295101	0.004293
G88	+	G27	0.012161	0.477922	0.020259
G89	-	G27	-0.010187	0.447536	-0.015892
G90	-	G27	-0.000790	0.476505	-0.001313
G91	+	G27	0.007164	0.428040	0.010688
G92	+	G27	0.004644	0.365446	0.005916
G93	+	G27	0.002866	0.496598	0.004961
G94	+	G27	0.007368	0.469888	0.012067
G95	+	G27	0.001014	0.481964	0.001704
G96	+	G27	0.003060	0.266555	0.002843
G97	-	G27	-0.013640	0.552082	-0.026247
G98	+	G27	0.001466	0.486146	0.002484
G99	-	G27	-0.014738	0.567355	-0.029145
G100	+	G27	0.002413	0.336357	0.002829
G1	+	G28	0.008143	0.348224	0.009884
G2	+	G28	0.003294	0.241764	0.002776
G3	-	G28	-0.013742	0.288326	-0.013810
G4	-	G28	-0.020608	0.345923	-0.024848
G5	+	G28	0.014966	0.343577	0.017924
G6	-	G28	-0.018086	0.465333	-0.029335
G7	+	G28	0.111613	0.999999	0.389039
G8	+	G28	0.021499	0.442360	0.033149
G9	+	G28	0.015637	0.254883	0.013892
G10	-	G28	-0.016001	0.367552	-0.020500
G11	-	G28	-0.013275	0.497866	-0.023037
G12	-	G28	-0.010184	0.491800	-0.017457
G13	+	G28	0.067869	0.995771	0.235565
G14	+	G28	0.080407	0.999551	0.280141
G15	+	G28	0.005823	0.472398	0.009588
G16	-	G28	-0.003250	0.437309	-0.004955
G17	+	G28	0.048906	0.951940	0.162277
G18	-	G28	-0.002150	0.476934	-0.003574
G19	+	G28	0.044641	0.925645	0.144031
G20	-	G28	-0.004460	0.496571	-0.007719
G21	-	G28	-0.020068	0.507325	-0.035488
G22	+	G28	0.026295	0.520562	0.047712
G23	-	G28	-0.005464	0.495812	-0.009442
G24	+	G28	0.025914	0.646390	0.058387
G25	+	G28	0.048088	0.949593	0.159169
G26	+	G28	0.100540	0.999989	0.350441
G27	+	G28	0.002864	0.478478	0.004777
G28	+	G28	0.081605	0.999608	0.284334
G29	-	G28	-0.024432	0.500734	-0.042643
G30	+	G28	0.005615	0.269164	0.005268
G31	+	G28	0.021358	0.566133	0.042146
G32	+	G28	0.024064	0.526339	0.044148
G33	+	G28	0.025555	0.629681	0.056090
G34	+	G28	0.044908	0.923706	0.144589
G35	+	G28	0.005220	0.491780	0.008948
G36	+	G28	0.033059	0.763856	0.088019
G37	+	G28	0.021868	0.545585	0.041587
G38	+	G28	0.038809	0.725617	0.098156
G39	+	G28	0.031003	0.596468	0.064457
G40	+	G28	0.049066	0.947785	0.162096
G41	+	G28	0.004865	0.339220	0.005752
G42	+	G28	0.008488	0.443834	0.013131
G43	+	G28	0.006997	0.299957	0.007316
G44	+	G28	0.015031	0.356859	0.018696
G45	+	G28	0.012075	0.410559	0.017279
G46	+	G28	0.034107	0.739290	0.087891
G47	+	G28	0.006454	0.225749	0.005079
G48	-	G28	-0.003378	0.284171	-0.003346
G49	-	G28	-0.002818	0.359037	-0.003526
G50	+	G28	0.001280	0.230866	0.001030
G51	+	G28	0.006240	0.266314	0.005792
G52	-	G28	-0.002222	0.457680	-0.003545
G53	-	G28	-0.005338	0.340970	-0.006345
G54	+	G28	0.047462	0.941289	0.155723
G55	+	G28	0.039829	0.751757	0.104366
G56	-	G28	-0.003670	0.320362	-0.004098
G57	+	G28	0.005720	0.400173	0.007978
G58	+	G28	0.055761	0.980524	0.190578
G59	+	G28	0.057904	0.986313	0.199071
G60	+	G28	0.021448	0.326268	0.024392
G61	-	G28	-0.029140	0.505536	-0.051347
G62	+	G28	0.007523	0.280327	0.007351
G63	-	G28	-0.006541	0.348983	-0.007956
G64	+	G28	0.027063	0.558934	0.052725
G65	+	G28	0.002542	0.206318	0.001828
G66	+	G28	0.023967	0.553184	0.046212
G67	+	G28	0.067824	0.992814	0.234710
G68	-	G28	-0.011196	0.504469	-0.019687
G69	+	G28	0.033459	0.780345	0.091009
G70	+	G28	0.037969	0.822720	0.108882
G71	+	G28	0.012097	0.395339	0.016669
G72	+	G28	0.044764	0.917106	0.143096
G73	+	G28	0.039469	0.721377	0.099243
G74	+	G28	0.019819	0.391011	0.027012
G75	+	G28	0.006462	0.346933	0.007814
G76	+	G28	0.021112	0.507120	0.037318
G77	+	G28	0.005794	0.384010	0.007755
G78	-	G28	-0.001211	0.470131	-0.001984
G79	-	G28	-0.004740	0.496163	-0.008198
G80	+	G28	0.004587	0.348188	0.005568
G81	+	G28	0.063183	0.988084	0.217609
G82	+	G28	0.008806	0.202569	0.006218
G83	+	G28	0.025676	0.623486	0.055799
G84	-	G28	-0.003714	0.258206	-0.003342
G85	+	G28	0.009237	0.406916	0.013102
G86	-	G28	-0.016227	0.463781	-0.026232
G87	-	G28	-0.001493	0.290402	-0.001511
G88	+	G28	0.005006	0.433713	0.007568
G89	+	G28	0.023542	0.588299	0.048276
G90	-	G28	-0.014115	0.496009	-0.024403
G91	+	G28	0.019544	0.466759	0.031797
G92	+	G28	0.044016	0.923175	0.141635
G93	+	G28	0.004480	0.496778	0.007758
G94	-	G28	-0.037867	0.593155	-0.078291
G95	+	G28	0.005274	0.484383	0.008905
G96	+	G28	0.011412	0.304804	0.012124
G97	+	G28	0.048030	0.948948	0.158867
G98	+	G28	0.006875	0.489867	0.011739
G99	+	G28	0.003710	0.345730	0.004471
G100	-	G28	-0.010372	0.393246	-0.014217
G1	-	G29	-0.006350	0.338559	-0.007494
G2	-	G29	-0.012722	0.263853	-0.011701
G3	-	G29	-0.012349	0.236857	-0.010195
G4	-	G29	-0.024528	0.248620	-0.021256
G5	+	G29	0.009924	0.310446	0.010739
G6	-	G29	-0.093231	0.933859	-0.303473
G7	+	G29	0.004100	0.343924	0.004914
G8	+	G29	0.015594	0.280711	0.015258
G9	+	G29	0.101680	0.886298	0.314119
G10	-	G29	-0.018767	0.331551	-0.021689
G11	-	G29	-0.005235	0.481282	-0.008783
G12	-	G29	-0.003145	0.483206	-0.005297
G13	+	G29	0.149303	0.999123	0.519958
