G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6606075	0.6693128	0.5412652	0.6421636	0.3214369	0.2918099	0.0187023	0.1943349	0.0115696	0.3410969	0.0006810	0.1240913	0.6352513	0.3307240	0.0557902	0.0306714	0.6882211	0.7191963	0.6178189	0.7216818	0.1502510	0.6063236	0.0635989	0.5612483	0.6422820	0.7691121	0.7280518	0.1336836	0.7513826	0.1143640	0.5707221	0.0105437	0.7019182	0.3200624	0.4113160	0.5649470	0.1071975	0.7207569	0.7355037	0.7746138	0.4558785	0.0366496	0.0798398	0.6592533	0.6404886	0.7537881	0.7564600	0.0479420	0.0417144	0.0843780	0.6043313	0.6045978	0.9133482	0.0549576	0.8040328	0.7791395	0.1595229	0.1243000	0.5615424	0.8239291	0.4885257	0.3420914	0.0200041	0.0763708	0.2603599	0.7113410	0.1398464	0.0216443	0.5634666	0.4192670	0.7697103	0.0000000	0.6591125	0.1311766	0.1062759	0.4422240	0.0178331	0.4940612	0.5735767	0.7948154	0.0004536	0.2154328	0.4897954	0.0353281	0.6899016	0.3847193	0.0000000	0.7828362	0.6884788	0.0228349	0.0636680	0.0569774	0.5706963	0.1478603	0.4843882	0.4303466	0.6811067	0.0081301	0.0000310	0.0089454
0.6237704	0.7359220	0.4006694	0.6545090	0.3086351	0.1784067	0.0054119	0.2830378	0.0233913	0.4382650	0.0014799	0.0794209	0.6711937	0.4421816	0.0647755	0.0232746	0.5044172	0.8618116	0.6152021	0.7181866	0.0998747	0.5373215	0.0402242	0.6577876	0.6120271	0.7791528	0.6224010	0.2155241	0.6850054	0.0768056	0.6206748	0.0081711	0.6807265	0.2678916	0.3603357	0.5515703	0.1846664	0.6044893	0.6341886	0.8014694	0.5715840	0.0548474	0.0672882	0.6284867	0.7121954	0.6933159	0.7174323	0.0252910	0.0222185	0.0680536	0.5013630	0.6595563	0.8266880	0.1745519	0.6917402	0.5151819	0.2917677	0.2035934	0.7061992	0.6245855	0.3921904	0.4235154	0.0360088	0.0760600	0.5252989	0.9219097	0.1362709	0.0184515	0.6168902	0.6863271	0.6830015	0.0000000	0.6826949	0.1397465	0.0588731	0.5283286	0.0485341	0.2621615	0.7298707	0.7844965	0.0000983	0.1227440	0.4987193	0.0457606	0.6606487	0.3511835	0.6981762	0.0000000	0.6791902	0.0123857	0.1336849	0.0917499	0.5391112	0.1519461	0.7123194	0.6018565	0.7796867	0.0020069	0.0003038	0.0111892
0.7818285	0.7050389	0.4127933	0.6561883	0.2035161	0.3117987	0.0069287	0.2496913	0.0095861	0.2989958	0.0005026	0.0661649	0.6140563	0.4725271	0.0902464	0.0084029	0.6514393	0.6789379	0.6439306	0.6977056	0.0938846	0.6645520	0.0576135	0.6405062	0.6199164	0.6995321	0.7822044	0.2286310	0.6751998	0.0853217	0.7162464	0.0246100	0.7896480	0.6130578	0.0356386	0.5900146	0.0059281	0.8402544	0.7255324	0.7232281	0.3948025	0.0573660	0.0520909	0.8696295	0.6638348	0.7442539	0.6269219	0.0294116	0.0539008	0.0739624	0.7472629	0.6744491	0.7351634	0.0649153	0.6543140	0.6528227	0.1406785	0.1820893	0.5875801	0.6029282	0.5788929	0.4276845	0.0127282	0.1403858	0.1314957	0.6289648	0.2341781	0.0146606	0.1795920	0.1722837	0.5657461	0.1824680	0.5870337	0.1086314	0.0512477	0.8235151	0.0238802	0.8211800	0.6248752	0.0000000	0.6155596	0.6562768	0.5287047	0.0444882	0.7026041	0.6479565	0.8388824	0.6701028	0.0199501	0.0333713	0.0000000	0.3744187	0.0630915	0.7382008	0.4680800	0.5789219	0.7026276	0.3461253	0.0000779	0.0152497
0.7232318	0.7270297	0.4639450	0.7119671	0.4164384	0.3712336	0.0057753	0.2011437	0.0369188	0.2619388	0.0001465	0.0679687	0.7402934	0.2734367	0.0958447	0.0228711	0.5228110	0.7911819	0.5012228	0.7212453	0.1311027	0.6446880	0.0386163	0.6573772	0.9084169	0.6640697	0.7119627	0.1745511	0.7180913	0.1564747	0.6894919	0.0223818	0.5975115	0.3101541	0.4043801	0.6036445	0.1488023	0.5837547	0.6635049	0.6816870	0.5135007	0.0674834	0.0661343	0.7618326	0.6076199	0.6158280	0.7052071	0.0370313	0.0200126	0.1047972	0.6664634	0.7747841	0.7010782	0.1076176	0.7225955	0.7111320	0.1890875	0.1125665	0.5836653	0.6981700	0.3584325	0.4043466	0.0219510	0.1237219	0.2824977	0.8190488	0.1261831	0.0091881	0.5308673	0.5274204	0.6128137	0.0088597	0.6396241	0.1627216	0.0493213	0.4526201	0.0214288	0.4727246	0.6694300	0.7718865	0.0033102	0.2579702	0.6454893	0.0326742	0.0000000	0.3904481	0.0000000	0.6281526	0.7191701	0.0227233	0.0519515	0.0630615	0.5071082	0.2310079	0.5641292	0.6177836	0.7057393	0.0019284	0.0004342	0.0108709
0.8998959	0.6900018	0.5126544	0.6646261	0.2771037	0.4086009	0.0112188	0.3500104	0.0079536	0.5126927	0.0024432	0.1368277	0.7723978	0.2686406	0.0369276	0.0077877	0.4843186	0.6074917	0.5877960	0.6293379	0.1234993	0.6816840	0.0630568	0.5417821	0.7856658	0.6020202	0.7757029	0.1688097	0.6231394	0.0654363	0.7033279	0.0108119	0.6324460	0.1629124	0.3821746	0.3993175	0.1754525	0.7070028	0.7165952	0.7372089	0.7049096	0.0471581	0.1011995	0.6452319	0.7409069	0.7824149	0.7608725	0.0318772	0.0279997	0.0471705	0.5808250	0.6087532	0.7973593	0.0410135	0.7371992	0.5704381	0.1295666	0.0723536	0.6483053	0.8200442	0.4311862	0.3622763	0.0307727	0.0976508	0.3009803	0.6820480	0.1826809	0.0151903	0.6181228	0.4922466	0.6928948	0.0102818	0.7027031	0.1252970	0.0567964	0.3885243	0.0184637	0.2103564	0.7247543	0.6730203	0.0091380	0.2192360	0.4648935	0.0285596	0.0000000	0.1697320	0.6344197	0.0000000	0.7104358	0.0258244	0.0579126	0.0304503	0.5983436	0.1359614	0.6370425	0.5165370	0.7319763	0.0045715	0.0023233	0.0130105
0.6558238	0.6879101	0.4284623	0.5990597	0.2731337	0.3565211	0.0026112	0.3799765	0.0120806	0.4817003	0.0000975	0.0770394	0.6257431	0.4130172	0.0645433	0.0340933	0.5806797	0.7266851	0.8228356	0.7029050	0.0924401	0.6779945	0.0357412	0.5113397	0.6699698	0.7017368	0.7007424	0.1167682	0.6605324	0.0915047	0.6289985	0.0101299	0.7498308	0.2218669	0.4329497	0.5474061	0.1303060	0.6742175	0.6994016	0.7257041	0.5130763	0.0489677	0.0551725	0.6373611	0.7547267	0.6681061	0.6417656	0.0321130	0.0243569	0.0829418	0.7472648	0.6834620	0.8500597	0.0811019	0.7504934	0.5903179	0.3342688	0.1777180	0.6148159	0.7116860	0.4777792	0.4287543	0.0285178	0.1228871	0.1944605	0.7918723	0.1600784	0.0176405	0.4814358	0.5052853	0.7259292	0.0038901	0.7115218	0.1227236	0.0633488	0.4775684	0.0208392	0.0196079	0.7148611	0.6627140	0.0103974	0.2607575	0.4563618	0.0537031	0.5662727	0.0570482	0.0000000	0.0000000	0.6343865	0.0339806	0.0565273	0.0964646	0.4587497	0.1406258	0.7336232	0.2243176	0.6561305	0.0020374	0.0466121	0.0070642
0.6353654	0.0000000	0.3019668	0.0000000	0.0149508	0.0955967	0.0090289	0.3067272	0.0101209	0.5939562	0.0001806	0.0750338	0.6300951	0.4691514	0.0566713	0.0184923	0.6088959	0.6397769	0.7166455	0.6404420	0.0925697	0.6721951	0.0475746	0.4705940	0.6986223	0.6323552	0.7037518	0.1612762	0.7236685	0.0921993	0.6245433	0.0074542	0.6541598	0.2375490	0.4248984	0.5311697	0.2325763	0.7558767	0.6183704	0.7346826	0.4776622	0.0428488	0.0604741	0.7077065	0.6777425	0.7805603	0.7687534	0.0152117	0.0169601	0.0644668	0.7399839	0.6962991	0.7589301	0.0679146	0.6102369	0.8048590	0.2353001	0.1445519	0.5587510	0.7949911	0.4082612	0.5118704	0.0260663	0.1649598	0.6219876	0.5858457	0.1417666	0.0307488	0.4819379	0.8242630	0.6754286	0.0191585	0.6295748	0.1396815	0.0428947	0.3265975	0.0136062	0.3826319	0.5930789	0.6997353	0.0031665	0.1994628	0.4690732	0.0408778	0.7554299	0.5094212	0.5564378	0.7401447	0.6922823	0.0301483	0.0467756	0.0205925	0.4117798	0.1312803	0.4541377	0.4575520	0.7555752	0.0009082	0.0016039	0.0102329
0.7297523	0.0000000	0.2882719	0.0359569	0.0352684	0.1789444	0.0000000	0.2738009	0.0091275	0.3712229	0.0002852	0.0584350	0.8225460	0.7242162	0.0578313	0.0171219	0.6495825	0.6909062	0.6872385	0.6797353	0.1299845	0.6956079	0.0454457	0.5089962	0.6296742	0.6221391	0.6689347	0.1514531	0.6025227	0.1214487	0.6985225	0.0103421	0.7211747	0.2633113	0.4347493	0.5114332	0.1427311	0.8367452	0.6918636	0.7376686	0.4953409	0.0654381	0.0718124	0.7038582	0.7075845	0.8637099	0.6442067	0.0471754	0.0465310	0.0955789	0.6187679	0.5865315	0.7444741	0.0929106	0.7162120	0.7252832	0.2054990	0.1984771	0.6277882	0.6662933	0.3961426	0.3712586	0.0129101	0.1521794	0.5363812	0.7657516	0.1340277	0.0026340	0.5058065	0.5966455	0.6691652	0.0152656	0.6108234	0.1193803	0.0387567	0.4277568	0.0276357	0.6193793	0.6758903	0.6030235	0.0111659	0.3445564	0.5239220	0.1112047	0.7890164	0.5859891	0.7582083	0.7168161	0.7504988	0.0572178	0.0378287	0.0466588	0.5204482	0.1429527	0.4698009	0.5356143	0.7282965	0.0002489	0.0003167	0.0172333
0.6503070	0.0000000	0.3710963	0.0673245	0.0078476	0.0748377	0.0387846	0.3597986	0.0000000	0.6313514	0.0002116	0.0690039	0.9165887	0.5024813	0.0485716	0.0023848	0.7011679	0.6356413	0.6191562	0.7199474	0.0927601	0.6020536	0.0723886	0.5455359	0.7511056	0.6484123	0.6893961	0.1539140	0.7678739	0.0654190	0.7032459	0.0026552	0.7847945	0.1832912	0.4708384	0.4745014	0.1373874	0.8153110	0.6194610	0.7706041	0.6067243	0.0268134	0.0670809	0.7890967	0.7467125	0.6218467	0.7118228	0.0315250	0.0435646	0.0397407	0.6070281	0.6769902	0.7558510	0.0916845	0.8354468	0.6915822	0.2269636	0.0787499	0.5005768	0.6401838	0.3283912	0.3765452	0.0432026	0.0751985	0.2700330	0.8489082	0.1439014	0.0307430	0.6553149	0.5063598	0.7089109	0.0042850	0.7533374	0.1851540	0.0812658	0.5437918	0.0188433	0.5667174	0.6030528	0.6005627	0.0052245	0.1755387	0.5134089	0.0298156	0.6822392	0.4900024	0.6956583	0.8076516	0.7234575	0.0238382	0.0449233	0.0478626	0.4467388	0.1426275	0.4523614	0.5549230	0.6487708	0.0035701	0.0000634	0.0091419
0.6452649	0.6542660	0.0415986	0.0000000	0.1424136	0.1855578	0.0078110	0.2707296	0.0149148	0.4561253	0.0021761	0.0782974	0.6283423	0.5429449	0.0466018	0.0109415	0.6444132	0.6064236	0.7003090	0.7180494	0.0804607	0.5994369	0.0659550	0.7024473	0.7653593	0.6985915	0.7201529	0.2030490	0.7640573	0.0960928	0.6628590	0.0220811	0.7114892	0.2543991	0.4132979	0.5530861	0.0883258	0.7051645	0.5898446	0.6179581	0.4783215	0.0265260	0.0916127	0.6398108	0.8440131	0.7574132	0.6829603	0.0588143	0.0251385	0.0735919	0.6225228	0.6439810	0.6811177	0.0430930	0.6629076	0.8111548	0.1081700	0.1372567	0.6677353	0.6236198	0.2666981	0.3798778	0.0235043	0.1465260	0.2680111	0.7596234	0.1485538	0.0113580	0.6122185	0.6561870	0.7365777	0.0068880	0.7836863	0.1654744	0.0356881	0.5052294	0.0149947	0.3769680	0.9292654	0.7398081	0.0333065	0.1588602	0.3882276	0.0000000	0.7627355	0.0229938	0.8195494	0.6849455	0.7100988	0.0206473	0.0626686	0.0759634	0.4944910	0.1013239	0.7001440	0.7525671	0.7184476	0.0005905	0.0003496	0.0047370
0.6290895	0.5698070	0.5099742	0.6988076	0.0000000	0.1085737	0.0000000	0.2681842	0.0058780	0.4600545	0.0008453	0.0925034	0.7824976	0.7095464	0.0672831	0.0336645	0.7892521	0.7029888	0.5928009	0.7345030	0.1350694	0.5514381	0.0520843	0.6284235	0.6134582	0.7605146	0.6569736	0.1620055	0.5985941	0.1006429	0.7265777	0.0154212	0.5794283	0.2262814	0.3921966	0.5252343	0.1454656	0.7814905	0.7246237	0.6467327	0.6293893	0.0492514	0.1216573	0.6967117	0.7062064	0.7109619	0.6743507	0.0198988	0.0526839	0.0520360	0.7400646	0.6185620	0.7692014	0.0765933	0.5589915	0.6218127	0.2908860	0.1176055	0.5554014	0.6965985	0.3717360	0.3401540	0.0254605	0.1554447	0.4862483	0.6385307	0.0995249	0.0079129	0.5518042	0.6823259	0.7197525	0.0141581	0.6663637	0.1137832	0.0367199	0.4304983	0.0049691	0.5852215	0.8048139	0.7392730	0.0113644	0.1786771	0.5283740	0.0403929	0.6389519	0.4119363	0.6593809	0.6592185	0.6561537	0.0190926	0.0505339	0.0533047	0.4746300	0.1214826	0.4313228	0.5662506	0.6541753	0.0035461	0.0004861	0.0155612
0.6925378	0.7096951	0.4585768	0.6851618	0.0000000	0.0592551	0.0116604	0.3582705	0.0000000	0.7085667	0.0004689	0.1281973	0.6049718	0.4884286	0.0613573	0.0182395	0.6057304	0.7492246	0.6726807	0.8696594	0.0893222	0.6464313	0.0642153	0.5499850	0.7189494	0.7187587	0.7309337	0.1020169	0.5865239	0.1032208	0.6902183	0.0124742	0.6525110	0.2517399	0.4854612	0.4412594	0.1307381	0.6845691	0.6931558	0.5994262	0.5554939	0.0324449	0.0775977	0.6509326	0.7387432	0.6652759	0.7272957	0.0604503	0.0692739	0.1341105	0.6779668	0.5823683	0.6603108	0.1042337	0.6890318	0.9165991	0.1874307	0.1494280	0.7212181	0.8279166	0.4013772	0.4646366	0.0211674	0.0800905	0.1463550	0.7635890	0.1359401	0.0162482	0.5392118	0.1544279	0.7443411	0.0105239	0.6963878	0.0607805	0.0353134	0.4164600	0.0418219	0.5440885	0.7541410	0.6868294	0.0067893	0.2145910	0.5636929	0.0421013	0.7069354	0.4514983	0.7070701	0.6715675	0.8139831	0.0306036	0.0752084	0.0370392	0.7056900	0.1368193	0.4669690	0.5638844	0.6508517	0.0021721	0.0006301	0.0031452
0.6812971	0.6718638	0.3903319	0.8755584	0.2261013	0.2187313	0.0102881	0.0000000	0.0142669	0.0000000	0.0849696	0.1115390	0.6494881	0.3841403	0.0699876	0.0135219	0.5787694	0.8636560	0.5744029	0.6848693	0.1551951	0.5931414	0.0548271	0.5200203	0.7299212	0.7791731	0.7077915	0.0745912	0.8279218	0.0889665	0.6593412	0.0189145	0.6953943	0.2106970	0.3385936	0.4161437	0.1527779	0.6764154	0.7378503	0.8016177	0.6474094	0.0683963	0.1052261	0.6623813	0.6238559	0.7027861	0.6572912	0.0189217	0.0277718	0.0198414	0.6217964	0.7100415	0.7169311	0.0477876	0.5301767	0.7205182	0.2312602	0.0903680	0.5438451	0.6018135	0.3231749	0.4156936	0.0150327	0.0756911	0.3914286	0.7300822	0.1575567	0.0405553	0.4633664	0.5778367	0.7492033	0.0147739	0.8228944	0.1655477	0.0344434	0.3812711	0.0125268	0.7076275	0.7093215	0.7123826	0.0022851	0.2327959	0.4149715	0.0316493	0.7084077	0.5342741	0.5368554	0.6361044	0.7522378	0.0377092	0.0898038	0.0943546	0.5995699	0.1217132	0.3943432	0.6038077	0.8202768	0.0001152	0.0000449	0.0170075
0.7336643	0.7168951	0.4484504	0.7918275	0.3440260	0.4064947	0.0163487	0.0000000	0.0091242	0.0273570	0.1092878	0.0730392	0.6867713	0.2551877	0.0581797	0.0476532	0.5773863	0.0000000	0.7134572	0.8363563	0.1078899	0.6625483	0.0415345	0.5771437	0.7027193	0.7171020	0.6803069	0.2373716	0.7791202	0.0754311	0.8543689	0.0186033	0.6831906	0.2724532	0.3668583	0.5637019	0.1523583	0.5496935	0.7201871	0.7882196	0.4946963	0.0612887	0.0754668	0.6730016	0.7298423	0.6675718	0.7387389	0.0926470	0.0431511	0.0912534	0.6234950	0.7048152	0.7203822	0.1516303	0.6966332	0.7899326	0.2406149	0.1460116	0.5038026	0.6909835	0.3225936	0.3503633	0.0187275	0.1177793	0.2744362	0.6255783	0.1619206	0.0130162	0.4907083	0.3349660	0.7571953	0.0111179	0.6799095	0.1144184	0.0653097	0.3855412	0.0176320	0.6416059	0.7006100	0.7599039	0.0077754	0.1368418	0.5132108	0.0502659	0.6017911	0.6153747	0.8128958	0.9222376	0.6534043	0.0316832	0.0529173	0.0483104	0.4215785	0.1253813	0.5888038	0.5625228	0.7272303	0.0006696	0.0002950	0.0044088
0.6251660	0.6906364	0.4572963	0.6960326	0.1154663	0.2058980	0.0112360	0.3472432	0.0000000	0.0126462	0.0034150	0.0701593	0.6573483	0.6974575	0.0615410	0.0136192	0.6320193	0.0000000	0.7781833	0.6970739	0.2515580	0.5326948	0.0352122	0.5606353	0.8116793	0.7777941	0.7103774	0.1851647	0.7490414	0.0933762	0.6567562	0.0169693	0.7332418	0.2021929	0.4040538	0.4615732	0.1762906	0.6082821	0.7724783	0.7554640	0.4101810	0.0649214	0.0840918	0.6968672	0.7303334	0.6704847	0.8629911	0.0543835	0.0468936	0.0383062	0.5347667	0.7401967	0.5641840	0.1104653	0.5949026	0.7129262	0.1174391	0.1611888	0.5954142	0.6156721	0.3553216	0.3859712	0.0327785	0.1126156	0.2190729	0.6772922	0.1488603	0.0206298	0.5458273	0.5694309	0.7628088	0.0041173	0.7613241	0.1549014	0.0631546	0.4186460	0.0187429	0.6089513	0.6178376	0.7379011	0.0082734	0.1480134	0.4682499	0.0270464	0.7024296	0.5635413	0.7424582	0.6386676	0.7676161	0.0355434	0.0766333	0.0498161	0.4812175	0.1220295	0.5621048	0.6388903	0.7296041	0.0004759	0.0013775	0.0147738
0.7089985	0.6721466	0.5105590	0.6476672	0.2907219	0.3845305	0.0135287	0.2027475	0.0138255	0.4943092	0.0022965	0.0888647	0.7184845	0.0000000	0.0000000	0.3997513	0.5181584	0.7631267	0.5956466	0.6367560	0.1298453	0.6592467	0.0555586	0.6561228	0.7109167	0.7394272	0.7210950	0.1053892	0.7021280	0.0952157	0.7303102	0.0187698	0.7714877	0.2280786	0.4768437	0.4154693	0.1448000	0.7356515	0.7071945	0.6576977	0.4520097	0.0846034	0.0849985	0.7836461	0.7733911	0.7308832	0.7927262	0.0255869	0.0271697	0.1110121	0.7118716	0.7089084	0.6855574	0.1355192	0.6478848	0.6753758	0.1750660	0.1027274	0.6268252	0.6000254	0.3843775	0.3219985	0.0257174	0.0834593	0.4667542	0.6495068	0.1725284	0.0104392	0.6249765	0.5274516	0.8075514	0.0075860	0.7584631	0.1024491	0.0580532	0.3849767	0.0206501	0.5698215	0.6556668	0.7683762	0.0924644	0.2023980	0.4625067	0.0727413	0.6444922	0.3848048	0.7124470	0.7274621	0.7479067	0.0208221	0.0531807	0.0431849	0.5630868	0.1380847	0.4803492	0.6707474	0.6893855	0.0026456	0.0008118	0.0176560
0.6884145	0.6969250	0.3834789	0.7606244	0.3018790	0.3834003	0.0095427	0.2843406	0.0545934	0.7037876	0.0029684	0.0911642	0.6174631	0.0000000	0.6128035	0.7906876	0.5511295	0.7360253	0.6873480	0.7015984	0.1371464	0.6019278	0.0270841	0.5656018	0.7801060	0.6303892	0.7047663	0.1314103	0.6149023	0.1122711	0.5902736	0.0040874	0.0000000	0.2923477	0.4164192	0.4999774	0.1876347	0.7227230	0.6838638	0.7049815	0.4954138	0.0374332	0.0589222	0.6456944	0.7453554	0.7633390	0.7349730	0.0497704	0.0341208	0.0582064	0.6071413	0.6070737	0.6446000	0.1156349	0.8400642	0.8887573	0.2615461	0.1627696	0.6689611	0.6553196	0.4402003	0.4843652	0.0300504	0.0848952	0.5313350	0.7051287	0.1433627	0.0141773	0.5222491	0.5260489	0.6295778	0.0175269	0.7139597	0.1537583	0.0550730	0.4045739	0.0095829	0.5769955	0.7735601	0.7067594	0.0050055	0.2058075	0.5282578	0.0492998	0.8107419	0.5595885	0.7264237	0.6935007	0.6774030	0.0155982	0.0671122	0.0326519	0.4930027	0.1030958	0.5374831	0.4589314	0.7202836	0.0005700	0.0007354	0.0287993
0.7215277	0.5994726	0.5371915	0.8338074	0.2381693	0.4150946	0.0079135	0.3305376	0.0119115	0.4684804	0.0151199	0.0682494	0.8137800	0.3425036	0.0000000	0.0240775	0.5333475	0.7063649	0.6629806	0.7747698	0.0994398	0.7082165	0.0595389	0.5192330	0.7452379	0.6181269	0.7613146	0.2081708	0.6611961	0.0806151	0.5806279	0.0250140	0.0000000	0.2306661	0.3971518	0.4747324	0.0896735	0.7825339	0.6913894	0.6740566	0.5985333	0.0451269	0.1115158	0.6867344	0.7253654	0.9056971	0.6929450	0.0198597	0.0376606	0.0730135	0.7133204	0.7212270	0.6231546	0.0956363	0.7718933	0.7311967	0.1607649	0.2346359	0.6961312	0.7522973	0.4175729	0.3905166	0.0172970	0.0960527	0.3997774	0.6721225	0.1400469	0.0193145	0.4506710	0.5281154	0.8056390	0.0055659	0.6996187	0.0966099	0.0433795	0.4424877	0.0182089	0.6045416	0.7339109	0.6568562	0.0157305	0.1396703	0.5059732	0.0284742	0.6199004	0.5057483	0.8139262	0.8286536	0.7087947	0.0165841	0.0755376	0.0797366	0.4928164	0.1794856	0.6534284	0.6360760	0.6812820	0.0026187	0.0028666	0.0036825
0.6547251	0.6547100	0.4131848	0.6793430	0.3571398	0.3944686	0.0141700	0.2197930	0.0239570	0.4466189	0.0001107	0.0845728	0.7670083	0.2893845	0.1015736	0.0493973	0.0000000	0.6667420	0.6182619	0.6655281	0.1172674	0.5938928	0.0627054	0.6461787	0.7757228	0.8059884	0.5434659	0.1572560	0.7119742	0.1164162	0.5688324	0.0133034	0.5940279	0.2004690	0.3585485	0.4856814	0.1847686	0.6109609	0.7864305	0.7029136	0.4982322	0.0444168	0.1387001	0.8680110	0.7581003	0.7811542	0.7720575	0.0204882	0.0276095	0.0885678	0.4085371	0.4269747	0.4614867	0.0990055	0.0550764	0.6743692	0.2198076	0.2302375	0.6840562	0.6405412	0.3573617	0.3650176	0.0347927	0.1098654	0.3734986	0.6871407	0.1376395	0.0236093	0.0000000	0.6205195	0.7039589	0.0299675	0.7704124	0.1029814	0.0701123	0.0370920	0.4924683	0.6973334	0.6254990	0.6734693	0.0380818	0.6208500	0.2909504	0.0571563	0.6406993	0.6031092	0.5746185	0.7339049	0.6881073	0.0320143	0.0728580	0.0404306	0.5278943	0.7476045	0.3871032	0.4900555	0.8456953	0.5530550	0.0035474	0.0124735
0.6248300	0.6801625	0.5648384	0.7046574	0.2508352	0.3477919	0.0100449	0.2256764	0.0340838	0.3517309	0.0006723	0.0797168	0.6642608	0.4682060	0.0577465	0.0210760	0.0000000	0.8407364	0.5820019	0.6129239	0.1150907	0.6704067	0.0813061	0.5960323	0.6687875	0.6920305	0.8027262	0.1205547	0.7191643	0.0800106	0.6209963	0.0072115	0.6745643	0.1950111	0.4284507	0.6967132	0.1708963	0.6508602	0.6427539	0.7627178	0.5879611	0.0592183	0.1010414	0.6128234	0.7483851	0.7112496	0.7125505	0.0225302	0.0170101	0.0769564	0.6290043	0.6225159	0.7269663	0.0826732	0.5926308	0.7462856	0.1916538	0.1882350	0.5245351	0.7251660	0.3367953	0.3780811	0.0265446	0.1384615	0.4300756	0.5631398	0.1534724	0.0182863	0.5959767	0.7355990	0.7532010	0.0091740	0.7139180	0.1510792	0.0518559	0.0000000	0.0297864	0.5332640	0.6625856	0.8105976	0.0114647	0.2015938	0.5289590	0.0252312	0.6347921	0.2608377	0.7826833	0.7129776	0.6935221	0.0132222	0.0538470	0.0584162	0.6554544	0.1583386	0.6567704	0.7385066	0.6772963	0.0056763	0.0001817	0.0049021
0.7064963	0.6314923	0.4818072	0.6370380	0.0406815	0.1618826	0.0038906	0.2883569	0.0132669	0.5584991	0.0004364	0.0856612	0.5956986	0.6074027	0.0622569	0.0273525	0.0000000	0.5563762	0.6230855	0.6339613	0.0662472	0.6628489	0.0387457	0.6805994	0.7020986	0.7644666	0.8423991	0.1710857	0.8056982	0.0639704	0.6109287	0.0146901	0.6730607	0.1763211	0.4483786	0.5746386	0.1153769	0.6512291	0.6545670	0.7562834	0.5314498	0.0577762	0.1037500	0.6582196	0.6920138	0.7197979	0.7088648	0.0384893	0.0191827	0.0766170	0.8418774	0.6385938	0.6818074	0.1516101	0.6554752	0.6413507	0.2223699	0.2829635	0.6466634	0.6873469	0.3413363	0.4001685	0.0353568	0.0915786	0.1761152	0.8554439	0.1627797	0.0056083	0.6213620	0.4945319	0.8305064	0.0094191	0.3626459	0.1174816	0.0874849	0.7009717	0.0128341	0.3571724	0.7033075	0.6935034	0.0044669	0.3433625	0.0000000	0.0297937	0.6762778	0.3203727	0.7496897	0.8036773	0.6999215	0.0345960	0.0382168	0.0617842	0.5323065	0.1588730	0.5891718	0.7350739	0.5750578	0.0022351	0.0006819	0.0083052
0.6910170	0.6392718	0.3909876	0.8577975	0.0663793	0.2248187	0.0212463	0.3495899	0.0164683	0.4189003	0.0002130	0.0815049	0.6647896	0.4158902	0.0792460	0.0092244	0.6118251	0.7651488	0.7603942	0.6665269	0.1085337	0.5320218	0.0689772	0.0000000	0.6974483	0.7087519	0.6509291	0.1301090	0.0000000	0.7145395	0.6131980	0.0131547	0.6561046	0.2352143	0.4119172	0.4341780	0.0867904	0.6339634	0.6731968	0.6894124	0.5382278	0.0378488	0.1331078	0.7055405	0.7725067	0.6428610	0.8454508	0.0270258	0.0303261	0.0873718	0.6087869	0.6418290	0.7900203	0.1313376	0.5454534	0.6653435	0.2868196	0.0654802	0.5096908	0.7185509	0.3068286	0.4889661	0.0284085	0.1414523	0.4745363	0.7249365	0.1438842	0.0192841	0.5330903	0.6137014	0.6742761	0.0076418	0.6567331	0.2228033	0.0732276	0.5134407	0.0118094	0.6319136	0.6702965	0.7663094	0.0207619	0.2401575	0.4963003	0.0514062	0.6939663	0.6931870	0.6314295	0.7507783	0.6995359	0.0225612	0.0700773	0.0861959	0.4502498	0.1272021	0.4965604	0.7740554	0.8558065	0.0006605	0.0000754	0.0063781
