Gene1	Gene2	EdgeWeight
G14	G46	0.35858439994596003
G88	G46	0.35779735083393605
G62	G4	0.357614689422243
G62	G93	0.35721852907897295
G41	G46	0.357005476981106
G51	G59	0.35655167740446503
G79	G43	0.35614144786343394
G17	G43	0.3559242515576971
G3	G32	0.355344000347448
G57	G70	0.35507268602029907
G5	G46	0.35422040967302004
G1	G58	0.353997406425483
G22	G66	0.353947891219341
G23	G43	0.35388663526620595
G56	G41	0.35377369147841603
G54	G53	0.353527518845165
G5	G43	0.35251802987510295
G43	G14	0.35184527082607203
G74	G53	0.35168835643716306
G85	G1	0.351682504398198
G94	G30	0.35088067764436
G62	G20	0.34993637478120604
G62	G10	0.34992597068818704
G18	G53	0.34974030232073205
G50	G53	0.349221759502727
G4	G55	0.348622544409879
G98	G46	0.348034272462658
G91	G65	0.34796999219423497
G35	G46	0.34795065318917995
G89	G16	0.34788531147927904
G21	G14	0.34767026704691806
G85	G13	0.34761358034658396
G54	G97	0.347446787390297
G39	G53	0.347399732429317
G21	G43	0.34737343327325704
G80	G53	0.34724563631865096
G63	G42	0.34686378055986
G22	G59	0.346811420822089
G24	G53	0.346781118132822
G58	G27	0.3465845421052539
G1	G57	0.34646759409376504
G54	G95	0.346311205200064
G3	G16	0.34609125138778096
G60	G15	0.345973334637193
G74	G97	0.345913041282847
G45	G53	0.34583946513530106
G69	G53	0.34568702570101195
G66	G13	0.345453761657058
G82	G66	0.34519575642616696
G85	G32	0.345163170446302
G74	G95	0.344579418355885
G83	G27	0.34444748618620796
G18	G97	0.34403879157456396
G1	G56	0.34403413415870504
G50	G97	0.34394523428061896
G43	G46	0.343862384243748
G7	G53	0.34375503449662
G95	G53	0.34347470506857597
G66	G1	0.343263676838659
G92	G1	0.343069561175135
G8	G53	0.3430556591232
G96	G53	0.342910633069907
G18	G95	0.342683320825521
G50	G95	0.3422333222013631
G41	G43	0.342228169834055
G76	G53	0.34192810152599
G77	G3	0.341921841749015
G56	G60	0.341904202799656
G49	G53	0.341815763095813
G24	G97	0.341731523682364
G43	G43	0.34160394602545
G47	G53	0.341515582486248
G94	G64	0.34150746982212893
G80	G97	0.341392976637948
G12	G14	0.340945472107036
G69	G97	0.34087180435132397
G75	G53	0.34041662422227303
G60	G17	0.3403712499345481
G39	G97	0.340369958224952
G53	G53	0.34029030620169
G80	G95	0.340115097114141
G39	G95	0.339933908661473
G27	G21	0.339903370567951
G24	G95	0.339901421969989
G66	G32	0.339507385364048
G45	G97	0.33941825874398
G12	G43	0.33925844102500496
G34	G53	0.339239344525453
G69	G95	0.338878577974516
G16	G53	0.3388690870246211
G8	G97	0.33879220712323904
G48	G53	0.33874948837779606
G95	G97	0.338636861664605
G30	G63	0.338594353404244
G45	G95	0.33856713835570795
G99	G53	0.33833797601929205
G7	G97	0.338197978889926
G56	G36	0.33796332863260403
G82	G59	0.33784888984169
G92	G13	0.33763880052089507
G32	G53	0.33762674170148604
G93	G53	0.337312891989284
G96	G97	0.337123943521623
G86	G53	0.336961349825168
G7	G95	0.336728441172792
G95	G95	0.336610545507154
G8	G95	0.336429698793426
G76	G97	0.33641955020430797
G59	G13	0.336312344119407
G59	G1	0.336296601513977
G20	G53	0.33627329594369104
G53	G97	0.336192724776519
G17	G53	0.33605600494869997
G44	G21	0.335804136260053
G96	G95	0.335802374532433
G36	G65	0.335421662746911
G49	G97	0.335397079940089
G47	G97	0.335272645570403
G75	G97	0.335030587975908
G79	G53	0.334936686292865
G76	G95	0.334936422102978
G70	G21	0.334737753822807
G56	G93	0.33469481738058804
G49	G95	0.334627975368646
G27	G98	0.334512097948165
G47	G95	0.334322930275472
G62	G61	0.33427219551487
G21	G46	0.334218983527656
G34	G97	0.33421087663016097
G53	G95	0.333708064831243
G48	G97	0.33358142897088
G16	G97	0.333562907166782
G75	G95	0.333497449537716
G57	G17	0.333398558681344
G92	G32	0.332768076413369
G34	G95	0.332409255177542
G63	G60	0.332212574654084
G10	G53	0.33209523736904806
G16	G95	0.33193771214337603
G48	G95	0.33191926387758297
G67	G66	0.33177676008579
G66	G16	0.331618170042966
G64	G53	0.33153181608590004
G38	G53	0.331372427229524
G13	G53	0.33066617532317893
G46	G53	0.33013203878222996
G44	G98	0.330003991191675
G70	G98	0.329961231829795
G59	G32	0.329734851883555
G63	G99	0.329673370145347
G99	G95	0.32953096533126697
G86	G95	0.32942217814965097
G86	G97	0.329276147810424
G32	G95	0.329245303922784
G85	G16	0.328639642482511
G12	G46	0.328627533539658
G93	G95	0.328308883265486
G68	G64	0.328194159615597
G61	G56	0.328081083492793
G28	G53	0.32793813361812896
G10	G97	0.32772310789350895
G20	G95	0.327656416033192
G100	G63	0.32763486756598
G23	G53	0.32713061285045597
G83	G77	0.32700071224211996
G32	G97	0.326947917241729
G63	G28	0.326551551168097
G89	G14	0.32647917316355796
G99	G97	0.326208355089274
G17	G95	0.326137445097493
G58	G1	0.32606229377227197
G13	G97	0.325919710573445
G58	G13	0.32578168550762704
G4	G83	0.325570463885328
G46	G97	0.325550197909916
G10	G95	0.325481144095913
G3	G43	0.325471627763411
G3	G14	0.32533509461900895
G42	G53	0.325286513588417
G79	G95	0.325159565666939
G54	G82	0.324839958087568
G40	G53	0.324731491312995
G31	G53	0.324677622948773
G20	G97	0.3246763022204461
G64	G95	0.32457973628113107
G93	G97	0.324549232867946
G28	G97	0.32442411307083896
G56	G20	0.324143796204331
G13	G95	0.32400952316124393
G64	G97	0.323848156521262
G65	G21	0.32375299060254303
G74	G82	0.323673922841777
G46	G95	0.323520779817297
G83	G1	0.323344046823331
G67	G59	0.32325623663728403
G38	G95	0.323040950154762
G41	G53	0.322932190122908
G68	G30	0.32291733578703
G89	G43	0.32265763807814096
G87	G53	0.32228510083732004
G18	G82	0.32201202785552
G28	G95	0.321652949280214
G50	G82	0.3216370789725
G56	G10	0.32119966709518394
G58	G32	0.32107961806343
G38	G97	0.320804805497645
G59	G16	0.320739096605511
G92	G16	0.32073548756382
G54	G91	0.3202996701291
G40	G97	0.32028030512691996
G42	G97	0.320153306184761
G17	G97	0.319879971012946
G14	G53	0.319816138311069
G24	G82	0.31980476272819797
G27	G27	0.319579986881834
G79	G97	0.319350401575156
G88	G53	0.319304011839133
G80	G82	0.31923190342344
G74	G91	0.31908433497923305
G69	G82	0.319015511422026
G42	G95	0.3185037232154
G87	G97	0.31820843076896993
G56	G4	0.318204233450323
G23	G95	0.318119513541201
G40	G95	0.318118635480795
G39	G82	0.317938919141998
G97	G66	0.317890060933676
G5	G53	0.317795232595477
G61	G58	0.317763589849101
G54	G48	0.317551732072797
G18	G91	0.317408609658826
G8	G82	0.31731283908505
G45	G82	0.317294113883485
G50	G91	0.31729254843944604
G57	G64	0.31725237923714
G77	G15	0.31718990580859097
G31	G95	0.31718756234087
G30	G68	0.317067263567278
G95	G82	0.31686055087728
G31	G97	0.316848805099783
G83	G13	0.316671627091099
G89	G46	0.31659186074903495
G70	G27	0.316471024904662
G7	G82	0.31637257265219
G97	G59	0.316218338704822
G74	G48	0.316179539589986
G87	G95	0.316051936093383
G63	G85	0.31600162015313105
G24	G91	0.315421530871013
G96	G82	0.315168048907768
G44	G27	0.31516281177049604
G53	G82	0.314868313411356
G76	G82	0.31474246422068203
G69	G91	0.31470017503672304
G80	G91	0.31469976251167303
G18	G48	0.314536831864307
G65	G98	0.31434004155413897
G23	G97	0.31399812178410696
G61	G57	0.313736750177729
G50	G48	0.31361293590018796
G75	G82	0.313531007832677
G14	G97	0.313437269013861
G49	G82	0.31340322642597696
G41	G95	0.31339517214544704
G47	G82	0.31320793215557
G39	G91	0.31319509093019204
G83	G32	0.31314343761381497
G8	G91	0.31304821583743503
G63	G36	0.31300879902490397
G14	G95	0.31281483224502
G34	G82	0.312718602213183
G45	G91	0.31262425419963596
G63	G41	0.31260289869922697
G95	G91	0.312499990753235
G88	G97	0.31248464943357696
G48	G82	0.312351047126166
G88	G95	0.312222634305163
G16	G82	0.312142171215555
G39	G48	0.31201438107413
G80	G48	0.311989448644715
G7	G91	0.311854332397847
G24	G48	0.311676674507723
G3	G46	0.311343642443643
G45	G48	0.310773566655786
G96	G91	0.31066244676278804
G69	G48	0.310660113847476
G53	G91	0.310638552552771
G91	G63	0.31054937802979804
G76	G91	0.310226179709102
G58	G16	0.31014997238819897
G5	G95	0.309774909026054
G98	G53	0.30944737461919797
G15	G30	0.30924701032574503
G75	G91	0.309031560462013
G7	G48	0.30897648264037103
G49	G91	0.308863450196516
G94	G79	0.30872324292917697
G47	G91	0.30871448618104996
G95	G48	0.308654104551083
G43	G53	0.308578711144652
G8	G48	0.30848097397352797
G34	G91	0.308346874366964
G96	G48	0.308041046919052
G5	G97	0.30800488441836404
G66	G14	0.30786777771377505
G48	G91	0.307836130499741
G41	G97	0.307707767078067
G16	G91	0.30762679659592895
G35	G53	0.307446944159112
G76	G48	0.307377827626159
G15	G64	0.307301583670665
G54	G34	0.307242786362872
G49	G48	0.306992681509643
G86	G82	0.306917884767328
G35	G97	0.306867298161205
G10	G82	0.306803262722547
G47	G48	0.30660726334552196
G75	G48	0.30609900573288
G53	G48	0.30597290414166606
G74	G34	0.305721472983709
G27	G77	0.30531745925009196
G65	G77	0.305300987879225
G98	G97	0.305144458271514
G44	G77	0.305106509042975
G13	G82	0.30498910009628805
G34	G48	0.30490516092786496
G48	G48	0.304777521067716
G16	G48	0.304707447658426
G46	G82	0.304511083745264
G94	G40	0.30441455503620696
G28	G82	0.30416744851262295
G85	G46	0.30416254815884197
G18	G34	0.304049138483913
G32	G82	0.303667931388205
G50	G34	0.30356834585255604
G64	G82	0.303495884154324
G98	G95	0.30315086292519
G57	G30	0.30258010862850104
G56	G61	0.302557800873998
G10	G91	0.302531953993771
G86	G91	0.302349289403041
G99	G82	0.302208451475347
G35	G95	0.30220632821131704
G100	G68	0.302098888148802
G99	G48	0.30209680074612105
G32	G48	0.302062106226547
G86	G48	0.30204907569486
G80	G34	0.30176747595800796
G39	G34	0.301698016782176
G24	G34	0.301515085348242
G93	G48	0.30110589753218797
G20	G82	0.30106095668675004
G83	G16	0.30106033938736304
G66	G43	0.300977186408764
G65	G27	0.300840035259051
G43	G95	0.300719568205513
G13	G91	0.30071823115839397
G69	G34	0.30058646078688106
G20	G48	0.30047313817383003
G45	G34	0.30045495123670296
G93	G82	0.300449715026232
G46	G91	0.300370268060528
G28	G91	0.29997998523251096
G92	G14	0.299705086682123
G40	G82	0.299677809329155
G27	G1	0.29938398753128304
G42	G82	0.29938164218440005
G43	G97	0.299091030673654
G64	G48	0.29906712066324104
G17	G48	0.298910523841925
G7	G34	0.298767287601291
G32	G91	0.298705017308954
G95	G34	0.298601406889658
G10	G48	0.29858461633418104
G64	G91	0.298523949470509
G8	G34	0.29839671930085804
G79	G48	0.29839376584005395
G96	G34	0.29795273646548404
G38	G82	0.29792865534394897
G85	G14	0.29790417425441496
G87	G82	0.297889575625642
G13	G48	0.297219725712741
G99	G91	0.297187644825036
G76	G34	0.297183832308128
G21	G53	0.29704099744579804
G63	G93	0.296957327842008
G49	G34	0.296938014606068
G47	G34	0.29665282731043796
G66	G46	0.296606280740563
G46	G48	0.296527974666635
G38	G48	0.29649618300698305
G77	G70	0.296363780087937
G62	G21	0.29620265553158
G36	G63	0.29620145268339
G20	G91	0.29607843476985196
G53	G34	0.29598155469004495
G75	G34	0.29590468590007896
G40	G91	0.295429680707634
G93	G91	0.295301049898637
G30	G55	0.29521070654308396
G28	G48	0.295206797665497
G44	G1	0.29520524679302
G59	G14	0.295163636552305
G31	G82	0.29505470811275797
G42	G91	0.295031707246378
G34	G34	0.29489878881868103
G70	G1	0.29458794711180103
G17	G82	0.294555681380914
G79	G82	0.294534398380964
G16	G34	0.29453293602163894
G48	G34	0.294510521694995
G27	G13	0.29444902455367306
G87	G91	0.29395773603471304
G21	G97	0.29307318230885404
G38	G91	0.292958895038412
G92	G43	0.292778691686757
G99	G34	0.292719391481529
G92	G46	0.29271892870037897
G63	G4	0.292663744615932
G14	G82	0.292534036328543
G12	G53	0.292521568711803
G32	G34	0.292414769055467
G86	G34	0.292383365938031
G42	G48	0.292297826605146
G40	G48	0.291863267744592
G93	G34	0.291695336235302
G88	G82	0.291495831928955
G59	G46	0.291486814826461
G44	G13	0.29113501162465605
G21	G95	0.29112228165092496
G23	G48	0.291045475679943
G20	G34	0.291039721085732
G62	G98	0.2910239142819461
G31	G48	0.29085456198199605
G31	G91	0.29055505533538695
G27	G32	0.290287473983544
G17	G34	0.289928558409037
G51	G56	0.28984313725767896
G23	G82	0.289745415715385
G87	G48	0.28962681200702506
G17	G91	0.289169690328277
G79	G34	0.289086913901617
G79	G91	0.289032229661609
G10	G34	0.28873977711594395
G70	G13	0.28868705938328804
G4	G70	0.288486123990438
G63	G20	0.28832819862188297
G64	G34	0.288207057537699
G14	G91	0.288178762827251
G51	G58	0.28793971711229605
G41	G48	0.28767224195790103
G12	G97	0.28766126115323903
G35	G82	0.287585491201426
G13	G34	0.287447346899329
G88	G91	0.287117952876636
G14	G48	0.28698267871792604
G46	G34	0.286974375370142
G38	G34	0.28693936640868606
G1	G65	0.286923198006683
G63	G10	0.28673375570707
G44	G32	0.28666417887531603
G91	G68	0.286637471375279
G12	G95	0.286451462696891
G60	G64	0.286443918630745
G88	G48	0.286432347207172
G60	G30	0.28618949448054304
G5	G82	0.285855725344246
G28	G34	0.28531381944259804
G98	G82	0.285029945216375
G23	G91	0.284972996610972
G94	G23	0.28486761987955395
G83	G43	0.284850139227026
G35	G91	0.284552157797577
G83	G14	0.284290849821281
G4	G3	0.28417079458369104
G5	G48	0.28408144966206295
G70	G32	0.28406189928316494
G22	G58	0.283795769174222
G41	G82	0.283706689100591
G58	G14	0.283238610770482
G58	G46	0.282993113101712
G42	G34	0.28262303131413696
G23	G34	0.282599477567972
G89	G53	0.282444158652794
G51	G57	0.282252329158302
G40	G34	0.28223808153338
G63	G61	0.28200888957453696
G70	G77	0.281869019542564
G31	G34	0.281569049670021
G98	G91	0.281275464333757
G5	G91	0.28118349339156895
G65	G13	0.281040727730432
G100	G55	0.28087235390892895
G65	G1	0.280765665841651
G22	G56	0.280764172700831
G87	G34	0.280301768814392
G27	G16	0.28029130390652196
G77	G17	0.27971671267287396
G59	G43	0.27971102026614597
G85	G53	0.27933225859303995
G62	G27	0.278806385116635
G41	G34	0.278656979831258
G22	G57	0.278521630547856
G41	G91	0.278325706247025
G14	G34	0.277629903195615
G98	G48	0.277491896130687
G43	G82	0.277474631039676
G36	G68	0.277412906879877
G44	G16	0.27721270221821503
G88	G34	0.277123021022525
G3	G53	0.276944883077082
G89	G97	0.27668297777337497
G65	G32	0.27644442970308303
G89	G95	0.27614889313879
G82	G58	0.276030454566023
G35	G48	0.275921893853158
G43	G48	0.275741299341078
G70	G43	0.275624920918538
G70	G16	0.275580532736153
G30	G83	0.27554303934114194
G5	G34	0.27512473297967305
G61	G65	0.274804929257843
G21	G82	0.27437581586773296
G68	G40	0.274270397722304
G83	G46	0.273551326928492
G82	G56	0.273542996080407
G43	G91	0.272925445809024
G4	G17	0.272651156499484
G56	G21	0.272396896914546
G94	G35	0.272267536722627
G15	G40	0.271689222023377
G54	G12	0.271678402463143
G3	G95	0.271650233809148
G3	G97	0.27136311998052104
G54	G90	0.2711448352697
G82	G57	0.270894513615744
G21	G91	0.27054377095914395
G74	G12	0.270395161871708
G74	G90	0.270231398559529
G18	G12	0.268925130965362
G12	G82	0.268889177703013
G98	G34	0.268872733466035
G18	G90	0.26884735232708895
G65	G16	0.26879004807357104
G50	G90	0.268668276669144
G50	G12	0.26857975932197004
G85	G95	0.26857340747664804
G85	G43	0.26779519587926504
G35	G34	0.267737848165108
G24	G90	0.267188025317828
G21	G48	0.267089511516026
G43	G34	0.267089112463452
G91	G55	0.267054351263026
G24	G12	0.266817559464933
G80	G12	0.266774533576094
G69	G90	0.266600281907773
G80	G90	0.266387225893838
G39	G12	0.26634833634688
G66	G53	0.26631112874145196
G69	G12	0.266051607353548
G45	G12	0.265420899329662
G8	G90	0.26533230567104804
G12	G91	0.26506431242851003
G39	G90	0.264862227474297
G95	G90	0.264656128803522
G67	G58	0.264593520497168
G45	G90	0.26452703755879503
G4	G15	0.26436482313335197
G70	G14	0.264306259921376
G8	G12	0.26424739700049804
G59	G53	0.264201429491784
G95	G12	0.264172822469549
G7	G12	0.264147267306081
G27	G14	0.264088582211137
G7	G90	0.264026776923154
G27	G43	0.26377528350185503
G96	G12	0.263321605119184
G53	G90	0.26327291880181897
G56	G98	0.263030510421443
G96	G90	0.262904299149237
G67	G56	0.262758412449987
G76	G12	0.262740996485598
G12	G48	0.26272192408114103
G76	G90	0.262656639012284
G58	G43	0.262589674289334
G56	G77	0.262356926371591
G49	G12	0.26232523522870604
G92	G53	0.262162884597362
G53	G12	0.262092233588487
G47	G12	0.26205906152456304
G100	G83	0.262014327119494
G75	G90	0.261694353946707
G75	G12	0.261654518585255
G68	G79	0.26154294204957396
G49	G90	0.261306227109752
G47	G90	0.26113732282901
G34	G90	0.26112115608506603
G34	G12	0.260840749563616
G48	G90	0.260762920653222
G15	G79	0.26066706872438894
G48	G12	0.260474037579907
G16	G90	0.26046894568976703
G97	G58	0.260437704929835
G16	G12	0.2603842859722
G66	G95	0.260231668562115
G44	G14	0.260198289974782
G67	G57	0.260180184776498
G77	G64	0.260116241957459
G62	G1	0.259789289060506
G54	G94	0.259396527053548
G85	G97	0.258927671915437
G74	G94	0.25828589785018896
G21	G34	0.258263513489461
G54	G54	0.258228506100524
G58	G53	0.258092862166483
G62	G77	0.258062695584544
G94	G85	0.25805509866286697
G36	G55	0.258008872221671
G74	G54	0.257932787011861
G86	G12	0.257816089204237
G44	G43	0.257755482109662
G89	G82	0.257445821678174
G18	G94	0.256962670638451
G32	G12	0.25695128070836804
G18	G54	0.256804402891745
G99	G12	0.25679248272823396
G59	G95	0.256488646786261
G10	G90	0.256260679676817
G50	G54	0.256150534926419
G94	G42	0.256133785581851
G50	G94	0.256114567655101
G62	G13	0.25600770929105104
G57	G40	0.25599264996508697
G39	G94	0.255837488400031
G92	G95	0.25572653306541
G93	G12	0.25564176025364305
G20	G12	0.25546163042055303
G10	G12	0.25545677933875105
G3	G82	0.255381009072066
G86	G90	0.25533737928133105
G80	G94	0.255232837488952
G24	G54	0.25521791824719603
G54	G76	0.25507033425979303
G92	G97	0.254964788347022
G66	G97	0.25494059230486105
G97	G57	0.25482176367327
G69	G54	0.254708024133376
G13	G90	0.25466141704312195
G64	G12	0.25462474608826197
G45	G94	0.25459342054564604
G24	G94	0.25450452808342106
G28	G90	0.254354809586699
G46	G90	0.25433673749118896
G27	G46	0.25427250258811196
G13	G12	0.254244260554367
G12	G34	0.25415814736892606
G97	G56	0.254038113672769
G8	G54	0.254021493485266
G80	G54	0.254007032414099
G89	G91	0.25394135750262303
G46	G12	0.253873873925344
G74	G76	0.25384130123299303
G69	G94	0.25360891128429996
G17	G12	0.253090479406139
G95	G54	0.252947189348594
G64	G90	0.25294392621710504
G7	G94	0.25287851042570003
G28	G12	0.252683970399932
G89	G48	0.252497752051886
G18	G76	0.252474602869808
G79	G12	0.252447015324817
G95	G94	0.25244542055984
G61	G63	0.252338449306798
G96	G94	0.2523325482855
G53	G54	0.25214626404065
G1	G63	0.25212765659317804
G7	G54	0.252108728005725
G45	G54	0.25208887566743204
G38	G12	0.252009204519586
G39	G54	0.251916831691462
G50	G76	0.251904821137469
G56	G27	0.251888059140145
G8	G94	0.251711217017034
G62	G32	0.251627951684829
G76	G94	0.251619912280732
G44	G46	0.251588480459845
G32	G90	0.25155296489453505
G49	G94	0.25135697499142395
G47	G94	0.251220771691425
G3	G91	0.25117998660533897
G76	G54	0.25089160439648894
G3	G48	0.250836299129922
G96	G54	0.25070883444054604
G39	G76	0.25054273008371397
G80	G76	0.25050499516945
G75	G94	0.25047898103892496
G24	G76	0.250242986220733
G75	G54	0.250116333600656
G40	G90	0.25011152470781894
G99	G94	0.250035408594413
G60	G40	0.24996768598253302
G99	G90	0.2498427044633
G53	G94	0.24983723963451698
G93	G94	0.249728263482275
G42	G12	0.249705413734911
G42	G90	0.24965576276397
G16	G94	0.249629609406046
G48	G54	0.249586710423708
G58	G95	0.24958582460943401
G77	G30	0.249560796502203
G40	G12	0.249534157024911
G34	G54	0.249531410000219
G45	G76	0.24948690600604395
G32	G94	0.249462602028375
G84	G66	0.249444141354395
G69	G76	0.249438293533406
G34	G94	0.249428817723368
G48	G94	0.24936363111020698
G30	G70	0.24917963595755105
G17	G94	0.2491704360026
G87	G90	0.249103591992793
G16	G54	0.249068990924785
G20	G90	0.24906084789390803
G91	G83	0.24899516094958
G59	G97	0.248915859644191
G79	G94	0.24887526896636397
G65	G14	0.24886402204594799
G49	G54	0.24868704364028196
G55	G66	0.248559024002212
G47	G54	0.24850687198916896
G20	G94	0.24849824479432603
G15	G23	0.24847523140394104
G87	G12	0.248225102946299
G86	G94	0.248171022274703
G93	G90	0.24807838938850696
G31	G12	0.248022135003209
G7	G76	0.24800718746078498
G95	G76	0.247763556395838
G70	G46	0.247760981301156
G8	G76	0.24760600364607396
G23	G12	0.24739855592770896
G96	G76	0.247304830385638
G94	G99	0.24719204488679
G76	G76	0.246698068836297
G38	G90	0.246640382379153
G49	G76	0.246542299753
G47	G76	0.24624123947586
G75	G76	0.24564957496154
G53	G76	0.245567132891362
G10	G54	0.24540562802595603
G38	G94	0.24535936636339703
G31	G90	0.245166720414998
G85	G48	0.24506256909009602
G89	G34	0.24499443803569199
G14	G12	0.24494942499046501
G34	G76	0.24473777578711498
G48	G76	0.244514055101987
G16	G76	0.244484650877677
G10	G94	0.24445325484789104
G28	G54	0.244436690636684
G88	G12	0.24440979231896198
G62	G16	0.244402590718079
G94	G28	0.24412548423323396
G54	G75	0.24390185587709803
G64	G94	0.24387259686229396
G14	G90	0.243538962962401
G13	G54	0.243525720412371
G13	G94	0.24329792109685297
G41	G12	0.243209652888453
G99	G76	0.24320468654525898
G46	G54	0.24294675709408
G32	G76	0.242945368655144
G63	G21	0.242910697424901
G63	G98	0.242867555198653
G86	G76	0.24274177657136198
G74	G75	0.24271816140333802
G66	G48	0.242700892340305
G83	G53	0.242678319960883
G84	G59	0.242655897229242
G46	G94	0.24261188163529396
G51	G65	0.242584304116183
G88	G90	0.24256207297906
G93	G76	0.24239359211419298
G65	G46	0.242369618993418
G79	G90	0.24207559385405303
G17	G90	0.241996317433923
G20	G76	0.24181541436188198
G68	G35	0.24179225265054397
G23	G94	0.24175025384107698
G86	G54	0.24165080613221399
G5	G12	0.24159558328885
G64	G54	0.24155102021980301
G35	G90	0.24148578108147503
G18	G75	0.24141462775525702
G28	G94	0.241303389230043
G3	G34	0.24118873660101398
G83	G97	0.241072098948185
G17	G76	0.241044732232661
G68	G23	0.24086294012909804
G36	G83	0.24083652516106896
G50	G75	0.240800949574877
G58	G97	0.240750452631421
G79	G76	0.240386315778043
G65	G43	0.24037745860938198
G41	G94	0.24032214733043
G66	G82	0.24014880432181998
G42	G94	0.24003800247274398
G64	G76	0.239895292826966
G54	G96	0.23989489186974802
G39	G75	0.239732805208648
G31	G94	0.23969540538852102
G10	G76	0.239564436340262
G80	G75	0.23955660871126302
G40	G94	0.239517968979687
G40	G54	0.239453503863595
G24	G75	0.23920728456842397
G85	G34	0.239092725576436
G23	G90	0.238958068172983
G74	G96	0.238674780829443
G45	G75	0.23866365347162102
G42	G54	0.238601253189133
G13	G76	0.238528253128686
G69	G75	0.23841182620906604
G38	G76	0.238384947607094
G87	G54	0.23814955087209302
G46	G76	0.238066436928107
G98	G90	0.237977634715287
G60	G79	0.237926855429016
G83	G95	0.237890087691404
G35	G12	0.23787360686418102
G94	G41	0.23786293499614802
G98	G12	0.237759447210961
G1	G68	0.237503025926666
G18	G96	0.23735589197658102
G7	G75	0.23716101883295498
G50	G96	0.237023355723559
G95	G75	0.23684812280033
G62	G43	0.236813966690413
G28	G76	0.23672892074005
G56	G13	0.236673894668456
G5	G90	0.23662718344501202
G8	G75	0.236616068709356
G59	G48	0.236569598806079
G96	G75	0.236516928827772
G30	G3	0.23631065326265
G92	G82	0.23622938594524698
G87	G94	0.23622776345203303
G30	G17	0.236138647376215
G14	G94	0.23598729914495498
G32	G54	0.23591774568010104
G76	G75	0.235913367472185
G49	G75	0.23583457944776898
G88	G94	0.23554509451222
G47	G75	0.23553734201431897
G80	G96	0.235533070618147
G5	G94	0.23547865784294103
G39	G96	0.23540372890893602
G24	G96	0.235400315588989
G75	G75	0.23489963304478198
G56	G1	0.234875704175628
G69	G96	0.23468512307133899
G66	G91	0.23467066137885
G53	G75	0.23466684232323398
G23	G76	0.234665035577445
G42	G76	0.23451766611590502
G43	G12	0.234453559168071
G45	G96	0.23445018654742003
G22	G65	0.23444747533223398
G55	G59	0.23422968700257302
G40	G76	0.23413248057532698
G85	G82	0.234015466407892
G34	G75	0.23398456853751504
G48	G75	0.233803912291391
G16	G75	0.233801009819631
G31	G76	0.233728399357798
G92	G48	0.23361236911672897
G99	G75	0.233252401864275
G54	G88	0.23317243775402
G7	G96	0.233152571948433
G95	G96	0.23304226232336603
G41	G90	0.233018256395436
G8	G96	0.23296993018983103
G32	G75	0.23286993023299302
G92	G91	0.23285050414242103
G56	G32	0.232836359763638
G99	G54	0.23275625022925797
G20	G54	0.23256734855525305
G93	G75	0.23256682985478402
G87	G76	0.232561483805818
G96	G96	0.232493503312809
G54	G22	0.232420471481596
G86	G75	0.23234952215840998
G74	G88	0.232186210738591
G62	G14	0.232059831382655
G35	G54	0.23192606449829
G76	G96	0.23190271516113
G20	G75	0.23187699538776602
G49	G96	0.231749117141993
G31	G54	0.23174044453446302
G41	G76	0.231709850707077
G17	G75	0.23161384999041
G68	G60	0.23160453832849898
G66	G34	0.231595468882212
G74	G22	0.231550204764189
G14	G54	0.23152023987593598
G47	G96	0.231494763968742
G38	G54	0.23146188526576197
G33	G66	0.231279526403339
G94	G60	0.23126175489106898
G25	G66	0.23116763006308605
G53	G96	0.231047199784156
G100	G3	0.23099445273319502
G79	G75	0.230968480374324
G18	G88	0.230942561869408
G75	G96	0.23091448940009
G68	G42	0.23090565584538
G93	G54	0.23076721042332102
G50	G88	0.230753116039804
G14	G76	0.23043410849980897
G63	G27	0.230406249727257
G18	G22	0.23035337170749803
G88	G54	0.23020556556870497
G59	G82	0.23019387650856898
G34	G96	0.230145421225003
G50	G22	0.230075007099314
G88	G76	0.23005087467337199
G58	G48	0.23003151749350897
G48	G96	0.229813800053725
G16	G96	0.22978379209620003
G64	G75	0.22960985618714702
G57	G79	0.229607691450832
G100	G70	0.22959661773652104
G43	G90	0.229595559232871
G15	G42	0.229461445192338
G24	G88	0.22934095541755103
G21	G90	0.229169939237519
G85	G91	0.22908796135920498
G10	G75	0.22900819360188399
G57	G60	0.22900759971114498
G43	G94	0.22892712799814802
G80	G88	0.228858063929536
G69	G88	0.228771027053148
G24	G22	0.22873206726726603
G38	G75	0.22854250756936498
G21	G12	0.22849135613549698
G82	G65	0.228463194498557
G80	G22	0.22843129755364802
G5	G76	0.228429063361057
G59	G34	0.22822605987742103
G99	G96	0.228220652768712
G69	G22	0.22814777935234803
G86	G96	0.228105728129792
G13	G75	0.22804581842418897
G32	G96	0.22800367332600602
G25	G59	0.22799974714668603
G39	G88	0.22788446728493802
G39	G22	0.22765373103931402
G46	G75	0.227570365543322
G94	G36	0.227462869009089
G8	G88	0.22744786930192198
G45	G88	0.227379067482463
G98	G94	0.22737446276782897
G93	G96	0.22734361090563898
G45	G22	0.22711847660291395
G92	G34	0.22696383651676896
G95	G88	0.226947074811709
G20	G96	0.226919323339349
G8	G22	0.22687050634289702
G98	G54	0.22674248475301
G15	G35	0.22673930991875102
G56	G16	0.22672791907074302
