Gene1	Gene2	Score
G16	G14	0.231716878982042
G88	G36	0.231712794716685
G36	G88	0.231712794716685
G78	G65	-0.231695826389016
G15	G1	0.231579800771698
G77	G98	-0.231568448198399
G25	G62	-0.231405722268683
G68	G67	0.23138924537266
G22	G97	-0.231388583176228
G67	G83	0.231385703564217
G82	G98	-0.231366207828987
G79	G60	-0.231341412423118
G39	G67	0.231330702844125
G100	G77	-0.231322286136665
G77	G100	-0.231322286136665
G60	G23	-0.231292935462111
G22	G93	0.231257425395328
G11	G53	-0.231245588484165
G68	G27	0.231157962198014
G27	G68	0.231157962198014
G48	G88	0.231135322052759
G55	G1	-0.231098835008165
G1	G55	-0.231098835008165
G48	G62	-0.231086924633118
G1	G49	-0.231050163163742
G23	G80	0.231046908387375
G85	G5	0.23103687313934
G64	G90	0.231002231742217
G78	G38	0.23099635091454
G32	G70	-0.230897523742016
G61	G49	0.230859140167924
G79	G66	-0.230813775659876
G90	G63	-0.230714519257337
G1	G30	0.23068920397989
G61	G81	-0.230650245283354
G59	G13	0.230559316589263
G13	G59	0.230559316589263
G98	G4	-0.230538300849473
G79	G6	-0.23051582552694
G84	G68	-0.230439547809255
G68	G84	-0.230439547809255
G65	G36	-0.230396702346734
G100	G67	0.230322393967027
G64	G83	-0.230286035981909
G47	G4	-0.230239574867388
G84	G48	-0.230188347394941
G89	G13	0.230122046477547
G6	G62	0.229950218539272
G88	G13	0.229944249426065
G60	G11	0.229898811816247
G11	G60	0.229898811816247
G92	G51	-0.229864189162947
G51	G92	-0.229864189162947
G39	G15	-0.229847446430625
G67	G23	0.229817564902191
G62	G39	-0.229788904609282
G68	G100	0.22977751391074
G48	G96	0.229756689931973
G60	G16	-0.229747255066544
G79	G37	-0.229668897933436
G5	G53	0.229563716824528
G25	G16	0.229554299868188
G16	G25	0.229554299868188
G77	G3	-0.229546026381158
G3	G77	-0.229546026381158
G48	G46	0.229538089308793
G16	G10	0.229505856197667
G29	G65	-0.229503378089373
G100	G36	0.229495652415708
G48	G89	0.229463464786103
G64	G10	-0.229428698830419
G10	G64	-0.229428698830419
G65	G67	-0.229409190134136
G23	G1	0.22939873947398
G1	G23	0.22939873947398
G47	G9	-0.229398677617793
G14	G53	0.229389442174904
G87	G98	0.229223510379834
G4	G65	0.229201643289044
G77	G37	0.229195896916969
G5	G83	0.229195653252289
G64	G53	-0.229094416773146
G49	G37	-0.22908531374631
G68	G3	-0.22906699164774
G3	G68	-0.22906699164774
G59	G30	-0.228905987373842
G30	G59	-0.228905987373842
G36	G46	0.228886242053207
G4	G22	-0.228812664104935
G67	G30	-0.228810797341692
G99	G60	-0.228760074958078
G63	G17	0.228755816711918
G56	G10	-0.228720221813042
G10	G56	-0.228720221813042
G44	G9	-0.228670345190729
G9	G44	-0.228670345190729
G36	G10	0.2286483119154
G57	G46	0.228628200852741
G46	G57	0.228628200852741
G51	G1	-0.228599053713273
G1	G51	-0.228599053713273
G16	G54	0.228579172690254
G64	G52	0.2284655432907
G52	G64	0.2284655432907
G34	G25	0.228455058515917
G25	G34	0.228455058515917
G60	G80	-0.228406232094361
G36	G63	0.228399362935588
G15	G68	-0.228327457754706
G57	G15	-0.228269316740667
G15	G57	-0.228269316740667
G6	G83	-0.228252883949885
G38	G16	0.228221656812329
G16	G51	-0.228071326772259
G48	G80	0.228031280338203
G83	G60	-0.228029950720765
G83	G4	-0.228013385103911
G79	G32	0.22798066635836
G23	G16	0.227937328926896
G16	G23	0.227937328926896
G49	G46	0.227906928917642
G38	G39	0.227893917529879
G36	G70	-0.227891432289672
G62	G83	-0.22787535070808
G50	G80	0.227700612786105
G29	G5	0.227604063111469
G85	G51	-0.227530854995817
G86	G1	-0.227463015198566
G50	G9	-0.227459656029855
G16	G61	0.227413480126961
G57	G100	0.227409420222728
G62	G11	0.227383626458428
G64	G50	-0.227383092598202
G87	G81	-0.227375327915028
G84	G93	-0.227321433276827
G91	G36	-0.227317170250963
G36	G91	-0.227317170250963
G52	G90	0.227315979051749
G99	G80	0.227269898663119
G22	G61	0.227259378420724
G80	G3	0.227225159680555
G3	G80	0.227225159680555
G57	G47	0.22715431298318
G4	G77	0.22712966976516
G36	G68	0.227127078749133
G90	G52	0.227125036172949
G29	G47	0.227083365963463
G49	G1	-0.227078695362354
G41	G66	-0.227031970241491
G25	G97	-0.22702115305834
G67	G49	0.227010859670415
G37	G96	-0.226908826243768
G17	G97	-0.226902784564278
G78	G98	0.226830611850459
G86	G78	0.226827094868538
G87	G66	-0.226771635121851
G70	G1	0.226744166193169
G13	G36	0.226718749620977
G85	G61	0.226540588849965
G94	G85	0.226533625240177
G85	G94	0.226533625240177
G85	G17	0.226474901551281
G33	G13	0.226463080672914
G13	G33	0.226463080672914
G39	G49	0.2264050363161
G62	G77	-0.226385409371883
G88	G16	0.226302053902524
G62	G100	-0.22626232218494
G79	G43	0.226213275246571
G34	G54	0.226199823764441
G16	G49	0.226194623946875
G16	G84	-0.226193537003959
G78	G84	-0.226167288970261
G82	G40	-0.22614275716888
G40	G82	-0.22614275716888
G13	G3	-0.226123692992623
G3	G13	-0.226123692992623
G64	G46	-0.226109841336916
G87	G61	0.226055636516375
G12	G54	0.226051964271783
G96	G79	0.226025215189268
G79	G39	0.225946889730973
G11	G62	0.225900128459459
G50	G23	-0.225855459680658
G23	G50	-0.225855459680658
G16	G98	0.225681265569446
G83	G98	0.225548697472259
G64	G49	-0.225518667594788
G72	G56	0.22548189984673
G56	G72	0.22548189984673
G6	G70	0.225455878123132
G99	G90	-0.225403806189424
G68	G49	0.22532944419621
G60	G46	-0.225309959289352
G11	G54	-0.2253081102463
G48	G61	0.225218669030973
G16	G4	-0.225203463982333
G39	G68	0.225185958455531
G61	G52	-0.225098888514449
G93	G40	0.225029416190524
G40	G93	0.225029416190524
G14	G79	0.225012280600734
G36	G64	-0.224969996631375
G37	G27	-0.224940912222598
G27	G37	-0.224940912222598
G47	G23	-0.224872471822572
G62	G87	-0.224828398514717
G38	G99	0.224754035156288
G43	G96	0.224737739668007
G99	G79	0.224730993198762
G62	G9	0.224694265525024
G80	G98	0.224617285178292
G15	G97	0.224615496811859
G91	G87	0.22460045049109
G43	G88	0.224595914486922
G16	G11	-0.224545351158146
G37	G36	-0.224486530585553
G13	G51	-0.224474247092932
G61	G59	0.22447122529366
G100	G15	-0.224440156038464
G37	G46	-0.224379474583948
G11	G84	0.224340327822311
G60	G39	-0.224322248837523
G47	G87	0.224302917615489
G88	G10	0.224247743086061
G11	G67	0.224232750621475
G80	G48	0.224220833623907
G64	G36	-0.224128749090304
G58	G41	0.224120588244135
G41	G58	0.224120588244135
G57	G37	-0.224027450422435
G37	G57	-0.224027450422435
G15	G51	0.22401757124804
G87	G67	0.223985202599825
G85	G14	0.223932850839365
G80	G15	-0.223919853459801
G84	G56	-0.223876379456222
G56	G84	-0.223876379456222
G79	G16	0.223874468955512
G10	G82	-0.223838620162691
G10	G84	-0.223792400763683
G87	G53	0.2237901596245
G70	G9	0.223704442924469
G70	G12	-0.223660633227728
G99	G49	0.223659491624326
G10	G36	0.223634933515834
G44	G3	-0.22360472708712
G3	G44	-0.22360472708712
G61	G10	0.223536878607737
G9	G97	0.223497304368854
G11	G89	-0.223485646859234
G4	G83	-0.223469162381916
G88	G39	0.223434343935133
G49	G100	0.22342044639496
G81	G52	0.223415098739721
G70	G96	-0.223414553207126
G78	G5	0.223398446045595
G79	G11	-0.223397081083705
G4	G85	-0.223385018011392
G90	G87	-0.223317811302949
G61	G39	0.223292306242998
G61	G51	-0.223225727018816
G100	G14	0.223212925677339
G99	G97	-0.223178238223897
G40	G30	-0.223162162895343
G30	G40	-0.223162162895343
G99	G83	0.223110237879243
G66	G96	-0.223104145671717
G89	G15	0.223038626006423
G15	G89	0.223038626006423
G61	G80	0.223015565414478
G78	G51	-0.222880071497719
G85	G37	-0.22267077314987
G79	G4	-0.222666641252437
G39	G79	0.222604890390946
G99	G84	-0.222561551197113
G72	G41	0.222471179647263
G41	G72	0.222471179647263
G39	G81	-0.222464944894714
G32	G50	0.222463319233459
G50	G10	0.222385118036664
G52	G59	-0.222376729147289
G79	G48	0.222295563392553
G36	G47	0.222265115417455
G62	G14	-0.222224490977946
G39	G1	-0.222198661871439
G1	G39	-0.222198661871439
G42	G11	-0.222117153266707
G11	G42	-0.222117153266707
G50	G91	-0.22207258765665
G83	G87	0.221991438547846
G46	G70	-0.221968761005494
G86	G72	0.221923656894544
G72	G86	0.221923656894544
G49	G29	0.221914689515328
G29	G49	0.221914689515328
G30	G10	-0.221906011652935
G90	G59	-0.221905403241861
G59	G90	-0.221905403241861
G15	G100	-0.221894814193903
G9	G51	0.221888332888661
G22	G64	-0.221884089760049
G96	G54	0.221776964164459
G64	G80	-0.221765209138773
G58	G47	-0.221716336325277
G47	G58	-0.221716336325277
G80	G37	-0.221708974218718
G23	G82	-0.221706258169311
G62	G30	0.22168362712101
G10	G70	-0.221682615926322
G36	G87	0.221640780215641
G59	G54	0.221593720759015
G54	G59	0.221593720759015
G92	G54	0.221569019728156
G54	G92	0.221569019728156
G61	G23	0.221553919825285
G80	G16	0.221537212484145
G77	G64	0.221531637022764
G79	G29	0.221500579931385
G77	G34	-0.22149990516494
G49	G48	0.221490579352174
G68	G77	-0.221487408015546
G94	G22	0.221459898480087
G22	G94	0.221459898480087
G49	G98	0.221434787622807
G90	G4	0.221433691640435
G1	G82	0.22142467077456
G22	G86	0.221413287215845
G47	G29	0.221375229822862
G93	G78	0.221369014042898
G58	G11	0.221359993609038
G11	G58	0.221359993609038
G82	G56	0.221284816791647
G27	G16	-0.221274627920371
G16	G27	-0.221274627920371
G89	G34	0.221246294173616
G36	G97	-0.22124428721115
G9	G65	0.221228515708433
G57	G79	0.221134326438336
G25	G100	0.221106955144825
G64	G58	0.221023396891864
G58	G64	0.221023396891864
G9	G84	0.220974226094162
G13	G30	-0.220846308059191
G100	G53	0.220792527709363
G46	G51	-0.220713971927998
G72	G62	-0.220704301603489
G62	G72	-0.220704301603489
G96	G30	-0.220692022955839
G16	G9	-0.220661474483333
G49	G10	0.220627005733061
G96	G98	0.220625171883669
G28	G4	-0.220576330816406
G4	G28	-0.220576330816406
G51	G10	-0.220554504262333
G86	G15	-0.220540283921882
G81	G13	-0.220524683846477
G10	G67	0.22051616719918
G39	G63	0.220392045656459
G84	G10	-0.220377614584984
G87	G64	-0.220377015799921
G65	G77	0.220321592450992
G5	G59	0.220299940925798
G50	G49	0.220258807422156
G15	G65	0.2202375031474
G15	G80	-0.220230734509962
G6	G79	-0.220200144839438
G5	G36	0.220124128148027
G54	G23	0.220077350561343
G23	G54	0.220077350561343
G96	G90	-0.220060749305259
G81	G37	0.220037040112652
G91	G38	0.219973478775546
G38	G91	0.219973478775546
G82	G48	-0.21989748001499
G23	G62	-0.219886802982771
G32	G23	0.219856398180168
G23	G32	0.219856398180168
G54	G1	-0.219832281877001
G77	G63	-0.219828496484805
G79	G10	0.219809427618195
G17	G47	0.219802854456501
G44	G32	-0.219768939388974
G32	G44	-0.219768939388974
G62	G85	-0.219754883338385
G47	G59	0.219750305993092
G82	G52	0.219718484981066
G17	G77	-0.219691212765969
G15	G82	0.219684300109633
G38	G14	0.219656756766912
G6	G85	-0.219647691918199
G46	G61	0.219626425694093
G90	G10	-0.219608326163392
G89	G23	0.219602804650762
G10	G39	0.219503171588829
G77	G12	-0.219498477102251
G14	G70	-0.219470042171686
G85	G4	-0.219440001493234
G59	G88	0.219434890622666
G79	G17	0.219434298250535
G13	G83	0.219400259822302
G90	G15	0.219358333298389
G99	G93	0.219295427004402
G32	G38	0.219217497836883
G91	G83	-0.219208749504617
G16	G37	-0.219141794062067
G52	G62	0.219131701729814
G59	G86	0.219121282952482
G14	G38	0.219107644844178
G4	G36	-0.219102392198155
G77	G39	-0.219053580768163
G49	G16	0.21900142775633
G1	G93	-0.218908422583392
G62	G38	-0.21888321882791
G39	G11	-0.218867391181047
G85	G62	-0.218816968681144
G88	G14	0.218732033482301
G63	G14	0.218719432154079
G16	G12	0.21871147792089
G51	G12	-0.218705660053684
G77	G52	0.218681389676824
G13	G96	0.218538183440882
G70	G29	-0.21853529549256
G99	G63	0.218484001870644
G39	G38	0.218451585871892
G49	G4	-0.218360900712347
G70	G14	-0.218347529115812
G67	G54	0.21833908038615
G32	G5	0.218271820503796
G78	G79	0.218217531796154
G68	G54	0.218164316396102
G96	G62	-0.218130485261802
G53	G68	0.218088644766164
G32	G89	0.21807401972936
G14	G62	-0.218001753783172
G17	G67	0.217991163824446
G11	G77	-0.217969211217455
G59	G49	0.217908604470412
G49	G59	0.217908604470412
G49	G40	0.21790679578634
G40	G49	0.21790679578634
G67	G82	-0.217901666740838
G36	G38	0.217883053219766
G81	G1	0.217860105143819
G29	G70	-0.217853941473692
G12	G83	0.217851540717236
G100	G11	-0.217826384240099
G78	G37	-0.217807001809925
G87	G12	0.2177496631943
G12	G87	0.2177496631943
G43	G51	-0.217744212862865
G67	G39	0.217735188092144
G83	G48	0.217733461527431
G81	G47	0.217676365608338
G78	G54	0.217641413826807
G36	G9	-0.217633857853263
G88	G11	-0.217628388876517
G12	G81	-0.217626074616986
G44	G77	-0.217524473836628
G23	G52	-0.217516694952702
G34	G80	0.217478969366864
G12	G62	-0.217457721247079
G30	G15	0.217395928811643
G99	G88	0.217334160602517
G61	G84	-0.217294699849684
G87	G77	-0.21728075995981
G36	G65	-0.217269130987073
G46	G82	-0.216954106552892
G80	G4	-0.216941142674126
G66	G23	-0.216922623570451
G39	G4	-0.216857065015652
G65	G79	-0.216831530703348
G9	G85	-0.216819169842155
G15	G93	-0.216784929634982
G96	G50	0.216779572946751
G23	G66	-0.216767557538918
G43	G5	0.216762505705227
G50	G83	0.216747010917238
G52	G100	-0.216742700418603
G77	G32	-0.216738599717158
G39	G17	0.216720874294946
G12	G3	-0.216657916604559
G3	G12	-0.216657916604559
G66	G36	-0.216569508783348
G81	G48	-0.216539291979952
G63	G80	0.216532676295727
G85	G54	0.216493515948198
G50	G38	0.21643621409295
G82	G10	-0.216350465054578
G77	G99	-0.216280811291419
G90	G11	0.216250565199859
G82	G91	0.216236305883756
G64	G82	0.216193910635245
G90	G29	-0.216156153632556
G29	G90	-0.216156153632556
G64	G84	0.216100261323736
G90	G1	0.216081489702379
G51	G47	-0.216035055383744
G65	G29	-0.215988788757993
G56	G23	0.215984873919457
G23	G56	0.215984873919457
G16	G39	0.215949141099094
G6	G68	-0.21592488747985
G15	G62	0.215794727837494
G34	G82	-0.215745763611061
G56	G27	-0.215712112032655
G27	G56	-0.215712112032655
G67	G1	-0.215694243071922
G54	G97	-0.215685983979772
G39	G9	-0.215643781593602
G13	G80	0.215609983494434
G63	G53	0.21560883116106
G51	G98	-0.215575050040214
G67	G52	-0.215563193894712
G39	G61	0.215541361265816
G79	G72	0.215443226522885
G72	G79	0.215443226522885
G89	G11	-0.215427090847357
G89	G32	0.215415467663793
G48	G55	-0.215381814079971
G5	G55	-0.215372675481529
G61	G6	-0.215372249932307
G80	G11	-0.215346323953451
G85	G29	0.215342236163532
G100	G37	0.215317840406537
G68	G82	-0.215223447539897
G17	G52	-0.215199214762356
G83	G11	-0.215020487133834
G81	G11	0.214981433896435
G11	G88	0.214977473527543
G41	G33	0.214917473899642
G33	G41	0.214917473899642
G83	G52	-0.214829188259464
G47	G94	0.214828767888194
G17	G62	-0.21482093135515
G93	G99	0.214780430493515
G96	G84	-0.214774476181942
G59	G65	-0.214772880238968
G38	G36	0.214634931030015
G70	G10	-0.214604773278117
G6	G67	-0.214598816145123
G78	G49	0.214585627234782
G12	G16	-0.21456787830736
G70	G53	-0.214548895249496
G78	G30	-0.21433469755701
G30	G38	-0.214322578310884
G33	G97	-0.214302647611616
G14	G88	0.214284875195324
G82	G60	-0.214195498144126
G51	G6	0.214157356940964
G90	G60	0.214100183596238
G52	G88	-0.214074475145493
G56	G49	0.214062705782996
G49	G56	0.214062705782996
G51	G64	0.214020538972989
G38	G43	0.213995748611343
G34	G48	0.213961438503054
G17	G70	-0.213882993458277
G53	G23	0.213877030127136
G23	G53	0.213877030127136
G66	G25	-0.21387306083953
G25	G66	-0.21387306083953
G46	G90	-0.213835237550667
G78	G88	0.213800603417817
G56	G30	-0.213753734847616
G30	G56	-0.213753734847616
G17	G37	-0.21371927267954
G14	G89	0.21370776961072
G12	G55	-0.213511375455154
G77	G50	-0.213362760952149
G80	G87	0.213288780264183
G9	G81	0.213258479398102
G54	G3	0.213251210971495
G3	G54	0.213251210971495
G61	G16	0.213224408163724
G62	G37	0.213188854817717
G71	G97	-0.213077146836399
G67	G17	0.213053943947402
G37	G32	-0.213022652980416
G32	G37	-0.213022652980416
G91	G88	-0.212949872779749
G86	G32	0.212889090102563
G49	G3	0.212788196685041
G3	G49	0.212788196685041
G77	G41	-0.212735492899128
G41	G77	-0.212735492899128
G36	G50	0.212735360864716
G70	G32	-0.212732674551376
G39	G59	0.212704482411949
G85	G64	-0.212677965246405
G51	G13	-0.212659806926155
G49	G15	-0.212625143516476
G30	G37	0.212595829700718
G14	G85	0.212586927073412
G99	G81	-0.212581236321379
G43	G52	-0.21253215367818
G64	G30	0.212526199845688
G64	G39	-0.212510090505447
G11	G81	0.212509911388457
G44	G4	-0.212431952133819
G4	G44	-0.212431952133819
G29	G85	0.212380068512345
G43	G30	-0.212375053436374
G32	G67	0.212368620609222
G78	G62	-0.212352849451413
G43	G1	-0.212324815867533
G88	G9	-0.212269870107387
G91	G57	-0.21223956092773
G57	G91	-0.21223956092773
G81	G93	-0.212214300903032
G91	G80	-0.212203891300873
G15	G54	-0.212165215986193
G17	G61	0.212152918473057
G62	G22	-0.212110156370669
G22	G62	-0.212110156370669
G85	G48	0.212065660742473
G41	G16	-0.212064574061587
G16	G41	-0.212064574061587
G64	G16	-0.211988918781906
G63	G3	-0.211897966257272
G3	G63	-0.211897966257272
G15	G96	-0.211881512060031
G36	G90	-0.211864441816918
G23	G61	0.211848804412557
G9	G98	-0.211816749312386
G83	G67	0.211761237904118
G84	G66	0.211733473646184
G68	G17	0.211716942388303
G43	G83	0.211694657423439
G86	G25	0.211662492742269
G65	G44	-0.211594344092908
G44	G65	-0.211594344092908
G57	G38	0.211569661596313
G34	G27	-0.211560581332638
G27	G34	-0.211560581332638
G96	G82	-0.211551487128968
G16	G36	0.211525560774247
G9	G77	0.211447116422015
G88	G1	-0.211427018346908
G4	G63	-0.211386746354542
G79	G87	0.211297228775867
G9	G88	-0.211186452607638
G80	G52	-0.211146251890865
G54	G68	0.211116230882827
G64	G13	-0.211108484204203
G13	G64	-0.211108484204203
G81	G10	-0.211072114503552
G60	G10	-0.211042162868123
G77	G46	-0.211035643532348
G70	G3	-0.210987382446096
G3	G70	-0.210987382446096
G99	G61	0.210903786311011
G60	G29	-0.210844622528825
G79	G36	0.210721675723536
G52	G17	-0.210694452001041
G96	G51	-0.210619504783745
G63	G22	0.210615610107546
G66	G53	-0.210558930890659
G9	G16	-0.21055479930484
G48	G82	-0.210503208588603
G64	G81	0.210464147377279
G47	G91	-0.210342936718404
G78	G14	0.210322890320267
G23	G48	0.210278438217021
G96	G97	-0.210229296662783
G86	G34	0.210097641648868
G67	G22	0.209986306890815
G59	G61	0.209974455002027
G43	G14	0.209972752211336
G80	G66	-0.209947888202949
G87	G68	0.209872167305003
G49	G66	-0.209797371815595
G51	G99	-0.20970991119902
G63	G54	0.20968151361332
G78	G47	0.209580742152675
G53	G70	-0.209532560905191
G84	G87	-0.209458827157175
G54	G86	0.20944204910362
G78	G80	0.209418967060284
G23	G64	-0.209406460764234
G64	G11	0.209393477777406
G40	G5	0.209367585352512
G80	G6	-0.209356229275216
G47	G57	0.209339850358181
G99	G56	0.209249815966487
G56	G99	0.209249815966487
G90	G85	-0.209239019527062
G39	G54	0.209220121916874
G29	G67	0.209213518075009
G25	G53	0.20920672774438
G93	G29	0.20920225529656
G82	G37	0.209142180303823
G13	G87	0.209135956235844
G60	G94	-0.209107529059097
G49	G91	-0.209006758491171
G96	G81	-0.208994401084831
G90	G72	-0.208960703196182
G72	G90	-0.208960703196182
G92	G25	0.208885580108681
G25	G92	0.208885580108681
G97	G16	-0.208879940509129
G52	G84	0.208834196838205
G54	G63	0.208812950329834
G84	G72	-0.208667564209308
G72	G84	-0.208667564209308
G100	G58	0.208416320432775
G43	G15	-0.208381356241625
G85	G96	0.208346817727886
G94	G86	0.208309940706691
G4	G46	-0.208287047900981
G32	G10	0.208285011740107
G17	G50	0.208269059276734
G5	G32	0.208246345599714
G47	G16	0.208244327535928
G80	G63	0.208201388153655
G96	G53	0.208197809627354
G96	G15	-0.208195449792997
G52	G83	-0.20810179525494
G11	G83	-0.208087199993528
G29	G66	-0.208027317423708
G64	G23	-0.208006030850978
G16	G59	0.207999272504458
G36	G32	0.207932366703906
G32	G36	0.207932366703906
G61	G14	0.207902112591859
G84	G4	0.207898447347002
G30	G23	-0.207872575629958
G47	G10	0.207835333201238
G48	G30	-0.207830924429563
G34	G84	-0.207826367186525
G49	G64	-0.207816625801604
G23	G10	0.207806994178531
G90	G56	0.207770478701628
G25	G60	-0.207649008412048
G60	G3	0.207629258572287
G3	G60	0.207629258572287
G78	G81	-0.207614789024975
G15	G87	-0.207596163716038
G68	G1	-0.207589764048206
G68	G39	0.207564395553323
G79	G52	-0.207562344390389
G63	G78	0.207553342634385
G37	G55	0.207552652947028
G36	G37	-0.20751144097632
G89	G59	0.207493742090176
G17	G63	0.207461295780162
G4	G68	-0.207442807974171
G39	G36	0.207428555813288
G13	G81	-0.207361795399779
G59	G48	0.207352033058782
G90	G39	-0.20734699226873
G90	G61	-0.207309841643064
G52	G82	0.207304766243817
G98	G79	0.207286050929315
G23	G60	-0.207108553049875
G46	G30	-0.207061929005826
G91	G82	0.207048434066185
G87	G15	0.207038171314846
G65	G23	-0.207009145080198
G13	G82	-0.206996505526262
G10	G61	0.206966634341118
G29	G36	0.206909356903569
G66	G85	-0.206885167793199
G17	G12	0.206878261888074
G12	G17	0.206878261888074
G32	G79	0.206810414742666
G36	G60	-0.20678161506056
G9	G99	-0.206751031094262
G61	G91	-0.206722333034021
G39	G16	0.206721599521916
G84	G100	-0.206671268254334
G86	G57	0.206668194416359
G29	G89	0.206650802980258
G78	G68	0.206638798442411
G43	G97	-0.206606129654056
G72	G70	-0.206551393735515
G70	G72	-0.206551393735515
G98	G16	0.206539563741193
G99	G30	-0.20643467582319
G39	G10	0.20639432896303
G86	G91	-0.206388464601397
G88	G59	0.206381705315465
G17	G48	0.206344859263442
G30	G87	-0.20633957690702
G50	G61	0.206325805039642
G77	G17	-0.206278216642823
G11	G70	0.206219247068452
G52	G61	-0.206182068632925
G15	G5	-0.20613645625576
G81	G87	-0.206121694433172
G49	G11	-0.20608985726055
G61	G11	-0.206034831160312
G89	G44	-0.206002839794771
G44	G89	-0.206002839794771
G70	G56	0.206002759136647
G32	G100	0.205988294014556
G52	G36	-0.205919724289988
G33	G6	-0.205895138245106
G6	G33	-0.205895138245106
G61	G17	0.205893119634077
G60	G54	-0.205868931171524
G67	G53	0.205857932475048
G40	G6	-0.205851189685188
G99	G48	0.205845541679016
G48	G99	0.205845541679016
G61	G85	0.20583102677373
G62	G19	-0.205778039306068
G19	G62	-0.205778039306068
G17	G98	0.205757795117344
G87	G25	-0.205745189554638
G25	G87	-0.205745189554638
G5	G43	0.205744170864799
G13	G38	0.205731868335919
G43	G77	-0.2057207683938
G78	G6	-0.205626557244072
G9	G79	-0.205503196729474
G50	G35	-0.205495681725391
G87	G41	0.205487422996774
G41	G87	0.205487422996774
G78	G57	0.205464736889714
G39	G53	0.205414599504105
G82	G46	-0.205390329281161
G17	G53	0.20536224010989
G57	G78	0.205271197850867
G81	G4	0.205266047542994
G61	G77	-0.205223381191449
G10	G89	0.205210243218892
G43	G60	-0.205193060672286
G10	G99	0.205156211475017
G43	G82	-0.205147704897417
G15	G63	-0.205130967988289
G49	G68	0.205090400382472
G15	G84	0.205086528708425
G10	G68	0.205072374541897
G77	G29	-0.205014768103227
G49	G93	0.205004998888719
G36	G48	0.204908050187908
G38	G59	0.204738063745852
G84	G39	-0.204708922267044
G90	G91	0.204684212141958
G46	G60	-0.204596677002076
G33	G94	0.204581713734536
G29	G97	-0.204528021873259
G39	G96	0.20451268825319
G34	G90	-0.204441421946365
G43	G90	-0.204424457283218
G32	G1	-0.204421561126516
G85	G1	-0.20440502604829
G78	G23	0.204383886331083
G62	G54	-0.204374472778238
G25	G37	-0.204180218875262
G23	G5	0.20418007185647
G72	G34	0.204160348782939
G46	G54	0.204116048653455
G59	G51	-0.204115072138429
G82	G87	-0.203973290192637
G13	G54	0.203947551441361
G29	G64	-0.203804384458228
G90	G64	0.203793900429745
G12	G84	-0.203773334194818
G22	G17	0.203752433130737
G61	G9	-0.203723457520204
G77	G48	-0.203722342975739
G67	G96	0.203716517864693
G82	G4	0.203690768286752
G83	G1	-0.203683490371401
G34	G13	0.203655081563747
G59	G47	0.203644117036155
G19	G52	-0.203626116802534
G5	G99	0.203614271420368
G11	G64	0.203554745118881
G95	G46	0.203513753821402
G46	G95	0.203513753821402
G79	G44	0.203492706908365
G44	G79	0.203492706908365
G46	G49	0.203420328530076
G70	G25	-0.203337256746952
G100	G10	0.203318108688379
G16	G30	-0.203218224640297
G65	G41	-0.203125145131973
G48	G84	-0.203119327340629
G39	G87	0.20305155476346
G93	G43	0.203036603892823
G1	G83	-0.202944268871066
G42	G6	-0.202929426104795
G6	G42	-0.202929426104795
G13	G62	-0.202854240770931
G61	G82	-0.202826258916278
G4	G86	-0.202818995800615
G32	G90	-0.202806907009463
G63	G99	0.202786387197381
G100	G13	-0.202647520150609
G13	G100	-0.202647520150609
G46	G80	0.202601688228113
G83	G35	-0.20251892988061
G48	G49	0.202468802026294
G84	G3	-0.202461413334718
G3	G84	-0.202461413334718
G46	G98	0.202460165003301
G58	G5	-0.202422015162289
G5	G58	-0.202422015162289
G49	G63	0.202367794785161
G47	G34	0.202363321736544
G46	G53	0.202340920180946
G87	G23	0.202239269518151
G39	G5	0.202230185914201
G78	G66	-0.202219121093854
G48	G90	-0.2022178750595
G48	G64	-0.202178687153619
G5	G25	0.202130302595952
G46	G91	-0.202084969714539
G5	G22	0.202053150951003
G13	G77	-0.202021752677967
G77	G9	0.202007404432624
G90	G6	0.201964064026139
G96	G47	0.201867225094048
G51	G87	-0.201859748164257
G50	G36	0.201753873483563
G99	G82	-0.201750395378888
G84	G16	-0.201735550402584
G11	G16	-0.201732685879676
G98	G67	0.201705601050406
G100	G23	0.201619326963583
G48	G83	0.201593134874644
G72	G36	0.201582893576567
G36	G72	0.201582893576567
G51	G85	-0.201547404610637
G100	G39	0.201502235231535
G95	G17	0.20146561826862
G17	G95	0.20146561826862
G61	G53	0.201443182092858
G34	G53	0.201439729000542
G40	G98	0.201377499601929
G77	G43	-0.201353815584131
G67	G57	0.201315704500408
G30	G39	-0.201260112970416
G22	G47	0.201252602719273
G48	G67	0.201235759881195
G39	G23	0.201225347739574
G78	G61	0.201212756305821
G97	G40	-0.201068906400386
G40	G97	-0.201068906400386
G89	G25	0.201047364918417
G83	G10	0.201004773312991
G64	G9	0.200984986815165
G61	G12	0.200861843835398
G12	G61	0.200861843835398
G91	G54	-0.200822277086594
G61	G54	0.200799347025219
G25	G65	-0.200774642890839
G25	G80	0.20068720962703
G30	G67	-0.200669541343849
G54	G6	-0.200641186441066
G30	G1	0.200594892366946
G36	G12	0.200565143782585
G50	G94	0.20051625705798
G80	G93	0.200407009335352
G9	G67	-0.200372746458895
G98	G23	0.200360903867954
G54	G62	-0.20035282237362
G32	G51	-0.200339475790324
G4	G93	-0.200313531746896
G6	G99	-0.200308014303381
G90	G67	-0.200262528601416
G80	G91	-0.200233897213178
