Gene1	Gene2	corVal	pValue
G11	G21	0.0581807125543666	0.0790718516214048
G21	G11	0.0581807125543665	0.0790718516214051
G67	G22	0.0581787041989618	0.079082218654375
G22	G67	0.0581787041989617	0.0790822186543752
G90	G11	0.0581711356057404	0.0791212972821218
G11	G90	0.0581711356057404	0.0791212972821219
G5	G68	0.058137473833837	0.0792952918129941
G68	G5	0.058137473833837	0.0792952918129942
G7	G65	0.0581251716471037	0.079358958114862
G65	G7	0.0581251716471036	0.0793589581148622
G87	G34	0.058081789114491	0.0795838027467827
G34	G87	0.0580817891144909	0.0795838027467832
G62	G97	0.0580798108008614	0.0795940683393473
G97	G62	0.0580798108008611	0.0795940683393486
G89	G20	0.0580703279275447	0.079643290482669
G20	G89	0.0580703279275447	0.079643290482669
G34	G17	0.0580341995582871	0.079831046089186
G17	G34	0.0580341995582871	0.0798310460891861
G57	G49	0.0580283476562909	0.0798614916238735
G49	G57	0.0580283476562909	0.0798614916238738
G2	G74	0.0579994442436897	0.0800120048502467
G74	G2	0.0579994442436896	0.0800120048502469
G82	G37	0.0579358170214182	0.0803441517343755
G37	G82	0.0579358170214182	0.0803441517343756
G50	G47	0.057919329353011	0.0804304028602644
G47	G50	0.0579193293530109	0.0804304028602647
G96	G30	0.0578902823824354	0.0805825375023036
G30	G96	0.0578902823824354	0.0805825375023037
G25	G84	0.0577416767794629	0.0813645193912075
G84	G25	0.0577416767794629	0.0813645193912078
G100	G51	0.0577220066938251	0.0814684851492338
G51	G100	0.0577220066938251	0.0814684851492338
G36	G92	0.0576714411049719	0.0817362423343949
G92	G36	0.0576714411049719	0.0817362423343951
G38	G65	0.0576635828338214	0.081777917724512
G65	G38	0.0576635828338214	0.0817779177245122
G87	G19	0.0576121167586934	0.0820512874456614
G19	G87	0.0576121167586933	0.0820512874456618
G12	G34	0.0575587687350313	0.0823354339242461
G34	G12	0.0575587687350313	0.0823354339242463
G12	G7	0.0573502493023708	0.0834537165204776
G7	G12	0.0573502493023707	0.083453716520478
G82	G50	0.0572668406472235	0.0839044592181681
G50	G82	0.0572668406472235	0.0839044592181683
G60	G59	0.0572591382730778	0.0839461821150749
G59	G60	0.0572591382730777	0.0839461821150757
G90	G36	0.057234949817692	0.0840773172886873
G36	G90	0.0572349498176919	0.0840773172886873
G29	G73	0.057168448301538	0.0844387016373723
G73	G29	0.057168448301538	0.0844387016373725
G16	G48	0.057157111332361	0.0845004343123545
G48	G16	0.0571571113323609	0.0845004343123546
G20	G54	0.0570447967984921	0.0851139871209832
G54	G20	0.0570447967984921	0.0851139871209836
G6	G51	0.0570088399859982	0.0853111705882637
G51	G6	0.0570088399859982	0.0853111705882638
G43	G51	0.0569862776164603	0.085435088464049
G51	G43	0.0569862776164602	0.0854350884640493
G11	G20	0.0568863292600443	0.0859857766408652
G20	G11	0.0568863292600442	0.0859857766408661
G4	G97	0.0568673628768977	0.0860905987500892
G97	G4	0.0568673628768976	0.0860905987500899
G63	G54	0.0568583946684854	0.0861401995071567
G54	G63	0.0568583946684854	0.086140199507157
G10	G19	0.0568182855374016	0.0863623144709131
G19	G10	0.0568182855374014	0.0863623144709141
G93	G85	0.0567987493929851	0.0864706681853629
G85	G93	0.0567987493929851	0.0864706681853633
G8	G34	0.0567904941451239	0.0865164873653736
G34	G8	0.0567904941451238	0.0865164873653737
G88	G100	0.0567738110220696	0.0866091436095906
G100	G88	0.0567738110220696	0.0866091436095908
G64	G71	0.0567559956307476	0.0867081766545331
G71	G64	0.0567559956307476	0.0867081766545332
G51	G45	0.0565276877345176	0.0879854031373125
G45	G51	0.0565276877345175	0.0879854031373129
G40	G32	0.0565067969388599	0.0881030253277192
G32	G40	0.0565067969388599	0.0881030253277192
G65	G11	0.0564025753676817	0.0886917199930182
G11	G65	0.0564025753676816	0.0886917199930188
G81	G66	0.0563400984097857	0.0890461351100457
G66	G81	0.0563400984097856	0.089046135110046
G90	G32	0.0561456869736218	0.0901562713455028
G32	G90	0.0561456869736217	0.0901562713455028
G9	G88	0.0560163350273951	0.0909010432732316
G88	G9	0.0560163350273951	0.0909010432732318
G73	G26	0.0560119660347123	0.0909262846783903
G26	G73	0.0560119660347123	0.0909262846783909
G62	G45	0.0560039072935257	0.0909728579878965
G45	G62	0.0560039072935257	0.0909728579878967
G58	G92	0.0559840690213375	0.0910875895074922
G92	G58	0.0559840690213375	0.0910875895074924
G23	G64	0.0559481734536828	0.0912954810655231
G64	G23	0.0559481734536827	0.0912954810655235
G2	G80	0.0559245781156541	0.0914323423361554
G80	G2	0.055924578115654	0.0914323423361557
G43	G92	0.0558676372079885	0.0917632977786796
G92	G43	0.0558676372079885	0.0917632977786796
G86	G51	0.0558588464613357	0.0918144774267224
G51	G86	0.0558588464613355	0.091814477426723
G65	G49	0.0558432541679576	0.0919053119440474
G49	G65	0.0558432541679576	0.0919053119440474
G84	G14	0.055777345219722	0.0922900679436557
G14	G84	0.0557773452197219	0.0922900679436565
G13	G75	0.05576959279053	0.0923354089899928
G75	G13	0.05576959279053	0.0923354089899928
G56	G68	0.0557596182199411	0.0923937727782015
G68	G56	0.055759618219941	0.0923937727782019
G96	G49	0.0557306655961531	0.092563349596211
G49	G96	0.055730665596153	0.0925633495962119
G11	G16	0.0557072711328406	0.0927005541891566
G16	G11	0.0557072711328406	0.0927005541891567
G70	G86	0.0557033083679402	0.0927238112753575
G86	G70	0.0557033083679402	0.0927238112753575
G93	G95	0.0556214248336731	0.0932054254126212
G95	G93	0.055621424833673	0.0932054254126216
G62	G24	0.0556187492864329	0.0932211959186518
G24	G62	0.0556187492864328	0.0932211959186524
G13	G61	0.0555996228567944	0.0933339953044914
G61	G13	0.0555996228567943	0.0933339953044918
G43	G15	0.0555857867444626	0.093415662827779
G15	G43	0.0555857867444626	0.0934156628277792
G78	G56	0.0555397617440265	0.0936877369080141
G56	G78	0.0555397617440264	0.0936877369080142
G42	G1	0.0554954217064813	0.0939504502053843
G1	G42	0.0554954217064812	0.0939504502053849
G39	G53	0.0554365168839345	0.0943003712137416
G53	G39	0.0554365168839343	0.0943003712137425
G64	G92	0.0554266651602712	0.0943589965447845
G92	G64	0.0554266651602711	0.0943589965447848
G11	G84	0.0553392305918304	0.0948805785140299
G84	G11	0.0553392305918304	0.0948805785140301
G4	G63	0.0553229802222459	0.0949777720977278
G63	G4	0.0553229802222459	0.0949777720977278
G34	G74	0.0553160566591847	0.0950192061650378
G74	G34	0.0553160566591847	0.095019206165038
G94	G86	0.0552681667977267	0.0953061990404527
G86	G94	0.0552681667977267	0.0953061990404527
G42	G90	0.0552316850348036	0.095525290578074
G90	G42	0.0552316850348035	0.0955252905780746
G78	G2	0.055209764191778	0.0956571299141807
G2	G78	0.055209764191778	0.0956571299141807
G72	G61	0.0551577704758693	0.0959704192684108
G61	G72	0.0551577704758691	0.0959704192684115
G50	G91	0.0551453286870575	0.096045509001655
G91	G50	0.0551453286870574	0.0960455090016552
G74	G21	0.0550768153758615	0.0964598477100851
G21	G74	0.0550768153758615	0.0964598477100853
G87	G67	0.0550141219202332	0.0968402402115011
G67	G87	0.0550141219202332	0.0968402402115011
G60	G4	0.0549979223404317	0.0969387256276991
G4	G60	0.0549979223404317	0.0969387256276992
G15	G49	0.0549864654666602	0.0970084260035966
G49	G15	0.0549864654666601	0.0970084260035973
G40	G49	0.0549071394452006	0.0974921211820935
G49	G40	0.0549071394452006	0.0974921211820937
G9	G10	0.0549061687061334	0.0974980522193045
G10	G9	0.0549061687061334	0.0974980522193046
G10	G93	0.0548283493057144	0.097974451877416
G93	G10	0.0548283493057144	0.097974451877416
G38	G31	0.0547596470653386	0.0983965789778727
G31	G38	0.0547596470653386	0.0983965789778728
G35	G69	0.0547575488223554	0.098409493993697
G69	G35	0.0547575488223553	0.0984094939936975
G67	G56	0.0547243073729366	0.0986142807113485
G56	G67	0.0547243073729366	0.0986142807113488
G85	G84	0.0545990063592632	0.0993892632397718
G84	G85	0.0545990063592631	0.0993892632397722
G18	G81	0.0545800245884566	0.0995070868345931
G81	G18	0.0545800245884565	0.099507086834594
G82	G93	0.054571149209549	0.0995622162178595
G93	G82	0.054571149209549	0.0995622162178598
G40	G9	0.0545483855575035	0.099703723765897
G9	G40	0.0545483855575035	0.0997037237658971
G4	G3	0.0545287457857577	0.0998259407403526
G3	G4	0.0545287457857576	0.0998259407403531
G83	G37	0.0545097676439915	0.0999441537337603
G37	G83	0.0545097676439914	0.0999441537337607
G27	G88	0.0545068644053278	0.0999622475489294
G88	G27	0.0545068644053277	0.0999622475489297
G74	G4	0.0544496194171819	0.100319547662852
G4	G74	0.0544496194171819	0.100319547662852
G61	G42	0.0544480106319676	0.100329603715639
G42	G61	0.0544480106319676	0.100329603715639
G72	G3	0.0544252963012488	0.100471670093889
G3	G72	0.0544252963012487	0.10047167009389
G27	G86	0.0543849868331495	0.100724179014955
G86	G27	0.0543849868331494	0.100724179014955
G100	G65	0.0543711928018319	0.100810704247365
G65	G100	0.0543711928018318	0.100810704247365
G95	G18	0.0543441657900667	0.100980406848519
G18	G95	0.0543441657900667	0.100980406848519
G32	G86	0.0543126330552467	0.101178687998354
G86	G32	0.0543126330552467	0.101178687998354
G52	G35	0.0542942452504412	0.101294455286609
G35	G52	0.0542942452504411	0.10129445528661
G52	G5	0.0542075002551731	0.101842011910628
G5	G52	0.0542075002551731	0.101842011910628
G87	G83	0.0541566305275015	0.102164207286042
G83	G87	0.0541566305275014	0.102164207286043
G93	G72	0.0541286764811334	0.102341605307181
G72	G93	0.0541286764811334	0.102341605307181
G98	G80	0.0540828133957441	0.102633185124246
G80	G98	0.0540828133957441	0.102633185124246
G93	G66	0.0540578834155076	0.102791956889806
G66	G93	0.0540578834155075	0.102791956889807
G24	G83	0.054034315444471	0.102942233701138
G83	G24	0.054034315444471	0.102942233701138
G80	G60	0.0540237939649238	0.103009378264035
G60	G80	0.0540237939649238	0.103009378264035
G47	G35	0.0540107974955045	0.103092365378996
G35	G47	0.0540107974955045	0.103092365378996
G85	G100	0.0537557529957762	0.104731680944399
G100	G85	0.0537557529957762	0.104731680944399
G92	G54	0.0537204803219922	0.104960015910897
G54	G92	0.0537204803219921	0.104960015910898
G33	G44	0.0536969993992934	0.10511223647889
G44	G33	0.0536969993992933	0.105112236478891
G29	G56	0.0536877244366055	0.105172411765075
G56	G29	0.0536877244366053	0.105172411765076
G93	G80	0.0536712229508826	0.105279539688014
G80	G93	0.0536712229508826	0.105279539688015
G75	G15	0.0536366221785421	0.105504449163088
G15	G75	0.0536366221785421	0.105504449163088
G81	G7	0.0536278378545918	0.105561608932983
G7	G81	0.0536278378545917	0.105561608932984
G82	G60	0.0534104421529393	0.106984037474775
G60	G82	0.0534104421529393	0.106984037474775
G72	G28	0.0533597850130201	0.107317657515747
G28	G72	0.05335978501302	0.107317657515747
G52	G80	0.0533471521804351	0.10740098341965
G80	G52	0.0533471521804351	0.10740098341965
G27	G11	0.0533311026655731	0.107506919464488
G11	G27	0.053331102665573	0.107506919464488
G48	G61	0.0533188575394558	0.107587799900669
G61	G48	0.0533188575394557	0.10758779990067
G14	G12	0.0533092493819329	0.107651296539071
G12	G14	0.0533092493819329	0.107651296539071
G19	G41	0.0532996684120683	0.107714643001163
G41	G19	0.0532996684120683	0.107714643001163
G14	G55	0.0532851644489368	0.107810594863018
G55	G14	0.0532851644489368	0.107810594863018
G37	G55	0.0531748534124985	0.108542576974246
G55	G37	0.0531748534124985	0.108542576974246
G98	G1	0.0531739042528107	0.108548892229202
G1	G98	0.0531739042528107	0.108548892229203
G89	G24	0.0531698457264164	0.108575898998143
G24	G89	0.0531698457264163	0.108575898998144
G19	G99	0.0531159360746574	0.10893513523857
G99	G19	0.0531159360746574	0.10893513523857
G85	G78	0.0528174592765108	0.110941098805146
G78	G85	0.0528174592765108	0.110941098805146
G100	G9	0.0527852177658273	0.111159514434123
G9	G100	0.0527852177658272	0.111159514434123
G36	G84	0.0527450887174635	0.111431836283261
G84	G36	0.0527450887174635	0.111431836283261
G53	G50	0.0527269631450927	0.111555011379499
G50	G53	0.0527269631450925	0.1115550113795
G70	G66	0.052720086167664	0.111601772988003
G66	G70	0.052720086167664	0.111601772988003
G100	G64	0.052716232258309	0.111627985291969
G64	G100	0.052716232258309	0.111627985291969
G77	G1	0.0526962793683172	0.111763772118012
G1	G77	0.0526962793683171	0.111763772118013
G47	G89	0.0526170184820389	0.112304457116846
G89	G47	0.0526170184820388	0.112304457116847
G70	G45	0.0524780585859706	0.113257351494829
G45	G70	0.0524780585859704	0.11325735149483
G59	G12	0.0524711866566377	0.113304639124845
G12	G59	0.0524711866566377	0.113304639124845
G18	G69	0.0524679215708049	0.113327112517061
G69	G18	0.0524679215708049	0.113327112517061
G84	G38	0.0524555112669184	0.113412563891434
G38	G84	0.0524555112669183	0.113412563891434
G37	G81	0.0524519884997873	0.113436829200086
G81	G37	0.0524519884997873	0.113436829200086
G95	G80	0.0524420676221976	0.113505187521565
G80	G95	0.0524420676221975	0.113505187521566
G76	G43	0.0524413880453681	0.113509871229173
G43	G76	0.0524413880453681	0.113509871229174
G19	G100	0.0524075655213478	0.113743171330864
G100	G19	0.0524075655213478	0.113743171330864
G92	G21	0.0523326055979749	0.114261571459276
G21	G92	0.0523326055979749	0.114261571459276
G57	G98	0.0522434233683499	0.114880745256171
G98	G57	0.0522434233683499	0.114880745256171
G75	G58	0.0522243886078265	0.115013240298007
G58	G75	0.0522243886078264	0.115013240298008
G3	G84	0.0521721375427508	0.115377560571242
G84	G3	0.0521721375427507	0.115377560571242
G84	G77	0.0521446674284669	0.115569458823405
G77	G84	0.0521446674284669	0.115569458823406
G61	G34	0.0521184318141689	0.115752967018984
G34	G61	0.0521184318141688	0.115752967018985
G79	G82	0.0521108403662711	0.115806108960699
G82	G79	0.052110840366271	0.1158061089607
G82	G67	0.0520027269784706	0.11656500807978
G67	G82	0.0520027269784705	0.116565008079781
G38	G56	0.0519737926506544	0.116768771986097
G56	G38	0.0519737926506543	0.116768771986097
G48	G84	0.0518730810836272	0.117480190459867
G84	G48	0.0518730810836271	0.117480190459868
G72	G87	0.0518415888827977	0.11770334454183
G87	G72	0.0518415888827977	0.11770334454183
G79	G7	0.0518369587308724	0.11773618183214
G7	G79	0.0518369587308724	0.117736181832141
G46	G83	0.0518242062236587	0.117826660414337
G83	G46	0.0518242062236586	0.117826660414337
G91	G23	0.0518157896332517	0.117886405652354
G23	G91	0.0518157896332517	0.117886405652354
G47	G87	0.0517641416085753	0.11825354932997
G87	G47	0.0517641416085753	0.11825354932997
G1	G5	0.0517437582252406	0.118398692237616
G5	G1	0.0517437582252405	0.118398692237616
G71	G39	0.051710680248314	0.118634525664839
G39	G71	0.0517106802483139	0.11863452566484
G12	G97	0.0516994390168557	0.11871475504154
G97	G12	0.0516994390168556	0.118714755041541
G93	G56	0.05162314161129	0.119260417243411
G56	G93	0.0516231416112899	0.119260417243412
G93	G25	0.05159113211225	0.119489925573701
G25	G93	0.0515911321122499	0.119489925573701
G5	G14	0.0515575583586983	0.119731020670624
G14	G5	0.0515575583586982	0.119731020670625
G61	G17	0.0515536552375577	0.119759073878507
G17	G61	0.0515536552375576	0.119759073878508
G59	G88	0.0515431322355958	0.119834732282893
G88	G59	0.0515431322355958	0.119834732282893
G76	G31	0.0515249980342642	0.119965201472691
G31	G76	0.0515249980342639	0.119965201472693
G37	G98	0.0515212028262539	0.119992520705697
G98	G37	0.0515212028262538	0.119992520705697
G27	G76	0.0515123031664674	0.120056602641781
G76	G27	0.0515123031664673	0.120056602641781
G9	G71	0.0515005913735401	0.120140974090006
G71	G9	0.0515005913735401	0.120140974090007
G28	G100	0.05147478962598	0.120327012733999
G100	G28	0.0514747896259799	0.120327012734
G51	G98	0.0513916019812508	0.12092835510691
G98	G51	0.0513916019812508	0.12092835510691
G39	G34	0.0513240888386118	0.121418114122965
G34	G39	0.0513240888386118	0.121418114122965
G71	G15	0.0513235682304916	0.121421896766917
G15	G71	0.0513235682304915	0.121421896766917
G50	G52	0.0513161147526693	0.121476062471317
G52	G50	0.0513161147526693	0.121476062471317
G66	G82	0.0512959664352227	0.121622578189757
G82	G66	0.0512959664352227	0.121622578189758
G69	G52	0.0512424368003054	0.122012508320323
G52	G69	0.0512424368003054	0.122012508320324
G21	G88	0.0511899841801154	0.122395538778726
G88	G21	0.0511899841801152	0.122395538778728
G55	G22	0.0510935875873634	0.123101911514648
G22	G55	0.0510935875873633	0.123101911514649
G7	G58	0.0510304055638345	0.123566616935061
G58	G7	0.0510304055638344	0.123566616935062
G27	G57	0.0509593864820797	0.124090594920657
G57	G27	0.0509593864820796	0.124090594920657
G30	G31	0.0509425849797197	0.124214809028015
G31	G30	0.0509425849797197	0.124214809028015
G86	G1	0.0509063249812723	0.124483210511884
G1	G86	0.0509063249812722	0.124483210511884
G7	G92	0.050735442024599	0.125754193237542
G92	G7	0.050735442024599	0.125754193237542
G51	G19	0.0506991648895426	0.126025307471328
G19	G51	0.0506991648895425	0.126025307471329
G71	G84	0.0506893047073716	0.126099075249414
G84	G71	0.0506893047073716	0.126099075249414
G7	G2	0.0506248720682491	0.126581947219325
G2	G7	0.0506248720682491	0.126581947219325
G66	G46	0.0506169258944189	0.126641596961368
G46	G66	0.0506169258944189	0.126641596961368
G49	G51	0.0505666341584325	0.127019630020993
G51	G49	0.0505666341584325	0.127019630020993
G100	G25	0.0505566701276943	0.127094631630479
G25	G100	0.0505566701276943	0.127094631630479
G99	G11	0.0505564201049998	0.127096514052678
G11	G99	0.0505564201049998	0.127096514052678
G51	G20	0.0505082153496825	0.127459852759856
G20	G51	0.0505082153496825	0.127459852759856
G48	G94	0.0504628634919142	0.127802424045255
G94	G48	0.0504628634919142	0.127802424045255
G72	G62	0.0504619221865786	0.127809541885469
G62	G72	0.0504619221865785	0.127809541885469
G75	G94	0.050407539540553	0.12822128829429
G94	G75	0.0504075395405529	0.128221288294291
G90	G10	0.0503725204243817	0.128486972371933
G10	G90	0.0503725204243817	0.128486972371934
G43	G31	0.0503387133100152	0.128743866258177
G31	G43	0.0503387133100151	0.128743866258177
G93	G87	0.0502449908466449	0.129458129211947
G87	G93	0.0502449908466448	0.129458129211948
G26	G12	0.0502413058159133	0.12948627563627
G12	G26	0.0502413058159133	0.12948627563627
G94	G51	0.0502212477505484	0.129639563207677
G51	G94	0.0502212477505484	0.129639563207678
G22	G27	0.0501718010290446	0.130018045293963
G27	G22	0.0501718010290446	0.130018045293963
G61	G3	0.0501543980294079	0.130151457316966
G3	G61	0.0501543980294078	0.130151457316966
G95	G17	0.0501144386509824	0.130458188711135
G17	G95	0.0501144386509824	0.130458188711135
G17	G13	0.0500740264245439	0.130768965400823
G13	G17	0.0500740264245438	0.130768965400824
G23	G78	0.0500678719591001	0.130816344516907
G78	G23	0.0500678719591	0.130816344516908
G43	G53	0.0500282258582375	0.131121872031748
G53	G43	0.0500282258582375	0.131121872031749
G33	G76	0.0500151145010085	0.131223034459752
G76	G33	0.0500151145010085	0.131223034459753
G77	G17	0.0499847894325457	0.131457243030378
G17	G77	0.0499847894325455	0.13145724303038
G65	G74	0.0499514513959766	0.13171509473631
G74	G65	0.0499514513959766	0.131715094736311
G26	G15	0.0499069682585489	0.132059757008827
G15	G26	0.0499069682585489	0.132059757008828
G97	G31	0.0499026244771817	0.13209345065528
G31	G97	0.0499026244771815	0.132093450655281
G25	G38	0.0498830395918484	0.132245448387294
G38	G25	0.0498830395918484	0.132245448387294
G47	G3	0.0498736724504009	0.13231819430505
G3	G47	0.0498736724504009	0.13231819430505
G6	G76	0.0498733539115102	0.132320668645741
G76	G6	0.0498733539115102	0.132320668645741
G89	G8	0.0498027840966484	0.132869722175015
G8	G89	0.0498027840966483	0.132869722175016
G6	G59	0.0497390880868999	0.133366806052525
G59	G6	0.0497390880868998	0.133366806052525
G40	G38	0.0497347524701712	0.133400693378089
G38	G40	0.0497347524701712	0.133400693378089
G78	G71	0.0496933069008568	0.133724969166509
G71	G78	0.0496933069008568	0.133724969166509
G24	G99	0.0496083894566069	0.134391276111148
G99	G24	0.0496083894566069	0.134391276111148
G2	G67	0.049583376830884	0.134588026142692
G67	G2	0.049583376830884	0.134588026142692
G2	G5	0.049571424721533	0.134682120237478
G5	G2	0.0495714247215329	0.134682120237478
G89	G100	0.0495200692466223	0.135086998796399
G100	G89	0.0495200692466222	0.1350869987964
G11	G12	0.0495166122065927	0.135114287255405
G12	G11	0.0495166122065925	0.135114287255406
G57	G30	0.0494438085222065	0.135689958030461
G30	G57	0.0494438085222064	0.135689958030461
G46	G36	0.0493857145925852	0.13615067144678
G36	G46	0.0493857145925851	0.136150671446781
G44	G84	0.0493812782437547	0.136185903362694
G84	G44	0.0493812782437547	0.136185903362694
G69	G86	0.0493594664435744	0.136359227185758
G86	G69	0.0493594664435743	0.136359227185758
G43	G26	0.0492635150826292	0.137123707878019
G26	G43	0.0492635150826292	0.137123707878019
G60	G27	0.0492270095045762	0.13741542677749
G27	G60	0.0492270095045762	0.13741542677749
G62	G15	0.0492142576641614	0.13751744024229
G15	G62	0.0492142576641614	0.137517440242291
G50	G42	0.0491778519380839	0.137809003271045
G42	G50	0.0491778519380839	0.137809003271046
G73	G62	0.0491686271166723	0.137882957716369
G62	G73	0.0491686271166722	0.13788295771637
G58	G100	0.049167543307718	0.137891648505932
G100	G58	0.049167543307718	0.137891648505932
G63	G41	0.0491648477753227	0.137913265125616
G41	G63	0.0491648477753227	0.137913265125616
G19	G84	0.0491540232323653	0.138000097998477
G84	G19	0.0491540232323651	0.138000097998478
G33	G23	0.0490215302665193	0.139066348506313
G23	G33	0.0490215302665193	0.139066348506313
G65	G28	0.0490091553054987	0.139166259756847
G28	G65	0.0490091553054987	0.139166259756847
G8	G37	0.0490083524987915	0.139172743252097
G37	G8	0.0490083524987914	0.139172743252097
G67	G51	0.0487958140893673	0.140897392293229
G51	G67	0.0487958140893672	0.140897392293229
G79	G4	0.0487469087138144	0.14129654820875
G4	G79	0.0487469087138144	0.14129654820875
G2	G29	0.0487362902073812	0.141383328868411
G29	G2	0.0487362902073811	0.141383328868412
G53	G82	0.0486756193086423	0.141879951498157
G82	G53	0.0486756193086423	0.141879951498157
G11	G74	0.0486603741407652	0.142004951125319
G74	G11	0.0486603741407651	0.142004951125319
G8	G67	0.0486230171401465	0.142311609162731
G67	G8	0.0486230171401465	0.142311609162731
G21	G79	0.0486106675939172	0.142413096312561
G79	G21	0.0486106675939172	0.142413096312561
G53	G32	0.0485615963857617	0.142816906081878
G32	G53	0.0485615963857617	0.142816906081879
G26	G92	0.0485199034229519	0.143160688735579
G92	G26	0.0485199034229518	0.143160688735579
G27	G12	0.0484712950110141	0.143562293202936
G12	G27	0.048471295011014	0.143562293202936
G46	G33	0.0483647188796761	0.144445847771389
G33	G46	0.0483647188796761	0.144445847771389
G38	G70	0.0483326820448305	0.14471225638877
G70	G38	0.0483326820448305	0.14471225638877
G66	G44	0.048328343083212	0.144748366761371
G44	G66	0.0483283430832119	0.144748366761372
G85	G23	0.0483022707997753	0.144965494681874
G23	G85	0.0483022707997753	0.144965494681874
G87	G29	0.0482940009162843	0.145034417629921
G29	G87	0.0482940009162843	0.145034417629921
G25	G43	0.048265643155414	0.145270947479217
G43	G25	0.048265643155414	0.145270947479217
G51	G11	0.0482576127268008	0.14533798220939
G11	G51	0.0482576127268007	0.14533798220939
G4	G8	0.0482489747066223	0.145410115263937
G8	G4	0.0482489747066223	0.145410115263937
G39	G84	0.0482454049738278	0.145439932832475
G84	G39	0.0482454049738278	0.145439932832475
G99	G81	0.0482407266573482	0.1454790173502
G81	G99	0.0482407266573482	0.1454790173502
G72	G59	0.0482055675153774	0.145773007779112
G59	G72	0.0482055675153774	0.145773007779113
G60	G18	0.0481865996881949	0.145931799623481
G18	G60	0.0481865996881949	0.145931799623481
G85	G86	0.0481666776716976	0.14609872188233
G86	G85	0.0481666776716975	0.14609872188233
G30	G59	0.0481344239723488	0.14636927786167
G59	G30	0.0481344239723488	0.14636927786167
G26	G76	0.0481268192907209	0.146433124469948
G76	G26	0.0481268192907208	0.146433124469949
G51	G46	0.0481149715487477	0.146532636914397
G46	G51	0.0481149715487477	0.146532636914397
G44	G30	0.0480951783681118	0.146699000493645
G30	G44	0.0480951783681118	0.146699000493645
G67	G58	0.0480835958600193	0.14679641945848
G58	G67	0.0480835958600192	0.146796419458481
G9	G92	0.0480456451481315	0.147115964055066
G92	G9	0.0480456451481315	0.147115964055067
G11	G78	0.0480114353292868	0.147404465174704
G78	G11	0.0480114353292868	0.147404465174705
G54	G51	0.0479701123003704	0.147753529555447
G51	G54	0.0479701123003704	0.147753529555447
G45	G9	0.0479406530044363	0.148002763274763
G9	G45	0.0479406530044363	0.148002763274763
G97	G39	0.0478741916825715	0.148566221950471
G39	G97	0.0478741916825714	0.148566221950472
G47	G59	0.0478739788565797	0.148568028911173
G59	G47	0.0478739788565797	0.148568028911173
G17	G35	0.0478677416979445	0.148620991822928
G35	G17	0.0478677416979445	0.148620991822928
G72	G54	0.0478634702899889	0.148657270841058
G54	G72	0.0478634702899889	0.148657270841058
G94	G27	0.0478600816155957	0.14868605720219
G27	G94	0.0478600816155957	0.14868605720219
G52	G81	0.0478570149564544	0.148712111747081
G81	G52	0.0478570149564544	0.148712111747081
G38	G29	0.047768630225657	0.149464530984829
G29	G38	0.0477686302256569	0.14946453098483
G67	G75	0.0477431919277561	0.14968162378581
G75	G67	0.0477431919277561	0.14968162378581
G16	G20	0.0476719864589797	0.150290574882239
G20	G16	0.0476719864589797	0.15029057488224
G45	G40	0.0476148311546438	0.150780731575577
G40	G45	0.0476148311546438	0.150780731575577
G5	G62	0.0475895859222776	0.150997618416774
G62	G5	0.0475895859222775	0.150997618416775
G68	G54	0.0475605887589796	0.151247031633023
G54	G68	0.0475605887589795	0.151247031633023
G98	G81	0.0475498190531033	0.151339744833679
G81	G98	0.0475498190531032	0.151339744833679
G99	G55	0.0474579894055982	0.152132035368445
G55	G99	0.0474579894055982	0.152132035368445
G35	G76	0.0474408028261279	0.152280667827104
G76	G35	0.0474408028261279	0.152280667827104
G89	G18	0.0474245073015742	0.152421696185811
G18	G89	0.0474245073015742	0.152421696185812
G64	G75	0.0473998896141072	0.152634936236901
G75	G64	0.0473998896141072	0.152634936236902
G43	G45	0.0473520938772915	0.15304959315681
G45	G43	0.0473520938772915	0.15304959315681
G63	G14	0.0472750930231098	0.153719420619032
G14	G63	0.0472750930231097	0.153719420619032
G5	G43	0.0472557318417954	0.153888192333723
G43	G5	0.0472557318417954	0.153888192333723
G76	G95	0.0472057347426119	0.154324668198013
G95	G76	0.0472057347426118	0.154324668198013
G31	G27	0.0471917222466481	0.154447165945969
G27	G31	0.0471917222466481	0.154447165945969
G88	G19	0.0471724306728182	0.154615934230613
G19	G88	0.0471724306728181	0.154615934230613
G78	G91	0.0470611013291723	0.155592609163239
G91	G78	0.0470611013291723	0.155592609163239
G8	G83	0.0470136260889727	0.156010521044935
G83	G8	0.0470136260889726	0.156010521044935
G27	G64	0.046958338037016	0.156498278033417
G64	G27	0.0469583380370159	0.156498278033417
G37	G22	0.046883233517331	0.157162706362744
G22	G37	0.046883233517331	0.157162706362745
G73	G11	0.0468637030360114	0.157335836198736
G11	G73	0.0468637030360112	0.157335836198737
G96	G12	0.0468621953827401	0.157349206933709
G12	G96	0.0468621953827401	0.157349206933709
G97	G85	0.0468232415430215	0.157694970085094
G85	G97	0.0468232415430215	0.157694970085094
G83	G85	0.0467386410142432	0.158447882571679
G85	G83	0.0467386410142431	0.15844788257168
G42	G6	0.0466906244049167	0.158876419127117
G6	G42	0.0466906244049166	0.158876419127118
G99	G54	0.0465622885833241	0.160026082903402
G54	G99	0.046562288583324	0.160026082903403
G21	G6	0.0465398173238388	0.160228030375807
