Gene1	Gene2	corVal	pValue
G30	G83	0.0595042830140467	0.22812471179439
G1	G79	0.0594946860743049	0.228199873500331
G79	G1	0.0594946860743048	0.228199873500332
G89	G31	0.0594915599776068	0.228224360387008
G31	G89	0.0594915599776067	0.228224360387008
G50	G36	0.0594216582435192	0.228772391602491
G36	G50	0.0594216582435192	0.228772391602491
G6	G46	0.0593489440482793	0.229343462470981
G46	G6	0.0593489440482793	0.229343462470981
G99	G13	0.0593156533958338	0.229605252163972
G13	G99	0.0593156533958338	0.229605252163972
G46	G73	0.0593117153748661	0.229636233819051
G73	G46	0.059311715374866	0.229636233819052
G38	G33	0.0591934031825327	0.230568415342109
G33	G38	0.0591934031825326	0.230568415342109
G16	G32	0.0590469687513146	0.231725878943506
G32	G16	0.0590469687513145	0.231725878943506
G95	G17	0.0590451896371305	0.231739966849317
G17	G95	0.0590451896371304	0.231739966849317
G35	G62	0.0590178620205553	0.231956436568386
G62	G35	0.0590178620205552	0.231956436568387
G7	G70	0.0589531582308077	0.232469543570354
G70	G7	0.0589531582308077	0.232469543570354
G34	G3	0.0589067088068681	0.232838386254848
G3	G34	0.058906708806868	0.232838386254848
G51	G98	0.0589021120164794	0.232874910640241
G98	G51	0.0589021120164794	0.232874910640242
G61	G22	0.058841428364823	0.233357459955581
G22	G61	0.0588414283648229	0.233357459955582
G83	G68	0.058803803947174	0.233656999455077
G68	G83	0.0588038039471739	0.233656999455078
G40	G72	0.0587041159559416	0.234451958661727
G72	G40	0.0587041159559416	0.234451958661727
G37	G60	0.058594458546333	0.235328621306252
G60	G37	0.0585944585463329	0.235328621306253
G100	G2	0.0585839988800812	0.235412362333074
G2	G100	0.0585839988800811	0.235412362333075
G90	G4	0.0585569614601707	0.235628923698185
G4	G90	0.0585569614601706	0.235628923698185
G21	G48	0.0584619182649199	0.236391304803842
G48	G21	0.0584619182649198	0.236391304803842
G78	G54	0.0583613174923028	0.237200157063725
G54	G78	0.0583613174923027	0.237200157063726
G17	G99	0.0583243884583266	0.237497562939519
G99	G17	0.0583243884583265	0.237497562939519
G29	G63	0.0582464684474351	0.238125948210043
G63	G29	0.0582464684474351	0.238125948210043
G58	G24	0.0582455205898325	0.238133599392951
G24	G58	0.0582455205898325	0.238133599392951
G4	G46	0.0582436671239111	0.238148561218843
G46	G4	0.0582436671239111	0.238148561218843
G16	G74	0.0582113112135632	0.238409855991219
G74	G16	0.0582113112135632	0.238409855991219
G88	G68	0.058173174650769	0.238718092036627
G68	G88	0.0581731746507689	0.238718092036628
G26	G74	0.0581645879258284	0.238787532255336
G74	G26	0.0581645879258283	0.238787532255337
G46	G61	0.0580890454099442	0.239399051129125
G61	G46	0.0580890454099442	0.239399051129125
G31	G36	0.0580263023125216	0.239907794193159
G36	G31	0.0580263023125216	0.239907794193159
G56	G16	0.0580111637646259	0.240030656473955
G16	G56	0.0580111637646259	0.240030656473955
G36	G42	0.0579987946718575	0.240131075049574
G42	G36	0.0579987946718574	0.240131075049574
G14	G91	0.0579713946594412	0.240353627304978
G91	G14	0.0579713946594412	0.240353627304978
G5	G91	0.0579409048165446	0.24060144639072
G91	G5	0.0579409048165445	0.240601446390721
G24	G7	0.0579249681733118	0.240731049539487
G7	G24	0.0579249681733118	0.240731049539488
G85	G41	0.0578391656214281	0.241429672159381
G41	G85	0.057839165621428	0.241429672159381
G98	G54	0.0576727328494917	0.242788854606992
G54	G98	0.0576727328494916	0.242788854606992
G33	G69	0.057647956695737	0.242991647901091
G69	G33	0.057647956695737	0.242991647901091
G5	G75	0.0576332840598964	0.243111799623522
G75	G5	0.0576332840598963	0.243111799623523
G30	G66	0.0576305794077345	0.243133952101389
G66	G30	0.0576305794077344	0.24313395210139
G73	G10	0.0576124962664944	0.24328209855265
G10	G73	0.0576124962664944	0.24328209855265
G36	G84	0.0576070491234072	0.243326736752478
G84	G36	0.0576070491234071	0.243326736752478
G26	G10	0.057530745997143	0.243952627784368
G10	G26	0.057530745997143	0.243952627784369
G94	G62	0.0574931745785656	0.244261228140322
G62	G94	0.0574931745785656	0.244261228140322
G95	G59	0.0574445456934299	0.244661056555856
G59	G95	0.0574445456934299	0.244661056555856
G78	G30	0.0574129290209387	0.244921255350948
G30	G78	0.0574129290209387	0.244921255350948
G41	G7	0.0573649424512492	0.245316544639503
G7	G41	0.0573649424512492	0.245316544639503
G86	G4	0.0573580721268258	0.245373175394386
G4	G86	0.0573580721268257	0.245373175394386
G76	G51	0.0572365563166717	0.246376316837637
G51	G76	0.0572365563166716	0.246376316837637
G31	G64	0.0570911605835739	0.247580351139416
G64	G31	0.0570911605835739	0.247580351139416
G82	G84	0.0570719367863949	0.247739851681972
G84	G82	0.0570719367863949	0.247739851681972
G7	G54	0.0570518265797883	0.247906783474557
G54	G7	0.0570518265797882	0.247906783474557
G51	G33	0.0570223398298199	0.24815169032452
G33	G51	0.0570223398298198	0.248151690324521
G91	G52	0.0569618870721014	0.24865431746929
G52	G91	0.0569618870721014	0.24865431746929
G80	G7	0.0568920108913649	0.249236177889059
G7	G80	0.0568920108913649	0.249236177889059
G49	G26	0.0568654032187395	0.249457989627506
G26	G49	0.0568654032187395	0.249457989627506
G46	G82	0.0568595138646365	0.249507104109839
G82	G46	0.0568595138646364	0.24950710410984
G39	G76	0.0567459143253823	0.250455789247181
G76	G39	0.0567459143253823	0.250455789247181
G5	G88	0.0566964010286892	0.250870065722808
G88	G5	0.0566964010286891	0.250870065722808
G16	G93	0.0566525640720051	0.251237245922856
G93	G16	0.056652564072005	0.251237245922857
G16	G64	0.056650619375203	0.251253543435375
G64	G16	0.0566506193752029	0.251253543435376
G96	G52	0.0566007670362834	0.251671581395426
G52	G96	0.0566007670362834	0.251671581395426
G55	G89	0.0565393401519897	0.252187342345648
G89	G55	0.0565393401519896	0.252187342345648
G10	G38	0.056447349349399	0.252961100505575
G38	G10	0.0564473493493989	0.252961100505576
G100	G53	0.0563128151809592	0.254095666371956
G53	G100	0.0563128151809592	0.254095666371956
G99	G46	0.0562974150636779	0.2542257647612
G46	G99	0.0562974150636779	0.2542257647612
G77	G66	0.0561260300314818	0.255676722583347
G66	G77	0.0561260300314818	0.255676722583347
G45	G84	0.0561253691197372	0.255682328984524
G84	G45	0.0561253691197372	0.255682328984524
G6	G30	0.056088777092546	0.255992865710492
G30	G6	0.056088777092546	0.255992865710493
G40	G34	0.0560596908432856	0.256239891122835
G34	G40	0.0560596908432856	0.256239891122835
G12	G84	0.056049359984896	0.256327669333517
G84	G12	0.0560493599848959	0.256327669333518
G21	G96	0.056046028652462	0.256355979103921
G96	G21	0.056046028652462	0.256355979103921
G50	G64	0.0559773178075082	0.256940368621504
G64	G50	0.0559773178075081	0.256940368621504
G63	G27	0.0559215040016378	0.25741574577209
G27	G63	0.0559215040016377	0.257415745772091
G29	G33	0.0558402438334974	0.258108941000318
G33	G29	0.0558402438334974	0.258108941000318
G96	G44	0.0557996850969864	0.258455412022088
G44	G96	0.0557996850969863	0.258455412022089
G96	G51	0.0557510399507568	0.258871384279099
G51	G96	0.0557510399507568	0.258871384279099
G97	G84	0.0556663298548231	0.259596856298919
G84	G97	0.0556663298548231	0.259596856298919
G24	G65	0.0556189973319244	0.260002830543403
G65	G24	0.0556189973319243	0.260002830543404
G43	G25	0.0555626406952638	0.260486775984344
G25	G43	0.0555626406952638	0.260486775984344
G55	G53	0.0555547091801268	0.260554935265921
G53	G55	0.0555547091801266	0.260554935265921
G89	G16	0.0554608196413192	0.261362706867664
G16	G89	0.0554608196413192	0.261362706867665
G74	G39	0.0554369232484314	0.261568572776462
G39	G74	0.0554369232484314	0.261568572776462
G4	G76	0.0554113717889216	0.261788820488634
G76	G4	0.0554113717889215	0.261788820488634
G86	G20	0.0554032007459721	0.261859279940501
G20	G86	0.0554032007459721	0.261859279940501
G61	G99	0.0553828940183647	0.262034442755855
G99	G61	0.0553828940183647	0.262034442755856
G59	G55	0.0553802132552037	0.262057572645923
G55	G59	0.0553802132552037	0.262057572645924
G36	G45	0.0552842237433251	0.262886705889293
G45	G36	0.0552842237433251	0.262886705889293
G9	G57	0.0551671826667768	0.263900116332551
G57	G9	0.0551671826667768	0.263900116332551
G84	G48	0.0551449872857064	0.264092599410125
G48	G84	0.0551449872857064	0.264092599410125
G67	G59	0.0551289356315853	0.264231862868772
G59	G67	0.0551289356315853	0.264231862868772
G51	G70	0.0550638835880941	0.264796768079094
G70	G51	0.055063883588094	0.264796768079094
G47	G48	0.0550574481640253	0.264852697677602
G48	G47	0.0550574481640253	0.264852697677602
G15	G87	0.0550259459209533	0.265126597409848
G87	G15	0.0550259459209531	0.265126597409849
G44	G61	0.0550200998248763	0.265177448319577
G61	G44	0.0550200998248763	0.265177448319578
G63	G67	0.0549908884357663	0.265431637101644
G67	G63	0.0549908884357663	0.265431637101645
G65	G1	0.0549885561793015	0.265451938906062
G1	G65	0.0549885561793015	0.265451938906062
G24	G87	0.0548686429319415	0.266497194642236
G87	G24	0.0548686429319414	0.266497194642236
G52	G16	0.0548422350321328	0.26672776473692
G16	G52	0.0548422350321327	0.266727764736921
G81	G27	0.0547929738753427	0.267158234305482
G27	G81	0.0547929738753426	0.267158234305483
G16	G73	0.0547726247037007	0.267336194783044
G73	G16	0.0547726247037007	0.267336194783045
G7	G52	0.0547036225577193	0.267940246647949
G52	G7	0.0547036225577192	0.26794024664795
G43	G76	0.0547001321258411	0.267970827056862
G76	G43	0.0547001321258411	0.267970827056863
G41	G17	0.0546292571354378	0.268592294673877
G17	G41	0.0546292571354378	0.268592294673877
G74	G3	0.0545456806928076	0.269326401232901
G3	G74	0.0545456806928076	0.269326401232901
G38	G78	0.0544734895777572	0.269961606378305
G78	G38	0.0544734895777572	0.269961606378305
G67	G28	0.0544286253629092	0.270356879243787
G28	G67	0.0544286253629091	0.270356879243787
G48	G57	0.0541863239157184	0.272498490445294
G57	G48	0.0541863239157184	0.272498490445294
G99	G72	0.0541468092277569	0.272848839756398
G72	G99	0.0541468092277568	0.272848839756399
G1	G27	0.0541406656453374	0.272903338200998
G27	G1	0.0541406656453374	0.272903338200999
G84	G73	0.0540763184896331	0.273474594235844
G73	G84	0.0540763184896331	0.273474594235844
G3	G23	0.0540646586964667	0.273578193719284
G23	G3	0.0540646586964667	0.273578193719285
G47	G45	0.0540266323388792	0.273916250875704
G45	G47	0.0540266323388791	0.273916250875704
G72	G2	0.054006395901543	0.274096270221232
G2	G72	0.054006395901543	0.274096270221232
G5	G58	0.0539890344439796	0.274250778491384
G58	G5	0.0539890344439796	0.274250778491384
G30	G93	0.0539792693970348	0.274337708559153
G93	G30	0.0539792693970347	0.274337708559154
G1	G62	0.0539634292465013	0.274478760087041
G62	G1	0.0539634292465013	0.274478760087041
G42	G78	0.053899909659866	0.275044877609061
G78	G42	0.0538999096598658	0.275044877609062
G78	G13	0.0538461351018189	0.275524763030575
G13	G78	0.0538461351018188	0.275524763030575
G68	G36	0.0537664040723348	0.276237331749963
G36	G68	0.0537664040723348	0.276237331749963
G93	G86	0.0537320343326864	0.276544885358454
G86	G93	0.0537320343326864	0.276544885358455
G15	G9	0.0536643230156649	0.277151472406004
G9	G15	0.0536643230156646	0.277151472406006
G46	G79	0.053624141501586	0.277511862366139
G79	G46	0.053624141501586	0.277511862366139
G20	G39	0.0535021092618622	0.278608324329235
G39	G20	0.0535021092618622	0.278608324329235
G34	G18	0.0534122149594752	0.279417902388944
G18	G34	0.0534122149594752	0.279417902388945
G8	G6	0.0532560422288763	0.280828162330552
G6	G8	0.0532560422288762	0.280828162330552
G11	G48	0.0532129463621391	0.281218169814755
G48	G11	0.0532129463621391	0.281218169814755
G22	G25	0.0531959432670692	0.281372144553734
G25	G22	0.0531959432670691	0.281372144553735
G18	G60	0.0531928766745073	0.281399920728317
G60	G18	0.0531928766745073	0.281399920728317
G9	G61	0.0531329070168265	0.281943478565046
G61	G9	0.0531329070168264	0.281943478565047
G65	G93	0.0530671591818496	0.282540224001527
G93	G65	0.0530671591818495	0.282540224001528
G75	G82	0.0530390728258632	0.282795403354838
G82	G75	0.0530390728258631	0.282795403354839
G11	G36	0.0530152609493076	0.283011868673011
G36	G11	0.0530152609493076	0.283011868673011
G75	G39	0.0530018827952248	0.283133533789247
G39	G75	0.0530018827952248	0.283133533789248
G99	G79	0.0529846365414337	0.283290428701973
G79	G99	0.0529846365414336	0.283290428701974
G35	G24	0.0529606357537179	0.283508869496314
G24	G35	0.0529606357537179	0.283508869496314
G34	G82	0.0528742928825039	0.284295650365926
G82	G34	0.0528742928825039	0.284295650365927
G80	G5	0.0528368772089841	0.284637049462961
G5	G80	0.0528368772089841	0.284637049462961
G54	G86	0.0528359636981756	0.284645388241641
G86	G54	0.0528359636981755	0.284645388241642
G52	G17	0.0528183425459147	0.284806271205764
G17	G52	0.0528183425459147	0.284806271205764
G89	G27	0.0527879751275623	0.285083672705928
G27	G89	0.0527879751275622	0.285083672705928
G56	G54	0.0527438659250636	0.285486927373441
G54	G56	0.0527438659250636	0.285486927373441
G2	G26	0.0527392639054792	0.28552902202882
G26	G2	0.0527392639054791	0.28552902202882
G27	G72	0.052499394674381	0.287728893382333
G72	G27	0.052499394674381	0.287728893382334
G98	G29	0.0524590803987771	0.288099735967968
G29	G98	0.0524590803987771	0.288099735967968
G9	G23	0.0524240254520496	0.288422460008064
G23	G9	0.0524240254520496	0.288422460008064
G88	G6	0.0524045474597272	0.288601883867615
G6	G88	0.0524045474597272	0.288601883867615
G70	G12	0.0524036536377551	0.288610119214217
G12	G70	0.0524036536377551	0.288610119214217
G53	G87	0.052393999889303	0.288699075355646
G87	G53	0.052393999889303	0.288699075355646
G66	G21	0.052371228313213	0.288908980928672
G21	G66	0.052371228313213	0.288908980928672
G49	G18	0.052330385243548	0.289285723940806
G18	G49	0.052330385243548	0.289285723940806
G19	G74	0.0523102482417262	0.289471592170823
G74	G19	0.0523102482417262	0.289471592170823
G55	G30	0.0522986056752945	0.289579091751536
G30	G55	0.0522986056752945	0.289579091751536
G88	G81	0.0522461027495852	0.290064200966602
G81	G88	0.0522461027495852	0.290064200966602
G32	G17	0.0522084610682319	0.290412332582277
G17	G32	0.0522084610682319	0.290412332582277
G4	G37	0.0521544484691579	0.290912360897189
G37	G4	0.0521544484691578	0.290912360897189
G46	G45	0.0521284893336726	0.291152885954462
G45	G46	0.0521284893336725	0.291152885954463
G79	G87	0.0521175693016943	0.291254105599466
G87	G79	0.0521175693016943	0.291254105599466
G32	G86	0.0521162846116628	0.291266015160767
G86	G32	0.0521162846116628	0.291266015160767
G3	G57	0.0520988239904222	0.291427914055334
G57	G3	0.0520988239904221	0.291427914055334
G21	G44	0.0520134456420242	0.292220429549192
G44	G21	0.0520134456420241	0.292220429549192
G1	G82	0.0520074209456613	0.292276407587817
G82	G1	0.0520074209456612	0.292276407587817
G20	G60	0.052006960392869	0.292280687076644
G60	G20	0.0520069603928689	0.292280687076645
G27	G75	0.0519559927656831	0.292754540955709
G75	G27	0.0519559927656831	0.292754540955709
G33	G21	0.0519553175924862	0.292760821591857
G21	G33	0.0519553175924862	0.292760821591858
G87	G18	0.0519112456271979	0.293170985409583
G18	G87	0.0519112456271979	0.293170985409583
G3	G22	0.0518482220584229	0.293758193127308
G22	G3	0.0518482220584229	0.293758193127308
G45	G62	0.0518421474323215	0.293814833572921
G62	G45	0.0518421474323215	0.293814833572922
G15	G1	0.0518357065056478	0.293874897414222
G1	G15	0.0518357065056477	0.293874897414222
G92	G31	0.0518078650533083	0.294134622849558
G31	G92	0.0518078650533083	0.294134622849558
G16	G80	0.0518023438046922	0.294186147311127
G80	G16	0.0518023438046922	0.294186147311127
G93	G47	0.0517857412376322	0.294341119299954
G47	G93	0.0517857412376322	0.294341119299955
G4	G77	0.0517411716958168	0.294757410767034
G77	G4	0.0517411716958168	0.294757410767034
G32	G82	0.0517247561458297	0.294910835411202
G82	G32	0.0517247561458297	0.294910835411202
G10	G64	0.0516840781402259	0.29529125392799
G64	G10	0.0516840781402259	0.295291253927991
G5	G35	0.0516470300836054	0.2956380101762
G35	G5	0.0516470300836053	0.2956380101762
G59	G35	0.0515804295289425	0.296262049818359
G35	G59	0.0515804295289425	0.296262049818359
G94	G2	0.0515501848727427	0.296545728570395
G2	G94	0.0515501848727426	0.296545728570396
G3	G9	0.0514991065877788	0.297025226601997
G9	G3	0.0514991065877788	0.297025226601998
G34	G50	0.0514633075168099	0.297361598533829
G50	G34	0.0514633075168098	0.29736159853383
G56	G86	0.0514379703724969	0.29759982234023
G86	G56	0.0514379703724969	0.29759982234023
G33	G92	0.0514372638443698	0.297606467049223
G92	G33	0.0514372638443697	0.297606467049223
G63	G25	0.051429300223807	0.29768136961308
G25	G63	0.051429300223807	0.29768136961308
G31	G88	0.0514268635293654	0.297704290673824
G88	G31	0.0514268635293653	0.297704290673824
G11	G63	0.0513837265686119	0.298110258238617
G63	G11	0.0513837265686119	0.298110258238617
G84	G98	0.0513609286689233	0.298324960993554
G98	G84	0.0513609286689232	0.298324960993555
G51	G1	0.0513457716059665	0.298467761913639
G1	G51	0.0513457716059665	0.298467761913639
G64	G79	0.0513218612131136	0.298693123994689
G79	G64	0.0513218612131135	0.29869312399469
G79	G72	0.0512777174148177	0.299109488841301
G72	G79	0.0512777174148177	0.299109488841301
G59	G43	0.0512316357156492	0.299544543488929
G43	G59	0.0512316357156491	0.299544543488929
G19	G61	0.0510685783770933	0.301087333814671
G61	G19	0.0510685783770932	0.301087333814672
G78	G77	0.0510561972443775	0.301204694694428
G77	G78	0.0510561972443775	0.301204694694428
G10	G36	0.0510348705975868	0.301406921358921
G36	G10	0.0510348705975868	0.301406921358921
G33	G73	0.051021702541169	0.30153183040793
G73	G33	0.051021702541169	0.30153183040793
G88	G47	0.0509661219049554	0.302059433400908
G47	G88	0.0509661219049553	0.302059433400909
G11	G43	0.0508321088578949	0.303334077128591
G43	G11	0.0508321088578949	0.303334077128592
G23	G72	0.050828194804162	0.30337135848247
G72	G23	0.0508281948041619	0.30337135848247
G57	G1	0.0508219338788875	0.303431000091342
G1	G57	0.0508219338788874	0.303431000091343
G16	G100	0.0506133990208859	0.305421940150181
G100	G16	0.0506133990208859	0.305421940150182
G56	G71	0.050609223305578	0.305461894828329
G71	G56	0.050609223305578	0.305461894828329
G62	G37	0.050588677721929	0.305658532334857
G37	G62	0.050588677721929	0.305658532334857
G97	G35	0.0505252587520511	0.306266029521245
G35	G97	0.0505252587520511	0.306266029521245
G18	G39	0.0505128005799664	0.306385461332631
G39	G18	0.0505128005799664	0.306385461332632
G43	G30	0.0504234075569395	0.307243340495258
G30	G43	0.0504234075569394	0.307243340495258
G13	G37	0.0504202655771595	0.307273521972568
G37	G13	0.0504202655771595	0.307273521972568
G33	G17	0.0503920431889516	0.307544710501189
G17	G33	0.0503920431889516	0.307544710501189
G10	G19	0.0503873870760837	0.307589466188487
G19	G10	0.0503873870760836	0.307589466188488
G72	G18	0.0503650668532588	0.307804073235661
G18	G72	0.0503650668532588	0.307804073235661
G50	G92	0.0503586261525214	0.307866018376616
G92	G50	0.0503586261525214	0.307866018376617
G63	G17	0.0503330278227892	0.308112298321912
G17	G63	0.0503330278227892	0.308112298321912
G93	G60	0.0503254747175314	0.308184991085119
G60	G93	0.0503254747175313	0.30818499108512
G85	G63	0.0502936542161432	0.308491362778129
G63	G85	0.0502936542161432	0.308491362778129
G28	G45	0.0502534543836346	0.308878698518113
G45	G28	0.0502534543836345	0.308878698518113
G84	G5	0.0502246836464304	0.309156108566422
G5	G84	0.0502246836464303	0.309156108566423
G95	G87	0.0501526038372206	0.309851828777613
G87	G95	0.0501526038372205	0.309851828777614
G88	G50	0.0501476729117945	0.309899460094306
G50	G88	0.0501476729117944	0.309899460094306
G13	G26	0.0501437818171021	0.309937050347126
G26	G13	0.0501437818171021	0.309937050347126
G29	G67	0.0501327087583808	0.310044038993782
G67	G29	0.0501327087583807	0.310044038993783
G75	G77	0.0500539976058515	0.310805251675278
G77	G75	0.0500539976058515	0.310805251675279
G13	G16	0.0500528902088892	0.31081597002837
G16	G13	0.0500528902088892	0.31081597002837
G78	G2	0.0500440642988247	0.310901403565544
G2	G78	0.0500440642988247	0.310901403565544
G66	G72	0.0500270429820143	0.311066211048713
G72	G66	0.0500270429820143	0.311066211048713
G46	G11	0.0500058144909706	0.31127183459716
G11	G46	0.0500058144909706	0.311271834597161
G96	G20	0.0499922447922433	0.311403320287137
G20	G96	0.0499922447922433	0.311403320287137
G14	G88	0.0499916985428494	0.311408614018931
G88	G14	0.0499916985428493	0.311408614018931
G13	G43	0.0499563790192557	0.311751022903756
G43	G13	0.0499563790192556	0.311751022903756
G51	G69	0.0498952628472303	0.312344104112469
G69	G51	0.0498952628472303	0.31234410411247
G95	G60	0.0498472982853727	0.312810078375692
G60	G95	0.0498472982853724	0.312810078375694
G74	G5	0.0498437367014111	0.312844697239236
G5	G74	0.0498437367014111	0.312844697239236
G19	G23	0.0497534346498746	0.313723279815339
G23	G19	0.0497534346498745	0.31372327981534
G53	G24	0.0497040522330644	0.314204423387733
G24	G53	0.0497040522330644	0.314204423387733
G75	G87	0.0496922254739244	0.31431972579069
G87	G75	0.0496922254739243	0.31431972579069
G23	G87	0.0496302498482717	0.314924396825435
G87	G23	0.0496302498482716	0.314924396825436
G88	G34	0.0495484263865923	0.31572388102178
G34	G88	0.0495484263865922	0.31572388102178
G27	G25	0.0495411235824704	0.31579530006757
G25	G27	0.0495411235824703	0.315795300067571
G46	G83	0.0495216922119491	0.315985384016713
G83	G46	0.049521692211949	0.315985384016714
G35	G31	0.0494869695637344	0.316325238509827
G31	G35	0.0494869695637344	0.316325238509827
G84	G23	0.0494689123439422	0.316502071403244
G23	G84	0.0494689123439421	0.316502071403245
G80	G88	0.0494178663780806	0.317002309943777
G88	G80	0.0494178663780805	0.317002309943777
G4	G8	0.0493955505359452	0.317221162201693
G8	G4	0.0493955505359452	0.317221162201693
G83	G25	0.0493834243905538	0.31734012512441
G25	G83	0.0493834243905537	0.31734012512441
G100	G77	0.0492226518417065	0.318920130220758
G77	G100	0.0492226518417065	0.318920130220758
G86	G5	0.0491832586074621	0.319308051678415
G5	G86	0.0491832586074621	0.319308051678416
G61	G50	0.0491735517538735	0.31940368630048
G50	G61	0.0491735517538735	0.31940368630048
G3	G70	0.0491063086703512	0.32006669654553
G70	G3	0.0491063086703512	0.320066696545531
G61	G100	0.0490889179245604	0.320238313432812
G100	G61	0.0490889179245603	0.320238313432813
G14	G17	0.0490110228430874	0.321007739910738
G17	G14	0.0490110228430874	0.321007739910738
G52	G24	0.048971173573454	0.321401825048762
G24	G52	0.0489711735734539	0.321401825048762
G63	G46	0.0489702668146495	0.321410796005433
G46	G63	0.0489702668146495	0.321410796005433
G34	G93	0.048850799851451	0.322594159006702
G93	G34	0.0488507998514509	0.322594159006703
G23	G58	0.048799638356653	0.323101796737492
G58	G23	0.048799638356653	0.323101796737492
G97	G55	0.0487280118279925	0.323813365135765
G55	G97	0.0487280118279925	0.323813365135765
G94	G6	0.0486503893812503	0.324585647138223
G6	G94	0.0486503893812503	0.324585647138223
G93	G39	0.0486265212074309	0.324823356555329
G39	G93	0.0486265212074309	0.32482335655533
G37	G6	0.0485601009217697	0.325485447644291
G6	G37	0.0485601009217697	0.325485447644292
G39	G19	0.0485568673839938	0.325517702523326
G19	G39	0.0485568673839938	0.325517702523326
G8	G41	0.0485206729599591	0.325878887050363
G41	G8	0.0485206729599591	0.325878887050363
G23	G77	0.0485067909480944	0.326017484639898
G77	G23	0.0485067909480944	0.326017484639899
G46	G5	0.0485009409325688	0.326075902451905
G5	G46	0.0485009409325687	0.326075902451906
G5	G65	0.0484795734532409	0.326289334081425
G65	G5	0.0484795734532408	0.326289334081426
G35	G89	0.0484585119665124	0.326499797770553
G89	G35	0.0484585119665124	0.326499797770554
G98	G79	0.0484331789201485	0.326753062795216
G79	G98	0.0484331789201485	0.326753062795217
G47	G24	0.0483924996296131	0.327160016561566
G24	G47	0.0483924996296131	0.327160016561566
G65	G82	0.0483898538633663	0.327186496038284
G82	G65	0.0483898538633663	0.327186496038284
G99	G47	0.0483354003888297	0.327731787658272
G47	G99	0.0483354003888297	0.327731787658272
G15	G22	0.0481635991023042	0.329456037529194
G22	G15	0.048163599102304	0.329456037529195
G15	G11	0.0481230515437717	0.329863837653779
G11	G15	0.0481230515437717	0.329863837653779
G44	G39	0.0480959384608577	0.330136704460942
G39	G44	0.0480959384608576	0.330136704460942
G53	G76	0.0480094741641984	0.331007855692056
G76	G53	0.0480094741641984	0.331007855692056
G21	G85	0.0479877201689079	0.331227266135773
G85	G21	0.0479877201689078	0.331227266135774
G10	G72	0.047981234180029	0.331292701845184
G72	G10	0.0479812341800289	0.331292701845185
G93	G79	0.0478898846155401	0.332215192045012
G79	G93	0.0478898846155401	0.332215192045012
G58	G61	0.0478518521047287	0.332599748978307
G61	G58	0.0478518521047286	0.332599748978307
G36	G86	0.0478251315787522	0.332870098631896
G86	G36	0.0478251315787522	0.332870098631896
G36	G100	0.0478048800020839	0.333075091685494
G100	G36	0.0478048800020839	0.333075091685495
G62	G31	0.0477677644974513	0.333450997615347
G31	G62	0.0477677644974512	0.333450997615347
G54	G63	0.0477435326414374	0.333696565021404
G63	G54	0.0477435326414374	0.333696565021404
G73	G4	0.0477400296449915	0.33373207425805
G4	G73	0.0477400296449915	0.33373207425805
G16	G42	0.0476533616177629	0.33461138552095
G42	G16	0.0476533616177629	0.334611385520951
G99	G31	0.0476196172847194	0.334954148765618
G31	G99	0.0476196172847194	0.334954148765618
G27	G50	0.0475791066524221	0.335365939332671
G50	G27	0.047579106652422	0.335365939332672
G6	G48	0.0475573649248907	0.335587077882294
G48	G6	0.0475573649248906	0.335587077882295
G16	G15	0.0475561425350581	0.335599513779513
G15	G16	0.0475561425350581	0.335599513779513
G51	G80	0.0475257948283623	0.335908348818477
G80	G51	0.0475257948283622	0.335908348818477
G43	G70	0.0475079836974609	0.336089689580049
G70	G43	0.0475079836974609	0.336089689580049
G87	G35	0.0474939718678869	0.33623239255777
G35	G87	0.0474939718678868	0.336232392557772
G48	G50	0.047491299128962	0.336259617382704
G50	G48	0.047491299128962	0.336259617382704
G12	G64	0.047401893594207	0.337171126628569
G64	G12	0.0474018935942069	0.337171126628569
G46	G25	0.0473912944342208	0.337279292244835
G25	G46	0.0473912944342208	0.337279292244835
G49	G84	0.0473821750980802	0.337372373875808
G84	G49	0.0473821750980801	0.337372373875808
G99	G73	0.0473643480194858	0.337554383480393
G73	G99	0.0473643480194858	0.337554383480394
G5	G72	0.0473375703604495	0.33782789418017
G72	G5	0.0473375703604494	0.337827894180171
G46	G91	0.0473077006218983	0.338133155121381
G91	G46	0.0473077006218983	0.338133155121382
G93	G31	0.0472637112673527	0.338583036110806
G31	G93	0.0472637112673526	0.338583036110807
G2	G24	0.0472402063787789	0.338823578453981
G24	G2	0.0472402063787789	0.338823578453981
G65	G81	0.047199511881049	0.339240292656262
G81	G65	0.0471995118810489	0.339240292656263
G40	G84	0.0471815973075343	0.339423842807239
G84	G40	0.0471815973075342	0.33942384280724
G22	G38	0.0471694848818981	0.339547980936476
G38	G22	0.0471694848818981	0.339547980936477
G85	G37	0.0470744975664076	0.340522494870948
G37	G85	0.0470744975664076	0.340522494870949
G57	G74	0.0470230059094671	0.341051514415744
G74	G57	0.047023005909467	0.341051514415745
G2	G7	0.0470160538230453	0.341122979529912
G7	G2	0.0470160538230453	0.341122979529913
G67	G26	0.046948076471464	0.341822267198646
G26	G67	0.0469480764714639	0.341822267198646
G44	G41	0.0469184567834234	0.342127252591423
G41	G44	0.0469184567834234	0.342127252591424
G49	G69	0.0468502119987416	0.342830609308786
G69	G49	0.0468502119987415	0.342830609308787
G66	G28	0.0468342250312124	0.342995510107692
