G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0177800	0.0775074	0.0065891	0.6409430	0.7916045	0.6066264	0.3404814	0.3996268	0.5368113	0.4585071	0.5382739	0.3655042	0.3526902	0.3911333	0.0591016	0.3047864	0.3935379	0.6697204	0.2306475	0.4951027	0.0000000	0.2006579	0.3408648	0.4330937	0.4316844	0.3449227	0.6652157	0.6584446	0.2642523	0.2686359	0.0441256	0.1374922	0.0255606	0.0011309	0.5222255	0.0618778	0.0491929	0.5453597	0.4001608	0.7324122	0.6235488	0.2639977	0.0483962	0.4544038	0.4891388	0.5852522	0.0166529	0.3773899	0.3570102	0.5433344	0.5094920	0.6281924	0.6899370	0.0201293	0.6955926	0.5933571	0.6236964	0.3489491	0.1186998	0.1231773	0.2638595	0.7305860	0.0778829	0.6298506	0.4775471	0.5613565	0.5617298	0.7486580	0.7074460	0.0201853	0.1983328	0.7380437	0.5158424	0.1718491	0.6068453	0.6720558	0.0182721	0.7824871	0.3198137	0.5816942	0.0011249	0.5605590	0.5465453	0.0191491	0.1873894	0.3263581	0.2726360	0.5733415	0.0381974	0.6000284	0.6370074	0.0355733	0.0108201	0.0123103	0.6549466	0.7533282	0.0790251	0.7093458	0.1850183
0.0000000	0.0354089	0.0681375	0.0024999	0.2895232	0.6406519	0.6278725	0.0122738	0.3442397	0.5414915	0.5215693	0.4718260	0.6193729	0.3717567	0.3670110	0.3866821	0.2096300	0.4956598	0.6966728	0.2679990	0.6868420	0.6644457	0.6852775	0.3654319	0.3575082	0.4394565	0.3296126	0.6603476	0.6853710	0.3075518	0.2547403	0.0263578	0.1181756	0.0579628	0.0003517	0.5138242	0.0666398	0.0361372	0.5720872	0.3050610	0.6841517	0.6039145	0.2525609	0.0556220	0.3557005	0.5950323	0.6066643	0.0945246	0.1856318	0.3178100	0.4937994	0.5500531	0.6905674	0.8365283	0.0422119	0.6422264	0.0011461	0.4588401	0.3473855	0.0951783	0.0719938	0.2884251	0.5744154	0.0422411	0.0000000	0.4037447	0.6025078	0.5767288	0.6902919	0.6872197	0.0580894	0.1661354	0.5738684	0.5318795	0.1228380	0.6248108	0.6090236	0.0018149	0.6204547	0.2229736	0.6665508	0.0002833	0.6187200	0.6697222	0.0147691	0.2444624	0.2392433	0.2174744	0.6853165	0.0490932	0.5779375	0.6494987	0.0290734	0.0172484	0.0034169	0.6130770	0.6819683	0.1274978	0.6562402	0.1533379
0.0000000	0.0048345	0.0937749	0.0116249	0.3119108	0.5962215	0.6164471	0.4239100	0.3635421	0.5079148	0.5132523	0.4156145	0.4237591	0.3535317	0.3899979	0.0843542	0.3695173	0.3582285	0.7491764	0.1936964	0.4682369	0.6493748	0.7487824	0.4894734	0.2727450	0.3161105	0.3756110	0.7489642	0.6121281	0.2760615	0.2826108	0.0357455	0.1028458	0.0518711	0.0027503	0.4113947	0.0496004	0.0556379	0.5913408	0.3433207	0.6321433	0.7951061	0.2647901	0.0351633	0.3754054	0.5029713	0.6924118	0.0467642	0.2745548	0.3371532	0.6613261	0.4564296	0.6542505	0.6338817	0.0240053	0.5922051	0.6113491	0.4993868	0.2917789	0.1458544	0.0793578	0.1881968	0.6286835	0.1376218	0.6412922	0.5394517	0.5506368	0.7100754	0.6297165	0.7908121	0.0000000	0.1160867	0.6085936	0.5860824	0.0020228	0.6043372	0.5612444	0.0100628	0.6790838	0.2450788	0.6134226	0.0000439	0.6371254	0.7528137	0.0124648	0.2523566	0.2144751	0.2409935	0.6249901	0.0270441	0.5919929	0.6677889	0.0465048	0.0381113	0.0060257	0.6759407	0.6459112	0.0162484	0.6077920	0.1636379
0.4583095	0.0000000	0.7239858	0.2415015	0.1808390	0.4997624	0.1179327	0.2255873	0.4275871	0.6074080	0.3868514	0.3798528	0.4242851	0.4238518	0.5696484	0.0251468	0.5807018	0.3766126	0.7037693	0.3072838	0.5619556	0.6515753	0.6139301	0.3874838	0.3475715	0.3667713	0.2849043	0.6155004	0.5856849	0.3451295	0.3864675	0.0895716	0.0845417	0.0394202	0.0031743	0.4448797	0.0517038	0.0330349	0.4456887	0.4778022	0.6173692	0.6805177	0.7097007	0.6194036	0.4181199	0.5078355	0.7345618	0.0417625	0.4244811	0.3392955	0.5462889	0.3420525	0.6241119	0.5508628	0.0251389	0.6681975	0.6197322	0.5737040	0.3410889	0.2235741	0.0626632	0.2409420	0.5584649	0.1023200	0.7090554	0.4865663	0.6994055	0.6411073	0.6644268	0.7616151	0.0485611	0.1134092	0.7563959	0.5827176	0.1579121	0.7740622	0.6784301	0.0053223	0.8015055	0.2456161	0.5987249	0.0011318	0.4622873	0.4564140	0.0245181	0.1653480	0.2951307	0.3497033	0.4648152	0.0292246	0.6572800	0.6579924	0.0169143	0.0418566	0.0179112	0.7035719	0.0000000	0.0694192	0.5874812	0.1960417
0.5697406	0.0102143	0.7629262	0.0000000	0.1418782	0.0000000	0.1431622	0.1090324	0.3559741	0.5524910	0.4777476	0.3167293	0.3794969	0.2795915	0.2341103	0.0378147	0.5045824	0.1170394	0.0622687	0.0653012	0.6696744	0.7177147	0.7029204	0.7351665	0.4455418	0.1172553	0.2175754	0.1945089	0.1203953	0.6065269	0.3212767	0.6374044	0.5421822	0.0675181	0.0825804	0.0365836	0.3968282	0.0299708	0.5633664	0.6826530	0.6671758	0.5611491	0.2082738	0.0528702	0.4236226	0.6016980	0.7567821	0.0283077	0.3006753	0.5431327	0.4909476	0.3638315	0.1694813	0.3498092	0.0337854	0.7324830	0.6068800	0.5226260	0.3301496	0.2025034	0.0275678	0.0618378	0.6158308	0.1070319	0.5627245	0.4734045	0.7900841	0.0445197	0.6048351	0.6657581	0.0155955	0.1697714	0.7166263	0.6532052	0.0471662	0.6450550	0.5455447	0.1806504	0.5328208	0.2059270	0.6576121	0.0003602	0.6810802	0.6026540	0.0098297	0.1850216	0.1705323	0.6176623	0.0739189	0.0183669	0.7750042	0.6933343	0.1887846	0.1901551	0.0287490	0.5853375	0.6645272	0.0149306	0.6356553	0.3490840
0.6425592	0.0105450	0.6223175	0.4644465	0.1028506	0.0000000	0.1211227	0.1108012	0.4653487	0.5062706	0.0000000	0.3936072	0.4463176	0.2973137	0.2178427	0.0488821	0.5841299	0.1219650	0.0853320	0.0661668	0.5064385	0.6534621	0.6582312	0.5271252	0.3432460	0.2602289	0.1311211	0.6850199	0.1827421	0.6855263	0.2532020	0.6666952	0.6362036	0.0131537	0.0529058	0.0189382	0.4627366	0.5584544	0.3832918	0.7260922	0.1133823	0.5460383	0.2886931	0.0814958	0.3333462	0.1127936	0.5348813	0.3354535	0.2072692	0.4232901	0.5658665	0.3260443	0.1320139	0.3018822	0.0164352	0.6658260	0.5948408	0.4724123	0.4468321	0.2275449	0.2564796	0.0904142	0.5867021	0.0854576	0.7132780	0.5673730	0.6705836	0.0602438	0.6596576	0.6527279	0.0318517	0.1222622	0.6976258	0.6951650	0.3129622	0.6930012	0.4754993	0.1245035	0.6628544	0.1954146	0.5491716	0.0012567	0.6713073	0.6113263	0.0026010	0.1223685	0.1894322	0.6531488	0.0516881	0.4192927	0.4853381	0.7227027	0.2941926	0.2246004	0.0262126	0.5943050	0.6116519	0.2425135	0.5839729	0.3407759
0.4888874	0.0031495	0.6496175	0.4405854	0.1935980	0.0000000	0.1649121	0.0839296	0.3559270	0.6213566	0.4990379	0.2864541	0.4920459	0.3478747	0.2640841	0.0000000	0.5024157	0.1101645	0.1690573	0.0955672	0.5768005	0.6728043	0.7730683	0.5875745	0.4106156	0.2084224	0.2881599	0.3913105	0.0971541	0.6638638	0.3909694	0.6012849	0.5381188	0.0543833	0.0786627	0.0365980	0.5196007	0.0517263	0.7372845	0.6739706	0.7193522	0.5340022	0.2377412	0.0456040	0.3392339	0.5237200	0.6282938	0.0416090	0.2938486	0.4965279	0.5767210	0.3526311	0.1036766	0.4955647	0.0526526	0.6361606	0.6495403	0.6695685	0.3588099	0.2041533	0.0446101	0.0646259	0.5447349	0.0983779	0.7577164	0.4553864	0.6600854	0.0398945	0.8175072	0.6450080	0.0382976	0.1710037	0.6380365	0.6428591	0.0747541	0.6127228	0.7072273	0.1568818	0.6926874	0.2497839	0.5719559	0.0036676	0.6262782	0.6298718	0.0517223	0.1018200	0.1534171	0.6528330	0.0663145	0.0238334	0.5952629	0.7909293	0.1910534	0.0891700	0.0346745	0.6608004	0.7009962	0.0410537	0.4529167	0.3777302
0.5476150	0.0031198	0.5205735	0.3242758	0.1120080	0.0000000	0.1688890	0.1562399	0.3532660	0.5026587	0.5753979	0.3504469	0.5005362	0.3274185	0.2558126	0.0507485	0.5971532	0.1337178	0.0496744	0.0631646	0.6303740	0.6503464	0.5745556	0.7194892	0.4178805	0.1376002	0.2436779	0.4383875	0.0000000	0.5680545	0.2374464	0.8003900	0.5411799	0.0360038	0.0717980	0.0599201	0.4524381	0.0609396	0.5671232	0.6390356	0.5737847	0.6484455	0.2854895	0.0712178	0.3160227	0.4580331	0.6434512	0.0346793	0.2397323	0.4011656	0.4167891	0.3161687	0.1091728	0.3669485	0.0094016	0.5922681	0.5971740	0.5731242	0.2909559	0.1727813	0.0556863	0.1341277	0.5813544	0.1425351	0.6259873	0.5562228	0.6873502	0.0630361	0.6299664	0.7822544	0.0481338	0.1219820	0.6696440	0.8023932	0.1266004	0.6021977	0.6545757	0.1470633	0.6472236	0.2085935	0.5389372	0.0001318	0.6497289	0.6722985	0.0241342	0.1836033	0.2233686	0.6215406	0.0401607	0.0266022	0.6938891	0.6790494	0.1437507	0.0849383	0.0387152	0.6778035	0.6811759	0.0855968	0.5998192	0.4237891
0.5034648	0.0199139	0.6254024	0.3834688	0.1772008	0.0000000	0.1510429	0.1404107	0.3153743	0.6547171	0.5299311	0.2985661	0.4785705	0.3640010	0.2295682	0.0352479	0.5582283	0.1219731	0.0792485	0.0696562	0.5530229	0.5615221	0.6296770	0.6335078	0.5168486	0.1672581	0.1605660	0.4282329	0.2870292	0.6195376	0.3466715	0.4883340	0.0000000	0.0222135	0.1801573	0.6300934	0.0178546	0.0505050	0.5686566	0.8890284	0.6746040	0.4896713	0.2663268	0.0534265	0.4043206	0.5795178	0.6692460	0.0440120	0.3474000	0.4930598	0.5704939	0.3426079	0.1531010	0.4986073	0.0229318	0.6282363	0.7884142	0.5583757	0.3473046	0.1899586	0.0289754	0.0564739	0.6436149	0.1070195	0.7412752	0.4404150	0.5502462	0.0688871	0.6514664	0.7264818	0.0434670	0.3414826	0.6970124	0.6752548	0.1335086	0.6808600	0.7503243	0.1635169	0.7705699	0.1711812	0.7043410	0.0009832	0.6671677	0.6014959	0.0222301	0.1974022	0.2055268	0.6597744	0.0515276	0.0242010	0.6329151	0.7950688	0.1843944	0.1161956	0.0354663	0.6075693	0.6847197	0.0489990	0.4525564	0.3851985
0.5380235	0.0018340	0.5976962	0.4212914	0.1338240	0.0000000	0.1743985	0.1336399	0.3545531	0.5049252	0.6147955	0.2837802	0.4073800	0.2602477	0.2578375	0.0441786	0.5571344	0.0775467	0.0919411	0.1159163	0.7006323	0.6349316	0.6927423	0.6219141	0.3674271	0.1265659	0.1998889	0.2603624	0.1813799	0.6905782	0.3151089	0.5864201	0.5519013	0.0322668	0.0534971	0.0250168	0.4062672	0.0000000	0.6051726	0.6690723	0.7543141	0.5946144	0.2634152	0.0842710	0.3263278	0.5733151	0.7805885	0.0274723	0.3973072	0.5670205	0.4591540	0.3665691	0.1424798	0.5146093	0.0180650	0.6103002	0.5853251	0.7277492	0.3213563	0.1188977	0.0224317	0.1026038	0.6324759	0.1285111	0.6505438	0.4414572	0.6885319	0.0440312	0.6415792	0.5825552	0.0509260	0.1483692	0.6171407	0.6106167	0.0771911	0.6686676	0.6452913	0.1630325	0.5404127	0.2206384	0.6567624	0.0007815	0.6769241	0.5581073	0.0100572	0.1634079	0.1348126	0.6009200	0.0418963	0.0604618	0.6471913	0.5880403	0.2313215	0.2077390	0.0372513	0.5969452	0.7151438	0.0553486	0.4963870	0.3845405
0.5663307	0.0246560	0.6039021	0.5621837	0.1903377	0.0000000	0.1633328	0.0814791	0.4202003	0.3432275	0.4796077	0.1160647	0.4471765	0.3244020	0.2137674	0.0423641	0.6446645	0.1436947	0.1283349	0.0952601	0.6731862	0.7658219	0.7687958	0.6718515	0.3834967	0.0123722	0.2851903	0.0518330	0.1534365	0.5725042	0.2587367	0.5933640	0.7143154	0.0600701	0.0988694	0.0359812	0.4375988	0.0697020	0.6694960	0.6538684	0.5194320	0.6390048	0.2566588	0.0460571	0.3098645	0.5591746	0.5780489	0.0272172	0.2472486	0.5357297	0.4881906	0.3191741	0.0000000	0.3805006	0.0412183	0.7250099	0.6505338	0.5953128	0.3603463	0.1530266	0.0227630	0.1030309	0.5472607	0.3619783	0.6572428	0.0232809	0.0299729	0.0034851	0.7017805	0.6492928	0.0735832	0.1185952	0.6634925	0.6647625	0.1803989	0.5402396	0.7269504	0.1702257	0.7302707	0.2015416	0.6316177	0.0047901	0.6603290	0.5534649	0.0366533	0.2004943	0.2151916	0.6657304	0.0292113	0.0176762	0.5453933	0.5869674	0.1566647	0.0688088	0.0421473	0.6355381	0.7009288	0.1038761	0.4240729	0.3908968
0.5826879	0.0129381	0.6035530	0.4435057	0.1536425	0.0000000	0.1752024	0.1116020	0.3462829	0.5403894	0.5016561	0.3031641	0.2932222	0.3761301	0.2668342	0.0312123	0.4958227	0.1468074	0.0686950	0.0917333	0.6580153	0.7448942	0.6931612	0.5842539	0.4218526	0.1312416	0.2154476	0.3117082	0.1343713	0.6747127	0.3169925	0.5141786	0.3143746	0.0630443	0.0755444	0.1501132	0.2503269	0.0571739	0.6222295	0.6375034	0.6319344	0.6674523	0.2473701	0.0947315	0.3633135	0.6282225	0.6990546	0.0425158	0.2344918	0.4672388	0.4194060	0.2897628	0.1188298	0.3446532	0.0000000	0.6383527	0.6003906	0.5852083	0.3813412	0.1589636	0.0450649	0.0951196	0.6409761	0.1128632	0.5871094	0.4739561	0.5543659	0.0343477	0.6208365	0.6612608	0.0484211	0.1636317	0.6285422	0.6815706	0.1220657	0.6417558	0.7600479	0.2027970	0.5395819	0.1815489	0.5966048	0.0004949	0.7205377	0.6817394	0.0162858	0.1553948	0.1794175	0.6517751	0.0306322	0.0494298	0.6562424	0.6428060	0.1807944	0.1895471	0.0147055	0.6514695	0.6536691	0.0761408	0.4355392	0.3248329
0.5611329	0.0057071	0.7109986	0.5629406	0.1374931	0.0000000	0.1322075	0.0805646	0.2677751	0.4770211	0.5183652	0.3880160	0.5946944	0.3935795	0.2388426	0.0329959	0.6416464	0.1118452	0.1611493	0.0506928	0.6769520	0.7722610	0.7820499	0.6717203	0.3947318	0.1889800	0.1134125	0.2477466	0.1049914	0.6651255	0.2770231	0.3687693	0.4718503	0.0375856	0.4059855	0.1004840	0.4492716	0.0139574	0.5682597	0.5990722	0.6539874	0.6796242	0.2534148	0.0440347	0.3289167	0.6100136	0.5986725	0.0319291	0.3133631	0.4525168	0.5905762	0.3630944	0.1436505	0.5431770	0.0153474	0.5846504	0.7012402	0.0000000	0.3808979	0.1442893	0.0554300	0.0630550	0.5915831	0.1175898	0.5751573	0.4149467	0.5327018	0.0824167	0.7586421	0.5684574	0.0342273	0.1011641	0.6547777	0.7809642	0.0774770	0.5998045	0.5192647	0.2012383	0.5972377	0.2034350	0.7558173	0.0001079	0.6289098	0.7839015	0.0084239	0.0839679	0.1579773	0.6921627	0.0559246	0.0288899	0.7170444	0.7474778	0.2013200	0.1490712	0.0677298	0.6161083	0.6386487	0.0163518	0.5186581	0.3805330
0.5403125	0.0198123	0.7709778	0.4551787	0.2189326	0.0000000	0.1032299	0.0931520	0.3299033	0.6462144	0.5565859	0.4864357	0.4134499	0.4104984	0.5791389	0.0334606	0.6341276	0.1372831	0.5543727	0.0916795	0.6691496	0.6029499	0.5988653	0.4914067	0.3385228	0.3926030	0.1622996	0.7021712	0.6720635	0.6580406	0.2118370	0.0245657	0.2048781	0.0334177	0.1319039	0.1333094	0.2065849	0.0317859	0.5217911	0.8677613	0.6814599	0.6657719	0.7165925	0.6341852	0.3565115	0.6139568	0.5924923	0.0839370	0.3074661	0.2798703	0.6118974	0.4447133	0.5485549	0.6849262	0.0041747	0.6812210	0.5656900	0.6252292	0.2942490	0.1308880	0.0347373	0.0519331	0.6245583	0.0764925	0.6354235	0.4432276	0.5995678	0.6164145	0.6677611	0.6745617	0.0482341	0.1149722	0.7071809	0.7052264	0.1899725	0.7131078	0.6028925	0.1502783	0.5957896	0.1840711	0.7452190	0.0001432	0.6315245	0.4126928	0.0069970	0.0673667	0.0677088	0.7522681	0.0497329	0.0270077	0.6157827	0.5165996	0.2060391	0.1453725	0.0460604	0.5840942	0.0000000	0.1256280	0.6495602	0.1219284
0.2684189	0.0221616	0.6144496	0.2759158	0.1854273	0.4140945	0.1328031	0.3199075	0.0000000	0.5249346	0.3104975	0.3625828	0.6938949	0.6326897	0.5536906	0.0585711	0.5568250	0.4614178	0.7552525	0.3211009	0.6266506	0.6798830	0.5974162	0.3707572	0.3665315	0.2571067	0.3489406	0.5404534	0.7141085	0.2996168	0.2331192	0.0279252	0.0726956	0.0331462	0.0036086	0.4717963	0.0298959	0.0000000	0.6075343	0.2963074	0.7053864	0.6167234	0.3349451	0.0480150	0.4059542	0.4060031	0.6944192	0.1287893	0.1948044	0.3935392	0.4145297	0.4582902	0.7585054	0.7732265	0.0206920	0.6161880	0.6672282	0.6286751	0.3780518	0.0756889	0.1204939	0.3807507	0.8365460	0.1059668	0.5900092	0.5415597	0.6046339	0.5706539	0.7250444	0.6502627	0.0497500	0.2435496	0.6847340	0.7006956	0.1901405	0.6489876	0.7262781	0.0218021	0.6142967	0.1763413	0.6873708	0.0008428	0.4560463	0.6207463	0.0177413	0.1466488	0.2317724	0.2707219	0.4801887	0.2013993	0.1680255	0.7976884	0.0279287	0.0179899	0.0230810	0.6681644	0.6357012	0.1312840	0.6743465	0.1855382
0.2614663	0.0182954	0.7158910	0.2064486	0.2497681	0.4942332	0.1531853	0.3742831	0.0000000	0.2320963	0.1904488	0.3788927	0.6704236	0.6692081	0.6508355	0.0559221	0.4213567	0.6124784	0.6506261	0.3717856	0.5284506	0.7463954	0.6886642	0.5159930	0.3565882	0.1863885	0.3242322	0.6153921	0.6859606	0.3153803	0.2217563	0.0459744	0.0920134	0.0156595	0.0122762	0.4878800	0.0350466	0.6341847	0.5555900	0.0000000	0.5868916	0.5732591	0.3114629	0.0359675	0.3582964	0.4914591	0.5063402	0.3633918	0.2326164	0.2998215	0.4897483	0.4092185	0.6248013	0.6717247	0.0046219	0.6695453	0.5875355	0.6008016	0.5525250	0.0000550	0.1847070	0.4191723	0.2612325	0.1271472	0.7192268	0.6503504	0.7401652	0.7000632	0.5904126	0.6076219	0.1044388	0.1940867	0.7532356	0.6701241	0.1967567	0.6370501	0.6063029	0.0210101	0.6965641	0.1894455	0.6455786	0.0029947	0.4468723	0.6968419	0.0269193	0.1334079	0.2781288	0.3045483	0.6428676	0.3326762	0.1247273	0.5925146	0.0311458	0.0567105	0.0135095	0.5691104	0.7515918	0.1783265	0.6144499	0.2279409
0.4042213	0.0139853	0.6666011	0.3741736	0.1732321	0.3380877	0.1436655	0.1264171	0.0000000	0.4901161	0.1476480	0.4370128	0.5962828	0.6425790	0.5373973	0.0734242	0.5609595	0.1213641	0.6347205	0.0941058	0.6029438	0.6308523	0.7161832	0.5012240	0.4671259	0.2827927	0.2126544	0.6033905	0.7636225	0.3081474	0.2709294	0.0358902	0.1288145	0.0211838	0.0510696	0.3372637	0.1077441	0.5730259	0.6432231	0.6775139	0.6528699	0.6510446	0.2276708	0.0000000	0.4209993	0.4746191	0.5557736	0.3080332	0.2434436	0.3690519	0.4238336	0.3885804	0.7023547	0.7641915	0.0226875	0.6839386	0.6241196	0.6011170	0.3590095	0.1205360	0.0432972	0.0934680	0.6713188	0.1135491	0.6375012	0.5364374	0.6255298	0.6663772	0.5394507	0.6795704	0.0314267	0.1442933	0.7515548	0.6447897	0.1179637	0.7197775	0.6094832	0.0338847	0.5765909	0.3106244	0.6599826	0.0040514	0.4004739	0.6952452	0.0118561	0.1417050	0.2782694	0.3687390	0.1364309	0.4190050	0.1685976	0.7136047	0.0321633	0.0203048	0.0207233	0.7058020	0.5613732	0.1192622	0.5624114	0.2068580
0.4383944	0.0023805	0.5660008	0.4046998	0.1826368	0.2630480	0.5301450	0.1013764	0.0000000	0.3785497	0.1248664	0.3920090	0.6494381	0.6909832	0.5048313	0.0788060	0.5902249	0.1547543	0.6504100	0.0863473	0.5018455	0.6838401	0.5698920	0.5377575	0.4926288	0.1859084	0.2122007	0.6302437	0.6903624	0.3052327	0.2367344	0.0452882	0.1329646	0.0439677	0.0457785	0.2857823	0.1428836	0.5584811	0.6172326	0.6903682	0.6306284	0.7479685	0.2700069	0.0320453	0.3804702	0.3418035	0.5273672	0.3298535	0.2100133	0.2892001	0.5352881	0.4392255	0.5936701	0.6257587	0.0259866	0.6018449	0.7399413	0.5336768	0.3018650	0.1601599	0.0452836	0.1212131	0.6491983	0.0832564	0.7049872	0.6060802	0.6465894	0.5514879	0.0000000	0.0423935	0.0418170	0.2046734	0.7368005	0.7105923	0.1044301	0.6217780	0.6333942	0.0489270	0.7409995	0.1985301	0.6177036	0.0002953	0.3370403	0.5818462	0.0294471	0.1272802	0.2761182	0.3515134	0.1414377	0.3408524	0.1382237	0.7140314	0.0328081	0.0491635	0.0187807	0.5705683	0.6134261	0.0622143	0.5307384	0.1906159
0.4926061	0.0157226	0.6688506	0.3861412	0.1786640	0.2700329	0.1700601	0.1136498	0.3659628	0.5816474	0.0000000	0.0000000	0.3791523	0.3510987	0.3021879	0.0485842	0.5806166	0.1704212	0.6659569	0.0799716	0.5918482	0.6774303	0.6876716	0.7000795	0.4235079	0.2630017	0.1563724	0.1554216	0.6133083	0.2744267	0.2785452	0.0236771	0.1701987	0.0151092	0.0931381	0.4852422	0.0504742	0.5843315	0.4060282	0.5474414	0.5491652	0.8380536	0.2479353	0.0774103	0.3513662	0.3941149	0.4535886	0.2839494	0.1742693	0.3322105	0.4849325	0.3740199	0.5944026	0.5940437	0.0194165	0.5796400	0.6618638	0.4689187	0.2940364	0.1355274	0.0184198	0.0798876	0.5913964	0.5980144	0.7032598	0.6492453	0.7291692	0.6989487	0.5861013	0.5552567	0.0676683	0.2721755	0.8082621	0.6242236	0.1196906	0.5932425	0.6782154	0.0144840	0.6322333	0.2585237	0.6911650	0.0024551	0.4870218	0.6130154	0.0142500	0.1027529	0.2596309	0.4394657	0.0807493	0.3755493	0.0957855	0.5975569	0.0615925	0.0489759	0.0126639	0.7088702	0.5785194	0.1227365	0.6020697	0.2176486
0.2755660	0.4235825	0.7111967	0.2157464	0.2451230	0.5564764	0.1566597	0.3565046	0.2756815	0.5738960	0.0000000	0.5402244	0.5302084	0.5237144	0.4159632	0.0399379	0.4976230	0.6683274	0.7244130	0.2934282	0.0000000	0.6441152	0.7578945	0.4103070	0.3054234	0.2870428	0.1903364	0.7058890	0.6790222	0.4922179	0.2325820	0.0231060	0.1605102	0.0362827	0.1642329	0.3471911	0.0977756	0.7149534	0.5078957	0.6871084	0.6512184	0.5169510	0.0951796	0.0452788	0.4223984	0.5971798	0.5805781	0.7172601	0.4110748	0.3950306	0.6524362	0.5572966	0.5776958	0.7873607	0.0251112	0.7863557	0.6353722	0.0112963	0.0085251	0.2135913	0.0254043	0.2789878	0.5264201	0.0734951	0.6526766	0.6409655	0.4905011	0.6585386	0.6574968	0.6294968	0.7474956	0.1241222	0.6363112	0.6935358	0.3282455	0.6788541	0.6340770	0.0196726	0.6868963	0.0694605	0.6397586	0.1113374	0.4404345	0.6046431	0.0062794	0.1406915	0.2578633	0.3052694	0.6106866	0.6153801	0.2065053	0.6742857	0.0155628	0.0305543	0.0156267	0.7336488	0.8114074	0.7057041	0.6281004	0.1892900
0.5171758	0.0041453	0.7158110	0.4303558	0.1402454	0.2117108	0.0908830	0.0905542	0.3190377	0.6330987	0.0000000	0.4734339	0.3511469	0.3294632	0.2786705	0.0498405	0.6327482	0.1363917	0.6039733	0.0897906	0.5521593	0.5796418	0.5618492	0.4526026	0.3206047	0.4048043	0.1868857	0.6241717	0.5427355	0.3756767	0.2335720	0.0908647	0.0000000	0.0605190	0.1452982	0.6500472	0.0612839	0.5493709	0.4895676	0.6100719	0.4685380	0.7151318	0.2760453	0.0960689	0.3930172	0.4911136	0.5978398	0.3009970	0.2035021	0.2795704	0.6014624	0.3917851	0.6414325	0.6382390	0.0202819	0.7404534	0.5053451	0.5440049	0.2981959	0.1617824	0.0696385	0.0656459	0.6046499	0.0541029	0.6228314	0.6598483	0.5329513	0.6347401	0.6012789	0.5614273	0.0203764	0.3882138	0.5517370	0.7911792	0.0939805	0.7651020	0.5000735	0.0563283	0.7698652	0.1523670	0.6319406	0.0000824	0.5490768	0.6175186	0.0086537	0.1298611	0.2727759	0.4177747	0.0525683	0.4192238	0.2014466	0.7868714	0.0566260	0.0552469	0.0120631	0.7486586	0.7176100	0.0355687	0.6264168	0.2021090
0.5036524	0.0062534	0.5305126	0.3962311	0.1264505	0.2827131	0.1626345	0.1132372	0.4857033	0.6116593	0.0000000	0.4334404	0.4044789	0.4113577	0.4458074	0.0458382	0.5148269	0.0839916	0.5956143	0.1108880	0.5600977	0.7659527	0.6487817	0.3412044	0.2357506	0.4190274	0.0857250	0.7575318	0.5866028	0.4001354	0.3027531	0.0322427	0.1506758	0.0000000	0.1341032	0.2855076	0.0993647	0.5847380	0.5608176	0.6807529	0.7429310	0.6229998	0.3243700	0.0377842	0.3409287	0.4579076	0.5474182	0.2067529	0.2404117	0.3485884	0.5865832	0.3882998	0.4855000	0.6710644	0.0103655	0.7169760	0.5919195	0.5085060	0.2727298	0.2419635	0.0336687	0.1238964	0.6535813	0.0761780	0.7041474	0.6151717	0.8302138	0.6606914	0.6928729	0.6471311	0.1196139	0.1733655	0.6746910	0.5604486	0.1244439	0.7730386	0.5509284	0.0345475	0.7048866	0.1801469	0.7307851	0.0023865	0.4385863	0.6130800	0.0110179	0.1421045	0.2668910	0.3339178	0.2049965	0.3726547	0.1316664	0.7558339	0.0732488	0.0108936	0.0068807	0.6747136	0.6219439	0.0866699	0.6288513	0.2766544
