G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0238388	0.0696151	0.0097606	0.6542676	0.6977015	0.7332857	0.3883634	0.2928010	0.4767867	0.5073093	0.5093280	0.4498846	0.3731532	0.3746763	0.0288694	0.3959487	0.4233531	0.7034561	0.2110118	0.5735179	0.0000000	0.2790275	0.4672511	0.3290565	0.5074314	0.3304503	0.6630790	0.6585243	0.2806199	0.2729943	0.0314228	0.1065697	0.0434029	0.0015880	0.4249694	0.1153556	0.0497693	0.6339336	0.3254344	0.7103128	0.8761699	0.2644142	0.0549934	0.3423592	0.6518750	0.7252830	0.0363177	0.4144800	0.2399427	0.4231215	0.4987733	0.5874952	0.6285374	0.0283440	0.6155478	0.6442037	0.5638531	0.4500445	0.2290125	0.0824332	0.2886844	0.5153551	0.0827608	0.6621768	0.5195414	0.7312019	0.6296137	0.6453828	0.7657012	0.0490431	0.1310305	0.6059155	0.7123331	0.1210793	0.7190604	0.5685356	0.0328590	0.6904041	0.3648763	0.6067353	0.0016685	0.5999787	0.7461031	0.0084688	0.2347385	0.3440900	0.2731083	0.6206356	0.0221116	0.6185958	0.7002138	0.0250588	0.0091481	0.0135464	0.7648149	0.6890985	0.0475985	0.7898506	0.2302521
0.0000000	0.0209969	0.0833281	0.0124157	0.3020621	0.6520317	0.6033396	0.0232847	0.2232984	0.4618052	0.5051909	0.5195689	0.4008047	0.3533009	0.3960967	0.3592981	0.2080452	0.4162084	0.6605434	0.2799312	0.6164975	0.6052850	0.6830885	0.3670777	0.3271174	0.3705483	0.3181421	0.5867413	0.6783726	0.3840908	0.2845597	0.0357217	0.0909779	0.0245687	0.0004854	0.5244178	0.0637362	0.0623960	0.6426601	0.4527825	0.7220467	0.6617697	0.2729604	0.0480289	0.3356666	0.6127605	0.4702830	0.0271117	0.2551483	0.3533311	0.5310136	0.3408950	0.7748094	0.6809674	0.0104032	0.6862060	0.0039903	0.6073719	0.2991716	0.1298494	0.0576827	0.3021315	0.5773371	0.1011587	0.0000000	0.5489605	0.6843760	0.6523554	0.7596268	0.6216088	0.0527547	0.2052439	0.6184920	0.5672985	0.0695701	0.6626617	0.6051197	0.0058400	0.5526682	0.1966694	0.6728332	0.0003243	0.6247275	0.6501976	0.0057180	0.2547875	0.3197953	0.1739977	0.6877838	0.0408513	0.6675031	0.6334267	0.0206336	0.0266941	0.0137157	0.6904974	0.6138542	0.0568121	0.5879281	0.2159866
0.0000000	0.0256666	0.0824135	0.0212380	0.2252380	0.6875919	0.7369055	0.3519101	0.2854846	0.4946460	0.5534004	0.4468409	0.4532819	0.3721412	0.4340513	0.0333711	0.2847040	0.3427092	0.6516895	0.2215446	0.5798307	0.7367655	0.5994415	0.3505385	0.4437513	0.4330908	0.3543262	0.6282292	0.6766330	0.2615161	0.3064668	0.0338602	0.0880075	0.0430733	0.0027521	0.4450919	0.0505101	0.0375397	0.6602353	0.3360231	0.7170263	0.6644582	0.3056462	0.0411016	0.4161408	0.4588480	0.7178349	0.0341652	0.3435149	0.3474298	0.5449369	0.5132226	0.7326304	0.6780558	0.0179599	0.7894458	0.5882239	0.6159587	0.3749095	0.1590972	0.0929492	0.2604133	0.5253430	0.1234745	0.6474946	0.4878872	0.5665830	0.6105869	0.5493280	0.7424991	0.0000000	0.2318769	0.6952569	0.6499387	0.0079959	0.5743481	0.6264522	0.0167767	0.6859812	0.1914036	0.5543628	0.0007899	0.6007256	0.7476031	0.0160088	0.1805006	0.4351617	0.2970020	0.6943303	0.0140434	0.6222345	0.6933139	0.0280174	0.0152996	0.0104836	0.6034023	0.6755784	0.0639945	0.5140384	0.1951151
0.4212803	0.0000000	0.6986466	0.3702936	0.1731079	0.4421665	0.1567323	0.2032630	0.3336071	0.5306055	0.5122969	0.3827764	0.4199065	0.3620221	0.6155339	0.0341655	0.3902700	0.4549695	0.6323058	0.2273826	0.5607888	0.7415838	0.6535731	0.4133692	0.2906839	0.3717337	0.2503886	0.6093858	0.7077482	0.4132400	0.2994909	0.0357577	0.0830875	0.0388018	0.0045576	0.4418521	0.0612117	0.0549587	0.6014608	0.4692508	0.5945833	0.6760487	0.6985178	0.8225237	0.4453551	0.5518730	0.6179917	0.0420861	0.3324194	0.2939058	0.4862527	0.3839123	0.6068790	0.6792523	0.0184916	0.5698376	0.6822678	0.5870557	0.2773974	0.1316978	0.0564060	0.2580619	0.7231805	0.1089599	0.6453095	0.5660331	0.5339459	0.6485412	0.7202704	0.5625030	0.0377925	0.1337660	0.7439017	0.7210753	0.1120814	0.6343508	0.5151139	0.0200235	0.8094051	0.1828114	0.6492862	0.0026574	0.3431935	0.4561614	0.0137616	0.2276430	0.2801881	0.2934530	0.5015370	0.0273193	0.7000158	0.6702916	0.0450702	0.0190672	0.0062981	0.5875670	0.0000000	0.0796618	0.6004070	0.2599149
0.6007892	0.0073578	0.6567608	0.0000000	0.1513389	0.0000000	0.2014365	0.1483774	0.4061036	0.4310080	0.6185199	0.3396066	0.3892992	0.3995679	0.3018606	0.0286323	0.5314965	0.1276509	0.0588793	0.0965893	0.6286493	0.7103542	0.6952436	0.6710092	0.4013037	0.1626449	0.2173103	0.3588895	0.2587065	0.6368505	0.3360765	0.5185787	0.6476401	0.0465612	0.0539794	0.0323808	0.5122327	0.0264137	0.6792642	0.7371803	0.7814689	0.6671652	0.2840002	0.0753567	0.4347612	0.7540221	0.6553478	0.0252349	0.2921528	0.4038748	0.4816714	0.4348001	0.1302861	0.4244574	0.0212934	0.7346871	0.5844992	0.6583411	0.3359151	0.1569857	0.0449556	0.1139970	0.6283394	0.0746768	0.7695318	0.4349157	0.6304384	0.0727629	0.7248088	0.7313500	0.0686817	0.1459898	0.6218672	0.6412584	0.1523285	0.6534371	0.6853773	0.2353615	0.7395593	0.2475333	0.7817510	0.0010997	0.7730018	0.6024477	0.0267195	0.1588507	0.1916281	0.5733486	0.0605132	0.0697912	0.7099286	0.7311526	0.1987842	0.0714698	0.0334507	0.6429561	0.6281892	0.0758696	0.6510764	0.3954650
0.5915117	0.0126585	0.6800338	0.4342958	0.1506065	0.0000000	0.1554382	0.2084130	0.4821752	0.6341807	0.0000000	0.3064631	0.6840068	0.3832798	0.2761779	0.0314857	0.4836069	0.0883053	0.1024786	0.0860919	0.6428510	0.6648372	0.6997385	0.5928688	0.3967497	0.1231423	0.2785308	0.5791327	0.2080685	0.5959092	0.2695572	0.6158235	0.6974226	0.0500076	0.0987625	0.0231802	0.5835348	0.4943790	0.3316054	0.6851693	0.1815314	0.8193787	0.2748865	0.0327744	0.3524962	0.1896406	0.5593531	0.4034129	0.2404751	0.5128968	0.3942426	0.2704822	0.1571678	0.3344007	0.0240577	0.6119614	0.6140551	0.5133389	0.4335957	0.1672866	0.2301567	0.1001618	0.6673084	0.1234621	0.5857149	0.5794236	0.7257021	0.0735915	0.6431824	0.5820123	0.0327787	0.1444595	0.6976562	0.6176416	0.1846375	0.7657061	0.4327868	0.2189154	0.6633197	0.2388955	0.6911898	0.0045598	0.7519971	0.5705502	0.0188925	0.2172518	0.2197996	0.6336386	0.0487344	0.3714739	0.4442825	0.7322969	0.1579194	0.0553959	0.0317839	0.6860184	0.4945731	0.0874449	0.4399308	0.3818582
0.4908499	0.0146017	0.6872762	0.3798468	0.0951129	0.0000000	0.1441702	0.0902305	0.3706522	0.5533421	0.5372496	0.4302050	0.4254520	0.3799125	0.1933746	0.0000000	0.5806340	0.1267297	0.0979909	0.0581666	0.6448722	0.6744226	0.6405940	0.6282036	0.4160212	0.1006211	0.2195661	0.3068850	0.1426261	0.5413059	0.2790555	0.5008563	0.5192755	0.0524628	0.1173878	0.0468325	0.4189028	0.0414880	0.6334192	0.7269006	0.6301298	0.6594417	0.2779356	0.0298976	0.4598990	0.5189881	0.6241808	0.0394423	0.3192117	0.4864892	0.4218940	0.3596930	0.1349261	0.3928018	0.0267818	0.6130094	0.6723827	0.7110811	0.2980906	0.1441158	0.0654689	0.1118679	0.5622982	0.0973664	0.7239305	0.4400357	0.5987363	0.0587064	0.6876854	0.7592454	0.0400596	0.1126748	0.6290310	0.5669750	0.1008308	0.6870492	0.6642678	0.1529263	0.6066182	0.1762315	0.6279187	0.0007056	0.6772161	0.6734535	0.0025729	0.1733111	0.1939461	0.6997224	0.0354672	0.0356820	0.6543415	0.6339271	0.2063782	0.1032468	0.0312329	0.7253616	0.6188070	0.0935477	0.6738128	0.4696675
0.5398213	0.0099830	0.7167649	0.4249940	0.1242074	0.0000000	0.1340527	0.0653192	0.3602198	0.5437153	0.5574337	0.3165942	0.3499473	0.3846894	0.2135492	0.0162888	0.5722344	0.1260391	0.0476836	0.0844761	0.6516230	0.6458274	0.6618398	0.5900924	0.4907218	0.0602582	0.2011790	0.2152476	0.0000000	0.6087134	0.2296186	0.8241383	0.4866114	0.0469148	0.1166360	0.0427977	0.5109970	0.0757459	0.6959326	0.6885537	0.7113167	0.8467930	0.2224644	0.0593537	0.3698679	0.6325445	0.6466806	0.0683645	0.2896961	0.4621912	0.4862234	0.2502376	0.1711605	0.3684617	0.0281570	0.6838675	0.6522131	0.5411449	0.3238602	0.1799592	0.0280150	0.1163686	0.7452299	0.1584083	0.6361259	0.5070165	0.7431907	0.0557528	0.8417413	0.6108011	0.0631808	0.1362840	0.6372307	0.5729945	0.1179562	0.7304020	0.6126443	0.1769437	0.5807182	0.2189706	0.6110229	0.0003258	0.5882085	0.5628592	0.0166842	0.1908256	0.1914830	0.6667595	0.0571173	0.0393394	0.5779556	0.6076595	0.1889756	0.1888708	0.0615818	0.6328514	0.6414418	0.0953350	0.3430978	0.4366053
0.6160607	0.0358463	0.7565012	0.4060881	0.1226848	0.0000000	0.1335749	0.1466008	0.4012340	0.4731672	0.4650735	0.3146990	0.4428545	0.5107450	0.2522476	0.0296533	0.6687612	0.1245727	0.1083984	0.0706216	0.5870223	0.7073584	0.6499068	0.6390583	0.4301149	0.1235339	0.1984251	0.3020589	0.1696618	0.5620115	0.2789685	0.6654151	0.0000000	0.0267327	0.1599328	0.7116322	0.0268791	0.0907011	0.4944018	0.7385239	0.7124796	0.6159299	0.3426208	0.0644450	0.3941314	0.5703865	0.7729882	0.0450726	0.2368843	0.5645760	0.5467765	0.4058171	0.1432782	0.3635717	0.0141052	0.7005982	0.6870380	0.6053366	0.2670766	0.1241633	0.0400332	0.0573377	0.6161886	0.1015840	0.6975928	0.4805583	0.7665597	0.0674112	0.6032697	0.7197450	0.0216476	0.2436202	0.6814900	0.7013768	0.0932486	0.6514599	0.6669622	0.2249389	0.7700718	0.2066897	0.6695946	0.0005630	0.7797008	0.7638131	0.0127856	0.1033894	0.2065775	0.6175372	0.0767192	0.0499646	0.6226977	0.7243812	0.2076554	0.0750668	0.0271013	0.5281400	0.6340105	0.0722251	0.4543331	0.3434326
0.6248812	0.0078366	0.6751105	0.4433604	0.1726024	0.0000000	0.1218764	0.0933535	0.3507158	0.4244858	0.5285152	0.3990444	0.4112373	0.2989988	0.3216816	0.0218096	0.4426602	0.0745126	0.1950179	0.1106843	0.6505839	0.6563467	0.6748681	0.7128088	0.3854549	0.2192582	0.1951293	0.4756886	0.1844030	0.6555595	0.4267163	0.4305491	0.5563464	0.0536513	0.0691672	0.0244799	0.3927327	0.0000000	0.6234281	0.6787646	0.5985446	0.8252974	0.2911776	0.0618588	0.2784696	0.5236857	0.8032947	0.0669185	0.3023751	0.4215761	0.4892861	0.2941996	0.1010106	0.5703840	0.0328237	0.6474091	0.6022687	0.6450358	0.3039345	0.2059859	0.0212506	0.0902201	0.6387392	0.0748519	0.6919711	0.5213123	0.7208680	0.0343422	0.4976049	0.6095316	0.0415414	0.1440811	0.5649763	0.7916404	0.1470500	0.6212797	0.6751525	0.1555463	0.6575182	0.1900936	0.6214727	0.0011751	0.6073209	0.6874864	0.0201521	0.1529275	0.1944304	0.7329058	0.0231606	0.0375973	0.6569094	0.7453595	0.2440525	0.1294475	0.0489616	0.5888645	0.6201690	0.1491123	0.5456450	0.3610350
0.7188482	0.0053199	0.5740916	0.4504023	0.1224851	0.0000000	0.2076422	0.1073222	0.3287651	0.2879757	0.3642389	0.0968191	0.5862145	0.4564726	0.2955689	0.0427432	0.5503301	0.0549645	0.0793059	0.0984108	0.6865386	0.6631917	0.6480388	0.7384960	0.3858837	0.0232560	0.3085319	0.0641648	0.1914668	0.6712805	0.3097509	0.6081494	0.5567900	0.0486593	0.0257518	0.0526255	0.5527789	0.0367653	0.5296810	0.6158299	0.5504397	0.6519185	0.2787785	0.0443505	0.4145900	0.5124376	0.5947495	0.0277516	0.2881917	0.4546225	0.4015388	0.2736194	0.0000000	0.3726846	0.0253958	0.4769504	0.5910726	0.5977470	0.4037880	0.1423767	0.0545352	0.1260695	0.5851644	0.3476626	0.6375718	0.0032289	0.0402359	0.0088342	0.6796810	0.6651084	0.0323779	0.1205252	0.6600288	0.5861201	0.1144723	0.6817097	0.6208006	0.1560076	0.6168715	0.1924900	0.7587023	0.0012781	0.7189328	0.5864871	0.0139779	0.1587316	0.2152841	0.7315581	0.0238273	0.0254974	0.6032201	0.6918846	0.1729730	0.0942978	0.0488741	0.6925187	0.4704246	0.0480487	0.5263783	0.4266161
0.5820864	0.0275589	0.6918757	0.4298110	0.1403274	0.0000000	0.1494045	0.1041417	0.3364993	0.5394753	0.5981932	0.3310005	0.3944786	0.4350363	0.3300566	0.0361271	0.5752022	0.0756297	0.0808565	0.1109623	0.6866012	0.6114956	0.6886160	0.5519524	0.4030452	0.1214804	0.2189056	0.2436071	0.1010277	0.7416203	0.2791703	0.6296116	0.2420557	0.0311554	0.1279911	0.1003011	0.2861290	0.0373457	0.5498744	0.6507079	0.8039452	0.7103781	0.3413131	0.0526477	0.3275168	0.5452876	0.7364859	0.0533104	0.1915427	0.4797664	0.5119731	0.3102419	0.0918588	0.4349816	0.0000000	0.6554228	0.5579761	0.5833360	0.2934147	0.1465311	0.0308701	0.1299346	0.5334837	0.0918904	0.5950580	0.4614022	0.6301633	0.0388104	0.6026373	0.6604462	0.0376677	0.1018105	0.6617047	0.7457154	0.1543807	0.5349880	0.6570340	0.1620494	0.7072214	0.2134422	0.6175089	0.0100456	0.6542467	0.7009924	0.0042620	0.1370055	0.1837136	0.7057166	0.0444210	0.0456064	0.7122851	0.5833932	0.2236859	0.1455032	0.0180269	0.5637637	0.6401946	0.1143524	0.6209335	0.3548242
0.4708236	0.0217052	0.7319918	0.3875768	0.1036113	0.0000000	0.2065621	0.1836391	0.3247294	0.5854039	0.4945934	0.3764252	0.4199853	0.4028900	0.3183808	0.0287619	0.4235866	0.1113051	0.0682522	0.0822369	0.5712595	0.6669305	0.5644063	0.5342850	0.4088951	0.2310567	0.1696963	0.5250199	0.3351832	0.5366058	0.2428453	0.4857911	0.7329486	0.0478009	0.4126411	0.0265125	0.5123527	0.0320820	0.4872594	0.6293513	0.6640186	0.7085410	0.3272516	0.0703434	0.3342881	0.4891770	0.7469288	0.0486265	0.3522134	0.4675123	0.4355559	0.2857723	0.2218601	0.4194745	0.0328486	0.5993356	0.6293320	0.0000000	0.2963380	0.1800447	0.0429828	0.0962419	0.6071375	0.2175124	0.6383555	0.4277399	0.7588221	0.0759685	0.6424263	0.5887129	0.0472216	0.0991370	0.7308811	0.7336166	0.1544713	0.5856185	0.6125337	0.1726977	0.7398337	0.1807128	0.6254578	0.0042008	0.6698619	0.7213056	0.0327656	0.1151407	0.2500138	0.5635244	0.0823745	0.0177644	0.7179393	0.5730815	0.2328166	0.0891797	0.0405468	0.6695798	0.7323450	0.1509155	0.4707233	0.4214353
0.5016689	0.0039318	0.6778337	0.5447938	0.2094633	0.0000000	0.1513578	0.1052347	0.3743709	0.4786414	0.6269663	0.3725498	0.4535088	0.3943741	0.5182910	0.0132604	0.5883874	0.1084676	0.7204414	0.0720703	0.6194801	0.6379677	0.6798213	0.4714185	0.3222984	0.3805837	0.1627477	0.7768525	0.7392357	0.6342621	0.3358356	0.0552329	0.2492143	0.0733207	0.1354979	0.1398889	0.2144677	0.0464076	0.6757164	0.7544678	0.7196694	0.5903999	0.6472663	0.5914831	0.3445129	0.4962555	0.7182856	0.0806934	0.2750257	0.3348520	0.5688768	0.4390980	0.6222753	0.6577836	0.0144911	0.6268850	0.4604767	0.5556560	0.3126521	0.1955793	0.0254852	0.0515142	0.6656818	0.0700346	0.7305056	0.5535050	0.5601099	0.5794427	0.5494217	0.6956284	0.0389158	0.1198677	0.6419295	0.6715172	0.1091494	0.5970426	0.6798708	0.1266620	0.6051237	0.2300174	0.7474855	0.0020118	0.5953507	0.4571897	0.0506184	0.0499464	0.1425885	0.6303449	0.0686812	0.0187814	0.7471411	0.5964575	0.1547979	0.0784262	0.0152451	0.5734589	0.0000000	0.1311399	0.6753628	0.2210571
0.4013403	0.0176066	0.7750181	0.2731086	0.1777766	0.5413506	0.1358256	0.1770682	0.0000000	0.4657757	0.3474649	0.4105206	0.6090103	0.6141898	0.5769579	0.0356607	0.4963303	0.5585677	0.6981545	0.3641249	0.6331049	0.5936389	0.5866412	0.6318665	0.3842240	0.2321016	0.3594452	0.6867935	0.6813719	0.3275424	0.3636659	0.0452140	0.1070798	0.0402904	0.0161164	0.5257288	0.0732533	0.0000000	0.7170820	0.2647973	0.5966473	0.8211931	0.2532929	0.0637145	0.3753575	0.5578483	0.6041171	0.2125074	0.2503361	0.3550020	0.5160868	0.3872950	0.7263310	0.5442570	0.0072967	0.6899516	0.7775921	0.5191854	0.3321278	0.1387811	0.1086573	0.3237140	0.5000223	0.1641411	0.6783055	0.5144110	0.6825639	0.7751914	0.6250243	0.7015538	0.0218890	0.1712793	0.6500449	0.6625193	0.1061654	0.7114972	0.6490707	0.0112850	0.7537070	0.2210741	0.6623908	0.0062455	0.3575367	0.6199056	0.0120083	0.1678004	0.3231227	0.3678854	0.4603450	0.2184159	0.2135228	0.7232597	0.0414735	0.0346045	0.0161715	0.6532835	0.5799398	0.0742273	0.5730542	0.1960260
0.3852071	0.0192214	0.6652754	0.2886761	0.1639949	0.5681818	0.1439345	0.2685477	0.0000000	0.2240126	0.1438460	0.4310781	0.6137916	0.7974385	0.5885687	0.0243892	0.4813073	0.6283216	0.6930938	0.3607904	0.4569058	0.6380356	0.6285341	0.5352067	0.3037356	0.2573612	0.3375083	0.4992066	0.6709550	0.3713125	0.3074428	0.0372002	0.0874103	0.0498487	0.0122428	0.4850209	0.0487910	0.5684995	0.4930323	0.0000000	0.6977323	0.7237860	0.2537740	0.0514134	0.3982269	0.4687777	0.5764407	0.2795807	0.2283050	0.3492568	0.5766743	0.4884985	0.7179763	0.6589939	0.0139691	0.7893892	0.5129747	0.5933606	0.4937246	0.0025142	0.2106599	0.4417561	0.2811734	0.1143085	0.6399937	0.5211044	0.6320584	0.6346002	0.7495730	0.8362803	0.0737575	0.1243578	0.6566301	0.5741018	0.1780934	0.6970622	0.6549289	0.0116468	0.7033672	0.1740600	0.6755933	0.0061671	0.5099233	0.5762304	0.0091837	0.2065284	0.2565984	0.3199249	0.7135518	0.3278910	0.1332325	0.7081869	0.0633958	0.0189927	0.0165863	0.7044136	0.7425523	0.1544914	0.6146429	0.2968347
0.5224979	0.0233699	0.5643133	0.5144872	0.1724841	0.2573756	0.1595153	0.1298901	0.0000000	0.6177825	0.0821926	0.3867489	0.7004434	0.6591959	0.5285428	0.0278365	0.6122947	0.1208678	0.6660584	0.0664472	0.5044501	0.6395345	0.6859858	0.6405375	0.3037541	0.2768789	0.1726280	0.6726170	0.6687911	0.3562236	0.3361926	0.0412163	0.0859766	0.0402645	0.0664558	0.5852213	0.0652832	0.6087122	0.6394985	0.7347368	0.4800007	0.7052949	0.2338146	0.0000000	0.3397083	0.4633560	0.6450844	0.3220249	0.2382230	0.4259175	0.5573024	0.4331014	0.5391339	0.6834938	0.0163061	0.6776255	0.5998887	0.4732119	0.3665413	0.1899743	0.0484617	0.1095014	0.6544790	0.1532803	0.6954160	0.5152963	0.7185444	0.6178281	0.6131335	0.6914640	0.0325143	0.2046899	0.6527908	0.6783566	0.1820630	0.6924134	0.6554276	0.0120087	0.7509832	0.2350268	0.5951723	0.0020445	0.3692663	0.7083714	0.0125360	0.1163476	0.2465715	0.4423184	0.1409475	0.3179564	0.1168022	0.6758257	0.0254717	0.0199364	0.0244492	0.7037525	0.5476983	0.0675183	0.5716916	0.1739642
0.5712704	0.0043773	0.7140419	0.4424329	0.1379008	0.3151364	0.6608038	0.1192809	0.0000000	0.3754912	0.1342842	0.3660100	0.7511538	0.6602333	0.5510537	0.0415230	0.5200348	0.2317083	0.5816916	0.0965587	0.6585945	0.6468860	0.6468826	0.4985460	0.3826074	0.2796201	0.3012680	0.5708872	0.5713250	0.2819147	0.2414596	0.0340351	0.0719203	0.0542515	0.0815476	0.4688818	0.0953474	0.5361158	0.4714925	0.6353971	0.7136076	0.5786068	0.3454998	0.0394531	0.3448320	0.4523850	0.5895214	0.2616474	0.1876348	0.3013925	0.4928253	0.3940310	0.6684742	0.6770151	0.0132852	0.7342968	0.6528731	0.6471263	0.2950262	0.1717083	0.0458001	0.1259676	0.5661666	0.1019932	0.6917923	0.6647467	0.6396342	0.6439622	0.0000000	0.0316615	0.0821138	0.1662701	0.5957768	0.6466479	0.1771416	0.7355907	0.6841639	0.0336388	0.6755853	0.1754171	0.8389816	0.0081081	0.4909148	0.6460567	0.0115382	0.1202829	0.2846111	0.3905461	0.1218176	0.3883934	0.1074810	0.7259423	0.0219369	0.0151869	0.0106073	0.6773753	0.6817456	0.1854807	0.5178162	0.1509872
0.4507941	0.0072444	0.6814534	0.4064218	0.2103550	0.2672578	0.1751542	0.0924875	0.4248253	0.4772204	0.0000000	0.0000000	0.3181777	0.3186719	0.3149724	0.0310556	0.5294920	0.1584050	0.7242828	0.0756340	0.6459118	0.8124377	0.7683051	0.6087187	0.4623244	0.1377444	0.2012006	0.3695878	0.6246262	0.4517440	0.3491472	0.0241640	0.1452665	0.0277257	0.1252687	0.4211567	0.1193479	0.5768623	0.5294158	0.5630054	0.7859608	0.6184888	0.3013311	0.0637863	0.3850066	0.5684429	0.4467420	0.3552063	0.3047050	0.3314939	0.4008999	0.3748280	0.6907977	0.6782591	0.0122499	0.6816411	0.6539256	0.6067082	0.3228034	0.1343365	0.0582672	0.1431304	0.6871546	0.7454161	0.5723125	0.5965821	0.5757451	0.6468384	0.6373025	0.8273007	0.0202899	0.1583306	0.6206178	0.6467480	0.1026207	0.6445779	0.6744556	0.0532196	0.6360467	0.1777051	0.5788716	0.0001592	0.4920738	0.7358885	0.0033180	0.1298846	0.2598649	0.3654493	0.1166116	0.4054363	0.2135017	0.6456883	0.0170065	0.0160211	0.0107561	0.8088892	0.5602391	0.0747304	0.6212909	0.1766174
0.2752642	0.3505711	0.5529862	0.3067577	0.1877729	0.4247417	0.0989316	0.1890153	0.2776545	0.5025037	0.0000000	0.5381661	0.5761887	0.5033936	0.3576344	0.0321803	0.4161170	0.7150751	0.7155975	0.3189855	0.0000000	0.7621160	0.7431899	0.4409540	0.3687539	0.3419035	0.1551211	0.6888433	0.6149919	0.2999255	0.2593245	0.0624675	0.1770329	0.0402241	0.1827836	0.4149821	0.1480003	0.7579729	0.5831800	0.7215883	0.6408061	0.7063328	0.1105137	0.0618349	0.4031471	0.6367343	0.4589161	0.6860108	0.4804930	0.2945958	0.5504534	0.4789237	0.6555446	0.6988874	0.0417210	0.6776374	0.6548425	0.0115382	0.0090754	0.1789912	0.0496956	0.2618692	0.5235492	0.1003345	0.6300088	0.6642278	0.6369364	0.5437804	0.6100789	0.7163794	0.7043059	0.1655325	0.5664527	0.5389970	0.3780462	0.5931194	0.6527264	0.0176143	0.7643445	0.0489822	0.6125711	0.1184412	0.5260023	0.6183818	0.0147440	0.1952082	0.2780975	0.3015139	0.5100085	0.5781590	0.1049532	0.6521579	0.0251530	0.0276606	0.0084197	0.6848174	0.5581380	0.6066920	0.5911891	0.1734983
0.5221595	0.0065471	0.6731262	0.4605650	0.1619799	0.3623369	0.1527029	0.1205896	0.3505909	0.5072948	0.0000000	0.4346382	0.3071313	0.4038435	0.2972545	0.0332037	0.5629394	0.1149038	0.6662776	0.0385645	0.6663695	0.6120254	0.6004554	0.4046420	0.3254446	0.4303240	0.2164709	0.7548889	0.7241245	0.3564525	0.3207318	0.0195852	0.0000000	0.0237348	0.1539005	0.6319969	0.0687638	0.6168065	0.6565639	0.6246201	0.7687819	0.6105320	0.2200307	0.0456341	0.3777381	0.5059952	0.6687698	0.2789056	0.2039255	0.2868070	0.4450323	0.3520145	0.6868971	0.5353015	0.0123176	0.5749136	0.5708115	0.6494854	0.3257232	0.1894513	0.0719551	0.1286307	0.8175445	0.0719647	0.6460375	0.7079422	0.7291818	0.5981759	0.5807374	0.6642129	0.0392836	0.2552419	0.8403858	0.7270447	0.1082315	0.6275278	0.6517098	0.0078058	0.6620926	0.2151051	0.6223302	0.0000468	0.4044321	0.5336134	0.0122454	0.2105934	0.3120705	0.4198752	0.1954710	0.4055776	0.1162027	0.6631562	0.0272378	0.0367195	0.0149958	0.7339042	0.6370938	0.0407293	0.6261166	0.1912391
0.5713404	0.0103143	0.5876215	0.4304876	0.1095183	0.2196821	0.2406087	0.1247898	0.3076389	0.5828895	0.0000000	0.4910795	0.3366239	0.4176449	0.3097154	0.0635965	0.6792864	0.1243531	0.6626518	0.0552698	0.5750880	0.7831531	0.6410000	0.4888675	0.3418765	0.5064122	0.0475646	0.6205723	0.5663304	0.2582162	0.3471717	0.0467191	0.1166282	0.0000000	0.1956266	0.5814029	0.0637255	0.5116265	0.4643702	0.6160555	0.7451649	0.6924054	0.1965332	0.0769289	0.4521743	0.5653667	0.5431407	0.3397460	0.2469083	0.4256956	0.5293383	0.3545993	0.7550498	0.7100696	0.0269100	0.6311955	0.5504128	0.7304913	0.3151609	0.1564830	0.0338486	0.0629767	0.6359340	0.0714080	0.7126461	0.6577860	0.7805010	0.5711162	0.8683925	0.7012298	0.0483049	0.1155783	0.7815922	0.6840954	0.1536958	0.6326610	0.5712116	0.0213435	0.6572985	0.1918758	0.6883787	0.0028579	0.4674887	0.7033742	0.0202068	0.1592507	0.2891980	0.3952264	0.1629033	0.4183409	0.1898345	0.6523991	0.0404296	0.0479834	0.0048298	0.7329506	0.5657538	0.0600269	0.7380586	0.1728387
