G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0291178	0.0458171	0.0128212	0.6138186	0.6052586	0.6245960	0.6019463	0.2976033	0.5115492	0.5395901	0.4561714	0.4305807	0.3881840	0.4528368	0.0329817	0.2344811	0.4377242	0.6643764	0.2947062	0.5586506	0.0000000	0.2600221	0.3907426	0.2890931	0.3990127	0.3891030	0.7938980	0.6791769	0.3638931	0.3405678	0.0191530	0.0394581	0.0217611	0.0002247	0.5256792	0.0911531	0.0482988	0.4613399	0.4132181	0.7273524	0.6500176	0.2845298	0.0961207	0.3785820	0.6266143	0.6953867	0.0157618	0.2125141	0.4034287	0.5726906	0.4469098	0.8410099	0.7091650	0.0389397	0.6722962	0.6680543	0.5516196	0.3757460	0.1482813	0.0616090	0.2939917	0.6592179	0.0842543	0.6093052	0.4138149	0.6657491	0.5566042	0.8093876	0.7681640	0.0299156	0.1360586	0.7043045	0.6159974	0.1280574	0.6747087	0.6012561	0.0197152	0.6132821	0.5186037	0.6646744	0.0076535	0.6181689	0.7000254	0.0159941	0.2717548	0.3380135	0.2963094	0.7400141	0.0409484	0.6865814	0.7215371	0.0363612	0.0380288	0.0124984	0.8023684	0.5569436	0.1199459	0.5709005	0.1600439
0.0000000	0.0224549	0.0723278	0.0200384	0.2971011	0.6364072	0.5844894	0.0488099	0.3823945	0.4873060	0.5912074	0.3773726	0.4490281	0.3912140	0.4014909	0.3983693	0.1682277	0.4414646	0.5814126	0.2782654	0.5717802	0.6504691	0.5872890	0.4233100	0.3170534	0.5012392	0.3973884	0.6617803	0.7925603	0.3571028	0.3897539	0.0691309	0.0407546	0.0512234	0.0009795	0.4546961	0.0510940	0.0271785	0.6115431	0.3724517	0.6916918	0.8022467	0.2967200	0.0477987	0.4226182	0.5835175	0.6824847	0.0333264	0.3978549	0.2974081	0.6497856	0.4746797	0.6250472	0.5726458	0.0317362	0.6619735	0.0019116	0.5074313	0.4055294	0.2056212	0.0463941	0.3029326	0.6116415	0.0729483	0.0000000	0.4355619	0.6587862	0.5899943	0.6793413	0.7235205	0.0369478	0.1424114	0.6310391	0.6540101	0.1576074	0.5691225	0.6615489	0.0233988	0.7492037	0.1912690	0.6840350	0.0007341	0.5967659	0.6110970	0.0058777	0.2698702	0.3760039	0.2774872	0.5842417	0.0136656	0.7799395	0.5487155	0.0367607	0.0739856	0.0278895	0.6521712	0.6177164	0.0820727	0.5851220	0.1845946
0.0000000	0.0052744	0.0950668	0.0088640	0.3584119	0.6753999	0.6697106	0.3958719	0.3084161	0.6299405	0.4564802	0.3808055	0.4713195	0.3642787	0.3213935	0.0443785	0.3130330	0.5135496	0.7468952	0.2238057	0.5601965	0.7549194	0.7027575	0.5103878	0.4359830	0.3353619	0.3812835	0.5432504	0.7106371	0.3631185	0.2800644	0.0463450	0.1101471	0.0461687	0.0003803	0.5197747	0.0969435	0.0406318	0.5892592	0.3712780	0.7531962	0.7853497	0.2536860	0.0460879	0.3937854	0.5231811	0.5336380	0.0634257	0.2532608	0.3301815	0.5660343	0.4024341	0.6503897	0.6754721	0.0224028	0.8053603	0.7460058	0.4778304	0.2410961	0.2459539	0.0941544	0.3251409	0.5857175	0.0920269	0.6521758	0.4884196	0.6735709	0.6602961	0.7078883	0.6575089	0.0000000	0.1078254	0.5908634	0.8173507	0.0103559	0.5837762	0.6663061	0.0260334	0.6703389	0.2416143	0.7201121	0.0000827	0.7072981	0.6870442	0.0105492	0.1907654	0.3115735	0.3096726	0.7393074	0.0290656	0.7152807	0.6435913	0.0527568	0.0271385	0.0138806	0.5838669	0.6198452	0.0350718	0.6345749	0.2491563
0.4398211	0.0000000	0.7034383	0.2667600	0.1581667	0.5177543	0.1605485	0.3117391	0.3256721	0.5121213	0.5753114	0.5211103	0.4585619	0.3621520	0.5129820	0.0482212	0.5249384	0.4018658	0.6428824	0.2674448	0.4950085	0.6275706	0.6353703	0.5186453	0.4320293	0.4363136	0.2871465	0.6475764	0.6432305	0.2978706	0.3267181	0.0456021	0.0866877	0.0718283	0.0005516	0.4577700	0.0603645	0.0360865	0.8143220	0.4130333	0.6920620	0.6429242	0.7052569	0.6305764	0.3848018	0.5850860	0.5840628	0.0189834	0.2859584	0.3261277	0.5884341	0.4769692	0.5663736	0.6576960	0.0182226	0.6764350	0.6475183	0.5550715	0.4155245	0.1702077	0.1534074	0.3333517	0.7145459	0.0755693	0.7416156	0.5163301	0.6815479	0.5805336	0.7338740	0.6295379	0.0592464	0.2199319	0.7363082	0.6927678	0.1201636	0.6909113	0.5812128	0.0323362	0.6580361	0.2191551	0.5231181	0.0008198	0.4513036	0.3835303	0.0104188	0.1126874	0.3205233	0.3515715	0.4931732	0.0235806	0.6701960	0.7414418	0.0347027	0.0295991	0.0162497	0.8228711	0.0000000	0.0770078	0.5453821	0.2191287
0.5271533	0.0049186	0.6962271	0.0000000	0.1553508	0.0000000	0.1811991	0.0991599	0.3473902	0.5503120	0.5894851	0.3062519	0.4494367	0.4324845	0.2842912	0.0701980	0.5945722	0.0654119	0.1549781	0.0803164	0.5742766	0.6159584	0.7124945	0.6593977	0.4047943	0.1054105	0.1502452	0.5415818	0.1013372	0.6235234	0.3383079	0.5477846	0.6135096	0.0555918	0.0923753	0.0496172	0.4867979	0.0404457	0.6164089	0.6401053	0.7315360	0.6104957	0.2879229	0.0425881	0.3751859	0.5775364	0.6131564	0.0465755	0.1999505	0.4079676	0.3782365	0.4052108	0.1494856	0.5143806	0.0091379	0.6121185	0.6708102	0.6469886	0.2978772	0.1518838	0.0505632	0.0866454	0.6786289	0.1434718	0.7351533	0.4132321	0.6271721	0.0600121	0.6074949	0.6654553	0.0364268	0.1503828	0.6552363	0.6469387	0.1098511	0.6121713	0.6034125	0.1633461	0.6098102	0.2452357	0.7980776	0.0059115	0.6338233	0.4939020	0.0048143	0.1583363	0.1602566	0.7533975	0.0291618	0.0489812	0.5970830	0.6287819	0.2099595	0.1048615	0.0147373	0.6031462	0.6084757	0.0431581	0.7092417	0.4385603
0.5556027	0.0029443	0.6691548	0.4759785	0.1038071	0.0000000	0.2171246	0.1629790	0.4342514	0.6417934	0.0000000	0.3564597	0.4635269	0.4158031	0.2110030	0.0627392	0.6320459	0.0697271	0.0802818	0.1098688	0.6041496	0.7222900	0.6226090	0.7128659	0.4276548	0.1705288	0.1101824	0.5363857	0.1902419	0.8120394	0.2936717	0.4115097	0.4282615	0.0319465	0.0749582	0.0945061	0.4178481	0.6537585	0.3028284	0.6022769	0.1460753	0.6172460	0.2602043	0.0873944	0.3725261	0.1662653	0.5530463	0.2895595	0.2050010	0.4465335	0.4747952	0.3277511	0.1571551	0.4005155	0.0144635	0.6852799	0.7159348	0.5573099	0.4333784	0.2798218	0.3207364	0.0574714	0.5952354	0.1015367	0.6517308	0.7241844	0.5831433	0.0977156	0.6951411	0.7195436	0.0241201	0.1075990	0.7287258	0.6366247	0.1559206	0.6948395	0.3683962	0.2900284	0.7058431	0.2055511	0.7437549	0.0001234	0.5688485	0.6862454	0.0078672	0.0782568	0.1831624	0.7312473	0.0352822	0.3805438	0.5141760	0.6386681	0.1935429	0.1502022	0.0185020	0.7113472	0.6939580	0.0728918	0.4794547	0.3485914
0.5163170	0.0136053	0.6774074	0.4021914	0.1022261	0.0000000	0.2124973	0.1215129	0.3092714	0.6566384	0.5312977	0.3599454	0.4608025	0.3692811	0.2356148	0.0000000	0.6886465	0.1150932	0.0822997	0.0609407	0.6426872	0.6691015	0.5910047	0.7845083	0.4217349	0.0809138	0.1565933	0.0702211	0.2071632	0.6433365	0.2587353	0.4840841	0.5547897	0.0404722	0.1111476	0.0326741	0.5077299	0.0592031	0.6379472	0.5973560	0.6832001	0.6607033	0.2495093	0.0634583	0.3999984	0.6569699	0.7127467	0.0309392	0.2676513	0.5364598	0.4953364	0.3003962	0.1770430	0.4138071	0.0365788	0.6338103	0.6866832	0.5252342	0.2790538	0.2139173	0.0443735	0.0749570	0.5655541	0.0994119	0.5953602	0.5481721	0.5125906	0.0578561	0.6580955	0.6008992	0.0425788	0.1452799	0.7068110	0.5307496	0.1888288	0.6421017	0.6337661	0.1558769	0.7305083	0.1406781	0.7715711	0.0012621	0.7534379	0.5457550	0.0204220	0.1474895	0.2119089	0.6563339	0.0418336	0.0514729	0.7121986	0.6541648	0.2027908	0.1560025	0.0478524	0.6023804	0.6891635	0.1067372	0.5844451	0.4236407
0.5491153	0.0102404	0.7224974	0.4104925	0.1135116	0.0000000	0.0975978	0.1469081	0.2082454	0.4512454	0.5108998	0.3509357	0.3826312	0.4283374	0.2827445	0.0404977	0.5318064	0.0866126	0.1050772	0.0835950	0.6809667	0.7184095	0.6818695	0.5161182	0.3922052	0.1967833	0.2278732	0.4901549	0.0000000	0.6191105	0.2592235	0.7622820	0.5308545	0.0638983	0.0880583	0.0304434	0.5588473	0.0322106	0.6737970	0.7345019	0.5535056	0.6496070	0.2687553	0.0580153	0.3850398	0.6324731	0.6380203	0.0253847	0.3838757	0.4511351	0.5482130	0.2596555	0.1256689	0.3357345	0.0069148	0.7148837	0.6418921	0.5569428	0.3014763	0.1674468	0.0343455	0.0769934	0.6929566	0.1019827	0.7188549	0.5364547	0.7192352	0.0437658	0.5779250	0.6881764	0.0303890	0.1346418	0.7067779	0.7024314	0.1044028	0.5627252	0.5506644	0.2159207	0.5541595	0.2124596	0.5660315	0.0030123	0.5993559	0.6928166	0.0081003	0.2134800	0.2476363	0.7191823	0.0387956	0.0270865	0.5853372	0.5795376	0.2336083	0.1332786	0.0366304	0.6819244	0.7933874	0.0531413	0.4278262	0.4272286
0.5832795	0.0183462	0.7607325	0.5107294	0.1507171	0.0000000	0.1572693	0.1433410	0.2718744	0.5392998	0.5478214	0.2726269	0.4500431	0.3914396	0.2713069	0.0322573	0.5317595	0.1618128	0.1254250	0.0966030	0.6356378	0.7971986	0.6376986	0.5925026	0.3757060	0.1877210	0.2070320	0.5004905	0.1305832	0.5807705	0.3060649	0.5449622	0.0000000	0.0310107	0.2472090	0.5296660	0.0240927	0.0270150	0.6689508	0.6584231	0.5483507	0.6549415	0.3471642	0.0593172	0.3156036	0.4978887	0.6584909	0.0358431	0.3517930	0.6555522	0.4762099	0.3571513	0.1077049	0.4188927	0.0401028	0.6623978	0.6779322	0.4920583	0.3488280	0.1458421	0.0102156	0.0924923	0.6288956	0.1116464	0.7306042	0.5437769	0.6180307	0.0395213	0.7581922	0.7974291	0.0652201	0.5110182	0.6625964	0.5826371	0.1858664	0.6686443	0.5964118	0.1664967	0.6074048	0.2423031	0.5826874	0.0009566	0.7958485	0.6103461	0.0215141	0.1431927	0.1329429	0.6785759	0.0473043	0.0056974	0.5437824	0.7030682	0.1740538	0.1329617	0.0274197	0.6166906	0.6479498	0.1092447	0.5267600	0.3816359
0.5031872	0.0241297	0.6211916	0.4611697	0.2038752	0.0000000	0.1308106	0.1143437	0.3088053	0.5020292	0.4449047	0.3281424	0.4674698	0.3812757	0.2658184	0.0454384	0.5594518	0.0813691	0.0992692	0.0676189	0.5540639	0.7220111	0.6709318	0.7187485	0.4072690	0.2019678	0.2005338	0.5680597	0.2369158	0.7619267	0.3625993	0.5693000	0.5012324	0.0298083	0.0712034	0.0502488	0.5505558	0.0000000	0.6006356	0.7481221	0.6845741	0.7720054	0.2886330	0.0830011	0.4478900	0.5036216	0.7721606	0.0497167	0.4223515	0.4768704	0.5446311	0.4032449	0.1521457	0.4772195	0.0157547	0.8048782	0.7130805	0.6555690	0.2826538	0.1810001	0.0723244	0.0764592	0.7006926	0.1185137	0.8513660	0.5434112	0.6501031	0.0651377	0.8044949	0.6572688	0.0442150	0.1778141	0.6397962	0.6658144	0.1716661	0.6533607	0.6131287	0.1644537	0.6802047	0.2328136	0.6350445	0.0045894	0.6708047	0.7034144	0.0119730	0.1537406	0.1957976	0.6677043	0.0746401	0.0422135	0.6563918	0.6609831	0.1166620	0.0712975	0.0228439	0.6296613	0.6365571	0.1132873	0.5152581	0.3442660
0.5411823	0.0031173	0.6367187	0.4911003	0.1359683	0.0000000	0.2064801	0.1076440	0.4027716	0.2512415	0.5013292	0.1952668	0.3938831	0.3782575	0.1945991	0.0239054	0.6585256	0.0882444	0.0568139	0.1225823	0.7084966	0.5374343	0.7300196	0.6225872	0.4281568	0.0193539	0.2320432	0.0831593	0.1236745	0.5770728	0.2864841	0.5214070	0.7287023	0.0451587	0.0518871	0.0255418	0.5725742	0.0480064	0.6050902	0.7063888	0.6045956	0.7167959	0.2772775	0.0514448	0.2909888	0.5159917	0.6605809	0.0308625	0.3189433	0.6272890	0.3885171	0.3534045	0.0000000	0.4186051	0.0371110	0.6932227	0.6491788	0.6571815	0.2828307	0.1414840	0.0176316	0.0615118	0.5284792	0.4246513	0.6710162	0.0161524	0.0412817	0.0019372	0.7363637	0.6142068	0.0299509	0.1386287	0.7378582	0.6254580	0.0532736	0.7357176	0.5091731	0.2153075	0.6533836	0.1803343	0.7344764	0.0009006	0.6577481	0.6297880	0.0113461	0.1406275	0.1422418	0.5874807	0.0533668	0.0347025	0.7016537	0.8693879	0.2443702	0.1303177	0.0344351	0.6671389	0.6377170	0.0656617	0.3859285	0.4284193
0.6044460	0.0068681	0.5910251	0.4904851	0.1895087	0.0000000	0.1154064	0.0866433	0.3987083	0.6057103	0.5722864	0.2811183	0.4384673	0.3348840	0.2793019	0.0304966	0.5299279	0.0983948	0.1863336	0.0795298	0.5971973	0.7526643	0.6673085	0.6397392	0.4548129	0.1411862	0.2118594	0.4103776	0.1546561	0.7000250	0.3090922	0.5409363	0.2821816	0.0680869	0.1302315	0.1249061	0.2618207	0.0332509	0.4873080	0.6438123	0.7090014	0.6450182	0.2795366	0.0576914	0.4236626	0.5680602	0.6806337	0.0260973	0.2832089	0.4393397	0.4651954	0.2801846	0.1141712	0.4417740	0.0000000	0.7388499	0.5777816	0.5488286	0.3005572	0.1824093	0.0355533	0.0863819	0.5867772	0.1262052	0.5735247	0.5324570	0.6537079	0.0567548	0.7478198	0.5797752	0.0432399	0.0902918	0.8236029	0.6423446	0.1248494	0.7378741	0.7364476	0.1862013	0.6358454	0.1745836	0.7243242	0.0031554	0.7697636	0.6512602	0.0184487	0.0843832	0.1644228	0.6840729	0.0506269	0.0285390	0.6730967	0.6708661	0.2343616	0.1311550	0.0227672	0.6276670	0.7136993	0.0615254	0.5489919	0.3782433
0.5727845	0.0049463	0.6015396	0.4128372	0.0933827	0.0000000	0.1887264	0.0977267	0.4574724	0.6460587	0.5169308	0.3284413	0.5074878	0.3861704	0.2836192	0.0145633	0.5793353	0.0736568	0.1019111	0.1369993	0.6953350	0.7438423	0.5839016	0.5580899	0.4172981	0.1651980	0.1926178	0.1839403	0.2051279	0.6682207	0.2829171	0.3800006	0.5458088	0.0276507	0.4335199	0.0223157	0.5777472	0.0316120	0.5931152	0.7263308	0.6248808	0.5913335	0.2480451	0.0586161	0.3797716	0.5445446	0.6961210	0.0569876	0.2876689	0.5289717	0.4813316	0.3158301	0.1386436	0.4620230	0.0155229	0.6854765	0.6324730	0.0000000	0.3111093	0.1915017	0.0509167	0.0847417	0.5801777	0.1389339	0.7482492	0.5286535	0.6512104	0.0600221	0.6078780	0.6282472	0.0366721	0.1214896	0.6113983	0.6282560	0.0480890	0.6289182	0.5930276	0.2011377	0.7804241	0.2209658	0.6162012	0.0001253	0.7837176	0.6668535	0.0382043	0.2285252	0.2184536	0.7078410	0.0568122	0.0321497	0.5873033	0.6663572	0.1185286	0.0886161	0.0131764	0.6543572	0.7928859	0.0162790	0.5460766	0.4827950
0.6610931	0.0209289	0.5914992	0.3993386	0.1410385	0.0000000	0.2089515	0.1252017	0.3937858	0.5775486	0.6020406	0.4642509	0.3314083	0.3566312	0.5673581	0.0580503	0.5242147	0.0994270	0.6038522	0.0654305	0.5656290	0.5582808	0.7185488	0.4755109	0.2998408	0.4068005	0.1998651	0.6848278	0.7550434	0.7599834	0.3703231	0.0518230	0.2614486	0.0603514	0.1275061	0.1318735	0.2024031	0.0323699	0.5723804	0.7401839	0.6463322	0.6804868	0.7604017	0.6173351	0.2785905	0.6401160	0.5497539	0.0443121	0.2546257	0.3633594	0.5423505	0.4705097	0.7626180	0.6945378	0.0184303	0.8414814	0.6810211	0.6061821	0.3058681	0.1577465	0.0403011	0.1003987	0.6694688	0.1007943	0.7261520	0.5091270	0.6646518	0.5938877	0.6978074	0.6061862	0.0370122	0.1200923	0.8741752	0.6147997	0.1514769	0.5160965	0.6654448	0.1684850	0.6879021	0.2003095	0.6754953	0.0033823	0.6658152	0.4429542	0.0088153	0.0927436	0.0501270	0.5806864	0.0362520	0.0383496	0.6069560	0.7871797	0.1857680	0.0869023	0.0122369	0.7111080	0.0000000	0.0981128	0.6389183	0.1793674
0.3229875	0.0295510	0.6170210	0.3266596	0.2335136	0.4082578	0.1537543	0.2445190	0.0000000	0.4645139	0.2501588	0.4188766	0.5652640	0.6117658	0.5941805	0.0277347	0.4819405	0.5381015	0.5793295	0.3505639	0.5267802	0.7647587	0.6790770	0.5709199	0.4771793	0.2847747	0.2930766	0.6408171	0.5686205	0.3062009	0.3403141	0.0440893	0.0879164	0.0293412	0.0136226	0.4120662	0.0577407	0.0000000	0.4320277	0.3500268	0.6625314	0.7508340	0.2533073	0.0636966	0.3522268	0.5707778	0.6647295	0.2077713	0.2386241	0.3729419	0.4685902	0.3949931	0.7074894	0.6617929	0.0477182	0.5565732	0.5842272	0.5932473	0.3556141	0.1517897	0.0733958	0.2606565	0.6341252	0.1323629	0.7041816	0.4618252	0.6991253	0.6231960	0.6522282	0.6008702	0.0552801	0.1255384	0.7490698	0.6864212	0.1698146	0.6316588	0.5551461	0.0129962	0.7375164	0.2278043	0.5633238	0.0008529	0.4686461	0.6348315	0.0186361	0.1705227	0.3215366	0.2895906	0.5354413	0.1475605	0.1714088	0.7043331	0.0521229	0.0174219	0.0064393	0.7043627	0.7419672	0.0913773	0.5082458	0.2277026
0.2378665	0.0463392	0.9142125	0.1792595	0.2585902	0.4782878	0.1293186	0.3365273	0.0000000	0.1889262	0.2066439	0.3836749	0.6566745	0.6323697	0.5103795	0.0603702	0.4802123	0.5527080	0.6360789	0.3924658	0.5725790	0.6774186	0.6366461	0.4717076	0.3928144	0.2551331	0.3213374	0.6566992	0.7107386	0.3470065	0.2588861	0.0363649	0.1156000	0.0422232	0.0230099	0.3945773	0.0573833	0.4872949	0.5329519	0.0000000	0.6610238	0.6406132	0.3031284	0.0851393	0.3745175	0.6132461	0.6141655	0.2885734	0.1557759	0.3547313	0.5508513	0.4362282	0.6301342	0.6181468	0.0355720	0.6144944	0.6573663	0.5279450	0.6125658	0.0019628	0.1767854	0.3608288	0.3048939	0.1054521	0.7170471	0.6560383	0.6727411	0.6528619	0.5988505	0.7531710	0.0656731	0.1799655	0.7516591	0.7645726	0.1373921	0.6367034	0.4852553	0.0165888	0.6680548	0.2833763	0.6946196	0.0066936	0.4704063	0.6435171	0.0086574	0.2025680	0.3214923	0.2837163	0.6334440	0.4622916	0.0924793	0.8199985	0.0228493	0.0191407	0.0267327	0.6373630	0.6980417	0.1419860	0.6058788	0.2807000
0.4376217	0.0134809	0.6144502	0.4803005	0.1342092	0.2661082	0.1391169	0.1371609	0.0000000	0.6233002	0.1232982	0.3401313	0.5425563	0.6895003	0.5463774	0.0386381	0.6711213	0.1188977	0.6681446	0.1048172	0.5536415	0.7242599	0.6833354	0.5619101	0.2650142	0.2906010	0.2121695	0.6909103	0.6317675	0.3415705	0.2871144	0.0295783	0.1456127	0.0435733	0.0563056	0.4021331	0.0901541	0.6629501	0.5525806	0.6991153	0.7221288	0.6865092	0.2722024	0.0000000	0.3590938	0.3944927	0.6871119	0.3697205	0.2490049	0.4703029	0.5214602	0.5107677	0.6777268	0.6183217	0.0172313	0.6871184	0.7517097	0.5965840	0.4195359	0.1355379	0.1030231	0.0851291	0.7485493	0.0823198	0.5803248	0.5261182	0.4670829	0.5815560	0.7455128	0.6517680	0.0778452	0.1517648	0.7759351	0.6174060	0.1501380	0.6144314	0.5952074	0.0203428	0.6052528	0.1937643	0.7826787	0.0003544	0.4093634	0.6267735	0.0072791	0.0964851	0.3273324	0.3296998	0.1441014	0.2819598	0.1283860	0.6770237	0.0398802	0.0312132	0.0253473	0.6107644	0.6510808	0.1029977	0.5939265	0.1959542
0.5245601	0.0061373	0.5164921	0.4795390	0.1461713	0.1966321	0.5467926	0.1088785	0.0000000	0.4927440	0.1488701	0.3558315	0.7206170	0.7110201	0.5433957	0.0369324	0.5900941	0.1426788	0.5936302	0.1200322	0.6005162	0.7363758	0.7089332	0.5686987	0.4207742	0.4046011	0.1512320	0.7506920	0.6923559	0.3267338	0.2479259	0.0191183	0.1165773	0.0379577	0.0413783	0.3152474	0.1214292	0.5904236	0.5667145	0.8325840	0.6881065	0.7382962	0.2790395	0.0899505	0.3455218	0.5475257	0.6273025	0.3300222	0.2771144	0.4065791	0.5466000	0.3829356	0.6813191	0.7592884	0.0220549	0.7377513	0.7843544	0.5003206	0.2684510	0.1530382	0.0647969	0.1133574	0.6252132	0.0652792	0.6920646	0.5795518	0.7577266	0.5911448	0.0000000	0.0146689	0.0806507	0.1704181	0.5812927	0.7544494	0.1419698	0.7904995	0.6201802	0.0427876	0.7162224	0.1843917	0.6318386	0.0010128	0.4240262	0.5335577	0.0213622	0.1319791	0.3875237	0.3797245	0.1289789	0.4786117	0.1723908	0.6360413	0.0485116	0.0103194	0.0056331	0.6922139	0.6575079	0.1047888	0.6466203	0.2068259
0.5867956	0.0049814	0.6318734	0.3634469	0.1682482	0.2611862	0.1407435	0.1124350	0.4139579	0.5220683	0.0000000	0.0000000	0.3492179	0.3889341	0.2985757	0.0424285	0.5233219	0.1319626	0.5444158	0.0741226	0.6235403	0.6909730	0.7486057	0.6740614	0.3158696	0.2286105	0.2835129	0.5524355	0.6447304	0.2837408	0.2822066	0.0520403	0.1132939	0.0518525	0.1080570	0.2946681	0.0956027	0.5706899	0.4734611	0.6148181	0.5356996	0.6740526	0.3072388	0.0556008	0.3373834	0.5233533	0.4842433	0.3935695	0.2190935	0.3013096	0.5851346	0.3837022	0.7023682	0.6578327	0.0095324	0.7413386	0.5816880	0.5500490	0.3381662	0.1653257	0.0309245	0.1034418	0.5947709	0.6374610	0.6945132	0.6266985	0.6116048	0.6910072	0.8472614	0.6516750	0.0471933	0.1280121	0.6321082	0.6530261	0.1284852	0.5731965	0.6390066	0.0159240	0.6686159	0.2699700	0.8152726	0.0078023	0.5234887	0.6446898	0.0158697	0.1236473	0.2575788	0.3955398	0.0766988	0.4319134	0.1313369	0.6498614	0.0214084	0.0255628	0.0256945	0.8605901	0.8059585	0.0466981	0.5356115	0.2148449
0.3040092	0.4318414	0.7019138	0.1910438	0.2270115	0.5806160	0.2017966	0.3034914	0.3200348	0.4970014	0.0000000	0.4986636	0.6501292	0.5637782	0.4339096	0.0224511	0.3204037	0.6697474	0.6307161	0.3610456	0.0000000	0.7033663	0.6112783	0.4885273	0.3990949	0.4395682	0.1328876	0.5830806	0.6547587	0.2472963	0.2746630	0.0375767	0.0940511	0.0388120	0.2312973	0.5005841	0.0433233	0.6490062	0.6551484	0.6277686	0.6917089	0.6024819	0.0741275	0.0355878	0.3903190	0.5395021	0.4790535	0.6976044	0.5147685	0.3235148	0.5012546	0.5665119	0.6583655	0.7390894	0.0283239	0.6869429	0.6634685	0.0187637	0.0022898	0.1532680	0.0399368	0.3227636	0.5430727	0.1313870	0.7539845	0.6413264	0.7219324	0.6426717	0.6961425	0.7197371	0.6896761	0.1623157	0.7256312	0.5505400	0.3123964	0.5132478	0.6551657	0.0309308	0.7086897	0.0592803	0.6169800	0.0697308	0.4992530	0.6497979	0.0057423	0.2101936	0.2886261	0.3171159	0.6321920	0.5396728	0.1133441	0.6880843	0.0314603	0.0437713	0.0153719	0.7667185	0.7411865	0.6834178	0.6715613	0.2580847
0.6356965	0.0068831	0.5667169	0.5179165	0.2007729	0.2362286	0.1502572	0.1873836	0.3209346	0.5492525	0.0000000	0.5068997	0.3904980	0.3162770	0.4711037	0.0478669	0.6274649	0.1523512	0.7063105	0.0679911	0.6051041	0.6540823	0.7056434	0.4560541	0.4805056	0.4005164	0.1450731	0.6688939	0.4712502	0.3323192	0.2672138	0.0270494	0.0000000	0.0320755	0.1816399	0.7637466	0.0441095	0.5299659	0.5612476	0.7392476	0.7200557	0.6611310	0.2191384	0.0802695	0.4002710	0.5730694	0.4633620	0.3673693	0.2102559	0.2980998	0.4995348	0.4377947	0.7614776	0.7962196	0.0251804	0.6527889	0.7832060	0.4960127	0.2830456	0.1219775	0.0379241	0.1011291	0.5614307	0.0929560	0.7178222	0.6438140	0.6620517	0.6830107	0.5944374	0.7586418	0.0270610	0.2917772	0.7633531	0.7332342	0.1146791	0.7134411	0.6859053	0.0383659	0.6431892	0.1919799	0.8399227	0.0000743	0.5477465	0.5074959	0.0227567	0.1510866	0.2758435	0.5058010	0.0858347	0.3887390	0.2376608	0.7566130	0.0530472	0.0382876	0.0231671	0.5440491	0.7002717	0.0481025	0.6496314	0.2581026
0.6544696	0.0185423	0.6908457	0.4843501	0.1137358	0.3070159	0.1176403	0.0647632	0.3732168	0.5772486	0.0000000	0.4162572	0.4284185	0.3576046	0.3951224	0.0318578	0.4921685	0.0422684	0.8435584	0.1104023	0.5820301	0.7704020	0.6820244	0.2898820	0.3169193	0.4230287	0.0590864	0.6745548	0.7105142	0.4853930	0.2499242	0.0351790	0.1662807	0.0000000	0.0885310	0.3394190	0.1297388	0.5732313	0.5279324	0.7039110	0.6128817	0.6136880	0.3016736	0.0844899	0.3895743	0.5462256	0.4974143	0.3609851	0.2356486	0.3392861	0.5668773	0.2959625	0.6732824	0.5984516	0.0424032	0.6408532	0.5832773	0.5431773	0.3961653	0.1744371	0.0323748	0.0612850	0.5713420	0.0998553	0.6215293	0.6244983	0.7699096	0.6208851	0.6747440	0.6417811	0.0248054	0.1579264	0.4969310	0.5029082	0.0619952	0.6328738	0.5480887	0.0227996	0.7801068	0.2616466	0.6354093	0.0011608	0.3933169	0.7100744	0.0196509	0.0717639	0.2784477	0.3729683	0.0765851	0.4307595	0.1903365	0.5973952	0.0321560	0.0385717	0.0138566	0.6967395	0.5924749	0.0521373	0.5981600	0.1746122
