Gene1	Gene2	Score
G17	G50	0.240799512827596
G38	G32	0.240798384744668
G20	G4	-0.240770971084287
G20	G48	0.240743665575068
G97	G91	0.240739783586183
G91	G97	0.240739783586183
G4	G36	-0.240693171361464
G41	G91	0.240641132201626
G2	G26	0.240605246452508
G13	G82	0.240592134989834
G9	G82	0.24058120595572
G52	G15	0.24048604770085
G38	G46	0.240485447675965
G33	G97	0.240434503006921
G91	G70	-0.240420367875925
G70	G91	-0.240420367875925
G13	G73	0.240418825771318
G39	G11	-0.240259754678603
G55	G65	0.240208500332226
G84	G65	-0.240123778188388
G65	G84	-0.240123778188388
G70	G60	0.24005581331363
G67	G50	0.240041806896446
G35	G1	0.239968130795443
G77	G13	-0.239862831970136
G62	G94	-0.23984320454896
G100	G51	-0.239838415258181
G87	G38	0.239785342392433
G14	G39	0.239747401160383
G63	G79	0.239744133720869
G89	G56	-0.239659073869467
G12	G99	0.239589647627993
G44	G5	0.239587844101784
G29	G67	0.239545851630729
G22	G9	0.239526677047867
G13	G33	-0.239526385920157
G63	G33	-0.239493898934807
G99	G60	-0.239378490878416
G90	G20	-0.239344486236133
G32	G6	-0.239323920814382
G92	G25	0.239254710360922
G87	G32	0.239166743037401
G5	G34	0.239090860549866
G72	G100	0.23905634135882
G89	G68	0.239050655880619
G77	G31	-0.238954520068805
G36	G87	-0.238945499187548
G99	G86	0.238835033622436
G50	G38	0.238752915290494
G96	G21	-0.2386952671318
G16	G81	-0.238692717219234
G97	G57	-0.238686695729404
G57	G97	-0.238686695729404
G89	G27	0.238678841334245
G72	G62	0.238670573646212
G97	G41	-0.238648139620617
G13	G31	0.238608803388154
G16	G19	-0.238592223269922
G83	G76	-0.238585972746089
G28	G76	-0.238557497611945
G43	G10	0.238541033460916
G62	G13	-0.238506731327725
G97	G94	-0.238478327221887
G75	G97	0.23846257954039
G60	G9	0.238438089114703
G99	G23	0.238397096789357
G73	G21	-0.238313420010895
G38	G49	0.238297769542867
G79	G64	0.238282121589582
G68	G33	-0.238267608241966
G12	G85	0.238177797712171
G59	G82	0.23816724021049
G77	G22	0.238156064512301
G49	G71	0.238114941771723
G43	G62	-0.238089460062786
G44	G20	0.238021084757707
G41	G12	0.238009473054585
G92	G19	0.237963168470667
G50	G67	0.237943400800302
G14	G44	0.237889827826033
G60	G14	-0.237869872099522
G44	G23	0.237865678185476
G37	G51	0.237822956939723
G90	G16	0.23781845558384
G10	G65	-0.237794628850394
G37	G23	-0.237786173288287
G23	G37	-0.237786173288287
G59	G51	-0.237775370519282
G51	G59	-0.237775370519282
G32	G66	-0.237758815357831
G13	G30	-0.237690922406632
G10	G33	-0.237681744304126
G93	G77	-0.237655332866469
G55	G51	0.237648033401334
G23	G91	0.237647018176035
G30	G22	-0.237644184626756
G22	G30	-0.237644184626756
G19	G89	0.237639918385346
G98	G72	0.237620827106995
G33	G22	0.237602420079339
G77	G68	-0.237599670068043
G51	G27	-0.237554958184376
G30	G7	0.237545332210145
G43	G63	0.2373822365473
G39	G43	0.237343176965264
G20	G46	0.237302973917704
G86	G85	0.237294775167517
G82	G23	-0.237292977576416
G72	G90	-0.23727994444524
G59	G18	-0.237278982965083
G20	G91	0.237235169988939
G27	G13	0.237230388472989
G49	G70	-0.237227527166977
G23	G16	-0.237211511281817
G6	G68	-0.237186676143751
G2	G79	-0.237163978870976
G11	G86	-0.237140609629418
G50	G29	0.237135531589126
G67	G32	0.237113538991696
G79	G6	-0.237102542688885
G44	G16	-0.237069194099351
G43	G20	0.237047593291444
G27	G41	0.237045508158078
G65	G69	0.237040118622093
G44	G33	-0.237038614154725
G81	G30	0.237036885996216
G77	G79	-0.236980984816669
G47	G12	0.236865876380709
G61	G59	-0.236864744115839
G59	G61	-0.236864744115839
G26	G77	-0.236850211191497
G67	G20	0.236833766707955
G29	G13	0.236798709228551
G37	G5	-0.23678843462555
G9	G100	0.236749912106427
G41	G10	0.236736272243109
G33	G9	0.236710477437861
G67	G13	0.236696952798438
G58	G83	-0.236669388065766
G82	G11	0.236507500791431
G81	G22	0.236491356027099
G22	G81	0.236491356027099
G32	G4	-0.236462383242633
G20	G44	0.236444993160149
G88	G25	0.23644103868511
G25	G88	0.23644103868511
G77	G90	0.236398985371862
G13	G43	0.236346720490677
G94	G84	-0.236296887111609
G84	G78	-0.236260826853977
G78	G84	-0.236260826853977
G16	G44	-0.236191606389749
G26	G63	0.236146455329035
G27	G83	-0.236110432369717
G27	G90	-0.236097002059124
G10	G8	-0.236057122960602
G67	G23	0.236039088977418
G50	G94	0.235914465909047
G100	G52	-0.235887594412274
G99	G44	0.235846524868079
G12	G15	-0.235825323131187
G94	G11	-0.235809171566113
G49	G51	-0.235782484847042
G38	G40	0.235769347875723
G86	G10	0.235761288031154
G16	G52	0.235719751778343
G40	G6	-0.235716921442242
G96	G20	-0.2357018559764
G43	G56	-0.235677130721675
G99	G4	-0.235653642151908
G95	G90	0.235636143024952
G2	G13	-0.235570937531054
G60	G51	0.235537897069465
G36	G56	-0.235506000597544
G60	G70	0.235472904777776
G89	G94	0.235472484234343
G33	G89	-0.235367730547938
G77	G43	-0.23535911788533
G18	G33	0.235338804531604
G58	G51	-0.235289776611862
G51	G58	-0.235289776611862
G89	G15	-0.235250984542484
G57	G93	0.23515377815074
G1	G37	0.235003356822365
G94	G6	-0.234889233700813
G77	G14	-0.234876904375733
G29	G62	-0.234871996925635
G55	G39	-0.234836251808907
G39	G55	-0.234836251808907
G65	G17	-0.234831958027271
G36	G68	0.234800148437078
G43	G2	-0.234762740356785
G92	G55	-0.234756698390326
G55	G92	-0.234756698390326
G94	G65	-0.234738652013914
G83	G12	-0.234677752156645
G77	G6	0.234623398808132
G84	G62	-0.234619756253548
G62	G84	-0.234619756253548
G30	G41	0.234608949798548
G30	G19	-0.234602172682946
G19	G30	-0.234602172682946
G74	G68	0.234566189149801
G38	G59	-0.234564047844828
G62	G44	-0.234535981063903
G14	G56	-0.234501003975126
G23	G57	-0.234485147955651
G37	G11	0.234450704568653
G94	G55	-0.234372569410476
G67	G19	0.234266407576962
G45	G23	-0.234209639359455
G94	G67	0.234141884930201
G63	G87	0.234040810411404
G27	G22	0.234025315698365
G22	G27	0.234025315698365
G43	G38	0.23399191222054
G2	G94	-0.233986621186587
G99	G5	0.233963299686693
G40	G5	0.233923152618514
G55	G25	-0.233905416879626
G41	G79	0.233902192844676
G82	G77	-0.233858505116054
G91	G51	-0.233849345336672
G68	G81	0.2338377261842
G37	G88	-0.233802543989747
G2	G77	0.233797203016581
G3	G93	-0.233768060478127
G41	G17	0.233717400307138
G48	G72	-0.233699921168955
G2	G51	0.233683595989543
G4	G83	0.233608919028408
G49	G43	0.233564982429613
G92	G41	0.233552177217903
G41	G92	0.233552177217903
G83	G27	-0.233548802803387
G81	G78	0.233521058211646
G33	G92	-0.233461984275717
G19	G77	-0.233442602503821
G60	G43	-0.233420283065658
G38	G43	0.233396338328883
G89	G77	-0.233356185542392
G87	G90	-0.233334643184243
G62	G50	-0.233310098456179
G65	G50	-0.233272919519465
G92	G22	-0.23313025800958
G90	G50	-0.233120264591718
G30	G13	0.233043247915273
G60	G100	-0.232988662038276
G34	G97	0.232945879217495
G19	G90	-0.232945357349337
G41	G14	0.23293771915928
G57	G43	0.232864945535748
G43	G57	0.232864945535748
G81	G27	0.232863583486768
G50	G34	0.232749400389744
G47	G26	0.232676827732368
G33	G60	0.23266997557777
G58	G29	0.232644527076329
G62	G29	-0.232639226048586
G65	G38	-0.232622062073232
G47	G3	0.232570366869045
G3	G47	0.232570366869045
G97	G58	0.232558572457786
G58	G97	0.232558572457786
G80	G21	0.232557976364675
G60	G8	0.23253385258369
G79	G50	0.232496476200451
G72	G22	0.232421341497881
G22	G72	0.232421341497881
G16	G34	-0.23241016880267
G50	G21	-0.232387983768888
G21	G49	-0.232383860230842
G92	G87	0.232347742443634
G20	G18	0.232299673203951
G17	G85	0.232294903265259
G43	G9	-0.232244984484611
G20	G85	0.232229238096797
G10	G40	0.232226679656351
G92	G67	0.232225752616975
G5	G47	0.232182168362318
G70	G27	0.23213241848983
G27	G70	0.23213241848983
G82	G62	-0.23211709477464
G62	G82	-0.23211709477464
G85	G50	0.232108170508828
G29	G1	-0.232090352603235
G1	G29	-0.232090352603235
G72	G55	-0.232066925612248
G55	G72	-0.232066925612248
G50	G41	0.232048410377886
G4	G73	0.2320473801971
G93	G62	-0.232036680895998
G62	G93	-0.232036680895998
G51	G64	-0.231994617507404
G89	G78	0.231984851665943
G78	G89	0.231984851665943
G42	G100	0.231979309504087
G56	G21	0.231967528016969
G21	G56	0.231967528016969
G30	G6	0.231893359205867
G83	G70	0.231882066555949
G11	G68	-0.231798442295086
G52	G100	-0.231601368039121
G92	G50	0.231569240347505
G10	G4	-0.23156604850511
G4	G10	-0.23156604850511
G39	G99	0.23156566475034
G11	G25	0.231544135098766
G20	G75	-0.231507676144845
G87	G6	-0.231494966527624
G89	G66	-0.231494769244378
G85	G33	-0.231488426913153
G87	G89	0.231469422050506
G37	G17	-0.231461323029194
G10	G94	0.231459257955575
G51	G56	0.231400858018011
G23	G43	0.231365687117403
G91	G100	0.231346454701309
G20	G97	-0.23130898600957
G29	G27	0.23127979224821
G21	G60	0.231206479056343
G98	G20	-0.231185443094109
G84	G2	0.231180987944416
G10	G3	-0.231175612792257
G33	G46	-0.231149213022074
G82	G73	0.231136351824051
G73	G82	0.231136351824051
G6	G57	0.231069550460028
G71	G11	-0.231065073215881
G33	G14	-0.231029822701835
G78	G92	-0.231024352122323
G44	G28	0.230958835019662
G30	G26	0.230895252613999
G29	G70	-0.230874488340779
G49	G39	0.230858866151456
G89	G74	0.230842864189
G81	G100	0.230796009967649
G51	G75	0.23074747209312
G12	G43	0.230711774572686
G44	G11	-0.230705920259946
G77	G29	-0.230697294070028
G2	G76	-0.230639327940568
G16	G69	0.23063100451154
G5	G70	-0.230615746798275
G93	G99	0.23061439891235
G99	G12	0.230565155404143
G60	G82	-0.230548532607222
G50	G20	0.230546298337681
G68	G86	0.230544260750924
G31	G58	-0.230544229936476
G26	G50	0.230421017670775
G81	G20	0.230394597098769
G90	G17	-0.230384711581254
G52	G13	-0.230346930046249
G42	G62	-0.230315148125496
G54	G95	-0.230244285618475
G84	G100	0.230188659010346
G94	G17	0.230158058039029
G70	G83	0.230132711145317
G94	G70	-0.230087547321116
G76	G59	-0.230055403680141
G96	G5	-0.23003626434497
G16	G88	-0.229975692883449
G10	G53	-0.229965239048874
G84	G30	-0.229958571891139
G30	G84	-0.229958571891139
G55	G48	-0.229906437691405
G48	G55	-0.229906437691405
G91	G41	0.229848142632205
G93	G52	-0.229820297808527
G46	G2	-0.229761145581908
G63	G25	0.229747839954668
G27	G11	-0.229736950045841
G99	G65	-0.229728075986751
G37	G87	-0.229705092559474
G83	G35	0.229690284326614
G70	G20	-0.229679739429187
G70	G88	-0.229639958960955
G99	G51	-0.22958415623528
G39	G40	0.229579194627578
G5	G26	0.229569633684522
G14	G29	0.229563964761557
G12	G32	0.229545225658096
G73	G11	0.22951843806242
G49	G89	0.229497783539639
G62	G37	0.229496950132841
G18	G10	-0.229482565515495
G17	G29	0.229379630592417
G68	G1	-0.229374696370515
G1	G68	-0.229374696370515
G16	G86	-0.229373726674909
G73	G28	0.229372054702359
G5	G31	0.229368239441061
G10	G43	0.229357514816065
G100	G72	0.229325773698547
G2	G27	-0.229284565430995
G83	G66	0.229206916991895
G79	G65	-0.229160455826539
G65	G58	0.229135443671383
G58	G65	0.229135443671383
G15	G8	0.229116199184063
G17	G2	-0.229112597890342
G37	G30	0.229110965894877
G48	G20	0.229103059665061
G85	G16	-0.229021881355134
G48	G19	0.228970203416215
G35	G22	0.228928178943231
G22	G35	0.228928178943231
G69	G46	0.22887293635176
G17	G51	-0.228857953894843
G96	G9	-0.228849100035397
G32	G70	-0.228824221878292
G75	G18	-0.228818662606766
G73	G43	0.228780725839564
G43	G73	0.228780725839564
G67	G92	0.22877799233894
G4	G31	-0.228754086348909
G16	G73	-0.228700960708132
G27	G2	-0.228699020711865
G89	G49	0.228681242403106
G30	G2	-0.228641062927431
G73	G3	0.228593135940721
G56	G49	-0.228581911908034
G79	G60	-0.228565999696102
G82	G32	0.228529056826096
G58	G84	-0.228505501049603
G10	G37	-0.228459115069343
G24	G62	-0.228437736736206
G92	G33	-0.228434183995084
G42	G83	-0.228414977714066
G67	G61	0.228357507982962
G56	G81	-0.228356812634479
G19	G70	-0.228337724128833
G81	G68	0.228318597610939
G89	G16	-0.228318502568673
G100	G99	0.228310787399996
G99	G100	0.228310787399996
G87	G88	0.228297105158838
G35	G52	0.228296151938398
G50	G9	0.228266277137723
G9	G50	0.228266277137723
G65	G89	-0.228197443534783
G5	G19	0.228170384413176
G31	G33	0.22814422889954
G51	G91	-0.228008475739444
G37	G6	0.227961036477146
G74	G47	0.227959537322823
G85	G2	-0.227888105862987
G94	G9	-0.227796802860319
G61	G79	0.227795304176178
G99	G87	0.227775734597081
G86	G98	-0.227691395253593
G95	G33	0.227644233834332
G33	G95	0.227644233834332
G2	G38	-0.227622450381241
G10	G100	0.227544946952011
G27	G12	0.227450493301032
G87	G68	0.227431907568902
G48	G13	0.227405558174095
G78	G95	-0.22731091852942
G31	G12	0.227267111586759
G79	G13	0.227259480679408
G2	G44	-0.227243325546009
G41	G85	0.227233485966844
G55	G89	-0.227231050845028
G74	G46	-0.227213608368964
G57	G25	-0.227148871152745
G32	G36	-0.227147431552049
G30	G65	-0.227116525312526
G33	G4	0.227114431755956
G58	G89	0.227109566321227
G50	G88	0.227036125679524
G73	G6	0.227027045506745
G41	G22	-0.226987746019648
G22	G41	-0.226987746019648
G33	G20	-0.226962363657409
G10	G19	0.226939517406779
G92	G65	-0.226913210400529
G70	G5	-0.226896540178532
G55	G88	-0.226878706250397
G48	G89	0.226877578438563
G2	G43	-0.226872097949971
G84	G41	0.226840735175389
G70	G99	-0.226834157533948
G27	G4	-0.226832534534889
G41	G72	0.226799221888797
G43	G6	-0.226787008792485
G94	G15	-0.226713177688911
G36	G48	-0.226682307803865
G91	G68	0.226652707612712
G68	G91	0.226652707612712
G56	G48	-0.226623429000519
G91	G77	-0.226622303166387
G2	G84	0.226576487156463
G93	G26	0.226561444253491
G26	G93	0.226561444253491
G96	G50	-0.226467822379957
G85	G87	0.226364087169854
G48	G2	-0.226307277007885
G60	G5	-0.226251852648127
G63	G16	-0.226240013837646
G70	G33	0.226217420695182
G91	G56	0.226157100900073
G56	G91	0.226157100900073
G25	G27	0.226155971421893
G30	G75	0.226127542114659
G44	G47	0.226105598740754
G32	G17	0.226056058265587
G89	G57	0.226042535016045
G57	G89	0.226042535016045
G92	G13	0.226028142242948
G60	G10	-0.225990760875854
G37	G10	-0.225984822902637
G30	G29	0.225954500592777
G16	G2	-0.225914006795438
G59	G17	0.225868046818161
G79	G22	0.225867890345654
G22	G79	0.225867890345654
G95	G26	-0.225842210036353
G13	G24	0.225838511911474
G5	G39	0.225812445064891
G63	G69	-0.225801900166547
G2	G23	-0.225762185915108
G35	G10	-0.22574530595717
G42	G61	0.225599986889259
G84	G68	0.225586515427208
G68	G84	0.225586515427208
G80	G72	-0.225570812478437
G22	G5	-0.225539078422855
G11	G70	-0.225521331731673
G10	G87	0.225517872927049
G51	G50	-0.225515426745729
G54	G45	0.225502805836668
G45	G53	-0.225494842672793
G51	G8	0.225459727587172
G49	G74	0.225447369353782
G51	G62	0.225427704741068
G69	G84	0.225414003326557
G77	G40	-0.225411437712514
G2	G91	-0.225389106842001
G41	G58	0.225290623589405
G13	G42	0.225283536388404
G30	G11	0.225267953113818
G20	G82	0.225251990967094
G92	G40	0.225246640594176
G47	G43	0.225221458533874
G86	G92	0.225221089031229
G42	G16	-0.225107875901613
G47	G73	0.224964937290023
G26	G30	0.224940201754594
G78	G52	-0.224938566467815
G29	G12	0.224900902923614
G35	G17	-0.224836534617176
G96	G62	0.224788973755037
G62	G96	0.224788973755037
G57	G81	0.224777749565943
G43	G52	-0.224740192699775
G43	G12	0.224724355891523
G94	G35	-0.22465240351264
G25	G20	0.224617116063075
G15	G10	-0.224579086610829
G3	G14	-0.224511697627294
G14	G63	0.224493094739391
G73	G12	0.224492072757716
G53	G55	0.224476613517379
G88	G27	0.224414346889083
G34	G38	0.22438992761303
G96	G86	-0.224355256030398
G33	G10	-0.224253577739187
G100	G21	-0.224248351672458
G21	G100	-0.224248351672458
G91	G30	0.22423493968562
G6	G32	-0.224227232337015
G46	G15	-0.224227178780201
G23	G56	-0.224201812720189
G51	G73	-0.224196743696493
G51	G69	0.224163623636409
G19	G76	0.224161544690458
G62	G58	-0.224152092058748
G58	G62	-0.224152092058748
G16	G21	0.224098139654706
G79	G39	0.223979960531469
G71	G37	-0.223970507458322
G37	G71	-0.223970507458322
G99	G90	-0.223957894630059
G68	G14	0.223923423790175
G79	G74	0.223911367858577
G74	G79	0.223911367858577
G44	G17	0.223874727575557
G100	G92	0.223786922379235
G98	G83	0.223755778100606
G44	G15	-0.223729787681292
G73	G13	0.223723302705565
G71	G36	-0.223715778315881
G49	G86	0.223597685749596
G38	G75	-0.22359252406363
G71	G33	-0.223586394540549
G35	G11	0.223564556725119
G89	G72	0.223559432330908
G70	G12	-0.223529455705527
G91	G11	0.223415269607432
G11	G91	0.223415269607432
G29	G79	0.223386136442173
G72	G12	-0.223382034395011
G91	G81	0.223376053243235
G81	G91	0.223376053243235
G63	G99	0.223368687678814
G94	G76	0.223367180251473
G30	G64	-0.223337961021353
G19	G26	0.223328424613411
G100	G6	-0.223322366194004
G77	G87	-0.223310985239177
G88	G92	0.223252927349976
G73	G51	-0.223247828041498
G8	G38	-0.223221814135785
G36	G55	-0.223177957298577
G79	G4	-0.223143876109525
G94	G56	-0.223106210994877
G91	G38	0.223035212502786
G17	G67	0.22302781450225
G92	G20	0.223000993071295
G59	G42	-0.223000271134665
G65	G9	-0.222998267744531
G9	G65	-0.222998267744531
G46	G22	-0.222988912248766
G57	G29	0.222981690857307
G29	G57	0.222981690857307
G90	G4	0.222960328611284
G85	G20	0.222945737463482
G50	G14	0.222926818444949
G50	G56	-0.222897799312066
G23	G35	-0.222891963622734
G33	G5	-0.22283057794798
G70	G65	0.222825862186272
G65	G70	0.222825862186272
G71	G68	0.222767721366137
G94	G39	0.222747450813441
G6	G27	-0.222705191319154
G85	G69	-0.222701756379603
G74	G24	-0.222697106564616
G24	G74	-0.222697106564616
G5	G87	0.222668537935325
G21	G31	0.222580464077809
G58	G40	0.22257934588909
G40	G58	0.22257934588909
G52	G20	-0.222529911189534
G56	G40	-0.222524638513844
G87	G55	-0.222456479247287
G55	G87	-0.222456479247287
G37	G14	-0.222402131320384
G12	G75	-0.222402122707925
G88	G61	-0.222296051862965
G61	G88	-0.222296051862965
G48	G84	0.222249659416672
G23	G32	0.22220424083245
G29	G51	-0.222174295672597
G41	G99	0.222147150671604
G32	G56	-0.222090694705069
G17	G99	0.222019750229432
G56	G79	-0.221936349316048
G66	G43	-0.221908382785446
G88	G4	-0.221906909331459
G4	G88	-0.221906909331459
G70	G57	0.221800937573136
G57	G70	0.221800937573136
G13	G63	0.221666346905305
G67	G73	0.221652908415723
G38	G82	0.221622072694871
G86	G31	0.221615554347929
G31	G86	0.221615554347929
G11	G62	0.221561217980424
G35	G26	-0.221547700532147
G35	G30	0.221512398856518
G83	G88	-0.221461328262006
G86	G65	-0.221432215830512
G51	G71	-0.221419761323361
G30	G68	0.2213906016341
G67	G14	0.221371982342225
G10	G79	0.22136869786955
G38	G53	0.221368388139668
G49	G80	-0.221320347595163
G82	G3	0.221274987838498
G15	G19	-0.221255314105979
G100	G79	0.221250575663247
G6	G63	-0.221166012103766
G83	G81	-0.221139249013389
G80	G93	0.221113164052208
G80	G23	0.221051778678871
G77	G17	-0.221027431263322
G83	G97	0.2210162610219
G22	G10	-0.220952747194646
G39	G62	0.220937792701564
G93	G2	-0.220925629103908
G78	G67	0.220921539918351
G67	G78	0.220921539918351
G22	G90	0.220921472267364
G56	G9	0.220896925520795
G76	G95	-0.220830999314901
G62	G71	-0.22080525361097
G26	G67	0.220753173289897
G98	G58	-0.220648715191812
G26	G87	0.220644776862475
G5	G72	0.220628787739739
G50	G40	0.220586840005179
G99	G66	0.220586128819001
G66	G99	0.220586128819001
G11	G2	0.220525783376166
G26	G70	-0.220498966553877
G85	G99	0.220472197315022
G77	G25	-0.220423550248789
G25	G77	-0.220423550248789
G38	G77	-0.220416760592645
G72	G44	0.220403459950091
G44	G72	0.220403459950091
G32	G21	-0.220373677167622
G21	G32	-0.220373677167622
G67	G96	-0.220332566251948
G46	G74	0.220325039288986
G82	G13	0.220219964034586
G10	G32	0.220191926615817
G94	G77	-0.220110370936405
G67	G17	0.220067894099836
G95	G29	-0.219996909217549
G70	G25	-0.219991684994446
G51	G9	0.21992735420946
G37	G12	-0.21984459860696
G58	G13	0.21981051393114
G77	G18	-0.21974904467533
G68	G23	-0.219742765268574
G15	G27	-0.219676755907367
G88	G87	0.219674424659993
G54	G91	-0.219629273807354
G76	G60	-0.219625965783784
G50	G42	0.219549333543255
G62	G21	0.219543474393339
G89	G52	-0.219534561961204
G38	G36	-0.219503369429663
G100	G35	-0.219501253586761
G55	G30	0.219468042183502
G77	G56	0.219462022642729
G33	G56	0.219434321836313
G47	G40	0.21940303643008
G40	G47	0.21940303643008
G83	G20	-0.219370610538327
G45	G86	-0.219366810035318
G48	G43	0.219304071393959
G21	G29	-0.21929178675235
G69	G24	0.219250220524242
G83	G23	-0.219243495026282
G13	G37	-0.21924182595991
G15	G14	-0.219237592559008
G38	G35	-0.219188036857892
G80	G40	0.21914950010045
G89	G44	0.219143873002775
G68	G19	0.219135232490324
G51	G31	-0.219116228570741
G73	G98	-0.219098437843327
G12	G100	0.21905784596685
G73	G19	0.219039650913257
G19	G73	0.219039650913257
G85	G70	-0.219014744124177
G26	G99	0.21899697272918
G49	G87	0.218954513880084
G86	G79	0.218831015945503
G9	G72	-0.218826218509869
G38	G22	-0.218773810109923
G62	G23	-0.218769656745222
G23	G62	-0.218769656745222
G87	G84	-0.218725894804986
G26	G24	0.21872286203469
G80	G30	0.218689107869553
G12	G66	-0.218687218811685
G85	G100	0.218673706138717
G44	G86	0.218667510480559
G87	G40	0.218654966402621
G32	G15	-0.218652000468083
G15	G32	-0.218652000468083
G89	G8	-0.218601791484174
G26	G54	-0.218582675042087
G71	G87	0.218573354130426
G21	G35	0.218562826838645
G83	G17	-0.218521955773437
G29	G90	-0.218505678937769
G35	G57	-0.218499362634535
G73	G5	0.218490561895641
G44	G31	0.218458651146161
G26	G2	-0.218430599767579
G94	G46	0.218408529069122
G46	G94	0.218408529069122
G67	G66	0.218400380972863
G66	G67	0.218400380972863
G2	G87	-0.218391692697148
G40	G45	0.218309221732454
G98	G38	-0.218225335734783
G20	G52	-0.218214427317444
G70	G37	0.218210943775875
G67	G77	-0.218183238837916
G51	G40	-0.218147916939146
G6	G92	-0.218134597982358
G37	G40	-0.218067529288768
G68	G17	0.218055635990581
G89	G92	0.218048480134993
G75	G28	0.218037557710445
G92	G37	-0.21796965694431
G96	G84	-0.217947296113669
G93	G38	0.217946910742777
G99	G76	-0.217867664518215
G30	G47	0.217854529031151
G98	G59	-0.217833049904863
G68	G46	0.21781942596232
G5	G28	0.217796782248226
G32	G22	-0.217788259521833
G41	G39	0.217769027894675
G6	G66	0.217768438811661
G72	G80	0.217765966065944
G75	G48	-0.217741747456266
G68	G43	0.21771307088837
G33	G15	0.217672647742184
G75	G24	0.21761807706392
G67	G27	0.217607689201586
G27	G67	0.217607689201586
G79	G37	-0.217587373650021
G85	G94	0.217582749281173
G66	G33	0.217569220500982
G88	G31	0.217544520032129
G35	G70	0.217536677075909
G33	G55	-0.217506474958143
G81	G38	0.217499953307284
G38	G81	0.217499953307284
G94	G66	-0.217475951064086
G49	G50	0.217461988180152
G33	G17	-0.217437967236154
G82	G5	0.217436356547639
G31	G36	-0.217435401454384
G11	G82	0.217434816650726
G10	G70	-0.217361123912569
G28	G75	-0.217308883220447
G33	G76	-0.217292631148948
G91	G47	0.217281887620346
G78	G81	0.217273501445438
G50	G12	0.217211524097996
G94	G16	-0.217201355705161
G51	G54	0.217178049311311
G92	G14	0.21715062648962
G99	G89	0.217136317590648
G26	G57	0.217135997668431
G56	G39	-0.217116595265299
G98	G49	-0.217111777969086
G36	G50	-0.217066718042642
G47	G23	0.217062865083731
G61	G22	-0.217052937301784
G22	G61	-0.217052937301784
G10	G44	0.217014429600683
G33	G21	0.217003076906991
G38	G63	0.217002814354331
G83	G68	-0.216973649702893
G83	G48	-0.216971652930631
G46	G48	0.216970023895317
G35	G86	-0.216965982907118
G16	G100	-0.216961625409998
G95	G82	-0.216919348752095
G11	G94	-0.216916107289889
G96	G47	-0.216907726917617
G3	G25	0.216893904770577
G4	G47	-0.216865011622477
G2	G93	-0.216859251736449
G93	G34	0.216853209613148
G29	G92	0.216819207285083
G44	G19	0.216793777265336
G99	G14	0.216793691547791
G10	G50	0.216775285216187
G98	G34	-0.216749924819096
G37	G13	-0.216704229108747
G44	G41	0.216700061502206
G85	G83	-0.216622606923183
G22	G19	0.216613837054982
G19	G22	0.216613837054982
G57	G10	0.216541239584572
G85	G47	0.216539341233794
G74	G22	-0.216511127209383
G43	G17	0.216498647218755
G7	G92	0.216457248316767
G68	G89	0.2164491538292
G26	G72	0.216315085826574
G56	G33	0.216311310556067
G42	G22	-0.216286979014142
G18	G59	0.21628617351413
G92	G89	0.216277855588246
G92	G6	-0.216252672105043
G82	G58	0.216207639141506
G33	G40	-0.216196037206559
G71	G59	-0.216194158313851
G6	G22	0.21619290768675
G69	G82	0.216179844736646
G47	G80	0.216176362401519
G92	G79	0.216161196688623
G54	G82	-0.216123478933087
G20	G42	0.216116472778237
G43	G51	-0.216087960616621
G72	G47	0.216077797188963
G31	G51	0.216057077193819
G84	G64	-0.216044403273308
G64	G84	-0.216044403273308
G100	G75	-0.216036310922199
G28	G56	0.215973062066967
G34	G80	0.215960768758426
G25	G62	-0.21591945948468
G82	G64	-0.215916443465284
G64	G82	-0.215916443465284
G87	G1	-0.215912753850537
G54	G17	0.215866065066222
G30	G72	0.215754989726257
G52	G56	0.215751126656161
G20	G40	0.215735635505277
G98	G23	-0.215693666707488
G84	G11	0.21568518786212
G52	G77	0.215653449397778
G31	G63	-0.21559881630486
G37	G1	0.215595968227057
G57	G11	-0.215587721265389
G21	G23	-0.215581925340373
G22	G82	-0.215548276307541
G16	G94	-0.215534320903388
G83	G18	0.215520415223694
G26	G39	0.215505937334925
G2	G67	-0.215440732099425
G23	G3	0.215432900078049
G18	G74	0.215431932791181
G90	G21	0.215415497229865
G27	G92	0.215412198028644
G90	G43	-0.215400123358734
G37	G20	-0.215396488303605
G12	G70	0.215393935555448
G52	G89	-0.215390561758796
G60	G25	-0.215380999147272
G61	G23	-0.215369563372037
G23	G61	-0.215369563372037
G10	G15	-0.215345516583724
G67	G25	0.215338498511568
G29	G87	0.215324104022096
G86	G61	0.215300454153672
G84	G93	-0.215250113429231
G100	G7	-0.21524339649812
G9	G41	0.21521521043231
G84	G31	-0.21509713459137
G39	G3	0.215095998802046
G3	G39	0.215095998802046
G92	G9	0.215080332020677
G70	G43	-0.215071387251874
G9	G92	-0.215013122158155
G26	G27	0.215012388076036
G71	G63	0.215000390659248
G51	G26	-0.214998765100304
G23	G20	0.214986885184204
G12	G47	0.214964355374609
G96	G59	-0.21496400564622
G30	G66	-0.214957296049341
G86	G60	-0.214939532692814
G21	G93	-0.21491700222917
G81	G60	0.21490823475773
G43	G66	-0.214882866480645
G20	G16	-0.214880842205862
G12	G25	-0.214866287474599
G65	G55	-0.214805331790721
G29	G17	0.214751810701328
G70	G98	0.214739895100999
