TF	target	importance
G45	G93	2.185756567260703
G30	G89	2.1848766640713846
G70	G88	2.1815822860075937
G32	G67	2.180998163062427
G51	G19	2.180479062786192
G12	G37	2.178403721201255
G86	G90	2.17828188940597
G75	G59	2.1779384557160175
G100	G39	2.174868691135132
G31	G86	2.1736421382577595
G20	G90	2.173563685013696
G29	G94	2.1685171225433844
G97	G37	2.1677872393056954
G30	G99	2.164992466123443
G23	G62	2.160667984364127
G92	G55	2.1584666625044386
G72	G12	2.156580574903608
G91	G84	2.1563642118766846
G65	G36	2.1543341364160806
G30	G84	2.149987460470909
G11	G3	2.1497779443141236
G17	G67	2.1493558907389105
G20	G11	2.149042209926387
G41	G66	2.1473261409383673
G38	G27	2.1470536763138828
G72	G13	2.146358626468952
G100	G22	2.1454600317408294
G10	G23	2.1449118950136055
G86	G2	2.143581652803159
G77	G2	2.140384351022986
G32	G17	2.1366570394999074
G66	G79	2.1357957573372333
G58	G41	2.135295255385691
G50	G67	2.132092008393543
G25	G91	2.1306907232642005
G70	G39	2.129955516817861
G22	G55	2.1295569708560835
G77	G94	2.128835261981147
G81	G86	2.1284359770515837
G41	G82	2.1280958641953545
G81	G10	2.1270375585095733
G37	G90	2.124252501787873
G32	G65	2.1240217044248024
G43	G64	2.115952792577518
G72	G37	2.1159074528423156
G78	G57	2.113844207675303
G92	G85	2.1095613773737223
G41	G50	2.1082555321899177
G43	G26	2.1054960804700493
G22	G95	2.1046263263794076
G49	G50	2.1044744381054765
G91	G4	2.1037885098532976
G65	G4	2.1015013906268223
G38	G19	2.100169429870413
G1	G20	2.0997618242322424
G71	G41	2.0990339238470557
G90	G91	2.0957276709342545
G22	G85	2.0932109456790515
G35	G30	2.0919093918286733
G49	G10	2.088884628888378
G71	G82	2.088652851899208
G63	G77	2.084966755287918
G93	G81	2.084863347724377
G54	G99	2.084500243550416
G2	G71	2.0819000370377836
G54	G73	2.0818077273642253
G79	G50	2.081164617815697
G31	G6	2.0805598146493636
G59	G31	2.080281413132161
G86	G68	2.0786270213987965
G7	G1	2.0785589041649284
G22	G23	2.0767590949807793
G39	G77	2.0765669615690805
G90	G76	2.073258947952277
G39	G50	2.0720027689314375
G46	G9	2.0713826184018997
G4	G90	2.070621073220318
G84	G89	2.0695334192082107
G33	G70	2.0667575385983956
G74	G50	2.066115477943473
G41	G39	2.0644847381064193
G51	G91	2.0631947391450844
G91	G63	2.05961993935148
G63	G31	2.059496826946659
G99	G58	2.0589707483285618
G77	G67	2.058538354519288
G22	G10	2.0584018785725675
G92	G47	2.0582332094484856
G14	G73	2.0552427016900463
G9	G20	2.0549919664542924
G93	G84	2.0549792320719766
G2	G46	2.054779596413454
G23	G10	2.053977401721347
G90	G93	2.051535301620696
G81	G24	2.0504335938741023
G13	G23	2.046837447407007
G67	G55	2.046628463615715
G100	G37	2.0455751703132425
G1	G63	2.0438736352606317
G29	G1	2.0438473338800067
G41	G89	2.043787844933365
G2	G91	2.035067019003037
G70	G13	2.0345101971344173
G37	G63	2.034089778140532
G33	G65	2.033338619766341
G73	G29	2.0329585511035786
G76	G19	2.0309990799657403
G92	G88	2.02919458935987
G61	G71	2.028752088181325
G86	G46	2.0276913886665797
G67	G2	2.0250150696266336
G38	G32	2.024653049642242
G38	G43	2.0241013273749147
G71	G4	2.0231587249651555
G95	G62	2.0228624002136244
G38	G31	2.0217473573409523
G38	G44	2.0185152964633954
G3	G22	2.0167534209668068
G83	G24	2.0161133851098554
G15	G94	2.0157540125356923
G72	G66	2.014213530163968
G38	G15	2.0130740182879028
G1	G31	2.0120124456155306
G26	G96	2.010547925175372
G79	G39	2.010473779649587
G20	G30	2.0080249525492677
G59	G12	2.007351749733601
G71	G51	2.006977814740629
G54	G37	2.0041860476103013
G16	G64	2.0034935051730174
G26	G15	2.0026462481984533
G82	G48	2.00257751222462
G92	G60	2.001579047513458
G38	G72	1.9988455253972373
G86	G44	1.9985069736492325
G47	G44	1.9970451834899297
G48	G86	1.9947839534281575
G55	G52	1.9942440432994226
G35	G36	1.9941486212439135
G11	G65	1.992552279414549
G4	G51	1.9897699312895685
G20	G85	1.9897568657550702
G44	G99	1.9824594818403507
G31	G2	1.9821439382950745
G70	G27	1.9817718432743492
G43	G57	1.981294307899102
G61	G73	1.9810801046231468
G2	G31	1.9805704567638822
G84	G91	1.9803049283315712
G73	G56	1.9801623343478443
G33	G3	1.9797607093965355
G57	G67	1.978840012999507
G43	G38	1.9788015248473727
G4	G70	1.9748883110266062
G65	G21	1.9735612533771578
G79	G22	1.9732013699038877
G22	G83	1.9708559653922753
G60	G89	1.9702931512439328
G96	G87	1.969182468417157
G90	G59	1.96891837903295
G57	G50	1.9667020684959224
G6	G67	1.966188646188466
G93	G71	1.9655774803731068
G24	G19	1.9646215399937736
G85	G92	1.9640487932670656
G21	G31	1.9631524765109363
G92	G41	1.9628330701227912
G64	G82	1.9621054957569644
G20	G23	1.9594119928635183
G60	G50	1.9575952097522844
G41	G23	1.9557971776292855
G86	G38	1.9547645622156784
G80	G93	1.9525942498778681
G66	G47	1.9520298180858646
G19	G31	1.9518964876716622
G22	G19	1.9518022725094053
G93	G45	1.9514775225898267
G37	G12	1.9506482681336115
G38	G57	1.948231018459021
G14	G77	1.9474355246406019
G97	G3	1.9469168391258285
G57	G70	1.9447808807214455
G58	G68	1.9443068397703667
G27	G96	1.94235997591321
G12	G66	1.94235978078417
G84	G9	1.9423546975177695
G15	G51	1.9420299927626048
G86	G37	1.9390717026810678
G67	G17	1.9389884002124063
G73	G61	1.938196956703956
G33	G67	1.938068463578931
G41	G55	1.9371397187083466
G37	G5	1.9360362561082678
G37	G51	1.935924527154501
G38	G94	1.9358574959433434
G87	G48	1.9358130055600318
G58	G52	1.9352219113934446
G88	G44	1.9336043348596337
G33	G50	1.9326043618751116
G100	G11	1.9301679439125825
G77	G79	1.9300746088777283
G60	G39	1.929817170448694
G23	G73	1.92906672605553
G23	G2	1.927544132850292
G52	G58	1.9266414693243707
G75	G34	1.9265532769932932
G46	G22	1.9255696905752568
G34	G61	1.923694777161182
G12	G59	1.9204629122214856
G100	G44	1.918438111152436
G87	G93	1.9167549892652629
G51	G32	1.9165382844181933
G91	G17	1.915098959202435
G32	G57	1.9093780940053335
G30	G2	1.9090585018847386
G30	G73	1.9089903618625157
G52	G87	1.9078708781512526
G26	G12	1.9076551008677594
G76	G93	1.9070309831589118
G66	G36	1.9048522128860677
G50	G100	1.9043585566987644
G16	G90	1.9030980134226658
G38	G1	1.9026752040995394
G48	G2	1.9025703334201753
G91	G87	1.9013248036249373
G88	G4	1.9004413344937785
G89	G92	1.8986006309500232
G46	G26	1.8959504323998209
G93	G13	1.8952056218635125
G2	G64	1.892515828599739
G41	G84	1.8923269676300116
G1	G12	1.8919247576398641
G57	G41	1.8910020182968716
G81	G4	1.890676992643885
G33	G36	1.889538044585444
G67	G23	1.8888200432771842
G52	G100	1.8886387638799036
G38	G71	1.8883085858631399
G52	G65	1.8872472671580236
G66	G86	1.886081340769803
G20	G17	1.8851501252115892
G87	G15	1.8845216625788908
G58	G50	1.8827535205250385
G14	G43	1.8820094031568693
G92	G27	1.8809578680362427
G13	G88	1.879912495211171
G20	G97	1.8785791853313463
G15	G89	1.8784028919161537
G25	G52	1.8783317353453655
G7	G58	1.8777320618457
G26	G14	1.8769680465828216
G8	G43	1.8759185268497587
G39	G90	1.875388788698377
G29	G37	1.8752006231777958
G95	G46	1.8739611521839237
G60	G73	1.8736030706468034
G72	G62	1.8729132787415907
G4	G29	1.872779234740472
G15	G27	1.8718136788648292
G73	G48	1.8699019393230252
G55	G62	1.8670009430436094
G21	G68	1.8669881582785874
G98	G50	1.8668859729977239
G80	G70	1.8652872569636865
G37	G20	1.8646222160656314
G78	G58	1.8636161688983734
G45	G9	1.8624222970599447
G5	G39	1.861969680076654
G4	G93	1.8611633121304267
G78	G44	1.86069235202135
G2	G77	1.8600845321625998
G56	G48	1.8588407977054024
G97	G19	1.8579363970176515
G63	G20	1.8575737411940152
G37	G26	1.856800464573254
G37	G97	1.8559019438074909
G96	G67	1.855544903048889
G4	G92	1.8543584299244593
G26	G29	1.8542199132073314
G46	G95	1.8536186985796308
G30	G60	1.8534756862099204
G93	G62	1.8504975599374687
G92	G84	1.8484252552523568
G2	G58	1.8473632340153976
G87	G29	1.8460995430405938
G6	G79	1.8452121109381368
G84	G100	1.8450295327418351
G98	G23	1.8446211067245901
G79	G54	1.8442454313698127
G36	G31	1.8441020591508237
G87	G91	1.8406786113428595
G37	G30	1.8392986917725218
G92	G15	1.8352275596266776
G61	G43	1.8346587131555787
G30	G19	1.8345097236599648
G100	G47	1.831430339861125
G46	G62	1.83078982211537
G100	G1	1.8296058893549068
G37	G13	1.8295715588503185
G79	G1	1.826638897618
G44	G63	1.8264818714273074
G51	G70	1.8259385990170043
G27	G50	1.8256083435561623
G48	G4	1.8229236665405262
G37	G29	1.8217407185245182
G83	G20	1.8214442888047546
G99	G93	1.8212814859037108
G13	G82	1.8205732077431378
G91	G38	1.8199418314175153
G15	G62	1.8197675923949148
G49	G87	1.8180040162685658
G59	G91	1.8176076967474497
G94	G63	1.8152658850886614
G88	G60	1.8130697359922467
G56	G71	1.8128762938058982
G25	G72	1.8126759964873305
G27	G1	1.8115289029690074
G66	G38	1.8108146484668506
G60	G100	1.8106840752297764
G62	G13	1.810635871896656
G55	G94	1.8102651351943315
G46	G6	1.8100049058515673
G91	G97	1.809636940228975
G68	G23	1.808439083408771
G92	G32	1.8083158533945738
G22	G59	1.807999975406509
G61	G7	1.8064024158385732
G19	G88	1.8051311592544848
G64	G96	1.804955426404458
G77	G33	1.8045042016065922
G81	G6	1.8032667036049366
G91	G94	1.8000522686039775
G26	G31	1.799886766906171
G6	G90	1.7991304477752479
G20	G50	1.7983155099172352
G84	G88	1.7977970983876572
G15	G86	1.797427234991645
G19	G59	1.7970315953606835
G38	G36	1.7965532457204438
G12	G91	1.7958209512659513
G1	G41	1.7956769009034106
G54	G6	1.7954262509584356
G39	G99	1.7948156659053642
G52	G77	1.7937939629117556
G89	G86	1.792572396039616
G39	G58	1.7896398224783525
G57	G24	1.7862134116466997
G83	G25	1.7853766304979521
G68	G44	1.7842942993422741
G61	G39	1.7835107685088447
G37	G60	1.7832732186358888
G86	G88	1.7820956198608588
G56	G9	1.780716859790796
G99	G51	1.7802596436218707
G66	G41	1.7792156188904293
G3	G38	1.7788451543101613
G43	G70	1.7759962389856412
G17	G100	1.7752544227652767
G97	G24	1.7718731852977314
G82	G57	1.7715213770552671
G78	G59	1.7709119134152418
G17	G27	1.769803860300452
G19	G22	1.7696674059798454
G92	G81	1.7687606750186078
G38	G52	1.767437449278178
G47	G56	1.7669874746850027
G23	G4	1.7651063785438754
G14	G51	1.7644027098484585
G9	G93	1.7611040845360437
G65	G37	1.761029839668343
G62	G23	1.7608849258327908
G97	G58	1.7600862359252392
G50	G27	1.7596448518365986
G26	G33	1.7580874280991259
G89	G57	1.7577652293697612
G16	G43	1.7574480748692598
G10	G3	1.7563189168583546
G50	G58	1.7552929514548539
G94	G57	1.7550868184089945
G29	G66	1.7545254053365746
G84	G37	1.75448838606102
G42	G1	1.7529389006175782
G70	G80	1.7518077824800866
G75	G16	1.7515315570554357
G26	G93	1.7512235512406114
G56	G37	1.7506877441534103
G69	G43	1.749946364806997
G77	G71	1.7470231755223333
G70	G2	1.74458087820598
G67	G93	1.7442535217577253
G63	G51	1.7441832970133675
G19	G93	1.743923378297477
G14	G79	1.743348684581812
G87	G98	1.743123448744987
G52	G88	1.7429169216516072
G20	G35	1.7363981431506086
G68	G86	1.7351075891289645
G22	G90	1.7327542947019727
G59	G90	1.7324267675350975
G37	G3	1.7316595019815155
G75	G10	1.7311816979379324
G62	G56	1.7306143256155788
G64	G73	1.7300041721042865
G100	G84	1.7299528841770206
G89	G22	1.7294684358577672
G80	G1	1.7289070799123099
G25	G30	1.7285610032444256
G87	G62	1.7285594397941615
G55	G85	1.7282912196581874
G11	G2	1.726453609453668
G29	G39	1.72642851509963
G38	G99	1.724751961193323
G77	G26	1.7246341363975988
G68	G79	1.7242170517300863
G67	G6	1.7228026665903278
G69	G32	1.7226454007897063
G59	G61	1.7221014831584713
G14	G85	1.7210445763392481
G62	G36	1.7204566167155717
G12	G43	1.719956908782636
G34	G67	1.7198523263150307
G45	G85	1.7194382931611396
G29	G14	1.7193463531539825
G46	G33	1.718368003859939
G3	G94	1.7181219154102527
G22	G12	1.7175407141037564
G58	G19	1.7175004010785409
G68	G100	1.7172389332990734
G62	G70	1.7171170920353545
G80	G100	1.7162128760068727
G41	G88	1.7143256146399402
G32	G94	1.7137370749326304
G35	G41	1.7132160539900867
G100	G93	1.7125333751828005
G90	G55	1.71122546418379
G3	G37	1.7101552457281144
G47	G38	1.7080710414809281
G5	G65	1.7075068035198175
G47	G84	1.7052947099766345
G1	G38	1.7049429700326795
G19	G71	1.7042496957008593
G5	G67	1.7039703536817266
G50	G54	1.703885639756134
G63	G70	1.7035859698726024
G61	G70	1.7034298165273707
G65	G58	1.7026106162091037
G63	G19	1.7020797370425795
G67	G94	1.7007072456738794
G100	G58	1.700114104241101
G51	G23	1.699499053588473
G58	G38	1.699367133551818
G86	G20	1.6963339202284746
G69	G67	1.695567462796244
G99	G44	1.6934046416430442
G5	G51	1.6926634621087857
G49	G28	1.691895224590714
G94	G48	1.6873845810304313
G93	G11	1.684040905665316
G6	G21	1.6835094314997354
G42	G47	1.6831047957992034
G37	G14	1.6827101414204293
G78	G85	1.6826653824140891
G5	G63	1.682067711245709
G81	G43	1.676666037865346
G51	G31	1.6755763628146503
G6	G38	1.6733250872679317
G45	G19	1.6731256081571209
G20	G70	1.6730919949635852
G56	G45	1.672977845488426
G50	G41	1.6722320253049723
G30	G27	1.6720908308260887
G75	G26	1.6690762269984944
G60	G23	1.6678760206867924
G83	G54	1.6677839610815344
G34	G64	1.6669588556874029
G97	G36	1.666938617829536
G17	G48	1.665506114755272
G68	G97	1.665196106842872
G96	G95	1.6646927015336754
G61	G26	1.6638755646311476
G38	G41	1.6626976079154028
G7	G10	1.660668271305806
G90	G11	1.660041512263164
G72	G65	1.6598660162322627
G84	G1	1.6597371995921697
G22	G70	1.659171074880871
G91	G10	1.6575627982866232
G94	G9	1.65565591417487
G19	G20	1.653423509791608
G61	G67	1.6533490063332963
G43	G6	1.653198710555935
G19	G12	1.6500215866342982
G100	G67	1.647767258497611
G13	G2	1.6460855328759267
G33	G61	1.6419948125061345
G47	G51	1.6401365455572658
G73	G60	1.6395870850624998
G43	G1	1.6391897838967564
G9	G44	1.6389082875731527
G79	G45	1.6378248633162602
G15	G88	1.6362378421134238
G30	G90	1.6358798808088686
G30	G76	1.6351666285393123
G59	G89	1.6339326114471828
G99	G50	1.6331827230452156
G65	G78	1.6331039124670124
G100	G70	1.6305032604778698
G57	G91	1.6304412800710881
G26	G94	1.6298350446862513
G77	G3	1.6292725406164876
G61	G9	1.6285985038047663
G73	G30	1.6276527845964297
G64	G10	1.6274302912140197
G87	G22	1.6266300667241194
G44	G89	1.625928306504321
G38	G73	1.6258828301877486
G16	G33	1.6247098713343864
G64	G3	1.6244924787767274
G46	G35	1.623742230906972
G79	G4	1.6230497168042508
G8	G31	1.6208698358713471
G74	G93	1.6204569743070578
G88	G61	1.6199667621459595
G17	G60	1.6197468168763256
G81	G29	1.6196646020435441
G3	G43	1.6196063682671968
G66	G52	1.6195292756010635
G66	G97	1.6186109620586877
G33	G48	1.617099954075158
G20	G3	1.6157563651127118
G20	G13	1.6125794717388664
G67	G96	1.6119925788356455
G39	G62	1.6118446845864685
G3	G99	1.611679475211058
G62	G90	1.6095988489176796
G6	G70	1.607710465742212
G82	G34	1.6075138048105906
G82	G63	1.6070541612977756
G94	G20	1.6068856877076294
G56	G25	1.6066362763654751
G43	G58	1.6043380567720484
G81	G3	1.6024825505689786
G28	G33	1.6012752315958734
G59	G63	1.600234707394654
G1	G43	1.599708396413747
G75	G72	1.5991206028351386
G55	G97	1.5979335369961833
G87	G43	1.5971674651413756
G3	G92	1.5965680135764897
G43	G81	1.5964486438112582
G17	G43	1.5941093364327628
G48	G79	1.5936105925935102
G10	G29	1.5934099730354265
G60	G77	1.5912944193801641
G43	G29	1.591123166344121
G91	G33	1.5897510638049315
G76	G27	1.5896421412298165
G62	G61	1.5887353601149987
G27	G17	1.5878601908780265
G8	G97	1.5871489786226194
G37	G44	1.5858599672806755
G51	G30	1.5858598232256602
G13	G59	1.5852764681291693
G29	G61	1.5826911353453057
G6	G22	1.5816626042590816
G41	G73	1.5814952785570313
G70	G91	1.5803651312547247
G90	G39	1.580147726339887
G52	G22	1.5777756517542973
G62	G57	1.5762462436126445
G77	G9	1.5762085262587224
G22	G87	1.574763017009819
G14	G99	1.5734365562893893
G100	G55	1.5732292275211393
G98	G91	1.5719938987947804
G71	G23	1.5697440373195737
G74	G48	1.5688518667679507
G81	G84	1.5683900740805714
G42	G46	1.56725911364329
G62	G64	1.5670827501713196
G19	G39	1.5667463808107052
G62	G67	1.5664318227275686
G84	G4	1.5660886541930652
G27	G58	1.5659080297904717
G47	G100	1.5653236364323055
G100	G21	1.5631110161610198
G13	G37	1.5630043335184727
G73	G27	1.5625273583559047
G56	G84	1.5619245683421117
G91	G16	1.561793754027235
G95	G77	1.5595492524968768
G4	G63	1.5582443679831934
G32	G5	1.5579917888867014
G36	G57	1.55626512896733
G88	G84	1.5552787009365283
G22	G13	1.5545813799377761
G33	G30	1.5532652628725159
G58	G78	1.5529627635898842
G26	G47	1.5506210674949434
G71	G50	1.5500541363659397
G47	G85	1.5449869109095526
G30	G21	1.5448685282583627
G65	G20	1.544447576656149
G9	G86	1.542526075491583
G41	G21	1.542028090267184
G56	G72	1.5417486182485693
G89	G31	1.5412420877881763
G8	G78	1.5374338840964636
G14	G38	1.5370344438292325
G91	G14	1.536989755849784
G98	G100	1.535494356588963
G87	G52	1.5353900941108507
G27	G61	1.5351014382209645
G100	G46	1.5332090676337888
G23	G97	1.5316841738046916
G39	G94	1.5308458154667297
G24	G11	1.5306807541182583
G66	G70	1.5306116087427268
G92	G48	1.530391279669692
G58	G97	1.53020411349622
G84	G50	1.5299023318813756
G9	G38	1.5295196333764458
G59	G60	1.5294404207854808
G16	G85	1.5249451885478817
G15	G13	1.5244933748862912
G65	G71	1.5242947401598261
G59	G66	1.5239553222218754
G53	G80	1.5237129961882074
G23	G81	1.5233148312658558
G91	G30	1.52262569612422
G20	G27	1.5212636939494046
G73	G91	1.5210233067271572
G52	G78	1.520951762589317
G62	G75	1.5208968077291793
G26	G39	1.520236717929923
G20	G21	1.5200510527986086
G64	G29	1.5189004614309758
G6	G82	1.5175157416505785
G56	G43	1.5174924609425433
G26	G70	1.517331315368992
G39	G30	1.5172453041199452
G44	G6	1.515911066581144
G74	G87	1.515495681694992
G46	G89	1.5132945478139759
G95	G3	1.5128705885481863
G86	G92	1.5120613050990486
G99	G79	1.5105026592833162
G73	G100	1.5097464491089223
G3	G85	1.5095655247530264
G68	G72	1.5093677696447498
G55	G33	1.5088980871370106
G29	G38	1.5079596691201402
G24	G97	1.505633746959338
G65	G11	1.5047171342970789
G45	G89	1.5034353476492879
G48	G41	1.5031751097842885
G51	G47	1.5011036318076092
G27	G20	1.4964657294482973
G79	G64	1.4955243417817286
G30	G100	1.4951461794464591
G20	G64	1.4949509441332158
G70	G17	1.4946418935413932
G52	G39	1.4940026829932973
G5	G57	1.4938916730956198
G18	G21	1.4938451909493795
G20	G86	1.4914850723881623
G58	G67	1.4906490361393263
G82	G10	1.4905499691861326
G29	G17	1.4900454918505346
G93	G22	1.489952744343599
G12	G8	1.4897283048616394
G57	G47	1.4895127479021388
G87	G41	1.4878764017359165
G43	G14	1.4862774115492439
G44	G48	1.4857509629573105
G11	G94	1.4857203726801982
G20	G43	1.485176228007069
G19	G66	1.4842858873440543
G89	G93	1.483356309136857
G3	G90	1.4825049481628831
G18	G52	1.4821960187878345
G84	G94	1.480443155641052
G89	G77	1.4768038385705586
G77	G49	1.4762004218802778
G40	G21	1.4757034068906363
G29	G43	1.47547332885781
G5	G64	1.474654889197739
G72	G81	1.4699887345079516
G86	G95	1.468532780076292
G3	G100	1.466495645343503
G73	G68	1.466452336209495
G1	G27	1.4650638985019262
G39	G21	1.4643900488598416
G44	G22	1.4641972563099759
G23	G29	1.4636293666769453
G59	G86	1.463030728090993
G31	G73	1.4623065054289308
G91	G39	1.4616320556769027
G44	G92	1.461511915984279
G89	G66	1.4605951140617113
G60	G87	1.4599810711194199
G4	G88	1.4592428575311982
G75	G1	1.4566911256967348
G89	G19	1.4560791230957666
G66	G84	1.4560767364911122
G44	G59	1.4551747641474928
G5	G56	1.4542926289074127
G54	G79	1.4522426821606569
G30	G15	1.452234797246981
G81	G78	1.4522212941033839
G27	G63	1.45221419999035
G18	G14	1.4515535521562144
G47	G99	1.4515147238967818
G88	G24	1.4493954660925499
G87	G36	1.4479774584204694
G92	G17	1.4469242082951523
G5	G47	1.4431602708639206
G32	G31	1.4398237629586388
G19	G61	1.4396264690721057
G86	G26	1.4395152930877868
G43	G84	1.4393193609081172
G11	G84	1.4393134702149004
G88	G99	1.4388250987636113
G66	G71	1.4378207643679106
G50	G43	1.4367594147130316
G100	G50	1.4357879372418045
G66	G31	1.4328455888593272
G50	G17	1.431961699789948
G41	G79	1.4319198321720048
G4	G37	1.431715942726757
G27	G66	1.430907400345552
G54	G62	1.4270202156044145
G63	G49	1.4261218244527047
G44	G86	1.4230694435110627
G19	G26	1.4224725295998315
G94	G47	1.4217402195304418
G56	G12	1.4213903479071264
G14	G61	1.4213748123933485
G13	G91	1.4196918647892744
G87	G27	1.4193470900713847
G40	G81	1.4185188667742608
G69	G91	1.418459718009926
G4	G87	1.4183631670382086
G69	G22	1.4179540938871644
G64	G99	1.4164406285178142
G19	G36	1.4161656648960737
G90	G12	1.4158890153022707
G87	G77	1.4153193536300908
G38	G86	1.415021320629708
G41	G14	1.4138990377350957
G74	G52	1.4126746880099297
G65	G84	1.4116133736170082
G50	G99	1.4115010621377662
G57	G94	1.4111550591278095
G10	G88	1.4105343064668288
G48	G88	1.4096377045145032
G36	G4	1.4095086689239962
G45	G1	1.4083999461586223
G3	G9	1.4083860454539712
G66	G67	1.4073467364447394
G5	G61	1.4072737565823217
G96	G31	1.4047172360446314
G64	G9	1.403137581901474
G12	G82	1.403116597762128
G84	G32	1.4017323647112907
G48	G22	1.3993817818677088
G37	G17	1.3984086304940724
G62	G45	1.3978923438720963
G68	G4	1.39756262066726
G79	G93	1.3972792710243775
G51	G74	1.3964062158579673
G46	G29	1.3950431733000348
G47	G40	1.3949134772303653
G64	G100	1.3944105833541063
G38	G20	1.3943550603174957
G79	G41	1.393773463981434
G85	G29	1.3937079125252967
G50	G57	1.3933974914766456
G72	G39	1.3931064848390662
G37	G73	1.3912464752751201
G19	G52	1.3905919898632642
G11	G36	1.390066308734195
G51	G44	1.3889950455748485
G36	G67	1.3888273540781195
G5	G66	1.3870324885025578
G65	G92	1.386999574177817
G63	G92	1.3858659726282383
G36	G18	1.3853014743325043
G94	G70	1.382307763091136
G85	G88	1.3812148818040115
G56	G62	1.3808341071860941
G34	G85	1.3803929452641532
G63	G36	1.3796463862045896
G80	G87	1.3788631821255761
G47	G81	1.3787720364798477
G63	G47	1.378124910737316
G59	G85	1.3755697365413515
G48	G27	1.3750761904230753
G98	G9	1.3749966766553987
G29	G65	1.3731886549669239
G15	G21	1.3728109571691314
G76	G9	1.372561261027546
G40	G87	1.3721935804773422
G14	G37	1.3721908316694902
G97	G25	1.371651521796344
G58	G60	1.371478636464937
G61	G90	1.3703752578212804
G39	G53	1.370247326947818
G97	G66	1.3700874253994215
G99	G30	1.369482220247555
G33	G68	1.3693129867313345
G92	G22	1.3692062311446411
G16	G36	1.3687515453524979
G37	G43	1.3686845463025448
G9	G89	1.367063847736068
G19	G87	1.3652435051339118
G18	G6	1.3642848699644847
G19	G48	1.3636752757511115
G92	G65	1.3622039783675441
G81	G64	1.3606987401963424
G85	G56	1.3600530560869408
G37	G100	1.3597355409336338
G92	G67	1.3597270754697004
G46	G56	1.3589121734844187
G35	G21	1.3563578822796278
G90	G57	1.356194709058598
G21	G4	1.3518233164226896
G58	G43	1.3490681134064832
G55	G92	1.3488548677529928
G5	G48	1.3488056859442936
G33	G26	1.347732256967386
G23	G17	1.3465938391619894
G29	G46	1.346368224187609
G3	G79	1.3461196313626538
G19	G57	1.3446953390740424
G27	G3	1.343758725717303
G39	G82	1.3427636411036032
G72	G30	1.3425362497804811
G71	G68	1.3412407692983965
G73	G72	1.3411389653354562
G56	G38	1.3407493142987952
G19	G1	1.3403469696218435
G74	G79	1.339813253557209
G50	G59	1.3395680967746155
G57	G62	1.3391561691176992
G55	G71	1.3390706270208987
G67	G48	1.3385265500346728
G73	G20	1.3383960633026577
G62	G1	1.3379056087086967
G46	G92	1.3375553028534497
G28	G99	1.337073964243592
G93	G79	1.336783871063105
G10	G19	1.336071034700955
G39	G65	1.3350637407910768
G15	G12	1.3350054437708514
G24	G74	1.3348171138574028
G65	G99	1.332460406723121
G17	G44	1.331477137402967
G67	G61	1.330724073764374
G70	G38	1.329658874233845
G85	G12	1.3290929771264515
G47	G93	1.329028573027779
G26	G89	1.3281629019044847
G32	G58	1.327207684275406
G33	G96	1.3265120394989411
G64	G91	1.3262634941378628
G30	G56	1.326190058898383
G9	G32	1.3254905820912601
G2	G61	1.3252892672212924
G33	G94	1.3248494537566728
G41	G3	1.3227372170733134
G35	G8	1.322380714438066
G84	G60	1.320424671727172
G15	G82	1.319887816438297
G88	G57	1.3194751457767069
G61	G33	1.3193328240313864
G11	G60	1.3183292711617476
G33	G85	1.3173099060128006
G10	G89	1.3167778670934867
G90	G22	1.3165559578795665
G54	G41	1.3159281091124575
G67	G73	1.315751935233994
G93	G99	1.3137858974028362
G78	G89	1.3136807333608091
G9	G4	1.3134024927150927
G31	G1	1.3128927569472177
G53	G15	1.312459394147952
G30	G72	1.312186903968579
G67	G59	1.3114201141520032
G2	G34	1.3108691823703842
G78	G26	1.3100021905277515
G29	G33	1.309456340774133
G17	G39	1.3083350314171227
G57	G32	1.3078206176023808
G52	G11	1.307729805020787
G72	G61	1.3075230743027852
G91	G9	1.3072728621190357
G95	G26	1.306762069827619
G22	G36	1.3053319621615957
G57	G19	1.3052782140331824
G16	G2	1.3041374675563626
G83	G29	1.303886265132256
G95	G29	1.303454221005169
G29	G27	1.3033073028065412
G89	G61	1.303302080588804
G35	G74	1.3028480313326514
G97	G65	1.3019733589810127
G70	G66	1.3018147594428784
G95	G98	1.3017132676125192
G36	G62	1.3007843072561402
G94	G38	1.3005884865357475
G72	G9	1.299974001720725
G17	G31	1.298542744362544
G85	G22	1.2982035848062548
G11	G79	1.2976017566519644
G48	G43	1.2975422344565624
G11	G33	1.2969125859761896
G73	G51	1.2968892446484288
G81	G32	1.2961514282983675
G18	G9	1.2953479585307544
G21	G32	1.294575504436976
G12	G72	1.2944950419298507
G98	G22	1.292180209424694
G43	G39	1.292084041409977
G63	G88	1.2915822996941984
G65	G81	1.2911521358438076
G50	G74	1.2910572172691617
G5	G73	1.290740999225711
G62	G72	1.2904557921144943
G21	G24	1.289246418179921
G13	G62	1.2890170311929015
G30	G1	1.288906674033559
G44	G24	1.2882417308645453
G58	G10	1.2879478492031906
G82	G64	1.2874257701261644
G3	G87	1.2870562372600038
G81	G93	1.2869028366852961
G72	G75	1.2866086256388385
G65	G17	1.285922655083738
G47	G66	1.2850957080850012
G59	G95	1.2847223352263886
G32	G72	1.284571628909637
G1	G79	1.283849644897436
G91	G1	1.2828975441469168
G82	G32	1.2822705140446595
G60	G44	1.2822264551177422
G67	G60	1.2798791230229105
G41	G74	1.2794820973182328
