TF	target	importance
G95	G60	2.989709479464529
G2	G36	2.988064935341349
G37	G45	2.98381702204996
G10	G37	2.982933130317967
G91	G49	2.98121414297214
G23	G59	2.9805490588702033
G33	G64	2.979781585654237
G42	G62	2.979451028871531
G92	G31	2.97844120968447
G7	G11	2.977242837902774
G94	G25	2.9745703600958953
G19	G44	2.973113533708211
G14	G47	2.969601766141018
G33	G2	2.9692336104743116
G14	G26	2.9663559622584708
G57	G60	2.966143376777444
G87	G79	2.964949896516223
G57	G66	2.961927134208102
G32	G76	2.961645421631283
G89	G13	2.9614748874074373
G1	G5	2.9611620234041096
G38	G85	2.9610702804879034
G49	G12	2.96098261412262
G63	G36	2.9590074499870185
G54	G38	2.956329997353888
G47	G40	2.9529863066664768
G16	G100	2.9508867038091586
G16	G35	2.9441875578066043
G64	G43	2.942866990059848
G27	G17	2.9422102663518266
G16	G33	2.9396347321735994
G31	G33	2.9374016267245553
G88	G51	2.9371509050755553
G65	G49	2.932880693115275
G80	G2	2.931652792183188
G10	G94	2.9311838443324745
G82	G5	2.931088569120999
G25	G61	2.9289895578827747
G45	G5	2.9288681641855425
G14	G24	2.928002949653123
G25	G27	2.926813837296627
G33	G6	2.9267226788189156
G30	G1	2.9230401536423045
G1	G16	2.9220544351838473
G46	G36	2.9215729537855695
G53	G55	2.9201790382251933
G5	G25	2.9194932180653526
G95	G11	2.9189168963376377
G92	G59	2.9185012537409976
G65	G25	2.917328151572301
G38	G46	2.915501378840055
G95	G72	2.91102887227051
G89	G85	2.9078610514566092
G94	G67	2.903791714041319
G22	G90	2.9031541168535555
G79	G35	2.9026238406983698
G86	G88	2.9019930625865245
G13	G94	2.900877613493147
G40	G97	2.900821435506073
G90	G42	2.8988910721510583
G83	G71	2.8963942347663845
G75	G50	2.8951691999518436
G100	G28	2.8950207021928316
G44	G89	2.8946138422238135
G52	G21	2.8907630694943145
G18	G25	2.8900695984527536
G91	G42	2.8876491417056047
G84	G87	2.885253308613647
G44	G37	2.884313289579627
G25	G51	2.8822122635056537
G29	G50	2.8811726328067055
G86	G61	2.8802099836683364
G75	G13	2.879590985565658
G69	G10	2.8743475714732027
G6	G36	2.870145214496471
G50	G68	2.869528313355656
G75	G24	2.8693853706654444
G54	G44	2.868627500754787
G57	G89	2.8684405264846973
G49	G25	2.8663312934564797
G91	G73	2.8647338544548933
G52	G80	2.863878348776817
G44	G45	2.863666340947282
G82	G86	2.863272098054169
G46	G91	2.862957995101057
G53	G14	2.860979261970495
G43	G20	2.860924426594835
G44	G15	2.8607433653323606
G17	G19	2.860421384472802
G37	G32	2.8576357282537233
G5	G35	2.8570387508825528
G43	G50	2.857021878336184
G10	G48	2.8564516141541243
G65	G51	2.8553700834860534
G6	G17	2.8553338599389697
G18	G85	2.853031659175095
G23	G9	2.852126469518895
G89	G14	2.8518273056861876
G2	G22	2.851256656281401
G75	G62	2.848493296639036
G1	G21	2.8481115307359057
G4	G7	2.8479197759855532
G46	G60	2.8476679528277877
G1	G95	2.844179743701866
G79	G45	2.8439227760638484
G5	G74	2.841504576873538
G19	G96	2.8395779008944175
G50	G62	2.8370742298112686
G14	G11	2.834759664075468
G25	G52	2.8332289108401816
G8	G48	2.832378789175928
G87	G18	2.830969099705912
G2	G52	2.828981326926382
G52	G59	2.8288150064611846
G86	G33	2.8224799078604015
G78	G6	2.8188108860255903
G37	G4	2.8137581720191034
G94	G5	2.8121206123152906
G89	G74	2.811268620324073
G7	G80	2.810082844202393
G13	G63	2.8085445625819516
G30	G78	2.80706828396422
G10	G25	2.806276126169733
G55	G41	2.8039858196267375
G50	G56	2.8039484017700946
G98	G80	2.803651371002784
G50	G63	2.8018212341473214
G83	G10	2.8013305752223334
G8	G93	2.799148825213846
G42	G65	2.7984620460842073
G91	G8	2.7966547281466005
G28	G53	2.7963890631703636
G51	G8	2.7961968842067466
G100	G15	2.7959982224055966
G74	G1	2.7951703829112264
G91	G75	2.7938820756268785
G80	G72	2.793761359255458
G60	G33	2.7924519085392197
G15	G57	2.790001911587573
G31	G62	2.7889788981525716
G6	G56	2.788715770643008
G53	G11	2.782951223985029
G50	G6	2.781306445547501
G87	G14	2.7797270041560713
G22	G84	2.7782026439684824
G73	G86	2.7779198301292043
G100	G39	2.777649530749626
G54	G57	2.776287066455394
G26	G100	2.7749870442251403
G4	G16	2.7698592197652903
G50	G23	2.7691317385206977
G34	G79	2.768766211968775
G87	G31	2.7677410007495635
G20	G25	2.766692582960723
G57	G6	2.76335369647209
G1	G31	2.761395430666366
G87	G80	2.760573975975685
G1	G78	2.758495524672097
G1	G14	2.7581527916263022
G1	G86	2.7580877767955605
G4	G23	2.7552788759335654
G30	G31	2.7519610969529653
G40	G57	2.7504280404917063
G73	G18	2.7500847273412306
G49	G19	2.7481629350579104
G84	G41	2.747862358749628
G20	G78	2.7471764961543523
G68	G46	2.7451901742600757
G4	G65	2.742094180375174
G59	G78	2.741879882674968
G82	G78	2.7414768384428894
G35	G91	2.7398494328231275
G91	G82	2.737812220514835
G63	G68	2.7357019381453016
G55	G98	2.734684179831308
G34	G19	2.730469138541693
G82	G61	2.7304666655365812
G42	G5	2.730422279876929
G35	G13	2.730114971902979
G10	G85	2.7300251624831455
G15	G36	2.7290228254423146
G90	G87	2.728147561688832
G91	G38	2.724470330179545
G17	G11	2.724409414795669
G33	G31	2.7238989571826147
G49	G64	2.7238151554950836
G62	G38	2.720889696392072
G23	G71	2.7204925082986384
G28	G41	2.7203555960164807
G1	G76	2.719873476598206
G92	G65	2.7168520793602267
G100	G94	2.715954348803922
G4	G90	2.714272321661838
G78	G54	2.710111051532505
G33	G10	2.7087873855826965
G12	G43	2.70809833499062
G81	G62	2.7063629874546056
G14	G75	2.706351304454836
G9	G66	2.704173875640288
G87	G15	2.7006352870137036
G20	G96	2.697648298396952
G95	G61	2.695920359115275
G24	G12	2.694054799862835
G85	G54	2.689993771332303
G13	G14	2.686015435888955
G87	G97	2.6854231908029096
G80	G88	2.684933433741631
G23	G92	2.6824910118722354
G68	G38	2.6823647808093045
G12	G52	2.6773464050144984
G95	G38	2.6772377418286117
G90	G88	2.6757362615338787
G40	G51	2.672746505146016
G52	G7	2.6719292866968836
G17	G93	2.6689391823896966
G82	G83	2.66741195889536
G48	G33	2.6622827846685486
G93	G53	2.6583442549989154
G33	G54	2.656805926823967
G45	G4	2.656434525028949
G69	G98	2.655014103899331
G50	G21	2.654650007334466
G42	G22	2.6530621307745537
G9	G81	2.651817043404363
G56	G96	2.6516199642338347
G23	G25	2.6490508763283414
G92	G4	2.6489321506193253
G12	G61	2.6488046181711575
G35	G15	2.6452882537126525
G14	G98	2.644702972905343
G80	G96	2.6411511203330686
G56	G60	2.6394342722327178
G68	G5	2.6391172844850694
G92	G10	2.6383418821358293
G32	G9	2.638263438691494
G40	G95	2.6359670407575653
G11	G57	2.6339185375297696
G9	G75	2.6330107692170595
G57	G29	2.632818749689625
G35	G16	2.6325467328068
G85	G57	2.6302851564791356
G83	G38	2.6299979316123414
G16	G20	2.628828399253741
G23	G24	2.6270898483999545
G36	G80	2.6269643915506355
G19	G4	2.6243916367015867
G53	G36	2.6232629429841774
G18	G38	2.620338908297276
G96	G68	2.6196752579986606
G55	G29	2.6182416821117327
G64	G15	2.6179775144374493
G29	G89	2.6176073048541824
G19	G15	2.6153491075551343
G34	G66	2.6109739604609743
G100	G78	2.6084270074466858
G22	G28	2.607186016414671
G35	G14	2.606689145046187
G65	G7	2.60554095113755
G7	G87	2.604010637424737
G49	G30	2.603113043109868
G88	G1	2.602642926858034
G51	G75	2.601145868097339
G97	G75	2.598628727800136
G37	G25	2.597562358601298
G67	G78	2.596164799642324
G76	G57	2.5960521918348136
G22	G86	2.5950312479420807
G10	G57	2.594597025209631
G28	G99	2.593605648275135
G17	G16	2.593412180423853
G43	G95	2.5932533850661095
G31	G68	2.593155562489932
G85	G81	2.5906380027959197
G36	G59	2.5900494248121864
G57	G32	2.5879583958653964
G53	G95	2.5877643109503525
G13	G10	2.5870366218379077
G91	G62	2.5846797150192593
G50	G34	2.5842924816212407
G38	G13	2.5842463243757843
G49	G37	2.58293026763358
G34	G57	2.5815328678101848
G1	G82	2.579625881417834
G18	G34	2.5794822347391557
G96	G80	2.5793900150692664
G59	G18	2.578944160729318
G9	G18	2.578528702311125
G28	G61	2.5767751011878333
G49	G63	2.57566498843056
G69	G11	2.5753835361795767
G82	G11	2.5743898514516115
G13	G24	2.5729878788744323
G13	G57	2.5705696755042196
G96	G20	2.5702150717737835
G64	G80	2.5656896149053794
G20	G85	2.565063274481837
G1	G52	2.5609043109638474
G27	G16	2.5604257062751756
G44	G90	2.55887042262945
G89	G57	2.558735140735502
G27	G18	2.558248026874139
G68	G78	2.5574092279533054
G80	G34	2.556762325934183
G44	G54	2.5566911303920046
G74	G18	2.555594242139936
G37	G11	2.555178926796534
G30	G55	2.5536959010471403
G13	G15	2.5525027023584377
G100	G6	2.5519375147865317
G53	G4	2.551755623229679
G8	G33	2.5507716106391336
G100	G61	2.5504297863095027
G30	G92	2.549790512630146
G31	G73	2.5489529821140224
G26	G82	2.5462696846660293
G4	G83	2.546030582964862
G69	G13	2.5457724743323835
G33	G21	2.5446931555997723
G65	G86	2.544500169980558
G53	G48	2.5436489420672115
G86	G29	2.5417561406460787
G10	G21	2.5383650005609835
G64	G74	2.5382252667830123
G31	G25	2.5366715468551435
G88	G4	2.536568226807342
G4	G46	2.5365422053353086
G30	G39	2.5362116757771314
G16	G40	2.53453885146259
G74	G30	2.533246763823368
G75	G44	2.532966843791626
G5	G28	2.5310502166149256
G54	G50	2.530561684338058
G56	G94	2.527501608164029
G78	G28	2.526926907061534
G44	G66	2.5269042803142807
G26	G95	2.522888637448073
G53	G62	2.52221336782579
G56	G74	2.5210119087150376
G52	G43	2.5191730984039107
G95	G53	2.518745457496798
G94	G55	2.5157892148402237
G96	G83	2.5137518455727266
G87	G47	2.5112177925946115
G80	G85	2.510574232071725
G46	G43	2.510287599488462
G10	G78	2.509000942884114
G20	G68	2.5084498128787303
G97	G98	2.5068669379030792
G86	G48	2.505439448752421
G86	G36	2.5051297818629608
G46	G21	2.5039531290544406
G48	G55	2.501528268820303
G35	G44	2.4997703714816892
G93	G6	2.4983684331621476
G35	G57	2.4979059480855237
G83	G17	2.4969090049527263
G1	G22	2.4964979673026
G57	G68	2.4957787375195135
G92	G14	2.495702531525169
G82	G68	2.49526731652315
G19	G52	2.4942273521454106
G75	G2	2.490155230183745
G20	G47	2.488807325985507
G37	G72	2.4872259603257576
G26	G19	2.4847189055436774
G25	G16	2.484320290453813
G2	G82	2.483834358832265
G57	G16	2.4814781765440004
G26	G57	2.4811934655193593
G79	G85	2.4811788105452126
G8	G59	2.478591656541563
G73	G21	2.4749284497174373
G41	G34	2.471840292504388
G19	G26	2.4712037208872712
G91	G36	2.4708007641834224
G92	G69	2.470442570851487
G92	G74	2.468681293060549
G46	G11	2.468145843375533
G90	G6	2.4662392429857785
G47	G34	2.465579778859769
G25	G30	2.4655291906899017
G59	G16	2.464977108211979
G81	G98	2.4636357635851325
G90	G8	2.462614949244399
G54	G63	2.4610975690231514
G50	G41	2.4600947546565326
G95	G40	2.458777355753676
G89	G80	2.4574414542141145
G8	G37	2.455403678734209
G19	G60	2.4548478616493883
G90	G30	2.453782845751351
G59	G40	2.452489731921735
G1	G47	2.4524532130172902
G54	G46	2.4515565732554023
G28	G16	2.4494880189548787
G85	G29	2.4447549678072664
G59	G98	2.44380782589116
G26	G48	2.442287421244694
G34	G8	2.4409461710737
G29	G35	2.440608935919834
G87	G22	2.4380502905349886
G78	G57	2.4376267219150796
G48	G68	2.4345060314428113
G52	G46	2.43441937231179
G63	G12	2.4330075735347862
G32	G40	2.4330055123773313
G84	G59	2.431554071081488
G22	G95	2.4309046018124554
G44	G86	2.428652906679958
G76	G79	2.428417772227719
G49	G55	2.425822882347923
G99	G12	2.423547012628007
G80	G84	2.4226516990219698
G43	G46	2.421430769166677
G52	G16	2.420369001110674
G95	G36	2.4195829480128315
G8	G81	2.4193380250943646
G16	G9	2.416482854962152
G80	G100	2.4162175416572436
G62	G26	2.4154959245830168
G17	G33	2.4153777196126796
G22	G99	2.414917120497397
G43	G21	2.413789525969603
G68	G21	2.413577642685383
G15	G23	2.4105009398974384
G88	G99	2.4100725276883725
G59	G7	2.409153730674795
G92	G73	2.407791868376911
G55	G18	2.406344137465336
G12	G38	2.405475982624873
G17	G27	2.4024545937333603
G6	G66	2.4012219692569343
G92	G53	2.4000679334456096
G23	G37	2.3992745448549604
G90	G2	2.3989096544933526
G2	G37	2.3979628527625403
G74	G61	2.3932326492462352
G30	G66	2.392953443680956
G86	G19	2.3921028342885364
G48	G7	2.3914370028083187
G11	G53	2.390974759036967
G22	G61	2.39044095933455
G69	G48	2.3899628195214517
G76	G39	2.386666963411754
G52	G64	2.3859502683856784
G52	G61	2.385761356758248
G32	G14	2.3846688351478034
G27	G5	2.384563490033597
G10	G9	2.383145984407929
G78	G30	2.3823927411250856
G44	G91	2.382184601063319
G72	G16	2.3812523079255463
G92	G93	2.3810335782063063
G18	G51	2.377737861499968
G12	G100	2.3758764922724938
G37	G29	2.369718378653942
G18	G13	2.3695635656854273
G53	G80	2.3693865589293406
G24	G88	2.3670431088338977
G13	G87	2.3661920188751733
G54	G11	2.3639317975653698
G91	G45	2.361091508860223
G100	G71	2.359552664199151
G100	G1	2.359362010770608
G35	G51	2.358577078953377
G86	G38	2.3582529064948736
G57	G92	2.356360260613624
G33	G66	2.35592147584102
G27	G76	2.353599888676403
G43	G64	2.3514842727834866
G37	G59	2.351122312904355
G55	G22	2.350267645510381
G73	G38	2.3492964287928726
G93	G1	2.3485234676686537
G95	G16	2.3462994921119704
G61	G39	2.3434790710111417
G85	G99	2.3429738760065657
G57	G11	2.342432460120224
G14	G42	2.342036040683046
G53	G59	2.341271689742465
G9	G37	2.341099583233175
G62	G37	2.340994661604128
G53	G76	2.3400857135489317
G38	G90	2.3393987297640515
G80	G17	2.339216624188296
G55	G73	2.3385613008429607
G68	G18	2.3378434085236712
G95	G30	2.337381042291929
G56	G93	2.3367693321517784
G15	G80	2.336401873341615
G86	G64	2.335705373011654
G35	G18	2.3345775849430908
G8	G76	2.3338969376282845
G16	G82	2.3336556263737704
G2	G1	2.3335042781920055
G47	G37	2.333079246950078
G26	G50	2.3325584297683526
G87	G41	2.3293863869242726
G4	G57	2.3288849968423935
G37	G51	2.328774938312503
G5	G10	2.3283861708388
G38	G89	2.326914701401448
G83	G75	2.32660503429288
G68	G89	2.3259343031214357
G13	G20	2.325572714427448
G57	G49	2.32485403006457
G90	G38	2.3238708094518383
G99	G88	2.323649034295384
G78	G64	2.323588245820045
G13	G40	2.3231048636259626
G5	G79	2.320046912417513
G17	G50	2.3199589674850136
G6	G90	2.3198821199486757
G6	G52	2.3176881115186654
G100	G80	2.3118977103997214
G93	G31	2.3115890282595712
G29	G10	2.310042164807224
G25	G75	2.3092465245031266
G59	G69	2.3090853394526816
G53	G28	2.3079800803729213
G37	G71	2.307019237899668
G50	G10	2.3051676952033477
G5	G97	2.3044003324785667
G1	G35	2.3036160074059473
G97	G80	2.3034076816905347
G39	G30	2.3014061885380177
G69	G68	2.3008522587568225
G23	G88	2.30062178457321
G35	G68	2.2989632044568986
G52	G89	2.298743951789951
G7	G48	2.2981631453042404
G48	G28	2.2969117557108194
G100	G16	2.2960938348624746
G68	G61	2.295639241261209
G63	G33	2.2924865260544025
G83	G45	2.2923195951505853
G25	G53	2.290298425309305
G66	G40	2.289375155624661
G8	G91	2.2890255482468858
G43	G24	2.288227121851267
G26	G99	2.2866708016918302
G53	G25	2.2848027938169397
G39	G24	2.283956099383836
G19	G34	2.283335654139825
G27	G22	2.2831121154948613
G55	G24	2.282544337399489
G32	G87	2.282533946547615
G10	G12	2.279897588686978
G91	G68	2.2774903317956103
G97	G39	2.277433823656394
G43	G53	2.2764718390904553
G42	G89	2.275963525336516
G40	G59	2.2754146781887443
G50	G78	2.274186218746206
G53	G20	2.2714985457916392
G22	G6	2.2703882353578493
G8	G29	2.2702852764924075
G51	G29	2.2700361867162657
G7	G99	2.269781346409194
G34	G87	2.2693006217440836
G52	G31	2.2682928113514427
G45	G59	2.268281906504264
G33	G8	2.2674542662356933
G28	G85	2.266832626156803
G95	G3	2.26591610098162
G35	G21	2.265645045972502
G42	G56	2.263626645066433
G27	G40	2.2635431238762354
G22	G45	2.2625441799635118
G96	G21	2.2577301179543414
G16	G42	2.256237026344092
G32	G31	2.2532526507135406
G14	G61	2.253003908219946
G36	G89	2.2491231884082805
G78	G91	2.248447662900184
G49	G66	2.248312223997319
G84	G5	2.247413940791094
G66	G65	2.245796685549868
G69	G65	2.2432921446887644
G43	G39	2.241866365906217
G65	G42	2.2395325838220947
G32	G78	2.2388739112916625
G36	G72	2.236684946402027
G51	G57	2.2356225647572625
G36	G81	2.2354942506409405
G43	G42	2.2348405591858937
G31	G1	2.230602788794
G79	G90	2.2299322848321954
G9	G29	2.2277716690442277
G86	G98	2.227056256930671
G13	G51	2.2267250365380393
G52	G11	2.2264108790902895
G78	G52	2.2249975118509466
G43	G18	2.221478745858201
G64	G50	2.220270352303862
G73	G67	2.2185877548737074
G10	G16	2.2181138170853547
G57	G69	2.2163742990961075
G32	G49	2.2155889674277516
G52	G5	2.214648104640157
G28	G33	2.2132454461077598
G52	G94	2.2119210401564433
G32	G39	2.2117222818399997
G61	G19	2.20851404752074
G45	G17	2.2084988565664445
G42	G98	2.207703873816983
G6	G16	2.2076023307503503
G100	G42	2.205393714074438
G93	G36	2.2039323330106058
G96	G63	2.202934662292742
G56	G89	2.201957267491395
G11	G45	2.2007152473774663
G5	G68	2.2001270810898403
G51	G80	2.199568147054388
G34	G39	2.1994879867558343
G80	G52	2.199108103006694
G17	G31	2.198143361930031
G1	G83	2.197402871652918
G56	G100	2.1965191295277844
G10	G8	2.1943599694498723
G39	G26	2.193860874709981
G80	G49	2.193216085484367
G22	G26	2.190102443166644
G1	G26	2.189820150839947
G35	G80	2.1866195991327113
G5	G91	2.1858463481442763
G98	G14	2.183951542561196
G85	G74	2.1829351131416006
G93	G8	2.182453693197647
G17	G52	2.182239651962184
G98	G52	2.1800070361254695
G35	G50	2.1787421142150314
G15	G7	2.1779298844193846
G76	G8	2.1770545813006774
G4	G91	2.1756241415178135
G13	G36	2.1751052944617806
G50	G32	2.173093493939666
G93	G12	2.1725895005319935
G24	G22	2.1688925992134305
G53	G34	2.1683295468346757
G15	G73	2.1679980036901623
G69	G66	2.1678411398765562
G96	G18	2.1672330292472526
G46	G14	2.166845020793064
G32	G37	2.166634676631999
G93	G50	2.16627139645688
G29	G9	2.1658205703165594
G39	G31	2.165605730246359
G68	G54	2.162364429416585
G20	G64	2.1609260305389726
G10	G33	2.160761875585004
G14	G65	2.16000348691881
G48	G13	2.1558244913086146
G56	G49	2.1544322363974433
G89	G79	2.1535878853595056
G11	G19	2.152916678989575
G88	G50	2.1511185842980503
G42	G75	2.150958886414222
G83	G74	2.1506910815963995
G9	G44	2.1483027424918713
G72	G81	2.1468058325915336
G16	G8	2.145882299261583
G73	G62	2.1458509957672716
G59	G4	2.1456521112625286
G86	G39	2.144629779932696
G61	G96	2.143487717617505
G11	G50	2.140735726358095
G84	G78	2.1392484216792447
G10	G56	2.1388218380267325
G91	G54	2.1373186072094614
G6	G62	2.13724711630619
G89	G56	2.1366272561432553
G18	G74	2.135891221791448
G6	G19	2.1355377968520526
G59	G21	2.1351798316349515
G92	G86	2.1347989637201987
G66	G38	2.1342972995912333
G41	G19	2.1340930850641917
G62	G92	2.134062537995295
G15	G24	2.133491748412668
G26	G21	2.132985908718474
G89	G92	2.13233797075689
G35	G37	2.1317191551142924
G16	G2	2.1300931256254545
G14	G4	2.1291582227731016
G83	G59	2.1289052346365445
G11	G12	2.128601928535362
G67	G91	2.1273449847130137
G21	G8	2.1269225087407593
G31	G21	2.1261984707247494
G74	G69	2.126193549188715
G4	G68	2.1252372150176546
G22	G35	2.125045965952342
G5	G71	2.1231158502609695
G97	G62	2.1229056524058807
G96	G60	2.1224675893954386
G48	G21	2.1210881376398536
G6	G39	2.1203821102544036
G94	G21	2.120225989936935
G99	G89	2.1201024426149195
G59	G49	2.118910744381426
G90	G29	2.1186371631571372
G57	G83	2.1185422290738107
G96	G16	2.118210673701478
G80	G64	2.1160929865576112
G24	G1	2.11589216102497
G59	G29	2.114571905896358
G84	G23	2.1144464601572737
G30	G40	2.11412642944178
G40	G72	2.1136290018016353
G88	G93	2.1130254210081736
G80	G28	2.112723823678001
G9	G4	2.1120891641490003
G72	G98	2.1120828577492774
G44	G14	2.111615476061811
G82	G47	2.1071932244533524
G8	G19	2.1063562979953097
G60	G53	2.1063202462546164
G89	G98	2.105879776240528
G21	G60	2.1050873011764772
G90	G94	2.102944989064509
G46	G2	2.1024386990211483
G64	G88	2.1017751424381808
G18	G64	2.101549765086043
G14	G68	2.1013942552977833
G88	G31	2.1011785680302673
G38	G30	2.1000410347320724
G48	G25	2.0985764328942795
G48	G17	2.0977539698483003
G23	G96	2.097246801886374
G38	G100	2.0970976783152935
G72	G47	2.0959776055246335
G38	G23	2.09500124320937
G79	G92	2.0939601559757786
G81	G53	2.093649055974891
G30	G37	2.093236650960712
G39	G8	2.0919351827634594
G29	G15	2.088997579232031
G80	G42	2.0885791668575244
G10	G14	2.0866997335197843
G65	G93	2.08377619179067
G27	G90	2.0812691698298793
G36	G100	2.081244432781894
G67	G41	2.08070807004698
G50	G91	2.0795293547551226
G31	G82	2.0790491088030882
G41	G26	2.0786334500038697
G80	G5	2.076604992127661
G46	G100	2.0753427840202816
G69	G16	2.0742636695424137
G9	G10	2.0741062735236175
G68	G56	2.073665766122614
G15	G53	2.073618876674063
G2	G42	2.0702262111132144
G89	G41	2.0690459357148216
G69	G80	2.067975115225746
G34	G96	2.0675526510395024
G26	G13	2.067064171531959
G53	G8	2.06625858536335
G60	G46	2.065141322682848
G57	G80	2.0648070446963693
G73	G66	2.063455712807455
G6	G55	2.062304143613905
G10	G36	2.062290723227401
G54	G71	2.0608968412069095
G93	G24	2.060371587351136
G95	G18	2.060259178733436
G29	G85	2.059953289230759
G40	G37	2.059737578109801
G20	G55	2.059598677525047
G21	G84	2.0595648309510315
G43	G45	2.0589908793166134
G42	G96	2.0581261461822304
G72	G66	2.0580577316552042
G14	G86	2.0567175800538675
G93	G26	2.0561948641489907
G6	G79	2.0560912232983015
G8	G40	2.05580090738991
G27	G55	2.0530682668885194
G62	G9	2.052080241690409
G53	G15	2.0517058272186848
G16	G59	2.049736975574778
G34	G30	2.049732447756923
G80	G4	2.049070842243306
G62	G59	2.048396031689981
G69	G47	2.047619521681722
G90	G37	2.047445970799049
G33	G61	2.047360349236896
G52	G4	2.047329931650691
G59	G13	2.047125098564043
G75	G85	2.0465569522099494
G89	G38	2.044731468864926
G12	G65	2.0432234482614544
G51	G28	2.042837491855306
G25	G22	2.0420658270514203
G22	G37	2.0415650114016906
G94	G84	2.038663698176944
G83	G82	2.0374218484174813
G38	G97	2.037211579013902
G20	G31	2.037022363063796
G48	G34	2.0367420329828363
G12	G32	2.0362175038477526
G49	G44	2.035982845069549
G61	G47	2.0358544151419893
G14	G99	2.035847200619178
G52	G40	2.034496512778469
G83	G21	2.0336544531346
G55	G81	2.0332548667874213
G19	G6	2.0332101522524972
G15	G16	2.0331584837533394
G34	G74	2.031346333954874
G75	G5	2.0313406665633247
G31	G17	2.0302079769367127
G72	G17	2.029530469816754
G18	G94	2.028537811455883
G34	G24	2.0273957744396576
G8	G38	2.0260570796375057
G68	G11	2.0250913543353075
G4	G36	2.024810067278933
G83	G47	2.0244833940080387
G10	G22	2.021202696003077
G12	G85	2.021127869828175
G100	G98	2.0204625395932574
G51	G65	2.0204455743387877
G26	G9	2.0202224476349664
G26	G35	2.020157650592014
G5	G18	2.018957737528449
G18	G43	2.0184983670957974
G36	G95	2.017422923349681
G91	G67	2.0171537226904532
G40	G35	2.014677336686522
G22	G74	2.0141767399620734
G63	G99	2.0138561653885403
G86	G31	2.0135905999125825
G49	G96	2.0134598619814077
G62	G55	2.011422282233828
G19	G38	2.0111301867483475
G24	G78	2.0101618634741802
G4	G78	2.010128575869968
G49	G4	2.009779525275657
G91	G24	2.0097126691676808
G60	G38	2.007921195151114
G57	G75	2.007055859885306
G66	G42	2.005464782224801
G6	G24	2.0043132431549378
G65	G92	2.0028345453433642
G30	G6	2.0020108780979404
G48	G50	2.001890880651128
G9	G97	2.001744467829468
G13	G37	2.001675536507349
G4	G25	2.0007965497707816
G21	G93	1.9972494171112756
G30	G96	1.9971524985569982
G21	G51	1.99664679108772
G37	G10	1.996054731475089
G75	G19	1.9948368450890608
G45	G98	1.9947301854594024
G59	G8	1.9927205151832292
G23	G57	1.992675973639529
G92	G61	1.9926309249607048
G15	G43	1.9923555625757734
G95	G50	1.991941654016704
G11	G31	1.9914139249973835
G47	G90	1.990074207213627
G95	G64	1.9895062473940308
G80	G27	1.9889862945310086
G50	G83	1.9888402825135225
G91	G14	1.9877621728856403
G59	G65	1.9849961251452448
G65	G45	1.9831464026268353
G34	G44	1.9829964799877557
G37	G66	1.980656858591248
G11	G100	1.9794276737028296
G1	G67	1.978338943916933
G97	G54	1.9782343831180464
G33	G100	1.976921979545096
G62	G67	1.9762718632716008
G83	G16	1.9756045843819492
G2	G18	1.975573064853759
G12	G96	1.9737228000182898
G33	G88	1.9712562661082116
G83	G52	1.9708146332234433
G85	G28	1.9706787515472068
G99	G81	1.970430894169403
G25	G97	1.9697169256013607
G8	G36	1.9678777400382819
G97	G87	1.9664598398550097
G18	G96	1.9659073394579218
G93	G22	1.9642341667682903
G83	G96	1.9627276153372257
G100	G17	1.9624605556699346
G41	G65	1.959843480563788
G68	G81	1.9593628433002876
G19	G72	1.9581591473170683
G73	G80	1.9573958601054213
G16	G29	1.9567634441932387
G18	G87	1.955242865952098
G15	G35	1.954837827282914
G68	G47	1.9547082482425093
G44	G65	1.9540270672075155
G8	G39	1.953950292548346
G49	G94	1.9499046293594513
G85	G100	1.9489262491607717
G96	G36	1.948060448068844
G85	G20	1.947844695924461
G78	G22	1.946843770280891
G42	G92	1.9453437898606016
G11	G94	1.9450369168463884
G17	G90	1.94502810031063
G50	G75	1.9436300475584642
G94	G31	1.9433736734798723
G10	G97	1.942692699467716
G9	G38	1.942409937266943
G52	G60	1.9421815075651618
G24	G91	1.9417233867694268
G98	G57	1.9410345719217297
G10	G13	1.9399880020547826
G85	G87	1.9348271741684706
G42	G86	1.9346091941405281
G82	G54	1.9342483523755474
G20	G99	1.9331086409623752
G13	G71	1.9321915836046397
G78	G32	1.931510898115172
G29	G37	1.9290930796962111
G53	G47	1.928950369882536
G94	G33	1.9257291492620257
G26	G5	1.9243405852585245
G98	G20	1.9241087876477971
G56	G40	1.9232282107896375
G56	G68	1.9228980239449114
G100	G22	1.9226871913392114
G27	G92	1.921943424106973
G84	G60	1.9206737991941631
G11	G2	1.9192488445108975
G84	G15	1.917827518211178
G49	G98	1.9162004996060955
G14	G12	1.9157196396950487
G88	G17	1.9151720360437852
G14	G25	1.9142136670582848
G94	G6	1.9140368011613775
G11	G25	1.9139198353957794
G14	G10	1.9134969883333568
G100	G30	1.912388367129939
G27	G67	1.9123166871073731
G15	G100	1.910827996653043
G49	G1	1.9103938881808096
G65	G13	1.9100791523238752
G55	G40	1.9092742859347465
G52	G25	1.9088493436716352
G86	G92	1.9080100776395046
G23	G95	1.9065814073994323
G2	G85	1.9060002548731452
G94	G16	1.9057997861281777
G13	G96	1.9054495925227206
G27	G36	1.905400588903957
G69	G87	1.9046212058516658
G17	G83	1.9043896128832585
G92	G44	1.903820684204175
G50	G49	1.9024293635220841
G62	G42	1.9017208515520343
