TF	target	importance
G99	G92	3.7692903038742536
G56	G7	3.7692305268575685
G97	G66	3.7677614106085
G90	G6	3.767679192073879
G1	G7	3.7639482384899914
G33	G38	3.7629338195574333
G79	G33	3.7564585770754624
G79	G25	3.7484279716837388
G97	G74	3.747542378807558
G8	G70	3.7469090321095644
G34	G32	3.7449536694025465
G31	G59	3.7361614355512796
G75	G63	3.7334687937408337
G94	G95	3.733144295937213
G72	G88	3.7316920340797357
G32	G58	3.7267628017366428
G87	G62	3.724515060852755
G35	G80	3.722737282790052
G1	G32	3.7198131166443855
G8	G67	3.7146948238928683
G46	G3	3.709195458598856
G55	G66	3.7086362192053377
G23	G12	3.7073631570503096
G55	G39	3.7051566489063283
G28	G6	3.703466266527659
G23	G94	3.7032833382601438
G62	G32	3.7031796653049143
G48	G61	3.7004372848267875
G31	G17	3.700299089995092
G41	G10	3.69820973843243
G79	G52	3.6960985942845976
G31	G42	3.694042720833252
G83	G47	3.692980643838388
G71	G34	3.6927979103619593
G86	G82	3.6926448928498266
G34	G87	3.692571087800254
G74	G90	3.691979500386307
G62	G71	3.6913729757836586
G77	G6	3.691123481687244
G84	G35	3.6908910118697698
G47	G33	3.690641614267621
G44	G5	3.690535036898459
G85	G83	3.690201596934351
G60	G52	3.688886526433009
G18	G84	3.6858327419521557
G3	G92	3.685543918583498
G82	G77	3.6798929650852483
G29	G30	3.677303338311209
G68	G29	3.675168718460965
G48	G87	3.6738971941324317
G53	G28	3.6737855847832113
G36	G6	3.6703615003891406
G41	G53	3.6658525174834335
G41	G66	3.6641409988583966
G82	G62	3.6621663613235795
G1	G2	3.6608885755501603
G62	G12	3.660381609475084
G18	G62	3.659363119550945
G6	G54	3.655664738372422
G88	G5	3.6530756723488618
G94	G1	3.649736122591016
G40	G47	3.6460932725998645
G83	G77	3.641378470927432
G23	G79	3.6382214499185666
G98	G92	3.633589278012617
G66	G78	3.633111119281118
G81	G86	3.6308811127926712
G78	G39	3.630295406816947
G97	G90	3.6282707640904857
G58	G71	3.6248429294930173
G2	G75	3.6224279574261486
G76	G23	3.622226813444783
G94	G92	3.620250254063307
G8	G58	3.617698284199468
G54	G51	3.6154450867077834
G86	G97	3.610671046899349
G78	G84	3.6080695312451265
G82	G10	3.607798671485335
G1	G81	3.6026000978819464
G46	G93	3.602460254876549
G35	G92	3.6024115620538044
G71	G1	3.5973461396538773
G90	G31	3.597057257713674
G83	G39	3.5957784052214223
G74	G80	3.5953686620283007
G80	G99	3.5941154705865164
G44	G89	3.5924397208067202
G83	G71	3.59098545113708
G79	G34	3.5901678973380604
G44	G68	3.5810197608277843
G1	G50	3.5763647002489507
G37	G63	3.5743644447755543
G54	G48	3.5741510557772815
G80	G48	3.570408217792878
G6	G70	3.568951899511304
G80	G77	3.567139208573556
G76	G4	3.5669289676398863
G93	G72	3.566597456266037
G72	G45	3.5655580263528925
G12	G76	3.562445254811519
G85	G88	3.554568941989643
G10	G35	3.5540137475883156
G4	G27	3.552358459059727
G89	G55	3.5486726492173197
G5	G53	3.5446343435385597
G78	G38	3.5436352843827166
G72	G83	3.5395756455702845
G62	G37	3.5375097546921817
G62	G57	3.530521876424731
G82	G1	3.5299360844101693
G46	G84	3.529352844711474
G23	G97	3.529187155291671
G80	G18	3.5280434046181166
G2	G49	3.527989952885286
G36	G22	3.5263850245697435
G77	G18	3.526382628898998
G60	G61	3.5243490853910346
G55	G29	3.522479879799589
G81	G45	3.5166558200242903
G9	G66	3.512094515729539
G16	G23	3.5105628320034477
G31	G2	3.509070600993293
G76	G28	3.5075689274718758
G61	G96	3.5065941188783265
G37	G66	3.5059251090563857
G2	G22	3.5028131825254825
G62	G58	3.500435868181048
G71	G54	3.4954207972905778
G8	G22	3.493827520899319
G71	G2	3.493778638324409
G23	G88	3.492713308616667
G18	G29	3.4913643912311025
G86	G41	3.4895000931260385
G75	G73	3.48946967707671
G82	G76	3.4889129006324997
G90	G74	3.488342500695466
G23	G73	3.4881387455764585
G23	G35	3.483359046435966
G93	G22	3.4811596998055285
G70	G35	3.4789392187529153
G78	G52	3.4775426872967805
G97	G62	3.468644339579314
G4	G90	3.4682418238304695
G77	G23	3.466539195204471
G83	G62	3.4654413785744214
G8	G41	3.4644020613022137
G62	G78	3.4635935106301914
G74	G97	3.4625451699862713
G18	G69	3.455507506743868
G89	G12	3.4528754225904748
G58	G4	3.452589290541124
G20	G99	3.4524522105295485
G83	G79	3.4500125257248864
G29	G95	3.4489416865266858
G54	G8	3.4475668175491423
G37	G22	3.4472964158250483
G4	G55	3.444755616691505
G22	G89	3.4431816753676405
G29	G39	3.4399166684732148
G28	G63	3.4377076432414087
G36	G60	3.4365741037839026
G52	G72	3.4341751600594472
G33	G100	3.4329101527450026
G83	G44	3.4277507852494074
G39	G36	3.424989419365783
G32	G55	3.419752331018734
G12	G96	3.418442162834872
G94	G29	3.4174699031521496
G10	G83	3.416897466637038
G99	G30	3.4149757474986693
G1	G26	3.4114486987463835
G18	G86	3.399190629891168
G1	G41	3.398566234826437
G33	G18	3.3972221501277344
G16	G29	3.3960336732008782
G19	G85	3.39567768588669
G88	G75	3.3943963821781593
G29	G45	3.39397635063617
G87	G40	3.393351231704122
G35	G57	3.3925966176066598
G28	G26	3.391670560367707
G59	G79	3.3867247109189678
G68	G59	3.382279014840752
G96	G38	3.3796531307563544
G81	G83	3.3774639598749063
G38	G37	3.372966172318769
G18	G23	3.3687345636371493
G97	G35	3.3674101171464987
G58	G60	3.364372132925091
G12	G99	3.364255875723091
G22	G73	3.3626416695829366
G89	G37	3.362349819837604
G78	G73	3.3617323605651817
G29	G96	3.359213705012683
G48	G20	3.354187392979591
G61	G63	3.3540769543924243
G89	G48	3.3497793969252285
G4	G92	3.348747568965825
G42	G25	3.3465900268836437
G64	G5	3.346011068823737
G74	G75	3.344112560884325
G69	G79	3.340319732713098
G67	G94	3.3397886389217892
G36	G5	3.338683791124727
G27	G37	3.3338592903504587
G42	G80	3.332914308801146
G45	G32	3.33269138860681
G53	G15	3.330373406945334
G26	G47	3.3296861580074357
G68	G14	3.329165385261802
G41	G47	3.326259993726566
G29	G26	3.326137293469131
G60	G29	3.3207835712544598
G1	G93	3.3205987422867476
G17	G100	3.319966140366809
G28	G99	3.3196240332103084
G6	G93	3.315401993008825
G59	G70	3.30810661369629
G30	G34	3.3069282322967988
G61	G98	3.3060076051959824
G35	G68	3.305942973415156
G35	G10	3.3037707291180194
G58	G97	3.3007824675447712
G6	G81	3.2983459697813085
G57	G64	3.2958558810253344
G86	G48	3.295467077247165
G95	G88	3.293848522854375
G2	G45	3.2932856302165905
G74	G4	3.2928090748460863
G33	G51	3.2877601829008674
G89	G59	3.287655633120238
G95	G58	3.2866873694070264
G6	G33	3.285943703141945
G81	G70	3.2858788595711967
G81	G66	3.285014620611393
G99	G33	3.284285745678254
G58	G59	3.2818241280059746
G58	G12	3.2779524706226706
G44	G83	3.2770454301246343
G93	G51	3.2760454507977292
G6	G79	3.274309629801402
G5	G38	3.270641565542552
G48	G70	3.2701409314262238
G25	G68	3.269358469017735
G26	G16	3.2690712284512133
G72	G49	3.2631747842145113
G75	G84	3.262316612391353
G28	G53	3.262259110566658
G50	G52	3.2619973600581686
G36	G32	3.254512487877729
G57	G37	3.2522597414699654
G48	G77	3.2510435773258832
G83	G20	3.250137096509107
G2	G95	3.24970644762362
G82	G58	3.2490467220888295
G22	G90	3.248008965777914
G1	G49	3.247812345184574
G4	G26	3.2448919990538743
G12	G58	3.241417244341459
G89	G30	3.241276703283196
G58	G62	3.2408634180035545
G82	G93	3.2366768331268565
G44	G54	3.2347952147865313
G92	G78	3.2345726103368118
G92	G90	3.233273538997263
G88	G69	3.232910215785584
G71	G60	3.231494618934433
G31	G51	3.23022319333588
G41	G55	3.227716835404645
G70	G22	3.2276816274997255
G88	G42	3.224225964899432
G88	G28	3.222526428622046
G35	G60	3.2223879432478695
G4	G76	3.218828714299385
G10	G68	3.2159664233790406
G25	G60	3.2141330225025695
G79	G51	3.2115557466971163
G8	G5	3.2101048210639407
G52	G67	3.2089504981835075
G40	G23	3.2069734830914505
G92	G39	3.206050007192788
G83	G87	3.2054539176303543
G38	G25	3.20473821677663
G99	G53	3.1978382178735982
G96	G18	3.1976109271448174
G5	G50	3.195553593225593
G69	G47	3.194243752811017
G58	G2	3.192541091255985
G62	G82	3.1915524559522193
G61	G81	3.1911551525201323
G89	G31	3.189427605288663
G40	G27	3.1886435579828176
G75	G8	3.186184794362014
G6	G58	3.184112521403021
G70	G66	3.1825644399772015
G36	G70	3.1815654349746203
G66	G8	3.1806933269512974
G16	G33	3.17861022192822
G20	G98	3.1772262720239115
G18	G70	3.17587695163369
G96	G30	3.173299855595678
G53	G38	3.172093809570614
G80	G12	3.1685773931985395
G94	G36	3.167848435861314
G28	G58	3.1673091450012896
G70	G88	3.1672626831359594
G1	G10	3.166846092529921
G79	G92	3.165450919025676
G89	G81	3.164732482095555
G93	G94	3.1643727392121783
G78	G27	3.1626591476616084
G79	G45	3.1624591257506443
G89	G10	3.1568684430717475
G45	G8	3.156449250696961
G61	G67	3.1548781665194334
G34	G71	3.1532427517643846
G94	G35	3.153193216814668
G55	G57	3.1504250776684417
G35	G47	3.149802680784773
G25	G2	3.1455732489952513
G99	G14	3.1429503572847985
G47	G53	3.140835884589882
G22	G44	3.1407581037440093
G70	G99	3.1381047170453793
G48	G58	3.1374940302156005
G12	G32	3.1370514230486317
G47	G66	3.136595537987926
G34	G29	3.1337731041604995
G48	G73	3.133502296650042
G8	G82	3.130598191417235
G35	G16	3.129262236487829
G80	G37	3.1267564131077
G75	G25	3.126411049693506
G99	G39	3.119803015323704
G18	G93	3.1196802494714695
G72	G12	3.118939784513571
G50	G53	3.1172429530384185
G67	G65	3.1164852245057237
G59	G36	3.1135752625826534
G29	G93	3.113428023530381
G34	G49	3.104967788502434
G29	G71	3.103819603609559
G5	G99	3.1014323808021076
G41	G79	3.092337246542276
G94	G22	3.0901810162692724
G56	G59	3.0895899397141466
G32	G62	3.0826194504014985
G6	G83	3.0809936297055174
G38	G23	3.080628116777734
G25	G86	3.0786281912639075
G28	G96	3.0743195484387975
G62	G5	3.074092736888743
G70	G79	3.073352527113456
G10	G22	3.071715769743607
G76	G95	3.0694095165846123
G54	G92	3.0683347072332623
G59	G29	3.064353659537041
G46	G5	3.0643218505444
G89	G88	3.0633378280825125
G46	G12	3.0617191945610585
G55	G96	3.060996986989119
G79	G70	3.0601162796125614
G93	G46	3.059247285932411
G46	G97	3.05835657989152
G90	G62	3.0579020319739003
G76	G59	3.0574347710955574
G97	G60	3.054067501117213
G76	G86	3.049994918116404
G70	G34	3.0492201554132943
G64	G62	3.048931582047527
G70	G94	3.0478689012889
G67	G79	3.0473379926150104
G82	G73	3.045626580144907
G82	G6	3.0451650377855026
G36	G93	3.0437642632184785
G84	G6	3.0435456211154928
G75	G94	3.0395397124517936
G50	G79	3.0389290358255763
G74	G6	3.0342925778414425
G86	G80	3.033024088895448
G33	G87	3.032929547118974
G44	G56	3.029338088835471
G10	G78	3.0267272241028604
G8	G48	3.0263862602432825
G82	G57	3.0218961530065878
G37	G85	3.0213066954945798
G88	G95	3.0212655531012897
G48	G66	3.0200947166886536
G68	G35	3.017260911348317
G88	G87	3.014510581128297
G46	G75	3.0097057969248997
G75	G47	3.009630858403079
G53	G85	3.0082657705111573
G81	G85	3.007131724089765
G37	G29	3.0069654682125515
G89	G83	3.006268288968736
G65	G61	3.004959925922163
G62	G61	3.0023903145630033
G64	G37	3.0004272609093516
G96	G34	2.998745116180361
G72	G63	2.9983790309301304
G3	G41	2.997363818058856
G67	G27	2.9958960872310114
G7	G55	2.993873503474417
G3	G51	2.9907619754394603
G71	G82	2.9869278862142576
G90	G26	2.984531205031207
G36	G17	2.983609329632147
G52	G38	2.9825476418284884
G50	G96	2.9818123672345997
G40	G7	2.977075806200132
G79	G23	2.9757527001733104
G28	G3	2.973001456247101
G47	G81	2.970273015269134
G75	G95	2.9692765443129217
G18	G26	2.968138930456821
G83	G14	2.9646576878281885
G60	G3	2.963574166000402
G71	G46	2.961921566558918
G30	G49	2.9611201910249174
G68	G15	2.9594158865587987
G70	G36	2.9588438597579234
G20	G83	2.9576583960166016
G76	G93	2.9566346099926464
G92	G98	2.9552827675299316
G48	G47	2.954504430805848
G25	G55	2.952054302178236
G32	G96	2.9500854199803657
G95	G29	2.9500752510621897
G76	G92	2.9494153124302964
G2	G70	2.949073428603322
G78	G3	2.948730885600167
G30	G55	2.9483099329491136
G10	G39	2.947422909637391
G88	G89	2.9453797674128332
G41	G34	2.941860517862108
G69	G59	2.941657001655248
G44	G8	2.9408072814233197
G72	G97	2.9371848089146737
G36	G12	2.9359455090549917
G99	G68	2.9333332467680258
G76	G50	2.9293736823631216
G40	G63	2.9288385744749537
G12	G62	2.928417864932879
G23	G36	2.9255801565734822
G93	G36	2.925533010632845
G88	G36	2.9249094388208055
G61	G34	2.9248351745325825
G29	G72	2.9211219888253885
G8	G77	2.9202475849995135
G26	G29	2.9166521036739255
G87	G93	2.916336130153706
G29	G42	2.914772218043321
G64	G72	2.911441536610754
G78	G22	2.908391268042651
G92	G71	2.90596812274706
G77	G75	2.903461856965431
G36	G85	2.9027293707457495
G73	G92	2.8988448557842474
G85	G87	2.898115495810845
G90	G71	2.897450486141729
G71	G94	2.8960350402665203
G52	G32	2.893774825612465
G94	G74	2.8937458863345125
G92	G26	2.893072322833847
G79	G4	2.891961125162142
G1	G78	2.8906638728783847
G88	G62	2.8901569083075858
G74	G76	2.8890011549639723
G94	G55	2.8886139748934814
G79	G38	2.8876197458804143
G84	G46	2.8875319526816594
G55	G64	2.8852949732479147
G92	G60	2.8851147946724782
G2	G27	2.8845791857213587
G40	G31	2.8841507705108675
G85	G46	2.880970256030762
G70	G58	2.880715943912006
G81	G16	2.8798234024224882
G27	G74	2.8766961731007465
G76	G87	2.8732106789567338
G25	G70	2.872784724421
G50	G88	2.869802219078336
G81	G59	2.8697036463578605
G33	G81	2.867960054554473
G45	G1	2.867091881224358
G36	G47	2.8660834959244843
G25	G94	2.865923738964227
G93	G97	2.861096770865804
G3	G1	2.8594999655805977
G4	G29	2.859291556689443
G89	G35	2.8523989369078446
G8	G44	2.8499233369540833
G80	G88	2.8498033372672005
G20	G5	2.8494875153697405
G2	G37	2.8494524281963116
G80	G28	2.845810065172872
G54	G74	2.8452879794730035
G74	G67	2.844859500672784
G36	G97	2.8427982163594647
G2	G67	2.842262276528713
G4	G58	2.8411631405778497
G29	G14	2.840215656090682
G1	G74	2.8400014534851086
G8	G72	2.8393708560620854
G85	G67	2.837390070981087
G59	G7	2.837073263661846
G51	G6	2.836181872183282
G22	G59	2.8311476271743867
G16	G45	2.830751908539954
G30	G36	2.8279010509340914
G16	G92	2.827893206517178
G86	G93	2.8252040078025913
G77	G10	2.8238256910672206
G50	G44	2.823528964589173
G81	G8	2.822799584825964
G77	G94	2.821768217095673
G28	G85	2.8212159529573673
G37	G12	2.821196012125944
G61	G88	2.820796537006213
G46	G7	2.820742220223819
G4	G94	2.8192732560581995
G48	G46	2.8171113393252813
G1	G57	2.814347486591349
G25	G29	2.814225062606779
G88	G82	2.8127689358914822
G72	G74	2.811338991820598
G30	G59	2.8110186143397575
G25	G98	2.810329897179734
G2	G96	2.8100232908790947
G71	G58	2.8051865800776747
G25	G6	2.8025912093987317
G37	G58	2.8003513707325007
G82	G3	2.7993025190830614
G71	G90	2.798359133191864
G54	G87	2.7970698093889763
G35	G30	2.7966978898790944
G72	G3	2.796422551489603
G40	G46	2.7948765190038136
G59	G89	2.794091868147302
G70	G1	2.7936670158820904
G72	G52	2.793315048171182
G81	G61	2.7932294225069314
G25	G97	2.792086705243677
G46	G63	2.7854734980720255
G2	G30	2.785047246484802
G78	G4	2.784854920240502
G30	G2	2.78418305231905
G96	G66	2.7838832419040656
G80	G49	2.7834333406103613
G85	G37	2.783036276469238
G33	G10	2.782267270812031
G7	G53	2.781492403862856
G31	G99	2.7799060679003826
G68	G18	2.7779592763163117
G61	G77	2.7770771904197007
G76	G74	2.7751647919792335
G82	G8	2.775141377888408
G89	G45	2.7740031612125633
G79	G73	2.772699321096964
G6	G18	2.771859086136695
G52	G89	2.7695376446329414
G72	G56	2.7692141723039594
G6	G44	2.767994676074679
G94	G83	2.766496296542695
G18	G92	2.766151497971813
G65	G44	2.766149067705521
G42	G53	2.765933546837479
G47	G28	2.763533140485321
G12	G95	2.763223054767762
G86	G28	2.762477169483271
G72	G37	2.7601233866185
G75	G5	2.758816687147209
G3	G65	2.758124641345421
G82	G88	2.753909115936795
G54	G27	2.7526068794815846
G88	G72	2.7479364236576442
G33	G41	2.745292760055011
G50	G18	2.7445889810050614
G75	G96	2.7437351365541622
G80	G69	2.742419772107989
G68	G98	2.739548700465963
G34	G20	2.7382316672183076
G32	G81	2.7380418690049058
G8	G80	2.7373869435486404
G8	G81	2.733770676414894
G99	G93	2.7336896097323793
G65	G56	2.7331626673383567
G20	G38	2.7326929238013125
G81	G60	2.73150016362661
G61	G90	2.729207839289074
G44	G63	2.7269494314810725
G32	G80	2.7254950710924533
G35	G82	2.725176787562233
G25	G7	2.7224848154290315
G59	G72	2.721618253755745
G62	G52	2.7200150936697605
G57	G90	2.717394222514267
G74	G79	2.715271433326774
G99	G20	2.714297940530681
G80	G81	2.713835660369161
G8	G28	2.713528231170159
G58	G37	2.7125551933002345
G3	G5	2.71006586543125
G25	G20	2.7093761955788596
G72	G32	2.708962202017511
G1	G71	2.706204131232213
G33	G61	2.7038461925592787
G4	G35	2.700752315265562
G32	G29	2.70013894926476
G96	G20	2.6993299354350295
G93	G90	2.69921704850574
G54	G2	2.6990735284852936
G16	G37	2.6971814840611876
G61	G7	2.6956786856290673
G29	G4	2.6938561368893468
G83	G80	2.6932804469124383
G94	G10	2.692041047383248
G59	G22	2.691466121877802
G58	G27	2.6902837489208338
G68	G10	2.689134959157069
G88	G65	2.689083758541749
G67	G63	2.6887233567804976
G84	G45	2.6876944866421444
G65	G54	2.684455058248774
G72	G75	2.6822901888553603
G30	G90	2.6808201622646317
G2	G10	2.680624779100864
G6	G77	2.680237778728159
G90	G20	2.679659039023462
G18	G65	2.6785837190682913
G49	G74	2.678528592950528
G47	G44	2.677453170996781
G61	G35	2.6758435848322635
G89	G8	2.6756852137306715
G68	G96	2.674095166655429
G75	G99	2.6719934600110298
G16	G67	2.665869405594262
G26	G53	2.6618576293229106
G47	G6	2.661827370215097
G25	G61	2.657311146103271
G76	G44	2.65641130814383
G32	G79	2.6559335273747853
G59	G31	2.653687124119511
G16	G63	2.6518285473488943
G80	G26	2.6491784686736692
G49	G62	2.647373178331176
G72	G36	2.646539649469809
G3	G77	2.646345018727828
G71	G12	2.6460541994040367
G67	G7	2.645552031196277
G83	G26	2.6447833281252935
G16	G99	2.644714251578515
G69	G35	2.6440333617825207
G72	G47	2.6426108030549793
G30	G67	2.6426022505632276
G2	G92	2.6412064541683384
G48	G8	2.6409770245283117
G31	G18	2.636343665514441
G32	G7	2.6354725864143287
G30	G26	2.634674385902278
G41	G94	2.633911362262122
G2	G31	2.6270727606376214
G25	G4	2.626814383600776
G60	G31	2.6245272943878546
G85	G47	2.6237085368270527
G55	G58	2.6224187337661404
G42	G71	2.621803197166414
G58	G96	2.619579754874885
G76	G33	2.6156604323896424
G40	G64	2.6131276727324746
G99	G7	2.6131256030425587
G89	G72	2.6110488087863617
G40	G35	2.6101812125182886
G3	G82	2.6085981977055823
G29	G3	2.6081311566388354
G74	G29	2.607964566171783
G8	G96	2.6072644920088415
G63	G61	2.6069170396117753
G22	G1	2.6060584485077896
G57	G35	2.6025502945988546
G89	G6	2.601774229211147
G7	G88	2.6011361907360717
G41	G42	2.6009059257610008
G90	G68	2.6004634807410003
G46	G86	2.597659112064987
G10	G43	2.596535715713315
G20	G59	2.596172390512547
G22	G6	2.5961269623423937
G97	G27	2.594514367283869
G6	G36	2.593496363486328
G7	G40	2.59125676403988
G40	G99	2.588802116829887
G29	G63	2.5861468907503533
G9	G42	2.5857470160559126
G81	G90	2.5854387181226657
G48	G45	2.583869194257328
G30	G81	2.581816114021241
G89	G46	2.5781546543014775
G8	G6	2.5773878329926387
G92	G66	2.5747634227879304
G64	G56	2.574001741837474
G1	G96	2.573997833892202
G45	G61	2.5738951111250508
G52	G35	2.571991610622597
G84	G40	2.5697833962240577
G94	G40	2.5687365286925945
G68	G52	2.568134104785416
G8	G89	2.5674926666979574
G32	G33	2.567075109812708
G96	G29	2.565796801806276
G80	G41	2.565782987775551
G29	G28	2.5655627327266783
G65	G30	2.564884050220627
G75	G72	2.5606824857620807
G59	G42	2.559221803197826
G76	G88	2.5586110797471666
G6	G89	2.5576869538274885
G4	G45	2.556963129721475
G83	G86	2.556886022475596
G92	G86	2.556581307225816
G25	G72	2.555641864844115
G16	G48	2.5553702311235966
G94	G77	2.5546177630092433
G36	G18	2.5534473547949195
G49	G68	2.5520951895711446
G97	G26	2.5483380711987214
G57	G25	2.548171036176143
G61	G76	2.547277491275021
G54	G61	2.546675814607806
G41	G64	2.5462871377940592
G81	G84	2.5457691802825986
G79	G83	2.5443116339384013
G67	G52	2.5439203966817376
G76	G65	2.5393850698955944
G16	G88	2.5378774215986812
G65	G95	2.5357129656999597
G18	G83	2.5339330028422267
G67	G8	2.5336694572859697
G39	G90	2.5329338696360773
G78	G62	2.531143104420115
G33	G25	2.5310737907590166
G18	G3	2.5294993215401704
G3	G27	2.5260702102689794
G97	G5	2.525377928528259
G40	G59	2.52304975358538
G52	G69	2.5229135941472105
G86	G49	2.5227204018205454
G80	G73	2.522491407773747
G47	G39	2.52247178540628
G47	G38	2.5215096875626526
G46	G94	2.521187742364853
G24	G93	2.519566227458699
G78	G36	2.5192271474882806
G7	G36	2.516304713015699
G86	G63	2.5162424977645044
G62	G56	2.515224482698756
G28	G70	2.5151734911129817
G74	G70	2.512597457820095
G36	G71	2.51247941790625
G54	G33	2.5103282236041404
G86	G53	2.50808073001664
G57	G38	2.5074919405483036
G23	G81	2.5070185943512624
G32	G2	2.506550549050874
G70	G81	2.503342254202401
G10	G2	2.503156089134333
G6	G12	2.5022603104633987
G77	G80	2.501011129762167
G28	G50	2.5008594524151535
G72	G80	2.5002850225874678
G45	G66	2.5001868492889217
G80	G10	2.4991426958857756
G77	G57	2.4980360738366842
G50	G28	2.4967110581610323
G88	G47	2.494583949681581
G83	G57	2.494021665448696
G2	G39	2.492416552344605
G6	G95	2.4919534682761615
G2	G48	2.488989241713225
G70	G75	2.4878452548304812
G63	G54	2.485945106777227
G55	G61	2.4856695923399963
G92	G35	2.4826582123652017
G79	G97	2.482519958607723
G41	G95	2.4821488507250065
G69	G72	2.4786251574299514
G34	G89	2.4778989374844005
G82	G4	2.47733153073348
G25	G59	2.4770642005810415
G2	G100	2.4748959135294575
G48	G95	2.4730339761452607
G7	G76	2.47154811820301
G76	G12	2.4707157772198807
G86	G21	2.4688418042664106
G14	G42	2.468357930681574
G54	G29	2.468204657333199
G93	G70	2.465311869450637
G79	G93	2.462804213181611
G7	G44	2.4617624856149725
G83	G53	2.4612856054973737
G63	G94	2.4611993176071345
G22	G49	2.4601289953779513
G4	G95	2.4565873422299527
G74	G8	2.4561301620751532
G30	G68	2.4541940346276627
G22	G2	2.4526432736902377
G46	G70	2.4507112867518748
G38	G35	2.4481418633493175
G44	G95	2.448079649611343
G61	G57	2.4454867381353846
G34	G50	2.4449457155627714
G96	G6	2.44393438639801
G30	G8	2.4430568544151954
G2	G29	2.441991393285612
G20	G64	2.4414394015126084
G26	G61	2.440217606378291
G82	G63	2.4390929113413744
G28	G38	2.439037431644903
G2	G12	2.4371556436648856
G3	G60	2.437133723845331
G59	G3	2.437027759952071
G79	G53	2.4365648779017253
G38	G74	2.4361965613993855
G60	G80	2.435696563062375
G4	G51	2.4346575795450773
G26	G95	2.432330872488863
G60	G25	2.4307974050551624
G47	G49	2.4298706113206086
G73	G65	2.4294314732177336
G61	G83	2.4286733231528483
G4	G44	2.4286204764142623
G34	G41	2.4275464551833035
G16	G12	2.427326045389986
G97	G82	2.4251971865129764
G80	G2	2.4251513526522936
G83	G59	2.4251503892226025
G50	G82	2.4250999523770194
G74	G64	2.4240174840167574
G5	G56	2.423989493601346
G62	G35	2.4225508390483297
G75	G51	2.4189525679174255
G36	G44	2.418644806647513
G58	G40	2.417410457722783
G81	G20	2.417067846397946
G49	G39	2.4155520057091158
G35	G61	2.4131893504444384
G67	G100	2.4123063041344337
G59	G56	2.4112507643739662
G44	G29	2.4102259987857093
G48	G30	2.409339885472792
G56	G63	2.408297405538399
G75	G83	2.4082792534122603
G73	G61	2.407664578009177
G79	G99	2.406704036262751
G53	G6	2.4036036504546847
G18	G34	2.4012947435506495
G85	G54	2.400761550198699
G62	G25	2.400620074417248
G6	G16	2.399799887139469
G79	G64	2.3993553227394524
G27	G84	2.3974321988160714
G62	G26	2.3965470141492866
G78	G65	2.3961368207775253
G10	G71	2.3924553502890222
G85	G36	2.391351524335637
G59	G77	2.389690462472574
G44	G50	2.388612864644402
G29	G59	2.3883761910457593
G82	G60	2.384788541409339
G54	G94	2.384011734810736
G56	G8	2.3822146925385614
G87	G92	2.382168606245634
G15	G50	2.379481325745212
G83	G48	2.378615909914525
G27	G71	2.377659847820366
G83	G5	2.376100720079216
G44	G67	2.376081254230665
G3	G14	2.3746226995841484
G25	G56	2.374354421397761
G75	G66	2.373930912247089
G39	G63	2.368643491296809
G3	G94	2.3666713693298913
G36	G62	2.366200015045719
G15	G91	2.3656754243089244
G82	G86	2.3649865103742007
G99	G88	2.3647447532154873
G84	G16	2.363733146047718
G15	G14	2.3596895487733693
G32	G20	2.359496819404601
G62	G83	2.3574053493824114
G80	G5	2.3537858864231063
G72	G39	2.353470294561162
G4	G2	2.3531746008834737
G79	G49	2.3513446996091587
G29	G15	2.351134214135229
G40	G81	2.350345128422775
G78	G81	2.3467981132434015
G79	G35	2.346424233354515
G78	G50	2.3449315885615536
G4	G48	2.3446300539620326
G89	G34	2.3442479282770408
G31	G40	2.343886203053892
G30	G33	2.3436945291837166
G3	G81	2.342648671249922
G46	G99	2.342253977727062
G22	G15	2.341797396179223
G4	G79	2.3390604529406183
G85	G51	2.337814439932047
G45	G74	2.335657227442938
G32	G86	2.3342710595634175
G27	G33	2.3322511143459814
G89	G85	2.331326879199546
G94	G90	2.3311919999687705
G53	G76	2.330833058996124
G58	G46	2.3307325774043663
G25	G65	2.3306005177262965
G47	G89	2.327969281728444
G36	G78	2.3276843209529985
G13	G22	2.3268828965020156
G20	G96	2.3255130794444048
G37	G36	2.3240261307962418
G36	G99	2.323211631779808
G69	G90	2.321469271107724
G1	G88	2.320670138842911
G22	G14	2.3203888677543913
G87	G83	2.3189298648692813
G28	G12	2.317356527853392
G5	G76	2.3173121936843013
G37	G67	2.317300289816059
G37	G38	2.3151283606546915
G67	G23	2.313969491347698
G18	G31	2.3136632015542395
G36	G88	2.311878846605339
G93	G29	2.3100491395350438
G83	G28	2.3069452892177953
G35	G58	2.306288673990233
G57	G77	2.3056119162034476
G2	G83	2.3053070296750864
G53	G96	2.3040552440065105
G36	G80	2.303006014548092
G44	G3	2.302826192418204
G25	G3	2.3019198719423706
G44	G4	2.3011576232845212
G95	G90	2.3007705080614183
G85	G3	2.300666355501667
G80	G34	2.300515918449914
G58	G20	2.3004914551822844
G98	G57	2.2988057726301183
G25	G99	2.296289337644123
G48	G94	2.2960635510855862
G94	G28	2.294814891947227
G8	G74	2.2934783157771017
G63	G90	2.290557277470025
G32	G93	2.2891515096179176
G78	G7	2.2880739527098624
G76	G61	2.2868328431310845
G78	G53	2.2854521133448826
G36	G74	2.2839079725749847
G12	G69	2.2835232018973315
G18	G72	2.281716534773231
