Gene1	Gene2	corVal	pValue
G55	G87	0.245106917675093	0.442586215921639
G87	G55	0.245106917675092	0.442586215921642
G10	G11	0.244908004679703	0.442968355652372
G11	G10	0.244908004679697	0.442968355652385
G4	G96	0.244902895670345	0.442978172862749
G96	G4	0.244902895670343	0.442978172862754
G35	G77	0.244735568183881	0.443299758550278
G77	G35	0.244735568183881	0.443299758550279
G6	G33	0.244433718119651	0.443880165811822
G33	G6	0.244433718119645	0.443880165811833
G51	G18	0.244359486611431	0.444022956452826
G18	G51	0.244359486611429	0.44402295645283
G83	G68	0.24424268904538	0.44424767115468
G68	G83	0.244242689045377	0.444247671154686
G99	G51	0.244103582814646	0.444515378162545
G51	G99	0.244103582814638	0.444515378162561
G36	G63	0.24393706445203	0.444835940942688
G63	G36	0.243937064452025	0.444835940942698
G100	G91	0.243920826036882	0.444867207276966
G91	G100	0.243920826036866	0.444867207276997
G11	G94	0.243919539653408	0.444869684195222
G94	G11	0.243919539653398	0.444869684195242
G42	G23	0.243739330526776	0.445216740353121
G23	G42	0.243739330526765	0.445216740353142
G28	G96	0.243409220531451	0.445852819746706
G96	G28	0.243409220531443	0.445852819746721
G40	G23	0.243373181989244	0.445922287700726
G23	G40	0.243373181989234	0.445922287700744
G48	G2	0.242924626129825	0.446787358158987
G2	G48	0.24292462612982	0.446787358158996
G55	G82	0.24283884465738	0.446952884912214
G82	G55	0.242838844657371	0.446952884912233
G63	G46	0.242382006818517	0.447834907882133
G46	G63	0.242382006818512	0.447834907882144
G37	G17	0.24205905238051	0.448458941492847
G17	G37	0.24205905238051	0.448458941492847
G15	G2	0.24201383403907	0.448546348423219
G2	G15	0.242013834039063	0.448546348423232
G30	G85	0.242013118045011	0.448547732503153
G85	G30	0.242013118045005	0.448547732503166
G38	G29	0.24192478653968	0.448718500760902
G29	G38	0.241924786539671	0.44871850076092
G90	G69	0.241905433609035	0.448755919257143
G69	G90	0.241905433609035	0.448755919257144
G31	G57	0.241660182620284	0.449230235969207
G57	G31	0.241660182620275	0.449230235969225
G3	G58	0.241602398301976	0.449342025927841
G58	G3	0.24160239830197	0.449342025927853
G8	G18	0.241074067819798	0.450364752512831
G18	G8	0.24107406781979	0.450364752512846
G48	G39	0.240731009607719	0.451029427354532
G39	G48	0.240731009607711	0.451029427354549
G72	G40	0.240401297107901	0.451668684356656
G40	G72	0.240401297107898	0.451668684356662
G43	G85	0.240365655290995	0.451737813618674
G85	G43	0.240365655290981	0.4517378136187
G36	G70	0.240293296654628	0.451878172635931
G70	G36	0.240293296654615	0.451878172635957
G37	G43	0.239845319424724	0.452747605955782
G43	G37	0.239845319424714	0.4527476059558
G21	G47	0.239785268817615	0.452864212373933
G47	G21	0.239785268817612	0.452864212373938
G39	G78	0.239515320687319	0.453388574336869
G78	G39	0.239515320687304	0.453388574336898
G38	G53	0.239289310686401	0.453827809848041
G53	G38	0.239289310686392	0.453827809848058
G1	G95	0.239210894127224	0.453980254372452
G95	G1	0.239210894127223	0.453980254372455
G98	G45	0.238885491156332	0.45461310831958
G45	G98	0.238885491156324	0.454613108319596
G5	G65	0.238766433491045	0.45484475976022
G65	G5	0.238766433491027	0.454844759760255
G21	G77	0.238727807222568	0.454919927201044
G77	G21	0.238727807222561	0.454919927201059
G86	G84	0.238659905154826	0.455052080149108
G84	G86	0.238659905154821	0.455052080149117
G56	G93	0.238225766567731	0.455897442392375
G93	G56	0.238225766567726	0.455897442392384
G28	G64	0.23819660055412	0.455954261566616
G64	G28	0.238196600554118	0.455954261566619
G34	G14	0.237811451890816	0.456704894991911
G14	G34	0.23781145189081	0.456704894991921
G52	G98	0.237702938861549	0.456916486212013
G98	G52	0.237702938861548	0.456916486212016
G22	G68	0.237554800592296	0.457205418011112
G68	G22	0.237554800592281	0.457205418011142
G50	G99	0.237551697096259	0.457211472053128
G99	G50	0.237551697096259	0.457211472053128
G48	G17	0.237521525552014	0.457270330165061
G17	G48	0.237521525552003	0.457270330165082
G24	G79	0.237403913126197	0.457499800532704
G79	G24	0.237403913126186	0.457499800532725
G11	G16	0.236922278982255	0.458440070218971
G16	G11	0.236922278982248	0.458440070218984
G69	G89	0.236438764439558	0.459384926083873
G89	G69	0.236438764439555	0.459384926083879
G27	G55	0.236333354235138	0.459591034169925
G55	G27	0.236333354235127	0.459591034169948
G79	G65	0.236331241481911	0.459595165671388
G65	G79	0.236331241481907	0.459595165671395
G86	G1	0.236216416751952	0.459819732398884
G1	G86	0.236216416751948	0.459819732398892
G83	G57	0.236186294233441	0.459878652605219
G57	G83	0.236186294233439	0.459878652605222
G77	G92	0.236088248175256	0.460070457111349
G92	G77	0.236088248175249	0.460070457111363
G94	G80	0.235536397473378	0.46115072722176
G80	G94	0.235536397473373	0.46115072722177
G64	G71	0.235387851796877	0.461441714741355
G71	G64	0.235387851796876	0.461441714741358
G81	G44	0.235079132140767	0.462046744215547
G44	G81	0.235079132140761	0.46204674421556
G46	G71	0.23502292809464	0.462156933060554
G71	G46	0.235022928094639	0.462156933060556
G96	G76	0.234790024039627	0.462613676170879
G76	G96	0.234790024039623	0.462613676170887
G7	G82	0.234621886474522	0.46294353859165
G82	G7	0.234621886474514	0.462943538591665
G11	G51	0.234380960311593	0.463416394121556
G51	G11	0.234380960311588	0.463416394121567
G80	G3	0.234178662204527	0.463813610631881
G3	G80	0.234178662204523	0.463813610631888
G1	G69	0.233926635056034	0.46430869399488
G69	G1	0.233926635056026	0.464308693994896
G7	G80	0.233889845216736	0.464380984805893
G80	G7	0.233889845216736	0.464380984805893
G74	G31	0.233801786288162	0.464554039052907
G31	G74	0.23380178628816	0.46455403905291
G46	G28	0.233775199563453	0.464606293464826
G28	G46	0.233775199563447	0.464606293464837
G4	G29	0.233546439534683	0.465056019396439
G29	G4	0.233546439534675	0.465056019396453
G16	G67	0.233497231636983	0.465152785200624
G67	G16	0.233497231636969	0.46515278520065
G98	G15	0.233416192618213	0.465312166421239
G15	G98	0.233416192618202	0.46531216642126
G52	G33	0.23289580717897	0.466336227523301
G33	G52	0.232895807178969	0.466336227523304
G77	G93	0.232528522379832	0.467059635850209
G93	G77	0.232528522379832	0.46705963585021
G6	G88	0.232453446970092	0.467207569591749
G88	G6	0.232453446970074	0.467207569591785
G93	G9	0.232384243934149	0.46734395134457
G9	G93	0.232384243934148	0.467343951344572
G8	G32	0.232081376109244	0.467941045723117
G32	G8	0.232081376109233	0.467941045723138
G76	G84	0.232069708382892	0.467964055381139
G84	G76	0.232069708382888	0.467964055381146
G17	G42	0.231705400732213	0.468682763152318
G42	G17	0.231705400732202	0.46868276315234
G16	G88	0.231678954457249	0.468734956463028
G88	G16	0.231678954457246	0.468734956463033
G26	G70	0.23145239910206	0.469182187812327
G70	G26	0.231452399102049	0.469182187812349
G17	G93	0.231156549529753	0.469766507829542
G93	G17	0.231156549529751	0.469766507829548
G43	G56	0.229610266909393	0.472825995924963
G56	G43	0.229610266909375	0.472825995924998
G81	G63	0.229517707524704	0.473009426564592
G63	G81	0.229517707524696	0.473009426564608
G95	G5	0.2294827416066	0.473078729245556
G5	G95	0.229482741606596	0.473078729245564
G84	G21	0.229355700235737	0.473330565607393
G21	G84	0.229355700235731	0.473330565607406
G85	G45	0.229349092385777	0.473343666161195
G45	G85	0.229349092385773	0.473343666161204
G96	G85	0.229102852171396	0.473831975194462
G85	G96	0.229102852171386	0.473831975194483
G23	G35	0.228935020976628	0.474164927794199
G35	G23	0.228935020976628	0.4741649277942
G8	G86	0.228931904066189	0.474171112311535
G86	G8	0.228931904066185	0.474171112311543
G32	G41	0.22869153563956	0.474648159193805
G41	G32	0.228691535639551	0.474648159193824
G56	G75	0.228419937874522	0.475187451768254
G75	G56	0.228419937874511	0.475187451768276
G41	G84	0.228298533017848	0.475428608214646
G84	G41	0.228298533017838	0.475428608214666
G7	G30	0.228070764061864	0.475881196614645
G30	G7	0.228070764061862	0.475881196614648
G16	G56	0.227952559167691	0.476116153926711
G56	G16	0.227952559167691	0.476116153926711
G35	G8	0.227760202821611	0.476498617195468
G8	G35	0.227760202821609	0.476498617195471
G53	G46	0.22753385172648	0.476948853524553
G46	G53	0.227533851726474	0.476948853524564
G27	G94	0.227303962693295	0.477406327475871
G94	G27	0.227303962693279	0.477406327475902
G10	G56	0.227270439876143	0.477473053974397
G56	G10	0.22727043987613	0.477473053974423
G9	G40	0.22705794551533	0.477896119492794
G40	G9	0.22705794551532	0.477896119492814
G45	G89	0.226904789975622	0.478201151217892
G89	G45	0.226904789975616	0.478201151217903
G76	G55	0.226854130887538	0.478302065905602
G55	G76	0.226854130887537	0.478302065905602
G85	G84	0.226576672453357	0.478854946339044
G84	G85	0.226576672453345	0.478854946339069
G27	G50	0.226406011072964	0.479195162155114
G50	G27	0.226406011072962	0.479195162155116
G98	G36	0.226033245365403	0.47993866119638
G36	G98	0.226033245365402	0.479938661196383
G47	G15	0.225939252412112	0.480126218068067
G15	G47	0.225939252412096	0.480126218068101
G32	G40	0.225838974656114	0.480326352882778
G40	G32	0.225838974656099	0.480326352882808
G99	G45	0.225610863945372	0.48078175961559
G45	G99	0.225610863945361	0.48078175961561
G8	G44	0.225531956167208	0.480939339360846
G44	G8	0.225531956167199	0.480939339360864
G55	G61	0.225428949366847	0.481145080701395
G61	G55	0.22542894936683	0.481145080701428
G75	G83	0.225419201183912	0.481164553387588
G83	G75	0.225419201183908	0.481164553387596
G72	G74	0.225092324348913	0.481817721765084
G74	G72	0.225092324348911	0.481817721765089
G28	G21	0.224965281882599	0.482071688563962
G21	G28	0.224965281882588	0.482071688563985
G13	G45	0.224572291495512	0.482857691080595
G45	G13	0.224572291495512	0.482857691080596
G55	G21	0.224541272111366	0.48291975646864
G21	G55	0.224541272111358	0.482919756468657
G21	G41	0.224334371941747	0.483333827508941
G41	G21	0.224334371941738	0.483333827508958
G17	G74	0.224249639910095	0.483503449175765
G74	G17	0.224249639910094	0.483503449175766
G97	G53	0.224016996277313	0.483969308758169
G53	G97	0.224016996277309	0.483969308758177
G16	G25	0.223758350243792	0.484487477209628
G25	G16	0.223758350243781	0.484487477209651
G9	G68	0.223415520446611	0.485174687726281
G68	G9	0.223415520446606	0.48517468772629
G91	G10	0.223336003886688	0.485334143928361
G10	G91	0.223336003886671	0.485334143928395
G19	G60	0.223237109392019	0.485532492372865
G60	G19	0.223237109392017	0.485532492372869
G32	G76	0.223097547269218	0.48581246886525
G76	G32	0.223097547269213	0.48581246886526
G42	G8	0.222931161430085	0.486146352507165
G8	G42	0.222931161430076	0.486146352507181
G15	G31	0.22246177127842	0.487088831612838
G31	G15	0.222461771278404	0.487088831612869
G57	G10	0.222417105017991	0.487178559302951
G10	G57	0.222417105017981	0.487178559302971
G75	G30	0.222359040193485	0.487295213876321
G30	G75	0.222359040193481	0.487295213876329
G27	G45	0.222248132596355	0.487518066939478
G45	G27	0.222248132596345	0.4875180669395
G97	G21	0.222174450605065	0.48766614599665
G21	G97	0.222174450605062	0.487666145996656
G15	G39	0.222139975681169	0.487735437425402
G39	G15	0.222139975681162	0.487735437425415
G71	G18	0.222054411808058	0.487907432241899
G18	G71	0.222054411808055	0.487907432241904
G65	G67	0.221989679926488	0.488037570245348
G67	G65	0.221989679926472	0.488037570245382
G61	G27	0.221808570347703	0.488401759418875
G27	G61	0.221808570347685	0.48840175941891
G55	G32	0.221765701164827	0.488487982116124
G32	G55	0.221765701164817	0.488487982116145
G16	G59	0.221599657632114	0.488822010208885
G59	G16	0.221599657632108	0.488822010208897
G71	G26	0.221492485717354	0.48903766178514
G26	G71	0.221492485717353	0.489037661785141
G47	G36	0.221487824511877	0.489047042051097
G36	G47	0.221487824511872	0.489047042051107
G92	G24	0.221444140831287	0.489134955574638
G24	G92	0.221444140831283	0.489134955574646
G61	G98	0.220918508998315	0.490193351740147
G98	G61	0.220918508998307	0.490193351740164
G89	G7	0.220872248628073	0.490286549743691
G7	G89	0.220872248628073	0.490286549743691
G25	G95	0.22086320430063	0.490304771745768
G95	G25	0.220863204300629	0.490304771745768
G4	G43	0.220662020561084	0.490710184551688
G43	G4	0.220662020561072	0.490710184551713
G51	G62	0.220595484813357	0.490844296517231
G62	G51	0.220595484813352	0.490844296517241
G21	G98	0.220589763006102	0.49085583038104
G98	G21	0.220589763006097	0.49085583038105
G23	G25	0.220561857971913	0.490912082346108
G25	G23	0.220561857971903	0.490912082346127
G88	G78	0.220379267314943	0.491280226957128
G78	G88	0.220379267314922	0.491280226957171
G59	G3	0.220341402920773	0.491356585852131
G3	G59	0.220341402920767	0.491356585852143
G63	G95	0.220156035084905	0.491730483548514
G95	G63	0.220156035084904	0.491730483548517
G24	G77	0.219673472776245	0.492704441367712
G77	G24	0.219673472776239	0.492704441367725
G67	G46	0.219433958740106	0.493188176189542
G46	G67	0.219433958740098	0.493188176189557
G71	G50	0.219374468580894	0.493308358705382
G50	G71	0.219374468580892	0.493308358705387
G93	G43	0.219268346086308	0.493522780985589
G43	G93	0.2192683460863	0.493522780985606
G12	G23	0.219083248630868	0.493896873850535
G23	G12	0.219083248630863	0.493896873850545
G11	G91	0.219065147642629	0.49393346385959
G91	G11	0.219065147642613	0.493933463859622
G4	G2	0.218808631815655	0.494452125503216
G2	G4	0.218808631815653	0.49445212550322
G33	G7	0.218289660031816	0.495502207422924
G7	G33	0.2182896600318	0.495502207422956
G25	G40	0.218283218999314	0.495515246423326
G40	G25	0.218283218999299	0.495515246423357
G84	G32	0.218158967879141	0.495766806170147
G32	G84	0.218158967879133	0.495766806170163
G91	G71	0.218093424406488	0.495899529055195
G71	G91	0.218093424406484	0.495899529055203
G96	G33	0.21775486491909	0.496585352037552
G33	G96	0.217754864919082	0.496585352037569
G85	G75	0.217728118002212	0.496639551616121
G75	G85	0.217728118002198	0.496639551616149
G80	G91	0.217723711971306	0.49664848018988
G91	G80	0.217723711971304	0.496648480189884
G50	G1	0.217538338789159	0.497024193678336
G1	G50	0.217538338789157	0.497024193678339
G25	G99	0.217310448983086	0.497486254026291
G99	G25	0.217310448983071	0.497486254026322
G80	G14	0.217243137699283	0.497622768490376
G14	G80	0.217243137699275	0.497622768490391
G6	G72	0.216858622880765	0.498402926819819
G72	G6	0.216858622880764	0.498402926819822
G88	G65	0.216685921686508	0.4987535053818
G65	G88	0.216685921686505	0.498753505381807
G13	G14	0.216313871619375	0.499509130688371
G14	G13	0.216313871619364	0.499509130688393
G95	G99	0.216227185157746	0.499685262299193
G99	G95	0.21622718515774	0.499685262299205
G48	G22	0.216096914787118	0.499950000836624
G22	G48	0.216096914787105	0.49995000083665
G64	G100	0.215749586554267	0.500656155144338
G100	G64	0.215749586554262	0.500656155144348
G8	G36	0.215635880027238	0.500887428827047
G36	G8	0.215635880027233	0.500887428827056
G85	G65	0.215264366105223	0.501643402140104
G65	G85	0.215264366105209	0.501643402140133
G57	G95	0.214980131210473	0.502222118732854
G95	G57	0.214980131210469	0.502222118732861
G16	G39	0.214928645059477	0.502326978881056
G39	G16	0.214928645059476	0.502326978881059
G72	G95	0.214905651418961	0.502373812415559
G95	G72	0.214905651418959	0.502373812415565
G54	G10	0.214893958115474	0.502397630125177
G10	G54	0.214893958115453	0.502397630125221
G17	G47	0.214151592911362	0.503910756402092
G47	G17	0.214151592911349	0.503910756402119
G80	G1	0.214130049108544	0.503954698229498
G1	G80	0.214130049108542	0.503954698229502
G69	G39	0.214034405249633	0.504149798791225
G39	G69	0.21403440524963	0.504149798791231
G52	G7	0.213593212948062	0.505050204894337
G7	G52	0.213593212948061	0.505050204894337
G18	G78	0.212833247964657	0.506602845170648
G78	G18	0.212833247964646	0.50660284517067
G42	G52	0.212678174701507	0.506919925204433
G52	G42	0.212678174701505	0.506919925204436
G40	G55	0.212649747548248	0.506978060028563
G55	G40	0.212649747548234	0.506978060028593
G46	G93	0.212240152728748	0.507816026842119
G93	G46	0.212240152728741	0.507816026842134
G24	G97	0.212077820904777	0.508148301281571
G97	G24	0.212077820904777	0.508148301281571
G67	G33	0.211354366658488	0.509630292880687
G33	G67	0.211354366658473	0.509630292880717
G37	G50	0.211302230067913	0.509737167774516
G50	G37	0.211302230067906	0.50973716777453
G16	G32	0.210833409756764	0.510698646148922
G32	G16	0.210833409756751	0.510698646148947
G46	G37	0.210733013064177	0.510904647852313
G37	G46	0.210733013064176	0.510904647852314
G18	G4	0.210727484327738	0.510915993201787
G4	G18	0.210727484327733	0.510915993201797
G96	G60	0.210695415370316	0.510981803102328
G60	G96	0.210695415370314	0.510981803102331
G45	G77	0.210452866223384	0.511479667755409
G77	G45	0.210452866223384	0.51147966775541
G90	G68	0.210319051775842	0.511754430942552
G68	G90	0.210319051775824	0.511754430942589
G74	G82	0.210267283076248	0.511860745747826
G82	G74	0.210267283076242	0.51186074574784
G20	G37	0.210114817253793	0.512173913498188
G37	G20	0.210114817253786	0.512173913498202
G87	G93	0.209752342321713	0.51291878109404
G93	G87	0.209752342321712	0.512918781094041
G66	G41	0.209721694301776	0.512981782964309
G41	G66	0.209721694301763	0.512981782964336
G28	G43	0.209374376091973	0.513695987393702
G43	G28	0.209374376091958	0.513695987393734
G69	G83	0.209308565582114	0.513831365197366
G83	G69	0.209308565582108	0.513831365197378
G77	G74	0.209301004465658	0.513846920054938
G74	G77	0.209301004465658	0.51384692005494
G79	G55	0.209213230590375	0.514027505037491
G55	G79	0.209213230590374	0.514027505037494
G49	G10	0.20889906497231	0.514674093164551
G10	G49	0.208899064972288	0.514674093164597
G89	G4	0.208698377241829	0.515087316930273
G4	G89	0.208698377241825	0.515087316930283
G1	G66	0.208589902961687	0.515310729936879
G66	G1	0.208589902961686	0.51531072993688
G71	G52	0.208082495804635	0.5163563440526
G52	G71	0.208082495804633	0.516356344052606
G58	G32	0.207674691093904	0.517197376869463
G32	G58	0.207674691093887	0.517197376869498
G52	G60	0.207634011046846	0.517281305732885
G60	G52	0.207634011046845	0.517281305732885
G80	G98	0.20754038839005	0.517474485428453
G98	G80	0.207540388390042	0.517474485428469
G81	G52	0.207339843635304	0.517888392299446
G52	G81	0.2073398436353	0.517888392299453
G81	G30	0.207174866197058	0.518228999215482
G30	G81	0.207174866197052	0.518228999215494
G82	G35	0.206860334171409	0.518878641147966
G35	G82	0.206860334171405	0.518878641147974
G50	G95	0.206701355991929	0.519207132927443
G95	G50	0.206701355991928	0.519207132927445
G88	G81	0.206450231853701	0.519726206900897
G81	G88	0.206450231853692	0.519726206900915
G78	G45	0.206304757778177	0.520027004935442
G45	G78	0.206304757778164	0.520027004935469
G38	G2	0.204994778006738	0.522739055344105
G2	G38	0.204994778006733	0.522739055344116
G49	G80	0.204592900083316	0.523572284795789
G80	G49	0.204592900083315	0.523572284795792
G65	G70	0.204403303826454	0.523965580950027
G70	G65	0.204403303826442	0.523965580950052
G3	G57	0.204184210552027	0.524420223864089
G57	G3	0.204184210552023	0.524420223864097
G92	G2	0.203723355759419	0.525377102950114
G2	G92	0.203723355759416	0.52537710295012
G81	G24	0.203038489107272	0.526800486201709
G24	G81	0.203038489107265	0.526800486201723
G80	G4	0.202796450113688	0.527303920044958
G4	G80	0.202796450113685	0.527303920044964
G71	G44	0.202781065335091	0.527335926894878
G44	G71	0.202781065335088	0.527335926894882
G79	G4	0.202540661149869	0.527836177522394
G4	G79	0.202540661149857	0.527836177522419
G3	G54	0.20239659112425	0.528136066385325
G54	G3	0.202396591124242	0.528136066385341
G12	G9	0.202312665578416	0.528310795177157
G9	G12	0.202312665578416	0.528310795177157
G1	G49	0.202129358071115	0.528692518295783
G49	G1	0.202129358071105	0.528692518295803
G36	G9	0.201464116261547	0.530078821247235
G9	G36	0.201464116261542	0.530078821247245
G89	G98	0.201195854438	0.530638293091962
G98	G89	0.201195854437992	0.53063829309198
G25	G44	0.200998582793455	0.531049872485175
G44	G25	0.200998582793455	0.531049872485176
G7	G29	0.200832266486428	0.53139697367027
G29	G7	0.200832266486419	0.531396973670288
G36	G79	0.200792767059511	0.531479422955859
G79	G36	0.200792767059502	0.531479422955876
G51	G21	0.200583982856888	0.531915320031118
G21	G51	0.200583982856879	0.531915320031136
G40	G45	0.20048048108835	0.532131466173001
G45	G40	0.200480481088339	0.532131466173026
G42	G50	0.200382013773658	0.532337133402435
G50	G42	0.200382013773653	0.532337133402447
G92	G50	0.200377976799581	0.532345566092608
G50	G92	0.200377976799564	0.532345566092644
G54	G29	0.200270910534589	0.532569233714925
G29	G54	0.200270910534576	0.532569233714953
G98	G69	0.19964355999111	0.533880608113647
G69	G98	0.199643559991101	0.533880608113666
G95	G88	0.199543534904689	0.534089820949736
G88	G95	0.199543534904688	0.534089820949737
G21	G42	0.199329427343665	0.534537766040782
G42	G21	0.199329427343663	0.534537766040786
G79	G69	0.199254588270558	0.53469437817042
G69	G79	0.199254588270557	0.534694378170423
G13	G60	0.198998696608695	0.535230017313038
G60	G13	0.198998696608685	0.535230017313057
G100	G49	0.198903464244029	0.535429418234467
G49	G100	0.198903464244013	0.535429418234501
G51	G61	0.19889564987342	0.535445781639301
G61	G51	0.198895649873408	0.535445781639326
G25	G86	0.198884582700777	0.535468956821008
G86	G25	0.198884582700774	0.535468956821014
G6	G79	0.198790727223726	0.535665511697423
G79	G6	0.198790727223711	0.535665511697454
G43	G88	0.198716537011592	0.535820904620405
G88	G43	0.198716537011572	0.535820904620446
G53	G34	0.198699533917828	0.535856520637465
G34	G53	0.198699533917824	0.535856520637473
G65	G21	0.19842399273963	0.536433830526083
G21	G65	0.198423992739612	0.536433830526121
G86	G12	0.197891739937424	0.537549743107416
G12	G86	0.197891739937422	0.537549743107421
G47	G8	0.197882140739618	0.537569877623463
G8	G47	0.197882140739607	0.537569877623487
G79	G81	0.197275993598872	0.538841928222189
G81	G79	0.197275993598865	0.538841928222203
G76	G58	0.197167375845976	0.539070005607376
G58	G76	0.197167375845972	0.539070005607385
G94	G19	0.19692098819899	0.539587525234108
G19	G94	0.196920988198987	0.539587525234116
G64	G1	0.196865398798189	0.539704315700346
G1	G64	0.196865398798188	0.539704315700348
G10	G90	0.196792422146978	0.539857652032099
G90	G10	0.196792422146959	0.539857652032138
G38	G52	0.19678594889827	0.539871254311486
G52	G38	0.19678594889827	0.539871254311486
G46	G72	0.196610893187065	0.540239154677014
G72	G46	0.196610893187062	0.540239154677021
G32	G5	0.196512985157322	0.54044496598748
G5	G32	0.196512985157306	0.540444965987514
G67	G35	0.196415334893998	0.540650268274128
G35	G67	0.196415334893997	0.540650268274129
G18	G1	0.195691903301704	0.542172248222648
G1	G18	0.195691903301701	0.542172248222655
G94	G13	0.195494865917055	0.542587093128665
G13	G94	0.195494865917053	0.54258709312867
G79	G7	0.195184101955764	0.543241649490394
G7	G79	0.195184101955753	0.543241649490417
G12	G66	0.195040787345557	0.543543621698087
G66	G12	0.195040787345555	0.543543621698093
G88	G7	0.194898967729898	0.543842512975663
G7	G88	0.194898967729886	0.543842512975687
G17	G68	0.194865015275194	0.543914079510373
G68	G17	0.194865015275185	0.543914079510392
G87	G60	0.194860725816497	0.543923121307491
G60	G87	0.194860725816483	0.54392312130752
G99	G58	0.194543215766931	0.544592578657066
G58	G99	0.194543215766914	0.544592578657101
G56	G35	0.194384969506938	0.544926363066553
G35	G56	0.194384969506936	0.544926363066556
G37	G24	0.194118432602621	0.545488754878205
G24	G37	0.194118432602616	0.545488754878216
G62	G1	0.19386439719026	0.54602499378996
G1	G62	0.193864397190253	0.546024993789974
G72	G75	0.193678783182107	0.546416941992188
G75	G72	0.193678783182104	0.546416941992194
G36	G89	0.192895660548267	0.548071896248923
G89	G36	0.192895660548261	0.548071896248935
G10	G62	0.192597728304715	0.548702055470062
G62	G10	0.192597728304696	0.548702055470101
G23	G44	0.192256315920161	0.549424549383703
G44	G23	0.192256315920154	0.549424549383716
G37	G10	0.191804397551268	0.550381501026485
G10	G37	0.191804397551259	0.550381501026502
G3	G26	0.191337666925847	0.5513705415179
G26	G3	0.191337666925841	0.551370541517913
G26	G35	0.191249447515329	0.551557568178302
G35	G26	0.191249447515329	0.551557568178302
G65	G64	0.191216582122812	0.551627250072994
G64	G65	0.191216582122805	0.551627250073009
G45	G23	0.190886527181002	0.552327241032888
G23	G45	0.190886527181	0.552327241032892
G79	G14	0.190842523863936	0.552420592339597
G14	G79	0.190842523863926	0.552420592339618
G71	G8	0.190736752037359	0.552645009734048
G8	G71	0.190736752037358	0.552645009734049
G51	G13	0.190638585833161	0.552853323819132
G13	G51	0.190638585833157	0.552853323819142
G1	G4	0.190604428145296	0.552925815902749
G4	G1	0.19060442814529	0.552925815902761
G13	G75	0.190063999921634	0.554073275466223
G75	G13	0.19006399992163	0.55407327546623
G48	G25	0.190044464936571	0.554114771294892
G25	G48	0.190044464936558	0.55411477129492
G72	G49	0.190032116679503	0.554141001877753
G49	G72	0.190032116679495	0.554141001877771
G27	G69	0.189855323842594	0.554516607170557
G69	G27	0.189855323842584	0.554516607170579
G43	G34	0.189748651794031	0.554743287936918
G34	G43	0.189748651794027	0.554743287936928
G53	G33	0.189414347845202	0.555453938770286
G33	G53	0.189414347845193	0.555453938770304
G98	G8	0.189334639098218	0.555623435806023
G8	G98	0.189334639098214	0.555623435806031
G55	G26	0.189238878269585	0.555827094933207
G26	G55	0.189238878269581	0.555827094933214
G20	G15	0.189149043628557	0.556018178394372
G15	G20	0.189149043628545	0.556018178394399
G91	G66	0.189127299557029	0.556064433338277
G66	G91	0.189127299557018	0.556064433338299
G98	G26	0.188744824159283	0.55687830970921
G26	G98	0.188744824159279	0.556878309709219
G58	G2	0.188357623411607	0.557702737848194
G2	G58	0.188357623411601	0.557702737848207
G1	G58	0.188293947574347	0.557838364277897
G58	G1	0.188293947574341	0.557838364277911
G95	G64	0.188188787168453	0.558062380346399
G64	G95	0.188188787168451	0.558062380346404
G58	G21	0.187791581983561	0.558908851183129
G21	G58	0.187791581983542	0.55890885118317
G45	G32	0.187175392063912	0.56022302929459
G32	G45	0.187175392063902	0.56022302929461
G97	G94	0.18716775363121	0.560239328045822
G94	G97	0.187167753631202	0.560239328045839
G8	G13	0.187035258855457	0.560522073763489
G13	G8	0.18703525885545	0.560522073763503
G21	G85	0.186985720221036	0.560627804829391
G85	G21	0.186985720221019	0.560627804829427
G74	G34	0.186880405605684	0.560852606401199
G34	G74	0.186880405605683	0.5608526064012
G58	G66	0.186673560455455	0.561294238904966
G66	G58	0.186673560455433	0.561294238905014
G23	G61	0.186345766255847	0.561994397698802
G61	G23	0.186345766255832	0.561994397698835
G20	G50	0.18608738056132	0.562546551867192
G50	G20	0.186087380561317	0.562546551867199
G81	G50	0.186006263456074	0.562719939475764
G50	G81	0.186006263456061	0.562719939475793
G55	G70	0.185440112867326	0.563930688233739
G70	G55	0.185440112867318	0.563930688233756
G3	G73	0.185307462955612	0.564214520879851
G73	G3	0.185307462955605	0.564214520879866
G56	G74	0.185164970311323	0.564519478539731
G74	G56	0.185164970311318	0.564519478539742
G91	G9	0.185069586387832	0.564723653050116
G9	G91	0.185069586387832	0.564723653050117
G21	G100	0.185048392714052	0.564769023323842
G100	G21	0.185048392714039	0.564769023323869
G16	G80	0.184970608262993	0.56493555271255
G80	G16	0.184970608262987	0.564935552712561
G30	G46	0.18490465056823	0.565076777649899
G46	G30	0.184904650568228	0.565076777649903
G61	G85	0.184745225089857	0.565418189504739
G85	G61	0.184745225089837	0.565418189504782
G19	G40	0.18463126522953	0.565662287168818
G40	G19	0.184631265229519	0.565662287168841
G19	G39	0.18454339247085	0.565850536308032
G39	G19	0.184543392470843	0.565850536308047
G19	G3	0.184129861673886	0.56673677949239
G3	G19	0.184129861673883	0.566736779492394
G52	G14	0.183917978999652	0.567191084621736
G14	G52	0.183917978999651	0.567191084621738
G6	G35	0.183564043598126	0.567950296960079
G35	G6	0.183564043598125	0.567950296960081
G71	G61	0.183271483510779	0.568578164020845
