G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6750879	0.1606183	0.7453132	0.3268182	0.0089780	0.0213193	0.0513062	0.0000000	0.3404426	0.4248175	0.3166373	0.0004522	0.2098155	0.4932990	0.5312488	0.2404877	0.3668531	0.3096916	0.5115131	0.4597103	0.2042998	0.6268619	0.5128029	0.2842229	0.0391327	0.2281799	0.6591356	0.3234285	0.0000310	0.5806449	0.3528546	0.5447334	0.5322991	0.0335471	0.5817485	0.5387735	0.0693556	0.5788077	0.0430315	0.0544146	0.0303683	0.7389617	0.0826169	0.2002829	0.0283602	0.0000000	0.2114790	0.0002497	0.5173424	0.5443810	0.4370944	0.0344926	0.5410135	0.6920837	0.3881147	0.1871988	0.3465362	0.0206803	0.6346350	0.6462242	0.1536637	0.5042227	0.0120275	0.2940053	0.6758636	0.5880852	0.3674230	0.6940920	0.7608526	0.3222415	0.5658432	0.0001285	0.6432392	0.4426202	0.3787515	0.0766411	0.5546635	0.1969690	0.5776873	0.3018630	0.4835027	0.4258335	0.7323923	0.1865461	0.4508162	0.3010378	0.2178751	0.3563497	0.4694716	0.0001204	0.0596488	0.3993170	0.5124985	0.0116542	0.2844911	0.6005074	0.2786682	0.5950627	0.0742462	0.3035552
0.0041522	0.0054536	0.6591317	0.3438104	0.0072327	0.2874841	0.3047942	0.0000000	0.3092708	0.5824600	0.2677113	0.0000568	0.6169667	0.6856325	0.7829162	0.5366449	0.3167951	0.6188978	0.5721977	0.5693444	0.3747317	0.6378817	0.5380505	0.2369484	0.0094148	0.2889838	0.6227982	0.3464503	0.0224026	0.7028519	0.1223303	0.5911095	0.0817328	0.6330340	0.6136524	0.5924968	0.2578577	0.5723880	0.0501726	0.0298796	0.0554591	0.4067998	0.0036253	0.2131273	0.0131675	0.4071285	0.1604558	0.6899310	0.5193851	0.6395307	0.3526898	0.0331232	0.0000000	0.6969771	0.0463127	0.0154779	0.6547557	0.0264422	0.6654391	0.6438016	0.2956963	0.0095181	0.0125501	0.2014768	0.5562305	0.4997546	0.3626975	0.5977395	0.6460824	0.2859773	0.5684242	0.0000054	0.0242371	0.4706107	0.3534406	0.0583092	0.5852974	0.1207191	0.4406821	0.2445331	0.5057030	0.4342547	0.0180861	0.2761073	0.2911540	0.2728715	0.2966492	0.4684022	0.5481695	0.1736233	0.5888036	0.4241295	0.7313538	0.1981043	0.2266611	0.5956993	0.3090268	0.0087647	0.0952010	0.1002561
0.0072472	0.0088944	0.6936508	0.3056156	0.0128962	0.3315158	0.3716886	0.0000000	0.3493924	0.6718073	0.3056758	0.0002855	0.5823345	0.6636781	0.6878907	0.6761545	0.3569648	0.5849967	0.6527348	0.3620642	0.3949138	0.5388211	0.6019245	0.3271173	0.0074689	0.2528155	0.5403135	0.3345239	0.0072740	0.6246187	0.1166380	0.6265250	0.1359405	0.5049669	0.5585661	0.6363972	0.2915108	0.5153919	0.0372815	0.0213212	0.0278083	0.6147137	0.0034130	0.2040359	0.0428264	0.3141872	0.2029155	0.0084779	0.6390416	0.5400026	0.4633479	0.0495567	0.5738590	0.5613315	0.3730706	0.3071790	0.5889954	0.0186072	0.5941182	0.0000000	0.4714215	0.4179079	0.0291421	0.2215791	0.6449594	0.6294510	0.3408450	0.5806744	0.5938779	0.6285184	0.6182992	0.0000181	0.4245589	0.5358943	0.4782643	0.0582735	0.5570484	0.1192289	0.3968282	0.3821645	0.0849448	0.5171248	0.6795080	0.1208365	0.3547725	0.3669240	0.2591308	0.3025312	0.5491855	0.1383141	0.0541928	0.3623710	0.5885844	0.3018642	0.2187960	0.7193020	0.3135369	0.1899010	0.0627530	0.2451350
0.0051873	0.0007701	0.5416429	0.0041317	0.0038295	0.5828887	0.3327578	0.3334498	0.0066630	0.6547540	0.6237212	0.0005220	0.6036231	0.5278262	0.0000000	0.5541783	0.4886815	0.7961190	0.6468239	0.3806053	0.5051799	0.6509540	0.5760730	0.0002122	0.0197853	0.1525393	0.8267725	0.6523301	0.6027318	0.6511739	0.0994209	0.5847030	0.1502523	0.6211957	0.6129432	0.5723163	0.0079063	0.2956442	0.4276213	0.0000000	0.0103186	0.6581596	0.0188641	0.1876716	0.0257264	0.3046123	0.2367190	0.0038979	0.5853321	0.6232736	0.2254091	0.0466788	0.6056987	0.6712242	0.3411353	0.0000658	0.4665827	0.5503059	0.6133421	0.5336771	0.6237071	0.4405787	0.0292626	0.2529714	0.6933753	0.6162596	0.6459739	0.5620690	0.6817289	0.3122931	0.6938821	0.0057397	0.5681786	0.5235853	0.3570477	0.0536938	0.6594811	0.0452629	0.4161832	0.3797894	0.0670791	0.4061600	0.5263265	0.1856034	0.4970538	0.1636104	0.1973628	0.2502841	0.5963368	0.0026996	0.0909985	0.4520396	0.5219722	0.3333367	0.1996074	0.5670678	0.0192088	0.0059295	0.0017537	0.4083518
0.6501323	0.1985185	0.6652775	0.0499505	0.0084235	0.3458578	0.0866799	0.4775668	0.0104998	0.3992795	0.6570606	0.0001072	0.1752620	0.4844186	0.0000000	0.5929031	0.6850753	0.3256939	0.6327622	0.2943356	0.0741442	0.6505633	0.5523812	0.0440623	0.0101014	0.2470624	0.5888565	0.5678422	0.2480303	0.6438320	0.3648455	0.5588289	0.5981515	0.0490584	0.8414866	0.7659679	0.1633259	0.2545665	0.4208363	0.0096705	0.0227440	0.5302215	0.0299030	0.2301273	0.0521384	0.0000000	0.2206303	0.0032648	0.5984332	0.6210474	0.1975475	0.5104735	0.6312172	0.5681658	0.4225962	0.0001122	0.0117444	0.5968221	0.5065111	0.6894561	0.5501234	0.4430169	0.0144441	0.2867422	0.5362760	0.7117556	0.7064640	0.6339341	0.4601581	0.3699756	0.5998917	0.0052401	0.4823820	0.5230063	0.4892533	0.0951625	0.5716934	0.0248592	0.6846091	0.2780266	0.0712283	0.4616355	0.6710684	0.1256414	0.5182839	0.2042710	0.2050316	0.2217168	0.5884025	0.0013777	0.1110452	0.6182895	0.4123570	0.3614616	0.2406388	0.6567807	0.0250996	0.6870934	0.0054972	0.3521380
0.0050293	0.0002724	0.5744176	0.0113540	0.0101717	0.5517223	0.2926502	0.3842483	0.0157633	0.6169106	0.6952239	0.0014967	0.5895348	0.6368447	0.1992355	0.6569353	0.5082669	0.5913504	0.6281592	0.5108104	0.4632715	0.6996228	0.7732969	0.0027545	0.0081302	0.2164004	0.0000000	0.2737572	0.1670938	0.6847951	0.2941077	0.5636465	0.1530564	0.6331385	0.6385516	0.6097694	0.0172874	0.1994482	0.2906228	0.0000000	0.0213912	0.8065114	0.0430891	0.6504265	0.0245486	0.4620426	0.2201656	0.0022370	0.5698335	0.5820071	0.0278843	0.0118636	0.6274134	0.4665359	0.3906423	0.0001107	0.4505780	0.6014142	0.5932206	0.5484045	0.5492175	0.3935788	0.0187040	0.2878721	0.5752927	0.6446158	0.5879385	0.5633539	0.5781280	0.3500938	0.6451540	0.0024547	0.4844596	0.4405248	0.4726075	0.0812699	0.7800483	0.0219312	0.4174473	0.3482521	0.1116172	0.2851893	0.5269359	0.1935749	0.4500051	0.2490416	0.2062395	0.2940341	0.5751513	0.0001684	0.0802111	0.3108286	0.0025394	0.3692954	0.0008465	0.5004240	0.0743583	0.4527576	0.1078991	0.3750186
0.0062708	0.0031782	0.6479418	0.0004167	0.0077723	0.6383356	0.4233603	0.3526485	0.0058183	0.6309430	0.5494996	0.0000432	0.5463253	0.5597916	0.2074203	0.4920193	0.5342654	0.5620723	0.6690606	0.4593147	0.3740745	0.6020761	0.6995887	0.0009566	0.0129751	0.1530744	0.0000000	0.2630304	0.1589877	0.4543484	0.2633188	0.6638023	0.1434768	0.7026399	0.5471032	0.5957612	0.2430097	0.5424431	0.3331709	0.1146775	0.0294537	0.5880018	0.0712759	0.6655808	0.0131965	0.2467990	0.1796418	0.0037331	0.4626771	0.7360493	0.0381484	0.0204970	0.6175675	0.6451012	0.3863660	0.0000433	0.3576695	0.6726064	0.4890650	0.6327478	0.6382784	0.3828468	0.0182336	0.3834240	0.6939661	0.0000000	0.6236954	0.6206821	0.2904757	0.2354671	0.2701416	0.2742622	0.4315976	0.4581686	0.4895966	0.0605684	0.6589988	0.0207321	0.3229785	0.2956343	0.0665239	0.2986903	0.4746642	0.1973317	0.3201429	0.1916026	0.2243190	0.2706247	0.5055327	0.0000178	0.0833855	0.1991438	0.8068989	0.3375317	0.3422345	0.6446351	0.0365072	0.3446595	0.2288776	0.0005140
0.0094635	0.0008943	0.5933068	0.0069356	0.0014248	0.5940840	0.3036091	0.4360693	0.0041504	0.6048905	0.5448936	0.0010910	0.5372677	0.5744016	0.1755298	0.5988979	0.5727700	0.5522713	0.5430501	0.4165163	0.4063436	0.5560820	0.5533938	0.0056451	0.0181660	0.2025164	0.0000000	0.2170574	0.1763708	0.6322942	0.2736234	0.7393274	0.2185989	0.5630637	0.6895470	0.5498006	0.2436544	0.1826544	0.4106949	0.1124032	0.0180943	0.5458032	0.0448653	0.6483368	0.0116085	0.3187436	0.2084745	0.0054400	0.6036344	0.6403776	0.0259817	0.0182954	0.5645575	0.6991346	0.4156972	0.0005368	0.3569365	0.6200878	0.5169187	0.5833401	0.7316615	0.4329574	0.0308202	0.2770749	0.6472360	0.7693964	0.6045234	0.6428931	0.6062039	0.3008145	0.7304058	0.0002829	0.5684815	0.4707034	0.4503455	0.0587085	0.6362915	0.0328316	0.4906976	0.3316835	0.0619147	0.3304968	0.5786369	0.1750564	0.3704216	0.1619933	0.2158436	0.2826430	0.5695603	0.0000495	0.0927820	0.0000000	0.0007774	0.3343055	0.3894205	0.6695676	0.0180604	0.2436730	0.4487836	0.0007906
0.0079314	0.0004996	0.6818568	0.0055323	0.0057978	0.5512102	0.3542507	0.3156026	0.0208778	0.6472187	0.7701038	0.0003659	0.5180529	0.5657788	0.7019383	0.6501098	0.5139146	0.6829448	0.5262924	0.4699780	0.3916625	0.6953222	0.6377727	0.0054248	0.0203271	0.1833796	0.7051309	0.3580502	0.1319907	0.6760582	0.1251113	0.6003283	0.1400511	0.5452427	0.5968956	0.6509016	0.0126757	0.5865460	0.4108517	0.0000000	0.0154108	0.6917327	0.0061933	0.1775406	0.0680942	0.3293567	0.1950820	0.0072564	0.4920526	0.6211931	0.2158100	0.0389923	0.6320899	0.7022133	0.3650446	0.0001718	0.6354285	0.6498219	0.4132602	0.6286561	0.7066089	0.3775161	0.0093461	0.2200411	0.6755461	0.7279610	0.6847394	0.5606320	0.6690599	0.3499125	0.6309577	0.0021803	0.4545116	0.4844567	0.4149690	0.0752611	0.7290754	0.0231418	0.3758522	0.3445215	0.0503461	0.5170165	0.5641142	0.1246084	0.4141833	0.1802295	0.2510271	0.2761436	0.4676013	0.1827023	0.0736670	0.0000000	0.4153771	0.3296870	0.2120731	0.5663670	0.0177153	0.1262537	0.1134026	0.3937981
0.0052990	0.0002241	0.5374202	0.0018037	0.0112067	0.4961245	0.3317485	0.4776357	0.0013708	0.6671529	0.8052379	0.0000940	0.6240393	0.6142089	0.6052810	0.6323939	0.5314626	0.6704028	0.5781506	0.2709139	0.4739496	0.6270969	0.6519850	0.0001151	0.0198159	0.1334844	0.3700507	0.4880273	0.1589466	0.6270815	0.1215571	0.0784465	0.2495891	0.5190181	0.5198419	0.6659212	0.3252984	0.4256437	0.4851371	0.0712094	0.0103679	0.0000000	0.0560399	0.2388184	0.0429883	0.3501174	0.1795200	0.0000000	0.5615714	0.5403666	0.1534919	0.0639408	0.5278304	0.7715319	0.0024385	0.0040997	0.5533220	0.5508329	0.2051416	0.6332280	0.7216620	0.4524373	0.0093298	0.2491070	0.6116439	0.0862297	0.3036001	0.6095235	0.6002341	0.3719367	0.6395886	0.4423896	0.4311956	0.4765089	0.5012920	0.0589201	0.5627913	0.0265547	0.4283827	0.1937911	0.0954509	0.4691998	0.5257772	0.1787747	0.2553220	0.0860269	0.2419766	0.2492764	0.6045927	0.1447313	0.3011398	0.2783882	0.7553985	0.2372131	0.2230747	0.5849488	0.0294170	0.4900266	0.2336284	0.0613305
0.7177438	0.1554180	0.3940750	0.0611012	0.0038077	0.1695902	0.0397666	0.1283717	0.0650534	0.4177891	0.5181139	0.0006736	0.1904011	0.3754739	0.5233583	0.2647736	0.6827660	0.3358010	0.6684206	0.4642163	0.3638770	0.6804359	0.6301756	0.0894956	0.0119421	0.2272251	0.6899741	0.3413011	0.0003720	0.6838271	0.7631362	0.6990217	0.6457788	0.0380242	0.6571106	0.6593694	0.4757009	0.5188579	0.2649930	0.0073322	0.0261640	0.5947245	0.0696322	0.2103830	0.0489921	0.0000000	0.0000000	0.0186738	0.5528020	0.7076450	0.1887421	0.0311854	0.5204080	0.6479003	0.3951237	0.0088911	0.4080872	0.4700981	0.5929726	0.5598113	0.4752209	0.3195858	0.0130446	0.2375176	0.5971288	0.6441647	0.5505461	0.6097460	0.6076036	0.3101342	0.6388855	0.0011948	0.4870184	0.6768212	0.4798392	0.0569856	0.6089691	0.1028964	0.6382097	0.3376047	0.1158866	0.2917658	0.6405746	0.1322432	0.5966376	0.2973693	0.1940016	0.2504641	0.4908332	0.4559165	0.0708571	0.2691488	0.4342452	0.2552787	0.4875852	0.6280893	0.2092143	0.6407805	0.1048000	0.6410230
0.0171290	0.0007369	0.6878878	0.1022423	0.0020526	0.1950391	0.3620824	0.0721999	0.0618609	0.6659503	0.5352450	0.0000155	0.5228485	0.6023275	0.6328554	0.6180042	0.6288322	0.5714386	0.5794416	0.4701839	0.3348095	0.5371755	0.5751626	0.0512841	0.0284345	0.1846428	0.5984238	0.3953889	0.1583068	0.6875933	0.2907735	0.5962223	0.0913154	0.6188976	0.5444453	0.7071961	0.4851785	0.4391021	0.2224776	0.0285150	0.0112866	0.6060214	0.0058130	0.2050776	0.0232071	0.3438949	0.0000000	0.0025831	0.5994268	0.6049301	0.1489535	0.0383116	0.7062348	0.5313798	0.4586321	0.0002487	0.5834079	0.4313978	0.5584935	0.5971985	0.5073071	0.4401835	0.0141318	0.2299128	0.6633951	0.5594704	0.4936615	0.5690156	0.5483025	0.3570663	0.7149528	0.0011334	0.4631655	0.7148596	0.4749990	0.0454503	0.5895983	0.1102263	0.4256940	0.3319297	0.1492576	0.2441498	0.5986010	0.2168271	0.4734245	0.1564785	0.2054513	0.2236123	0.4982996	0.6053955	0.0772805	0.0000000	0.4457539	0.2000178	0.2186220	0.5898112	0.1898823	0.0379654	0.1355811	0.3064513
0.0013681	0.1991344	0.6200162	0.0184684	0.0596723	0.3192729	0.0362545	0.2631902	0.0125259	0.4609421	0.5698514	0.0012173	0.2487176	0.4531464	0.6562192	0.4018375	0.3324087	0.2763100	0.6257895	0.2103761	0.3367206	0.6286303	0.7519371	0.0182067	0.1788753	0.1221917	0.5852947	0.4826358	0.0002914	0.7316414	0.3484401	0.6739772	0.0701544	0.0396766	0.6327618	0.6584776	0.1874926	0.4834160	0.3755589	0.0320807	0.0254710	0.5909797	0.0008803	0.2211545	0.0382165	0.0005235	0.1874012	0.0144668	0.0000000	0.0000000	0.1063574	0.0248094	0.4993941	0.6986979	0.3937653	0.0049747	0.4158626	0.6523302	0.5605888	0.3663609	0.6125620	0.3555483	0.0175767	0.3063812	0.6954359	0.7175393	0.5812065	0.0179957	0.6271290	0.2921608	0.5736554	0.0046505	0.5700276	0.4970329	0.4139054	0.0418630	0.5334283	0.1768097	0.5841825	0.5580752	0.0156534	0.5440344	0.6973140	0.1478990	0.5064254	0.5757175	0.2860075	0.2328536	0.1973051	0.0071868	0.0774598	0.2471648	0.6466295	0.6304485	0.2414078	0.5392089	0.0222309	0.4935515	0.0886085	0.2825599
0.0054964	0.0012728	0.6384000	0.0068156	0.0260904	0.6129248	0.2826097	0.2093528	0.0173716	0.5738756	0.6527954	0.0000886	0.6668420	0.5907392	0.6297611	0.7720091	0.3628288	0.7103515	0.6322880	0.4608890	0.4814522	0.6069869	0.6719342	0.0010470	0.3784520	0.1979356	0.6072262	0.3728015	0.1928336	0.5717062	0.0808108	0.5416698	0.0453855	0.4859193	0.5831916	0.5931531	0.2739176	0.5172367	0.3156205	0.0430085	0.0187309	0.6408903	0.0022579	0.2002673	0.0361952	0.3224969	0.2682806	0.0055275	0.0000000	0.6290873	0.2417580	0.0530916	0.7012711	0.6937706	0.4952421	0.0024445	0.6558714	0.5641283	0.4771127	0.0000000	0.6080767	0.3962323	0.0037042	0.2203544	0.6476759	0.6077363	0.5163660	0.6490596	0.6165920	0.2613045	0.6068057	0.0038547	0.5840808	0.4952827	0.4203730	0.0880465	0.6520392	0.2148666	0.4676730	0.7001064	0.0836891	0.5849466	0.6154891	0.2897332	0.2384272	0.2625648	0.2124965	0.2709012	0.1807843	0.1613930	0.0628920	0.3090977	0.5545225	0.3317479	0.2656961	0.6832127	0.0731718	0.3956510	0.1201799	0.1587163
0.0031884	0.1763847	0.5685158	0.0276909	0.0172306	0.2659888	0.0396561	0.3468134	0.0083852	0.5043922	0.6496415	0.0000953	0.2412607	0.5292710	0.5423300	0.4512481	0.5765458	0.3551141	0.5487235	0.1983375	0.3748103	0.6664461	0.7134014	0.0117995	0.1051593	0.1143382	0.6162842	0.4146813	0.0008664	0.6671952	0.4634369	0.5892486	0.3877142	0.0381724	0.5588759	0.5295356	0.1617926	0.4935338	0.3943808	0.0449290	0.0231319	0.6097069	0.0127437	0.2004098	0.0345205	0.0032002	0.1970792	0.0087176	0.0601786	0.0000000	0.1151259	0.0546097	0.7021593	0.5664441	0.3755091	0.0060705	0.3943611	0.7092583	0.4353278	0.0000000	0.5944515	0.4924443	0.0072109	0.2455692	0.5639370	0.5554079	0.6223334	0.0193635	0.5735897	0.5298968	0.6359174	0.0027049	0.5887158	0.4630576	0.5453999	0.0374332	0.7067726	0.2767057	0.5804937	0.6058188	0.0159263	0.5529941	0.5750581	0.1982845	0.3495455	0.5526902	0.2217790	0.2879179	0.1996662	0.0046832	0.0834473	0.2571063	0.7208504	0.6967605	0.1795560	0.5204175	0.0272491	0.5059186	0.1295417	0.1260213
0.0058974	0.0043670	0.5169669	0.0034496	0.0045623	0.5704884	0.3882470	0.3227610	0.0113174	0.7401355	0.5528642	0.0012721	0.6554112	0.6561160	0.6137865	0.6240221	0.5346513	0.5860765	0.6334772	0.4778302	0.3794374	0.5478049	0.5903369	0.0026862	0.4290212	0.2295931	0.3976727	0.3442401	0.1881618	0.5896136	0.3075739	0.0288277	0.1222015	0.5667195	0.8004871	0.0089265	0.1553176	0.5528123	0.4172068	0.0581387	0.1914653	0.5652278	0.0619912	0.0051810	0.0638009	0.3647664	0.2512957	0.0067382	0.5454460	0.6410176	0.1811430	0.0310941	0.6399402	0.0000000	0.4959022	0.0000251	0.5454073	0.6348771	0.0278243	0.6458966	0.6491450	0.3803286	0.0080658	0.2422619	0.5700516	0.0000000	0.5948281	0.6064001	0.0000344	0.3760030	0.4310670	0.4338552	0.4412987	0.4187315	0.4857287	0.5781572	0.5718708	0.0142437	0.3572230	0.0091372	0.0369981	0.4213121	0.6889058	0.1715553	0.3740669	0.2565846	0.2092647	0.2821993	0.7041524	0.1890145	0.0450539	0.2327696	0.6726515	0.4263533	0.3654749	0.6070221	0.0072515	0.1477429	0.2637317	0.0193157
0.6365617	0.0000000	0.6488749	0.3486271	0.0923896	0.6468529	0.3252337	0.3102252	0.0031376	0.3544764	0.6086132	0.0000174	0.0000000	0.0134258	0.6684832	0.5340297	0.4584689	0.4925074	0.5482959	0.4859723	0.5322054	0.5846864	0.7473447	0.7093100	0.0122089	0.0467004	0.6702574	0.3026703	0.1486445	0.5525131	0.0956815	0.7981584	0.1581357	0.4848428	0.0065077	0.5633577	0.3055760	0.4771960	0.3445168	0.0444234	0.0141604	0.6145689	0.0120736	0.2386565	0.0306110	0.3374821	0.2366166	0.0077884	0.4198071	0.5859597	0.1160301	0.0324605	0.6550866	0.6061006	0.4458347	0.0014158	0.3935083	0.6107809	0.5553345	0.6509133	0.2909263	0.4956386	0.0168493	0.2912832	0.6281244	0.6057910	0.6394731	0.5477053	0.6386506	0.3385579	0.7388994	0.0128450	0.4876913	0.0257877	0.5203092	0.0648468	0.5968244	0.0041871	0.0007611	0.2702566	0.0453641	0.5232764	0.5308382	0.1398564	0.3698951	0.2254452	0.2141413	0.2571997	0.6083380	0.6240791	0.1152860	0.2447575	0.6622678	0.3727410	0.2622913	0.6331300	0.0091724	0.0000021	0.1703768	0.2354309
0.0099440	0.2137397	0.6484473	0.0079212	0.0072272	0.0000000	0.0515230	0.1669350	0.0059659	0.5020877	0.6822431	0.0010974	0.4896735	0.5159531	0.1951193	0.2028577	0.6899003	0.2819775	0.0000000	0.4218948	0.0506373	0.5251309	0.5510794	0.0062402	0.0017967	0.1764661	0.7774220	0.4630655	0.0026336	0.6716529	0.3694097	0.7043417	0.7279129	0.0371721	0.5687910	0.8245417	0.0040171	0.4996231	0.4043595	0.0191407	0.0180540	0.7299001	0.0076980	0.1636684	0.0409496	0.0054980	0.3254475	0.0114854	0.5082850	0.7031449	0.2079789	0.0424931	0.5821429	0.7167837	0.5847830	0.0002331	0.3833219	0.5534609	0.4711675	0.7238766	0.3116315	0.3939088	0.0208994	0.1942784	0.6612872	0.6143434	0.5777902	0.6375121	0.5604047	0.3364484	0.6209518	0.0010845	0.5344368	0.3588506	0.4460623	0.0614792	0.6439881	0.0885719	0.6308292	0.3296272	0.0744233	0.3986114	0.6320731	0.1544445	0.5284653	0.1974971	0.1882225	0.3005363	0.5366092	0.4686107	0.0696490	0.2922631	0.7126361	0.0625611	0.2013724	0.5806731	0.0943631	0.5237022	0.0936793	0.3695449
0.0016542	0.0040664	0.5661542	0.0100946	0.0049503	0.0000000	0.3248395	0.3484433	0.0254189	0.6114047	0.5383498	0.0007730	0.6303334	0.6299007	0.2265626	0.6572556	0.3023046	0.7551411	0.6975576	0.4858197	0.2760678	0.6695602	0.5964527	0.0024609	0.0194034	0.1709437	0.6645186	0.5835316	0.1411129	0.5991622	0.0000000	0.6098656	0.2086363	0.6556571	0.6595711	0.5483100	0.0080751	0.5301311	0.3585743	0.0640807	0.0503224	0.5837546	0.0037494	0.2391641	0.0131239	0.2682086	0.2215408	0.0071469	0.4960812	0.6299956	0.0651648	0.0483541	0.5822570	0.6887864	0.4284918	0.0010102	0.5036028	0.6470225	0.4864029	0.5122794	0.3343459	0.4390263	0.0189268	0.2731850	0.5293030	0.8708534	0.5924768	0.5431793	0.7586098	0.5776713	0.6691875	0.0065824	0.4828890	0.4912978	0.5392225	0.0798149	0.6140556	0.0394056	0.3758263	0.2610628	0.0306049	0.3320076	0.5906191	0.1812588	0.4535411	0.2157866	0.2682268	0.2011983	0.5725899	0.0067099	0.1124461	0.2057844	0.5764715	0.1175127	0.2589639	0.6241988	0.0248863	0.0199420	0.1122926	0.2596722
0.0067988	0.0003545	0.6694782	0.0957911	0.0042075	0.0000000	0.4214394	0.0228202	0.1547118	0.5251720	0.5744658	0.0030204	0.5659684	0.6276231	0.2758450	0.5085381	0.5348910	0.7438534	0.6429417	0.4288326	0.0494257	0.6654132	0.5919023	0.0858534	0.0280459	0.1398526	0.6195023	0.4984596	0.1233897	0.6732222	0.2938184	0.6923840	0.1149176	0.6622350	0.6595636	0.6826142	0.1219477	0.4714566	0.2444554	0.0081437	0.0206890	0.5550951	0.0059941	0.2138442	0.0396243	0.3386236	0.0000000	0.0011203	0.5887595	0.6639908	0.2232661	0.0390706	0.5841775	0.6453235	0.3849837	0.0063503	0.5580985	0.2593295	0.7238266	0.5506843	0.2560519	0.5028107	0.0193313	0.2524289	0.6566632	0.5780039	0.6299131	0.5172490	0.5879222	0.3540910	0.6595067	0.0017649	0.5500779	0.6709565	0.4470193	0.0450671	0.6341854	0.1264208	0.3788326	0.3672211	0.3129290	0.2180995	0.6708394	0.2155926	0.5654740	0.1302911	0.2440034	0.2411055	0.5678430	0.6731924	0.0653882	0.4159733	0.4026909	0.0331677	0.5314021	0.7103863	0.2471156	0.0314514	0.0732219	0.6117525
0.7028918	0.0028839	0.7379829	0.5964421	0.1355685	0.3956486	0.3398251	0.0000000	0.2091494	0.4029561	0.2434914	0.0002695	0.0000000	0.0233994	0.6311215	0.6537973	0.3620142	0.4483829	0.6160781	0.4468808	0.5070424	0.6035250	0.5511544	0.6518072	0.0406960	0.2858107	0.5164456	0.3930012	0.0024770	0.5333996	0.0730921	0.7464426	0.1018468	0.4910365	0.0184026	0.5915115	0.3041674	0.4583421	0.0660434	0.0390829	0.0208145	0.5666083	0.0030798	0.2480545	0.0469996	0.2902824	0.1860969	0.0013304	0.5586192	0.6731309	0.3587454	0.0325366	0.7790750	0.7407677	0.4606554	0.1517523	0.4192043	0.0264916	0.7551406	0.5764250	0.2812394	0.3328268	0.0204242	0.2390567	0.6951586	0.6476526	0.3030917	0.5177695	0.7312650	0.2887736	0.5594868	0.0007873	0.4251966	0.0108312	0.5229227	0.0456163	0.6671527	0.1699498	0.0009194	0.2830293	0.4649220	0.4154492	0.5880010	0.1061047	0.3310003	0.2638746	0.2580098	0.2361917	0.5453081	0.6391525	0.0708478	0.3314270	0.5793382	0.1920511	0.2279700	0.5613705	0.3100590	0.0000947	0.1067685	0.3340548
0.0326075	0.0741258	0.6482630	0.3418056	0.0017499	0.4147969	0.2612700	0.0000000	0.6455965	0.7609187	0.0094906	0.0011987	0.5600130	0.5495743	0.7889028	0.4948562	0.0405885	0.6053655	0.6750304	0.4009082	0.6403803	0.6975724	0.7483336	0.3422176	0.0104143	0.5505130	0.6647252	0.3958586	0.0171417	0.6726010	0.0000000	0.7947485	0.1455448	0.5237086	0.6236642	0.5152104	0.4580652	0.5282155	0.0647101	0.0242248	0.0216566	0.5992610	0.0153983	0.1873598	0.0175765	0.3721111	0.2118682	0.0039628	0.5291593	0.7128985	0.2862408	0.0474290	0.6250135	0.6283599	0.4315567	0.0149759	0.5848680	0.0324107	0.6642711	0.5863207	0.3965942	0.3881766	0.0131445	0.2148076	0.6628007	0.7676642	0.3636476	0.6509062	0.6079200	0.5450551	0.5839317	0.0005532	0.5140274	0.4266894	0.4835754	0.0561835	0.6553308	0.1527217	0.4152247	0.3576799	0.3937568	0.3985200	0.7141030	0.1367794	0.1686546	0.2358010	0.2111133	0.3277980	0.5617514	0.1911367	0.0625870	0.1108225	0.6716962	0.2327351	0.1802807	0.7070317	0.3225440	0.2181367	0.0894237	0.2601505
