Gene1	Gene2	corVal	pValue
G50	G41	0.0732860803675857	0.442535002587697
G12	G19	0.0730702218580429	0.443883639802609
G19	G12	0.0730702218580428	0.44388363980261
G8	G69	0.07294930119447	0.444640136296392
G69	G8	0.0729493011944698	0.444640136296393
G92	G37	0.0729251402959527	0.444791377145824
G37	G92	0.0729251402959526	0.444791377145825
G83	G50	0.0728920711885511	0.444998427937695
G50	G83	0.0728920711885505	0.444998427937698
G62	G41	0.0728657978058431	0.445162968282567
G41	G62	0.072865797805843	0.445162968282567
G8	G7	0.0727912473772684	0.445630035874375
G7	G8	0.0727912473772682	0.445630035874376
G40	G32	0.072768819329141	0.445770604220993
G32	G40	0.0727688193291409	0.445770604220993
G23	G64	0.0727568119639519	0.445845870918057
G64	G23	0.0727568119639517	0.445845870918059
G72	G67	0.0727067301855912	0.446159879393482
G67	G72	0.0727067301855911	0.446159879393483
G74	G86	0.0726940351480978	0.44623949592296
G86	G74	0.0726940351480976	0.44623949592296
G2	G97	0.0725965385544329	0.446851208609721
G97	G2	0.0725965385544326	0.446851208609723
G54	G13	0.0725236426007117	0.44730887933195
G13	G54	0.0725236426007115	0.447308879331951
G87	G98	0.0724386418464882	0.44784288079669
G98	G87	0.0724386418464876	0.447842880796693
G11	G88	0.0724251842788197	0.447927458217064
G88	G11	0.0724251842788197	0.447927458217065
G48	G18	0.0724034742043739	0.448063919428034
G18	G48	0.0724034742043737	0.448063919428036
G72	G21	0.0723940333124773	0.448123268524096
G21	G72	0.0723940333124772	0.448123268524096
G39	G3	0.0723160847830961	0.448613451380834
G3	G39	0.0723160847830959	0.448613451380835
G21	G26	0.0723086591860417	0.448660163241179
G26	G21	0.0723086591860416	0.44866016324118
G31	G72	0.0721079886263403	0.449923542991232
G72	G31	0.0721079886263402	0.449923542991233
G64	G42	0.0720744897071745	0.450134638687111
G42	G64	0.072074489707174	0.450134638687114
G44	G29	0.072042549182993	0.4503359655898
G29	G44	0.0720425491829927	0.450335965589802
G34	G94	0.0718702963991815	0.451422572889245
G94	G34	0.0718702963991814	0.451422572889246
G85	G76	0.0718525374460473	0.451534683277683
G76	G85	0.0718525374460472	0.451534683277683
G98	G4	0.0718510530505887	0.451544054812221
G4	G98	0.0718510530505887	0.451544054812222
G53	G38	0.0718454484087702	0.451579439955886
G38	G53	0.0718454484087702	0.451579439955886
G92	G74	0.071838214083641	0.451625116461118
G74	G92	0.0718382140836409	0.451625116461119
G85	G7	0.0718019682667169	0.451854006219998
G7	G85	0.0718019682667169	0.451854006219999
G65	G60	0.0717927364104581	0.451912315071562
G60	G65	0.0717927364104579	0.451912315071564
G70	G55	0.0717353215355129	0.452275044380135
G55	G70	0.0717353215355127	0.452275044380136
G61	G54	0.0717152812745014	0.452401690706685
G54	G61	0.0717152812745012	0.452401690706686
G37	G16	0.0716767850868302	0.452645026445293
G16	G37	0.0716767850868289	0.452645026445301
G73	G64	0.0716731371085909	0.452668089224051
G64	G73	0.0716731371085908	0.452668089224052
G13	G99	0.0716725067147226	0.452672074685408
G99	G13	0.0716725067147223	0.45267207468541
G49	G22	0.0716678545748908	0.452701486939377
G22	G49	0.0716678545748907	0.452701486939377
G69	G74	0.0715548725860005	0.453416120503302
G74	G69	0.071554872586	0.453416120503305
G49	G26	0.0714231339369604	0.454250185982535
G26	G49	0.07142313393696	0.454250185982538
G44	G66	0.0713246659372666	0.454874164566898
G66	G44	0.0713246659372666	0.454874164566899
G14	G34	0.0712155361137121	0.455566261669168
G34	G14	0.0712155361137119	0.45556626166917
G22	G92	0.0712141345179971	0.455575154334833
G92	G22	0.0712141345179969	0.455575154334834
G47	G87	0.0711646463557406	0.45588920226674
G87	G47	0.0711646463557404	0.455889202266741
G22	G50	0.0711550873555652	0.455949876758216
G50	G22	0.0711550873555648	0.455949876758219
G35	G97	0.0710201623064769	0.456806773451086
G97	G35	0.0710201623064764	0.456806773451089
G15	G42	0.0709508829041761	0.457247107171458
G42	G15	0.0709508829041757	0.457247107171461
G94	G16	0.0708089074418717	0.458150224740349
G16	G94	0.0708089074418716	0.458150224740349
G55	G40	0.0707303130977849	0.458650593876935
G40	G55	0.0707303130977845	0.458650593876937
G1	G16	0.0707200107004896	0.458716206251477
G16	G1	0.070720010700489	0.458716206251481
G1	G36	0.0706869502684684	0.458926791651891
G36	G1	0.0706869502684684	0.458926791651892
G87	G26	0.0706836614867906	0.458947743162752
G26	G87	0.0706836614867905	0.458947743162753
G80	G43	0.0705784314405243	0.459618400651964
G43	G80	0.0705784314405241	0.459618400651965
G91	G55	0.0705311936853072	0.459919634630201
G55	G91	0.0705311936853071	0.459919634630201
G100	G78	0.0704550036876699	0.460405725901901
G78	G100	0.0704550036876697	0.460405725901902
G25	G85	0.0703671170828093	0.460966793248494
G85	G25	0.070367117082809	0.460966793248496
G52	G30	0.0703616370471836	0.461001790229801
G30	G52	0.0703616370471834	0.461001790229802
G3	G96	0.0702772165157546	0.461541107491607
G96	G3	0.0702772165157545	0.461541107491607
G15	G7	0.0701790016760832	0.462168986314601
G7	G15	0.0701790016760832	0.462168986314601
G63	G52	0.0701390920262236	0.462424259472671
G52	G63	0.0701390920262234	0.462424259472672
G47	G62	0.0700986803997282	0.462682822448198
G62	G47	0.0700986803997278	0.4626828224482
G52	G12	0.0700170361711049	0.463205443748734
G12	G52	0.0700170361711047	0.463205443748735
G82	G21	0.0698825336224149	0.464067129119715
G21	G82	0.0698825336224145	0.464067129119717
G82	G54	0.0697988266466359	0.46460383865115
G54	G82	0.0697988266466356	0.464603838651151
G72	G6	0.0696841618770793	0.465339594840108
G6	G72	0.069684161877079	0.465339594840111
G22	G87	0.0696240013857647	0.465725875050742
G87	G22	0.0696240013857646	0.465725875050743
G77	G59	0.0696000152984105	0.46587993458559
G59	G77	0.0696000152984103	0.465879934585591
G76	G42	0.0695253884886001	0.466359431435122
G42	G76	0.0695253884885998	0.466359431435124
G66	G10	0.0695130409811046	0.466438793455969
G10	G66	0.0695130409811043	0.466438793455971
G55	G72	0.0693367594086387	0.467572626528221
G72	G55	0.0693367594086383	0.467572626528224
G88	G95	0.069308639307286	0.467753632654599
G95	G88	0.0693086393072858	0.4677536326546
G21	G40	0.0693049779223509	0.467777203420573
G40	G21	0.0693049779223508	0.467777203420574
G79	G20	0.069130351643928	0.468902142150381
G20	G79	0.069130351643928	0.468902142150381
G2	G91	0.0691281291260971	0.468916469070054
G91	G2	0.069128129126097	0.468916469070054
G86	G47	0.0689095461680373	0.470326677239258
G47	G86	0.0689095461680373	0.470326677239259
G71	G17	0.0687311958921362	0.471479029747522
G17	G71	0.0687311958921362	0.471479029747522
G20	G93	0.0686820281697707	0.471796980847402
G93	G20	0.0686820281697704	0.471796980847404
G1	G87	0.0686763430583462	0.471833752064941
G87	G1	0.0686763430583461	0.471833752064942
G71	G45	0.0686489458973455	0.472010978344471
G45	G71	0.0686489458973454	0.472010978344472
G19	G94	0.0686116812883856	0.472252093060457
G94	G19	0.0686116812883854	0.472252093060458
G71	G77	0.0684296522626904	0.473430844137622
G77	G71	0.0684296522626903	0.473430844137623
G82	G68	0.0683873700475775	0.473704876008709
G68	G82	0.0683873700475772	0.473704876008712
G43	G42	0.068253790147108	0.47457117483165
G42	G43	0.0682537901471078	0.474571174831651
G77	G46	0.0682510462569761	0.474588978630646
G46	G77	0.0682510462569759	0.474588978630647
G84	G10	0.0682493426684985	0.474600032588662
G10	G84	0.0682493426684982	0.474600032588663
G72	G69	0.0682200837337243	0.474789904801311
G69	G72	0.0682200837337242	0.474789904801312
G60	G34	0.0682051870365012	0.474886590862961
G34	G60	0.0682051870365012	0.474886590862961
G78	G95	0.0680863372683621	0.475658359373672
G95	G78	0.0680863372683617	0.475658359373674
G96	G23	0.068065798847237	0.475791797357298
G23	G96	0.068065798847237	0.475791797357298
G59	G2	0.0676856510990978	0.478265266057546
G2	G59	0.0676856510990978	0.478265266057546
G11	G44	0.0675544979242291	0.479120232446281
G44	G11	0.0675544979242291	0.479120232446281
G22	G41	0.0674389316344152	0.479874271944873
G41	G22	0.0674389316344151	0.479874271944874
G75	G74	0.0674051364010783	0.480094897474181
G74	G75	0.0674051364010781	0.480094897474183
G71	G14	0.0673418860667348	0.480507961362333
G14	G71	0.0673418860667346	0.480507961362333
G26	G89	0.0672394224964517	0.48117751711525
G89	G26	0.0672394224964511	0.481177517115254
G44	G80	0.0670260867250023	0.482573181330547
G80	G44	0.0670260867250021	0.482573181330548
G15	G96	0.0670042829373698	0.482715946018049
G96	G15	0.0670042829373697	0.48271594601805
G59	G94	0.0667880519688002	0.484132986169917
G94	G59	0.0667880519688001	0.484132986169918
G93	G61	0.0666579998586149	0.48498633518097
G61	G93	0.0666579998586143	0.484986335180973
G55	G84	0.0666441613504468	0.485077185115604
G84	G55	0.0666441613504461	0.485077185115608
G11	G36	0.0666048973717851	0.485335002979739
G36	G11	0.0666048973717851	0.485335002979739
G83	G73	0.0665552473719483	0.48566112299177
G73	G83	0.0665552473719483	0.485661122991771
G28	G54	0.0664946394636623	0.486059377175724
G54	G28	0.0664946394636621	0.486059377175725
G66	G6	0.066457509952	0.486303440990855
G6	G66	0.0664575099519998	0.486303440990856
G81	G38	0.0663809412564145	0.486806957096642
G38	G81	0.0663809412564145	0.486806957096642
G19	G86	0.0662820037103899	0.487457982080115
G86	G19	0.0662820037103895	0.487457982080118
G57	G4	0.0662704072145793	0.487534319229874
G4	G57	0.066270407214579	0.487534319229877
G11	G87	0.0662219837665034	0.487853148770156
G87	G11	0.0662219837665034	0.487853148770157
G75	G41	0.0661533423142434	0.488305287692833
G41	G75	0.0661533423142432	0.488305287692834
G5	G64	0.0661418712123467	0.488380869180528
G64	G5	0.0661418712123466	0.488380869180529
G74	G73	0.0658928536931986	0.490023143118579
G73	G74	0.0658928536931985	0.49002314311858
G48	G76	0.0657975659259147	0.490652341503831
G76	G48	0.0657975659259144	0.490652341503833
G95	G42	0.0657824519752023	0.490752180363315
G42	G95	0.0657824519752022	0.490752180363316
G79	G48	0.0656184606158683	0.491836156944426
G48	G79	0.0656184606158682	0.491836156944426
G17	G9	0.065505414167676	0.492584126851316
G9	G17	0.0655054141676759	0.492584126851316
G51	G92	0.0654951483581845	0.492652080181444
G92	G51	0.0654951483581843	0.492652080181446
G83	G96	0.0653254130474185	0.493776341356474
G96	G83	0.0653254130474183	0.493776341356475
G39	G5	0.0653126378385773	0.493861014177204
G5	G39	0.0653126378385771	0.493861014177205
G19	G100	0.0652915067317757	0.494001085883603
G100	G19	0.0652915067317756	0.494001085883603
G20	G25	0.065274858496969	0.494111456753079
G25	G20	0.0652748584969688	0.49411145675308
G79	G27	0.0652116133457271	0.494530864363119
G27	G79	0.065211613345727	0.49453086436312
G76	G79	0.0651293983998365	0.495076349892713
G79	G76	0.0651293983998364	0.495076349892714
G78	G33	0.0651171972925934	0.495157329669618
G33	G78	0.0651171972925927	0.495157329669623
G84	G40	0.0651107616604658	0.495200046313599
G40	G84	0.0651107616604657	0.4952000463136
G3	G94	0.064984387327461	0.496039251847699
G94	G3	0.0649843873274608	0.4960392518477
G82	G5	0.0648933913028827	0.496643986165538
G5	G82	0.0648933913028827	0.496643986165538
G12	G34	0.0648446115797205	0.496968322189833
G34	G12	0.0648446115797203	0.496968322189834
G13	G60	0.0648110611127262	0.497191463596529
G60	G13	0.0648110611127258	0.497191463596532
G89	G39	0.0647591777738332	0.4975366390508
G39	G89	0.064759177773833	0.497536639050801
G40	G50	0.0646982344269652	0.49794225064118
G50	G40	0.0646982344269645	0.497942250641184
G25	G16	0.0646361597591234	0.498355570143979
G16	G25	0.0646361597591232	0.498355570143981
G97	G65	0.0645876856870529	0.498678456196901
G65	G97	0.0645876856870529	0.498678456196901
G5	G3	0.064352578447823	0.500246061603293
G3	G5	0.0643525784478229	0.500246061603293
G67	G42	0.0641020480698747	0.501919335587638
G42	G67	0.0641020480698747	0.501919335587638
G77	G53	0.0639775246589925	0.502752103832255
G53	G77	0.0639775246589923	0.502752103832257
G83	G63	0.063852390895767	0.503589678967755
G63	G83	0.0638523908957669	0.503589678967756
G25	G24	0.0638222828400553	0.503791313775597
G24	G25	0.0638222828400552	0.503791313775598
G56	G69	0.0637333685322441	0.504387021556997
G69	G56	0.0637333685322435	0.504387021557001
G62	G96	0.0636175195849783	0.505163735274735
G96	G62	0.0636175195849783	0.505163735274735
G20	G3	0.0634907109054286	0.506014640812145
G3	G20	0.0634907109054285	0.506014640812145
G1	G56	0.0634724361833808	0.506137328268151
G56	G1	0.0634724361833805	0.506137328268152
G68	G67	0.0634474137068168	0.506305341846234
G67	G68	0.0634474137068166	0.506305341846235
G53	G99	0.0633298397228757	0.507095180286931
G99	G53	0.0633298397228755	0.507095180286932
G27	G87	0.0632817108223003	0.507418684654491
G87	G27	0.0632817108223001	0.507418684654493
G64	G33	0.0631636655832147	0.508212592709025
G33	G64	0.0631636655832143	0.508212592709027
G21	G96	0.0631229841484968	0.508486342719472
G96	G21	0.0631229841484967	0.508486342719473
G95	G8	0.0631074987394234	0.508590565835995
G8	G95	0.0631074987394231	0.508590565835998
G96	G80	0.0630971281652489	0.508660370203395
G80	G96	0.0630971281652486	0.508660370203397
G93	G96	0.0630535023154023	0.508954070173017
G96	G93	0.0630535023154021	0.508954070173018
G32	G100	0.0629972039711177	0.509333213978797
G100	G32	0.0629972039711176	0.509333213978798
G92	G36	0.0629594308674451	0.509587680446203
G36	G92	0.0629594308674451	0.509587680446204
G29	G58	0.0628988902618053	0.509995661856925
G58	G29	0.0628988902618051	0.509995661856926
G86	G89	0.0627249193845333	0.511168984038355
G89	G86	0.0627249193845328	0.511168984038359
G65	G57	0.0627242486141295	0.511173510644927
G57	G65	0.0627242486141293	0.511173510644928
G43	G68	0.0626256498081905	0.511839116366947
G68	G43	0.0626256498081901	0.51183911636695
G63	G38	0.0625567504117427	0.512304496474505
G38	G63	0.0625567504117425	0.512304496474506
G12	G30	0.0624336096610897	0.513136790860346
G30	G12	0.0624336096610894	0.513136790860349
G98	G21	0.0623568131683111	0.513656201105662
G21	G98	0.0623568131683107	0.513656201105665
G82	G78	0.0621930405898593	0.51476477166734
G78	G82	0.0621930405898591	0.514764771667341
G15	G60	0.0621889751392336	0.514792306141423
G60	G15	0.0621889751392336	0.514792306141423
G40	G11	0.0621851473944945	0.514818231371515
G11	G40	0.0621851473944943	0.514818231371517
G93	G94	0.0619503130637698	0.516410037799368
G94	G93	0.0619503130637697	0.516410037799369
G97	G84	0.061872656002178	0.516936983325474
G84	G97	0.0618726560021776	0.516936983325476
G10	G53	0.0616053884730898	0.518752636620981
G53	G10	0.0616053884730896	0.518752636620982
G7	G3	0.0615357722352598	0.519226099917326
G3	G7	0.0615357722352598	0.519226099917326
G9	G90	0.0614508795845318	0.519803756423943
G90	G9	0.0614508795845317	0.519803756423944
G18	G20	0.0614424147707935	0.519861373615181
G20	G18	0.0614424147707932	0.519861373615184
G61	G47	0.0614344314351397	0.519915716520956
G47	G61	0.0614344314351397	0.519915716520956
G74	G37	0.0613309666468335	0.520620267046523
G37	G74	0.0613309666468331	0.520620267046527
G7	G27	0.0613220933855486	0.520680712703787
G27	G7	0.0613220933855485	0.520680712703787
G24	G8	0.0612815182884349	0.5209571602708
G8	G24	0.0612815182884347	0.520957160270801
G6	G88	0.0612452598648345	0.521204260395115
G88	G6	0.0612452598648342	0.521204260395117
G79	G39	0.0610609249376472	0.522461417285422
G39	G79	0.0610609249376471	0.522461417285423
G46	G82	0.0609603418246612	0.523148037552829
G82	G46	0.060960341824661	0.523148037552831
G37	G73	0.0609261580467697	0.523381493560231
G73	G37	0.0609261580467694	0.523381493560233
G3	G38	0.06092077319213	0.523418273899927
G38	G3	0.0609207731921299	0.523418273899927
G30	G88	0.0609148006446494	0.52345906990616
G88	G30	0.0609148006446492	0.523459069906161
G4	G94	0.0609102218912398	0.523490346570048
G94	G4	0.0609102218912396	0.52349034657005
G32	G44	0.0608793750292936	0.523701080731624
G44	G32	0.0608793750292935	0.523701080731625
G27	G41	0.0608760903561045	0.523723522911467
G41	G27	0.0608760903561041	0.52372352291147
G61	G16	0.0608377541073095	0.523985487216437
G16	G61	0.0608377541073087	0.523985487216442
G42	G81	0.0607661199735408	0.524475164520805
G81	G42	0.0607661199735405	0.524475164520807
G42	G57	0.0606689482628998	0.525139781195688
G57	G42	0.0606689482628994	0.525139781195691
G48	G92	0.0606489127367961	0.525276869239436
G92	G48	0.0606489127367959	0.525276869239438
G98	G78	0.0606338108944793	0.52538021172963
G78	G98	0.0606338108944789	0.525380211729633
G49	G80	0.0604995748987733	0.526299244487384
G80	G49	0.060499574898773	0.526299244487386
G35	G27	0.0604620522576135	0.526556284132525
G27	G35	0.0604620522576133	0.526556284132526
G12	G26	0.0604452919581932	0.526671116877612
G26	G12	0.0604452919581931	0.526671116877613
G85	G70	0.0604376571478969	0.526723430757897
G70	G85	0.0604376571478968	0.526723430757898
G15	G27	0.0603963725949519	0.527006358705742
G27	G15	0.0603963725949516	0.527006358705744
G91	G85	0.0603537642306609	0.527298439086838
G85	G91	0.0603537642306608	0.527298439086838
G85	G15	0.0603385998412777	0.527402410640626
G15	G85	0.0603385998412775	0.527402410640628
G48	G50	0.0603238756778877	0.527503373742163
G50	G48	0.0603238756778875	0.527503373742165
G83	G25	0.0602680970099537	0.527885934376239
G25	G83	0.0602680970099536	0.527885934376239
G98	G45	0.0602479924412685	0.528023856699528
G45	G98	0.0602479924412681	0.528023856699531
G39	G58	0.0601154431237354	0.528933630974416
G58	G39	0.0601154431237353	0.528933630974417
G44	G76	0.0600619984620917	0.52930067973559
G76	G44	0.0600619984620915	0.529300679735591
G74	G33	0.0599593822534897	0.530005788249674
G33	G74	0.0599593822534897	0.530005788249675
G77	G22	0.0599295820789244	0.530210642859718
G22	G77	0.0599295820789244	0.530210642859719
G26	G94	0.0599068759264207	0.530366757829166
G94	G26	0.0599068759264203	0.530366757829168
G28	G69	0.0598941309139264	0.530454395585793
G69	G28	0.0598941309139263	0.530454395585793
G14	G40	0.0598417486195371	0.530814664917585
G40	G14	0.0598417486195367	0.530814664917587
G60	G96	0.0597054554449544	0.53175262101431
G96	G60	0.0597054554449543	0.531752621014311
G90	G45	0.0596472698908928	0.532153300373477
G45	G90	0.0596472698908928	0.532153300373477
G29	G74	0.0596442777553318	0.532173908996239
G74	G29	0.0596442777553314	0.532173908996242
G34	G2	0.0596060945706364	0.532436934367502
G2	G34	0.0596060945706359	0.532436934367505
G5	G98	0.059587781029994	0.532563110460568
G98	G5	0.0595877810299938	0.532563110460569
G81	G50	0.0594410194358542	0.533574802968268
G50	G81	0.0594410194358542	0.533574802968269
G28	G12	0.0592441023130038	0.534933742899483
G12	G28	0.0592441023130038	0.534933742899483
G2	G20	0.0592438634312068	0.534935392485642
G20	G2	0.0592438634312067	0.534935392485642
G95	G97	0.0591625211735171	0.535497244404046
G97	G95	0.0591625211735168	0.535497244404049
G48	G52	0.0591277840525552	0.535737271973954
G52	G48	0.0591277840525549	0.535737271973956
G68	G71	0.0590631102548434	0.536184299208318
G71	G68	0.0590631102548433	0.536184299208319
G29	G8	0.0590243936506408	0.536451998121712
G8	G29	0.0590243936506407	0.536451998121712
G64	G35	0.0589187996896354	0.537182445306847
G35	G64	0.0589187996896354	0.537182445306848
G11	G94	0.0588462948862224	0.537684283264063
G94	G11	0.0588462948862221	0.537684283264065
G7	G96	0.0588181383040987	0.537879230057439
G96	G7	0.0588181383040984	0.537879230057442
G19	G30	0.0587943137992541	0.538044210322462
G30	G19	0.058794313799254	0.538044210322462
G97	G96	0.0586948145535515	0.538733494752567
G96	G97	0.0586948145535515	0.538733494752568
G17	G91	0.0585850729247447	0.539494239711794
G91	G17	0.0585850729247446	0.539494239711795
G22	G24	0.0585578869367432	0.539682778912045
G24	G22	0.058557886936743	0.539682778912046
G40	G39	0.0582997898736737	0.541474342616076
G39	G40	0.0582997898736734	0.541474342616078
G22	G90	0.0582400558340206	0.541889399445728
G90	G22	0.0582400558340204	0.541889399445729
G94	G20	0.0581495224395989	0.542518761259938
G20	G94	0.0581495224395988	0.542518761259938
G11	G65	0.0581264125508303	0.542679472036032
G65	G11	0.0581264125508303	0.542679472036032
G63	G21	0.0580747516809489	0.543038816628406
G21	G63	0.0580747516809489	0.543038816628406
G75	G20	0.0580294033653578	0.543354348427612
G20	G75	0.0580294033653576	0.543354348427614
G8	G21	0.0580042325830045	0.5435295245835
G21	G8	0.0580042325830044	0.543529524583501
G56	G26	0.0579680425904121	0.543781437547722
G26	G56	0.0579680425904114	0.543781437547726
G88	G39	0.0578289564571688	0.544750127538376
G39	G88	0.0578289564571687	0.544750127538376
G37	G79	0.0577834120799683	0.545067513056417
G79	G37	0.057783412079968	0.545067513056419
G81	G55	0.0577581726457857	0.545243438318423
G55	G81	0.0577581726457856	0.545243438318424
G58	G81	0.0577579135884403	0.545245244157978
G81	G58	0.0577579135884402	0.545245244157979
G97	G72	0.0576937784012217	0.54569240843771
G72	G97	0.0576937784012215	0.545692408437711
G10	G40	0.0575789104832955	0.546493740327652
G40	G10	0.0575789104832955	0.546493740327652
G85	G84	0.0575119959765503	0.546960808532768
G84	G85	0.0575119959765503	0.546960808532768
G28	G60	0.0574652403820353	0.54728728166555
G60	G28	0.0574652403820351	0.547287281665551
G64	G99	0.0573679623915269	0.547966834384061
G99	G64	0.0573679623915267	0.547966834384062
G45	G85	0.0573324061866024	0.548215321185962
G85	G45	0.057332406186602	0.548215321185965
G35	G41	0.0572911014500942	0.548504050888505
G41	G35	0.0572911014500942	0.548504050888505
G55	G1	0.0572727523335185	0.548632339230126
G1	G55	0.0572727523335178	0.54863233923013
G56	G13	0.057227391113756	0.548949546109555
G13	G56	0.0572273911137559	0.548949546109557
G87	G95	0.0571377127784025	0.549576921095856
G95	G87	0.0571377127784025	0.549576921095856
G44	G17	0.0571309954826431	0.549623928230717
G17	G44	0.057130995482643	0.549623928230718
G13	G28	0.0571287472569199	0.549639661583296
G28	G13	0.0571287472569199	0.549639661583297
G92	G46	0.0571174671937991	0.549718604119671
G46	G92	0.057117467193799	0.549718604119672
G36	G39	0.0570509510777466	0.550184223391733
G39	G36	0.0570509510777459	0.550184223391738
G50	G65	0.057037125248842	0.550281029579653
G65	G50	0.0570371252488418	0.550281029579655
G83	G2	0.0569976541276295	0.550557445414105
G2	G83	0.0569976541276293	0.550557445414106
G88	G46	0.0569868907014325	0.550632833266237
G46	G88	0.0569868907014324	0.550632833266238
G15	G54	0.0569226220701621	0.551083079882923
G54	G15	0.0569226220701618	0.551083079882924
G3	G25	0.0568821613256101	0.551366627210095
G25	G3	0.05688216132561	0.551366627210095
G11	G68	0.056852627510047	0.551573643693474
G68	G11	0.0568526275100467	0.551573643693477
G12	G50	0.0567896759605759	0.552015026570515
G50	G12	0.0567896759605756	0.552015026570517
G31	G14	0.0567625187802847	0.552205491119731
G14	G31	0.0567625187802847	0.552205491119732
G31	G77	0.0567252516093869	0.5524669130013
G77	G31	0.0567252516093869	0.5524669130013
G74	G14	0.0567189064008268	0.552511429359455
G14	G74	0.0567189064008265	0.552511429359457
G13	G32	0.0567002764123002	0.552642142617613
G32	G13	0.0567002764123	0.552642142617614
G55	G66	0.0566835695299111	0.552759375544641
G66	G55	0.0566835695299104	0.552759375544646
G74	G91	0.0566135228591366	0.553251027029218
G91	G74	0.0566135228591363	0.553251027029219
G77	G91	0.056594208577689	0.553386629458575
G91	G77	0.0565942085776887	0.553386629458577
G100	G42	0.0565693719031683	0.553561027316371
G42	G100	0.0565693719031683	0.553561027316371
G96	G49	0.0564532995929926	0.554376414299082
G49	G96	0.0564532995929924	0.554376414299084
G74	G48	0.0564405184273901	0.554466235083374
G48	G74	0.0564405184273899	0.554466235083375
G60	G48	0.0564316563944622	0.554528517933806
G48	G60	0.0564316563944619	0.554528517933808
G89	G32	0.0562250782873711	0.555981315614131
G32	G89	0.0562250782873711	0.555981315614131
G2	G56	0.0562080008468239	0.556101497710769
G56	G2	0.0562080008468239	0.556101497710769
G6	G13	0.0561553027376997	0.556472438231433
G13	G6	0.0561553027376994	0.556472438231434
G33	G59	0.056128633902712	0.556660204751193
G59	G33	0.0561286339027119	0.556660204751194
G84	G21	0.0561277203129103	0.556666637576872
G21	G84	0.0561277203129101	0.556666637576874
G83	G48	0.0560412830120222	0.557275426898794
G48	G83	0.0560412830120222	0.557275426898794
G25	G15	0.0560409710246434	0.557277624846119
G15	G25	0.0560409710246432	0.557277624846121
G66	G19	0.0559878770391465	0.557651731964802
G19	G66	0.0559878770391465	0.557651731964802
G50	G95	0.0558844106401755	0.558381115803606
G95	G50	0.0558844106401752	0.558381115803607
G7	G45	0.0558411348325319	0.558686323140773
G45	G7	0.0558411348325317	0.558686323140774
G74	G43	0.0558230856817829	0.558813640356545
G43	G74	0.0558230856817825	0.558813640356548
G66	G79	0.055810507646245	0.558902372995995
G79	G66	0.0558105076462449	0.558902372995996
G45	G57	0.055806164800326	0.558933011476386
G57	G45	0.0558061648003258	0.558933011476388
G73	G62	0.0557756750163399	0.559148137460988
G62	G73	0.0557756750163397	0.559148137460989
G36	G78	0.0557683892801755	0.559199549110296
G78	G36	0.0557683892801751	0.559199549110299
G47	G55	0.0557658224007786	0.559217662781775
G55	G47	0.0557658224007782	0.559217662781778
G79	G25	0.0555340877445632	0.560854098692051
G25	G79	0.055534087744563	0.560854098692053
G28	G99	0.0552908282556894	0.562574375363072
G99	G28	0.0552908282556892	0.562574375363073
G84	G51	0.0550661563702013	0.564165433020841
G51	G84	0.0550661563702012	0.564165433020842
G55	G32	0.0549837161518359	0.564749784907674
G32	G55	0.0549837161518357	0.564749784907675
G34	G71	0.0549198400957202	0.565202747850553
G71	G34	0.0549198400957202	0.565202747850554
G67	G64	0.0548472671837635	0.565717591541425
G64	G67	0.0548472671837633	0.565717591541426
G70	G88	0.0547595255147019	0.566340341274526
G88	G70	0.0547595255147017	0.566340341274528
G29	G13	0.0547200423565408	0.566620680237241
G13	G29	0.0547200423565405	0.566620680237243
G100	G47	0.0546207831087989	0.567325732124102
G47	G100	0.0546207831087984	0.567325732124105
G59	G78	0.0545398091072475	0.567901208219046
G78	G59	0.054539809107247	0.567901208219049
G81	G64	0.0545337731786479	0.567944116137885
G64	G81	0.0545337731786479	0.567944116137885
G23	G27	0.0544613757225199	0.568458890885841
G27	G23	0.0544613757225198	0.568458890885842
G46	G27	0.0542931024159751	0.569656230341604
G27	G46	0.0542931024159748	0.569656230341607
G5	G24	0.0542297114885196	0.570107592548527
G24	G5	0.0542297114885194	0.570107592548528
G99	G63	0.0540618722958396	0.571303468785945
G63	G99	0.0540618722958394	0.571303468785947
G84	G83	0.0540098901332769	0.571674087121075
G83	G84	0.0540098901332769	0.571674087121075
G98	G35	0.0539275522523824	0.572261363922593
G35	G98	0.0539275522523818	0.572261363922597
G89	G57	0.0539265592320262	0.572268448387562
G57	G89	0.0539265592320256	0.572268448387566
G95	G73	0.0537959280649323	0.573200763098038
G73	G95	0.0537959280649322	0.573200763098039
G83	G90	0.053748218629889	0.573541442410164
G90	G83	0.0537482186298888	0.573541442410165
G47	G27	0.0536575766440088	0.574188951327082
G27	G47	0.0536575766440087	0.574188951327083
G95	G63	0.0535614906018981	0.57487572286883
G63	G95	0.053561490601898	0.57487572286883
G48	G70	0.0535593312365126	0.574891161256829
G70	G48	0.0535593312365125	0.574891161256829
G34	G79	0.0535444814596264	0.574997335009884
G79	G34	0.0535444814596259	0.574997335009888
G46	G98	0.0534555167459914	0.575633611250681
G98	G46	0.053455516745991	0.575633611250684
G99	G30	0.0534484098578221	0.575684453908335
G30	G99	0.0534484098578219	0.575684453908336
G60	G64	0.0534194352842964	0.575891759571083
G64	G60	0.0534194352842962	0.575891759571085
G93	G34	0.0533992015772192	0.576036547180843
