edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,edge_exist
G58_G76,0.0010070114484333,0.0,0.2586933281573353,0.0019874326251922,4965.0,0.502876,0.238900326883547,0.9090334543786516,0.0,0.806645260306858,0.104262857534359,0.0903488048753574,0.0,0.0014381763821692867,0
G58_G22,0.0198229385165679,0.0,6.794510948408184,0.0275162061756138,2990.0,0.547468,0.475958526269862,1.6679906118300365,0.0,0.305731934775322,0.0242187281740397,0.0,0.0,0.041998934137428556,0
G58_G49,0.0041556175550876,0.0,1.8362021309483711,0.0122802838209565,8680.0,0.712493,0.212761688795866,0.306886650225551,0.0,0.714830354635702,0.101758895495,0.0,0.0,0.37945804581645676,0
G58_G78,0.004451616609872,0.0,0.5041046075531611,0.0045999413074881,6648.0,0.447971,0.206647066273797,0.1271470976667649,0.0,2.25880442730204,0.037342932577312,0.0,0.0,0.025974532769148687,0
G58_G95,0.0041062464972896,0.0,0.8874032423063325,0.0113307319022011,7715.0,0.43214,0.263928715766137,1.5497891445903416,0.0,0.0850731664886928,0.0555236740716747,0.0,0.0,0.022908132300094492,0
G58_G29,0.0021306783974796,0.0,0.1620917817330088,0.0031403886156258,3944.0,0.423093,0.191889316535954,0.9540631854560564,0.0,0.473851987540768,0.0550816215268048,0.0,0.0,0.00720216010887091,0
G58_G87,0.012575785675264,0.0,10.005598918153115,0.0228766122212612,3609.0,0.388667,0.282264574288965,1.7953111570643443,0.0,0.513376150251697,0.0411391095047861,0.0,0.0,0.004289320145152725,0
G58_G7,0.005652142757293,0.0,0.4818577454382632,0.0067973257652239,2529.0,0.937875,0.122122017232192,1.1593425095340573,0.0,0.249414860073362,0.0006003149980683,0.0,0.0,0.10130297017775419,0
G58_G64,0.0097809460625972,0.1934973946644288,9.574048531010288,0.0287500817067229,3233.0,0.959964,0.373982673743584,1.7955765398426575,0.0,0.19970076666996,0.0759962094010069,0.0,0.0,0.011579504575816284,0
G58_G81,0.0383648957673461,0.0,16.021642862709218,0.0516964308228257,6277.0,0.399869,0.473836195910681,1.651646262096188,0.0,0.477393965035405,0.029371032416031,0.0,0.0,0.021384455237506716,0
G58_G17,0.0068148508267109,0.0,0.8953198815453207,0.0083061099069577,1845.0,0.385187,0.201892288663029,0.4986230024736374,0.253385040594537,0.326797202126242,0.0120507580805581,0.0,0.0,0.003726151601940071,0
G58_G72,0.0023197786922229,0.0,0.9437859313711684,0.0050963395430604,9739.0,0.411845,0.155560627361655,0.7125401838117795,0.0,0.641352676683766,0.0381530722518811,0.0,0.0,0.0003015862568094947,0
G58_G3,0.0036361063207707,0.0,0.7693422908623738,0.0045680037102895,6092.0,0.418657,0.194304247183411,1.4946676595296426,0.0,0.394441661037245,0.0304491459465209,0.0,0.0,0.008369849072849952,0
G58_G31,0.0043446249684522,0.0,2.300762287906996,0.0085188065844392,2618.0,0.480714,0.229081997532823,1.2039071972920137,0.0,1.53297685256174,0.0051768941581472,0.0,0.0,0.028373619374443576,0
G58_G10,0.002310315505496,0.0,1.0621048566470912,0.0035091102412356,4652.0,0.381403,0.125609527503355,1.4442942584733751,0.0,0.693797701173786,0.103575080909003,0.0,0.0,0.1945075194838881,0
G58_G84,0.0030793363148779,0.1945512382662321,1.0934622442385182,0.0044511927160154,3571.0,0.383719,0.178166544874291,1.0744898304223975,0.0,0.194185475903957,0.0196536104982454,0.0,0.0,0.0013226091024019129,0
G58_G9,0.0020647323465227,0.0,0.3975076522973664,0.0029643559137472,3812.0,0.418603,0.256878155157385,1.258050993890636,0.0,1.94640173858326,0.0695162128021025,2.05021802605368e-35,0.0,0.021222769247443273,0
G58_G59,0.0255618831487965,0.192677738529693,5.270116371635897,0.0262857206339317,6086.0,0.994981,0.45456314264526,1.6825293161627202,0.0,0.15677967772084,0.0870248758556693,8.294853396286789e-36,0.0,0.5292532986437191,1
G58_G63,0.0195811574618448,0.3859799769715657,6.067406291764287,0.0165033928866112,4939.0,0.410664,0.353715785222145,1.6953883691787015,0.0,0.216519647810565,0.0177105638732398,0.0,0.0,0.021788611767004265,0
G58_G89,0.0029665022549214,0.0,8.402798468570793,0.0150553487453603,9812.0,0.471431,0.236210105762335,1.6131267598779595,0.251490893081553,2.29596433730741,0.0481714271424681,0.0,0.0,0.00019465202654598827,0
G58_G27,0.0077813215884917,0.0,6.665387769556436,0.0179871819279558,1186.0,0.403548,0.198495581829707,1.7947468862847007,0.0,0.42901345780923,0.067760941296359,0.0,0.0,0.04503439625710802,0
G58_G44,0.0082271012497997,0.0,0.3418300077988821,0.0087087714198525,4774.0,0.708546,0.129946862432149,0.3859491209291581,0.0,0.234592749958269,0.0334381737785626,0.0029736071898406,0.0,0.24515629701304992,0
G58_G80,0.0018856980978118,0.0,1.9905570185436168,0.0035506727961344,6824.0,0.384371,0.256791370577428,0.2910267261233451,0.0,3.25998465048907,0.0822473707054027,0.026835499240396,0.0,5.1140901903359005e-05,0
G58_G42,0.0031453819152028,0.0,1.103991031314584,0.0075158920185783,4533.0,0.377321,0.224612696127943,1.0397246841325984,0.0,0.459230144832125,0.0683568014311495,0.0,0.0,0.0583469719965596,0
G58_G90,0.0069786485588905,0.0,8.980366444042664,0.0184655788914791,8284.0,0.38284,0.165451615406789,1.7213437626038322,0.0,1.01589839362992,0.0065245701178474,0.0,0.0,0.021939778076119326,0
G58_G45,0.0052169603344359,0.0,0.2418374561470953,0.0088943467283058,2596.0,0.43753,0.180836547105826,0.5260969348249952,0.0,0.682315966225206,0.0425386288153431,0.0083843927544525,0.0,0.009812308246076299,0
G58_G55,0.0056791326555792,0.0,0.4246711161333478,0.0048399767720438,1356.0,0.588682,0.144419246144103,0.4420343294519259,0.0,0.313200623251675,0.0207439562286381,0.0,0.0,0.3869987912555205,0
G58_G38,0.0055143152721188,0.0,1.646256915777779,0.0064968483872568,6608.0,0.589533,0.148105594973452,0.3480622006929709,0.0,0.0606852968508889,0.0207840077679816,7.82043275050777e-36,0.0,0.0031278774052938855,0
G58_G24,0.0045106049513487,0.0,1.6801067946898964,0.0094997660273838,1910.0,0.417926,0.274422194041992,1.3986961428134772,0.0,0.21815176233978,0.0382145284657701,0.0,0.0,0.02300801146093558,0
G58_G37,0.0248086391504257,0.0,9.556837553989228,0.0204579994740009,6307.0,0.937093,0.37819857646456,1.5361271504943717,0.0,0.741878653683504,0.0761241798120638,0.0,0.0,0.010234333629288004,0
G58_G62,0.0293765111617553,0.0,4.958613171925453,0.0232439967216106,6478.0,0.709577,0.361712505878145,1.606889356510501,0.0,0.427046560858418,0.0612320019913079,0.0,0.0,0.01908673125849522,0
G58_G51,0.0058600720499461,0.0,0.0,0.008651461904263,374.0,0.409155,0.124739022607467,0.3971445602061603,0.0,0.252322694374622,0.0688919723928001,0.197205395198033,0.0,0.375910944204753,0
G58_G71,0.0028632393758785,0.0,0.7023005948813165,0.0037925079060338,1246.0,0.377204,0.191231563553794,1.132719646318444,0.0,0.701065760363669,0.0398490343203231,0.0009695190955173,0.0,0.0014128142626112638,0
G58_G86,0.0016527886341361,0.0,0.8870186857788569,0.0060128370362534,8031.0,0.386953,0.229813400892043,1.6880102413903115,0.0,2.00070874393065,0.0938546526076902,0.0,0.0,0.0030333125911179057,0
G58_G53,0.0037148647903515,0.0,1.7701006745751295,0.0051587600518326,498.0,0.378719,0.143567431330301,0.6297064266903707,0.0,0.154022087456848,0.0948693459830563,0.0,0.0,0.14686375244609365,0
G58_G60,0.0047034287856016,0.0,0.371634802472641,0.0060377555361899,2368.0,0.553833,0.225805725284385,1.3957533105607571,0.0,0.393236832157973,0.0309026094131906,0.0,0.0,0.05104672208228008,0
G58_G11,0.0075861284444824,0.0,1.882108108507359,0.0061441398142855,4000.0,0.468267,0.190881454315347,1.04137594178406,0.0,1.36185742027817,0.0493404720067961,0.248479765948095,0.0,0.14200807776222193,0
G58_G18,0.013019409775961,0.0,2.203791179743304,0.0123673341462782,7113.0,0.418727,0.446033600694537,1.6170577671702135,0.0,0.268104238916589,0.0616202434420445,0.0,0.0,0.006363382156776499,0
G58_G91,0.0046404027903645,0.0,0.7888723057033855,0.0057421358020996,8131.0,0.407526,0.207016247569887,0.5135221607285838,0.0,0.19002842959753,0.0377430480764269,0.0,0.0,0.0037667068182062184,0
G58_G54,0.0064593178599718,0.0,0.9065587371353664,0.0056506579205649,2349.0,0.408324,0.132860313386347,0.3180206903846849,0.0,1.26672169932277,0.0819839069501674,0.0,0.0,0.3186803347912842,0
G58_G48,0.0049008479901493,0.0,3.137446663504772,0.0117757064934686,5992.0,0.456319,0.335148308558138,1.5247969852609242,0.0,0.373733076774223,0.0404134355648293,0.0,0.0,0.007560168196893444,0
G58_G74,0.0046821392774017,0.0,1.0332145543328095,0.0064091310234079,4912.0,0.409004,0.18910579202627,0.3995702784170418,0.0,0.613416080584379,0.0334665656647605,0.0,0.0,0.04195550233457253,0
G58_G68,0.0017067651097903,0.0,0.5618119554493406,0.0031470759619041,6669.0,0.408111,0.118488117804837,0.2875788558433312,0.0,0.136712003470901,0.158528842057885,0.0,0.0,0.004924792457512891,0
G58_G6,0.0092439204642801,0.0,2.199683342612428,0.0099409691820488,8392.0,0.48312,0.276049906718621,1.792062559039795,0.0,0.771575160671416,0.013484479760667,0.0,0.0,0.09847804733600224,0
G58_G8,0.0069509817892631,0.0,1.2636090894149865,0.0030734644756949,3418.0,0.428247,0.143925030193903,0.7774111747060484,0.0,0.408014830516583,0.0698713577834212,0.0,0.0,0.18773842986819497,0
G58_G85,0.0013806372295528,0.0,0.2467251823366752,0.0030788938236382,5143.0,0.38124,0.186527451524056,0.5245480495952131,0.0,0.377520837232487,0.013215165009224,0.0,0.0,0.022807440293902866,0
G58_G66,0.0060058371003703,0.0,0.9763217213294104,0.0056395937333358,2032.0,0.741517,0.199931851698757,1.2313690927611347,0.0,0.34219813990407,0.0323431921413094,0.0057362749041379,0.0,0.011420594001158257,0
G58_G26,0.0176704740028013,0.0,12.202191873190488,0.0266158384994713,6050.0,0.378476,0.281853217248764,1.6936883481474665,0.0,0.52261877136296,0.0805112477087368,0.0,0.0,0.008010824304311904,0
G58_G46,0.0014372380073468,0.0,0.3695799661256664,0.0031007449837652,188.0,0.368773,0.249430124647533,1.2390999838138237,0.0,0.125559341678251,0.0303536695369434,0.0128182939212128,0.0,0.008153914854216418,0
G58_G52,0.0166897374041202,0.1942975351769091,14.537664283221744,0.0407888937829339,8840.0,0.576795,0.320244780302573,1.8755587873564783,0.0,0.936601982061122,0.0248308769153247,0.0,0.0,0.04236369582774744,0
G58_G25,0.0033561862671581,0.0,0.8929232950951588,0.0038150134253608,4565.0,0.511781,0.245665592937626,1.7166194894045002,0.0,0.451716987619955,0.119278593172297,0.0,0.0,0.005512281255227797,0
G58_G40,0.0023979721626938,0.0,0.1463349659654301,0.0031545453929613,6021.0,0.395174,0.176169521738014,0.9686429703983624,0.0,0.206149083409354,0.058685510043331,0.0,0.0,0.005460975543818608,0
G58_G97,0.0200369492248699,0.3903124451123124,6.459889153974887,0.0271983925356887,2792.0,0.500232,0.370489313395902,1.8233037086517312,0.0,0.428094847231907,0.0165194190421237,0.0,0.0,0.018975501249564895,0
G58_G83,0.0058730674957411,0.0,1.038290741931896,0.0051595076839376,7248.0,0.433214,0.213695467476826,0.1139912832044856,0.0,0.303148532080292,0.0893209024194638,0.0,0.0,0.004972356826404444,0
G58_G65,0.003560692423239,0.0,1.6867174436405898,0.007646946611006,2959.0,0.384157,0.248697921071647,1.659510671006307,0.0,0.419359928129906,0.0722802437664002,0.0,0.0,5.646030266715295e-05,0
G58_G2,0.0132411079760247,0.3869557580843465,6.130785070222789,0.0418666110699048,303.0,0.376098,0.297802423712197,1.9017685025224504,0.0,0.213176551798803,0.0460267924287939,0.0,0.0,0.2379469019466926,0
G58_G36,0.0152687221168072,0.0,9.148655044585707,0.0265749517428417,3157.0,0.479477,0.455295606212772,1.6860310941029444,0.282434608447678,0.702667950186225,0.0487742000449865,0.0,0.0,0.010797682946860556,0
G58_G35,0.0118914335046724,0.0,7.094285042304034,0.0173847851253262,4507.0,0.747231,0.457693920146171,1.7408091628011673,0.0,0.0714867838928247,0.0673828792733685,0.0,0.0,0.45559188978483695,0
G58_G41,0.0018199700651655,0.0,1.2645155398822392,0.0029486054139855,1503.0,0.471669,0.213973987712565,0.6745824292279132,0.0,0.430640644016669,0.004561257890747,0.0,0.0,0.06787043709157062,0
G58_G92,0.0097791112677497,0.0,2.0224226729295927,0.0122428864251897,3968.0,0.627363,0.249738358850515,1.3039031888546435,0.0,0.892929429998078,0.0080034700966892,0.0,0.0,0.0010461958226009789,0
G58_G12,0.0082814425276726,0.0,3.2412341695650846,0.012350849048909,6557.0,0.392522,0.391227711767652,1.661028260814262,0.0,0.833179957973355,0.0245084737762261,0.0,0.0,0.016959152037922465,0
G58_G21,0.0098044727028152,0.0,4.607426654865132,0.0102032637438854,9258.0,0.53403,0.270533358234351,1.7559472113657582,0.0,1.49924169496638,0.0384470116973716,0.0,0.0,0.2575331703646809,0
G58_G79,0.0015886748966494,0.0,0.2130240366431906,0.0018015587514295,7997.0,0.730951,0.185791166805176,0.2342670477162736,0.0,1.23898086508277,0.0100834216349887,0.0,0.0,0.00036758517715639554,0
G58_G39,0.0075525705992934,0.1950586444448781,3.467981379163729,0.0142302010453856,6253.0,0.908876,0.301804839005219,1.8338592147971344,0.0,0.563802260565229,0.038079046780686,0.0,0.0,0.03502884719687742,0
G58_G73,0.0016012219424372,0.0,0.252612044318721,0.002830242896237,7826.0,0.388315,0.202247040394946,0.983616778499448,0.0,0.945942139065237,0.125700325223867,0.0,0.0,0.004230191671303068,0
G58_G14,0.0042837958419172,0.0,10.817349790220645,0.0342709984632528,5974.0,0.42722,0.329906560196615,1.8253634668282888,0.0,0.274435888534525,0.0658240059149165,0.0,0.0,0.40825970629286473,0
G58_G19,0.0024194827814361,0.0,0.7120309087304236,0.0034600095200645,2717.0,0.386894,0.175617305866996,0.5342261538537156,0.0,1.00598694670217,0.0150765799926054,0.0,0.0,0.03801606713056508,0
G58_G57,0.0049060376606201,0.0,4.1940698678186,0.0141185769490553,1495.0,0.438073,0.294633254522202,1.3138331775183318,0.0,0.086579629664406,0.0521474510836884,0.0,0.0,0.31662231875840824,0
G58_G50,0.0048978858735047,0.0,0.487280189614573,0.0052635985751888,3028.0,0.399672,0.171572370570691,0.8070432911407815,0.0,0.262883532010323,0.0310161859991811,1.06094378944883e-35,0.0,0.17568844601036968,0
G58_G43,0.0056198149225105,0.0,0.2514381893682007,0.0053361962538567,3089.0,0.40397,0.142199151679734,0.1749632193231125,0.0,0.934418386583472,0.0665919333863098,0.132929024726245,0.0,0.11560165630781905,0
G58_G13,0.0032482497221889,0.0,0.6229371889575507,0.0050286050583211,6441.0,0.535983,0.180998535244669,1.22095208318429,0.0,0.355826961499513,0.039198984016438,0.0,0.0,0.3195025172281405,0
G58_G88,0.0037390138346058,0.0,0.3395756806518102,0.0040332352220431,8096.0,0.384212,0.214308128461982,0.5866850102838594,0.0,0.390066811606486,0.0677482775791304,0.0,0.0,0.005901480141260061,0
G58_G47,0.0037118758703006,0.0,0.5083339719263578,0.0056935566104638,1404.0,0.375302,0.267865858451046,1.04018498084057,0.0,0.48339414201459,0.02363529368705,1.96752873782184e-35,0.0,0.02640563823550424,0
G58_G5,0.0102204131306581,0.0,0.0,0.0061187587719688,1053.0,0.549044,0.109023511789345,0.3067056079266603,0.0,0.401586482178344,0.0348455173939811,0.0,0.0,0.3832992999769733,0
G58_G20,0.0070282476096279,0.0,0.9247674502077128,0.0145137572274542,1918.0,0.388214,0.156435879198498,1.2441601613346638,0.0,0.172442731632865,0.0072332697806761,1.15962164152192e-35,0.0,0.22369581869418478,0
G58_G56,0.0063544937960754,0.0,0.8701236600302431,0.005578973781782,26.0,0.376947,0.125868947822931,1.308491349845636,0.0,0.179139998862207,0.0230362081216787,0.0,0.0,0.553799940905949,0
G58_G1,0.0100124265333873,0.0,0.6719498873230673,0.0099985771632266,4001.0,0.684264,0.156750563899152,0.2852936646759898,0.0,0.411989025660545,0.061386419239648,0.0190913011107083,0.0,0.21283771187714362,0
G58_G15,0.0066567450271702,0.0,4.527340835100028,0.0160919840438708,4351.0,0.450125,0.279432056352945,1.6391664621098323,0.0,0.520793593133195,0.0056579140531091,0.0,0.0,0.05811443222135173,0
G58_G4,0.0103583204370618,0.0,0.5868292219290605,0.0078563747104716,7793.0,0.632606,0.297496777862601,1.4407969050317848,0.0,1.07272927640841,0.0294141165810077,0.0,0.0,0.2164075161548289,0
G58_G82,0.001987495469062,0.0,0.7737628648743871,0.0037589074002876,5171.0,0.389564,0.189304490136588,0.4392468392588963,0.0,1.78506599400981,0.0052290742249778,0.0,0.0,8.595239546760743e-05,0
G58_G77,0.0160788944053392,0.0,6.138908070042425,0.0138938406801876,9946.0,0.612971,0.45157187809964,0.7292795430375987,0.0,0.986355344179138,0.104794779548587,0.0,0.0,5.344030963196868e-05,0
G58_G70,0.0086535987550838,0.0,1.212857585129412,0.008317697343314,9060.0,0.422997,0.118941091353282,1.4851819743477972,0.0,0.239164578483064,0.0751949733093996,0.0,0.0,0.04478117982101668,0
G58_G16,0.0060078629483428,0.192170332351047,4.1211332587825416,0.0152578190309748,6121.0,0.411578,0.191424100160934,1.7432405154661743,0.0,0.340072053318922,0.0466056652201711,0.0,0.0,0.04245835196132448,0
G100_G33,0.0059365689150847,0.0,0.2870058468173205,0.0040361236244003,8138.0,0.523608,0.247751983002031,1.357022264547978,0.0,1.12909746841371,0.0355291651126748,0.0,0.0,6.010753296489144e-05,0
G100_G58,0.0057639061207,0.0,0.1722609743206026,0.0026247362212438,7041.0,0.35387,0.341788444544387,0.197506743898211,0.0,0.744108297990102,0.0399668018945605,0.0,0.0,0.011652119378167942,0
G100_G69,0.014845699024043,0.0,2.675910653640261,0.019233152533276,8608.0,0.407935,0.201572111966823,1.8818952968117888,0.0,0.486665452803514,0.0007871089956389,2.4698582551169297e-36,0.0,0.0002022867981821923,0
G100_G93,0.0050443300851642,0.0,6.118716524032931,0.0145848448415387,5034.0,0.584203,0.327604065709844,1.5661049313867037,0.0,0.753560191291738,0.0285609552527244,0.0,0.0,0.007005448807392486,0
G100_G67,0.0021165944275487,0.0,0.2798882548409793,0.002303716694298,4096.0,0.413148,0.204950463780763,1.188516423233726,0.0,0.555948569123144,0.115622673341067,0.0,0.0,0.011226692612223614,0
G100_G75,0.0063795517273885,0.1945512382662321,2.304959419488529,0.0112003325306365,9846.0,0.404847,0.361594850594183,1.7017790423829302,0.0,2.46346192304247,0.0043771256955444,0.0,0.0,0.016837790481148647,0
G100_G61,0.0128260862840716,0.0,1.2316993450749425,0.0134354270717829,4854.0,0.382889,0.301509863592233,1.78219732751573,0.0,0.59202562358403,0.0235439785699098,0.0,0.0,0.01114988737450333,0
G100_G76,0.0089937773130654,0.0,3.4612153522665943,0.0070094029866294,8116.0,0.353797,0.37476430677764,1.5883503302793665,0.0,0.982443885776201,0.089393751076572,0.0,0.0,0.00669736149638981,0
G100_G22,0.0025258880448974,0.0,0.0541283647799412,0.0018124583426683,831.0,0.404512,0.276176412229125,1.5664095061919694,0.0,0.34163179560615,0.0277182325813599,0.0,0.0,0.004937914680781821,0
G100_G49,0.0052693177400707,0.0,0.0914630893431008,0.0031968500865729,8345.0,0.787552,0.230588336285713,1.1815671497485374,0.0,0.873959742920423,0.0194308464624363,0.0,0.0,0.0005165050828514955,0
G100_G78,0.0133122691551428,0.3894732733553209,6.682668364262977,0.0148010676892015,8622.0,0.488794,0.324728124018654,1.6162119113874105,0.0,2.78178411309912,0.109477089962394,0.0,0.0,0.010153506974518415,0
G100_G95,0.0059737439864649,0.0,0.6486422097693708,0.0029841970951569,6276.0,0.537913,0.207360213068831,1.3055611033663663,0.0,0.106355923643221,0.0058511984111159,0.0,0.0,0.0026371034899018227,0
G100_G29,0.0184657028468109,0.1913116449717999,3.369592859200778,0.0205134331217939,2379.0,0.74988,0.453316611460374,1.6650940428622028,0.0,0.576523415088375,0.0284038018062086,0.0,0.0,0.009007344453591285,0
G100_G87,0.0020263950820969,0.0,0.0634516836118356,0.0031515491569832,2498.0,0.392497,0.179570357402725,1.5000209628530623,0.0,0.630890468593746,0.0375898271562166,0.0,0.0,0.00048133051322197634,0
G100_G7,0.1068696911142635,0.1932827228196171,3.962633391161326,0.0239401724830765,2269.0,0.46901,0.405957878593887,1.7808781215717775,0.0,0.278375147217217,0.030482718777284,0.0,0.0,0.04931282610915588,1
G100_G64,0.0082206427159187,0.0,3.6095560589074807,0.0107817120031227,4870.0,0.364769,0.230340936563334,1.3704690052026414,0.0,0.223664082163944,0.078326128012203,0.0,0.0,0.000720555907751254,0
G100_G81,0.0048988021962747,0.1950976756893893,2.5998799984111534,0.0102026679416751,2611.0,0.379718,0.271892113893984,1.0320116578208849,0.0,0.584465343902863,0.0224146028319873,0.0,0.0,0.005495582620802978,0
G100_G17,0.0076647428997758,0.0,0.948288788775601,0.0077992814709468,1494.0,0.343415,0.197437119325183,0.8646414082544698,0.0,0.405250765416137,0.0390241616070627,0.0,0.0,0.0006796973675724146,0
G100_G72,0.0017774942403032,0.0,0.5002556907462858,0.0040975793160456,7811.0,0.718386,0.153908674299406,1.0719970452421312,0.0,0.796338766589964,0.0005442438633907,0.0,0.0,0.013985394583646945,0
G100_G3,0.0054723571428388,0.0,0.2750532875782922,0.0028720257680639,3103.0,0.713677,0.191108635653113,0.3113040354963863,0.0,0.498137921561273,0.0370117419693656,0.0,0.0,0.0001608837266690924,0
G100_G31,0.004612838753278,0.0,0.3790726434452297,0.0037693680646896,5580.0,0.753767,0.231495168129861,0.6114926625935946,0.0,1.87293512647293,0.0266862807642114,0.0,0.0,0.0019654922756961964,0
G100_G10,0.0033946961402068,0.0,1.1335949613564351,0.0061710817029224,1006.0,0.551632,0.365763125307715,1.3579703656795608,0.0,0.847090460023605,0.0194188675953956,0.0,0.0,0.0014383572428978118,0
G100_G84,0.001398016058819,0.0,0.3766654068121223,0.0023549142683223,6687.0,0.417563,0.208832447255241,1.1920412063381558,0.0,0.217623339884232,0.0027929966770742,0.0,0.0,0.0005854061926198814,0
G100_G9,0.0019213840899412,0.0,1.4090436861503357,0.0049253710787952,4964.0,0.418399,0.252962864740648,0.8212364164370446,0.0,2.39018381106373,0.0064653079233042,0.0,0.0,0.018332734855446925,0
G100_G59,0.015359150391055,0.0,0.5560143598720642,0.0056766784548644,2984.0,0.520851,0.333465700294549,0.7095316716946892,0.0,0.191521497215998,0.0350464446838588,2.09283103061356e-35,0.0,0.009040703055866763,0
G100_G63,0.0149485889784436,0.390839366913214,8.62571404219693,0.0304378623104918,3924.0,0.986823,0.400886055881765,1.7837037108392049,0.269920136448772,0.259377358916622,0.0117885915838524,0.0,0.0,0.0011259048958437044,0
G100_G89,0.0034319327965874,0.0,2.134581447447596,0.0040234004454028,8518.0,0.959853,0.205143904750393,0.3382206388074975,0.0,2.83181753589301,0.0316480305126142,0.0,0.0,0.012321347363770633,0
G100_G27,0.0042169607593353,0.0,5.810230190536118,0.0126780513338217,550.0,0.551227,0.342188273538651,1.4448021503961015,0.0,0.536235361382412,0.0180083898423672,0.0,0.0,0.003459797224198224,0
G100_G44,0.011376701979067,0.0,0.300460562722496,0.0127102774075741,3325.0,0.367733,0.201922058239325,1.47922316863331,0.0,0.260602307202568,0.0195400921162973,0.0101674820386524,0.0,0.0024980998129103048,0
G100_G80,0.0020922657590104,0.0,4.5361661815501,0.0090164445801358,9966.0,0.356683,0.261128812326019,0.7917550111245943,0.0,4.0072699735857,0.000995895256874,0.0,0.0,0.005754144592298757,0
G100_G42,0.0046615453983479,0.0,0.8044949123412791,0.0052198327601404,2699.0,0.422691,0.156795973360941,0.0,0.0,0.565899679065898,0.0248380755368173,0.0,0.0,0.00786331282873144,0
G100_G90,0.002085187763364,0.0,0.1207732441041733,0.0018925815161265,9503.0,0.438109,0.176774281071414,0.2609573625659809,0.0,1.25565658238647,0.028410337925561,0.0,0.0,0.020075479320533097,0
G100_G45,0.0063309771758422,0.0,1.4738797876691605,0.0185760847771935,6912.0,0.441111,0.18228607080839,0.0,0.266766390734404,0.832390904039462,0.0180232515340768,0.0101468617669085,0.0,0.01575612309236704,0
G100_G55,0.0091579419708846,0.0,1.7975489411018897,0.0097545730975579,3723.0,0.444691,0.269159843474964,1.3414755007882584,0.0,0.382762929568687,0.0277052065484708,0.0,0.0,0.0013694930795822887,0
G100_G38,0.004184950595688,0.0,0.0514485859878555,0.0046497946280686,1030.0,0.40007,0.143544031664548,0.8805173931184265,0.0,0.0679644657020212,0.0249147606826419,3.02980580516932e-35,0.0,0.0005260654281529325,0
G100_G24,0.0022014483344793,0.0,1.301375413616492,0.0063184368977301,1632.0,0.559157,0.154931198380097,0.0558810331332698,0.0,0.277991729886655,0.076111589831979,0.0,0.0,0.00343909904920087,0
G100_G37,0.0037582012025557,0.0,0.6385437117905647,0.004961031576031,4709.0,0.435746,0.158103465112529,0.5594543364131603,0.0,0.897189710573004,0.0282508262167188,0.0,0.0,0.004140492708069118,0
G100_G62,0.0133648988639895,0.0,0.4509684501904169,0.006118887922373,2228.0,0.897784,0.416707347637518,0.2713885269366906,0.0,0.531381388929482,0.0515737103310396,1.19478437606837e-35,0.0,0.001820982725924365,0
G100_G51,0.0060458329220277,0.0,0.2989413590204282,0.0093797127909617,613.0,0.352652,0.125587342186005,0.4449125393761816,0.0,0.308533045391888,0.0249729737681183,0.0,0.0,0.004285262910102213,0
G100_G71,0.0702154801212004,0.1959368474463808,11.932483138539984,0.0269070081353013,9868.0,0.986974,0.580755904731334,1.8042375870780727,0.0,0.861931748748486,0.0147935959354423,0.0022697372739333,0.0,0.007101992881896338,0
G100_G86,0.0063223163896319,0.0,1.1038235377693824,0.0022103891408723,7512.0,0.667359,0.241218095402471,0.5924967321451718,0.0,2.42523356722943,0.116728856991966,0.0,0.0,0.011358502452158071,0
G100_G53,0.0067956159534349,0.1928924103745048,0.5644964823759677,0.0038208325326195,404.0,0.750989,0.187908705862766,1.057191371616937,0.0,0.186881729847523,0.0416203189633699,0.0,0.0,0.003802730584415614,0
G100_G60,0.0045122645666863,0.0,0.526119456045921,0.0064448027459239,2428.0,0.417022,0.176066633074735,0.4410423141113775,0.0,0.439900466897937,0.0370707731298717,0.0,0.0,0.020584265779708285,0
G100_G11,0.0068912632568521,0.0,0.468719965007584,0.0079181326430396,5559.0,0.9004,0.229457583167131,1.4660772470939016,0.0,1.67308051749343,0.0077698691605219,0.0,0.0,0.0002665911267862879,0
G100_G18,0.0050207872515669,0.0,0.194057024689471,0.0041630731358928,4262.0,0.485523,0.167361936691417,1.288551067449934,0.0,0.297679249889454,0.0725929162001692,0.0,0.0,0.019781156359158183,0
G100_G91,0.0053185675385317,0.0,0.6425622277607144,0.0076392700400443,4048.0,0.36809,0.348045465780278,1.5598944505581265,0.0,0.241865958650669,0.0395632636911028,0.0,0.0,0.009657884886010262,0
G100_G54,0.003481060876965,0.0,0.5002863302800226,0.0049902798817551,9338.0,0.884735,0.159091067532794,0.1198442244692199,0.0,1.57530289036238,0.0388966366451446,0.0,0.0,2.0092929373097916e-05,0
G100_G48,0.0075303942776597,0.0,0.5929166481584663,0.0038454357098143,5574.0,0.64374,0.333910856764391,0.9511389731570964,0.0,0.45133482680049,0.0189587379315376,0.0,0.0,0.017529362761459635,0
G100_G74,0.0137154984352916,0.0,2.54680230606831,0.0155607814820271,2085.0,0.987824,0.435297728361555,1.722667318792221,0.0,0.756010355738106,0.0176281106227736,0.0,0.0,0.0006110604241046133,0
