edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G77_G67,0.0033664120995311,0,9.16850231689222,0.0166578801492179,4145,0.52978,0.373096853496393,1.64366481396244,0,0.223154721890204,0.106616877172648,0,0,0.000126758760893293,0.154551918848337,0,0.0590133149206401
G77_G68,0.0067307569216433,0,5.6477293687135,0.0164814501464755,1542,0.382348,0.186815539346206,1.80507989569159,0,0.0916280655727461,0.227309047776593,0.0005495382351338,0,0.000650644960606948,0.188197384331433,0,0.0299919492482704
G77_G69,0.0054035182864745,0,2.62221480911701,0.0142420456463639,8071,0.35927,0.223252262575494,1.21245983679396,0,0.190650917132957,0.0730882167540457,0,0,0.00372585879268868,0.0998742870520158,0,0.0226460465131451
G77_G70,0.0047601564085926,0,2.59590955752294,0.0125097575825547,3339,0.365366,0.185831872188319,1.53332545808725,0,0.0754222110697627,0.0203243213998176,0,0,0.0108017074511043,0.12952934152276,0,0.873217919381262
G77_G71,0.0021559950200185,0,1.92162204673643,0.0027194675173273,6837,0.352775,0.182799421600996,1.00483070925667,0,0.191671911290813,0.0021112923205737,0.0008773534413773,0,0.0142445787671241,-0.0462527640349038,0,0.0580302903497916
G77_G72,0.006635284309074,0,2.88034596378107,0.0106040843134718,9783,0.379214,0.231435465355628,0.787277022063549,0,0.149536880966611,0.0595370282348155,0,0,4.29838371808083e-05,0.198351025208672,0,0.0161688239156145
G77_G73,0.0032126526020723,0,0.880487134058395,0.0031599017255893,9541,0.30271,0.240727229652593,0.510286122936921,0,0.224642823785638,0.0177684260465722,2.15970270459167e-36,0,7.37216756931637e-06,0.184284981353909,0,0.103214630542992
G77_G74,0.0037358960312081,0,0.537453232889577,0.0059787913242924,3779,0.297417,0.20599193582963,0.880608134460846,0,0.161404354801061,0.0802139692176909,3.11383738765865e-36,0,0.0127256215316612,0.193321912157822,0,0.000440860808897758
G77_G75,0.0044555121448829,0,1.58016699454493,0.0058307032719275,9586,0.339923,0.32615577610582,1.38984371855193,0,0.56146921486491,0.0238529871876443,9.50170068716746e-37,0,0.026893124641584,-0.0427604043218376,0,0.161456045094657
G77_G76,0.0046710451125151,0.194180441443375,7.24987995403388,0.0097065559619252,6579,0.733244,0.329717109752524,1.63738969898256,0,0.251089668692687,0.135706743719436,0.0432228314188589,0,0.00671499292367253,-0.00889291597038497,0,0.21078353102839
G77_G77,0.278767559724457,0,0,0,9737,0.669457,0,0,1,0.624366802512879,0,0,0,1,1,0,1
G77_G78,0.0062028247607483,0,2.07203986546601,0.0073943030108898,8582,0.315018,0.119485040291709,0.821822347179916,0,0.602591160665174,0.0179660606631678,0,0,0.0313005024347714,0.116243973129756,1,0.172468073217084
G77_G79,0.0037740762532637,0,1.45713554200049,0.0062925065388819,7086,0.523135,0.347661339763084,1.60846760990312,0,0.633540016051275,0.104943349734992,0,0,0.0107692355436677,-0.0346803404955099,0,0.169362827143056
G77_G80,0.0025650557146454,0,2.19443912326007,0.0049200718288057,9915,0.305581,0.356027327837042,0.399684766692516,0,0.89455997622564,0.12014382891015,0.0206623927178245,0,0.00646942172446688,0.0461573741238621,0,0.217334494756646
G77_G81,0.0085657986870964,0,3.30866959430215,0.0181742208771815,3895,0.309305,0.359966457582409,1.75416102463179,0,0.138425426338296,0.0328804546028921,0,0,0.00756079698944427,0.0257306502570923,0,0.393774220150856
G77_G82,0.0046174993781009,0,1.09331816543591,0.0041239099398586,6303,0.694135,0.345227331146352,1.18839778528006,0,0.522522013678362,0.0891867247395191,0,0,0.0341207899871481,-0.14370280138919,0,0.623123475384143
G77_G83,0.0068783209429868,0,3.72140038692299,0.009942257776306,5342,0.391168,0.238173158260766,1.49796016872796,0,0.0826535031865076,0.0764953264659582,0,0,0.077833144322539,0.358764952791752,0,0.0747002110451447
G77_G84,0.0256258075805617,0,8.80560150756532,0.0414568031876454,7045,0.306188,0.483970948650084,1.18328851963606,0,0.118760406507636,0.0235192459146291,0.0064958057609789,0,0.102816896170638,0.272860104592001,0,0.00403566409595446
G77_G85,0.0026381589593089,0,1.42330816815511,0.0041500329370344,1653,0.319408,0.362990922715266,1.48902524812331,0,0.218730909322378,0.086805619432141,0,0,0.00498715735470718,0.0755417808037627,0,0.0630494714600518
G77_G86,0.0009363309245793,0,0.698175367606674,0.0037603091686317,9768,0.310861,0.387169050839353,0.941498867675831,0,0.853850326142324,0.0093057254093577,0,0,0.0203331076050552,0.0456767047007897,0,0.0196645304217108
G77_G87,0.0025972329440396,0,0.879178503775112,0.0041462832178265,5328,0.317359,0.244757289766734,1.4470090196025,0,0.141194451974955,0.0540345998784622,0,0,0.00378383318547711,-0.118386625033982,0,0.525138475996193
G77_G88,0.0048583054558894,0,3.43625944375712,0.0121848719841716,2166,0.362855,0.318407637299363,0.605704476112256,0,0.217187448067315,0.0388345451985989,0,0,0.0248454485304724,0.0968799786382357,0,0.595838895628653
G77_G89,0.0032854201819611,0,0.487763234243253,0.0026990461837866,9533,0.385832,0.216445593694885,1.07344552736139,0,0.598814039483018,0.0319465201175169,0.0965964485025077,0,0.107346541382534,0.338140828506858,0,0.0897972439090466
G77_G90,0.0069432888968019,0,1.23712764256642,0.0108836657482808,7755,0.296522,0.149659816060503,1.36206130396021,0,0.256711258704611,0.0241720794286531,0,0,0.0524574904644376,-0.223180987642732,0,0.652254720589001
G77_G91,0.0037491490495273,0,2.58057456480542,0.0083790388500337,5490,0.382904,0.318062158460819,1.65656732202028,0,0.116287901353261,0.118118170309853,0,0,0.0485253771947614,0.287663629355118,0,0.461524974791804
G77_G92,0.0208205697173313,0,17.7297991258997,0.0384004603365507,2923,0.301079,0.38155526584202,1.54429526161789,0,0.268543787544328,0.0430066177194082,0,0,0.026387391474683,0.131077500983191,0,0.28493706616519
G77_G93,0.0129209928485905,0,4.64388895535347,0.0112273048402315,9751,0.381358,0.363457958083965,1.55275344430923,0,0.163053192417247,0.0884706809495059,1.21284945257324e-35,0,0.000818703148907002,0.0592921070872968,0,0.932709624137712
G77_G94,0.0048605610502649,0,1.10183805983203,0.0063239292542642,7961,0.422623,0.333558085800789,1.02785487687993,0,0.223541476687516,0.106970474165513,0.0005016002192438,0,0.124944642278253,-0.225911268861709,0,0.359360630482217
G77_G95,0.0038058256739474,0,1.16752875690303,0.0039380401820641,4237,0.400529,0.222060505846967,0.586817129210272,0,0.017095252066112,0.0021011319697237,0,0,0.0453888303370235,-0.158677864749768,0,0.0381501034793382
G77_G96,0.0054744019276209,0.390585663823891,5.0979378464022,0.018280930727072,5999,0.314863,0.442997225023419,1.74248217555158,0,0.0640464123247181,0.0215061826391507,3.34307170563767e-36,0,1.72854498486072e-07,0.178036442223288,0,0.547392861700772
G77_G97,0.0031153606570019,0,1.05007022586751,0.006147713397755,1454,0.35351,0.344374544984482,1.3491898767783,0,0.253794662896202,0.0427874160647591,0.0603415963478446,0,0.0037990419131786,-0.0144314864431686,0,0.868723768766206
G77_G98,0.0192533788818015,0.396323256767042,28.9245964812961,0.0674247987146982,5262,0.56103,0.680865832306185,1.9611395427731,0,0.357763900367727,0.0969008516074906,0,0,0.00119406712778351,-0.123574435444963,0,0.639698405782414
G77_G99,0.0031172146230317,0,1.73459088251203,0.0056502399669196,6531,0.435615,0.349770190959316,0.548750809214006,0,0.515579918704941,0.0575967877577311,0,0,0.0166095606142057,-0.000282037511091792,0,0.818318939391932
G77_G100,0.0043943976592542,0,0.190025207264941,0.0045168969821699,5127,0.450118,0.237441819614175,1.69857890476704,0,0.202092209227973,0.0526198915499809,0.0016682884927033,0,5.58512430917016e-07,-0.00300662539372561,0,0.0716124287097333
G36_G1,0.0085490906799287,0,0.762603987001262,0.0115964566755076,1688,0.460489,0.165674826468506,0.109424909018237,0.251914233301765,0.219229667005866,0.0252967055807297,0.0115668532448924,0,0.00208305892822322,0.036090843616335,0,0.0434769453116637
G36_G2,0.0100359030009061,0,1.13511481241978,0.0047391196095944,319,0.434017,0.217902948119962,1.58367605432258,0,0.113890097821381,0.0038367090153082,0,0,0.00290375752400531,-0.0524438687712295,0,0.00110346277705784
G36_G3,0.0105058578224226,0,0.308783746159783,0.0029421647077727,8545,0.439448,0.229324230167898,1.2563515148425,0,0.216731859555926,0.0030389046495161,0,0,0.00983087115629111,0.0494055589935512,1,0.315716654564119
G36_G4,0.0113608267893521,0,1.45310741211375,0.0125697132441695,7268,0.423112,0.240090571204541,1.72581166861237,0,0.583990176312751,0.0145009225541323,0,0,0.0038305856200635,0.038993643668464,0,0.20496618616216
G36_G5,0.0062380252271004,0,1.28276366000813,0.0109682626724799,745,0.436194,0.194632825219809,1.04886739619669,0,0.216608982095846,0.0779664135443335,0,0,0.000220228619425813,-0.0652530071492566,0,0.113993843748478
G36_G6,0.0439186164861618,0,1.56530907830296,0.0085787753929193,8750,0.424371,0.252169383342167,1.07625081520196,0,0.415379077764168,0.0673113206999557,0,0,0.51972019153532,0.46603829068127,1,0.303337700794006
G36_G7,0.0357632377577977,0,1.6549054992559,0.0100469848395372,1116,0.428564,0.236415541757082,1.47489873914563,0,0.118080403460237,3.79698741968758e-05,0,0,0.0275150266042561,0.147549261820401,1,0.012678466210923
G36_G8,0.010963502738714,0,0.182432236569537,0.0030429849999864,2921,0.519636,0.260875629214239,1.09064450556261,0,0.192345968660999,0.0210555727623804,0,0,3.36219723806226e-05,-0.118950428252583,0,0.0766210560829678
G36_G9,0.002212750907268,0,0.16975169018413,0.0024494515602894,9479,0.879693,0.278943512666482,0.709961420204871,0,1.04694421352243,0.0890701180832434,2.79332652648542e-35,0,0.00998552082900398,-0.0156839232001891,0,0.988060303050133
G36_G10,0.0049161906400787,0,1.1255977303479,0.0053387675853841,722,0.434285,0.263571436579983,0.253575210626857,0,0.37155409074714,0.0148103357949827,0,0,0.00938285233867801,0.0412513600249996,0,0.621164423790322
G36_G11,0.0102020450551731,0,0.649567821677134,0.0058118668721016,8814,0.428532,0.234737555188372,0.380515023887219,0,0.733270990410684,0.0324301783337375,0,0,0.00221904395640131,0.0442296241548977,0,0.664013079143212
G36_G12,0.0229829902480903,0,15.7832580378541,0.0474529215870075,7967,0.484705,0.603964207506097,1.89199983426219,0,0.443208589239064,0.0376940954417225,0,0,9.31556059119315e-07,-0.0498258785280127,0,0.178096946945657
G36_G13,0.0057316249122924,0.190804238793154,4.16692020890868,0.0130555250735286,8504,0.48869,0.376203623413967,1.52214348566258,0,0.167264701631924,0.0577242444563698,0,0,6.00191935820021e-05,0.00662903951493444,0,0.0616747499809526
G36_G14,0.0060306438556622,0,0.61990910381773,0.0049028762155032,3109,0.45599,0.253896268036052,0.567354767528097,0,0.128302849885346,0.0668472502181102,0.0134113127231905,0,0.00345855842353668,0.00493575224753271,0,0.768988540285914
G36_G15,0.003288470613073,0,0.120738675403688,0.0025807627460972,6141,0.449258,0.240762558549976,0.370557582481313,0,0.281596876107071,0.0162638017447385,0,0,0.00129961436106387,0.0482646916857274,0,0.243630172948729
G36_G16,0.0044227636368511,0,0.130187177580817,0.0031737778620817,2075,0.43739,0.268701948075939,0.277066744695284,0,0.168091988777064,0.0183743288757927,0,0,0.359714125586867,-0.448192724160993,0,0.0387616199077191
G36_G17,0.0133929583445233,0,1.89899523852413,0.0114871636656897,1143,0.423474,0.161683641557135,0.76947687656784,0,0.17683495229832,0.0365203680695506,0,0,0.0325494211614592,0.215587893790042,0,0.600340903590953
G36_G18,0.0157358654080484,0,3.12714047864983,0.0092645630766676,6335,0.432911,0.250441142615258,1.51449254816319,0,0.125979423737431,0.0246730124393662,0,0,0.00638905803385967,0.150402338559853,0,0.963245132765822
G36_G19,0.0047359576398951,0,0.444177672297455,0.0033443247686563,781,0.422251,0.254673184887026,0.253097782945419,0,0.53946674697012,0.003593225027161,0,0,0.000778004443272809,-0.0519394853298758,0,0.0456547853254729
G36_G20,0.012117516622625,0,0.157052979802043,0.0074169629404732,2663,0.437713,0.134356694202056,1.26488887761976,0,0.082338525681119,0.0734927215785174,1.70924098685817e-35,0,0.00491589893008865,0.040458757474301,0,0.103983855934762
G36_G21,0.0100876200453173,0,1.8920676996664,0.0092178215395288,4200,0.484005,0.359432050461504,1.6915016667885,0,0.801505385133335,0.0694916258025015,0,0,0.0133743021512403,0.198691048504693,0,0.687981069370454
G36_G22,0.0209624338890605,0,3.34431345893415,0.0125684077840062,1221,0.428243,0.343036907015096,1.59112071368567,0,0.144239220200014,0.0375478778814622,0,0,0.0012391711968872,0.129506453132342,0,0.957508904592424
G36_G23,0.0147194147490265,0,0.294278223798527,0.004422919266413,3752,0.449152,0.237612458932105,0.170832198458723,0,0.310451787784096,0.0138369631354603,0,0,0.00242624675359961,-0.00559659021218706,0,0.0182421732856041
G36_G24,0.0042385443351827,0,0.189498126964781,0.0035471126428322,1888,0.519886,0.177342412548691,0.854558732685424,0,0.120275822387885,0.0214630857814492,0,0,3.62107871494623e-05,0.0170289457104656,0,0.016912988376741
G36_G25,0.0139452281960324,0,1.4263245536493,0.0016198137328788,2726,0.48012,0.24829693392138,1.1807464562197,0,0.212905932946715,0.0210812909807136,0,0,0.00576782107996568,0.101717327339664,0,0.402119601428238
G36_G26,0.0057143920112994,0,1.9923369593035,0.0126978538779384,4222,0.436468,0.290298767125175,0.938958293677553,0,0.280486898046412,0.0593554127205684,0,0,0.00966661146857759,0.241482058790655,0,0.233922638494137
G36_G27,0.0027667718457538,0,0.377612813575638,0.0056136452141807,537,0.422806,0.198697719313556,1.44591118698376,0,0.233836692188022,0.124811049451414,0,0,0.009939300261122,-0.0255794459543666,0,0.47259915524968
G36_G28,0.0027169369367606,0,0.243051573090253,0.0019302224080125,4813,0.670632,0.179121473054026,0.366321800993465,0,0.151341214084156,0.0182388844814951,0,0,0.00290960827485447,0.056118662415378,0,0.478989225804676
G36_G29,0.0030369021764623,0,0.330297949465807,0.002906221850949,3439,0.477396,0.160784896913404,0.810248438022305,0,0.253324302220195,0.0835846161783582,0,0,0.0813073393654224,-0.284232272931465,0,0.258341719841036
G36_G30,0.0056264305314411,0,1.98748639252238,0.0026238045889131,8502,0.521771,0.245488396284197,0.431827622959455,0,0.367557087049054,0.0501574545285551,0,0,0.000326803618899167,0.0275129158128891,0,0.348937208557998
G36_G31,0.0042801623754681,0,0.570856423429682,0.0041087209846045,2067,0.452426,0.24401753161654,0.434031975017393,0,0.82203691638572,0.0367709265920189,0,0,0.538657059731625,0.357283613421766,0,0.492931258415412
G36_G32,0.0056294743430166,0,0.367304230234483,0.0024770035079415,8445,0.438507,0.233659783477393,0.18618646528524,0,0.137443359530807,0.0325641461321884,0,0,0.00141379163559055,-0.0460189844587478,0,0.0950401802781706
G36_G33,0.0048187618408096,0,0.335902167756907,0.0025082512657552,2537,0.469637,0.194719571192903,0.485920290847514,0,0.494357044600693,0.0102216282492835,0,0,0.0789664430980479,0.292902669871832,0,0.201728179564236
G36_G34,0.0545030742377555,0.586015105091626,23.2696649455861,0.0865446955252855,8442,0.427784,0.8001125428104,1.95659637266954,0,0.116221778416889,0.0675401564256817,0,0,0.195031053926749,0.191953436397824,0,0.688262437881212
G36_G35,0.0515658345601903,0.197556644093597,31.3342059733829,0.102204791448126,5842,0.436427,0.7358882658427,1.94475333559542,0,0.0397563079831884,0.0502406815520097,0,0,0.0303975286194145,0.128713850581644,0,0.472078875826504
G36_G36,0.355455984333747,0,0,0,5302,0.441233,0,0,1,0.377383549969352,0,0,0,1,1,0,1
G36_G37,0.012695694835967,0,1.50970951691082,0.0128966024070084,6670,0.450529,0.223124938856953,1.72713071252092,0,0.394929157966188,0.0658833235166822,0,0,0.29855617978332,0.420199443165862,1,0.294972876668916
G36_G38,0.0108276930127946,0.190433441970297,6.96357062804512,0.0192163318232793,2694,0.470588,0.404170479358526,1.85669392096232,0.268695447581026,0.0296484260625145,0.0219101618799936,3.22608815115368e-35,0,0.264894299080337,0.134398201271417,0,0.0816376487151392
G36_G39,0.004727548573077,0,0.560468829975663,0.0044693033671522,4928,0.436842,0.211667898873499,1.12085347606034,0,0.307777661721401,0.0243371343895276,0,0,0.0355029422960222,-0.237408482193368,0,0.234014382060587
G36_G40,0.0030712593994803,0,1.30918598993848,0.0078519155215139,7982,0.469177,0.280899560895867,1.49808233741056,0,0.111040772701578,0.0112670277809405,0,0,0.0935407410508474,0.306268831067705,0,0.0015483402202332
G36_G41,0.0069793491908068,0,0.245152511874594,0.0024970108769664,2569,0.424585,0.185867488026146,0.625705376720638,0,0.203132069165639,0.0319505351864631,0,0,0.0012423947655807,0.0493935498639952,0,0.321870582248171
G36_G42,0.0072391903479059,0,1.95465612216743,0.0063828204898302,5159,0.576741,0.23596612270416,2.050916665461,0,0.247594630210371,0.0274798302486659,0,0,0.0278916251807922,0.119034492159475,0,0.287537088722337
G36_G43,0.0105164992904537,0,0.935391357787236,0.0052723579292953,7409,0.503526,0.198509605855746,0.193846625808187,0,0.505830420869595,0.0350688855785236,0.235663733694488,0,0.0225575587068037,-0.0700492527003851,0,0.0220733175431532
G36_G44,0.0083683161796018,0,0.123811407163885,0.0072115419986065,1923,0.426034,0.151280041579953,0.0856217356826563,0,0.110583481415092,0.0546972978865177,0,0,0.0625800008123955,-0.229494465815937,0,0.339180053631886
G36_G45,0.0112218038560616,0,0.512106117896635,0.0079675277353336,4981,0.481284,0.153967117058333,0,0,0.365726623149082,0.0295449797551211,0.0243233750742286,0,0.00912702965798162,0.00881480688303006,0,0.39329609638174
G36_G46,0.0103706547140508,0,0.588723057973128,0.0042786805046375,208,0.420647,0.224994242597526,1.3716676600398,0,0.0674834743663648,0.0152879908160916,0.0169693503319796,0,0.0735861048120076,0.366506503795537,1,0.0449477238279838
G36_G47,0.0044217815489637,0,0.171721703463723,0.00304565014349,717,0.423743,0.345350910070999,0.0771545618551293,0,0.257870998246261,0.0243943922883921,1.74282312660887e-35,0,0.0124745238503093,0.0258196285454874,0,0.989331813610625
G36_G48,0.0022321159437223,0,1.04415631173521,0.0030871292703166,7202,0.427104,0.161437742660968,0.105720093487796,0,0.198933117934109,0.009217894768162,0,0,0.0396135201376433,0.145634714126105,0,0.358235181372569
G36_G49,0.0054826341715894,0,0.367076136089075,0.0029357504550847,5741,0.474102,0.161332145025537,1.12897524024521,0,0.383102806402053,0.0424458743536236,0,0,0.00120402025600659,-0.0919298867514912,0,0.0449275928892226
G36_G50,0.0101350633968321,0,0.743456515566525,0.0103209263499512,1512,0.48504,0.275340452262594,1.71065125150921,0,0.142556117747494,8.55138786354147e-05,3.15159563594497e-36,0,0.0104198266125948,-0.0424267056402794,0,0.490009789391108
G36_G51,0.0080628885505544,0,0,0.0096260133076568,377,0.435242,0.113798143654285,0.239687393757702,0,0.135459819658613,0.0328111905812747,0.240816784338593,0,0.000232618382971797,-0.00589648261201596,0,0.00586113807826278
G36_G52,0.0082611250783449,0,6.65528065497969,0.018974461337274,8010,0.449218,0.439396696789014,1.71081969874522,0,0.500456542898488,0.0574121630756025,0,0,0.024042702671179,0.0376486211581874,0,0.0172517162278012
G36_G53,0.009404268488609,0.386331258172167,6.18473524319388,0.024218738051004,447,0.421347,0.442920070749589,1.7177291226814,0,0.0822206120191654,0.0020154142068536,0,0,0.00172649901214296,0.0297887352390361,0,0.144161459889991
G36_G54,0.0122125276121307,0,2.03335954085932,0.0069794478128889,6340,0.5205,0.141960724067811,1.39313517687828,0,0.687525724106999,0.032078042550498,0,0,0.0111058372212628,0.223393828001468,0,0.240976385415335
G36_G55,0.0053990714519724,0,0.322203115831609,0.0065539998822603,1412,0.490672,0.261102466715903,0.053631055768617,0,0.167605393171263,0.006868784088344,0,0,0.000144855729590223,0.0483007190743955,0,0.0975029102083581
G36_G56,0.0055936544005143,0,0.125826976513526,0.0040564121497992,891,0.446883,0.195289497053654,0.146564503512121,0,0.0833114162999956,0.0394503859578744,0,0,0.0046243164327391,0.157129336863168,0,0.653674039806156
G36_G57,0.0031659120685,0,0.272868424691928,0.0039286306253664,1273,0.457256,0.162286966822769,1.15056460414176,0,0.0410399333127128,0.129919894962894,0,0,0.00786396533597879,-0.058784689176819,0,0.027769296251616
G36_G58,0.026647060409311,0,4.71498082600026,0.0178000139706129,5903,0.614476,0.455295606212772,1.68603109410294,0.282434608447678,0.324709729674585,0.032279022027946,0,0,0.0107976829468606,-0.0954574303284657,0,0.999999577210595
G36_G59,0.0277438796380274,0.584180636599598,6.6024757013501,0.0273500135973863,9364,0.426822,0.500533460663235,1.90918831689791,0,0.0835714057591804,0.0964814281901203,1.42863807024353e-36,0,0.00539357715992306,-0.0191545616418848,0,0.400906877797158
G36_G60,0.0091709164550385,0,3.21706552510484,0.0143806925013544,1730,0.452601,0.273164330514099,1.25766448841547,0,0.186303461544619,0.0035428422610245,0,0,0.182076433810581,0.343449096173207,0,0.196114465671637
G36_G61,0.0052874263000098,0,0.313714436404984,0.004289674805163,2736,0.425087,0.173676239652687,0.106200179171966,0,0.258074014348769,0.0444558923302679,1.47225038315011e-35,0,0.0213634850876937,-0.0697850518501522,0,0.0676335268797356
G36_G62,0.03794823137489,0.589625495208915,3.9077742710641,0.0249033743295456,9374,0.433781,0.363878855547758,1.82476576228144,0,0.231563144112685,0.0381094080422077,1.74406628634436e-35,0,0.552916310296303,0.390349712672249,1,0.334859145299809
G36_G63,0.0124093827604142,0.193575457153451,4.39644076878497,0.0080648629169902,4704,0.472965,0.362681237233832,1.61708602458685,0,0.114736549782742,0.0054412827545669,0,0,0.00803522563701912,-0.0463149859177342,1,0.857609256627415
G36_G64,0.0112691817822807,0,0.356070645549818,0.0030321680013644,1949,0.42903,0.153917764506834,0.823325658978997,0,0.0936847236366552,0.0549861325481263,0,0,0.0136704363151563,0.160742681384599,0,0.573266109466601
G36_G65,0.0029717897116962,0,0.322235735345368,0.0023042401933962,1656,0.44501,0.203253924663522,0.884284078025019,0,0.224606059716549,0.0620856483136317,0.0010260835331487,0,3.29785503027697e-05,0.0209559310752909,0,0.172299286244207
G36_G66,0.0062622647564939,0,1.30583557327375,0.0066274079263243,4752,0.430319,0.158634749830475,0.722491884870006,0,0.161050207426245,0.0243591730376426,0.0128651244289902,0,0.0484843032666221,-0.121274558682284,0,0.0816078211019503
G36_G67,0.0019782589421096,0,0.257642468535864,0.0024388046565352,4240,0.427161,0.244884068616876,0.531086564457925,0,0.244734419002039,0.0606260778750555,0,0,0.0208419913663757,0.0926023980066295,0,0.0172556879758215
G36_G68,0.0040639618586434,0.19607345680217,2.28274036549181,0.0069176709388057,3095,0.430544,0.341775998475757,1.44622520646879,0,0.0631439782660443,0.0452267214435016,0,0,0.0452864592681496,0.169917174088419,0,0.0462857995572395
G36_G69,0.0033839206606273,0,0.251903271635954,0.0113811004520645,6459,0.448973,0.140995477056763,1.5625260270947,0,0.21135235677731,0.0069936167942965,0,0,0.0158335085541824,0.111540795316506,0,0.0241579313963343
G36_G70,0.0214890726928114,0,11.9942587295308,0.0349719609423967,9141,0.470342,0.416228447240604,1.87227281035516,0,0.130484676184238,0.0382363173477912,0,0,0.182930754738482,-0.186729955466876,0,0.0630629062909303
G36_G71,0.0034291797826219,0,0.31746894769779,0.0033800605258924,848,0.552784,0.210613556599777,1.37718395472756,0,0.377744474108658,0.0475046057179763,0,0,0.253889613247357,0.48572125402362,0,0.0610948106204653
G36_G72,0.0054461604545413,0,0.44170769543593,0.0027350315587312,3606,0.424042,0.194551315076664,0.395129275668955,0,0.348156542987864,0.0174708455293089,1.76373504737323e-37,0,0.0419453511530164,0.130917918648802,0,0.249872412582742
G36_G73,0.0070633460480375,0,0.272775134175056,0.0026216120775272,1890,0.425336,0.191728375144203,1.35196529063915,0,0.512935600052831,0.0254151103107655,0,0,0.0459768251683352,0.119514857341717,0,0.557521686876593
G36_G74,0.0051320835732058,0,1.53613028769822,0.0075904027966198,1381,0.429559,0.165472220728722,1.32848590634103,0,0.331260472797506,0.0531604757634957,0,0,0.0812670632000014,-0.0428125468672849,0,0.00376036769135389
G36_G75,0.0040056022530762,0,1.51447375378304,0.0052296969091396,3508,0.555348,0.301862744566997,1.14297936102641,0,1.07976396610395,0.054540555641903,0,0,0.00411328000159947,-0.00230575287475981,0,0.923419817253483
G36_G76,0.0024622910085551,0,0.293785894808665,0.0017731574808453,3000,0.444579,0.2345423655197,0.135568732413369,0,0.431618203376012,0.0352252518707003,0.0567316727952117,0,0.228452219060472,0.522313071780876,0,0.0324345735495291
G36_G77,0.0230277174783948,0,2.07909481681596,0.0111556308385871,9833,0.446727,0.355697477826762,1.65249851002718,0,0.464023842969751,0.0103723717500864,0,0,0.0333560368234773,-0.139360362056599,0,0.387030347426599
G36_G78,0.0075241241462682,0,0.595553005479251,0.0051576396168003,9178,0.477703,0.14481726323454,1.3922654111222,0,1.21818284690498,0.0170293052044843,0,0,0.00506897080385509,-0.0972499311448172,0,0.850692919813399
G36_G79,0.0027644708824935,0,0.024982619491704,0.0010556173902954,9293,0.458223,0.276373458611956,0.306464982595667,0,0.658570702910783,0.0181241498034903,0,0,0.00846125088175129,-0.0170555962896623,0,0.824203648040167
G36_G80,0.0018938497772424,0,0.0589285018173999,0.001874060109,9818,0.708017,0.283081283258042,0.685022557739058,0,1.75566293297552,0.0410254129189137,0.0045273467086601,0,0.00699368129226862,0.0633124407722312,0,0.288794224555807
G36_G81,0.0182727122968859,0,4.37259225693654,0.0201110438222773,4742,0.439406,0.296470391808424,1.77219877703371,0,0.25657367858653,0.0435981262092082,2.57997599108874e-36,0,0.00126637944566187,-0.154761652588696,0,0.775627053050389
G36_G82,0.0034748142883353,0,0.707955223537229,0.0044726833411124,4434,0.452826,0.250438625640538,1.40275572923809,0,0.958398057293246,0.0785379329712352,0,0,0.0175213362132776,0.059685373893522,0,0.088924851139708
G36_G83,0.004072869043398,0,0.291755327267082,0.0039332576225981,4394,0.44604,0.239899130917106,0.139196840310381,0,0.164765242345857,0.0340036459884653,0,0,0.0274423489391545,-0.0930107084115349,0,0.196866932518113
G36_G84,0.0058657902471787,0,0.220567660906608,0.00141343388943,2504,0.42916,0.264931059507182,0.0712639381167657,0,0.0909092698004882,0.0191234263142026,0,0,0.0183082865165505,-0.047568162171477,0,0.0812450499095481
G36_G85,0.004004897657939,0,0.163353787848758,0.0017442785110332,2601,0.456344,0.223129633941152,0.386772482550818,0,0.200063102180043,0.0423989717267994,0,0,0.357856068505789,-0.415023508327209,0,0.786033563273684
G36_G86,0.0045147298122469,0,1.53048720205081,0.0039777810323717,8615,0.503265,0.295315073902852,1.61348247351319,0,1.06608689257714,0.0278711167902747,0,0,0.0237357462168862,-0.142452294793754,0,0.0272393446781939
G36_G87,0.0061658949139235,0,1.16828855990873,0.0051746854289081,7420,0.421026,0.334869584874428,1.30497920997864,0,0.276598304813489,0.0796966241294357,0,0,0.00011783360089906,-0.0358810426327911,0,0.564800181552199
G36_G88,0.0043832068023061,0,0.702874910269977,0.0062155464811621,8929,0.420918,0.228074613856887,0.622116990305674,0,0.214554686584505,0.040943999165085,0,0,0.0343476479113304,-0.13940197588652,0,0.873942514067097
G36_G89,0.0034855993019418,0,0.279228460731234,0.0025741768084581,9652,0.892267,0.252165603756319,0.615537836484567,0,1.23943143361196,0.0923853557228955,0,0,0.0468444165112793,-0.15781197149593,0,0.0398904166822075
G36_G90,0.0047981070403635,0,3.00386421510425,0.0100869095800147,7345,0.570903,0.334657256109741,1.50172918971939,0,0.548893130547203,0.073013865425519,0,0,0.00266407557585424,0.00624474736914114,0,0.999704827045768
G36_G91,0.007602423867557,0,14.7780248517594,0.0225742414967269,4659,0.435206,0.433980479951809,1.67121620137017,0,0.105275452371743,0.0260334014383811,0,0,0.0274544385310893,-0.0913054120145771,0,0.304880808619256
