SourceGENES,TargetGENES,Interaction,Edges
G64,G79,0.000441216545541257,repression
G84,G41,0.000436625044488168,activation
G77,G33,0.000424020332670588,activation
G52,G56,0.000422199251681223,repression
G4,G61,0.000418713714566504,activation
G84,G87,0.000418706056724867,repression
G74,G4,0.000393957918357059,activation
G16,G86,0.000390556396356516,repression
G72,G56,0.00037380280133075,activation
G90,G83,0.000373381484965818,activation
G77,G66,0.000365870295526672,repression
G76,G87,0.0003571138008338,repression
G74,G40,0.000355801882010886,activation
G72,G90,0.000354556045456873,activation
G23,G71,0.000351231231602247,repression
G5,G12,0.00035077893987349,activation
G64,G58,0.000339051200863198,activation
G57,G41,0.000336802613816102,activation
G64,G26,0.000323930176825218,repression
G88,G87,0.000320385082970943,activation
G77,G43,0.000317615982242222,repression
G84,G86,0.000306604010736041,repression
G81,G54,0.000298982387354243,activation
G45,G43,0.000293962162120344,activation
G4,G43,0.00027193373824009,activation
G74,G10,0.000264760095159954,repression
G88,G41,0.000261340649575118,activation
G52,G31,0.000259683440671301,repression
G4,G48,0.000247544586948867,repression
G16,G87,0.000238034151298272,repression
G84,G6,0.000238029398197891,repression
G90,G59,0.000235733878876587,activation
G18,G14,0.000213848558779465,activation
G21,G87,0.000206733778117034,activation
G30,G97,0.000199953875970571,repression
G22,G61,0.000199312942967052,repression
G23,G26,0.000198021102684358,activation
G52,G77,0.000186057407614952,activation
G51,G70,0.00017089093710501,activation
G64,G54,0.000166535363375623,repression
G37,G90,0.000155008384040142,activation
G4,G13,0.000140941838580069,activation
G84,G78,0.000121678834919706,activation
G89,G55,0.000118459974612568,activation
G85,G87,0.000115026751182446,repression
G52,G23,0.00010489223887623,activation
G4,G25,0.000102603734360288,activation
G88,G86,9.26462721677845e-05,repression
G24,G33,8.51577483573499e-05,repression
G30,G62,8.1548713502171e-05,activation
G16,G56,7.74900095055142e-05,repression
G84,G55,7.34885068580806e-05,activation
G23,G46,7.12527345865349e-05,activation
G90,G64,7.07023055054354e-05,activation
G56,G46,6.38347910521082e-05,repression
G65,G66,5.77171762949288e-05,repression
G90,G26,5.01178170085549e-05,repression
G90,G80,4.60699824123991e-05,repression
G74,G77,4.20535867124355e-05,repression
G52,G62,4.00815212034415e-05,repression
G5,G81,3.8150654624793e-05,repression
G22,G86,3.54262496731739e-05,repression
G88,G78,3.1433186124387e-05,activation
G18,G92,3.11365698048413e-05,activation
G12,G12,2.4409004070381e-05,activation
G89,G80,2.30336314796928e-05,activation
G74,G80,2.0417648200076e-05,repression
G46,G77,6.47384396105731e-35,repression
G50,G8,6.26769370625085e-35,repression
G50,G67,6.15602100674331e-35,repression
G20,G30,5.89100413013052e-35,activation
G54,G77,5.05028818456661e-35,repression
G87,G77,4.88753648997691e-35,activation
G48,G67,4.79908566458259e-35,activation
G70,G77,4.47177243207243e-35,activation
G19,G30,4.40862395314315e-35,activation
G48,G8,4.12476774227953e-35,activation
G100,G77,4.06749040426943e-35,repression
G50,G63,3.94179196053186e-35,activation
G79,G77,3.87193013597834e-35,activation
G53,G8,3.65926622012268e-35,repression
G86,G77,3.4371778850105e-35,repression
G2,G77,3.4357040721915e-35,activation
G92,G30,3.39839152805209e-35,repression
G80,G77,3.37934876810288e-35,repression
G53,G67,3.37369617636871e-35,repression
G58,G77,3.32347331004835e-35,repression
G58,G3,3.32111592653345e-35,activation
G40,G77,3.32093698101101e-35,activation
G13,G77,3.29002118652879e-35,repression
G50,G64,3.28200608018775e-35,repression
G20,G52,3.09272473644306e-35,repression
G55,G77,3.04533757937718e-35,activation
G50,G38,2.91805669540167e-35,activation
G61,G77,2.86688806452933e-35,activation
G26,G77,2.83774688551707e-35,repression
G94,G67,2.78572734095185e-35,activation
G50,G60,2.69544048175091e-35,repression
G61,G76,2.65326607043959e-35,repression
G48,G64,2.64935086121133e-35,activation
G46,G76,2.63005943713794e-35,activation
G83,G77,2.61723462345319e-35,activation
G94,G8,2.61643017893037e-35,activation
G66,G77,2.60105695716094e-35,repression
G50,G43,2.56590716016991e-35,repression
G36,G77,2.55923413296197e-35,activation
G48,G60,2.48071582081445e-35,activation
G49,G8,2.44581884280668e-35,activation
G8,G3,2.44466205093939e-35,activation
G50,G93,2.44244332741898e-35,repression
G48,G43,2.40397257305509e-35,activation
G68,G30,2.40162177612486e-35,activation
G46,G75,2.36652133439623e-35,repression
G49,G67,2.22720067180517e-35,repression
G87,G76,2.22394214221209e-35,repression
G48,G63,2.20702093314865e-35,repression
G32,G30,2.14427325076329e-35,repression
G50,G75,2.13599583722483e-35,repression
G13,G76,2.12144318938539e-35,repression
G1,G76,2.10436281763419e-35,activation
G50,G18,2.10335433826969e-35,repression
G46,G5,2.08677925449775e-35,repression
G20,G72,2.07597653224796e-35,activation
G53,G75,2.07549510926009e-35,activation
G48,G38,2.07066904508842e-35,repression
G53,G63,2.06454884884285e-35,repression
G1,G75,2.04560501185101e-35,repression
G19,G52,2.00758501928192e-35,repression
G96,G77,1.99905535391344e-35,repression
G67,G30,1.9779155513553e-35,repression
G50,G71,1.96172880959419e-35,repression
G17,G77,1.92124407715756e-35,repression
G66,G76,1.91202094730468e-35,activation
G50,G96,1.89214394157249e-35,repression
G1,G77,1.88487860271673e-35,activation
G70,G75,1.86407713362969e-35,activation
G50,G36,1.8561210376342e-35,repression
G95,G77,1.85121316109732e-35,repression
G70,G5,1.83708693575894e-35,repression
G87,G75,1.82294770355414e-35,activation
G50,G5,1.81632114281525e-35,repression
G93,G77,1.79496068115886e-35,repression
G100,G76,1.79155341097742e-35,activation
G63,G30,1.78876183918178e-35,repression
G29,G77,1.78742024348027e-35,activation
G48,G93,1.76778241812645e-35,activation
G11,G67,1.75039445951154e-35,activation
G1,G67,1.75014722954384e-35,activation
G53,G18,1.72678249396308e-35,repression
G61,G75,1.70406930557367e-35,activation
G54,G76,1.69123104940853e-35,activation
G48,G31,1.66536770629378e-35,repression
G50,G31,1.65668807023238e-35,activation
G86,G76,1.65420893124239e-35,repression
G50,G73,1.65339082475573e-35,activation
G71,G77,1.64999756454728e-35,activation
G13,G75,1.63241288800402e-35,activation
G50,G32,1.62707689782342e-35,activation
G27,G76,1.6190210126311e-35,activation
G46,G18,1.61836450134524e-35,repression
G82,G67,1.61624946573497e-35,repression
G82,G8,1.60554804718236e-35,activation
G2,G75,1.59383757834873e-35,activation
G38,G77,1.59268256839048e-35,activation
G70,G76,1.58383643848371e-35,repression
G92,G52,1.57313730646352e-35,repression
G11,G8,1.56475842355696e-35,repression
G27,G77,1.56365188332791e-35,repression
G70,G63,1.56075508102982e-35,activation
G2,G5,1.55566894726655e-35,repression
G20,G16,1.54949736602031e-35,activation
G48,G71,1.54393197757754e-35,repression
G55,G3,1.5195877282753e-35,repression
G80,G76,1.51679329759566e-35,activation
G91,G77,1.50571994227013e-35,repression
G91,G76,1.489772612897e-35,repression
G50,G78,1.48725468906361e-35,repression
G59,G76,1.48426332530466e-35,repression
G2,G63,1.48024764287311e-35,repression
G49,G75,1.46681436798199e-35,activation
G94,G63,1.4634332787773e-35,repression
G54,G5,1.45916982626892e-35,repression
G33,G77,1.44957028648183e-35,activation
G50,G83,1.44382804122995e-35,repression
G58,G5,1.44276984912885e-35,activation
G86,G75,1.4417815822288e-35,activation
G6,G77,1.44103588201833e-35,repression
G50,G40,1.43990630266149e-35,activation
G19,G72,1.43838220224846e-35,repression
G48,G96,1.4337000248196e-35,activation
G40,G76,1.4256586561205e-35,repression
G50,G17,1.41602928488161e-35,repression
G59,G67,1.41335484516683e-35,repression
G94,G64,1.39157370277522e-35,repression
G70,G18,1.39054022024299e-35,repression
G50,G91,1.37984243647505e-35,repression
G50,G26,1.37655581295637e-35,activation
G66,G75,1.37561936640007e-35,repression
G59,G75,1.37464790406889e-35,activation
G79,G76,1.37270892681598e-35,activation
G19,G76,1.36787438923788e-35,activation
G26,G3,1.36639665273401e-35,activation
G49,G63,1.36146382528331e-35,activation
G2,G8,1.36117308209908e-35,activation
G20,G11,1.35732760272755e-35,activation
G87,G5,1.35723555424458e-35,repression
G53,G38,1.34665172392353e-35,activation
G54,G89,1.33995367267876e-35,activation
G32,G76,1.33956198056687e-35,repression
G48,G6,1.32773080905402e-35,activation
G58,G63,1.31659631369938e-35,activation
G1,G18,1.30782643255828e-35,activation
G53,G5,1.30639150695367e-35,repression
G100,G75,1.30325526284741e-35,activation
G50,G58,1.30246963530437e-35,activation
G48,G36,1.29698646171604e-35,repression
G50,G3,1.29642991683714e-35,activation
G50,G6,1.29080442569379e-35,repression
G50,G35,1.28797108400885e-35,repression
G48,G17,1.27844412296185e-35,repression
G34,G67,1.27630030671987e-35,activation
G48,G91,1.26389625890521e-35,activation
G20,G76,1.25183453380184e-35,repression
G31,G76,1.23795123948954e-35,activation
G19,G25,1.23234811319527e-35,activation
G20,G67,1.23073053575009e-35,activation
G28,G76,1.22862790050019e-35,activation
G54,G3,1.22620026581081e-35,activation
G2,G18,1.22282188674367e-35,repression
G95,G76,1.22086752327444e-35,repression
G48,G73,1.21852010613295e-35,activation
G70,G8,1.21798151636786e-35,activation
G83,G76,1.21365296609509e-35,activation
G48,G18,1.21270606193087e-35,activation
G49,G18,1.20246161954025e-35,activation
G20,G42,1.19921445309179e-35,activation
G94,G38,1.19887513771386e-35,activation
G48,G75,1.18834635725321e-35,repression
G7,G8,1.18636763888684e-35,activation
G87,G18,1.18635365802181e-35,activation
G2,G76,1.18466246294595e-35,repression
G48,G32,1.18336780177629e-35,repression
G50,G79,1.18168761720959e-35,activation
G53,G64,1.17390982789766e-35,activation
G94,G60,1.17291489327927e-35,repression
G68,G52,1.16896681947378e-35,repression
G20,G9,1.15024566601928e-35,activation
G48,G83,1.14411907164223e-35,activation
G46,G63,1.1407643174489e-35,repression
G19,G16,1.13694017904908e-35,activation
G27,G75,1.13297956445612e-35,repression
G50,G80,1.13297866394777e-35,repression
G50,G98,1.12838352683542e-35,repression
G92,G72,1.11837939957339e-35,activation
G94,G43,1.11130691598333e-35,repression
G48,G35,1.1035891623397e-35,activation
G28,G75,1.10325675317011e-35,repression
G32,G77,1.09855883826258e-35,activation
G1,G8,1.09180405977802e-35,activation
G36,G76,1.08984938896941e-35,activation
G79,G5,1.0885061838858e-35,repression
G19,G15,1.0872332657402e-35,activation
G54,G75,1.067068277812e-35,activation
G48,G98,1.06563847767522e-35,activation
G92,G76,1.06521206833589e-35,activation
G53,G77,1.0558868159451e-35,activation
G28,G67,1.04840170707174e-35,repression
G100,G5,1.04268955818957e-35,repression
G48,G26,1.03396318718048e-35,repression
G40,G89,1.03223706339851e-35,repression
G80,G75,1.02947727765146e-35,activation
G63,G76,1.02403350706978e-35,repression
G55,G5,1.01565830744471e-35,repression
G53,G93,1.01485672756329e-35,activation
G59,G77,1.00025128090762e-35,activation
G53,G71,9.98875606564087e-36,activation
G48,G40,9.98768095363578e-36,activation
G94,G93,9.93006187676607e-36,activation
G13,G18,9.84429063762841e-36,repression
G94,G75,9.82062316790445e-36,activation
G79,G89,9.77657307521379e-36,activation
G20,G84,9.77352959392198e-36,activation
G17,G76,9.75714886999925e-36,activation
G86,G5,9.72479856073588e-36,activation
G29,G76,9.70541302182759e-36,repression
G63,G77,9.68642322291463e-36,repression
G3,G3,9.67562527142274e-36,activation
G53,G96,9.65806085784457e-36,activation
G43,G77,9.62472873281707e-36,repression
G93,G76,9.58220969634055e-36,activation
G60,G77,9.56063501254906e-36,repression
G19,G42,9.54832543754768e-36,activation
G86,G18,9.52120041769368e-36,activation
G34,G75,9.47745970196718e-36,activation
G31,G77,9.43793152668838e-36,activation
G20,G12,9.42533670384197e-36,activation
G31,G75,9.34036160171534e-36,activation
G26,G5,9.33993624020758e-36,activation
G17,G75,9.29873687335074e-36,repression
G67,G76,9.27253959106655e-36,activation
G53,G73,9.26861058231828e-36,activation
G48,G58,9.26177832297909e-36,repression
G7,G63,9.22271156479711e-36,activation
G83,G75,9.19966083573072e-36,repression
G94,G18,9.18328423910855e-36,activation
G48,G59,9.14212880331989e-36,activation
G20,G65,9.0694780140301e-36,repression
G49,G5,9.00539212943464e-36,activation
G92,G16,9.00219290428234e-36,activation
G19,G11,8.99860171707575e-36,repression
G48,G95,8.94856609059902e-36,activation
G50,G61,8.93857705176482e-36,repression
G53,G36,8.9370537651024e-36,repression
G95,G75,8.91131091556706e-36,activation
G79,G75,8.86968618720246e-36,repression
G34,G76,8.86556752903026e-36,repression
G48,G90,8.86031291943974e-36,repression
G48,G80,8.83910913472856e-36,activation
G61,G18,8.81016514302903e-36,repression
G32,G25,8.80948194010777e-36,repression
G94,G71,8.77535492399138e-36,activation
G50,G55,8.77342729750744e-36,repression
G82,G63,8.75641358248091e-36,activation
G55,G76,8.73690600307923e-36,activation
G20,G25,8.69586483386329e-36,activation
G28,G77,8.69580721168647e-36,repression
G63,G25,8.66992303982815e-36,repression
G50,G59,8.66920128788618e-36,activation
G50,G2,8.65409438056513e-36,activation
G49,G38,8.65259000437647e-36,repression
G50,G66,8.63869414462549e-36,repression
G49,G77,8.63754019326099e-36,activation
G20,G39,8.60873038014946e-36,repression
G60,G76,8.49938146959874e-36,repression
G59,G18,8.48824270346836e-36,activation
G48,G79,8.48103911466595e-36,repression
G50,G95,8.43750209384232e-36,repression
G46,G89,8.36660131209108e-36,repression
G48,G66,8.30964667166874e-36,repression
G94,G96,8.27591558338796e-36,activation
G7,G67,8.26076460825275e-36,repression
G48,G61,8.24228929835453e-36,activation
G26,G76,8.2380232954668e-36,activation
G50,G13,8.17645207540101e-36,activation
G100,G18,8.12081855842078e-36,activation
G68,G72,8.11840198018058e-36,repression
G94,G31,8.10969904616297e-36,repression
G48,G78,8.05423971969e-36,repression
G80,G5,8.00661735525332e-36,activation
G20,G31,8.00108560082807e-36,activation
G50,G100,7.91401697100037e-36,repression
G55,G89,7.90633877097093e-36,activation
G66,G18,7.87626690699183e-36,activation
G82,G75,7.83562822140684e-36,repression
G19,G12,7.80289182554805e-36,activation
G48,G27,7.73566641849404e-36,activation
G8,G77,7.6790657177552e-36,activation
G48,G97,7.67449710964941e-36,activation
G36,G89,7.66993947081747e-36,repression
G58,G89,7.66126632723754e-36,repression
G94,G36,7.6302073930701e-36,repression
G35,G77,7.5950926617891e-36,activation
G50,G97,7.57238485979547e-36,repression
G63,G15,7.53986555992493e-36,repression
G19,G9,7.50908718596261e-36,activation
G11,G75,7.47207060659496e-36,activation
G11,G63,7.46883220446757e-36,repression
G100,G89,7.43937840398427e-36,repression
G92,G42,7.4393009471317e-36,activation
G11,G64,7.43200260784617e-36,repression
G26,G89,7.42884221789154e-36,repression
G20,G41,7.42683124051813e-36,activation
G67,G52,7.41870858510542e-36,activation
G48,G13,7.40193574426183e-36,activation
G48,G5,7.39186964552237e-36,repression
G19,G39,7.38552644601168e-36,activation
G96,G5,7.29049695600307e-36,activation
G94,G73,7.27859724357386e-36,activation
G92,G11,7.27788767784426e-36,activation
G6,G76,7.23618931337315e-36,activation
G29,G75,7.23589646872311e-36,activation
G91,G75,7.2279831782777e-36,repression
G50,G54,7.21888722779405e-36,repression
G7,G3,7.20839069260345e-36,repression
G92,G25,7.18304198847156e-36,repression
G48,G2,7.14451346668176e-36,repression
G20,G15,7.13346356843946e-36,repression
G71,G75,7.13238133475489e-36,repression
G53,G58,7.12128786961737e-36,repression
G32,G15,7.10857294249891e-36,activation
G49,G64,7.10528043765599e-36,repression
G20,G59,7.08994438954067e-36,activation
G48,G55,7.05341951788357e-36,repression
G48,G22,7.00088865637893e-36,repression
G96,G76,6.99185039047239e-36,repression
G58,G75,6.98460370894027e-36,repression
G34,G8,6.9725493205119e-36,repression
G6,G75,6.95282207552305e-36,repression
G53,G40,6.94974948207756e-36,activation
G96,G75,6.86346066121483e-36,repression
G8,G63,6.82067068439771e-36,repression
G19,G10,6.82048218330619e-36,activation
G80,G89,6.78402626991596e-36,activation
G82,G18,6.75111244598439e-36,activation
G92,G9,6.74634904758814e-36,repression
G28,G18,6.73070993170617e-36,repression
G82,G64,6.72579611279055e-36,activation
G54,G18,6.6541261823019e-36,activation
G83,G5,6.64855974307339e-36,activation
G71,G76,6.64610749930163e-36,repression
G68,G76,6.58687916723158e-36,activation
G11,G38,6.58507244761379e-36,activation
G50,G70,6.58129350655432e-36,repression
G20,G88,6.57730413368431e-36,repression
G87,G89,6.55274244111777e-36,activation
G50,G86,6.55023078975899e-36,activation
G82,G38,6.54012811011143e-36,repression
G38,G3,6.5370481050691e-36,activation
G49,G71,6.51527998891936e-36,activation
G59,G8,6.50746743678868e-36,repression
G48,G100,6.5038828054317e-36,repression
G94,G5,6.48869225825379e-36,repression
G48,G1,6.43107338443703e-36,repression
G20,G94,6.39204815487653e-36,repression
G49,G93,6.38331187812994e-36,activation
G11,G18,6.37992261357215e-36,activation
G58,G76,6.37590065231505e-36,repression
G20,G75,6.35405522509032e-36,activation
G68,G16,6.33978417758227e-36,repression
G33,G76,6.32348670966525e-36,repression
G49,G96,6.30745910170384e-36,activation
G40,G75,6.29203634785111e-36,repression
G17,G18,6.29008698297239e-36,activation
G55,G75,6.24069699617471e-36,repression
G53,G76,6.22692973665896e-36,repression
G94,G17,6.19240497683841e-36,activation
G48,G86,6.19041550132033e-36,repression
G80,G18,6.18711786658125e-36,repression
G48,G56,6.17476669711959e-36,activation
G34,G18,6.15565508101729e-36,repression
G19,G77,6.14820347301103e-36,repression
G49,G73,6.1466575547629e-36,activation
G27,G18,6.14330863395336e-36,repression
G71,G5,6.13516272595744e-36,activation
G94,G83,6.11758939281199e-36,repression
G55,G63,6.06832536003729e-36,activation
G20,G10,6.03765870486316e-36,repression
G92,G12,6.02668417379622e-36,repression
G11,G60,5.9293580551206e-36,repression
G94,G40,5.8968920992181e-36,repression
G40,G5,5.89618300674079e-36,activation
G58,G78,5.89374370010219e-36,activation
G67,G72,5.85696417267761e-36,repression
G53,G60,5.84905077690798e-36,activation
G92,G15,5.84018081327047e-36,repression
G50,G46,5.82731728803162e-36,repression
G31,G67,5.81409550201513e-36,repression
G32,G52,5.81264056967989e-36,activation
G63,G89,5.81090797703202e-36,repression
G32,G16,5.79746649840352e-36,activation
G49,G36,5.78854351841034e-36,repression
G83,G18,5.78277277574602e-36,activation
G26,G75,5.77806334374281e-36,repression
G48,G70,5.77079498546856e-36,repression
G17,G5,5.76846156932676e-36,repression
G53,G79,5.76820256803018e-36,activation
G32,G42,5.70655802829459e-36,activation
G58,G18,5.70306642686618e-36,activation
G92,G39,5.66680717943371e-36,activation
G54,G63,5.65368116993991e-36,activation
G53,G31,5.64875576206685e-36,repression
G60,G75,5.59059079406557e-36,repression
G94,G58,5.58040649655638e-36,activation
G13,G5,5.55587459181343e-36,activation
G94,G26,5.53127888963676e-36,repression
G53,G78,5.52235306269544e-36,activation
G53,G83,5.51432422732067e-36,activation
G32,G72,5.51243686840246e-36,activation
G7,G5,5.50474862211051e-36,activation
G79,G18,5.50311104679256e-36,activation
G48,G54,5.47579338750808e-36,activation
G11,G43,5.45022105372467e-36,activation
G94,G6,5.44441967621979e-36,activation
G26,G63,5.41162122297592e-36,activation
G67,G16,5.4081453975633e-36,repression
G50,G87,5.37013327588683e-36,activation
G19,G94,5.36964569664538e-36,repression
G94,G91,5.36230712811217e-36,repression
G11,G71,5.36003920694354e-36,activation
G94,G32,5.3473750671789e-36,repression
G19,G65,5.29092750075455e-36,repression
G68,G11,5.28771618906978e-36,repression
G8,G5,5.25751532818387e-36,activation
G94,G98,5.25664964420344e-36,repression
G11,G93,5.24191464706195e-36,activation
G50,G27,5.22509776798242e-36,repression
G95,G18,5.21539325062482e-36,activation
G31,G18,5.21136521701768e-36,repression
G50,G1,5.18376491451189e-36,repression
G96,G63,5.18328117280747e-36,activation
G49,G76,5.18217513460936e-36,activation
G91,G25,5.1793518345338e-36,activation
G63,G52,5.16534378315038e-36,activation
G82,G93,5.16130707912689e-36,repression
G71,G18,5.13022874152129e-36,activation
G68,G42,5.11311163144126e-36,repression
G36,G75,5.11200208910727e-36,activation
G79,G3,5.1020865813531e-36,activation
G35,G76,5.10043590620521e-36,activation
G19,G84,5.07319156171557e-36,repression
G59,G9,5.04474573680366e-36,repression
G7,G75,5.01556381496905e-36,repression
G67,G25,4.99132952277487e-36,activation
G93,G89,4.9904047339625e-36,repression
G94,G78,4.97239904202413e-36,repression
G11,G96,4.96105000508491e-36,activation
G94,G79,4.95129983628784e-36,activation
G32,G12,4.94957353604576e-36,repression
G32,G39,4.93994490503758e-36,repression
G11,G31,4.93718298816405e-36,activation
G82,G71,4.92502231282412e-36,repression
G96,G18,4.92090556302096e-36,repression
G19,G48,4.91748224646273e-36,repression
G20,G22,4.90308234935067e-36,activation
G38,G76,4.86358946720285e-36,repression
G7,G38,4.84717270975312e-36,repression
G67,G42,4.82637677023585e-36,repression
G20,G48,4.82567287621173e-36,repression
G36,G5,4.81500996611143e-36,activation
G82,G5,4.77463784012623e-36,repression
G48,G87,4.76810855527132e-36,repression
G38,G5,4.7630872349131e-36,activation
G7,G18,4.75136358354137e-36,activation
G82,G60,4.74584121882483e-36,repression
G53,G26,4.74047109686195e-36,repression
G92,G84,4.72468406168142e-36,activation
G6,G18,4.72185561707892e-36,activation
G68,G9,4.71861655226485e-36,repression
G63,G72,4.71732109108289e-36,activation
G67,G77,4.71708065392455e-36,activation
G49,G58,4.70804313053264e-36,repression
G20,G4,4.69021006597591e-36,repression
G94,G80,4.68583397886558e-36,repression
G82,G96,4.67583290056625e-36,activation
G63,G16,4.62977761273014e-36,repression
G20,G37,4.60230869513606e-36,repression
G94,G59,4.58861523274848e-36,repression
G31,G30,4.58685078732472e-36,activation
G34,G77,4.57449783236576e-36,repression
G53,G43,4.5691590113584e-36,repression
G38,G89,4.56892223317018e-36,activation
G63,G42,4.56830359177083e-36,activation
G8,G19,4.54342467469276e-36,activation
G92,G65,4.54330324425715e-36,activation
G48,G46,4.54112279716299e-36,activation
G28,G8,4.53911435210699e-36,activation
G68,G25,4.52841330623677e-36,activation
G19,G14,4.52840806978229e-36,activation
G49,G40,4.50397885962018e-36,activation
G11,G73,4.50014317113217e-36,repression
G46,G8,4.49938519691853e-36,activation
G71,G63,4.49772338980821e-36,activation
G20,G50,4.48546153098402e-36,activation
G1,G9,4.48393058647758e-36,repression
G67,G9,4.47804133325565e-36,activation
G93,G75,4.46273231761353e-36,repression
G32,G9,4.44757795127236e-36,activation
G20,G97,4.44539076058968e-36,activation
G29,G18,4.40098256248819e-36,repression
G6,G5,4.39556731988272e-36,repression
G20,G53,4.3790495545774e-36,repression
G91,G30,4.35200843706588e-36,activation
G19,G41,4.35137384484188e-36,repression
G1,G59,4.34853182202266e-36,repression
G87,G63,4.33832141097647e-36,repression
G50,G90,4.32729299790066e-36,repression
G2,G78,4.32237153036101e-36,repression
G82,G73,4.30391313402567e-36,repression
G19,G47,4.29280779832254e-36,repression
G43,G75,4.26721800585529e-36,activation
G70,G78,4.25865254845299e-36,activation
G82,G43,4.2568469352775e-36,activation
G55,G18,4.25575273548983e-36,repression
G59,G59,4.25445030917211e-36,activation
G50,G22,4.25404035964437e-36,activation
G82,G36,4.25060947610356e-36,repression
G32,G89,4.24795978311237e-36,activation
G11,G36,4.24380955337153e-36,activation
G20,G90,4.21289395796052e-36,repression
G20,G47,4.18578934782118e-36,activation
G43,G5,4.13021135664097e-36,repression
G83,G89,4.12725853495832e-36,activation
G92,G75,4.12664571150625e-36,activation
G19,G44,4.12241160550654e-36,activation
G48,G51,4.10599426944546e-36,activation
G67,G75,4.10097603566805e-36,activation
G68,G12,4.09749059518196e-36,activation
G61,G39,4.08231685512969e-36,activation
G1,G73,4.06218805064142e-36,activation
G61,G25,4.04428370095541e-36,activation
G19,G89,4.03649577075122e-36,repression
G67,G12,4.03239461560003e-36,repression
G92,G41,4.01384203485574e-36,activation
G7,G64,4.00279815114074e-36,repression
G92,G10,4.00010919425622e-36,activation
G53,G2,3.99861808080942e-36,repression
G53,G80,3.9958149636746e-36,repression
G28,G9,3.98479104110273e-36,activation
G33,G75,3.97442898934343e-36,repression
G63,G12,3.97380131741304e-36,repression
G63,G39,3.96885780008185e-36,activation
G20,G82,3.96491615976396e-36,repression
G1,G71,3.94999044845103e-36,activation
G53,G59,3.93541476051236e-36,repression
G50,G56,3.92272356345361e-36,activation
G19,G37,3.91116220065962e-36,repression
G67,G11,3.91114495768459e-36,activation
G61,G9,3.90591307892374e-36,activation
G94,G2,3.90547884232181e-36,repression
G26,G18,3.9045846757092e-36,repression
G67,G39,3.90281570246079e-36,activation
G7,G93,3.90193335804682e-36,repression
G94,G61,3.88765436527777e-36,activation
G63,G10,3.85231057544125e-36,activation
G8,G78,3.84614008484884e-36,repression
G20,G1,3.84022336616407e-36,activation
G31,G9,3.83559838621459e-36,repression
G68,G39,3.81347828977707e-36,activation
G94,G97,3.79945485638043e-36,repression
G82,G31,3.79110397900784e-36,repression
G71,G8,3.78050752706831e-36,activation
G63,G69,3.77458008822562e-36,activation
G29,G5,3.75115183484961e-36,activation
G49,G79,3.74290537613725e-36,repression
G79,G63,3.73824930080308e-36,activation
G67,G15,3.71457830578415e-36,activation
G53,G98,3.70686159390151e-36,repression
G68,G15,3.70462205540793e-36,repression
G34,G31,3.7045348830353e-36,repression
G43,G63,3.70226689022049e-36,repression
G94,G66,3.67306582223352e-36,activation
G53,G17,3.65554111644689e-36,repression
G34,G9,3.6454008318084e-36,repression
G11,G5,3.63495900574442e-36,repression
G7,G78,3.60763025903856e-36,repression
G68,G84,3.57302762607633e-36,activation
G32,G10,3.56310729803942e-36,activation
G34,G59,3.55229834203946e-36,repression
G94,G35,3.54313617617826e-36,repression
G92,G94,3.52317903345705e-36,repression
G94,G13,3.51885814641066e-36,activation
G32,G11,3.50836223808092e-36,repression
G59,G31,3.47625959072741e-36,repression
G62,G77,3.47481152397001e-36,repression
G32,G75,3.43047568468431e-36,repression
G17,G8,3.42299629901775e-36,repression
G49,G78,3.41193134708406e-36,activation
G20,G57,3.41129876968203e-36,activation
G43,G76,3.40847233072631e-36,activation
G20,G49,3.40398421292008e-36,repression
G91,G39,3.40269516084418e-36,repression
G49,G83,3.39451510756441e-36,repression
G86,G63,3.39146791705464e-36,repression
G68,G65,3.39013673746693e-36,activation
G94,G95,3.37379878695647e-36,activation
G59,G71,3.35900633055884e-36,repression
G34,G71,3.35301242407651e-36,activation
G7,G77,3.35245078527653e-36,repression
G11,G58,3.34782310315072e-36,activation
G49,G31,3.34434311600866e-36,activation
G94,G55,3.3369365235904e-36,repression
G33,G5,3.31686155290464e-36,repression
G11,G83,3.3120616085572e-36,repression
G33,G89,3.30489224937601e-36,repression
G27,G9,3.30289394931456e-36,activation
G82,G40,3.29194638123648e-36,activation
G48,G84,3.28917064027069e-36,repression
G82,G58,3.28209700411186e-36,activation
G11,G40,3.26928575688855e-36,repression
G19,G50,3.25914029162569e-36,repression
G20,G98,3.25898846811767e-36,repression
G86,G89,3.23953842914433e-36,repression
G28,G59,3.23101809864359e-36,activation
G8,G45,3.23099160872146e-36,repression
G11,G17,3.22825169640373e-36,activation
G94,G100,3.22611071366648e-36,activation
G61,G12,3.22335032734838e-36,repression
G43,G18,3.22227032877955e-36,activation
G43,G8,3.21114158377634e-36,repression
G19,G88,3.17859189836506e-36,activation
G7,G36,3.17393683428029e-36,repression
G92,G59,3.13927669660484e-36,activation
G92,G48,3.13867241211744e-36,activation
G91,G42,3.12171691870505e-36,repression
G11,G59,3.1047866640952e-36,activation
G59,G39,3.1027342474984e-36,activation
G91,G12,3.08495803928311e-36,repression
G59,G73,3.06685814045624e-36,repression
G63,G14,3.04508935999323e-36,activation
G2,G3,3.04425708595121e-36,activation
G11,G98,3.0429192248267e-36,activation
G82,G83,3.0406344604463e-36,repression
G63,G44,3.03764687450763e-36,activation
