SourceGENES,TargetGENES,Interaction,Edges
G91,G73,0.00258212696629185,activation
G23,G76,0.00258022700319977,repression
G22,G12,0.0025691567362158,repression
G32,G43,0.00255858592243823,repression
G51,G6,0.00255663434955988,repression
G38,G50,0.00255199402290601,repression
G36,G31,0.00253209767340938,activation
G57,G29,0.00252636814347775,activation
G72,G23,0.00252024545223989,repression
G19,G50,0.00250916668653058,repression
G42,G99,0.00250849129528608,activation
G13,G59,0.00250395256206947,repression
G36,G62,0.00250342600032839,activation
G97,G6,0.00250200395534285,activation
G91,G57,0.00249505861383682,repression
G75,G84,0.00249246481778808,repression
G16,G59,0.00248669890550875,repression
G1,G89,0.00248146290208704,repression
G86,G85,0.00247971673089641,activation
G49,G31,0.00247926521851437,repression
G1,G37,0.00247844161916016,repression
G84,G60,0.00246891473879872,repression
G72,G8,0.00246701033362926,activation
G66,G4,0.00246422170258582,activation
G19,G99,0.00246018749760539,repression
G69,G9,0.00245966933402943,activation
G55,G92,0.00244696931577394,activation
G35,G41,0.00244405815616471,repression
G52,G12,0.00244355044164718,repression
G97,G80,0.00244224455248307,activation
G18,G9,0.00243012562087732,repression
G1,G19,0.00242304216789984,repression
G26,G11,0.00241794128712926,repression
G100,G64,0.00241249365429552,repression
G26,G57,0.00240196280617664,repression
G3,G66,0.00240106858723208,activation
G72,G88,0.0024004329005174,activation
G84,G30,0.00239400128153229,activation
G1,G92,0.00239061384017526,repression
G49,G21,0.00238859811809602,activation
G91,G61,0.00238757314940201,activation
G32,G28,0.00238214461802265,repression
G58,G85,0.00237727858544113,activation
G52,G68,0.00237652635349366,activation
G16,G11,0.00237430268010395,activation
G97,G26,0.00235650204444872,repression
G91,G6,0.00235585735250946,activation
G55,G30,0.00234841991497155,repression
G32,G83,0.00234278479690428,repression
G51,G15,0.0023427591986235,repression
G18,G99,0.00233560302008733,repression
G55,G43,0.00233437524386414,activation
G84,G68,0.00232996565923625,activation
G51,G50,0.00232797125651968,activation
G58,G13,0.00231797191586282,repression
G94,G75,0.00231765474610689,activation
G73,G89,0.00231584295592672,repression
G94,G26,0.00231452848952358,repression
G13,G63,0.00231361800486887,activation
G76,G93,0.0023115417810738,activation
G91,G7,0.00230452833293191,activation
G14,G38,0.00229838114309973,activation
G1,G87,0.00229734910925048,repression
G97,G100,0.00229589497935321,repression
G12,G82,0.00229384250043308,activation
G51,G75,0.00227802191242228,repression
G42,G27,0.0022762742031275,repression
G73,G44,0.0022651724651639,activation
G76,G14,0.00226343983799834,activation
G16,G67,0.00226266068954977,activation
G72,G22,0.0022539945183244,repression
G12,G59,0.0022523267302013,repression
G97,G83,0.00224696986612696,activation
G97,G9,0.00224441781123891,activation
G18,G59,0.00224085643519013,activation
G32,G66,0.00223973721433044,repression
G38,G49,0.00223724637499221,repression
G16,G64,0.00223711038589448,activation
G1,G14,0.00223417228911081,repression
G75,G20,0.0022338129690815,activation
G18,G89,0.00223324156439422,repression
G91,G37,0.0022169956539269,activation
G72,G31,0.00221637471063918,repression
G69,G1,0.00221561835812302,repression
G90,G39,0.00221421495467521,repression
G13,G6,0.00220915256217084,repression
G91,G71,0.00220845286294322,repression
G16,G1,0.00220733211108216,activation
G90,G59,0.00220571829136634,activation
G38,G58,0.00218719187556607,repression
G90,G9,0.00217747935352773,activation
G69,G59,0.0021768507314722,repression
G18,G35,0.00217680353113809,activation
G57,G39,0.00217612536274941,repression
G69,G43,0.00217045716616021,activation
G51,G79,0.00216825178317207,activation
G18,G73,0.00215657893004841,activation
G91,G58,0.00215021756665824,repression
G16,G99,0.00214975592559857,activation
G72,G30,0.0021451650970645,repression
G36,G12,0.00214249451393681,activation
G16,G30,0.00214065789765275,activation
G69,G64,0.00212820760976098,repression
G77,G13,0.00212697521295296,repression
G16,G78,0.00212633870789111,repression
G7,G58,0.00212594505638496,repression
G42,G9,0.00212511254565196,repression
G1,G97,0.00212300467991694,repression
G3,G34,0.00210267302409614,repression
G72,G85,0.00209994426884508,activation
G30,G92,0.00209434342667762,repression
G42,G62,0.00209092669149445,repression
G69,G34,0.00208993427394639,activation
G53,G17,0.00208502358561791,repression
G69,G11,0.00208111067819881,activation
G14,G83,0.00207236648734694,activation
G18,G83,0.00207193049392348,activation
G97,G62,0.00207064731282005,activation
G90,G11,0.00207062837041544,activation
G18,G11,0.00207036159871093,activation
G86,G13,0.00206967530403546,repression
G16,G90,0.00206684916585887,repression
G19,G78,0.00206584922050347,repression
G16,G92,0.00206433645676798,activation
G22,G46,0.00206108738290566,repression
G94,G10,0.0020598813809487,activation
G55,G99,0.00205978768871253,repression
G72,G55,0.00205160776642407,repression
G87,G64,0.00204697815463638,repression
G3,G74,0.00204566165611544,activation
G72,G33,0.00204119947192139,activation
G50,G24,0.00203964580853436,repression
G32,G1,0.0020365144421882,repression
G8,G5,0.00203571165664516,repression
G57,G5,0.00202791389407377,activation
G72,G48,0.00202162930486999,repression
G51,G69,0.00201821430069661,activation
G76,G67,0.00201341474171305,repression
G52,G5,0.00201337392710437,activation
G75,G3,0.00201108887708172,repression
G19,G67,0.00200689340059586,activation
G94,G7,0.00199873326745609,repression
G38,G1,0.00199673545481088,repression
G76,G30,0.00199257980561942,activation
G17,G79,0.00199257466818297,repression
G76,G15,0.00198270651594496,activation
G84,G12,0.00197739280473307,activation
G18,G31,0.0019634777960266,activation
G13,G92,0.00195684024512731,repression
G88,G68,0.00195568359828412,activation
G100,G78,0.0019520788938093,activation
G69,G78,0.00194782654730471,repression
G28,G46,0.00193752632611647,activation
G13,G62,0.00192948906880222,repression
G91,G51,0.00192680762760538,repression
G57,G48,0.00191703518900005,repression
G91,G35,0.00191693785190355,activation
G72,G67,0.00191693181633462,repression
G18,G78,0.00191580517004047,activation
G73,G82,0.0019143045738656,repression
G1,G46,0.00191333830728457,activation
G100,G9,0.00190379467846753,repression
G66,G15,0.00190347281751876,repression
G53,G95,0.00190308879200297,activation
G1,G45,0.00190150265326339,repression
G6,G11,0.0019006813587551,activation
G19,G43,0.00189896478792761,repression
G18,G10,0.00189448978452568,activation
G66,G82,0.00188956456992774,activation
G90,G94,0.00188858105479979,activation
G91,G47,0.00188614205683181,repression
G32,G64,0.00188475886954518,activation
G18,G92,0.00188193014865618,repression
G53,G29,0.00188186296866781,activation
G32,G9,0.0018804760007958,activation
G72,G49,0.00187667122331572,activation
G91,G54,0.00186967089002152,repression
G18,G27,0.00186698224530783,repression
G94,G17,0.00185902926052922,activation
G18,G12,0.00185714214120664,repression
G13,G80,0.00185494144573032,repression
G13,G34,0.00185193227943746,repression
G51,G90,0.00184350226462052,repression
G51,G4,0.00183836159211697,repression
G38,G19,0.00183338930655944,activation
G36,G67,0.00182736540383736,activation
G29,G64,0.00182542883125271,repression
G77,G30,0.00181779006171222,repression
G18,G17,0.00181571895604733,activation
G8,G31,0.00181419771805083,activation
G66,G89,0.00180838435776344,activation
G53,G1,0.00180785338958995,activation
G55,G78,0.00180306366209862,activation
G94,G51,0.00180264560695464,activation
G69,G92,0.00180103476778631,repression
G97,G64,0.00180058480827147,activation
G90,G92,0.00179149319973786,activation
G86,G73,0.00177979405990964,repression
G100,G59,0.00177973923415184,repression
G76,G35,0.00177814905596447,repression
G86,G48,0.0017760578596727,activation
G94,G87,0.00176870940129633,repression
G42,G72,0.00176209662656676,repression
G76,G79,0.00175659748404551,repression
G19,G12,0.00175484939771255,repression
G69,G99,0.00175138516044555,repression
G16,G43,0.00174256701502981,repression
G97,G34,0.00174252574029043,activation
G97,G11,0.00174012517805371,activation
G30,G66,0.00173414788829743,repression
G32,G62,0.00173325393390887,activation
G100,G84,0.00173206768981609,activation
G17,G41,0.00172796278631551,repression
G91,G23,0.00172347908366849,activation
G14,G64,0.00172058386203589,repression
G1,G11,0.0017156955845607,activation
G47,G58,0.00171143760518566,repression
G32,G59,0.00170837954188277,activation
G100,G11,0.00170749351557761,activation
G97,G59,0.0017043810921966,repression
G76,G1,0.00169805690934105,repression
G76,G70,0.00169617695183014,repression
G75,G76,0.00169490620175088,activation
G19,G27,0.00169339014243494,repression
G91,G8,0.00169173848807612,activation
G42,G96,0.00169147450088416,activation
G84,G29,0.0016906753041765,activation
G86,G1,0.00168442591140942,repression
G29,G83,0.00168263545385146,activation
G16,G50,0.00168045418958556,activation
G50,G65,0.00167700068309656,repression
G32,G78,0.00166295968010636,repression
G94,G32,0.00166094624564782,activation
G94,G94,0.00164408426118887,activation
G72,G66,0.00164307577865465,repression
G16,G27,0.00164286882450868,activation
G12,G92,0.00164277581204091,activation
G18,G85,0.0016421787910653,repression
G91,G88,0.0016378084186219,repression
G91,G33,0.00163031778644251,repression
G32,G11,0.00163012074870897,activation
G23,G29,0.00163000570690407,activation
G49,G13,0.0016293045715169,repression
G77,G72,0.0016252667709453,activation
G77,G67,0.00162326140166404,repression
G49,G35,0.00162303858704684,activation
G53,G57,0.00161682340042107,repression
G1,G67,0.001616478011711,repression
G6,G59,0.00160522614450708,activation
G1,G29,0.00160059502053142,repression
G55,G50,0.00158692039072336,activation
G1,G62,0.00158551608874712,activation
G75,G75,0.00157877260255651,activation
G38,G57,0.00157352346249848,repression
G19,G35,0.00156985172155808,repression
G32,G26,0.00156712718082726,repression
G72,G16,0.00156240754723012,activation
G36,G89,0.00156019259344301,repression
G4,G94,0.00155053587077726,activation
G53,G22,0.0015476124398372,activation
G18,G64,0.00154496736260184,activation
G14,G9,0.00154218738465203,repression
G35,G68,0.00154152518225774,repression
G53,G10,0.00153611927065695,activation
G97,G43,0.00153084423202503,activation
G91,G22,0.00152676329808357,activation
G22,G68,0.00152007355870616,activation
G94,G56,0.00151570081088207,activation
G72,G36,0.00151566488574862,repression
G3,G46,0.00150953747785034,activation
G84,G21,0.00149528077352842,repression
G91,G31,0.00149168400375505,repression
G76,G34,0.00148696033272647,repression
G69,G30,0.00148073315277113,repression
G58,G69,0.00147812452881421,repression
G76,G31,0.00147784198231781,repression
G8,G29,0.00147713102155466,repression
G52,G14,0.00147504053756519,repression
G84,G54,0.00146771011135677,repression
G72,G26,0.00146685013071302,activation
G1,G54,0.00146324002473743,repression
G86,G29,0.00146106211745376,activation
G35,G30,0.00145891740020745,activation
G6,G66,0.00145887123161569,activation
G57,G54,0.00145512270860128,activation
G18,G54,0.00145230465078218,activation
G76,G4,0.00145049388407797,activation
G51,G1,0.00144909407265623,activation
G100,G92,0.00144874397355991,activation
G51,G30,0.00144215009972115,activation
G72,G1,0.00144026790347019,activation
G23,G21,0.00143933037328446,repression
G91,G30,0.00143847370508795,repression
G8,G1,0.0014352177135762,activation
G52,G31,0.00143446398488972,repression
G91,G85,0.00143431261494744,activation
G91,G55,0.00142023787683177,repression
G32,G6,0.00141801368367187,activation
G32,G63,0.00141386013266743,repression
G51,G67,0.00140958031120225,activation
G8,G35,0.00140846163516917,activation
G32,G92,0.00140625620332674,activation
G84,G85,0.001404257844873,repression
G8,G38,0.00140372829289519,activation
G97,G92,0.00139700093773033,repression
G94,G25,0.00139479729034761,activation
G76,G62,0.00138866284512809,activation
G94,G53,0.00138412658642399,activation
G30,G62,0.00138027335901801,activation
G16,G12,0.00137986462829345,repression
G84,G31,0.00137511494069818,activation
G91,G48,0.00137363533942819,repression
G90,G95,0.00136458710568184,activation
G72,G13,0.00136443084983819,activation
G51,G62,0.00136260848966683,activation
G19,G31,0.00136195095532369,activation
G91,G67,0.00136051794341157,repression
G55,G12,0.00135833727283404,repression
G84,G13,0.00135289345756519,repression
G75,G82,0.0013445807315867,activation
G69,G26,0.00133448121597828,repression
G51,G17,0.00132993380896268,repression
G55,G27,0.00132881781145465,activation
G69,G27,0.00132694553989696,activation
G75,G100,0.00132575624953356,repression
G32,G34,0.00132238953714013,activation
G18,G48,0.00132205691943237,repression
G58,G73,0.00131591437629318,activation
G30,G78,0.00131532987039252,repression
G58,G48,0.00131465007714953,repression
G94,G52,0.0013088564849554,repression
G7,G52,0.00130369123093278,repression
G90,G68,0.00130276234116616,repression
G51,G34,0.00129941501606571,repression
G38,G97,0.00129735467900814,repression
G69,G67,0.00129481453729416,repression
G91,G49,0.00128446023197732,activation
G94,G61,0.00128281649866582,repression
G16,G35,0.00128245442201395,activation
G16,G69,0.00127773891599147,activation
G18,G13,0.00127413680813629,activation
G22,G3,0.00126946612159082,activation
G86,G54,0.0012662907692941,activation
G52,G29,0.00126438349778737,activation
G6,G92,0.0012603517106661,activation
G84,G69,0.00125874448529459,repression
G19,G90,0.00125763791721914,activation
G75,G60,0.00124836388938663,repression
G14,G11,0.00124238378273329,repression
G14,G82,0.00123915785030846,activation
G36,G57,0.00122744903415925,repression
G97,G30,0.00122721952233786,activation
G23,G31,0.00122335811534582,repression
G32,G80,0.00121373394443775,repression
G32,G99,0.00121343441165107,repression
G76,G57,0.00121255723382042,repression
G73,G9,0.00121243439756324,repression
G94,G16,0.00121110427017208,activation
G14,G59,0.00120406658202797,repression
G97,G99,0.00120400504167677,repression
G1,G55,0.0012020496868064,activation
G28,G96,0.00119779941009565,activation
G73,G83,0.0011974246517646,repression
G3,G21,0.00119289272951318,activation
G52,G35,0.00117730369822187,repression
G100,G62,0.00117534045802293,repression
G76,G12,0.00117492080989317,activation
G58,G21,0.0011741670842584,activation
G97,G78,0.00117156082901149,activation
G94,G86,0.00117026756719471,repression
G36,G56,0.00116759179677682,repression
G16,G31,0.00116721972560604,repression
G30,G34,0.0011637824928536,activation
G49,G85,0.00115781082902486,repression
G51,G9,0.00115526048012948,repression
G94,G47,0.00115283152945983,activation
G42,G21,0.00114970997858555,activation
G51,G35,0.00114505877236962,activation
G91,G16,0.00113900853099652,activation
G84,G35,0.00113522742375814,activation
G72,G32,0.00113315902383213,activation
G23,G1,0.00112976760563328,activation
G91,G66,0.00111526431735227,activation
G76,G85,0.00111249061693315,repression
G49,G14,0.00109973351210978,repression
G36,G11,0.00109186092324983,repression
G72,G87,0.00109014540830517,repression
G51,G10,0.00108992340471923,activation
G51,G14,0.00107998810550579,activation
G4,G91,0.00107549405359637,activation
G76,G9,0.00107526685205852,activation
G72,G12,0.00107324346618205,activation
G94,G1,0.0010731849189722,repression
G1,G8,0.00105505783837925,activation
G91,G36,0.00105378829983184,repression
G90,G62,0.00105310549514982,activation
G90,G24,0.00105076361731797,repression
G70,G10,0.00104528443684142,activation
G14,G28,0.00103872435661341,repression
G14,G78,0.00103234803318415,repression
G73,G66,0.00103223730326241,repression
G1,G36,0.00102213929712945,repression
G76,G26,0.0010220359479756,repression
G94,G88,0.00102182007233743,repression
G73,G64,0.00100924773099821,activation
G73,G43,0.00100491326725759,repression
G16,G26,0.00100312627157064,repression
G76,G56,0.00100089594612587,repression
G18,G57,0.00100027774771665,activation
G90,G99,0.000999826435540002,repression
G75,G96,0.000998029618236383,activation
G6,G62,0.000996049778213428,activation
G55,G35,0.00099296104627251,activation
G18,G46,0.000991943137737607,repression
G36,G85,0.000988538797712631,repression
G76,G48,0.000977104956998053,repression
G75,G44,0.000976470066544338,activation
G14,G92,0.00097039258284246,repression
G51,G31,0.000967642547447391,activation
G52,G3,0.000962757618398078,repression
G42,G46,0.000961930197729875,repression
G8,G13,0.000957770786618909,repression
G77,G26,0.000956925801913723,activation
G69,G12,0.000948506227989052,repression
G75,G98,0.000948347785252454,repression
G52,G13,0.000948000766936303,activation
G35,G12,0.000944993265529835,activation
G91,G13,0.000941552219095478,activation
G36,G48,0.000940119766003045,repression
G75,G63,0.000925554460053363,activation
G91,G32,0.000925048932830465,repression
G100,G66,0.000924873091620971,activation
G42,G34,0.000922273894715035,activation
G100,G99,0.000917765179680456,repression
G14,G66,0.000914991448612913,activation
G76,G52,0.000914532560922206,repression
G32,G27,0.000909112936115489,repression
G38,G37,0.000902474997675726,repression
G17,G25,0.000901622364580955,activation
G22,G31,0.000899730294418892,activation
G75,G66,0.000890755583768312,activation
G84,G48,0.000889579477545024,activation
G90,G41,0.000887191924828148,repression
G75,G80,0.000886241482508935,activation
G2,G39,0.000879346742008835,repression
G6,G34,0.000878939307819415,repression
G100,G95,0.000878122722436017,repression
G52,G85,0.000875772023254145,activation
G1,G75,0.000874756606830338,activation
G51,G26,0.000874434386455199,activation
G55,G67,0.000867489435386694,activation
G51,G12,0.000867231261391485,repression
G35,G46,0.000856017204223234,activation
G1,G23,0.000852370363126136,activation
G26,G12,0.000845346324023968,repression
G14,G62,0.000840686366088316,activation
G55,G31,0.000837005252771922,repression
G76,G54,0.000835027337744177,repression
G26,G31,0.00083442598709049,repression
G94,G8,0.000830295606277688,repression
G1,G15,0.000828638099626837,repression
G91,G1,0.000825524576801051,activation
G76,G73,0.000825003052233088,repression
G75,G6,0.00082492201619888,activation
G51,G89,0.000823048417333946,repression
G26,G34,0.000817438423434838,activation
G18,G22,0.000817233894134293,repression
G91,G26,0.00081708113186194,activation
G97,G27,0.000812835037691452,activation
G29,G77,0.000808732964169628,activation
G100,G39,0.000801479443897607,repression
G72,G96,0.000799276443829024,activation
G94,G23,0.000798071843106664,activation
G72,G45,0.000797329467603702,repression
G75,G93,0.000793597744522568,repression
G18,G41,0.000790273114606321,activation
G73,G63,0.00078962561719886,repression
G73,G11,0.000787173650626901,repression
G100,G82,0.000781754567834653,activation
G91,G87,0.000778157549955429,activation
G1,G90,0.000770925228705313,activation
G76,G13,0.000768049606010459,repression
G1,G61,0.000766579540068815,activation
G75,G50,0.000755810345571655,activation
G100,G34,0.000755427322440564,activation
G75,G69,0.00075492680736417,activation
G76,G22,0.000747214863648595,repression
G52,G21,0.000746966794682032,repression
G18,G97,0.000746313599938659,repression
G1,G88,0.000742867574314601,activation
G53,G36,0.000740750552355152,activation
G8,G85,0.000736934892559058,activation
G51,G11,0.000735244229173482,activation
G73,G6,0.00073519798763886,activation
G69,G90,0.000733849867885862,activation
G91,G12,0.000730547563708497,repression
G8,G21,0.000729797411544513,repression
G75,G90,0.000726627904954585,activation
G90,G27,0.000726160577911598,repression
G97,G12,0.00072355708714248,repression
G1,G49,0.000720890479029502,repression
G66,G38,0.000711039660324654,activation
G75,G15,0.000709351163787752,activation
G94,G49,0.00070375384130575,repression
G69,G35,0.000696541156240385,repression
G22,G35,0.00069643819923295,repression
G32,G100,0.000696428455977492,repression
G100,G68,0.000693479674282933,repression
G18,G29,0.00069175039363649,activation
G73,G80,0.000671300048019473,repression
G6,G78,0.000667708422915178,activation
G77,G12,0.000667045691781883,repression
G16,G46,0.00066630069839797,repression
G97,G50,0.000665748112114711,repression
G38,G45,0.000663681704041271,repression
G4,G79,0.000660175830682165,activation
G16,G41,0.00065545551738862,repression
G100,G27,0.000650167849973343,activation
G69,G31,0.000650037128866489,repression
G69,G50,0.00064528703706703,activation
G32,G30,0.000642814310248097,activation
G72,G19,0.000640341777823616,repression
G51,G59,0.000637876245791396,repression
G51,G85,0.000637133006660666,activation
G57,G21,0.000633613955590816,repression
G38,G55,0.00063344845422659,activation
G66,G9,0.000631794811162862,activation
G18,G1,0.00063092776980518,activation
G73,G59,0.000629908745216804,repression
G51,G99,0.000622143822224129,repression
G14,G34,0.000619723751089288,activation
G6,G6,0.000619125441168121,activation
G94,G50,0.000617035036898604,activation
G94,G58,0.000610122541031665,activation
G75,G79,0.000594123208081874,activation
G72,G86,0.000591948176046816,activation
G94,G65,0.000591465018143976,activation
G69,G41,0.000587178670662477,activation
G91,G45,0.000584299620306998,repression
G32,G95,0.00058268955336451,repression
G57,G50,0.000579102628537899,repression
G88,G21,0.000579077409169057,repression
G3,G67,0.000578256791902338,repression
G14,G77,0.000576843375826295,repression
G19,G69,0.000572707263186056,activation
G16,G85,0.000572273062391221,repression
G76,G58,0.000569003034740372,activation
G32,G76,0.000568762750761349,activation
G23,G13,0.000568734837653067,repression
G26,G100,0.000567443312437489,repression
G38,G3,0.0005655098784044,repression
G73,G62,0.000554839412934308,activation
G94,G19,0.000553355059460033,repression
G6,G63,0.000551814710675776,activation
G100,G41,0.000550262560002879,repression
G69,G95,0.000549406287990677,activation
G23,G35,0.000548521714818091,repression
G75,G67,0.000547796391121569,repression
G75,G4,0.000540656720581934,repression
G73,G34,0.000538488278363765,activation
G51,G48,0.000538170923734809,repression
G84,G3,0.000533460902712888,repression
G51,G92,0.00052647399878224,activation
G75,G14,0.000526335980269544,activation
G51,G83,0.000522819518432578,activation
G97,G67,0.000519472528894196,activation
G76,G97,0.000511391719545996,repression
G16,G95,0.000507603652889523,activation
G51,G57,0.000506249905405893,activation
G32,G41,0.000502611457122885,activation
G14,G99,0.000502333896946714,activation
G58,G54,0.000500915830644865,activation
G90,G34,0.000500543410926254,activation
G86,G68,0.000498219465721987,repression
G73,G92,0.000493365922462195,activation
G18,G37,0.000492987179499047,activation
G75,G17,0.000492594097104688,activation
G97,G35,0.000491340991890321,repression
G1,G4,0.000489551627372541,repression
G91,G19,0.000485838340166991,activation
G75,G10,0.000480611756224272,activation
G61,G45,0.000480274019543032,activation
G75,G30,0.000480006077190473,activation
G53,G97,0.000478773041737316,activation
G18,G36,0.000477843355876219,repression
G76,G11,0.000474660321235568,activation
G69,G46,0.000471028895918658,activation
G75,G62,0.000467154201401916,activation
G91,G96,0.000462744483149862,activation
G91,G86,0.00045836188708087,repression
G16,G14,0.000458139692379349,activation
G36,G13,0.000449672121144403,activation
G16,G13,0.000444104040905985,repression
G84,G36,0.00044368450060857,repression
G51,G13,0.000443111294854356,activation
G13,G78,0.000440375349562718,activation
G1,G7,0.000439512485006169,repression
G29,G11,0.000438061492672194,repression
G75,G34,0.000431209400618579,repression
G1,G13,0.00042904762055409,activation
G38,G22,0.000427098325780761,activation
G19,G46,0.000425734400438816,repression
G97,G31,0.000425056450288891,activation
G70,G58,0.000423250022925341,repression
G84,G38,0.000415318570017384,activation
G76,G99,0.000407303241274671,repression
G32,G12,0.000405585777901133,repression
G22,G38,0.000403328910022271,activation
G14,G95,0.000399222996460623,activation
G77,G91,0.00039720946739708,repression
G75,G35,0.000393213970141371,repression
G73,G38,0.000393011469862705,repression
G16,G48,0.000389271365587205,repression
G51,G64,0.000382667992395946,activation
G51,G27,0.000382302661751058,repression
G52,G38,0.00037941457770981,activation
G72,G53,0.000374501761258525,activation
G84,G37,0.000371282568759606,repression
G35,G39,0.000362864768652882,repression
G18,G55,0.000360023944162916,repression
G30,G95,0.000358265887480558,repression
G52,G48,0.00035684423866136,activation
G75,G9,0.000355585537418867,repression
G94,G57,0.000355174584788161,repression
G18,G95,0.000345301090510065,activation
G42,G66,0.000344863146166657,activation
G75,G31,0.000338136632449349,repression
G3,G29,0.000332131937495003,activation
G72,G20,0.000328684684966149,activation
G91,G53,0.000322839167086696,activation
G86,G22,0.000321740999245856,activation
G75,G1,0.000321552530389328,activation
G36,G22,0.00032065027314252,activation
G51,G22,0.000301414693335459,repression
G75,G12,0.000297548008816924,activation
G32,G38,0.000292299536286944,repression
G6,G80,0.00028748924341089,repression
G30,G6,0.0002862357843115,repression
G72,G60,0.000281979429986124,repression
G14,G6,0.000281071104674047,repression
G13,G99,0.000278163813840737,repression
G2,G23,0.000277349912764959,activation
G14,G27,0.000272781080511567,repression
G8,G3,0.000270023858958203,repression
G76,G59,0.000261066498181,activation
G51,G54,0.000258870405774665,repression
G91,G25,0.000255407923942143,repression
G75,G85,0.000255361705618776,activation
G76,G36,0.000251767847825937,activation
G1,G93,0.000249795736144489,repression
G30,G99,0.000245306275590173,repression
G75,G11,0.000242868952467538,repression
G75,G99,0.000242526986219137,activation
G32,G46,0.00023629458913404,repression
G18,G58,0.000234960976128709,repression
G8,G14,0.000233479083471587,activation
G3,G12,0.000229499254591131,activation
G75,G59,0.000226869399929548,repression
G1,G34,0.000224605847787244,repression
G14,G68,0.000223801442554611,activation
G75,G89,0.000223558324829084,repression
G76,G55,0.000223038697518922,activation
G52,G24,0.000219435788729539,repression
G51,G56,0.000215021013754183,activation
G75,G48,0.00021452907595332,activation
G29,G43,0.000214055413523002,repression
G76,G92,0.000213794239922245,repression
G7,G10,0.000209562110207889,repression
G75,G57,0.000209326732201993,activation
G18,G52,0.000206884913022728,activation
G19,G95,0.000206870880010073,activation
G57,G1,0.000206848396731964,activation
G6,G99,0.000204815478425172,repression
G1,G9,0.000202651576843701,activation
G75,G73,0.000201131024494082,activation
G97,G95,0.000197379938789663,activation
G76,G37,0.000194431379370339,repression
G36,G59,0.000192699596313577,repression
G75,G92,0.000189146048365396,activation
G53,G55,0.000186954577539821,activation
G75,G13,0.000185450280283695,activation
G32,G68,0.000184838423811833,repression
G75,G54,0.000182716272128664,activation
G19,G85,0.000181543387152707,repression
G14,G63,0.000179423676095812,repression
G75,G83,0.000171976056694093,activation
G75,G27,0.000168238465086502,activation
G18,G43,0.000166342114047321,repression
G55,G95,0.000160812680551411,activation
G84,G97,0.000159050524572814,activation
G76,G27,0.000148809277111388,activation
G32,G67,0.000146837350719888,activation
G55,G46,0.00014264057516193,repression
G73,G30,0.000141344183691972,repression
G75,G22,0.00014049776430316,repression
G97,G46,0.000138510966275092,repression
G1,G85,0.000135223067104406,repression
G90,G66,0.000134600461308276,repression
G51,G46,0.000128945182892029,repression
G75,G64,0.000122583288278293,repression
G94,G38,0.000120783793091147,repression
G84,G55,0.000120644567768749,activation
G75,G70,0.000114110533785885,repression
G75,G26,0.000113512256777957,activation
G13,G30,0.000105004984515794,activation
G6,G95,0.000102032839612743,activation
G36,G92,0.000101086312289676,activation
G73,G99,9.90039711995996e-05,activation
G75,G56,9.86597824645314e-05,activation
G1,G44,9.73522559858052e-05,repression
G69,G85,9.00078323199101e-05,activation
G16,G29,8.60612205888766e-05,activation
G19,G13,8.27741294592197e-05,activation
G94,G45,8.09462052522375e-05,activation
G75,G46,7.87869376480923e-05,activation
G69,G13,7.72365637458299e-05,activation
G19,G41,6.96610483639838e-05,activation
G73,G78,6.92584885272344e-05,repression
G75,G52,6.51561701804951e-05,activation
G23,G85,6.44572033404979e-05,activation
G84,G22,6.35502896457812e-05,activation
G38,G36,6.15505863419893e-05,repression
G52,G1,6.07372958190008e-05,repression
G76,G29,5.93776868495753e-05,activation
G75,G97,5.89966156195652e-05,repression
G75,G58,5.89334207353444e-05,activation
G32,G81,5.71626356660588e-05,repression
G77,G29,5.66518299271843e-05,activation
G30,G63,5.60266018981212e-05,repression
G97,G41,5.27043494585304e-05,repression
G66,G63,5.12141520404814e-05,repression
G72,G25,5.09275315083469e-05,repression
G53,G37,5.02733551229973e-05,activation
G14,G41,4.92664289616429e-05,activation
G75,G29,4.8744198539496e-05,repression
G76,G47,4.77065944036872e-05,repression
G88,G58,4.6154589960117e-05,repression
G75,G78,4.55880810324761e-05,activation
G75,G36,4.42094393208274e-05,activation
G76,G46,4.16270204422073e-05,repression
G19,G48,3.96437708292905e-05,activation
G66,G80,3.93003222698127e-05,repression
G8,G48,3.69055883696786e-05,repression
G66,G50,3.30509663494258e-05,repression
G32,G31,2.80355290302854e-05,activation
G3,G82,2.58717971242563e-05,activation
G14,G80,2.47431103274619e-05,repression
G91,G29,2.46838886549233e-05,activation
G75,G55,2.26047240449436e-05,activation
G58,G1,2.11949849401055e-05,activation
G51,G73,1.81258017832993e-05,repression
G51,G29,7.31310894696128e-06,repression
G91,G20,6.13680218318894e-06,activation
G91,G34,4.5997229435732e-06,repression
G94,G97,4.45317000299166e-06,repression
G75,G37,3.51346555042003e-06,activation
G30,G68,3.51085550465575e-06,activation
G61,G23,1.80608881447585e-06,repression
G51,G58,2.30962029797739e-07,activation
G15,G28,5.28085853978837e-35,activation
G68,G77,5.08914993666951e-35,activation
G79,G77,4.83455944576177e-35,repression
G9,G28,4.5227979189225e-35,repression
G64,G28,4.43003814780912e-35,repression
G85,G40,4.17888012753229e-35,repression
G85,G28,4.08352317075692e-35,repression
G41,G77,3.95108423498045e-35,activation
G46,G28,3.93745766004977e-35,activation
G45,G40,3.76390068543178e-35,repression
