edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,edge_exist
G3_G83,0.0281923796008322,0.3845208605590122,10.755262567839608,0.0174275164503255,9226.0,0.893284,0.394789816752102,1.528337834495301,0.0,0.382405467701678,0.051053188216783,0.0,0.0,0.6729745475707372,1
G3_G65,0.0036413398463885,0.0,0.2849801474718748,0.0049506633316201,187.0,0.434636,0.212769056161345,0.2624925131093769,0.0,0.0881247027815024,0.0625313622025634,0.0222695556611706,0.0,0.0028766067952811915,0
G3_G2,0.0329214480319333,0.5835885232791745,21.81669587734954,0.0432886934776068,2173.0,0.515943,0.502781711548148,1.9431971582797736,0.0,0.156787342534252,0.0151757573385745,0.0,0.0,0.023668261828421255,0
G3_G36,0.0024379264842831,0.0,0.1778410563320837,0.0022442864930474,8532.0,0.443101,0.206836200466955,0.6782813724871245,0.0,0.0977333735563399,0.004333697096547,8.721050495213039e-36,0.0,0.0017154667086906974,0
G3_G41,0.003402299451994,0.0,0.2525799337827678,0.0040763993212043,9813.0,0.582949,0.29378383253192,0.7125693481124962,0.0,0.218792406582453,0.0445009098904751,0.0,0.0,0.0007513844949857269,0
G3_G12,0.0017668679917569,0.0,0.8048558033410089,0.0029020868877331,6941.0,0.472389,0.139963431751699,0.0406721461267291,0.0,0.181021234023176,0.0360879865346794,0.0,0.0,0.004318708018727921,0
G3_G21,0.0023589060851603,0.0,0.4082712846415711,0.0036298534835523,6127.0,0.438922,0.261507584587611,1.1573085599411623,0.0,0.0708823180032011,0.009754840848597,1.6695142773537e-35,0.0,0.010110946017734903,0
G3_G79,0.0056013802507573,0.0,1.1463437175549562,0.0056157507368174,5089.0,0.439738,0.155043871587265,1.763290475477393,0.0,0.235242965327672,0.06760928480042,0.0159357866284259,0.0,0.002672139971466156,0
G3_G32,0.0017654678323648,0.0,0.2466857194049331,0.0026596119842678,5204.0,0.450768,0.243358093383156,0.2724828575778208,0.0,0.32488556856908,0.0240221945250743,0.0,0.0,0.0019082495637875302,0
G3_G39,0.0029193489345946,0.0,2.07852656819627,0.0061594059538099,3988.0,0.455802,0.19365987485309,1.3831148870618717,0.0,0.0125215546141783,0.0499081791086134,0.0,0.0,0.0002492433413916116,0
G3_G73,0.0052481328511854,0.0,1.545347914744516,0.0061405944785409,8323.0,0.473013,0.252487019397069,1.629233424860611,0.0,0.434741003078805,0.0166039105727751,7.311336900977279e-36,0.0,0.0081242751623944,0
G3_G14,0.0031292089817396,0.0,2.489613204966368,0.0132589140131324,8705.0,0.435752,0.393890920069507,0.7961982996486274,0.0,0.284805405049398,0.0210787382702834,1.65123007943229e-35,0.0,0.00010376681418536157,0
G3_G34,0.0034691876953426,0.0,0.1679472842166783,0.0041933760878608,3390.0,0.462719,0.198972578574192,0.1163771015513169,0.0,0.109380053938478,0.033717770040014,0.0,0.0,0.010603766733215022,0
G3_G28,0.0023777197714426,0.0,0.6931441647503185,0.003631934159858,4849.0,0.627059,0.237898764388704,1.3072411691401973,0.0,0.389284201869713,0.0155209266084738,0.0413001821360554,0.0,0.010196110460855699,1
G3_G19,0.0040623136826123,0.0,1.4397178906792107,0.005932047182364,3253.0,0.654896,0.18695344045589,1.2209302897937822,0.0,0.196620202846542,0.0640399340143087,0.0620525717865673,0.0,0.00014276309690404914,0
G3_G57,0.0059219903683284,0.0,0.3786091046108134,0.0036716654052449,1539.0,0.734374,0.271812719246303,0.1362912121604828,0.0,0.0333080948256558,0.0393089547855544,0.0,0.0,0.01013077093678705,0
G3_G50,0.0019915865586908,0.0,0.6820217362785679,0.0030800445892647,2959.0,0.510281,0.176270536335336,1.0893027083274016,0.0,0.357996430001513,0.0047358254286852,0.433187092130623,0.0,0.012922903759540985,0
G3_G43,0.0025782139389672,0.0,0.7005251940839908,0.0044293151473306,1777.0,0.451255,0.165414464599659,0.4337039910153403,0.0,0.0720678856101229,0.0074629640081165,0.0099843163123467,0.0,0.004185569180698422,0
G3_G13,0.0030414074617346,0.0,0.4942186839414678,0.0046348355054402,728.0,0.573659,0.22379793836582,0.9539231409642148,0.0,0.0355959138446899,0.0718071991633545,0.21740830116164,0.0,0.0001692968270792025,0
G3_G88,0.0041354298883855,0.0,1.7301234185967336,0.0032771067427238,9344.0,0.444475,0.156979738304938,1.0702910489699948,0.0,0.0646340674179874,0.0637869435630602,0.0151857710112559,0.0,6.490589781454689e-06,0
G3_G47,0.0069271925347753,0.0,1.0322932819034516,0.0081291668074619,3579.0,0.438621,0.155459648190689,0.3610302869986896,0.0,0.0961741414063153,0.0382546350301152,0.0216714023450639,0.0,0.0024052527253766603,0
G3_G5,0.0196685452851004,0.0,7.011417805005448,0.0220540200924984,4033.0,0.516164,0.324844592879548,1.8608021574722184,0.0,0.337309116175257,0.0482341562363246,0.0,0.0,0.2516931421913107,1
G3_G20,0.0042060819556936,0.0,0.3989886311014241,0.004541929251849,779.0,0.440006,0.239710714570104,0.3922359520714702,0.0,0.0180001788540088,0.0131187808358752,0.0,0.0,4.692023294244433e-05,0
G3_G56,0.0027057153173141,0.0,0.1860471073064356,0.0028873367536293,5094.0,0.441171,0.222797385665437,1.1595713030653316,0.0,0.265771345493761,0.0015868097197812,0.0,0.0,0.0029836800522873644,0
G3_G1,0.0427076572855232,0.9763599836158302,28.51746438795472,0.0499731917834963,5519.0,0.503034,0.451206127161323,1.975561182514386,0.0,0.667857004762644,0.0731092527847452,0.0,0.0,0.15190278679772148,1
G3_G15,0.003243797200728,0.0,1.5708883072199586,0.0081061577379289,3790.0,0.445488,0.240767870706795,1.6719294092892114,0.245328396046586,0.21474690666906,0.0584699134426767,4.97134070635194e-36,0.0,0.000132152890408103,1
G3_G4,0.0243692143127684,0.5879771401821764,16.304891964167506,0.0406159732338782,8980.0,0.571741,0.46502788868553,1.9095130505985995,0.0,0.58769402244425,0.0369528454190855,0.0,0.0,0.13839728477178145,1
G3_G82,0.0032081805374225,0.0,0.8069141707817944,0.0057220707223788,3736.0,0.438733,0.221182230672274,1.1665028877697334,0.0,0.0853743429042196,0.0747944958639021,0.0057806952696275,0.0,0.0009395572217380364,0
G3_G77,0.0075738492412938,0.0,6.327175899584356,0.0196508669411978,3477.0,0.441878,0.458753873320575,1.7197695014366683,0.0,0.161745638991171,0.0300369333315942,0.38446726337043,0.0,0.00037667634128149595,0
G3_G70,0.0036991179244607,0.0,0.6607767079246472,0.0039871541271866,3262.0,0.435508,0.230902346035089,0.8718244964297884,0.0,0.260929060451383,0.0541337471959623,0.253063797131267,0.0,1.7342650833194044e-05,0
G3_G16,0.002789182065265,0.0,0.0002953388223077,0.0028224682784492,7632.0,0.444905,0.2613834728624,0.1638002625565664,0.0,0.0266943047378353,0.0153989747112043,0.0,0.0,0.00038337825646478813,0
G100_G33,0.005239122591581,0.0,0.6408191776518142,0.0030849112458393,7769.0,0.537364,0.322246467874855,1.0176109956890544,0.0,1.6251887535728,0.0580718502879657,0.0007034665208347,0.0,0.0008609166574449356,0
G100_G23,0.0048439066045108,0.0,1.1256548505085084,0.0048344978741236,9725.0,0.429427,0.271592415856548,1.004522015337857,0.0,0.278052179964525,0.0120336942666125,0.0,0.0,0.02124580014445613,0
G100_G69,0.017152408118312,0.1964539975423745,3.6313921857322105,0.0194491594552484,1401.0,0.784127,0.397793072595375,1.7410271466331375,0.0,1.9732749346039,0.0217864734972995,1.7358730268771801e-35,0.0,0.0056928507348085475,0
G100_G58,0.0004974752431424,0.0,0.0335459196224082,0.0014994882596667,856.0,0.356488,0.239784469576198,1.5061469521220918,0.0,0.69092555514711,0.0225786101855832,4.4554431697527096e-36,0.0,0.0041802718480511356,0
G100_G93,0.0080201975777279,0.0,0.1997491795966101,0.011103611783866,7956.0,0.605015,0.229501750365648,0.2839881100812872,0.0,0.639485565028414,0.0258186940798768,5.25542359242853e-36,0.0,0.00035921087635075634,0
G100_G67,0.0069191719844224,0.0,0.3015830070948065,0.0048327230821005,6859.0,0.470962,0.180518462051807,0.6360395941018111,0.0,1.25768851107868,0.0359781547431436,0.0,0.0,0.014791012528727374,1
G100_G75,0.0304817062384466,0.190426963662252,16.553541130847496,0.0396522810341042,8807.0,0.670284,0.552540226777223,1.4982687278127034,0.0,0.212863788523035,0.0668493516472473,1.22862030112027e-35,0.0,0.0002112535772458062,0
G100_G61,0.003887809041128,0.0,0.4440472169995191,0.002299726846767,3269.0,0.410525,0.215767615538788,0.1737237559700416,0.0,1.21349343986972,0.028598988887376,0.0,0.0,0.00022349160617741204,0
G100_G76,0.0136085136988561,0.0,0.8095650952607829,0.0074669087861479,4791.0,0.381492,0.317147328169245,1.333402918882587,0.0,0.503967029850308,0.0523960839819634,0.0089664594199711,0.0,0.017619018442214262,0
G100_G22,0.0032046542765393,0.0,0.9726036937638396,0.0076549800196724,1138.0,0.562217,0.16229935707768,0.2250369274844466,0.0,0.0577638684948242,0.0295235626497818,0.0006127361568542,0.0,0.0013503235779560717,0
G100_G78,0.038273149975153,0.3884803682537205,16.359858277332478,0.0579415224794549,2698.0,0.872997,0.702437141496082,1.9238967615849536,0.0,0.566469958070172,0.0449717228392207,9.81248386426721e-36,0.0,0.012890577937834193,0
G100_G95,0.0150867859677829,0.191226667186799,1.3087253652190514,0.0101403422373597,9143.0,0.984893,0.373859785160539,1.5540342446885642,0.0,1.35203983812981,0.0858939180610679,1.03939954961941e-35,0.0,0.011426332925505349,0
G100_G29,0.0028459815902939,0.0,0.6231737257614004,0.0046376656861663,6196.0,0.918735,0.260682909532559,1.434180744576325,0.0,0.202910351552608,0.0372739024421108,5.7035714303289495e-36,0.0,0.0024526119307894403,0
G100_G87,0.0111839123485748,0.0,0.3726552449394026,0.0023120124822492,8360.0,0.417722,0.253925116469615,0.2097742737157015,0.0,0.643254257531026,0.106696523297648,5.76846981641298e-36,0.0,0.004272366617801685,0
G100_G7,0.0099829431882305,0.1977218202032417,5.898086787271933,0.0220325691722483,6757.0,0.360181,0.484905007790756,1.8252039376894904,0.0,0.916474727993872,0.0190342893256129,0.0062727889579149,0.0,0.0065836519688067755,0
G100_G64,0.0049350973707054,0.0,1.7593994359370966,0.0097950346118402,3791.0,0.405802,0.298571619935412,1.14846554168303,0.0,0.105462227042648,0.0251010271017793,0.0055574961381806,0.0,0.015514879292284789,0
G100_G81,0.0050723381513369,0.0,0.1569282205788087,0.0033435300998727,603.0,0.507351,0.299634578287133,0.8743552664746979,0.0,0.17764838101873,0.0137353805395907,0.142281428147407,0.0,0.02806746324390321,0
G100_G17,0.0059657966175411,0.0,0.0970272346912786,0.0014656019886401,4942.0,0.353859,0.445992606619766,0.7088345346957324,0.0,0.976524355633874,0.0241362381775692,0.0,0.0,0.0156303528899702,0
G100_G72,0.0107787407724856,0.1923579550995728,2.2330618733834706,0.0133182838545583,1869.0,0.464142,0.409563101858771,1.6280226865998668,0.0,1.84731118853718,0.0634950109546109,1.68636863446104e-35,0.0,0.0004160871092239175,0
G100_G3,0.0021632931295516,0.0,0.5805296545806921,0.0029881951671759,2927.0,0.605042,0.195749302146711,0.7080815369969934,0.0,1.09307411386515,0.001928427364866,0.0385930377474829,0.0,0.0034813201316147087,0
G100_G98,0.0112887301820836,0.0,1.0249504197935486,0.0050349381963127,0.0,0.358465,0.194625269328996,1.7341941052643135,0.0,0.234228552097217,0.0379234454830747,0.042862345607142,0.0,6.797133966735454e-05,0
G100_G31,0.0098491456091052,0.0,3.711122600035485,0.0122033027591871,8101.0,0.502945,0.378538557161602,1.6719579202373325,0.0,2.32491530266183,0.0487508179919989,0.0,0.0,0.0032775594525986176,0
G100_G10,0.018527555138106,0.5941602137744055,4.961864684851972,0.0098189811282694,2332.0,0.724494,0.4503884838675,1.6688070085077058,0.0,1.01584327392576,0.051375529256088,7.176541892778049e-36,0.0,0.009796145116740778,0
G100_G84,0.0046713105667624,0.0,0.4742235591810922,0.0027236337884039,8568.0,0.372489,0.223238326113407,0.4737951299427828,0.0,3.27674264059202,0.0858606181083117,0.224526354354652,0.0,0.006425061816252964,0
G100_G9,0.0032817029311878,0.0,0.529246867237236,0.0027919401218304,4571.0,0.756077,0.263562348675973,0.3783713387772678,0.0,0.115595073591648,0.0259152947596209,0.0,0.0,0.008858639842851278,0
G100_G59,0.004458331345445,0.0,0.1830117677538283,0.0029532672891873,4300.0,0.370468,0.231524081730875,0.1386130640738376,0.0,0.292283041906108,0.036965317950547,0.0519088782262484,0.0,0.002593193900791942,0
G100_G63,0.0362634818203268,0.3989350289648715,35.14065934848452,0.0709668680911751,8464.0,0.779188,0.724267897466317,1.8929976629283505,0.0,1.01086052730646,0.0681627394334525,0.0,0.0,0.005947703284511168,0
G100_G89,0.0098240806158548,0.0,1.1913774916407978,0.0058355774193774,6253.0,0.480955,0.259532435475256,1.7382246680964224,0.0,3.44855683446958,0.030098259512385,0.0270825196651858,0.0,0.002923648591480526,0
G100_G27,0.0090504644330354,0.0,4.771384552502052,0.0112786269961667,5864.0,0.511148,0.322978382620599,1.7950068562498118,0.0,3.1378315812406,0.0769578118131682,1.2438047982816302e-35,0.0,0.0017237690081163498,0
G100_G44,0.0055609018033788,0.0,0.3789545383439539,0.0057642188129975,7051.0,0.676803,0.192498455097355,0.5131724665041237,0.0,0.558747246410915,0.0185441844285561,4.6121900556187794e-36,0.0,0.004033130924568074,0
G100_G80,0.005910555770277,0.0,0.4824546540791492,0.0084518429574651,7526.0,0.834945,0.210168614804733,0.917463219065578,0.0,1.15994522102302,0.074381479944386,0.0012599382429652,0.0,0.011649419284030293,0
G100_G42,0.0064977861321461,0.0,0.6299359069375975,0.0060808758847878,4289.0,0.999904,0.157675002929761,1.3293136740282243,0.0,0.553445097250271,0.0052801699849552,0.010873720034926,0.0,0.0018419089764726065,0
G100_G90,0.0130487152973197,0.0,0.4473424200198637,0.0021529504292569,4153.0,0.359455,0.197578292083265,0.5559486882238225,0.0,0.410448405665591,0.12032289501971,4.50444908818962e-36,0.0,0.004939316538231168,0
G100_G45,0.032731312477611,0.0,12.394076671492028,0.0477019293525641,5584.0,0.563278,0.702116122208764,1.846505936746996,0.0,0.75348776195457,0.135443028424112,1.5611221035531602e-35,0.0,3.1211024832255097e-06,0
G100_G55,0.0032106616175024,0.0,0.1399629642879871,0.0015483062352454,3829.0,0.393528,0.20866210458421,0.1381073268141238,0.0,0.297839621840851,0.0695710587102111,1.7201774121315198e-36,0.0,0.010075558268896945,0
G100_G38,0.0043240391183699,0.0,0.7119968326737024,0.0045079848633957,2237.0,0.967116,0.194967090575443,0.678165902102743,0.0,0.96760359775974,0.049241929406052,4.15437447095236e-36,0.0,0.0005990641587086417,0
G100_G24,0.0056933204620205,0.0,0.2961173420078316,0.0031676588370605,3691.0,0.900361,0.203344988111367,1.00794383737019,0.0,0.638846085455707,0.0859917847764467,0.0035329313340913,0.0,6.839982558653713e-05,0
G100_G37,0.0132809922987085,0.0,0.177996453697857,0.0028489611244017,3887.0,0.386819,0.165551508483971,1.0583278098647055,0.0,1.03178203801336,0.0077866966331271,9.54067333497357e-36,0.0,0.022005088313589143,1
G100_G62,0.0033113963501285,0.0,0.7212782712533397,0.004977798328466,9050.0,0.447041,0.152456764155564,1.5106603399420255,0.0,0.9671931679318,0.141131530459439,0.0,0.0,0.0200640811694819,0
G100_G51,0.0031228678980627,0.0,0.4735239338630981,0.0027024534748774,5484.0,0.420183,0.257663632028188,0.2596484001650785,0.0,0.346076052385872,0.0333743071236831,0.0071231895504042,0.0,0.005456827751044069,0
G100_G71,0.0080521210097429,0.0,0.3610167796677487,0.0033540441677793,3629.0,0.361535,0.253697281155292,0.4575506066782704,0.0,1.83791481081284,0.0069120894539886,3.21978305535271e-35,0.0,0.0032406837210619244,0
G100_G53,0.0020935059096566,0.0,0.3519683899732939,0.0020153933784394,2015.0,0.481874,0.215393399025791,0.1570136664495799,0.0,1.07789684813599,0.0622558071999544,1.13342380853558e-35,0.0,0.00037914993613045664,0
G100_G60,0.0020514046385342,0.0,0.1400910624623174,0.0014709439437791,2428.0,0.371281,0.208998810703723,1.0861196048017403,0.0,1.02749037838308,0.0350735926946547,0.0,0.0,0.006440467673838836,0
G100_G30,0.003250696082536,0.0,0.3587226694087906,0.0037094356408406,2576.0,0.955685,0.419031294612248,0.6188228755282871,0.0,0.0684347878430328,0.0290714437207676,1.46029731285305e-35,0.0,0.001315395400752687,0
G100_G11,0.0086997685860788,0.0,4.664155258457263,0.0129053975419834,7570.0,0.606027,0.37578949102858,1.781828920302808,0.0,0.121607542956364,0.0519638994798015,0.0,0.0,0.0017069691908868164,0
G100_G18,0.0018907117367285,0.0,0.5493653371013891,0.0020043740590582,9629.0,0.439336,0.204964363190464,0.5365976429795525,0.0,2.14266310315118,0.0563889189315951,1.18238699114085e-35,0.0,0.030645418670366992,0
G100_G91,0.0199828239401189,0.389592151202481,5.970330032016224,0.027355286416005,8274.0,0.991747,0.534533953317324,1.8900827473604256,0.0,0.105592513505512,0.0719719161272983,1.36069811178723e-35,0.0,0.000939529841819205,0
G100_G54,0.0022192929564745,0.0,0.2157465270448208,0.0016226797064947,9593.0,0.3839,0.194938864570257,0.3391767183523573,0.0,1.12802343284192,0.0410843669114601,0.068744658777674,0.0,0.0066314328894841075,0
G100_G48,0.0018732838802109,0.0,0.614800905618876,0.0033428554241503,464.0,0.355625,0.204117940348094,1.6653960445065703,0.0,0.616575380181972,0.0150076272908108,0.0,0.0,0.0004754940335893888,0
G100_G74,0.0034052417635859,0.0,0.2391888672968292,0.002560432591634,3856.0,0.51905,0.207698082173806,0.2742105334098687,0.0,0.104380057479993,0.0534133917298873,0.0070497115472196,0.0,0.004701858645442332,0
G100_G68,0.0012755515594428,0.0,0.3386227893125305,0.0018077940320425,8814.0,0.802649,0.23881592977442,0.1569149176466883,0.0,1.73376141007342,0.0094278770509861,2.63478754572026e-36,0.0,0.013137444307815622,1
G100_G6,0.0021109794093694,0.0,2.8270527060093107,0.0081161378258072,8041.0,0.483304,0.203785639836275,1.214842003730806,0.0,0.281540659996018,0.023904245245557,0.0100511971759326,0.0,0.004908139475345497,0
G100_G8,0.0023631629091926,0.0,0.3869661945820635,0.0028951455658549,331.0,0.540433,0.174119498463447,0.6308896755479239,0.0,1.9865577206362,0.070726195253372,0.26980410797455,0.0,0.00018994648952337946,0
G100_G85,0.0070030255320414,0.0,0.6317949115101072,0.0073955997908476,4532.0,0.995498,0.200299095895388,1.1271505024090709,0.0,0.487812455962795,0.0076724172272316,3.99837692764299e-36,0.0,0.001854395979846207,0
G100_G66,0.005247784508803,0.0,0.2377134972666229,0.0040713492242184,6634.0,0.948371,0.225284659108865,0.2466392212271401,0.0,1.36671025364884,0.0208283743538209,3.87010019270744e-36,0.0,0.01794822672797253,0
G100_G26,0.0064750151738464,0.0,1.3028771346780943,0.0058713056077147,2281.0,0.453696,0.286766888654409,1.4021803118391598,0.0,0.412398913387784,0.0157785208264492,0.0,0.0,0.0012841596567039436,0
G100_G46,0.015659471237379,0.0,0.329258575631878,0.0080714183624289,9836.0,0.436019,0.372453815338077,1.0018215646494326,0.0,1.99850884948675,0.0390872865790129,0.0,0.0,0.010520668862671842,0
G100_G52,0.0033814289390697,0.0,0.6387984429903033,0.0027372581525575,2515.0,0.82343,0.326392278844252,0.5769734932568191,0.0,0.540710560562731,0.0061290859669125,0.014929732497205,0.0,0.008133192156824664,0
G100_G25,0.0021793469788936,0.0,0.2746586773104163,0.0035317122548986,7445.0,0.369112,0.221509823688342,0.5739633827688468,0.0,1.50039592714523,0.0224218698050612,0.004489256314661,0.0,0.018626192342572376,0
G100_G40,0.00480707364209,0.0,0.3773540654544474,0.0027178562529383,1734.0,0.385718,0.169259536361114,0.2106899783942511,0.0,0.101445760522547,0.121619784588567,4.9856289770345896e-36,0.0,0.0032079183191951726,0
G100_G83,0.0023473903654421,0.0,0.3676624362574038,0.0022584854681736,1875.0,0.35759,0.288709473301337,0.5169114764967783,0.0,2.06167240906634,0.0113822582410091,0.554116706253538,0.0,0.0016248160712542914,0
G100_G65,0.0048460074214629,0.0,0.0159563858758687,0.004061350235018,282.0,0.369003,0.214486784715277,0.9857647823136644,0.0,0.429292354093022,0.0271973535442986,0.0,0.0,0.012804383611647362,0
G100_G2,0.0027603735655561,0.0,1.5003178585375214,0.0035887338159134,309.0,0.360323,0.199433316048811,0.1392931918980007,0.0,0.772232478339951,0.0001262985720865,0.218169652335235,0.0,0.0016987272165220485,0
G100_G36,0.0104432992162444,0.0,1.021223470429517,0.0044913165519843,8659.0,0.431271,0.37481733954062,1.1223356808438856,0.0,0.437485588557694,0.155559274096164,1.18092245594117e-35,0.0,0.013407612561492574,1
G100_G41,0.0022583383897438,0.0,0.2245703207803507,0.0023237554842099,4370.0,0.416341,0.206927595227852,0.5991447722358696,0.0,1.43039316418613,0.0049089456217145,1.2563180771037602e-35,0.0,3.9191940877908236e-05,0
G100_G12,0.0176751945102322,0.0,5.155807943111175,0.0140096861009646,4561.0,0.981397,0.394248620249238,1.8152960317295457,0.0,1.12058468584739,0.0582335652840677,8.38954772592647e-36,0.0,0.0019257951012393824,0
G100_G21,0.0077841229657073,0.0,0.6470245531759263,0.0071884480712183,720.0,0.515203,0.174035370581426,1.4401508276321802,0.0,0.291156296149988,0.0221654103492968,5.06171146193268e-36,0.0,0.006404761116400185,0
G100_G79,0.0026235160817767,0.0,0.254736017466296,0.0022933847442386,4382.0,0.362913,0.184062630525651,0.3740219562046941,0.0,1.08012372138258,0.0255565409024267,0.0015712078903586,0.0,0.030902249848729097,0
G100_G32,0.0069049495477412,0.1974292457430416,3.0715168677530023,0.008825395496115,8151.0,0.875206,0.418290087143992,1.7462796367833706,0.0,1.65970859933858,0.0284376358497255,0.0,0.0,2.4969841275209646e-05,0
G100_G39,0.0031097243430146,0.0,0.3196817561944136,0.003949150657377,1256.0,0.681234,0.198275523188696,0.337237881826819,0.0,0.0678917502252954,0.0440717498184817,0.0,0.0,0.004160705347154987,0
G100_G73,0.0016628895448593,0.0,0.4308158182389714,0.0031767053287472,5771.0,0.375021,0.174112037233048,0.8803906663282047,0.0,2.32980693741513,0.0703339198723697,6.10466217103597e-36,0.0,0.0294846613026639,0
G100_G14,0.012939320252328,0.0,11.245706316423032,0.0181543498193379,6139.0,0.357452,0.418063033898302,1.3083685789296895,0.0,1.68973037267977,0.0591135350102105,8.49130827967863e-36,0.0,0.0077928113536872455,0
G100_G34,0.0108095987355938,0.0,7.082435343839864,0.0098812510662424,7431.0,0.68056,0.321217028360639,1.193887261466959,0.0,0.662648902326074,0.0114529678154951,1.2224481106319802e-35,0.0,0.002657441651645437,0
G100_G28,0.0026563233512307,0.0,3.994710625716375,0.0064124954253323,2016.0,0.997456,0.403936838680043,1.5819837123419918,0.0,1.96228546575725,0.10376012501128,0.0038352891863508,0.0,0.019437061002143673,0
G100_G19,0.0023556723560443,0.0,0.8874906871237012,0.003759051942986,5080.0,0.397071,0.292208093141477,0.8182274311945816,0.0,1.04371066375679,0.10269246976665,0.0,0.0,0.013265654042334159,0
G100_G57,0.0095434179018384,0.0,2.504318673802574,0.0102866339103689,4704.0,0.998875,0.381932908300325,1.754573666294346,0.0,0.146619488206821,0.11677512345125,0.0,0.0,0.011424391661678957,0
G100_G50,0.0294745923547956,0.0,13.848373906685318,0.0374388319826852,6382.0,0.386548,0.546546476130175,1.8517435959583184,0.0,1.79963829340348,0.125430270884256,0.0,0.0,0.013384900642399243,0
G100_G43,0.0034891352739632,0.0,0.6987365014862659,0.0049790626272176,1088.0,0.400094,0.253429626938862,1.244469887532048,0.0,0.456247401389863,0.0136099534343466,0.0045985051579305,0.0,0.0003732188736785292,0
G100_G13,0.0027073424844815,0.0,0.3818897582513994,0.0021939846995571,6387.0,0.366837,0.335044489619953,0.6184229231195865,0.0,0.206469609804828,0.015103654872608,0.0,0.0,0.02090045118267881,0
G100_G88,0.0053928426082783,0.0,0.1158256024479158,0.0017943643228037,1653.0,0.413962,0.252573659310317,0.5354374265075648,0.0,0.2853065970437,0.0598326518950619,0.0026938841326136,0.0,0.0004236918895638666,0
G100_G47,0.0025834301507057,0.0,0.8350284569444444,0.0037618015242464,4176.0,0.388286,0.202047352090245,0.4766437937743529,0.0,0.597261934392702,0.0045473636624485,0.0,0.0,0.0001177014247985274,0
G100_G5,0.0177230811159805,0.3969455226355107,7.2022386031506,0.0251321316045497,7149.0,0.378149,0.416929077355159,1.830151555699581,0.0,1.82869736192971,0.0205863537339571,0.199590548525756,0.0,0.0015652574398443656,0
G100_G20,0.0073189334918515,0.0,0.2567786423082874,0.0034829635800531,8823.0,0.907207,0.215593752213892,1.2301744535010075,0.0,0.0423063981034853,0.0083491402517804,8.887817664678939e-36,0.0,0.012934495618994016,0
G100_G56,0.0049067201673718,0.0,1.3415112464717167,0.0039911999979119,6560.0,0.35921,0.330319990747424,1.046310364818842,0.0,1.35775104583349,0.0872065020755094,2.3848541179477705e-35,0.0,0.01562954450462127,0
G100_G1,0.0043524620553861,0.0,1.8121279037132167,0.0058277048938943,8857.0,0.541603,0.246267397970559,0.9330405623300522,0.0,3.52633106753208,0.0220509238876763,1.91482871275193e-35,0.0,0.001017241115287771,0
G100_G15,0.0018586811327043,0.0,0.5787016697445571,0.0027407315474147,5313.0,0.483586,0.182912334755043,0.2517152662024043,0.0,1.23611445256008,0.0428782099903673,4.82885078507643e-36,0.0,0.010137882641509145,0
G100_G4,0.0046420911986542,0.0,0.9150451539530864,0.0022026623135546,2847.0,0.41279,0.202197928254209,0.4668854620665732,0.0,3.09605546997826,0.0022130840170618,0.278695661696837,0.0,0.002958753217999439,0
G100_G82,0.0171938660098606,0.1967270670385613,8.28979583671348,0.0366842418049953,4254.0,0.941632,0.626942770244549,1.7441848560063242,0.0,0.403722094512792,0.0552305957072546,0.0070278727174769,0.0,0.013276313696710715,0
G100_G77,0.002903034442667,0.0,0.9934906810152198,0.0032777690573853,376.0,0.408652,0.204976954786722,0.5236356356458347,0.0,0.828315025056707,0.0107386604298957,0.0,0.0,0.021263466510995387,0
G100_G70,0.0035159687429172,0.0,0.026947233033495,0.0030994385800026,2233.0,0.791607,0.446190945357365,0.1128428003035113,0.0,1.45356527735234,0.0538360830038222,0.338389591991739,0.0,0.0048279165019926365,0
G100_G16,0.0068126860929538,0.0,0.4374482186219716,0.004316540820166,8794.0,0.753295,0.412030250144411,0.3068769938074485,0.0,0.0867994945871434,0.0206285267302111,1.63948437519535e-35,0.0,0.024695108156941963,0
G31_G33,0.0031610742509145,0.0,3.0713982636963864,0.0065991931877774,5150.0,0.362979,0.196150092080246,0.9471566732123452,0.0,1.0359869948798,0.0445449137196151,0.0,0.0,0.0845768339410639,0
G31_G23,0.007645246895401,0.0,3.786464906479771,0.0091324020329703,857.0,0.48996,0.213298136245923,1.5137008977610764,0.0,0.212757129699986,0.0438777113032483,0.0,0.0,0.02715117340314877,0
G31_G69,0.011747258019701,0.5809943630654002,2.29074872420226,0.019558887543674,8057.0,0.486411,0.196265668604932,1.229773644322763,0.0,1.26338643384904,0.0268655342372107,4.72154112664995e-36,0.0,0.5528548291591018,1
G31_G58,0.0623315879362141,0.0,8.836318504255061,0.0133331587272185,1102.0,0.999991,0.41226142315273,1.7670946890187698,0.284696251465345,0.474078543231449,0.0702342977502086,0.0,0.0,0.27650999898488865,1
G31_G93,0.0062380353649478,0.0,0.3850567973413466,0.0083906924910376,1936.0,0.390678,0.186734025440044,0.6750505637125955,0.0,0.42584817869707,0.0519648234099749,0.0,0.0,0.00015376093926500374,0
G31_G67,0.0034857564199329,0.0,0.2828975724133709,0.004313585534541,8667.0,0.525422,0.185671145884275,0.4026623066362033,0.0,0.783004796684883,0.0612677895590988,0.046957154501901,0.0,8.528018895853713e-05,0
