G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7067546	0.6404606	0.3367038	0.6416762	0.2258690	0.2344000	0.0153160	0.3511777	0.0143289	0.4614648	0.0003965	0.0887810	0.6245932	0.4513319	0.0580510	0.0112998	0.6363039	0.7796968	0.6906337	0.5985776	0.1374473	0.5844398	0.0562220	0.4777891	0.5631594	0.5825451	0.6503702	0.1263088	0.6385352	0.0655678	0.7244180	0.0117339	0.6967544	0.2485229	0.3821598	0.5120771	0.1488145	0.6656870	0.6581601	0.6463735	0.5105781	0.0404969	0.1262651	0.6350746	0.7474170	0.6356383	0.7320488	0.0215237	0.0310767	0.0653064	0.5827736	0.7142152	0.7004401	0.0546131	0.6177572	0.7019552	0.1959232	0.3053596	0.5121873	0.6263698	0.3282145	0.4493206	0.0180032	0.0910783	0.3735171	0.7778264	0.1678671	0.0116485	0.4299556	0.5623552	0.6737130	0.0000000	0.6995283	0.0784749	0.0446279	0.4167715	0.0142745	0.3401679	0.6914368	0.7592133	0.0045729	0.2416243	0.5071966	0.0210128	0.6262169	0.2490764	0.0000000	0.7889842	0.6368856	0.0286977	0.0246173	0.0435335	0.4792016	0.1096353	0.6796794	0.5961274	0.6386583	0.0004119	0.0001133	0.0237037
0.7158370	0.6645673	0.3321802	0.7095424	0.2949508	0.1928340	0.0134964	0.2294734	0.0263254	0.3765041	0.0001684	0.0894436	0.7105037	0.4605393	0.0511901	0.0200249	0.5346945	0.6071766	0.5638485	0.7652113	0.1445189	0.6751508	0.0448311	0.6470395	0.7326026	0.6434185	0.7630707	0.1319016	0.7175889	0.0437011	0.8155132	0.0228836	0.7152428	0.3401233	0.3482500	0.5411560	0.1076358	0.7578762	0.6932571	0.7024437	0.5508899	0.0589348	0.0773402	0.5596831	0.6209666	0.5838431	0.6672208	0.0423963	0.0275474	0.0766707	0.6093836	0.7206069	0.7049128	0.0780064	0.6667332	0.6360867	0.2404065	0.1700050	0.5442303	0.8238204	0.4960041	0.3955831	0.0190252	0.0926757	0.3992654	0.7661841	0.1335564	0.0192278	0.6088374	0.5359102	0.6009803	0.0000000	0.6354823	0.1509370	0.0413162	0.4051091	0.0153762	0.3112099	0.6748225	0.7721544	0.0001657	0.1406431	0.5162240	0.0388045	0.5947643	0.2712425	0.5991903	0.0000000	0.7144148	0.0143440	0.0787694	0.0695357	0.6064647	0.1100055	0.4968934	0.5269393	0.6533272	0.0020413	0.0000337	0.0043436
0.6504986	0.6476696	0.4430654	0.6252647	0.0922864	0.1906797	0.0085505	0.2796376	0.0145169	0.5103542	0.0063612	0.0897781	0.7625386	0.5208979	0.0659986	0.0236701	0.5651116	0.6764101	0.6890372	0.7456590	0.1287675	0.6030514	0.0455242	0.5528680	0.6534583	0.7052270	0.5410159	0.0871346	0.6733633	0.0573587	0.5865087	0.0395469	0.5906301	0.6417639	0.0720760	0.7361541	0.0108807	0.6096541	0.5275517	0.8266889	0.5641245	0.0746739	0.0923583	0.6387250	0.6280318	0.6758459	0.7278676	0.0433049	0.0439310	0.1080445	0.7469814	0.6725349	0.6968806	0.1023996	0.5948961	0.7256877	0.2187854	0.0997106	0.6114646	0.6383028	0.6554998	0.3766099	0.0236558	0.0659944	0.4334842	0.6815515	0.1502139	0.0143623	0.1669498	0.5616623	0.6435112	0.2768540	0.6413572	0.1191799	0.0352286	0.6399696	0.0405097	0.5933678	0.7287063	0.0000000	0.5903766	0.5928451	0.6054634	0.0304507	0.7454335	0.5788715	0.5338119	0.6078353	0.0178582	0.0286020	0.0000000	0.3259686	0.0476719	0.5560096	0.3864313	0.5700906	0.6311670	0.3339396	0.0035073	0.0053099
0.6619442	0.6099525	0.3882444	0.6817497	0.0814362	0.1729856	0.0277704	0.2885654	0.0119941	0.4687314	0.0008880	0.1061561	0.7038267	0.5153088	0.0611638	0.0179478	0.5327008	0.7119228	0.6092659	0.6880092	0.1206247	0.6485720	0.0352339	0.5600027	0.5342788	0.6608270	0.6634857	0.1890803	0.7805272	0.1174461	0.6557722	0.0092969	0.6336557	0.1783639	0.4021218	0.4331326	0.1501719	0.6757347	0.6358347	0.7653126	0.4077047	0.0300335	0.0545125	0.6041217	0.6825502	0.7316383	0.6169822	0.0217115	0.0403362	0.1005826	0.6630723	0.6735984	0.5625383	0.1091985	0.6972812	0.7215493	0.1678138	0.1489304	0.5356095	0.7166461	0.4058605	0.3961279	0.0269218	0.1414285	0.4300910	0.7612376	0.1392155	0.0108589	0.6065821	0.6846313	0.7450881	0.0058061	0.5843545	0.0952233	0.0844322	0.4274740	0.0144250	0.3441207	0.6535668	0.7562762	0.0029901	0.1922872	0.5252462	0.0344320	0.0000000	0.2736462	0.0000000	0.7534382	0.7045229	0.0415326	0.0853452	0.0501207	0.5673292	0.1705891	0.5749976	0.6606592	0.7566724	0.0048600	0.0000414	0.0149287
0.6424305	0.5076529	0.4475710	0.6216212	0.2107313	0.2282766	0.0098687	0.3020262	0.0129464	0.7290712	0.0039920	0.0684651	0.5905867	0.3636745	0.0548215	0.0078948	0.5621373	0.6609681	0.5575777	0.5542478	0.1274478	0.6182063	0.0242154	0.5934921	0.6166830	0.6914012	0.6021493	0.2386182	0.8603442	0.0657483	0.6353739	0.0362367	0.7505789	0.2373123	0.4045424	0.6491955	0.0847628	0.6608239	0.6017907	0.7450587	0.5773945	0.0318788	0.1451459	0.6540558	0.7360131	0.6741449	0.7440555	0.0272646	0.0623085	0.0854207	0.5886445	0.6330524	0.7109508	0.1448757	0.6414859	0.6929002	0.1989045	0.2314005	0.5632965	0.6986557	0.3734056	0.4206023	0.0367850	0.1552296	0.5028681	0.6453762	0.1698628	0.0098129	0.5204322	0.6077123	0.6267758	0.0111397	0.6179124	0.1681851	0.0534636	0.4256171	0.0162557	0.4385297	0.6659305	0.5937206	0.0041360	0.1066454	0.4560437	0.0386184	0.0000000	0.3992770	0.7438501	0.0000000	0.6231003	0.0234740	0.0846939	0.0505814	0.4841894	0.1421083	0.4353103	0.5734752	0.7540130	0.0026035	0.0011302	0.0214642
0.7130250	0.6547837	0.3520239	0.5781396	0.2805564	0.2325613	0.0097334	0.2318757	0.0244842	0.3403517	0.0127796	0.0998261	0.7107506	0.3733362	0.0665598	0.0039401	0.6539012	0.6654615	0.7401053	0.5916247	0.0865359	0.5524914	0.0718943	0.6226853	0.5314537	0.7881693	0.7187637	0.2306400	0.8028244	0.0507017	0.5588713	0.0243099	0.5517758	0.2026067	0.4964474	0.5792940	0.1623639	0.6600606	0.6732709	0.5532157	0.4932468	0.0573262	0.0623546	0.6438190	0.8003286	0.6692711	0.7536436	0.0238835	0.0220664	0.0462688	0.6069324	0.7043264	0.7118441	0.0439013	0.6581753	0.5968266	0.1895406	0.2559641	0.5939184	0.6414615	0.2769638	0.3142405	0.0054500	0.0989486	0.2763434	0.6953052	0.1934482	0.0213343	0.6394457	0.3129268	0.6512422	0.0088204	0.6972430	0.1216134	0.0150203	0.4029326	0.0108479	0.0281606	0.6751996	0.7667341	0.0018715	0.1992555	0.4357710	0.0322303	0.6564048	0.0453450	0.0000000	0.0000000	0.6765627	0.0279921	0.0724146	0.0409621	0.5356717	0.1272539	0.6850180	0.2225264	0.7253183	0.0058773	0.0552238	0.0107380
0.6672644	0.0000000	0.2412920	0.0000000	0.0476173	0.0572387	0.0080609	0.2385860	0.0164309	0.4602555	0.0004632	0.0759148	0.7049123	0.3249747	0.0859894	0.0543310	0.5971355	0.6579629	0.7198522	0.7078909	0.1469009	0.6855527	0.0684551	0.5159538	0.5368112	0.5477142	0.5983059	0.1235007	0.7284260	0.1054889	0.6372752	0.0127887	0.7138975	0.2041072	0.3925907	0.6318405	0.0986528	0.6545839	0.6144779	0.6673854	0.4918368	0.0615913	0.0660207	0.5461289	0.5470953	0.6373736	0.6094999	0.0344803	0.0327438	0.0969756	0.6292589	0.6062573	0.8233883	0.1120946	0.6486064	0.5945532	0.1791350	0.1167274	0.5487438	0.5721912	0.3273426	0.3889586	0.0286277	0.1490342	0.3559378	0.6676523	0.2161934	0.0116971	0.5335672	0.3822158	0.6770968	0.0099390	0.5866303	0.1198521	0.0270803	0.4342095	0.0341370	0.3401917	0.8661588	0.6445823	0.0035476	0.1422216	0.4719320	0.0498710	0.6560635	0.2774623	0.7024117	0.6688529	0.7902733	0.0512737	0.0485432	0.0569326	0.5635409	0.1446975	0.5746148	0.6293880	0.5926011	0.0057401	0.0001326	0.0155322
0.7047825	0.0000000	0.3343085	0.0496263	0.0524690	0.1421514	0.0000000	0.1890049	0.0061266	0.4161222	0.0001313	0.0692155	0.6483691	0.6235205	0.0859755	0.0190420	0.6523467	0.5712260	0.6155304	0.5679071	0.1190989	0.6214303	0.0364499	0.6384945	0.5790786	0.6299583	0.6716386	0.1633536	0.7249845	0.0996256	0.5145234	0.0224888	0.7683432	0.2259851	0.3653064	0.4465965	0.1182175	0.8041820	0.7052511	0.7010287	0.4643066	0.0397895	0.0666426	0.5347799	0.6456036	0.6327150	0.6110771	0.0328073	0.0209002	0.0472811	0.5768920	0.6889873	0.6338655	0.0563116	0.6837497	0.5913375	0.1614213	0.1677900	0.6697993	0.6712675	0.3500176	0.2920187	0.0308633	0.1693917	0.3536845	0.7456239	0.1499707	0.0193757	0.4766506	0.4454293	0.6228013	0.0036026	0.6303424	0.1385954	0.0284930	0.3788458	0.0101709	0.4827315	0.7418388	0.5509558	0.0024316	0.1920094	0.4549549	0.0416328	0.6010719	0.4355280	0.8042325	0.6742301	0.7908777	0.0045572	0.0386088	0.0465125	0.5106082	0.1625531	0.5351389	0.5840598	0.7929826	0.0034667	0.0003994	0.0041114
0.6814401	0.0000000	0.4371163	0.0931365	0.0100827	0.1358339	0.0108041	0.3310197	0.0000000	0.7652620	0.0006257	0.0984885	0.7562046	0.5040133	0.0448749	0.0073426	0.7052546	0.6516132	0.7512283	0.6169960	0.1049324	0.6742844	0.0707823	0.5395797	0.6904722	0.6555692	0.5342972	0.1418993	0.6191755	0.0929294	0.6872852	0.0200682	0.7034251	0.3211890	0.3857205	0.4708365	0.1393073	0.6707346	0.6715636	0.6318459	0.4359549	0.0195741	0.0783265	0.7409864	0.7283718	0.7610871	0.6199293	0.1093995	0.0586016	0.0735744	0.7299000	0.6719034	0.6605988	0.1568581	0.6490048	0.6099875	0.1977449	0.2264998	0.5405024	0.7320692	0.3994701	0.4109289	0.0422276	0.1514584	0.2431444	0.8485994	0.1089512	0.0235721	0.5518457	0.4815632	0.6169890	0.0074567	0.6838417	0.0849356	0.0288388	0.4454322	0.0210432	0.5175010	0.6653858	0.7699790	0.0088303	0.1657024	0.4947369	0.0185362	0.6001408	0.5774223	0.6635237	0.8108536	0.6363433	0.0324815	0.0273331	0.0592129	0.4618026	0.1127296	0.4657126	0.4956335	0.6208994	0.0055953	0.0025736	0.0235787
0.6311621	0.6285547	0.0213989	0.0000000	0.2830641	0.2239295	0.0130260	0.2552726	0.0163530	0.3317600	0.0004716	0.0881068	0.6063790	0.3228186	0.0752384	0.0278734	0.5871817	0.6650690	0.6162848	0.6679246	0.1194431	0.4509369	0.1329882	0.6049898	0.6613339	0.8161926	0.8402168	0.1372202	0.7409644	0.0684705	0.5932489	0.0085672	0.5868501	0.2138991	0.4009613	0.4391376	0.1666346	0.6944205	0.7284412	0.5836144	0.4913874	0.0400440	0.1446410	0.6387446	0.6390445	0.7142702	0.5851256	0.0396119	0.0301649	0.0673622	0.8656501	0.6705589	0.7661221	0.0508612	0.6397070	0.6144733	0.1447824	0.0797600	0.5944899	0.6290261	0.4225569	0.4983849	0.0190319	0.1826746	0.4903522	0.5424503	0.1593104	0.0359926	0.5660053	0.5864678	0.7919285	0.0026334	0.7493506	0.1692309	0.0334336	0.4519600	0.0116235	0.3444589	0.6322840	0.6896859	0.0291577	0.3167120	0.4269323	0.0000000	0.6898521	0.0307815	0.7025073	0.6933023	0.8329906	0.0397285	0.0568244	0.0813652	0.6537053	0.1281644	0.6665446	0.5818737	0.6713914	0.0008066	0.0000460	0.0078556
0.6289413	0.6824847	0.3714135	0.6753401	0.0000000	0.0781106	0.0000000	0.2979153	0.0089371	0.6520057	0.0006931	0.0725152	0.6587193	0.7072784	0.0512602	0.0151778	0.8530303	0.7752760	0.6152994	0.6778562	0.1580555	0.6202766	0.0524086	0.5446272	0.7054465	0.6399101	0.7291390	0.2049071	0.7424683	0.0759994	0.5952665	0.0212754	0.6350484	0.1837917	0.4340975	0.5069747	0.1557396	0.6402161	0.6126196	0.5677667	0.5362107	0.0531312	0.0379739	0.7108011	0.7997968	0.6651046	0.7292383	0.0311345	0.0373536	0.0383442	0.6011148	0.6672569	0.5906087	0.0233668	0.5509428	0.6980457	0.2583781	0.1593964	0.6037794	0.6254152	0.4258020	0.3575555	0.0317632	0.0928450	0.3106543	0.6964653	0.1624111	0.0086675	0.5423594	0.3611557	0.6699061	0.0174532	0.7767810	0.1032972	0.0837669	0.3367585	0.0077713	0.6129674	0.6119934	0.7635775	0.0019734	0.1239452	0.4734488	0.1036795	0.6759957	0.5330285	0.8389323	0.6346643	0.6670791	0.0230612	0.0613050	0.0344341	0.5610690	0.1519774	0.4895275	0.3890469	0.6529409	0.0001621	0.0000353	0.0147917
0.5501554	0.6244879	0.5086773	0.7552271	0.0000000	0.1454635	0.0096653	0.3246185	0.0000000	0.6811664	0.0006988	0.0954975	0.5984397	0.5730802	0.0677972	0.0122857	0.6554494	0.5873090	0.6237480	0.7443548	0.1079080	0.5877319	0.0743978	0.6228508	0.6910004	0.7234190	0.6450894	0.1646424	0.7486994	0.1086167	0.6624158	0.0047748	0.7437818	0.2041202	0.3471955	0.4964601	0.1480726	0.6452778	0.5268462	0.6580170	0.4266804	0.0373783	0.0425537	0.6312236	0.7810097	0.5754992	0.6602953	0.0340520	0.0259646	0.0685573	0.5642219	0.7130114	0.8263081	0.0691445	0.7589097	0.6409143	0.1684037	0.1610369	0.6542122	0.4999138	0.3399105	0.4316815	0.0166581	0.0864809	0.2321188	0.7587986	0.1995809	0.0083198	0.5470131	0.5218641	0.5948050	0.0120466	0.7402145	0.1299625	0.0622711	0.4619789	0.0056366	0.5896328	0.6462123	0.7178093	0.0080894	0.2373332	0.4429902	0.0521777	0.4831999	0.3860112	0.6952425	0.6045339	0.7053533	0.0310583	0.0521331	0.0696730	0.6475785	0.1315671	0.6103867	0.6008297	0.6820028	0.0018489	0.0008800	0.0184072
0.6064962	0.6189094	0.4576857	0.6184205	0.1316203	0.1630233	0.0260817	0.0000000	0.0174032	0.0000000	0.0786021	0.0820569	0.7061315	0.6226365	0.0315035	0.0124277	0.6217032	0.6324885	0.6607154	0.5655925	0.1153173	0.6138754	0.0575965	0.5573517	0.5862964	0.6052553	0.6403415	0.1265910	0.6704969	0.1228596	0.5662389	0.0146341	0.5845404	0.2081222	0.4566418	0.5177431	0.1423056	0.7328309	0.6687094	0.6216742	0.5053991	0.0347734	0.1331799	0.6694446	0.7125299	0.7364553	0.6596029	0.0143942	0.0283988	0.0704457	0.7263811	0.6014606	0.7527758	0.0643692	0.6351329	0.6166013	0.1872444	0.1262660	0.5504785	0.5938879	0.3643803	0.4243848	0.0455988	0.0454960	0.1969069	0.7778440	0.1085566	0.0159178	0.4513567	0.6404095	0.6777655	0.0042003	0.6785313	0.1341893	0.0308862	0.4397601	0.0197914	0.5963712	0.6706818	0.5811156	0.0223860	0.1689405	0.4955062	0.0308476	0.6977153	0.4525836	0.7999001	0.7944141	0.5951200	0.0219491	0.0474507	0.0478640	0.5219502	0.1642475	0.4088027	0.6575726	0.6417957	0.0022633	0.0000056	0.0106412
0.6277965	0.6081284	0.5043865	0.6412120	0.1816121	0.2169086	0.0059882	0.0000000	0.0162429	0.0219929	0.0322096	0.0920204	0.6746563	0.4590282	0.0793103	0.0048599	0.5776674	0.0000000	0.6003764	0.7625854	0.0841184	0.6230097	0.0523115	0.6136031	0.6544784	0.7187589	0.6535509	0.0983929	0.6389741	0.0884877	0.6717169	0.0146988	0.7173951	0.3145270	0.3852574	0.5601998	0.0998791	0.6372017	0.6219675	0.6549953	0.5238651	0.0409067	0.0809172	0.6625685	0.6520053	0.7104764	0.6168882	0.0720509	0.0409332	0.0845886	0.7054747	0.6813213	0.6213334	0.1673747	0.6606064	0.6347833	0.1918472	0.1760084	0.5382560	0.6664985	0.3868658	0.4294520	0.0218902	0.0814832	0.1726247	0.6325058	0.1149429	0.0165174	0.5108603	0.4093177	0.6841525	0.0035462	0.6281595	0.1109191	0.0677401	0.4636682	0.0164931	0.5416035	0.6022198	0.8037282	0.0050432	0.2144118	0.4262153	0.0704234	0.7792688	0.3888007	0.7039016	0.6035687	0.7235326	0.0678365	0.0517783	0.0350825	0.5290655	0.1205918	0.5356122	0.5149083	0.7533120	0.0006547	0.0002930	0.0107872
0.7299647	0.6705721	0.3209144	0.6377280	0.2894058	0.2947496	0.0158569	0.3453843	0.0000000	0.0152062	0.0004755	0.0695013	0.6699762	0.3697385	0.0505621	0.0219438	0.5339586	0.0000000	0.6783353	0.6917374	0.0963497	0.5556248	0.0577604	0.5430892	0.6363668	0.6639620	0.6345790	0.1890263	0.7229468	0.0640961	0.6928069	0.0112895	0.5346631	0.2635096	0.3765940	0.4336402	0.1829024	0.7239982	0.5412338	0.7539092	0.5002764	0.0407811	0.1448462	0.5989979	0.6379629	0.5786742	0.7344343	0.0252796	0.0314732	0.0432177	0.6296628	0.6647878	0.6787671	0.1263281	0.5857549	0.7562442	0.2052367	0.0665804	0.5756713	0.6539647	0.3294755	0.3741780	0.0146971	0.0935755	0.2663067	0.7346728	0.1162645	0.0130620	0.5903531	0.4158291	0.6921340	0.0102004	0.6061426	0.1607325	0.0562523	0.4206918	0.0216098	0.5344310	0.7157084	0.5995470	0.0034644	0.2826249	0.6251692	0.0247706	0.6881855	0.4381720	0.7057178	0.8192123	0.6942290	0.0456143	0.0620365	0.0615612	0.5147111	0.1269252	0.5301260	0.6086869	0.7054280	0.0029848	0.0004170	0.0077531
0.6628617	0.5372208	0.3986544	0.5771778	0.1791463	0.2331194	0.0256189	0.3332716	0.0239547	0.5326718	0.0008833	0.0565772	0.6023746	0.0000000	0.0000000	0.3831538	0.6480154	0.7382089	0.7316044	0.7664902	0.1073551	0.5870227	0.0706773	0.5142746	0.6161832	0.6431268	0.6735875	0.1905316	0.7029351	0.0675023	0.6753970	0.0095985	0.6686219	0.2487334	0.3461660	0.4495015	0.1350473	0.6555610	0.7449025	0.6595400	0.5979799	0.0397944	0.1113539	0.6683639	0.7382134	0.6699858	0.6723050	0.0371338	0.0270944	0.0802010	0.5468969	0.6061315	0.6828689	0.0757603	0.6534792	0.7593836	0.1805403	0.1129756	0.5751664	0.6721677	0.3795511	0.3065966	0.0528203	0.0845657	0.4262963	0.6844154	0.1667258	0.0145226	0.5717825	0.6334225	0.6672847	0.0091772	0.5828963	0.2004563	0.0271705	0.4075958	0.0088153	0.5984214	0.5842227	0.6724661	0.0056405	0.1570387	0.5771575	0.0189094	0.6325240	0.4456878	0.8285018	0.7252248	0.7900561	0.0364532	0.0467353	0.0542657	0.5737578	0.1388027	0.4732378	0.6050385	0.6542182	0.0136725	0.0000907	0.0091390
0.7992111	0.6663256	0.5177717	0.6477943	0.1961199	0.3525052	0.0019699	0.2284195	0.0262776	0.3732468	0.0024227	0.0930636	0.7812608	0.0000000	0.6173211	0.6560637	0.4961172	0.5765102	0.5820378	0.5371801	0.2086524	0.5687105	0.1016967	0.5250330	0.8069917	0.6402879	0.6978843	0.1331829	0.6950135	0.0609680	0.6926876	0.0054335	0.0000000	0.2555464	0.4996342	0.5121327	0.1149773	0.8139209	0.5955648	0.5816694	0.4832001	0.0504520	0.0752614	0.6419155	0.6874328	0.6648177	0.6577649	0.0591284	0.0384510	0.0920063	0.6317144	0.7474390	0.7023658	0.1026666	0.6498663	0.6579779	0.2160934	0.1875778	0.5356177	0.5613411	0.3296350	0.4075264	0.0249363	0.0992382	0.3963494	0.7135880	0.1819667	0.0332084	0.5424015	0.6013025	0.5987205	0.0173586	0.6539699	0.1476388	0.0379078	0.4076510	0.0069117	0.6648183	0.6789249	0.6912022	0.0047855	0.1411073	0.5102723	0.0259890	0.6853783	0.5709767	0.6127849	0.7052978	0.7316776	0.0411008	0.0450681	0.0548083	0.5847263	0.1746572	0.4285377	0.4515972	0.6703713	0.0031893	0.0005893	0.0039486
0.8440798	0.6301514	0.3521514	0.6538407	0.2845954	0.3742351	0.0087400	0.3150375	0.0088003	0.4051746	0.0005292	0.0595478	0.6093106	0.3549650	0.0000000	0.0067808	0.5718795	0.6878951	0.5378264	0.6673878	0.1014826	0.5709482	0.0314588	0.5242634	0.6423852	0.6429704	0.5967583	0.1808399	0.5435664	0.0773735	0.6284293	0.0105216	0.0000000	0.2541739	0.3973339	0.5110702	0.1542876	0.6373060	0.5443441	0.6057601	0.4398307	0.0905665	0.0688898	0.5996397	0.6987334	0.6099238	0.6416669	0.0519168	0.0317526	0.0591118	0.6755826	0.7070489	0.6708295	0.0606848	0.6676981	0.6497464	0.1488549	0.2233008	0.5390567	0.8675761	0.3293394	0.3822433	0.0270247	0.0495200	0.3181760	0.6149995	0.2001717	0.0232689	0.6118222	0.1060673	0.6321278	0.0040402	0.5592100	0.0846702	0.0443328	0.4315089	0.0215631	0.6052297	0.6956324	0.7122961	0.0047624	0.2106533	0.5347944	0.0438243	0.6907451	0.5185816	0.7284481	0.6561980	0.5483746	0.0219386	0.0645470	0.0376437	0.4707523	0.1562887	0.4884361	0.5457401	0.6872113	0.0009286	0.0021100	0.0168621
0.5942869	0.6507695	0.4415996	0.6867818	0.3090531	0.3338079	0.0161027	0.2379934	0.0124312	0.4493609	0.0079956	0.1074476	0.7528161	0.1853289	0.0722981	0.1273448	0.0000000	0.8266753	0.5563238	0.7377993	0.1317273	0.5907446	0.0850520	0.5392448	0.7064825	0.5616174	0.6300983	0.1372941	0.8278222	0.0412817	0.5513459	0.0144061	0.6413947	0.2452611	0.3988550	0.4569867	0.1454624	0.7050113	0.7248177	0.7391642	0.5975947	0.0533729	0.0759934	0.7255545	0.6114790	0.7635899	0.6683319	0.0309164	0.0495038	0.0867686	0.3460548	0.4216402	0.3892516	0.1267767	0.0426272	0.7035659	0.1491548	0.2182504	0.6343624	0.7513962	0.3711548	0.4160690	0.0272145	0.0918863	0.4437261	0.8038888	0.1698167	0.0208167	0.0000000	0.5582456	0.6485001	0.0319115	0.5827448	0.1522614	0.0248519	0.0301640	0.3251921	0.6653126	0.6109198	0.6606865	0.0381898	0.6899099	0.3760032	0.0403773	0.6184435	0.4472182	0.6207805	0.5914640	0.6819656	0.0177872	0.0631731	0.0681103	0.4943031	0.6728744	0.5403426	0.5704104	0.6363141	0.4818699	0.0016432	0.0093469
0.7565896	0.5962271	0.4561607	0.6749837	0.2390254	0.2595351	0.0109240	0.1925726	0.0205324	0.4379264	0.0040886	0.1273140	0.7300873	0.4631830	0.1034067	0.0204948	0.0000000	0.7245500	0.5183200	0.6682179	0.1459527	0.5536237	0.0518660	0.6394406	0.5989743	0.6396915	0.6211463	0.1798661	0.6310055	0.1393970	0.7171116	0.0138899	0.6357404	0.1893451	0.4832237	0.5632705	0.1858510	0.7186746	0.6995638	0.6226311	0.6248964	0.0298925	0.0921861	0.5348444	0.5489769	0.6325947	0.7354329	0.0471306	0.0176759	0.1130834	0.6121526	0.6875740	0.7970464	0.1556389	0.5991832	0.6263438	0.1477717	0.1701372	0.6483407	0.6501866	0.4116508	0.4177103	0.0261653	0.0780284	0.2700653	0.6650808	0.1800000	0.0090967	0.5342801	0.6112563	0.7030002	0.0027465	0.7607086	0.1120973	0.0106792	0.0000000	0.0106365	0.6214595	0.6897282	0.5020628	0.0061941	0.1251231	0.5135547	0.0243210	0.6361165	0.4404904	0.6041560	0.6325499	0.6658670	0.0177419	0.0608111	0.0787506	0.4930242	0.2191245	0.5306460	0.5425370	0.7263593	0.0058979	0.0008684	0.0102892
0.7249119	0.6255898	0.3880580	0.6330826	0.2046302	0.2340722	0.0188504	0.2050422	0.0186231	0.3981180	0.0006875	0.0752772	0.5655599	0.4410868	0.0393079	0.0115399	0.0000000	0.6402709	0.6159633	0.8048797	0.1049939	0.6085637	0.0716139	0.5642414	0.6245961	0.7392405	0.6268622	0.1176708	0.6683805	0.1201916	0.6084482	0.0228052	0.6941739	0.2744812	0.3479075	0.5059777	0.0875548	0.6835192	0.5800003	0.6692759	0.6064427	0.0431762	0.0826591	0.7638335	0.6475623	0.6656450	0.7028569	0.0252558	0.0119813	0.0883569	0.5813420	0.7371350	0.6791792	0.2166338	0.6498109	0.7064744	0.1298283	0.1592692	0.5504358	0.7404646	0.3810606	0.3493926	0.0391109	0.1369074	0.4592345	0.7295365	0.1338734	0.0222768	0.4446590	0.5084436	0.7061632	0.0070314	0.4734138	0.1459390	0.0591986	0.6320642	0.0379770	0.4330483	0.6870195	0.6744411	0.0044862	0.2078288	0.0000000	0.0905810	0.6391160	0.4490184	0.5950515	0.7380984	0.5803253	0.0392750	0.0576799	0.0447349	0.5425443	0.1558424	0.6315811	0.4518993	0.6682799	0.0009273	0.0010887	0.0230779
0.6908460	0.5057170	0.3569095	0.7550720	0.1399645	0.2773136	0.0096765	0.3399144	0.0211928	0.4543919	0.0005394	0.0703495	0.8099139	0.3991024	0.0715719	0.0171529	0.5349585	0.6020105	0.7307315	0.6495732	0.1116725	0.5706750	0.0710955	0.0000000	0.5571901	0.6477204	0.6577950	0.1519354	0.0000000	0.5123140	0.5804779	0.0179491	0.6700311	0.2061821	0.3593639	0.5156152	0.1166232	0.6128129	0.5918950	0.6705078	0.6467525	0.0497889	0.0926641	0.5801503	0.7733678	0.6959859	0.6108351	0.0478268	0.0333345	0.1224484	0.6339320	0.8319052	0.6678808	0.1336297	0.7121328	0.7095351	0.2634773	0.0722222	0.5350939	0.6234792	0.4000882	0.3776461	0.0309787	0.1504124	0.0571897	0.5784702	0.1544416	0.0145924	0.5451535	0.4857219	0.5526213	0.0052956	0.7887030	0.1443579	0.0493228	0.4943918	0.0164718	0.6189027	0.6917545	0.7406722	0.0014556	0.1083595	0.5296160	0.0177729	0.8004650	0.5418623	0.7797875	0.6058721	0.7042108	0.0287477	0.0434319	0.0403178	0.4851569	0.0883478	0.6396956	0.5209797	0.6209908	0.0031191	0.0004166	0.0126863
