Gene1	Gene2	corVal	pValue
G10	G43	0.310439706347914	0.32606430461999
G89	G69	0.31017344175971	0.326501353505192
G69	G89	0.310173441759708	0.326501353505195
G10	G84	0.309986479638418	0.326808425677879
G84	G10	0.309986479638412	0.326808425677888
G35	G41	0.309623058661779	0.327405769881002
G41	G35	0.309623058661776	0.327405769881006
G28	G49	0.3094083646713	0.327758935588667
G49	G28	0.309408364671299	0.327758935588669
G60	G93	0.308977243188925	0.328468745545118
G93	G60	0.308977243188921	0.328468745545126
G72	G43	0.308217570213937	0.329721527429723
G43	G72	0.308217570213934	0.329721527429728
G66	G42	0.307943848043348	0.330173560777193
G42	G66	0.307943848043347	0.330173560777195
G9	G61	0.307930802756474	0.330195112582749
G61	G9	0.307930802756462	0.330195112582769
G61	G79	0.30783065480602	0.330360590093444
G79	G61	0.307830654806012	0.330360590093456
G13	G73	0.30782757472034	0.330365680127612
G73	G13	0.307827574720333	0.330365680127622
G76	G7	0.307783813763044	0.330438002453231
G7	G76	0.307783813763042	0.330438002453234
G18	G37	0.307531810568121	0.330854647537765
G37	G18	0.307531810568114	0.330854647537777
G84	G79	0.307261183731021	0.331302401506995
G79	G84	0.307261183731021	0.331302401506996
G96	G32	0.30717655032961	0.331442495597319
G32	G96	0.307176550329608	0.331442495597323
G55	G40	0.306988995671968	0.331753070411291
G40	G55	0.306988995671963	0.331753070411299
G31	G14	0.306312585939751	0.332874460323442
G14	G31	0.306312585939745	0.332874460323451
G15	G32	0.30609912379701	0.3332287760853
G32	G15	0.306099123797002	0.333228776085313
G30	G80	0.305928413150013	0.333512277760592
G80	G30	0.305928413150007	0.333512277760602
G81	G65	0.305844710488015	0.333651331757035
G65	G81	0.305844710488009	0.333651331757044
G74	G85	0.305815813497102	0.333699345197701
G85	G74	0.305815813497098	0.333699345197707
G6	G7	0.305515887973364	0.334197903885507
G7	G6	0.305515887973358	0.334197903885515
G37	G65	0.305211348494783	0.334704544846738
G65	G37	0.305211348494777	0.334704544846747
G39	G4	0.305170867801413	0.334771921032776
G4	G39	0.305170867801411	0.334771921032778
G24	G35	0.304919520428957	0.33519042866921
G35	G24	0.304919520428948	0.335190428669225
G98	G69	0.304712254019157	0.335535751906918
G69	G98	0.304712254019156	0.335535751906919
G55	G65	0.304704282838917	0.335549036404412
G65	G55	0.304704282838911	0.335549036404423
G59	G78	0.303980783185903	0.336755980928197
G78	G59	0.303980783185902	0.336755980928199
G16	G26	0.303841613898565	0.336988412240971
G26	G16	0.303841613898557	0.336988412240983
G99	G90	0.303496221800194	0.337565637522432
G90	G99	0.303496221800194	0.337565637522433
G83	G39	0.303400204844411	0.337726197494039
G39	G83	0.303400204844406	0.337726197494048
G83	G49	0.303189582516765	0.338078545435455
G49	G83	0.303189582516763	0.338078545435458
G26	G43	0.302994211835384	0.338405556318288
G43	G26	0.302994211835383	0.338405556318289
G42	G52	0.302761106463114	0.338795950571121
G52	G42	0.302761106463111	0.338795950571127
G19	G36	0.302466961259988	0.339288917941956
G36	G19	0.302466961259988	0.339288917941957
G27	G81	0.302314693525965	0.339544260092816
G81	G27	0.302314693525962	0.33954426009282
G36	G20	0.302300561251182	0.339567964161371
G20	G36	0.30230056125118	0.339567964161374
G64	G92	0.302204001581889	0.339729947580451
G92	G64	0.302204001581887	0.339729947580454
G2	G45	0.301874723050591	0.340282640843843
G45	G2	0.301874723050585	0.340282640843853
G89	G19	0.301509458525642	0.340896302487161
G19	G89	0.301509458525636	0.34089630248717
G67	G69	0.301446766873176	0.341001687257074
G69	G67	0.301446766873168	0.341001687257087
G1	G52	0.3014353148092	0.341020940088559
G52	G1	0.301435314809196	0.341020940088567
G89	G49	0.301381069108414	0.341112144114027
G49	G89	0.301381069108412	0.34111214411403
G36	G90	0.301202682972734	0.341412159636499
G90	G36	0.301202682972729	0.341412159636506
G95	G98	0.301022592192901	0.341715185983988
G98	G95	0.301022592192899	0.341715185983992
G36	G100	0.300642513749918	0.34235519220751
G100	G36	0.300642513749916	0.342355192207513
G90	G41	0.30040580123259	0.342754112730332
G41	G90	0.300405801232588	0.342754112730335
G36	G31	0.300337044314791	0.342870032314095
G31	G36	0.300337044314791	0.342870032314095
G86	G43	0.300024123638311	0.343397861613029
G43	G86	0.300024123638309	0.343397861613031
G93	G35	0.29957442762234	0.344157164404149
G35	G93	0.299574427622338	0.344157164404151
G20	G7	0.299387958038058	0.344472278460389
G7	G20	0.299387958038052	0.344472278460399
G31	G77	0.29928404850264	0.344647941779615
G77	G31	0.299284048502633	0.344647941779627
G9	G18	0.299155424439343	0.344865452513442
G18	G9	0.299155424439338	0.344865452513451
G59	G61	0.298917175694167	0.345268539208708
G61	G59	0.298917175694159	0.345268539208721
G28	G96	0.298741718465431	0.345565551914494
G96	G28	0.298741718465428	0.345565551914499
G10	G95	0.298646270968907	0.34572718217979
G95	G10	0.298646270968905	0.345727182179794
G100	G5	0.298027063077497	0.346776728135258
G5	G100	0.298027063077491	0.346776728135268
G26	G34	0.297846279204102	0.347083474508482
G34	G26	0.2978462792041	0.347083474508485
G64	G32	0.297607941112479	0.347488098063355
G32	G64	0.297607941112474	0.347488098063363
G33	G64	0.297254200376099	0.348089103756219
G64	G33	0.297254200376098	0.348089103756222
G11	G72	0.297177487146682	0.348219512789421
G72	G11	0.297177487146678	0.34821951278943
G1	G81	0.297094235485734	0.348361066382384
G81	G1	0.29709423548573	0.34836106638239
G54	G67	0.296297057969215	0.349718070035519
G67	G54	0.296297057969206	0.349718070035533
G85	G83	0.295816495489421	0.350537472125107
G83	G85	0.295816495489421	0.350537472125108
G24	G88	0.295090179811527	0.351777844575765
G88	G24	0.295090179811519	0.351777844575778
G30	G11	0.295075692720265	0.35180260876986
G11	G30	0.295075692720264	0.351802608769863
G68	G84	0.294497239846151	0.352792172349147
G84	G68	0.29449723984614	0.352792172349167
G81	G66	0.293993768475839	0.353654667416862
G66	G81	0.293993768475832	0.353654667416874
G86	G51	0.293941422084918	0.353744406053489
G51	G86	0.293941422084914	0.353744406053496
G61	G75	0.293689793261514	0.354175947953486
G75	G61	0.293689793261505	0.354175947953501
G22	G84	0.293442394368185	0.354600507850398
G84	G22	0.293442394368176	0.354600507850414
G34	G40	0.293439015534879	0.354606308116304
G40	G34	0.293439015534879	0.354606308116304
G54	G65	0.293252554324024	0.354926474333807
G65	G54	0.293252554324021	0.354926474333811
G88	G75	0.293134936682665	0.355128510429288
G75	G88	0.293134936682662	0.355128510429292
G86	G78	0.293067808865066	0.355243845651312
G78	G86	0.293067808865065	0.355243845651314
G50	G51	0.293004322467616	0.355352942663549
G51	G50	0.293004322467604	0.355352942663569
G67	G7	0.292863868029719	0.355594367076672
G7	G67	0.29286386802971	0.355594367076688
G1	G82	0.292832059598637	0.355649054044048
G82	G1	0.292832059598634	0.355649054044054
G37	G20	0.292828840972312	0.355654587948308
G20	G37	0.292828840972311	0.355654587948309
G12	G39	0.292088559322561	0.356928593756619
G39	G12	0.292088559322557	0.356928593756627
G72	G41	0.291785910715756	0.357450138946651
G41	G72	0.291785910715753	0.357450138946655
G15	G40	0.291657089163798	0.357672255485989
G40	G15	0.291657089163792	0.357672255486
G54	G89	0.291616499541771	0.357742255995667
G89	G54	0.291616499541765	0.357742255995677
G18	G13	0.291461146046664	0.358010244211773
G13	G18	0.291461146046659	0.358010244211781
G75	G9	0.291449230796038	0.358030802664245
G9	G75	0.291449230796026	0.358030802664265
G21	G100	0.291371585536283	0.358164786292922
G100	G21	0.291371585536276	0.358164786292933
G2	G21	0.291271117170441	0.358338192501572
G21	G2	0.29127111717044	0.358338192501573
G72	G49	0.290724272648724	0.359282811954084
G49	G72	0.290724272648717	0.359282811954096
G29	G84	0.290650305456615	0.35941068376588
G84	G29	0.290650305456608	0.359410683765892
G72	G85	0.289592821536124	0.361241449396168
G85	G72	0.289592821536119	0.361241449396176
G37	G9	0.289510924298892	0.361383438361952
G9	G37	0.289510924298878	0.361383438361976
G54	G12	0.288723527875401	0.362750082953385
G12	G54	0.288723527875395	0.362750082953395
G91	G21	0.288715659185793	0.362763753947811
G21	G91	0.288715659185792	0.362763753947811
G46	G88	0.287972143086784	0.364056754906466
G88	G46	0.287972143086781	0.36405675490647
G41	G98	0.28773680682405	0.364466516826827
G98	G41	0.287736806824048	0.36446651682683
G37	G23	0.287598884031786	0.364706777241745
G23	G37	0.287598884031779	0.364706777241757
G17	G41	0.287541336472404	0.364807049216166
G41	G17	0.287541336472404	0.364807049216167
G65	G79	0.287309220825974	0.365211638869484
G79	G65	0.28730922082597	0.36521163886949
G43	G53	0.287296387272664	0.365234015287395
G53	G43	0.28729638727266	0.365234015287402
G21	G65	0.287056104096888	0.365653102745674
G65	G21	0.287056104096884	0.36565310274568
G65	G36	0.286898249432069	0.365928560567743
G36	G65	0.286898249432067	0.365928560567746
G72	G19	0.286261998593161	0.367039926532705
G19	G72	0.286261998593155	0.367039926532715
G55	G23	0.285771397014426	0.367898086317356
G23	G55	0.28577139701442	0.367898086317367
G11	G100	0.285686058135342	0.368047468101426
G100	G11	0.285686058135335	0.368047468101439
G4	G74	0.285636100176086	0.368134931935991
G74	G4	0.285636100176077	0.368134931936007
G22	G69	0.285480308593494	0.368407753668257
G69	G22	0.285480308593483	0.368407753668276
G16	G86	0.28540041694185	0.368547700682552
G86	G16	0.28540041694184	0.368547700682568
G72	G42	0.285201348359511	0.368896532034382
G42	G72	0.285201348359506	0.368896532034389
G63	G47	0.284720818809414	0.369739283046271
G47	G63	0.28472081880941	0.369739283046278
G58	G32	0.284705614117898	0.369765965377281
G32	G58	0.284705614117898	0.369765965377282
G98	G5	0.284266913086901	0.370536263757878
G5	G98	0.284266913086897	0.370536263757885
G78	G51	0.283587789493073	0.371730360500578
G51	G78	0.283587789493071	0.371730360500581
G26	G5	0.283578510800107	0.371746689011636
G5	G26	0.283578510800101	0.371746689011648
G91	G15	0.283469645023218	0.371938297365626
G15	G91	0.283469645023217	0.371938297365629
G33	G75	0.282766571008668	0.373176975786715
G75	G33	0.282766571008664	0.373176975786723
G24	G53	0.282110553737185	0.3743346822683
G53	G24	0.282110553737185	0.374334682268301
G54	G30	0.281990462001083	0.374546816041613
G30	G54	0.281990462001082	0.374546816041614
G82	G97	0.281869964314293	0.374759729660594
G97	G82	0.281869964314288	0.374759729660604
G48	G10	0.28172376718275	0.375018137354106
G10	G48	0.281723767182745	0.375018137354115
G59	G60	0.281603658398122	0.375230502349225
G60	G59	0.281603658398118	0.375230502349232
G64	G47	0.281080264284291	0.376156646830666
G47	G64	0.281080264284291	0.376156646830666
G12	G82	0.280891632851547	0.376490720017008
G82	G12	0.280891632851543	0.376490720017015
G60	G64	0.280795704078421	0.376660672381148
G64	G60	0.280795704078419	0.376660672381152
G62	G30	0.280537068322013	0.377119082934851
G30	G62	0.28053706832201	0.377119082934855
G68	G11	0.279780386012757	0.378461898543412
G11	G68	0.279780386012756	0.378461898543413
G47	G37	0.279743657978846	0.378527139332962
G37	G47	0.279743657978844	0.378527139332966
G16	G23	0.279612415754577	0.378760315230699
G23	G16	0.279612415754575	0.378760315230702
G88	G34	0.279541162483723	0.378886940852205
G34	G88	0.279541162483718	0.378886940852212
G90	G85	0.278963364579147	0.379914565342484
G85	G90	0.278963364579145	0.379914565342488
G10	G7	0.278691709796037	0.380398205544102
G7	G10	0.278691709796031	0.380398205544113
G64	G100	0.278673111564897	0.380431328499505
G100	G64	0.278673111564895	0.38043132849951
G86	G46	0.278488355103337	0.38076045570904
G46	G86	0.278488355103336	0.380760455709041
G81	G35	0.278381543714912	0.380950797714849
G35	G81	0.278381543714909	0.380950797714854
G84	G94	0.276758107921343	0.383849860273049
G94	G84	0.276758107921339	0.383849860273055
G96	G52	0.27663798634731	0.384064817932355
G52	G96	0.276637986347304	0.384064817932367
G50	G93	0.276450367675538	0.384400685524152
G93	G50	0.276450367675535	0.384400685524157
G81	G6	0.275905386791126	0.385377144693168
G6	G81	0.275905386791119	0.385377144693179
G16	G38	0.275778040408718	0.385605498577087
G38	G16	0.275778040408707	0.385605498577106
G54	G53	0.275762764420367	0.385632895707059
G53	G54	0.27576276442036	0.385632895707072
G81	G32	0.275548608349444	0.386017084832962
G32	G81	0.275548608349436	0.386017084832977
G77	G68	0.275272019599057	0.386513566687739
G68	G77	0.275272019599049	0.386513566687753
G36	G12	0.275251863315038	0.38654976038272
G12	G36	0.275251863315035	0.386549760382726
G19	G98	0.274709450010104	0.387524399084341
G98	G19	0.274709450010097	0.387524399084355
G45	G97	0.27463142782322	0.387664697210257
G97	G45	0.274631427823216	0.387664697210265
G66	G79	0.274406038293477	0.388070134809188
G79	G66	0.274406038293474	0.388070134809194
G13	G91	0.274361367604398	0.38815051558337
G91	G13	0.274361367604396	0.388150515583373
G51	G9	0.274284637431357	0.388288604327387
G9	G51	0.274284637431347	0.388288604327405
G17	G14	0.274153882929225	0.38852397679017
G14	G17	0.274153882929225	0.38852397679017
G79	G73	0.273955777259546	0.388880727824231
G73	G79	0.273955777259544	0.388880727824235
G37	G40	0.273632113139186	0.389463946358752
G40	G37	0.273632113139181	0.38946394635876
G24	G50	0.273583824425204	0.389550997321581
G50	G24	0.273583824425198	0.389550997321593
G67	G84	0.273207333295419	0.390230045856174
G84	G67	0.273207333295413	0.390230045856186
G83	G7	0.272706283326107	0.391134688641782
G7	G83	0.272706283326101	0.391134688641792
G31	G97	0.272582830076554	0.391357746937326
G97	G31	0.272582830076548	0.391357746937338
G80	G97	0.272387659946138	0.391710517369844
G97	G80	0.27238765994613	0.391710517369858
G25	G12	0.272061732605908	0.392299993076783
G12	G25	0.272061732605904	0.39229999307679
G66	G39	0.271921491430221	0.392553773810692
G39	G66	0.271921491430213	0.392553773810707
G62	G71	0.271502787240417	0.393311959230519
G71	G62	0.271502787240411	0.393311959230529
G70	G32	0.271316872362657	0.393648850856959
G32	G70	0.271316872362645	0.393648850856981
G94	G29	0.271025426956399	0.394177267058215
G29	G94	0.271025426956395	0.394177267058224
G16	G53	0.271018195309667	0.394190383255402
G53	G16	0.271018195309656	0.394190383255422
G93	G74	0.270960745551643	0.394294589033994
G74	G93	0.27096074555164	0.394294589033999
G94	G100	0.270902850918818	0.394399615922264
G100	G94	0.270902850918816	0.394399615922268
G42	G99	0.270684115404488	0.394796553269521
G99	G42	0.270684115404484	0.394796553269529
G89	G15	0.270587101461661	0.394972668555893
G15	G89	0.270587101461659	0.394972668555897
G23	G17	0.270423510936239	0.395269734735527
G17	G23	0.270423510936234	0.395269734735536
G78	G41	0.270149848903103	0.395766934826281
G41	G78	0.270149848903102	0.395766934826282
G89	G57	0.269838641677329	0.396332734112632
G57	G89	0.269838641677327	0.396332734112636
G86	G39	0.269543262362683	0.3968701363615
G39	G86	0.269543262362677	0.396870136361512
G85	G40	0.269383566321388	0.397160835249913
G40	G85	0.269383566321386	0.397160835249916
G12	G78	0.26891514130991	0.398014143835104
G78	G12	0.268915141309909	0.398014143835105
G33	G97	0.268824252357622	0.398179819575951
G97	G33	0.268824252357622	0.398179819575951
G42	G53	0.268685900746179	0.398432079019065
G53	G42	0.268685900746177	0.398432079019067
G39	G52	0.268180877999692	0.399353583958019
G52	G39	0.268180877999689	0.399353583958026
G10	G69	0.268119485578148	0.399465678890073
G69	G10	0.268119485578141	0.399465678890086
G56	G55	0.26788372651371	0.399896293446136
G55	G56	0.267883726513702	0.399896293446151
G29	G45	0.267866639753141	0.399927511572664
G45	G29	0.26786663975313	0.399927511572682
G41	G73	0.267390458914448	0.400798006315865
G73	G41	0.267390458914448	0.400798006315865
G37	G59	0.267190445325452	0.401163931363787
G59	G37	0.267190445325444	0.401163931363801
G65	G1	0.26683837133535	0.401808460391769
G1	G65	0.266838371335348	0.401808460391772
G50	G43	0.266249516130281	0.402887622081159
G43	G50	0.266249516130276	0.402887622081168
G27	G49	0.266180995439419	0.403013290802721
G49	G27	0.266180995439412	0.403013290802734
G88	G15	0.265828064914801	0.403660887092853
G15	G88	0.2658280649148	0.403660887092856
G29	G63	0.265574332373558	0.404126787178725
G63	G29	0.265574332373557	0.404126787178727
G68	G93	0.265488174254086	0.40428505097375
G93	G68	0.265488174254084	0.404285050973755
G22	G96	0.265455559750484	0.404344968665277
G96	G22	0.265455559750477	0.404344968665291
G30	G55	0.265290551088604	0.404648182537969
G55	G30	0.265290551088601	0.404648182537974
G65	G52	0.265213123173692	0.404790500622354
G52	G65	0.26521312317369	0.404790500622358
G46	G20	0.265193724733709	0.404826160292334
G20	G46	0.265193724733706	0.40482616029234
G12	G41	0.265171449648128	0.404867109975522
G41	G12	0.265171449648127	0.404867109975524
G93	G88	0.265054898907012	0.405081406428697
G88	G93	0.265054898907009	0.405081406428701
G25	G20	0.264861253909893	0.405437578475037
G20	G25	0.264861253909892	0.405437578475037
G67	G58	0.264826152618091	0.405502157258802
G58	G67	0.264826152618087	0.40550215725881
G11	G12	0.264677708955563	0.405775318588747
G12	G11	0.26467770895556	0.405775318588753
G11	G38	0.264595743463591	0.405926188466314
G38	G11	0.264595743463584	0.405926188466325
G19	G16	0.264566546229009	0.405979937189666
G16	G19	0.264566546228998	0.405979937189686
G60	G52	0.264223866058379	0.406611038546943
G52	G60	0.264223866058378	0.406611038546945
G29	G19	0.264074652532077	0.406885993229255
G19	G29	0.264074652532072	0.406885993229265
G21	G26	0.263948266085059	0.407118957512444
G26	G21	0.263948266085052	0.407118957512457
G44	G51	0.263801152520986	0.407390211635868
G51	G44	0.263801152520981	0.407390211635878
G36	G26	0.263634226052896	0.407698107256338
G26	G36	0.263634226052894	0.407698107256341
G99	G30	0.263290014087194	0.408333373517044
G30	G99	0.263290014087192	0.408333373517048
G8	G58	0.263074418305139	0.408731522168455
G58	G8	0.263074418305137	0.408731522168459
G30	G57	0.262962016931056	0.408939174911777
G57	G30	0.262962016931051	0.408939174911786
G60	G82	0.26278231106098	0.409271277036749
G82	G60	0.26278231106097	0.409271277036767
G2	G84	0.262619949093934	0.409571442993771
G84	G2	0.262619949093927	0.409571442993784
G95	G26	0.262406914360881	0.40996545684138
G26	G95	0.262406914360877	0.409965456841387
G66	G84	0.262136119270805	0.410466573337808
G84	G66	0.262136119270798	0.410466573337821
G2	G13	0.261980428439177	0.410754823476491
G13	G2	0.261980428439172	0.410754823476499
G58	G79	0.261946673748204	0.410817331131796
G79	G58	0.261946673748203	0.410817331131798
G62	G22	0.261861877358968	0.41097437983293
G22	G62	0.261861877358967	0.410974379832932
G10	G49	0.261556039448968	0.411541061332883
G49	G10	0.261556039448966	0.411541061332887
G45	G40	0.261505599525995	0.4116345579631
G40	G45	0.261505599525994	0.411634557963103
G46	G32	0.2606370554846	0.413246172010186
G32	G46	0.26063705548459	0.413246172010205
G98	G60	0.260417918756335	0.413653283328069
G60	G98	0.260417918756326	0.413653283328086
G18	G21	0.260375842021799	0.413731476139339
G21	G18	0.26037584202179	0.413731476139354
G55	G88	0.260155337830368	0.414141367748211
G88	G55	0.260155337830368	0.414141367748212
G76	G39	0.260067158757637	0.414305338868505
G39	G76	0.260067158757631	0.414305338868516
G68	G49	0.260024674317988	0.414384351231132
G49	G68	0.260024674317978	0.414384351231151
G57	G26	0.259704928700749	0.414979252889483
G26	G57	0.259704928700745	0.41497925288949
G13	G40	0.259394241959421	0.415557706179311
G40	G13	0.259394241959418	0.415557706179317
G29	G57	0.259148545520989	0.416015440270708
G57	G29	0.259148545520985	0.416015440270715
G35	G69	0.259067352116522	0.416166759088514
G69	G35	0.259067352116512	0.416166759088533
G11	G91	0.258127635395516	0.417920078779389
G91	G11	0.258127635395515	0.417920078779391
G95	G32	0.258016388505182	0.41812788449293
G32	G95	0.258016388505179	0.418127884492936
G38	G85	0.25798910012766	0.418178866138448
G85	G38	0.257989100127659	0.418178866138448
G90	G42	0.257237852278729	0.419583596031153
G42	G90	0.257237852278726	0.419583596031159
G27	G11	0.257222935014135	0.419611512839241
G11	G27	0.257222935014134	0.419611512839242
G98	G1	0.257125952404456	0.419793032626035
G1	G98	0.25712595240445	0.419793032626046
G62	G92	0.25677313492503	0.420453718871441
G92	G62	0.256773134925028	0.420453718871446
G36	G3	0.256518699537019	0.420930493038126
G3	G36	0.256518699537017	0.420930493038131
G16	G35	0.256351148636378	0.421244604135858
G35	G16	0.25635114863637	0.421244604135874
G66	G7	0.255944857529542	0.422006766093526
G7	G66	0.255944857529535	0.42200676609354
G4	G10	0.255856055774177	0.422173439825415
G10	G4	0.255856055774167	0.422173439825433
G22	G1	0.25584407566724	0.42219592800187
G1	G22	0.255844075667234	0.422195928001882
G2	G57	0.255453577696494	0.42292926507622
G57	G2	0.25545357769649	0.422929265076226
G43	G78	0.255034751775613	0.423716496866463
G78	G43	0.255034751775611	0.423716496866467
G50	G36	0.254503060865413	0.424716908318417
G36	G50	0.254503060865411	0.424716908318421
G66	G5	0.253616723727043	0.426387184965129
G5	G66	0.253616723727035	0.426387184965143
G16	G73	0.253565055296459	0.426484651805965
G73	G16	0.253565055296457	0.426484651805969
G28	G39	0.253168559729166	0.427232960576919
G39	G28	0.253168559729161	0.427232960576927
G9	G58	0.253014775337939	0.427523371820182
G58	G9	0.253014775337938	0.427523371820183
G47	G55	0.252426667696335	0.42863486340499
G55	G47	0.252426667696333	0.428634863404993
G24	G61	0.252074311516389	0.429301473453172
G61	G24	0.252074311516386	0.429301473453177
G21	G77	0.251937426440365	0.429560577922261
G77	G21	0.251937426440353	0.429560577922284
G95	G76	0.251012622692322	0.43131310209529
G76	G95	0.251012622692321	0.431313102095292
G20	G39	0.250834469411009	0.431651106266535
G39	G20	0.250834469411006	0.43165110626654
G2	G34	0.25067248964307	0.431958536922758
G34	G2	0.250672489643065	0.431958536922767
G30	G51	0.250593392728386	0.432108698207103
G51	G30	0.250593392728379	0.432108698207117
G55	G99	0.249898532962629	0.433428944024423
G99	G55	0.249898532962622	0.433428944024436
G65	G34	0.249809269060925	0.433598688977282
G34	G65	0.249809269060923	0.433598688977287
G11	G77	0.249741081370848	0.433728376997578
G77	G11	0.249741081370841	0.433728376997592
G99	G18	0.249698748211939	0.433808901064145
G18	G99	0.249698748211939	0.433808901064146
G81	G33	0.249403661750196	0.434370401826239
G33	G81	0.249403661750193	0.434370401826245
G98	G84	0.249322111806891	0.43452564009206
G84	G98	0.249322111806891	0.43452564009206
G54	G86	0.249217228487499	0.434725335298267
G86	G54	0.24921722848749	0.434725335298285
G79	G78	0.249111438937288	0.434926801052462
G78	G79	0.249111438937287	0.434926801052464
G38	G41	0.248070243506773	0.436912069559618
G41	G38	0.248070243506772	0.436912069559619
G60	G21	0.247788994541059	0.43744908382361
G21	G60	0.247788994541049	0.43744908382363
G82	G94	0.247639426643411	0.437734797407869
G94	G82	0.247639426643406	0.437734797407877
G79	G40	0.247578722814275	0.437850783246207
G40	G79	0.247578722814271	0.437850783246214
G81	G2	0.247104135062674	0.438758082437122
G2	G81	0.247104135062673	0.438758082437124
G66	G41	0.246795823332576	0.439347987403077
G41	G66	0.246795823332573	0.439347987403083
G50	G34	0.24649750230902	0.439919140869723
G34	G50	0.246497502309008	0.439919140869744
G75	G77	0.246416992911263	0.440073342263329
G77	G75	0.246416992911254	0.440073342263347
G68	G80	0.246310518381929	0.44027731525392
G80	G68	0.246310518381918	0.440277315253941
G80	G44	0.246105753594432	0.440669710707359
G44	G80	0.246105753594431	0.440669710707362
G24	G10	0.245895216455141	0.441073343468729
G10	G24	0.245895216455134	0.441073343468743
G99	G60	0.245730390624897	0.44138946467785
G60	G99	0.245730390624895	0.441389464677853
G20	G69	0.245211479992803	0.442385400631372
G69	G20	0.245211479992797	0.442385400631383
G60	G31	0.245200298076087	0.442406873769289
G31	G60	0.245200298076077	0.442406873769307
G100	G43	0.244934230277986	0.442917963533264
G43	G100	0.244934230277983	0.442917963533271
G50	G19	0.24479908974241	0.443177663648663
G19	G50	0.244799089742399	0.443177663648684
G22	G19	0.244561754637287	0.443633928444153
G19	G22	0.244561754637281	0.443633928444164
G13	G97	0.244533022773115	0.443689179304775
G97	G13	0.244533022773107	0.443689179304792
G77	G20	0.244083673002825	0.444553700503237
G20	G77	0.244083673002821	0.444553700503245
G90	G39	0.244066817069064	0.444586145987841
G39	G90	0.244066817069063	0.444586145987843
G2	G70	0.243866169443013	0.444972453817467
G70	G2	0.24386616944301	0.444972453817472
G79	G83	0.243847698313277	0.445008024456279
G83	G79	0.243847698313277	0.445008024456279
G33	G80	0.24328837416697	0.446085783842797
G80	G33	0.243288374166966	0.446085783842807
G78	G85	0.243209803905121	0.446237280549651
G85	G78	0.243209803905117	0.446237280549657
G96	G89	0.243054918514049	0.446535997779726
G89	G96	0.243054918514048	0.44653599777973
G69	G9	0.243047008629474	0.446551255618811
G9	G69	0.243047008629473	0.446551255618813
G33	G95	0.24289899347414	0.446836816703655
G95	G33	0.242898993474136	0.446836816703662
G95	G47	0.242872666674364	0.446887617333756
G47	G95	0.242872666674361	0.446887617333761
G70	G76	0.242775598582686	0.447074945395782
G76	G70	0.242775598582671	0.44707494539581
G62	G6	0.242766236502352	0.44709301490743
G6	G62	0.242766236502346	0.447093014907441
G28	G1	0.242569004036178	0.447473769382486
G1	G28	0.242569004036172	0.447473769382497
G95	G38	0.242539008450624	0.44753168900407
G38	G95	0.24253900845062	0.447531689004077
G8	G85	0.242286862112365	0.448018709573563
G85	G8	0.242286862112361	0.448018709573571
G5	G81	0.242166868925299	0.448250565209592
G81	G5	0.242166868925294	0.448250565209601
G66	G1	0.241966270948325	0.448638296519493
G1	G66	0.241966270948317	0.448638296519509
G20	G85	0.24191121482464	0.448744741238895
G85	G20	0.241911214824638	0.448744741238898
G33	G82	0.241355201152864	0.449820404987829
G82	G33	0.241355201152862	0.449820404987832
G50	G82	0.2412800124197	0.449965959286113
G82	G50	0.241280012419691	0.449965959286131
G11	G26	0.240881782149115	0.450737248290371
G26	G11	0.240881782149109	0.450737248290382
G16	G67	0.240640645459171	0.451204585385
G67	G16	0.24064064545916	0.451204585385021
G61	G45	0.240449918699041	0.451574388219209
G45	G61	0.240449918699031	0.451574388219229
G24	G92	0.239625061989774	0.453175372118039
G92	G24	0.239625061989769	0.453175372118049
G38	G39	0.239414051104252	0.453585360144611
G39	G38	0.239414051104248	0.45358536014462
G1	G57	0.239268719769378	0.453867836958739
G57	G1	0.239268719769373	0.453867836958749
G85	G77	0.23898371657947	0.454422032413308
G77	G85	0.238983716579464	0.454422032413319
G78	G45	0.238767302255133	0.454843069196679
G45	G78	0.238767302255133	0.45484306919668
G94	G89	0.238717468331605	0.454940047873873
G89	G94	0.238717468331599	0.454940047873883
G76	G69	0.238643418560349	0.455084169572606
G69	G76	0.238643418560346	0.455084169572612
G27	G63	0.238492284081575	0.455378386858197
G63	G27	0.238492284081568	0.45537838685821
G83	G41	0.238268386139549	0.4558144199644
G41	G83	0.238268386139549	0.4558144199644
G63	G86	0.238003959422896	0.456329635527928
G86	G63	0.238003959422895	0.45632963552793
G27	G64	0.237955387308034	0.456424304547141
G64	G27	0.237955387308033	0.456424304547143
G78	G34	0.237904295588617	0.456523894391496
G34	G78	0.237904295588615	0.4565238943915
G87	G41	0.237765285712351	0.456794909473911
G41	G87	0.237765285712347	0.456794909473917
G31	G59	0.237556217103656	0.457202654811112
G59	G31	0.237556217103645	0.457202654811133
G6	G19	0.237156454317589	0.457982787981395
G19	G6	0.237156454317587	0.457982787981399
G54	G26	0.237122202650733	0.458049658955857
G26	G54	0.237122202650726	0.458049658955871
G28	G79	0.236998583498505	0.458291044133138
G79	G28	0.236998583498505	0.458291044133139
G42	G94	0.236773996180711	0.458729738375957
G94	G42	0.236773996180708	0.458729738375963
G81	G87	0.236556894553858	0.459153998535767
G87	G81	0.236556894553853	0.459153998535778
G94	G79	0.236477364623102	0.459309462209628
G79	G94	0.236477364623101	0.459309462209629
