edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G47_G84,0.0010410980079427,0,0.65226227838977,0.0011683380506209,3563,0.389135,0.211240454461781,0.52354937167545,0,1.60409124500286,0.0138461489140369,0.0285650916582815,0,0.00539199273987041,-0.0842294768679362,0,0.00638020261473037
G47_G85,0.0022103032834714,0,0.106300872709953,0.0018407711439114,7148,0.556647,0.196530380825887,0.981589238174967,0,1.23992339345462,0.0869018203302086,0.0078284979759676,0,4.80612521901266e-05,0.0319371099950952,0,0.303568452615961
G47_G86,0.0074981579492035,0,0.537015405029241,0.007776817530954,2729,0.393345,0.145091485165529,1.02156144653595,0,0.807515715373222,0.0373928378955629,6.21055911702637e-36,0,0.0118528938883356,0.106006600660066,0,0.00906693238641966
G47_G87,0.0031908701074104,0,0.167056856206314,0.0028671959908773,6632,0.474835,0.217125643625659,1.52702503929504,0,0.502157683256893,0.0028361997466298,0.282082846049439,0,0.0238279306536029,-0.0839509136565582,0,0.0210609446570873
G47_G88,0.0033461296895801,0,0.436445271642556,0.0025247497236574,4796,0.527581,0.186937877589245,0.142225501580413,0,0.547780570338969,0.0080172023836793,0,0,0.00181958224565891,-0.0814245852327261,0,0.106414297474811
G47_G89,0.0072727515779626,0,1.21413424207017,0.011302980009862,6797,0.90208,0.235982371326839,1.39975614417573,0,0.198288107830144,0.0003840956155489,0,0,0.0113108938668799,-0.135491697381125,0,0.113383984279305
G47_G90,0.0109267014858461,0,2.17562686249099,0.0121846202464211,263,0.393716,0.285461721653409,1.85949793618927,0,0.0933645607432047,0.0559004785055281,0,0,0.0167286551915793,0.0690671139130439,0,0.75982441969412
G47_G91,0.0051267066501459,0,0.993865534429393,0.0050970010067753,179,0.37425,0.185073281815615,0.577775692867081,0,0.216578358777071,0.0283216253929166,0,0,0.000338717516941057,-0.0497044616023782,0,0.187816562378532
G47_G92,0.0088898436388532,0.19254852849092,3.62925830289815,0.0068781060046509,4624,0.438898,0.257912858708103,1.43076288519624,0,0.800515446489224,0.0174551154030862,0.0250838841483251,0,0.0085254887520704,-0.0127153096769539,0,0.92545531485301
G47_G93,0.0091751699239229,0.191374452097683,0.24798254764608,0.0077284615421647,7897,0.399013,0.131337517888461,0.0164503770250445,0,0.385815724841805,0.0438533649185194,0.0422484432970632,0,0.00113307544411617,0.00382278369173422,0,0.619045872280569
G47_G94,0.0051178042495537,0,0.301492067034914,0.0031698843373045,1744,0.432861,0.230485999616781,0.184471431382543,0,0.856817752304411,0.0485767073751361,0,0,0.0264587714457907,0.032007200720072,0,0.139816640157954
G47_G95,0.0031068795846354,0,1.61787673352197,0.0054787473162033,9391,0.841175,0.198684922492765,1.23255347461481,0,2.42694780883096,0.077591428140559,0.327986967376706,0,0.008786493316395,0.097989798979898,0,0.117596109488738
G47_G96,0.0066359248059838,0,0.383672420962909,0.0056119899658624,4621,0.866369,0.177694573154682,0.682279314115639,0,0.288495990093791,0.0349683406856716,0,0,0.00763001674661738,0.0228502850285029,0,0.00853359486419907
G47_G97,0.0038967071560928,0,0.712638326254566,0.0025738764573202,7236,0.402763,0.202616475509941,0.437689975134334,0,1.09273137986603,0.0451728509529439,0,0,5.69939114999879e-05,0.0805410206001068,0,0.485500364345882
G47_G98,0.0020362543422351,0,1.20570637549936,0.002567471721509,2653,0.382243,0.231304493492917,1.34349764864018,0,2.29384551908756,0.0157172197049009,0.0241015645000367,0,0.0377794960834818,0.198631863186319,0,0.0981890653509248
G47_G99,0.0031134117257019,0,2.65856403377428,0.0076547174851697,3110,0.661245,0.232157709737251,1.56632746541387,0,1.85814902475845,0.0348207059266967,0.0295409088609366,0,0.00196597680860266,0.167381240268501,0,0.00275597541473171
G47_G100,0.0122596069324486,0,0.255230803345289,0.006684501392397,53,0.362598,0.133037223290489,1.82760995748856,0,0.0473030756931049,0.0085902019067679,0,0,0.00718898249106752,0.283384338433843,0,0.109411126242737
G46_G1,0.0046309820258413,0,0.654523631306417,0.0048029594606166,7769,0.704884,0.258702950559289,1.56341614754363,0,0.392564541161771,0.009177850179179,0,0,0.000276643109883427,-0.0853347894837009,0,0.246040731735927
G46_G2,0.0193433032710198,0,3.22784247213945,0.0176542925593908,5870,0.375085,0.207794870685123,0.137760905368147,0,0.960170900401691,0.0242917621984527,0.0028379205635496,0,0.00348651423678342,-0.0522600099032556,0,0.0104654861831193
G46_G3,0.0351009338477443,0.775770976831559,9.07264877023402,0.0361888515147651,2718,0.362058,0.191026307456268,1.89464358556892,0,0.336945082914368,0.101974492560498,0.0010320027020106,0,0.00842585211742288,-0.0340355056572359,0,0.34106131463652
G46_G4,0.0122922971600767,0,0.330422487929039,0.0140185567284852,3557,0.479931,0.176339074808247,0.348764191323082,0,0.516621031698756,0.003729232513816,0,0,0.000182283108582803,0.0370217007063739,0,0.188486081225696
G46_G5,0.0042741272079146,0,2.53265288846441,0.0120280267544366,6137,0.479268,0.331528064524709,1.74946711458419,0,1.37731507189121,0.0697165383704913,0,0,0.00746486536669972,-0.0660009961055872,0,0.234325503309548
G46_G6,0.0060541675765046,0,4.24058846668509,0.0099489697578524,4149,0.351363,0.24588686681883,1.52900155233757,0,2.01915794235046,0.120161391798278,0,0,0.0283940622517857,-0.181698714968459,0,0.323540600031065
G46_G7,0.0061003062614121,0,0.299065002516327,0.010068316958845,1259,0.333844,0.162552492263865,0.517355105186827,0,0.0711595777393601,0.0073564263331465,0,0,0.000163392754537165,0.138153887702682,0,0.0281628280455542
G46_G8,0.0038404820240292,0,0.309634292189741,0.0048325740436502,2786,0.351749,0.246573142863332,1.51790818273338,0,1.12695831739181,0.11225170376555,0.0036010896188562,0,0.000166489998225736,-0.13818264736062,0,0.0400207291688833
G46_G9,0.0083937623298955,0,0.822393867358142,0.0066836817498957,1168,0.345202,0.255920219094851,0.446874860156143,0,0.0338423147916072,0.0416496946127046,0,0,0.00324068467194281,0.0372900783433576,0,0.251195858050121
G46_G10,0.0055757381486952,0,0.840449360335,0.0035100281462972,6711,0.381193,0.29931743448589,0.38439694045011,0,0.486773094474618,0.181818351386973,0,0,0.0122669878746648,0.122400607263099,0,0.31357356898042
G46_G11,0.0136322603356278,0,4.92637791446941,0.0111143762716228,2850,0.360355,0.272080217554015,1.57207982182773,0,1.01204526738937,0.029190795364822,0,0,7.91112054930775e-05,0.082490496521513,0,0.0191839974563757
G46_G12,0.0026974512748298,0,0.480253716721961,0.0015920958620089,6110,0.827961,0.288095379964622,0.586896340666543,0,2.5397059415655,0.054821207316141,0,0,0.000158845347114746,-0.137702183325502,0,0.0311532528776466
G46_G13,0.0075255292103625,0,0.124990414743619,0.0120016652271945,5401,0.46634,0.209673070721223,0.539418796979095,0,0.0478562284634522,0.0640827232358128,0.0311964261627312,0,0.000384304700075652,-0.194125994978356,0,0.438149192027865
G46_G14,0.0038589390349952,0,2.91135452171453,0.0085166730970782,6940,0.362076,0.278097967391696,1.19786749230766,0,2.35846283725238,0.0936823230618136,0,0,0.000676258712178802,0.0501233130711855,0,0.188217107770082
G46_G15,0.0060030577279358,0,0.871286319351254,0.0066918499722517,1436,0.46377,0.324701254974698,1.61833711299214,0,0.411129306508031,0.0525134825768646,0,0,0.000754291056112957,-0.0211462415015992,0,0.538876268205616
G46_G16,0.0136624927252603,0,4.1607467502567,0.0099647939900132,9791,0.389944,0.321197946518807,1.13440761072196,0,2.30529364591254,0.0183697108324768,0.006917969053449,0,3.48612222997602e-05,-0.0157996273616894,0,0.117637753232804
G46_G17,0.0329090796156729,0.786474639949906,32.5592000403446,0.0705615661273343,8371,0.503713,0.687713415411971,1.92040487607834,0,1.79974580527115,0.0535370279302042,0,0,7.48127587542469e-07,0.048347559971355,0,0.00783540428097275
G46_G18,0.0054521583120568,0,0.0421284099282284,0.0020409292544181,9439,0.401429,0.246744300297372,0.798357653683306,0,0.368306920998899,0.124332290445704,0,0,6.36020928668311e-05,-0.0996525631716962,0,0.00529674717796479
G46_G19,0.0040551753370805,0,2.18450321907778,0.0075181180972745,5926,0.395009,0.314059936848315,1.04743649526161,0,2.36690285767574,0.169461628132134,0,0,0.000261985661064495,-0.0708192943876406,0,0.398934953091152
G46_G20,0.0045425775474137,0,0.679756034755125,0.0043585585607303,8342,0.551773,0.182550923701934,1.0491047936222,0,0.888400786522938,0.0767225504142878,0.0007624175937952,0,0.013464384115142,-0.133903792091188,0,0.0949447253670351
G46_G21,0.0030956985450981,0.19399655604258,1.85114146162115,0.0073017320680854,1848,0.34978,0.210066948303342,1.89680852554869,0,0.477923882103156,0.0349969203693319,0,0,0.00345452720785037,-0.0613323172289506,0,0.0815540308257872
G46_G22,0.0077581354330463,0,0,0.0080814530379501,8456,0.350362,0.192912831764875,1.0619027591792,0,0.0280382601738845,0.0002124604557178,0,0,0.0117358730743823,0.0253586119371437,0,0.99991630397077
G46_G23,0.003551897407106,0,0.361813326934969,0.0032214194511403,1342,0.347642,0.193678537673333,1.12963669644631,0,0.323165548844583,0.066861972057793,0,0,0.00990816420046515,-0.187969360845013,0,0.794304216476673
G46_G24,0.0027176627865332,0,0.0910351318340952,0.0027973734293763,4883,0.446988,0.175683025679759,0.16829184417897,0,0.192333635441561,0.0837211679619007,0,0,0.00100715491468586,0.158296779458623,0,0.354454185869093
G46_G25,0.0121713026917186,0.392689417658109,12.616090316041,0.0321851963575786,6233,0.360382,0.517922582396176,1.74781940582946,0,1.55525718092253,0.0176731917730418,0,0,0.0061675725157199,-0.11276961527088,0,0.436921276025151
G46_G26,0.0081078180366952,0,0.136527115396936,0.0104848360126633,5380,0.497274,0.171232525154322,0.491567233859207,0,0.346666567367177,0.0318027111714612,0.107062956786911,0,0.00228967192089128,-0.0549836633175692,0,0.776275665185532
G46_G27,0.002913382361539,0,1.15808470964291,0.0069054016677748,6256,0.723546,0.263388153851193,1.42417040368792,0,1.98780453422849,0.0479687898840466,0,0,5.11370383547634e-06,-0.0883410991336083,0,0.748211212327824
G46_G28,0.0055137558697128,0,0.630588966470546,0.0040139974365583,1430,0.360062,0.256386752883547,1.0757903215524,0,0.504906775920687,0.00772484008179,0,0,0.0103849150474279,-0.0368617967652327,0,0.00315824564487797
G46_G29,0.0052258911498731,0,0.157161896891332,0.0017153714797072,8470,0.565581,0.273303468783564,0.309037355364888,0,0.420892131071996,0.0529553193671926,0.0031040389896731,0,6.8033526691126e-05,0.00087010006154232,0,0.665070603468502
G46_G30,0.0064074868033355,0,5.86286697155219,0.0101594969992779,7118,0.355345,0.247416290713619,1.41870938893934,0,1.89993948539945,0.047642422424815,0.0660071793684813,0,0.00366835470167818,0.0566698369934654,0,0.203327984500232
G46_G31,0.0232086175027166,0,11.5994378235545,0.0340861929516027,8645,0.374821,0.428715949602327,1.84991682296078,0,0.270894745584428,0.0426323405854792,0.179374570300551,0,0.000671772884858846,-0.0907173438868286,0,0.163984213931387
G46_G32,0.0013602782330806,0,1.82043374057228,0.0019041522533216,5737,0.397515,0.180928730203929,1.7358924813389,0,0.987625242311205,0.0217457375980619,0.063535391468262,0,0.00404270346799204,0.0198800476449969,0,0.468641167930437
G46_G33,0.0068070249408835,0,0.709267524963655,0.0069498411816036,3711,0.575384,0.184343769839685,0.339321595310945,0,0.909519673135675,0.0337104866489498,0,0,0.00644328714282689,-0.136490467989607,0,0.518933289548731
G46_G34,0.0055984410140332,0,1.13062830492959,0.0038561196336625,9840,0.524694,0.195854911975869,0.522121979596971,0,1.34165322976503,0.0711795440848395,0.0151818179379413,0,4.78914187863604e-05,-0.191924343980462,0,0.7564569659806
G46_G35,0.0051037527785165,0,0.518951272218766,0.0034628253761197,9542,0.773389,0.275299779937857,0.250577091379755,0,1.22806454963436,0.0606536466958002,0.0514002350159636,0,4.80092170553507e-05,0.226698029991179,0,0.0646733718762254
G46_G36,0.0077660038722012,0,0.340613921945946,0.0079109409726749,3555,0.412877,0.188136445248078,0.899752817534589,0,0.246958071538518,0.0464084410004394,0.0006439479146351,0,0.0230945891917308,0.0256166385138822,0,0.466885803954086
G46_G37,0.0037704900736283,0,1.00683078282485,0.0032369114616596,2146,0.381175,0.190547978913404,1.29318004172716,0,0.100748931572067,0.0708957701456676,0.110723079089007,0,0.164708726578074,0.0325177395413644,1,0.54989777121851
G46_G38,0.0039888263068355,0,0.178096012508683,0.0028374788025548,7555,0.985999,0.187430026915908,0.0776949121583814,0,0.170900246353323,0.0575315937169335,0.0393609578264777,0,0.00126453133977599,0.0721154278893971,0,0.861341380678213
G46_G39,0.0061629121847295,0,0.122580962974424,0.0061284954705452,3136,0.364036,0.15941744402825,0.880875418539632,0,0.345675244894154,0.0319902857144054,0,0,0.0018670995355138,0.110135343940922,0,0.999999111324371
G46_G40,0.0042989006985123,0,0.167412223276707,0.0038752242671132,7358,0.491736,0.264019077951151,0.223698473037313,0,1.18950393805202,0.0225835400577223,0.0582544505165496,0,0.000320515213608251,0.0602709311595246,0,0.775314343889461
G46_G41,0.0227718199457813,0,5.59266233602035,0.0184118976754229,3971,0.357853,0.412238606803589,1.86255590486055,0,0.30278543227883,0.0587527970245905,0,0,4.71292174341998e-05,0.0690191089685344,0,0.228884797684331
G46_G42,0.0077136627068017,0,1.47821829548953,0.0084612463212697,913,0.386388,0.232667059024584,0.281320686964084,0,0.0324524360666787,0.0289840508810478,1.98697421370123e-36,0,4.58650868861424e-05,0.155031968293432,0,0.960373712768838
G46_G43,0.036621451244159,0,6.15676497435906,0.0356748667773495,815,0.359768,0.437406461834355,1.91521070157667,0,0.102819475946733,0.0342802181916811,0,0,0.00278779505204215,-0.0562857974373894,0,0.347267175460948
G46_G44,0.0092681423493222,0,0.167038601044958,0.0075297446773471,4479,0.449121,0.182114509141147,0.385568993151283,0,0.888672960837127,0.017771133723007,0.157786468806577,0,0.000245364984875942,0.0290549926643752,0,0.454141972704806
G46_G45,0.0409510029985354,0.390810895428929,20.5393140357738,0.0475385983009878,8173,0.360318,0.644880740405921,1.83537113578759,0,0.34232930260659,0.051873543913734,0,0,0.00323385264873749,-0.0768499155416466,0,0.00441006323643093
G46_G46,0.0765844930051488,0,0,0,8383,0.848789,0,0,1,0.768324411716838,0,0,0,1,1,0,1
G46_G47,0.0026674864882067,0,1.80792321883641,0.0061708876324512,3308,0.362905,0.263076069318876,0.287165728635572,0,0.421448647642,0.0918574148028042,1.56914531013653e-36,0,0.00433119370051005,-0.0740896312323504,0,0.0666990720246666
G46_G48,0.082405288088054,0,59.929210577864,0.0989730445349337,8147,0.642139,0.7285502161893,1.88563877253471,0,0.812949034295227,0.0708428782181882,0.0582759729718748,0,0.00151334456767423,0.0912967426603748,0,0.025803564307094
G46_G49,0.0883463891448969,0,29.1139428910518,0.0816285369717612,7480,0.710822,0.67151615734766,1.82022632091931,0,0.726917285337345,0.0322231652576375,0,0,5.02768435761561e-05,0.0434924797256075,0,0.0312807989878386
G46_G50,0.0291849573045937,0,6.98877881714051,0.0200122030691974,9532,0.42239,0.414067908689255,1.32945048389387,0,1.63298851415315,0.0952719556740849,0.0003963757149739,0,0.000625595691659068,-0.191857761350283,0,0.108016007069817
G46_G51,0.0086734151435665,0,0.647943052095796,0.0114873574921071,4033,0.59341,0.141591680779602,0.646595020477882,0,1.05558324015761,0.001527229915827,0,0,0.00142038926264263,0.00804167270976512,0,0.932343869810519
G46_G52,0.0098985580972916,0,0,0.0095649899016642,7313,0.778863,0.130084268595366,0.204414549623787,0,0.0860835130551205,0.105855487823056,0,0,1.21590716938124e-05,0.113633704272051,0,0.00330100191894556
G46_G53,0.0094432474966637,0,0.380472796259536,0.0105041633179075,4350,0.456433,0.17731954696134,0.576619397940673,0,0.921266894918599,0.0182451493684234,0,0,0.00872159523878565,-0.131993555190958,0,0.328309180502012
G46_G54,0.0604007870989206,0,29.6731394448301,0.0668590308788991,6155,0.707509,0.553804229140285,1.79723874058399,0,0.657995746588579,0.0700043436966722,0,0,1.35157738272617e-05,0.0167957299602615,0,0.0248002239315115
G46_G55,0.0067282524399046,0,0,0.0072430540587008,3872,0.399939,0.181977165290358,0.0617583542329821,0,0.862731242330315,0.0338758337714414,0,0,0.0168919613187771,-0.0986556838713289,0,0.0182865347955241
G46_G56,0.004042044836836,0,0.435038879789483,0.0050999095226756,4079,0.385185,0.216416534225873,0.687740986793271,0,0.215238229986471,0.0811110155267293,0,0,0.0603212981538311,-0.120565652397232,0,0.686282730161173
G46_G57,0.0188634268603765,0,2.36918041897966,0.0133086484579953,4126,0.406419,0.22245044204669,1.34288559650309,0,0.319738708797108,0.0093822087802768,0,0,0.0465458429705592,-0.170981611106714,0,0.937113801267806
G46_G58,0.0035971608182682,0,1.40632852829285,0.0067889824140784,9072,0.660241,0.220497202623235,0.785773968492246,0,0.308890998766499,0.0421552619318811,2.83422922290527e-36,0,0.0151618069191152,-0.111893525033582,0,0.985767080647149
G46_G59,0.0128608769955367,0,5.19804379972033,0.0229051711049304,8190,0.557107,0.381584475336901,1.68303857732512,0,3.00742351361747,0.0187822155110548,0,0,0.00193909238880805,-0.214264069200092,0,0.00680070248724104
G46_G60,0.0076665228574635,0,2.96521957370195,0.0112766253336811,3912,0.369884,0.264683901951927,1.80789077790555,0,1.0065280484324,0.0809535754314085,0,0,0.00884062556141519,-0.0592681046150421,0,0.565339172746234
G46_G61,0.0024553532481381,0,0.287195600675646,0.0043858407578473,3382,0.359449,0.190748103564831,0.527840041196688,0,0.0140238358648457,0.0396524736234527,0.0147991417863866,0,9.50413231452953e-05,-0.00361275147110343,0,0.00133698532562031
G46_G62,0.0032165768736724,0,0.205175656895071,0.0042165445840597,2294,0.381133,0.207362585208259,0.465190587768479,0,0.338419792541991,0.0496187440061398,0,0,0.103670631840412,0.0817044155551699,0,0.331492507930135
G46_G63,0.006458578974577,0,0.60625442992719,0.0057012734233313,698,0.356599,0.274143353314966,0.893475896655826,0,0.0536964912195934,0.0346068751623748,0,0,0.000475688272645971,0.148431288423376,0,0.198344299569005
G46_G64,0.004392021671319,0,0.781293671388846,0.0069850365595975,1550,0.534638,0.21583516130914,1.50774497473722,0,0.67833827437146,0.0255178078103348,0,0,0.00341920428533921,0.0128713257466098,0,0.00484426191633121
G46_G65,0.0063804019925352,0,0.97712200541524,0.006989105493498,8203,0.421085,0.201315806360917,0.272873461387605,0,0.008944074832667,0.0474502820313012,0.0040873479488718,0,0.0410288843803789,-0.207423587412742,0,0.222959526357185
G46_G66,0.0112094299909425,0,0.529559298022388,0.0139606897159734,2561,0.367019,0.127400972279323,1.18307802463765,0,0.0652836103889481,0.0803489757955584,0,0,0.0221231141989326,-0.129785261487091,0,0.684257353520983
G46_G67,0.0297989966692737,0.197283969943644,7.70761965830681,0.0314302869994312,1956,0.356494,0.403144071834909,1.8286305550435,0,0.0166986496053379,0.0109010313825743,0,0,0.0765562199255413,-0.04240636785608,0,0.878921163575324
G46_G68,0.0027939383439678,0,1.29789047929369,0.0094679232054282,572,0.33631,0.241296451842572,0.843358676792415,0,0.004389192299431,0.008857134150452,0,0,0.0201373342764004,0.147111152449364,0,0.260843330753732
G46_G69,0.0090993858154588,0,0.419293719403658,0.0067433390925538,2609,0.354037,0.247834820772612,0.645180670788524,0,1.07178931064429,0.0189731907542356,0.117675359399484,0,0.00900583633682,0.0402006818031338,0,0.105081232089229
G46_G70,0.0049841561275446,0,0.436367910637817,0.0084401582100664,8953,0.413649,0.133993464161741,0.110449534865334,0,1.21491468914809,0.0832226743078403,0,0,0.0110728440567179,0.0331654160380012,0,0.37585697070482
G46_G71,0.0036107973567408,0,0.954103840769507,0.0043703627414031,8253,0.479888,0.243173095226213,1.46180698712373,0,1.43287432874127,0.0016100596992222,0,0,0.00251202106396027,-0.0452687984926402,0,0.233245211637069
G46_G72,0.0193558452449574,0,13.7791682745152,0.0233145656224254,2398,0.363752,0.368849207279562,1.71966465657348,0,0.795467681045085,0.0280133196961409,0,0,0.000230547966207716,-0.0111923280624716,0,0.0563086578803701
G46_G73,0.0070696153272567,0,0.31557976284056,0.006490685354551,2621,0.504957,0.234738387777907,0.765683005036892,0,0.0065317855498514,0.0336368719125253,0.0367298510099006,0,0.00640323315523862,-0.125604937309108,0,0.908601918336699
G46_G74,0.0027378693842669,0,0.946889941245912,0.0026444878924701,6053,0.34579,0.213797624539792,0.627556320856253,0,1.14004435731415,0.0422942464920208,0.0184612217011465,0,0.00771134712989958,0.118608572508686,0,0.269063767750835
G46_G75,0.0156061491611076,0,5.99007634034565,0.0162742110495621,460,0.348067,0.261171464948388,1.72575751204305,0,0.0301560994563683,0.0297913027647475,0,0,7.38401228687185e-05,0.0272128029188231,0,0.154672501853201
G46_G76,0.0032722264219867,0,1.49377665471434,0.0063712083300352,4325,0.371322,0.258209784642254,1.22716347668041,0,1.03784075503611,0.0071676959692709,0,0,0.00169334791109066,-0.0366582156962899,0,0.114650821676283
G46_G77,0.0018483888332805,0,0.267623012145992,0.0022266332246767,5552,0.451886,0.292809345882701,1.4214766861226,0,1.25225401506322,0.0346651750933835,0,0,0.0118692840765735,-0.0487252989921873,0,0.688468661458663
G46_G78,0.009144400142993,0,0.756386279816617,0.0092131338774065,4659,0.388375,0.157803139317533,0.697865017791713,0,0.586390101825046,0.0133937568558474,0,0,7.37919541650246e-06,0.0196820272488952,0,0.0133431228881185
G46_G79,0.0061023041973141,0,6.96004472731217,0.0146779570337749,9067,0.373108,0.375703390439476,1.57567010823099,0,0.178053254090706,0.0223820787603064,0,0,0.000448894230297033,0.00771702636732008,0,0.580802728096642
G46_G80,0.03247355477819,0.594004383218535,33.4145814093388,0.0532605475078448,9233,0.380617,0.646253474381926,1.86194609432772,0,1.04993481185108,0.0564875782281951,0,0,0.000396305086542414,-0.0784118386343847,0,0.106474225290635
G46_G81,0.0280611460151987,0,7.73442564829798,0.0259484930874149,1564,0.363541,0.444365031971732,1.64540283340881,0,0.519294035613375,0.0212594663209248,0.0020355436698127,0,5.62835831796662e-06,0.0472908709599217,0,0.00360440053607484
G46_G82,0.0020007244856545,0,0.583542029754885,0.0025596020407181,9851,0.426776,0.2580570364417,0.390740880760596,0,3.27716804431736,0.107498969938264,0.212331969164133,0,0.000250671607968038,-0.207039325051412,0,0.0188877310526316
G46_G83,0.0046977847540736,0,0.271360592965393,0.0032309657099638,1960,0.354312,0.164722074814531,1.19028563295902,0,0.474207987050351,0.0006163965902309,0,0,0.0141336946812672,-0.0729498994766007,0,0.236796957230199
G46_G84,0.0023954433166994,0,1.67075923933684,0.008478939199148,3405,0.465556,0.313053685989455,1.74081673457779,0,1.40673162325804,0.0215044243136536,0,0,0.00873528785492432,0.121711839227547,0,0.172862931895631
G46_G85,0.003669032983113,0,0.823888846396407,0.0049439017960266,7558,0.744511,0.228511049744843,0.68727727125783,0,1.07316294866208,0.0428028289632755,0.0010401902396759,0,0.0112268750983327,0.0428769890188751,0,0.0495744171291378
G46_G86,0.006638918999137,0,4.45237736607846,0.0169113244956788,6032,0.566366,0.146948695466496,1.55627370384219,0,0.702297057750567,0.0742842427774218,1.56046019920151e-36,0,4.18887718048388e-05,-0.0280228863574209,0,0.0517625013346205
G46_G87,0.0024854095778339,0,0.501766907015482,0.0051071370671519,3694,0.401649,0.19358726319794,1.16719386136152,0,0.441435024615009,0.0111160983254815,0.112051982625776,0,0.00458693477424881,0.0727356738711405,0,0.19178437637356
G46_G88,0.0030354119365126,0,0.64327981641198,0.0023172481818664,5599,0.491734,0.263860087373244,0.430440578554622,0,0.481782336712345,0.0504755652320023,0,0,0.0162205547172192,0.124288530419855,0,0.250503246159193
G46_G89,0.0056114645533051,0,0.621838784255627,0.0084611246882416,6925,0.479874,0.261022727152987,0.0767214645712007,0,0.185058918541823,0.0003284377479104,0,0,0.0045407753003737,0.0710532260987329,0,0.00645695811798879
G46_G90,0.0080439299037315,0,0.582714558566966,0.0072236695558238,264,0.336657,0.168844286576852,0.643784121777887,0,0.0815377018084335,0.0149429761038519,0,0,0.0227338516727928,-0.105005130543838,0,0.476503719249897
G46_G91,0.0401383677737737,0,11.1764414315993,0.0431730389371215,1784,0.549646,0.501310998821607,1.83776868821074,0,0.193755359314103,0.0596109243271576,0,0,0.00565568149047262,-0.0822469388728531,0,0.00717245878062168
G46_G92,0.012836704519754,0,3.57225720870958,0.0136451545206877,1801,0.409356,0.245697824820037,1.21244826879525,0,0.700148188822923,0.0238669646722199,0.0059739413249821,0,7.63793131423803e-05,0.0211192386392958,0,0.844353268908139
G46_G93,0.0085366864919088,0,0.212107153273222,0.0056353847658918,5643,0.611675,0.144675491771211,0.569017745589685,0,0.325891442949246,0.0364535066556428,0.0255946818448692,0,0.00454164805500423,0.257327525464193,0,0.999819777417674
G46_G94,0.0055941505349622,0,1.20526054593136,0.0047415978881154,125,0.585743,0.361918695545759,0.104061729143142,0,0.75112323075139,0.0064207472170569,0,0,0.035198136518913,0.192295806468932,0,0.0888186238382815
G46_G95,0.0033479813674574,0,0.760728768022691,0.0072175412257393,9709,0.372749,0.245052818683371,1.34081358524641,0,2.14831116467132,0.0944597768075842,0.122363690735859,0,0.00174375218391681,0.0228263511142675,0,0.298489297823181
G46_G96,0.003974327777843,0,0.331391657105077,0.0079352840460935,4171,0.370217,0.18479159377084,1.73006040313082,0,0.247095703039722,0.0462686968645481,0,0,0.021069241664532,0.108161140597968,0,0.207222010643789
G46_G97,0.0120237172102766,0,0.825983878564479,0.0053677101103824,7877,0.432982,0.314657327283155,1.35529381727731,0,0.944408041852918,0.0096249729530474,0,0,0.00246804092518537,0.0230846547362297,0,0.0896681692143755
G46_G98,0.0015152200230226,0,0.234383339936981,0.003860719133051,7774,0.480666,0.374534105557766,1.13577451285845,0,2.01021908961283,0.0102114600981745,0.0039387684539215,0,0.00320230976520181,-0.0434684772533527,0,0.21306164949949
G46_G99,0.014187201323082,0.198340638697558,16.0997977140909,0.0368131982239145,8896,0.549198,0.522319089299444,1.68481693908447,0,1.63462144180679,0.0180280433618189,0.0081885486944892,0,0.00690677160601076,-0.0801144921361664,0,0.254479810354489
G46_G100,0.0073265085408527,0,0.35659090454991,0.0071405784005235,54,0.333756,0.162759261679703,0.80279735643544,0,0.0424633069719258,0.0287688566496549,0,0,2.0570246160313e-05,0.115877935427871,0,0.304503581568662
G29_G1,0.0101381012008344,0,0.788057983038429,0.0053276780769271,5130,0.302481,0.253917223928578,0.371868535445462,0,0.411504243176226,0.0129476766850848,0,0,0.00414702866589476,0.0677835917671589,0,0.23814934981773
G29_G2,0.0074643151386964,0,0.464350874264189,0.0066080067608735,4337,0.408838,0.218268069889146,0.91258146964019,0,0.973910418159014,0.0561496161849818,0,0,0.00659327206651854,-0.0744452312086699,0,0.18004308089542
G29_G3,0.0047216399581182,0,0.216024560833532,0.0046829194155295,1863,0.300906,0.131312841586703,0.0745702181450497,0,0.332583424724017,0.0395915255891295,0.0074101711106549,0,0.00893519165823932,-0.0206183092521209,0,0.288648104224022
G29_G4,0.0108020765145824,0,1.49810446933773,0.0162726283288356,5394,0.320023,0.127856384487071,1.46276309794799,0.260082881504876,0.514276915072069,0.0317807236990966,1.33458947403345e-36,0,0.000423124161377181,0.155553755837855,0,0.33858068840117
G29_G5,0.0029308153382392,0,0.452488112411779,0.0029266201837745,5960,0.306107,0.178211337155227,0.227267111618253,0,1.39412034493813,0.0248729387802596,3.83800537206449e-36,0,0.00122766877093057,-0.0418428119250662,0,0.563621844779798
G29_G6,0.0129016843325313,0,6.76549583307015,0.0137689444491064,3449,0.305086,0.229514485207188,1.02013750993707,0,2.03302792147309,0.101594386661251,0,0,7.44577187291211e-05,0.078992847204575,0,0.0723870837283954
