G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5359509	0.5774252	0.4406685	0.6844857	0.2662980	0.3062291	0.0082265	0.2392618	0.0247326	0.5160909	0.0014118	0.0659904	0.6229219	0.3528655	0.0797650	0.0230163	0.5983125	0.7394720	0.7648079	0.6769609	0.0901172	0.5503463	0.0628497	0.5946411	0.6827188	0.6353523	0.6224452	0.1806374	0.7568193	0.0736755	0.6084502	0.0311006	0.5141126	0.2259943	0.3671654	0.4668401	0.1640038	0.5997021	0.5859637	0.6732856	0.5016915	0.0543332	0.0881408	0.6084139	0.5890539	0.6594357	0.6023512	0.0198136	0.0074019	0.0707156	0.6126662	0.6477462	0.8288764	0.0896084	0.6827851	0.6633261	0.1578239	0.1754059	0.6826977	0.6517593	0.3757407	0.3667130	0.0179817	0.1507202	0.2968555	0.5779812	0.2491780	0.0251286	0.5196862	0.5266268	0.6188950	0.0000000	0.6522997	0.0938156	0.0393125	0.3824785	0.0202967	0.3809659	0.6779439	0.5701657	0.0005595	0.3155376	0.4045156	0.0409215	0.6736684	0.2279146	0.0000000	0.7271649	0.7056882	0.0157016	0.0497447	0.0617303	0.5856696	0.1186899	0.5855250	0.5176903	0.7117043	0.0018914	0.0002289	0.0070274
0.6082555	0.7231361	0.3124162	0.6912419	0.2113035	0.1700804	0.0210925	0.2203350	0.0381574	0.2369195	0.0006909	0.0805152	0.7513688	0.5397027	0.0871958	0.0082708	0.6305486	0.5856600	0.5350450	0.6708046	0.1193783	0.6202368	0.0284681	0.5083051	0.7095051	0.6020782	0.6764005	0.1483358	0.6498846	0.0719990	0.5745462	0.0043620	0.6610497	0.3460693	0.3537302	0.4916718	0.1161616	0.5628162	0.5069815	0.6168755	0.6179871	0.0521387	0.0773935	0.7113131	0.6734317	0.6039307	0.6441967	0.0098018	0.0263526	0.0779214	0.6299886	0.6842089	0.5819583	0.0838940	0.6047690	0.6041612	0.1619413	0.1080939	0.5637863	0.7951227	0.3264941	0.3839492	0.0368636	0.1150024	0.2412732	0.6268357	0.1873861	0.0179741	0.5223805	0.5219818	0.6566434	0.0000000	0.6724897	0.1294430	0.0386658	0.3253254	0.0274449	0.4729852	0.7265615	0.6109354	0.0013522	0.0894384	0.5511178	0.0488478	0.7071202	0.4448418	0.7028225	0.0000000	0.7227873	0.0165402	0.0659407	0.0541114	0.4955816	0.1547791	0.4671501	0.5722949	0.6803409	0.0004230	0.0003057	0.0055045
0.6404600	0.7676707	0.4378015	0.7756601	0.2452402	0.2291864	0.0139492	0.2640281	0.0153811	0.5821484	0.0010255	0.0747245	0.6443168	0.2936881	0.0801459	0.0103134	0.5439255	0.6476258	0.6510030	0.8494002	0.0873747	0.6420110	0.0431685	0.5814655	0.7143065	0.6377464	0.8452376	0.1605332	0.5624539	0.0958204	0.5820771	0.0200657	0.7287997	0.5101435	0.0382784	0.6107908	0.0028570	0.7029925	0.6906810	0.5950933	0.4656833	0.0547697	0.0819659	0.6088691	0.7069034	0.6708493	0.7611614	0.0314269	0.0374668	0.0674210	0.5298449	0.6985112	0.6916940	0.0892211	0.6190989	0.6363858	0.2166876	0.1532071	0.5865892	0.6860109	0.4501469	0.3392311	0.0098318	0.1228303	0.4879876	0.6662332	0.1828321	0.0068646	0.1954620	0.7369965	0.6585669	0.1866988	0.5865628	0.1461479	0.0408344	0.5591625	0.0216206	0.6608466	0.7339009	0.0000000	0.4810401	0.6909324	0.4742943	0.0114951	0.6460755	0.4858871	0.7109221	0.6070978	0.0095271	0.0047096	0.0000000	0.4119076	0.1261375	0.5535812	0.6600899	0.7239663	0.6838563	0.4465777	0.0001657	0.0100389
0.6261980	0.5372194	0.4076022	0.6060097	0.2672970	0.1987351	0.0158861	0.2452013	0.0060697	0.4582144	0.0005414	0.0769867	0.6741062	0.3474927	0.0602548	0.0134080	0.5178252	0.7917453	0.6591551	0.5762592	0.1020868	0.5904767	0.0457400	0.5873107	0.8525136	0.6643855	0.5504678	0.1482874	0.5744810	0.1047021	0.5569676	0.0229259	0.6375412	0.2323973	0.2981719	0.5368836	0.1888393	0.5902001	0.5774907	0.6389594	0.4834648	0.0402125	0.1102121	0.5731384	0.6714002	0.6443688	0.7459617	0.0281847	0.0286247	0.0435762	0.6857935	0.6818615	0.7276361	0.1125233	0.5658747	0.6678060	0.2208596	0.1930276	0.5963805	0.6495151	0.3006492	0.3594683	0.0243902	0.0918837	0.2885076	0.6420943	0.1878149	0.0170956	0.4975493	0.7183179	0.5962640	0.0127170	0.6367148	0.0967473	0.0528989	0.3629148	0.0310173	0.3935250	0.7940724	0.7283611	0.0155841	0.1778461	0.4379222	0.0466203	0.0000000	0.2447136	0.0000000	0.6333220	0.6022862	0.0215042	0.0470893	0.0525909	0.4495079	0.1298990	0.5258901	0.5785095	0.6817533	0.0045169	0.0001823	0.0065034
0.5799599	0.5888867	0.4378313	0.5864001	0.3172579	0.2860015	0.0169896	0.2693455	0.0157531	0.4995402	0.0007968	0.0862764	0.6386567	0.2591165	0.1099358	0.0048997	0.4968126	0.5718038	0.6645662	0.7471021	0.1195918	0.5723399	0.0418984	0.5374739	0.5309262	0.7267542	0.6298514	0.1427093	0.8259023	0.1241632	0.6596887	0.0051490	0.6651376	0.2418659	0.3392994	0.4852071	0.1633876	0.6399754	0.6035553	0.7364975	0.5472203	0.0220462	0.1290420	0.6348984	0.7260696	0.6206064	0.6923861	0.0409826	0.0225492	0.0652313	0.5214154	0.5926928	0.7830112	0.1645245	0.5754473	0.6005084	0.1724472	0.0933077	0.5970027	0.6238734	0.3836170	0.4083145	0.0157185	0.0936888	0.1554325	0.7023338	0.1021784	0.0145499	0.5200253	0.5362264	0.6196364	0.0070315	0.7583892	0.1336626	0.0384802	0.3843290	0.0073411	0.3060538	0.6733076	0.7197729	0.0026410	0.1999110	0.5140820	0.0385073	0.0000000	0.3546809	0.5607526	0.0000000	0.6032291	0.0330325	0.0504836	0.0390533	0.5696999	0.1483244	0.5111476	0.4852911	0.6652541	0.0031063	0.0020279	0.0116398
0.6892302	0.6544324	0.4315326	0.5773225	0.1977003	0.2094624	0.0005663	0.1872460	0.0299831	0.3818774	0.0003836	0.0777920	0.7146522	0.4966097	0.0782118	0.0094258	0.5832233	0.6362844	0.5952968	0.5551158	0.0999157	0.5976800	0.0782467	0.4457388	0.7606947	0.8057299	0.6799678	0.1076160	0.6520095	0.1320576	0.5878176	0.0140233	0.6166777	0.1596450	0.4718870	0.4811166	0.1760045	0.6602383	0.7473488	0.6638442	0.4779489	0.0580212	0.0994121	0.6116565	0.6883303	0.5177001	0.6872851	0.0268885	0.0536247	0.0730245	0.5631200	0.5655663	0.5926822	0.0798830	0.7892174	0.5443396	0.1839594	0.1283559	0.6413961	0.7937783	0.3789248	0.3519575	0.0212391	0.0929116	0.3112750	0.6458041	0.1275459	0.0071867	0.5199428	0.2443756	0.5511581	0.0082189	0.7347053	0.1379593	0.0373253	0.4032234	0.0452415	0.0279287	0.5470660	0.6325593	0.0017576	0.1542094	0.4591297	0.0620967	0.8056246	0.0245070	0.0000000	0.0000000	0.6848801	0.0287140	0.0907164	0.0522974	0.4995158	0.1389186	0.6882740	0.2431388	0.6380753	0.0000583	0.0491366	0.0152465
0.5311232	0.0000000	0.1841066	0.0000000	0.1396476	0.1029326	0.0269054	0.2134069	0.0150384	0.3278325	0.0056383	0.0574519	0.7092758	0.2589571	0.0793824	0.0181871	0.4328821	0.7114318	0.5741775	0.6734078	0.1264546	0.5506116	0.0439140	0.5045458	0.6048048	0.6919819	0.6507858	0.1699041	0.6828542	0.1419556	0.6036013	0.0053075	0.6167194	0.2208315	0.3834549	0.4425189	0.0794180	0.7146761	0.5676790	0.7444111	0.4899793	0.0401352	0.1036315	0.6789533	0.6753203	0.6174185	0.6083660	0.0227874	0.0141161	0.0390508	0.6648080	0.6383294	0.6656203	0.0918989	0.6658782	0.7159390	0.1896044	0.2264706	0.6102493	0.6279978	0.2975365	0.3214866	0.0194939	0.1542273	0.3592562	0.5228618	0.1882603	0.0240935	0.5278142	0.5338518	0.6719130	0.0070341	0.5998960	0.0793554	0.0286084	0.4066983	0.0292603	0.4054172	0.6374974	0.7202670	0.0059625	0.1956244	0.4945340	0.0494905	0.6614122	0.3942418	0.6653092	0.6163561	0.7644373	0.0289442	0.0745126	0.0610873	0.4212176	0.1403604	0.4156421	0.5111228	0.6556262	0.0007104	0.0000804	0.0161934
0.5507499	0.0000000	0.3793820	0.0571795	0.0811420	0.0811661	0.0000000	0.1536804	0.0175890	0.3280940	0.0008762	0.0749155	0.5978126	0.7502835	0.0379019	0.0177181	0.6540498	0.6226623	0.6866179	0.6857614	0.1311312	0.6076192	0.0587658	0.5858707	0.6894740	0.6801266	0.6746106	0.1508625	0.6309030	0.1011469	0.6149618	0.0159412	0.5864906	0.2722550	0.3566159	0.4980111	0.1189121	0.6736583	0.5368545	0.5842784	0.4725948	0.0302767	0.1172244	0.6131953	0.7109509	0.6208966	0.6521407	0.0249148	0.0148862	0.0822078	0.5960326	0.5970722	0.7517648	0.0900954	0.7133939	0.6463940	0.1806157	0.2062834	0.5583460	0.6039852	0.4769879	0.3984096	0.0082808	0.1013968	0.2268383	0.7344957	0.1942353	0.0250092	0.5026360	0.2516642	0.7304994	0.0088083	0.6461028	0.0907063	0.0421152	0.4261188	0.0075052	0.4399810	0.6951103	0.7453855	0.0008554	0.2001255	0.5308700	0.0588096	0.5361283	0.4683899	0.7115414	0.6089198	0.8357385	0.0788740	0.0413431	0.0721158	0.5667585	0.1510294	0.4464021	0.5368477	0.6323947	0.0024996	0.0006107	0.0051093
0.6456499	0.0000000	0.3796519	0.0677924	0.0027302	0.0620199	0.0085229	0.3112960	0.0000000	0.7066744	0.0004407	0.0670467	0.6374929	0.3222842	0.0960806	0.0082983	0.5422315	0.5253292	0.7055757	0.6526041	0.1263304	0.6470494	0.0296295	0.6191582	0.7454160	0.7791882	0.6806470	0.1314014	0.6454049	0.1079267	0.6372423	0.0248540	0.6381866	0.2418254	0.4425669	0.5224163	0.0997721	0.7472785	0.6665919	0.6103742	0.4738029	0.0388586	0.1001188	0.5594042	0.6219757	0.7315854	0.5831766	0.0689273	0.0353592	0.0458237	0.6786848	0.7229689	0.5907540	0.1020738	0.6385067	0.6476106	0.1830426	0.1905549	0.5828822	0.6217694	0.3615861	0.4444488	0.0421035	0.1233309	0.0987921	0.6227147	0.1583522	0.0219417	0.5928965	0.4067913	0.5853891	0.0061311	0.6316860	0.1448696	0.0621943	0.4207691	0.0065245	0.4099944	0.7178626	0.6023825	0.0098502	0.1760637	0.5460730	0.0512014	0.6911656	0.3285862	0.6806158	0.8084694	0.7306322	0.0134019	0.0608309	0.0750707	0.5507409	0.1595174	0.5189937	0.6384700	0.6568964	0.0019671	0.0006502	0.0107492
0.7088155	0.7434436	0.0359240	0.0000000	0.2708140	0.2952361	0.0175478	0.2252348	0.0095232	0.5549437	0.0000820	0.1458987	0.7266555	0.2422588	0.0529232	0.0586663	0.5507349	0.6511621	0.7081829	0.6283505	0.0929573	0.5917003	0.0671353	0.5425939	0.6927118	0.7353960	0.6837926	0.1826485	0.7020564	0.1103445	0.6970467	0.0127465	0.6075073	0.1628321	0.4107305	0.4199075	0.1218032	0.6014510	0.6074199	0.6072100	0.4784689	0.0400205	0.1072351	0.5809672	0.7315133	0.6640968	0.5440090	0.0186567	0.0429195	0.0481174	0.5782248	0.6717190	0.6417381	0.1190838	0.6956649	0.7356385	0.2253903	0.1752531	0.5356941	0.5762664	0.3802143	0.4504683	0.0235168	0.1529473	0.5019874	0.6032531	0.1775061	0.0173884	0.6445946	0.5192835	0.5845508	0.0075336	0.6209221	0.1113765	0.0336719	0.4485202	0.0211674	0.4589541	0.6974585	0.4832481	0.0047102	0.1890681	0.4316492	0.0000000	0.8292904	0.0545248	0.7486591	0.6869898	0.6455170	0.0399853	0.0462181	0.0497418	0.4584685	0.1221841	0.6269913	0.6376870	0.5882195	0.0020969	0.0000993	0.0121414
0.7464178	0.6189554	0.4592403	0.7692289	0.0000000	0.0673492	0.0000000	0.2951559	0.0242724	0.4552682	0.0010870	0.0976746	0.7230187	0.7271507	0.0720299	0.0085015	0.6885718	0.6297170	0.6947158	0.6285934	0.0959935	0.6260341	0.0593245	0.5390815	0.7314212	0.5477500	0.7482636	0.1691168	0.7265547	0.1261824	0.6636761	0.0066559	0.5373807	0.2569313	0.3657573	0.4680030	0.0836647	0.6756476	0.6608244	0.5582704	0.4374179	0.0387010	0.1154799	0.6531263	0.7125658	0.6549821	0.7048317	0.0295372	0.0192349	0.0553364	0.5767403	0.6347805	0.6549038	0.0441815	0.8376483	0.6759247	0.1845150	0.0990899	0.6405637	0.5757317	0.3726319	0.3734530	0.0349238	0.0903448	0.3403452	0.7506533	0.1181037	0.0097957	0.5469100	0.4103836	0.5846620	0.0110494	0.7103532	0.1232364	0.0289619	0.4188209	0.0253475	0.5731764	0.6031756	0.6533437	0.0013901	0.2286604	0.4694991	0.0329578	0.6080197	0.6171851	0.7028315	0.6678207	0.5935370	0.0258840	0.0436199	0.0356081	0.4993533	0.1211842	0.5150328	0.4251254	0.6119589	0.0036985	0.0001151	0.0155898
0.7080036	0.7290275	0.4122894	0.7268353	0.0000000	0.0694458	0.0081780	0.3259310	0.0000000	0.7581506	0.0004444	0.1159388	0.6856841	0.5477882	0.0496327	0.0207650	0.6452853	0.5863647	0.7334329	0.5935787	0.1242980	0.6375036	0.0734982	0.4950566	0.6123036	0.6386934	0.5981332	0.1518631	0.6555620	0.0863514	0.6007576	0.0061249	0.5763733	0.2594578	0.3770004	0.4655862	0.0922829	0.6072353	0.6162302	0.6994567	0.5141910	0.0515960	0.0995405	0.8114348	0.7136276	0.7100342	0.5560439	0.0190654	0.0616991	0.0919542	0.5789566	0.6901762	0.5493868	0.0926280	0.6848809	0.6266145	0.1708259	0.1299630	0.5123446	0.6800018	0.3123634	0.3863403	0.0229772	0.0561770	0.4252745	0.7558863	0.1383170	0.0353526	0.4402505	0.6017776	0.6824792	0.0061203	0.6562026	0.0992907	0.0772826	0.3248324	0.0100034	0.6166259	0.6796221	0.7106809	0.0022798	0.1189996	0.4136769	0.0645117	0.6338414	0.5383618	0.5197755	0.7060888	0.6869104	0.0132781	0.0592404	0.0602535	0.5032325	0.1887275	0.4593880	0.5580651	0.7682179	0.0036309	0.0001868	0.0042098
0.7077892	0.6122351	0.3877590	0.6084006	0.3005081	0.3256786	0.0149020	0.0000255	0.0347355	0.0000000	0.0511151	0.0783621	0.6111278	0.3570683	0.0973983	0.0063438	0.5656463	0.6423282	0.6525169	0.7921386	0.1648792	0.5347274	0.0683064	0.6162707	0.7041998	0.7088623	0.6293571	0.1422297	0.5837720	0.0783528	0.6083340	0.0133064	0.6220318	0.2470213	0.3521478	0.5761426	0.1692341	0.7102070	0.5981704	0.7045198	0.4737336	0.0514301	0.1295718	0.6530465	0.6691796	0.6276521	0.6788567	0.0098882	0.0453110	0.0460984	0.5072289	0.4961082	0.6275216	0.0911134	0.6768519	0.6834742	0.2791535	0.1588815	0.6462834	0.6159755	0.3429903	0.3378124	0.0334409	0.1744490	0.2273203	0.7498115	0.1883534	0.0169598	0.5499860	0.2962319	0.6264038	0.0042118	0.5636345	0.1013684	0.0560694	0.3780552	0.0124208	0.5813903	0.7112030	0.6867658	0.0046979	0.1404790	0.5150408	0.0673450	0.6152219	0.6262463	0.6282616	0.5427200	0.6699629	0.0447424	0.0624978	0.0411507	0.5342333	0.1491882	0.4875136	0.4462403	0.6280573	0.0001579	0.0003204	0.0299003
0.5874131	0.7847027	0.3910143	0.6084438	0.2674071	0.2541230	0.0188965	0.0000000	0.0073071	0.0219154	0.0611061	0.1000559	0.6269387	0.5225216	0.0831711	0.0142550	0.5752137	0.0000000	0.5345175	0.7350214	0.1142286	0.4638943	0.0521345	0.5777288	0.6377149	0.8372666	0.6353991	0.1194485	0.6183032	0.1039220	0.6704864	0.0152264	0.5880705	0.3244955	0.3773235	0.4947068	0.0898421	0.6878945	0.7194203	0.6664057	0.4534645	0.0344329	0.0752417	0.6258567	0.5257244	0.6401025	0.7432252	0.0385884	0.0337466	0.0725156	0.6395583	0.5997266	0.5941458	0.1790439	0.6132550	0.6671585	0.2187088	0.1176678	0.6156658	0.6663400	0.3666630	0.3924418	0.0268381	0.1729073	0.2695957	0.6519582	0.1642135	0.0176496	0.4299340	0.5714888	0.7034806	0.0044347	0.6455759	0.0853093	0.0532432	0.4783771	0.0187686	0.5506747	0.6049606	0.7025439	0.0072437	0.1837692	0.5590926	0.0551384	0.6961289	0.4369091	0.6120766	0.6161378	0.6023757	0.0258794	0.0579239	0.0471948	0.4337890	0.1933014	0.4843781	0.5289424	0.6563819	0.0028161	0.0009753	0.0086706
0.6275705	0.5802821	0.4174917	0.6618896	0.2251495	0.2410817	0.0100938	0.2988563	0.0000000	0.0197364	0.0002785	0.0870126	0.6410016	0.3666582	0.0730064	0.0140626	0.5427422	0.0000000	0.6831514	0.6857917	0.1638700	0.5528262	0.0509140	0.5327515	0.6906345	0.6568518	0.6249074	0.1477527	0.6601830	0.0756512	0.6300443	0.0359004	0.6791291	0.2154263	0.3730188	0.5164121	0.1278895	0.6191067	0.6730764	0.6242455	0.4528521	0.0328327	0.0560750	0.5545562	0.6452284	0.5523324	0.7009474	0.0447998	0.0320221	0.0679435	0.6672909	0.6182976	0.7876519	0.0667908	0.6946988	0.7263932	0.2214999	0.0644303	0.6204377	0.6247705	0.3666588	0.3256320	0.0382543	0.1699454	0.3118436	0.7217949	0.1409196	0.0053386	0.4437062	0.4742757	0.5308912	0.0055549	0.5892744	0.1411102	0.0489687	0.3971620	0.0176338	0.5616824	0.7100608	0.5545812	0.0067517	0.2721608	0.5717584	0.0224512	0.5518143	0.3757161	0.6531640	0.7160415	0.7184938	0.0272010	0.0538081	0.0254828	0.5469647	0.1244685	0.5044598	0.6479904	0.6944150	0.0073964	0.0010064	0.0053574
0.7508765	0.6081987	0.4320136	0.5837813	0.1649928	0.3470964	0.0034672	0.1807681	0.0166046	0.3688812	0.0008579	0.1208365	0.7161000	0.0000000	0.0000000	0.3509846	0.5774435	0.6082850	0.5204121	0.6316619	0.0955342	0.5826466	0.0745948	0.5186422	0.7556015	0.7280470	0.7925485	0.1131350	0.7654354	0.0820763	0.6345528	0.0124601	0.6295280	0.1347223	0.4412448	0.4901873	0.1512686	0.7194875	0.6334513	0.7637356	0.4949530	0.0933844	0.1058581	0.6945643	0.7683002	0.6822619	0.6861962	0.0166045	0.0516453	0.0423424	0.5388069	0.5706032	0.6414746	0.0399782	0.6629096	0.7024531	0.1865601	0.1582082	0.5283105	0.6594557	0.4494224	0.3746658	0.0306479	0.0904156	0.2167337	0.7126380	0.1400683	0.0102270	0.4982912	0.1973051	0.6172383	0.0014621	0.8327091	0.1293953	0.0416084	0.3467911	0.0396361	0.5672383	0.6274900	0.6163809	0.0065104	0.1264577	0.4504176	0.0491305	0.6067043	0.5197885	0.7384509	0.5710678	0.6068870	0.0253438	0.0721293	0.0898456	0.5002336	0.0970701	0.4046319	0.5974000	0.6637751	0.0017333	0.0004459	0.0159396
0.7475257	0.7626041	0.4101763	0.6483629	0.2906191	0.2930345	0.0012659	0.1319949	0.0145076	0.4113137	0.0003898	0.1140157	0.5673187	0.0000000	0.6167948	0.6104505	0.6153159	0.7430947	0.6705218	0.7330231	0.0824741	0.5418895	0.0683281	0.5200833	0.6351733	0.7230471	0.6516182	0.1776380	0.6684861	0.0672160	0.5780929	0.0184192	0.0000000	0.1891339	0.4157849	0.5767698	0.1672935	0.6631671	0.5715572	0.7625907	0.4935786	0.0546253	0.0657777	0.6866796	0.7024824	0.6246366	0.6181990	0.0325792	0.0223747	0.0543610	0.6670824	0.6890046	0.6805346	0.0695699	0.5896961	0.6135677	0.2259860	0.1111983	0.6179008	0.6624541	0.3834391	0.4131765	0.0080017	0.1019578	0.5904155	0.6522944	0.1224108	0.0199187	0.4360119	0.5386255	0.6288772	0.0103140	0.6311608	0.1472929	0.0339701	0.3504904	0.0516934	0.5147037	0.7581082	0.6537664	0.0118827	0.2177067	0.4866371	0.0924971	0.6932743	0.4525684	0.6221404	0.5773649	0.6644949	0.0283393	0.0413689	0.0426179	0.5753254	0.1313851	0.4603385	0.5714544	0.6183588	0.0084467	0.0003052	0.0062327
0.6609998	0.6336332	0.3254982	0.5240158	0.2196724	0.2184039	0.0234958	0.1537812	0.0197293	0.3939086	0.0005021	0.1105506	0.6805018	0.5106935	0.0000000	0.0122654	0.5130273	0.6306476	0.6279197	0.5411929	0.1262175	0.5993219	0.0196264	0.5140904	0.5875550	0.6792750	0.6695325	0.1511181	0.6674144	0.0689692	0.5857770	0.0105347	0.0000000	0.2374274	0.3106417	0.5693761	0.1176056	0.7764788	0.6980581	0.6330282	0.4146799	0.0820930	0.0568077	0.6578033	0.6164539	0.6651095	0.6744603	0.0345558	0.0219205	0.0566927	0.5864292	0.6551456	0.6638573	0.0389892	0.6068277	0.6596555	0.1099485	0.1889621	0.6256696	0.5473722	0.3528096	0.3230957	0.0263018	0.1601605	0.2231216	0.7686473	0.1234689	0.0165318	0.4666563	0.6211981	0.5688804	0.0093698	0.6717111	0.1497206	0.0462224	0.4190572	0.0091485	0.4520571	0.6740880	0.5602672	0.0035417	0.2045279	0.5467948	0.0382184	0.6776299	0.3369923	0.6375641	0.5982909	0.8052955	0.0156663	0.0586735	0.0671256	0.4786199	0.1551734	0.5533323	0.7421234	0.6447557	0.0010808	0.0029174	0.0206949
0.5891590	0.5623615	0.5069875	0.5600946	0.3796096	0.3484914	0.0378177	0.2133780	0.0244435	0.4675342	0.0003523	0.0348124	0.7055463	0.1944804	0.0292597	0.0119990	0.0000000	0.6215109	0.6712284	0.7030997	0.1244495	0.5827241	0.0385755	0.6493809	0.6745418	0.6490314	0.7885150	0.1440956	0.7132100	0.1107437	0.5453069	0.0084055	0.5713182	0.1851006	0.3699085	0.5122370	0.1757520	0.7926212	0.6191625	0.6921397	0.5087002	0.0276667	0.0972203	0.6762616	0.6626174	0.7103337	0.6064507	0.0334695	0.0166382	0.1107754	0.4112951	0.4291797	0.4082515	0.1605437	0.0427831	0.5443298	0.1589730	0.1885538	0.5638001	0.6001906	0.3422097	0.3552707	0.0217363	0.0936999	0.2230944	0.5892404	0.1815858	0.0352704	0.0000000	0.5234679	0.6830476	0.0394889	0.6818768	0.1502902	0.0747857	0.0337849	0.3759352	0.6869456	0.6624335	0.6792983	0.0160386	0.5792246	0.3048974	0.0629361	0.6538110	0.5133098	0.6262531	0.6868548	0.8491147	0.0174691	0.0560043	0.0708906	0.4811141	0.5861906	0.4563274	0.4820474	0.5873424	0.3870139	0.0000698	0.0102817
0.8168745	0.6231470	0.5320213	0.6314937	0.2355820	0.2476477	0.0150683	0.2422672	0.0122902	0.4057347	0.0001898	0.0482044	0.6484015	0.4291937	0.0791340	0.0061403	0.0000000	0.8155794	0.7432935	0.7090331	0.1226932	0.5273551	0.0331658	0.5783391	0.5962385	0.6312583	0.5774181	0.1363246	0.7863210	0.0859287	0.6924770	0.0050916	0.5752505	0.2171189	0.4431082	0.5061119	0.1313470	0.7003329	0.6459412	0.7278684	0.4723955	0.0340663	0.0847115	0.5312080	0.5852898	0.6463305	0.6240711	0.0327648	0.0222860	0.0410292	0.6226156	0.6589285	0.5966009	0.0975820	0.6350506	0.6820544	0.2231517	0.1865116	0.5481878	0.6495494	0.3811173	0.3622567	0.0345339	0.1486946	0.1875779	0.5810714	0.1571093	0.0303860	0.5645092	0.3935890	0.6927566	0.0109935	0.6934162	0.1427561	0.0520004	0.0000000	0.0197051	0.6485615	0.7087438	0.6060162	0.0059231	0.1644752	0.4360523	0.0350254	0.6671782	0.5509598	0.6598647	0.7660383	0.5907562	0.0212060	0.0992838	0.0660754	0.4303985	0.1372190	0.4732560	0.4631275	0.5505143	0.0024787	0.0000641	0.0093134
0.6980718	0.5530097	0.3256979	0.7016301	0.2439184	0.3135494	0.0144975	0.3094208	0.0135348	0.6108223	0.0004090	0.0706709	0.6499164	0.2563505	0.0610842	0.0121696	0.0000000	0.6982603	0.6594375	0.6536317	0.0823044	0.6645174	0.0359488	0.5641216	0.6645099	0.6330313	0.7452135	0.1314357	0.7559979	0.0751925	0.7056844	0.0084779	0.5284776	0.1768427	0.3748778	0.5802667	0.1980862	0.6147535	0.6474061	0.6319583	0.5243189	0.0730743	0.0555002	0.6228465	0.6668711	0.7189862	0.6822993	0.0467262	0.0581204	0.0352717	0.5129409	0.6963752	0.5694674	0.0571381	0.5861164	0.6943126	0.1809665	0.2373778	0.5284049	0.6992304	0.3624306	0.3861871	0.0465548	0.1285372	0.2830320	0.5647705	0.1550590	0.0522775	0.6563317	0.7086536	0.6580488	0.0083017	0.4298197	0.0734593	0.0386370	0.6677133	0.0160140	0.4501122	0.5696903	0.6480058	0.0027603	0.1251338	0.0000000	0.0525068	0.6941984	0.4226657	0.6096635	0.6836576	0.5716316	0.0309558	0.0589580	0.0702077	0.5343291	0.1284327	0.5080840	0.6050913	0.6197487	0.0014172	0.0001786	0.0258424
0.6084637	0.6126766	0.4981664	0.6033923	0.2459795	0.2908998	0.0229270	0.2275140	0.0312075	0.3052992	0.0049598	0.0795628	0.7062833	0.3189591	0.0602782	0.0100383	0.5119657	0.6579551	0.5910581	0.5793008	0.0794032	0.6116911	0.0291571	0.0000000	0.7713234	0.5043650	0.7471764	0.0875103	0.0000000	0.6063552	0.6869016	0.0164400	0.7415667	0.1905115	0.4836109	0.4850556	0.1351337	0.6518180	0.5017614	0.6905959	0.4822195	0.0539114	0.0722185	0.5998248	0.5834746	0.6650399	0.7406718	0.0135882	0.0360846	0.0995131	0.5615544	0.5768432	0.6869835	0.1587956	0.5302348	0.8155115	0.1178353	0.1990424	0.4622720	0.6676312	0.3653555	0.3545138	0.0236874	0.1309765	0.5695483	0.5743557	0.1764636	0.0212228	0.5100570	0.5893863	0.7196729	0.0195832	0.7113809	0.1005308	0.0577751	0.4011193	0.0071977	0.5177538	0.6300080	0.6621472	0.0030670	0.1588848	0.4582277	0.0284034	0.6079638	0.4085867	0.6139689	0.5835396	0.5637322	0.0095485	0.0541923	0.0524012	0.5704165	0.1773945	0.5443464	0.6027279	0.5724779	0.0017910	0.0000906	0.0090017
