Gene1	Gene2	EdgeWeight
G86	G51	0.76307912642714
G91	G93	0.7630754775333359
G24	G48	0.7626251354260659
G12	G50	0.762331449406738
G83	G9	0.762106145936919
G42	G91	0.7616392478496461
G63	G29	0.76145757613069
G56	G12	0.7604283316985341
G95	G92	0.7603190603065211
G12	G77	0.7602389487535341
G42	G94	0.760056203860317
G64	G23	0.75993297979827
G53	G48	0.7593594993126741
G75	G44	0.759166480447433
G4	G2	0.7589851516921741
G85	G9	0.7587991881266222
G45	G68	0.758787212874641
G68	G96	0.758647069802458
G90	G18	0.75846699826313
G93	G18	0.7584256833792341
G49	G3	0.7583602492378401
G22	G23	0.7582450469002541
G8	G92	0.7581600401723051
G52	G27	0.75785576255841
G52	G94	0.757649516375504
G44	G44	0.7576491508366411
G16	G51	0.7571314249292791
G22	G92	0.7568594520470748
G50	G4	0.7566181942657221
G94	G69	0.756329945391147
G79	G56	0.7558118765815129
G63	G68	0.755740763567953
G69	G94	0.754847688507731
G84	G1	0.75449093193109
G47	G9	0.7544863295822971
G62	G88	0.754360096573782
G87	G57	0.754265992227778
G12	G1	0.754123591344135
G26	G82	0.7541167481771229
G84	G4	0.7540889366359369
G69	G91	0.753990950315323
G37	G94	0.7538522026402908
G64	G12	0.752905677340743
G81	G23	0.7528194846646601
G49	G97	0.752301665887398
G56	G94	0.7520667498038242
G28	G84	0.7518425643258871
G45	G29	0.75169575587252
G50	G1	0.7516356748633459
G37	G27	0.7515086440835992
G17	G76	0.751457048883111
G90	G90	0.7512285053492149
G84	G41	0.7509832002558591
G1	G48	0.7504580798372951
G17	G96	0.7502580747265999
G17	G69	0.750250918396958
G53	G39	0.7501436100249741
G100	G82	0.7491334457883241
G56	G72	0.748939890555274
G40	G68	0.748634422567395
G62	G4	0.748629777733046
G8	G69	0.7482615302590959
G35	G68	0.74791591699156
G76	G95	0.7479088999915809
G28	G42	0.7470664720722571
G49	G47	0.7465820872434549
G10	G44	0.7464071651485391
G90	G9	0.745657119419159
G4	G44	0.7455759785598449
G56	G18	0.744842309249212
G65	G2	0.7443368958593499
G62	G50	0.744019173632634
G99	G93	0.743792239315487
G96	G18	0.743353848809731
G55	G68	0.743325456878953
G17	G23	0.743310491535178
G28	G5	0.742911666498519
G93	G91	0.741868689556002
G62	G77	0.741680242789005
G8	G2	0.7409901299481649
G96	G94	0.7402667074340509
G18	G90	0.740168944466182
G91	G91	0.7391139358130491
G27	G94	0.739027572448021
G28	G97	0.738735531721341
G96	G72	0.738484871801638
G55	G29	0.738346288031654
G38	G7	0.7383400493127121
G49	G75	0.7381841619369399
G81	G76	0.738153308248064
G7	G76	0.738124104987338
G48	G93	0.737717000925037
G92	G23	0.737525488885981
G98	G91	0.7370919887510671
G47	G27	0.736987902242573
G56	G96	0.7363723645456031
G39	G51	0.7361851859368521
G49	G5	0.7358146014164292
G62	G1	0.7357451203078531
G64	G2	0.735535897486623
G40	G29	0.7353486812318559
G29	G48	0.7349878029362059
G58	G76	0.734815994688808
G77	G53	0.734129751017053
G34	G57	0.733824877410906
G4	G69	0.733623787502126
G68	G12	0.7333678103350321
G50	G41	0.7326894399604871
G98	G90	0.7320278646179851
G75	G96	0.7305009051240441
G56	G95	0.7304276468895179
G85	G27	0.7298761008626221
G64	G76	0.7297316685652679
G59	G7	0.7294478526104571
G51	G93	0.7289910074330871
G97	G84	0.7285693022619409
G98	G9	0.72855523721202
G18	G9	0.728489359839943
G30	G72	0.7281794918071669
G99	G91	0.728057792927032
G31	G24	0.727880442812236
G24	G37	0.727437091597687
G65	G92	0.727409663815327
G63	G82	0.7271564466818321
G36	G68	0.7268849530133459
G66	G44	0.7267976227313561
G23	G58	0.726657507098739
G58	G39	0.7264736604543929
G27	G90	0.7262543010624941
G45	G82	0.726139927351445
G66	G2	0.725935298621563
G42	G90	0.725501301606808
G92	G76	0.725234484100257
G43	G27	0.7251878859615329
G47	G94	0.7250443669249821
G81	G2	0.724794606549107
G30	G49	0.7247393049217841
G24	G74	0.724281236190173
G97	G47	0.724146498098989
G99	G49	0.7239942779999059
G66	G39	0.7239728809258679
G48	G91	0.723426195318188
G57	G94	0.7233264622243801
G97	G46	0.723278153774389
G21	G92	0.723193006194388
G35	G82	0.72319049119627
G57	G18	0.723159623506609
G81	G12	0.722465762992924
G94	G23	0.7222624747312909
G21	G46	0.72198851532069
G96	G95	0.7219743075316758
G97	G42	0.7214881289079531
G69	G90	0.721445020013343
G67	G76	0.7213620837238119
G85	G95	0.7209241702480559
G24	G52	0.72083943806729
G46	G72	0.7204883417936321
G95	G44	0.7203180688123679
G93	G90	0.7201563672111271
G42	G9	0.7199246567297171
G46	G94	0.7195838362690641
G91	G90	0.719089286949885
G28	G3	0.7189351167189408
G57	G12	0.7189294417831209
G96	G12	0.7183223661757049
G18	G27	0.718318546305563
G88	G55	0.717700077156585
G28	G75	0.7176824366007142
G18	G72	0.717405751737541
G42	G95	0.7171424282977329
G57	G72	0.717062067927016
G3	G27	0.7168756487290371
G46	G18	0.7167922585352379
G53	G37	0.716518899554044
G93	G9	0.7160221433585571
G71	G58	0.7157339077113791
G1	G55	0.715447895544754
G27	G9	0.7154210643910099
G25	G53	0.715036875801376
G91	G9	0.714948425771978
G1	G37	0.7149117756231421
G2	G64	0.7147611265105459
G41	G58	0.714506486141288
G51	G49	0.7144824510837521
G43	G68	0.714358463387134
G40	G82	0.7141758947150331
G12	G41	0.7139628931252471
G51	G91	0.713941614372617
G65	G12	0.713693978050023
G30	G93	0.713574077016509
G69	G95	0.713492642881978
G86	G24	0.713294468641575
G76	G29	0.713010604531237
G55	G82	0.7128452102229079
G48	G49	0.712474777958492
G75	G12	0.7113399299219691
G83	G27	0.7110232420110499
G69	G9	0.710850918126698
G30	G94	0.710323862972205
G22	G2	0.7103029268959871
G94	G76	0.7100676716525629
G17	G2	0.709781140159058
G77	G56	0.7095932299929159
G12	G66	0.7094979404683441
G92	G2	0.709377069971004
G46	G12	0.7091136933035359
G24	G4	0.708975610339272
G2	G46	0.708031920639173
G61	G21	0.7078904824439499
G21	G23	0.70760964908365
G8	G44	0.7072787355443391
G28	G46	0.7072146019747041
G31	G55	0.706642930347586
G24	G66	0.706615289675785
G16	G55	0.706443853368557
G1	G52	0.706381021793947
G84	G60	0.7058775553902459
G1	G74	0.705420528994222
G44	G93	0.704770318483318
G57	G95	0.704660092628745
G50	G60	0.7044255669987259
G60	G58	0.704264681866635
G89	G48	0.703294469132029
G7	G92	0.7022624609968879
G56	G49	0.702016376882288
G10	G96	0.70196582840795
G52	G95	0.701912273958938
G90	G27	0.7014299086640251
G36	G27	0.701322403650426
G17	G92	0.700853274348386
G53	G96	0.7008170428616359
G29	G88	0.700812449444871
G46	G95	0.699971919118677
G22	G44	0.699916085685084
G37	G95	0.698893982161041
G50	G66	0.6987495091048239
G92	G12	0.6987143912152011
G12	G60	0.6984756414383559
G2	G84	0.698473003830668
G98	G68	0.698396712191709
G83	G68	0.6982009138090551
G29	G37	0.6981124816703961
G97	G97	0.6978069310818571
G95	G93	0.697745709785243
G7	G49	0.6975931448443261
G7	G27	0.696401294247583
G62	G41	0.6963031268449511
G84	G99	0.696262181726691
G53	G1	0.696147657757015
G23	G51	0.696051013449153
G50	G99	0.695679175137897
G22	G69	0.6952760787135911
G67	G23	0.695016413044422
G94	G2	0.6947831617226711
G97	G5	0.6947010360575661
G24	G55	0.6945727781566889
G62	G66	0.694514940007651
G27	G95	0.6943290584930689
G53	G52	0.6931144910708851
G43	G29	0.693046304228027
G30	G91	0.69198768967303
G81	G92	0.691513734596698
G10	G12	0.6904640888480191
G99	G72	0.690442809417606
G3	G68	0.6904360800939601
G12	G99	0.6902398752862479
G76	G18	0.689935167975736
G28	G76	0.6898841570454599
G44	G49	0.689701543146871
G2	G42	0.689028297286595
G66	G18	0.6889946194317429
G1	G4	0.6886940655710261
G44	G91	0.688520266297591
G58	G23	0.6884357521098872
G51	G72	0.687787488966817
G84	G66	0.687658706241904
G97	G3	0.6870530267197988
G36	G29	0.686955421406833
G42	G18	0.686224488575896
G64	G92	0.686112984601491
G94	G12	0.6859844700988941
G41	G51	0.685984199503745
G76	G68	0.685910045610614
G29	G52	0.68575996013265
G65	G44	0.6857292203835401
G84	G46	0.6855642740296811
G42	G27	0.685272826531159
G69	G18	0.685124381306456
G7	G90	0.684917569686106
G57	G96	0.6848684935270379
G36	G82	0.684821577594926
G71	G51	0.6844267801351122
G27	G27	0.684345783673749
G62	G60	0.683836548671931
G53	G84	0.6837447233766609
G54	G55	0.6836980372271371
G95	G91	0.6831934725499269
G68	G72	0.6820577287912559
G78	G7	0.6819884163234301
G82	G89	0.681903981448531
G97	G75	0.681067526899614
G2	G47	0.680067518123313
G92	G92	0.679730892634509
G89	G55	0.679561470793686
G52	G29	0.679454719972828
G29	G50	0.6793422172406679
G58	G92	0.6793094808871349
G99	G90	0.6792850331205611
G7	G44	0.678853315454159
G83	G29	0.6785905117623959
G25	G56	0.6785016806392551
G43	G82	0.678445148373991
G33	G58	0.6783914303826579
G66	G69	0.6778724125578751
G16	G88	0.6776765758585269
G7	G9	0.677385746132423
G3	G29	0.677184366695903
G8	G96	0.676758524320935
G85	G18	0.6761704628210041
G62	G99	0.676107946179458
G46	G96	0.6757713534931511
G23	G24	0.675619560547282
G54	G48	0.6748828892210339
G29	G74	0.67446794523713
G69	G27	0.6744066374535121
G71	G24	0.6743385717726178
G37	G29	0.6742551158308381
G96	G96	0.6742462846060779
G30	G95	0.6738339453984911
G18	G94	0.673796111977776
G17	G12	0.673756098085616
G48	G72	0.672576475400697
G90	G68	0.672413840109219
G68	G94	0.67235633985889
G64	G93	0.6721294487665251
G99	G9	0.671813787907425
G96	G49	0.671757685406062
G60	G51	0.671718480314178
G48	G90	0.6712889030687981
G67	G92	0.6707813195809971
G29	G77	0.67075546721518
G67	G69	0.670727018347812
G95	G49	0.670549213300069
G47	G95	0.6697148479265279
G89	G37	0.66964519930252
G4	G18	0.669562849328874
G16	G46	0.66902486608035
G24	G1	0.6687203875631379
G93	G27	0.6684275735548001
G53	G74	0.667753088623406
G1	G66	0.6677166090134361
G51	G90	0.667666613844037
G57	G49	0.667512334952363
G88	G48	0.6670394718602829
G91	G27	0.66640411984656
G76	G82	0.66620362434977
G94	G92	0.6653601102522161
G75	G72	0.6651291158616109
G30	G90	0.66496167710855
G85	G29	0.664687464964346
G98	G27	0.664679776221989
G21	G44	0.664300341819645
G49	G76	0.6640902740463069
G48	G9	0.664029245162584
G88	G88	0.66398540888126
G21	G39	0.663936338675992
G26	G61	0.663934946721598
G83	G82	0.663405258764751
G89	G52	0.6624678448430079
G51	G9	0.662299682069396
G44	G72	0.662193689472014
G90	G29	0.661965363755465
G2	G97	0.6618441848787869
G59	G22	0.6615293265916999
G4	G94	0.661481316667318
G1	G1	0.66140044114953
G64	G91	0.661155814319136
G68	G49	0.660827146358921
G8	G12	0.6598380020977329
G46	G49	0.65970525334301
G39	G55	0.659372513177426
G17	G44	0.6591337786422039
G3	G82	0.658982588471266
G67	G2	0.658686534221134
G50	G46	0.65852954300016
G31	G88	0.658184189554674
G91	G68	0.658021093050112
G35	G61	0.6577808428315319
G75	G94	0.657583400344523
G27	G18	0.657391046782495
G21	G2	0.6573219779470401
G39	G24	0.657258708392426
G30	G9	0.6570393409723261
G86	G55	0.6569480702524001
G93	G68	0.65685104440036
G16	G24	0.65665162722641
G100	G61	0.6566239381558461
G47	G29	0.6566214662537321
G98	G82	0.656365581029901
G99	G94	0.655987081815881
G2	G5	0.65583085076336
G98	G29	0.655739003530358
G81	G44	0.6556170643447601
G66	G94	0.6555065399116059
G2	G3	0.6554595546690172
G4	G72	0.655188556985619
G10	G72	0.6550740475758859
G56	G93	0.654620293069337
G29	G4	0.6543187637884771
G51	G94	0.654307496999088
G29	G1	0.654148160241731
G64	G44	0.653951454675198
G49	G23	0.6537944318590501
G99	G27	0.65366975158285
G89	G74	0.652732029822072
G30	G18	0.652588187773932
G79	G89	0.652130747346938
G97	G39	0.651505695934646
G1	G77	0.650540082657904
G29	G41	0.6501017150251049
G52	G68	0.649758975316565
G48	G27	0.649623807608234
G66	G95	0.6490437842903579
G85	G68	0.6488542539069301
G63	G61	0.648481224484079
G28	G39	0.648080924261677
G33	G51	0.6479998162999521
G10	G94	0.647712009227265
G58	G2	0.647533052049002
G2	G75	0.647038266290339
G4	G95	0.6468759977016639
G49	G69	0.646785993467484
G37	G68	0.6458440189038189
G44	G90	0.6452892568691221
G24	G77	0.64486113993358
G28	G23	0.644109490524475
G68	G95	0.644019662153568
G1	G50	0.643894748042679
G92	G44	0.643670672706507
G5	G61	0.643194087720548
G97	G76	0.642963003788584
G51	G27	0.642810536131561
G52	G18	0.642694713250532
G75	G49	0.642675617151825
G84	G84	0.6420158804335079
G74	G89	0.641752891269647
G87	G53	0.6417101625423729
G58	G69	0.6417088870637
G81	G93	0.641691301922126
G54	G37	0.641540633627187
G90	G82	0.6413035222421279
G37	G18	0.641001694648974
G53	G4	0.640892992378097
G66	G72	0.640324474464533
G28	G92	0.6399493224547429
G16	G41	0.6398701897955611
G93	G29	0.638573765816357
G91	G29	0.637779717092442
G44	G9	0.6376514688134289
G68	G18	0.6375135163985021
G42	G29	0.636179994409703
G4	G12	0.635871295555026
G68	G93	0.635709617974531
G48	G94	0.635548199993751
G89	G4	0.634687748538014
G53	G60	0.6346824729566489
G2	G39	0.6343091652834089
G45	G61	0.633996400228088
G53	G42	0.6338685140202479
G42	G68	0.633782917251525
G21	G18	0.633723847665962
G95	G90	0.6336799948460771
G88	G37	0.632911640563027
G1	G88	0.6326996997300051
G88	G50	0.6321917814009039
G52	G82	0.631980199102072
G44	G94	0.63192491538392
G24	G50	0.631011223003848
G75	G95	0.630998782730174
G54	G52	0.630820075876191
G50	G84	0.630685524237691
G31	G48	0.630669504271957
G58	G44	0.6302561244717428
G94	G44	0.6301715506502271
G84	G42	0.630047501493623
G24	G60	0.629999890148997
G18	G29	0.629632095356083
G12	G64	0.629630920539499
G64	G49	0.629591429283415
G54	G74	0.628685685132586
G95	G72	0.628487484529684
G81	G91	0.628476036362314
G65	G93	0.628159303080143
G9	G7	0.6281461864235159
G37	G82	0.6278643273511351
G85	G82	0.627446869700684
G24	G99	0.627307869574828
G75	G18	0.6270267085594661
G22	G18	0.6270210225040009
G50	G64	0.626783711526512
G12	G46	0.626632978198
G10	G49	0.6265450537340159
G56	G90	0.6264244237265639
G67	G44	0.6263699870991751
G27	G29	0.626310367081574
G56	G91	0.62609599875587
G49	G96	0.6255675660544671
G55	G61	0.625150254537811
G41	G24	0.6248733167520121
G95	G9	0.624722763331322
G69	G29	0.624363213861802
G91	G82	0.6243586157924991
G38	G22	0.624337809792161
G47	G68	0.6237830144939721
G93	G82	0.623754619456095
G69	G68	0.623281116715372
G49	G2	0.6231082464090419
G10	G95	0.622685947680196
G50	G42	0.6221525699790029
G39	G88	0.6220522591945109
G33	G24	0.62203366213972
G88	G52	0.6219433967156479
G21	G69	0.6217907333027901
G87	G56	0.6217110490542591
G78	G22	0.621691504300466
G10	G18	0.621449556502876
G22	G94	0.62132512135423
G12	G84	0.620975215039839
G1	G60	0.620845124893057
G49	G92	0.620477289339433
G8	G72	0.6203349626974161
G30	G27	0.620250934054843
G24	G64	0.619391528936197
G88	G41	0.619244116390177
G65	G49	0.6189341417316371
G84	G64	0.618726019405371
G92	G93	0.618487896708356
G57	G93	0.618151152919817
G44	G27	0.617800616962012
G62	G64	0.617591301347944
G88	G77	0.617563628007139
G56	G9	0.617510404578407
G34	G53	0.617444655735106
G53	G99	0.617267128931704
G31	G50	0.61698776765828
G76	G61	0.616946665012242
G67	G96	0.6167875885185301
G18	G95	0.61662183288712
G40	G61	0.616611756600584
G75	G93	0.6165881102711489
G27	G68	0.616494610350229
G1	G99	0.61638974485425
G89	G1	0.6162258405233311
G86	G48	0.616047274328703
G31	G41	0.6152802440569649
G54	G88	0.614953011855407
G60	G55	0.614950881552155
G68	G91	0.614353302209734
G81	G49	0.613800440028246
G65	G91	0.6130274625398149
G89	G77	0.61296203273538
G22	G72	0.612864803713832
G54	G4	0.61269625399312
G8	G94	0.6123536994146271
G95	G27	0.611763950115016
G62	G46	0.611658877392915
G89	G66	0.6111928620188061
G89	G50	0.6108911592876171
G29	G60	0.609995309161114
G96	G93	0.6096358070812521
G47	G18	0.608592773684212
G47	G82	0.608393284142444
G51	G95	0.6082127585094731
G99	G95	0.608194655794573
G42	G82	0.6080129442649671
G97	G23	0.607994402555325
G16	G50	0.60792764647414
G94	G93	0.607666192712954
G22	G12	0.6075280194701039
G54	G50	0.6073683961102839
G22	G95	0.6071621748682329
G89	G88	0.607096695738138
G12	G42	0.6064732033765021
G54	G77	0.60585280964609
G59	G57	0.605749055105787
G92	G91	0.605671732588431
G62	G84	0.6055875413876372
G84	G39	0.605008388006494
G28	G2	0.604599659528775
G60	G24	0.6045305464580849
G2	G76	0.604262732779275
G24	G88	0.604206716343527
G34	G56	0.6039727289714499
G64	G90	0.6033557269480689
G77	G89	0.6032718163233829
G46	G93	0.602765535518609
G86	G88	0.602201294670002
G29	G99	0.601682644237587
G54	G1	0.6015051535683461
G21	G94	0.6014150909645251
G53	G3	0.60132409846861
G88	G74	0.600541135355645
G50	G47	0.600156412133833
G65	G72	0.5993236400152729
G69	G82	0.599205306125979
G31	G77	0.598981764341427
G68	G90	0.598947096125829
G82	G58	0.598601976757535
G12	G47	0.598265185844995
G41	G55	0.597878611285585
G31	G37	0.597449128807185
G31	G46	0.596903237670201
G4	G49	0.596791513846058
G8	G49	0.596787510598178
G92	G49	0.596562510497528
G21	G95	0.596163833909287
G97	G92	0.5961015327540891
G10	G93	0.5959780768223609
G84	G47	0.595435391328771
G27	G82	0.5952570605167429
G94	G91	0.5949944253529941
G75	G91	0.5947598869085999
G29	G66	0.594694735211811
G64	G9	0.5942557847863129
G62	G42	0.594193733514256
G95	G94	0.5940999566491221
G84	G3	0.593913186886914
G19	G21	0.5937315908508289
G57	G90	0.593685088458586
G67	G12	0.593401620959784
G29	G46	0.593037099637144
G68	G9	0.592860561965467
G5	G28	0.592511118475457
G28	G44	0.592501583968486
G17	G93	0.5920570519694061
G64	G27	0.5916425220664461
G84	G97	0.5916242655192429
G56	G68	0.5912490633659561
G96	G9	0.5911233153902951
G88	G1	0.590785915493918
G7	G72	0.5906291289477409
G96	G90	0.590217864212466
G57	G91	0.589672376118157
G4	G96	0.589501911149365
G1	G64	0.5893773295680971
G52	G61	0.589232290358814
G12	G97	0.589028949891929
G50	G97	0.5885746162469361
G17	G49	0.588524555234071
G44	G95	0.5879954693901589
G8	G95	0.587620945601191
G62	G47	0.587106880959353
G88	G46	0.586667897010241
G18	G68	0.5866652474416489
G96	G91	0.586611335859083
G99	G29	0.586604239981952
G50	G3	0.5865973194373829
G48	G95	0.5863862150536079
G5	G71	0.5862093395383371
G96	G68	0.585273215867192
G12	G3	0.5852295664325121
G94	G49	0.585174245715671
G86	G37	0.584681291153047
G37	G61	0.584446923673416
G30	G68	0.584337883490592
G31	G52	0.5843220483299051
G57	G9	0.584196739866206
G50	G39	0.5841692326580239
G8	G18	0.584137396111114
G39	G41	0.584126229256592
G39	G46	0.583952720099774
G28	G69	0.583571019568726
G12	G5	0.583292610491275
G46	G9	0.582941582857199
G23	G48	0.582883491523619
G74	G58	0.582563695046021
G49	G44	0.582317749871225
G89	G60	0.582109830127686
G21	G72	0.581856756364726
G75	G90	0.581787872122972
G81	G90	0.581665347614572
G46	G90	0.58155838680412
G84	G75	0.5813098054188721
G46	G91	0.581205078599241
G51	G29	0.580543969551829
G1	G41	0.580278580024438
G30	G29	0.579894284999038
G50	G5	0.5797587450636851
G84	G5	0.579473801004971
G88	G4	0.579097997029098
G71	G48	0.578863752606525
G48	G29	0.5787031269275931
G86	G50	0.5784900847467029
G7	G29	0.578464276142667
G60	G88	0.578367836930664
G66	G12	0.578094292131121
G5	G67	0.577421415398568
G38	G57	0.5772595478800439
G89	G99	0.577225407799968
G50	G75	0.577198070209404
G65	G90	0.577088716200296
G18	G82	0.576399949242195
G2	G23	0.5763552609982969
G43	G61	0.57617956818361
G17	G72	0.575990884513742
G17	G91	0.575885698280963
G49	G12	0.5758438195426441
G16	G77	0.5756983833831961
G10	G91	0.575603435321727
G12	G75	0.5750110845364929
G75	G9	0.5749052358228579
G39	G48	0.5747846541353879
G62	G97	0.57470162761196
G65	G94	0.574615254397374
G39	G50	0.574450374076186
G9	G22	0.5744457005514251
G16	G48	0.5740965617533829
G74	G24	0.573661926984022
G86	G52	0.573411893201943
G24	G47	0.573197782497047
G97	G2	0.573185155023421
G82	G51	0.573110835823324
G81	G9	0.572513622105926
G25	G89	0.572427655751146
G46	G68	0.5722728893646191
G47	G61	0.572137005075818
G81	G72	0.5715087214845179
G85	G61	0.5709335702562679
G97	G69	0.5706913535986371
G8	G93	0.5705938413488411
G79	G58	0.5702971101322729
G54	G66	0.570064686792084
G65	G9	0.5699802590269929
G62	G3	0.569941847405595
G64	G72	0.569591237522047
G78	G57	0.569178780307405
G62	G5	0.569157666258303
G22	G96	0.5689713866872039
G86	G77	0.568852659405407
G3	G61	0.568233107217335
G54	G41	0.5676390629162701
G73	G21	0.5675492797519489
G22	G49	0.567205745407533
G31	G74	0.5668242928650921
G31	G1	0.565413346587441
G23	G55	0.5651277921832271
G12	G39	0.564690575270014
G83	G61	0.564601194439572
G57	G68	0.5644463863288921
G10	G90	0.5643812633969549
G5	G45	0.5641349275777789
G26	G45	0.563814953581699
G86	G74	0.563331351225557
G16	G39	0.562824848767922
G58	G12	0.562663485966572
G92	G90	0.562544317906558
G36	G61	0.56204252562436
G92	G72	0.562027268832535
G99	G68	0.5619105106386639
G81	G27	0.5617275041182211
G51	G18	0.561589206863206
G62	G75	0.561222569614217
G26	G67	0.5611340064454089
G53	G69	0.5609471491606679
G2	G92	0.5608641090648809
G10	G9	0.5602306180310611
G51	G68	0.559738589603713
G86	G41	0.5596827019229711
G30	G82	0.559577305571083
G54	G60	0.559556509729375
G56	G27	0.559424838520789
G100	G45	0.559317511563415
G89	G41	0.559077677716552
G66	G49	0.558879367976588
G74	G51	0.558580821306408
G100	G67	0.5580809144323691
G99	G18	0.557904740898334
G44	G29	0.5571657806249449
G41	G88	0.55689526140794
G56	G82	0.556638229563937
G5	G36	0.556481258862879
G17	G94	0.556226884857063
G29	G84	0.556127932981479
G92	G9	0.5554200021953241
G53	G75	0.555209530638666
G18	G61	0.555134556522927
G23	G37	0.554942431652126
G61	G7	0.5548075048417099
G90	G61	0.55469445433326
G58	G94	0.5542688147946271
G88	G60	0.554204754077061
G97	G44	0.5541240618618071
G53	G97	0.55395415807382
G54	G99	0.553161417685765
G94	G90	0.552343782355505
G58	G72	0.5522783031161679
G39	G77	0.552192669687832
G56	G29	0.551975383920222
G36	G28	0.551827710603485
G1	G47	0.5516853770738239
G8	G91	0.551663819379195
G71	G37	0.551479786292541
G68	G27	0.551242702005924
G24	G41	0.550740356906034
G86	G1	0.550317254738058
G94	G72	0.550034531051191
G82	G24	0.550020890864931
G62	G39	0.5497617073455021
G65	G27	0.549385764169389
G71	G55	0.549008043357544
G67	G72	0.548983163661962
G2	G69	0.548945309813826
G48	G68	0.548916909603677
G71	G74	0.54833857938776
G58	G18	0.547898950813796
G23	G52	0.5478377617173901
G95	G95	0.547421580902733
G18	G18	0.547114804299735
G35	G45	0.546847449844377
G31	G4	0.546807253617473
G58	G96	0.5467438458004601
G17	G90	0.5462644730826091
G99	G82	0.546258498437329
G86	G4	0.546091110355309
G63	G45	0.5460098205497129
G41	G48	0.545954480434054
G96	G82	0.545546609087863
G23	G74	0.5454860339436289
G88	G99	0.545301788398695
G79	G51	0.5449801018175751
G94	G9	0.5449196544203879
G2	G2	0.544721924297219
G68	G68	0.544410142895976
G71	G52	0.544394388228582
G39	G37	0.544125671559686
G44	G18	0.5440821050134461
G29	G42	0.5438705184073529
G89	G64	0.54366544230891
G92	G27	0.543141575870749
G60	G46	0.5427860891758689
G51	G82	0.542438364898934
G95	G29	0.542361073912758
G60	G41	0.54227429757373
G33	G55	0.542185269761189
G16	G37	0.5420930269955301
G26	G71	0.541871006466361
G4	G93	0.541606401138096
G100	G71	0.541584220291931
G45	G67	0.541520385722246
G45	G45	0.541424086752209
G67	G94	0.54046768523756
G81	G94	0.53943540544242
G63	G67	0.5392509289942029
G8	G90	0.539136149831445
G26	G30	0.538807061199531
G42	G61	0.538749209045415
G17	G9	0.538579117528976
G58	G95	0.537994885627173
G36	G71	0.537927167351222
G98	G28	0.537824615627925
G96	G29	0.537816333743627
G44	G68	0.537604154034782
G27	G61	0.536819040740268
G65	G95	0.536775876199282
G71	G4	0.536692249796335
G21	G12	0.536558254653498
G5	G30	0.535921447083915
G5	G25	0.535873377741956
G48	G82	0.5352121889250739
G72	G21	0.535096452511789
G8	G9	0.534600359057137
G46	G82	0.5343708575094079
G33	G48	0.534329676306859
G50	G76	0.5343232670645021
G40	G67	0.534303667052198
G29	G64	0.534250871283592
G77	G58	0.534238926156292
G100	G30	0.534222006435743
G98	G61	0.5337462454878621
G67	G49	0.5336118714378
G35	G67	0.5334791461948879
G94	G27	0.533151288281373
G75	G27	0.5327977145527321
G39	G52	0.532579647610368
G96	G27	0.5320647867727419
G87	G89	0.531981257208753
G23	G4	0.5319467214325261
G92	G94	0.5317407937893229
G48	G18	0.5314567418835909
G24	G5	0.53138615948814
G60	G50	0.531312418357438
G55	G45	0.5312829333993521
G69	G61	0.531175815658429
G40	G45	0.530887323972026
G12	G76	0.530672007938244
G28	G18	0.5306265159322029
G7	G16	0.530621603751044
G93	G61	0.5306042824468971
G84	G76	0.53057878858649
G55	G67	0.53048708771469
G57	G82	0.530461048606465
G100	G28	0.529892522071864
G75	G68	0.5298775661076279
G46	G29	0.529728448618331
G91	G61	0.529371238621096
G64	G94	0.529135056803019
G16	G96	0.529017944192591
G26	G28	0.528198630614163
G45	G71	0.5276821648295851
G46	G27	0.527678706299466
G7	G61	0.527394134942486
G16	G52	0.5272288543104721
G68	G29	0.527182795345853
G40	G71	0.5268601670022429
G57	G27	0.525711719864458
G7	G94	0.525233310924399
G41	G50	0.525202902034721
G28	G94	0.525063838903823
G4	G90	0.5249782816862361
G31	G60	0.524846222377885
G9	G57	0.524738378306171
G35	G30	0.5247381161272571
G29	G39	0.524233074937045
G53	G12	0.523408379760657
G79	G24	0.5229336600402489
G63	G30	0.522622393181803
G57	G29	0.522589607836794
G2	G44	0.522529844559156
G17	G95	0.522517280262594
G10	G68	0.5223013531356839
G22	G93	0.522091589192353
G36	G36	0.5218338334158189
G40	G28	0.5218075912764261
G44	G82	0.521644266136544
G71	G66	0.521543031669812
G28	G72	0.521282364624806
G4	G9	0.521231391137913
G98	G71	0.5212222618861799
G62	G76	0.521010935176569
G60	G48	0.52076243449257
G41	G41	0.520726823432683
G88	G84	0.52052751033632
G1	G42	0.520296147458043
G94	G94	0.520264193301291
G1	G5	0.519729996967526
G34	G89	0.519223070624413
G86	G46	0.5189231791812801
G36	G67	0.518848616544959
G58	G49	0.5187822485491129
G4	G91	0.5183227960040909
G24	G97	0.518180719850495
G1	G84	0.517992590328074
G10	G27	0.5179111071985429
G45	G28	0.517903094964592
G41	G37	0.517609942431529
G68	G82	0.517223467154868
G16	G1	0.517206036793562
G67	G95	0.517109725350281
G21	G49	0.517050421085048
G45	G30	0.5168696947331111
G31	G39	0.516428686361681
G4	G68	0.5163192097528989
G61	G22	0.515727643131221
G29	G3	0.515309198679243
G17	G27	0.515287978791603
G31	G99	0.51483073526213
G67	G93	0.5148103516552729
G88	G66	0.51472635969953
G84	G23	0.5147055872958289
G55	G71	0.5145627431420999
G23	G1	0.514495879304875
G5	G85	0.514364607748238
