G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6676621	0.0680317	0.4170834	0.4655110	0.2655392	0.1436072	0.4889959	0.0640163	0.5749050	0.2833385	0.6109478	0.5758359	0.5932576	0.4534326	0.5646821	0.4612928	0.3368880	0.4135095	0.2167882	0.7421678	0.2203531	0.0282755	0.6817413	0.4494401	0.0107965	0.0479663	0.1793869	0.7205555	0.6828544	0.7169655	0.1601064	0.5985607	0.0925422	0.6841506	0.5095848	0.0000000	0.5116798	0.3794308	0.6069974	0.3543611	0.0522168	0.2445244	0.2066527	0.7206518	0.6009135	0.0000000	0.0926889	0.4506527	0.4201950	0.4904608	0.2661693	0.6370720	0.1233507	0.5991612	0.6512289	0.1033317	0.3861168	0.5047201	0.6906816	0.2027976	0.5686593	0.0040195	0.3013616	0.3015852	0.3410538	0.5229265	0.2864158	0.2348344	0.5377478	0.5908307	0.0162994	0.1349136	0.1039109	0.6039738	0.3096429	0.0409829	0.0032018	0.5628286	0.6585780	0.1592875	0.3474511	0.2284488	0.5271755	0.1090528	0.6667070	0.7260618	0.2612058	0.5420299	0.4387424	0.5990150	0.3191956	0.3440839	0.5072708	0.7079609	0.6867253	0.7196596	0.2623084	0.6670900	0.7134300	0.7201704
0.0000000	0.6378208	0.7298261	0.0527003	0.7430706	0.3295554	0.1649551	0.5147364	0.6412918	0.6220112	0.7055957	0.7920388	0.2236397	0.2518396	0.5011756	0.3830024	0.6587460	0.4463657	0.0109282	0.0028436	0.6334964	0.6716292	0.6448349	0.4372941	0.0221812	0.0188400	0.1064550	0.8402693	0.0000000	0.7281793	0.3881522	0.5804084	0.3365513	0.6985675	0.6599880	0.3634493	0.5339107	0.5274294	0.3471759	0.6265544	0.3313478	0.3835894	0.2541639	0.0349359	0.6766495	0.3313718	0.1674293	0.5435431	0.3892936	0.2448752	0.3407632	0.6228117	0.4687729	0.5680991	0.5888366	0.0617223	0.5293139	0.6027094	0.5952892	0.4530622	0.5802468	0.7236792	0.4372332	0.3547954	0.2554348	0.0239855	0.5952768	0.6619104	0.7637538	0.7009225	0.5247900	0.6162179	0.6609161	0.6385614	0.5165696	0.5090562	0.0001409	0.5057789	0.6157332	0.2513839	0.2980370	0.2879254	0.5002151	0.2069719	0.3605284	0.7308811	0.2275998	0.5243028	0.3729608	0.4924833	0.4818525	0.3970795	0.5235867	0.7676915	0.5856713	0.6774340	0.3653995	0.7426195	0.6506903	0.5670526
0.0000000	0.6265597	0.6188064	0.0165520	0.7433974	0.1973972	0.1765944	0.4444325	0.6971123	0.7335199	0.7676898	0.7542636	0.2747114	0.3001405	0.5862770	0.4509121	0.6886680	0.4244251	0.0024423	0.0036515	0.3437305	0.3518993	0.7552296	0.3766584	0.0329212	0.0332464	0.1029944	0.6210144	0.5702212	0.6955737	0.5054406	0.6527364	0.0914977	0.6769931	0.6323083	0.3491460	0.4233412	0.4378310	0.6425890	0.3586136	0.3728119	0.5091452	0.1120976	0.6573695	0.7550884	0.0000000	0.1729053	0.6288632	0.3505995	0.1912636	0.4322780	0.6391893	0.4111276	0.8302915	0.5287000	0.0699015	0.4935268	0.5307691	0.6259961	0.5056741	0.7143982	0.6457476	0.3567431	0.2350518	0.3517626	0.4987772	0.2752115	0.2850380	0.7096266	0.1955397	0.1789446	0.2129641	0.2043993	0.4418742	0.3657629	0.2169143	0.0062520	0.4313575	0.4222815	0.1644691	0.3404288	0.3356148	0.5498553	0.1514254	0.3260192	0.8012534	0.1941061	0.5240740	0.5327771	0.7668070	0.4108759	0.3677128	0.4731600	0.7022146	0.6114866	0.6636509	0.2617396	0.6314187	0.7779205	0.6393303
0.0000000	0.7355634	0.7711373	0.0238736	0.7077057	0.3485648	0.1378834	0.4999613	0.7290296	0.6881595	0.7566817	0.6256308	0.2576033	0.2000854	0.4977610	0.3377267	0.7096144	0.2848850	0.0026821	0.0013631	0.3932622	0.4195883	0.7444941	0.4117631	0.0229034	0.0216714	0.1978420	0.6009881	0.3300287	0.7112296	0.5420333	0.7401457	0.0753436	0.7718910	0.5619097	0.3173543	0.4305080	0.5194516	0.5969973	0.2648017	0.3198760	0.5416969	0.1827170	0.6292242	0.6298140	0.0021746	0.1512614	0.6872026	0.3889820	0.2860347	0.4416501	0.6726395	0.4226446	0.5769633	0.6372364	0.0000000	0.5465959	0.5294298	0.6375438	0.4552013	0.5176568	0.5725275	0.3863841	0.2292131	0.2941264	0.5989338	0.3374511	0.2642034	0.7584289	0.2694636	0.1905063	0.2778984	0.2286129	0.3597045	0.3494627	0.1368815	0.0083763	0.3820409	0.5722608	0.2258502	0.3075717	0.3255312	0.5848738	0.1162400	0.3237698	0.5765286	0.1703110	0.5305250	0.3940935	0.5972084	0.4126892	0.4265771	0.7011643	0.6750349	0.6246080	0.6288342	0.3509337	0.6431570	0.7243873	0.8382883
0.0000000	0.6826292	0.6031095	0.0418170	0.7087667	0.2677784	0.1369046	0.5656284	0.6959944	0.6447287	0.6449142	0.6746786	0.3135468	0.2969932	0.4967920	0.4469712	0.7682315	0.3673943	0.0006499	0.0019139	0.4685287	0.3938694	0.6578754	0.4035452	0.0095816	0.0142308	0.1409898	0.6753485	0.4414924	0.6793934	0.5935667	0.5983343	0.0953629	0.6490692	0.7199455	0.3266856	0.6824941	0.4507399	0.5740903	0.2597951	0.2193328	0.2907921	0.2379421	0.6830865	0.8190235	0.3143409	0.1028047	0.5750231	0.4514346	0.2514279	0.3130620	0.6118512	0.2136158	0.6397880	0.6210197	0.0458657	0.4379906	0.6222768	0.6952744	0.5718760	0.5366735	0.6987018	0.3971069	0.2233232	0.2942733	0.5784380	0.3603902	0.2672162	0.5802756	0.2146735	0.1845442	0.1452699	0.1655157	0.4890639	0.4124334	0.1812040	0.0034208	0.5499191	0.4289398	0.1796369	0.3518180	0.2358191	0.5528115	0.1799010	0.2535761	0.7972940	0.2852777	0.4569907	0.4174954	0.5567074	0.4486588	0.4258862	0.5758602	0.6718655	0.6148121	0.6272644	0.3891839	0.0000000	0.7614892	0.6571589
0.0000000	0.6057385	0.6492769	0.0322151	0.7088305	0.5917625	0.4432525	0.3647743	0.6523186	0.5909486	0.6667009	0.6950564	0.2515743	0.2218675	0.5359657	0.4137829	0.7056509	0.4665458	0.0042232	0.0015045	0.4896305	0.2351379	0.6442423	0.4961664	0.0193788	0.0338363	0.1077213	0.6089592	0.5894488	0.6370261	0.4730607	0.7363567	0.1186307	0.6843555	0.6115256	0.3532957	0.4404003	0.5125729	0.4752618	0.3661405	0.2052583	0.3447478	0.1309127	0.5828833	0.7512385	0.0064641	0.1188097	0.4754107	0.4996698	0.2577676	0.3605085	0.7240416	0.2340716	0.5474218	0.5542458	0.0427898	0.4637901	0.5297883	0.7949720	0.6523111	0.6898695	0.7038580	0.3110959	0.2828325	0.2637613	0.6169371	0.1943049	0.2540951	0.6443279	0.2050075	0.1259452	0.1540740	0.1437971	0.4527749	0.4081185	0.1638334	0.0021223	0.3974430	0.5880985	0.2203434	0.2570442	0.2735548	0.5926703	0.1215994	0.2812590	0.7240943	0.2829693	0.5863971	0.5139688	0.5280508	0.3797936	0.4172496	0.4815608	0.6236452	0.6825416	0.6147597	0.3067494	0.5748753	0.6830764	0.0000000
0.0030521	0.6403662	0.5107846	0.0246712	0.0000000	0.6009184	0.1737209	0.4092542	0.5958671	0.6985198	0.7159172	0.7263711	0.6918942	0.7950757	0.7509187	0.3283777	0.3255746	0.3880452	0.1894065	0.0088263	0.1168280	0.0155285	0.7261649	0.3719015	0.0149067	0.0139017	0.1559295	0.6394022	0.4016402	0.7010738	0.5278602	0.6766841	0.1403776	0.6551947	0.0341539	0.3658950	0.4166638	0.5486302	0.4220757	0.3635510	0.0204540	0.1512863	0.2628061	0.0758119	0.6677600	0.0000000	0.0943988	0.4493009	0.6523478	0.6890863	0.1185951	0.7367945	0.0021798	0.1805621	0.3043632	0.7699054	0.3446991	0.1443368	0.3383474	0.5841816	0.7029394	0.7724291	0.3732638	0.2735790	0.3200204	0.5396599	0.3375735	0.2888078	0.6958698	0.1693083	0.1934127	0.1878187	0.1987603	0.4362730	0.4203843	0.1066863	0.0006365	0.4968913	0.5070411	0.2230299	0.2642465	0.1994846	0.6097961	0.1489150	0.4399778	0.6727832	0.2608462	0.4281647	0.4907455	0.5038886	0.3943501	0.4359674	0.5594633	0.6551277	0.5083981	0.6920869	0.3028441	0.6685336	0.6319481	0.6500418
0.0038676	0.6319479	0.5704993	0.0124447	0.0000000	0.5184319	0.1668743	0.4843812	0.6627395	0.7258226	0.7816039	0.7004092	0.6201594	0.6512251	0.6973327	0.3867857	0.4184132	0.4411937	0.2409878	0.0045529	0.1340214	0.0183582	0.6309461	0.4120292	0.0144263	0.0173274	0.1224905	0.7173940	0.4467210	0.6213943	0.4303603	0.8794868	0.0945561	0.7103024	0.0482432	0.3467384	0.3151869	0.4313129	0.3471175	0.3302226	0.0124285	0.1711276	0.2952451	0.0547306	0.7170595	0.0064439	0.1000184	0.4719888	0.7159994	0.6803217	0.1333948	0.6110949	0.0000000	0.2665434	0.3732203	0.6559718	0.2897326	0.1587443	0.3583154	0.6865770	0.5475470	0.7282212	0.3016960	0.2161805	0.1843478	0.5219947	0.3837008	0.2361148	0.5600821	0.2772845	0.1605540	0.2071316	0.2357997	0.3898416	0.3253072	0.1387535	0.0011424	0.3525953	0.6250499	0.2202037	0.3568858	0.2386387	0.5460746	0.1432266	0.2849306	0.6389304	0.2570400	0.4883984	0.4715173	0.6727951	0.3230234	0.3482521	0.4978230	0.7916711	0.6597189	0.7284460	0.3231479	0.6825835	0.7843550	0.6319944
0.0114373	0.7107837	0.6604884	0.0179105	0.0000000	0.5249388	0.2101052	0.7280525	0.6949002	0.8058056	0.6634190	0.6611831	0.7428354	0.7705966	0.8043003	0.3416630	0.3523808	0.3468530	0.2024289	0.0100679	0.0718089	0.0257073	0.6996520	0.4469036	0.0239330	0.0426284	0.1195574	0.7945966	0.3950943	0.7752424	0.3616175	0.7687122	0.1182541	0.6103019	0.0177790	0.3658361	0.4697176	0.5092608	0.4134255	0.3356399	0.0110886	0.1595909	0.4092220	0.0601472	0.7967898	0.0109567	0.0588908	0.4380296	0.6169463	0.6101841	0.1190707	0.7057950	0.0050563	0.1947432	0.2669336	0.0000000	0.2648667	0.1340600	0.4222445	0.5240976	0.5479311	0.6910409	0.3987506	0.1763338	0.2922261	0.4787250	0.3085857	0.2465896	0.7292546	0.2974975	0.2194872	0.1715501	0.1435167	0.3981122	0.4033690	0.1597164	0.0061980	0.4320850	0.5010536	0.2649173	0.3045858	0.2179805	0.5337938	0.0893571	0.3007561	0.7148291	0.2713216	0.4551531	0.4664806	0.5921169	0.5165673	0.3515045	0.5872566	0.6595017	0.6264360	0.6638857	0.2638143	0.7569319	0.6206205	0.7215394
0.0077471	0.6345193	0.5204353	0.0171361	0.0000000	0.4062221	0.2164686	0.4392178	0.7813219	0.5836867	0.7947101	0.6596805	0.6026295	0.6462624	0.6644207	0.3102385	0.3381981	0.5089330	0.3177404	0.0167681	0.1063120	0.0290061	0.5463749	0.3665194	0.0232037	0.0170775	0.1630621	0.6356214	0.4137443	0.7506000	0.4758402	0.7969175	0.1591826	0.6719004	0.0091326	0.3752588	0.6641706	0.5375913	0.3556250	0.3144130	0.0102596	0.2427062	0.3679181	0.0416074	0.6894281	0.3475264	0.0550632	0.4644691	0.7250188	0.5822590	0.0897160	0.8410129	0.0108312	0.1812345	0.2862490	0.7259517	0.3353467	0.1639404	0.3660067	0.6277177	0.6613162	0.6785672	0.4101631	0.2066891	0.2931299	0.4691688	0.4266846	0.2125772	0.6051685	0.2376852	0.2130120	0.1949250	0.2285841	0.5374374	0.4085853	0.1601323	0.0119863	0.3088551	0.5607464	0.1923499	0.3187368	0.2323812	0.5296125	0.1622893	0.3049041	0.6502048	0.1771800	0.6349129	0.4904810	0.7393994	0.4182374	0.3332715	0.6078860	0.6584037	0.6911280	0.7580207	0.2956816	0.0000000	0.6338833	0.7472762
0.0233439	0.6350814	0.5974422	0.0811302	0.0000000	0.6032467	0.1295567	0.3744053	0.6826020	0.6019755	0.6546918	0.5583376	0.6778963	0.7157212	0.6803658	0.3052964	0.3836993	0.3518448	0.2403502	0.0277614	0.0814183	0.0266186	0.7104354	0.3919284	0.0120052	0.0280657	0.1412056	0.6400516	0.5186818	0.6833126	0.4404772	0.7408944	0.0804625	0.5867750	0.0286068	0.3457938	0.4243030	0.5649122	0.4181177	0.3242257	0.0052762	0.1636759	0.3844259	0.0413218	0.6605547	0.0242183	0.0662595	0.4951232	0.6440433	0.6441055	0.1500989	0.6903962	0.0024824	0.2356872	0.2528007	0.6795977	0.2515685	0.1537634	0.1042231	0.5762308	0.5394063	0.6894644	0.3733145	0.2245079	0.2346039	0.4783458	0.3471201	0.2789166	0.7860150	0.2277810	0.1387742	0.2536115	0.2379995	0.4555334	0.6041426	0.2371505	0.0029214	0.3968350	0.5987749	0.2483020	0.3258403	0.3428255	0.4880150	0.1268357	0.3556476	0.7279671	0.2890782	0.5439081	0.4464356	0.6302173	0.4905648	0.4402048	0.4957269	0.6523580	0.6157986	0.5916929	0.2832593	0.7564163	0.0000000	0.6070623
0.0146169	0.7358927	0.6548597	0.0089593	0.0000000	0.5977518	0.3822055	0.4616176	0.6945969	0.8269720	0.6729288	0.5422234	0.8110803	0.6654985	0.7143214	0.3478546	0.3396133	0.3035275	0.1985503	0.0012068	0.0865234	0.0212164	0.6636947	0.3689197	0.0395862	0.0326376	0.1207900	0.6030645	0.5889812	0.6023907	0.4849747	0.7147956	0.0973799	0.6322301	0.0184786	0.3047287	0.4198355	0.5155206	0.4125702	0.2955507	0.0074627	0.2201332	0.3553348	0.0399794	0.6248690	0.0098761	0.0646389	0.4240314	0.6935993	0.7372867	0.1428026	0.5857202	0.0053360	0.1915995	0.2608483	0.6681325	0.2686090	0.1520016	0.4821486	0.6156682	0.5329897	0.6201524	0.3663508	0.2751160	0.2848318	0.5316618	0.2758923	0.1861226	0.5906534	0.2162942	0.1468139	0.1096956	0.1676511	0.4014442	0.3133982	0.0945245	0.0074850	0.4789949	0.6016997	0.1704657	0.3149802	0.2781002	0.5458289	0.1424748	0.3819940	0.7059585	0.2342522	0.5233903	0.4982799	0.7817032	0.3141426	0.4402679	0.5390810	0.6078759	0.5901018	0.6803945	0.2365688	0.6291044	0.6824564	0.0000000
0.6673863	0.0774605	0.5015421	0.4137081	0.2685930	0.2197771	0.0000000	0.0675657	0.5725476	0.1911960	0.5261236	0.5874008	0.6030348	0.3959777	0.6590081	0.4526587	0.3315126	0.4469951	0.2666879	0.7787234	0.3394363	0.0295395	0.7448085	0.5139325	0.0154625	0.0318644	0.1828641	0.6347093	0.3494131	0.6535783	0.1202654	0.7378734	0.0911780	0.0000000	0.0204913	0.0188275	0.0138429	0.0445573	0.3674431	0.3472382	0.0198493	0.2875232	0.3765582	0.7235787	0.6525982	0.0038244	0.1550453	0.4867509	0.4285321	0.6281817	0.2911955	0.7135869	0.0882381	0.5030293	0.7192149	0.1609197	0.3408862	0.5579747	0.5277756	0.4551758	0.5892893	0.1183110	0.3813748	0.2282472	0.2343984	0.4125702	0.4731158	0.2258725	0.5566526	0.7093897	0.0462347	0.4013347	0.2654283	0.6408133	0.3983167	0.0171928	0.0052101	0.4326080	0.5318072	0.1781230	0.3870764	0.2456286	0.5517012	0.1683185	0.5635192	0.6826800	0.2139984	0.4935062	0.5536082	0.5657337	0.4129642	0.3526240	0.4904883	0.6181133	0.5280918	0.8009542	0.1687892	0.7391887	0.6153256	0.6218908
0.7926758	0.0912120	0.4110001	0.6440718	0.2264703	0.1496168	0.0000000	0.0610389	0.6125238	0.1813883	0.5942936	0.6008876	0.5892700	0.3574097	0.6651248	0.4875923	0.3716819	0.4783101	0.2897036	0.7677805	0.2461772	0.0506129	0.7399299	0.3985357	0.0367124	0.0178694	0.1809976	0.6956623	0.3495478	0.5641719	0.1005516	0.6972227	0.1203444	0.6442032	0.5508575	0.0000000	0.4203705	0.4393045	0.4002786	0.3165703	0.0604493	0.3059705	0.1809605	0.6469356	0.6343697	0.0004716	0.1768610	0.5539996	0.4198536	0.4127283	0.2622440	0.8210721	0.1286344	0.4632644	0.6499099	0.1237314	0.3885012	0.5416862	0.6705669	0.2315567	0.4387306	0.0124747	0.3620684	0.2495776	0.2473709	0.5437165	0.5142441	0.3917234	0.6192321	0.6715858	0.0531566	0.2752618	0.2937345	0.7041736	0.4692176	0.0187753	0.0053153	0.4825910	0.4970602	0.2202338	0.2594938	0.2979335	0.5532786	0.1688830	0.6297670	0.7378089	0.2438094	0.4891633	0.3339874	0.5801025	0.3620087	0.4149150	0.5765842	0.8024166	0.6911324	0.8006937	0.3229267	0.6988702	0.7130196	0.6004473
0.6866216	0.0918090	0.3625205	0.3933033	0.3033286	0.2420083	0.0000000	0.1282116	0.6136576	0.2236721	0.4690035	0.5587532	0.5157304	0.4220569	0.7098692	0.4890932	0.3958100	0.3455464	0.1806080	0.7333017	0.2923224	0.0270259	0.7361673	0.3214447	0.0184577	0.0483628	0.1194575	0.8889055	0.3849414	0.6582050	0.1220555	0.6149030	0.0933469	0.7171232	0.4615766	0.0173906	0.0116445	0.0000000	0.4034606	0.3409507	0.0175739	0.1913905	0.3435676	0.6895287	0.7481171	0.0003683	0.1040844	0.3782722	0.5212632	0.4792270	0.1754796	0.6344170	0.1115996	0.4894140	0.7725648	0.1578151	0.4245293	0.5351367	0.5861055	0.5338437	0.5372790	0.0249719	0.4107519	0.2627215	0.2212618	0.4654251	0.5530389	0.2463187	0.5672071	0.6716410	0.0435623	0.3799860	0.2660779	0.6183558	0.3327622	0.0174603	0.0030219	0.4014426	0.5938743	0.2614969	0.3518891	0.3365079	0.5290327	0.1341287	0.5806253	0.7575340	0.1726774	0.5154447	0.5449182	0.5461101	0.4813225	0.4113840	0.6705414	0.6133319	0.7454717	0.6692723	0.3156938	0.6858074	0.6444295	0.6748615
0.7121336	0.0664518	0.4112034	0.4573199	0.2711298	0.4614364	0.4897097	0.0819076	0.5416782	0.2633130	0.6804210	0.5750498	0.5487495	0.2764162	0.6653854	0.1857310	0.3915246	0.4763824	0.1708530	0.6653928	0.2229044	0.0232626	0.0000000	0.0510357	0.0236317	0.0000000	0.4003045	0.6703046	0.5541013	0.6789931	0.5574076	0.7167706	0.1200465	0.6533171	0.5451912	0.3581241	0.3440387	0.4570078	0.4195601	0.3205859	0.0145467	0.2233312	0.4053493	0.6534681	0.6576345	0.0180054	0.0989160	0.4548740	0.4963697	0.5140561	0.2885965	0.6634123	0.0894607	0.3973649	0.6695784	0.1486212	0.4930970	0.3312469	0.7677322	0.6260171	0.5809163	0.7481701	0.3614548	0.2141831	0.2137768	0.4844676	0.2597622	0.1845002	0.6473825	0.1504467	0.1189921	0.1438404	0.2006055	0.5146611	0.3653693	0.1426458	0.0104284	0.4512575	0.4891404	0.2736194	0.3782660	0.2930634	0.6004311	0.1456623	0.3496579	0.6318084	0.1871441	0.5535682	0.4463708	0.5725176	0.4341051	0.5172399	0.4760298	0.7445471	0.7115826	0.5953207	0.1829312	0.7188140	0.6159729	0.6493423
0.7326942	0.0823685	0.4670369	0.4399082	0.3376550	0.4690321	0.4447251	0.0808148	0.5321673	0.2334232	0.6013105	0.6535612	0.5879139	0.4071210	0.6814584	0.1780502	0.3838287	0.4259248	0.1776663	0.7013112	0.2638584	0.0119727	0.0000000	0.0274643	0.0601296	0.1061135	0.7149314	0.7212847	0.5792209	0.6912043	0.3222030	0.7600702	0.1424224	0.5865612	0.5776138	0.2850504	0.4178959	0.4916293	0.4614620	0.3921978	0.0248549	0.2344054	0.2939107	0.5589308	0.6967778	0.0129966	0.1211458	0.4893586	0.4332702	0.5086801	0.1346968	0.6944216	0.0632780	0.4510709	0.6283071	0.1059360	0.4560293	0.5978374	0.6782923	0.5655199	0.5148487	0.7421482	0.0000000	0.2522871	0.2595400	0.4682092	0.2454836	0.2974536	0.6064215	0.2120558	0.1202647	0.1844489	0.1740386	0.4257723	0.4974796	0.2091734	0.0040563	0.6560953	0.5384115	0.2369511	0.3408625	0.2550187	0.5397972	0.1873746	0.3231337	0.5982056	0.1832642	0.4874244	0.5174778	0.4840917	0.3923020	0.3955868	0.2228369	0.6883366	0.5721306	0.6578721	0.1022133	0.6305417	0.7391316	0.6627490
0.6682120	0.0791888	0.5205334	0.4651859	0.3040664	0.5586990	0.4575054	0.1058484	0.5976205	0.1616829	0.5769878	0.7285622	0.5608941	0.4520535	0.6586903	0.1408610	0.3654936	0.4482278	0.2340556	0.6797068	0.3124137	0.0209614	0.0000000	0.0235748	0.0172523	0.0793027	0.3268986	0.6337886	0.4386225	0.7542038	0.4940511	0.5846841	0.0972065	0.7343924	0.5842092	0.3394695	0.4517676	0.4297917	0.4714656	0.3289455	0.0215507	0.2499044	0.2629797	0.7145719	0.6572568	0.0057699	0.0904152	0.4681409	0.4448714	0.5538548	0.2489643	0.6765857	0.0941133	0.5394177	0.5795046	0.1677629	0.4034406	0.5810514	0.7523522	0.5460506	0.7108316	0.7642180	0.3630011	0.2381465	0.2117130	0.6444733	0.2845040	0.2638023	0.6533852	0.1289772	0.1700713	0.1437849	0.1082371	0.3909348	0.3974990	0.1464889	0.0014413	0.4086536	0.5353443	0.2325992	0.3015284	0.3080407	0.5162260	0.1604057	0.3356347	0.7096437	0.0000000	0.5959569	0.5382178	0.6545658	0.3836899	0.3690893	0.5531153	0.8051074	0.6039225	0.7285522	0.3032924	0.6732097	0.6967491	0.6355062
0.6231560	0.1325700	0.5220533	0.3819175	0.2917597	0.3781529	0.4142129	0.0712784	0.6564821	0.2114633	0.6264886	0.6306935	0.4783748	0.3934563	0.6175037	0.2225126	0.3213100	0.5046358	0.2379826	0.7566320	0.1842012	0.0177871	0.0000000	0.0188788	0.0633214	0.1035677	0.6587146	0.7322930	0.4374533	0.5697058	0.4468770	0.5977310	0.0726374	0.5479057	0.4790030	0.3592298	0.5515289	0.5282460	0.4725360	0.3658591	0.0424568	0.2501351	0.3650955	0.6428498	0.6721298	0.0098311	0.0719721	0.4462010	0.3951355	0.5141479	0.2243781	0.6304311	0.0506287	0.4591066	0.6274692	0.1159810	0.4572009	0.6050534	0.6145378	0.6653525	0.6499238	0.7350506	0.3526702	0.2820065	0.2863584	0.5664765	0.2877261	0.2597556	0.7307507	0.1639583	0.1157835	0.2071145	0.1508476	0.4254877	0.3609061	0.1157090	0.0014721	0.4610965	0.6570273	0.2447646	0.3397779	0.2679152	0.4277448	0.1467748	0.4170949	0.6862069	0.1943866	0.5378372	0.5224759	0.6191288	0.3978789	0.3536997	0.5604920	0.7950422	0.0000000	0.7110886	0.3149327	0.6682980	0.6707951	0.7919053
0.6677529	0.0756895	0.4064050	0.4619088	0.2305050	0.3848574	0.4338849	0.0398913	0.6643321	0.1577644	0.5499269	0.7086133	0.5074141	0.3926527	0.7422675	0.1501393	0.4414081	0.4977045	0.2617747	0.7056226	0.2599681	0.0333684	0.0000000	0.0316100	0.6013718	0.5961827	0.6751786	0.6535779	0.5161646	0.6626756	0.5336291	0.7386790	0.1124231	0.7258239	0.5265801	0.3267936	0.5057887	0.4615864	0.4083188	0.2555544	0.0269262	0.2563354	0.2545254	0.7525742	0.5727293	0.0084935	0.1746692	0.5095149	0.4666884	0.5072764	0.3060244	0.6718852	0.0760754	0.5232297	0.5446576	0.1325346	0.4785055	0.4782256	0.7127797	0.6120213	0.5830779	0.5612544	0.0310625	0.2158543	0.2369412	0.4040657	0.2738858	0.2625818	0.6131779	0.2429423	0.1762002	0.1934554	0.1339965	0.4064939	0.3921089	0.1037125	0.0193421	0.4342595	0.4474687	0.2558939	0.3427700	0.3189605	0.5089136	0.0902887	0.3380963	0.6020050	0.2016783	0.5512037	0.5000430	0.7029375	0.3054154	0.3453049	0.0191877	0.6900436	0.6444817	0.0000000	0.0791705	0.6551062	0.7215557	0.5541353
0.6747719	0.0954281	0.4887905	0.4147503	0.3951926	0.3806985	0.4701138	0.0626442	0.7294917	0.2895574	0.6654991	0.6345494	0.6583984	0.4141729	0.6802963	0.2441044	0.3564990	0.4179648	0.1741840	0.7491202	0.3283747	0.0289700	0.8355238	0.4207496	0.0167481	0.0433204	0.1650840	0.8614533	0.0000000	0.5379005	0.5900133	0.6452472	0.2721781	0.6270616	0.5737388	0.3390531	0.5351073	0.5963337	0.2854410	0.6829040	0.0522475	0.2408491	0.2723116	0.0513976	0.6902194	0.0000000	0.1122252	0.5676753	0.4550624	0.5061758	0.2568505	0.6952868	0.0720056	0.7159627	0.5813367	0.1038419	0.4179665	0.4785635	0.7622963	0.5388375	0.6326756	0.6083522	0.4110008	0.2712386	0.2578624	0.0371535	0.7880222	0.5346271	0.5914088	0.6556902	0.5228938	0.6817443	0.6523382	0.6605899	0.4115589	0.6500822	0.0006278	0.5305275	0.4963791	0.2445213	0.2515395	0.2062530	0.4325531	0.1159969	0.3625081	0.6890766	0.2652087	0.4024297	0.4862498	0.7956291	0.4121396	0.3169181	0.6035301	0.8452483	0.5760097	0.7883900	0.3231315	0.7077405	0.7247187	0.7272869
0.6702681	0.1064497	0.5095670	0.5258704	0.3066108	0.3762920	0.4090473	0.0826818	0.7414604	0.2470462	0.5695145	0.6383673	0.4453718	0.3885604	0.6570667	0.2422913	0.3343850	0.3509959	0.1958066	0.6000397	0.5537898	0.0994694	0.8149844	0.3726851	0.0213887	0.0281669	0.1174030	0.6436380	0.0000000	0.7297196	0.4216806	0.5989017	0.2985613	0.7124589	0.6350509	0.3917836	0.6626097	0.4874524	0.2079734	0.7180814	0.0396809	0.2709490	0.2733747	0.0638836	0.7002837	0.3006214	0.1700777	0.5661889	0.3976548	0.4299085	0.2254010	0.7480222	0.1201420	0.6126321	0.5144772	0.1192266	0.4485902	0.5873600	0.7882312	0.4824533	0.6410397	0.6070705	0.4884531	0.0000000	0.2168837	0.0442135	0.7192112	0.4727497	0.6292357	0.6250705	0.5407397	0.6468534	0.6599718	0.6869751	0.3825763	0.5567132	0.0034441	0.4702471	0.5547709	0.2015793	0.2510567	0.3184735	0.4269505	0.1599803	0.3382358	0.6895185	0.3182569	0.4644808	0.4836906	0.7183249	0.5020803	0.4179735	0.5484186	0.7053131	0.6445949	0.8382447	0.3907413	0.6622537	0.6608241	0.7429409
