Gene1	Gene2	corVal	pValue
G66	G29	0.171182494856657	0.594762040970716
G29	G66	0.171182494856655	0.594762040970719
G72	G80	0.171181298709788	0.594764654452087
G80	G72	0.171181298709782	0.5947646544521
G81	G57	0.170973144432533	0.595219521366756
G57	G81	0.170973144432529	0.595219521366763
G42	G38	0.170721824251118	0.595768893897654
G38	G42	0.170721824251112	0.595768893897667
G21	G40	0.170703557465868	0.595808831693198
G40	G21	0.170703557465865	0.595808831693206
G17	G100	0.170597834054987	0.596040001440222
G100	G17	0.170597834054973	0.596040001440252
G78	G58	0.170438862272646	0.596387666193017
G58	G78	0.170438862272645	0.596387666193018
G57	G3	0.170333667992352	0.596617764439851
G3	G57	0.170333667992345	0.596617764439868
G34	G93	0.17019257165825	0.59692644690723
G93	G34	0.170192571658249	0.596926446907232
G34	G92	0.17012630503789	0.59707144229925
G92	G34	0.17012630503789	0.597071442299251
G13	G64	0.169895442174135	0.597576689433575
G64	G13	0.169895442174134	0.597576689433577
G26	G7	0.169841173728905	0.597695480517263
G7	G26	0.1698411737289	0.597695480517275
G88	G78	0.169709889320371	0.597982893234582
G78	G88	0.169709889320364	0.597982893234596
G89	G64	0.169501296251221	0.59843966143389
G64	G89	0.169501296251213	0.598439661433908
G74	G62	0.169360761603913	0.59874747322449
G62	G74	0.169360761603911	0.598747473224495
G1	G74	0.169356644806987	0.598756491118241
G74	G1	0.169356644806983	0.598756491118249
G28	G43	0.169087472645077	0.599346228348179
G43	G28	0.169087472645075	0.599346228348182
G27	G50	0.168670343196732	0.60026056623871
G50	G27	0.168670343196724	0.600260566238727
G42	G81	0.168267069711734	0.60114503595449
G81	G42	0.168267069711731	0.601145035954497
G20	G42	0.168033678070534	0.601657142335912
G42	G20	0.168033678070533	0.601657142335914
G83	G45	0.168025419348666	0.601675266598719
G45	G83	0.168025419348664	0.601675266598722
G15	G56	0.167957369905295	0.601824613083731
G56	G15	0.167957369905288	0.601824613083745
G86	G25	0.167606496152285	0.602594890239655
G25	G86	0.16760649615228	0.602594890239665
G94	G42	0.167602140764506	0.602604454016993
G42	G94	0.167602140764497	0.602604454017011
G10	G96	0.166477652665355	0.605075580105309
G96	G10	0.166477652665347	0.605075580105324
G75	G85	0.166426408705494	0.605188282512324
G85	G75	0.166426408705489	0.605188282512336
G57	G11	0.166256715342272	0.605561550758414
G11	G57	0.166256715342269	0.605561550758421
G9	G3	0.165578707006938	0.607053804773923
G3	G9	0.165578707006931	0.607053804773939
G47	G35	0.165377932943591	0.607495960729903
G35	G47	0.165377932943589	0.607495960729907
G18	G75	0.16514728981957	0.608004045061787
G75	G18	0.165147289819559	0.60800404506181
G30	G10	0.165112285471067	0.608081170149173
G10	G30	0.165112285471057	0.608081170149195
G27	G51	0.165041944672129	0.608236163128882
G51	G27	0.165041944672124	0.608236163128892
G85	G76	0.164944040890614	0.60845191460829
G76	G85	0.164944040890607	0.608451914608307
G66	G14	0.164713259399519	0.608960603295312
G14	G66	0.164713259399518	0.608960603295314
G61	G47	0.164661421568264	0.60907488615015
G47	G61	0.16466142156826	0.60907488615016
G6	G91	0.164571092222844	0.60927404743375
G91	G6	0.164571092222839	0.60927404743376
G45	G35	0.164195443610122	0.610102551587874
G35	G45	0.164195443610122	0.610102551587875
G54	G8	0.164160620009419	0.610179377368964
G8	G54	0.164160620009416	0.610179377368969
G14	G78	0.163915776678064	0.610719638244543
G78	G14	0.163915776678063	0.610719638244546
G33	G59	0.163864444345279	0.610832928599688
G59	G33	0.163864444345277	0.610832928599691
G47	G77	0.163863102536736	0.610835890073518
G77	G47	0.163863102536734	0.610835890073522
G22	G8	0.163847066218177	0.610871283866368
G8	G22	0.163847066218177	0.610871283866368
G17	G31	0.163725270469987	0.611140124470374
G31	G17	0.16372527046998	0.61114012447039
G74	G18	0.163724057666006	0.611142801722717
G18	G74	0.163724057666001	0.611142801722727
G62	G36	0.163578352101236	0.611464477053742
G36	G62	0.163578352101231	0.611464477053754
G79	G51	0.163504848453985	0.611626775559274
G51	G79	0.163504848453985	0.611626775559276
G41	G76	0.163413945068389	0.611827515443119
G76	G41	0.163413945068384	0.611827515443128
G65	G88	0.163361005389951	0.611944432228735
G88	G65	0.163361005389946	0.611944432228746
G5	G56	0.163334599454098	0.61200275259834
G56	G5	0.163334599454091	0.612002752598354
G31	G89	0.163264360681798	0.612157892598254
G89	G31	0.16326436068179	0.612157892598272
G85	G40	0.163163489433247	0.612380717707086
G40	G85	0.163163489433238	0.612380717707107
G65	G85	0.162728176695021	0.613342671330407
G85	G65	0.162728176695021	0.613342671330407
G21	G67	0.162693975064979	0.613418273805226
G67	G21	0.162693975064977	0.613418273805231
G78	G30	0.162650242153313	0.613514950150733
G30	G78	0.162650242153312	0.613514950150736
G92	G12	0.162645973193416	0.613524387452451
G12	G92	0.162645973193415	0.613524387452453
G34	G89	0.162366053660791	0.614143317262629
G89	G34	0.162366053660787	0.614143317262638
G88	G81	0.162359313896877	0.614158222399583
G81	G88	0.162359313896872	0.614158222399594
G77	G90	0.162358357383299	0.614160337761373
G90	G77	0.162358357383299	0.614160337761374
G12	G65	0.162314090740191	0.614258237876986
G65	G12	0.16231409074019	0.614258237876989
G37	G61	0.162234139642099	0.614435072385234
G61	G37	0.162234139642086	0.614435072385263
G48	G89	0.162028335650056	0.614890352907227
G89	G48	0.162028335650048	0.614890352907244
G98	G92	0.161770323951647	0.615461303765331
G92	G98	0.161770323951646	0.615461303765334
G81	G100	0.161564287755579	0.615917379307288
G100	G81	0.161564287755573	0.615917379307302
G37	G85	0.16131013774617	0.616480129946609
G85	G37	0.161310137746164	0.616480129946623
G94	G53	0.161100727896866	0.616943957297837
G53	G94	0.161100727896862	0.616943957297846
G64	G20	0.160721497954834	0.617784250668474
G20	G64	0.160721497954833	0.617784250668475
G52	G93	0.160712847977048	0.617803422100919
G93	G52	0.160712847977046	0.617803422100926
G34	G19	0.16042611970478	0.618439037913098
G19	G34	0.160426119704778	0.618439037913103
G75	G15	0.160244161426062	0.61884252541966
G15	G75	0.160244161426048	0.61884252541969
G62	G28	0.160231501250405	0.618870602608786
G28	G62	0.160231501250403	0.61887060260879
G20	G3	0.159961225914301	0.619470119052048
G3	G20	0.159961225914298	0.619470119052055
G73	G26	0.159821343641984	0.619780485211001
G26	G73	0.159821343641984	0.619780485211002
G37	G96	0.159718502919321	0.620008701145047
G96	G37	0.159718502919316	0.620008701145057
G58	G34	0.159697888212736	0.62005445136203
G34	G58	0.159697888212734	0.620054451362035
G94	G67	0.159650726898488	0.62015912111356
G67	G94	0.159650726898484	0.620159121113568
G41	G84	0.159027131722098	0.621543735073321
G84	G41	0.159027131722093	0.621543735073333
G54	G68	0.158893905579844	0.621839693107926
G68	G54	0.158893905579841	0.621839693107932
G69	G57	0.158742538444485	0.622176013237049
G57	G69	0.158742538444484	0.62217601323705
G19	G6	0.158620050234574	0.622448216315985
G6	G19	0.158620050234574	0.622448216315986
G3	G77	0.15856141662698	0.622578531963122
G77	G3	0.158561416626977	0.622578531963129
G13	G50	0.158239960384065	0.623293158517163
G50	G13	0.158239960384064	0.623293158517167
G34	G16	0.158151266443757	0.623490385773563
G16	G34	0.158151266443756	0.623490385773566
G58	G25	0.158112506062369	0.623576583724938
G25	G58	0.158112506062367	0.623576583724941
G20	G30	0.15802644589401	0.623767985629038
G30	G20	0.158026445894009	0.623767985629042
G77	G61	0.157996408011448	0.623834796336255
G61	G77	0.157996408011447	0.623834796336259
G84	G26	0.157823745474979	0.624218885374225
G26	G84	0.157823745474977	0.624218885374231
G87	G18	0.157512848007577	0.624910695483062
G18	G87	0.157512848007574	0.624910695483067
G94	G98	0.157239760350517	0.625518600411063
G98	G94	0.157239760350516	0.625518600411066
G3	G86	0.156971427198663	0.626116130206772
G86	G3	0.156971427198663	0.626116130206773
G25	G83	0.156968411695085	0.626122846366058
G83	G25	0.156968411695084	0.626122846366062
G80	G30	0.156941550939112	0.626182672056991
G30	G80	0.156941550939107	0.626182672057003
G77	G92	0.156801878364995	0.626493791510335
G92	G77	0.156801878364992	0.626493791510341
G17	G92	0.156751809741958	0.626605332546546
G92	G17	0.156751809741955	0.626605332546552
G75	G99	0.156697693463092	0.626725898875499
G99	G75	0.156697693463086	0.626725898875511
G37	G91	0.156535799724512	0.627086633999367
G91	G37	0.156535799724505	0.627086633999384
G29	G53	0.156471538428896	0.627229843197179
G53	G29	0.156471538428889	0.627229843197194
G33	G67	0.156461258400032	0.627252753801313
G67	G33	0.156461258400031	0.627252753801316
G58	G46	0.156314345495022	0.627580204512739
G46	G58	0.156314345495018	0.627580204512749
G95	G14	0.155752803129945	0.628832380988981
G14	G95	0.155752803129942	0.62883238098899
G26	G33	0.15574081171629	0.628859130301514
G33	G26	0.15574081171628	0.628859130301537
G69	G66	0.155215063507991	0.630032321994928
G66	G69	0.155215063507991	0.630032321994928
G14	G65	0.155150354861147	0.630176771745594
G65	G14	0.155150354861142	0.630176771745605
G50	G95	0.154828046734398	0.630896440352288
G95	G50	0.154828046734396	0.630896440352292
G48	G44	0.154670362435881	0.631248634447954
G44	G48	0.154670362435878	0.63124863444796
G38	G27	0.154649601545169	0.63129500996225
G27	G38	0.154649601545169	0.63129500996225
G79	G43	0.154378170558691	0.631901442590905
G43	G79	0.154378170558691	0.631901442590905
G39	G14	0.154152862741234	0.632404984796972
G14	G39	0.154152862741228	0.632404984796985
G57	G82	0.154031367142232	0.63267657576121
G82	G57	0.154031367142225	0.632676575761225
G74	G42	0.153500664272369	0.633863395619822
G42	G74	0.153500664272361	0.63386339561984
G62	G20	0.15348625337901	0.633895634006966
G20	G62	0.153486253379009	0.633895634006967
G5	G19	0.153220210245634	0.634490899896134
G19	G5	0.153220210245632	0.634490899896139
G62	G49	0.152932866016822	0.635134049862213
G49	G62	0.152932866016815	0.635134049862229
G61	G93	0.152812138795058	0.635404337403908
G93	G61	0.152812138795054	0.635404337403918
G20	G47	0.152581335146137	0.635921180856148
G47	G20	0.152581335146132	0.63592118085616
G81	G84	0.152253428304987	0.636655725871036
G84	G81	0.152253428304985	0.636655725871042
G72	G1	0.151811791888808	0.637645511470625
G1	G72	0.151811791888805	0.637645511470632
G95	G90	0.151802601233934	0.637666115137815
G90	G95	0.151802601233926	0.637666115137833
G64	G56	0.151396654924917	0.638576402733875
G56	G64	0.15139665492491	0.638576402733889
G62	G38	0.151389755694304	0.638591877422322
G38	G62	0.151389755694299	0.638591877422332
G55	G6	0.151065465511122	0.639319396078777
G6	G55	0.151065465511118	0.639319396078785
G75	G9	0.150874029835869	0.639749003474645
G9	G75	0.150874029835853	0.63974900347468
G25	G89	0.150505888243064	0.640575448142279
G89	G25	0.150505888243053	0.640575448142303
G76	G60	0.150484072819574	0.640624433574281
G60	G76	0.150484072819571	0.640624433574288
G32	G25	0.150348628643724	0.640928596083054
G25	G32	0.150348628643719	0.640928596083065
G99	G67	0.150159966023007	0.641352353983485
G67	G99	0.150159966023002	0.641352353983496
G4	G34	0.150136944802606	0.641404069015896
G34	G4	0.150136944802605	0.6414040690159
G8	G41	0.149493693950725	0.642849663107597
G41	G8	0.149493693950722	0.642849663107602
G32	G75	0.149371594042805	0.643124189984896
G75	G32	0.149371594042799	0.64312418998491
G55	G38	0.149268051056142	0.643357025974949
G38	G55	0.149268051056139	0.643357025974957
G71	G13	0.14924887891801	0.643400141385371
G13	G71	0.149248878918009	0.643400141385374
G52	G28	0.149228104856959	0.643446860431989
G28	G52	0.149228104856951	0.643446860432006
G48	G25	0.149152259448963	0.643617440182349
G25	G48	0.14915225944896	0.643617440182357
G29	G31	0.148936246777157	0.644103348942986
G31	G29	0.14893624677715	0.644103348943001
G57	G91	0.148765249004713	0.644488089851396
G91	G57	0.148765249004707	0.644488089851409
G81	G66	0.14864456389384	0.644759676678697
G66	G81	0.148644563893838	0.644759676678702
G51	G34	0.148472708654638	0.645146484300359
G34	G51	0.148472708654637	0.64514648430036
G9	G13	0.148329794131705	0.645468214354507
G13	G9	0.148329794131698	0.645468214354523
G99	G51	0.148244853329634	0.645659460049174
G51	G99	0.148244853329634	0.645659460049175
G80	G56	0.148191837650584	0.645778835758854
G56	G80	0.148191837650582	0.645778835758859
G90	G42	0.148120195180743	0.645940165708484
G42	G90	0.148120195180738	0.645940165708495
G93	G41	0.147985328653398	0.646243906377398
G41	G93	0.147985328653397	0.646243906377401
G12	G68	0.147955698577446	0.646310644622107
G68	G12	0.147955698577446	0.646310644622108
G99	G73	0.147879334852541	0.64648265591876
G73	G99	0.147879334852537	0.64648265591877
G44	G20	0.147697274205078	0.646892816390081
G20	G44	0.147697274205068	0.646892816390103
G50	G28	0.147583201853384	0.64714985348417
G28	G50	0.147583201853366	0.64714985348421
G7	G76	0.147501976710463	0.647332898151313
G76	G7	0.147501976710454	0.647332898151334
G84	G50	0.147306374683733	0.647773770071779
G50	G84	0.147306374683733	0.64777377007178
G51	G37	0.146967088539949	0.648538741261975
G37	G51	0.146967088539935	0.648538741262006
G15	G47	0.146941874684798	0.648595602117678
G47	G15	0.146941874684786	0.648595602117704
G53	G89	0.146714957749772	0.649107409795543
G89	G53	0.146714957749764	0.64910740979556
G97	G96	0.146678252529717	0.649190210954765
G96	G97	0.146678252529711	0.649190210954778
G53	G38	0.146569800893742	0.649434881948856
G38	G53	0.146569800893737	0.649434881948868
G91	G23	0.146502865863444	0.649585905780439
G23	G91	0.146502865863432	0.649585905780467
G58	G53	0.146468345698687	0.649663797495912
G53	G58	0.146468345698683	0.649663797495923
G68	G52	0.146394067536039	0.649831410553501
G52	G68	0.14639406753603	0.64983141055352
G96	G53	0.146372083255696	0.649881022237576
G53	G96	0.146372083255691	0.649881022237588
G70	G29	0.146140717376472	0.650403222188898
G29	G70	0.146140717376472	0.650403222188899
G34	G9	0.145985997828205	0.650752509554891
G9	G34	0.145985997828202	0.650752509554898
G58	G41	0.145935762393437	0.650865932514535
G41	G58	0.145935762393437	0.650865932514537
G38	G94	0.145453900227511	0.651954239291742
G94	G38	0.145453900227508	0.65195423929175
G5	G53	0.145415137608179	0.652041813486449
G53	G5	0.145415137608178	0.652041813486451
G21	G25	0.145294540592327	0.652314297304283
G25	G21	0.145294540592324	0.65231429730429
G69	G3	0.144849490579101	0.65332020635008
G3	G69	0.144849490579101	0.65332020635008
G66	G64	0.144828697027085	0.65336721723512
G64	G66	0.144828697027082	0.653367217235128
G41	G98	0.144771579146474	0.653496357552354
G98	G41	0.144771579146471	0.653496357552361
G67	G25	0.144491167771224	0.654130478428718
G25	G67	0.144491167771222	0.654130478428722
G72	G70	0.144308002017234	0.65454480193249
G70	G72	0.144308002017231	0.654544801932497
G62	G24	0.144262747462628	0.654647182159086
G24	G62	0.144262747462613	0.65464718215912
G90	G57	0.144196304859745	0.654797506398461
G57	G90	0.144196304859743	0.654797506398464
G26	G78	0.143996438302227	0.655249768935103
G78	G26	0.143996438302223	0.655249768935113
G98	G91	0.143905783328962	0.655454940110704
G91	G98	0.14390578332896	0.655454940110708
G91	G76	0.143899797326777	0.655468488456067
G76	G91	0.143899797326769	0.655468488456087
G34	G15	0.143739630485331	0.655831035523758
G15	G34	0.143739630485329	0.655831035523762
G70	G67	0.143564987532715	0.656226427829893
G67	G70	0.143564987532712	0.6562264278299
G15	G8	0.143378509987036	0.656648703100698
G8	G15	0.143378509987035	0.656648703100702
G80	G43	0.143249778185882	0.656940267919465
G43	G80	0.143249778185881	0.656940267919466
G51	G50	0.143204850180897	0.657042035754859
G50	G51	0.143204850180883	0.657042035754891
G14	G46	0.143011296000291	0.657480522538564
G46	G14	0.143011296000288	0.657480522538571
G77	G10	0.142704364585991	0.658176062670845
G10	G77	0.14270436458599	0.658176062670846
G12	G95	0.142623807552262	0.658358654957523
G95	G12	0.142623807552256	0.658358654957537
G73	G54	0.142543165162482	0.658541457873499
G54	G73	0.142543165162482	0.6585414578735
G39	G10	0.142360260464792	0.658956136057145
G10	G39	0.142360260464782	0.658956136057166
G92	G44	0.142104607839726	0.659535894746103
G44	G92	0.142104607839721	0.659535894746112
G7	G46	0.141730552698426	0.660384471730068
G46	G7	0.14173055269842	0.660384471730081
G29	G25	0.141613433211292	0.660650243144689
G25	G29	0.141613433211286	0.660650243144701
G77	G58	0.141559838533693	0.660771873963865
G58	G77	0.141559838533691	0.66077187396387
G58	G10	0.141480274786689	0.660952454363534
G10	G58	0.141480274786689	0.660952454363534
G66	G83	0.141313608272417	0.661330779742401
G83	G66	0.141313608272412	0.66133077974241
G66	G36	0.141275385568502	0.661417553792348
G36	G66	0.141275385568494	0.661417553792366
G90	G65	0.141225899596802	0.66152990365011
G65	G90	0.141225899596795	0.661529903650127
G53	G57	0.141188316217481	0.66161523488844
G57	G53	0.141188316217479	0.661615234888445
G31	G37	0.141163873049557	0.661670733898344
G37	G31	0.141163873049545	0.66167073389837
G63	G77	0.141129033065406	0.661749841920385
G77	G63	0.141129033065398	0.661749841920403
G2	G24	0.141078543059932	0.661864490674401
G24	G2	0.141078543059913	0.661864490674445
G89	G90	0.140718813725357	0.662681528716984
G90	G89	0.140718813725337	0.662681528717028
G6	G70	0.140538382303554	0.663091462173485
G70	G6	0.140538382303549	0.663091462173496
G17	G76	0.140442530550115	0.663309268294078
G76	G17	0.140442530550104	0.663309268294103
G10	G44	0.140052292947444	0.664196260957107
G44	G10	0.140052292947442	0.664196260957112
G33	G65	0.139633508394358	0.665148579680075
G65	G33	0.139633508394349	0.665148579680094
G38	G9	0.13949293440438	0.665468347762747
G9	G38	0.139492934404377	0.665468347762755
G57	G59	0.139461173618958	0.665540602108917
G59	G57	0.139461173618951	0.665540602108934
G84	G51	0.139027405537024	0.666527665951727
G51	G84	0.139027405537019	0.66652766595174
G69	G100	0.138853888775513	0.666922649255124
G100	G69	0.138853888775505	0.666922649255141
G83	G70	0.138680125455802	0.667318271611063
G70	G83	0.138680125455797	0.667318271611076
G67	G34	0.138666185357361	0.66735001364012
G34	G67	0.138666185357359	0.667350013640125
G33	G56	0.138619456738661	0.66745641977973
G56	G33	0.138619456738654	0.667456419779746
G98	G30	0.138581057643977	0.66754386289684
G30	G98	0.13858105764397	0.667543862896854
G93	G47	0.138258018130412	0.668279644540244
G47	G93	0.138258018130406	0.668279644540258
G10	G70	0.137965446664326	0.668946260977488
G70	G10	0.137965446664323	0.668946260977495
G48	G10	0.13777712471303	0.669375463748936
G10	G48	0.137777124713028	0.66937546374894
G74	G76	0.137730582815656	0.669481550946441
G76	G74	0.137730582815645	0.669481550946465
G40	G34	0.13766602671604	0.669628708740882
G34	G40	0.137666026716033	0.669628708740897
G27	G97	0.137652087098767	0.669660485966262
G97	G27	0.137652087098767	0.669660485966263
G64	G85	0.137402219688537	0.670230176502128
G85	G64	0.137402219688533	0.670230176502136
G45	G50	0.137385296701085	0.670268766198756
G50	G45	0.13738529670108	0.670268766198767
G37	G83	0.137292480408992	0.670480429339668
G83	G37	0.137292480408973	0.670480429339713
G41	G64	0.137265799517012	0.670541277915588
G64	G41	0.137265799517008	0.670541277915597
G92	G55	0.13723093330214	0.670620796718601
G55	G92	0.137230933302139	0.670620796718603
G29	G63	0.137193077201582	0.670707138017459
G63	G29	0.137193077201572	0.670707138017481
G26	G52	0.136933210384004	0.671299934757987
G52	G26	0.136933210383996	0.671299934758005
G3	G72	0.136897149742757	0.671382208301564
G72	G3	0.136897149742753	0.671382208301574
G11	G24	0.136352845307153	0.672624458607892
G24	G11	0.136352845307133	0.672624458607937
G8	G25	0.136230850822227	0.672902986324221
G25	G8	0.136230850822221	0.672902986324234
G30	G81	0.136035305619149	0.673349517661387
G81	G30	0.136035305619147	0.673349517661392
G42	G52	0.135686094273536	0.674147189453555
G52	G42	0.135686094273535	0.674147189453558
G85	G31	0.135639535090257	0.674253563664254
G31	G85	0.13563953509025	0.674253563664269
G14	G80	0.135490739580696	0.674593554886334
G80	G14	0.135490739580694	0.674593554886338
G97	G53	0.135228352674847	0.675193233555025
G53	G97	0.135228352674845	0.67519323355503
G27	G79	0.135221403550088	0.675209117963319
G79	G27	0.135221403550082	0.675209117963331
G21	G88	0.135185601931174	0.675290955740901
G88	G21	0.135185601931173	0.675290955740903
G72	G65	0.1348264291419	0.676112155846593
G65	G72	0.134826429141899	0.676112155846595
G33	G77	0.134813512788263	0.676141693387468
G77	G33	0.134813512788263	0.67614169338747
G1	G44	0.134706107895515	0.67638732664507
G44	G1	0.134706107895509	0.676387326645083
G60	G64	0.134649930806375	0.676515814277367
G64	G60	0.134649930806368	0.676515814277382
G89	G20	0.134400246734323	0.677086984769897
G20	G89	0.134400246734312	0.677086984769923
G63	G27	0.134185290792491	0.677578837251493
G27	G63	0.134185290792485	0.677578837251508
G21	G19	0.134159789990006	0.677637194709466
G19	G21	0.134159789990004	0.677637194709471
G41	G47	0.133927654017876	0.678168502368963
G47	G41	0.133927654017873	0.678168502368971
G84	G8	0.133911323879578	0.678205883495867
G8	G84	0.133911323879574	0.678205883495876
G59	G37	0.133836868375923	0.678376327149213
G37	G59	0.133836868375909	0.678376327149246
G49	G31	0.13374784060293	0.678580147826257
G31	G49	0.133747840602923	0.678580147826275
G68	G85	0.133686074565088	0.678721566952589
G85	G68	0.133686074565086	0.678721566952594
G100	G34	0.133558863567331	0.679012858407274
G34	G100	0.133558863567325	0.679012858407288
G83	G63	0.133186121630318	0.67986660576851
G63	G83	0.1331861216303	0.67986660576855
G80	G11	0.133106529119112	0.680048953324867
G11	G80	0.133106529119111	0.68004895332487
G38	G50	0.13294965085707	0.680408409678449
G50	G38	0.132949650857069	0.680408409678452
G88	G6	0.132851549534071	0.680633221019957
G6	G88	0.132851549534057	0.68063322101999
G14	G63	0.132848416356141	0.680640401478856
G63	G14	0.132848416356133	0.680640401478875
G49	G56	0.132827467335581	0.680688412011274
G56	G49	0.132827467335577	0.680688412011283
G59	G35	0.132615390194666	0.681174507251023
G35	G59	0.132615390194658	0.681174507251041
G35	G10	0.132318306217969	0.681855631136031
G10	G35	0.132318306217962	0.681855631136048
G7	G47	0.131914657320747	0.682781425534401
G47	G7	0.131914657320745	0.682781425534407
G63	G73	0.131878646591703	0.682864037950503
G73	G63	0.131878646591701	0.682864037950507
G11	G41	0.131632521971527	0.683428759309875
G41	G11	0.131632521971522	0.683428759309885
G94	G31	0.131386886202253	0.683992507547734
G31	G94	0.131386886202252	0.683992507547737
G79	G68	0.13113764444083	0.684564683150226
G68	G79	0.131137644440828	0.684564683150233
G29	G8	0.131007636780927	0.684863197628677
G8	G29	0.13100763678092	0.684863197628693
G17	G65	0.130517032915336	0.685990060319636
G65	G17	0.130517032915331	0.685990060319648
G78	G94	0.130514749804787	0.685995305746141
G94	G78	0.130514749804781	0.685995305746156
G14	G21	0.130478904776699	0.686077661052011
G21	G14	0.130478904776694	0.686077661052021
G20	G55	0.130311559193884	0.686462185317286
G55	G20	0.130311559193882	0.686462185317292
G4	G1	0.130275624866087	0.686544763600705
G1	G4	0.130275624866078	0.686544763600725
G19	G65	0.130232654898081	0.686643514150198
G65	G19	0.130232654898079	0.686643514150203
G6	G74	0.129910087116321	0.687384960178482
G74	G6	0.129910087116311	0.687384960178505
G89	G85	0.129890090903687	0.687430931289382
G85	G89	0.129890090903679	0.687430931289399
G45	G14	0.129716722739209	0.687829543837569
G14	G45	0.129716722739206	0.687829543837575
G25	G77	0.129700740221061	0.687866294928672
G77	G25	0.12970074022106	0.687866294928675
G72	G83	0.129650280362192	0.687982329202267
G83	G72	0.129650280362185	0.687982329202281
G5	G70	0.129334634147124	0.688708309193635
G70	G5	0.129334634147124	0.688708309193636
G59	G89	0.129212669168297	0.688988890836555
G89	G59	0.129212669168276	0.688988890836606
G25	G1	0.129067226390905	0.689323530417476
G1	G25	0.129067226390902	0.689323530417484
G15	G91	0.12899024810292	0.689500665310703
G91	G15	0.12899024810291	0.689500665310724
G62	G43	0.128821443574604	0.689889151834268
G43	G62	0.128821443574603	0.689889151834271
G51	G26	0.128457793779686	0.690726288410389
G26	G51	0.128457793779679	0.690726288410407
G86	G46	0.128435789543579	0.690776953270586
G46	G86	0.128435789543579	0.690776953270586
G27	G62	0.128193951706703	0.691333862765629
G62	G27	0.128193951706695	0.691333862765646
G5	G82	0.128075187272747	0.691607407556238
G82	G5	0.128075187272746	0.691607407556241
G49	G74	0.127682090427849	0.692513051117064
G74	G49	0.127682090427842	0.69251305111708
G65	G47	0.127629707195132	0.692633763154244
G47	G65	0.127629707195127	0.692633763154255
G11	G19	0.127287382640454	0.693422778099065
G19	G11	0.127287382640452	0.69342277809907
G10	G74	0.127283803578479	0.693431028863943
G74	G10	0.127283803578472	0.69343102886396
G31	G44	0.127128198121643	0.693789773634383
G44	G31	0.12712819812164	0.693789773634389
G83	G53	0.126585333667831	0.695041786492934
G53	G83	0.126585333667824	0.69504178649295
G21	G84	0.126310944105286	0.695674879828764
G84	G21	0.126310944105284	0.695674879828769
G51	G95	0.126302353917662	0.695694702672072
G95	G51	0.126302353917654	0.695694702672089
G78	G47	0.126271100134728	0.695766825836497
G47	G78	0.126271100134725	0.695766825836505
G48	G17	0.125969133829641	0.696463781082665
G17	G48	0.125969133829639	0.69646378108267
G89	G78	0.125755771429599	0.696956363504307
G78	G89	0.125755771429588	0.696956363504332
G87	G85	0.125344678006097	0.697905743527006
G85	G87	0.125344678006092	0.69790574352702
G23	G12	0.125299489635361	0.698010125927576
G12	G23	0.125299489635359	0.698010125927582
G84	G76	0.125006211357609	0.698687697682008
G76	G84	0.125006211357608	0.698687697682011
G82	G89	0.12500286645962	0.69869542669008
G89	G82	0.125002866459595	0.698695426690138
G29	G55	0.124860908327324	0.699023471523502
G55	G29	0.124860908327315	0.699023471523524
G88	G80	0.124719642444891	0.699349963578906
G80	G88	0.12471964244489	0.699349963578907
G28	G73	0.124228713778293	0.70048495539312
G73	G28	0.124228713778287	0.700484955393133
G97	G93	0.124162413940577	0.70063827901874
G93	G97	0.124162413940568	0.70063827901876
G14	G93	0.124128697592904	0.700716254677221
G93	G14	0.124128697592896	0.70071625467724
G93	G40	0.124002266347988	0.701008675305985
G40	G93	0.124002266347981	0.701008675306001
G5	G59	0.123889874762878	0.701268655126622
G59	G5	0.123889874762874	0.701268655126633
G51	G97	0.123847755818762	0.701366090599464
G97	G51	0.123847755818757	0.701366090599476
G61	G96	0.122735921002348	0.703939632839275
G96	G61	0.122735921002336	0.703939632839304
G49	G98	0.122562492543825	0.70434132220253
G98	G49	0.122562492543818	0.704341322202546
G65	G55	0.122506747699759	0.70447045133302
G55	G65	0.122506747699758	0.704470451333024
G95	G34	0.122493857700359	0.704500311157443
G34	G95	0.122493857700359	0.704500311157443
G17	G13	0.12222954718976	0.705112673717975
G13	G17	0.122229547189758	0.705112673717978
G58	G18	0.121970203686719	0.705713684754418
G18	G58	0.121970203686718	0.705713684754419
G31	G64	0.12184095736457	0.706013262036983
G64	G31	0.12184095736457	0.706013262036983
G12	G91	0.121745820951891	0.706233801172413
G91	G12	0.12174582095189	0.706233801172414
G15	G43	0.121712705994506	0.70631057101215
G43	G15	0.121712705994505	0.706310571012151
G90	G67	0.121691422999512	0.706359912342108
G67	G90	0.121691422999508	0.706359912342118
G85	G39	0.121314669279505	0.707233529156319
G39	G85	0.121314669279503	0.707233529156323
G11	G75	0.12116809586944	0.707573491358469
G75	G11	0.121168095869421	0.707573491358513
G43	G60	0.120733934516616	0.708580772182247
G60	G43	0.120733934516612	0.708580772182254
G4	G75	0.12064472260313	0.708787802409606
G75	G4	0.120644722603109	0.708787802409654
G11	G87	0.120316369599429	0.709549952746114
G87	G11	0.120316369599421	0.709549952746133
G76	G3	0.120021159535385	0.710235382683778
G3	G76	0.120021159535382	0.710235382683786
G20	G18	0.119789957623578	0.710772333752451
G18	G20	0.119789957623574	0.71077233375246
G16	G18	0.119639546474188	0.711121718471716
