G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4291743	0.0865035	0.0955810	0.0104091	0.2764819	0.1760758	0.3995547	0.0268749	0.3187028	0.1546059	0.4310172	0.6226135	0.0000000	0.0253682	0.2813542	0.0488960	0.8446462	0.7307125	0.0949295	0.6828118	0.7905924	0.5015449	0.1228588	0.7113221	0.1690682	0.6863398	0.5126798	0.2303761	0.2700850	0.7169673	0.3339679	0.7122565	0.4593739	0.6813793	0.7367898	0.5203648	0.4219160	0.0000000	0.0309552	0.0313529	0.5965960	0.2794348	0.0165298	0.0070934	0.7426199	0.5896330	0.0938483	0.7802690	0.6876096	0.3267423	0.0785263	0.6067680	0.5856358	0.0295209	0.7130089	0.7292427	0.6304909	0.0105604	0.0160649	0.0388850	0.6518539	0.4022239	0.4817905	0.3444340	0.1556481	0.7548230	0.0937984	0.4971991	0.2669677	0.2180581	0.2781170	0.2812461	0.6018598	0.0016999	0.2027435	0.5222518	0.0300050	0.1752844	0.1874227	0.6877281	0.1774651	0.1074959	0.0082791	0.0851955	0.6270853	0.7899636	0.5860737	0.0270106	0.4873094	0.0481595	0.5736280	0.6983438	0.5180973	0.7207752	0.0364773	0.6175847	0.7013289	0.0788855	0.7137158	0.7013190
0.5789193	0.1173859	0.0818910	0.0048089	0.2146382	0.2582883	0.2965289	0.0245387	0.2663323	0.1958938	0.4610871	0.7145097	0.0000000	0.0381675	0.6193097	0.0308733	0.6285143	0.5801896	0.0630348	0.5780156	0.7768143	0.3455018	0.2230615	0.3586471	0.3452102	0.6047380	0.5895733	0.3244699	0.3491669	0.6022009	0.2059101	0.6500421	0.4299966	0.5990409	0.6633431	0.6428295	0.3125091	0.8277041	0.3639627	0.0283800	0.2281386	0.6197594	0.4979521	0.6960231	0.6627642	0.3438922	0.2788883	0.0283531	0.6346312	0.2539884	0.1380296	0.0000000	0.5304687	0.0360472	0.7350565	0.7031333	0.7123536	0.0124608	0.0039843	0.0342522	0.6339629	0.4922084	0.4970364	0.5617898	0.1985894	0.7308124	0.0445069	0.8205947	0.5404558	0.7349518	0.1999162	0.2555168	0.5750340	0.0053856	0.1450552	0.5523553	0.0824094	0.1322507	0.1874171	0.8794007	0.1564608	0.1307465	0.0060834	0.1299280	0.8361340	0.8393666	0.5293172	0.0204570	0.3737174	0.0409441	0.8013245	0.7226640	0.5127622	0.6379609	0.0471550	0.6636164	0.6375670	0.1343822	0.6182705	0.6081436
0.6368150	0.1083897	0.0647167	0.0049002	0.1554456	0.0001767	0.2171263	0.0469057	0.4077102	0.7297247	0.3455996	0.5585727	0.0000000	0.0131519	0.7487801	0.0660764	0.6592599	0.7182922	0.0593347	0.6975732	0.6880399	0.4038084	0.6579380	0.4243280	0.2419081	0.1522060	0.3545632	0.2951231	0.4638737	0.4879495	0.5045225	0.6464466	0.3801510	0.4737101	0.6482900	0.1926132	0.5400134	0.6475435	0.2703129	0.5238584	0.2753488	0.6004095	0.4900024	0.5842349	0.5719376	0.1074032	0.3283624	0.0284501	0.7169373	0.3003930	0.8023589	0.2243925	0.1664058	0.3822416	0.3273368	0.2652831	0.3910400	0.0000725	0.2042248	0.1467493	0.2877029	0.5332412	0.7167756	0.0000000	0.5925736	0.7056130	0.3522874	0.6457280	0.5029346	0.2224618	0.3817291	0.3524503	0.5281732	0.0829811	0.1276154	0.5849619	0.0369921	0.3164809	0.1739686	0.6703116	0.2478018	0.4924660	0.0092634	0.1642170	0.6941648	0.6325348	0.3455084	0.2380483	0.5283210	0.0961193	0.6504473	0.8438687	0.6494467	0.7996898	0.3811336	0.7174185	0.6704228	0.0638191	0.6226334	0.7454982
0.4117892	0.1054088	0.1017005	0.0139899	0.2725751	0.5117858	0.3776068	0.0827300	0.4631770	0.0545178	0.3714722	0.6344453	0.2210291	0.1034211	0.4697330	0.7067464	0.1038016	0.6605400	0.3917682	0.8382694	0.0440319	0.0000000	0.0443540	0.3431914	0.3757548	0.1367711	0.3032898	0.3083498	0.3043584	0.4653556	0.2984497	0.7287581	0.0000000	0.4612080	0.7710082	0.2987968	0.5332925	0.6508574	0.2509799	0.4091728	0.2245207	0.4153090	0.4247331	0.5839590	0.6807107	0.1371713	0.2597242	0.0613199	0.7789118	0.3314655	0.6741131	0.2708605	0.0964579	0.2668859	0.3470021	0.3070830	0.3324306	0.0175971	0.2132445	0.0809142	0.4026866	0.6092016	0.6497344	0.5463175	0.1974718	0.7092017	0.3480999	0.5403336	0.3640038	0.4875006	0.2598270	0.2038364	0.5219204	0.0484085	0.1914109	0.5405269	0.0659501	0.2966314	0.2156331	0.7772326	0.2091586	0.4118465	0.0064090	0.3366208	0.9059105	0.6781591	0.2856787	0.2745229	0.5278626	0.0428332	0.6663162	0.7780610	0.7187343	0.7504006	0.2988347	0.7026309	0.7038384	0.0391632	0.6905597	0.6715304
0.4916169	0.1564426	0.0880736	0.0068774	0.2250840	0.7911209	0.2899419	0.0188615	0.3938982	0.6277800	0.7111936	0.5346332	0.2997093	0.0988352	0.5883394	0.6662527	0.1098396	0.6853075	0.2884176	0.5997333	0.0769316	0.0000000	0.1641146	0.4423434	0.3496710	0.1478723	0.4123485	0.3430791	0.3561259	0.5515823	0.3243796	0.5907847	0.4175670	0.6001812	0.7062506	0.5392467	0.5106985	0.6639225	0.4241498	0.4900076	0.2076889	0.5679629	0.5297939	0.6522815	0.0000000	0.3259581	0.3423915	0.0418062	0.6510153	0.4522822	0.7083637	0.2168306	0.1434597	0.2914174	0.2561515	0.7159122	0.4301908	0.0047276	0.1765668	0.0448283	0.4261394	0.4623812	0.5208642	0.5306425	0.2388739	0.6748978	0.1020611	0.5402556	0.3173323	0.4092799	0.3773192	0.3164479	0.5515720	0.0035768	0.1984817	0.7357531	0.0422637	0.2162365	0.1952087	0.7115996	0.2164626	0.2005113	0.0157202	0.1186536	0.7626424	0.6710626	0.4918186	0.0344581	0.4998648	0.7417577	0.0000307	0.6350935	0.6009145	0.6342425	0.0635210	0.6529446	0.7462210	0.1201901	0.6536850	0.7434335
0.4242821	0.0864047	0.1624037	0.0155876	0.1515481	0.2095179	0.2911207	0.0388831	0.3194641	0.7184299	0.2185417	0.7615617	0.2218761	0.1180586	0.6132104	0.6625437	0.0841270	0.5955355	0.3262636	0.6456114	0.0612378	0.0000000	0.1207986	0.4376897	0.3336473	0.1871599	0.3853159	0.3058080	0.3516171	0.3796497	0.3361103	0.7217775	0.3911249	0.6517582	0.6873653	0.2034564	0.4361404	0.7396981	0.2767218	0.3832922	0.2813118	0.5534929	0.4017909	0.5508198	0.5137725	0.1000176	0.3500086	0.0463387	0.8108515	0.3824662	0.6717117	0.2631718	0.0731153	0.3383330	0.3862864	0.2277535	0.2610325	0.0085336	0.2185874	0.1229548	0.3529541	0.5952949	0.6212294	0.0000000	0.5844364	0.6263732	0.4329864	0.5547976	0.4595223	0.1591339	0.3856589	0.2878374	0.5361017	0.0997715	0.2179938	0.6385394	0.0660202	0.4194180	0.2599012	0.5288754	0.1672916	0.4129009	0.0202675	0.2254495	0.7188442	0.5923597	0.2270350	0.3100083	0.6484423	0.1034750	0.6140356	0.8199591	0.6565575	0.6209412	0.5879426	0.7272857	0.6819516	0.1305893	0.9444074	0.6847912
0.4922523	0.1166865	0.0922601	0.0086268	0.2670285	0.2615982	0.3219902	0.0198396	0.3955928	0.2210624	0.2560065	0.5748913	0.3338359	0.0698313	0.6314164	0.6596230	0.1534174	0.5770201	0.2941440	0.6484402	0.0304988	0.3206694	0.1945273	0.5753857	0.3256300	0.1476013	0.3226076	0.2360488	0.3383994	0.4898845	0.0000000	0.6168146	0.6184729	0.6471396	0.5864221	0.2793869	0.4342785	0.7074799	0.3373334	0.5007642	0.2415424	0.4647141	0.5529239	0.6761634	0.5777743	0.1826344	0.3166768	0.0623400	0.6609818	0.4269285	0.7520906	0.3014626	0.0840708	0.3319442	0.3372482	0.2508194	0.2900304	0.1680154	0.2507381	0.0926773	0.3484282	0.4696898	0.6417680	0.1262749	0.4782776	0.6515250	0.3255056	0.6052604	0.0605008	0.2266931	0.2970569	0.0054715	0.4615575	0.0625718	0.2168229	0.6127270	0.0661968	0.2466983	0.2430999	0.6198589	0.2085005	0.3606099	0.0112170	0.0817581	0.7855119	0.0000000	0.2751471	0.2361848	0.5879088	0.0550148	0.6127635	0.7776722	0.5530977	0.7502087	0.2765478	0.7139592	0.6295409	0.0967720	0.8496999	0.7615191
0.4139169	0.1025446	0.0754090	0.0174587	0.2544956	0.2893458	0.3470444	0.0662010	0.2480411	0.2353474	0.2343269	0.7032097	0.2615310	0.0787625	0.6904784	0.7409286	0.1006833	0.5936119	0.3461651	0.7005908	0.0506151	0.4197482	0.2620595	0.3879310	0.3567382	0.1197790	0.3301806	0.2278186	0.3049492	0.4956864	0.0000000	0.7838255	0.5793855	0.6803559	0.8166230	0.0250472	0.4664194	0.7772978	0.2478226	0.3559944	0.2665624	0.5199806	0.4833931	0.5939009	0.5435783	0.1943616	0.4580233	0.0344410	0.6959473	0.2760174	0.6567273	0.2921075	0.1047414	0.3997921	0.2831497	0.2534851	0.3000612	0.0977399	0.1615854	0.0803369	0.3223186	0.4491595	0.5715594	0.1835420	0.5388493	0.8095343	0.4551667	0.5643966	0.0240374	0.2413253	0.1027684	0.0040362	0.5267456	0.0565095	0.2235744	0.6667099	0.0700157	0.3117925	0.2140483	0.7286048	0.1759946	0.3938954	0.0170307	0.2497238	0.6374850	0.6615530	0.3108968	0.3635483	0.2383097	0.0617101	0.7025549	0.7797757	0.4624874	0.7175838	0.2140068	0.0042541	0.6979341	0.1032418	0.7765366	0.6980412
0.4658197	0.1008326	0.0817877	0.0013400	0.2127584	0.5835566	0.2836638	0.0642291	0.4119125	0.2072624	0.6230570	0.5514767	0.3924189	0.1524167	0.6641655	0.6518981	0.1530808	0.7046935	0.3914423	0.7118521	0.0455547	0.4219573	0.0401083	0.4214894	0.3495800	0.1058630	0.3626208	0.2807224	0.3839611	0.4465900	0.2697831	0.7364740	0.0000000	0.6645358	0.7024578	0.3349699	0.5592574	0.6069672	0.2752305	0.4379117	0.2160499	0.6397000	0.3422663	0.5747214	0.6176505	0.1735723	0.3867591	0.0625972	0.0000000	0.6373590	0.6221092	0.2425862	0.0748391	0.3122659	0.3040062	0.3353236	0.2462596	0.0150017	0.2691758	0.0772468	0.3695620	0.5758421	0.6261748	0.4873891	0.1374448	0.7149602	0.4650608	0.5980871	0.2912845	0.3599375	0.2673179	0.3088000	0.5721216	0.0737770	0.2198055	0.6330046	0.0607212	0.3190534	0.2725701	0.7308748	0.2066178	0.5185291	0.0249952	0.1464858	0.8657448	0.9304707	0.2966897	0.2702075	0.3975939	0.0436789	0.7447613	0.6328791	0.5264547	0.6554825	0.3006730	0.6578494	0.8729826	0.0918101	0.6128696	0.7445392
0.5237736	0.0861272	0.0730937	0.0049383	0.2383294	0.5227291	0.3646643	0.0335536	0.5048683	0.0886986	0.2790663	0.6985141	0.4376703	0.1099800	0.5090803	0.8622887	0.1276849	0.6941570	0.4163151	0.7016726	0.0864603	0.4806856	0.0488459	0.4703165	0.3951721	0.1522562	0.3102092	0.2828103	0.3465104	0.4758184	0.2121874	0.7135628	0.0000000	0.7140415	0.7532973	0.2626038	0.4197865	0.8381203	0.3124513	0.5037222	0.2041183	0.5332689	0.4301554	0.5236198	0.4852173	0.1411154	0.3382386	0.0409477	0.7493926	0.3789412	0.7178368	0.3158170	0.0917249	0.4548665	0.3677600	0.2471663	0.2872577	0.0084071	0.2401511	0.1031665	0.3506043	0.5979297	0.6015896	0.7495294	0.0000000	0.8064748	0.3428186	0.5149879	0.3508565	0.6243307	0.3010351	0.1955615	0.4226313	0.0963103	0.1858726	0.5629209	0.0755649	0.3152362	0.2901472	0.7245366	0.2130016	0.4918703	0.0153471	0.1696182	0.7475310	0.7654017	0.2701701	0.2364229	0.4970145	0.0634886	0.7756801	0.6367328	0.5230823	0.7686820	0.2740627	0.6983010	0.6069278	0.1211922	0.7175986	0.7389266
0.2930659	0.0964605	0.0952408	0.0190377	0.2667720	0.5514023	0.3471438	0.0443660	0.2027199	0.1793887	0.4983459	0.7841089	0.4037745	0.0797490	0.4066946	0.8266236	0.1180177	0.6837711	0.4341618	0.3029768	0.0710683	0.4142740	0.2497724	0.4114041	0.2575436	0.1952993	0.4003163	0.3571636	0.3816857	0.5440473	0.2570291	0.7020041	0.4419572	0.6201161	0.0000000	0.4698491	0.1476471	0.7162275	0.3203991	0.3930946	0.2921567	0.4880622	0.3797863	0.6318795	0.5552983	0.1192686	0.2943979	0.0902422	0.7569955	0.3058789	0.5753135	0.2797188	0.1072326	0.3186005	0.3486835	0.2910012	0.3702782	0.0063940	0.2551219	0.0811050	0.5050526	0.4499324	0.6634727	0.6084426	0.1994033	0.6943115	0.3577465	0.3867268	0.3281879	0.3204551	0.2926151	0.2083747	0.4702402	0.0969858	0.1667492	0.7170860	0.0792505	0.3887894	0.2187459	0.7155353	0.2485606	0.4510411	0.0354422	0.4295755	0.7542390	0.6781803	0.2654289	0.2393694	0.5992626	0.0677036	0.6662367	0.8111177	0.6345527	0.7587625	0.2842534	0.6460791	0.7176397	0.0970257	0.6792453	0.0000000
0.5519117	0.0867484	0.0895026	0.0069086	0.1922854	0.2563911	0.2177741	0.0168061	0.3061026	0.2337908	0.4433681	0.6152086	0.0103975	0.0467035	0.6586038	0.0312355	0.6714213	0.8436858	0.0439797	0.5400392	0.0831403	0.3618813	0.1723876	0.7537754	0.1858613	0.5894487	0.6115049	0.3567311	0.4125929	0.5820678	0.4701911	0.6502974	0.3610979	0.6301023	0.6870288	0.7432897	0.4958175	0.0000000	0.2044182	0.0239979	0.5670575	0.3875535	0.0322422	0.0005641	0.8257012	0.7206120	0.1366515	0.7557212	0.6687968	0.4136538	0.0526833	0.0000000	0.4316398	0.0253342	0.7904531	0.7432160	0.6723005	0.0041658	0.0195198	0.0440375	0.6412198	0.3505640	0.2800510	0.5467193	0.1804095	0.6433468	0.1059597	0.7051379	0.5628457	0.6753554	0.3798436	0.2475270	0.5862405	0.0039366	0.1186860	0.6573924	0.0272424	0.2314613	0.1318121	0.8003633	0.1869156	0.2092249	0.0078115	0.0521325	0.6493045	0.6982831	0.5286681	0.0170906	0.3355143	0.0137072	0.7836970	0.6436806	0.6670779	0.6560171	0.1130715	0.6419790	0.7146241	0.1161302	0.7056226	0.7837779
0.5505122	0.0916843	0.0724457	0.0139002	0.2093373	0.4027819	0.2819405	0.0484022	0.4453758	0.1551981	0.4801837	0.6009087	0.0277877	0.0312130	0.7147115	0.0499339	0.6341799	0.7069137	0.0419973	0.6639187	0.0629894	0.3122066	0.1412594	0.3463643	0.2680463	0.7583147	0.3942979	0.2399111	0.4274111	0.6642850	0.2356449	0.6595977	0.3398101	0.7446445	0.6147268	0.5944541	0.4814831	0.7474792	0.3750418	0.0000000	0.3347659	0.6825496	0.4224831	0.5316935	0.5013153	0.4975776	0.3200408	0.0382395	0.6819055	0.3954695	0.0639242	0.0000000	0.3772132	0.0401633	0.6448566	0.6831998	0.8196091	0.0000367	0.0014288	0.0301497	0.7376280	0.4145400	0.3309038	0.5251907	0.2639839	0.7170180	0.1234658	0.7764458	0.5506403	0.7451348	0.2388418	0.2751515	0.4070855	0.0066660	0.1830656	0.7416952	0.0516194	0.1782855	0.3388307	0.7216200	0.2084304	0.1186010	0.0201756	0.0878958	0.7626795	0.7039930	0.5212551	0.0359847	0.3700040	0.0762736	0.7488896	0.8398821	0.6143933	0.7326454	0.0230367	0.6950180	0.6605094	0.1514065	0.7427098	0.7486694
0.5078222	0.1079417	0.0704377	0.0082698	0.2864079	0.4739907	0.3064942	0.0317891	0.4884917	0.1713230	0.3342223	0.7540731	0.6194686	0.3607749	0.6257805	0.6920382	0.0876744	0.4344573	0.5239747	0.5865371	0.0337424	0.4139871	0.1413767	0.3819764	0.2758408	0.6748100	0.5149934	0.3348616	0.3081865	0.4858086	0.3146969	0.7715613	0.4289359	0.6151722	0.6808153	0.5055812	0.4619112	0.6613876	0.2969660	0.0000000	0.2087888	0.5989144	0.4469877	0.6837938	0.6455916	0.0998544	0.0958397	0.0275040	0.6584654	0.3974161	0.0586382	0.6531527	0.6275374	0.1026055	0.8663699	0.8080644	0.7127731	0.0006313	0.0078862	0.0310922	0.6025216	0.6234372	0.6176575	0.4207296	0.0840505	0.7320686	0.0907468	0.4470533	0.3629039	0.1769744	0.2697740	0.2448182	0.3270141	0.1508523	0.2020931	0.0000000	0.7098282	0.6061924	0.7230937	0.7028736	0.4781498	0.4716172	0.0289417	0.1989089	0.6818981	0.6909300	0.5804037	0.0449097	0.5493713	0.0430737	0.6287296	0.5836221	0.5845656	0.7744231	0.3834900	0.5756780	0.7370448	0.0986095	0.6597603	0.6496748
0.3066753	0.1552552	0.0410703	0.0284389	0.3012843	0.7217797	0.3599537	0.0554651	0.3830214	0.6497160	0.7311861	0.5914683	0.3456061	0.1375447	0.6073954	0.7796535	0.1178442	0.7173966	0.3343265	0.5375138	0.0456504	0.3399595	0.1712976	0.4515450	0.3175867	0.1767580	0.2571328	0.2700586	0.3145636	0.4921056	0.2898412	0.7152599	0.4213465	0.6228795	0.7652139	0.4476055	0.4335656	0.7946661	0.4065045	0.3608492	0.2379014	0.4840992	0.4110955	0.5698797	0.0000000	0.2342668	0.2920986	0.0518872	0.0000000	0.6515017	0.7411221	0.2653757	0.1390704	0.3854088	0.3644224	0.7276594	0.3954262	0.0065203	0.2019660	0.0975546	0.3798995	0.3841717	0.5511591	0.6211765	0.1789941	0.6058843	0.1046475	0.5204290	0.3452637	0.2707858	0.3333519	0.2467304	0.6304595	0.0050155	0.1265354	0.6802377	0.0555647	0.1394689	0.2213819	0.8010830	0.2763731	0.2627650	0.0146436	0.3127631	0.6442981	0.7292193	0.5360136	0.0535787	0.4774315	0.6194179	0.0036514	0.6892921	0.5977085	0.6148384	0.1205315	0.7539542	0.6714062	0.1138698	0.6774192	0.9275175
0.4155388	0.1165176	0.0673776	0.3795429	0.2864829	0.5923515	0.3227240	0.0306131	0.3891424	0.6826486	0.3596561	0.5575865	0.3081183	0.1360529	0.6895413	0.6845428	0.0893028	0.6087660	0.5173677	0.6047314	0.7324856	0.4071169	0.4352583	0.3579630	0.2896427	0.1161630	0.3521894	0.3644418	0.3277753	0.5241758	0.4393806	0.5577448	0.5474385	0.4942821	0.7918069	0.2296352	0.4498830	0.7539122	0.2966728	0.4075016	0.1871327	0.6320273	0.4658472	0.6060924	0.5211870	0.0000000	0.3851146	0.0290944	0.7380353	0.3629193	0.7221240	0.2791933	0.1263601	0.3290908	0.3957682	0.2916837	0.3321818	0.0056146	0.2203842	0.1280746	0.2525933	0.7099377	0.6446876	0.0000000	0.6791485	0.5819509	0.4121612	0.4239378	0.4321533	0.1953496	0.3105569	0.3690214	0.6149473	0.2157307	0.1817245	0.7102978	0.0523282	0.3883145	0.3374727	0.7587819	0.2311691	0.3706285	0.0101589	0.2226756	0.6470804	0.7869925	0.3697978	0.2700278	0.5445988	0.1274931	0.6491620	0.6932990	0.5258800	0.6642130	0.2820593	0.7453405	0.6284485	0.1203386	0.6470986	0.6468066
0.4087163	0.1428875	0.0523112	0.3621784	0.2571124	0.6692412	0.2459247	0.0436590	0.3738882	0.1618786	0.3347889	0.7363616	0.3523080	0.1715486	0.6062894	0.6335155	0.1441042	0.6571468	0.3319686	0.6093677	0.6837719	0.3214961	0.0473251	0.3859781	0.3184442	0.0933610	0.2915269	0.7117960	0.4194901	0.5233455	0.2524493	0.6931110	0.2079208	0.4027182	0.6108661	0.1683723	0.3485533	0.7011719	0.4365091	0.4617939	0.2447879	0.6221132	0.4514517	0.7505105	0.7435126	0.0000000	0.4713161	0.0346877	0.6030862	0.4236941	0.7956629	0.3030928	0.0873364	0.3875732	0.1797422	0.2249567	0.2299336	0.0041127	0.2982633	0.0936440	0.2595834	0.6645140	0.6495058	0.5536114	0.2874667	0.4814143	0.3877155	0.6655308	0.3096769	0.2562453	0.3317562	0.2780318	0.0000000	0.6985578	0.0002633	0.5532279	0.1197503	0.4024989	0.4193770	0.7554826	0.1722534	0.4356331	0.0072763	0.2513909	0.6534457	0.6377987	0.1422731	0.2990424	0.5195735	0.0675432	0.5897029	0.8109488	0.7417928	0.6750126	0.2836141	0.6849344	0.7336809	0.0610701	0.6436343	0.6823075
0.5197360	0.1435369	0.0954472	0.0026808	0.2232685	0.2933466	0.2752510	0.0231063	0.4869360	0.6077943	0.6282673	0.6114202	0.3154548	0.0966216	0.7537779	0.8202701	0.0961391	0.5738175	0.4649661	0.7098389	0.1042655	0.3954341	0.5874304	0.4625278	0.3316247	0.2068660	0.2702479	0.2759743	0.3907816	0.4733132	0.3897317	0.6773214	0.3773510	0.5818210	0.7096157	0.1613570	0.4825272	0.7454262	0.3295648	0.4704817	0.2172588	0.6358074	0.4213397	0.6044738	0.4985637	0.1084966	0.4226107	0.0391098	0.0000000	0.7761442	0.7158291	0.3053783	0.1925286	0.3308715	0.2934282	0.3723503	0.3939131	0.0018741	0.1895194	0.0637108	0.3636643	0.5921749	0.7950720	0.0000000	0.7813243	0.6573738	0.3652836	0.4957842	0.4495562	0.2178670	0.4457461	0.3083250	0.5700625	0.0547296	0.1074451	0.6057250	0.0499864	0.3803597	0.2240381	0.7945733	0.2313379	0.4488852	0.0057576	0.1658083	0.8379583	0.6250035	0.2645280	0.3000696	0.5756909	0.0700421	0.5899702	0.7601863	0.6364629	0.6907764	0.2961599	0.7185647	0.7128476	0.0754103	0.7323157	0.7654655
0.4568315	0.0916147	0.0584046	0.0061752	0.2112819	0.3102568	0.3200636	0.0540220	0.3311049	0.2177352	0.4291051	0.7017009	0.0345490	0.0236582	0.7561595	0.0654899	0.6627731	0.7514636	0.0300983	0.6081832	0.2542102	0.3767311	0.1396537	0.4739723	0.3925114	0.6160903	0.6080045	0.3315409	0.2858833	0.5562080	0.2857335	0.7149116	0.5064047	0.7133812	0.6829758	0.7712960	0.4772180	0.6330058	0.4032223	0.0526105	0.2522593	0.5743489	0.4296630	0.6509159	0.5136015	0.4146294	0.2514416	0.0525401	0.7196080	0.3515781	0.1207946	0.0000000	0.4297197	0.0503970	0.6277938	0.6356200	0.5770512	0.0070297	0.0064220	0.0483491	0.8541885	0.3932748	0.4147053	0.5184610	0.2217783	0.7523130	0.1071461	0.6704936	0.5271325	0.6812737	0.3536060	0.2312313	0.5346033	0.0084455	0.2280595	0.6716226	0.0875255	0.2292614	0.2536843	0.8154059	0.1825874	0.1540712	0.0092690	0.1497945	0.6386953	0.7527950	0.4731037	0.0672342	0.4872675	0.0593971	0.6008026	0.6693934	0.6274747	0.7792343	0.0000000	0.6716929	0.6636071	0.1330202	0.7791434	0.6371142
0.4927340	0.1006828	0.0713345	0.0033453	0.2558418	0.4917965	0.3278928	0.0299840	0.3755196	0.2571147	0.4795525	0.5894403	0.0127096	0.0170959	0.6561017	0.0458045	0.7246833	0.7308066	0.0500566	0.6537893	0.1540224	0.3831144	0.1493660	0.3743508	0.3577330	0.6382951	0.5390569	0.2233188	0.2989614	0.5309967	0.3558930	0.6942685	0.4066039	0.7060815	0.7059492	0.4450961	0.5147357	0.7190505	0.4042154	0.0206888	0.2467602	0.6107320	0.4177397	0.5777316	0.4840661	0.3150819	0.3080485	0.0486815	0.6260475	0.3670025	0.0841303	0.0000000	0.3924802	0.0459909	0.6536845	0.7628596	0.6694219	0.0127680	0.0076088	0.0621825	0.6034742	0.4894365	0.3811749	0.5991803	0.1823005	0.8272260	0.1431133	0.7122687	0.8025576	0.6885588	0.4028083	0.2278434	0.5768301	0.0072545	0.1863795	0.8099925	0.0344760	0.1471602	0.2961125	0.6150127	0.2404613	0.1693053	0.0262539	0.1381730	0.7010424	0.6105923	0.5581585	0.0191103	0.5744536	0.0899451	0.7223874	0.7705301	0.4545473	0.7397031	0.0375699	0.0000000	0.6574830	0.1110801	0.6834241	0.7221559
0.3855058	0.1014789	0.1097406	0.0171464	0.2850966	0.4017484	0.3524160	0.0376038	0.5154861	0.2557326	0.4073464	0.7035030	0.6020125	0.3062125	0.5727259	0.7270146	0.0429760	0.3401365	0.6602923	0.6083933	0.1941580	0.3001298	0.1834638	0.3817101	0.2419969	0.0957237	0.4658478	0.4023715	0.4049739	0.4443240	0.2545429	0.6081563	0.4021880	0.5711739	0.7263370	0.1696644	0.3519336	0.6634995	0.2726249	0.6411779	0.2533166	0.5733650	0.4986360	0.6557212	0.5659197	0.0668811	0.3123172	0.0467100	0.6382067	0.3432564	0.6013937	0.5531760	0.2143665	0.3670950	0.2231327	0.0000000	0.2150968	0.0000251	0.3989008	0.2062672	0.2088790	0.6878074	0.8477521	0.4479655	0.1577605	0.6195829	0.5991203	0.6299204	0.3449117	0.2514400	0.1976176	0.2115224	0.3712701	0.1981146	0.1730928	0.0308777	0.6204061	0.7307538	0.6490878	0.7363190	0.3577441	0.6000549	0.0216907	0.1292611	0.6638835	0.7558310	0.0643161	0.4633553	0.3973242	0.0383625	0.6811281	0.7655450	0.5747360	0.6276166	0.0000000	0.6197477	0.6806281	0.1257235	0.6068465	0.7045964
0.5253174	0.1244007	0.0512006	0.0254601	0.2962688	0.3767179	0.2809464	0.0193472	0.2748429	0.1391299	0.4586205	0.7351669	0.5889599	0.3953688	0.5990698	0.6855978	0.1001546	0.4045353	0.7925578	0.6836297	0.2053981	0.3972500	0.2217234	0.4697546	0.3864037	0.1252948	0.3588406	0.2595769	0.3494024	0.5047287	0.2687498	0.6765578	0.4194960	0.6703445	0.8046991	0.0014681	0.4421982	0.6551442	0.2836669	0.5658585	0.1894997	0.5761864	0.4591875	0.5936882	0.4893010	0.0767752	0.2902777	0.0568596	0.9202716	0.3609186	0.7783893	0.7230155	0.2832657	0.4543894	0.1774631	0.0000000	0.2267155	0.0021302	0.2754535	0.1757412	0.2665031	0.7424635	0.7551834	0.3969021	0.1557324	0.7167900	0.6021280	0.6025940	0.3522251	0.2242021	0.2477345	0.2031354	0.4217986	0.2420628	0.1771891	0.0420455	0.7662634	0.7928362	0.7517695	0.7029136	0.3256129	0.5237797	0.0132314	0.2711897	0.6123315	0.6425298	0.0843397	0.3530639	0.4584353	0.0604989	0.6680495	0.7961711	0.5666227	0.6922903	0.6312783	0.0000000	0.7779190	0.0951666	0.6743640	0.6899472
