Gene1	Gene2	corVal	pValue
G65	G69	0.0798139180623227	0.402856322866004
G69	G65	0.0798139180623223	0.402856322866006
G80	G8	0.0797777752904491	0.403070053265107
G8	G80	0.0797777752904487	0.40307005326511
G46	G17	0.0796262862477116	0.403966612967809
G17	G46	0.0796262862477116	0.403966612967809
G41	G35	0.0796221298279356	0.403991228546649
G35	G41	0.0796221298279355	0.403991228546649
G88	G23	0.0795903632582215	0.404179389051973
G23	G88	0.0795903632582213	0.404179389051974
G88	G67	0.0795820486226474	0.404228647039669
G67	G88	0.0795820486226473	0.40422864703967
G88	G27	0.0795653268321407	0.40432772184969
G27	G88	0.0795653268321405	0.404327721849691
G8	G84	0.0795086412402464	0.404663684488808
G84	G8	0.079508641240246	0.40466368448881
G21	G40	0.0794168012123522	0.405208348873376
G40	G21	0.0794168012123518	0.405208348873378
G63	G8	0.0793897611577722	0.40536879432211
G8	G63	0.0793897611577721	0.405368794322111
G40	G44	0.079227269366016	0.406333747436695
G44	G40	0.0792272693660159	0.406333747436696
G98	G70	0.079201887057136	0.406484601620951
G70	G98	0.0792018870571358	0.406484601620953
G6	G31	0.0791826514857481	0.406598945975462
G31	G6	0.0791826514857481	0.406598945975462
G55	G92	0.0791794798084725	0.406617801581739
G92	G55	0.0791794798084724	0.40661780158174
G55	G11	0.0791727581758173	0.406657763356838
G11	G55	0.0791727581758172	0.406657763356838
G50	G81	0.0791494242320502	0.406796507384787
G81	G50	0.0791494242320501	0.406796507384788
G53	G61	0.0791415115474042	0.406843562666543
G61	G53	0.0791415115474042	0.406843562666544
G27	G14	0.0791216000018434	0.406961987138809
G14	G27	0.0791216000018433	0.406961987138809
G94	G3	0.0790719900778217	0.407257131742928
G3	G94	0.0790719900778215	0.407257131742929
G51	G93	0.0790719714093725	0.40725724283093
G93	G51	0.0790719714093724	0.40725724283093
G8	G7	0.079028523371767	0.407515831908146
G7	G8	0.0790285233717669	0.407515831908147
G92	G19	0.0789330360523452	0.408084481564841
G19	G92	0.0789330360523449	0.408084481564842
G91	G37	0.0787947607482204	0.408908769747036
G37	G91	0.0787947607482203	0.408908769747037
G88	G96	0.0786234647332763	0.409931255509368
G96	G88	0.0786234647332762	0.409931255509369
G85	G70	0.0785789396444014	0.41019727619455
G70	G85	0.0785789396444012	0.410197276194551
G65	G26	0.0785650663569805	0.410280184548946
G26	G65	0.0785650663569803	0.410280184548948
G89	G67	0.0784130159228729	0.411189498881564
G67	G89	0.0784130159228726	0.411189498881566
G86	G49	0.0783315885486911	0.411676947583745
G49	G86	0.0783315885486909	0.411676947583745
G10	G53	0.0783269999053537	0.411704426640672
G53	G10	0.0783269999053537	0.411704426640672
G58	G47	0.0783205315578819	0.411743164114779
G47	G58	0.0783205315578818	0.411743164114779
G75	G68	0.0782701587471327	0.412044908483367
G68	G75	0.0782701587471325	0.412044908483368
G21	G46	0.0782602439259258	0.412104315704406
G46	G21	0.0782602439259258	0.412104315704406
G76	G32	0.0782077214792722	0.412419101104806
G32	G76	0.0782077214792721	0.412419101104808
G20	G26	0.0782013491707651	0.412457302139794
G26	G20	0.0782013491707649	0.412457302139794
G78	G75	0.0781116207187366	0.41299543038594
G75	G78	0.0781116207187365	0.41299543038594
G72	G55	0.0779939433083388	0.413701798276771
G55	G72	0.0779939433083388	0.413701798276771
G32	G61	0.0779519891922423	0.41395380160284
G61	G32	0.0779519891922422	0.413953801602841
G91	G18	0.0779148908467945	0.414176712675528
G18	G91	0.0779148908467943	0.414176712675529
G53	G80	0.0778478802986281	0.414579533251267
G80	G53	0.0778478802986278	0.414579533251269
G68	G52	0.0776771066533315	0.415607137578786
G52	G68	0.0776771066533315	0.415607137578786
G16	G24	0.0776405105653569	0.41582754183542
G24	G16	0.0776405105653568	0.41582754183542
G82	G14	0.0775786212534008	0.416200432374085
G14	G82	0.0775786212534006	0.416200432374086
G35	G61	0.0775711528697546	0.416245443440782
G61	G35	0.0775711528697545	0.416245443440783
G28	G8	0.0775709912880113	0.416246417306191
G8	G28	0.0775709912880112	0.416246417306191
G25	G93	0.0775483548204147	0.416382862118654
G93	G25	0.0775483548204145	0.416382862118655
G77	G62	0.0774733837711507	0.416834947554007
G62	G77	0.0774733837711506	0.416834947554008
G66	G31	0.0774067121480366	0.417237226095546
G31	G66	0.0774067121480366	0.417237226095546
G10	G44	0.0773000797766939	0.417881085970718
G44	G10	0.0773000797766938	0.417881085970718
G58	G80	0.0771675953308223	0.418681847556103
G80	G58	0.0771675953308218	0.418681847556106
G16	G67	0.0771311077600184	0.418902541807738
G67	G16	0.0771311077600182	0.418902541807739
G70	G21	0.0770240969331091	0.419550183571004
G21	G70	0.077024096933109	0.419550183571005
G82	G28	0.076887141664395	0.420379898955887
G28	G82	0.076887141664395	0.420379898955887
G62	G93	0.0768755525565306	0.420450152779969
G93	G62	0.0768755525565305	0.42045015277997
G16	G71	0.0768161666511696	0.420810260177505
G71	G16	0.0768161666511696	0.420810260177506
G62	G78	0.0767130285541814	0.421436098639454
G78	G62	0.0767130285541812	0.421436098639455
G100	G26	0.0766937803177302	0.421552955882055
G26	G100	0.0766937803177302	0.421552955882055
G82	G58	0.0766239884492954	0.42197682383339
G58	G82	0.0766239884492952	0.421976823833391
G3	G35	0.0765902757972227	0.422181659600646
G35	G3	0.0765902757972227	0.422181659600647
G77	G15	0.0765537404271052	0.422403710894243
G15	G77	0.0765537404271051	0.422403710894243
G25	G98	0.0764026528491965	0.423322693396134
G98	G25	0.0764026528491965	0.423322693396134
G100	G80	0.0762621163874455	0.424178534449933
G80	G100	0.0762621163874453	0.424178534449935
G32	G29	0.0762533733223877	0.424231811048446
G29	G32	0.0762533733223877	0.424231811048446
G99	G44	0.0761485668057995	0.424870758642955
G44	G99	0.0761485668057994	0.424870758642956
G18	G60	0.0761197168511417	0.425046738206195
G60	G18	0.0761197168511414	0.425046738206196
G35	G68	0.0760901421360034	0.425227182259999
G68	G35	0.0760901421360034	0.425227182259999
G12	G38	0.0760784869132865	0.425298306327971
G38	G12	0.0760784869132863	0.425298306327972
G30	G66	0.075353772805087	0.429734195241911
G66	G30	0.0753537728050867	0.429734195241912
G97	G96	0.0751733258692218	0.430842796832717
G96	G97	0.0751733258692217	0.430842796832718
G99	G75	0.0750163000220398	0.431808837736059
G75	G99	0.0750163000220397	0.431808837736059
G50	G39	0.0750018311963072	0.431897913844381
G39	G50	0.075001831196307	0.431897913844383
G96	G82	0.0749385273433792	0.432287762138283
G82	G96	0.0749385273433791	0.432287762138284
G93	G38	0.0749241796149242	0.432376148632456
G38	G93	0.074924179614924	0.432376148632457
G45	G9	0.0749225743772087	0.432386038040699
G9	G45	0.0749225743772086	0.4323860380407
G49	G22	0.0748685577873326	0.432718894031094
G22	G49	0.0748685577873322	0.432718894031096
G19	G100	0.0747465422877486	0.433471304720391
G100	G19	0.0747465422877483	0.433471304720393
G71	G1	0.0745998310439742	0.434376989395491
G1	G71	0.0745998310439741	0.434376989395491
G98	G27	0.0745904957136052	0.434434655151428
G27	G98	0.0745904957136049	0.43443465515143
G61	G34	0.0743230882282022	0.436088322632646
G34	G61	0.074323088228202	0.436088322632647
G22	G50	0.0742735730421725	0.43639492039335
G50	G22	0.0742735730421724	0.436394920393351
G14	G56	0.0741934821133684	0.436891102243784
G56	G14	0.0741934821133683	0.436891102243784
G17	G40	0.0741750310790523	0.437005456073017
G40	G17	0.0741750310790523	0.437005456073017
G77	G54	0.0740503547117293	0.437778607187402
G54	G77	0.0740503547117288	0.437778607187405
G90	G98	0.0739675886475606	0.438292289774246
G98	G90	0.0739675886475605	0.438292289774247
G77	G2	0.0738801130667579	0.438835573016561
G2	G77	0.0738801130667577	0.438835573016563
G35	G55	0.0738761282910295	0.438860330286182
G55	G35	0.0738761282910294	0.438860330286182
G56	G35	0.0738086601183396	0.439279627768055
G35	G56	0.0738086601183395	0.439279627768055
G78	G19	0.0735603085906268	0.440825022466573
G19	G78	0.0735603085906268	0.440825022466574
G35	G58	0.0735038126417366	0.441177003327268
G58	G35	0.0735038126417365	0.441177003327269
G64	G15	0.0733977180095209	0.441838422675887
G15	G64	0.0733977180095208	0.441838422675887
G8	G10	0.0733662495929231	0.442034711926233
G10	G8	0.073366249592923	0.442034711926233
G78	G5	0.0732829535879488	0.442554521515672
G5	G78	0.0732829535879487	0.442554521515672
G77	G44	0.0732315856570263	0.442875255443784
G44	G77	0.0732315856570261	0.442875255443785
G36	G90	0.0731479463024489	0.443397767827569
G90	G36	0.0731479463024485	0.443397767827571
G81	G96	0.0730311446003141	0.444128033253318
G96	G81	0.0730311446003141	0.444128033253318
G52	G80	0.0729526672396936	0.444619068038197
G80	G52	0.072952667239693	0.444619068038201
G6	G74	0.0726913473918056	0.446256353125584
G74	G6	0.0726913473918055	0.446256353125585
G3	G30	0.0726550414951106	0.446484093277527
G30	G3	0.0726550414951106	0.446484093277528
G100	G81	0.072613544801721	0.44674447422255
G81	G100	0.0726135448017208	0.44674447422255
G3	G39	0.0726089375525375	0.446773388766581
G39	G3	0.0726089375525375	0.446773388766581
G54	G51	0.0726063791050602	0.446789445730028
G51	G54	0.07260637910506	0.446789445730029
G47	G78	0.0725782067520194	0.446966278452854
G78	G47	0.0725782067520193	0.446966278452855
G97	G43	0.0725657117877419	0.447044719633451
G43	G97	0.0725657117877418	0.447044719633452
G94	G34	0.0725655783492465	0.447045557378452
G34	G94	0.0725655783492465	0.447045557378452
G59	G21	0.0725306021192027	0.447265173270061
G21	G59	0.0725306021192026	0.447265173270062
G51	G52	0.0724714101666131	0.447636977599383
G52	G51	0.0724714101666129	0.447636977599384
G86	G88	0.0724200902692207	0.447959475118494
G88	G86	0.0724200902692204	0.447959475118496
G99	G19	0.0723166270952519	0.448610039989512
G19	G99	0.0723166270952519	0.448610039989512
G47	G89	0.0722966561829913	0.448735675736289
G89	G47	0.0722966561829909	0.448735675736292
G49	G94	0.0721781431257697	0.449481639038307
G94	G49	0.0721781431257696	0.449481639038307
G28	G99	0.0721010818293435	0.449967062108554
G99	G28	0.0721010818293434	0.449967062108556
G94	G97	0.0720576028169277	0.450241073544124
G97	G94	0.0720576028169277	0.450241073544124
G20	G48	0.0720376841344787	0.450366635285287
G48	G20	0.0720376841344785	0.450366635285288
G28	G19	0.0720366249010411	0.450373312941117
G19	G28	0.072036624901041	0.450373312941118
G4	G22	0.0719377873243266	0.450996651535425
G22	G4	0.0719377873243263	0.450996651535427
G79	G25	0.07192587030055	0.451071841109321
G25	G79	0.07192587030055	0.451071841109321
G50	G33	0.0718949049209046	0.451267247575726
G33	G50	0.0718949049209044	0.451267247575728
G91	G24	0.0718896263695991	0.45130056249024
G24	G91	0.0718896263695991	0.451300562490241
G5	G21	0.0717895257996927	0.451932594428047
G21	G5	0.0717895257996927	0.451932594428048
G87	G30	0.0716960209286622	0.452523426907718
G30	G87	0.071696020928662	0.452523426907719
G19	G35	0.0716680572228458	0.452700205714714
G35	G19	0.0716680572228457	0.452700205714714
G37	G14	0.0715877315109134	0.453208216539088
G14	G37	0.0715877315109133	0.453208216539089
G21	G25	0.0715630010819411	0.453364685196562
G25	G21	0.0715630010819411	0.453364685196562
G51	G17	0.0715021905494841	0.45374955939107
G17	G51	0.0715021905494838	0.453749559391072
G37	G63	0.0714294483807547	0.454210188438473
G63	G37	0.0714294483807546	0.454210188438473
G10	G100	0.0714098994086855	0.454334023730027
G100	G10	0.0714098994086854	0.454334023730027
G20	G60	0.0713789759785239	0.454529950203669
G60	G20	0.0713789759785237	0.45452995020367
G20	G59	0.0713264931220831	0.454862581605994
G59	G20	0.071326493122083	0.454862581605995
G5	G73	0.0712841649052006	0.455130952348981
G73	G5	0.0712841649052006	0.455130952348981
G48	G13	0.071128042572074	0.45612156421702
G13	G48	0.0711280425720739	0.456121564217021
G86	G59	0.0710715953258914	0.456480021811774
G59	G86	0.0710715953258911	0.456480021811776
G59	G35	0.0710608886471947	0.456548030173928
G35	G59	0.0710608886471947	0.456548030173928
G56	G64	0.0710529813874609	0.45659826035326
G64	G56	0.0710529813874606	0.456598260353263
G10	G59	0.070915920275114	0.457469415763871
G59	G10	0.0709159202751138	0.457469415763872
G85	G6	0.0709131726438812	0.457486889012336
G6	G85	0.0709131726438811	0.457486889012336
G55	G52	0.0709041487464883	0.457544278061806
G52	G55	0.0709041487464882	0.457544278061807
G61	G60	0.0708742762212504	0.457734286032436
G60	G61	0.0708742762212503	0.457734286032437
G63	G56	0.070769391080505	0.458401767012816
G56	G63	0.0707693910805049	0.458401767012816
G15	G73	0.0704899535542638	0.460182710992724
G73	G15	0.0704899535542637	0.460182710992724
G56	G79	0.0703983300812707	0.460767486577862
G79	G56	0.0703983300812703	0.460767486577864
G41	G23	0.0703609127059686	0.461006416177198
G23	G41	0.0703609127059686	0.461006416177199
G68	G10	0.0703532186290261	0.461055555365427
G10	G68	0.0703532186290259	0.461055555365428
G94	G40	0.0702924653952025	0.461443664908608
G40	G94	0.0702924653952023	0.461443664908609
G61	G68	0.0702471417724686	0.46173332274617
G68	G61	0.0702471417724684	0.461733322746171
G97	G36	0.0702435845473231	0.461756060782863
G36	G97	0.0702435845473229	0.461756060782864
G60	G49	0.070061868105969	0.4629184252585
G49	G60	0.070061868105969	0.4629184252585
G89	G51	0.069950692386677	0.463630362670988
G51	G89	0.0699506923866766	0.463630362670991
G5	G35	0.0698207905377624	0.464462978371419
G35	G5	0.0698207905377623	0.46446297837142
G88	G36	0.0697821690255178	0.4647106840378
G36	G88	0.0697821690255174	0.464710684037802
G2	G90	0.0696853676587286	0.465331854518525
G90	G2	0.0696853676587284	0.465331854518526
G94	G19	0.0696324927750556	0.465671342647377
G19	G94	0.0696324927750552	0.465671342647379
G79	G20	0.0696145426827287	0.465786623742426
G20	G79	0.0696145426827287	0.465786623742427
G76	G89	0.0695716548515614	0.466062126079829
G89	G76	0.0695716548515614	0.466062126079829
G67	G73	0.0695691473983241	0.466078236189054
G73	G67	0.0695691473983239	0.466078236189056
G73	G20	0.0694627657166711	0.466762007595052
G20	G73	0.069462765716671	0.466762007595052
G1	G43	0.0694475973082403	0.466859547683296
G43	G1	0.0694475973082402	0.466859547683297
G7	G16	0.0692966102507612	0.467831074115473
G16	G7	0.0692966102507612	0.467831074115474
G15	G68	0.0692198206014558	0.468325600713363
G68	G15	0.0692198206014557	0.468325600713364
G35	G29	0.0691991974143052	0.468458462988963
G29	G35	0.069199197414305	0.468458462988964
G40	G72	0.069172115490969	0.468632966109152
G72	G40	0.069172115490969	0.468632966109152
G74	G5	0.0691198756442435	0.468969675220414
G5	G74	0.0691198756442435	0.468969675220414
G98	G36	0.0691109651771993	0.46902712032984
G36	G98	0.0691109651771991	0.469027120329843
G68	G80	0.0690567149303957	0.46937695041228
G80	G68	0.0690567149303956	0.46937695041228
G29	G59	0.068935114064089	0.470161604386316
G59	G29	0.0689351140640887	0.470161604386319
G83	G21	0.0688427376900708	0.470758158773861
G21	G83	0.0688427376900706	0.470758158773862
G43	G67	0.0688345531144103	0.470811033543398
G67	G43	0.0688345531144102	0.470811033543398
G9	G98	0.0687512270712637	0.471349528276961
G98	G9	0.0687512270712636	0.471349528276962
G54	G42	0.0686889325780607	0.471752325330586
G42	G54	0.0686889325780602	0.471752325330589
G20	G10	0.0685578545822988	0.47260048829732
G10	G20	0.0685578545822988	0.472600488297321
G50	G70	0.0685122810603075	0.472895573597119
G70	G50	0.0685122810603072	0.472895573597121
G39	G41	0.0685063645685769	0.472933889792528
G41	G39	0.0685063645685768	0.472933889792528
G84	G60	0.0683801736799517	0.473751524373561
G60	G84	0.0683801736799516	0.473751524373561
G67	G10	0.0683014193122545	0.474262189466717
G10	G67	0.0683014193122542	0.474262189466719
G20	G78	0.0681861574446168	0.475010116719223
G78	G20	0.0681861574446167	0.475010116719224
G66	G74	0.0681425409678415	0.475293307828366
G74	G66	0.0681425409678412	0.475293307828368
G88	G29	0.06803212607509	0.476010612927397
G29	G88	0.06803212607509	0.476010612927397
G89	G13	0.0679423864486213	0.476594033013888
G13	G89	0.0679423864486213	0.476594033013888
G94	G45	0.0679013867595974	0.476860710903719
G45	G94	0.0679013867595974	0.476860710903719
G85	G43	0.0678974630141192	0.476886236691561
G43	G85	0.0678974630141192	0.476886236691561
G64	G22	0.0678590147063949	0.47713639983696
G22	G64	0.0678590147063949	0.47713639983696
G98	G24	0.0678175773760942	0.477406090297508
G24	G98	0.0678175773760939	0.477406090297509
G55	G34	0.0677260577568686	0.478002027385687
G34	G55	0.0677260577568686	0.478002027385687
G62	G52	0.0675662926093643	0.479043311136936
G52	G62	0.0675662926093642	0.479043311136936
G66	G32	0.067537152841375	0.479233363822773
G32	G66	0.0675371528413749	0.479233363822774
G67	G51	0.0673429059692205	0.480501299252179
G51	G67	0.0673429059692204	0.48050129925218
G37	G22	0.0673012805832649	0.480773240973026
G22	G37	0.0673012805832649	0.480773240973026
G3	G18	0.0672584332837583	0.48105325188507
G18	G3	0.0672584332837582	0.48105325188507
G79	G23	0.0672289692694658	0.481245852647431
G23	G79	0.0672289692694657	0.481245852647431
G26	G87	0.0671632482582006	0.4816756077613
G87	G26	0.0671632482582003	0.481675607761302
G83	G57	0.0670762287302274	0.482244952339243
G57	G83	0.0670762287302272	0.482244952339245
G66	G22	0.0670694997239872	0.482288993381517
G22	G66	0.0670694997239871	0.482288993381519
G54	G11	0.0670668855894082	0.482306103355999
G11	G54	0.0670668855894079	0.482306103356
G81	G95	0.0670568508981239	0.482371785212533
G95	G81	0.0670568508981239	0.482371785212533
G97	G66	0.0670369429571499	0.482502106405533
G66	G97	0.0670369429571498	0.482502106405533
G77	G3	0.0669942067578765	0.482781929476507
G3	G77	0.0669942067578763	0.482781929476509
G72	G3	0.0669613848891487	0.482996895676704
G3	G72	0.0669613848891484	0.482996895676706
G22	G70	0.066932139843159	0.483188478731131
G70	G22	0.066932139843159	0.483188478731131
G7	G84	0.0669028308427929	0.483380521569295
G84	G7	0.0669028308427926	0.483380521569297
G76	G97	0.0668693952314812	0.483599653297737
G97	G76	0.0668693952314809	0.483599653297739
G77	G11	0.0667135741055643	0.484621581303878
G11	G77	0.0667135741055643	0.484621581303879
G72	G21	0.0665993086496163	0.485371705983186
G21	G72	0.0665993086496161	0.485371705983187
G69	G38	0.0665671134365395	0.485583171548625
G38	G69	0.0665671134365395	0.485583171548625
G63	G33	0.0665662092895217	0.485589110904087
G33	G63	0.0665662092895214	0.485589110904088
G6	G70	0.0665324244753238	0.485811071654638
G70	G6	0.0665324244753237	0.485811071654639
G6	G86	0.0665167231522954	0.485914245225491
G86	G6	0.0665167231522952	0.485914245225492
G19	G63	0.0664924964327211	0.486073462206763
G63	G19	0.066492496432721	0.486073462206763
G46	G8	0.0663333519937905	0.487120044257566
G8	G46	0.0663333519937905	0.487120044257566
G55	G3	0.0662843374702388	0.487442620227984
G3	G55	0.0662843374702388	0.487442620227984
G41	G14	0.0662262237195328	0.487825227650849
G14	G41	0.0662262237195327	0.48782522765085
G40	G55	0.0660310071057324	0.48911165778988
G55	G40	0.0660310071057323	0.489111657789881
G43	G70	0.0659741978244618	0.489486355426755
G70	G43	0.0659741978244615	0.489486355426756
G23	G37	0.0659334943808818	0.489754917299308
G37	G23	0.0659334943808818	0.489754917299309
G67	G66	0.0658565302062744	0.490262941650339
G66	G67	0.0658565302062743	0.490262941650339
G59	G9	0.0657731934845473	0.490813344882553
G9	G59	0.0657731934845469	0.490813344882556
G23	G81	0.0657587651886995	0.490908670824997
G81	G23	0.0657587651886994	0.490908670824998
G25	G54	0.065663553937176	0.491537965559122
G54	G25	0.0656635539371759	0.491537965559122
G76	G56	0.0656554807367433	0.491591344673209
G56	G76	0.0656554807367432	0.49159134467321
G39	G38	0.0656400179481407	0.491693591500442
G38	G39	0.0656400179481407	0.491693591500442
G72	G1	0.0656100931352173	0.491891499629295
G1	G72	0.0656100931352172	0.491891499629296
G97	G45	0.0655927992394365	0.492005892247168
G45	G97	0.0655927992394364	0.492005892247168
G2	G71	0.0653083847695162	0.493889204798617
G71	G2	0.065308384769516	0.493889204798619
G42	G84	0.0650809646228403	0.495397850081137
G84	G42	0.0650809646228399	0.49539785008114
G15	G76	0.0650099209744884	0.495869631966628
G76	G15	0.0650099209744884	0.495869631966629
G34	G69	0.064836178233194	0.497024406733768
G69	G34	0.0648361782331939	0.497024406733768
G92	G100	0.0646296490580047	0.498398931582387
G100	G92	0.0646296490580045	0.498398931582388
G64	G93	0.0645848120917065	0.498697600674155
G93	G64	0.0645848120917064	0.498697600674156
G45	G55	0.0645541813172146	0.498901693073604
G55	G45	0.0645541813172144	0.498901693073605
G48	G46	0.0645314291643327	0.499053318665568
G46	G48	0.0645314291643322	0.49905331866557
G7	G40	0.0644973275869571	0.499280624653653
G40	G7	0.064497327586957	0.499280624653654
G85	G13	0.0644801267487562	0.499395298386324
G13	G85	0.0644801267487559	0.499395298386326
G35	G21	0.0644762909349382	0.499420872689177
G21	G35	0.064476290934938	0.499420872689178
G83	G62	0.0644443167528164	0.499634079019787
G62	G83	0.0644443167528162	0.499634079019788
G73	G93	0.0644294317043794	0.499733349934807
G93	G73	0.0644294317043793	0.499733349934808
G73	G40	0.0644019016383252	0.499916979826677
G40	G73	0.0644019016383251	0.499916979826678
G64	G55	0.0643434217881308	0.500307166833766
G55	G64	0.0643434217881306	0.500307166833767
G75	G31	0.0642730344085073	0.500777013992525
G31	G75	0.0642730344085072	0.500777013992525
G8	G69	0.0642524926098492	0.500914177295838
G69	G8	0.064252492609849	0.50091417729584
G27	G90	0.0641866280653426	0.501354105568359
G90	G27	0.0641866280653426	0.50135410556836
G83	G49	0.0640736056509578	0.502109484893443
G49	G83	0.0640736056509578	0.502109484893443
G50	G15	0.0640585415458501	0.502210209876124
G15	G50	0.06405854154585	0.502210209876124
G82	G75	0.0640489182574579	0.502274560773365
G75	G82	0.0640489182574576	0.502274560773367
G98	G32	0.0639712118867176	0.502794340582214
G32	G98	0.0639712118867176	0.502794340582214
G48	G35	0.0639136961544923	0.503179245226809
G35	G48	0.0639136961544922	0.503179245226809
G18	G14	0.0638539651744232	0.503579137119239
G14	G18	0.063853965174423	0.50357913711924
G65	G80	0.0637175402940322	0.504493105938027
G80	G65	0.0637175402940314	0.504493105938032
G28	G94	0.0636992546028335	0.504615675161292
G94	G28	0.0636992546028334	0.504615675161293
G97	G65	0.0636658333121527	0.504839738510294
G65	G97	0.0636658333121524	0.504839738510296
G62	G46	0.0636470004103486	0.504966021015845
G46	G62	0.0636470004103485	0.504966021015845
G83	G82	0.0634802191755314	0.50608507521685
G82	G83	0.0634802191755313	0.506085075216851
G56	G24	0.0634677345795778	0.506168895009512
G24	G56	0.0634677345795778	0.506168895009512
G82	G77	0.0634175362076412	0.506505992394218
G77	G82	0.0634175362076411	0.50650599239422
G14	G48	0.0633519096121295	0.50694687053972
G48	G14	0.0633519096121293	0.506946870539721
G57	G39	0.0633347202850339	0.507062380952971
G39	G57	0.0633347202850335	0.507062380952974
G11	G44	0.0633337597075857	0.507068836331556
G44	G11	0.0633337597075855	0.507068836331557
G82	G76	0.0633251860821687	0.507126455641611
G76	G82	0.0633251860821686	0.507126455641611
G95	G16	0.0632703920135246	0.507494780951777
G16	G95	0.0632703920135245	0.507494780951778
G29	G21	0.0632264769053554	0.507790077950246
G21	G29	0.0632264769053554	0.507790077950247
G68	G4	0.0631800865738776	0.50810211559457
G4	G68	0.0631800865738774	0.508102115594572
G99	G6	0.0631768699100079	0.508123755681843
G6	G99	0.0631768699100078	0.508123755681844
G22	G42	0.0631573980882833	0.50825476242778
G42	G22	0.0631573980882831	0.508254762427781
G77	G67	0.0631546067988045	0.508273543702409
G67	G77	0.0631546067988042	0.508273543702411
G6	G82	0.0627305427828811	0.511131036080399
G82	G6	0.0627305427828809	0.5111310360804
G81	G88	0.0626837227176516	0.511447032678253
G88	G81	0.0626837227176515	0.511447032678254
G90	G41	0.0625712011456099	0.512206871141745
G41	G90	0.0625712011456097	0.512206871141747
G5	G41	0.0625655449459685	0.512245081789459
G41	G5	0.0625655449459684	0.51224508178946
G90	G32	0.0624551074790378	0.512991439513633
G32	G90	0.0624551074790378	0.512991439513633
G100	G34	0.0624535819626565	0.513001753158905
G34	G100	0.0624535819626564	0.513001753158905
G34	G4	0.0624490178743134	0.513032610486463
G4	G34	0.0624490178743134	0.513032610486463
G53	G100	0.0623973944150916	0.51338169771806
G100	G53	0.0623973944150914	0.513381697718061
G50	G25	0.062353135029792	0.513681084830593
G25	G50	0.062353135029792	0.513681084830593
G5	G64	0.0622512205091381	0.514370813557563
G64	G5	0.062251220509138	0.514370813557564
G80	G56	0.0622050761780659	0.514683261489883
G56	G80	0.0622050761780656	0.514683261489886
G36	G12	0.0621906491010667	0.514780968645394
G12	G36	0.0621906491010665	0.514780968645395
G32	G80	0.0619518038446631	0.516399924725125
G80	G32	0.0619518038446624	0.516399924725129
G20	G52	0.0619315865019741	0.516537082603842
G52	G20	0.0619315865019741	0.516537082603842
G59	G37	0.0619198183207612	0.516616928513203
G37	G59	0.0619198183207612	0.516616928513203
G82	G74	0.061910739211545	0.516678533654019
G74	G82	0.0619107392115448	0.516678533654021
G74	G13	0.0619037876597687	0.516725705062191
G13	G74	0.0619037876597685	0.516725705062193
G95	G100	0.0618941587359131	0.516791048050922
G100	G95	0.0618941587359131	0.516791048050923
G63	G61	0.0617620381962152	0.517688059536749
G61	G63	0.0617620381962151	0.51768805953675
G2	G48	0.0616995631519889	0.518112500481075
G48	G2	0.0616995631519887	0.518112500481076
G86	G69	0.0616538082716163	0.518423461063506
G69	G86	0.0616538082716163	0.518423461063506
G13	G68	0.0616012741803904	0.518780612000812
G68	G13	0.0616012741803904	0.518780612000813
G71	G20	0.061551345999496	0.519120162914153
G20	G71	0.0615513459994959	0.519120162914154
G17	G47	0.0615386917671621	0.519206239624604
G47	G17	0.0615386917671621	0.519206239624604
G33	G42	0.0615306319149981	0.519261068197538
G42	G33	0.0615306319149981	0.519261068197538
G4	G40	0.0615084392649927	0.519412052865414
G40	G4	0.0615084392649926	0.519412052865415
G37	G34	0.0613575102953218	0.520439470007436
G34	G37	0.0613575102953218	0.520439470007436
G85	G88	0.0613532383516162	0.520468565388748
G88	G85	0.0613532383516155	0.520468565388754
G31	G50	0.0612343781125174	0.521278430834833
G50	G31	0.0612343781125173	0.521278430834834
G100	G56	0.0612153503052639	0.521408137971603
G56	G100	0.0612153503052639	0.521408137971603
G41	G84	0.0610139704397747	0.52278189048738
G84	G41	0.0610139704397746	0.52278189048738
G81	G67	0.0609669228105769	0.523103099166957
G67	G81	0.0609669228105769	0.523103099166957
G68	G84	0.0608779925728611	0.523710526158722
G84	G68	0.0608779925728611	0.523710526158722
G97	G81	0.0608369316871521	0.523991107812027
G81	G97	0.060836931687152	0.523991107812027
G23	G6	0.0608073248050201	0.52419346788926
G6	G23	0.06080732480502	0.524193467889261
G4	G37	0.060772699702058	0.52443017710731
G37	G4	0.0607726997020579	0.524430177107311
G92	G25	0.0607405139527393	0.524650258485505
G25	G92	0.0607405139527392	0.524650258485505
G8	G20	0.0607290765557872	0.524728476942368
G20	G8	0.0607290765557871	0.524728476942369
G72	G93	0.0606496773913743	0.525271636951507
G93	G72	0.0606496773913742	0.525271636951507
G34	G98	0.0605353278605927	0.526054386434663
G98	G34	0.0605353278605925	0.526054386434665
G21	G48	0.0604824554355129	0.52641650932598
G48	G21	0.0604824554355124	0.526416509325984
G21	G91	0.0604755883047669	0.526463551472685
G91	G21	0.0604755883047667	0.526463551472686
G72	G5	0.0604677163064425	0.526517479904227
G5	G72	0.0604677163064424	0.526517479904227
G72	G25	0.0604479724051672	0.526652751019358
G25	G72	0.0604479724051671	0.526652751019358
G80	G77	0.0603950425032366	0.527015475254198
G77	G80	0.0603950425032364	0.5270154752542
