TF	target	importance
G72	G48	3.794704094901123
G17	G49	3.7923156722312523
G57	G8	3.7889798898515163
G27	G72	3.7875430045428637
G39	G28	3.7873747695316253
G56	G75	3.7869514804296323
G36	G40	3.785686703153023
G45	G48	3.7849265704953887
G30	G82	3.783439078694704
G40	G18	3.7822713260812835
G5	G39	3.782059028973737
G32	G5	3.7817733502048885
G85	G60	3.780293860004808
G67	G94	3.780111859870005
G4	G16	3.778786749737884
G29	G31	3.7776059671627182
G17	G19	3.774408037301141
G100	G75	3.773393863849079
G54	G66	3.7694424455932967
G24	G16	3.7680399171007317
G45	G9	3.76523223487182
G77	G48	3.764155284127029
G63	G94	3.761989378089945
G3	G19	3.761838923188741
G63	G47	3.7585036177162983
G8	G17	3.7581331779468985
G40	G46	3.7531159050036567
G72	G36	3.748562408640155
G71	G81	3.745356640133218
G54	G96	3.7409891014724357
G21	G33	3.736917431854225
G29	G19	3.7346372812725233
G28	G44	3.7309186292964767
G27	G65	3.73050149723888
G27	G41	3.729774691004417
G96	G5	3.7280441101735926
G34	G7	3.7269934432448433
G79	G56	3.72699024736296
G32	G86	3.725752319380026
G4	G64	3.7255278377891874
G91	G27	3.723889134912921
G67	G11	3.721295622285378
G71	G88	3.7178878384540592
G5	G12	3.7155191537251175
G94	G73	3.713273545710655
G35	G54	3.712965223748118
G27	G44	3.710064767715696
G42	G66	3.7098714084544016
G18	G2	3.707790030699642
G1	G97	3.7074130087085897
G14	G26	3.7068137646453234
G92	G48	3.7046545807099487
G74	G53	3.7035636499438467
G55	G89	3.701073211191807
G56	G12	3.6955511396919594
G27	G54	3.6931466271792917
G19	G13	3.689039309149242
G70	G83	3.6843938328554913
G9	G86	3.6823648565518745
G84	G35	3.6809174758485685
G18	G32	3.6802963114941853
G22	G17	3.6764852106819994
G76	G81	3.673566763986949
G91	G79	3.6729202067556566
G58	G92	3.6687331820234768
G90	G2	3.668024837982226
G53	G75	3.6660749615467014
G44	G27	3.6605589600588977
G68	G54	3.6602017073414626
G72	G28	3.6590755099870718
G26	G86	3.6564976138594476
G85	G94	3.6548023960165597
G50	G17	3.654530391961968
G17	G87	3.6537801426941594
G6	G87	3.6514289057462963
G22	G87	3.650587174786059
G57	G35	3.6497255662412487
G25	G15	3.646051021245562
G40	G94	3.645244000423436
G94	G86	3.6440237239825826
G27	G67	3.6433528323185396
G57	G59	3.642154579615821
G50	G72	3.6409770155969645
G27	G76	3.6374601544429974
G22	G93	3.6366433330293724
G98	G68	3.63585953870326
G26	G49	3.6346168416220124
G3	G41	3.632401809823332
G50	G78	3.630290324950966
G26	G43	3.6285190965582115
G87	G18	3.6282928110435657
G28	G5	3.6269522754365155
G76	G57	3.6268444934986612
G80	G19	3.6248159635908204
G18	G90	3.6206334394830115
G89	G100	3.6177683378152015
G70	G5	3.614565781994721
G27	G60	3.610195298510338
G93	G22	3.607835087363048
G14	G38	3.6054792817668484
G76	G69	3.5990726178964674
G28	G4	3.597500334858129
G39	G83	3.5948381972152226
G70	G76	3.594837270226991
G85	G68	3.591132800611613
G1	G23	3.589097755269224
G76	G80	3.589058899721604
G8	G94	3.5829432847222504
G32	G81	3.581999459718272
G24	G90	3.5807839764830565
G87	G95	3.5786868341717857
G57	G18	3.578475891371966
G64	G59	3.5770075556610084
G48	G87	3.576259795505716
G83	G84	3.574533489796263
G31	G60	3.5724307014515078
G56	G82	3.5722688407487784
G17	G33	3.571521520719693
G76	G31	3.5695549998125053
G92	G12	3.569389019438894
G53	G80	3.5685036563738186
G73	G22	3.567757727766031
G4	G30	3.5673230482092233
G84	G23	3.5665465561213443
G3	G25	3.564396010763812
G5	G32	3.5613977445766807
G32	G4	3.560426448090886
G9	G61	3.558632772826022
G60	G22	3.556718976133215
G16	G44	3.5546758074976643
G67	G17	3.5531435242959937
G42	G20	3.5523090046501586
G100	G89	3.549905386592893
G35	G29	3.5473819178625488
G35	G67	3.5473644019594057
G96	G94	3.54564071429363
G90	G23	3.5443136460804747
G90	G92	3.543917655407023
G27	G73	3.5413162528415496
G93	G34	3.540097204083832
G73	G78	3.5399549334852827
G93	G35	3.536113321653876
G2	G56	3.535663389850713
G61	G48	3.5352761395399486
G72	G69	3.5340394435611007
G63	G60	3.5332557593363956
G33	G37	3.5289453223639677
G98	G99	3.528910867545766
G100	G13	3.526980382154486
G17	G57	3.526786757733262
G93	G18	3.5264683447524368
G90	G75	3.524210123036325
G96	G39	3.521102680032159
G58	G57	3.5210516131783858
G6	G36	3.5185026899802363
G16	G14	3.514409126384943
G18	G26	3.512839804461797
G51	G75	3.5128371670176244
G8	G96	3.5104600420504504
G54	G36	3.5038612172182684
G25	G65	3.501949276502493
G82	G91	3.5009923386167574
G10	G18	3.4975051807424165
G86	G11	3.4961593919753104
G10	G17	3.4954559881631235
G33	G49	3.494912300722805
G67	G57	3.493889690563256
G43	G42	3.4929098897882236
G59	G5	3.490191354953062
G33	G8	3.48943725188915
G34	G67	3.4877777457531893
G64	G83	3.487708850177009
G65	G43	3.4864139160045213
G67	G59	3.485747472102141
G74	G63	3.4852777794765446
G48	G11	3.4799738572056578
G24	G10	3.477558293389003
G22	G47	3.477479479997907
G73	G64	3.4749035560471047
G63	G12	3.4740764060124403
G100	G65	3.4717919318762
G59	G97	3.468087179815359
G90	G48	3.4631407499153863
G85	G6	3.462881284643789
G59	G93	3.457615450927912
G50	G32	3.453722562927101
G10	G63	3.4532261894409464
G33	G92	3.452508670232867
G58	G64	3.4522325333749464
G92	G71	3.4470172960194376
G98	G91	3.4445859812664192
G5	G34	3.444172577329584
G14	G91	3.4425686976123426
G36	G53	3.4424713965501135
G29	G9	3.442286131991824
G22	G46	3.4420584387935707
G56	G87	3.440910303271604
G33	G43	3.440169162143925
G82	G90	3.440012475352068
G8	G20	3.43742954403755
G79	G57	3.433858149226542
G35	G87	3.433581679767661
G22	G12	3.433143465139242
G84	G78	3.4328418989389204
G67	G55	3.4311850051940787
G53	G61	3.4274957760748994
G27	G90	3.4239076320115727
G27	G89	3.4215129075956447
G8	G3	3.4165502580477343
G79	G17	3.4141380066859752
G80	G25	3.408712292278992
G68	G61	3.4084529439674833
G36	G54	3.4051042560648286
G21	G41	3.4039540418469256
G89	G26	3.4028886577498425
G23	G25	3.4014212432459887
G63	G14	3.397733846290287
G27	G14	3.3930842579578577
G67	G65	3.390744022348078
G4	G50	3.3906174936151525
G75	G31	3.3887360706025014
G80	G74	3.387087136726387
G82	G76	3.386801611197061
G6	G89	3.383175813811993
G32	G65	3.3828420380566064
G23	G22	3.3826993985670013
G7	G39	3.3814707510859345
G65	G71	3.378182598628554
G100	G88	3.3763161873333645
G48	G9	3.3760814497372764
G27	G3	3.375722338098706
G55	G21	3.373904467131736
G11	G47	3.3725775322310465
G74	G13	3.372380744528107
G87	G23	3.366047570676794
G36	G92	3.3609054773550358
G49	G46	3.3590727047510565
G92	G78	3.358593116356555
G24	G31	3.3576635984689776
G47	G68	3.3576340508618547
G17	G22	3.3556644142127587
G78	G92	3.355478346936043
G77	G12	3.3534093956824504
G5	G71	3.352135446560252
G75	G90	3.3499271452163506
G57	G39	3.345029882157507
G1	G61	3.3447808569866133
G42	G75	3.3428611472953516
G74	G28	3.340413520694919
G11	G53	3.33987620973984
G50	G30	3.339675195026982
G68	G51	3.3388773077615146
G32	G95	3.3372709448739997
G84	G76	3.3362896348530278
G27	G38	3.3348760172665686
G21	G89	3.3329390661381373
G42	G91	3.332586904920296
G33	G73	3.332431468624616
G1	G20	3.330670008607948
G54	G11	3.329158486621826
G55	G32	3.3280952717630714
G4	G48	3.326662202889725
G12	G78	3.3263987253303386
G91	G7	3.3247053848150596
G78	G8	3.323854735894005
G76	G60	3.3220039543925073
G100	G11	3.3212214514209872
G84	G48	3.3200650232105384
G85	G12	3.316526396501288
G59	G28	3.3148855982349783
G38	G30	3.313546003305851
G77	G56	3.3122153760832624
G63	G78	3.3110647508946567
G41	G64	3.309522315982331
G22	G29	3.307184575128339
G1	G3	3.3071314344061005
G36	G6	3.3068385629500603
G86	G40	3.306801864626367
G71	G12	3.3067276742012983
G64	G22	3.303967691753458
G25	G11	3.3009247465168587
G6	G64	3.296008709338821
G14	G71	3.2957629373479262
G54	G63	3.295269945894442
G66	G48	3.2916127141713187
G50	G77	3.2914259454320005
G26	G12	3.2909715503243704
G17	G59	3.290513350042188
G36	G75	3.2869662225524774
G54	G57	3.2859015875951756
G98	G85	3.2844139842049787
G96	G99	3.2835382948245178
G12	G91	3.2825085140152552
G47	G83	3.282399557229711
G19	G54	3.2815550551741133
G14	G47	3.2755221486824677
G80	G81	3.2740590583410447
G71	G43	3.273516448544008
G51	G26	3.2723431981806166
G18	G17	3.2717643463194963
G67	G86	3.2672051997889135
G90	G67	3.265221307239604
G66	G94	3.2651088270513005
G73	G77	3.263747108138451
G50	G2	3.2621204574838463
G100	G94	3.2602011622738947
G21	G12	3.258522871690068
G9	G77	3.2578255499273623
G24	G36	3.2566430104819726
G47	G21	3.255082799395464
G41	G10	3.254751929208052
G61	G3	3.254575300057739
G93	G23	3.254487062228613
G93	G91	3.252884669885066
G26	G16	3.252287990316445
G17	G67	3.251325430032845
G35	G16	3.2500664461683333
G39	G41	3.2459918205638676
G64	G36	3.2449525830608477
G21	G57	3.2436370270857293
G39	G81	3.2433304070799256
G82	G66	3.2431616214116885
G72	G61	3.2396173282427783
G19	G80	3.2379671800086514
G10	G54	3.2367644836025256
G9	G15	3.2307190076401264
G32	G74	3.2298682985149205
G25	G17	3.225365071219779
G33	G5	3.2212600024521216
G1	G11	3.220870951665838
G39	G79	3.220863532211262
G4	G93	3.2201867860567233
G26	G29	3.2176227361769065
G94	G96	3.2128413937505607
G1	G64	3.2113943577708293
G96	G61	3.2099098391239225
G58	G47	3.208968993094568
G9	G79	3.208777121460387
G14	G97	3.2057951841252446
G22	G3	3.2034262155081943
G13	G14	3.203327649682154
G22	G16	3.202512344222235
G35	G72	3.202134011037619
G15	G31	3.197087480879149
G47	G82	3.1951168119458004
G58	G3	3.1947525362831626
G39	G68	3.1917812051235495
G93	G42	3.189803392590404
G16	G53	3.1880254731144952
G91	G29	3.1852180999693207
G85	G64	3.1833183358859687
G35	G48	3.180787781126164
G46	G6	3.178447689872736
G68	G86	3.1771258708433057
G59	G4	3.176633361194949
G8	G9	3.1764800882565503
G100	G61	3.1754334381514573
G28	G49	3.1738678774553457
G66	G74	3.171981411869425
G54	G55	3.16922020252838
G80	G12	3.16864010853572
G16	G6	3.1684948120560352
G92	G43	3.164588780145753
G5	G51	3.162713261013061
G78	G91	3.162016744309745
G55	G33	3.161555680770377
G33	G51	3.1613157464954345
G51	G38	3.1611303164159117
G77	G82	3.1611188480801835
G27	G29	3.1607095872944515
G57	G63	3.1605188501427803
G86	G94	3.154065232447715
G56	G42	3.152264998913876
G94	G91	3.147408826048547
G31	G29	3.1473636833042824
G41	G70	3.136618143865424
G51	G8	3.133328841373523
G38	G85	3.132686606648752
G87	G36	3.1323154080935183
G22	G40	3.1321800205600816
G24	G79	3.131712495101069
G80	G76	3.129888769135505
G39	G43	3.127969600321422
G55	G26	3.126818941305407
G21	G23	3.1235749473445034
G57	G66	3.1233101826218235
G51	G15	3.1231658030389946
G48	G89	3.1197939093398475
G7	G16	3.119644873057431
G87	G6	3.1195067930128886
G78	G82	3.117573626242872
G12	G25	3.115845461535536
G84	G61	3.1142910496585907
G98	G31	3.1122397543412323
G41	G3	3.111181389611383
G3	G94	3.1092459161340136
G26	G40	3.1090192296913353
G16	G1	3.1073991064987765
G84	G47	3.1065207374873913
G93	G83	3.1031369127835906
G55	G80	3.102018935080421
G34	G23	3.100781309946266
G57	G19	3.1001134918484237
G37	G80	3.099320392082968
G3	G9	3.0965237010709536
G91	G83	3.084773026750916
G84	G4	3.084114647226857
G74	G39	3.082217539655198
G88	G81	3.0818471716427185
G54	G40	3.0803399391660586
G4	G53	3.07858384151013
G65	G92	3.073230268969172
G92	G11	3.070893809120546
G80	G2	3.0707382350801824
G72	G83	3.0704183391054403
G22	G43	3.0632329283458257
G82	G52	3.062832086332297
G87	G27	3.0596411870681104
G55	G4	3.0582959132816336
G46	G65	3.057853591257428
G51	G74	3.0559541057650286
G91	G70	3.0546063555166523
G32	G18	3.0541477117231666
G64	G93	3.0540517426296026
G67	G14	3.052463136128293
G79	G58	3.0511491298756055
G9	G83	3.050306862000819
G17	G47	3.0499571031630683
G19	G1	3.04824821870453
G58	G67	3.044465606012266
G65	G87	3.0432794666092895
G39	G50	3.0425882150549173
G30	G17	3.042031591576757
G84	G60	3.0404922470955937
G64	G57	3.0403655485946834
G5	G2	3.039541752755229
G11	G17	3.0379971049918324
G70	G42	3.0379374541286057
G25	G68	3.031022073990381
G58	G40	3.028224071326651
G16	G51	3.0264960093248288
G73	G50	3.026037321771083
G19	G37	3.024392248573953
G8	G44	3.023984312732323
G2	G9	3.0195842662118713
G85	G52	3.018225834368515
G48	G79	3.0148091585724743
G64	G91	3.0146879811968126
G40	G81	3.0143226425793035
G55	G37	3.013733303899307
G75	G19	3.013013752321407
G16	G13	3.0123034314618367
G34	G50	3.0100335146479544
G68	G53	3.0092317533195776
G49	G67	3.006490543629025
G33	G63	3.005827682628602
G43	G59	3.004906121980931
G16	G7	3.004264554466926
G27	G66	3.0040980298190507
G72	G31	3.0033041547414854
G4	G12	3.000156766085262
G90	G7	2.999748736527753
G75	G93	2.9982406669297235
G42	G17	2.9977212471250216
G74	G19	2.99441332607963
G79	G54	2.993447302282031
G15	G85	2.9913756875424173
G86	G65	2.9905899418393065
G100	G90	2.98968198395373
G19	G28	2.9896017110385533
G55	G74	2.9872983432183573
G100	G72	2.983945595004216
G73	G13	2.9708729215731027
G53	G97	2.9698817269444793
G92	G37	2.9691904982429334
G64	G14	2.96580376427583
G80	G70	2.9636394210972754
G23	G88	2.963091080043804
G63	G17	2.9605137267979567
G56	G16	2.957544097500815
G82	G98	2.9558660482586747
G92	G50	2.954508083231271
G36	G68	2.9536129270760156
G61	G11	2.9526669286764067
G49	G35	2.952162258393226
G4	G55	2.9496848145786494
G50	G43	2.945729230311538
G53	G66	2.943729643820411
G54	G5	2.943000202575689
G85	G74	2.9424951001579958
G85	G47	2.940614702629077
G74	G84	2.935562979894975
G27	G33	2.935102325481746
G87	G5	2.9344367322090608
G55	G61	2.9339697748665015
G6	G37	2.9334526309370457
G5	G30	2.9328283246348095
G24	G84	2.9311886082536867
G93	G76	2.925122770399957
G67	G79	2.9241891325627796
G10	G73	2.922584831902424
G43	G47	2.921313590274354
G16	G97	2.9207518247606057
G70	G91	2.9186614051402864
G75	G91	2.9167754330430515
G25	G6	2.9166628260203957
G98	G84	2.9134690667254204
G88	G82	2.9129241818954585
G9	G21	2.9119065603916723
G67	G43	2.910196093867758
G85	G40	2.9080950412321944
G44	G2	2.9070292200450507
G96	G40	2.905888001962486
G91	G56	2.902977683570752
G1	G44	2.898725508546241
G59	G31	2.8986155110563088
G79	G73	2.896996073523003
G22	G72	2.8963073254749405
G30	G80	2.894349541057949
G55	G54	2.8925074625037173
G23	G75	2.8904691953850628
G86	G38	2.890238200798077
G35	G1	2.8885066353011295
G28	G45	2.8877664397421134
G84	G54	2.887711109002714
G66	G10	2.8872213992514535
G14	G45	2.8868990670738945
G8	G7	2.8845691062266177
G26	G17	2.8814090820973783
G24	G46	2.8791309534961695
G4	G44	2.8786354302622876
G6	G93	2.878554831580737
G3	G67	2.8777485241147693
G22	G18	2.8768997478498237
G92	G42	2.874920424354576
G87	G47	2.8746099932179967
G28	G30	2.873037848365162
G12	G22	2.8728412765120868
G76	G74	2.8726105304309333
G59	G57	2.8725850660948304
G90	G65	2.8716913899831744
G86	G2	2.870289737933456
G42	G94	2.8670962060870155
G14	G93	2.8666924273987298
G43	G46	2.866057117026077
G100	G19	2.8642388487989834
G4	G13	2.8609341433533872
G22	G49	2.855935836953826
G82	G43	2.8557150488861867
G81	G63	2.855426847097461
G58	G75	2.852946875886407
G19	G17	2.8511075297513284
G89	G48	2.850406625249159
G41	G8	2.84987779988819
G71	G76	2.8486418991644
G19	G41	2.846063037494774
G43	G36	2.8443383716430577
G17	G65	2.840931856378831
G35	G49	2.8408874453752624
G42	G68	2.8404314304013827
G22	G51	2.839954945238109
G14	G65	2.839184816605422
G56	G53	2.837913347821599
G67	G56	2.836692309267971
G94	G85	2.8360342157252396
G76	G84	2.8333049876448264
G67	G68	2.8309934238418233
G14	G31	2.8298540926298372
G42	G49	2.8295040334328014
G50	G39	2.828727025043443
G74	G98	2.8286727523186173
G14	G27	2.82807321364316
G64	G46	2.8280666259458194
G73	G41	2.821974382685044
G100	G91	2.8209186767006247
G19	G29	2.8199927516590026
G88	G61	2.8177050469840874
G19	G44	2.8150002633977915
G13	G22	2.8140364280063306
G89	G31	2.813529420045894
G34	G37	2.8132750129405983
G100	G64	2.8129868177114425
G17	G37	2.8123465843846183
G46	G43	2.8115048092004864
G18	G65	2.8108883420194894
G1	G17	2.810274830816548
G93	G4	2.8095550117711947
G10	G11	2.8089109584183394
G25	G92	2.807455029800078
G80	G11	2.802534646286848
G36	G24	2.79810865394385
G81	G82	2.7980410577569406
G66	G33	2.7971844774004895
G64	G89	2.7952542336400383
G9	G89	2.7940977479167612
G72	G6	2.79089491101242
G49	G38	2.79051368401841
G4	G67	2.7891371106067115
G19	G75	2.7875301658421994
G17	G56	2.7846830910493106
G39	G15	2.7840807739201394
G17	G91	2.782996443041955
G98	G37	2.782949221977784
G33	G34	2.782864321138959
G57	G30	2.782836635974553
G41	G87	2.7821275517797437
G44	G9	2.78148857726825
G87	G33	2.7811360257588897
G49	G15	2.7801923279568306
G68	G67	2.779935587026352
G75	G61	2.779852632481937
G29	G11	2.7772872649437157
G56	G61	2.7763321562621863
G55	G83	2.77548134765868
G90	G8	2.773417275069748
G84	G59	2.7685363924042874
G65	G18	2.768516712193302
G92	G58	2.7679590307136186
G34	G40	2.7648319598237716
G55	G22	2.76419327915982
G4	G65	2.7610971022164668
G50	G75	2.7610479617444073
G7	G57	2.758633180388637
G13	G99	2.7575098222495855
G33	G98	2.7559134222449773
G86	G71	2.7550352992254683
G79	G59	2.7502531261877685
G76	G96	2.750005136596919
G45	G47	2.7498108560684384
G26	G89	2.7487794670021186
G19	G21	2.7479721118476976
G31	G63	2.7396004515441015
G23	G70	2.739490058099901
G96	G66	2.7379804772876835
G94	G27	2.737950672990098
G74	G9	2.737487722996546
G42	G35	2.7362970749816977
G58	G37	2.732853407760954
G85	G29	2.7299671188254413
G66	G29	2.728142574990383
G81	G48	2.7271469080349706
G84	G7	2.7256765954441082
G98	G79	2.724192055712141
G80	G45	2.723767447813096
G46	G36	2.721830577167497
G86	G98	2.721823366521528
G47	G78	2.7191056343124185
G7	G92	2.718202244009016
G51	G54	2.716514675714917
G89	G64	2.7092982981285476
G66	G41	2.707765752464901
G32	G33	2.7076787562035713
G54	G13	2.7040117740365
G85	G72	2.7037840699084588
G92	G65	2.701004875800068
G89	G97	2.696496282245458
G66	G88	2.6959293186839304
G55	G2	2.69354980275168
G13	G84	2.6894847544395875
G49	G22	2.6881529763417666
G41	G36	2.686112369985377
G7	G5	2.685800403118875
G27	G13	2.682862166450826
G50	G55	2.6747773766427896
G7	G93	2.674674866269592
G72	G75	2.6738622697299532
G48	G71	2.6738072189852793
G93	G45	2.672106514170108
G33	G90	2.671183637291859
G63	G18	2.667432580541807
G50	G24	2.6666983678181646
G16	G60	2.660070511051721
G53	G58	2.659673564917856
G96	G74	2.6586085584251857
G34	G4	2.657371708679167
G43	G38	2.65531857834803
G74	G86	2.6552800687516434
G41	G81	2.6547920025289775
G12	G87	2.6543427452760233
G75	G43	2.6531260230665064
G50	G84	2.6524019067380555
G68	G45	2.6498127664971727
G15	G39	2.649712439755063
G10	G12	2.649077852495229
G87	G8	2.6470156974293135
G94	G9	2.6466792558183347
G3	G51	2.646656146168349
G42	G16	2.646043713474481
G1	G53	2.645964737625231
G33	G95	2.641098802025055
G54	G44	2.640656004845624
G60	G65	2.6372983715438374
G26	G31	2.633818959140442
G67	G69	2.631307004472186
G91	G78	2.631208355290278
G85	G30	2.629436756792691
G67	G39	2.6290586563182865
G34	G85	2.627999477891633
G1	G35	2.626100927292312
G79	G72	2.6258962716867473
G63	G5	2.625587879796012
G23	G24	2.6247902984482208
G42	G77	2.623362193702094
G84	G5	2.623198080804504
G50	G79	2.6212517166325515
G77	G31	2.619563436600464
G82	G3	2.6164222030586917
G17	G63	2.615723278360613
G87	G21	2.613549179068795
G74	G90	2.6135120663639766
G42	G44	2.610009901601726
G7	G8	2.6087869780701998
G92	G3	2.603059237175479
G96	G25	2.6017634644218077
G20	G16	2.5999192205168025
G57	G70	2.59896997140353
G3	G27	2.5988873113432973
G3	G97	2.5967352903435725
G30	G91	2.596452460240918
G91	G87	2.594894598440139
G33	G58	2.594363481446747
G87	G38	2.5922246597411065
G89	G92	2.5891144393412833
G10	G97	2.588993860819221
G41	G91	2.5886355583071103
G63	G54	2.585001765404594
G10	G47	2.5846230952662883
G92	G26	2.582849386473903
G14	G92	2.5825059577618434
G47	G55	2.5818818759515825
G3	G68	2.5813840150182727
G45	G72	2.580924233177317
G28	G58	2.580855739040105
G11	G18	2.5803686034044415
G33	G15	2.5789185714903553
G42	G87	2.5767146988569674
G63	G11	2.57430973926984
G40	G37	2.5735725788180184
G80	G7	2.572275225176264
G86	G81	2.5706656716215597
G40	G42	2.5700839619031277
G10	G51	2.5686792289938656
G26	G67	2.5673061521993445
G41	G90	2.5656187877704464
G63	G20	2.564643154599593
G67	G6	2.560880994314641
G48	G2	2.560097870692935
G31	G72	2.5598547733806334
G22	G80	2.5595560433810647
G85	G81	2.5584344769327956
G75	G20	2.5573654632109
G93	G90	2.556447641655855
G47	G93	2.5533511619110376
G57	G96	2.5527921083927265
G96	G28	2.5526940564040697
G4	G61	2.5523635565009615
G12	G57	2.5520048308400076
G21	G9	2.5516935734028334
G15	G73	2.5471662036698106
G97	G2	2.5468849920196925
G59	G10	2.545214735958738
G56	G24	2.545198721723511
G28	G66	2.5445624127305004
G17	G43	2.5425889716193715
G5	G38	2.5418813353495686
G86	G32	2.5379473473644083
G17	G100	2.53627564186221
G21	G11	2.5349070123185093
G71	G42	2.5339857376916064
G26	G14	2.5312272992651157
G26	G60	2.530005217806951
G54	G82	2.529189081198619
G12	G30	2.529030522152622
G25	G21	2.525471469456048
G98	G6	2.5245425013816902
G79	G26	2.523243629137104
G67	G46	2.5216711489730477
G71	G91	2.5204842844124378
G77	G19	2.5190151997554278
G7	G74	2.5187279258596647
G88	G27	2.5160461438259363
G82	G84	2.51527435882214
G67	G13	2.5148926445939614
G26	G100	2.514257814624636
G74	G85	2.5126374071138216
G17	G61	2.507660177722722
G54	G49	2.5055787272069976
G34	G53	2.5047109273203674
G28	G6	2.5013812254789523
G41	G13	2.4994008545864657
G87	G24	2.4989374585021347
G38	G40	2.497955262028001
G58	G29	2.496273550912587
G79	G68	2.4958180373635965
G43	G61	2.494348141899012
G84	G94	2.493882143602189
G16	G21	2.493304775099779
G47	G58	2.4930552275304785
G24	G7	2.491549005088715
G60	G98	2.489403548413156
G8	G97	2.4888569618185765
G43	G82	2.488761421518519
G17	G40	2.488328178721247
G46	G94	2.488085522552518
G22	G54	2.487535912126745
G82	G61	2.487194034129171
G89	G83	2.4855830759191386
G28	G70	2.484600729409062
G88	G23	2.484351524791121
G65	G32	2.4833115609416567
G100	G98	2.481771386585285
G8	G30	2.479601137897644
G53	G35	2.4782701883596556
G10	G43	2.474020471291966
G21	G93	2.4740160243017604
G33	G55	2.4726742142750076
G64	G45	2.472114481612166
G56	G47	2.470222080048589
G76	G97	2.469651640557129
G100	G25	2.467832876202901
G88	G84	2.467709250938491
G73	G83	2.4636383847264276
G63	G3	2.4632474578288504
G12	G10	2.4629751304036294
G54	G37	2.4620357913790496
G53	G15	2.459293269098155
G16	G17	2.4570997454649337
G97	G9	2.4543792269519535
G91	G72	2.4541318844551765
G67	G89	2.453615535601557
G53	G89	2.451150875784684
G56	G32	2.451076180036708
G91	G9	2.450433198986518
G91	G33	2.449625938549238
G56	G71	2.449442729599214
G6	G3	2.4492313439283335
G21	G86	2.4490839661037036
G47	G4	2.441430557151655
G22	G56	2.4407237447638375
G57	G71	2.4407081748314083
G67	G60	2.4389460468953597
G61	G33	2.438278606197057
G81	G67	2.435907203568323
G74	G12	2.430937335647583
G15	G20	2.4290232323989653
G35	G9	2.426925711130832
G12	G43	2.4266282866022357
G51	G93	2.4250814236332165
G41	G19	2.422938996449278
G77	G96	2.420972496246852
G41	G74	2.420896777452076
G32	G82	2.4200520806744437
G42	G90	2.4198432920678083
G25	G12	2.4182731040602894
G87	G79	2.4148068849967146
G7	G36	2.413784872625496
G30	G74	2.4135193883764914
G33	G44	2.4124634043178843
G34	G42	2.411767731582991
G86	G100	2.41056862732525
G19	G11	2.4100224387324922
G40	G33	2.408862278369919
G1	G7	2.4083623875787876
G28	G69	2.407053537074813
G59	G60	2.4007752548925043
G57	G51	2.3999115835161717
G51	G31	2.399439941725014
G85	G49	2.399030627250945
G53	G98	2.398925927915765
G74	G6	2.398713171627265
G65	G72	2.3952063186377224
G21	G71	2.3941799767487697
G53	G44	2.3941752209365172
G27	G50	2.3934644950269424
G42	G41	2.392854401188673
G74	G7	2.392522347313449
G10	G58	2.3920389182314294
G5	G47	2.3920144528034086
G12	G41	2.3893651665520297
G79	G40	2.38864042132978
G55	G10	2.388595972090854
G94	G51	2.385880511961033
G26	G33	2.3839856060184603
G53	G37	2.3835666223025918
G97	G31	2.3830793744348444
G14	G41	2.3827925997510024
G29	G4	2.3827812205966894
G8	G78	2.3822918486308815
G96	G57	2.380455006330179
G56	G31	2.3789892827187393
G95	G20	2.378473909585434
G55	G42	2.377187601145625
G51	G19	2.3762136280021418
G31	G26	2.3747772055861507
G41	G9	2.3742572148368835
G8	G70	2.3741603014485633
G39	G51	2.373849591274134
G33	G16	2.371324551410669
G71	G58	2.371032702849871
G43	G21	2.368830575266322
G91	G75	2.3683693321197143
G68	G39	2.3659301033775866
G5	G72	2.3657672179371048
G43	G25	2.3654098020270493
G33	G74	2.3650598786329255
G92	G90	2.363968709977456
G31	G77	2.3637319417242484
G92	G24	2.3635938003669756
G7	G77	2.3614822407405085
G30	G66	2.3595321413304156
G72	G22	2.358803115686374
G24	G100	2.3575655205948713
G20	G98	2.350065997281488
G73	G2	2.3498041827350695
G100	G69	2.3473721896356357
G25	G52	2.3466119541012103
G64	G80	2.3455172618570836
G96	G43	2.345480775324641
G48	G24	2.3437095900555285
G6	G45	2.3436515230413373
G50	G66	2.3429503890696584
G2	G18	2.342444431469461
G85	G90	2.3421980536190943
G97	G58	2.341969688638612
G78	G9	2.3417874275744506
G24	G75	2.339678806359554
G3	G22	2.3393785905320374
G80	G10	2.338617464231608
G22	G4	2.3385317271611696
G10	G35	2.338357091665935
G33	G88	2.336341961969465
G27	G39	2.3352605336482397
G26	G79	2.3344606897213165
G73	G45	2.3322696663857703
G19	G84	2.331875477657892
G91	G41	2.331174741250598
G71	G40	2.3297785930827004
G30	G49	2.3288831159285563
G43	G10	2.328325606250127
G73	G39	2.328087277149796
G56	G2	2.3275223846486504
G58	G24	2.326923624967992
G50	G100	2.325788952483459
G73	G33	2.325054844470781
G28	G3	2.322505295242296
G47	G92	2.320282304837839
G81	G27	2.318892426788638
G86	G87	2.316983033896364
G72	G13	2.316211247338414
G27	G86	2.3157669380201935
G37	G33	2.314442938351594
G50	G35	2.3139851414853436
G10	G89	2.3137161911865816
G76	G29	2.3121429831191604
G32	G14	2.311959334152602
G67	G91	2.310542613520427
G37	G88	2.30966339386385
G92	G100	2.3096351380799955
G22	G89	2.3075277281232482
G61	G94	2.3060426998499195
G76	G33	2.304353233112842
