G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0201052	0.0518008	0.0113467	0.6956944	0.6094240	0.7190575	0.3873640	0.2475274	0.4953402	0.4912688	0.3673263	0.5019393	0.3634077	0.4115466	0.0342224	0.4413210	0.4663157	0.5978194	0.3443052	0.6913615	0.0000000	0.3828310	0.4584070	0.2256864	0.3338531	0.3527127	0.6665497	0.6533051	0.3358592	0.2741770	0.0135609	0.1054326	0.0796447	0.0022399	0.4577660	0.1316286	0.0816684	0.6081854	0.3080478	0.5462345	0.7400363	0.2885030	0.0564843	0.3013063	0.5827081	0.6870189	0.0288484	0.4097166	0.3745645	0.5611553	0.4690154	0.5172936	0.5405244	0.0259503	0.6907423	0.5673339	0.5216737	0.3155082	0.1581928	0.0500371	0.2672148	0.6171752	0.0909862	0.5737053	0.4725443	0.7432055	0.6049850	0.7076522	0.6075804	0.0234598	0.1836557	0.6569541	0.5770341	0.0923232	0.5311656	0.6505837	0.0045543	0.6638946	0.3902571	0.6453853	0.0035427	0.6106317	0.6455347	0.0153538	0.1787678	0.3743690	0.3822437	0.5912967	0.0166106	0.6483201	0.7359624	0.0432185	0.0244500	0.0139452	0.6729054	0.5311853	0.0296583	0.5240610	0.1785058
0.0000000	0.0219100	0.0491939	0.0116745	0.2906727	0.5538285	0.5185240	0.0166223	0.2770244	0.3965551	0.5270292	0.4455904	0.4746134	0.3855737	0.4272115	0.4383820	0.2552336	0.2700368	0.6648004	0.2167876	0.5465031	0.7158767	0.6451172	0.3549604	0.3473401	0.3884124	0.2388476	0.6270018	0.5687998	0.2909927	0.2342085	0.0396734	0.0922340	0.0412824	0.0003766	0.5839149	0.0466712	0.0405272	0.5154879	0.3768237	0.6137226	0.6096881	0.2015467	0.0647542	0.3430286	0.4915199	0.6010160	0.0320411	0.3086199	0.3270461	0.5343460	0.3634371	0.6290583	0.7197892	0.0353337	0.6898231	0.0020278	0.5397001	0.4256553	0.1416846	0.0336086	0.2598810	0.5645983	0.0587691	0.0000000	0.4321755	0.5875843	0.6229680	0.6527471	0.6785496	0.0349023	0.2054698	0.6060001	0.6081973	0.0932410	0.7084022	0.6564870	0.0116244	0.6370247	0.2632070	0.6089961	0.0002639	0.7577259	0.7401383	0.0100869	0.2030879	0.2953536	0.2497895	0.6012256	0.0252941	0.5978776	0.6963117	0.0468019	0.0141937	0.0043582	0.6472186	0.7181251	0.0356653	0.5332008	0.3088127
0.0000000	0.0074226	0.0708319	0.0064934	0.2805011	0.5798519	0.7070902	0.3889556	0.4152187	0.4592349	0.5286496	0.4339236	0.4234467	0.4014927	0.3630314	0.0546534	0.2945620	0.4569843	0.5574365	0.2890216	0.5253728	0.7469169	0.6131080	0.3251742	0.3757771	0.4610614	0.3820894	0.5855443	0.6376875	0.3323663	0.1905238	0.0384784	0.0660027	0.0123973	0.0007050	0.3231271	0.0876411	0.0456643	0.6491924	0.4087341	0.5459755	0.6641045	0.1880221	0.0888903	0.3915244	0.6349853	0.5741492	0.0509375	0.2245373	0.3570140	0.5164019	0.4065762	0.6068240	0.6139029	0.0182114	0.6458300	0.6530444	0.5353770	0.3396054	0.1282652	0.0976367	0.2567575	0.6397554	0.0392818	0.6747369	0.4206453	0.6739855	0.5962496	0.6086425	0.6671126	0.0000000	0.2208406	0.5500395	0.7257512	0.0046126	0.7219213	0.5783372	0.0128573	0.6363692	0.2173616	0.6592297	0.0007104	0.6075046	0.5217283	0.0126787	0.2281916	0.3267139	0.2958875	0.6088989	0.0524062	0.5463701	0.6580373	0.0181773	0.0217705	0.0071724	0.8114342	0.6975924	0.0192205	0.5932664	0.1640163
0.3133085	0.0000000	0.7078247	0.2479499	0.2052701	0.5114110	0.1818202	0.2113763	0.3387327	0.5084757	0.5030604	0.5166313	0.4333285	0.3274821	0.5588806	0.0560252	0.4772456	0.3262362	0.7121899	0.2254737	0.6818491	0.7003331	0.6661974	0.4741659	0.3480818	0.4481830	0.2509245	0.7371722	0.6747100	0.2488825	0.3041581	0.0302682	0.0802009	0.0343774	0.0014675	0.4131065	0.0414669	0.0342406	0.5407025	0.3865188	0.5845676	0.5888099	0.7268329	0.5114127	0.3686742	0.4548438	0.6233411	0.0423179	0.2801215	0.2917906	0.5392220	0.3741272	0.5741252	0.6425022	0.0265784	0.5955592	0.5220101	0.5633162	0.2874176	0.1469522	0.0500163	0.1340420	0.5951077	0.0718376	0.5049315	0.4065913	0.5969254	0.6727284	0.6650272	0.6234773	0.0851548	0.1735289	0.6362228	0.6857840	0.1534760	0.6372631	0.5531644	0.0174656	0.5791017	0.2493870	0.6502463	0.0007221	0.3964381	0.4842204	0.0152845	0.1300883	0.2758528	0.3839522	0.5798545	0.0256913	0.5312107	0.5174015	0.0237210	0.0408673	0.0101946	0.5281671	0.0000000	0.1171636	0.6412785	0.1881597
0.5497756	0.0132531	0.5911425	0.0000000	0.1704265	0.0000000	0.1788532	0.1752986	0.2847178	0.5238981	0.5829300	0.2727448	0.4658913	0.4280631	0.3206030	0.0754924	0.6163378	0.0852104	0.0937519	0.0937837	0.5873711	0.7368905	0.5592481	0.5821618	0.4347799	0.0766218	0.2244239	0.2760716	0.1453920	0.6517885	0.2778367	0.5524523	0.6259704	0.0354860	0.0806388	0.0305510	0.4094739	0.0298261	0.5548170	0.4942072	0.7022556	0.5679903	0.2813402	0.0360530	0.3167098	0.5955785	0.6926735	0.0590606	0.2906063	0.4449622	0.4916528	0.3245742	0.0961469	0.4247444	0.0422386	0.5132895	0.5695056	0.6283122	0.2674883	0.1738433	0.0400543	0.0423895	0.6816205	0.1147418	0.7954226	0.5496107	0.6833760	0.0592981	0.6423583	0.6997022	0.0203179	0.1135867	0.6390676	0.7982995	0.0482767	0.5927135	0.5663822	0.1579369	0.7185396	0.2568074	0.6643243	0.0003468	0.5904721	0.6921144	0.0110487	0.1203527	0.2452491	0.6875506	0.0452374	0.0469987	0.5447270	0.6137730	0.2288153	0.2269870	0.0257021	0.5631601	0.6186534	0.0404544	0.5317390	0.3724214
0.5130106	0.0067597	0.7099028	0.3959564	0.1224462	0.0000000	0.1387073	0.0996663	0.2894393	0.5492470	0.0000000	0.2431720	0.3422776	0.2849836	0.2248611	0.0152984	0.4426937	0.0879355	0.1009261	0.0497234	0.5776588	0.6223865	0.5772889	0.5803213	0.4043110	0.1335881	0.1039877	0.1559853	0.2229622	0.6291961	0.2308563	0.4173170	0.5931167	0.0151869	0.0391345	0.0365921	0.4431844	0.5479222	0.3039990	0.6633268	0.1127288	0.7397599	0.2454658	0.0591523	0.4805898	0.1223226	0.5345688	0.3526349	0.1626058	0.4594572	0.4831072	0.3038636	0.1451343	0.3798411	0.0089362	0.6636704	0.5059044	0.4801105	0.3815513	0.1768985	0.2451295	0.0244412	0.6550435	0.0792172	0.5920008	0.6347047	0.6397801	0.0413082	0.6460626	0.7115147	0.0366299	0.1769729	0.6599318	0.8161091	0.1649532	0.6791349	0.3367207	0.1569324	0.6615498	0.1676000	0.5208098	0.0000432	0.5799295	0.6508107	0.0168769	0.1456320	0.1414230	0.5619894	0.0502787	0.3184754	0.3650290	0.6079140	0.1622835	0.1321371	0.0114683	0.6509297	0.5182637	0.0664832	0.4993473	0.4153692
0.5297217	0.0119479	0.6618776	0.4177360	0.0963960	0.0000000	0.1308049	0.0860344	0.3423123	0.6189908	0.4929051	0.2679730	0.4660169	0.3722592	0.2776106	0.0000000	0.5356937	0.0927816	0.1168066	0.0652630	0.6551409	0.7308682	0.5820489	0.4734306	0.4375141	0.1227191	0.1255450	0.2577271	0.1557487	0.6625875	0.2432945	0.5466319	0.5202789	0.0307508	0.0993106	0.0295519	0.4744450	0.0350438	0.4927595	0.6741667	0.5694113	0.5520417	0.2667670	0.0829859	0.2797950	0.5573440	0.5839566	0.0384076	0.2693996	0.4814355	0.3706835	0.3898894	0.1217223	0.3680748	0.0303967	0.5893713	0.6377336	0.4873394	0.3454104	0.1549775	0.0545585	0.0973107	0.5019511	0.1427140	0.6868399	0.3897914	0.6244925	0.0615829	0.6834402	0.6793857	0.0615501	0.1242420	0.5012140	0.6377311	0.0854699	0.6663957	0.5170454	0.1943521	0.5813947	0.1982250	0.6883133	0.0014604	0.7752389	0.6815495	0.0078700	0.1337603	0.2576116	0.5866129	0.0437127	0.0739896	0.6357636	0.6664031	0.1146124	0.0737472	0.0366054	0.6867061	0.7102124	0.0473899	0.5040206	0.4449454
0.4648060	0.0221727	0.6023076	0.5169687	0.1109499	0.0000000	0.1111882	0.0748685	0.3132518	0.4420386	0.3933267	0.3051096	0.3887685	0.3110436	0.2490004	0.0328896	0.5793342	0.0993359	0.0863751	0.0993017	0.5866369	0.6023244	0.7162947	0.6292867	0.3848097	0.0984570	0.1758934	0.1642673	0.0000000	0.5869378	0.2196280	0.6680157	0.5517984	0.0639886	0.0975761	0.0392285	0.3889362	0.0355142	0.6228071	0.5801928	0.5597617	0.5654636	0.3207555	0.0668077	0.3978614	0.5366596	0.5856992	0.0474282	0.2456374	0.5759026	0.4466571	0.2541575	0.1341032	0.2454178	0.0220213	0.6193960	0.6129174	0.5116268	0.3163623	0.1503967	0.0315796	0.1068371	0.5391053	0.1236391	0.5519559	0.5862871	0.5971093	0.0483908	0.6871226	0.6508909	0.0222236	0.1061346	0.6760924	0.7395695	0.1227803	0.6601326	0.6136161	0.1610207	0.6647448	0.1610225	0.6616481	0.0013561	0.6456482	0.6677461	0.0256029	0.1711368	0.2640465	0.6240770	0.0625021	0.0544175	0.6556367	0.7034741	0.1358515	0.1167546	0.0178409	0.6133857	0.5568300	0.0480611	0.3186796	0.5146536
0.6183521	0.0030802	0.7039552	0.4833763	0.1229034	0.0000000	0.1551776	0.0877012	0.3214341	0.6314556	0.5383142	0.3212961	0.5645581	0.2937556	0.2173517	0.0263458	0.5329250	0.1067561	0.1003058	0.0512436	0.6643625	0.7185942	0.7632578	0.5003520	0.4494747	0.1712944	0.2561793	0.5346780	0.1458768	0.6878968	0.2560090	0.6258267	0.0000000	0.0372807	0.1451440	0.7657197	0.0210566	0.0310454	0.5710330	0.6491132	0.6357842	0.6030913	0.2632840	0.0446740	0.3213161	0.5966528	0.6486785	0.0506382	0.2523538	0.3929478	0.4228440	0.3354062	0.1466602	0.3355927	0.0110599	0.6559316	0.5726217	0.5470835	0.2876430	0.1452407	0.0253644	0.0776663	0.6581825	0.1248711	0.6642468	0.4194168	0.6994231	0.1210516	0.7481364	0.7050104	0.0269030	0.2879960	0.5885503	0.5074457	0.0921928	0.6103303	0.5798055	0.1439633	0.6913213	0.1863161	0.6092095	0.0003236	0.6914907	0.4996232	0.0072050	0.1669619	0.2280108	0.7117140	0.0433731	0.0578463	0.6718918	0.8137660	0.1392435	0.1202870	0.0114367	0.5515839	0.6382701	0.0381720	0.4901915	0.4365060
0.5002715	0.0087268	0.6484170	0.3893409	0.0949444	0.0000000	0.1332783	0.0888884	0.3040555	0.4569344	0.4837041	0.2590431	0.4604066	0.3592744	0.2339435	0.0351629	0.5221062	0.0535746	0.1320523	0.0684201	0.5805033	0.6669560	0.5474387	0.6236655	0.3647012	0.1711440	0.1323072	0.6012935	0.1139521	0.5339426	0.3852769	0.4739913	0.6107291	0.0239405	0.0708090	0.0258196	0.4041061	0.0000000	0.5244029	0.6320012	0.6273490	0.6743002	0.2975198	0.0692703	0.3226814	0.4663065	0.5883598	0.0508446	0.2566534	0.4636575	0.4993877	0.3362274	0.1856628	0.4567883	0.0249264	0.5638454	0.5636471	0.4743304	0.2511747	0.1492542	0.0458063	0.0670648	0.5552593	0.0933878	0.6790191	0.4034821	0.5645537	0.0883032	0.5458213	0.6253441	0.0399557	0.2006629	0.6934369	0.6583026	0.1151553	0.6760880	0.5978722	0.2023846	0.7334298	0.2060156	0.6524570	0.0025229	0.6785433	0.6265119	0.0119941	0.1372342	0.1619421	0.6849473	0.0347659	0.0307154	0.6084000	0.7003008	0.1947431	0.1297169	0.0224411	0.6657120	0.7664889	0.0334017	0.5684759	0.3456734
0.4871718	0.0137511	0.6780199	0.5048189	0.1268869	0.0000000	0.1526581	0.1004585	0.3106362	0.4730991	0.5858865	0.1587408	0.3221806	0.3554720	0.2193870	0.0314290	0.5133261	0.1201953	0.1973056	0.0574203	0.6493391	0.6448488	0.5813176	0.5574555	0.4529758	0.0157708	0.2074519	0.0536098	0.0873615	0.6561287	0.2758486	0.4580983	0.6048254	0.0573114	0.0449237	0.0286006	0.4691069	0.0656564	0.5608313	0.8513748	0.6234742	0.6862683	0.2539428	0.0786647	0.3469624	0.5439948	0.5516561	0.0525425	0.2540385	0.5227674	0.3795826	0.2725391	0.0000000	0.4465466	0.0175802	0.7050259	0.6436919	0.6824688	0.3001007	0.1378850	0.0371920	0.0468242	0.4218492	0.2799888	0.6172588	0.0347384	0.0698223	0.0051730	0.6662242	0.7561127	0.0192189	0.1084144	0.5778869	0.6875486	0.0910959	0.6485925	0.6327389	0.1410070	0.6411461	0.2320333	0.7011207	0.0003205	0.7405275	0.4679045	0.0515998	0.1204124	0.1243312	0.6683318	0.0724347	0.0636689	0.5660796	0.6620961	0.2430207	0.1237201	0.0211518	0.6232312	0.5851529	0.0162784	0.5849840	0.3290547
0.5206621	0.0074537	0.5860665	0.5121360	0.1209871	0.0000000	0.1387898	0.0726963	0.3572939	0.4984450	0.4813173	0.3289006	0.4265076	0.4300812	0.2522030	0.0726272	0.5902399	0.1131311	0.1098052	0.1113003	0.5860410	0.6979221	0.6337015	0.5728557	0.3733697	0.1065557	0.1459489	0.2298811	0.1464121	0.6373372	0.3147873	0.4696409	0.2876453	0.0575483	0.1659195	0.2005105	0.2189109	0.0424689	0.6215901	0.6570614	0.6585189	0.5695700	0.2362419	0.0315047	0.3341883	0.5218614	0.5978775	0.0447352	0.2861374	0.4350390	0.5202818	0.3152614	0.1294657	0.3291059	0.0000000	0.5271257	0.5153948	0.5243960	0.2668685	0.1490723	0.0269295	0.0566927	0.7409350	0.1008009	0.6166837	0.4396435	0.6428061	0.0959255	0.6412502	0.6305682	0.0223819	0.1358311	0.6858342	0.6308637	0.1876811	0.5801542	0.5993914	0.1287008	0.6688613	0.1913036	0.6457225	0.0006244	0.7465857	0.6184683	0.0032363	0.1729432	0.1432691	0.6542641	0.0377017	0.0048720	0.5987737	0.6762750	0.2493398	0.1033867	0.0221877	0.7960330	0.5611370	0.0950369	0.5574554	0.4541195
0.6384616	0.0123259	0.5777505	0.4417014	0.1658132	0.0000000	0.1220036	0.1116831	0.2306013	0.4624119	0.4833683	0.2967805	0.3386447	0.4562373	0.2275016	0.0467218	0.5814586	0.0734945	0.0948603	0.1068625	0.6871106	0.6908235	0.6081207	0.5332266	0.3954123	0.0904852	0.1244917	0.3063499	0.2068659	0.6604806	0.2799579	0.5455338	0.6870235	0.0377295	0.3235061	0.0305015	0.5136563	0.0446076	0.6612655	0.6135286	0.6358627	0.6290178	0.2369289	0.0925248	0.3919446	0.4939548	0.5968525	0.0383889	0.4481953	0.4983882	0.3937307	0.3527336	0.1199612	0.4726888	0.0367270	0.6543587	0.5828496	0.0000000	0.3215983	0.1556306	0.0242347	0.0880223	0.5372753	0.1642674	0.5112552	0.4047231	0.6569915	0.0428116	0.6073385	0.6116538	0.0722848	0.1933462	0.5953282	0.6044731	0.1409592	0.6120804	0.6456639	0.1523886	0.6131531	0.1451845	0.5927017	0.0005558	0.6047107	0.6779792	0.0241212	0.1929142	0.1953177	0.6124846	0.0568309	0.0180936	0.6026497	0.6399261	0.1293432	0.1023027	0.0159814	0.7363440	0.5830675	0.0534668	0.4341525	0.4343378
0.4367132	0.0350709	0.7050965	0.3864739	0.1152825	0.0000000	0.1251534	0.0863157	0.2423073	0.4823966	0.4590786	0.4493083	0.4219432	0.3805999	0.5170696	0.0421069	0.4989487	0.1434984	0.6531746	0.0610339	0.5707847	0.6294154	0.6945667	0.2973992	0.3253674	0.3588046	0.1257546	0.6649290	0.7070276	0.5882252	0.2244368	0.0184034	0.2737363	0.0365067	0.1363444	0.1296915	0.2605412	0.0447834	0.5718776	0.6106889	0.6191740	0.7113936	0.6804365	0.6780703	0.3485278	0.5088468	0.6408085	0.0308316	0.4332946	0.3102458	0.4837297	0.5146564	0.6960706	0.6118192	0.0173806	0.6071734	0.6098276	0.5762474	0.2862718	0.1691407	0.0253585	0.1457031	0.8288672	0.1200761	0.6563614	0.5370254	0.7111717	0.6731849	0.5974466	0.5742772	0.0349236	0.1282204	0.6455482	0.6191467	0.1372015	0.6772544	0.5439900	0.1870011	0.6662943	0.1851525	0.6159165	0.0050213	0.5861151	0.4691457	0.0070009	0.0469120	0.0959734	0.6379277	0.0477289	0.0102682	0.5494305	0.5590769	0.2457587	0.1157429	0.0185503	0.6543715	0.0000000	0.0896973	0.5618864	0.1624259
0.2979051	0.0120480	0.6986368	0.1310985	0.2014419	0.5026499	0.1505742	0.3350417	0.0000000	0.3699220	0.2519346	0.3588987	0.5999196	0.5437409	0.5399552	0.0226149	0.3512413	0.4684203	0.5920051	0.3194105	0.4770913	0.6977640	0.6399315	0.5386949	0.4131432	0.1992257	0.3211129	0.5774518	0.6868137	0.3276053	0.3088610	0.0490583	0.1148349	0.0318905	0.0038394	0.5233675	0.0748227	0.0000000	0.4733991	0.3585143	0.5569046	0.6047559	0.2624643	0.0603852	0.2760940	0.4916846	0.6439765	0.1754078	0.1975855	0.2979726	0.4496928	0.4203333	0.6513932	0.6554324	0.0167051	0.6926776	0.5810300	0.4527656	0.4755056	0.0869658	0.0846396	0.4214881	0.5905662	0.0896706	0.6667568	0.5705466	0.6330567	0.6185388	0.7539736	0.6814739	0.0691617	0.2459086	0.7060087	0.6459829	0.1066725	0.5625926	0.5402539	0.0247006	0.6795745	0.1411690	0.7856514	0.0006276	0.5277156	0.5843115	0.0103584	0.1938433	0.3023446	0.3254801	0.5330169	0.1733455	0.1723817	0.7040346	0.0444378	0.0126602	0.0080792	0.6772951	0.7148697	0.0605681	0.5757893	0.2082203
0.2391160	0.0104458	0.7159105	0.2079076	0.2054507	0.5381209	0.1816251	0.3544173	0.0000000	0.1892048	0.1985593	0.3870915	0.6407336	0.7067847	0.3982435	0.0232152	0.4052375	0.6263529	0.6127101	0.3334393	0.4563795	0.8737934	0.5979689	0.4085866	0.3885120	0.2685114	0.4027393	0.5369716	0.5970950	0.3676278	0.2555970	0.0512303	0.0792208	0.0279155	0.0122756	0.4911059	0.0921942	0.4604949	0.4657378	0.0000000	0.6697744	0.5839537	0.2657659	0.0437426	0.3393838	0.6665197	0.5466235	0.2918180	0.2508327	0.2980414	0.4553372	0.3700103	0.6835337	0.6442653	0.0193720	0.6189799	0.6821427	0.4519105	0.4876992	0.0002436	0.1764450	0.2954945	0.3072184	0.0692221	0.6832726	0.5122273	0.7635887	0.6129946	0.6076189	0.6482172	0.0623201	0.2106066	0.6842050	0.6666552	0.1380096	0.7078261	0.5956157	0.0115104	0.7107655	0.1485022	0.6565659	0.0075912	0.4763125	0.6397933	0.0214137	0.1781799	0.2628344	0.3108125	0.6680121	0.3985793	0.1036627	0.6944078	0.0449444	0.0205676	0.0208646	0.6120339	0.5964955	0.1071596	0.5622249	0.2246894
0.4561382	0.0019563	0.4716050	0.4247920	0.1225963	0.2003221	0.1211106	0.1197383	0.0000000	0.5921370	0.1791914	0.2966325	0.5616138	0.7687291	0.4213762	0.0374698	0.5779024	0.1190350	0.6308869	0.0662039	0.6134782	0.5559404	0.5870934	0.5849475	0.4706940	0.2848227	0.1943758	0.5136144	0.7071640	0.2373106	0.2582970	0.0475634	0.1265538	0.0246514	0.0737816	0.3836626	0.1270305	0.4564956	0.5126946	0.6652533	0.6703733	0.7537994	0.2595891	0.0000000	0.4776930	0.3875107	0.5709303	0.2331206	0.2160740	0.3192743	0.4311784	0.4759178	0.6188636	0.6137979	0.0403501	0.5609977	0.5469983	0.5179231	0.4010254	0.1352458	0.0387373	0.0814919	0.6300863	0.1071249	0.7320140	0.6060445	0.6255643	0.5378414	0.5627534	0.6704067	0.0282199	0.1652207	0.5218165	0.7191697	0.0681999	0.5740068	0.5786597	0.0141014	0.5205869	0.1932936	0.6986481	0.0031390	0.5376885	0.5169768	0.0119613	0.0979762	0.2726186	0.3472920	0.1170915	0.3502569	0.1804252	0.6719688	0.0589967	0.0468766	0.0088199	0.5277215	0.6812923	0.0506293	0.5868426	0.1517357
0.4350337	0.0069222	0.8304458	0.4596035	0.1469387	0.3141501	0.7411255	0.1860356	0.0000000	0.3600298	0.1679564	0.3403751	0.6153684	0.5968271	0.4716435	0.0186704	0.4020168	0.1257132	0.7568947	0.0873710	0.5803524	0.6611411	0.5769465	0.5335184	0.3270344	0.2773002	0.1469188	0.5806400	0.5847875	0.2880972	0.3354292	0.0324139	0.0963445	0.0182712	0.0546775	0.6015154	0.0599846	0.5532738	0.6371668	0.6321568	0.6701378	0.6989352	0.2068582	0.0732072	0.3423323	0.5702237	0.5757570	0.2460255	0.2302031	0.3155335	0.4431830	0.4066022	0.7318906	0.6070894	0.0161474	0.6121172	0.5693856	0.4679538	0.2645600	0.1227905	0.0262741	0.0769736	0.6335766	0.1619900	0.7197397	0.6431320	0.6082149	0.5200429	0.0000000	0.0121826	0.0609352	0.1813719	0.6980935	0.7072385	0.0908133	0.6185316	0.7212154	0.0153675	0.6742954	0.2101715	0.6738093	0.0013407	0.4059486	0.4865638	0.0280452	0.1552145	0.2364118	0.3778679	0.3042291	0.4397802	0.1494346	0.6413870	0.0250953	0.0337676	0.0252612	0.6124042	0.6731773	0.0280280	0.6446476	0.2254351
0.4367702	0.0188945	0.6625851	0.3169416	0.2046964	0.3027383	0.1341988	0.1372113	0.3550970	0.4491770	0.0000000	0.0000000	0.3622472	0.4079458	0.3766213	0.0293371	0.4684340	0.1554165	0.6347553	0.0895448	0.5654589	0.6636815	0.6986074	0.6287144	0.3970605	0.1967225	0.2202664	0.5074418	0.5899371	0.2687735	0.2928646	0.0243597	0.1503915	0.0417441	0.1605095	0.4003990	0.1103455	0.5798031	0.6856158	0.5540345	0.6505117	0.5991032	0.3310206	0.0532258	0.3791319	0.4774640	0.4259060	0.3524875	0.2393046	0.2392122	0.4539653	0.4809098	0.5668505	0.5400907	0.0315247	0.5811221	0.5519654	0.4366135	0.2709143	0.1014369	0.0349184	0.0775374	0.5353383	0.6159912	0.5820690	0.5787007	0.7322955	0.7277755	0.6103571	0.5979299	0.0472059	0.1502071	0.6826324	0.5846285	0.1383916	0.6359605	0.5603151	0.0150603	0.5806276	0.1773611	0.5978251	0.0022971	0.5120946	0.6155111	0.0050127	0.1493129	0.3781202	0.3409553	0.2747089	0.3811194	0.1849352	0.5967809	0.0229970	0.0665554	0.0150329	0.5968396	0.5563591	0.0779751	0.5436493	0.2025945
0.2469728	0.2990196	0.6139229	0.2805616	0.2213680	0.4612972	0.1126780	0.2170220	0.2826308	0.6345697	0.0000000	0.3865323	0.5237696	0.4359314	0.4011309	0.0670028	0.4033742	0.7053511	0.6101446	0.3247267	0.0000000	0.6117465	0.6203117	0.4671730	0.3706764	0.3383165	0.0969551	0.5745921	0.7191335	0.3392522	0.2729120	0.0510272	0.1125556	0.0331550	0.1237224	0.4181264	0.0706712	0.6953716	0.7363844	0.6109424	0.7183802	0.6010931	0.0674425	0.0505612	0.3226014	0.5585581	0.5284152	0.6378096	0.4656641	0.3141094	0.4773650	0.4662159	0.6517347	0.5891389	0.0088243	0.6464335	0.5855391	0.0122347	0.0127670	0.1957475	0.0472610	0.3504846	0.4748260	0.1066315	0.5163792	0.7105712	0.6519935	0.6397901	0.6215422	0.6392517	0.5667223	0.1607801	0.6214550	0.7353770	0.2966136	0.5813444	0.6129680	0.0139891	0.5944072	0.0704362	0.6434465	0.0682061	0.4524696	0.6015164	0.0044290	0.2159581	0.3437067	0.2576407	0.5637287	0.5385498	0.1345731	0.6163080	0.0722213	0.0335537	0.0188305	0.6250101	0.7537359	0.6027766	0.5001306	0.2463784
0.4776909	0.0071883	0.6011628	0.4517861	0.1667667	0.2188397	0.1946266	0.1043672	0.3553448	0.5231938	0.0000000	0.4117551	0.3465450	0.2922347	0.2491571	0.0505904	0.4965865	0.1222879	0.5844810	0.0988382	0.5331348	0.6754782	0.5762516	0.4414655	0.3404052	0.3173238	0.1907263	0.5492069	0.6280723	0.2813730	0.2887003	0.0481619	0.0000000	0.0673744	0.1486203	0.7507256	0.0243421	0.5141639	0.5298713	0.6363277	0.5961261	0.5670653	0.2809907	0.0793598	0.2730988	0.4989582	0.5002564	0.2806158	0.2170920	0.3271624	0.4398187	0.3999572	0.5367187	0.6161607	0.0367674	0.6652721	0.5153787	0.5400836	0.2695893	0.1256760	0.0795158	0.0934215	0.6386987	0.0861116	0.7426041	0.5625705	0.6370569	0.6592730	0.6172816	0.5926665	0.0662042	0.2610102	0.6794380	0.6349797	0.1608000	0.6734599	0.5498743	0.0191313	0.5999305	0.2174511	0.5726994	0.0004672	0.4090130	0.7222997	0.0334516	0.0817424	0.2352081	0.3745524	0.1197701	0.3861901	0.1536835	0.7864041	0.0189021	0.0173968	0.0134058	0.6328119	0.5527254	0.1104619	0.7492452	0.2051309
0.4455942	0.0033176	0.6812988	0.4258308	0.2010201	0.2226471	0.1327036	0.0828532	0.3917488	0.5908449	0.0000000	0.3839345	0.3354677	0.2966512	0.3215242	0.0692953	0.4240538	0.1627516	0.6572275	0.0834606	0.5857753	0.6532903	0.6565646	0.3779715	0.3351633	0.2933855	0.0517246	0.6634661	0.7072369	0.3031330	0.2541808	0.0327464	0.1630302	0.0000000	0.1013160	0.3916365	0.1327409	0.4379761	0.6834774	0.5959888	0.6623567	0.7167925	0.2951603	0.0493278	0.3836241	0.4057037	0.4652719	0.2983285	0.1791929	0.3843872	0.4492817	0.3834880	0.6234112	0.6303508	0.0130686	0.6599869	0.6661412	0.5392528	0.2819489	0.1593286	0.0200516	0.1192059	0.6255091	0.0892596	0.6704351	0.6368845	0.6317292	0.5630140	0.6299803	0.5778867	0.0604562	0.1652395	0.4937649	0.5293994	0.1046497	0.6607389	0.6514244	0.0424811	0.6730856	0.2049545	0.6160669	0.0018569	0.3622347	0.5996435	0.0044578	0.1615224	0.2720329	0.3596410	0.1476596	0.3495746	0.1449888	0.6438992	0.0264665	0.0098588	0.0066499	0.5410489	0.5682923	0.0446147	0.5548190	0.2165406
