TF	target	importance
G66	G94	2.582403819425753
G2	G79	2.581476151444419
G31	G51	2.5801131097216783
G50	G27	2.579994244815712
G66	G62	2.578549953667996
G32	G52	2.5780225392291376
G2	G54	2.5778135992669062
G47	G10	2.5771614779689505
G85	G40	2.576643701298494
G10	G29	2.576138643402912
G63	G58	2.575936442143151
G54	G36	2.5728773270043073
G54	G59	2.571395841030382
G58	G87	2.5709457287640505
G40	G86	2.568269418071542
G34	G51	2.5638892727466223
G36	G5	2.5610504139816266
G22	G70	2.556947885406375
G38	G51	2.556170177767578
G82	G57	2.5561140377884772
G3	G55	2.5554307563619463
G9	G3	2.5536947423330854
G89	G62	2.5481273655650845
G34	G6	2.5480115948035453
G17	G20	2.545823850441585
G87	G99	2.544561962330897
G13	G68	2.5434125360480633
G92	G51	2.543334884103177
G85	G83	2.5427912684874356
G34	G37	2.5426855093645964
G16	G63	2.541905644319355
G69	G87	2.5377658183510174
G53	G99	2.5364868944024566
G2	G11	2.5360060760400986
G82	G6	2.5349285251649345
G33	G88	2.534780541100022
G74	G3	2.533846633255256
G35	G15	2.5337138311024923
G83	G23	2.5327571873809354
G2	G62	2.530034376232788
G95	G99	2.5300084116838075
G17	G100	2.5297028563595707
G78	G8	2.529655664836996
G8	G36	2.528834852826602
G80	G61	2.5263858434105058
G29	G94	2.5241443652021784
G5	G93	2.524024019942073
G80	G68	2.5215078266894997
G63	G41	2.521026047696383
G89	G69	2.5193369884912706
G8	G64	2.515645134735564
G66	G14	2.5155219805902185
G83	G64	2.514843967404286
G7	G63	2.5144836452352437
G20	G77	2.514064252034627
G80	G24	2.5131640859462343
G82	G1	2.5128599085272345
G86	G35	2.512717614812204
G24	G67	2.5089217572013527
G3	G60	2.508684917644115
G44	G8	2.5085699450734014
G84	G29	2.5085264978583863
G36	G4	2.5075955155123775
G85	G48	2.50756872673685
G30	G55	2.506484981968967
G78	G60	2.504160668063251
G22	G76	2.503421819713818
G44	G67	2.502195190715611
G43	G54	2.500467750798252
G78	G74	2.4994463307369768
G38	G40	2.4972213236457335
G43	G34	2.4966492461242216
G83	G16	2.494896115607197
G89	G81	2.4939577756184037
G26	G93	2.4935300306750254
G73	G38	2.4931679238896534
G67	G25	2.4907545203226937
G79	G8	2.4893726012751802
G87	G43	2.4880785152109923
G90	G66	2.487594314960643
G15	G14	2.4870475591694317
G8	G92	2.4852834924007783
G79	G38	2.48344480886235
G63	G39	2.4832256401651724
G28	G23	2.4831355187437985
G32	G89	2.4821194929644883
G48	G70	2.480918857356078
G63	G44	2.4794059731716303
G92	G22	2.4779708453112352
G33	G99	2.4752263453681267
G92	G66	2.4749128326461056
G66	G29	2.4735682635678504
G6	G82	2.471986478980114
G1	G93	2.471239223043739
G74	G37	2.470069632223944
G46	G96	2.46884690672272
G48	G16	2.4678234820573564
G74	G22	2.4670141665230743
G28	G5	2.466497516366155
G58	G82	2.4633559314263813
G86	G82	2.4629606487966678
G3	G69	2.462783577135548
G23	G47	2.4625884129556606
G92	G58	2.46251183557415
G24	G80	2.461891966214937
G3	G22	2.461006070243413
G84	G78	2.4590876124087986
G87	G1	2.451742263630372
G83	G3	2.4470322370769786
G81	G96	2.4441611864538038
G51	G11	2.443733344449298
G18	G47	2.443462345231132
G10	G67	2.4417511663580505
G23	G51	2.4411955520835864
G90	G22	2.439908264087476
G93	G66	2.439875540271196
G15	G4	2.4395378885539976
G41	G4	2.436929263296772
G30	G26	2.435199121512782
G7	G35	2.4347213278030466
G48	G73	2.434333673743083
G62	G63	2.4329140348462746
G58	G86	2.4320745454523065
G7	G76	2.430150247155157
G95	G6	2.427124312766931
G32	G38	2.4264241548548817
G54	G20	2.4245470775543834
G55	G61	2.422508894716787
G87	G32	2.4215775770938897
G99	G53	2.4201005054767815
G25	G7	2.419131993199901
G47	G9	2.419031213964441
G14	G82	2.417974941751729
G92	G24	2.416359190647853
G3	G54	2.415516964946876
G2	G10	2.4153602655496273
G47	G75	2.415306386775476
G66	G41	2.4151665819084744
G67	G64	2.4149123619231787
G90	G58	2.411345748370602
G74	G64	2.4107026429788663
G76	G94	2.4078954894492464
G36	G51	2.407455995421884
G47	G100	2.406646246185359
G5	G90	2.4029005907238568
G89	G99	2.398768333703039
G76	G21	2.397181490336744
G20	G9	2.3969757835398644
G63	G90	2.395636728595632
G72	G15	2.3916552823660373
G33	G74	2.3915298946459616
G34	G16	2.391026281646992
G43	G56	2.390680040257043
G45	G73	2.390448332039211
G18	G68	2.3899033807909116
G92	G26	2.387137797771413
G28	G32	2.3840234084145338
G88	G69	2.3839596343682192
G96	G81	2.381419120043601
G96	G89	2.3807509781156697
G74	G59	2.3774391821907987
G78	G69	2.3767560668271215
G2	G5	2.374644074599731
G52	G18	2.3713297534501203
G70	G5	2.3705679174547725
G35	G4	2.3697258246284196
G41	G27	2.3646111492900097
G87	G80	2.3610389010898802
G87	G33	2.3587069631934994
G52	G23	2.358399244494731
G32	G22	2.356726698143582
G51	G67	2.353016243602104
G37	G36	2.3505470650505016
G4	G69	2.347552244233314
G52	G70	2.3467138446513705
G44	G83	2.343407790840489
G18	G6	2.3399661859256304
G75	G80	2.3391048730141843
G18	G35	2.3366857610171645
G56	G82	2.3362998993543056
G50	G2	2.335962875193215
G69	G83	2.3350893528684633
G77	G69	2.3350604253652647
G47	G85	2.3349855473217223
G64	G48	2.3344796098173584
G33	G64	2.333873740223761
G86	G100	2.3333671206224205
G62	G15	2.329795421131123
G90	G62	2.3290765548742685
G1	G76	2.3290199333464083
G5	G77	2.3282022079739617
G37	G26	2.3272391179328773
G18	G22	2.325565084944193
G23	G38	2.323987800872868
G88	G89	2.323563603134092
G95	G18	2.3214480312087735
G8	G14	2.3207967224861363
G59	G47	2.318185816844933
G93	G76	2.3164817955525168
G77	G96	2.314655460541223
G79	G70	2.3142781826815977
G15	G61	2.3141883764808786
G52	G46	2.3126410491961003
G64	G84	2.3118110553804683
G37	G46	2.310312933145548
G5	G52	2.3090357201784264
G22	G82	2.30711725387132
G57	G4	2.3067446641460196
G50	G22	2.305205946033968
G87	G76	2.304299312080756
G76	G24	2.3021629571504922
G24	G83	2.296277321259041
G10	G9	2.2959057424505467
G76	G50	2.2952976046020517
G6	G22	2.291900139268863
G30	G58	2.2917116835739804
G47	G2	2.2912863726448145
G65	G77	2.2907724374533913
G85	G76	2.2901090346676813
G74	G5	2.2893002303541867
G62	G22	2.2890001720690587
G63	G4	2.288188273318993
G40	G49	2.2864096500760533
G8	G16	2.286244236122959
G67	G1	2.284838410174725
G93	G44	2.2846993755363822
G24	G88	2.2842826654350334
G72	G96	2.2829172524866888
G54	G67	2.2810493124441087
G34	G54	2.2808476776483286
G80	G59	2.2795769552810365
G4	G88	2.2779995530323656
G7	G87	2.2768692353110187
G28	G89	2.274945738547247
G33	G58	2.274793741987728
G47	G28	2.2742155295039845
G55	G5	2.2731386890063385
G87	G10	2.271489572345969
G1	G74	2.2704959540466714
G92	G5	2.2696554500745885
G48	G53	2.2688494972534183
G46	G78	2.267694030623297
G42	G99	2.2670492335771324
G79	G32	2.2642071677594453
G67	G70	2.262064265460595
G66	G56	2.2619502484786933
G81	G4	2.261723941709315
G82	G45	2.2615980663453845
G29	G77	2.2615958901320363
G42	G66	2.2615430355370036
G24	G39	2.259684783417554
G25	G86	2.2583020591432166
G30	G63	2.2573248608831467
G99	G36	2.256468395730535
G88	G26	2.255927772912799
G18	G8	2.2539956933332914
G94	G66	2.2529221645682815
G32	G79	2.2509580184279723
G86	G89	2.2505732136429746
G74	G56	2.2499828999338334
G45	G92	2.249587239562642
G52	G67	2.2493353648845535
G6	G89	2.2482616593919293
G90	G37	2.248060208249472
G30	G94	2.247241947063048
G1	G69	2.2467370711377628
G20	G6	2.2427908735266477
G88	G87	2.2420312145146823
G78	G48	2.2405682292578
G28	G57	2.2398347432469885
G26	G32	2.2389068945507606
G71	G63	2.2377040874807177
G81	G26	2.2367943179034944
G21	G15	2.2360441399410185
G29	G41	2.234206603202261
G8	G73	2.23294365737837
G50	G40	2.2326823478068643
G65	G68	2.2303940731673464
G22	G16	2.2275744839115554
G72	G77	2.2252713382061766
G35	G98	2.2249038080071584
G74	G38	2.2241016918978773
G34	G23	2.2226904103680325
G27	G6	2.2198023433738214
G85	G69	2.218298910098247
G58	G52	2.218093628983489
G48	G6	2.2161741554023133
G30	G4	2.2158477870758033
G43	G26	2.214822555758128
G76	G16	2.2119703816518155
G3	G34	2.209582908797306
G37	G86	2.208278844383129
G33	G77	2.207808004724436
G86	G67	2.205912241175834
G70	G2	2.204598670989717
G80	G51	2.203385609715651
G64	G23	2.202879761750312
G77	G58	2.2026515938102116
G25	G30	2.2017247837160308
G72	G38	2.201651242556459
G74	G60	2.2012795848747753
G72	G30	2.200525768693111
G54	G32	2.1999514711035046
G61	G10	2.199337961750781
G66	G91	2.199212793841239
G82	G41	2.1975810104035265
G45	G82	2.1972812179395955
G35	G99	2.1958911818087357
G55	G50	2.1943832355470474
G80	G50	2.1937598423223985
G74	G30	2.1926994061651204
G83	G47	2.192612923505253
G52	G72	2.1920971852068964
G24	G53	2.1920452139443323
G7	G52	2.190966630724555
G74	G81	2.187743450048604
G94	G35	2.186200947820394
G8	G53	2.1861402479719225
G74	G32	2.1852614384277937
G34	G18	2.1852006646347815
G85	G4	2.184841677264479
G4	G15	2.1837569707051108
G43	G76	2.183646804917892
G23	G55	2.180164393719041
G99	G3	2.17905139890782
G25	G95	2.178582484614187
G25	G88	2.1774692246554395
G63	G84	2.1754346869755454
G50	G28	2.1753685152560776
G3	G52	2.1736606709883786
G6	G9	2.1724226381927974
G51	G16	2.1723840718280427
G62	G90	2.1710120391127834
G59	G70	2.1696041309023
G61	G90	2.169516129598244
G86	G51	2.1687436432203224
G76	G96	2.167642055987461
G28	G16	2.167551084281155
G26	G94	2.1671227905510086
G4	G52	2.1658039931372097
G95	G55	2.1649940818553426
G88	G72	2.1645867339515
G9	G55	2.1645553916835065
G68	G29	2.163930706466862
G53	G16	2.162421756197239
G4	G70	2.1616433042450014
G1	G90	2.1593561338006197
G68	G3	2.159293899026725
G34	G75	2.1589900028476667
G65	G63	2.15875808461679
G8	G3	2.15784026033939
G74	G29	2.1574772033694725
G91	G75	2.155596342781757
G79	G99	2.1555060251478224
G32	G53	2.1551041495543815
G82	G71	2.1550741717921795
G88	G46	2.1535306274364885
G60	G88	2.153151831659541
G68	G2	2.1525490752060126
G8	G44	2.1520771492636257
G53	G70	2.149723737153052
G7	G23	2.1494781234595255
G53	G68	2.148725168349292
G32	G83	2.1482916020833724
G29	G16	2.1480517522964555
G94	G12	2.1480172143955047
G24	G36	2.1461982567695324
G63	G49	2.1450392311650837
G41	G60	2.1447115371581598
G9	G58	2.142275886444211
G9	G38	2.14029846864796
G37	G87	2.1393205438465297
G61	G37	2.139158131698571
G90	G70	2.138267062287296
G8	G15	2.1377753017595476
G10	G35	2.1374829518869674
G3	G86	2.1367028683058082
G16	G67	2.136239662775766
G38	G39	2.1352504217447303
G6	G37	2.1348507542233146
G79	G1	2.13429295335737
G48	G44	2.1337992885772894
G41	G71	2.133376177803179
G57	G88	2.133120130443372
G98	G43	2.1323214624687394
G13	G2	2.1303508087618317
G97	G56	2.1295922177374207
G90	G3	2.129379445114848
G64	G51	2.1281927159203127
G86	G53	2.127856775307855
G71	G58	2.1275175642642585
G90	G61	2.1254171457677327
G71	G54	2.1247566216458407
G28	G71	2.120511996699576
G62	G99	2.119217199790521
G74	G58	2.1178223674475025
G93	G4	2.116755476980062
G68	G67	2.1166955458290078
G1	G15	2.1163692820443964
G88	G58	2.114481071896944
G67	G52	2.113941010370806
G32	G24	2.112473023335727
G55	G47	2.1119245506200826
G100	G7	2.1114703412176876
G76	G55	2.111369842966733
G85	G36	2.1113167857435857
G6	G58	2.1078093742733333
G30	G99	2.106991668398742
G30	G3	2.10606169474973
G36	G16	2.1048664099932264
G84	G79	2.101202649554951
G68	G48	2.1004663385333013
G50	G93	2.0995461674628535
G59	G63	2.0990682983626954
G6	G72	2.096528941722997
G67	G86	2.0962955496133144
G69	G94	2.0950379308204834
G10	G80	2.094921566559369
G73	G47	2.094666572026413
G41	G61	2.094030379762163
G16	G83	2.0905684623879317
G6	G78	2.087203759199718
G94	G50	2.087186370255508
G85	G7	2.0847024380207184
G71	G69	2.0845218806469816
G24	G89	2.0842772825982703
G76	G69	2.083380842262567
G54	G39	2.08313784075387
G75	G63	2.082796051221416
G81	G49	2.0816119923458847
G50	G32	2.080820358073897
G54	G35	2.080206964764586
G41	G37	2.079330886738402
G34	G9	2.078995524148792
G96	G65	2.0785006777191675
G47	G37	2.0756656313267317
G99	G67	2.0750918071996085
G2	G80	2.074943894236087
G33	G23	2.073850275957977
G10	G2	2.072857838075963
G64	G87	2.072418640190583
G26	G29	2.0713194315901338
G4	G77	2.0704304713714334
G86	G90	2.0698500230801233
G29	G51	2.0697178547304933
G12	G64	2.069490685749753
G8	G49	2.0656104602721266
G39	G23	2.0653587499448327
G33	G89	2.0631642851941208
G69	G37	2.0630943181558656
G28	G75	2.0615841777494857
G27	G5	2.0601895033435405
G56	G37	2.0599581134714557
G81	G23	2.0598794495002055
G79	G69	2.0597219286345956
G61	G54	2.05841417575208
G46	G90	2.0549642669448356
G53	G100	2.0530742540687568
G47	G65	2.053009042930935
G23	G74	2.0528782284914855
G70	G34	2.0528479709902117
G66	G6	2.0525111499780997
G79	G36	2.052351990760292
G75	G99	2.047698845511267
G38	G32	2.045638215751592
G85	G88	2.045024070884191
G100	G55	2.044881716110656
G36	G8	2.04347739862646
G81	G66	2.0425388484360396
G90	G13	2.0387685510888915
G63	G52	2.0383180903313547
G36	G63	2.0381347870782007
G55	G100	2.037841516680662
G20	G64	2.0363524016324006
G41	G9	2.0356316396010206
G41	G88	2.0340826685942046
G87	G7	2.0336647826766945
G86	G11	2.033091333381436
G18	G72	2.0298874671336713
G5	G18	2.0292292615846432
G9	G15	2.0280205116084686
G7	G89	2.0273325823566513
G7	G94	2.0262854152631538
G50	G58	2.0258785361239724
G75	G64	2.025631702933034
G76	G82	2.019262738509544
G35	G41	2.018098507580886
G94	G80	2.017689663928803
G98	G99	2.0170546827004903
G81	G55	2.0160256044604887
G89	G71	2.0158704414798296
G45	G18	2.0141286128998614
G60	G6	2.014065652351546
G27	G90	2.0132012043089103
G16	G87	2.012631220989193
G22	G77	2.01190608653819
G77	G30	2.011045371898095
G44	G52	2.011021600207082
G52	G48	2.0109524923919313
G93	G34	2.010547774832998
G80	G86	2.0096158156556414
G70	G51	2.006908352535431
G25	G58	2.006868948826173
G99	G68	2.006195295673084
G43	G81	2.004722673234325
G23	G62	2.003596906783432
G30	G23	2.0027729460617985
G95	G22	2.0027297654016727
G89	G74	2.0022801713666407
G46	G16	2.001316735659477
G41	G76	1.9997223877218322
G88	G66	1.9996582070147186
G30	G25	1.999199444711593
G8	G25	1.998126977038817
G79	G87	1.9970335954955836
G13	G6	1.9965714393680827
G1	G94	1.9935803421483194
G64	G99	1.9934617652277133
G82	G86	1.992860577941901
G74	G48	1.9918751093271596
G8	G51	1.9909798917571642
G73	G100	1.9896454164309454
G72	G79	1.9893113635936377
G8	G59	1.988920437031904
G33	G30	1.9887712788689496
G40	G85	1.9879100559969871
G23	G40	1.9868973181040008
G3	G39	1.9860424733857658
G8	G28	1.9851813432305923
G49	G52	1.983216917136924
G22	G83	1.983138036531837
G61	G87	1.9821185920324984
G51	G18	1.9818484918805017
G48	G47	1.9816822570230772
G76	G60	1.9798948210170169
G60	G4	1.9797624914865204
G26	G80	1.9796683753214699
G26	G39	1.978769071729861
G44	G93	1.9786819106997406
G67	G6	1.9783296347539976
G89	G7	1.9780996786826526
G8	G94	1.977508968776617
G94	G30	1.9774435851081817
G33	G79	1.9760230056550299
G89	G61	1.975452552135088
G12	G15	1.9748726478264251
G59	G4	1.9747753762505507
G80	G63	1.9747120380923386
G6	G38	1.974388705795156
G86	G54	1.9739231900956962
G81	G92	1.973268977195429
G13	G81	1.9731281316713283
G41	G44	1.9707876865578373
G82	G15	1.97045472585539
G4	G14	1.9685950624617328
G10	G100	1.9683992110640232
G61	G76	1.965319055910337
G8	G74	1.964862961138071
G94	G51	1.9617731020137552
G70	G29	1.9608684503083122
G60	G95	1.9597524185821584
G89	G41	1.9577729634181769
G9	G78	1.9564886640543315
G79	G83	1.9558721373784493
G5	G88	1.9555544124645448
G38	G23	1.954734022549573
G4	G66	1.9538992952905208
G56	G84	1.9519991008836122
G34	G78	1.9514704844652209
G89	G32	1.951431905189855
G82	G72	1.9513873283280079
G82	G69	1.9502909975254104
G11	G32	1.9485778038343973
G50	G51	1.9478811255327104
G5	G44	1.9477687419883671
G1	G32	1.9475961612037447
G87	G83	1.9472589923367782
G25	G94	1.9469977810163759
G26	G37	1.9466154807942873
G79	G74	1.9459893521426614
G81	G80	1.94367141645636
G9	G37	1.9428816223602117
G75	G53	1.9426012919540672
G74	G92	1.9422194806948245
G21	G68	1.9417946842531868
G71	G26	1.9411587692321242
G49	G98	1.940968354137171
G97	G20	1.9396912938989384
G40	G33	1.9393140992493771
G4	G62	1.9388369890799562
G38	G47	1.937322360220278
G7	G66	1.9367018498923032
G62	G70	1.932342705145813
G78	G81	1.9321855960247796
G49	G40	1.9320990167066698
G64	G62	1.9299026693291166
G23	G79	1.9295973297026727
G59	G64	1.9282949184647487
G100	G92	1.9266719512041632
G74	G77	1.9241949112009047
G52	G78	1.92378147420517
G64	G29	1.9225190573602209
G63	G25	1.9222665800380745
G20	G1	1.9207018325221825
G64	G59	1.9194684713257713
G8	G9	1.9176427241497658
G48	G62	1.9174971309258666
G90	G24	1.9166662246373025
G68	G36	1.9158394898161843
G6	G30	1.915727990185083
G48	G85	1.915160674117617
G54	G76	1.9151025919038835
G76	G37	1.9148487113994435
G78	G37	1.9147711703518389
G81	G72	1.914519482570725
G78	G52	1.9141452905066425
G89	G16	1.9134233408431336
G93	G32	1.9127800881472599
G50	G90	1.912716619884782
G11	G17	1.9126608785834953
G79	G50	1.9119685373984467
G28	G59	1.9116490536993573
G73	G6	1.9116124174457985
G27	G78	1.9114966111861313
G93	G88	1.9112419015098994
G56	G10	1.9111596670439248
G55	G94	1.9080675736792136
G10	G90	1.9079782539698693
G30	G100	1.9065178547969686
G99	G85	1.905401124886443
G87	G47	1.9048895032301418
G59	G24	1.9013328622478611
G85	G61	1.8991691962373132
G72	G100	1.8991394798354002
G13	G62	1.8988586493728021
G8	G52	1.8983495115512272
G15	G95	1.8969635739112516
G76	G6	1.8969098970192655
G97	G38	1.896070100315584
G14	G79	1.895725311373731
G23	G92	1.8949881194442277
G59	G99	1.8947560772790424
G80	G9	1.8937928699856457
G71	G62	1.8937481402632843
G83	G93	1.8934482963187762
G7	G38	1.8933270471048846
G98	G59	1.8923190549317241
G35	G84	1.8921017920912755
G66	G60	1.8917371486423193
G69	G81	1.891476987939327
G66	G43	1.8877196025824274
G44	G5	1.8876941729566195
G68	G79	1.8875426579523078
G91	G99	1.886846086384173
G32	G97	1.8854856907603554
G53	G88	1.8848327024264608
G28	G85	1.884208909823194
G9	G69	1.8840273601008777
G38	G79	1.8821973795049882
G51	G48	1.881514181323753
G76	G88	1.8805397863501991
G76	G10	1.8800835165240308
G16	G38	1.8762084836897714
G69	G47	1.8758799558543533
G55	G77	1.8739605459922828
G30	G38	1.8728874927105326
G43	G89	1.8722929606776861
G24	G6	1.8718568349778066
G41	G55	1.871620780596042
G12	G47	1.8706266326594083
G77	G72	1.8692859195627907
G60	G29	1.8680950557855054
G1	G75	1.8678348740753
G12	G81	1.8676378013211643
G2	G86	1.8670712960313702
G37	G71	1.86624555799805
G5	G92	1.8659629514083687
G70	G36	1.8659317496392798
G15	G90	1.865741046355428
G83	G22	1.8625814660384592
G68	G66	1.85909415330139
G96	G76	1.8584605630239945
G96	G30	1.8582002405417786
G18	G10	1.8571075801605597
G3	G16	1.8562990833396011
G49	G19	1.8554979328030174
G85	G9	1.8540459210900506
G48	G9	1.8537450669317193
G94	G57	1.8529863591525153
G29	G95	1.8527275146966395
G48	G76	1.852072456419555
G34	G91	1.8515454048664381
G59	G1	1.8500437545665793
G30	G44	1.849434388193481
G86	G36	1.849194231367525
G49	G82	1.8486933413930517
G65	G46	1.8475843836702202
G68	G41	1.8473968094974365
G50	G26	1.8470264739111173
G41	G83	1.8457355615902642
G97	G7	1.8455847919770165
G88	G53	1.8452695248674917
G14	G66	1.8439031736108853
G35	G67	1.8435919197387105
G44	G57	1.8433750705306915
G72	G68	1.8432356594573298
G51	G69	1.8431251973036988
G60	G73	1.8418573457777012
G7	G25	1.8406900025728041
G63	G64	1.8402714892340417
G82	G64	1.840220983183494
G20	G82	1.834355488193775
G77	G88	1.8336848828537597
G12	G55	1.8325052376121616
G21	G27	1.8316667616643385
G52	G8	1.8309366990233031
G48	G30	1.8309020706691201
G6	G60	1.8304065754618855
G50	G4	1.8294759211539224
G4	G29	1.829412442339662
G80	G88	1.8286620818222086
G86	G23	1.8285042866784464
G36	G75	1.8284507717944682
G48	G58	1.828222331684414
G96	G92	1.828000689428643
G61	G34	1.8260556843688456
G28	G61	1.8232855723610109
G37	G65	1.8224893593076918
G6	G79	1.821661022847219
G77	G5	1.8211861007328654
G93	G94	1.8199959616074517
G81	G84	1.8196373136101662
G48	G90	1.819432039226029
G93	G26	1.818150469335291
G71	G84	1.8179479885992642
G83	G32	1.8170195691204938
G21	G77	1.8166565027719408
G37	G77	1.8166109766043839
G66	G59	1.8165499741418398
G52	G26	1.8165480047272782
G4	G44	1.8156656594370928
G52	G87	1.8142223748195767
G43	G63	1.8130043184558082
G96	G77	1.8121404860882049
G93	G5	1.8110229418043866
G10	G20	1.8109462322455647
G26	G49	1.8108990839638435
G50	G63	1.8108878351551208
G85	G45	1.8092181661393074
G7	G49	1.8088481009481325
G66	G70	1.8088402431043378
G1	G59	1.8075221140781537
G49	G38	1.806855134107069
G61	G3	1.8061704792738988
G34	G69	1.8059051907523866
G10	G48	1.8055592799562608
G56	G35	1.804874303079258
G62	G53	1.8047138601669566
G38	G77	1.804595244870347
G39	G96	1.8039975827404124
G96	G28	1.8013979877530224
G99	G76	1.8012451864747008
G74	G47	1.801156619972703
G1	G58	1.800805726600871
G30	G35	1.8000457809722181
G57	G2	1.7995827877647153
G8	G60	1.7987488747936102
G41	G10	1.7982408124357574
G100	G22	1.7979511819066893
G44	G89	1.7978584308859256
G33	G3	1.7944203639189036
G24	G3	1.7941704132235516
G89	G30	1.794114742105703
G2	G38	1.7917297099234126
G62	G23	1.7895393151323369
G99	G1	1.7892116193467376
G69	G43	1.7891366231893528
G7	G80	1.789009235692976
G38	G48	1.7886587668765646
G54	G90	1.7860068314099122
G78	G85	1.7844612562416096
G51	G21	1.7829746477731463
G5	G70	1.7818667789500724
G22	G100	1.7813857109745854
G10	G79	1.7811407750875023
G30	G74	1.7803613049843945
G57	G65	1.7800338395232713
G17	G85	1.7790838211354265
G74	G36	1.7783806726551656
G22	G24	1.7781454266006855
G74	G62	1.7775948062285951
G71	G23	1.7768270258280294
G1	G22	1.7759542549279985
G71	G49	1.775845439881126
G38	G63	1.7757122826867067
G23	G8	1.7756009036070313
G56	G49	1.774725856830903
G73	G63	1.7742449489490308
G10	G28	1.7738683441566354
G85	G62	1.7716499663074525
G77	G55	1.77047951002357
G94	G69	1.7704490216197963
G35	G69	1.770137452796885
G59	G23	1.767981280002809
G91	G11	1.76705001492223
G46	G58	1.7667358282645476
G9	G27	1.7660248505839289
G71	G5	1.7657999212832094
G7	G2	1.7654575758689846
G85	G28	1.7639830879064924
G35	G43	1.7630243292938357
G42	G87	1.7624889185075507
G64	G80	1.7608256591898854
G74	G88	1.7605648435135868
G63	G6	1.7604304791839558
G68	G34	1.7599910589708485
G96	G99	1.758529441091177
G77	G27	1.7583514380029506
G10	G30	1.7569172556090975
G54	G77	1.756512634763422
G48	G32	1.7557833273342722
G86	G5	1.7546575773266833
G68	G85	1.7545168625224157
G44	G71	1.753916455489884
G86	G16	1.7538577181438888
G49	G20	1.7534440191482457
G38	G15	1.7530713200173111
G73	G55	1.7524643582617843
G99	G87	1.751751848465492
G30	G66	1.7516488185416208
G70	G93	1.751639400206379
G2	G50	1.7506870376531665
G55	G81	1.7491616625631565
G76	G27	1.7480915541787887
G48	G64	1.7475474560540223
G96	G57	1.7470989835002246
G85	G81	1.7467635744716608
G8	G76	1.7457021132409136
G45	G60	1.745637969076874
G42	G48	1.7441255619199532
G79	G22	1.7428362652671059
G35	G9	1.7427594254650483
G44	G82	1.7420494482871876
G93	G75	1.7413145156209289
G60	G18	1.7411150977645005
G74	G26	1.7401609972627852
G20	G32	1.73975499501092
G25	G9	1.7390760440894772
G4	G86	1.7380993332758814
G8	G55	1.737809026147184
G70	G44	1.7377647866228463
G66	G71	1.7377237730523043
G40	G20	1.7367322853066345
G77	G66	1.7364426173021568
G40	G88	1.7360194349563614
G83	G38	1.7359280100044967
G75	G48	1.7357126244584902
G60	G61	1.735482340906784
G72	G23	1.7352482867057637
G48	G68	1.7345888569497665
G53	G61	1.7345090740410234
G50	G1	1.7344040044982387
G62	G9	1.7339560663927582
G76	G67	1.7334124780481048
G98	G72	1.7327284287391485
G54	G62	1.7321805443071192
G32	G16	1.7312943844515052
G65	G60	1.7309081299950089
G89	G47	1.7304676672209263
G93	G77	1.7297649113894715
G59	G60	1.7291202890952069
G71	G16	1.7284546136714094
G64	G71	1.7283431359264376
G52	G1	1.7265931664140448
G37	G51	1.7243086636076552
G17	G6	1.7232193875543667
G22	G3	1.723142095077805
G6	G5	1.722678255740363
G7	G32	1.7217894670105618
G44	G69	1.720438193308654
G46	G25	1.7184375761304371
G18	G93	1.7169821926424236
G74	G27	1.7163899938223928
G64	G11	1.7162934493190323
G29	G64	1.716234574667527
G20	G68	1.7152107658220745
G46	G94	1.714842573348965
G87	G67	1.7134422559254407
G85	G89	1.7131756485312002
G25	G2	1.7122417477782657
G86	G71	1.7114501915841815
G82	G54	1.7107982426463435
G16	G4	1.7105731523681662
G3	G70	1.7103350482097999
G54	G29	1.7086097725062845
G32	G37	1.7080358466339987
G99	G13	1.707899204523633
G86	G56	1.7074730214962055
G80	G53	1.706986759050176
G58	G28	1.7055761061189934
G23	G33	1.704989991979639
G55	G22	1.7042573954471463
G86	G7	1.7039629905569684
G53	G69	1.7039348350279377
G22	G26	1.6997789007300192
G40	G38	1.6997645120741465
G18	G4	1.6986576422647968
G26	G77	1.6986384724610577
G89	G95	1.6985252880918142
G38	G46	1.6983622543484096
G68	G18	1.6959483796590507
G12	G52	1.6949408115824163
G32	G40	1.6939973802018529
G87	G82	1.6935825360874526
G80	G85	1.6934806402044744
G41	G96	1.6904813924088793
G41	G84	1.6893951224122976
G52	G64	1.6893904959497963
G42	G49	1.6886970920845479
G35	G54	1.6885951888967046
G41	G87	1.6885537275559703
G92	G48	1.6856165170788964
G84	G70	1.6854186251742127
G93	G80	1.6853609994058205
G58	G70	1.6853383393603842
G47	G61	1.685236913803495
G52	G75	1.6841889279457756
G57	G80	1.683922058451372
G54	G3	1.6834464012490769
G32	G26	1.6826897491804809
G38	G69	1.6822957634429645
G11	G64	1.6806134896933707
G41	G62	1.6802668268473528
G26	G43	1.6796742912232159
G54	G95	1.6783919327089314
G4	G78	1.6778673766919634
G58	G67	1.6765784896551226
G52	G55	1.6751965635798163
G13	G47	1.6748752786825998
G100	G86	1.674181916299419
G79	G24	1.6729552191382255
G21	G60	1.6710823827535157
G83	G15	1.6706059147832901
G83	G57	1.6703330746703369
G44	G87	1.6699473798700764
G22	G61	1.6698708943313958
G92	G28	1.6697463820690701
G93	G46	1.66809133313949
G25	G46	1.666447812294042
G64	G52	1.665541855641704
G57	G40	1.6647037331618437
G71	G83	1.6643118544906188
