G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4019613	0.1581343	0.0808197	0.0060261	0.2611394	0.1587138	0.2916479	0.0228187	0.2450730	0.2139759	0.4778226	0.6179300	0.0000000	0.0142080	0.2179011	0.0767187	0.6415047	0.6867155	0.0281019	0.6571842	0.6099614	0.3225720	0.1519684	0.6851330	0.1876868	0.7124652	0.4364431	0.2864190	0.2432555	0.6659724	0.2086973	0.5940117	0.4412423	0.6634821	0.6662933	0.4393760	0.3521820	0.0000000	0.0404035	0.0256561	0.5251356	0.2518904	0.0251495	0.0049042	0.6790077	0.6584389	0.0525286	0.7246156	0.5959016	0.3872937	0.0801677	0.5801779	0.5657954	0.0104013	0.5919145	0.8061295	0.7454607	0.0020428	0.0045303	0.0299438	0.7494103	0.3912977	0.3648558	0.3167879	0.1531064	0.7634586	0.0891046	0.3853110	0.2685477	0.1959086	0.3298333	0.2445367	0.5523190	0.0015159	0.2224171	0.5254917	0.0296842	0.2393856	0.1952483	0.7148028	0.1711913	0.2079714	0.0131233	0.1184257	0.5878701	0.6373773	0.6278281	0.0257545	0.4342066	0.0356193	0.7776047	0.8924691	0.5733442	0.6983604	0.0665798	0.6744291	0.6827219	0.0832648	0.6824655	0.6831203
0.4688495	0.1092818	0.0895171	0.0249215	0.1963511	0.2237624	0.3965823	0.0255646	0.3459476	0.1874261	0.4141640	0.6873018	0.0000000	0.0369566	0.6614319	0.0515795	0.6885032	0.6536742	0.0324380	0.6858413	0.8017899	0.4398121	0.2036524	0.4985840	0.2782757	0.6482201	0.5375644	0.2921908	0.3552005	0.4816884	0.3109012	0.7089806	0.5018188	0.5144305	0.5953797	0.5808196	0.4619788	0.6472673	0.4079962	0.0191613	0.3030873	0.5468390	0.5214371	0.6646505	0.5740302	0.3875775	0.3553812	0.0310343	0.5734914	0.3579859	0.0725560	0.0000000	0.3546892	0.0464567	0.6965330	0.7535051	0.7302834	0.0064645	0.0088167	0.0280286	0.7277313	0.3665507	0.3353871	0.5854418	0.1689787	0.8250247	0.0825743	0.7402455	0.6401046	0.7035593	0.3433095	0.2582290	0.4252072	0.0036718	0.2192150	0.6227054	0.0806464	0.1324571	0.1507742	0.6718419	0.1441138	0.1588459	0.0176431	0.2038272	0.5723537	0.6373715	0.5403863	0.0416515	0.4479541	0.0731613	0.7008763	0.6191442	0.6745552	0.7787314	0.0253807	0.7259082	0.7583679	0.0744905	0.7378713	0.7823586
0.3854061	0.1284554	0.0985428	0.0052216	0.2415863	0.0015164	0.3842180	0.0525179	0.3855844	0.7166749	0.4620534	0.5371883	0.0000000	0.0371563	0.7624485	0.0411628	0.7458843	0.5923027	0.0381836	0.6459191	0.7281850	0.3637738	0.5492865	0.3273984	0.3121037	0.1275400	0.1781991	0.2955465	0.2917374	0.5100270	0.3157128	0.6598178	0.5412492	0.5741204	0.7675220	0.2637431	0.4633775	0.6396697	0.2706853	0.4503885	0.2057933	0.5023565	0.5583867	0.5860924	0.4613490	0.1587932	0.3555945	0.0354371	0.7348080	0.3357397	0.6903899	0.2828160	0.1114393	0.3454860	0.2825896	0.2918663	0.3270641	0.0019685	0.2201755	0.0475127	0.2932816	0.5021596	0.5714874	0.0000000	0.5651787	0.7584707	0.2521507	0.5037795	0.4120925	0.2352349	0.4500358	0.2559852	0.6340739	0.0428302	0.2272559	0.6239574	0.0650378	0.4098449	0.3023040	0.7174132	0.1559808	0.3714982	0.0243021	0.3613174	0.6836779	0.7926427	0.2723822	0.2785127	0.4641921	0.0751564	0.7340113	0.5425399	0.6234773	0.5831703	0.2540606	0.7065133	0.7073531	0.0673963	0.6962177	0.7531134
0.3831454	0.1662857	0.0883096	0.0073140	0.2789914	0.4917054	0.2199082	0.0305934	0.2698944	0.0282933	0.2181114	0.6013138	0.3219686	0.1074779	0.4887644	0.6348167	0.1729543	0.6708070	0.2322344	0.7506111	0.1419813	0.0000000	0.0480362	0.3971121	0.3064861	0.1243288	0.4125095	0.2540049	0.3591213	0.5032254	0.2654971	0.8017391	0.0000000	0.6268495	0.6666582	0.1711306	0.4503813	0.7675400	0.2354617	0.4189592	0.1946352	0.5257435	0.3946869	0.5664810	0.5376635	0.1860622	0.4189853	0.0573492	0.7467193	0.3022532	0.6100724	0.2943913	0.0944954	0.3453623	0.2851500	0.2017448	0.2915395	0.0153436	0.1755483	0.0801682	0.3005206	0.5798549	0.5506934	0.5894335	0.1901502	0.6048562	0.3696297	0.5559904	0.3483350	0.2691291	0.2550742	0.2291803	0.5180415	0.0639367	0.1653865	0.6282070	0.0757159	0.3722637	0.2827538	0.5474760	0.1343266	0.3943086	0.0087383	0.1881991	0.7275434	0.7380128	0.2148899	0.3037206	0.4036902	0.0835000	0.6898817	0.5825858	0.5367857	0.6887130	0.3137934	0.7497767	0.6921530	0.0982086	0.6754945	0.6795391
0.3216918	0.1141957	0.0377935	0.0091090	0.2807620	0.7559110	0.3637256	0.0267775	0.2858827	0.6342030	0.7150847	0.5881741	0.2490154	0.0470717	0.4899333	0.7486812	0.0736604	0.5306487	0.3105284	0.5179307	0.0399271	0.0000000	0.1561153	0.4595867	0.3507639	0.1754961	0.3340893	0.2826012	0.2882603	0.5264511	0.2627467	0.6495046	0.4189721	0.6054141	0.6358906	0.5098607	0.4443646	0.6625338	0.3652680	0.4096658	0.1854491	0.5219638	0.4511332	0.5698320	0.0000000	0.5104431	0.2451366	0.0311007	0.7542915	0.3363943	0.7035671	0.2219833	0.0854250	0.3408237	0.2904428	0.6765811	0.2646030	0.0324171	0.2064974	0.0468722	0.3880394	0.3918098	0.4401967	0.5547705	0.1823092	0.5423844	0.1307075	0.5448120	0.3260809	0.3849149	0.1862775	0.1929567	0.4788232	0.0004007	0.1761708	0.5670161	0.0540580	0.1573484	0.2447349	0.7315920	0.1976845	0.1398642	0.0093460	0.2560389	0.5863832	0.5448676	0.5445285	0.0095337	0.7277552	0.6290887	0.0011148	0.7075537	0.6058972	0.7451355	0.0293999	0.6231457	0.7071493	0.0954486	0.7048420	0.6714317
0.4463917	0.1199008	0.0518651	0.0076232	0.2895018	0.2973826	0.2190253	0.0592903	0.3011705	0.6879350	0.2035147	0.7609630	0.3715493	0.1341344	0.5484665	0.7625649	0.1272091	0.7945844	0.3262058	0.7499188	0.0432123	0.0000000	0.1064436	0.3007467	0.2749372	0.1716522	0.4097295	0.2878882	0.3841462	0.4787102	0.4544199	0.6885609	0.3762591	0.6425229	0.7477902	0.2777017	0.5139003	0.7000588	0.2428630	0.5106492	0.1788768	0.5225375	0.5407281	0.6289026	0.4668893	0.1110277	0.3121723	0.0216748	0.8088857	0.3167547	0.6664804	0.3170733	0.1542412	0.4253365	0.2973891	0.2447825	0.2771352	0.0040541	0.2746935	0.0801738	0.2729579	0.4241348	0.6450802	0.0000000	0.6626336	0.5879111	0.3631789	0.5672075	0.3933647	0.1870055	0.3074232	0.3104966	0.4995066	0.1082550	0.1394168	0.4674988	0.0667836	0.3819615	0.2618845	0.6896787	0.2566708	0.4111653	0.0180970	0.2324990	0.5952340	0.7131763	0.1723241	0.3612471	0.5338962	0.0644702	0.6509121	0.6812400	0.5247610	0.7121290	0.2224043	0.6415527	0.7722096	0.1044024	0.7042623	0.7595184
0.3229349	0.0894599	0.0306890	0.0188738	0.2846722	0.2622497	0.3619598	0.0182112	0.4016819	0.1804082	0.3476215	0.7469697	0.2586691	0.0847153	0.7124334	0.6880602	0.1017139	0.5503445	0.4296837	0.6787670	0.0638456	0.3341316	0.2779666	0.4032948	0.3864007	0.1025905	0.3176853	0.2718374	0.3353560	0.5052474	0.0000000	0.6436459	0.5571503	0.6210364	0.6592177	0.2045232	0.4542749	0.6867488	0.2887204	0.3635242	0.2158135	0.5683400	0.4862622	0.4784407	0.5408187	0.1100656	0.3199360	0.0231783	0.5771528	0.4019582	0.5502644	0.2185566	0.1299338	0.2285245	0.4618002	0.2139297	0.3526789	0.1127737	0.1577807	0.0786909	0.3590440	0.4572184	0.5080391	0.1572380	0.4305501	0.6927647	0.3796492	0.5129766	0.0347717	0.2285938	0.3202390	0.0070725	0.4650691	0.0416572	0.1836666	0.5997295	0.0518531	0.2927851	0.2298896	0.5842160	0.1553380	0.2960809	0.0085177	0.2354654	0.5846918	0.0000000	0.2282317	0.3055336	0.4970818	0.0832750	0.6763848	0.6201514	0.6390229	0.5025857	0.3109882	0.5829275	0.6675139	0.0501552	0.6178857	0.6395385
0.5087745	0.0921376	0.0536872	0.0060164	0.2049235	0.2680255	0.2944344	0.0499410	0.3753961	0.2596620	0.2752325	0.5963812	0.3611086	0.1757904	0.5825585	0.6515425	0.0903302	0.6295297	0.5505657	0.6247619	0.0798287	0.3562079	0.2251889	0.4273359	0.2246148	0.1725379	0.3466202	0.3251082	0.2901287	0.4481112	0.0000000	0.6147900	0.5039774	0.5583937	0.6445000	0.0561125	0.4132179	0.6142312	0.2250925	0.3837516	0.2026774	0.5481131	0.3293330	0.6943787	0.5874214	0.1594966	0.3795141	0.0426800	0.5857579	0.3669126	0.6194553	0.2850031	0.1096055	0.3521049	0.2367671	0.2169660	0.2183399	0.1445404	0.2355023	0.0827826	0.3469334	0.5463503	0.6378361	0.1455263	0.5244285	0.7353292	0.3814445	0.5268169	0.0102939	0.2809539	0.1774767	0.0038243	0.4893205	0.0680711	0.0893425	0.6052643	0.0642402	0.3703465	0.2446524	0.6280080	0.2023331	0.3367790	0.0083953	0.1296495	0.6925968	0.7151472	0.2565292	0.3387465	0.1528888	0.0690140	0.6937325	0.6063744	0.3780258	0.6853908	0.4189653	0.0000000	0.6904641	0.1337071	0.5904900	0.6505630
0.4972668	0.0756406	0.0500621	0.0012101	0.2424386	0.5487239	0.2324931	0.0304940	0.4078834	0.1903171	0.6523653	0.6338355	0.3003061	0.1288456	0.5676820	0.7016311	0.0966699	0.5673567	0.4445645	0.7574989	0.0820567	0.4140611	0.0327967	0.4523343	0.2880478	0.1299801	0.2937418	0.3189169	0.3677539	0.5529864	0.2620593	0.5948005	0.0027829	0.5922447	0.7089013	0.2397328	0.4714400	0.6318269	0.2322925	0.4309809	0.3115847	0.4988038	0.3884457	0.5889889	0.4566643	0.1121769	0.3351995	0.0529475	0.0000000	0.8259399	0.6725860	0.2928264	0.1535741	0.2763368	0.3614621	0.2186183	0.3386389	0.0165461	0.1698077	0.1333823	0.4520091	0.4206610	0.6886999	0.4468526	0.1702030	0.6693658	0.3316937	0.4761273	0.3350024	0.2441576	0.2309564	0.2629503	0.5551340	0.0629420	0.1965495	0.5420713	0.0465928	0.3099096	0.2500441	0.7003979	0.1645958	0.4605891	0.0104412	0.1004353	0.5049247	0.6735273	0.2395479	0.2817375	0.4191961	0.0312280	0.6352964	0.5956099	0.7233907	0.6030435	0.2720894	0.6555133	0.5975097	0.1178962	0.6026507	0.7667485
0.4102243	0.1258055	0.0890825	0.0143596	0.2646402	0.5472368	0.2530271	0.0365454	0.4836983	0.0492015	0.3109084	0.6322569	0.2351972	0.0665933	0.6063721	0.7691437	0.1620266	0.5672362	0.3857651	0.5525782	0.0765428	0.3184114	0.0318342	0.3489508	0.3733365	0.1530482	0.2159972	0.3375828	0.3412090	0.3549092	0.2499918	0.5556224	0.0000000	0.5673166	0.7279220	0.2303051	0.4789551	0.6689762	0.2875520	0.3288556	0.1993266	0.5610946	0.4564327	0.5539809	0.4820647	0.1341110	0.3671228	0.0299121	0.5557701	0.3365092	0.7506843	0.2586722	0.1001545	0.3152371	0.3325724	0.2557344	0.3357304	0.0317976	0.2315074	0.0945961	0.3750359	0.5692709	0.6272518	0.4933718	0.0000000	0.6871823	0.3529337	0.5114361	0.2892095	0.6881460	0.2011108	0.1905912	0.4196143	0.1153680	0.2108398	0.5163142	0.0609680	0.3445189	0.2455779	0.7038231	0.1621196	0.3343049	0.0296331	0.2589422	0.5891889	0.7707655	0.2985247	0.1724963	0.4784323	0.0688928	0.6609712	0.7123437	0.5907985	0.7788505	0.3054931	0.6078195	0.5297707	0.1302462	0.6219074	0.6895503
0.4053846	0.1324474	0.0592061	0.0728722	0.2660529	0.5287832	0.2629335	0.0239924	0.2962842	0.1842958	0.4651794	0.7874255	0.2525907	0.1029891	0.4310850	0.6960268	0.1263237	0.6235686	0.2979552	0.2739948	0.3632276	0.4388904	0.1621094	0.4414075	0.3401774	0.1330935	0.2636423	0.2668179	0.3434571	0.4389416	0.3235526	0.7001080	0.5340939	0.6205292	0.0000000	0.4393676	0.2140388	0.6707611	0.3941642	0.4326615	0.2250675	0.5201072	0.4581973	0.6080415	0.5600687	0.0960436	0.4744528	0.0238832	0.6937322	0.4151856	0.6268230	0.2609468	0.0700680	0.3555251	0.3661725	0.2706980	0.2567759	0.0361450	0.2043713	0.0772160	0.3379333	0.6924822	0.7425687	0.5168665	0.2322049	0.5684521	0.3932868	0.5378375	0.2885930	0.2510557	0.3059419	0.2332571	0.4609426	0.1026882	0.1666936	0.5559804	0.0986238	0.4723216	0.2485740	0.7162684	0.2301647	0.3606637	0.0130790	0.3071981	0.6047293	0.7816360	0.2411989	0.4388457	0.4701724	0.0664612	0.6343685	0.7841952	0.6335653	0.6922046	0.4459001	0.7579535	0.7713100	0.0784475	0.6492337	0.0000000
0.6579314	0.1174294	0.0631076	0.0048534	0.1763815	0.2466147	0.1924846	0.0168662	0.3330916	0.2118983	0.3915146	0.6361289	0.0200118	0.0372186	0.7618359	0.0497658	0.6582599	0.6385189	0.0175105	0.6237064	0.0695048	0.3534650	0.1955854	0.8055276	0.1235528	0.7473834	0.4392608	0.2627029	0.3504988	0.5854231	0.2137788	0.5857039	0.5107184	0.5641910	0.7155963	0.5972656	0.3826102	0.0000000	0.2015110	0.0128644	0.4805095	0.2453995	0.0498021	0.0023077	0.6281123	0.7015453	0.0945346	0.5578987	0.7656886	0.2923305	0.0793042	0.0000000	0.3497662	0.0218976	0.6514475	0.6363631	0.5861035	0.0081553	0.0112478	0.0313290	0.6850873	0.4475391	0.2464911	0.5008488	0.2142769	0.8241790	0.1067312	0.5781889	0.7286890	0.6803187	0.3077464	0.1978975	0.4649683	0.0003297	0.1761175	0.5592090	0.0481633	0.2665250	0.1607280	0.6628165	0.1140550	0.1996176	0.0137933	0.0288045	0.6264457	0.8067048	0.5123902	0.0307457	0.3963289	0.0409493	0.6950858	0.6274045	0.5156269	0.6009873	0.0350019	0.6194973	0.6684344	0.0706708	0.6446649	0.6930783
0.4984825	0.1357114	0.0667218	0.0195520	0.2123002	0.4254781	0.3191806	0.0340431	0.5561575	0.1627232	0.3967307	0.6806039	0.0232755	0.0105678	0.7428271	0.0334265	0.6579071	0.5851054	0.0447244	0.6607548	0.3289982	0.3468870	0.1737190	0.3921676	0.2780144	0.6122868	0.4704857	0.3004129	0.2904215	0.4410000	0.3897057	0.5986335	0.4223645	0.6221998	0.5540612	0.8285628	0.4649964	0.5805641	0.3558510	0.0000000	0.1876983	0.5163265	0.4361482	0.6217604	0.6228067	0.3808686	0.2755418	0.0422499	0.6012727	0.2810419	0.0769713	0.0000000	0.3787256	0.0421639	0.6104290	0.7215497	0.7399004	0.0005126	0.0038492	0.0575323	0.6743845	0.3885990	0.5213872	0.5433255	0.1837094	0.7341424	0.1544809	0.7275580	0.7124485	0.6768542	0.2587488	0.2169013	0.5694808	0.0013406	0.2064901	0.6562730	0.0437078	0.2873996	0.2552684	0.8267864	0.1734906	0.2058900	0.0076250	0.0923339	0.6294463	0.6996948	0.4727919	0.0367601	0.2939809	0.0580061	0.6124381	0.6277627	0.5203650	0.5811321	0.1054097	0.7468919	0.6628671	0.0976113	0.6861491	0.6590016
0.4512342	0.0994262	0.0837544	0.0131058	0.2228092	0.3499583	0.2939561	0.0386880	0.2753097	0.2094187	0.3558406	0.7194197	0.7114737	0.3918766	0.4406801	0.6693378	0.0574593	0.2772804	0.6248311	0.5853560	0.0810603	0.3518900	0.1393967	0.3829991	0.3671260	0.6369609	0.4571147	0.2906495	0.3056374	0.4725339	0.2763804	0.8356967	0.4759774	0.5395409	0.7139159	0.4121902	0.3823529	0.7069757	0.3381150	0.0000000	0.2195209	0.4851315	0.4760159	0.6856611	0.5876340	0.1328742	0.0856975	0.0375336	0.6167166	0.4180133	0.1371755	0.7037106	0.7030056	0.0252667	0.5962760	0.7588003	0.7966358	0.0002901	0.0050107	0.0277027	0.7112420	0.5380434	0.6674593	0.3670044	0.1214817	0.6734231	0.1226039	0.4177219	0.3332415	0.2500460	0.2600080	0.2377544	0.3058380	0.0722054	0.1958020	0.0000000	0.5870274	0.4192326	0.7574046	0.5709467	0.3467425	0.4556712	0.0055785	0.1923258	0.6885073	0.8905429	0.4891707	0.0371693	0.4521877	0.0655505	0.6973904	0.7103062	0.6593753	0.7308769	0.4866272	0.6326036	0.5991893	0.0964409	0.6574327	0.6506672
0.5198638	0.1306270	0.0490986	0.0069691	0.1610950	0.6903677	0.2753866	0.0625645	0.4941683	0.6730685	0.6312407	0.5652888	0.1982538	0.1107848	0.4684588	0.6630066	0.1080436	0.6911285	0.3534304	0.6089418	0.0309931	0.2829367	0.1608672	0.3862057	0.3599038	0.1338476	0.2926281	0.2902008	0.3210745	0.5727654	0.3176236	0.5617870	0.4361479	0.4600841	0.6858847	0.4408464	0.5265544	0.6655120	0.2852259	0.3780883	0.1943973	0.5862353	0.5571553	0.6892237	0.0000000	0.3116121	0.2942805	0.0356583	0.0000000	0.6987953	0.7130789	0.2186397	0.0891265	0.3606858	0.3683548	0.5590004	0.2408590	0.0100110	0.1967698	0.0692320	0.2811355	0.4722968	0.5184567	0.5661133	0.1635806	0.6768138	0.1441780	0.4160822	0.4534685	0.2833700	0.2142491	0.2870358	0.4823340	0.0230042	0.1340905	0.5057268	0.0939948	0.1620128	0.3430786	0.7063026	0.2123148	0.1913941	0.0101767	0.0762401	0.5770310	0.6708422	0.5054731	0.0240997	0.4765117	0.6304962	0.0011393	0.8046602	0.6760194	0.6895849	0.0579993	0.7101324	0.7144624	0.1401432	0.7270269	0.7354647
0.7228574	0.1102912	0.0556554	0.3591792	0.2959404	0.5878507	0.3172224	0.0623760	0.3325376	0.7082691	0.3459792	0.6217262	0.2363310	0.0930447	0.6668781	0.6711709	0.1216217	0.5140754	0.3508878	0.6158573	0.7525827	0.3968395	0.6177586	0.3209979	0.2563026	0.1391587	0.3349729	0.3639766	0.3631746	0.4960402	0.3620922	0.7584856	0.4970328	0.4921037	0.7398651	0.1675206	0.5059823	0.7166515	0.1521733	0.3437413	0.2405918	0.5759452	0.4541842	0.6797164	0.4930357	0.0000000	0.3606050	0.0469736	0.5705798	0.2525517	0.6965163	0.2885050	0.0944914	0.2928878	0.3285608	0.1971294	0.3016537	0.0015505	0.2254714	0.0658595	0.3365791	0.5948004	0.5401230	0.0000000	0.6342022	0.7470909	0.3812478	0.7023763	0.3199933	0.2138748	0.2917746	0.2705948	0.5428498	0.2697717	0.1650338	0.4067454	0.1381374	0.2563831	0.2620459	0.7559220	0.2401326	0.3446963	0.0056344	0.1579029	0.6864579	0.6889096	0.2441637	0.3688435	0.3592510	0.0769148	0.7933819	0.7654173	0.5859234	0.6529582	0.1788885	0.6929755	0.6738182	0.0866896	0.7644543	0.7062932
0.4393651	0.2414617	0.0419063	0.2942710	0.2657113	0.6530413	0.2784696	0.0343534	0.3827056	0.1619653	0.3802451	0.7257998	0.4744322	0.1658307	0.5387964	0.8145151	0.1141657	0.6407352	0.5406378	0.6088463	0.5876235	0.4383827	0.0588799	0.4618639	0.3531047	0.1406896	0.2863469	0.6030022	0.2980019	0.4674965	0.3037387	0.5462223	0.2394815	0.3421356	0.6210557	0.1003075	0.6277789	0.6743980	0.4085728	0.5222127	0.2440910	0.5302898	0.4278712	0.6129322	0.7072870	0.0000000	0.5330920	0.0364772	0.6818922	0.4288897	0.5266499	0.3876967	0.1016791	0.2997561	0.3579318	0.1149672	0.3147105	0.0024003	0.2195007	0.1542468	0.3065458	0.6620287	0.5602097	0.5600694	0.1744216	0.5752385	0.4978263	0.6146536	0.2818270	0.3282490	0.2474028	0.2891905	0.0000000	0.8876357	0.0000191	0.4801328	0.1431475	0.3706876	0.4349685	0.5332912	0.1863903	0.3545191	0.0200416	0.1222756	0.7354053	0.8327743	0.1186386	0.4225950	0.3835441	0.0342444	0.6564948	0.7229871	0.6769621	0.7197679	0.2536327	0.8430848	0.5894789	0.1205324	0.7912006	0.6545838
0.3683531	0.1443027	0.0580400	0.0073621	0.2865699	0.2155833	0.3074051	0.0200409	0.3419331	0.5713651	0.5195564	0.5295859	0.3118266	0.1170229	0.6799855	0.5185996	0.0844241	0.5769872	0.4451801	0.7319567	0.0692128	0.4086438	0.7218531	0.4569937	0.3986354	0.1272657	0.2450855	0.2401977	0.2635706	0.4749794	0.3221469	0.7890270	0.4207936	0.5827099	0.7284242	0.2345319	0.5094123	0.7668396	0.2718650	0.4388923	0.1677965	0.4977014	0.4857018	0.6475208	0.5110406	0.1372629	0.2810981	0.0285456	0.0000000	0.5774860	0.6087460	0.2322546	0.0518183	0.3163052	0.2919092	0.2595464	0.2995836	0.0023190	0.2309579	0.0659005	0.3503782	0.5483298	0.5926291	0.0000000	0.7871058	0.6778171	0.3515778	0.4194221	0.3954475	0.2152572	0.3178623	0.4553152	0.5928824	0.0611234	0.1955187	0.5307518	0.0642827	0.3082723	0.2485908	0.7633906	0.1684258	0.2612431	0.0094095	0.1470279	0.5231139	0.6712390	0.2500160	0.2297316	0.5539777	0.0591626	0.5793600	0.7353816	0.5527615	0.6680447	0.1967096	0.7303819	0.6473639	0.0856132	0.7438417	0.6788699
0.4622282	0.1323473	0.0474331	0.0081190	0.2777788	0.4595974	0.3078452	0.0175852	0.3693965	0.1908467	0.4708503	0.6364131	0.0098725	0.0261356	0.6960759	0.0526858	0.6244431	0.6336329	0.0146166	0.6400581	0.1430475	0.4236327	0.1586731	0.4023271	0.3402819	0.6137843	0.5582693	0.2166893	0.3420604	0.5006063	0.2593697	0.6029091	0.5440606	0.6883968	0.7642093	0.6267298	0.3944969	0.6081850	0.3697349	0.0300821	0.2219389	0.6153205	0.4438522	0.5581981	0.5016761	0.4766178	0.2910117	0.0584223	0.6120146	0.2885950	0.0799493	0.0000000	0.4814579	0.0082581	0.6733697	0.7066467	0.7033940	0.0070152	0.0108450	0.0098667	0.9294724	0.3858444	0.4178331	0.5684620	0.1788936	0.7046606	0.0708952	0.5798229	0.5339320	0.6721997	0.2452889	0.2722551	0.5563318	0.0065640	0.1708378	0.6157384	0.0703121	0.1291912	0.2825698	0.6946822	0.1818003	0.2241519	0.0122648	0.1772567	0.7224526	0.6303558	0.4388786	0.0268172	0.3119871	0.0966791	0.5965065	0.7171470	0.5547628	0.6642051	0.0000000	0.7584503	0.7173620	0.1930857	0.7508695	0.6414066
0.5655075	0.1128890	0.0477562	0.0054458	0.2998992	0.5049859	0.3451447	0.0277131	0.4003418	0.2281243	0.5558407	0.5579231	0.0174738	0.0291907	0.6568074	0.0451947	0.7075791	0.6397805	0.0331613	0.5490102	0.1430047	0.3614213	0.2244908	0.3689384	0.2580731	0.5661307	0.5370702	0.2290547	0.3810959	0.5202797	0.2621988	0.6282118	0.3720102	0.6691659	0.6432116	0.4397260	0.3793372	0.7224014	0.3649079	0.0103326	0.2351660	0.5327247	0.3144949	0.5765201	0.5220719	0.3195425	0.2653092	0.0549491	0.6680701	0.4311185	0.0688865	0.0000000	0.4250600	0.0367366	0.6805307	0.7501107	0.7197065	0.0151322	0.0030499	0.0720742	0.7110419	0.3498944	0.4163116	0.6975810	0.2618259	0.6345761	0.0736684	0.7664103	0.6165748	0.5855799	0.2018951	0.2645951	0.5815014	0.0062951	0.1457873	0.6422153	0.0617348	0.1168647	0.2037262	0.4999422	0.1539319	0.2020063	0.0217742	0.1542560	0.5959621	0.6272831	0.5480052	0.0119343	0.4156356	0.0450414	0.6896378	0.8178942	0.3401254	0.6684538	0.0727724	0.0000000	0.8385282	0.1793134	0.7093078	0.6206990
0.4291585	0.1140840	0.0677319	0.0078505	0.2403264	0.4036774	0.2916767	0.0303695	0.4233980	0.1809516	0.3851337	0.6811416	0.5032172	0.3388080	0.4830174	0.6384158	0.0752431	0.4646479	0.6983949	0.6628638	0.1710640	0.3725690	0.1525412	0.3642529	0.2764456	0.1290966	0.4559858	0.4022849	0.3931229	0.5193904	0.2892665	0.6304689	0.4503941	0.4120353	0.6581531	0.1851216	0.4722309	0.6224727	0.3491799	0.5786069	0.2496253	0.4717562	0.4069297	0.6119667	0.4938856	0.0840988	0.4335010	0.0419019	0.6676152	0.3878118	0.8071128	0.6626124	0.1863181	0.3141158	0.2222814	0.0000000	0.1647389	0.0013291	0.3541114	0.2071290	0.2493011	0.6259572	0.6052531	0.3401184	0.1354041	0.6752846	0.4710273	0.7026930	0.4155514	0.1410478	0.2637963	0.2461876	0.4239754	0.2048357	0.1820739	0.0527028	0.7229241	0.5904517	0.7604396	0.7043209	0.3506074	0.4679837	0.0175441	0.1138634	0.6499230	0.6555400	0.0412561	0.3571683	0.4059557	0.0598211	0.7083363	0.8019004	0.6529594	0.6052066	0.0000000	0.6482735	0.5480149	0.0570298	0.6179533	0.6390771
0.5945276	0.1300353	0.0777471	0.0188325	0.2059400	0.4440743	0.2522734	0.0310933	0.4248764	0.2879309	0.3735167	0.6428445	0.5753635	0.3815352	0.5565413	0.6081348	0.0914355	0.4764506	0.7263073	0.7125337	0.1742390	0.5338322	0.1697354	0.4476378	0.3631990	0.0916771	0.3915607	0.2816971	0.2954801	0.5064811	0.2744923	0.6920734	0.3610604	0.5422251	0.6517951	0.0005436	0.4306495	0.6859657	0.3075101	0.5571125	0.1836479	0.4528355	0.4023949	0.5738034	0.5014423	0.0568969	0.3721939	0.0348523	0.7056474	0.3120904	0.6961128	0.6478566	0.2449307	0.3742429	0.1804867	0.0000000	0.1612375	0.0000560	0.3477458	0.2075370	0.2668100	0.5891726	0.6193521	0.3239043	0.0970975	0.5306652	0.4526938	0.6469253	0.3503594	0.2902402	0.2572056	0.2819610	0.5529720	0.1920834	0.1960145	0.0989967	0.5614555	0.6434530	0.7659627	0.5583151	0.3607418	0.5656518	0.0100068	0.0911349	0.6660787	0.6324121	0.0512238	0.2299032	0.3334288	0.0541883	0.6163528	0.6274229	0.4471732	0.6561816	0.4909262	0.0000000	0.8125200	0.0947067	0.5951531	0.5670941
