TF	target	importance
G51	G12	2.7466399863334297
G43	G3	2.7445661939233035
G1	G55	2.743600185466647
G77	G21	2.7433748357457652
G38	G78	2.740533328752837
G71	G17	2.7379668501993453
G55	G16	2.7374821743717064
G80	G21	2.7355882043064184
G15	G29	2.734671399872077
G58	G88	2.7321492253661273
G81	G89	2.731461276648696
G43	G99	2.72996343415687
G5	G54	2.7276268388309783
G62	G88	2.725644213363636
G29	G3	2.724891195515584
G55	G97	2.722642106528007
G62	G47	2.71945517827458
G57	G62	2.7193796173028484
G70	G43	2.7180367714212648
G93	G55	2.7155820477832058
G56	G35	2.7111100842787224
G40	G83	2.711003884155902
G1	G68	2.7097616442961656
G78	G47	2.708576210395732
G52	G55	2.7085520376273444
G28	G77	2.707132269007531
G62	G89	2.7067982367351306
G9	G90	2.7065521850827987
G55	G80	2.705703915833874
G51	G63	2.7026284718813027
G70	G62	2.7025581179594287
G41	G75	2.6990591399749717
G47	G88	2.694151847076937
G93	G100	2.6940788917455922
G35	G77	2.692719887496765
G37	G74	2.6905030386735236
G6	G51	2.68940450301738
G35	G31	2.6877189667692956
G61	G53	2.6852643816600836
G15	G1	2.6851966720023475
G90	G43	2.6840281742683794
G91	G59	2.6823180894101895
G62	G28	2.680931544911343
G6	G3	2.6774496138344777
G15	G70	2.6741179466524683
G48	G22	2.672996013213634
G2	G4	2.672117522624682
G55	G42	2.666238782838888
G15	G91	2.6653321720086547
G12	G29	2.6649290951294025
G60	G37	2.664552225298784
G60	G2	2.6637792035119445
G73	G100	2.661429815366235
G3	G84	2.660339728472876
G84	G39	2.6547488571970006
G67	G45	2.653194645358885
G52	G1	2.652221146324949
G95	G22	2.650505015076952
G38	G63	2.648060948006339
G24	G86	2.6475427765157056
G82	G99	2.647484304881403
G100	G31	2.643284028545134
G88	G38	2.6413310230932003
G88	G10	2.6354849347135
G59	G47	2.6323545145135925
G9	G79	2.629537190722431
G23	G9	2.628574236094472
G12	G55	2.6226750366987566
G43	G98	2.617886777329598
G29	G60	2.616893296481344
G83	G61	2.616251096669218
G77	G88	2.6148942959905623
G36	G61	2.612198329525256
G58	G26	2.6113172109119684
G64	G15	2.610933733009686
G59	G60	2.610293928956573
G81	G2	2.6064182016516004
G64	G68	2.6055279667195013
G71	G57	2.603973941673975
G6	G85	2.601975797900883
G58	G94	2.6014139370214173
G28	G39	2.599096925886577
G85	G27	2.598254571115409
G56	G51	2.595140332048366
G2	G60	2.594998972788264
G81	G56	2.592722659471138
G41	G19	2.590257681013702
G91	G38	2.589594723489176
G51	G27	2.58899127904936
G75	G6	2.587273605316229
G93	G38	2.5858508915951863
G58	G42	2.5849336207137683
G60	G53	2.584922907714716
G50	G22	2.584431972069246
G38	G100	2.5842624525297655
G30	G85	2.5821584404561735
G70	G89	2.5811540343283403
G61	G22	2.5776726615568117
G19	G56	2.573856848011054
G31	G41	2.572458416180325
G94	G55	2.5700685185267944
G31	G2	2.5699035785549103
G55	G6	2.569786334442281
G52	G88	2.5670232402267263
G58	G30	2.566270047752687
G43	G12	2.5626914819262847
G62	G40	2.5619199657398957
G1	G41	2.561474531750003
G30	G52	2.560764285899303
G89	G9	2.559502148565761
G58	G47	2.557455950554598
G94	G53	2.5547386240155423
G90	G26	2.553415956223775
G93	G40	2.550711353595298
G97	G27	2.5473098297994325
G30	G56	2.54727067803253
G41	G65	2.544365834106972
G31	G67	2.54314670986256
G70	G79	2.541215873126934
G92	G67	2.5410056021107046
G62	G15	2.532713043147737
G63	G93	2.527891701073493
G89	G94	2.523959768261578
G40	G36	2.5238336279009506
G11	G32	2.5237483842472916
G2	G36	2.5231995664738203
G70	G47	2.521064768330512
G39	G59	2.5210075267724825
G30	G6	2.5182411639022346
G59	G71	2.516708074334456
G51	G78	2.515591683254717
G4	G85	2.513891282385765
G53	G82	2.5137069860746513
G4	G45	2.511371721295865
G62	G57	2.511056940658623
G9	G56	2.509150545208248
G84	G16	2.5073645815580323
G43	G61	2.5064444489174313
G79	G2	2.5036514949317934
G23	G73	2.501836140837593
G100	G77	2.4994017202273917
G33	G26	2.496321470522838
G82	G67	2.4956834445632583
G36	G34	2.49377480167265
G49	G85	2.493535558949282
G15	G60	2.4914956337024914
G85	G19	2.4909787296109034
G73	G66	2.4849149900336625
G83	G17	2.482214899888349
G57	G89	2.4817123561019248
G40	G50	2.480460348001245
G81	G10	2.4797669071548833
G89	G68	2.4790660609590947
G57	G45	2.4781895319011573
G26	G35	2.4769231818372073
G63	G79	2.4740604977947
G16	G64	2.4735461236057525
G61	G72	2.4727278623741182
G39	G25	2.4712958605609487
G65	G47	2.4712866032775054
G14	G89	2.469323278961081
G64	G90	2.4661063232486526
G58	G64	2.4660581251359477
G9	G86	2.4653112228303087
G65	G93	2.4639189473581364
G99	G63	2.463558501655453
G30	G48	2.4624050358851512
G61	G93	2.462130736372561
G3	G5	2.4605303425104386
G72	G60	2.458600609528976
G85	G23	2.458107216974072
G100	G25	2.456990481628121
G33	G6	2.456138339700119
G84	G71	2.455661116749345
G71	G41	2.454700384461185
G11	G97	2.4535617580694273
G52	G9	2.452639415681437
G43	G71	2.450386287762779
G88	G22	2.447389397760164
G65	G28	2.4472960590985022
G30	G65	2.4459351296822742
G15	G94	2.4446199454444235
G63	G94	2.4430824977249874
G5	G55	2.4417657154462025
G60	G17	2.4400706233124625
G92	G4	2.4395670310938375
G47	G27	2.43887056338823
G21	G29	2.438645643852089
G77	G81	2.438327409581545
G65	G26	2.4370034354106584
G93	G47	2.4367454843040037
G84	G3	2.4327516322801475
G43	G85	2.4322618289963067
G71	G21	2.432174273866315
G5	G78	2.4319749991283395
G3	G23	2.431861809138624
G83	G64	2.431631049577216
G63	G53	2.4309331032063266
G83	G68	2.4302935880084506
G83	G12	2.4269080976190445
G100	G36	2.4264306808227873
G88	G51	2.4244693431806517
G38	G66	2.422090406534041
G23	G38	2.422006993649
G27	G29	2.421072952949736
G47	G16	2.4172637044894736
G84	G62	2.4168443284115724
G29	G16	2.416347078439904
G61	G23	2.412918035141764
G100	G28	2.410517884353021
G32	G17	2.4099276821886586
G94	G47	2.406227198951501
G70	G16	2.402962258609643
G79	G68	2.4025355576242267
G66	G91	2.4017232013730396
G81	G47	2.3992485982503773
G93	G9	2.396341375840487
G9	G91	2.395115239809092
G43	G26	2.393075536346937
G52	G58	2.3899524205554012
G78	G92	2.3883706788771444
G82	G38	2.3857573215428878
G1	G65	2.3841570245340113
G66	G39	2.3815142643131075
G92	G55	2.380534658361297
G7	G71	2.379937189311499
G91	G21	2.3784025105125957
G70	G99	2.3743655757458475
G22	G48	2.373343006621749
G23	G68	2.3693694012057094
G83	G10	2.3684921050999095
G17	G29	2.366557608184172
G52	G90	2.3658857989591744
G4	G71	2.3652779086326445
G100	G81	2.363260149841791
G94	G3	2.362887409306868
G67	G77	2.3609655167889927
G15	G37	2.36029786872746
G23	G72	2.3598024714449224
G68	G41	2.3592569890936694
G90	G21	2.357240934418202
G30	G21	2.356532847227594
G21	G27	2.3554762921370465
G37	G49	2.353726124227747
G3	G79	2.3520744439026555
G14	G21	2.3514933732042085
G16	G57	2.349058079709485
G82	G71	2.3490047711926265
G45	G27	2.3481351399278867
G55	G99	2.3472661640761494
G77	G37	2.3466325923469484
G100	G12	2.346622180891749
G26	G66	2.3449571925740336
G3	G56	2.343471409832689
G4	G14	2.343226498478354
G81	G93	2.3431782912633903
G6	G68	2.341854875538814
G47	G55	2.3406712467222364
G66	G12	2.335087782531371
G81	G57	2.333649901736104
G94	G29	2.333340194915114
G88	G12	2.3296401039827233
G40	G22	2.329076504821039
G35	G100	2.3284539998641476
G94	G37	2.328054801962694
G11	G100	2.3278582372531726
G71	G19	2.327293131523022
G62	G35	2.326843360280161
G92	G53	2.316300841379646
G89	G63	2.3159909716532785
G89	G85	2.3158939397781566
G88	G92	2.315711763651282
G64	G37	2.3142983245372934
G81	G29	2.3141483378494394
G29	G38	2.313331480175049
G15	G79	2.3124437832053406
G71	G16	2.3115003079351797
G38	G89	2.3100744883863364
G66	G27	2.3096331074835716
G47	G99	2.309142603968716
G52	G100	2.306113642404806
G100	G93	2.3035202252244793
G90	G71	2.303216855905099
G53	G14	2.3020750522257503
G1	G53	2.301769128645894
G65	G92	2.3013678782859315
G4	G43	2.3004098383688922
G52	G38	2.292655662519733
G68	G94	2.2912688916114186
G29	G59	2.291114167542951
G91	G70	2.2910802908271237
G75	G29	2.2896043465400533
G48	G55	2.2889589146726075
G99	G65	2.287340057676286
G63	G67	2.2861758787159787
G57	G19	2.2856511162425894
G48	G72	2.2846829165772062
G88	G77	2.2844743749312033
G83	G11	2.2841679811549116
G14	G79	2.2839677937911698
G91	G37	2.282383702141767
G88	G81	2.280320933428508
G3	G10	2.2793284059856957
G93	G27	2.2781856492309953
G36	G37	2.2759269507904745
G56	G38	2.274441155395644
G66	G99	2.274109682487481
G30	G1	2.2735116047763633
G82	G64	2.2734300162883923
G88	G31	2.271032315213335
G28	G70	2.2709408079621443
G92	G99	2.2695208826477877
G43	G16	2.2691245502407122
G99	G100	2.2642627088783005
G90	G30	2.2619145987857436
G71	G62	2.258824435302048
G3	G91	2.2564890000975812
G72	G21	2.2556239232931934
G90	G9	2.2542427870745545
G49	G22	2.2538424646880704
G58	G73	2.2531853775415738
G68	G3	2.2516312648037076
G90	G93	2.2509886494903535
G29	G42	2.2454580063986653
G30	G49	2.245328292789343
G61	G82	2.244126004949452
G23	G47	2.2435945767143877
G25	G56	2.2415855034453185
G59	G15	2.240972459937401
G60	G23	2.240592500933446
G71	G56	2.240518871200534
G80	G3	2.239761322573015
G62	G10	2.2384150811523185
G83	G93	2.2372403466046493
G81	G73	2.2353193767561335
G67	G79	2.2340275998147336
G80	G22	2.231537922663657
G78	G100	2.2314448868663077
G16	G73	2.224216340523923
G62	G27	2.2227885044748663
G92	G41	2.2215389230994376
G88	G23	2.2213724739572607
G15	G35	2.2193405992563675
G5	G73	2.2192993808466026
G78	G29	2.2154930408544
G92	G81	2.213796961491288
G18	G71	2.2137298389572284
G40	G38	2.2133411824489975
G26	G14	2.2109855838831263
G32	G72	2.2107616896371263
G63	G41	2.210227119963499
G46	G86	2.2101307539037913
G43	G33	2.2076430078771354
G77	G38	2.207218113499972
G4	G77	2.206051413708475
G18	G35	2.2060450846710515
G43	G29	2.2026775034474064
G60	G42	2.2009342249383512
G57	G40	2.196295289937915
G57	G67	2.195511936592004
G43	G45	2.1937612448736905
G100	G51	2.191307072154203
G51	G42	2.1900409182376364
G53	G27	2.1899590901203374
G69	G40	2.1867134316032826
G78	G77	2.185763644069112
G59	G86	2.1852665168274856
G31	G29	2.184180435408367
G74	G10	2.1824391581828824
G1	G92	2.178975801178011
G37	G77	2.1778311456713735
G16	G59	2.1764453224414915
G12	G49	2.175348030489423
G66	G36	2.173569101629492
G58	G80	2.1730388229009665
G52	G65	2.1710477713086673
G28	G1	2.1704798469992097
G37	G58	2.170312185849061
G100	G98	2.167987076646591
G9	G11	2.165095849670815
G25	G82	2.1608787971500516
G48	G73	2.1588400715160234
G91	G60	2.158777752019589
G86	G92	2.156912066443849
G37	G88	2.153927669856008
G22	G5	2.152927270127299
G11	G93	2.1514610474930373
G54	G5	2.1495946586872514
G28	G4	2.147112125275869
G9	G98	2.1448530378873922
G43	G88	2.1438244841625083
G25	G45	2.1421873535233984
G11	G78	2.1412244061149686
G67	G31	2.137559823501248
G92	G42	2.1362274955994325
G23	G44	2.1360231818107325
G64	G14	2.1356587035636894
G97	G71	2.135545214807801
G22	G90	2.1312460403502755
G73	G4	2.1310869744744894
G86	G62	2.127807671411376
G16	G45	2.1274137903413757
G66	G98	2.126765583951388
G60	G79	2.1258090463704624
G2	G58	2.125733293657649
G26	G42	2.124949420645153
G29	G33	2.1242094317169005
G64	G19	2.1239009848782904
G6	G42	2.1199260528704715
G71	G73	2.119815821577758
G13	G42	2.1196838885386704
G65	G82	2.1182897536106853
G29	G62	2.1142760398253704
G86	G93	2.1115402530218823
G71	G91	2.111384876684422
G62	G17	2.1091357192857507
G94	G73	2.108658019736363
G72	G68	2.1061553096364176
G56	G16	2.104672382355204
G31	G65	2.102696190615173
G53	G6	2.101107225755256
G30	G84	2.09450013195076
G47	G58	2.0936363793655177
G59	G94	2.091678255267512
G25	G30	2.091453874925888
G50	G58	2.0878063795895034
G49	G27	2.0861976268885587
G57	G79	2.0853395712101768
G9	G92	2.0852736758051296
G9	G82	2.083373089085547
G83	G99	2.0821130775566554
G82	G72	2.0812363417828186
G72	G43	2.0795818480786696
G79	G86	2.0782107434121735
G32	G35	2.078134612794369
G89	G12	2.07642549806376
G95	G53	2.074911112897745
G24	G10	2.074121588419319
G28	G42	2.073879290894056
G29	G28	2.070822609058189
G38	G72	2.0704462264088943
G57	G68	2.069866896341597
G60	G100	2.0697166054695666
G44	G86	2.068271376047235
G84	G22	2.067360133718348
G58	G12	2.0666799505582905
G98	G43	2.066149988980861
G65	G49	2.0653540770242205
G4	G72	2.064575391586271
G59	G27	2.063745978912022
G51	G3	2.0631521424389625
G23	G62	2.061625281589513
G7	G29	2.0615445281474134
G64	G31	2.061319653093125
G32	G36	2.0598855626719716
G59	G38	2.0592394239431266
G41	G85	2.058540481586828
G67	G56	2.058278161733245
G32	G73	2.057255920546881
G68	G82	2.056570974167004
G1	G29	2.056330255363374
G55	G65	2.055204320514819
G94	G30	2.0523632600010866
G39	G71	2.0518723502951803
G42	G91	2.049205398350988
G43	G35	2.048356058805222
G37	G84	2.0472079448533456
G93	G22	2.0436154732793486
G11	G42	2.0427842835344534
G72	G74	2.0424136772642747
G68	G57	2.038855866241842
G56	G36	2.03675404451241
G6	G48	2.0367114207872117
G91	G42	2.036044551563369
G37	G28	2.034463707043503
G98	G38	2.0338450568804127
G44	G87	2.032400583489487
G55	G60	2.0315390167868563
G51	G15	2.0306142896512456
G83	G80	2.0289791346678996
G52	G86	2.027301148364578
G31	G78	2.0271328815989604
G56	G97	2.0269627942606685
G58	G78	2.026920960275624
G39	G35	2.0246387783406283
G29	G82	2.0245318139187294
G62	G85	2.0226135235816356
G63	G83	2.0213608523119944
G73	G19	2.0206864637885262
G82	G44	2.0199450014829448
G18	G17	2.019133847926536
G20	G78	2.0190215409610164
G15	G27	2.016544627503635
G98	G44	2.016145708661645
G42	G10	2.0159961369369954
G19	G27	2.015627129991792
G17	G74	2.013336132538673
G90	G67	2.0128510448802976
G22	G37	2.0128247384999045
G79	G4	2.012384244559658
G77	G71	2.011922549431975
G89	G48	2.0110364328544703
G36	G63	2.0092026644272427
G60	G83	2.0084961308118223
G64	G23	2.0067111039099426
G20	G86	2.0062631097553143
G48	G91	2.0051206356256106
G9	G97	2.0040876325719483
G38	G36	2.0040618694241408
G79	G30	2.0030477096529427
G2	G59	2.000477991298774
G92	G51	2.0002546988381713
G40	G48	1.9978543389903207
G94	G70	1.9975252520916715
G53	G79	1.9971145644221568
G88	G32	1.996452981659274
G85	G47	1.9910432460479586
G1	G75	1.9906490365057985
G88	G36	1.9877847458243756
G4	G44	1.9826248612063293
G62	G64	1.9805282038301544
G59	G51	1.9760480708819164
G61	G97	1.9757424759317006
G53	G80	1.9732123861747095
G55	G68	1.9714133556409188
G99	G92	1.9709852296770614
G89	G83	1.9708481634092219
G86	G33	1.9703534775611276
G65	G5	1.969732046969558
G62	G54	1.96901980950479
G43	G67	1.9687870804052434
G97	G23	1.9684577389481985
G77	G35	1.96711968733318
G16	G61	1.9664895260662796
G99	G36	1.964616028289357
G11	G98	1.963823889089801
G11	G92	1.9637640243307626
G31	G53	1.9624696980744245
G36	G21	1.961828675999703
G17	G70	1.9575622983772871
G67	G100	1.9561251447505907
G4	G11	1.9549745263214364
G4	G36	1.9548913172875855
G31	G75	1.9530731119475961
G100	G2	1.9530037650721535
G28	G11	1.9499679519127533
G94	G22	1.948628371652412
G84	G78	1.9478551031024862
G70	G58	1.9471205502142463
G79	G16	1.9468243988852671
G86	G46	1.9431835638081307
G84	G61	1.942917139673494
G66	G26	1.9425258930972644
G12	G22	1.9425023748965715
G100	G59	1.9421312471176997
G36	G86	1.941546750326426
G16	G4	1.9407124561051667
G52	G78	1.9380854081925032
G56	G1	1.937545222323577
G19	G33	1.9374976096493635
G48	G97	1.935763978662734
G51	G36	1.93422245253976
G12	G88	1.9337384549328196
G84	G64	1.932440480370536
G37	G55	1.9278754126672473
G23	G71	1.927354693141137
G31	G71	1.926799023763697
G97	G89	1.9263253073332451
G96	G17	1.9261542711881332
G83	G14	1.9256772054679783
G17	G1	1.9243565845700696
G37	G33	1.9243418119722695
G3	G53	1.9224652770958375
G56	G28	1.92175435493796
G68	G34	1.921695934163845
G98	G85	1.9198839298842767
G68	G83	1.9182310205791737
G64	G26	1.9172928299261256
G52	G43	1.9167841012782756
G48	G24	1.9167805616531906
G23	G67	1.9162427302219964
G52	G92	1.9156370851836153
G36	G66	1.9152972966855921
G66	G45	1.914545239003572
G65	G17	1.9132419427680873
G23	G54	1.9128512305033587
G61	G47	1.9124164382265076
G66	G52	1.9097090351666455
G62	G86	1.9092950012039167
G57	G78	1.9062809120198225
G83	G30	1.904281078477429
G29	G15	1.9036306919987094
G15	G77	1.9025948979185234
G41	G67	1.9016976088523458
G98	G71	1.9015152757265483
G27	G45	1.8994464300081528
G51	G86	1.8983688016075055
G79	G44	1.8979822166038807
G41	G14	1.8971389521181694
G64	G88	1.8956491400330933
G82	G92	1.894052646017316
G58	G27	1.8908975230292746
G15	G5	1.890557825728298
G64	G79	1.8904085817260015
G96	G21	1.888268866840262
G90	G78	1.8866058612734378
G84	G73	1.8853954739233723
G31	G68	1.8846357628615982
G2	G48	1.8834682226128716
G86	G68	1.882770018197595
G5	G64	1.882658671004872
G63	G2	1.8821610363272427
G55	G67	1.881356558549666
G49	G61	1.881306189532957
G5	G83	1.880014357213159
G30	G42	1.8794265156335213
G3	G100	1.8789328517025397
G97	G32	1.8765319282538389
G98	G31	1.8763654687113136
G22	G17	1.8762110527816651
G24	G35	1.8722992721409035
G37	G82	1.8713688694097066
G44	G90	1.8706238983164702
G51	G14	1.8677201890947421
G2	G28	1.8677047753879266
G45	G92	1.8674875210092219
G9	G94	1.8671661114587836
G60	G88	1.8650182190746751
G100	G42	1.8633679152261318
G27	G94	1.8626515015105845
G50	G32	1.8624550525784946
G9	G27	1.8622002184490853
G82	G22	1.860745466148808
G29	G57	1.8549805661596401
G85	G79	1.854504271244107
G27	G71	1.8540789781940785
G70	G91	1.8539837948833444
G16	G94	1.8526378917705637
G94	G68	1.852042131133099
G56	G70	1.8488481421602776
G5	G57	1.8485167732744499
G56	G3	1.8482233395547716
G26	G43	1.8478851220751633
G70	G22	1.8474943366397258
G31	G73	1.8457298290490292
G79	G56	1.8446936279495159
G26	G37	1.844252061789056
G58	G54	1.842674219948968
G70	G6	1.8417940148172336
G25	G44	1.840717527348275
G35	G88	1.8407168377472625
G68	G26	1.8407025342206638
G27	G70	1.8398598073491692
G43	G62	1.8389518212402631
G19	G2	1.8386309586969922
G40	G62	1.8383494318953846
G36	G12	1.8377297714779859
G47	G4	1.8361624505026302
G55	G20	1.8354983251392347
G81	G1	1.8348256326846881
G29	G5	1.8346073698960932
G77	G64	1.8345885048346897
G68	G42	1.832992385213276
G82	G27	1.832700261385217
G2	G50	1.8326667417563312
G86	G59	1.8324766597789277
G81	G100	1.83099876013942
G52	G26	1.8309900269037864
G20	G6	1.8299363281491545
G98	G29	1.8297287677643133
G42	G67	1.8295975334441308
G19	G6	1.8290492384685464
G38	G28	1.827616724280565
G46	G19	1.8274097855167803
G82	G93	1.8273780010434157
G55	G100	1.8267317201296926
G92	G88	1.8263438356828847
G26	G41	1.8259047223001925
G72	G38	1.825194291633309
G56	G21	1.824956193727749
G47	G28	1.8239026880922635
G30	G2	1.8238719012532232
G55	G49	1.8218909790261286
G64	G47	1.8196124428896892
G62	G5	1.8173576408800374
G48	G1	1.8171942427714587
G27	G63	1.8171145508351219
G60	G16	1.8166497037288498
G100	G92	1.815310155801631
G79	G85	1.8149304904718835
G10	G54	1.8110956018861908
G1	G14	1.8109690919461923
G47	G65	1.8091454715587982
G36	G93	1.8056558257223856
G85	G51	1.8020099368654352
G25	G37	1.8008877724354897
G38	G37	1.800211497095324
G47	G5	1.7984463293833566
G52	G25	1.7982023929326647
G86	G81	1.7978134100770957
G42	G28	1.7971694141230603
G6	G26	1.796710352153911
G2	G33	1.7961421732308829
G35	G59	1.795946149180694
G100	G60	1.795835667869937
G82	G3	1.795716456133725
G59	G24	1.7951298075350095
G11	G66	1.7932684546182776
G58	G53	1.7932232081951816
G75	G41	1.7928785876295312
G55	G19	1.7913278661864895
G73	G29	1.78967707319559
G72	G57	1.7886003722840234
G29	G70	1.7858353775390392
G90	G92	1.7842430255726087
G7	G73	1.7841790697828397
G92	G60	1.7840309649910961
G36	G78	1.7839531229815797
G4	G67	1.78149406520134
G47	G21	1.7809773245538665
G15	G9	1.7809532961680168
G84	G85	1.7801597338312716
G18	G73	1.780150321207975
G40	G3	1.7782980962519788
G43	G59	1.7745841419510022
G28	G13	1.7741403640319882
G47	G82	1.7731100681700616
G26	G76	1.7726914069361204
G84	G92	1.772270583380955
G28	G35	1.7679264523351268
G85	G28	1.7663123438718116
G29	G86	1.7617439385204567
G29	G11	1.7590167671068202
G26	G25	1.7582813107604096
G28	G88	1.7577395675271579
G82	G29	1.7565188451125526
G81	G19	1.7564163811589104
G89	G65	1.7547354910948485
G78	G30	1.7533898982292861
G48	G36	1.7526448008857167
G90	G38	1.749942237148566
G86	G32	1.7498330243197708
G55	G25	1.7488044182444002
G36	G56	1.748458780457073
G69	G5	1.7462216226642262
G57	G9	1.7452221507105574
G78	G58	1.743628016931791
G100	G49	1.7431438587724848
G59	G89	1.7410466551104065
G82	G98	1.7409481809739105
G70	G94	1.739179260450872
G100	G1	1.7365711333232756
G93	G86	1.7363266423994463
G66	G1	1.735054945431432
G11	G33	1.7315011257301747
G85	G36	1.730897994820332
G63	G37	1.730057387077802
G30	G54	1.7300129723254545
G98	G65	1.7299614873783942
G13	G17	1.7294733810269294
G91	G65	1.7288773818855725
G45	G68	1.7260870884549209
G61	G67	1.7256099810466468
G36	G38	1.7254649829325133
G49	G10	1.7252563427254963
G100	G80	1.7244146880908529
G30	G23	1.7241701151925168
G63	G58	1.7241231416640261
G25	G85	1.723913073364943
G64	G3	1.7237001663719722
G68	G93	1.7231578473445495
G9	G81	1.722860278785472
G39	G65	1.7221905143403404
G66	G78	1.720887006432329
G98	G26	1.7200327696581648
G100	G91	1.7180935756919016
G98	G66	1.717677910779807
G89	G80	1.716394811851609
G80	G89	1.714634895770056
G84	G97	1.7144098115991975
G35	G72	1.7141324914442972
G29	G12	1.7141209891124942
G78	G11	1.711073716434346
G90	G60	1.7110032965166218
G35	G33	1.7106971180092947
G91	G61	1.7102012195596297
G42	G68	1.7100576568143615
G39	G64	1.709593833380761
G19	G61	1.7091157806445512
G45	G72	1.7072806086958492
G29	G27	1.7025365974439404
G72	G19	1.701801221533637
G37	G59	1.6993249374293975
G91	G6	1.699102532919715
G48	G64	1.6986737155019895
G2	G94	1.698594070404472
G42	G39	1.697488669230082
G73	G61	1.697424047821865
G39	G23	1.6937117216838473
G37	G62	1.6902918164121763
G30	G59	1.6876237986641298
G59	G23	1.6863269523252502
G75	G64	1.683340478877205
G67	G51	1.6810625596570348
G89	G81	1.6797784457964917
G51	G97	1.6792011879425381
G4	G12	1.6782834089902148
G51	G62	1.6779449068147174
G16	G36	1.6768639575240751
G92	G62	1.67617001455549
G13	G18	1.6760460655971292
G63	G90	1.6760260063905603
G15	G22	1.6750328704730004
G88	G16	1.6747864583376257
G58	G11	1.674246293699622
G36	G92	1.6724947756065784
G78	G27	1.6723708592310766
G90	G2	1.6720257581558977
G37	G67	1.6717949026210766
G93	G2	1.6708685488387778
G34	G54	1.6702892239416933
G42	G65	1.669700303869661
G64	G29	1.6670187590617058
G67	G42	1.6665937208968216
G87	G19	1.6658972206546943
G61	G3	1.6632244711757358
G45	G35	1.6625982049359842
G77	G25	1.6610168985492457
G52	G59	1.6610120370452122
G99	G86	1.6593691814013423
G44	G73	1.6586243979754312
G38	G67	1.6583992420479856
G16	G67	1.6577086386275641
G68	G23	1.6573175654367458
G66	G16	1.6567067845818328
G94	G63	1.655161130383791
G50	G25	1.6549921128458251
G70	G67	1.654972517382719
G90	G15	1.6548452462283234
G100	G89	1.6538942910427255
G40	G55	1.6523425936652638
G53	G3	1.6522758674708313
G71	G94	1.6513744071720162
G73	G60	1.651275257855834
G61	G29	1.6483502550976643
G18	G13	1.648297757152403
G9	G49	1.6472742639363218
G22	G27	1.6470349075573378
G77	G3	1.6467553791338434
G47	G81	1.646401970019252
G98	G59	1.6457994087052923
G34	G32	1.645513986386985
G68	G78	1.6450072223383676
G82	G1	1.6445827897280954
G100	G68	1.6442862696238205
G45	G91	1.6441175723545034
G57	G27	1.6435587890302388
G22	G74	1.6424791980490885
G56	G2	1.6417326537028345
G72	G93	1.641409758264898
G52	G14	1.641280771815524
G58	G82	1.6410498832567462
G88	G59	1.6406282214198797
G21	G12	1.6405268099575983
G48	G27	1.6404934428187514
G23	G21	1.6384551258593258
G72	G2	1.6380590502363337
G68	G36	1.6379088988269714
G68	G90	1.636658239545122
G38	G26	1.6347671885452448
G79	G17	1.6345737366603221
G6	G44	1.633537597075909
G68	G88	1.6334780208363016
G62	G41	1.6326281096555895
G90	G77	1.6326098066932802
G40	G21	1.6324499513187025
G3	G40	1.6303723738922895
G65	G38	1.630306596918652
G61	G28	1.630125492836054
G64	G78	1.6299800175649442
G64	G27	1.628534709306099
G67	G11	1.6282050377197204
G58	G25	1.6280435171690688
G48	G28	1.62705150401079
G84	G93	1.6241680537106415
G55	G50	1.623955489796763
G85	G25	1.6239224720114664
G17	G22	1.6237387123055114
G63	G98	1.6222497224477217
G11	G62	1.6218657764112796
G36	G79	1.6211663114804733
G57	G81	1.6196547749610815
G59	G39	1.619317223365464
G41	G24	1.6191528292809685
G22	G85	1.6188254660294226
G92	G66	1.618291237032894
G71	G29	1.6175620607439858
G42	G26	1.6174636104090359
G68	G4	1.6155166987581164
G90	G17	1.6151810014519872
G88	G4	1.6140701064004317
G82	G68	1.6126011620092349
G11	G60	1.6124537631027345
G9	G40	1.6115721959665046
G29	G22	1.610312808549962
G71	G10	1.6085435396454513
G94	G67	1.6056337533198735
G16	G93	1.6055668451222145
G3	G43	1.605533706950248
G47	G64	1.6028262368538684
G26	G23	1.6019711301583641
G44	G79	1.6016954963464658
G93	G65	1.6013653165310104
G81	G39	1.600351383972611
G58	G21	1.5994917982584198
G71	G45	1.5979238300191183
G83	G85	1.5971975470490776
G30	G79	1.5970890891392029
G93	G71	1.5930747786242032
G93	G45	1.592343789353087
G6	G78	1.5901597485953542
G35	G48	1.589836241829227
G90	G68	1.5897235349982348
G70	G98	1.5894896838860981
G92	G17	1.5885045075246127
G25	G79	1.58843713665979
G73	G28	1.5870384713406704
G57	G70	1.5846239545159322
G3	G81	1.582215303512344
G2	G91	1.5817576326713065
G88	G35	1.5815252990869404
G72	G89	1.580873881901524
G73	G48	1.5779566873798019
G25	G83	1.576893086436018
G3	G77	1.576775489552431
G97	G61	1.5725083330436262
G81	G21	1.5724599458910165
G88	G15	1.572388622308549
G52	G11	1.5714324691170356
G25	G91	1.5714016343456383
G6	G97	1.570961933381206
G93	G56	1.5709507072866038
G68	G12	1.5699369913019359
G42	G52	1.5694972639673117
G43	G89	1.5673403594580644
G29	G43	1.567327588076707
G3	G61	1.5643722874045918
G47	G25	1.563966803883663
G19	G78	1.562579644063848
G39	G27	1.5618117134688243
G74	G72	1.5599120624357876
G97	G88	1.559510983260313
G53	G26	1.5584715222790848
G7	G5	1.5582449026456309
G51	G80	1.55812112669391
