Gene1	Gene2	corVal	pValue
G89	G46	0.0725716141542034	0.141424495697126
G46	G89	0.0725716141542034	0.141424495697126
G82	G70	0.0725604390450428	0.141485950322623
G70	G82	0.0725604390450428	0.141485950322623
G27	G50	0.0724114389313298	0.142307292718401
G50	G27	0.0724114389313297	0.142307292718401
G89	G99	0.0724070259855726	0.142331673966284
G99	G89	0.0724070259855725	0.142331673966284
G30	G58	0.0723605202472834	0.142588809571911
G58	G30	0.0723605202472833	0.142588809571912
G84	G32	0.0722508303273446	0.14319670499519
G32	G84	0.0722508303273445	0.14319670499519
G62	G92	0.0721622334512656	0.143689148647611
G92	G62	0.0721622334512654	0.143689148647612
G1	G52	0.0721157771275446	0.143947881161741
G52	G1	0.0721157771275445	0.143947881161741
G31	G20	0.0720735514132847	0.144183360467234
G20	G31	0.0720735514132846	0.144183360467234
G13	G83	0.0720670850418902	0.144219447315592
G83	G13	0.0720670850418901	0.144219447315592
G35	G5	0.0719968158238602	0.144612043310783
G5	G35	0.0719968158238601	0.144612043310784
G6	G34	0.0719921003787797	0.144638417814564
G34	G6	0.0719921003787794	0.144638417814566
G16	G75	0.0719899063523596	0.144650690730492
G75	G16	0.0719899063523596	0.144650690730492
G83	G94	0.0718297297025673	0.145548834259824
G94	G83	0.071829729702567	0.145548834259825
G93	G2	0.0718253009426078	0.145573727532762
G2	G93	0.0718253009426077	0.145573727532762
G91	G31	0.0718008622281989	0.145711151618351
G31	G91	0.0718008622281988	0.145711151618351
G1	G34	0.0715539307020723	0.147105256280511
G34	G1	0.0715539307020723	0.147105256280511
G43	G17	0.0715207133230303	0.147293564889621
G17	G43	0.0715207133230303	0.147293564889621
G70	G32	0.0714987279354963	0.147418300522769
G32	G70	0.0714987279354963	0.147418300522769
G97	G8	0.0713485986048668	0.148272221148541
G8	G97	0.0713485986048667	0.148272221148541
G46	G13	0.0713247471154677	0.148408231878837
G13	G46	0.0713247471154677	0.148408231878837
G95	G26	0.0712692457447131	0.148725090365601
G26	G95	0.071269245744713	0.148725090365601
G55	G28	0.0712644223681844	0.148752651411236
G28	G55	0.0712644223681842	0.148752651411237
G46	G31	0.0712011992682784	0.149114271104994
G31	G46	0.0712011992682783	0.149114271104994
G86	G9	0.0711866477473349	0.149197596589083
G9	G86	0.0711866477473349	0.149197596589083
G60	G69	0.0711594460872565	0.149353454744063
G69	G60	0.0711594460872563	0.149353454744064
G72	G86	0.0711336217090674	0.149501535968613
G86	G72	0.0711336217090672	0.149501535968615
G4	G70	0.0710976318398556	0.149708093924751
G70	G4	0.0710976318398554	0.149708093924752
G60	G36	0.0709651454108476	0.150470347438018
G36	G60	0.0709651454108475	0.150470347438018
G59	G37	0.0709037924319158	0.15082433563232
G37	G59	0.0709037924319158	0.15082433563232
G47	G1	0.0708313569058019	0.151243080406067
G1	G47	0.0708313569058016	0.151243080406069
G50	G96	0.0708082918309309	0.151376603086897
G96	G50	0.0708082918309308	0.151376603086898
G100	G43	0.0707907756412195	0.151478063279177
G43	G100	0.0707907756412195	0.151478063279177
G32	G1	0.070773278399072	0.151579465238268
G1	G32	0.070773278399072	0.151579465238268
G72	G64	0.0707233361413486	0.151869179498815
G64	G72	0.0707233361413486	0.151869179498815
G51	G30	0.0707204638862544	0.151885854172192
G30	G51	0.0707204638862544	0.151885854172193
G64	G69	0.0706983551004976	0.152014251657579
G69	G64	0.0706983551004976	0.152014251657579
G37	G67	0.0706770403075396	0.152138115942611
G67	G37	0.0706770403075395	0.152138115942612
G33	G47	0.0706065792865146	0.15254812306915
G47	G33	0.0706065792865144	0.152548123069151
G62	G89	0.0705369019457943	0.152954393359909
G89	G62	0.0705369019457942	0.152954393359909
G38	G21	0.0705276075532781	0.153008648459259
G21	G38	0.070527607553278	0.153008648459259
G71	G83	0.0704480761310452	0.153473501857054
G83	G71	0.070448076131045	0.153473501857055
G87	G31	0.0704457164367768	0.153487310365147
G31	G87	0.0704457164367768	0.153487310365147
G91	G89	0.070436666421094	0.153540278162999
G89	G91	0.0704366664210939	0.153540278162999
G94	G53	0.0703487647078695	0.154055468663766
G53	G94	0.0703487647078695	0.154055468663767
G89	G10	0.0703377879966784	0.15411989481611
G10	G89	0.0703377879966784	0.15411989481611
G52	G43	0.0702815378026712	0.154450367033466
G43	G52	0.070281537802671	0.154450367033466
G4	G64	0.0700768391838503	0.155657508500152
G64	G4	0.0700768391838501	0.155657508500153
G94	G87	0.0700404400568186	0.155872905218695
G87	G94	0.0700404400568185	0.155872905218696
G47	G44	0.0700197876980055	0.155995218483179
G44	G47	0.0700197876980054	0.15599521848318
G7	G17	0.0699913078618471	0.156164008854468
G17	G7	0.069991307861847	0.156164008854468
G21	G18	0.0699879898628036	0.156183682488942
G18	G21	0.0699879898628035	0.156183682488942
G11	G92	0.0698972291441873	0.156722562860751
G92	G11	0.0698972291441872	0.156722562860751
G88	G63	0.0698859076395152	0.156789881289668
G63	G88	0.0698859076395151	0.156789881289669
G57	G25	0.069745486124049	0.157626653650575
G25	G57	0.069745486124049	0.157626653650575
G33	G67	0.0696686143693073	0.158086158322514
G67	G33	0.0696686143693071	0.158086158322515
G80	G99	0.0696480659239176	0.158209158697763
G99	G80	0.0696480659239175	0.158209158697765
G65	G86	0.0694531652085142	0.159379402218643
G86	G65	0.0694531652085141	0.159379402218643
G26	G31	0.069269860204481	0.160485964040489
G31	G26	0.069269860204481	0.160485964040489
G49	G17	0.069210995542991	0.160842538180994
G17	G49	0.0692109955429909	0.160842538180995
G51	G75	0.0692017044031544	0.160898873942922
G75	G51	0.0692017044031544	0.160898873942922
G1	G12	0.0690918757941168	0.16156593304112
G12	G1	0.0690918757941167	0.161565933041121
G97	G65	0.0690901667042469	0.161576329847154
G65	G97	0.0690901667042469	0.161576329847154
G76	G70	0.0687925620027569	0.163394415664297
G70	G76	0.0687925620027569	0.163394415664297
G64	G100	0.0687900788083279	0.163409650028949
G100	G64	0.0687900788083278	0.16340965002895
G85	G40	0.0687873453753761	0.163426420837109
G40	G85	0.068787345375376	0.163426420837109
G57	G65	0.0687521460387862	0.163642499705582
G65	G57	0.0687521460387862	0.163642499705583
G21	G15	0.068637206933937	0.164349572788064
G15	G21	0.068637206933937	0.164349572788065
G11	G4	0.0685549530697725	0.164856981252406
G4	G11	0.0685549530697725	0.164856981252406
G58	G75	0.0685439277087854	0.164925083829267
G75	G58	0.0685439277087852	0.164925083829268
G31	G18	0.0685402146429599	0.164948023823388
G18	G31	0.0685402146429598	0.164948023823388
G55	G92	0.0685074991303999	0.16515024964978
G92	G55	0.0685074991303997	0.165150249649781
G88	G97	0.0684710399952548	0.165375835099061
G97	G88	0.0684710399952548	0.165375835099062
G6	G92	0.0684399764023496	0.165568218657241
G92	G6	0.0684399764023493	0.165568218657243
G40	G7	0.0683755724390131	0.165967620812264
G7	G40	0.068375572439013	0.165967620812265
G9	G10	0.0683601895559588	0.166063124735674
G10	G9	0.0683601895559588	0.166063124735674
G58	G49	0.0682518271355066	0.166737055009574
G49	G58	0.0682518271355064	0.166737055009575
G28	G2	0.0681742726827861	0.167220639727611
G2	G28	0.0681742726827861	0.167220639727611
G70	G54	0.0681207150738947	0.167555206395306
G54	G70	0.0681207150738947	0.167555206395306
G10	G20	0.0679781955381956	0.168447945380467
G20	G10	0.0679781955381955	0.168447945380468
G31	G34	0.0679274610270256	0.168766602157047
G34	G31	0.0679274610270254	0.168766602157048
G15	G86	0.0678783486014128	0.169075499903439
G86	G15	0.0678783486014128	0.169075499903439
G100	G85	0.0678191191716025	0.169448591482951
G85	G100	0.0678191191716024	0.169448591482951
G36	G70	0.0677126422397236	0.170120845718735
G70	G36	0.0677126422397236	0.170120845718736
G23	G24	0.0676300934442641	0.170643395937584
G24	G23	0.0676300934442641	0.170643395937584
G98	G35	0.0675498898262733	0.171152247266973
G35	G98	0.0675498898262733	0.171152247266973
G100	G91	0.06749225665687	0.171518598952248
G91	G100	0.06749225665687	0.171518598952248
G94	G41	0.0674395232401736	0.171854316909895
G41	G94	0.0674395232401735	0.171854316909896
G7	G98	0.0674190490835777	0.171984793958618
G98	G7	0.0674190490835777	0.171984793958618
G58	G37	0.0673770325441065	0.172252786883223
G37	G58	0.0673770325441065	0.172252786883223
G96	G94	0.0673358763134821	0.172515594163391
G94	G96	0.067335876313482	0.172515594163391
G67	G74	0.0673244632725537	0.172588526183001
G74	G67	0.0673244632725536	0.172588526183001
G11	G34	0.067267306633404	0.172954116224607
G34	G11	0.067267306633404	0.172954116224607
G78	G8	0.0672582145325815	0.173012325015691
G8	G78	0.0672582145325815	0.173012325015691
G3	G46	0.0671566605553947	0.173663478581032
G46	G3	0.0671566605553947	0.173663478581032
G14	G88	0.0669743482450236	0.1748370207824
G88	G14	0.0669743482450235	0.1748370207824
G62	G28	0.0667762058328716	0.176119137975578
G28	G62	0.0667762058328715	0.176119137975578
G40	G27	0.066634249227409	0.177041979802183
G27	G40	0.066634249227409	0.177041979802184
G46	G72	0.0666292687962668	0.177074421998726
G72	G46	0.0666292687962668	0.177074421998726
G7	G51	0.0666010965597092	0.177258017147181
G51	G7	0.0666010965597092	0.177258017147181
G46	G52	0.0665860997936568	0.177355806902152
G52	G46	0.0665860997936568	0.177355806902152
G18	G14	0.0664534032054546	0.178222829414948
G14	G18	0.0664534032054546	0.178222829414948
G29	G92	0.0664394768404806	0.178314004410445
G92	G29	0.0664394768404805	0.178314004410446
G35	G30	0.0663705071013437	0.178766054540636
G30	G35	0.0663705071013436	0.178766054540637
G96	G31	0.0662277499203158	0.179704429084573
G31	G96	0.0662277499203157	0.179704429084573
G71	G45	0.0661727944574682	0.1800666342212
G45	G71	0.0661727944574681	0.1800666342212
G96	G2	0.0660600211417079	0.180811602161389
G2	G96	0.0660600211417079	0.180811602161389
G35	G72	0.0660382071684167	0.180955965647243
G72	G35	0.0660382071684166	0.180955965647244
G99	G56	0.0659174057919339	0.181756965227447
G56	G99	0.0659174057919339	0.181756965227448
G53	G29	0.0659061945483618	0.181831436496794
G29	G53	0.0659061945483618	0.181831436496794
G55	G16	0.0658533280268844	0.182182909072045
G16	G55	0.0658533280268844	0.182182909072045
G82	G60	0.065849825478504	0.182206212789522
G60	G82	0.0658498254785037	0.182206212789524
G65	G36	0.0656104447996358	0.18380412294366
G36	G65	0.0656104447996358	0.18380412294366
G21	G7	0.0655538999660164	0.184183075378567
G7	G21	0.0655538999660164	0.184183075378567
G68	G82	0.0655452941981329	0.184240800049778
G82	G68	0.0655452941981328	0.184240800049779
G93	G55	0.0655186924666692	0.184419320127959
G55	G93	0.0655186924666692	0.184419320127959
G94	G26	0.065502742049269	0.184526422056396
G26	G94	0.065502742049269	0.184526422056396
G84	G100	0.0654897568859374	0.184613647121325
G100	G84	0.0654897568859373	0.184613647121325
G73	G25	0.0653571890707255	0.185505883332623
G25	G73	0.0653571890707255	0.185505883332623
G95	G47	0.0653309396951546	0.185682928699812
G47	G95	0.0653309396951545	0.185682928699813
G45	G38	0.0652376878535771	0.186312895289397
G38	G45	0.065237687853577	0.186312895289398
G84	G15	0.0652349921040534	0.186331129909215
G15	G84	0.0652349921040534	0.186331129909216
G53	G35	0.0652330475865065	0.186344283852823
G35	G53	0.0652330475865065	0.186344283852823
G96	G22	0.065166854244324	0.186792465246512
G22	G96	0.0651668542443238	0.186792465246513
G32	G19	0.0650925193615931	0.187296716466848
G19	G32	0.0650925193615931	0.187296716466848
G16	G32	0.065091811281922	0.187301524540671
G32	G16	0.0650918112819219	0.187301524540672
G79	G25	0.0649999686562626	0.187925933532024
G25	G79	0.0649999686562626	0.187925933532025
G93	G71	0.0649670020569173	0.18815043589995
G71	G93	0.0649670020569172	0.188150435899951
G12	G71	0.0648331163735157	0.189064223099602
G71	G12	0.0648331163735156	0.189064223099603
G4	G61	0.0648109605898914	0.189215753029774
G61	G4	0.0648109605898913	0.189215753029775
G94	G49	0.064767322630462	0.189514466700671
G49	G94	0.064767322630462	0.189514466700671
G64	G76	0.0646372561570763	0.190406860839142
G76	G64	0.0646372561570763	0.190406860839142
G73	G12	0.0645415789808292	0.191065273229955
G12	G73	0.0645415789808292	0.191065273229955
G63	G95	0.0645372200434775	0.191095309419962
G95	G63	0.0645372200434774	0.191095309419962
G48	G5	0.06452361372036	0.191189088969754
G5	G48	0.0645236137203599	0.191189088969755
G90	G75	0.0644904545552184	0.191417774870408
G75	G90	0.0644904545552183	0.191417774870409
G20	G25	0.0644139435808647	0.191946206349214
G25	G20	0.0644139435808647	0.191946206349214
G81	G40	0.0644022186729612	0.192027280074967
G40	G81	0.0644022186729611	0.192027280074967
G20	G16	0.0644007074514098	0.192037731479771
G16	G20	0.0644007074514098	0.192037731479771
G21	G92	0.0643566555808839	0.192342571443359
G92	G21	0.0643566555808838	0.19234257144336
G75	G3	0.0642607078211935	0.193007758549034
G3	G75	0.0642607078211935	0.193007758549034
G50	G66	0.0642184474901005	0.193301274780413
G66	G50	0.0642184474901005	0.193301274780413
G45	G16	0.0642062479764877	0.193386066394843
G16	G45	0.0642062479764876	0.193386066394844
G71	G13	0.0641558866117281	0.193736386597394
G13	G71	0.0641558866117281	0.193736386597394
G20	G3	0.0638878400096547	0.195608767001086
G3	G20	0.0638878400096547	0.195608767001087
G86	G96	0.063841527099861	0.1959336101405
G96	G86	0.063841527099861	0.1959336101405
G49	G89	0.0637895174785023	0.196298879894279
G89	G49	0.0637895174785022	0.19629887989428
G22	G5	0.0637236554702038	0.196762149527632
G5	G22	0.0637236554702037	0.196762149527633
G3	G16	0.0636731674168843	0.197117819395358
G16	G3	0.0636731674168843	0.197117819395358
G37	G70	0.0636465079841026	0.197305814421996
G70	G37	0.0636465079841026	0.197305814421996
G64	G46	0.0636450552819646	0.197316062235372
G46	G64	0.0636450552819644	0.197316062235373
G19	G29	0.0636403511374236	0.197349249399804
G29	G19	0.0636403511374236	0.197349249399804
G58	G56	0.0636285895237258	0.197432243957525
G56	G58	0.0636285895237257	0.197432243957526
G66	G56	0.0635925891048086	0.197686435196804
G56	G66	0.0635925891048086	0.197686435196804
G44	G39	0.0635841032150594	0.197746386977423
G39	G44	0.0635841032150594	0.197746386977423
G62	G83	0.0634259714771825	0.198865994281367
G83	G62	0.0634259714771825	0.198865994281367
G71	G14	0.0633086260548583	0.199699804605229
G14	G71	0.0633086260548582	0.19969980460523
G24	G12	0.0633071009128625	0.199710658386238
G12	G24	0.0633071009128625	0.199710658386238
G7	G55	0.063267289094064	0.199994133897815
G55	G7	0.0632672890940639	0.199994133897815
G28	G30	0.0632167860416111	0.200354156204668
G30	G28	0.0632167860416111	0.200354156204668
G35	G31	0.0631432100126683	0.200879502653648
G31	G35	0.0631432100126681	0.200879502653649
G31	G67	0.0630573487553141	0.201493833279748
G67	G31	0.063057348755314	0.201493833279749
G21	G44	0.0629125178441054	0.202533178636725
G44	G21	0.0629125178441054	0.202533178636725
G31	G11	0.06285646793349	0.202936450552885
G11	G31	0.06285646793349	0.202936450552885
G70	G35	0.062774354002254	0.203528301433754
G35	G70	0.062774354002254	0.203528301433754
G15	G10	0.0627354844611399	0.203808896790269
G10	G15	0.0627354844611399	0.203808896790269
G82	G31	0.0627223323303255	0.203903904203813
G31	G82	0.0627223323303255	0.203903904203813
G38	G84	0.0626802394526019	0.204208187541072
G84	G38	0.0626802394526019	0.204208187541072
G64	G75	0.062660353128751	0.204352057336903
G75	G64	0.062660353128751	0.204352057336903
G80	G52	0.0626311698122081	0.204563320237972
G52	G80	0.0626311698122079	0.204563320237973
G4	G94	0.062627476750598	0.204590066205113
G94	G4	0.062627476750598	0.204590066205114
G8	G84	0.0625557515634413	0.205110018454363
G84	G8	0.0625557515634413	0.205110018454363
G8	G55	0.0625281027995972	0.205310706028039
G55	G8	0.0625281027995971	0.20531070602804
G50	G62	0.0625210318526602	0.205362053072135
G62	G50	0.0625210318526602	0.205362053072135
G56	G84	0.0624979669065693	0.205529608262645
G84	G56	0.0624979669065691	0.205529608262646
G13	G41	0.0624691740387067	0.205738912792388
G41	G13	0.0624691740387067	0.205738912792388
G55	G53	0.0624370868014782	0.205972346886561
G53	G55	0.0624370868014782	0.205972346886561
G39	G49	0.0624004115372339	0.206239393496273
G49	G39	0.0624004115372339	0.206239393496273
G100	G30	0.062370798037136	0.206455203450125
G30	G100	0.0623707980371359	0.206455203450125
G98	G50	0.0623622729754508	0.206517360564616
G50	G98	0.0623622729754507	0.206517360564616
G72	G71	0.0623066286248732	0.206923401913654
G71	G72	0.0623066286248732	0.206923401913654
G100	G25	0.0622517849781045	0.207324165075813
G25	G100	0.0622517849781044	0.207324165075814
G48	G16	0.062217243620218	0.207576859587062
G16	G48	0.0622172436202178	0.207576859587064
G41	G99	0.0621942633894729	0.207745099526088
G99	G41	0.0621942633894728	0.207745099526088
G8	G6	0.0621728211264984	0.207902168737133
G6	G8	0.0621728211264983	0.207902168737133
G87	G33	0.0620928087248519	0.20848903433348
G33	G87	0.0620928087248518	0.20848903433348
G3	G31	0.0620894407077782	0.208513763883317
G31	G3	0.0620894407077782	0.208513763883318
G76	G4	0.062066459276795	0.208682560792658
G4	G76	0.062066459276795	0.208682560792659
G95	G3	0.0620299817699896	0.208950687932479
G3	G95	0.0620299817699896	0.208950687932479
G58	G8	0.0620057501235783	0.209128939553358
G8	G58	0.0620057501235782	0.209128939553358
G48	G70	0.061984915215753	0.209282291988913
G70	G48	0.0619849152157529	0.209282291988914
G51	G39	0.061975034428488	0.209355046508785
G39	G51	0.061975034428488	0.209355046508785
G59	G68	0.0619574431661939	0.209484620206907
G68	G59	0.0619574431661938	0.209484620206908
G60	G90	0.0619091409639585	0.20984070205899
G90	G60	0.0619091409639585	0.20984070205899
G62	G54	0.0618658724597822	0.210160046225609
G54	G62	0.0618658724597821	0.210160046225609
G37	G11	0.0618606120566641	0.21019889462934
G11	G37	0.0618606120566641	0.21019889462934
G73	G49	0.0618278698841601	0.210440814032537
G49	G73	0.06182786988416	0.210440814032537
G67	G22	0.0617438014172956	0.211062883001386
G22	G67	0.0617438014172955	0.211062883001386
G46	G97	0.0616557596904291	0.211715771532977
G97	G46	0.0616557596904291	0.211715771532977
G80	G98	0.0615920939942749	0.212188800683762
G98	G80	0.0615920939942749	0.212188800683762
G74	G57	0.0615476829223535	0.212519220212765
G57	G74	0.0615476829223535	0.212519220212765
G29	G67	0.0615452651362203	0.212537219225906
G67	G29	0.0615452651362202	0.212537219225907
G77	G49	0.0615356151658594	0.212609068575502
G49	G77	0.0615356151658593	0.212609068575503
G61	G62	0.0615318334406564	0.21263723037074
G62	G61	0.0615318334406564	0.21263723037074
G41	G85	0.0615300354382782	0.212650620697156
G85	G41	0.0615300354382782	0.212650620697157
G9	G53	0.0614999209473985	0.21287498359319
G53	G9	0.0614999209473984	0.21287498359319
G88	G91	0.0614651507315865	0.213134244937711
G91	G88	0.0614651507315864	0.213134244937712
G47	G69	0.0614103737920752	0.213543145396722
G69	G47	0.061410373792075	0.213543145396724
G45	G6	0.0613249924361204	0.214181626798395
G6	G45	0.0613249924361204	0.214181626798395
G44	G52	0.0611073207024953	0.215815578622432
G52	G44	0.0611073207024951	0.215815578622433
G32	G34	0.0610726075618146	0.21607697735255
G34	G32	0.0610726075618143	0.216076977352552
G69	G99	0.060930521010108	0.217149292386881
G99	G69	0.060930521010108	0.217149292386881
G28	G90	0.0609000958080874	0.217379403701106
G90	G28	0.0609000958080874	0.217379403701106
G1	G27	0.0608915258770084	0.217444251169949
G27	G1	0.0608915258770083	0.217444251169949
G48	G96	0.0607044269317988	0.218863458680645
G96	G48	0.0607044269317988	0.218863458680645
G26	G14	0.0606316552872187	0.21941724229786
G14	G26	0.0606316552872187	0.21941724229786
G97	G91	0.0605918423007724	0.219720638223782
G91	G97	0.0605918423007723	0.219720638223782
G80	G77	0.0605839894903384	0.219780516177917
G77	G80	0.0605839894903384	0.219780516177917
G77	G89	0.0605048965135257	0.220384253530286
G89	G77	0.0605048965135256	0.220384253530286
G100	G16	0.0604923834850197	0.22047987722735
G16	G100	0.0604923834850196	0.220479877227352
G87	G85	0.0604579938236662	0.220742833339252
G85	G87	0.0604579938236662	0.220742833339252
G57	G16	0.0603623000044683	0.221475722731953
G16	G57	0.0603623000044683	0.221475722731954
G59	G56	0.0602895951930167	0.22203370659512
G56	G59	0.0602895951930166	0.22203370659512
G18	G26	0.0602168112497388	0.222593301844947
G26	G18	0.0602168112497388	0.222593301844947
G29	G56	0.0601272931753805	0.223282935021767
G56	G29	0.0601272931753805	0.223282935021767
G98	G92	0.0600991906651266	0.223499746120041
G92	G98	0.0600991906651266	0.223499746120041
G17	G15	0.0600836545634807	0.223619671652989
G15	G17	0.0600836545634807	0.223619671652989
G74	G28	0.0598752715134835	0.225232645981305
G28	G74	0.0598752715134835	0.225232645981305
G2	G14	0.059872031551715	0.22525778986802
G14	G2	0.059872031551715	0.225257789868021
G80	G51	0.0598698120975583	0.22527501520664
G51	G80	0.0598698120975582	0.225275015206641
G1	G17	0.0598349096456328	0.225546018840992
G17	G1	0.0598349096456327	0.225546018840992
G47	G52	0.0597881111819986	0.225909754114187
G52	G47	0.0597881111819983	0.225909754114189
G98	G78	0.0597790103476653	0.225980537646631
G78	G98	0.0597790103476652	0.225980537646631
G11	G88	0.0597634352649921	0.226101712509794
G88	G11	0.059763435264992	0.226101712509794
G67	G86	0.0597333009528187	0.226336290001203
G86	G67	0.0597333009528186	0.226336290001204
G36	G15	0.0596549373996077	0.226947112909291
G15	G36	0.0596549373996076	0.226947112909291
G31	G84	0.0595956845162372	0.227409750228149
G84	G31	0.0595956845162369	0.22740975022815
G15	G91	0.0595535266635943	0.227739319748174
G91	G15	0.0595535266635943	0.227739319748174
G64	G65	0.0595337564500871	0.227893990377395
G65	G64	0.059533756450087	0.227893990377395
G48	G84	0.0594672381369825	0.228414938391417
G84	G48	0.0594672381369824	0.228414938391417
G94	G68	0.0594606354798832	0.228466694140228
G68	G94	0.0594606354798832	0.228466694140228
G83	G69	0.059378410786225	0.229111919739397
G69	G83	0.0593784107862249	0.229111919739398
G49	G32	0.0593241021120449	0.229538793441573
G32	G49	0.0593241021120449	0.229538793441574
G30	G40	0.0593125899418166	0.229629353068607
G40	G30	0.0593125899418165	0.229629353068607
G90	G49	0.0593019786275608	0.229712848606244
G49	G90	0.0593019786275606	0.229712848606245
G80	G24	0.0593014602635897	0.229716927924419
G24	G80	0.0593014602635897	0.229716927924419
G52	G82	0.0592715635892861	0.229952289734809
G82	G52	0.0592715635892861	0.22995228973481
G66	G34	0.0592585207178173	0.230055023362599
G34	G66	0.0592585207178172	0.2300550233626
G99	G63	0.0592375322631949	0.230220409522696
G63	G99	0.0592375322631948	0.230220409522696
G19	G21	0.0592173908305677	0.230379200447629
G21	G19	0.0592173908305677	0.230379200447629
G52	G91	0.0589787414307123	0.232266570605534
G91	G52	0.0589787414307122	0.232266570605535
G65	G2	0.0587672773955503	0.233948058191358
G2	G65	0.0587672773955502	0.233948058191359
G28	G25	0.0586944294685712	0.234529304922781
G25	G28	0.0586944294685711	0.234529304922782
G50	G82	0.0586598969640201	0.234805192282127
G82	G50	0.0586598969640201	0.234805192282127
G41	G96	0.0585672727430018	0.235546316951557
G96	G41	0.0585672727430018	0.235546316951558
G93	G34	0.0585560454853982	0.235636262831556
G34	G93	0.0585560454853982	0.235636262831557
G71	G18	0.0585131471914629	0.235980160582502
G18	G71	0.0585131471914629	0.235980160582502
G2	G39	0.0583225265749057	0.237512564458564
G39	G2	0.0583225265749056	0.237512564458565
G60	G51	0.0582666897345579	0.237962761547308
G51	G60	0.0582666897345578	0.237962761547309
G36	G34	0.0582638113948004	0.237985985069987
G34	G36	0.0582638113948002	0.237985985069989
G19	G27	0.0582511436845972	0.238088211849196
G27	G19	0.0582511436845972	0.238088211849196
G67	G76	0.0582407248016249	0.238172314032615
G76	G67	0.0582407248016248	0.238172314032615
G97	G92	0.0581982760144275	0.23851518055672
G92	G97	0.0581982760144275	0.23851518055672
G89	G29	0.058112051232776	0.239212701905878
G29	G89	0.0581120512327759	0.239212701905878
G56	G52	0.0580254125775607	0.23991501393245
G52	G56	0.0580254125775606	0.23991501393245
G73	G53	0.057868615291923	0.24118972658404
G53	G73	0.057868615291923	0.24118972658404
G32	G83	0.0578316283298776	0.241491110263522
G83	G32	0.0578316283298775	0.241491110263522
G71	G23	0.0577202082748592	0.242400598650312
G23	G71	0.0577202082748592	0.242400598650312
G8	G13	0.0577027936661604	0.242542965469971
G13	G8	0.0577027936661604	0.242542965469971
G86	G62	0.0576594930825255	0.242897207599274
G62	G86	0.0576594930825254	0.242897207599275
G74	G54	0.0576230489625042	0.243195637727602
G54	G74	0.0576230489625041	0.243195637727603
G66	G84	0.0575548432207616	0.243754844089763
G84	G66	0.0575548432207616	0.243754844089764
G6	G99	0.0574886936101657	0.244298051689916
G99	G6	0.0574886936101654	0.244298051689918
G42	G14	0.0572499446257319	0.246265653053973
G14	G42	0.0572499446257318	0.246265653053973
G22	G100	0.0571043441705592	0.247471007851829
G100	G22	0.0571043441705592	0.247471007851829
G63	G78	0.0570389814514241	0.24801344998731
G78	G63	0.057038981451424	0.24801344998731
G86	G27	0.0569869994518279	0.248445437554544
G27	G86	0.0569869994518278	0.248445437554544
G31	G24	0.0569305336695341	0.248915280730635
G24	G31	0.0569305336695341	0.248915280730635
G41	G28	0.0568844074656011	0.24929954893278
G28	G41	0.0568844074656008	0.249299548932782
G96	G40	0.0567173330709257	0.250694869757192
G40	G96	0.0567173330709256	0.250694869757193
G35	G69	0.0567160520874837	0.250705588823553
G69	G35	0.0567160520874836	0.250705588823554
G4	G65	0.0566222200594501	0.25149162735902
G65	G4	0.05662222005945	0.251491627359021
G74	G24	0.0566133699718286	0.251565853561639
G24	G74	0.0566133699718286	0.251565853561639
G3	G78	0.0565970248736049	0.251702980879539
G78	G3	0.0565970248736048	0.25170298087954
G72	G45	0.0564644864762736	0.252816830997324
G45	G72	0.0564644864762735	0.252816830997324
G92	G59	0.0564494245176147	0.25294362758841
G59	G92	0.0564494245176147	0.25294362758841
G10	G53	0.0563489312671937	0.253790742999633
G53	G10	0.0563489312671937	0.253790742999634
G14	G84	0.0561558915263787	0.255423501434219
G84	G14	0.0561558915263787	0.255423501434219
G10	G83	0.0561548126869902	0.255432646810735
G83	G10	0.0561548126869901	0.255432646810737
G28	G91	0.0561516261880848	0.255459660248527
G91	G28	0.0561516261880847	0.255459660248527
G74	G16	0.0561486177423136	0.255485166062455
G16	G74	0.0561486177423136	0.255485166062456
G25	G70	0.0561210316390224	0.255719125203217
G70	G25	0.0561210316390223	0.255719125203217
G87	G65	0.0561001194634908	0.25589658124172
G65	G87	0.0561001194634908	0.25589658124172
G55	G89	0.0560160583394779	0.256610765076171
G89	G55	0.0560160583394777	0.256610765076173
G49	G9	0.0560003187080281	0.256744642199106
G9	G49	0.0560003187080281	0.256744642199106
G58	G54	0.0558627022311722	0.257917229328163
G54	G58	0.055862702231172	0.257917229328165
G15	G52	0.0558316029893666	0.258182728076821
G52	G15	0.0558316029893666	0.258182728076821
G63	G44	0.0557635214613135	0.25876460887404
G44	G63	0.0557635214613135	0.25876460887404
G61	G55	0.0556803126625306	0.259477008539399
G55	G61	0.0556803126625306	0.2594770085394
G28	G37	0.0556692439478334	0.259571876225762
G37	G28	0.0556692439478333	0.259571876225762
G10	G99	0.0556446192811251	0.259783015029532
G99	G10	0.055644619281125	0.259783015029533
G27	G74	0.0555196062735032	0.260856738833886
G74	G27	0.0555196062735031	0.260856738833886
G17	G70	0.0555129233647205	0.260914223633388
G70	G17	0.0555129233647204	0.260914223633389
G32	G90	0.0553058228863921	0.262699980779253
G90	G32	0.055305822886392	0.262699980779254
G71	G20	0.0552429790097945	0.263243521158131
G20	G71	0.0552429790097944	0.263243521158132
