edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G99_G72,0.007241326276771,0,0.277067349754534,0.0080968985078226,829,0.327503,0.204776676150538,0.165044832759634,0,0.109589880063519,0.0205758229576371,0,0,0.0510012212891503,0.254045687225395,0,0.0419792872080242
G99_G73,0.0048240941374914,0,0.30922716872024,0.0059796209738532,729,0.325925,0.184112087397054,0.69415260127043,0,0.0194078341773299,0.040894380252663,0,0,0.0586693206339445,0.2693372112349,0,0.160596428260851
G99_G74,0.0081770939683991,0,0.259273031960231,0.0126546209258464,4118,0.994704,0.161752880399405,1.68876003682866,0,0.161122190894949,0.0702963964910347,0.0266981743638709,0,0.118575386164781,-0.49561424136328,0,0.999955221367199
G99_G75,0.013834193894505,0,0,0.0101492453954071,4377,0.988424,0.147771072893757,1.63966872952933,0,0.41036139986413,0.0260027890502232,5.0528283989226e-36,0,0.0330215334115853,-0.191378582695645,0,0.102332188365944
G99_G76,0.0084577069735761,0,0.144876050923829,0.0092149150464259,4716,0.894176,0.217867664518215,0.850444912547466,0,0.428672771128305,0.0101010298177133,0.0081873761663137,0,0.0640953029071815,-0.291101834364993,0,0.00592602278711561
G99_G77,0.122406766042772,0.991823738674109,41.0378877844448,0.122349263335953,8329,0.338697,0.736758087614424,1.95790471204458,0,0.210481679212394,0.0254882862224365,0,0,0.000287717321229834,0.0640742999907477,0,0.845564947665831
G99_G78,0.0135872852052214,0,0.348995597226632,0.0079530683770616,623,0.333069,0.13593109977166,0.66737556848703,0,0.0169700806834318,0.0132468760969817,0,0,0.0571455166922264,0.164454242875228,0,0.0606713387454962
G99_G79,0.0041275178594716,0,1.51050265928332,0.0074155422702659,5675,0.88649,0.183007075377996,0.436140541607633,0,0.478297200433826,0.0307268320420756,0,0,0.0143650011116518,0.0664255344731796,0,0.465325185074658
G99_G80,0.0078413940647437,0,0.0047558675923085,0.0091602834655343,4131,0.38014,0.194070893373878,0.768324965533114,0,0.231680919339265,0.0086263438437319,0,0,0.0307631511481732,0.354238004048409,0,0.213968105831632
G99_G81,0.0050375697283088,0,0.310482818906857,0.006694063601305,522,0.325175,0.203401827818175,0.315192475564811,0,0.0238835677450322,0.0353867579281991,0,0,0.0184427621678953,-0.173554106856345,0,0.502093565628057
G99_G82,0.0039555411820792,0,1.0449258697169,0.0064225712265068,429,0.338651,0.255578888065753,1.14642381480613,0,0.0705683438527758,0.0246591159138958,0,0,0.0215534762527652,-0.225714151943981,0,0.175363891362228
G99_G83,0.0113669770041764,0,0.335928565658233,0.0131142430541233,4636,0.532817,0.131769397991572,0.990415208118943,0,0.561192787519446,0.0248270900276679,0,0,0.0149765219146901,0.110324124142195,0,0.669991417529979
G99_G84,0.0057649525175846,0,0.509633941611307,0.0047092341022721,329,0.326486,0.147981650412258,0.395988477331279,0,0.108475175912003,0.024482094801586,0,0,0.0226537153495345,-0.251137483272667,0,0.54324922479133
G99_G85,0.0023931873291834,0,0.30060836853008,0.0048837564292239,4858,0.998971,0.184793598356335,0.779909129069876,0,0.768009771269058,0.0402734488241558,0,0,0.0367799337089557,-0.277686570970151,0,0.307450620769928
G99_G86,0.0031618646669396,0,0.559035734018303,0.0015274263335659,8663,0.348483,0.238835033622436,1.14435061131513,0,0.512249513841574,0.0191619024650549,0,0,0.027745311690117,-0.201172884938841,0,0.0030057320304207
G99_G87,0.0092582166619209,0,0.848514416300843,0.0083063436525114,9497,0.361077,0.227775734597081,0.408383449731004,0,1.09772556708216,0.0357433636593872,0,0,0.00298173184638891,0.0214831840378935,0,0.820756663547398
G99_G88,0.0212464695592657,0,3.25262532007037,0.0129578918207132,8862,0.999208,0.185032532351919,1.43361430849235,0,0.579570634579951,0.0147650929463106,0,0,0.0156057596319925,0.110605563234395,0,0.0119441647813214
G99_G89,0.0043133272519548,0,0.568984249875042,0.0017722505732451,7096,0.951271,0.217136317590648,0.453866097087243,0,0.370686066319966,0.138118055065129,0,0,0.0930055172849294,0.29100802133426,0,0.569980952293629
G99_G90,0.0016308340663318,0,0.255438628020339,0.0026202578659242,229,0.322695,0.223957894630059,1.09446678675716,0,0.0059412202361845,0.0281607537176428,0.0043570889647412,0,0.006699086327705,-0.152727614033583,0,0.14397774853435
G99_G91,0.0046815245649917,0,0.850028946939079,0.0049770093854143,151,0.498255,0.260275000555125,0.880841969958927,0,0.333872886945063,0.0913205461546282,0,0,0.206237774377367,-0.280514119523407,0,0.517461290571121
G99_G92,0.0525367633262105,0.392440889168419,20.8239069182839,0.0550189367342202,7160,0.417861,0.50220605682228,1.90974478541038,0,0.67326551663976,0.10682349125197,0,0,0.00114238620341363,-0.00309583001419425,0,0.724070329617727
G99_G93,0.0168393799662156,0,1.82128148590371,0.0116453329784231,4569,0.991578,0.203382928748185,1.3548273105881,0,0.628656366161447,0.0124941231612836,9.19965200957128e-36,0,0.0238204695398102,-0.181280789972874,0,0.382370114227767
G99_G94,0.0060661364477672,0.195227893629985,0.575658268118167,0.0046935150190028,4931,0.364868,0.257064697286367,1.75902623910321,0,0.678980804479486,0.0538121305791292,0,0,0.00116322531874248,-0.0766452461089911,1,0.0412849004107764
G99_G95,0.0063339103473405,0,0.209956552844099,0.0089342352255179,8359,0.347267,0.154389968658118,1.25035211203657,0,0.131308956600187,0.0545410260370199,4.89621374020729e-37,0,0.0258472837514304,-0.168582016227487,0,0.302897506629204
G99_G96,0.0093701783809087,0,0,0.0101890180417274,3297,0.385083,0.15513269537652,1.36680799087939,0,0.174546268677552,0.007730604440135,0.0583583399536916,0,0.0349057545181976,-0.475069187632718,0,0.0907352668989553
G99_G97,0.0331153377838938,0.989818982291319,9.31341492933847,0.0239440210574038,49,0.355667,0.311507286894439,1.90115138126402,0,0.0453360136900319,0.000937861057678,0.0002421747996429,0,0.011396086953977,0.127585721797097,0,0.195300256538592
G99_G98,0.0077748373432211,0,0,0.006615350999332,3218,0.376298,0.169725989879533,1.8686424931012,0,0.446620767971982,0.0361603057904762,8.00174278575806e-36,0,0.0146347145697121,-0.215019466440401,0,0.16549408548932
G99_G99,0.0854450526467604,0,0,0,7872,0.706286,0,0,1,0.39989774492342,0,0,0,1,1,0,1
G99_G100,0.0146866987817231,0.194284478861613,4.62018398292394,0.0134263759669438,0,0.341233,0.228310787399996,1.75513420915439,0,0.359528461383662,0.007874285252278,0,0,0.0415495622216443,0.146723580066661,0,0.152866109295659
G79_G1,0.0031349171504943,0,1.826638897618,0.0051203919392805,4846,0.360868,0.158494903760558,0.404266974510806,0.252274483731983,1.31550927077239,0.0090419764975685,0.0175844485445227,0,0.0143417206491863,-0.248668038721092,0,0.132722064727234
G79_G2,0.0046391228902745,0,0.0573553369594806,0.0025299122492554,3257,0.35403,0.343185180119583,0.0189778103915625,0,0.77197984939214,0.0379442624447269,1.77521408869186e-36,0,0.00203658444226695,0.0513984265249229,0,0.0112048867577444
G79_G3,0.0047953064015685,0,0.698543033723149,0.0041170491750583,9263,0.377672,0.176049767782755,0.135702498278692,0,2.48743505415186,0.0138799351029727,1.36981887293128e-36,0,0.0809135557190414,-0.330257781444876,0,0.0053802069800668
G79_G4,0.0047391695056398,0,1.62304971680425,0.0055627841812457,2481,0.409831,0.223143876109525,0.0528401216634355,0,0.656439199078166,0.0452584555735685,2.75282322364037e-36,0,0.0641315276985169,0.0557244629791815,0,0.850334058850422
G79_G5,0.0163045590772704,0,9.14179683327942,0.0153431437390946,8411,0.489307,0.314145649073075,1.9004254976213,0,0.147484787656347,0.0040253242566906,6.36522364029406e-36,0,0.0234516194426865,-0.0866388722947745,0,0.0974007165898887
G79_G6,0.0027137458996511,0,0.827504918862802,0.0018060778761189,2832,0.34095,0.237102542688885,1.78135884123905,0,0.462033614244888,0.0012188294041014,4.38592761114253e-35,0,0.0237255476897732,0.143019782117217,0,0.132438609058488
G79_G7,0.0079111350345765,0,0,0.0116840121589441,4832,0.684429,0.201379865497008,0.431297844924583,0,0.567848120913369,0.0093420054167348,0.0231272368113258,0,0.0282381696303,-0.116869223551901,0,0.883781488381512
G79_G8,0.0091430048005153,0,0,0.0078902902379351,5058,0.580003,0.161978997989953,1.20529060454497,0,0.587552373611314,0.0083748192893379,0,0,0.0178856421757969,0.0443133101506802,0,0.998040473046936
G79_G9,0.0053799062487653,0,0.398400543769478,0.0050620172180612,1912,0.353059,0.141730759413625,0.278755716216369,0,0.0331404068425878,0.0091394856136715,1.36963646163705e-35,0,0.0287095394548315,0.0949027543570361,0,0.231583749754911
G79_G10,0.0057904141702721,0,0.768982497886654,0.0056761798762153,3521,0.38117,0.174977885669611,0.295228966778553,0,0.155002290099015,0.0202742105089051,0,0,0.00660307497936066,0.0963291484605988,0,0.496067073608881
G79_G11,0.0024236023559928,0,0.703883486062501,0.003683744200561,1870,0.338416,0.20505163980836,1.54420322444438,0,0.380212027428181,0.004587512678216,3.16271438283071e-35,0,0.0297164687593638,0.00779762109947592,0,0.0773083675602794
G79_G12,0.0057509454121403,0,0.931832147893447,0.0064983202042309,2971,0.360585,0.172578262618537,0.855572231575493,0,0.244553426676773,0.0509927589710883,1.70568457985841e-35,0,0.0329127132212772,-0.157093537272368,0,0.472128339008935
G79_G13,0.0038507285094785,0,0.939451409353825,0.0049701051349437,6136,0.347622,0.227259480679408,0.784807569462897,0,0.286692870487252,0.001372077788961,0,0,0.0298093909170578,-0.0626662476165199,0,0.8483942863103
G79_G14,0.0062821323241957,0,2.25898024256339,0.0078505529260005,8136,0.843113,0.21318309899722,1.79279855673643,0,1.48609693139421,0.0233407210713526,4.03287677764548e-35,0,0.0261578491198164,-0.101464167233424,0,0.388888446561936
G79_G15,0.0018350621748835,0,0.0648533496269973,0.0010408500211075,6483,0.717019,0.167169882871947,0.734074564723853,0,2.15108632379893,0.0297254815782452,0,0,0.054079573872594,-0.318561349795662,0,0.483740512143196
G79_G16,0.0136604065398506,0,0,0.0135320122290923,6193,0.461854,0.240952589453391,1.44665030451359,0,0.309252468933839,0.0320092191642014,2.10613184362477e-35,0,0.0524695145441493,-0.162193117213256,0,0.899047496600427
G79_G17,0.0034881352348406,0,0.765689534200322,0.0042709382653643,9392,0.398908,0.205122635588121,0.853710935863101,0,0.841806106515934,0.0052215071814478,0.0405821900099318,0,0.00898789373316019,0.0387997395347993,0,0.249452728233119
G79_G18,0.0088919969020984,0,0.42333794115746,0.009585307830171,3509,0.370473,0.169217125463532,0.0993302869719962,0.284459537369031,0.593364554180314,0.0382934114726448,0.0044111293810708,0,0.0371448022994293,-0.0964242414008363,0,0.566515761605499
G79_G19,0.0061271624535603,0,1.02048655806377,0.0064834066649763,1783,0.335613,0.194880650202137,0.732634312826445,0,0.0235967651672952,0.0224794359814297,0.0406779605055162,0,0.0485264676714787,0.160516883120919,0,0.37162690447931
G79_G20,0.005838395161324,0,0.469442519827455,0.0060734498371273,7587,0.78407,0.273141789913357,1.50940746125158,0,0.505105143487985,0.0299001847920232,5.2830478056185e-35,0,0.0120315295330231,0.261885957414106,0,0.141676556012507
G79_G21,0.0086408886498417,0,0.305293542398908,0.0089632620818296,5721,0.57575,0.18669410132235,0.991061219216043,0,0.454426435302923,0.0553898808767381,0.199576904477959,0,0.0468048857241397,-0.0946174755363236,0,0.668750228252359
G79_G22,0.0034743816976204,0,1.97320136990389,0.0054804697031697,1718,0.35888,0.225867890345654,0.470802269940922,0,0.026916774293754,0.02393879078658,3.80305203460686e-35,0,0.000910361251057506,0.0695129393136207,0,0.254871506216697
G79_G23,0.0368632364161623,0.19605338155231,6.09786834476284,0.0215792605495533,7154,0.470558,0.404656141478785,1.84179741757395,0,0.528564543965482,0.0236017115342291,2.85054697754633e-35,0,0.00863201024731754,-0.00998475872493867,0,0.553106025396883
G79_G24,0.0181690680503894,0,2.27784947472751,0.0160956060523293,5343,0.347069,0.273331047231062,1.44295026762176,0,0.369670957973676,0.0041394131240792,0,0,0.00603493914888356,-0.0742675863254962,0,0.299891813425689
G79_G25,0.0128906080717038,0,0.239704568109095,0.0097830001067875,1625,0.337129,0.164547663398581,0.699056446427906,0,0.147308978139665,0.0195753231825244,3.95087220973772e-36,0,0.00657942610237655,-0.0306199267564786,0,0.415798934966904
G79_G26,0.0053718120264454,0,0.619596982197959,0.0064672895744059,1525,0.330875,0.18802928597519,0.482851979136537,0,0.0208212731944984,0.0179729059891866,4.33095306510858e-35,0,0.0327817741100373,0.0651386640626951,0,0.059300620259503
G79_G27,0.002022844948292,0,0.476830912791589,0.0032565311305228,8297,0.467026,0.212378753771414,0.958342910885455,0,1.46371507938743,0.0456368697764337,0.121531977597592,0,0.00469938106640116,0.123715915249002,0,0.601296061278386
G79_G28,0.0108004326712652,0,0.676097274556946,0.0152923880179057,5282,0.347837,0.15918020843651,1.17946798560907,0,0.658469243237002,0.0234262747937097,0.0115449639261172,0,0.029526660532168,-0.0598134594093945,0,0.478298424103591
G79_G29,0.0090154297645405,0.193341064093241,0.598377312665957,0.0058659922921656,1425,0.335223,0.161007722294658,0.241776146819368,0,0.0551962500791017,0.0011662732800243,5.54720823339178e-35,0,0.041354732946582,0.217192275502475,0,0.132744993356783
G79_G30,0.0041950286588578,0,0.318129034480386,0.0049517736969754,1362,0.430989,0.165079448470194,1.14113132341613,0,0.0472311273069059,0.0062241625571278,2.51357480442097e-35,0,0.502107937415415,-0.544502175799989,1,0.307701204527776
G79_G31,0.0040948037786433,0,0.456495551034867,0.00583257707096,4006,0.360501,0.109321331009732,0.760421353040821,0,0.108383475922426,0.0232225432136969,0,0,0.0139364489954367,0.160001376880637,0,0.971776890917872
G79_G32,0.0027926588512363,0,0.0340433222411943,0.0013854106944352,9799,0.351425,0.160923565784899,0.598029724147649,0,0.371838935751992,0.0290961158229472,4.20839906349047e-35,0,0.046867713710468,-0.369055701061781,0,0.369080977390933
G79_G33,0.0007142113375764,0,0.37297688068572,0.0012758399956298,4824,0.413369,0.248730214550007,0.753523345043098,0,0.753199513830987,0.0015805077106583,0.0057607830945899,0,0.0104430593296786,-0.00484973995211307,0,0.561630287129531
G79_G34,0.0096201306503113,0,0.705008784251578,0.0103348076588397,5156,0.907509,0.152565531766987,1.07794847861413,0,0.358760098847218,0.0741320813212645,5.043781743865e-36,0,0.0409029387709205,-0.138170042165104,0,0.0528030383060257
G79_G35,0.0079206373819233,0,0.082076415246436,0.0093708420479143,4240,0.802683,0.154718799991501,0.686574789410031,0,0.747523214386907,0.0101540999701687,2.14582936420714e-36,0,0.00430377259356454,0.00161657998403769,0,0.909938296491259
G79_G36,0.0078553817873578,0,0.422498506013566,0.0057529459998596,1273,0.340065,0.142476847817009,0.487743884846828,0,0.218517047542177,0.0152341798953155,0,0,0.0145657327145793,-0.0756939804290589,0,0.549503311792974
G79_G37,0.0009847056708775,0,0.116242798349239,0.0018926965373734,2017,0.359533,0.217587373650021,1.5005661906428,0,0.0809957013405541,0.017829465294296,0.0081387756715468,0,0.0184479409867273,0.269493392633107,0,0.294954265880656
G79_G38,0.0384972339810166,0,6.42876094443757,0.0250132525444107,6672,0.925271,0.412862647464849,1.87553884502697,0,0.9666439808032,0.0276829595971737,3.84698928935225e-35,0,0.000174101107264735,0.159193048973662,0,0.349402998826231
G79_G39,0.0050801885310783,0,2.01047377964959,0.0028459524000215,7122,0.41282,0.223979960531469,0.754946419225502,0,0.647982317685396,0.0743006223258172,1.38247771206197e-35,0,0.0025664282925085,0.122390354856095,0,0.256079629343145
G79_G40,0.0086588448213152,0,5.09155957404653e-09,0.0111441807804959,8945,0.870144,0.200344370393327,0.962165934063014,0,0.357221516631763,0.0114296432800815,3.84856424488462e-35,0,0.0317069270060887,0.279858523118995,1,0.957258391688543
G79_G41,0.0032011388837433,0,1.39377346398143,0.0027323644247882,8290,0.372854,0.208332852923918,1.27513561070292,0,1.61625338849696,0.0196131895006503,7.43015534540949e-35,0,0.0182380666020787,-0.210872433514333,0,0.745258474134179
G79_G42,0.0069160411046492,0,0,0.009513421115188,3925,0.436174,0.116617282402491,1.41682548877303,0,0.0628864984312127,0.0018740367717842,8.18340228800856e-36,0,0.0274935216334777,-0.154145656125006,1,0.102972159207189
G79_G43,0.0067205899871327,0,0.704603300361039,0.005184522055515,4853,0.383948,0.193520053808605,0.808362822466776,0,0.164966393212897,0.0009058989234802,0.109481505309517,0,0.0148100506745401,-0.246168473592752,0,0.498787194410563
G79_G44,0.0232980074748828,0,9.50266348173468,0.0230225169695585,5050,0.350325,0.371377847418591,1.8825654497405,0,0.0961415517671705,0.0556755263686583,0.0158536049288167,0,0.0178330692633714,0.123240450547814,0,0.537105691756802
G79_G45,0.0095987894383149,0,1.63782486331626,0.0148912058070504,5984,0.442169,0.163679243506361,1.07489677438126,0,0.75059111740371,0.011567351060555,0,0,0.0050723802103689,-0.159500788687133,0,0.0704644732188288
G79_G46,0.0171291180211022,0,0.456716088854245,0.0066124754213017,4866,0.351566,0.173777515748532,0.310989634629131,0,0.327129048346357,0.0251691283751934,0.0109297223887451,0,0.0372127834863234,-0.158519931375931,0,0.900356091674687
G79_G47,0.0026881097800246,0,0.0799887755122587,0.0017566254614855,9022,0.608617,0.20385283590857,0.936405008625958,0,1.66797367268448,0.002094108171131,3.04779033159368e-35,0,0.0419206605833185,-0.192087739279773,0,0.447792928180756
G79_G48,0.0023961228258962,0,0.988827723459965,0.0037517954901248,9371,0.509677,0.166812470632614,1.32114218904675,0,0.451955604871927,0.0363301409028187,0,0,0.0567495135772177,-0.300874062911485,0,0.251466650062511
G79_G49,0.0101682153654006,0,0.112843913814446,0.0081390860351617,5091,0.394691,0.193405177081632,1.58319728429658,0,0.332106079985972,0.0143933144785786,0.0006706478429854,0,0.475339456905848,0.308436881623284,1,0.996002071695169
G79_G50,0.0024715249370663,0,2.0811646178157,0.0051103894494476,9567,0.977788,0.232496476200451,1.61048118171165,0,0.307701236930755,0.0186973023716722,0,0,0.0769002525198131,-0.153765284364056,0,0.323274162460383
G79_G51,0.0603098666072624,0.197802629768667,25.9046634820304,0.0472597476349047,5661,0.514931,0.539360281920002,1.90620983511363,0,0.335891504474873,0.0442219206715529,0,0,0.590214382120674,-0.562950206206066,0,0.229628949154894
G79_G52,0.0025172813598007,0,0.672876108389941,0.0029914506579954,1122,0.340198,0.142884232905357,0.54163188935733,0,0.200143445366309,0.0186260722666277,0.0091405770081345,0,0.0233083428887828,0.109832345974325,0,2.14453963980835e-06
G79_G53,0.0122020008102255,0.193989661746497,0.514488718746105,0.014725568124621,6368,0.93683,0.245237857960271,0.884381735768033,0,0.0650294984318537,0.0225521319573193,0,0,0.495088160451659,0.497811542143371,0,0.399965458552281
G79_G54,0.0099398350056552,0,1.84424543136981,0.021191062354343,4276,0.450118,0.161428820312067,1.74960316216548,0,0.0860348140653061,0.062755933218461,1.61424023501411e-35,0,0.480522266139486,0.460535109570266,0,0.945825433660874
G79_G55,0.0012851615389539,0,0.424437487884562,0.0018360349508293,7070,0.434151,0.202015493792597,0.307522967287176,0,0.260334401071327,0.0683756443427514,0,0,0.280176549208828,-0.275782462379701,0,0.0218675702125459
G79_G56,0.0012383381712385,0,0.283158268099737,0.0020481212575295,7513,0.349427,0.201552137321821,1.0932523320622,0,3.05884683251264,0.0082017092566106,0.0261392197016038,0,0.0343797736359207,0.15053212439598,0,0.955464355444306
G79_G57,0.0016176762576008,0,0.756184594621248,0.0023838382336969,6006,0.366718,0.149887031474325,0.670938468070196,0,1.17978821533054,0.117270831803722,2.69052103258215e-35,0,0.0768044259780033,-0.125807959934227,0,0.0567242972385719
G79_G58,0.0023969487315957,0,0.17046490932211,0.0019114292359824,7691,0.722,0.146753904791778,0.0951797136508946,0,1.19135260879486,0.101675767065906,0,0,0.262199480263709,0.394065144344246,0,0.114386030461663
G79_G59,0.0043701289517021,0,0.242852768915326,0.003039496091222,9895,0.952193,0.177897591398545,0.457887700216167,0,3.28111133090282,0.0400824311829181,0,0,0.0729811923789628,0.237542164713303,0,0.55884454602101
G79_G60,0.0012442749960533,0,0.607328883939278,0.0013131199786652,6284,0.351761,0.228565999696102,0.517369791893774,0,1.7363344753307,0.0476006306964572,6.50205336523565e-36,0,0.00161609293940441,-0.0716083428179016,0,0.315524455402341
G79_G61,0.0039152397818926,0,0.937265101369336,0.0046167874857254,3442,0.342115,0.162953003152014,1.29529084521763,0,0.179544772234255,0.0233550068940709,0.0218543391599826,0,0.00207591877155194,-0.055058812397519,0,6.20316523181993e-05
G79_G62,0.0049773572592634,0,0.524075390628162,0.003238870209834,8949,0.356202,0.154541013285115,0.807348959917517,0,0.847482652713666,0.0297710972547075,0.0436522653984645,0,0.0236122534385252,0.0336629008440789,0,0.0130960452661016
G79_G63,0.004955926253965,0,2.69919727164882,0.0049884037939811,7465,0.833844,0.17207772451818,1.66892163153257,0,1.29270212865258,0.0164563644882506,1.72840065381362e-35,0,0.00288526699987323,-0.042982008987355,0,0.282451361552783
G79_G64,0.0029917418059232,0,1.49552434178173,0.0047052033583304,8530,0.400238,0.238282121589582,1.30784654811867,0,0.34725753436049,0.0450295886707294,0,0,0.00696950055128092,0.182198073495071,0,0.0676733372478085
G79_G65,0.001270074416537,0,0.0631229751993971,0.0025672798123273,8613,0.350039,0.229160455826539,1.03904732536747,0,2.09251234986778,0.0228327178899046,0.0173856888641729,0,0.0407377095799798,0.155096585527381,0,0.1578541734304
G79_G66,0.0031266538469204,0,3.52584962658698,0.0047554999611133,8777,0.345344,0.168991518594305,0.896574270238318,0,2.67235934496323,0.0863736371223212,0,0,0.041716914495569,0.171832943009183,0,0.360584291713701
G79_G67,0.0291567436604523,0,9.24471606935132,0.0197808367041831,1041,0.395129,0.365951316845317,1.84283467907469,0,0.297950896264954,0.0495838644052845,2.6273341174323e-35,0,0.0571426996301035,-0.0419359866447424,0,0.0633834112447043
G79_G68,0.0012070076347503,0,0.218054277204507,0.0017707871741832,5976,0.346703,0.192742442194243,0.505168152913367,0,1.52344256939174,0.0023367483692568,0.0323586788551811,0,0.00902520736236135,0.0406046854814173,0,0.309672789401526
G79_G69,0.0078388334409363,0,0,0.0075917762410803,5020,0.356153,0.258825063918678,0.745786790164369,0,0.0919860737844295,0.0226434094593004,8.19090109541102e-36,0,0.0205264694950132,0.135317253957978,0,0.608984138826434
G79_G70,0.0036203598499086,0,0.743365656236622,0.0037961883842216,5783,0.364364,0.180655997425796,0.184637322085017,0,0.416865413424577,0.0326083026355808,3.06943350865219e-35,0,0.053608134868341,-0.0449789607323428,0,0.682418098465693
G79_G71,0.0066812604113758,0,0.207069716726773,0.007226431910817,947,0.332002,0.151631974122416,1.46214593188986,0,0.110802753276379,0.0247017317670036,3.85552964218399e-35,0,0.0623907952095449,0.185526326403384,0,0.941828536281617
G79_G72,0.0068870629953715,0,0.212861761663004,0.0053756973726597,849,0.409535,0.200347010175057,0.894035578270537,0,0.107969875425371,0.0050508714917879,1.41706329088076e-35,0,0.0532193256869433,0.136173090420116,0,0.208286825571457
G79_G73,0.0052202454550101,0,0.125701927891996,0.0061590991305193,749,0.333947,0.151544188833319,1.32976612080781,0,0.0193768592471921,0.0109440186704977,0.206240130934853,0,0.0578783824342279,0.143019782117217,0,0.942115955604002
G79_G74,0.0147152796050813,0,1.08032393740764,0.0171378208749007,4106,0.363087,0.223911367858577,1.75348482966913,0,0.160568032271925,0.0197047991801115,0,0,0.0696951722291649,-0.29649978766056,0,0.248785569849639
G79_G75,0.0097798390475964,0,0.0154347562991577,0.0094796474168157,3458,0.385007,0.1299475799435,0.955031571528683,0,0.406150743437789,0.0115128055759031,3.08524021233974e-36,0,0.060898229522269,-0.218999041366988,0,0.43182994178561
G79_G76,0.0135797488118383,0,0.396399229084665,0.0113730794210526,8644,0.496054,0.196806553853259,1.63603296250737,0,0.420666561440393,0.0344766993807408,0,0,0.0572991746890066,-0.107264836587913,0,0.769907816359712
G79_G77,0.004357015011258,0,0.732964256927723,0.0018064539267514,4331,0.373517,0.250765156870611,1.01889202194908,0,0.209037341601664,0.115453335643126,2.62401654587425e-35,0,0.00429036567373368,-0.172118221829895,1,0.620255929160981
G79_G78,0.0129737223996996,0,0.3261922660811,0.0121590481926783,643,0.359414,0.18374630972982,1.45803066836063,0,0.0166576022053263,0.002491043358477,2.16717079375773e-35,0,0.0526113977466712,0.160041418419731,0,0.0959072917099483
G79_G79,0.0809862531932111,0,0,0,7643,0.382143,0,0,1,0.470514017576364,0,0,0,1,1,0,1
G79_G80,0.0112944461502018,0,0.993945538150245,0.012281856664698,8438,0.555267,0.170921063950896,1.16514613692974,0,0.227105241471157,0.023709147729477,1.49829324800513e-35,0,0.92158618093754,0.611257419846722,1,0.00161471662818892
G79_G81,0.0085702527691772,0,6.13327004412179,0.0252693385415142,542,0.330495,0.254891025139025,1.80261887302256,0,0.0235800853796285,0.0316537151721183,4.08967627253987e-35,0,0.95844321634318,-0.670215042793979,1,0.915498632737526
G79_G82,0.0539022484709285,0,15.5198659727082,0.0414109262406318,448,0.355456,0.488589573156615,1.87793824919559,0,0.0690124452367342,0.0294877018317008,5.07583561548837e-35,0,0.95053321120889,-0.643208647766525,1,0.130145251062152
G79_G83,0.0118423480201277,0,0.0530521022062005,0.0133748907866317,7888,0.346743,0.13180039566945,1.08901817207519,0.243191088882969,0.555157062801327,0.0008470940972207,0.0423367879418603,0,0.921121167863297,0.589386043592094,1,0.676864694660757
G79_G84,0.0536088673731082,0,12.7254180431139,0.0366307733602381,349,0.336524,0.499002399933901,1.85061449984286,0,0.106946361555448,0.0338924935749945,0.0130813084507457,0,0.954342972381723,-0.678773407415355,1,0.170247767140438
G79_G85,0.0700410458423928,0.197448849230527,18.1455297527774,0.0521878820599412,6275,0.697601,0.613510127954976,1.91403713211335,0,0.756849595946205,0.0364048827392529,2.30314619406816e-35,0,0.0778863210597931,0.275294061987595,0,0.205792407050803
G79_G86,0.0025966146659407,0,0.253610329512447,0.0016279809350333,9665,0.350968,0.290706518307063,1.3069450879841,0,0.512653939186533,0.0298305056252359,6.14632299200956e-35,0,0.000273777743883897,-0.0266310201743573,0,0.0431977212254874
G79_G87,0.0105261905305417,0,0.0811778460014172,0.0071419857506807,8805,0.822042,0.167188226968988,1.48779595068429,0,1.08056420198812,0.0469088413227666,5.15443870990775e-35,0,0.00615424025526213,-0.274913690226645,0,0.0522523589640198
G79_G88,0.020924913276559,0.194205860964248,7.52310975582445,0.0215335337891498,9548,0.844849,0.303278545664235,1.79782171832293,0,0.56816975872473,0.00760430720131,4.53566624480232e-35,0,0.774839678512999,0.397963954893984,1,0.133658276598802
G79_G89,0.0573630537932399,0,15.8826533596128,0.040321809370344,9344,0.367835,0.550962307169244,1.91896699633846,0,0.370273452991923,0.0694803666458598,0.0406558637031634,0,0.838150674785953,0.627518312627336,1,0.30329479827892
G79_G90,0.104816752380454,0.393659466577566,20.5300935641715,0.0784628245706033,249,0.329477,0.669328493753967,1.92665651532638,0,0.0059103125820794,0.020443779567691,0,0,0.928436961983785,-0.619815784468098,1,0.322590140114096
G79_G91,0.0203197735045385,0.196033727077969,4.33795425906217,0.0172016810671522,2155,0.351997,0.354139011585425,1.6896417673622,0,0.32922493773471,0.0390696329056783,0.0301791464491462,0,5.83376697094551e-05,0.296561244458999,0,0.803092417609989
G79_G92,0.0047987407142242,0,0.0898134440258412,0.0029118074076578,7778,0.346154,0.24610259259524,1.09699729031193,0,0.663462781223063,0.0873978031400628,0.0232081419059631,0,0.00487632432622778,0.0377518972742919,0,0.679887199598846
G79_G93,0.0052136603077435,0,1.39727927102438,0.010393826269454,4018,0.610257,0.182130829477774,0.715182579898051,0,0.619408505600402,0.0720361104826719,0,0,0.00428222969680306,0.0350007693720124,0,1
