Gene1	Gene2	EdgeWeight
G36	G64	-0.0879392986374923
G58	G1	0.0879180974980704
G1	G58	0.0879180974980704
G79	G11	-0.0879153411243847
G11	G79	-0.0879153411243847
G19	G93	-0.087890228707959
G93	G19	-0.087890228707959
G6	G59	0.0878611208834021
G59	G6	0.087861120883402
G56	G22	0.0878385749154477
G22	G56	0.0878385749154476
G86	G8	0.0877252569399466
G8	G86	0.0877252569399465
G43	G93	-0.0876401505378119
G93	G43	-0.0876401505378118
G21	G53	0.0875090190903032
G53	G21	0.087509019090303
G50	G37	0.0874216513631027
G37	G50	0.0874216513631025
G5	G100	-0.0874001330856354
G100	G5	-0.0874001330856353
G29	G7	0.0872513071850443
G7	G29	0.0872513071850442
G48	G95	-0.0871800664150843
G95	G48	-0.0871800664150842
G35	G89	-0.0871230044850527
G89	G35	-0.0871230044850525
G27	G80	0.0871054304904903
G80	G27	0.0871054304904902
G94	G83	-0.0870357055446497
G83	G94	-0.0870357055446497
G48	G35	0.0870339289156906
G35	G48	0.0870339289156904
G13	G39	0.0869497175567827
G39	G13	0.0869497175567827
G28	G68	-0.0869189083170568
G68	G28	-0.0869189083170568
G88	G41	-0.0869180511128131
G41	G88	-0.0869180511128129
G43	G90	0.0869082686512908
G90	G43	0.0869082686512906
G28	G10	0.0868599242238496
G10	G28	0.0868599242238496
G81	G85	-0.0868543524758175
G85	G81	-0.0868543524758175
G70	G15	0.0867808846832605
G15	G70	0.0867808846832604
G40	G86	0.0866440576716877
G86	G40	0.0866440576716876
G14	G92	-0.0865253807078041
G92	G14	-0.0865253807078041
G100	G74	0.0864656869310809
G74	G100	0.0864656869310808
G60	G14	-0.0864312541384457
G14	G60	-0.0864312541384456
G41	G11	0.0864208574301071
G11	G41	0.0864208574301071
G95	G11	0.0864135744160578
G11	G95	0.0864135744160578
G27	G43	0.0863328908894274
G43	G27	0.0863328908894274
G83	G16	-0.0863228828924861
G16	G83	-0.0863228828924861
G25	G47	-0.0863066045267766
G47	G25	-0.0863066045267765
G88	G98	-0.0862145130407335
G98	G88	-0.0862145130407334
G24	G67	0.0861744663376431
G67	G24	0.0861744663376431
G19	G80	-0.0861323510746527
G80	G19	-0.0861323510746526
G24	G88	0.08599911858693
G88	G24	0.0859991185869297
G12	G53	0.0858572456132533
G53	G12	0.0858572456132531
G33	G44	-0.0858458575529077
G44	G33	-0.0858458575529077
G33	G57	-0.085839176131166
G57	G33	-0.085839176131166
G58	G56	0.0857779476650191
G56	G58	0.0857779476650189
G52	G17	0.0857485001848574
G17	G52	0.0857485001848573
G86	G88	-0.0855692636500689
G88	G86	-0.0855692636500687
G75	G57	0.0855534804969464
G57	G75	0.0855534804969464
G14	G82	0.0855415538861253
G82	G14	0.0855415538861252
G92	G100	0.0854856583871839
G100	G92	0.0854856583871838
G17	G59	-0.085428999092267
G59	G17	-0.0854289990922668
G80	G46	0
G46	G80	0
G99	G19	0
G19	G99	0
G8	G66	0
G66	G8	0
G15	G53	0
G53	G15	0
G54	G7	0
G7	G54	0
G73	G72	0
G72	G73	0
G94	G56	0
G56	G94	0
G62	G27	0
G27	G62	0
G18	G53	0
G53	G18	0
G16	G40	0
G40	G16	0
G13	G56	0
G56	G13	0
G32	G87	0
G87	G32	0
G57	G79	0
G79	G57	0
G88	G10	0
G10	G88	0
G97	G40	0
G40	G97	0
G30	G7	0
G7	G30	0
G90	G27	0
G27	G90	0
G69	G95	0
G95	G69	0
G40	G82	0
G82	G40	0
G66	G1	0
G1	G66	0
G40	G60	0
G60	G40	0
G13	G8	0
G8	G13	0
G61	G90	0
G90	G61	0
G30	G78	0
G78	G30	0
G26	G83	0
G83	G26	0
G18	G35	0
G35	G18	0
G36	G39	0
G39	G36	0
G4	G98	0
G98	G4	0
G97	G74	0
G74	G97	0
G95	G85	0
G85	G95	0
G73	G81	0
G81	G73	0
G37	G15	0
G15	G37	0
G1	G40	0
G40	G1	0
G88	G80	0
G80	G88	0
G68	G52	0
G52	G68	0
G4	G49	0
G49	G4	0
G37	G25	0
G25	G37	0
G37	G75	0
G75	G37	0
G50	G34	0
G34	G50	0
G90	G18	0
G18	G90	0
G48	G15	0
G15	G48	0
G2	G84	0
G84	G2	0
G45	G83	0
G83	G45	0
G1	G74	0
G74	G1	0
G93	G88	0
G88	G93	0
G99	G64	0
G64	G99	0
G72	G32	0
G32	G72	0
G48	G42	0
G42	G48	0
G4	G15	0
G15	G4	0
G6	G95	0
G95	G6	0
G22	G57	0
G57	G22	0
G60	G15	0
G15	G60	0
G21	G20	0
G20	G21	0
G58	G20	0
G20	G58	0
G86	G83	0
G83	G86	0
G46	G43	0
G43	G46	0
G98	G58	0
G58	G98	0
G47	G92	0
G92	G47	0
G18	G65	0
G65	G18	0
G15	G82	0
G82	G15	0
G58	G43	0
G43	G58	0
G30	G19	0
G19	G30	0
G89	G80	0
G80	G89	0
G44	G61	0
G61	G44	0
G83	G42	0
G42	G83	0
G88	G85	0
G85	G88	0
G15	G80	0
G80	G15	0
G15	G61	0
G61	G15	0
G36	G47	0
G47	G36	0
G36	G12	0
G12	G36	0
G56	G89	0
G89	G56	0
G20	G15	0
G15	G20	0
G85	G53	0
G53	G85	0
G37	G8	0
G8	G37	0
G63	G40	0
G40	G63	0
G97	G96	0
G96	G97	0
G64	G18	0
G18	G64	0
G90	G80	0
G80	G90	0
G67	G69	0
G69	G67	0
G100	G88	0
G88	G100	0
G63	G95	0
G95	G63	0
G75	G76	0
G76	G75	0
G38	G87	0
G87	G38	0
G91	G84	0
G84	G91	0
G53	G70	0
G70	G53	0
G91	G47	0
G47	G91	0
G81	G10	0
G10	G81	0
G94	G84	0
G84	G94	0
G15	G26	0
G26	G15	0
G10	G100	0
G100	G10	0
G57	G61	0
G61	G57	0
G4	G31	0
G31	G4	0
G52	G33	0
G33	G52	0
G75	G1	0
G1	G75	0
G25	G42	0
G42	G25	0
G27	G20	0
G20	G27	0
G1	G50	0
G50	G1	0
G58	G4	0
G4	G58	0
G86	G85	0
G85	G86	0
G38	G35	0
G35	G38	0
G26	G82	0
G82	G26	0
G1	G96	0
G96	G1	0
G40	G100	0
G100	G40	0
G20	G99	0
G99	G20	0
G26	G97	0
G97	G26	0
G100	G34	0
G34	G100	0
G97	G89	0
G89	G97	0
G30	G49	0
G49	G30	0
G49	G88	0
G88	G49	0
G89	G48	0
G48	G89	0
G45	G11	0
G11	G45	0
G84	G17	0
G17	G84	0
G42	G95	0
G95	G42	0
G84	G22	0
G22	G84	0
G99	G89	0
G89	G99	0
G62	G40	0
G40	G62	0
G61	G88	0
G88	G61	0
G92	G96	0
G96	G92	0
G57	G14	0
G14	G57	0
G34	G30	0
G30	G34	0
G57	G24	0
G24	G57	0
G15	G68	0
G68	G15	0
G51	G31	0
G31	G51	0
G16	G42	0
G42	G16	0
G15	G39	0
G39	G15	0
G12	G27	0
G27	G12	0
G29	G56	0
G56	G29	0
G58	G52	0
G52	G58	0
G37	G10	0
G10	G37	0
G71	G40	0
G40	G71	0
G12	G52	0
G52	G12	0
G87	G88	0
G88	G87	0
G46	G8	0
G8	G46	0
G45	G71	0
G71	G45	0
G1	G19	0
G19	G1	0
G65	G70	0
G70	G65	0
G24	G59	0
G59	G24	0
G59	G22	0
G22	G59	0
G92	G80	0
G80	G92	0
G34	G55	0
G55	G34	0
G17	G76	0
G76	G17	0
G70	G7	0
G7	G70	0
G15	G95	0
G95	G15	0
G78	G26	0
G26	G78	0
G8	G100	0
G100	G8	0
G27	G55	0
G55	G27	0
G68	G29	0
G29	G68	0
G59	G75	0
G75	G59	0
G100	G6	0
G6	G100	0
G49	G86	0
G86	G49	0
G78	G19	0
G19	G78	0
G28	G12	0
G12	G28	0
G68	G5	0
G5	G68	0
G79	G19	0
G19	G79	0
G80	G59	0
G59	G80	0
G64	G79	0
G79	G64	0
G15	G78	0
G78	G15	0
G51	G62	0
G62	G51	0
G100	G32	0
G32	G100	0
G40	G73	0
G73	G40	0
G41	G24	0
G24	G41	0
G29	G3	0
G3	G29	0
G69	G52	0
G52	G69	0
G21	G45	0
G45	G21	0
G48	G96	0
G96	G48	0
G16	G26	0
G26	G16	0
G14	G54	0
G54	G14	0
G7	G40	0
G40	G7	0
G41	G62	0
G62	G41	0
G61	G54	0
G54	G61	0
G72	G70	0
G70	G72	0
G65	G29	0
G29	G65	0
G36	G52	0
G52	G36	0
G63	G31	0
G31	G63	0
G78	G37	0
G37	G78	0
G35	G51	0
G51	G35	0
G16	G27	0
G27	G16	0
G14	G45	0
G45	G14	0
G14	G26	0
G26	G14	0
G34	G35	0
G35	G34	0
G99	G4	0
G4	G99	0
G22	G10	0
G10	G22	0
G69	G77	0
G77	G69	0
G95	G14	0
G14	G95	0
G17	G56	0
G56	G17	0
G30	G95	0
G95	G30	0
G51	G71	0
G71	G51	0
G2	G12	0
G12	G2	0
G77	G23	0
G23	G77	0
G30	G50	0
G50	G30	0
G33	G71	0
G71	G33	0
G96	G65	0
G65	G96	0
G11	G88	0
G88	G11	0
G73	G26	0
G26	G73	0
G11	G61	0
G61	G11	0
G73	G69	0
G69	G73	0
G18	G9	0
G9	G18	0
G16	G71	0
G71	G16	0
G96	G44	0
G44	G96	0
G24	G20	0
G20	G24	0
G1	G57	0
G57	G1	0
G93	G86	0
G86	G93	0
G10	G69	0
G69	G10	0
G66	G18	0
G18	G66	0
G94	G25	0
G25	G94	0
G35	G2	0
G2	G35	0
G30	G26	0
G26	G30	0
G95	G84	0
G84	G95	0
G35	G9	0
G9	G35	0
G43	G38	0
G38	G43	0
G85	G44	0
G44	G85	0
G78	G76	0
G76	G78	0
G49	G45	0
G45	G49	0
G47	G49	0
G49	G47	0
G60	G11	0
G11	G60	0
G99	G17	0
G17	G99	0
G100	G71	0
G71	G100	0
G52	G57	0
G57	G52	0
G60	G29	0
G29	G60	0
G75	G3	0
G3	G75	0
G24	G87	0
G87	G24	0
G40	G57	0
G57	G40	0
G87	G84	0
G84	G87	0
G22	G38	0
G38	G22	0
G36	G53	0
G53	G36	0
G48	G83	0
G83	G48	0
G11	G51	0
G51	G11	0
G63	G80	0
G80	G63	0
G96	G7	0
G7	G96	0
G14	G72	0
G72	G14	0
G84	G6	0
G6	G84	0
G38	G98	0
G98	G38	0
G72	G31	0
G31	G72	0
G33	G79	0
G79	G33	0
G26	G98	0
G98	G26	0
G91	G46	0
G46	G91	0
G79	G83	0
G83	G79	0
G42	G30	0
G30	G42	0
G8	G49	0
G49	G8	0
G30	G13	0
G13	G30	0
G96	G4	0
G4	G96	0
G36	G75	0
G75	G36	0
G16	G19	0
G19	G16	0
G56	G2	0
G2	G56	0
G84	G51	0
G51	G84	0
G30	G36	0
G36	G30	0
G32	G14	0
G14	G32	0
G44	G2	0
G2	G44	0
G63	G34	0
G34	G63	0
G14	G46	0
G46	G14	0
G66	G41	0
G41	G66	0
G24	G30	0
G30	G24	0
G31	G100	0
G100	G31	0
G100	G16	0
G16	G100	0
G82	G49	0
G49	G82	0
G27	G39	0
G39	G27	0
G37	G64	0
G64	G37	0
G91	G7	0
G7	G91	0
G1	G52	0
G52	G1	0
G90	G32	0
G32	G90	0
G24	G34	0
G34	G24	0
G30	G37	0
G37	G30	0
G74	G30	0
G30	G74	0
G54	G11	0
G11	G54	0
G47	G46	0
G46	G47	0
G19	G29	0
G29	G19	0
G18	G80	0
G80	G18	0
G27	G69	0
G69	G27	0
G89	G12	0
G12	G89	0
G29	G48	0
G48	G29	0
G35	G95	0
G95	G35	0
G26	G96	0
G96	G26	0
G95	G25	0
G25	G95	0
G94	G81	0
G81	G94	0
G3	G1	0
G1	G3	0
G35	G37	0
G37	G35	0
G70	G38	0
G38	G70	0
G59	G76	0
G76	G59	0
G79	G93	0
G93	G79	0
G78	G70	0
G70	G78	0
G38	G8	0
G8	G38	0
G63	G46	0
G46	G63	0
G21	G69	0
G69	G21	0
G9	G24	0
G24	G9	0
G19	G21	0
G21	G19	0
G70	G79	0
G79	G70	0
G25	G48	0
G48	G25	0
G76	G1	0
G1	G76	0
G65	G90	0
G90	G65	0
G25	G68	0
G68	G25	0
G40	G51	0
G51	G40	0
G62	G84	0
G84	G62	0
G93	G39	0
G39	G93	0
G49	G11	0
G11	G49	0
G36	G71	0
G71	G36	0
G83	G5	0
G5	G83	0
G71	G14	0
G14	G71	0
G89	G61	0
G61	G89	0
G84	G73	0
G73	G84	0
G28	G13	0
G13	G28	0
G47	G89	0
G89	G47	0
G68	G31	0
G31	G68	0
G41	G77	0
G77	G41	0
G88	G6	0
G6	G88	0
G19	G10	0
G10	G19	0
G100	G65	0
G65	G100	0
G8	G65	0
G65	G8	0
G9	G44	0
G44	G9	0
G87	G22	0
G22	G87	0
G37	G66	0
G66	G37	0
G68	G100	0
G100	G68	0
G5	G89	0
G89	G5	0
G72	G5	0
G5	G72	0
G90	G86	0
G86	G90	0
G96	G83	0
G83	G96	0
G88	G65	0
G65	G88	0
G27	G53	0
G53	G27	0
G46	G41	0
G41	G46	0
G74	G65	0
G65	G74	0
G29	G93	0
G93	G29	0
G61	G28	0
G28	G61	0
G65	G4	0
G4	G65	0
G49	G18	0
G18	G49	0
G79	G13	0
G13	G79	0
G17	G10	0
G10	G17	0
G43	G91	0
G91	G43	0
G20	G97	0
G97	G20	0
G99	G66	0
G66	G99	0
G47	G40	0
G40	G47	0
G95	G26	0
G26	G95	0
G89	G30	0
G30	G89	0
G42	G70	0
G70	G42	0
G62	G39	0
G39	G62	0
G36	G57	0
G57	G36	0
G54	G20	0
G20	G54	0
G80	G11	0
G11	G80	0
G5	G53	0
G53	G5	0
G44	G53	0
G53	G44	0
G90	G13	0
G13	G90	0
G10	G52	0
G52	G10	0
G62	G33	0
G33	G62	0
G10	G43	0
G43	G10	0
G36	G31	0
G31	G36	0
G12	G92	0
G92	G12	0
G3	G91	0
G91	G3	0
G20	G89	0
G89	G20	0
G40	G20	0
G20	G40	0
G42	G22	0
G22	G42	0
G29	G82	0
G82	G29	0
G88	G56	0
G56	G88	0
G71	G25	0
G25	G71	0
G50	G98	0
G98	G50	0
G66	G90	0
G90	G66	0
G26	G86	0
G86	G26	0
G93	G45	0
G45	G93	0
G79	G21	0
G21	G79	0
G64	G2	0
G2	G64	0
G27	G82	0
G82	G27	0
G77	G66	0
G66	G77	0
G63	G28	0
G28	G63	0
G64	G69	0
G69	G64	0
G89	G27	0
G27	G89	0
G90	G94	0
G94	G90	0
G71	G27	0
G27	G71	0
G74	G76	0
G76	G74	0
G52	G82	0
G82	G52	0
G98	G17	0
G17	G98	0
G46	G20	0
G20	G46	0
G30	G32	0
G32	G30	0
G7	G93	0
G93	G7	0
G80	G50	0
G50	G80	0
G96	G56	0
G56	G96	0
G74	G83	0
G83	G74	0
G70	G92	0
G92	G70	0
G33	G72	0
G72	G33	0
G12	G24	0
G24	G12	0
G32	G59	0
G59	G32	0
G16	G86	0
G86	G16	0
G48	G58	0
G58	G48	0
G66	G56	0
G56	G66	0
G80	G12	0
G12	G80	0
G6	G44	0
G44	G6	0
G74	G61	0
G61	G74	0
G82	G38	0
G38	G82	0
G91	G76	0
G76	G91	0
G69	G56	0
G56	G69	0
G48	G40	0
G40	G48	0
G5	G10	0
G10	G5	0
G78	G12	0
G12	G78	0
G62	G69	0
G69	G62	0
G82	G75	0
G75	G82	0
G71	G55	0
G55	G71	0
G29	G10	0
G10	G29	0
G73	G5	0
G5	G73	0
G7	G79	0
G79	G7	0
G28	G100	0
G100	G28	0
G84	G67	0
G67	G84	0
G25	G20	0
G20	G25	0
G22	G64	0
G64	G22	0
G2	G54	0
G54	G2	0
G43	G18	0
G18	G43	0
G36	G76	0
G76	G36	0
G73	G88	0
G88	G73	0
G6	G22	0
G22	G6	0
G28	G71	0
G71	G28	0
G72	G34	0
G34	G72	0
G96	G9	0
G9	G96	0
G17	G11	0
G11	G17	0
G34	G7	0
G7	G34	0
G17	G13	0
G13	G17	0
G92	G46	0
G46	G92	0
G56	G72	0
G72	G56	0
G34	G13	0
G13	G34	0
G9	G38	0
G38	G9	0
G64	G44	0
G44	G64	0
G65	G15	0
G15	G65	0
G41	G53	0
G53	G41	0
G61	G25	0
G25	G61	0
G57	G43	0
G43	G57	0
G16	G88	0
G88	G16	0
G35	G80	0
G80	G35	0
G75	G91	0
G91	G75	0
G52	G27	0
G27	G52	0
G95	G40	0
G40	G95	0
G64	G100	0
G100	G64	0
G75	G67	0
G67	G75	0
G59	G19	0
G19	G59	0
G36	G68	0
G68	G36	0
G53	G81	0
G81	G53	0
G25	G53	0
G53	G25	0
G86	G75	0
G75	G86	0
G20	G64	0
G64	G20	0
G7	G89	0
G89	G7	0
G76	G6	0
G6	G76	0
G1	G54	0
G54	G1	0
G71	G15	0
G15	G71	0
G51	G97	0
G97	G51	0
G85	G14	0
G14	G85	0
G46	G42	0
G42	G46	0
G3	G24	0
G24	G3	0
G7	G49	0
G49	G7	0
G100	G97	0
G97	G100	0
G74	G80	0
G80	G74	0
G81	G18	0
G18	G81	0
G11	G36	0
G36	G11	0
G85	G73	0
G73	G85	0
G82	G87	0
G87	G82	0
G73	G62	0
G62	G73	0
G98	G19	0
G19	G98	0
G73	G29	0
G29	G73	0
G23	G94	0
G94	G23	0
G62	G68	0
G68	G62	0
G36	G82	0
G82	G36	0
G68	G77	0
G77	G68	0
G47	G76	0
G76	G47	0
G73	G65	0
G65	G73	0
G22	G81	0
G81	G22	0
G98	G46	0
G46	G98	0
G1	G15	0
G15	G1	0
G36	G41	0
G41	G36	0
G93	G18	0
G18	G93	0
G42	G92	0
G92	G42	0
G41	G32	0
G32	G41	0
G73	G13	0
G13	G73	0
G78	G39	0
G39	G78	0
G14	G39	0
G39	G14	0
G66	G22	0
G22	G66	0
G79	G58	0
G58	G79	0
G4	G87	0
G87	G4	0
G8	G79	0
G79	G8	0
G41	G49	0
G49	G41	0
G98	G21	0
G21	G98	0
G15	G77	0
G77	G15	0
G27	G50	0
G50	G27	0
G20	G17	0
G17	G20	0
G15	G2	0
G2	G15	0
G18	G69	0
G69	G18	0
G15	G30	0
G30	G15	0
G46	G51	0
G51	G46	0
G36	G65	0
G65	G36	0
G30	G80	0
G80	G30	0
G23	G39	0
G39	G23	0
G72	G68	0
G68	G72	0
G6	G27	0
G27	G6	0
G43	G24	0
G24	G43	0
G99	G5	0
G5	G99	0
G33	G1	0
G1	G33	0
G75	G41	0
G41	G75	0
G3	G41	0
G41	G3	0
G40	G3	0
G3	G40	0
G19	G90	0
G90	G19	0
G87	G49	0
G49	G87	0
G21	G68	0
G68	G21	0
G27	G93	0
G93	G27	0
G77	G11	0
G11	G77	0
G4	G1	0
G1	G4	0
G62	G79	0
G79	G62	0
G91	G85	0
G85	G91	0
G89	G14	0
G14	G89	0
G28	G83	0
G83	G28	0
G56	G11	0
G11	G56	0
G36	G13	0
G13	G36	0
G46	G35	0
G35	G46	0
G94	G32	0
G32	G94	0
G83	G8	0
G8	G83	0
G48	G46	0
G46	G48	0
G20	G38	0
G38	G20	0
G45	G95	0
G95	G45	0
G63	G67	0
G67	G63	0
G58	G41	0
G41	G58	0
G4	G26	0
G26	G4	0
G91	G48	0
G48	G91	0
G22	G13	0
G13	G22	0
G71	G61	0
G61	G71	0
G40	G94	0
G94	G40	0
G61	G100	0
G100	G61	0
G16	G84	0
G84	G16	0
G59	G90	0
G90	G59	0
G35	G100	0
G100	G35	0
G17	G69	0
G69	G17	0
G37	G89	0
G89	G37	0
G13	G88	0
G88	G13	0
G83	G47	0
G47	G83	0
G10	G44	0
G44	G10	0
G76	G65	0
G65	G76	0
G40	G68	0
G68	G40	0
G97	G69	0
G69	G97	0
G30	G12	0
G12	G30	0
G76	G37	0
G37	G76	0
G99	G27	0
G27	G99	0
G55	G67	0
G67	G55	0
G49	G94	0
G94	G49	0
G48	G68	0
G68	G48	0
G26	G1	0
G1	G26	0
G75	G33	0
G33	G75	0
G23	G88	0
G88	G23	0
G56	G42	0
G42	G56	0
G15	G96	0
G96	G15	0
G75	G79	0
G79	G75	0
G5	G60	0
G60	G5	0
G19	G92	0
G92	G19	0
G7	G97	0
G97	G7	0
G58	G65	0
G65	G58	0
G33	G80	0
G80	G33	0
G83	G88	0
G88	G83	0
G100	G15	0
G15	G100	0
G53	G77	0
G77	G53	0
G54	G79	0
G79	G54	0
G49	G36	0
G36	G49	0
G39	G21	0
G21	G39	0
G91	G63	0
G63	G91	0
G9	G5	0
G5	G9	0
G17	G27	0
G27	G17	0
G96	G36	0
G36	G96	0
G91	G4	0
G4	G91	0
G90	G3	0
G3	G90	0
G50	G62	0
G62	G50	0
G1	G69	0
G69	G1	0
G33	G82	0
G82	G33	0
G91	G67	0
G67	G91	0
G72	G69	0
G69	G72	0
G75	G4	0
G4	G75	0
G42	G44	0
G44	G42	0
G55	G51	0
G51	G55	0
G68	G46	0
G46	G68	0
G70	G11	0
G11	G70	0
G52	G81	0
G81	G52	0
G84	G3	0
G3	G84	0
G38	G14	0
G14	G38	0
G68	G10	0
G10	G68	0
G36	G67	0
G67	G36	0
G86	G78	0
G78	G86	0
G77	G98	0
G98	G77	0
G64	G90	0
G90	G64	0
G59	G45	0
G45	G59	0
G65	G79	0
G79	G65	0
G51	G36	0
G36	G51	0
G39	G80	0
G80	G39	0
G33	G4	0
G4	G33	0
G89	G55	0
G55	G89	0
G31	G48	0
G48	G31	0
G25	G23	0
G23	G25	0
G79	G99	0
G99	G79	0
G74	G75	0
G75	G74	0
G13	G27	0
G27	G13	0
G27	G91	0
G91	G27	0
G4	G40	0
G40	G4	0
G35	G7	0
G7	G35	0
G95	G36	0
G36	G95	0
G76	G11	0
G11	G76	0
G45	G27	0
G27	G45	0
G32	G61	0
G61	G32	0
G99	G1	0
G1	G99	0
G99	G94	0
G94	G99	0
G55	G59	0
G59	G55	0
G24	G65	0
G65	G24	0
G37	G47	0
G47	G37	0
G92	G25	0
G25	G92	0
G6	G86	0
G86	G6	0
G97	G86	0
G86	G97	0
G38	G78	0
G78	G38	0
G53	G16	0
G16	G53	0
G16	G95	0
G95	G16	0
G17	G81	0
G81	G17	0
G20	G52	0
G52	G20	0
G44	G13	0
G13	G44	0
G60	G69	0
G69	G60	0
G35	G98	0
G98	G35	0
G75	G90	0
G90	G75	0
G9	G80	0
G80	G9	0
G29	G44	0
G44	G29	0
G81	G63	0
G63	G81	0
G27	G68	0
G68	G27	0
G4	G30	0
G30	G4	0
G17	G90	0
G90	G17	0
G76	G43	0
G43	G76	0
G64	G48	0
G48	G64	0
G68	G22	0
G22	G68	0
G64	G52	0
G52	G64	0
G79	G91	0
G91	G79	0
G58	G47	0
G47	G58	0
G24	G61	0
G61	G24	0
G75	G49	0
G49	G75	0
G39	G92	0
G92	G39	0
G12	G19	0
G19	G12	0
G98	G89	0
G89	G98	0
G60	G72	0
G72	G60	0
G65	G23	0
G23	G65	0
G13	G51	0
G51	G13	0
G71	G65	0
G65	G71	0
G7	G98	0
G98	G7	0
G49	G21	0
G21	G49	0
G33	G94	0
G94	G33	0
G62	G59	0
G59	G62	0
G60	G16	0
G16	G60	0
G29	G25	0
G25	G29	0
G10	G4	0
G4	G10	0
G32	G51	0
G51	G32	0
G42	G78	0
G78	G42	0
G96	G10	0
G10	G96	0
G89	G26	0
G26	G89	0
G86	G71	0
G71	G86	0
G69	G98	0
G98	G69	0
G61	G64	0
G64	G61	0
G75	G12	0
G12	G75	0
G91	G51	0
G51	G91	0
G54	G12	0
G12	G54	0
G41	G64	0
G64	G41	0
G58	G64	0
G64	G58	0
G71	G30	0
G30	G71	0
G83	G39	0
G39	G83	0
G13	G1	0
G1	G13	0
G71	G2	0
G2	G71	0
G72	G19	0
G19	G72	0
G83	G6	0
G6	G83	0
G57	G44	0
G44	G57	0
G20	G69	0
G69	G20	0
G49	G77	0
G77	G49	0
G40	G67	0
G67	G40	0
G98	G22	0
G22	G98	0
G35	G87	0
G87	G35	0
G2	G93	0
G93	G2	0
G39	G8	0
G8	G39	0
G9	G33	0
G33	G9	0
G23	G86	0
G86	G23	0
G93	G58	0
G58	G93	0
G73	G47	0
G47	G73	0
G27	G66	0
G66	G27	0
G88	G82	0
G82	G88	0
G2	G96	0
G96	G2	0
G58	G86	0
G86	G58	0
G79	G28	0
G28	G79	0
G55	G48	0
G48	G55	0
G49	G27	0
G27	G49	0
G69	G99	0
G99	G69	0
G7	G81	0
G81	G7	0
G2	G91	0
G91	G2	0
G48	G43	0
G43	G48	0
G40	G17	0
G17	G40	0
G11	G84	0
G84	G11	0
G55	G32	0
G32	G55	0
G26	G67	0
G67	G26	0
G7	G23	0
G23	G7	0
G53	G1	0
G1	G53	0
G27	G38	0
G38	G27	0
G9	G10	0
G10	G9	0
G64	G63	0
G63	G64	0
G31	G35	0
G35	G31	0
G95	G66	0
G66	G95	0
G83	G1	0
G1	G83	0
G18	G52	0
G52	G18	0
G70	G63	0
G63	G70	0
G35	G21	0
G21	G35	0
G67	G11	0
G11	G67	0
G77	G2	0
G2	G77	0
G45	G89	0
G89	G45	0
G23	G96	0
G96	G23	0
G24	G55	0
G55	G24	0
G58	G77	0
G77	G58	0
G9	G29	0
G29	G9	0
G87	G96	0
G96	G87	0
G77	G4	0
G4	G77	0
G92	G54	0
G54	G92	0
G5	G64	0
G64	G5	0
G54	G83	0
G83	G54	0
G81	G69	0
G69	G81	0
G41	G30	0
G30	G41	0
G65	G49	0
G49	G65	0
G33	G7	0
G7	G33	0
G6	G70	0
G70	G6	0
G87	G63	0
G63	G87	0
G75	G47	0
G47	G75	0
G17	G47	0
G47	G17	0
G38	G65	0
G65	G38	0
G32	G93	0
G93	G32	0
G47	G9	0
G9	G47	0
G39	G96	0
G96	G39	0
G44	G77	0
G77	G44	0
G12	G81	0
G81	G12	0
G28	G86	0
G86	G28	0
G63	G5	0
G5	G63	0
G1	G93	0
G93	G1	0
G8	G3	0
G3	G8	0
G71	G72	0
G72	G71	0
G65	G60	0
G60	G65	0
G32	G12	0
G12	G32	0
G79	G82	0
G82	G79	0
G85	G22	0
G22	G85	0
G20	G2	0
G2	G20	0
G67	G2	0
G2	G67	0
G96	G33	0
G33	G96	0
G14	G99	0
G99	G14	0
G94	G80	0
G80	G94	0
G60	G35	0
G35	G60	0
G59	G82	0
G82	G59	0
G73	G24	0
G24	G73	0
G94	G47	0
G47	G94	0
G50	G44	0
G44	G50	0
G87	G79	0
G79	G87	0
G34	G87	0
G87	G34	0
G93	G61	0
G61	G93	0
G75	G8	0
G8	G75	0
G99	G44	0
G44	G99	0
G95	G12	0
G12	G95	0
G65	G41	0
G41	G65	0
G42	G90	0
G90	G42	0
G53	G71	0
G71	G53	0
G58	G28	0
G28	G58	0
G23	G69	0
G69	G23	0
G38	G50	0
G50	G38	0
G12	G82	0
G82	G12	0
G26	G54	0
G54	G26	0
G46	G26	0
G26	G46	0
G88	G57	0
G57	G88	0
G45	G76	0
G76	G45	0
G55	G54	0
G54	G55	0
G8	G36	0
G36	G8	0
G60	G86	0
G86	G60	0
G56	G40	0
G40	G56	0
G83	G18	0
G18	G83	0
G81	G90	0
G90	G81	0
G78	G83	0
G83	G78	0
G48	G53	0
G53	G48	0
G67	G96	0
G96	G67	0
G57	G69	0
G69	G57	0
G70	G17	0
G17	G70	0
G54	G43	0
G43	G54	0
G96	G71	0
G71	G96	0
G61	G56	0
G56	G61	0
G99	G80	0
G80	G99	0
G78	G81	0
G81	G78	0
G58	G80	0
G80	G58	0
G12	G38	0
G38	G12	0
G63	G85	0
G85	G63	0
G30	G46	0
G46	G30	0
G81	G14	0
G14	G81	0
G1	G94	0
G94	G1	0
G73	G18	0
G18	G73	0
G80	G100	0
G100	G80	0
G84	G38	0
G38	G84	0
G61	G53	0
G53	G61	0
G20	G91	0
G91	G20	0
G4	G92	0
G92	G4	0
G10	G62	0
G62	G10	0
G97	G54	0
