Gene1	Gene2	Score
G93	G82	-0.250555302758537
G55	G1	-0.250555160549745
G47	G92	0.250535425648967
G60	G52	0.250470579416836
G91	G89	-0.250367196915131
G100	G26	0.250364621921583
G26	G100	0.250364621921583
G63	G11	0.250256177699264
G11	G63	0.250256177699264
G27	G43	-0.250197256700931
G23	G71	0.250126443068272
G65	G3	-0.250126394821147
G3	G65	-0.250126394821147
G43	G88	0.250080458031857
G28	G67	0.250050198986915
G100	G94	-0.249984593467774
G94	G100	-0.249984593467774
G84	G78	-0.249828674237819
G88	G41	0.249779743947792
G58	G5	0.249779029759005
G5	G58	0.249779029759005
G100	G70	-0.249758296672356
G78	G71	0.249668081973642
G71	G78	0.249668081973642
G37	G70	0.249649812054679
G73	G63	0.249575401091315
G59	G43	0.24954683578788
G43	G59	0.24954683578788
G25	G1	0.249492497487433
G1	G25	0.249492497487433
G58	G67	0.249415439823604
G64	G54	0.249377821787457
G54	G64	0.249377821787457
G43	G52	-0.249194853014796
G23	G70	-0.249191030938822
G55	G28	-0.249140988285419
G28	G55	-0.249140988285419
G29	G71	0.249024952068562
G23	G93	0.248845677799404
G28	G90	-0.248739140266534
G99	G49	0.248645631255626
G80	G2	0.248632933265698
G2	G80	0.248632933265698
G67	G28	0.248600180394126
G78	G65	-0.248471237961778
G98	G89	0.248433296185837
G5	G2	0.2483880190988
G2	G5	0.2483880190988
G90	G91	0.248368824235387
G62	G47	-0.248367294631399
G67	G5	0.248337872166735
G16	G43	0.248308911671849
G100	G79	0.248274482138701
G37	G47	-0.248259767982789
G38	G97	-0.24820656627326
G1	G40	0.248200162153858
G49	G91	-0.248094656674817
G67	G36	-0.248080429802135
G49	G4	0.247908354739715
G4	G49	0.247908354739715
G82	G27	0.24789710948783
G77	G90	0.247838660208866
G85	G83	0.247829558570636
G83	G85	0.247829558570636
G29	G47	0.247810883436102
G92	G84	-0.24768315720797
G50	G37	-0.247573354851181
G91	G15	-0.247531128513227
G15	G91	-0.247531128513227
G79	G53	0.24750325339434
G53	G79	0.24750325339434
G27	G99	-0.247445834496917
G31	G27	-0.247209375143312
G77	G88	-0.247180148185505
G65	G78	-0.247140626259405
G81	G3	-0.247065660228553
G3	G81	-0.247065660228553
G43	G72	0.246765662949171
G89	G66	-0.246646313854413
G61	G25	0.246445103505835
G25	G61	0.246445103505835
G23	G39	0.246309860116966
G77	G47	-0.246307836622426
G60	G29	-0.246239879947072
G41	G79	0.246188522294211
G43	G29	0.246117188606461
G86	G55	-0.246104237356115
G14	G65	-0.246086242565546
G90	G2	-0.246053397475702
G2	G90	-0.246053397475702
G47	G5	0.246030256120194
G49	G2	0.245969979312371
G2	G49	0.245969979312371
G52	G90	0.245868367580007
G89	G41	0.245845762543192
G41	G89	0.245845762543192
G65	G84	0.245681469828412
G3	G63	0.245637792509053
G99	G30	-0.245623227656329
G16	G51	-0.245582066344595
G5	G68	0.245553728349189
G55	G43	-0.245532510143116
G100	G15	-0.245476477565312
G15	G49	-0.245437766030721
G62	G99	-0.245360825359778
G72	G73	0.245342019224589
G82	G36	0.245319697013764
G82	G99	-0.24529820005924
G40	G29	0.245138028859146
G29	G40	0.245138028859146
G65	G90	0.245130575319917
G49	G31	0.245108813534481
G36	G68	-0.245102022257654
G64	G12	0.245037947242924
G12	G64	0.245037947242924
G93	G47	0.244906044033405
G54	G36	-0.244848907491313
G35	G82	-0.2447676651236
G30	G15	-0.244763237280029
G15	G30	-0.244763237280029
G68	G88	0.244680491739473
G37	G3	-0.244652459163882
G38	G90	-0.244631201874721
G79	G38	0.244532357694212
G91	G48	0.24451718360036
G48	G91	0.24451718360036
G90	G36	0.244487915849674
G99	G77	-0.244469330883032
G66	G50	-0.244460704531619
G28	G49	0.244455897826446
G70	G84	0.244326146477935
G25	G53	0.244249787851401
G49	G52	-0.244034704602999
G28	G51	-0.243737805724982
G27	G65	0.243721312882837
G49	G71	0.243687080792884
G59	G42	0.243681593923986
G42	G59	0.243681593923986
G31	G48	0.243631938011827
G51	G61	-0.243615589417303
G62	G28	-0.243578205420633
G83	G91	-0.243509069042421
G78	G31	0.243455040601993
G56	G59	-0.243428853482708
G70	G26	-0.243377700558004
G26	G70	-0.243377700558004
G47	G90	-0.243359847183173
G60	G99	-0.243353196484406
G60	G79	-0.243335709233555
G88	G15	-0.243294043009812
G80	G58	0.243194403902053
G58	G80	0.243194403902053
G99	G3	0.243140397045396
G1	G84	-0.243121402990671
G73	G29	-0.243111863686913
G29	G73	-0.243111863686913
G39	G80	0.243050214337605
G60	G23	-0.243006599689567
G88	G1	0.24299386177075
G92	G61	0.242987947987399
G61	G92	0.242987947987399
G84	G26	-0.242960135881429
G26	G84	-0.242960135881429
G61	G47	-0.242913672740362
G47	G61	-0.242913672740362
G79	G52	-0.242910301346182
G80	G36	-0.24289818754981
G93	G92	0.242890162519801
G58	G48	0.242885442198434
G48	G58	0.242885442198434
G85	G23	0.24287971205802
G23	G85	0.24287971205802
G66	G11	-0.242833095065708
G11	G66	-0.242833095065708
G49	G68	0.242755134932607
G67	G88	0.242730022483022
G70	G83	-0.242706795781658
G77	G58	-0.242694572138761
G58	G77	-0.242694572138761
G89	G42	0.242654951984527
G90	G62	0.242601452833352
G91	G81	0.24246447923401
G88	G38	0.24230797512737
G9	G67	0.242302776417797
G65	G29	-0.242264146088092
G73	G31	0.242262276589171
G49	G66	-0.242052032055173
G47	G3	0.242019949047233
G89	G77	-0.241883803030338
G61	G39	0.241864863174926
G39	G61	0.241864863174926
G99	G29	0.241838536323143
G48	G30	-0.241819004717842
G98	G49	0.241798080923151
G31	G49	0.241640801290627
G78	G2	0.241537286371068
G100	G93	0.241531544554979
G4	G3	0.241369357885134
G3	G4	0.241369357885134
G71	G55	-0.241326348490373
G84	G56	0.24129830881309
G70	G41	0.241290848672958
G41	G70	0.241290848672958
G89	G91	-0.241246154724753
G92	G12	-0.24123377322332
G12	G92	-0.24123377322332
G82	G15	0.241232265997214
G51	G27	0.241218399230244
G17	G23	0.241212486866383
G39	G2	0.241129104645332
G2	G39	0.241129104645332
G29	G77	-0.241095472591649
G77	G79	-0.241093487080222
G1	G73	0.24108542107292
G37	G33	-0.241071553859495
G33	G37	-0.241071553859495
G43	G79	0.240978060913513
G31	G82	-0.24092851933118
G94	G3	-0.240870828164175
G3	G94	-0.240870828164175
G50	G54	0.240743893310318
G79	G26	0.240713647253926
G26	G79	0.240713647253926
G83	G4	0.240628559794678
G4	G83	0.240628559794678
G52	G80	-0.240589893676636
G85	G37	-0.240587114813057
G37	G85	-0.240587114813057
G99	G52	-0.240532287965739
G15	G11	0.240465556787485
G63	G71	0.240425203303382
G62	G37	0.240422269161805
G36	G80	-0.240326003572174
G93	G80	0.240322792308243
G89	G45	0.240312158811302
G67	G92	0.240298704616703
G23	G59	0.240252304675074
G6	G1	0.240163956565438
G1	G6	0.240163956565438
G100	G47	0.240107583300689
G99	G58	0.240008383693906
G66	G1	-0.239976492691637
G78	G58	0.239960296700477
G60	G2	-0.239948873931538
G2	G60	-0.239948873931538
G28	G61	0.239913051145705
G100	G4	0.239782156707225
G4	G100	0.239782156707225
G90	G56	0.239697863417728
G50	G66	0.23964387868298
G31	G2	0.239643100713566
G2	G31	0.239643100713566
G93	G48	0.239637349608559
G28	G47	0.239602441850497
G41	G43	0.239521554529406
G15	G82	0.239518979970119
G84	G97	0.239330029802727
G26	G14	0.239310305440069
G14	G26	0.239310305440069
G28	G3	0.239308330820284
G3	G28	0.239308330820284
G88	G9	0.23929745964683
G88	G60	-0.239275267465837
G66	G89	-0.239169988188472
G73	G1	0.239162427884186
G82	G2	-0.239116441755295
G2	G82	-0.239116441755295
G47	G4	0.239044407866846
G4	G47	0.239044407866846
G30	G68	-0.239013383284353
G68	G48	0.238960102421659
G77	G84	0.238941478603528
G38	G30	-0.238923536481086
G49	G77	-0.238890933812079
G55	G26	-0.238875969496734
G26	G55	-0.238875969496734
G37	G49	-0.238834172243068
G26	G89	0.238758665080829
G55	G60	0.238756404273182
G58	G54	0.238728553044501
G54	G58	0.238728553044501
G47	G77	-0.238711699345223
G40	G3	0.238657279263028
G3	G40	0.238657279263028
G63	G3	0.238529990949769
G84	G37	0.238520807341095
G35	G28	0.238414841457084
G28	G35	0.238414841457084
G2	G68	0.238379186083544
G92	G90	-0.238362585680651
G68	G50	0.238359550067317
G50	G68	0.238359550067317
G49	G99	0.238349119327392
G48	G99	0.238343153586003
G71	G68	0.238342553569932
G29	G66	-0.238322622503571
G66	G52	0.238250911654648
G47	G81	-0.238209730072819
G85	G51	-0.238193883735984
G51	G85	-0.238193883735984
G77	G71	-0.238030866614657
G79	G98	0.237952186839162
G47	G70	-0.237793301783389
G43	G15	-0.23770837807118
G71	G29	0.237703188430418
G1	G16	0.237694120789792
G68	G35	0.237616282268679
G35	G68	0.237616282268679
G89	G35	0.237610201923806
G90	G77	0.237521350881966
G68	G9	0.237490895407189
G9	G68	0.237490895407189
G90	G63	-0.237488180994233
G37	G55	0.23746801688837
G80	G56	-0.237350063663617
G90	G27	0.237244686968925
G67	G97	-0.237201253688354
G49	G36	-0.237170939097524
G23	G73	0.237134055833632
G49	G27	-0.237108229972245
G41	G67	0.237074761345714
G28	G99	0.23706067965681
G70	G73	-0.237002089560658
G37	G6	0.236997661605827
G79	G41	0.236969303682169
G50	G1	0.236912886049587
G80	G22	0.236885613407867
G22	G80	0.236885613407867
G2	G65	-0.23688218175747
G47	G68	0.236860874578049
G63	G33	0.236806161180791
G33	G63	0.236806161180791
G73	G30	0.23672419981099
G30	G73	0.23672419981099
G68	G49	-0.236710144703616
G67	G78	0.23670076962975
G2	G1	0.236694263708442
G2	G73	0.236596797554366
G50	G84	-0.236489337751399
G39	G48	0.236466529827964
G51	G59	-0.23643897784877
G70	G47	-0.236413363854629
G79	G9	0.23635070110403
G80	G15	-0.236340512098483
G79	G72	0.236214731892196
G51	G15	0.236174607414834
G86	G88	0.236172006240899
G60	G73	-0.236121199719849
G83	G15	-0.236070018394444
G30	G14	-0.236044398723497
G14	G30	-0.236044398723497
G82	G37	0.235909032275448
G78	G84	-0.235875070884157
G38	G36	-0.235834792464047
G99	G61	0.235814055763163
G78	G68	0.235808802719725
G93	G4	-0.235788198338603
G4	G93	-0.235788198338603
G73	G37	0.235673611000674
G37	G73	0.235673611000674
G68	G11	0.23561656847803
G11	G68	0.23561656847803
G33	G28	0.235531931719338
G28	G33	0.235531931719338
G1	G30	-0.235457095774095
G58	G66	-0.235428166458846
G80	G99	0.235373028226487
G100	G78	0.235367835445001
G78	G61	0.235324541414572
G84	G36	0.235323140805921
G78	G55	-0.235314245496447
G23	G9	0.23531060823543
G1	G60	-0.235291705269078
G97	G15	-0.235284024741042
G43	G5	0.23527821279143
G15	G36	0.235271940405924
G70	G27	0.235267371332503
G49	G63	0.235197948272973
G9	G51	-0.235128623985688
G61	G59	0.235001662210408
G88	G93	0.234993983017761
G47	G84	-0.234884538791528
G90	G1	-0.234812871885852
G70	G25	-0.234788489244542
G25	G70	-0.234788489244542
G94	G52	0.234723763775581
G92	G35	0.234696673294033
G35	G92	0.234696673294033
G42	G49	0.234622624263247
G78	G88	0.234575702449843
G60	G50	-0.234548054819593
G68	G17	0.234419197862835
G17	G68	0.234419197862835
G66	G48	-0.234415104645993
G22	G9	-0.234355178876327
G9	G22	-0.234355178876327
G73	G70	-0.234238070512684
G92	G82	0.234238039310194
G82	G92	0.234238039310194
G84	G63	-0.234219277240201
G92	G51	-0.23407901085155
G71	G66	-0.234034332921999
G28	G29	0.233963016249087
G54	G52	-0.233949654032288
G80	G52	-0.23389833169578
G43	G38	0.233850371392451
G38	G43	0.233850371392451
G71	G30	-0.233828725034222
G60	G84	0.233793693241319
G37	G4	0.233699403632022
G47	G49	0.233528575764454
G91	G6	0.233504338693459
G56	G55	0.233444144237204
G78	G90	-0.233419220863751
G35	G48	0.233377772265577
G15	G93	-0.233328411082372
G55	G68	-0.233295598335251
G99	G60	-0.233293261807499
G43	G27	-0.233277759358569
G68	G12	-0.233233801619469
G12	G68	-0.233233801619469
G67	G9	0.23319453119247
G31	G25	0.233151063072707
G25	G31	0.233151063072707
G21	G94	0.233144353338746
G86	G90	-0.2331269739896
G68	G37	-0.233020700343503
G37	G67	-0.232996132926568
G15	G1	-0.232984214162867
G64	G43	-0.232898194293157
G43	G64	-0.232898194293157
G98	G64	-0.232846347057439
G64	G98	-0.232846347057439
G63	G88	0.232801161736673
G38	G27	-0.232788427919183
G97	G81	0.23269743616972
G90	G31	-0.232484836024281
G51	G73	-0.232189973030767
G91	G45	-0.23207313507981
G91	G47	0.232025635281668
G47	G91	0.232025635281668
G38	G1	0.23198961411831
G1	G38	0.23198961411831
G15	G79	-0.231804948492266
G53	G65	-0.231781297588843
G72	G16	0.231771189207511
G16	G72	0.231771189207511
G93	G15	-0.231759315396983
G73	G26	0.23170729278064
G55	G48	-0.231691387090837
G44	G2	0.231688449691674
G42	G23	0.231590118450694
G1	G83	0.231439484617282
G90	G26	-0.231391307799316
G26	G90	-0.231391307799316
G23	G38	0.231309146672716
G97	G6	0.231264502052988
G33	G88	0.231251007242547
G79	G100	0.231206164651955
G73	G68	0.231163862763667
G68	G73	0.231163862763667
G52	G77	0.231144151942318
G88	G92	0.231140554834692
G29	G92	0.231070917835488
G79	G39	0.231041603058779
G15	G6	0.23101045890115
G65	G49	-0.230948740113975
G29	G28	0.230925288535061
G26	G98	0.230870759787221
G66	G90	0.230802030758949
G65	G100	-0.230784599795546
G52	G100	-0.230712697507865
G54	G65	-0.230688734481777
G93	G49	0.230668970347021
G63	G80	0.230591926659376
G38	G98	0.230570846202075
G71	G60	-0.230553373611596
G1	G61	0.230483340122393
G55	G67	-0.230480829086009
G1	G48	0.230426719129726
G47	G88	0.230422184740428
G79	G30	-0.230410818815034
G25	G16	0.230379628543147
G16	G25	0.230379628543147
G15	G77	0.230361798007844
G27	G77	0.230300525578162
G15	G53	-0.230271748473279
G67	G56	0.230167312399888
G56	G67	0.230167312399888
G65	G48	-0.230139842014423
G51	G44	-0.230092012313944
G44	G51	-0.230092012313944
G42	G38	0.229978624618785
G62	G27	0.229906216598291
G2	G99	0.229877561220642
G33	G58	0.229830616709622
G73	G99	0.22980552314302
G92	G93	0.229796423576926
G100	G30	-0.229793603259827
G35	G83	0.229683615810028
G43	G49	0.229649184773275
G50	G31	0.229479453969322
G49	G45	0.229478376605433
G58	G35	0.229457407123317
G35	G58	0.229457407123317
G31	G80	0.229320574158306
G65	G23	0.229241777459728
G61	G12	-0.229204578418722
G12	G61	-0.229204578418722
G36	G54	-0.229190118251012
G49	G50	0.229024861784445
G47	G36	-0.229007090751327
G36	G83	-0.228954725953821
G61	G54	-0.228927527131123
G54	G61	-0.228927527131123
G81	G65	-0.228894363664154
G65	G81	-0.228894363664154
G73	G71	0.228885967001617
G82	G97	0.228810393587369
G47	G78	0.228803159622311
G68	G33	0.228802026301567
G33	G68	0.228802026301567
G77	G38	-0.228788213887156
G38	G77	-0.228788213887156
G90	G60	0.228772791559597
G70	G79	-0.228712621649184
G37	G82	0.228664601674231
G74	G20	0.2285721233834
G84	G50	-0.228454122921284
G1	G2	0.228371121871145
G37	G50	-0.228348530777828
G47	G40	0.22834440479846
G75	G51	0.228342063130514
G15	G55	0.228312128938162
G6	G48	-0.228304610887909
G76	G6	-0.228274021657249
G43	G23	0.228256167311879
G70	G81	0.228165462326971
G63	G37	-0.228148187821849
G5	G1	0.228132030554583
G38	G37	-0.228104646275264
G26	G39	0.227988824110358
G55	G50	-0.227923601600156
G86	G29	0.227795364823164
G29	G86	0.227795364823164
G50	G51	-0.227795019215208
G91	G71	0.227769378349706
G71	G91	0.227769378349706
G73	G17	0.227721526520866
G17	G73	0.227721526520866
G71	G93	0.227715768227226
G68	G29	0.22767503073075
G49	G26	0.227667940830409
G26	G49	0.227667940830409
G98	G62	-0.227629916123916
G62	G98	-0.227629916123916
G42	G51	-0.227592828683778
G23	G45	0.227591985503807
G78	G49	0.227528221910241
G90	G52	0.227511566534257
G77	G78	-0.22748526756072
G84	G4	-0.22746413914308
G4	G84	-0.22746413914308
G88	G56	-0.227441785089504
G73	G65	-0.227371791356897
G70	G71	-0.227304935212445
G23	G47	0.227293205632262
G39	G6	-0.227287614141431
G77	G99	-0.227265163127049
G35	G80	0.227197403850987
G84	G1	-0.227075234652178
G36	G48	-0.22703381294809
G71	G3	0.227030693142152
G91	G80	-0.227021516278296
G63	G6	0.227016332961632
G6	G63	0.227016332961632
G17	G52	-0.227004452830169
G15	G65	0.226953570559556
G63	G29	0.22694668574423
G88	G86	0.226923170908174
G98	G54	0.226657405322954
G93	G45	0.226642869022574
G71	G17	0.226637669461117
G17	G71	0.226637669461117
G56	G90	0.226625083744456
G37	G5	-0.226568422084133
G28	G9	0.226552675725966
G9	G28	0.226552675725966
G84	G28	-0.226468558552323
G31	G50	0.226417517573803
G41	G23	0.226369592519475
G60	G48	-0.226345514892283
G88	G52	-0.226271357862347
G23	G12	0.226155737915531
G12	G23	0.226155737915531
G97	G48	-0.226149339410581
G77	G49	-0.226146320215322
G59	G68	0.226099835709738
G98	G45	0.226073693337263
G81	G58	-0.226045790042561
G58	G81	-0.226045790042561
G84	G31	-0.225925586508546
G70	G88	-0.22588440769023
G48	G66	0.225866033395711
G75	G80	-0.225849161639703
G73	G84	-0.225761254925572
G100	G23	0.225682574275889
G58	G63	0.225620793546633
G94	G47	-0.225547220198447
G47	G94	-0.225547220198447
G31	G40	0.225534895898394
G60	G71	-0.225510448584802
G90	G98	-0.225473045231939
G82	G91	0.225440839348374
G91	G50	0.225367005421727
G50	G91	0.225367005421727
G56	G83	-0.225298375120003
G92	G53	-0.225264531483171
G53	G92	-0.225264531483171
G6	G45	-0.225256879537377
G67	G80	0.225256716436688
G75	G49	-0.225193094911957
G68	G53	0.225129744513506
G79	G75	-0.22500225983166
G58	G45	0.22499725342535
G45	G58	0.22499725342535
G79	G92	0.224967509859518
G100	G97	-0.22493135045936
G9	G72	0.224921841004032
G77	G29	-0.224873942623112
G38	G68	0.224828339271848
G9	G88	-0.224784740679229
G6	G37	0.224777577331537
G38	G58	0.224739898378811
G84	G91	0.224657954106895
G48	G36	-0.224655087172307
G54	G15	-0.224639855284723
G47	G23	0.224611625870632
G28	G4	-0.224596431607479
G4	G28	-0.224596431607479
G61	G49	-0.224545834991004
G49	G61	-0.224545834991004
G73	G93	0.224529429355357
G78	G67	0.224484582991656
G99	G16	0.224478669454197
G16	G99	0.224478669454197
G55	G16	0.224417050388879
G16	G55	0.224417050388879
G84	G66	0.224374714013379
G97	G49	-0.224348819113522
G63	G73	0.224328434696868
G68	G45	0.224326239318366
G45	G68	0.224326239318366
G65	G42	-0.224313587636755
G42	G65	-0.224313587636755
G28	G79	0.224239949791344
G100	G92	0.224236391212164
G61	G99	0.224171573454167
G51	G48	-0.224122551372534
G73	G88	0.224069684834093
G27	G29	-0.224035245973244
G3	G89	0.224024049080094
G93	G41	0.224012028260541
G42	G90	-0.223990496155322
G71	G49	0.22382253547602
G37	G35	-0.223793317529127
G70	G37	0.223717866789424
G98	G9	0.223536098846798
G9	G98	0.223536098846798
G33	G71	0.223468097920855
G82	G78	-0.223457987046919
G93	G88	0.223448524491761
G89	G50	0.223406444475674
G61	G58	-0.223376033196855
G58	G61	-0.223376033196855
G78	G93	0.223232874692194
G84	G67	-0.223129678121798
G2	G67	0.223117269605402
G71	G37	-0.222973361433104
G55	G52	0.222855991265483
G100	G98	-0.222788584416837
G98	G100	-0.222788584416837
G84	G43	-0.222784840456886
G75	G84	0.222752623708865
G90	G66	0.222751163709474
G31	G23	0.222686920259511
G60	G26	-0.222667349101275
G26	G60	-0.222667349101275
G98	G68	0.222625625447746
G56	G1	-0.222623577995313
G28	G48	0.222572578630688
G51	G72	-0.222518281906303
G99	G72	0.222450664585419
G81	G66	-0.222425578908899
G66	G81	-0.222425578908899
G31	G100	0.222347197439793
G93	G81	-0.222302427546666
G66	G55	0.222299156315295
G84	G60	0.222225251292074
G28	G23	0.222215745099689
G23	G28	0.222144672181432
G97	G99	-0.222066333583462
G83	G98	0.222033506852696
G88	G77	-0.222007008304681
G93	G5	0.221996967299529
G56	G84	0.221966608731504
G80	G4	0.221947257622189
G4	G80	0.221947257622189
G71	G59	0.221929002410089
G53	G4	0.221870766125696
G4	G53	0.221870766125696
G88	G97	-0.221867054175245
G2	G70	-0.221862359527818
G52	G94	0.221817251041415
G79	G56	-0.221781151816136
G67	G3	0.221741002010764
G84	G22	-0.221654026325511
G22	G84	-0.221654026325511
G6	G2	-0.221534474407432
G2	G6	-0.221534474407432
G88	G30	-0.221447947767882
G1	G66	-0.22135700015556
G38	G99	0.221331340629265
G31	G53	0.221331165259039
G92	G38	0.221313415470939
G38	G92	0.221313415470939
G39	G99	0.221160724362476
G51	G42	-0.221145739255559
G27	G23	-0.221090515828013
G78	G30	-0.221055292669229
G51	G12	-0.221049775100659
G12	G51	-0.221049775100659
G75	G40	-0.221009835102995
G84	G77	0.220860543202405
G99	G40	0.220727918333061
G62	G82	0.220656857872633
G71	G72	0.220638023832463
G11	G45	-0.220620181562108
G78	G100	0.220582267272007
G44	G70	-0.220458251084268
G15	G28	-0.220450245676734
G45	G36	-0.220411832634372
G23	G3	0.220319605369796
G68	G21	-0.220284755050569
G21	G68	-0.220284755050569
G93	G71	0.220283004539156
G15	G5	-0.220257588400715
G90	G43	-0.220250890318022
G93	G11	-0.220243932216084
G99	G83	0.220236204222989
G28	G17	0.22019826627584
G17	G28	0.22019826627584
G100	G55	-0.22016551088951
G62	G23	-0.22012337664758
G100	G60	-0.220013163356262
G48	G81	-0.220010572047337
G79	G27	-0.219975835745493
G79	G73	0.219947053873115
G89	G27	-0.219910608402703
G82	G41	-0.219848564231531
G30	G50	-0.21982520422201
G1	G15	-0.219816492582542
G29	G100	0.219815890246571
G50	G49	0.219815597465527
G56	G41	-0.219737085680788
G41	G56	-0.219737085680788
G17	G89	0.21968068325533
G28	G41	0.219608476609228
G51	G45	-0.219552956923212
G38	G67	0.219540887726541
G1	G53	0.21945767283328
G72	G65	-0.219443275743556
G92	G55	-0.219391872779124
G94	G15	0.219377134775025
G88	G45	0.219278243154354
G14	G56	-0.219261988011477
G48	G97	0.219226265907178
G5	G63	0.219209240807878
G91	G67	-0.219192097307601
G59	G63	0.219118141379157
G97	G100	0.219006692076621
G1	G33	0.218995734753378
G84	G48	-0.218967555479158
G42	G84	-0.218951678579263
G100	G63	0.218887823297567
G70	G52	0.21886140540943
G84	G93	-0.218859278089724
G11	G52	0.218837660798367
G52	G93	-0.218832729373044
G72	G79	0.218810568622377
G99	G38	0.218803207161235
G86	G82	-0.218776158253259
G86	G5	0.218746597968768
G63	G23	0.218736747301863
G85	G47	0.21872993194185
G51	G50	-0.218701961879492
G49	G78	0.218640193103316
G58	G53	0.218614773727931
G53	G58	0.218614773727931
G55	G77	0.218491782430179
G28	G92	0.21847540473163
G37	G48	-0.218449911223121
G11	G41	-0.218417544055015
G98	G99	0.21841022298937
G42	G81	-0.218387442464417
G65	G27	0.21818785128795
G63	G59	0.218163247504313
G59	G66	-0.218143375083896
G85	G68	-0.218064286739031
G68	G85	-0.218064286739031
G81	G97	0.217956338731141
G47	G100	0.217850220811618
G23	G11	-0.217825221906905
G11	G23	-0.217825221906905
G50	G90	-0.217800116179934
G56	G36	0.217663078944709
G41	G47	0.217591001516385
G99	G15	-0.217590742871404
G60	G72	-0.217585092434365
G67	G100	0.217584083829526
G52	G82	0.217567984216005
G47	G28	0.217510834098042
G2	G61	0.21749092464591
G47	G82	-0.217376598705161
G38	G79	0.217326760652496
G98	G2	0.217326165553889
G2	G98	0.217326165553889
G93	G54	0.217292037550915
G35	G49	0.217250114154667
G72	G47	0.217226448443683
G47	G72	0.217226448443683
G86	G84	-0.217207123290952
G16	G1	0.217193746380148
G16	G47	0.217165912880155
G89	G48	0.217131004443867
G11	G91	0.217087242167913
G73	G79	0.217030750001586
G83	G56	0.216927850055201
G42	G1	0.216889056634303
G54	G4	0.216883171551469
G4	G54	0.216883171551469
G39	G81	-0.216873710094626
G47	G39	0.216841057518324
G100	G38	0.216743778720231
G38	G100	0.216743778720231
G23	G77	-0.216730581262988
G36	G2	-0.216581965136181
G2	G36	-0.216581965136181
G52	G99	-0.216557588762438
G49	G38	0.216539192338587
G71	G27	-0.216509024840923
G27	G71	-0.216509024840923
G37	G15	0.21645479956736
G64	G5	0.216434806667417
G5	G64	0.216434806667417
G93	G6	-0.216398244083363
G56	G6	0.216387771884774
G16	G60	-0.216385739262034
G92	G64	-0.216380628580712
G64	G92	-0.216380628580712
G15	G88	-0.216337997181719
G15	G37	0.216305195001042
G55	G66	0.216282970756817
G61	G48	-0.216222519563746
G48	G61	-0.216222519563746
G29	G27	-0.216194807855269
G23	G52	-0.216112559725093
G99	G28	0.216052064654946
G52	G41	-0.216005672781402
G43	G78	0.215899646513171
G49	G93	0.215823104508512
G60	G49	-0.21580962229119
G83	G35	0.215803214965452
G83	G70	0.21579703870096
G61	G30	-0.215726925620148
G30	G61	-0.215726925620148
G37	G68	-0.21564613142744
G73	G55	-0.215610460754974
G5	G60	-0.215558123925123
G50	G46	-0.215547928446909
G88	G47	0.215533284107877
G83	G99	0.215517034280584
G44	G65	-0.215433726362989
G48	G41	0.215427884795093
G25	G36	-0.215291747465992
G62	G50	-0.215290616169295
G73	G43	0.215167250192022
G52	G63	-0.21514408661433
G4	G79	-0.215142515437048
G65	G57	-0.2151131389679
G57	G65	-0.2151131389679
G35	G6	-0.215000910996808
G47	G29	0.214985244430565
G90	G35	-0.214954241884869
G86	G40	0.214912686212152
G88	G66	-0.214906833870478
G33	G80	0.214857853770803
G100	G28	0.214857037506849
G97	G92	-0.21484668891816
G83	G52	-0.214811318412331
G100	G59	0.214784630900908
G39	G23	0.214763466872033
G71	G43	0.21475153572919
G39	G56	-0.214749176025073
G51	G41	-0.214712497170916
G41	G51	-0.214712497170916
G25	G97	-0.214687531687927
G71	G48	0.214636008383352
G48	G71	0.214636008383352
G43	G2	0.214533989923296
G77	G100	-0.214513705481103
G81	G60	-0.214428952092287
G60	G81	-0.214428952092287
G53	G52	-0.214350469963582
G43	G80	0.214306774638841
G27	G62	0.214283814465213
G40	G65	-0.214261116497779
G92	G19	0.214244057422396
G19	G92	0.214244057422396
G77	G23	-0.214231619907047
G99	G97	-0.214230469140281
G75	G90	0.21421953536726
G78	G3	0.2142098238869
G39	G11	-0.214203418128811
G27	G31	-0.214184189845736
G17	G99	0.214171681843253
G27	G15	0.214146031370226
G15	G27	0.214146031370226
G44	G93	0.214140935175163
G43	G50	0.214129944325262
G82	G22	-0.214109255702233
G22	G82	-0.214109255702233
G64	G52	-0.214076793591322
G52	G64	-0.214076793591322
G28	G27	-0.21399252439302
G27	G28	-0.21399252439302
G99	G81	-0.213991360320611
G99	G80	0.21397057338605
G70	G15	-0.213959642053434
G15	G70	-0.213959642053434
G88	G35	0.213879707931028
G27	G98	-0.213847070998835
G92	G2	0.213846580991503
G2	G92	0.213846580991503
G70	G23	-0.213818378707284
G86	G80	0.213746074368957
G86	G31	0.213676384858333
G31	G86	0.213676384858333
G70	G48	-0.213601586396538
G97	G71	0.213564708469734
G71	G97	0.213564708469734
G67	G25	-0.213563832111907
G25	G67	-0.213563832111907
G77	G48	-0.213494483185466
G33	G26	-0.213466059212056
G26	G33	-0.213466059212056
G41	G48	0.213437486861716
G68	G98	0.213421247964502
G6	G15	0.213339236319748
G86	G3	-0.213320235177803
G3	G86	-0.213320235177803
G5	G56	-0.213284907358933
G89	G98	0.213278615994913
G68	G2	0.213272578621641
G88	G59	0.213225487485421
G55	G37	0.213206939098169
G9	G73	0.213204286206437
G29	G61	0.21319657430928
G47	G2	0.213183996378811
